,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
288,20041,2.8547392,2.75257,42.418118,40.899998,0.6168142,1.5181198,"Dickinson County, KS"
289,20043,4.0411773,3.92359,60.04721,58.3,0.40019578,1.7472115,"Doniphan County, KS"
290,20045,3.1007967,2.92082,46.074245,43.4,0.36308727,2.674244,"Douglas County, KS"
291,20047,3.5748563,4.30047,53.11822,63.899998,0.66705394,-10.781776,"Edwards County, KS"
292,20053,3.174119,2.77949,47.16373,41.3,0.76215106,5.8637314,"Ellsworth County, KS"
293,20057,3.318676,4.14568,49.31168,61.6,0.68258035,-12.288319,"Ford County, KS"
294,20059,2.921049,2.69873,43.403404,40.1,0.37004837,3.3034058,"Franklin County, KS"
295,20061,3.1922932,3.37846,47.433777,50.2,0.56636596,-2.766224,"Geary County, KS"
296,20073,2.4432137,2.1536,36.303326,32.0,0.44247285,4.3033257,"Greenwood County, KS"
297,20077,2.1035056,2.18052,31.255655,32.4,0.44691858,-1.1443462,"Harper County, KS"
298,20079,2.7269967,2.38915,40.52001,35.5,0.60984933,5.020012,"Harvey County, KS"
299,20081,3.962274,4.29374,58.8748,63.8,0.7441475,-4.9251976,"Haskell County, KS"
300,20085,3.1341128,3.16983,46.569286,47.100002,0.39283544,-0.53071594,"Jackson County, KS"
301,20087,3.4056025,3.10926,50.603306,46.2,0.38489687,4.403305,"Jefferson County, KS"
302,20089,3.3130293,3.1631,49.227776,47.0,0.89244425,2.2277756,"Jewell County, KS"
303,20095,2.398956,2.32185,35.645706,34.5,0.59352076,1.1457062,"Kingman County, KS"
304,20097,3.69876,3.58709,54.95929,53.3,0.70450634,1.6592903,"Kiowa County, KS"
305,20099,2.6779284,2.46991,39.790913,36.7,0.34448764,3.0909119,"Labette County, KS"
306,20103,3.1384072,3.18329,46.633095,47.3,0.31261066,-0.66690445,"Leavenworth County, KS"
307,20105,2.6112642,2.84006,38.80036,42.2,0.81753826,-3.3996391,"Lincoln County, KS"
308,20107,2.8002439,2.692,41.60838,40.0,0.3767951,1.6083794,"Linn County, KS"
309,20111,2.539041,2.41607,37.727207,35.9,0.4523845,1.8272057,"Lyon County, KS"
310,20113,2.5429974,2.03246,37.785995,30.2,0.65775234,7.5859947,"McPherson County, KS"
311,20115,2.4509933,1.99881,36.41892,29.7,0.6763161,6.718918,"Marion County, KS"
312,20117,3.181386,2.87371,47.27171,42.7,0.72153056,4.5717087,"Marshall County, KS"
313,20119,4.1081643,4.91963,61.04256,73.1,0.733888,-12.057438,"Meade County, KS"
314,20121,3.0370607,3.29097,45.127205,48.9,0.3570876,-3.7727966,"Miami County, KS"
315,20123,3.1874795,2.9612,47.36225,44.0,0.81381506,3.3622513,"Mitchell County, KS"
316,20125,2.5777671,2.73911,38.30263,40.7,0.36420578,-2.3973694,"Montgomery County, KS"
317,20127,2.6505148,2.70546,39.38358,40.2,0.5543494,-0.8164215,"Morris County, KS"
318,20131,3.2257247,3.07561,47.93053,45.7,0.6173245,2.2305298,"Nemaha County, KS"
319,20133,2.6576257,2.11322,39.48924,31.4,0.3554652,8.089239,"Neosho County, KS"
320,20137,3.1696987,2.18725,47.09805,32.5,0.8988701,14.598049,"Norton County, KS"
321,20139,2.7493062,2.52375,40.851505,37.5,0.4196582,3.3515053,"Osage County, KS"
322,20141,2.5893545,2.59105,38.474808,38.5,0.87168515,-0.02519226,"Osborne County, KS"
323,20143,2.8830085,2.95447,42.838165,43.899998,0.80995905,-1.0618324,"Ottawa County, KS"
324,20145,3.307981,3.81591,49.152763,56.7,0.6304846,-7.5472374,"Pawnee County, KS"
325,20147,3.0650253,1.84402,45.542725,27.4,0.9387401,18.142725,"Phillips County, KS"
326,20149,3.3364148,3.08234,49.575256,45.8,0.5463802,3.775257,"Pottawatomie County, KS"
327,20151,3.300982,3.68131,49.048767,54.7,0.8548349,-5.6512337,"Pratt County, KS"
328,20155,2.5078871,2.5574,37.264297,38.0,0.6150982,-0.7357025,"Reno County, KS"
329,20157,3.4563918,3.39865,51.35798,50.5,0.89273405,0.8579788,"Republic County, KS"
330,20159,2.8722363,2.40261,42.6781,35.7,0.65866995,6.9781,"Rice County, KS"
331,20161,3.1308813,3.25732,46.521267,48.399998,0.6796125,-1.8787308,"Riley County, KS"
332,20163,2.2087846,1.99881,32.81998,29.7,0.95320994,3.1199799,"Rooks County, KS"
333,20167,2.6117883,2.81987,38.808147,41.9,0.83520246,-3.091854,"Russell County, KS"
334,20169,2.6519222,2.65162,39.40449,39.399998,0.70052576,0.0044937134,"Saline County, KS"
335,20173,2.6988587,2.37569,40.101913,35.3,0.5656179,4.801914,"Sedgwick County, KS"
336,20175,3.9093199,4.07838,58.087963,60.600002,0.75872767,-2.5120392,"Seward County, KS"
337,20177,3.2442417,2.79295,48.205673,41.5,0.4300204,6.705673,"Shawnee County, KS"
338,20179,3.4295797,4.00435,50.95958,59.500004,0.7062062,-8.540424,"Sheridan County, KS"
339,20183,2.7501154,2.52375,40.86353,37.5,0.9983993,3.3635292,"Smith County, KS"
340,20185,3.2154794,2.94774,47.778297,43.800003,0.6691742,3.9782944,"Stafford County, KS"
341,20189,3.8527555,4.1726,57.247482,61.999996,0.73326725,-4.752514,"Stevens County, KS"
342,20191,2.3226705,2.04592,34.51219,30.4,0.49643308,4.112192,"Sumner County, KS"
343,20193,3.3868423,3.06888,50.32455,45.600002,0.59755373,4.7245483,"Thomas County, KS"
344,20197,2.7934499,2.81987,41.507427,41.9,0.4930402,-0.3925743,"Wabaunsee County, KS"
345,20201,3.3253236,3.04196,49.410454,45.2,0.76545715,4.210453,"Washington County, KS"
346,20205,2.5769167,1.96516,38.289997,29.2,0.38789117,9.089996,"Wilson County, KS"
347,20207,2.5005634,2.22763,37.155476,33.1,0.41924185,4.055477,"Woodson County, KS"
348,26001,3.0770798,2.9612,45.72184,44.0,0.24509308,1.7218399,"Alcona County, MI"
349,26005,3.6124563,2.98812,53.676914,44.4,0.2284558,9.276913,"Allegan County, MI"
350,26007,3.0236154,2.86698,44.92742,42.600002,0.25201175,2.3274193,"Alpena County, MI"
351,26011,3.0385218,2.91409,45.14891,43.3,0.2450066,1.8489113,"Arenac County, MI"
352,26015,3.7362428,3.12272,55.51624,46.4,0.2172162,9.116238,"Barry County, MI"
353,26017,3.583294,3.365,53.243595,50.0,0.21210854,3.2435951,"Bay County, MI"
354,26021,3.6681476,3.18329,54.50442,47.3,0.2166329,7.204422,"Berrien County, MI"
355,26023,3.7524824,3.16983,55.75754,47.100002,0.19820678,8.657539,"Branch County, MI"
356,26025,3.5317593,2.90063,52.477848,43.100002,0.21455504,9.377846,"Calhoun County, MI"
357,26027,3.7483592,3.17656,55.696274,47.2,0.20771079,8.496273,"Cass County, MI"
358,26037,3.657288,3.08234,54.343063,45.8,0.21746765,8.543064,"Clinton County, MI"
359,26045,3.6130266,3.12272,53.68539,46.4,0.21439487,7.285389,"Eaton County, MI"
360,26049,3.5042763,3.01504,52.069485,44.8,0.23759463,7.2694855,"Genesee County, MI"
361,26051,3.3237305,3.19002,49.386784,47.4,0.23600541,1.9867821,"Gladwin County, MI"
362,26059,3.7333045,3.34481,55.47258,49.7,0.20922373,5.772579,"Hillsdale County, MI"
363,26063,3.527945,3.96397,52.421177,58.9,0.22989284,-6.4788246,"Huron County, MI"
364,26065,3.6751146,3.07561,54.607944,45.7,0.21166523,8.907944,"Ingham County, MI"
365,26067,3.7146711,3.17656,55.19571,47.2,0.20306274,7.9957085,"Ionia County, MI"
366,26069,3.238196,2.4901,48.115837,37.0,0.23061201,11.115837,"Iosco County, MI"
367,26073,3.411106,3.28424,50.685085,48.8,0.21615699,1.885086,"Isabella County, MI"
368,26075,3.4384532,2.77276,51.09143,41.2,0.23007055,9.89143,"Jackson County, MI"
369,26077,3.7012224,3.35827,54.995876,49.899998,0.20369355,5.0958786,"Kalamazoo County, MI"
370,26081,3.6051674,3.23713,53.56861,48.1,0.22328798,5.4686127,"Kent County, MI"
371,26087,3.6309495,3.31116,53.951702,49.2,0.21517567,4.7517014,"Lapeer County, MI"
372,26091,3.7481976,3.20348,55.69387,47.600002,0.19264483,8.093868,"Lenawee County, MI"
373,26093,3.6902337,3.24386,54.832596,48.2,0.21126315,6.632595,"Livingston County, MI"
374,26099,3.3713384,3.19675,50.09418,47.5,0.25243706,2.594181,"Macomb County, MI"
375,26105,3.2741866,2.93428,48.65062,43.6,0.25874293,5.050621,"Mason County, MI"
376,26107,3.0771189,2.86698,45.72242,42.600002,0.2566252,3.1224174,"Mecosta County, MI"
377,26111,3.3923864,3.13618,50.406933,46.6,0.22946244,3.8069344,"Midland County, MI"
378,26115,3.7160778,2.86025,55.21661,42.5,0.22132497,12.71661,"Monroe County, MI"
379,26117,3.3640108,3.16983,49.985302,47.100002,0.22685765,2.8852997,"Montcalm County, MI"
380,26119,3.0264049,2.99485,44.96887,44.5,0.22171034,0.46886826,"Montmorency County, MI"
381,26121,3.297945,2.86025,49.003643,42.5,0.24804042,6.503643,"Muskegon County, MI"
382,26123,3.2539787,2.88044,48.350353,42.8,0.2524518,5.550354,"Newaygo County, MI"
383,26125,3.0739708,2.53048,45.675644,37.6,0.311815,8.075645,"Oakland County, MI"
384,26127,3.1245089,2.61797,46.426582,38.9,0.29133812,7.526581,"Oceana County, MI"
385,26129,3.1007328,3.08907,46.073296,45.9,0.23286167,0.17329407,"Ogemaw County, MI"
386,26139,3.5378895,3.08234,52.56894,45.8,0.23176879,6.76894,"Ottawa County, MI"
387,26141,2.9276776,2.51702,43.501896,37.4,0.25017497,6.1018944,"Presque Isle County, MI"
388,26145,3.586381,3.48614,53.289467,51.8,0.22145893,1.4894676,"Saginaw County, MI"
389,26147,3.6402621,3.23713,54.090076,48.1,0.23861885,5.990078,"St. Clair County, MI"
390,26149,3.7122083,3.62747,55.159115,53.9,0.20111853,1.2591133,"St. Joseph County, MI"
391,26151,3.6558647,3.61401,54.321915,53.7,0.20675768,0.6219139,"Sanilac County, MI"
392,26155,3.6658735,3.39865,54.47063,50.5,0.21990249,3.9706306,"Shiawassee County, MI"
393,26157,3.687624,3.50633,54.79382,52.100002,0.21205214,2.6938171,"Tuscola County, MI"
394,26159,3.5837474,3.20348,53.25033,47.600002,0.22636718,5.6503296,"Van Buren County, MI"
395,26161,3.5084534,2.80641,52.13155,41.7,0.22761963,10.431549,"Washtenaw County, MI"
396,26163,2.9503284,2.60451,43.83846,38.7,0.34296522,5.1384583,"Wayne County, MI"
397,27001,2.324109,2.59778,34.53357,38.6,0.1307527,-4.066429,"Aitkin County, MN"
398,27003,2.8455205,3.07561,42.281136,45.7,0.2414038,-3.4188652,"Anoka County, MN"
399,27005,2.8897743,2.63143,42.938698,39.1,0.18465832,3.8386993,"Becker County, MN"
400,27007,2.2605815,2.42953,33.589622,36.1,0.27382264,-2.510376,"Beltrami County, MN"
401,27009,3.3283148,3.55344,49.4549,52.800003,0.19045438,-3.3451042,"Benton County, MN"
402,27011,3.021,3.21021,44.888557,47.7,0.17385225,-2.8114433,"Big Stone County, MN"
403,27013,3.419115,4.05819,50.80409,60.3,0.1523451,-9.495911,"Blue Earth County, MN"
404,27015,3.3859692,4.17933,50.311577,62.1,0.15259181,-11.788422,"Brown County, MN"
405,27019,3.5551882,3.93032,52.825977,58.4,0.14974819,-5.574024,"Carver County, MN"
406,27021,2.790678,2.18725,41.46624,32.5,0.25476164,8.96624,"Cass County, MN"
407,27023,3.276535,3.75534,48.685513,55.800003,0.1365424,-7.1144905,"Chippewa County, MN"
408,27025,3.1814709,2.94774,47.272972,43.800003,0.20308632,3.472969,"Chisago County, MN"
409,27027,2.8654985,2.692,42.577988,40.0,0.1770156,2.5779877,"Clay County, MN"
410,27029,2.5253468,2.94101,37.523727,43.7,0.21555024,-6.1762733,"Clearwater County, MN"
411,27033,3.3664231,3.9707,50.021145,59.0,0.16610043,-8.978855,"Cottonwood County, MN"
412,27035,3.1198316,2.61124,46.357082,38.8,0.23475131,7.557083,"Crow Wing County, MN"
413,27037,3.5261579,3.65439,52.39462,54.300003,0.1901204,-1.9053841,"Dakota County, MN"
414,27039,3.5234647,4.038,52.354603,60.000004,0.17518021,-7.645401,"Dodge County, MN"
415,27041,3.259512,3.06888,48.43257,45.600002,0.1694793,2.8325691,"Douglas County, MN"
416,27043,3.44831,4.34085,51.23789,64.5,0.1490397,-13.262112,"Faribault County, MN"
417,27045,3.7757225,3.78226,56.10286,56.2,0.18693121,-0.097141266,"Fillmore County, MN"
418,27047,3.3422694,3.93705,49.66225,58.500004,0.15581727,-8.837753,"Freeborn County, MN"
419,27049,3.7755275,3.88321,56.099964,57.7,0.17502387,-1.6000366,"Goodhue County, MN"
420,27051,3.0532217,2.99485,45.367336,44.5,0.15276325,0.8673363,"Grant County, MN"
421,27053,3.2140589,3.6342,47.75719,54.000004,0.18530008,-6.242813,"Hennepin County, MN"
422,27055,3.8590307,3.51306,57.340725,52.2,0.18865463,5.140724,"Houston County, MN"
423,27059,2.8108654,2.81987,41.7662,41.9,0.22679223,-0.1338005,"Isanti County, MN"
424,27061,1.6457834,2.48337,24.454435,36.9,0.36573464,-12.445566,"Itasca County, MN"
425,27063,3.3084598,3.65439,49.159878,54.300003,0.17178462,-5.1401253,"Jackson County, MN"
426,27067,3.30795,3.40538,49.152306,50.600002,0.12910512,-1.4476967,"Kandiyohi County, MN"
427,27069,1.9778674,2.17379,29.388817,32.3,0.18286115,-2.9111824,"Kittson County, MN"
428,27071,2.1130896,2.26801,31.398062,33.7,0.26869476,-2.301939,"Koochiching County, MN"
429,27073,3.1678267,3.39192,47.070232,50.4,0.1728082,-3.3297691,"Lac qui Parle County, MN"
430,27077,2.1867378,2.29493,32.49239,34.1,0.27281722,-1.6076088,"Lake of the Woods County, MN"
431,27079,3.5690775,3.97743,53.032356,59.100002,0.15446538,-6.067646,"Le Sueur County, MN"
432,27081,3.2489185,3.30443,48.275166,49.100002,0.20439087,-0.82483673,"Lincoln County, MN"
433,27083,3.3904796,3.62074,50.378597,53.8,0.18080884,-3.421402,"Lyon County, MN"
434,27085,3.2923932,3.61401,48.921146,53.7,0.13217784,-4.7788544,"McLeod County, MN"
435,27087,2.8339486,2.60451,42.10919,38.7,0.18882278,3.4091911,"Mahnomen County, MN"
436,27089,2.1746397,2.16033,32.312626,32.100002,0.20989566,0.2126236,"Marshall County, MN"
437,27091,3.5036283,4.04473,52.059856,60.100002,0.15943043,-8.040146,"Martin County, MN"
438,27093,3.2203875,3.44576,47.851227,51.2,0.13865046,-3.348774,"Meeker County, MN"
439,27095,3.2213035,2.81314,47.864838,41.8,0.18504734,6.0648384,"Mille Lacs County, MN"
440,27097,3.279921,3.49287,48.735825,51.9,0.19337302,-3.164177,"Morrison County, MN"
441,27101,3.280458,3.72169,48.743805,55.3,0.16769846,-6.5561943,"Murray County, MN"
442,27103,3.5460734,4.2399,52.69054,63.000004,0.13774729,-10.3094635,"Nicollet County, MN"
443,27105,3.2709174,3.6342,48.602043,54.000004,0.2070883,-5.3979607,"Nobles County, MN"
444,27107,2.6250916,2.33531,39.005817,34.7,0.18428469,4.3058167,"Norman County, MN"
445,27109,3.7695518,3.85629,56.01117,57.300003,0.19347985,-1.2888336,"Olmsted County, MN"
446,27111,3.1563244,3.03523,46.899323,45.1,0.19195257,1.799324,"Otter Tail County, MN"
447,27113,2.3745093,2.36223,35.282455,35.100002,0.23804262,0.18245316,"Pennington County, MN"
448,27115,3.1962318,3.22367,47.492302,47.9,0.1906359,-0.40769958,"Pine County, MN"
449,27117,3.3568997,3.4996,49.87964,52.0,0.20727055,-2.1203613,"Pipestone County, MN"
450,27119,2.535305,2.46991,37.671696,36.7,0.18589056,0.97169495,"Polk County, MN"
451,27121,3.3449826,3.0958,49.702564,46.0,0.15538238,3.7025642,"Pope County, MN"
452,27125,2.599811,2.4228,38.63018,36.0,0.22513418,2.6301804,"Red Lake County, MN"
453,27127,3.3558946,3.8361,49.864704,57.000004,0.14434196,-7.1352997,"Redwood County, MN"
454,27129,3.290709,3.58036,48.896122,53.2,0.119803585,-4.303879,"Renville County, MN"
455,27131,3.6882148,3.84956,54.802597,57.2,0.15329285,-2.3974037,"Rice County, MN"
456,27133,3.4723277,3.92359,51.594765,58.3,0.23503502,-6.7052345,"Rock County, MN"
457,27135,2.2071972,1.8844,32.796394,28.0,0.25704503,4.7963943,"Roseau County, MN"
458,27139,3.5812702,3.93705,53.213524,58.500004,0.15295604,-5.28648,"Scott County, MN"
459,27141,2.6800103,3.4323,39.821846,51.0,0.22765264,-11.178154,"Sherburne County, MN"
460,27143,3.358653,3.82937,49.905693,56.9,0.130829,-6.9943085,"Sibley County, MN"
461,27145,3.4082818,3.45249,50.64312,51.300003,0.1621408,-0.65688324,"Stearns County, MN"
462,27147,3.4818087,4.07838,51.73564,60.600002,0.15770867,-8.864361,"Steele County, MN"
463,27149,3.0431895,3.25059,45.21827,48.300003,0.15282106,-3.0817337,"Stevens County, MN"
464,27151,3.2644496,3.44576,48.50594,51.2,0.14189169,-2.6940613,"Swift County, MN"
465,27153,3.2097082,2.94101,47.692543,43.7,0.18673849,3.9925423,"Todd County, MN"
466,27155,2.9895272,2.98139,44.42091,44.3,0.16493578,0.120910645,"Traverse County, MN"
467,27157,3.7917547,3.95724,56.34108,58.800003,0.17943083,-2.4589233,"Wabasha County, MN"
468,27159,3.0170674,3.21694,44.830124,47.8,0.21059905,-2.9698753,"Wadena County, MN"
469,27161,3.5040321,4.33412,52.065857,64.399994,0.14526129,-12.334137,"Waseca County, MN"
470,27163,3.585361,3.48614,53.27431,51.8,0.214329,1.4743118,"Washington County, MN"
471,27165,3.5104332,4.15914,52.16097,61.800003,0.15526779,-9.639034,"Watonwan County, MN"
472,27167,2.84833,2.49683,42.322884,37.1,0.1681229,5.222885,"Wilkin County, MN"
473,27169,3.8541098,3.86302,57.267605,57.4,0.1814884,-0.1323967,"Winona County, MN"
474,27171,3.4967613,3.68131,51.95782,54.7,0.15810408,-2.7421799,"Wright County, MN"
475,27173,3.3597713,3.32462,49.922306,49.4,0.16909596,0.52230453,"Yellow Medicine County, MN"
476,29001,3.3408022,3.27078,49.64045,48.600002,0.27400434,1.0404472,"Adair County, MO"
477,29003,3.628584,3.31116,53.916553,49.2,0.32275325,4.7165527,"Andrew County, MO"
478,29005,3.7329946,3.77553,55.46797,56.100002,0.43174312,-0.6320305,"Atchison County, MO"
479,29007,3.6646261,3.68131,54.4521,54.7,0.2240453,-0.24790192,"Audrain County, MO"
480,29011,2.993516,2.71219,44.48018,40.3,0.33489493,4.1801796,"Barton County, MO"
481,29013,3.0646358,3.30443,45.536938,49.100002,0.3355865,-3.5630646,"Bates County, MO"
482,29015,2.5557961,3.365,37.97617,50.0,0.42308304,-12.02383,"Benton County, MO"
483,29017,3.247818,3.00158,48.258812,44.600002,0.2649886,3.6588097,"Bollinger County, MO"
484,29019,3.4268937,3.22367,50.91967,47.9,0.24942861,3.0196686,"Boone County, MO"
485,29021,3.5900803,3.67458,53.344433,54.600002,0.29605433,-1.2555695,"Buchanan County, MO"
486,29023,3.659772,3.31116,54.37997,49.2,0.19013639,5.17997,"Butler County, MO"
487,29025,3.1256337,3.37173,46.443295,50.100002,0.2897697,-3.6567078,"Caldwell County, MO"
488,29027,2.9632578,3.37173,44.03058,50.100002,0.26949143,-6.0694237,"Callaway County, MO"
489,29031,3.5113487,3.47941,52.174572,51.7,0.22094782,0.47457123,"Cape Girardeau County, MO"
490,29033,3.3038259,3.86975,49.091022,57.5,0.30346248,-8.4089775,"Carroll County, MO"
491,29037,3.2289858,3.13618,47.97899,46.6,0.31025892,1.3789902,"Cass County, MO"
492,29039,2.6703825,3.06888,39.67879,45.600002,0.3415633,-5.9212112,"Cedar County, MO"
493,29041,3.4190307,3.51306,50.802834,52.2,0.28059348,-1.3971672,"Chariton County, MO"
494,29043,2.9916787,2.31512,44.452877,34.4,0.41342488,10.0528755,"Christian County, MO"
495,29045,3.1590505,3.46595,46.93983,51.5,0.27014783,-4.560169,"Clark County, MO"
496,29047,3.5265503,3.38519,52.40045,50.3,0.2898333,2.1004524,"Clay County, MO"
497,29049,3.3698735,3.71496,50.072414,55.2,0.30911577,-5.1275864,"Clinton County, MO"
498,29051,3.3139143,3.30443,49.240925,49.100002,0.2652903,0.14092255,"Cole County, MO"
499,29053,3.6990838,3.66112,54.9641,54.4,0.24387589,0.56409836,"Cooper County, MO"
500,29057,2.8755574,2.55067,42.72745,37.899998,0.34547794,4.8274536,"Dade County, MO"
501,29059,2.8832283,2.51029,42.84143,37.3,0.41191956,5.5414314,"Dallas County, MO"
502,29061,3.0446205,3.27751,45.239532,48.7,0.29504836,-3.4604683,"Daviess County, MO"
503,29063,2.8409505,3.33135,42.213234,49.5,0.32002223,-7.286766,"DeKalb County, MO"
504,29069,3.5319204,3.00831,52.480244,44.7,0.19481762,7.780243,"Dunklin County, MO"
505,29071,3.3733191,3.47268,50.123615,51.600002,0.25798264,-1.476387,"Franklin County, MO"
506,29073,3.233766,3.47941,48.05002,51.7,0.30138195,-3.6499825,"Gasconade County, MO"
507,29075,3.2286038,3.22367,47.973312,47.9,0.30472827,0.07331085,"Gentry County, MO"
508,29077,3.0878148,2.019,45.88135,30.000002,0.3565053,15.88135,"Greene County, MO"
509,29079,3.1170154,3.06888,46.315235,45.600002,0.27415124,0.71523285,"Grundy County, MO"
510,29081,2.7617621,3.45249,41.036587,51.300003,0.31945407,-10.263416,"Harrison County, MO"
511,29083,3.120614,3.14964,46.36871,46.800003,0.29810104,-0.4312935,"Henry County, MO"
512,29085,3.0335999,3.35154,45.07578,49.800003,0.38702264,-4.724224,"Hickory County, MO"
513,29087,3.8426523,3.88994,57.09736,57.8,0.38816816,-0.70264053,"Holt County, MO"
514,29089,3.2824106,3.38519,48.77282,50.3,0.26451755,-1.5271797,"Howard County, MO"
515,29095,3.3633676,3.39865,49.975746,50.5,0.28614166,-0.52425385,"Jackson County, MO"
516,29097,2.9419646,2.71219,43.714184,40.3,0.3391544,3.4141846,"Jasper County, MO"
517,29099,3.234385,3.53998,48.05921,52.6,0.30200148,-4.5407867,"Jefferson County, MO"
518,29101,3.2446203,3.25059,48.2113,48.300003,0.28700006,-0.088703156,"Johnson County, MO"
519,29103,3.4121566,3.15637,50.70069,46.899998,0.27204666,3.8006935,"Knox County, MO"
520,29107,3.8257074,4.16587,56.845577,61.900005,0.23976313,-5.054428,"Lafayette County, MO"
521,29109,3.0014138,2.36896,44.59753,35.2,0.35058933,9.39753,"Lawrence County, MO"
522,29111,3.520698,3.32462,52.31349,49.4,0.24515499,2.9134903,"Lewis County, MO"
523,29113,3.4955812,3.37173,51.940285,50.100002,0.19942458,1.8402824,"Lincoln County, MO"
524,29115,3.2409363,3.25732,48.15656,48.399998,0.29653695,-0.24343872,"Linn County, MO"
525,29117,3.1074305,3.54671,46.172817,52.7,0.28560603,-6.5271835,"Livingston County, MO"
526,29121,2.8760438,3.35154,42.734676,49.800003,0.32455084,-7.0653267,"Macon County, MO"
527,29125,2.9475489,3.32462,43.79716,49.4,0.3469446,-5.6028404,"Maries County, MO"
528,29127,3.7319326,3.43903,55.452194,51.1,0.20888406,4.3521957,"Marion County, MO"
529,29129,2.840829,3.15637,42.211426,46.899998,0.32541606,-4.688572,"Mercer County, MO"
530,29131,3.125154,3.25732,46.43617,48.399998,0.31033215,-1.963829,"Miller County, MO"
531,29133,3.5811849,3.8361,53.212257,57.000004,0.19018179,-3.7877464,"Mississippi County, MO"
532,29135,3.2664251,3.25059,48.535294,48.300003,0.2617038,0.23529053,"Moniteau County, MO"
533,29137,3.6252599,3.41884,53.86716,50.8,0.23961678,3.0671616,"Monroe County, MO"
534,29139,3.587204,3.64766,53.301693,54.2,0.22683883,-0.8983078,"Montgomery County, MO"
535,29141,3.1158066,3.04196,46.297276,45.2,0.34573624,1.0972748,"Morgan County, MO"
536,29143,3.5604382,3.73515,52.903984,55.500004,0.19477306,-2.5960197,"New Madrid County, MO"
537,29145,3.2147098,2.3555,47.76686,35.0,0.3414634,12.766861,"Newton County, MO"
538,29151,3.3730097,3.41211,50.119015,50.7,0.27541232,-0.580986,"Osage County, MO"
539,29155,3.6812763,3.43903,54.6995,51.1,0.18575448,3.5995026,"Pemiscot County, MO"
540,29157,3.325964,3.69477,49.41997,54.9,0.2527222,-5.48003,"Perry County, MO"
541,29159,3.4127955,3.65439,50.710186,54.300003,0.2807964,-3.589817,"Pettis County, MO"
542,29163,3.6775694,3.56017,54.64442,52.899998,0.19936773,1.7444229,"Pike County, MO"
543,29165,3.5228996,3.75534,52.346207,55.800003,0.30600435,-3.4537964,"Platte County, MO"
544,29167,2.935351,3.11599,43.615913,46.3,0.39214233,-2.6840858,"Polk County, MO"
545,29171,3.1610146,3.0958,46.969013,46.0,0.2954499,0.9690132,"Putnam County, MO"
546,29173,3.5137563,3.78226,52.210346,56.2,0.22190198,-3.9896545,"Ralls County, MO"
547,29175,3.397036,2.97466,50.47602,44.2,0.28973454,6.27602,"Randolph County, MO"
548,29177,3.3905458,3.47941,50.37958,51.7,0.31277272,-1.3204193,"Ray County, MO"
549,29183,3.637536,3.62747,54.049572,53.9,0.20152979,0.14957047,"St. Charles County, MO"
550,29185,3.0258007,2.86025,44.959892,42.5,0.35052562,2.4598923,"St. Clair County, MO"
551,29186,3.2806473,3.41211,48.746616,50.7,0.2424295,-1.9533844,"Ste. Genevieve County, MO"
552,29187,3.4482732,3.48614,51.237343,51.8,0.28937158,-0.5626564,"St. Francois County, MO"
553,29189,3.537054,3.60055,52.556526,53.5,0.20982312,-0.9434738,"St. Louis County, MO"
554,29195,3.80297,3.86975,56.507725,57.5,0.25890893,-0.99227524,"Saline County, MO"
555,29197,3.1499052,2.63143,46.80394,39.1,0.2851103,7.7039413,"Schuyler County, MO"
556,29199,3.4284325,2.78622,50.94253,41.4,0.2856992,9.54253,"Scotland County, MO"
557,29201,3.5499978,3.53325,52.74885,52.500004,0.23656264,0.24884796,"Scott County, MO"
558,29205,3.5644636,3.33808,52.9638,49.6,0.24821769,3.3638,"Shelby County, MO"
559,29207,3.8114977,3.52652,56.634438,52.4,0.1912896,4.234436,"Stoddard County, MO"
560,29211,3.055677,2.77276,45.40382,41.2,0.3344189,4.2038193,"Sullivan County, MO"
561,29217,2.8524613,2.79968,42.38427,41.6,0.3348507,0.78427124,"Vernon County, MO"
562,29219,3.5914478,3.49287,53.364754,51.9,0.2108215,1.4647522,"Warren County, MO"
563,29221,2.499732,2.88044,37.14312,42.8,0.5673401,-5.6568794,"Washington County, MO"
564,29225,3.2029939,2.57086,47.592777,38.2,0.31174505,9.3927765,"Webster County, MO"
565,29227,3.1429129,3.27078,46.700043,48.600002,0.28928646,-1.8999596,"Worth County, MO"
566,31001,3.6866703,4.2399,54.779648,63.000004,0.94100696,-8.220356,"Adams County, NE"
567,31003,3.6308541,4.33412,53.950283,64.399994,0.491204,-10.449711,"Antelope County, NE"
568,31011,3.7992134,4.31393,56.45191,64.1,0.4899696,-7.6480904,"Boone County, NE"
569,31015,3.487053,3.14291,51.813564,46.7,0.5661943,5.1135635,"Boyd County, NE"
570,31019,3.6560616,4.36104,54.32484,64.8,0.86058027,-10.4751625,"Buffalo County, NE"
571,31021,3.5651684,3.50633,52.97427,52.100002,0.47716132,0.8742676,"Burt County, NE"
572,31023,3.7353406,3.88321,55.502834,57.7,0.6478255,-2.1971664,"Butler County, NE"
573,31025,3.6967454,3.51979,54.92935,52.3,0.45421523,2.6293526,"Cass County, NE"
574,31027,3.666912,3.84283,54.486065,57.1,0.4267538,-2.6139336,"Cedar County, NE"
