,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,20077,2.707913,1.97862,40.236446,29.400002,0.40345016,10.836445,"Harper County, KS"
287,20079,3.3653207,3.28424,50.004765,48.8,0.3855293,1.2047653,"Harvey County, KS"
288,20081,4.1074657,4.34085,61.03218,64.5,0.689512,-3.4678192,"Haskell County, KS"
289,20083,3.9776468,3.84283,59.10322,57.1,0.6843832,2.0032234,"Hodgeman County, KS"
290,20085,3.3755302,2.67181,50.156467,39.7,0.27664092,10.456467,"Jackson County, KS"
291,20089,3.8856134,2.88717,57.735714,42.9,0.55261266,14.835712,"Jewell County, KS"
292,20091,2.3818913,2.29493,35.392143,34.1,0.25595865,1.2921448,"Johnson County, KS"
293,20095,3.033693,3.0958,45.077164,46.0,0.4556159,-0.9228363,"Kingman County, KS"
294,20097,4.031521,4.26009,59.90373,63.3,0.63419163,-3.3962708,"Kiowa County, KS"
295,20099,2.601039,2.26801,38.648426,33.7,0.29871735,4.9484253,"Labette County, KS"
296,20113,3.2866664,3.06215,48.836056,45.5,0.3748792,3.3360558,"McPherson County, KS"
297,20115,3.1420977,2.85352,46.68793,42.399998,0.40776563,4.2879333,"Marion County, KS"
298,20117,3.3903213,2.59778,50.376244,38.6,0.38581517,11.776245,"Marshall County, KS"
299,20121,3.1170735,2.84006,46.3161,42.2,0.24105689,4.1161003,"Miami County, KS"
300,20123,3.5944088,2.8939,53.40875,43.0,0.50034773,10.408749,"Mitchell County, KS"
301,20125,2.7248967,2.66508,40.488808,39.600002,0.29854915,0.8888054,"Montgomery County, KS"
302,20127,3.200436,2.20744,47.55477,32.8,0.42726213,14.754772,"Morris County, KS"
303,20131,3.479682,2.79295,51.70404,41.5,0.33091903,10.204041,"Nemaha County, KS"
304,20133,2.7476716,2.61797,40.827217,38.9,0.3020556,1.9272156,"Neosho County, KS"
305,20137,3.2520347,3.21694,48.32147,47.8,0.6171901,0.5214691,"Norton County, KS"
306,20139,2.9500866,2.38915,43.83487,35.5,0.31363776,8.334869,"Osage County, KS"
307,20149,3.5963135,2.692,53.43705,40.0,0.41621086,13.43705,"Pottawatomie County, KS"
308,20151,3.5657933,3.6342,52.983555,54.000004,0.5504758,-1.016449,"Pratt County, KS"
309,20157,3.8976984,3.4323,57.915283,51.0,0.491238,6.915283,"Republic County, KS"
310,20161,3.4026608,2.60451,50.559597,38.7,0.48261747,11.859596,"Riley County, KS"
311,20165,3.419504,2.51029,50.809864,37.3,0.5063782,13.509865,"Rush County, KS"
312,20171,4.306118,3.46595,63.983925,51.5,0.5516334,12.483925,"Scott County, KS"
313,20173,3.2259722,2.92755,47.934208,43.5,0.38399592,4.434208,"Sedgwick County, KS"
314,20175,4.4124537,4.42834,65.56395,65.8,0.67611945,-0.23605347,"Seward County, KS"
315,20177,3.467369,2.53721,51.521088,37.7,0.34359366,13.821087,"Shawnee County, KS"
316,20183,3.4648914,3.08234,51.484272,45.8,0.603015,5.684273,"Smith County, KS"
317,20191,2.861699,2.40261,42.521534,35.7,0.34231678,6.821533,"Sumner County, KS"
318,20197,3.2921376,2.0863,48.91735,30.999998,0.3766654,17.917353,"Wabaunsee County, KS"
319,20203,3.727747,3.53325,55.39,52.500004,0.53138673,2.8899956,"Wichita County, KS"
320,26005,3.6302376,3.10926,53.941124,46.2,0.16817422,7.741123,"Allegan County, MI"
321,26011,3.4347827,3.08907,51.036892,45.9,0.16027685,5.1368904,"Arenac County, MI"
322,26015,3.582671,3.11599,53.234337,46.3,0.18342002,6.9343376,"Barry County, MI"
323,26017,3.6963606,3.78899,54.923634,56.3,0.15303062,-1.3763657,"Bay County, MI"
324,26021,3.3804307,3.16983,50.229282,47.100002,0.18926415,3.12928,"Berrien County, MI"
325,26023,3.50019,3.33135,52.008766,49.5,0.1738224,2.5087662,"Branch County, MI"
326,26025,3.5246935,2.99485,52.37286,44.5,0.1667648,7.87286,"Calhoun County, MI"
327,26027,3.6215696,3.2977,53.81233,49.0,0.17379607,4.8123283,"Cass County, MI"
328,26037,3.6673617,2.78622,54.492744,41.4,0.18762554,13.092743,"Clinton County, MI"
329,26045,3.5791147,3.20348,53.181496,47.600002,0.17912014,5.5814934,"Eaton County, MI"
330,26049,3.3372056,2.94774,49.58701,43.800003,0.19450466,5.7870064,"Genesee County, MI"
331,26055,2.5458355,2.78622,37.828167,41.4,0.24664856,-3.5718346,"Grand Traverse County, MI"
332,26057,3.6386023,3.44576,54.065414,51.2,0.18183547,2.8654137,"Gratiot County, MI"
333,26059,3.35357,3.07561,49.830162,45.7,0.18163803,4.1301613,"Hillsdale County, MI"
334,26063,3.5003667,3.80918,52.011395,56.600002,0.14590937,-4.588608,"Huron County, MI"
335,26065,3.4710822,3.38519,51.57626,50.3,0.18136536,1.2762604,"Ingham County, MI"
336,26067,3.6892834,3.39865,54.818474,50.5,0.17564349,4.318474,"Ionia County, MI"
337,26073,3.4066145,2.64489,50.618343,39.300003,0.19503416,11.31834,"Isabella County, MI"
338,26075,3.3649216,2.57759,49.998837,38.3,0.1769031,11.698837,"Jackson County, MI"
339,26077,3.678073,3.2977,54.6519,49.0,0.17054954,5.6519012,"Kalamazoo County, MI"
340,26087,3.5228808,2.98139,52.345924,44.3,0.16324085,8.045925,"Lapeer County, MI"
341,26091,3.4902432,3.43903,51.86097,51.1,0.16822492,0.76097107,"Lenawee County, MI"
342,26093,3.3285573,3.18329,49.458504,47.3,0.17494929,2.1585045,"Livingston County, MI"
343,26099,3.2514763,3.17656,48.31317,47.2,0.19718952,1.1131706,"Macomb County, MI"
344,26105,2.9717796,3.03523,44.1572,45.1,0.22819632,-0.9427986,"Mason County, MI"
345,26107,2.9483838,2.64489,43.809566,39.300003,0.22732784,4.5095634,"Mecosta County, MI"
346,26111,3.5590496,3.39865,52.883354,50.5,0.17797147,2.3833542,"Midland County, MI"
347,26115,3.5830302,3.00831,53.239677,44.7,0.17186882,8.539677,"Monroe County, MI"
348,26117,3.275914,2.59105,48.676285,38.5,0.19249561,10.176285,"Montcalm County, MI"
349,26121,3.3367534,2.83333,49.580288,42.1,0.20172592,7.4802895,"Muskegon County, MI"
350,26123,3.0548606,2.6247,45.39169,39.0,0.25551718,6.3916893,"Newaygo County, MI"
351,26125,3.0470405,2.8939,45.27549,43.0,0.23355322,2.2754898,"Oakland County, MI"
352,26139,3.611586,3.30443,53.663982,49.100002,0.17974809,4.56398,"Ottawa County, MI"
353,26145,3.673072,3.39192,54.577595,50.4,0.17752485,4.177593,"Saginaw County, MI"
354,26147,3.4295754,2.99485,50.95952,44.5,0.18758775,6.4595184,"St. Clair County, MI"
355,26149,3.639351,3.4996,54.076538,52.0,0.16544768,2.076538,"St. Joseph County, MI"
356,26151,3.6201613,3.52652,53.7914,52.4,0.14271362,1.3913994,"Sanilac County, MI"
357,26155,3.5954456,3.16983,53.424156,47.100002,0.19136783,6.324154,"Shiawassee County, MI"
358,26157,3.6064122,3.33808,53.587105,49.6,0.15304482,3.9871063,"Tuscola County, MI"
359,26161,3.2899714,2.87371,48.885162,42.7,0.18661888,6.1851616,"Washtenaw County, MI"
360,26163,3.0271049,2.63143,44.97927,39.1,0.28802904,5.8792725,"Wayne County, MI"
361,27001,1.7560639,1.92478,26.093075,28.6,0.24912356,-2.5069256,"Aitkin County, MN"
362,27003,2.0999837,2.12668,31.203323,31.599998,0.33052984,-0.3966751,"Anoka County, MN"
363,27005,2.7042902,2.99485,40.182617,44.5,0.22192292,-4.317383,"Becker County, MN"
364,27009,2.4851894,3.06888,36.927036,45.600002,0.2874435,-8.672966,"Benton County, MN"
365,27011,3.0457048,3.46595,45.255646,51.5,0.18506812,-6.2443542,"Big Stone County, MN"
366,27013,3.1948695,3.56017,47.472057,52.899998,0.18665491,-5.4279404,"Blue Earth County, MN"
367,27015,3.187567,3.49287,47.363552,51.9,0.195265,-4.5364494,"Brown County, MN"
368,27019,2.8897676,3.66785,42.9386,54.5,0.21786036,-11.561401,"Carver County, MN"
369,27023,3.24822,3.53998,48.264786,52.6,0.1943362,-4.3352127,"Chippewa County, MN"
370,27025,2.132197,2.51029,31.681974,37.3,0.30545872,-5.618025,"Chisago County, MN"
371,27027,2.8420281,3.06888,42.229244,45.600002,0.19319795,-3.370758,"Clay County, MN"
372,27029,2.204239,2.64489,32.752434,39.300003,0.25097767,-6.5475693,"Clearwater County, MN"
373,27033,3.3138447,3.48614,49.23989,51.8,0.17866793,-2.5601082,"Cottonwood County, MN"
374,27037,2.9971373,3.48614,44.53399,51.8,0.2546839,-7.2660103,"Dakota County, MN"
375,27039,3.4232914,3.86302,50.866142,57.4,0.19478083,-6.5338593,"Dodge County, MN"
376,27043,3.394925,3.49287,50.444653,51.9,0.17294118,-1.455349,"Faribault County, MN"
377,27045,3.4372344,3.59382,51.07332,53.4,0.19492686,-2.326683,"Fillmore County, MN"
378,27047,3.4185944,3.48614,50.796352,51.8,0.1814179,-1.0036469,"Freeborn County, MN"
379,27049,3.4490557,3.78226,51.24897,56.2,0.201692,-4.9510307,"Goodhue County, MN"
380,27053,2.8811417,3.31116,42.810425,49.2,0.2801272,-6.389576,"Hennepin County, MN"
381,27059,2.0604281,2.46991,30.615574,36.7,0.29422054,-6.084427,"Isanti County, MN"
382,27063,3.3211088,3.31789,49.347828,49.3,0.16265608,0.047828674,"Jackson County, MN"
383,27065,2.0163183,2.57759,29.960154,38.3,0.32367274,-8.339846,"Kanabec County, MN"
384,27067,3.1699862,3.62074,47.10232,53.8,0.20418596,-6.6976776,"Kandiyohi County, MN"
385,27069,2.083209,2.11995,30.954073,31.500002,0.22327521,-0.54592896,"Kittson County, MN"
386,27073,3.429198,3.75534,50.953907,55.800003,0.16617653,-4.846096,"Lac qui Parle County, MN"
387,27079,3.2775126,3.39192,48.70004,50.4,0.19923183,-1.6999626,"Le Sueur County, MN"
388,27083,3.121725,3.62074,46.385216,53.8,0.18584232,-7.4147835,"Lyon County, MN"
389,27085,3.0084758,3.38519,44.702465,50.3,0.18935917,-5.597534,"McLeod County, MN"
390,27089,2.2048247,2.2882,32.76114,34.0,0.21925466,-1.2388611,"Marshall County, MN"
391,27091,3.2477112,3.35154,48.257225,49.800003,0.16752464,-1.542778,"Martin County, MN"
392,27097,2.1780796,3.00158,32.36374,44.600002,0.32008994,-12.236263,"Morrison County, MN"
393,27099,3.5394745,3.80245,52.592487,56.5,0.1958383,-3.9075127,"Mower County, MN"
394,27101,3.412164,3.35827,50.7008,49.899998,0.17643198,0.80080414,"Murray County, MN"
395,27103,3.3611042,3.59382,49.942116,53.4,0.18395913,-3.4578857,"Nicollet County, MN"
396,27105,3.4315174,3.32462,50.988373,49.4,0.17179374,1.5883713,"Nobles County, MN"
397,27109,3.3779588,3.69477,50.192554,54.9,0.19012949,-4.707447,"Olmsted County, MN"
398,27111,2.7333555,2.98139,40.614494,44.3,0.24915075,-3.685505,"Otter Tail County, MN"
399,27119,2.4935753,2.87371,37.05164,42.7,0.19434132,-5.648361,"Polk County, MN"
400,27121,3.0078888,3.41884,44.69374,50.8,0.2174484,-6.1062584,"Pope County, MN"
401,27125,2.5606112,2.5574,38.047714,38.0,0.21030614,0.047714233,"Red Lake County, MN"
402,27127,3.264929,3.38519,48.51306,50.3,0.20115075,-1.7869377,"Redwood County, MN"
403,27129,3.2583373,3.65439,48.415115,54.300003,0.19291922,-5.8848877,"Renville County, MN"
404,27131,3.2641616,3.75534,48.50166,55.800003,0.20041543,-7.2983437,"Rice County, MN"
405,27133,3.6053364,3.74188,53.57112,55.6,0.16846193,-2.0288773,"Rock County, MN"
406,27135,2.1708193,2.28147,32.25586,33.9,0.25138512,-1.6441422,"Roseau County, MN"
407,27143,3.1938746,3.67458,47.457275,54.600002,0.18311326,-7.142727,"Sibley County, MN"
408,27145,2.9540153,3.41884,43.89324,50.8,0.22075304,-6.9067574,"Stearns County, MN"
409,27147,3.3521147,3.61401,49.80854,53.7,0.19105561,-3.8914604,"Steele County, MN"
410,27149,3.1446888,3.44576,46.726433,51.2,0.1930233,-4.473568,"Stevens County, MN"
411,27151,3.035871,3.62074,45.109524,53.8,0.20304236,-8.690475,"Swift County, MN"
412,27155,3.1417828,3.49287,46.68325,51.9,0.19249125,-5.216751,"Traverse County, MN"
413,27157,3.3193917,3.85629,49.322315,57.300003,0.19485117,-7.977688,"Wabasha County, MN"
414,27161,3.3632417,3.96397,49.973873,58.9,0.17759182,-8.926128,"Waseca County, MN"
415,27163,2.5864162,3.32462,38.43115,49.4,0.3112099,-10.968853,"Washington County, MN"
416,27165,3.3327742,3.53325,49.52116,52.500004,0.16775821,-2.9788437,"Watonwan County, MN"
417,27167,2.9475443,3.0958,43.797092,46.0,0.20884296,-2.2029076,"Wilkin County, MN"
418,27173,3.2129116,3.5669,47.740143,53.0,0.17869046,-5.259857,"Yellow Medicine County, MN"
419,29005,3.9065247,3.19675,58.04643,47.5,0.22348201,10.546429,"Atchison County, MO"
420,29007,3.4826455,3.2977,51.748077,49.0,0.23462044,2.7480774,"Audrain County, MO"
421,29011,2.893383,2.4901,42.992317,37.0,0.28265515,5.992317,"Barton County, MO"
422,29013,2.9912195,3.31116,44.446056,49.2,0.26271415,-4.7539444,"Bates County, MO"
423,29033,3.2999272,2.692,49.033096,40.0,0.25793487,9.033096,"Carroll County, MO"
424,29043,2.6819918,2.6247,39.85129,39.0,0.42553222,0.85129166,"Christian County, MO"
425,29049,3.4522753,2.73911,51.29681,40.7,0.25207055,10.596809,"Clinton County, MO"
426,29057,2.773345,2.67181,41.208694,39.7,0.34239617,1.5086937,"Dade County, MO"
427,29059,2.7322838,2.17379,40.59857,32.3,0.38086528,8.298573,"Dallas County, MO"
428,29069,3.048255,2.74584,45.293537,40.800003,0.25583166,4.493534,"Dunklin County, MO"
429,29071,3.4013906,2.81987,50.54072,41.9,0.24783288,8.64072,"Franklin County, MO"
430,29073,3.1208293,3.00158,46.371906,44.600002,0.2915946,1.771904,"Gasconade County, MO"
431,29077,2.7534754,2.36223,40.913452,35.100002,0.32040554,5.81345,"Greene County, MO"
432,29079,3.3735032,2.58432,50.126347,38.4,0.23890293,11.726345,"Grundy County, MO"
433,29083,2.9231179,2.92082,43.434143,43.4,0.28571922,0.03414154,"Henry County, MO"
434,29085,2.82861,2.2882,42.029865,34.0,0.3734293,8.029865,"Hickory County, MO"
435,29095,3.3250313,2.87371,49.406113,42.7,0.2525435,6.706112,"Jackson County, MO"
436,29097,2.7617323,2.46991,41.03614,36.7,0.28797296,4.3361397,"Jasper County, MO"
437,29099,3.174034,2.79968,47.162468,41.6,0.32641172,5.5624695,"Jefferson County, MO"
438,29101,3.1596913,2.75257,46.949352,40.899998,0.25718,6.0493546,"Johnson County, MO"
439,29103,3.1983957,2.63143,47.524456,39.1,0.25155643,8.424458,"Knox County, MO"
440,29105,2.6684246,1.94497,39.649696,28.9,0.36152324,10.749697,"Laclede County, MO"
441,29107,3.6560206,3.51306,54.32423,52.2,0.22078738,2.1242294,"Lafayette County, MO"
442,29109,2.9080634,2.78622,43.210453,41.4,0.32256573,1.8104515,"Lawrence County, MO"
443,29111,3.133288,2.94774,46.557026,43.800003,0.2421141,2.7570229,"Lewis County, MO"
444,29113,3.348044,2.88717,49.748055,42.9,0.21379602,6.848053,"Lincoln County, MO"
445,29117,3.2457464,2.92755,48.22803,43.5,0.24324442,4.728031,"Livingston County, MO"
446,29123,3.3108425,3.31789,49.195282,49.3,0.32293668,-0.104717255,"Madison County, MO"
447,29125,2.8579955,1.78345,42.466503,26.5,0.31860498,15.966503,"Maries County, MO"
448,29131,2.9425325,2.88044,43.722622,42.8,0.30070263,0.9226227,"Miller County, MO"
449,29133,3.2322779,3.5669,48.027905,53.0,0.225919,-4.9720955,"Mississippi County, MO"
450,29135,3.074648,2.50356,45.685703,37.2,0.2619744,8.4857025,"Moniteau County, MO"
451,29137,3.396764,3.27078,50.471977,48.600002,0.24642886,1.871975,"Monroe County, MO"
452,29139,3.4075084,2.92082,50.631626,43.4,0.23567364,7.2316246,"Montgomery County, MO"
453,29141,3.0552504,2.29493,45.39748,34.1,0.33966482,11.297482,"Morgan County, MO"
454,29143,3.3522987,3.35154,49.811275,49.800003,0.23242319,0.01127243,"New Madrid County, MO"
455,29147,3.5695972,2.86698,53.040077,42.600002,0.24007437,10.440075,"Nodaway County, MO"
456,29151,3.1205397,3.05542,46.367603,45.399998,0.270085,0.9676056,"Osage County, MO"
457,29155,3.12676,3.15637,46.46003,46.899998,0.24121974,-0.4399681,"Pemiscot County, MO"
458,29157,3.3641582,3.52652,49.98749,52.4,0.23481192,-2.41251,"Perry County, MO"
459,29159,3.301549,2.87371,49.05719,42.7,0.24128738,6.357189,"Pettis County, MO"
460,29163,3.363659,3.25059,49.980072,48.300003,0.22080699,1.680069,"Pike County, MO"
461,29165,3.4827907,3.01504,51.750233,44.8,0.28409168,6.9502335,"Platte County, MO"
462,29167,2.7934656,2.3555,41.507664,35.0,0.3727795,6.5076637,"Polk County, MO"
463,29175,3.2658095,3.15637,48.526146,46.899998,0.23384523,1.6261482,"Randolph County, MO"
464,29183,3.5502195,3.6342,52.752148,54.000004,0.20941879,-1.2478561,"St. Charles County, MO"
465,29186,3.4423366,3.82264,51.14913,56.8,0.23145686,-5.6508675,"Ste. Genevieve County, MO"
466,29187,3.2756715,3.61401,48.672684,53.7,0.28493538,-5.027317,"St. Francois County, MO"
467,29189,3.125074,3.31116,46.43498,49.2,0.25332242,-2.7650223,"St. Louis County, MO"
468,29195,3.6708322,2.96793,54.54431,44.100002,0.23706274,10.444309,"Saline County, MO"
469,29197,2.9087884,2.56413,43.221226,38.100002,0.25073463,5.1212234,"Schuyler County, MO"
470,29205,3.2818565,3.19002,48.764584,47.4,0.2511189,1.3645821,"Shelby County, MO"
471,29207,3.343773,3.44576,49.68459,51.2,0.21016632,-1.5154114,"Stoddard County, MO"
472,29219,3.5849364,3.10926,53.268,46.2,0.21529478,7.068001,"Warren County, MO"
473,29227,3.1759748,2.61124,47.191307,38.8,0.23023163,8.391308,"Worth County, MO"
474,31001,4.2861347,4.4418,63.686996,66.0,0.38281372,-2.3130035,"Adams County, NE"
475,31003,3.831604,4.01108,56.933197,59.6,0.33461308,-2.6668015,"Antelope County, NE"
476,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485,"Boone County, NE"
477,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488,"Boone County, NE"
478,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864,"Boone County, NE"
479,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485,"Boone County, NE"
480,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488,"Boone County, NE"
481,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864,"Boone County, NE"
482,31011,4.086625,4.3072,60.722515,64.0,0.22351703,-3.277485,"Boone County, NE"
483,31011,4.086625,4.36104,60.722515,64.8,0.22351703,-4.077488,"Boone County, NE"
484,31011,4.086625,4.19952,60.722515,62.4,0.22351703,-1.6774864,"Boone County, NE"
485,31015,3.3406897,4.09857,49.63878,60.899998,0.28553665,-11.261219,"Boyd County, NE"
486,31019,4.125452,4.68408,61.29944,69.600006,0.34305203,-8.300568,"Buffalo County, NE"
487,31021,3.8925467,3.72842,57.838734,55.4,0.20768972,2.4387321,"Burt County, NE"
488,31023,4.138898,3.7688,61.499226,56.0,0.25380215,5.4992256,"Butler County, NE"
489,31025,3.939848,3.74861,58.541576,55.7,0.2179594,2.8415756,"Cass County, NE"
490,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444,"Cedar County, NE"
491,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743,"Cedar County, NE"
492,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556,"Cedar County, NE"
493,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444,"Cedar County, NE"
494,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743,"Cedar County, NE"
495,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556,"Cedar County, NE"
496,31027,3.877709,4.038,57.61826,60.000004,0.18532044,-2.3817444,"Cedar County, NE"
497,31027,3.877709,4.28028,57.61826,63.600002,0.18532044,-5.981743,"Cedar County, NE"
498,31027,3.877709,3.8361,57.61826,57.000004,0.18532044,0.6182556,"Cedar County, NE"
499,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318,"Clay County, NE"
500,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333,"Clay County, NE"
501,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367,"Clay County, NE"
502,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318,"Clay County, NE"
503,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333,"Clay County, NE"
504,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367,"Clay County, NE"
505,31035,4.309782,4.3745,64.03837,65.0,0.3843753,-0.9616318,"Clay County, NE"
506,31035,4.309782,4.56967,64.03837,67.9,0.3843753,-3.8616333,"Clay County, NE"
507,31035,4.309782,3.44576,64.03837,51.2,0.3843753,12.838367,"Clay County, NE"
508,31037,4.1057844,3.72842,61.0072,55.4,0.21702772,5.607197,"Colfax County, NE"
509,31039,4.1277814,3.94378,61.33405,58.6,0.1924868,2.7340508,"Cuming County, NE"
510,31041,3.689186,4.26682,54.81703,63.4,0.2977937,-8.58297,"Custer County, NE"
511,31047,4.31346,4.85906,64.09302,72.2,0.35834652,-8.106979,"Dawson County, NE"
512,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873,"Dodge County, NE"
513,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737,"Dodge County, NE"
514,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876,"Dodge County, NE"
515,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873,"Dodge County, NE"
516,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737,"Dodge County, NE"
517,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876,"Dodge County, NE"
518,31053,4.000842,3.85629,59.447876,57.300003,0.23629707,2.147873,"Dodge County, NE"
519,31053,4.000842,3.97743,59.447876,59.100002,0.23629707,0.3478737,"Dodge County, NE"
520,31053,4.000842,3.7688,59.447876,56.0,0.23629707,3.447876,"Dodge County, NE"
521,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813,"Douglas County, NE"
522,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935,"Douglas County, NE"
523,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088,"Douglas County, NE"
524,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813,"Douglas County, NE"
525,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935,"Douglas County, NE"
526,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088,"Douglas County, NE"
527,31055,3.9498982,4.01108,58.69091,59.6,0.22778921,-0.90908813,"Douglas County, NE"
528,31055,3.9498982,4.2399,58.69091,63.000004,0.22778921,-4.3090935,"Douglas County, NE"
529,31055,3.9498982,3.93032,58.69091,58.4,0.22778921,0.2909088,"Douglas County, NE"
530,31059,4.2536144,4.15914,63.20378,61.800003,0.37223658,1.4037781,"Fillmore County, NE"
531,31067,3.910266,3.43903,58.10202,51.1,0.39345187,7.002022,"Gage County, NE"
532,31071,3.6523652,4.15241,54.269913,61.7,0.36901397,-7.430088,"Garfield County, NE"
533,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299,"Gosper County, NE"
534,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133,"Gosper County, NE"
535,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695,"Gosper County, NE"
536,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299,"Gosper County, NE"
537,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133,"Gosper County, NE"
538,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695,"Gosper County, NE"
539,31073,4.0438347,4.49564,60.086697,66.799995,0.48251775,-6.713299,"Gosper County, NE"
540,31073,4.0438347,4.99366,60.086697,74.2,0.48251775,-14.1133,"Gosper County, NE"
541,31073,4.0438347,3.12272,60.086697,46.4,0.48251775,13.686695,"Gosper County, NE"
542,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033,"Greeley County, NE"
543,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056,"Greeley County, NE"
544,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494,"Greeley County, NE"
545,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033,"Greeley County, NE"
546,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056,"Greeley County, NE"
547,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494,"Greeley County, NE"
548,31077,3.8709946,4.01781,57.518494,59.699997,0.26137853,-2.1815033,"Greeley County, NE"
549,31077,3.8709946,4.19279,57.518494,62.3,0.26137853,-4.7815056,"Greeley County, NE"
550,31077,3.8709946,3.33135,57.518494,49.5,0.26137853,8.018494,"Greeley County, NE"
551,31079,4.306797,4.47545,63.994015,66.5,0.40461108,-2.5059853,"Hall County, NE"
552,31081,4.38113,4.27355,65.09852,63.5,0.3117203,1.5985184,"Hamilton County, NE"
553,31083,4.0719166,4.45526,60.503963,66.2,0.50359416,-5.6960335,"Harlan County, NE"
554,31089,3.6914387,4.23317,54.850502,62.9,0.40912494,-8.0494995,"Holt County, NE"
555,31093,3.9679556,3.58036,58.95922,53.2,0.37134832,5.75922,"Howard County, NE"
556,31095,3.9469619,3.69477,58.647278,54.9,0.44455212,3.7472763,"Jefferson County, NE"
557,31099,4.311093,4.28028,64.057846,63.600002,0.37715513,0.45784378,"Kearney County, NE"
558,31103,3.1697326,4.09184,47.098553,60.8,0.54301995,-13.701447,"Keya Paha County, NE"
559,31107,3.6804123,3.95724,54.68666,58.800003,0.2364229,-4.1133423,"Knox County, NE"
560,31109,3.8607154,3.28424,57.365757,48.8,0.29877332,8.565758,"Lancaster County, NE"
561,31113,3.4996028,4.39469,52.000042,65.3,0.51919186,-13.299961,"Logan County, NE"
562,31119,3.9013033,3.66112,57.968845,54.4,0.22025599,3.5688438,"Madison County, NE"
563,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216,"Merrick County, NE"
564,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231,"Merrick County, NE"
565,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877,"Merrick County, NE"
566,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216,"Merrick County, NE"
567,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231,"Merrick County, NE"
568,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877,"Merrick County, NE"
569,31121,3.8504267,3.95051,57.21288,58.7,0.4408315,-1.4871216,"Merrick County, NE"
570,31121,3.8504267,3.97743,57.21288,59.100002,0.4408315,-1.8871231,"Merrick County, NE"
571,31121,3.8504267,3.50633,57.21288,52.100002,0.4408315,5.112877,"Merrick County, NE"
572,31127,3.9957757,3.28424,59.372597,48.8,0.23502097,10.5725975,"Nemaha County, NE"
573,31131,3.874918,3.02177,57.57679,44.9,0.2271037,12.676788,"Otoe County, NE"
574,31133,3.465468,3.04869,51.492836,45.300003,0.2862413,6.192833,"Pawnee County, NE"
