,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
77,17155,4.6547956,0.0,69.16487,0.0,0.19663599,69.16487,"Putnam County, IL"
78,17157,3.6162448,0.0,53.733208,0.0,0.22951137,53.733208,"Randolph County, IL"
79,17159,4.0052357,0.0,59.51316,0.0,0.19066837,59.51316,"Richland County, IL"
80,17161,4.6339903,0.0,68.85573,0.0,0.18085624,68.85573,"Rock Island County, IL"
81,17163,3.9649732,0.0,58.914906,0.0,0.18245335,58.914906,"St. Clair County, IL"
82,17165,4.0057087,0.0,59.520187,0.0,0.22892965,59.520187,"Saline County, IL"
83,17167,4.9162865,0.0,73.05032,0.0,0.23177597,73.05032,"Sangamon County, IL"
84,17169,4.561265,0.0,67.77511,0.0,0.23942675,67.77511,"Schuyler County, IL"
85,17171,4.650652,0.0,69.1033,0.0,0.24847408,69.1033,"Scott County, IL"
86,17173,4.4389153,0.0,65.95714,0.0,0.19313094,65.95714,"Shelby County, IL"
87,17175,4.9453306,0.0,73.48188,0.0,0.21671364,73.48188,"Stark County, IL"
88,17177,4.501751,0.0,66.8908,0.0,0.17358021,66.8908,"Stephenson County, IL"
89,17179,4.9527597,0.0,73.59227,0.0,0.23338796,73.59227,"Tazewell County, IL"
90,17181,3.7392476,0.0,55.560886,0.0,0.25941333,55.560886,"Union County, IL"
91,17183,4.7723217,0.0,70.91117,0.0,0.22646114,70.91117,"Vermilion County, IL"
92,17185,4.3834286,0.0,65.13267,0.0,0.19864619,65.13267,"Wabash County, IL"
93,17187,4.892107,0.0,72.69104,0.0,0.2150063,72.69104,"Warren County, IL"
94,17189,3.609359,0.0,53.630894,0.0,0.20821401,53.630894,"Washington County, IL"
95,17191,3.9475248,0.0,58.655643,0.0,0.20210299,58.655643,"Wayne County, IL"
96,17193,4.21585,0.0,62.642643,0.0,0.20302962,62.642643,"White County, IL"
97,17195,4.6161203,0.0,68.5902,0.0,0.17995103,68.5902,"Whiteside County, IL"
98,17197,4.140844,0.0,61.52814,0.0,0.22509956,61.52814,"Will County, IL"
99,17199,3.5254831,0.0,52.384594,0.0,0.2732747,52.384594,"Williamson County, IL"
100,17201,4.2157903,0.0,62.641758,0.0,0.18228388,62.641758,"Winnebago County, IL"
101,17203,4.798566,0.0,71.301125,0.0,0.22464433,71.301125,"Woodford County, IL"
102,18001,4.100156,0.0,60.923565,0.0,0.21271922,60.923565,"Adams County, IN"
103,18003,3.9143908,0.0,58.16331,0.0,0.21624228,58.16331,"Allen County, IN"
104,18005,4.0766306,0.0,60.574005,0.0,0.20092312,60.574005,"Bartholomew County, IN"
105,18007,4.704255,0.0,69.89978,0.0,0.22264597,69.89978,"Benton County, IN"
106,18009,4.0587864,0.0,60.30886,0.0,0.22760887,60.30886,"Blackford County, IN"
107,18011,4.422497,0.0,65.71318,0.0,0.19600427,65.71318,"Boone County, IN"
108,18013,3.272794,0.0,48.629925,0.0,0.35568646,48.629925,"Brown County, IN"
109,18015,4.6862965,0.0,69.632935,0.0,0.21551174,69.632935,"Carroll County, IN"
110,18017,4.3786325,0.0,65.06141,0.0,0.21934061,65.06141,"Cass County, IN"
111,18019,3.5744414,0.0,53.112057,0.0,0.2721753,53.112057,"Clark County, IN"
112,18021,4.153908,0.0,61.722256,0.0,0.18916741,61.722256,"Clay County, IN"
113,18023,4.4943676,0.0,66.7811,0.0,0.18720041,66.7811,"Clinton County, IN"
114,18025,3.290909,0.0,48.899094,0.0,0.37514165,48.899094,"Crawford County, IN"
115,18027,4.374339,0.0,64.99761,0.0,0.18740323,64.99761,"Daviess County, IN"
116,18029,3.5251708,0.0,52.37995,0.0,0.28345034,52.37995,"Dearborn County, IN"
117,18031,4.2338104,0.0,62.909515,0.0,0.20192982,62.909515,"Decatur County, IN"
118,18033,3.7111325,0.0,55.143127,0.0,0.20984705,55.143127,"DeKalb County, IN"
119,18035,4.151042,0.0,61.679672,0.0,0.21738751,61.679672,"Delaware County, IN"
120,18037,4.0944824,0.0,60.839264,0.0,0.22040568,60.839264,"Dubois County, IN"
121,18039,4.0991974,0.0,60.909325,0.0,0.21598642,60.909325,"Elkhart County, IN"
122,18041,3.980015,0.0,59.138412,0.0,0.22331516,59.138412,"Fayette County, IN"
123,18043,3.3873527,0.0,50.332134,0.0,0.29451174,50.332134,"Floyd County, IN"
124,18045,4.588485,0.0,68.179565,0.0,0.2050581,68.179565,"Fountain County, IN"
125,18047,3.7825024,0.0,56.2036,0.0,0.23368005,56.2036,"Franklin County, IN"
126,18049,4.2532926,0.0,63.198997,0.0,0.21499927,63.198997,"Fulton County, IN"
127,18051,4.440057,0.0,65.9741,0.0,0.19631723,65.9741,"Gibson County, IN"
128,18053,4.3302693,0.0,64.34278,0.0,0.21104227,64.34278,"Grant County, IN"
129,18055,4.1417923,0.0,61.542233,0.0,0.19465421,61.542233,"Greene County, IN"
130,18057,4.2016006,0.0,62.430916,0.0,0.20036706,62.430916,"Hamilton County, IN"
131,18059,4.147648,0.0,61.629242,0.0,0.2175185,61.629242,"Hancock County, IN"
132,18061,3.7225215,0.0,55.312355,0.0,0.24573775,55.312355,"Harrison County, IN"
133,18063,4.256812,0.0,63.251293,0.0,0.1966805,63.251293,"Hendricks County, IN"
134,18065,4.1168127,0.0,61.171066,0.0,0.21954028,61.171066,"Henry County, IN"
135,18067,4.614024,0.0,68.55905,0.0,0.20072663,68.55905,"Howard County, IN"
136,18069,4.230567,0.0,62.861324,0.0,0.21921742,62.861324,"Huntington County, IN"
137,18071,4.2502623,0.0,63.153973,0.0,0.21345,63.153973,"Jackson County, IN"
138,18073,4.2922506,0.0,63.77787,0.0,0.22507933,63.77787,"Jasper County, IN"
139,18075,3.8679147,0.0,57.47273,0.0,0.23798434,57.47273,"Jay County, IN"
140,18077,3.5906925,0.0,53.35353,0.0,0.28407666,53.35353,"Jefferson County, IN"
141,18079,3.7477062,0.0,55.68657,0.0,0.24114645,55.68657,"Jennings County, IN"
142,18081,3.9414918,0.0,58.566,0.0,0.20745052,58.566,"Johnson County, IN"
143,18083,4.5415716,0.0,67.48249,0.0,0.18149917,67.48249,"Knox County, IN"
144,18085,4.128648,0.0,61.346924,0.0,0.20436063,61.346924,"Kosciusko County, IN"
145,18087,3.948261,0.0,58.666584,0.0,0.18889396,58.666584,"LaGrange County, IN"
146,18089,3.9150577,0.0,58.17322,0.0,0.23940563,58.17322,"Lake County, IN"
147,18091,4.0001993,0.0,59.438328,0.0,0.20845617,59.438328,"LaPorte County, IN"
148,18093,3.6403296,0.0,54.09108,0.0,0.26930696,54.09108,"Lawrence County, IN"
149,18095,4.397176,0.0,65.33694,0.0,0.20445442,65.33694,"Madison County, IN"
150,18097,3.7106974,0.0,55.136665,0.0,0.22810647,55.136665,"Marion County, IN"
151,18099,4.1001234,0.0,60.923084,0.0,0.20461945,60.923084,"Marshall County, IN"
152,18101,3.7425637,0.0,55.61016,0.0,0.27058494,55.61016,"Martin County, IN"
153,18103,4.2381334,0.0,62.97375,0.0,0.22067696,62.97375,"Miami County, IN"
154,18105,3.4430776,0.0,51.16014,0.0,0.29946032,51.16014,"Monroe County, IN"
155,18107,4.632847,0.0,68.83874,0.0,0.19496478,68.83874,"Montgomery County, IN"
156,18109,4.119011,0.0,61.203728,0.0,0.20032269,61.203728,"Morgan County, IN"
157,18111,4.367935,0.0,64.90246,0.0,0.23257002,64.90246,"Newton County, IN"
158,18113,3.8882215,0.0,57.774467,0.0,0.2028043,57.774467,"Noble County, IN"
159,18115,3.3505638,0.0,49.785496,0.0,0.31173798,49.785496,"Ohio County, IN"
160,18117,4.045316,0.0,60.10871,0.0,0.21655482,60.10871,"Orange County, IN"
161,18119,3.6501362,0.0,54.236794,0.0,0.24189417,54.236794,"Owen County, IN"
162,18121,4.260516,0.0,63.30633,0.0,0.20408203,63.30633,"Parke County, IN"
163,18123,3.45155,0.0,51.286034,0.0,0.2841303,51.286034,"Perry County, IN"
164,18125,4.046487,0.0,60.126106,0.0,0.20734552,60.126106,"Pike County, IN"
165,18127,4.1401806,0.0,61.518284,0.0,0.22409509,61.518284,"Porter County, IN"
166,18129,4.439975,0.0,65.97288,0.0,0.20824784,65.97288,"Posey County, IN"
167,18131,4.081976,0.0,60.65343,0.0,0.24253954,60.65343,"Pulaski County, IN"
168,18133,4.1531415,0.0,61.71087,0.0,0.19290751,61.71087,"Putnam County, IN"
169,18135,4.1078053,0.0,61.037228,0.0,0.21267287,61.037228,"Randolph County, IN"
170,18137,3.6400898,0.0,54.087517,0.0,0.25029537,54.087517,"Ripley County, IN"
171,18139,4.2340097,0.0,62.91248,0.0,0.20661087,62.91248,"Rush County, IN"
172,18141,3.9345176,0.0,58.46237,0.0,0.2071964,58.46237,"St. Joseph County, IN"
173,18143,3.6743975,0.0,54.59729,0.0,0.27887344,54.59729,"Scott County, IN"
174,18145,4.0538635,0.0,60.235714,0.0,0.21481316,60.235714,"Shelby County, IN"
175,18147,4.183838,0.0,62.166985,0.0,0.20063931,62.166985,"Spencer County, IN"
176,18149,3.7477744,0.0,55.687584,0.0,0.23280789,55.687584,"Starke County, IN"
177,18151,3.7112846,0.0,55.14539,0.0,0.20196764,55.14539,"Steuben County, IN"
178,18153,4.26737,0.0,63.408176,0.0,0.18425952,63.408176,"Sullivan County, IN"
179,18155,3.463924,0.0,51.469894,0.0,0.30899978,51.469894,"Switzerland County, IN"
180,18157,4.6155853,0.0,68.58225,0.0,0.20061027,68.58225,"Tippecanoe County, IN"
181,18159,4.619822,0.0,68.6452,0.0,0.19014284,68.6452,"Tipton County, IN"
182,18161,4.1427927,0.0,61.5571,0.0,0.21372682,61.5571,"Union County, IN"
183,18163,4.3926535,0.0,65.26974,0.0,0.18013687,65.26974,"Vanderburgh County, IN"
184,18165,4.516906,0.0,67.11598,0.0,0.2178339,67.11598,"Vermillion County, IN"
185,18167,4.1709366,0.0,61.975285,0.0,0.19669,61.975285,"Vigo County, IN"
186,18169,4.10306,0.0,60.966713,0.0,0.22160877,60.966713,"Wabash County, IN"
187,18171,4.668431,0.0,69.36747,0.0,0.2160831,69.36747,"Warren County, IN"
188,18173,4.0691276,0.0,60.46252,0.0,0.21495236,60.46252,"Warrick County, IN"
189,18175,3.864403,0.0,57.42055,0.0,0.22948574,57.42055,"Washington County, IN"
190,18177,3.8282063,0.0,56.88271,0.0,0.22673714,56.88271,"Wayne County, IN"
191,18179,4.410141,0.0,65.52959,0.0,0.21326032,65.52959,"Wells County, IN"
192,18181,4.333577,0.0,64.39194,0.0,0.2395952,64.39194,"White County, IN"
193,18183,3.9308112,0.0,58.4073,0.0,0.21174628,58.4073,"Whitley County, IN"
194,19001,4.38957,0.0,65.22393,0.0,0.17704234,65.22393,"Adair County, IA"
195,19003,4.4335084,0.0,65.8768,0.0,0.1833836,65.8768,"Adams County, IA"
196,19005,4.0977373,0.0,60.887627,0.0,0.19309606,60.887627,"Allamakee County, IA"
197,19007,4.175726,0.0,62.046448,0.0,0.21333465,62.046448,"Appanoose County, IA"
198,19009,4.402644,0.0,65.41819,0.0,0.18731682,65.41819,"Audubon County, IA"
199,19011,4.549753,0.0,67.60406,0.0,0.16925652,67.60406,"Benton County, IA"
200,19013,4.335193,0.0,64.41595,0.0,0.17545675,64.41595,"Black Hawk County, IA"
201,19015,4.4781723,0.0,66.54045,0.0,0.18055077,66.54045,"Boone County, IA"
202,19017,4.1864176,0.0,62.205315,0.0,0.1731111,62.205315,"Bremer County, IA"
203,19019,4.236348,0.0,62.947224,0.0,0.17780149,62.947224,"Buchanan County, IA"
204,19021,4.3563137,0.0,64.729774,0.0,0.17890218,64.729774,"Buena Vista County, IA"
205,19023,4.2639046,0.0,63.35668,0.0,0.17795962,63.35668,"Butler County, IA"
206,19025,4.2926655,0.0,63.784035,0.0,0.19089422,63.784035,"Calhoun County, IA"
207,19027,4.442152,0.0,66.00523,0.0,0.19470075,66.00523,"Carroll County, IA"
208,19029,4.4445977,0.0,66.04157,0.0,0.18063688,66.04157,"Cass County, IA"
209,19031,4.5877867,0.0,68.1692,0.0,0.17266472,68.1692,"Cedar County, IA"
210,19033,4.117224,0.0,61.17718,0.0,0.16549115,61.17718,"Cerro Gordo County, IA"
211,19035,4.4066668,0.0,65.47796,0.0,0.17694406,65.47796,"Cherokee County, IA"
212,19037,4.0331717,0.0,59.928257,0.0,0.17392947,59.928257,"Chickasaw County, IA"
213,19039,4.238405,0.0,62.97779,0.0,0.20990038,62.97779,"Clarke County, IA"
214,19041,4.151585,0.0,61.687744,0.0,0.18405274,61.687744,"Clay County, IA"
215,19043,4.2380104,0.0,62.971924,0.0,0.17762043,62.971924,"Clayton County, IA"
216,19045,4.5983953,0.0,68.32683,0.0,0.17287782,68.32683,"Clinton County, IA"
217,19047,4.376169,0.0,65.0248,0.0,0.19576462,65.0248,"Crawford County, IA"
218,19049,4.5272493,0.0,67.26968,0.0,0.18129016,67.26968,"Dallas County, IA"
219,19051,4.3300095,0.0,64.33892,0.0,0.20004804,64.33892,"Davis County, IA"
220,19053,4.198077,0.0,62.378563,0.0,0.21213013,62.378563,"Decatur County, IA"
221,19055,4.313456,0.0,64.09296,0.0,0.17977324,64.09296,"Delaware County, IA"
222,19057,4.7255764,0.0,70.21659,0.0,0.1908965,70.21659,"Des Moines County, IA"
223,19059,3.9192119,0.0,58.234947,0.0,0.17891797,58.234947,"Dickinson County, IA"
224,19061,4.4660206,0.0,66.35989,0.0,0.17280173,66.35989,"Dubuque County, IA"
225,19063,4.0952287,0.0,60.850353,0.0,0.15749565,60.850353,"Emmet County, IA"
226,19065,4.1041427,0.0,60.982803,0.0,0.17415404,60.982803,"Fayette County, IA"
227,19067,4.0665135,0.0,60.42368,0.0,0.17803334,60.42368,"Floyd County, IA"
228,19069,4.2076406,0.0,62.520664,0.0,0.17147304,62.520664,"Franklin County, IA"
229,19071,4.586094,0.0,68.14404,0.0,0.27941114,68.14404,"Fremont County, IA"
230,19073,4.373312,0.0,64.982346,0.0,0.19469586,64.982346,"Greene County, IA"
231,19075,4.4732723,0.0,66.46764,0.0,0.16477321,66.46764,"Grundy County, IA"
232,19077,4.2993007,0.0,63.882626,0.0,0.17999543,63.882626,"Guthrie County, IA"
233,19079,4.330036,0.0,64.33932,0.0,0.17603356,64.33932,"Hamilton County, IA"
234,19081,4.1374855,0.0,61.47824,0.0,0.16406034,61.47824,"Hancock County, IA"
235,19083,4.392268,0.0,65.264015,0.0,0.16304092,65.264015,"Hardin County, IA"
236,19085,4.425475,0.0,65.75743,0.0,0.23713535,65.75743,"Harrison County, IA"
237,19087,4.664112,0.0,69.3033,0.0,0.18989092,69.3033,"Henry County, IA"
238,19089,3.9647553,0.0,58.91167,0.0,0.17264256,58.91167,"Howard County, IA"
239,19091,4.3010178,0.0,63.90814,0.0,0.17866886,63.90814,"Humboldt County, IA"
240,19093,4.4473104,0.0,66.08188,0.0,0.18819925,66.08188,"Ida County, IA"
241,19095,4.50002,0.0,66.86508,0.0,0.1701109,66.86508,"Iowa County, IA"
242,19097,4.374383,0.0,64.99826,0.0,0.17665344,64.99826,"Jackson County, IA"
243,19099,4.6566424,0.0,69.192314,0.0,0.17535043,69.192314,"Jasper County, IA"
244,19101,4.564439,0.0,67.82227,0.0,0.19156905,67.82227,"Jefferson County, IA"
245,19103,4.4161124,0.0,65.61832,0.0,0.17549422,65.61832,"Johnson County, IA"
246,19105,4.4390554,0.0,65.95922,0.0,0.17422517,65.95922,"Jones County, IA"
247,19107,4.6541405,0.0,69.155136,0.0,0.18360834,69.155136,"Keokuk County, IA"
248,19109,4.1270723,0.0,61.323513,0.0,0.17792074,61.323513,"Kossuth County, IA"
249,19111,4.6601353,0.0,69.24421,0.0,0.21178742,69.24421,"Lee County, IA"
250,19113,4.296424,0.0,63.83988,0.0,0.17921081,63.83988,"Linn County, IA"
251,19115,4.58323,0.0,68.10149,0.0,0.1864262,68.10149,"Louisa County, IA"
252,19117,4.263663,0.0,63.35309,0.0,0.2109723,63.35309,"Lucas County, IA"
253,19119,4.177737,0.0,62.076336,0.0,0.21843266,62.076336,"Lyon County, IA"
254,19121,4.463759,0.0,66.32629,0.0,0.1786852,66.32629,"Madison County, IA"
255,19123,4.736846,0.0,70.38404,0.0,0.18819255,70.38404,"Mahaska County, IA"
256,19125,4.51851,0.0,67.139824,0.0,0.1870169,67.139824,"Marion County, IA"
257,19127,4.635604,0.0,68.8797,0.0,0.17303778,68.8797,"Marshall County, IA"
258,19129,4.471405,0.0,66.439896,0.0,0.25793707,66.439896,"Mills County, IA"
259,19131,4.059212,0.0,60.31519,0.0,0.1708171,60.31519,"Mitchell County, IA"
260,19133,4.2678885,0.0,63.41588,0.0,0.27096,63.41588,"Monona County, IA"
261,19135,4.305664,0.0,63.977177,0.0,0.20660917,63.977177,"Monroe County, IA"
262,19137,4.5536604,0.0,67.66212,0.0,0.20156328,67.66212,"Montgomery County, IA"
263,19139,4.5866165,0.0,68.15181,0.0,0.17959557,68.15181,"Muscatine County, IA"
264,19141,4.2734356,0.0,63.498302,0.0,0.1783143,63.498302,"O'Brien County, IA"
265,19143,4.0182705,0.0,59.706844,0.0,0.18595794,59.706844,"Osceola County, IA"
266,19145,4.6518803,0.0,69.12155,0.0,0.21142292,69.12155,"Page County, IA"
267,19147,4.1620092,0.0,61.842636,0.0,0.17616518,61.842636,"Palo Alto County, IA"
268,19149,4.190324,0.0,62.263355,0.0,0.22257635,62.263355,"Plymouth County, IA"
269,19151,4.34033,0.0,64.49228,0.0,0.18091813,64.49228,"Pocahontas County, IA"
270,19153,4.4340925,0.0,65.885475,0.0,0.17783521,65.885475,"Polk County, IA"
271,19155,4.4984455,0.0,66.84169,0.0,0.23628683,66.84169,"Pottawattamie County, IA"
272,19157,4.612708,0.0,68.5395,0.0,0.1752765,68.5395,"Poweshiek County, IA"
273,19159,4.1663556,0.0,61.907215,0.0,0.2118017,61.907215,"Ringgold County, IA"
274,19161,4.3366504,0.0,64.4376,0.0,0.18542871,64.4376,"Sac County, IA"
275,19163,4.7490673,0.0,70.565636,0.0,0.1785971,70.565636,"Scott County, IA"
276,19165,4.3825846,0.0,65.120125,0.0,0.20197637,65.120125,"Shelby County, IA"
277,19167,4.437311,0.0,65.933304,0.0,0.22166163,65.933304,"Sioux County, IA"
278,19169,4.479396,0.0,66.55863,0.0,0.1752161,66.55863,"Story County, IA"
279,19171,4.5482244,0.0,67.581345,0.0,0.17050089,67.581345,"Tama County, IA"
280,19173,4.4731092,0.0,66.46522,0.0,0.20079243,66.46522,"Taylor County, IA"
281,19175,4.3821282,0.0,65.11335,0.0,0.18636657,65.11335,"Union County, IA"
282,19177,4.4002423,0.0,65.3825,0.0,0.20620357,65.3825,"Van Buren County, IA"
283,19179,4.653673,0.0,69.14819,0.0,0.20612264,69.14819,"Wapello County, IA"
284,19181,4.4183493,0.0,65.65155,0.0,0.18466191,65.65155,"Warren County, IA"
285,19183,4.5681977,0.0,67.87813,0.0,0.17883186,67.87813,"Washington County, IA"
286,19185,4.317876,0.0,64.15863,0.0,0.20837472,64.15863,"Wayne County, IA"
287,19187,4.3325815,0.0,64.377144,0.0,0.18712382,64.377144,"Webster County, IA"
288,19189,4.1422486,0.0,61.549015,0.0,0.16143443,61.549015,"Winnebago County, IA"
289,19191,4.126564,0.0,61.31596,0.0,0.17886066,61.31596,"Winneshiek County, IA"
290,19193,4.2929344,0.0,63.788033,0.0,0.2322367,63.788033,"Woodbury County, IA"
291,19195,3.898893,0.0,57.933033,0.0,0.16445121,57.933033,"Worth County, IA"
292,19197,4.2384987,0.0,62.97918,0.0,0.171984,62.97918,"Wright County, IA"
293,20001,3.5019515,0.0,52.03494,0.0,0.26787305,52.03494,"Allen County, KS"
294,20003,3.7631586,0.0,55.916176,0.0,0.23956472,55.916176,"Anderson County, KS"
295,20005,4.3292894,0.0,64.328224,0.0,0.299116,64.328224,"Atchison County, KS"
296,20007,3.001164,0.0,44.59382,0.0,0.56644213,44.59382,"Barber County, KS"
297,20009,3.349087,0.0,49.763554,0.0,0.5299762,49.763554,"Barton County, KS"
298,20011,3.3093548,0.0,49.173176,0.0,0.27811396,49.173176,"Bourbon County, KS"
299,20013,4.638376,0.0,68.9209,0.0,0.31916532,68.9209,"Brown County, KS"
300,20015,3.6822407,0.0,54.71383,0.0,0.2836656,54.71383,"Butler County, KS"
301,20017,3.6968832,0.0,54.9314,0.0,0.2785245,54.9314,"Chase County, KS"
302,20019,3.2358658,0.0,48.081215,0.0,0.24588063,48.081215,"Chautauqua County, KS"
