,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,26109,1.6302707,2.28147,24.223934,33.9,0.5016373,-9.676067
374,26111,3.304703,3.39192,49.104057,50.4,0.2403686,-1.2959442
375,26115,3.4937608,2.64489,51.91324,39.300003,0.25928995,12.613235
376,26117,3.2990205,3.23713,49.019623,48.1,0.24465752,0.9196243
377,26119,3.0903635,2.67854,45.91922,39.8,0.23703985,6.1192207
378,26121,3.3157353,3.45249,49.267986,51.300003,0.23678023,-2.0320168
379,26123,3.0400884,3.51306,45.17219,52.2,0.25945085,-7.027809
380,26125,2.9772675,2.30166,44.238747,34.2,0.34422526,10.038746
381,26127,3.1184812,2.80641,46.337017,41.7,0.24723762,4.6370163
382,26129,2.9941423,2.44299,44.489483,36.300003,0.23070133,8.18948
383,26139,3.477155,3.19002,51.666492,47.4,0.22284089,4.266491
384,26141,2.699524,2.14687,40.111797,31.9,0.30375877,8.211798
385,26145,3.461714,3.33135,51.437057,49.5,0.2485343,1.9370575
386,26147,3.302433,2.3555,49.070328,35.0,0.27924958,14.070328
387,26149,3.8341377,3.51979,56.970844,52.3,0.21960738,4.670845
388,26151,3.5947506,3.51979,53.41383,52.3,0.20465265,1.1138306
389,26155,3.294974,2.86025,48.959496,42.5,0.25562748,6.4594955
390,26157,3.6541612,3.0958,54.2966,46.0,0.19866422,8.2966
391,26161,3.1800187,2.85352,47.251392,42.399998,0.2885285,4.8513947
392,26163,2.7793214,1.69596,41.297497,25.2,0.38023323,16.097496
393,27001,2.368421,1.86421,35.191994,27.7,0.20599699,7.491993
394,27003,2.6960385,3.06215,40.06001,45.5,0.22602382,-5.439991
395,27005,2.5921004,2.91409,38.51561,43.3,0.16068992,-4.7843895
396,27007,2.2947116,2.39588,34.096756,35.6,0.25782272,-1.5032425
397,27009,2.881193,3.08234,42.811188,45.8,0.18873033,-2.9888115
398,27011,2.996247,2.7593,44.52076,41.0,0.1286303,3.5207596
399,27013,3.9126923,4.20625,58.138073,62.500004,0.14021726,-4.361931
400,27015,3.7267368,3.80245,55.37499,56.5,0.14142466,-1.1250114
401,27019,3.5666318,4.00435,52.996014,59.500004,0.1428168,-6.50399
402,27021,2.4786422,2.40261,36.82975,35.7,0.28072366,1.1297493
403,27023,3.4235752,3.23713,50.87036,48.1,0.12894604,2.7703629
404,27025,2.9194949,2.90736,43.38031,43.2,0.1964186,0.1803093
405,27029,2.4362032,2.42953,36.199158,36.1,0.21650706,0.09915924
406,27033,3.702439,3.57363,55.013954,53.100002,0.16189672,1.9139519
407,27035,2.6318727,1.87094,39.10658,27.8,0.24749793,11.30658
408,27037,3.5512197,3.72842,52.76701,55.4,0.19039746,-2.6329918
409,27039,3.645662,4.16587,54.170315,61.900005,0.1587618,-7.7296906
410,27041,2.7236967,2.86698,40.470978,42.600002,0.16103189,-2.1290245
411,27043,3.9937093,4.13222,59.341892,61.399998,0.13813359,-2.0581055
412,27045,3.7735145,4.11203,56.070053,61.100002,0.17697588,-5.029949
413,27047,3.8122985,4.038,56.64634,60.000004,0.14381379,-3.3536644
414,27049,3.6956007,4.00435,54.912346,59.500004,0.15684615,-4.587658
415,27051,2.8574727,2.92755,42.458733,43.5,0.13234769,-1.0412674
416,27053,3.2251198,3.4323,47.921543,51.0,0.1771626,-3.0784569
417,27055,3.6675007,4.15241,54.494812,61.7,0.20304461,-7.2051888
418,27059,2.5703757,2.81987,38.192802,41.9,0.20090945,-3.707199
419,27061,2.3143103,1.8844,34.38797,28.0,0.2938114,6.38797
420,27063,3.7236836,3.78226,55.329624,56.2,0.15598911,-0.8703766
421,27065,2.564291,2.8266,38.102394,42.0,0.21563907,-3.897606
422,27069,2.3163211,3.01504,34.417847,44.8,0.17401922,-10.382153
423,27071,2.0603151,2.05938,30.613895,30.6,0.27115825,0.013895035
424,27077,2.1025827,2.63143,31.241941,39.1,0.25643083,-7.858057
425,27079,3.662792,4.12549,54.424843,61.300003,0.14554815,-6.87516
426,27085,3.439636,3.65439,51.109005,54.300003,0.13191241,-3.190998
427,27087,2.5007823,2.98812,37.158726,44.4,0.16855301,-7.241276
428,27089,2.302668,2.50356,34.21498,37.2,0.16843969,-2.9850197
429,27091,4.0323052,4.19952,59.915382,62.4,0.13208288,-2.4846191
430,27093,3.1564815,3.17656,46.901657,47.2,0.14751922,-0.29834366
431,27095,2.77932,2.72565,41.297474,40.5,0.19686644,0.7974739
432,27097,2.9433548,3.45922,43.73484,51.399998,0.20486593,-7.6651573
433,27099,3.704312,4.09184,55.041786,60.8,0.16602655,-5.758213
434,27101,3.5276062,3.30443,52.41614,49.100002,0.16184744,3.3161392
435,27105,3.714193,3.47268,55.188606,51.600002,0.17258003,3.588604
436,27107,2.4064867,2.86698,35.757603,42.600002,0.15109265,-6.8423996
437,27109,3.7561295,4.1726,55.811733,61.999996,0.16930804,-6.188263
438,27111,2.7173188,2.65835,40.37621,39.5,0.16264118,0.87620926
439,27113,2.247459,2.32185,33.394634,34.5,0.1782809,-1.1053658
440,27115,2.7980278,2.75257,41.57545,40.899998,0.21091641,0.6754532
441,27117,3.2745576,2.98139,48.65613,44.3,0.16711384,4.3561325
442,27119,2.374674,2.59105,35.284904,38.5,0.15652943,-3.2150955
443,27121,2.8761497,2.98139,42.73625,44.3,0.14310496,-1.5637474
444,27125,2.4019296,2.60451,35.68989,38.7,0.17447305,-3.010109
445,27127,3.7021859,3.37173,55.010193,50.100002,0.15384598,4.9101906
446,27129,3.4699163,3.60728,51.558937,53.600002,0.1267169,-2.0410652
447,27131,3.6465394,4.08511,54.18335,60.700005,0.15122269,-6.516655
448,27133,3.6153734,3.73515,53.720257,55.500004,0.16536862,-1.779747
449,27135,2.2536106,2.80641,33.486042,41.7,0.19474666,-8.213959
450,27139,3.7526577,3.68804,55.760143,54.8,0.1449979,0.96014404
451,27141,2.8289692,3.17656,42.035206,47.2,0.19145662,-5.164795
452,27143,3.6235788,3.91686,53.842182,58.2,0.12548056,-4.3578186
453,27145,2.931392,3.37173,43.557087,50.100002,0.16241646,-6.5429153
454,27147,3.6680481,4.2399,54.502945,63.000004,0.14860952,-8.497059
455,27149,2.8484962,3.05542,42.32535,45.399998,0.12779348,-3.074646
456,27151,3.177961,3.13618,47.220818,46.6,0.130393,0.6208191
457,27153,2.7739909,3.12272,41.21829,46.4,0.1952542,-5.181713
458,27155,2.829147,2.84006,42.037846,42.2,0.12360204,-0.16215515
459,27159,2.8250306,2.97466,41.97668,44.2,0.2145891,-2.22332
460,27161,3.8999321,4.07165,57.94847,60.5,0.1324917,-2.551529
461,27163,3.4386752,3.06215,51.094727,45.5,0.19812387,5.5947266
462,27165,3.9415672,4.08511,58.56712,60.700005,0.13944921,-2.132885
463,27167,2.7339377,2.50356,40.623146,37.2,0.13355032,3.4231453
464,27169,3.775028,4.18606,56.09254,62.2,0.17221117,-6.10746
465,27171,3.181048,3.47941,47.266685,51.7,0.15802492,-4.4333153
466,27173,3.4098258,3.34481,50.66606,49.7,0.14031154,0.96606064
467,29001,3.2377927,2.80641,48.109848,41.7,0.26825407,6.4098473
468,29005,3.9470127,3.58036,58.648033,53.2,0.3308606,5.4480324
469,29007,3.5248954,3.12945,52.375862,46.5,0.25012332,5.875862
470,29011,2.5409958,1.38638,37.756252,20.6,0.39172506,17.156252
471,29013,2.9400468,1.96516,43.685688,29.2,0.31318554,14.485687
472,29015,3.0568447,3.16983,45.42117,47.100002,0.36311284,-1.678833
473,29017,2.828601,3.00158,42.02973,44.600002,0.31834593,-2.5702705
474,29019,3.0162828,2.73238,44.818466,40.6,0.29310584,4.2184677
475,29023,3.1322584,3.58709,46.54173,53.3,0.28998956,-6.7582703
476,29025,3.4065254,2.8266,50.61702,42.0,0.27801603,8.61702
477,29027,3.0429993,3.32462,45.215443,49.4,0.30373433,-4.184559
478,29031,2.9966385,3.27078,44.526577,48.600002,0.27387196,-4.0734253
479,29033,3.5363307,3.53998,52.545776,52.6,0.3050624,-0.054222107
480,29037,3.0095387,2.34204,44.718258,34.800003,0.30611148,9.918255
481,29049,3.595289,3.26405,53.42183,48.5,0.27534682,4.921829
482,29051,2.8352,3.14964,42.12779,46.800003,0.3329886,-4.6722145
483,29057,2.4860756,1.69596,36.940205,25.2,0.3600214,11.740204
484,29059,2.6108682,2.03919,38.794476,30.300001,0.38270837,8.494474
485,29063,3.4661777,2.87371,51.503384,42.7,0.26717812,8.803383
486,29069,3.1687992,3.12945,47.084682,46.5,0.29256895,0.58468246
487,29071,3.0619316,2.91409,45.496754,43.3,0.33211312,2.1967545
488,29073,2.8876755,2.63143,42.907513,39.1,0.36045521,3.8075142
489,29075,3.1809225,2.8266,47.264824,42.0,0.28205803,5.264824
490,29077,2.6843786,1.91132,39.886757,28.4,0.37358114,11.486757
491,29079,3.297901,3.2977,49.002987,49.0,0.24593672,0.002986908
492,29083,3.0052407,2.49683,44.654392,37.1,0.32181808,7.554394
493,29085,2.9136891,1.90459,43.294044,28.300001,0.3703753,14.994043
494,29089,3.3644943,2.66508,49.992485,39.600002,0.27141035,10.392483
495,29095,3.3181078,2.52375,49.303238,37.5,0.285883,11.803238
496,29097,2.4591038,1.79691,36.539433,26.7,0.37316838,9.839432
497,29099,2.8306108,3.12945,42.059597,46.5,0.3657038,-4.440403
498,29101,3.1777124,2.63143,47.217125,39.1,0.3123778,8.117126
499,29103,3.1610825,2.88044,46.970024,42.8,0.27175525,4.170025
500,29107,3.9686677,3.32462,58.969803,49.4,0.24601375,9.569801
501,29109,2.5449777,2.05938,37.81542,30.6,0.350727,7.215418
502,29111,3.3631666,2.81314,49.97276,41.8,0.2526455,8.17276
503,29113,3.1541514,3.07561,46.867035,45.7,0.27181846,1.1670341
504,29115,3.123112,3.10926,46.405823,46.2,0.29061878,0.20582199
505,29117,3.2994788,3.46595,49.026432,51.5,0.27097747,-2.473568
506,29125,2.652529,2.57086,39.413506,38.2,0.44394127,1.2135048
507,29127,3.4336655,3.14964,51.02029,46.800003,0.26137364,4.2202873
508,29129,3.3299942,3.10926,49.479855,46.2,0.26785314,3.2798538
509,29131,2.7993302,3.21694,41.594803,47.8,0.38491425,-6.2051964
510,29133,3.2266576,3.91013,47.944393,58.100002,0.25923017,-10.155609
511,29135,2.9097304,2.7593,43.23522,41.0,0.32616222,2.2352219
512,29137,3.3555923,3.16983,49.86021,47.100002,0.26202494,2.7602081
513,29139,3.053661,3.28424,45.373867,48.8,0.28794673,-3.4261322
514,29141,2.842951,2.71892,42.242958,40.4,0.38061753,1.8429565
515,29143,3.204792,3.37173,47.619495,50.100002,0.28196645,-2.480507
516,29145,2.6595964,1.50079,39.51852,22.300001,0.3535719,17.21852
517,29151,2.8929045,2.7593,42.98521,41.0,0.34756535,1.9852104
518,29155,3.232467,3.21694,48.030712,47.8,0.2790603,0.23071289
519,29157,3.1823094,3.20348,47.28543,47.600002,0.27063435,-0.31457138
520,29159,3.2169344,2.90063,47.79992,43.100002,0.29802188,4.699917
521,29163,3.319514,3.1631,49.32413,47.0,0.25124803,2.324131
522,29165,3.5343049,3.19002,52.515675,47.4,0.29515868,5.115673
523,29167,2.6043556,2.12668,38.697704,31.599998,0.37330815,7.097706
524,29173,3.3966565,3.31116,50.47038,49.2,0.26426432,1.2703781
525,29175,3.0694811,2.99485,45.608932,44.5,0.2823409,1.1089325
526,29177,3.4734266,3.12272,51.611095,46.4,0.29612687,5.211094
527,29183,3.4837122,3.32462,51.763927,49.4,0.287989,2.363926
528,29185,2.783593,2.14687,41.360966,31.9,0.35830373,9.460966
529,29186,3.1468084,3.52652,46.757927,52.4,0.29117018,-5.6420746
530,29187,3.0064156,3.08907,44.671852,45.9,0.36052188,-1.2281494
531,29197,3.0902915,2.692,45.91815,40.0,0.2749591,5.918152
532,29199,3.1012418,2.8266,46.08086,42.0,0.28182063,4.08086
533,29201,3.1432152,3.16983,46.704536,47.100002,0.31175104,-0.39546585
534,29205,3.432201,2.9612,50.998528,44.0,0.24806601,6.9985275
535,29207,3.4670079,3.19002,51.51572,47.4,0.27864352,4.115719
536,29211,3.1658444,2.73238,47.04078,40.6,0.28999713,6.4407806
537,29217,2.7205875,1.46714,40.424778,21.8,0.36625004,18.624779
538,29219,3.1446137,3.24386,46.725315,48.2,0.28956178,-1.4746857
539,29221,3.0188553,2.92082,44.856693,43.4,0.4178119,1.4566917
540,29225,2.666951,2.02573,39.6278,30.099998,0.3490526,9.5278015
541,29227,3.2940223,3.11599,48.945354,46.3,0.26998004,2.6453552
542,31001,4.096056,4.21971,60.862644,62.699997,0.44060117,-1.8373528
543,31011,3.8229449,3.72842,56.80453,55.4,0.43496695,1.4045296
544,31015,3.1337163,2.019,46.563393,30.000002,0.50125086,16.56339
545,31019,3.9994733,3.46595,59.42754,51.5,0.5158771,7.92754
546,31021,3.861798,2.91409,57.381844,43.3,0.33388233,14.081844
547,31023,3.689943,2.94101,54.828278,43.7,0.5432565,11.128277
548,31025,3.5893266,2.61797,53.333233,38.9,0.49657476,14.433231
549,31027,3.786359,3.58036,56.260906,53.2,0.2885988,3.0609055
550,31035,3.9239147,4.03127,58.304825,59.9,0.5147841,-1.5951767
551,31037,3.6146657,2.90736,53.709743,43.2,0.40054685,10.509743
552,31039,3.953696,3.14964,58.74734,46.800003,0.33518282,11.947338
553,31043,3.9333136,3.32462,58.44448,49.4,0.3057932,9.044479
554,31047,3.8685725,4.09857,57.482506,60.899998,0.53349483,-3.417492
555,31053,3.7263224,3.07561,55.36883,45.7,0.43543544,9.668831
556,31055,3.6761105,2.8939,54.62274,43.0,0.44573268,11.622742
557,31059,3.8795583,4.32066,57.64574,64.200005,0.6252177,-6.554264
558,31061,3.9573152,3.17656,58.801117,47.2,0.49209988,11.601116
559,31065,3.1206868,2.52375,46.36979,37.5,0.70653224,8.869789
560,31067,3.454814,2.45645,51.334534,36.5,0.6285334,14.834534
561,31071,3.4741566,4.00435,51.62194,59.500004,0.5325907,-7.878063
562,31077,3.6445997,3.48614,54.15453,51.8,0.55109924,2.3545303
563,31079,4.0483923,4.31393,60.15442,64.1,0.51678324,-3.9455795
564,31081,4.1823072,4.50237,62.144238,66.9,0.47985673,-4.755764
565,31083,3.9874403,4.05819,59.24874,60.3,0.530966,-1.0512581
566,31089,3.2955587,3.93705,48.96818,58.500004,0.5307943,-9.531822
567,31093,3.831638,3.43903,56.9337,51.1,0.4862816,5.833702
568,31095,3.5920403,3.35827,53.373558,49.899998,0.6091552,3.4735603
569,31097,3.335327,2.17379,49.559093,32.3,0.5486795,17.259094
570,31099,4.065877,3.86302,60.41422,57.4,0.4161287,3.0142174
571,31107,3.3123982,2.75257,49.2184,40.899998,0.40866706,8.318401
572,31109,3.3695996,2.26801,50.068344,33.7,0.62176263,16.368343
573,31111,3.2924058,4.29374,48.921337,63.8,0.58253837,-14.878662
574,31113,3.1690927,3.80245,47.089043,56.5,0.48686603,-9.410957
575,31119,3.6639574,3.0958,54.44216,46.0,0.4038759,8.442162
576,31121,3.8747017,3.45249,57.573578,51.300003,0.59748226,6.273575
577,31125,3.7981293,3.0285,56.4358,45.0,0.47180778,11.435799
578,31127,3.6800945,3.07561,54.68194,45.7,0.45063475,8.981937
579,31129,3.633877,3.41211,53.9952,50.7,0.6118116,3.2952003
580,31131,3.438234,2.33531,51.088173,34.7,0.529568,16.388172
581,31133,3.2811832,1.89786,48.75458,28.2,0.5551513,20.55458
582,31135,3.0537255,4.12549,45.37482,61.300003,0.5252156,-15.925182
583,31137,4.055172,4.40815,60.255157,65.5,0.47048616,-5.2448425
584,31139,3.495047,3.31116,51.93235,49.2,0.39614385,2.7323494
585,31141,3.8792126,3.43903,57.640606,51.1,0.43699098,6.5406075
586,31143,4.0669856,3.49287,60.430695,51.9,0.47491238,8.530693
587,31145,3.1677082,3.46595,47.068474,51.5,0.70993453,-4.431526
588,31147,3.89699,3.10926,57.904755,46.2,0.3360642,11.704754
589,31149,3.0449202,3.32462,45.243984,49.4,0.52299035,-4.1560173
590,31151,3.6347764,3.03523,54.008564,45.1,0.60137373,8.9085655
591,31153,3.7504365,2.91409,55.727142,43.3,0.42107525,12.427143
592,31155,3.6662953,3.18329,54.4769,47.3,0.54827505,7.176899
593,31159,3.7798507,3.60728,56.1642,53.600002,0.6102573,2.5641975
594,31163,3.7876832,3.42557,56.280582,50.9,0.5301167,5.380581
595,31167,3.629516,2.42953,53.9304,36.1,0.39993012,17.830402
596,31169,3.6249177,3.72169,53.862076,55.3,0.66521,-1.4379234
597,31173,3.8467205,2.19398,57.157806,32.6,0.29563555,24.557808
598,31175,3.8273094,4.06492,56.86938,60.4,0.47876346,-3.5306206
599,31177,3.7691786,2.79295,56.005627,41.5,0.40261176,14.505627
600,31179,3.727823,2.50356,55.39113,37.2,0.29232767,18.191128
601,31181,3.439665,2.76603,51.109436,41.100002,0.5297169,10.009434
602,31185,4.064571,4.34758,60.394814,64.6,0.5012146,-4.205185
603,38001,1.9159706,1.23832,28.469103,18.4,0.266688,10.069103
604,38003,2.4237893,2.24109,36.014698,33.300003,0.15849534,2.714695
605,38005,2.316157,2.49683,34.41541,37.1,0.17030172,-2.6845894
606,38009,2.0373127,2.44299,30.272106,36.300003,0.17615142,-6.027897
607,38015,2.2640426,1.86421,33.64105,27.7,0.1784981,5.9410477
608,38017,2.6237996,3.06888,38.98662,45.600002,0.13926356,-6.6133804
609,38019,2.1863024,2.64489,32.48592,39.300003,0.15579318,-6.814083
610,38021,2.7052336,2.72565,40.196636,40.5,0.15242302,-0.3033638
611,38025,2.1840036,1.69596,32.451763,25.2,0.20925385,7.2517624
612,38027,2.3255522,2.32858,34.55501,34.6,0.17817315,-0.044986725
613,38029,2.2680721,1.94497,33.700924,28.9,0.18802536,4.8009243
614,38031,2.3060236,2.29493,34.26484,34.1,0.16340299,0.1648407
615,38035,2.3211555,2.46318,34.48968,36.600002,0.15677133,-2.110321
616,38037,2.1408522,1.67577,31.810583,24.900002,0.22035219,6.9105816
617,38039,2.4303677,2.16033,36.11245,32.100002,0.16495791,4.0124474
618,38041,2.12866,1.01623,31.629421,15.1,0.23261265,16.52942
619,38043,2.257827,1.73634,33.548695,25.800001,0.18646419,7.7486935
620,38045,2.6229064,2.48337,38.97335,36.9,0.14713115,2.073349
621,38047,2.3368704,1.92478,34.723186,28.6,0.17277026,6.123186
622,38049,2.0003483,2.18052,29.722858,32.4,0.19164939,-2.677143
623,38051,2.2262847,1.76326,33.080013,26.2,0.18240291,6.8800125
624,38053,2.2078056,1.2787,32.80543,19.0,0.1848725,13.805431
625,38055,2.1603663,1.83729,32.10054,27.300001,0.1820318,4.800539
626,38059,2.1713393,1.86421,32.263584,27.7,0.22172475,4.5635834
627,38061,2.2043006,1.38638,32.753353,20.6,0.19191901,12.153353
628,38063,2.4315083,2.21417,36.129395,32.9,0.16575412,3.229393
629,38067,2.3981087,3.00831,35.633118,44.7,0.15098383,-9.066883
630,38069,2.2752383,2.3555,33.807404,35.0,0.18098114,-1.1925964
631,38071,2.3154793,2.26801,34.40534,33.7,0.15878533,0.7053375
632,38073,2.7335002,2.88044,40.616646,42.8,0.14171109,-2.1833534
633,38075,2.1311185,1.87767,31.665953,27.900002,0.17149565,3.7659512
634,38077,2.6947873,2.60451,40.041416,38.7,0.13278435,1.3414154
635,38079,2.199143,2.25455,32.676716,33.5,0.1691649,-0.82328415
636,38081,2.7612376,2.8266,41.02879,42.0,0.13543439,-0.9712105
637,38083,2.2502887,2.00554,33.436684,29.8,0.17900188,3.6366844
638,38087,1.8882496,1.29216,28.057201,19.2,0.2246515,8.857201
639,38089,2.0386302,1.28543,30.291683,19.1,0.22071202,11.191683
640,38091,2.4785466,2.56413,36.82833,38.100002,0.15190974,-1.2716713
641,38093,2.4478846,2.22763,36.372726,33.1,0.15806447,3.272728
642,38095,2.2643507,2.34877,33.645626,34.899998,0.16295941,-1.2543716
643,38097,2.4935746,2.76603,37.05163,41.100002,0.14137776,-4.048374
644,38099,2.4716563,2.88044,36.72595,42.8,0.15473565,-6.074051
645,38101,2.108915,2.11995,31.336035,31.500002,0.18440409,-0.16396713
646,38103,2.3013685,2.31512,34.195667,34.4,0.16611983,-0.20433426
647,38105,2.0042403,1.2787,29.780687,19.0,0.19743372,10.780687
648,39001,3.5201795,3.33135,52.30579,49.5,0.34589142,2.80579
649,39003,3.8659856,3.92359,57.444065,58.3,0.2572565,-0.85593414
650,39007,3.3030598,3.04869,49.07964,45.300003,0.3073619,3.7796364
651,39009,3.5589974,3.27751,52.882576,48.7,0.38236767,4.182575
652,39011,3.9122431,4.05146,58.1314,60.199997,0.24099743,-2.068596
653,39013,2.4732893,3.06888,36.750214,45.600002,0.48485714,-8.849789
654,39015,3.6524956,3.41884,54.27185,50.8,0.2669484,3.4718513
655,39017,3.5285177,3.45922,52.429684,51.399998,0.2782059,1.029686
656,39019,3.1599407,3.0958,46.953056,46.0,0.3427502,0.95305634
657,39021,3.9111373,3.99762,58.114967,59.4,0.24945307,-1.2850342
658,39023,3.838917,3.93705,57.04186,58.500004,0.2416667,-1.4581451
659,39025,3.6095273,3.24386,53.633392,48.2,0.29011634,5.4333916
660,39027,3.7434433,3.66785,55.62323,54.5,0.2378378,1.12323
661,39029,3.4461908,3.14964,51.2064,46.800003,0.29469758,4.406399
662,39031,3.512162,3.49287,52.186657,51.9,0.29328263,0.28665543
663,39033,4.068119,4.29374,60.447536,63.8,0.22393498,-3.3524628
664,39037,3.8354452,3.80918,56.99027,56.600002,0.26067498,0.39026642
665,39039,3.665725,3.45249,54.468426,51.300003,0.27921787,3.1684227
666,39041,3.742211,3.47268,55.60492,51.600002,0.2564904,4.004917
667,39043,3.7480276,3.96397,55.691345,58.9,0.2462886,-3.2086563
668,39045,3.8351943,4.01108,56.986546,59.6,0.21075375,-2.613453
669,39047,3.722061,3.79572,55.30551,56.4,0.26065484,-1.09449
670,39049,3.5305767,3.51979,52.460278,52.3,0.26182678,0.16027832
671,39051,3.9961016,3.97743,59.377438,59.100002,0.22717683,0.2774353
672,39053,3.6512334,3.25059,54.253098,48.300003,0.3234614,5.9530945
673,39055,3.1317036,3.11599,46.533485,46.3,0.38857538,0.23348618
674,39057,3.8769538,3.72842,57.60704,55.4,0.2377376,2.2070389
675,39059,3.5045593,3.20348,52.07369,47.600002,0.30663237,4.473686
676,39061,3.5950882,3.69477,53.418846,54.9,0.26583666,-1.4811554
677,39063,3.752436,3.91013,55.75685,58.100002,0.27734777,-2.343151
678,39065,3.8671892,3.99762,57.46195,59.4,0.2502397,-1.9380531
679,39069,3.995938,4.15914,59.375008,61.800003,0.26139656,-2.4249954
680,39071,3.5354192,3.33135,52.532234,49.5,0.27284762,3.0322342
681,39075,3.4724762,3.47268,51.596973,51.600002,0.28285983,-0.0030288696
682,39077,3.7753246,3.46595,56.096947,51.5,0.25660712,4.5969467
683,39081,3.4105294,3.31789,50.676514,49.3,0.36385798,1.3765144
684,39083,3.633478,3.45922,53.989273,51.399998,0.2535066,2.5892754
685,39087,3.3727992,3.35827,50.115887,49.899998,0.3947186,0.21588898
686,39091,3.830426,3.66785,56.91569,54.5,0.24989879,2.4156914
687,39093,3.2860234,3.41884,48.8265,50.8,0.301271,-1.9734993
688,39095,3.531005,3.62747,52.46664,53.9,0.2880715,-1.433361
689,39097,3.9325202,3.70823,58.432693,55.100002,0.23553059,3.3326912
690,39099,3.2980483,3.14964,49.005177,46.800003,0.30684152,2.2051735
691,39101,4.088305,3.92359,60.747475,58.3,0.23273604,2.4474754
692,39103,3.3691275,3.40538,50.06133,50.600002,0.2864364,-0.5386734
693,39105,3.565096,2.99485,52.973194,44.5,0.39201263,8.473194
694,39107,3.9559639,3.82937,58.78104,56.9,0.22775437,1.8810387
695,39109,3.8955038,3.62747,57.88267,53.9,0.26843375,3.9826698
696,39113,3.5736272,3.43903,53.09996,51.1,0.2830768,1.9999619
697,39115,3.3512094,3.4996,49.79509,52.0,0.39113498,-2.2049103
698,39117,3.638106,3.70823,54.05804,55.100002,0.25674367,-1.0419617
699,39119,3.7794921,3.32462,56.158875,49.4,0.2659612,6.758873
700,39123,3.4509819,3.6342,51.27759,54.000004,0.26530436,-2.722412
701,39125,3.7645562,3.85629,55.936943,57.300003,0.2532362,-1.36306
702,39127,3.738466,3.53325,55.549274,52.500004,0.2710859,3.0492706
703,39129,3.661576,3.78226,54.406776,56.2,0.24816671,-1.7932243
704,39131,3.633474,3.59382,53.989216,53.4,0.3590511,0.5892143
705,39133,3.192257,3.19002,47.43324,47.4,0.35305122,0.033237457
706,39135,3.7987049,3.55344,56.44435,52.800003,0.26159224,3.6443481
707,39137,3.695545,3.82264,54.911514,56.8,0.27320108,-1.888485
708,39139,3.5816014,3.81591,53.218445,56.7,0.25263017,-3.481556
709,39141,3.6201427,3.7015,53.791126,55.0,0.27242664,-1.2088737
710,39143,3.6914432,3.93032,54.850567,58.4,0.2691596,-3.5494347
711,39145,3.6462753,3.30443,54.179424,49.100002,0.26929232,5.079422
712,39147,3.6504276,3.87648,54.241123,57.600002,0.27936894,-3.358879
713,39149,3.7647817,3.77553,55.940292,56.100002,0.24935949,-0.15970993
714,39151,3.2660348,3.27078,48.52949,48.600002,0.2802841,-0.070510864
715,39155,3.4358952,3.62074,51.05342,53.8,0.31956422,-2.7465782
716,39157,3.6993153,3.27078,54.967537,48.600002,0.24897958,6.3675346
717,39159,3.7608159,3.53325,55.881367,52.500004,0.26793477,3.381363
718,39161,3.9982908,4.01108,59.40997,59.6,0.22196512,-0.19002914
719,39165,3.6255662,3.51306,53.87171,52.2,0.26069286,1.671711
720,39167,3.6924493,3.43903,54.865517,51.1,0.34456885,3.7655182
721,39169,3.52832,3.4996,52.426746,52.0,0.2543066,0.42674637
722,39171,3.8336904,3.70823,56.964195,55.100002,0.24263355,1.864193
723,39173,3.548495,3.82264,52.726524,56.8,0.29700702,-4.073475
724,39175,3.9569547,4.14568,58.79576,61.6,0.25781536,-2.8042374
725,46003,2.7562702,2.13341,40.95498,31.7,0.4281053,9.254978
726,46005,2.8923225,2.21417,42.976562,32.9,0.2668209,10.076561
727,46009,2.9768908,1.83056,44.233147,27.2,0.41702434,17.033146
728,46011,3.0795143,3.21694,45.758015,47.8,0.16551867,-2.0419846
729,46013,2.863491,2.90063,42.54816,43.100002,0.16963434,-0.55184174
730,46015,2.9332545,2.03919,43.584763,30.300001,0.4271624,13.284761
731,46021,2.5198464,2.19398,37.441998,32.6,0.193357,4.841999
732,46023,2.974901,2.1536,44.203583,32.0,0.4711303,12.203583
733,46025,2.9948754,2.83333,44.500378,42.1,0.17071699,2.4003792
734,46027,3.5589912,2.41607,52.882484,35.9,0.34532514,16.982483
735,46029,2.9579203,3.16983,43.951267,47.100002,0.15271989,-3.148735
736,46035,2.963125,2.49683,44.028603,37.1,0.36113465,6.928604
737,46037,2.7897801,2.77276,41.4529,41.2,0.1611111,0.25289917
738,46039,2.8929288,3.23713,42.98557,48.1,0.16493079,-5.1144295
739,46043,3.0765002,2.28147,45.713226,33.9,0.44952822,11.813225
740,46045,2.7038603,2.57759,40.17623,38.3,0.18916905,1.8762321
741,46049,2.7662995,2.7593,41.104004,41.0,0.20153873,0.104003906
742,46051,3.0282562,2.57086,44.996376,38.2,0.15686336,6.7963753
743,46057,3.063784,3.35827,45.524277,49.899998,0.15487528,-4.375721
744,46059,2.7869194,2.11995,41.410393,31.500002,0.24151479,9.910391
745,46061,2.9566956,2.14014,43.93307,31.800001,0.36882505,12.13307
746,46067,2.9141738,1.92478,43.301247,28.6,0.40143177,14.701246
747,46073,2.8357947,2.03246,42.136623,30.2,0.35016373,11.936623
748,46077,3.0816638,2.73238,45.789955,40.6,0.18219686,5.1899567
