,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,27147,11.697783,11.72366,173.8155,174.20001,0.42235693,-0.38450623
383,27149,11.037251,12.00632,164.00076,178.40001,0.55097157,-14.399246
384,27151,11.150009,11.86499,165.67621,176.3,0.51595926,-10.623795
385,27153,9.457738,10.27671,140.53102,152.7,0.7780504,-12.168976
386,27155,10.173393,10.01424,151.16484,148.8,0.57390803,2.3648376
387,27157,12.462916,12.53126,185.1845,186.2,0.4465679,-1.0155029
388,27159,9.473899,11.65636,140.77116,173.2,0.82158273,-32.428833
389,27161,12.787948,12.36974,190.01408,183.79999,0.35354987,6.214096
390,27163,11.72394,13.48692,174.20416,200.40001,0.59596056,-26.195847
391,27165,11.914712,11.58906,177.03882,172.2,0.41042018,4.8388214
392,27169,12.452481,12.53799,185.02943,186.3,0.4287212,-1.2705688
393,27173,10.334919,11.7102,153.56493,174.0,0.5539419,-20.435074
394,29001,9.16823,9.0182,136.22928,134.0,0.7345432,2.2292786
395,29007,11.112308,11.36024,165.11601,168.8,0.559649,-3.6839905
396,29009,9.981869,9.98059,148.319,148.3,1.0580227,0.018997192
397,29011,9.656346,9.52295,143.48212,141.5,0.77869153,1.9821167
398,29013,10.3,10.79492,153.04607,160.4,0.74869406,-7.3539276
399,29017,10.820802,10.59975,160.78458,157.5,0.836837,3.2845764
400,29019,11.061816,11.36024,164.36577,168.8,0.58355886,-4.4342346
401,29023,11.188349,10.88914,166.2459,161.8,0.8625362,4.4458923
402,29033,10.067366,9.79888,149.58939,145.59999,0.68556815,3.9893951
403,29039,9.809967,8.84995,145.76474,131.5,0.86359495,14.26474
404,29049,10.073926,9.36816,149.68686,139.20001,0.5992817,10.486847
405,29057,9.361609,8.27117,139.10266,122.899994,0.85882705,16.202667
406,29059,9.316423,7.6722,138.43126,114.00001,0.95520484,24.431252
407,29063,9.047977,8.4798,134.44246,126.00001,0.668789,8.4424515
408,29069,11.671891,12.15438,173.43077,180.6,0.9852708,-7.169235
409,29071,10.641954,10.45169,158.1271,155.3,0.83277994,2.8271027
410,29073,9.958589,9.22683,147.97308,137.09999,0.91791356,10.873093
411,29075,9.03642,8.54037,134.27072,126.9,0.65952814,7.37072
412,29095,11.813319,10.6334,175.53223,158.0,0.61442477,17.532227
413,29099,10.765377,8.91725,159.96103,132.5,0.9135177,27.46103
414,29105,10.142795,9.19991,150.71017,136.7,0.91123396,14.010178
415,29107,12.713414,12.45723,188.9066,185.09999,0.5078438,3.80661
416,29117,9.42352,8.49999,140.02258,126.30001,0.6636772,13.722572
417,29125,9.857099,8.39231,146.46506,124.700005,0.9450884,21.765053
418,29127,10.548421,11.09777,156.7373,164.9,0.5900305,-8.162689
419,29131,9.270125,10.01424,137.74332,148.8,0.9639217,-11.056686
420,29133,11.314098,10.24979,168.1144,152.3,0.96787506,15.814392
421,29135,10.537823,9.69793,156.57983,144.1,0.74006784,12.479828
422,29141,10.672256,10.1623,158.57736,151.0,0.7546803,7.577362
423,29143,12.771165,11.62944,189.76471,172.8,0.860049,16.964706
424,29145,9.706436,10.11519,144.2264,150.29999,0.9885536,-6.073593
425,29151,9.897004,8.91725,147.05801,132.5,0.89598376,14.558014
426,29165,10.86959,9.86618,161.5095,146.6,0.6310889,14.9095
427,29167,9.629025,10.94298,143.07616,162.6,0.9346447,-19.52385
428,29173,10.742597,10.57956,159.62254,157.20001,0.5756919,2.4225311
429,29175,10.481778,10.6334,155.74707,158.0,0.6587376,-2.2529297
430,29177,10.765777,10.095,159.96696,150.0,0.625128,9.966965
431,29183,10.75784,11.73039,159.84904,174.3,0.78077507,-14.450958
432,29185,10.639256,9.20664,158.087,136.8,0.7577856,21.287003
433,29186,11.072387,10.20268,164.52284,151.59999,0.867971,12.922852
434,29195,12.810115,12.95525,190.34346,192.5,0.5269405,-2.15654
435,29201,11.956971,11.72366,177.66673,174.20001,0.93600225,3.4667206
436,29207,12.2617445,11.441,182.19531,170.0,0.8207639,12.1953125
437,29211,9.115863,8.31155,135.45116,123.5,0.7534353,11.951157
438,29215,9.772534,8.52691,145.20854,126.7,1.166615,18.508545
439,29219,11.21763,10.10846,166.68098,150.20001,0.6495344,16.480972
440,29225,9.927314,10.768,147.50838,160.0,0.93008345,-12.491623
441,31001,13.428779,13.18407,199.53609,195.9,0.3858944,3.6360931
442,31003,13.1133995,14.13973,194.84991,210.1,0.40898854,-15.250092
443,31011,13.788445,13.85034,204.88033,205.8,0.35352316,-0.91967773
444,31013,7.8431478,10.12192,116.540085,150.4,1.0435364,-33.85991
445,31015,9.234696,10.57956,137.21689,157.20001,0.66356754,-19.983124
446,31017,11.535962,13.94456,171.41103,207.2,0.57969767,-35.78897
447,31019,13.160509,13.15042,195.54991,195.40001,0.37772283,0.14990234
448,31021,12.787385,12.84757,190.00572,190.90001,0.42241037,-0.8942871
449,31023,13.203774,12.93506,196.1928,192.2,0.37767956,3.9927979
450,31025,12.845807,11.82461,190.87381,175.7,0.40171543,15.173813
451,31027,13.187233,13.74266,195.947,204.2,0.365625,-8.252991
452,31029,11.793257,10.60648,175.23413,157.59999,0.7847026,17.63414
453,31035,14.051308,12.89468,208.78615,191.6,0.34781426,17.186142
454,31037,13.023555,13.55422,193.51494,201.40001,0.39944565,-7.885071
455,31039,13.541721,13.76958,201.21428,204.6,0.37594578,-3.385727
456,31041,11.636422,12.66586,172.90375,188.20001,0.43736362,-15.296265
457,31047,13.365242,13.25137,198.59201,196.90001,0.3607024,1.6920013
458,31049,5.6184654,7.38281,83.48389,109.700005,0.8388013,-26.216118
459,31053,12.645289,13.33886,187.89435,198.2,0.42023543,-10.305649
460,31055,12.169509,12.62548,180.8248,187.59999,0.4766861,-6.7751923
461,31059,14.267904,13.89745,212.00452,206.50002,0.32986328,5.5045013
462,31061,12.386592,12.37647,184.0504,183.9,0.4323344,0.15040588
463,31063,9.00804,10.00751,133.84904,148.7,0.5917076,-14.850952
464,31065,9.119208,9.00474,135.50087,133.8,0.60322714,1.7008667
465,31067,10.478581,10.70743,155.69957,159.1,0.5312011,-3.4004364
466,31071,11.35345,12.55818,168.69911,186.6,0.49181142,-17.900894
467,31077,12.768747,12.90814,189.72879,191.8,0.39598387,-2.0712128
468,31079,13.450196,12.14092,199.85432,180.4,0.39481777,19.45433
469,31081,14.824083,14.46277,220.26869,214.90001,0.30422086,5.368683
470,31083,10.963316,11.77077,162.90218,174.90001,0.506028,-11.997833
471,31085,10.03412,8.4125,149.09538,125.00001,0.6811035,24.095375
472,31089,12.393715,13.80996,184.15623,205.20001,0.49523297,-21.043777
473,31093,12.580642,12.32936,186.93376,183.2,0.42082044,3.7337646
474,31095,12.019735,12.09381,178.59933,179.7,0.46227908,-1.1006622
475,31097,9.994866,9.15953,148.51213,136.09999,0.5638482,12.41214
476,31099,13.605649,14.07916,202.16418,209.2,0.37434235,-7.0358124
477,31103,10.204511,13.65517,151.6272,202.90001,0.6968037,-51.27281
478,31107,11.95435,13.11004,177.62779,194.8,0.4441132,-17.17221
479,31109,11.222142,10.64686,166.74803,158.2,0.5162735,8.548035
480,31111,11.275664,11.94575,167.5433,177.5,0.55213827,-9.956696
481,31113,11.264913,12.38993,167.38354,184.1,0.4853958,-16.716461
482,31119,13.153235,13.43981,195.44183,199.7,0.38582903,-4.2581635
483,31121,12.364158,11.76404,183.71706,174.8,0.49433932,8.917053
484,31123,9.79135,10.72089,145.48811,159.3,0.9381131,-13.81189
485,31125,12.929928,12.96198,192.12375,192.6,0.4157331,-0.47625732
486,31127,11.334203,11.17853,168.41312,166.09999,0.51984316,2.3131256
487,31129,12.028852,12.66586,178.7348,188.20001,0.42398942,-9.46521
488,31131,10.870803,10.57283,161.52753,157.1,0.50626224,4.4275208
489,31133,8.845244,8.66824,131.43008,128.79999,0.67610466,2.6300964
490,31135,8.816003,8.33174,130.99559,123.80001,0.734684,7.1955795
491,31137,13.840112,14.42239,205.64803,214.3,0.3464734,-8.651978
492,31139,12.619643,13.23118,187.51328,196.6,0.42890003,-9.086731
493,31141,13.852808,14.20703,205.83667,211.1,0.35431644,-5.263336
494,31145,8.963548,10.49207,133.18793,155.90001,0.66004723,-22.712082
495,31147,11.133798,10.84876,165.43533,161.2,0.54108953,4.2353363
496,31149,11.311053,13.54749,168.06914,201.3,0.59141904,-33.230865
497,31151,12.856496,12.52453,191.03262,186.1,0.39622805,4.932617
498,31155,12.598508,13.27829,187.19923,197.3,0.42223972,-10.100769
499,31159,13.131961,12.99563,195.12572,193.1,0.37801352,2.025711
500,31163,12.311441,12.50434,182.93375,185.8,0.39465192,-2.8662567
501,31167,13.139792,13.2581,195.2421,197.0,0.38523164,-1.757904
502,31169,13.3417635,12.34955,198.24315,183.5,0.3748926,14.743149
503,31173,13.608579,13.15715,202.2077,195.5,0.3680666,6.7077026
504,31175,12.35098,11.69674,183.52124,173.8,0.38689393,9.721237
505,31177,12.595939,11.81115,187.16106,175.5,0.41533002,11.6610565
506,31179,13.44773,13.3927,199.81769,199.0,0.3445279,0.817688
507,31185,14.66537,13.89745,217.9104,206.50002,0.3163069,11.410385
508,38007,5.2937064,6.38677,78.65834,94.899994,0.9098813,-16.241653
509,38015,8.498133,8.25771,126.27241,122.700005,0.6605502,3.572403
510,38017,9.761522,10.01424,145.0449,148.8,0.48711,-3.7550964
511,38019,8.159119,7.47703,121.23505,111.1,0.57873696,10.135048
512,38031,9.659778,9.09223,143.5331,135.1,0.5076667,8.43309
513,38035,9.945516,9.94694,147.77884,147.8,0.55374324,-0.02116394
514,38041,6.8251023,6.07719,101.41311,90.3,0.753912,11.113106
515,38043,8.846753,8.85668,131.4525,131.6,0.68132097,-0.14750671
516,38045,9.414569,9.49603,139.88959,141.1,0.60151666,-1.2104187
517,38053,6.2770634,6.50791,93.26989,96.7,0.8649829,-3.430107
518,38055,8.193797,8.6817,121.75033,129.0,0.6041652,-7.249672
519,38061,7.288696,7.28859,108.301575,108.3,0.61992586,0.0015716553
520,38077,9.847898,10.2969,146.32834,153.0,0.5629399,-6.6716614
521,38079,7.1201053,6.26563,105.79652,93.1,0.70674074,12.696518
522,38081,9.369956,10.51899,139.22668,156.29999,0.6104674,-17.073303
523,38083,9.124389,7.10688,135.57784,105.600006,0.56933844,29.977829
524,38087,5.564858,5.66666,82.68734,84.2,0.8703974,-1.5126572
525,38091,10.196705,9.34124,151.51122,138.8,0.48700312,12.711212
526,38093,9.474149,8.57402,140.77487,127.40001,0.565635,13.374863
527,38097,9.791568,9.14607,145.49135,135.9,0.496686,9.591354
528,38101,7.789907,6.21852,115.74899,92.4,0.5864107,23.348991
529,39001,10.373372,10.64013,154.13629,158.1,0.82991385,-3.9637146
530,39005,10.947183,9.80561,162.66245,145.7,0.696116,16.962448
531,39007,10.914182,11.46792,162.17209,170.40001,0.66848826,-8.227921
532,39009,11.03755,11.0372,164.0052,164.0,0.8985584,0.005203247
533,39011,10.427255,10.82857,154.93692,160.90001,0.6191957,-5.963089
534,39015,10.9705925,11.85826,163.01028,176.2,0.67067814,-13.189713
535,39019,9.766475,6.73,145.1185,100.0,0.86113644,45.1185
536,39021,11.282308,9.96713,167.64201,148.09999,0.6233629,19.542023
537,39023,11.768076,10.39112,174.85997,154.4,0.6070247,20.459976
538,39025,11.362054,11.46792,168.82695,170.40001,0.6755407,-1.5730591
539,39027,12.722795,12.48415,189.04599,185.5,0.50768495,3.54599
540,39029,10.273753,8.99801,152.65607,133.7,0.78716284,18.95607
541,39031,11.492119,9.92002,170.75957,147.40001,0.65333337,23.359558
542,39033,11.3872175,12.03997,169.20085,178.90001,0.55186355,-9.699158
543,39037,10.899294,10.80838,161.95088,160.6,0.6163137,1.3508759
544,39039,9.73186,10.768,144.60417,160.0,0.71510655,-15.395828
545,39041,10.445037,9.11915,155.20114,135.5,0.69719625,19.701141
546,39043,10.897291,11.81788,161.92111,175.59999,0.60355884,-13.678879
547,39045,12.439975,11.66982,184.84361,173.4,0.5314979,11.443619
548,39047,11.865876,11.28621,176.31317,167.7,0.5423225,8.613174
549,39049,11.511381,10.41804,171.04579,154.8,0.7371002,16.245789
550,39051,10.906344,11.88518,162.05563,176.6,0.6036692,-14.544373
551,39053,11.459069,10.095,170.2685,150.0,0.83041525,20.268494
552,39057,12.987279,12.03324,192.97592,178.8,0.52837217,14.175919
553,39059,10.928255,9.19991,162.38121,136.7,0.78925806,25.681213
554,39065,8.837583,9.29413,131.31624,138.1,0.72514087,-6.7837677
555,39067,10.6758585,10.095,158.63089,150.0,0.87425315,8.63089
556,39071,11.788655,11.69674,175.16576,173.8,0.601111,1.3657532
557,39075,10.988527,9.85945,163.27678,146.5,0.7036974,16.77678
558,39079,10.987497,9.46911,163.26147,140.7,0.794423,22.561478
559,39081,10.008412,10.4315,148.71341,155.00002,0.978059,-6.286606
560,39083,11.883399,11.13142,176.57353,165.40001,0.58914673,11.173523
561,39087,9.3888035,8.56729,139.50674,127.3,0.99783665,12.206741
562,39091,9.472846,8.87687,140.75551,131.90001,0.73066425,8.855499
563,39095,11.529752,12.28898,171.31876,182.59999,0.5978829,-11.281235
564,39097,12.261968,11.19199,182.19862,166.3,0.5188139,15.898621
565,39099,10.270186,9.07204,152.60307,134.8,0.81088996,17.80307
566,39101,11.035615,11.06412,163.97646,164.40001,0.5567425,-0.42355347
567,39103,10.429797,11.61598,154.9747,172.6,0.71034664,-17.625305
568,39105,10.851359,9.65755,161.23863,143.5,0.91168445,17.738632
569,39107,11.123225,11.89191,165.27824,176.7,0.56695926,-11.421753
570,39109,11.106446,10.20268,165.02892,151.59999,0.6415198,13.428925
571,39113,11.997449,11.25256,178.26819,167.2,0.6037859,11.068192
572,39115,11.009506,8.65478,163.5885,128.6,0.8367463,34.988495
573,39119,12.032247,12.07362,178.78525,179.4,0.6092736,-0.6147461
574,39121,10.150737,9.25375,150.82819,137.5,0.9638497,13.328186
575,39129,11.897971,10.96317,176.79007,162.90001,0.57337064,13.89006
576,39131,11.8926935,9.96713,176.71164,148.09999,0.7327371,28.611649
577,39133,10.095664,9.81234,150.00987,145.8,0.8322797,4.2098694
578,39135,12.079936,12.08708,179.49385,179.6,0.5649679,-0.106155396
579,39137,11.384814,11.40735,169.16515,169.5,0.586418,-0.33485413
580,39139,11.671115,10.9699,173.41924,163.0,0.6038338,10.419235
581,39141,12.194627,11.74385,181.19803,174.5,0.5781495,6.6980286
582,39143,10.983761,12.15438,163.20596,180.6,0.6367885,-17.394043
583,39145,11.24754,10.61994,167.12541,157.8,0.74925005,9.325409
584,39147,10.494208,11.26602,155.93178,167.4,0.6826683,-11.468216
585,39149,10.41076,10.7007,154.69183,159.0,0.635539,-4.3081665
586,39151,10.456479,10.3642,155.37115,154.0,0.6978256,1.3711548
587,39155,10.6431875,10.99009,158.14543,163.3,0.7497932,-5.1545715
588,39157,10.570417,10.25652,157.06415,152.40001,0.7478341,4.664139
589,39159,10.603684,9.98732,157.55846,148.4,0.6411854,9.158463
590,39161,11.276932,12.20149,167.56213,181.3,0.5852917,-13.737869
591,39165,11.701175,11.26602,173.86589,167.4,0.64630955,6.4658966
592,39167,11.389344,11.42081,169.23245,169.7,0.8113385,-0.46754456
593,39169,10.505824,10.53918,156.10437,156.6,0.6975996,-0.495636
594,39171,10.318061,10.51899,153.31442,156.29999,0.6715774,-2.9855652
595,39175,10.309785,10.98336,153.19145,163.20001,0.61347693,-10.00856
596,46003,8.191089,8.9509,121.71008,133.0,0.68829715,-11.289917
597,46009,8.895401,10.72762,132.17535,159.40001,0.63379097,-27.224655
598,46013,9.744418,10.9699,144.79076,163.0,0.5756302,-18.209244
599,46015,8.212915,9.85945,122.03441,146.5,0.7006584,-24.465591
600,46017,8.527956,8.92398,126.715546,132.59999,0.7158417,-5.884445
601,46023,7.9401164,9.94021,117.98093,147.70001,0.6937379,-29.719086
602,46039,9.522942,9.6239,141.49988,143.00002,0.66944677,-1.5001373
603,46043,6.886777,9.95367,102.32952,147.9,0.7449244,-45.570473
604,46045,9.316209,8.91052,138.42807,132.4,0.5672264,6.028076
605,46051,9.7433405,9.77196,144.77475,145.20001,0.6729258,-0.42526245
606,46059,8.441096,9.50276,125.42491,141.2,0.71007764,-15.775085
607,46073,8.257044,9.52295,122.6901,141.5,0.72227275,-18.809898
608,46079,9.450757,9.72485,140.42729,144.5,0.59164166,-4.072708
609,46083,10.21198,10.94971,151.73819,162.7,0.49891207,-10.961807
610,46085,6.61695,8.75573,98.32021,130.09999,0.8191184,-31.779778
611,46087,8.42447,8.64132,125.177864,128.40001,0.66363066,-3.222145
612,46089,8.080411,9.8258,120.065544,146.0,0.7546561,-25.934456
613,46099,10.583753,10.768,157.2623,160.0,0.50677836,-2.7377014
614,46115,9.167319,10.21614,136.21574,151.8,0.64596415,-15.584259
615,46123,6.549865,7.96159,97.3234,118.299995,0.8485884,-20.976593
616,46125,9.708576,10.76127,144.2582,159.9,0.5572085,-15.6418
617,46127,11.966012,11.94575,177.80107,177.5,0.42387947,0.30107117
618,46135,10.433643,11.36024,155.03185,168.8,0.53121203,-13.768158
619,46137,6.448155,6.51464,95.81211,96.799995,1.030237,-0.9878845
620,55001,10.34674,7.86064,153.74057,116.8,0.68233716,36.940567
621,55005,10.565288,8.96436,156.98793,133.20001,0.71612877,23.787918
622,55011,11.065307,10.55264,164.41763,156.8,0.6336763,7.61763
623,55013,9.557158,8.04908,142.0083,119.6,0.8513091,22.408302
624,55017,10.622601,10.2296,157.83954,152.0,0.70362073,5.8395386
625,55019,8.931285,8.18368,132.70854,121.6,0.8645168,11.108543
626,55021,12.430452,11.22564,184.70212,166.8,0.4399357,17.902115
627,55023,11.043239,10.72762,164.08972,159.40001,0.56332463,4.6897125
628,55025,12.238031,12.02651,181.84297,178.70001,0.4743382,3.1429596
629,55027,11.77835,11.50157,175.01263,170.9,0.47024179,4.1126404
630,55029,10.080345,8.91725,149.78224,132.5,0.82766277,17.282242
631,55033,11.4173765,11.92556,169.64899,177.2,0.61215055,-7.55101
632,55035,10.555289,10.89587,156.83937,161.90001,0.7076678,-5.0606384
633,55039,11.597865,12.35628,172.33084,183.6,0.4907512,-11.269165
634,55043,12.688438,13.1908,188.53549,196.0,0.41715732,-7.464508
635,55045,12.638928,12.57164,187.79984,186.8,0.44782785,0.99983215
636,55047,12.118967,12.59856,180.0738,187.20001,0.45091832,-7.1262054
637,55049,12.036382,12.80046,178.84668,190.2,0.49912453,-11.353317
638,55053,10.685221,10.80838,158.77,160.6,0.7008021,-1.8300018
639,55055,11.833717,11.73039,175.83533,174.3,0.48624834,1.5353241
640,55057,10.88683,10.12865,161.76569,150.5,0.613229,11.265686
641,55063,11.271852,11.53522,167.48665,171.40001,0.54471177,-3.9133606
642,55065,13.306979,13.07639,197.72629,194.3,0.39204413,3.4262848
643,55071,10.427896,10.9699,154.94644,163.0,0.66820705,-8.053558
644,55075,10.26235,8.54037,152.48663,126.9,0.8668834,25.586632
645,55077,10.278656,9.2874,152.72891,138.0,0.6189871,14.728912
646,55081,10.458432,10.55264,155.40018,156.8,0.6666438,-1.399826
647,55083,10.148194,7.99524,150.7904,118.8,0.78805524,31.990402
648,55087,10.17195,8.58075,151.14339,127.50001,0.6333248,23.64338
649,55089,10.017211,10.40458,148.84415,154.6,0.71109873,-5.7558594
650,55091,11.640264,11.71693,172.96083,174.1,0.5648646,-1.1391754
651,55093,11.941831,11.67655,177.44176,173.5,0.5400254,3.9417572
652,55095,10.835221,9.99405,160.99883,148.5,0.6736802,12.498825
653,55097,10.629993,11.48138,157.94939,170.6,0.6525832,-12.6506195
654,55099,8.918821,8.4125,132.52335,125.00001,1.1251416,7.5233383
655,55101,9.9165,10.8353,147.3477,161.00002,0.674496,-13.652313
656,55103,11.196852,10.21614,166.37224,151.8,0.5548926,14.572235
657,55105,12.718972,13.33213,188.98918,198.1,0.43011603,-9.110825
658,55107,10.0137825,7.47703,148.7932,111.1,0.8295782,37.6932
659,55109,11.5305395,12.03324,171.33046,178.8,0.59391785,-7.4695435
660,55111,11.1127405,10.26998,165.12245,152.6,0.5728417,12.522446
661,55115,10.295899,8.82303,152.98514,131.1,0.7278784,21.885132
662,55117,9.908391,12.32936,147.2272,183.2,0.7155073,-35.972794
663,55121,10.912177,10.65359,162.1423,158.3,0.6310502,3.8423004
664,55123,10.88411,10.45169,161.72527,155.3,0.5487215,6.4252625
665,55127,11.929252,11.71693,177.25485,174.1,0.4730618,3.1548462
666,55129,10.466203,10.43823,155.51564,155.09999,0.88683856,0.4156494
667,55131,10.559346,11.21891,156.89964,166.70001,0.6306968,-9.800369
668,55133,11.124333,11.39389,165.29471,169.3,0.6136603,-4.005295
669,55135,10.542907,9.34124,156.65538,138.8,0.63613963,17.855377
670,55137,10.777053,11.5756,160.13452,172.0,0.6091203,-11.8654785
671,55139,10.293408,9.43546,152.94812,140.2,0.5954668,12.748123
672,55141,9.175049,9.4893,136.3306,141.0,0.82448506,-4.669403
