,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,27015,11.88382,13.00236,176.57979,193.20001,0.6620702,-16.620224
383,27017,7.2227445,9.70466,107.32161,144.20001,1.6831673,-36.878403
384,27019,11.462927,12.93506,170.3258,192.2,0.6979191,-21.874191
385,27021,7.052879,9.74504,104.79761,144.8,1.5046417,-40.002396
386,27023,11.789778,13.11677,175.18243,194.9,0.86121976,-19.71756
387,27025,7.849405,10.45842,116.63306,155.4,1.1335535,-38.766937
388,27027,10.490034,10.8353,155.86975,161.00002,1.022473,-5.1302643
389,27033,12.483273,13.63498,185.48697,202.6,0.67579377,-17.113037
390,27035,6.4219365,8.63459,95.42253,128.3,1.580787,-32.877472
391,27037,11.575201,12.32263,171.99408,183.1,0.80985993,-11.1059265
392,27039,12.83848,12.76008,190.76494,189.6,0.5430303,1.1649323
393,27045,12.485598,12.3159,185.52151,183.0,0.5798317,2.521515
394,27047,12.835716,12.29571,190.72386,182.7,0.53465927,8.023865
395,27049,12.645124,13.18407,187.89189,195.9,0.56333435,-8.008102
396,27051,11.020523,12.61202,163.7522,187.4,0.9264801,-23.647797
397,27055,12.242069,11.9121,181.90297,177.0,0.53894824,4.9029694
398,27059,7.5590672,10.41804,112.31898,154.8,1.210878,-42.481026
399,27063,12.390745,13.77631,184.11212,204.7,0.6071824,-20.587875
400,27067,12.142811,13.70901,180.4281,203.7,0.80950135,-23.271896
401,27073,10.707687,12.37647,159.10382,183.9,1.0475656,-24.796173
402,27079,12.153463,13.00909,180.58638,193.3,0.65882975,-12.713623
403,27081,10.841658,12.21495,161.09447,181.5,0.94386584,-20.405533
404,27085,11.468243,11.93902,170.4048,177.40001,0.8426064,-6.9952087
405,27087,9.950911,12.3159,147.859,183.0,1.0479816,-35.141006
406,27089,9.6707325,11.02374,143.69588,163.8,1.1390928,-20.104126
407,27093,11.144487,12.98217,165.59416,192.90001,0.84512556,-27.305847
408,27095,7.9181695,9.24702,117.65482,137.4,1.2600904,-19.74517
409,27097,8.466906,9.7585,125.8084,145.0,1.2869701,-19.191597
410,27099,12.087158,11.44773,179.60117,170.1,0.66419476,9.50116
411,27103,12.620422,13.19753,187.52486,196.1,0.5826745,-8.57515
412,27105,12.082298,13.37251,179.52895,198.7,0.7148908,-19.171051
413,27107,9.740547,11.17853,144.73325,166.09999,1.1950866,-21.366745
414,27109,11.7566185,11.76404,174.68973,174.8,0.63219917,-0.11027527
415,27111,9.844225,10.62667,146.27377,157.9,0.9798394,-11.626221
416,27115,7.9616094,10.22287,118.300285,151.9,1.1921858,-33.59971
417,27117,10.332304,10.88914,153.52606,161.8,1.0325435,-8.273941
418,27119,9.895613,9.88637,147.03734,146.9,1.1110352,0.13734436
419,27121,11.307444,12.08035,168.0155,179.5,0.9214623,-11.484497
420,27125,9.842262,11.49484,146.24461,170.8,1.1481268,-24.55539
421,27127,11.406681,11.8448,169.49007,176.0,0.849591,-6.5099335
422,27129,12.051905,14.01859,179.07733,208.3,0.77188146,-29.222672
423,27131,12.0999565,13.09658,179.79134,194.59999,0.6429953,-14.808655
424,27139,11.326277,12.91487,168.29535,191.90001,0.7349554,-23.60466
425,27141,9.121666,11.65636,135.53738,173.2,1.2525296,-37.662613
426,27143,11.954596,12.29571,177.63144,182.7,0.7096354,-5.0685577
427,27145,10.099192,12.60529,150.06229,187.3,1.0321844,-37.237717
428,27147,12.539213,12.78027,186.31818,189.9,0.55944335,-3.5818176
429,27149,11.109474,13.14369,165.07391,195.3,0.94873154,-30.22609
430,27151,11.642357,13.2581,172.99193,197.0,0.84832954,-24.008072
431,27153,8.565634,9.98059,127.27539,148.3,1.1860535,-21.024612
432,27155,10.544844,12.61875,156.68416,187.5,1.0142154,-30.815842
433,27159,8.210684,10.25652,122.00124,152.40001,1.4126985,-30.398766
434,27161,13.376064,13.56768,198.7528,201.6,0.47085688,-2.8471985
435,27163,10.225491,13.09658,151.93893,194.59999,0.8181414,-42.661057
436,27165,12.84738,14.08589,190.89717,209.3,0.5877718,-18.402832
437,27167,9.211142,9.59025,136.86688,142.5,1.1827415,-5.6331177
438,27169,12.290909,13.31194,182.62866,197.8,0.56092376,-15.171341
439,27171,9.975885,12.15438,148.2301,180.6,0.84467584,-32.369904
440,27173,11.21283,12.05343,166.60965,179.09999,0.91633224,-12.490341
441,29003,13.466505,11.82461,200.09666,175.7,0.6840938,24.396667
442,29007,10.033535,7.75969,149.0867,115.299995,1.04902,33.786705
443,29011,8.045521,10.0277,119.54712,149.00002,0.9346146,-29.452896
444,29013,10.918468,9.66428,162.2358,143.6,0.897016,18.635788
445,29017,11.269871,8.02216,167.45721,119.2,0.7092118,48.257217
446,29019,10.428696,8.26444,154.95833,122.799995,0.89420104,32.158333
447,29021,13.646612,11.79096,202.77284,175.20001,0.7581154,27.57283
448,29025,10.663904,10.00751,158.45326,148.7,0.88580567,9.753265
449,29027,10.752743,9.51622,159.7733,141.40001,0.8379258,18.373291
450,29031,11.652412,9.422,173.14134,140.0,0.63681155,33.141342
451,29033,11.056608,10.41804,164.28839,154.8,0.9668318,9.488388
452,29045,11.630928,11.21218,172.82211,166.6,0.8245623,6.222107
453,29047,12.528845,12.82738,186.16411,190.6,0.9999924,-4.435898
454,29049,12.951975,12.72643,192.45134,189.1,0.8128455,3.3513336
455,29051,9.559731,8.80284,142.04652,130.8,0.8967677,11.246521
456,29053,9.871792,7.0665,146.68338,105.00001,0.95262325,41.683372
457,29057,6.852267,6.40696,101.81674,95.200005,1.04036,6.6167374
458,29059,7.69348,8.35193,114.3162,124.1,1.0346935,-9.783798
459,29061,11.216017,9.8258,166.65701,146.0,0.81481904,20.657013
460,29063,12.244616,12.81392,181.9408,190.40001,0.83055425,-8.459213
461,29069,12.063177,11.0372,179.24483,164.0,0.94071114,15.244827
462,29071,10.880585,8.84995,161.67288,131.5,0.8410547,30.172882
463,29073,9.733036,7.63855,144.62164,113.5,0.8058694,31.121643
464,29075,12.271126,10.768,182.3347,160.0,0.73196745,22.334702
465,29079,11.348797,10.50553,168.62997,156.1,0.7599148,12.529968
466,29083,8.5628605,8.31828,127.234184,123.600006,0.88351685,3.6341782
467,29085,5.747083,6.81076,85.395,101.200005,0.9482295,-15.805008
468,29087,14.716055,14.7387,218.66353,219.0,0.6280491,-0.33647156
469,29089,10.6216545,10.03443,157.82547,149.09999,0.98821235,8.725479
470,29095,12.696854,12.56491,188.66054,186.7,0.9808261,1.9605408
471,29097,7.2750154,9.52295,108.0983,141.5,0.9601266,-33.401703
472,29099,10.116978,7.94813,150.32657,118.100006,0.91816396,32.226562
473,29101,8.797415,8.70189,130.71939,129.3,0.9343949,1.4193878
474,29103,10.073868,8.80957,149.686,130.90001,0.93680423,18.785995
475,29105,9.046349,9.6912,134.41826,144.0,0.845417,-9.581741
476,29107,13.039055,11.89191,193.74524,176.7,0.811664,17.045242
477,29109,7.625582,5.94932,113.30731,88.4,1.1695943,24.90731
478,29111,9.891314,9.94021,146.97345,147.70001,0.95606685,-0.7265625
479,29113,10.749292,10.71416,159.72203,159.2,0.8855035,0.5220337
480,29115,10.129122,10.57956,150.50702,157.20001,0.8958762,-6.692993
481,29117,10.974934,9.60371,163.0748,142.7,0.91665006,20.374802
482,29121,10.027153,9.20664,148.99187,136.8,0.98453057,12.191864
483,29125,8.41642,5.10807,125.05825,75.9,0.9136187,49.15825
484,29127,10.222597,8.40577,151.89595,124.90001,1.0730467,26.995941
485,29131,8.71612,7.54433,129.51144,112.100006,0.89022666,17.411438
486,29133,13.443441,11.93229,199.75397,177.3,0.84803957,22.453964
487,29135,9.445917,7.66547,140.35538,113.9,0.9459805,26.455376
488,29137,7.674625,5.5186,114.03603,82.0,1.106096,32.036034
489,29139,10.49498,9.39508,155.94324,139.59999,0.9347085,16.343246
490,29143,13.746227,12.54472,204.253,186.4,0.7375955,17.853012
491,29151,10.385117,7.62509,154.31079,113.3,0.76444393,41.010788
492,29155,12.867905,12.70624,191.20215,188.8,0.8288534,2.4021454
493,29157,10.916256,8.95763,162.20291,133.1,0.6428764,29.102905
494,29159,9.08103,8.16349,134.93358,121.3,0.81492335,13.633575
495,29165,13.252359,11.21891,196.9147,166.70001,0.94554585,30.214691
496,29167,8.396706,9.57679,124.76531,142.3,0.95016736,-17.53469
497,29171,10.911932,9.6912,162.13867,144.0,0.77999866,18.138672
498,29173,9.100868,6.54156,135.22836,97.200005,1.0973208,38.02836
499,29175,10.12723,7.07996,150.4789,105.2,0.9069093,45.2789
500,29177,11.700111,11.6429,173.8501,173.00002,0.9218688,0.8500824
501,29183,12.7141,11.16507,188.9168,165.9,0.76127505,23.0168
502,29185,7.086324,5.37054,105.29456,79.8,0.9781318,25.49456
503,29186,10.824736,10.00751,160.84303,148.7,0.6530135,12.143036
504,29187,10.029358,9.37489,149.02464,139.3,0.80591434,9.72464
505,29195,12.475296,11.82461,185.36844,175.7,0.84771824,9.668442
506,29199,11.403906,11.27948,169.44882,167.6,0.74054295,1.8488159
507,29201,12.598293,12.03324,187.19604,178.8,0.81964016,8.396042
508,29205,9.522301,7.09342,141.49036,105.4,1.0780902,36.090355
509,29207,12.994341,11.66982,193.08084,173.4,0.7586531,19.680847
510,29211,10.303074,9.90656,153.09174,147.2,0.78013307,5.891739
511,29217,6.4404016,7.04631,95.69691,104.7,0.9520036,-9.00309
512,29219,11.251932,9.65755,167.19067,143.5,0.8464449,23.690674
513,29223,9.681866,6.05027,143.8613,89.9,0.89084136,53.961296
514,29227,12.158272,11.46792,180.65784,170.40001,0.71662444,10.257828
515,31001,13.492912,13.76285,200.48904,204.5,0.78689367,-4.010956
516,31013,8.584921,10.78819,127.56197,160.3,1.4515959,-32.73803
517,31015,9.747459,11.54195,144.83595,171.5,1.041442,-26.664047
518,31017,13.544001,14.26087,201.24815,211.90001,1.0498888,-10.651855
519,31019,13.114521,13.21772,194.8666,196.40001,0.7566486,-1.5334167
520,31021,12.949028,11.73039,192.40755,174.3,0.74113613,18.107544
521,31023,13.33905,12.5851,198.20284,187.0,0.666624,11.202835
522,31025,13.690994,13.17061,203.43231,195.70001,0.59267944,7.7323
523,31027,13.409172,13.25137,199.24475,196.90001,0.63865834,2.3447418
524,31029,10.173195,11.09104,151.16188,164.8,1.2132553,-13.638123
525,31033,5.4068274,6.68962,80.33919,99.4,1.1781142,-19.060814
526,31035,13.020954,13.03601,193.47629,193.7,0.763812,-0.2237091
527,31037,13.713631,11.69674,203.76866,173.8,0.5877831,29.968658
528,31039,12.749424,11.09104,189.44167,164.8,0.7772048,24.641663
529,31041,12.164877,13.00236,180.75598,193.20001,0.90001917,-12.444031
530,31043,13.626543,13.23791,202.47464,196.70001,0.6821124,5.7746277
531,31047,13.462591,15.78185,200.0385,234.5,0.70943594,-34.461502
532,31049,5.542307,7.97505,82.35226,118.5,1.1998519,-36.147743
533,31051,13.724667,12.03324,203.93265,178.8,0.6276482,25.132645
534,31053,13.917929,13.33886,206.80429,198.2,0.6016395,8.604294
535,31055,12.019098,11.14488,178.58987,165.6,0.91063637,12.989868
536,31057,9.102165,10.45169,135.24763,155.3,1.2049727,-20.052368
537,31059,13.402075,12.55818,199.1393,186.6,0.73773265,12.539291
538,31061,12.350653,13.24464,183.51639,196.8,0.8200518,-13.283615
539,31065,7.470263,7.86064,110.99945,116.8,0.9233244,-5.8005524
540,31067,12.096634,11.07758,179.74196,164.6,0.8236508,15.1419525
541,31069,6.222001,9.50276,92.45173,141.2,1.2418342,-48.74827
542,31071,11.944342,12.98217,177.47908,192.90001,1.0424249,-15.420929
543,31073,11.991583,13.90418,178.18103,206.59999,0.84096974,-28.41896
544,31077,12.322496,13.01582,183.09802,193.4,0.96516097,-10.301971
545,31079,13.353025,14.46277,198.41048,214.90001,0.740864,-16.489532
546,31081,14.353962,14.73197,213.28323,218.9,0.58229923,-5.6167603
547,31083,11.37842,12.90141,169.07013,191.7,0.8228117,-22.629868
548,31085,8.760054,8.91725,130.16425,132.5,1.106581,-2.3357544
549,31087,6.5721,7.37608,97.65379,109.6,0.9847959,-11.946205
550,31089,13.028879,15.05501,193.59404,223.7,1.0010026,-30.105957
551,31093,12.441992,14.57718,184.87358,216.6,0.8368326,-31.726425
552,31095,11.222507,9.47584,166.75345,140.8,0.95980597,25.953445
553,31097,11.908991,11.68328,176.9538,173.6,0.88513017,3.3537903
554,31099,14.021112,13.64844,208.33748,202.8,0.7036384,5.5374756
555,31103,11.782759,14.4695,175.07814,215.0,1.1528038,-39.92186
556,31107,11.927658,11.2391,177.23117,167.00002,0.76618063,10.231155
557,31109,11.490477,9.39508,170.73517,139.59999,0.82484525,31.135178
558,31111,11.167086,12.76681,165.92995,189.70001,1.1222017,-23.770065
559,31113,11.913019,13.63498,177.01366,202.6,1.0637758,-25.58635
560,31115,11.4412155,12.01305,170.0032,178.5,1.1066836,-8.496796
561,31119,13.237318,11.7775,196.69121,175.0,0.6723132,21.691208
562,31121,12.896587,13.38597,191.62834,198.90001,0.8425272,-7.2716675
563,31123,9.636145,11.64963,143.18195,173.09999,1.4836674,-29.918045
564,31127,13.765869,12.78027,204.54486,189.9,0.66385615,14.644867
565,31133,11.680386,11.69674,173.55699,173.8,0.9171751,-0.24301147
566,31137,14.8155365,15.29056,220.14171,227.2,0.5794268,-7.0582886
567,31141,13.919188,13.95802,206.823,207.40001,0.5960069,-0.5770111
568,31143,13.56566,12.80719,201.56999,190.3,0.64018744,11.269989
569,31147,13.368174,13.11004,198.63557,194.8,0.6891436,3.8355713
570,31149,12.767044,15.63379,189.70348,232.3,1.1117744,-42.596527
571,31151,12.101545,10.60648,179.81494,157.59999,0.76008546,22.21495
572,31153,12.688602,12.27552,188.53793,182.40001,0.8846223,6.137924
573,31155,13.598743,12.87449,202.06157,191.3,0.6580646,10.761566
574,31157,10.107836,12.55145,150.19072,186.5,1.468602,-36.30928
575,31163,12.289537,13.33886,182.60829,198.2,0.8912363,-15.591705
576,31165,10.797859,10.86895,160.44368,161.5,1.5338042,-1.0563202
577,31167,12.502758,10.98336,185.77649,163.20001,0.76216835,22.576477
578,31169,11.175768,11.21218,166.05896,166.6,1.085141,-0.54104614
579,31175,12.78569,14.13973,189.98055,210.1,0.8286375,-20.119461
580,31177,12.341772,10.45169,183.38443,155.3,0.7610558,28.084427
581,31179,12.873211,10.78819,191.28099,160.3,0.73056597,30.980988
582,31181,9.986219,9.91329,148.38365,147.3,1.0604434,1.0836487
583,31183,12.589607,15.19634,187.06697,225.8,1.1487309,-38.733032
584,38001,5.54102,6.52137,82.33314,96.9,1.541383,-14.566864
585,38003,9.67062,9.63063,143.6942,143.09999,1.044048,0.59420776
586,38005,7.8914294,6.83095,117.2575,101.5,1.4936861,15.7575
587,38009,7.555121,7.62509,112.260345,113.3,1.3947504,-1.0396576
588,38011,5.1578946,7.5376,76.640335,112.0,1.3641562,-35.359665
589,38015,8.207554,9.33451,121.95474,138.7,1.2709565,-16.745255
590,38017,10.637276,10.85549,158.05759,161.3,1.0065002,-3.2424164
591,38019,6.5391946,6.21852,97.164856,92.4,1.322002,4.7648544
592,38021,9.69602,11.27275,144.07162,167.5,1.1718748,-23.428375
593,38025,4.9225144,7.36935,73.14286,109.5,1.7605641,-36.35714
594,38027,8.170425,9.85945,121.40305,146.5,1.277131,-25.096947
595,38029,8.220673,9.74504,122.149666,144.8,1.325001,-22.650337
596,38031,8.788446,10.40458,130.58614,154.6,1.1336799,-24.01387
597,38033,4.9079285,7.03958,72.92613,104.6,1.4807767,-31.673866
598,38035,9.433825,9.03839,140.1757,134.3,1.2023134,5.875702
599,38037,6.15782,8.47307,91.49807,125.9,1.6558795,-34.40193
600,38039,9.086128,9.92675,135.00934,147.5,1.1659665,-12.490662
601,38041,6.6234946,7.86737,98.41746,116.9,1.606315,-18.482544
602,38043,8.363335,8.5471,124.26946,127.0,1.2702665,-2.7305374
603,38045,10.167959,10.89587,151.08409,161.90001,1.0174098,-10.815918
604,38047,7.7606606,9.37489,115.31442,139.3,1.4656931,-23.98558
605,38049,7.1214204,7.26167,105.816055,107.9,1.419069,-2.0839462
606,38051,7.971605,9.46238,118.44881,140.6,1.3530512,-22.1512
607,38055,8.159254,7.96832,121.23706,118.4,1.238085,2.837059
608,38059,7.2137637,9.05185,107.18817,134.5,1.5845698,-27.311829
609,38061,7.003836,4.34085,104.068886,64.5,1.5700681,39.568886
610,38063,7.9522767,8.08273,118.16161,120.100006,1.4622551,-1.9383926
611,38065,7.432688,8.749,110.44113,130.0,1.3627981,-19.558868
612,38067,9.024279,8.21733,134.09032,122.1,1.1291007,11.990318
613,38069,6.21876,7.1338,92.403564,106.0,1.6441101,-13.596436
614,38071,7.9250007,7.04631,117.756325,104.7,1.2639891,13.056328
615,38073,10.434816,11.85826,155.04929,176.2,1.0379007,-21.150711
616,38075,7.327021,6.62232,108.87104,98.4,1.347177,10.471039
617,38077,10.385761,11.11123,154.32037,165.1,1.0138115,-10.779633
618,38079,5.6119347,3.91686,83.38685,58.2,1.6954778,25.186848
619,38081,10.424202,10.78819,154.89156,160.3,1.009981,-5.4084473
620,38083,8.220448,8.23079,122.146324,122.3,1.342998,-0.1536789
621,38085,6.926005,8.20387,102.91241,121.9,1.5060445,-18.987595
622,38087,5.2845764,7.14726,78.52268,106.200005,1.5009879,-27.677322
623,38089,5.8382816,7.57125,86.7501,112.5,1.7362046,-25.7499
624,38091,9.703848,10.17576,144.18793,151.20001,1.0405982,-7.012085
625,38093,9.379059,10.35747,139.36194,153.9,1.0413425,-14.538055
626,38097,9.862169,10.30363,146.5404,153.1,1.129396,-6.559601
627,38099,8.646774,8.40577,128.48105,124.90001,1.2206031,3.5810394
628,38101,8.004532,8.17695,118.938065,121.50001,1.2794569,-2.561943
629,38103,9.153719,10.47861,136.01366,155.7,1.1273462,-19.68634
630,38105,5.7780337,5.73396,85.85489,85.200005,1.4778746,0.65488434
631,39003,13.263041,12.80719,197.07341,190.3,0.49261576,6.773407
632,39007,12.401699,12.09381,184.27487,179.7,0.5428388,4.574875
633,39009,10.855553,13.18407,161.30093,195.9,0.8471223,-34.59906
634,39011,13.13055,13.08312,195.10477,194.40001,0.4977456,0.7047577
635,39013,9.21641,11.1045,136.94518,165.0,0.8281485,-28.054825
636,39015,13.052113,14.18011,193.93927,210.7,0.50225496,-16.760727
637,39017,11.932327,13.08312,177.30055,194.40001,0.7076256,-17.099457
638,39019,10.188551,10.34401,151.39006,153.70001,0.74505615,-2.3099518
639,39021,13.091711,13.68209,194.52765,203.3,0.5335261,-8.772354
640,39023,12.9621525,13.10331,192.60257,194.7,0.5415737,-2.0974274
641,39027,14.108131,14.94733,209.63048,222.1,0.47131923,-12.469528
642,39029,11.547632,12.18803,171.58443,181.1,0.6229833,-9.515579
643,39031,11.921375,12.29571,177.13782,182.7,0.5879594,-5.5621796
644,39033,13.672735,13.80323,203.161,205.1,0.5032076,-1.9390106
645,39037,13.460819,14.15992,200.01218,210.4,0.535715,-10.387817
646,39039,12.700943,11.58233,188.7213,172.09999,0.5860359,16.621307
647,39041,12.722153,13.03601,189.03645,193.7,0.5913869,-4.6635437
648,39043,12.9230995,12.81392,192.02228,190.40001,0.5490139,1.6222687
649,39045,12.746565,13.02928,189.39919,193.59999,0.54385215,-4.2008057
650,39047,13.772869,14.11954,204.64888,209.8,0.5073634,-5.151123
651,39051,13.607401,13.49365,202.19022,200.50002,0.56624115,1.6902008
652,39053,11.57752,12.12073,172.02853,180.1,0.66613436,-8.071472
653,39055,11.149685,12.08035,165.6714,179.5,0.72039884,-13.828598
654,39057,13.67075,14.42912,203.1315,214.40001,0.54363596,-11.268509
655,39059,10.940208,11.47465,162.55882,170.5,0.69805294,-7.9411774
656,39065,13.095301,12.70624,194.581,188.8,0.5059254,5.7809906
657,39067,11.021999,11.88518,163.77414,176.6,0.6815754,-12.825867
658,39069,13.361593,13.41962,198.5378,199.4,0.59683394,-0.8621979
659,39071,13.053421,13.81669,193.95871,205.3,0.50007343,-11.341293
660,39075,10.752649,11.81115,159.77191,175.5,0.65550745,-15.728088
661,39077,13.198935,13.41962,196.12086,199.4,0.52161545,-3.279129
662,39079,11.6543255,9.72485,173.16977,144.5,0.6660427,28.66977
663,39081,10.371717,10.89587,154.11171,161.90001,0.8203194,-7.7882996
664,39083,12.177212,12.34955,180.93925,183.5,0.559078,-2.5607452
665,39089,12.5515785,12.47742,186.5019,185.4,0.5255409,1.1019135
666,39091,12.854164,12.32936,190.99799,183.2,0.51235044,7.797989
667,39093,12.673265,12.96871,188.31004,192.7,0.6066319,-4.3899536
668,39095,13.455048,13.48692,199.92642,200.40001,0.7364556,-0.47358704
669,39097,13.253889,13.66863,196.93744,203.09999,0.5199979,-6.162552
670,39099,11.62096,12.76008,172.674,189.6,0.7041233,-16.92601
671,39103,12.049633,12.64567,179.04358,187.9,0.5816451,-8.856415
672,39105,10.389967,11.44773,154.38287,170.1,0.86965454,-15.717133
673,39107,13.54859,13.77631,201.31635,204.7,0.5031326,-3.3836517
674,39109,13.466824,13.50711,200.1014,200.7,0.55510324,-0.5986023
675,39111,8.973675,9.99405,133.33841,148.5,1.1050785,-15.161591
676,39113,12.730026,13.36578,189.15344,198.6,0.68147063,-9.446564
677,39115,11.141396,11.69674,165.54823,173.8,0.7416854,-8.25177
678,39119,12.163725,12.23514,180.73886,181.8,0.5652338,-1.061142
679,39121,10.592665,10.9026,157.39473,162.0,0.9207481,-4.6052704
680,39123,13.38183,13.02928,198.83849,193.59999,0.52675706,5.238495
681,39125,12.940407,12.3832,192.27945,184.0,0.5983613,8.279449
682,39127,12.237772,12.91487,181.83911,191.90001,0.5443114,-10.060898
683,39129,13.318781,13.56095,197.90166,201.5,0.57779354,-3.598343
684,39131,11.910273,12.03997,176.97285,178.90001,0.63556874,-1.9271545
685,39133,12.126322,12.17457,180.18309,180.90001,0.62276983,-0.71691895
686,39135,13.327288,14.19357,198.02805,210.90001,0.5488348,-12.8719635
687,39137,13.19714,13.45327,196.09421,199.9,0.53323156,-3.8057861
688,39139,12.594709,12.07362,187.14279,179.4,0.54819816,7.742798
689,39141,12.755098,13.85707,189.52599,205.90001,0.52642643,-16.374023
690,39145,12.270737,12.80719,182.32893,190.3,0.61855966,-7.9710693
691,39147,13.4105,13.39943,199.26448,199.1,0.5300143,0.16447449
692,39149,13.244745,13.60806,196.80156,202.2,0.4911587,-5.3984375
693,39151,11.473326,13.11677,170.48033,194.9,0.6491589,-24.419662
694,39155,12.668797,13.9311,188.24364,207.0,0.58490145,-18.756363
695,39157,11.015087,12.33609,163.67143,183.3,0.64809686,-19.62857
696,39159,13.111803,13.7965,194.8262,205.0,0.54319596,-10.173798
697,39161,13.477879,13.1908,200.26566,196.0,0.46707013,4.2656555
698,39165,12.489382,14.09262,185.57774,209.4,0.620952,-23.82225
699,39167,10.976063,11.70347,163.09157,173.90001,0.7401242,-10.808441
700,39169,11.73682,13.02928,174.39555,193.59999,0.57298476,-19.204437
701,39173,13.333759,14.71178,198.1242,218.59999,0.6285053,-20.475784
702,39175,13.6708145,13.41289,203.13246,199.3,0.47494546,3.8324585
703,46003,8.7723255,8.38558,130.34659,124.6,0.8206309,5.7465897
704,46009,9.9811535,10.62667,148.30838,157.9,0.72698206,-9.591614
705,46011,11.008955,11.08431,163.5803,164.7,0.8854879,-1.11969
706,46013,10.483511,11.81788,155.77283,175.59999,1.0223701,-19.827164
707,46015,9.31535,8.77592,138.4153,130.4,0.92939967,8.015305
708,46019,9.148432,9.45565,135.93509,140.5,1.4949582,-4.564911
709,46021,8.553305,10.86222,127.09219,161.4,1.1817875,-34.3078
710,46023,9.135344,8.99128,135.74062,133.59999,0.90718234,2.140625
711,46025,10.346394,11.08431,153.73541,164.7,0.9227556,-10.964584
712,46027,11.738836,11.81788,174.4255,175.59999,0.69250923,-1.1744843
713,46031,6.4515634,8.43269,95.862755,125.299995,1.531739,-29.43724
714,46035,10.53528,10.67378,156.54205,158.6,0.69302297,-2.057953
715,46043,9.44533,10.10846,140.34665,150.20001,0.84598565,-9.853363
716,46045,9.37804,10.05462,139.34682,149.4,1.0429169,-10.053177
717,46051,9.921509,9.63063,147.42212,143.09999,1.0754881,4.3221283
718,46055,4.396106,5.57917,65.32104,82.9,1.5180172,-17.578964
719,46057,10.76824,11.83134,160.00357,175.8,0.95022726,-15.7964325
720,46059,9.732103,10.20941,144.60777,151.7,1.1174698,-7.092224
721,46061,10.935041,11.3064,162.48204,168.0,0.7296726,-5.5179596
722,46065,7.7787805,9.13934,115.583664,135.8,1.2000781,-20.21634
723,46067,10.571844,10.19595,157.08536,151.5,0.729648,5.5853577
724,46073,9.2885685,9.50276,138.01736,141.2,0.9455417,-3.1826324
725,46083,10.651419,10.26325,158.26775,152.5,0.7532199,5.767746
726,46085,7.0107865,8.82303,104.172165,131.1,1.339637,-26.927841
727,46087,9.71343,10.00078,144.33032,148.6,0.8513507,-4.269684
728,46089,8.702248,10.68051,129.30531,158.7,1.2344899,-29.394684
729,46091,9.980656,10.85549,148.30098,161.3,1.149879,-12.999023
730,46097,9.216824,9.33451,136.95132,138.7,0.93141615,-1.7486725
731,46101,11.475365,11.75058,170.51062,174.6,0.8350159,-4.089386
732,46105,4.5226874,5.97624,67.2019,88.8,1.5739428,-21.598106
733,46109,9.980154,10.10173,148.29352,150.1,1.0691482,-1.806488
734,46115,10.197538,11.52849,151.5236,171.3,1.0681694,-19.776398
735,46119,8.784325,9.0182,130.52489,134.0,1.1633079,-3.475113
736,46125,10.590092,10.6334,157.35649,158.0,0.72950804,-0.6435089
737,46127,12.470919,11.97267,185.3034,177.9,0.6827393,7.403412
738,46135,10.57962,11.87172,157.2009,176.40001,0.7539022,-19.199112
739,55005,8.980707,10.12192,133.4429,150.4,0.9354564,-16.957092
740,55007,7.020846,8.27117,104.32163,122.899994,1.4785359,-18.578362
741,55009,10.475203,11.81788,155.64937,175.59999,0.87010956,-19.950623
742,55011,10.929787,12.53126,162.40396,186.2,0.6280733,-23.796036
743,55013,7.594175,8.36539,112.84064,124.299995,1.1963015,-11.459358
744,55015,10.723654,11.63617,159.34106,172.90001,0.72056544,-13.558945
745,55017,10.1812725,11.24583,151.2819,167.09999,0.82159173,-15.818085
746,55019,9.791098,10.05462,145.48436,149.4,0.83903974,-3.9156342
747,55021,11.756985,12.45723,174.69518,185.09999,0.64552176,-10.404816
748,55023,11.072149,10.39785,164.5193,154.5,0.6014556,10.019302
749,55025,11.823809,13.25137,175.6881,196.90001,0.66045403,-21.211914
750,55027,12.11977,13.45327,180.08574,199.9,0.63956225,-19.814255
751,55029,9.75489,11.11123,144.94637,165.1,0.82309175,-20.15364
752,55033,11.219091,12.30917,166.7027,182.9,0.71349716,-16.197296
753,55035,10.522739,11.3737,156.35571,169.0,0.77745366,-12.644287
754,55039,11.529175,12.95525,171.31018,192.5,0.66868955,-21.18982
755,55043,12.840832,13.98494,190.79988,207.8,0.5461861,-17.000122
756,55045,12.361214,12.46396,183.67331,185.2,0.690918,-1.5266876
757,55049,11.667398,13.15715,173.36401,195.5,0.6082045,-22.135986
758,55053,10.247566,10.80165,152.26695,160.5,0.92825055,-8.2330475
759,55055,11.562193,12.16784,171.80078,180.8,0.65959185,-8.999222
760,55057,10.409193,9.57679,154.66855,142.3,0.76864797,12.368546
761,55059,11.679674,12.28225,173.54642,182.50002,0.7365726,-8.953598
762,55061,10.418394,11.2391,154.80527,167.00002,0.74260753,-12.194748
763,55063,10.836943,10.94971,161.02441,162.7,0.65153694,-1.6755829
764,55065,13.648794,14.133,202.80527,210.00002,0.5373485,-7.194748
765,55067,8.84144,10.03443,131.37355,149.09999,1.0578539,-17.72644
