,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
297,20139,8.80965,4.44853,130.9012,66.100006,1.401799,64.80119,"Osage County, KS"
298,20143,9.049943,9.07877,134.47166,134.9,1.2827773,-0.42832947,"Ottawa County, KS"
299,20147,8.690914,8.30482,129.13692,123.4,1.1545893,5.7369156,"Phillips County, KS"
300,20149,10.436979,7.51741,155.08142,111.7,1.3250712,43.381424,"Pottawatomie County, KS"
301,20151,11.84445,12.62548,175.9948,187.59999,1.1193879,-11.605194,"Pratt County, KS"
302,20163,7.978105,8.69516,118.545395,129.2,1.217126,-10.654602,"Rooks County, KS"
303,20169,8.023991,6.11084,119.2272,90.799995,1.319059,28.427208,"Saline County, KS"
304,20171,9.612828,8.06254,142.8355,119.8,1.024627,23.035492,"Scott County, KS"
305,20173,9.558705,8.62113,142.03128,128.1,1.3243028,13.931274,"Sedgwick County, KS"
306,20175,12.91596,12.57837,191.9162,186.90001,1.0065992,5.0161896,"Seward County, KS"
307,20177,11.055109,7.12034,164.26611,105.799995,1.228073,58.466118,"Shawnee County, KS"
308,20181,9.537622,8.84322,141.71802,131.4,0.9899183,10.318024,"Sherman County, KS"
309,20185,11.792904,10.5661,175.22888,157.0,1.2235876,18.228882,"Stafford County, KS"
310,20191,8.030387,8.12984,119.32224,120.8,1.3676245,-1.4777603,"Sumner County, KS"
311,20197,9.679306,5.07442,143.82327,75.4,1.31681,68.42327,"Wabaunsee County, KS"
312,20203,9.078505,7.89429,134.89606,117.3,1.0567615,17.596054,"Wichita County, KS"
313,20205,9.5583515,8.02889,142.02603,119.299995,1.427606,22.726036,"Wilson County, KS"
314,26005,12.161257,10.52572,180.70218,156.4,0.64843726,24.302185,"Allegan County, MI"
315,26007,8.778454,7.20783,130.43765,107.1,1.1912162,23.337654,"Alpena County, MI"
316,26011,11.018755,10.58629,163.72594,157.3,0.8128755,6.425934,"Arenac County, MI"
317,26015,12.526423,9.98059,186.12814,148.3,0.6217981,37.82814,"Barry County, MI"
318,26017,12.468893,11.63617,185.2733,172.90001,0.63401073,12.373291,"Bay County, MI"
319,26021,11.845873,10.94298,176.01595,162.6,0.73201185,13.415939,"Berrien County, MI"
320,26023,12.925304,10.20268,192.05504,151.59999,0.5984706,40.455048,"Branch County, MI"
321,26025,12.402661,9.63063,184.28917,143.09999,0.64691234,41.18918,"Calhoun County, MI"
322,26027,12.433823,9.73831,184.7522,144.7,0.6801217,40.0522,"Cass County, MI"
323,26035,9.704275,7.0665,144.19429,105.00001,1.0385531,39.194283,"Clare County, MI"
324,26045,12.567281,9.99405,186.73523,148.5,0.6237079,38.23523,"Eaton County, MI"
325,26049,11.7384205,9.66428,174.41933,143.6,0.71199393,30.81932,"Genesee County, MI"
326,26051,10.778677,10.44496,160.15865,155.2,0.85261804,4.9586487,"Gladwin County, MI"
327,26057,12.613779,11.16507,187.42613,165.9,0.6368356,21.526138,"Gratiot County, MI"
328,26059,12.431083,10.32382,184.71149,153.40001,0.6269305,31.311478,"Hillsdale County, MI"
329,26063,12.184006,11.9121,181.0402,177.0,0.647105,4.040207,"Huron County, MI"
330,26065,12.432156,9.53641,184.72743,141.70001,0.639678,43.02742,"Ingham County, MI"
331,26067,12.794371,10.59975,190.10953,157.5,0.62903124,32.609528,"Ionia County, MI"
332,26073,11.278917,9.61717,167.59164,142.90001,0.76891965,24.691635,"Isabella County, MI"
333,26075,12.029675,8.54037,178.74702,126.9,0.69755334,51.847023,"Jackson County, MI"
334,26081,12.012852,10.35747,178.49706,153.9,0.7162649,24.597061,"Kent County, MI"
335,26085,8.845568,7.16072,131.43489,106.4,1.312746,25.03489,"Lake County, MI"
336,26087,12.562458,11.5756,186.66357,172.0,0.59295404,14.663574,"Lapeer County, MI"
337,26091,12.832457,11.04393,190.67543,164.1,0.6014047,26.575424,"Lenawee County, MI"
338,26093,12.297571,9.64409,182.72766,143.3,0.6853383,39.427658,"Livingston County, MI"
339,26099,11.903835,11.56214,176.8772,171.8,0.7770825,5.077194,"Macomb County, MI"
340,26105,10.156075,8.94417,150.9075,132.9,1.0005414,18.007507,"Mason County, MI"
341,26107,10.451119,7.55779,155.29152,112.299995,0.9147532,42.991524,"Mecosta County, MI"
342,26111,12.121152,10.99009,180.10628,163.3,0.6809405,16.806274,"Midland County, MI"
343,26115,12.047925,11.21218,179.0182,166.6,0.69036984,12.418198,"Monroe County, MI"
344,26117,11.759168,10.35074,174.7276,153.8,0.7425739,20.927597,"Montcalm County, MI"
345,26119,8.572798,5.55225,127.38184,82.5,1.227935,44.881844,"Montmorency County, MI"
346,26121,10.909393,9.01147,162.10094,133.9,0.80617696,28.200943,"Muskegon County, MI"
347,26123,10.433191,7.65874,155.02513,113.8,0.88008136,41.22513,"Newaygo County, MI"
348,26125,11.004212,10.22287,163.50984,151.9,0.96221095,11.609848,"Oakland County, MI"
349,26127,9.9958725,8.2779,148.52708,123.0,0.99130744,25.527084,"Oceana County, MI"
350,26129,9.669844,10.66032,143.68268,158.40001,1.036825,-14.717331,"Ogemaw County, MI"
351,26133,9.259717,6.6627,137.58867,99.0,1.108534,38.58867,"Osceola County, MI"
352,26137,6.3790708,6.17141,94.7856,91.700005,1.5986575,3.0855942,"Otsego County, MI"
353,26139,11.568808,10.1623,171.89908,151.0,0.7227402,20.899078,"Ottawa County, MI"
354,26141,8.336212,7.8741,123.866455,117.00001,1.3038405,6.8664474,"Presque Isle County, MI"
355,26145,12.782252,11.58906,189.92946,172.2,0.6632997,17.729462,"Saginaw County, MI"
356,26147,11.748358,11.77077,174.56699,174.90001,0.6981149,-0.33302307,"St. Clair County, MI"
357,26149,12.034248,8.28463,178.81499,123.1,0.7355754,55.71499,"St. Joseph County, MI"
358,26151,12.636351,11.31313,187.76152,168.1,0.56529063,19.661514,"Sanilac County, MI"
359,26157,12.408594,11.56887,184.37733,171.9,0.62156546,12.477341,"Tuscola County, MI"
360,26161,11.542128,9.54987,171.50264,141.9,0.7538041,29.602646,"Washtenaw County, MI"
361,26163,11.075308,7.62509,164.56624,113.3,1.1901988,51.266235,"Wayne County, MI"
362,27001,5.630395,6.08392,83.66114,90.4,1.245619,-6.738861,"Aitkin County, MN"
363,27003,8.6194515,9.73831,128.07506,144.7,1.107915,-16.624939,"Anoka County, MN"
364,27005,9.386105,12.20149,139.46664,181.3,0.7307335,-41.83336,"Becker County, MN"
365,27009,9.073084,12.3159,134.8155,183.0,0.95135826,-48.184494,"Benton County, MN"
366,27011,11.537073,13.34559,171.42754,198.3,0.67498606,-26.872467,"Big Stone County, MN"
367,27013,11.695316,11.64963,173.77885,173.09999,0.71471393,0.6788635,"Blue Earth County, MN"
368,27015,11.485775,10.72762,170.66531,159.40001,0.7179429,11.265305,"Brown County, MN"
369,27017,7.0241446,10.00078,104.37065,148.6,1.2753783,-44.229355,"Carlton County, MN"
370,27019,11.537315,12.02651,171.43114,178.70001,0.7363907,-7.268875,"Carver County, MN"
371,27023,12.461423,12.40339,185.16231,184.3,0.59305465,0.8623047,"Chippewa County, MN"
372,27025,9.285299,10.69397,137.96878,158.9,0.95531166,-20.931213,"Chisago County, MN"
373,27027,10.199887,12.42358,151.5585,184.6,0.6910532,-33.041504,"Clay County, MN"
374,27033,11.962406,11.69001,177.7475,173.7,0.6958321,4.0475006,"Cottonwood County, MN"
375,27037,11.457382,13.13696,170.24342,195.2,0.8216362,-24.956573,"Dakota County, MN"
376,27039,11.917379,13.47346,177.07845,200.20001,0.6959371,-23.121567,"Dodge County, MN"
377,27043,12.496197,10.88241,185.679,161.7,0.61978495,23.979004,"Faribault County, MN"
378,27045,12.7039385,12.94852,188.76581,192.4,0.6202994,-3.6341858,"Fillmore County, MN"
379,27047,12.111452,11.75058,179.96214,174.6,0.6611154,5.362137,"Freeborn County, MN"
380,27049,12.26068,12.95525,182.1795,192.5,0.6918684,-10.320496,"Goodhue County, MN"
381,27053,10.648174,12.65913,158.21953,188.1,0.87979084,-29.880478,"Hennepin County, MN"
382,27055,12.752907,12.63221,189.49342,187.7,0.60402036,1.7934265,"Houston County, MN"
383,27059,8.676164,10.76127,128.91774,159.9,0.97424525,-30.982254,"Isanti County, MN"
384,27063,11.717354,11.2391,174.1063,167.00002,0.6655454,7.1062775,"Jackson County, MN"
385,27067,12.330254,13.21772,183.21329,196.40001,0.60380214,-13.186722,"Kandiyohi County, MN"
386,27069,7.4498935,8.18368,110.696785,121.6,0.9663113,-10.9032135,"Kittson County, MN"
387,27073,12.784779,13.33213,189.967,198.1,0.6015584,-8.133011,"Lac qui Parle County, MN"
388,27079,11.976234,12.38993,177.95297,184.1,0.6985461,-6.1470337,"Le Sueur County, MN"
389,27083,11.98211,12.10727,178.04027,179.90001,0.69997454,-1.8597412,"Lyon County, MN"
390,27085,12.066677,12.32936,179.29684,183.2,0.65254956,-3.9031525,"McLeod County, MN"
391,27091,11.877793,10.81511,176.49025,160.70001,0.6473916,15.790237,"Martin County, MN"
392,27097,8.817406,12.09381,131.01643,179.7,0.9602954,-48.683563,"Morrison County, MN"
393,27099,12.220277,13.07639,181.57915,194.3,0.6354869,-12.720856,"Mower County, MN"
394,27101,11.656282,11.39389,173.19885,169.3,0.689289,3.8988495,"Murray County, MN"
395,27103,12.33297,12.5178,183.25363,186.0,0.6301527,-2.7463684,"Nicollet County, MN"
396,27105,11.627331,11.35351,172.76866,168.7,0.6792262,4.0686646,"Nobles County, MN"
397,27109,12.312058,13.55422,182.94292,201.40001,0.6489698,-18.457092,"Olmsted County, MN"
398,27111,10.223839,12.787,151.9144,190.0,0.7185816,-38.0856,"Otter Tail County, MN"
399,27115,7.9457507,10.85549,118.06465,161.3,1.1053659,-43.23535,"Pine County, MN"
400,27121,11.853626,13.23791,176.13115,196.70001,0.61284447,-20.568863,"Pope County, MN"
401,27127,12.237993,11.21891,181.84239,166.70001,0.6399586,15.14238,"Redwood County, MN"
402,27129,12.446808,12.09381,184.94514,179.7,0.59906095,5.2451477,"Renville County, MN"
403,27131,11.667648,12.12073,173.36774,180.1,0.7258738,-6.7322693,"Rice County, MN"
404,27133,12.454836,12.20822,185.06442,181.4,0.6336275,3.6644287,"Rock County, MN"
405,27135,6.989855,8.82976,103.861145,131.2,1.0019614,-27.338852,"Roseau County, MN"
406,27143,12.135813,11.99286,180.32411,178.2,0.6484244,2.124115,"Sibley County, MN"
407,27145,10.9913435,12.35628,163.31863,183.6,0.7162279,-20.281372,"Stearns County, MN"
408,27147,12.055154,12.93506,179.12561,192.2,0.6824201,-13.074387,"Steele County, MN"
409,27149,12.053283,13.50711,179.09781,200.7,0.61273843,-21.602188,"Stevens County, MN"
410,27151,12.311521,13.56768,182.93492,201.6,0.60754174,-18.665085,"Swift County, MN"
411,27153,8.565559,9.96713,127.274284,148.09999,0.92952716,-20.825706,"Todd County, MN"
412,27155,11.70023,13.28502,173.85185,197.4,0.6601773,-23.548141,"Traverse County, MN"
413,27157,12.524172,13.3254,186.09468,198.0,0.63634634,-11.905319,"Wabasha County, MN"
414,27159,8.076802,10.90933,120.011925,162.1,0.99555016,-42.08808,"Wadena County, MN"
415,27161,12.44146,13.27829,184.86568,197.3,0.6537995,-12.434326,"Waseca County, MN"
416,27163,10.986009,13.92437,163.23936,206.9,0.9149283,-43.66063,"Washington County, MN"
417,27165,11.843893,10.10846,175.98653,150.20001,0.6872611,25.786514,"Watonwan County, MN"
418,27169,12.658335,13.52057,188.08818,200.9,0.6181589,-12.811813,"Winona County, MN"
419,27173,12.522505,12.61875,186.06992,187.5,0.6329781,-1.4300842,"Yellow Medicine County, MN"
420,29005,14.553581,11.45446,216.24936,170.2,0.7742585,46.049362,"Atchison County, MO"
421,29007,13.7889805,8.83649,204.88828,131.3,0.86472946,73.58827,"Audrain County, MO"
422,29009,10.141256,5.1148,150.68732,76.0,1.3324833,74.68732,"Barry County, MO"
423,29011,11.831391,7.84718,175.80077,116.6,1.2009541,59.200768,"Barton County, MO"
424,29013,12.298605,10.7007,182.74301,159.0,1.1275021,23.743011,"Bates County, MO"
425,29015,12.163745,11.44773,180.73915,170.1,0.99606603,10.639145,"Benton County, MO"
426,29039,10.640492,7.36262,158.1054,109.4,1.3908676,48.70539,"Cedar County, MO"
427,29043,9.836104,5.0475,146.1531,75.0,1.359592,71.15311,"Christian County, MO"
428,29049,12.864521,7.23475,191.15187,107.5,1.0292025,83.65187,"Clinton County, MO"
429,29051,11.46566,10.60648,170.36642,157.59999,1.1010996,12.766434,"Cole County, MO"
430,29057,10.180242,6.36658,151.26659,94.6,1.3050315,56.666588,"Dade County, MO"
431,29061,12.349994,6.27236,183.50659,93.2,1.0731405,90.306595,"Daviess County, MO"
432,29063,11.412467,6.43388,169.57603,95.6,1.1940116,73.976036,"DeKalb County, MO"
433,29069,13.031918,11.69001,193.63919,173.7,1.1968082,19.939194,"Dunklin County, MO"
434,29071,13.220149,9.36816,196.4361,139.20001,0.8850189,57.236084,"Franklin County, MO"
435,29073,12.158588,9.81234,180.66254,145.8,1.0199252,34.862534,"Gasconade County, MO"
436,29077,9.94179,4.48891,147.72348,66.700005,1.4971207,81.023476,"Greene County, MO"
437,29079,9.998302,7.42992,148.56319,110.4,1.2226611,38.163185,"Grundy County, MO"
438,29083,11.868379,10.74108,176.35036,159.6,1.0582131,16.75035,"Henry County, MO"
439,29085,10.395297,9.20664,154.46207,136.8,1.3218249,17.662064,"Hickory County, MO"
440,29095,11.955212,9.83926,177.6406,146.2,1.2120193,31.440598,"Jackson County, MO"
441,29099,12.032906,8.80957,178.79503,130.90001,1.0709543,47.89502,"Jefferson County, MO"
442,29101,12.105981,11.46119,179.88084,170.3,1.0526716,9.580841,"Johnson County, MO"
443,29103,13.483359,8.45288,200.34709,125.6,0.8932293,74.74709,"Knox County, MO"
444,29105,10.010816,8.89706,148.74911,132.20001,1.409066,16.549103,"Laclede County, MO"
445,29107,13.823793,11.66309,205.40555,173.3,0.8613779,32.105545,"Lafayette County, MO"
446,29111,13.115931,7.8741,194.88753,117.00001,0.87130904,77.88752,"Lewis County, MO"
447,29131,10.469939,8.15003,155.57117,121.100006,1.3063616,34.47116,"Miller County, MO"
448,29133,13.297158,12.06689,197.58037,179.3,1.0748881,18.280365,"Mississippi County, MO"
449,29135,11.467753,9.73831,170.39752,144.7,1.2002503,25.697525,"Moniteau County, MO"
450,29137,13.233084,8.39904,196.6283,124.8,0.9581511,71.82829,"Monroe County, MO"
451,29139,13.375517,8.49999,198.74467,126.30001,0.8512151,72.444664,"Montgomery County, MO"
452,29141,11.739493,9.17299,174.43527,136.3,1.1763484,38.13527,"Morgan County, MO"
453,29145,10.225457,5.22248,151.93845,77.6,1.347149,74.33845,"Newton County, MO"
454,29147,13.431221,8.37885,199.57237,124.5,0.86170954,75.07237,"Nodaway County, MO"
455,29151,12.537815,10.67378,186.29741,158.6,1.0611875,27.697403,"Osage County, MO"
456,29155,13.065069,11.83807,194.13179,175.9,1.1424673,18.231796,"Pemiscot County, MO"
457,29157,13.115406,10.24979,194.87973,152.3,0.83167404,42.579727,"Perry County, MO"
458,29159,12.558763,10.72762,186.60866,159.40001,1.019798,27.208649,"Pettis County, MO"
459,29163,13.806704,9.39508,205.15161,139.59999,0.7966366,65.55162,"Pike County, MO"
460,29165,12.435361,10.7007,184.77505,159.0,1.1188664,25.775055,"Platte County, MO"
461,29167,9.809408,7.57798,145.75644,112.6,1.4594804,33.15644,"Polk County, MO"
462,29173,13.817664,10.00751,205.31448,148.7,0.84391475,56.614487,"Ralls County, MO"
463,29175,12.05751,8.49999,179.16063,126.30001,1.0294504,52.86062,"Randolph County, MO"
464,29183,13.489754,10.88241,200.44211,161.7,0.90757895,38.74211,"St. Charles County, MO"
465,29186,13.038975,11.58906,193.74405,172.2,0.915441,21.544052,"Ste. Genevieve County, MO"
466,29195,14.084894,9.93348,209.2852,147.6,0.87417233,61.685196,"Saline County, MO"
467,29207,13.885839,11.60925,206.32748,172.5,0.9941651,33.827484,"Stoddard County, MO"
468,29225,10.461656,4.8456,155.44807,72.0,1.3798627,83.448074,"Webster County, MO"
469,29227,12.665652,7.07323,188.19691,105.1,0.9819889,83.09692,"Worth County, MO"
470,31001,15.034605,14.49642,223.3968,215.4,0.57089716,7.996811,"Adams County, NE"
471,31003,14.010822,13.84361,208.18459,205.7,0.6626962,2.4845886,"Antelope County, NE"
472,31011,14.585668,13.1908,216.72612,196.0,0.5585784,20.72612,"Boone County, NE"
473,31013,10.580058,11.32659,157.2074,168.3,1.0395104,-11.092606,"Box Butte County, NE"
474,31019,14.43729,15.04828,214.52141,223.6,0.63037515,-9.078598,"Buffalo County, NE"
475,31021,13.825811,12.52453,205.43553,186.1,0.6321329,19.335526,"Burt County, NE"
476,31023,14.244663,13.27829,211.6592,197.3,0.630187,14.359192,"Butler County, NE"
477,31025,14.205156,13.62152,211.07216,202.40001,0.6497719,8.67215,"Cass County, NE"
478,31027,12.958109,13.48019,192.54248,200.3,0.60625345,-7.7575226,"Cedar County, NE"
479,31029,12.562122,13.50038,186.65858,200.59999,0.94784325,-13.941406,"Chase County, NE"
480,31031,12.314228,13.97148,182.97516,207.6,0.9475904,-24.624847,"Cherry County, NE"
481,31035,14.737292,13.7965,218.97908,205.0,0.59494907,13.97908,"Clay County, NE"
482,31037,13.973942,13.93783,207.63658,207.1,0.60827494,0.5365753,"Colfax County, NE"
483,31039,14.085029,13.46,209.2872,200.0,0.595254,9.287201,"Cuming County, NE"
484,31041,12.836237,13.83015,190.73161,205.5,0.6985142,-14.768387,"Custer County, NE"
485,31047,14.731172,15.71455,218.88814,233.5,0.64860564,-14.611862,"Dawson County, NE"
486,31049,6.9207807,7.59144,102.83478,112.8,1.137917,-9.965225,"Deuel County, NE"
487,31051,13.166786,13.89745,195.64319,206.50002,0.5657647,-10.856827,"Dixon County, NE"
488,31053,14.0074215,13.27829,208.13405,197.3,0.6469964,10.834045,"Dodge County, NE"
489,31057,11.1577425,12.36974,165.79112,183.79999,1.0813366,-18.008865,"Dundy County, NE"
490,31059,15.049311,13.54749,223.61531,201.3,0.6143022,22.315308,"Fillmore County, NE"
491,31061,13.554469,13.1235,201.4037,195.0,0.7327793,6.403702,"Franklin County, NE"
492,31065,10.44895,10.21614,155.2593,151.8,0.9682416,3.4592896,"Furnas County, NE"
493,31067,12.647749,11.62271,187.9309,172.70001,0.86262494,15.230881,"Gage County, NE"
494,31069,9.394912,7.36935,139.5975,109.5,1.1368263,30.097504,"Garden County, NE"
495,31071,12.644651,13.7965,187.88487,205.0,0.7734292,-17.115128,"Garfield County, NE"
496,31073,13.470465,13.76285,200.1555,204.5,0.7328682,-4.3444977,"Gosper County, NE"
497,31077,13.962033,13.31194,207.45964,197.8,0.61593825,9.659637,"Greeley County, NE"
498,31079,14.7408285,14.63775,219.03163,217.5,0.62536263,1.5316315,"Hall County, NE"
499,31081,15.389801,15.06174,228.6746,223.8,0.5486281,4.8746033,"Hamilton County, NE"
500,31083,12.390517,12.19476,184.10873,181.20001,0.83273125,2.908722,"Harlan County, NE"
501,31085,10.832577,11.46792,160.95953,170.40001,0.9660137,-9.440475,"Hayes County, NE"
502,31087,8.355553,9.39508,124.15383,139.59999,1.0685471,-15.446159,"Hitchcock County, NE"
503,31089,13.44742,13.89072,199.81308,206.40001,0.8011773,-6.5869293,"Holt County, NE"
504,31093,13.845362,12.42358,205.72603,184.6,0.72642046,21.126022,"Howard County, NE"
505,31095,13.364232,12.14765,198.577,180.5,0.82024926,18.076996,"Jefferson County, NE"
506,31097,12.78602,9.80561,189.98544,145.7,0.85783064,44.285446,"Johnson County, NE"
507,31099,14.943855,14.44931,222.04837,214.70001,0.5875299,7.348358,"Kearney County, NE"
508,31101,10.974582,11.54195,163.06956,171.5,0.8456506,-8.430435,"Keith County, NE"
509,31103,12.603136,14.27433,187.26799,212.1,0.98845285,-24.832016,"Keya Paha County, NE"
510,31107,12.280436,13.46,182.47304,200.0,0.70831984,-17.526962,"Knox County, NE"
511,31109,13.23682,12.09381,196.6838,179.7,0.7967763,16.98381,"Lancaster County, NE"
512,31111,12.640154,12.28898,187.81804,182.59999,0.8303436,5.218048,"Lincoln County, NE"
513,31113,12.459635,14.22049,185.13573,211.3,0.80600864,-26.164276,"Logan County, NE"
514,31119,13.917094,12.26206,206.79189,182.2,0.5977292,24.591888,"Madison County, NE"
515,31121,13.889642,12.9889,206.38399,193.0,0.7543545,13.383987,"Merrick County, NE"
516,31123,11.933491,11.00355,177.31784,163.5,1.0826331,13.817841,"Morrill County, NE"
517,31127,14.011084,12.5178,208.18846,186.0,0.7835038,22.188461,"Nemaha County, NE"
518,31129,13.536041,11.54195,201.12988,171.5,0.74221814,29.629883,"Nuckolls County, NE"
519,31131,13.639378,11.02374,202.66534,163.8,0.7446539,38.86534,"Otoe County, NE"
520,31133,12.23277,10.35747,181.76479,153.9,0.9127688,27.864792,"Pawnee County, NE"
521,31135,9.787289,10.02097,145.42776,148.90001,0.9851356,-3.4722443,"Perkins County, NE"
522,31137,15.42529,15.37805,229.20193,228.5,0.57648146,0.7019348,"Phelps County, NE"
523,31139,13.154338,13.40616,195.45822,199.20001,0.67564607,-3.7417908,"Pierce County, NE"
524,31141,14.492298,12.95525,215.33876,192.5,0.5799881,22.83876,"Platte County, NE"
525,31143,14.5067835,14.2003,215.55399,211.0,0.65018636,4.5539856,"Polk County, NE"
526,31147,13.428775,10.84876,199.53603,161.2,0.90968245,38.33603,"Richardson County, NE"
527,31151,13.923347,12.69278,206.88481,188.59999,0.72029907,18.28482,"Saline County, NE"
528,31153,14.043313,13.46,208.66736,200.0,0.6756288,8.667358,"Sarpy County, NE"
529,31155,14.317717,13.14369,212.74467,195.3,0.61999923,17.444672,"Saunders County, NE"
530,31159,14.412601,13.06293,214.15456,194.1,0.6453345,20.05455,"Seward County, NE"
531,31161,10.608118,10.35074,157.62434,153.8,1.0478896,3.8243408,"Sheridan County, NE"
532,31163,13.3886795,12.8543,198.94026,191.0,0.65362245,7.940262,"Sherman County, NE"
533,31167,14.102825,13.9984,209.55164,208.0,0.60531294,1.5516357,"Stanton County, NE"
534,31169,14.2982,12.57164,212.45468,186.8,0.7175976,25.654678,"Thayer County, NE"
535,31175,13.310661,14.27433,197.781,212.1,0.6114656,-14.319,"Valley County, NE"
536,31177,14.154933,12.61875,210.3259,187.5,0.6289761,22.825897,"Washington County, NE"
537,31179,14.144039,13.78304,210.16403,204.8,0.53128934,5.364029,"Wayne County, NE"
538,31181,12.617456,11.34678,187.48077,168.6,0.78750134,18.880768,"Webster County, NE"
539,31185,15.315638,14.47623,227.57263,215.09999,0.59243447,12.472641,"York County, NE"
540,38001,4.5665197,5.63301,67.853195,83.7,1.2592614,-15.846802,"Adams County, ND"
541,38003,8.665754,11.09777,128.76306,164.9,0.81585294,-36.136932,"Barnes County, ND"
542,38005,7.139709,8.89706,106.0878,132.20001,0.9485818,-26.112213,"Benson County, ND"
543,38009,6.2744102,6.22525,93.23047,92.5,1.0180516,0.73046875,"Bottineau County, ND"
544,38011,3.0403647,4.74465,45.176296,70.5,1.4625968,-25.323704,"Bowman County, ND"
545,38013,5.7122216,6.75019,84.87699,100.299995,1.1612215,-15.423004,"Burke County, ND"
546,38015,6.5875144,8.32501,97.88283,123.700005,1.0838132,-25.817177,"Burleigh County, ND"
547,38017,9.283505,12.34955,137.94214,183.5,0.77927655,-45.55786,"Cass County, ND"
548,38025,6.009997,5.21575,89.30159,77.50001,1.1535228,11.801582,"Dunn County, ND"
549,38027,7.64717,8.11638,113.62808,120.6,0.9256394,-6.971916,"Eddy County, ND"
550,38029,7.2869067,7.403,108.27499,110.0,0.993281,-1.7250137,"Emmons County, ND"
551,38035,7.9276347,10.92952,117.79546,162.4,0.8594669,-44.60453,"Grand Forks County, ND"
552,38057,6.732246,6.31947,100.03337,93.9,1.042911,6.1333694,"Mercer County, ND"
553,38061,6.1260104,7.1338,91.02541,106.0,1.0926857,-14.9745865,"Mountrail County, ND"
554,38063,7.254309,8.06927,107.79063,119.9,0.911131,-12.109375,"Nelson County, ND"
555,38067,7.7380376,8.55383,114.97827,127.100006,0.8582166,-12.121735,"Pembina County, ND"
556,38071,7.1792865,8.749,106.67588,130.0,0.88856447,-23.32412,"Ramsey County, ND"
557,38073,10.5224285,13.3254,156.35109,198.0,0.6992098,-41.64891,"Ransom County, ND"
558,38077,10.500679,13.07639,156.02792,194.3,0.71068734,-38.27208,"Richland County, ND"
559,38081,10.575157,13.97148,157.13458,207.6,0.6941159,-50.465424,"Sargent County, ND"
560,38091,8.782499,11.76404,130.49776,174.8,0.83360755,-44.302246,"Steele County, ND"
561,38099,7.8895845,8.64132,117.23009,128.40001,0.8355799,-11.169922,"Walsh County, ND"
562,38101,6.42991,6.00989,95.541016,89.3,1.1071851,6.2410126,"Ward County, ND"
563,38103,7.810621,8.78265,116.05677,130.5,0.92260826,-14.44323,"Wells County, ND"
564,39001,12.521794,11.83807,186.05936,175.9,0.8821242,10.159363,"Adams County, OH"
565,39003,14.271866,13.25137,212.06339,196.90001,0.5308929,15.163376,"Allen County, OH"
566,39005,12.665759,10.24306,188.1985,152.2,0.6460856,35.998505,"Ashland County, OH"
567,39007,11.3841095,9.6912,169.15468,144.0,0.88830453,25.154678,"Ashtabula County, OH"
568,39009,11.824681,9.10569,175.70107,135.3,0.9409221,40.401062,"Athens County, OH"
569,39011,14.300167,14.133,212.48392,210.00002,0.5508071,2.483902,"Auglaize County, OH"
570,39013,11.059551,6.73,164.33212,100.0,1.0551611,64.33212,"Belmont County, OH"
571,39015,13.958353,12.91487,207.40495,191.90001,0.6782962,15.504944,"Brown County, OH"
572,39017,14.131571,12.2486,209.97876,182.0,0.7115617,27.97876,"Butler County, OH"
573,39019,11.55665,8.77592,171.71843,130.4,0.9110023,41.318436,"Carroll County, OH"
574,39021,14.866238,12.90814,220.89507,191.8,0.5284045,29.095062,"Champaign County, OH"
575,39023,15.041232,13.7292,223.49529,204.0,0.5461643,19.495285,"Clark County, OH"
576,39025,14.266615,13.1235,211.98537,195.0,0.637942,16.985367,"Clermont County, OH"
577,39027,15.506032,14.3349,230.40167,213.0,0.5259909,17.401672,"Clinton County, OH"
578,39029,12.432575,10.18922,184.73366,151.40001,0.763269,33.33365,"Columbiana County, OH"
579,39031,13.022324,11.21891,193.49664,166.70001,0.6847259,26.79663,"Coshocton County, OH"
580,39033,14.738171,13.6619,218.99214,203.0,0.46218506,15.992142,"Crawford County, OH"
581,39037,15.179437,13.85707,225.54884,205.90001,0.50493956,19.648834,"Darke County, OH"
582,39039,12.96384,11.85153,192.62764,176.1,0.54116005,16.527634,"Defiance County, OH"
583,39045,14.202881,12.35628,211.03835,183.6,0.5979448,27.43834,"Fairfield County, OH"
584,39047,15.167578,12.90141,225.37263,191.7,0.5225512,33.672638,"Fayette County, OH"
585,39049,13.837267,11.1045,205.60576,165.0,0.74345154,40.60576,"Franklin County, OH"
586,39051,13.678613,12.17457,203.24834,180.90001,0.50859463,22.348328,"Fulton County, OH"
587,39053,13.145889,11.70347,195.33269,173.90001,0.7983325,21.432678,"Gallia County, OH"
588,39055,10.352137,10.55264,153.82076,156.8,1.2107553,-2.979248,"Geauga County, OH"
589,39057,15.249385,14.4022,226.58818,214.0,0.57889956,12.588181,"Greene County, OH"
590,39059,12.272491,9.81234,182.355,145.8,0.8418665,36.554993,"Guernsey County, OH"
591,39061,14.16274,13.33213,210.4419,198.1,0.8528096,12.341888,"Hamilton County, OH"
592,39063,14.052346,12.37647,208.80157,183.9,0.5010772,24.90158,"Hancock County, OH"
593,39065,14.132846,12.787,209.99771,190.0,0.52216977,19.997711,"Hardin County, OH"
