,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,26105,8.846876,11.09104,131.45433,164.8,1.0320113,-33.345673
382,26107,9.332428,8.96436,138.66907,133.20001,0.9473234,5.469055
383,26111,10.4504595,11.29294,155.28172,167.8,0.75479937,-12.51828
384,26115,10.960237,11.45446,162.85641,170.2,0.7684035,-7.343582
385,26117,10.270282,9.03166,152.60449,134.2,0.8665383,18.404495
386,26119,8.597623,9.422,127.75071,140.0,0.97854584,-12.24929
387,26123,9.599288,9.37489,142.6343,139.3,1.0252897,3.3342896
388,26125,10.13008,10.22287,150.52126,151.9,1.0324826,-1.3787384
389,26127,8.975085,9.23356,133.35936,137.2,1.073318,-3.8406372
390,26129,8.997535,10.33055,133.69295,153.5,1.0010456,-19.807053
391,26133,8.6720705,9.00474,128.85692,133.8,0.99602085,-4.9430847
392,26145,11.290814,11.0372,167.76842,164.0,0.7194862,3.7684174
393,26147,10.854775,11.27948,161.28938,167.6,0.72779626,-6.310623
394,26149,10.9001875,8.2106,161.96416,122.0,0.8547428,39.964157
395,26151,11.460853,12.48415,170.29498,185.5,0.6693806,-15.205017
396,26155,10.908489,10.24979,162.08751,152.3,0.7469208,9.787506
397,26157,11.262123,11.58233,167.3421,172.09999,0.6711185,-4.757889
398,26161,10.086638,9.83253,149.87576,146.1,0.83214325,3.7757568
399,26163,10.333692,9.17972,153.54668,136.4,1.154077,17.146683
400,27003,10.462348,10.31709,155.45837,153.3,0.9426734,2.158371
401,27009,10.8301,10.35747,160.92273,153.9,0.768198,7.0227356
402,27011,11.381525,12.03324,169.11627,178.8,0.78593886,-9.683731
403,27013,12.860741,14.09935,191.0957,209.5,0.6344539,-18.404297
404,27015,12.491544,13.25137,185.60986,196.90001,0.6915434,-11.290146
405,27017,8.952107,8.86341,133.01794,131.7,0.92835134,1.3179474
406,27019,12.433852,13.83015,184.75264,205.5,0.6174405,-20.74736
407,27023,12.397838,13.50711,184.2175,200.7,0.6536055,-16.482498
408,27025,10.7719,9.67774,160.05795,143.8,0.74739,16.25795
409,27027,10.974399,11.16507,163.06685,165.9,0.72734374,-2.8331451
410,27033,12.27583,13.96475,182.40462,207.5,0.7174515,-25.095383
411,27035,9.48943,9.93348,141.00194,147.6,0.9008269,-6.598068
412,27037,12.320861,13.58787,183.07372,201.9,0.68531895,-18.826279
413,27039,12.598626,14.52334,187.20099,215.8,0.60251635,-28.599014
414,27041,11.444412,11.52849,170.0507,171.3,0.66704875,-1.2492981
415,27043,12.972136,14.48969,192.7509,215.3,0.62694883,-22.549103
416,27045,12.528952,14.27433,186.1657,212.1,0.5904527,-25.93431
417,27047,12.355897,14.23395,183.59431,211.5,0.648654,-27.905685
418,27049,12.744133,14.20703,189.36305,211.1,0.5709977,-21.736954
419,27051,12.008371,12.80046,178.43048,190.2,0.6525182,-11.769516
420,27053,11.615493,11.5083,172.59276,171.0,0.7845769,1.5927582
421,27055,12.369679,13.29848,183.7991,197.6,0.64938617,-13.800903
422,27059,10.438014,10.60648,155.09679,157.59999,0.7926824,-2.5032043
423,27063,11.9784155,13.83015,177.98537,205.5,0.71194315,-27.514633
424,27067,12.299005,13.54076,182.74896,201.2,0.629524,-18.451035
425,27069,9.737412,8.95763,144.68666,133.1,0.76528025,11.586655
426,27073,11.752498,12.7197,174.6285,189.0,0.78278583,-14.371506
427,27079,12.295452,14.22049,182.69617,211.3,0.65263,-28.603836
428,27081,11.447229,11.75731,170.09256,174.7,0.7867981,-4.607437
429,27083,12.040797,12.3159,178.9123,183.0,0.76139796,-4.0877075
430,27085,12.045068,13.87726,178.97575,206.20001,0.6313317,-27.224258
431,27087,10.6256895,10.31036,157.88544,153.2,0.58294755,4.68544
432,27089,9.763785,8.25098,145.07854,122.600006,0.7137698,22.47853
433,27091,12.949949,14.4022,192.42123,214.0,0.6317913,-21.578766
434,27093,12.053389,12.56491,179.09938,186.7,0.64082,-7.6006165
435,27095,10.735574,10.31709,159.51819,153.3,0.76212215,6.2181854
436,27097,10.53958,11.25929,156.60596,167.3,0.81110215,-10.694046
437,27099,12.253964,14.41566,182.07971,214.2,0.6170075,-32.120285
438,27101,12.010774,13.26483,178.46617,197.09999,0.7450067,-18.63382
439,27103,12.927779,13.85034,192.09181,205.8,0.5902743,-13.708191
440,27105,11.572107,13.01582,171.9481,193.4,0.77155536,-21.451889
441,27107,10.623127,10.54591,157.84735,156.7,0.67682016,1.1473541
442,27109,12.43068,13.87053,184.7055,206.1,0.6260551,-21.3945
443,27111,11.066671,11.99286,164.43791,178.2,0.71413136,-13.762085
444,27113,9.29759,8.02216,138.15141,119.2,0.722711,18.951416
445,27117,11.332978,12.5178,168.39493,186.0,0.8458242,-17.605072
446,27121,12.158256,12.55145,180.6576,186.5,0.6538341,-5.842407
447,27125,10.04205,9.41527,149.21323,139.9,0.6717705,9.313232
448,27127,12.482678,13.52057,185.47813,200.9,0.6754793,-15.42186
449,27129,12.539971,13.93783,186.32944,207.1,0.5966976,-20.770569
450,27131,12.476903,14.07916,185.39232,209.2,0.6344304,-23.807678
451,27133,11.6118555,13.87053,172.53871,206.1,0.8391739,-33.561295
452,27135,8.788171,7.92794,130.58203,117.8,0.73183566,12.782028
453,27139,11.952966,13.46673,177.60722,200.1,0.6917223,-22.492783
454,27141,11.253522,10.12192,167.2143,150.4,0.8015653,16.8143
455,27143,12.462434,13.87726,185.17732,206.20001,0.5976822,-21.02269
456,27145,11.758483,11.95921,174.71744,177.70001,0.68287617,-2.9825745
457,27147,12.501397,14.45604,185.75627,214.8,0.6237919,-29.043732
458,27149,12.136029,12.82738,180.32733,190.6,0.6716854,-10.272675
459,27151,12.3054495,12.80719,182.84473,190.3,0.68951666,-7.4552765
460,27153,10.561995,10.41131,156.939,154.7,0.79541093,2.2389984
461,27155,11.870225,12.46396,176.37779,185.2,0.7042493,-8.822205
462,27157,12.627931,14.133,187.63641,210.00002,0.6136225,-22.363602
463,27159,9.942858,11.04393,147.73935,164.1,0.8688583,-16.360657
464,27161,12.846079,14.4695,190.87784,215.0,0.6031496,-24.122162
465,27163,11.579747,11.87845,172.06163,176.50002,0.7683708,-4.438385
466,27165,13.163927,14.73197,195.60071,218.9,0.62232554,-23.299286
467,27167,11.714433,12.26879,174.0629,182.3,0.72091234,-8.237106
468,27169,12.427818,13.15715,184.66298,195.5,0.6335822,-10.837021
469,27171,11.812602,12.28898,175.52158,182.59999,0.6789329,-7.078415
470,27173,12.157338,12.9216,180.64395,192.0,0.74152297,-11.356049
471,29003,10.174489,10.84876,151.18112,161.2,1.0259298,-10.018875
472,29005,12.386037,12.38993,184.04216,184.1,0.78315765,-0.05784607
473,29007,10.141451,12.03997,150.6902,178.90001,0.95057434,-28.209808
474,29009,8.4308605,9.86618,125.27282,146.6,1.3575617,-21.327187
475,29011,8.698647,10.45842,129.2518,155.4,1.1840283,-26.148193
476,29013,8.645956,11.24583,128.46889,167.09999,1.2421049,-38.631104
477,29017,9.243972,11.08431,137.3547,164.7,1.1542908,-27.345291
478,29019,9.391121,11.46792,139.54117,170.40001,1.0525665,-30.85884
479,29021,10.425814,12.02651,154.91551,178.70001,1.065683,-23.7845
480,29025,9.311944,10.93625,138.3647,162.5,1.1514666,-24.1353
481,29027,9.376055,12.16111,139.3173,180.7,1.0646555,-41.38269
482,29031,9.47856,10.19595,140.84042,151.5,1.1574118,-10.659576
483,29033,9.720722,12.05343,144.43866,179.09999,1.0676029,-34.66133
484,29037,9.123589,10.80838,135.56595,160.6,1.2282224,-25.034058
485,29039,7.2751613,11.53522,108.100464,171.40001,1.3182062,-63.299545
486,29041,9.266192,12.03324,137.68488,178.8,1.0482613,-41.115128
487,29047,10.1491785,11.53522,150.80504,171.40001,1.1375229,-20.59497
488,29049,10.090051,11.94575,149.92647,177.5,1.1071594,-27.573532
489,29051,9.520109,11.93902,141.4578,177.40001,1.0729823,-35.942215
490,29053,9.336703,12.41685,138.73259,184.5,1.0909519,-45.76741
491,29057,7.8761683,8.32501,117.03073,123.700005,1.2809091,-6.6692734
492,29059,8.032917,6.057,119.35984,90.0,1.3160805,29.35984
493,29061,10.310589,9.61044,153.2034,142.8,1.0402268,10.403397
494,29063,8.316438,10.70743,123.572624,159.1,1.2922652,-35.52738
495,29069,10.340434,12.78027,153.64687,189.9,1.0437169,-36.253128
496,29073,7.686469,10.08827,114.21202,149.90001,1.2264525,-35.68799
497,29075,9.10876,10.095,135.34561,150.0,1.0655177,-14.654388
498,29077,7.748926,10.12865,115.14006,150.5,1.288964,-35.35994
499,29081,7.5440702,9.90656,112.09614,147.2,1.2237635,-35.10386
500,29083,8.433114,10.89587,125.306305,161.90001,1.2668611,-36.593704
501,29085,7.8036213,7.55106,115.95277,112.200005,1.3489739,3.7527618
502,29087,12.290966,13.67536,182.62952,203.2,0.8507941,-20.57048
503,29095,10.1264305,12.96198,150.46703,192.6,1.1800358,-42.13298
504,29097,7.778778,10.27671,115.583626,152.7,1.2739266,-37.11637
505,29099,8.886795,7.28859,132.04747,108.3,1.2921588,23.747467
506,29101,9.641318,11.65636,143.25882,173.2,1.1327839,-29.941177
507,29103,10.419549,11.14488,154.82242,165.6,1.0410476,-10.777588
508,29107,11.43518,13.83688,169.91351,205.59999,0.9178547,-35.686478
509,29109,7.840226,7.99524,116.49667,118.8,1.2993128,-2.3033295
510,29111,10.007226,10.68051,148.69579,158.7,1.0504394,-10.004211
511,29113,8.718751,9.57006,129.55054,142.2,1.1316091,-12.64946
512,29117,9.2782345,11.97267,137.86382,177.9,1.1013615,-40.03618
513,29125,7.60098,8.87687,112.94175,131.90001,1.2854666,-18.95826
514,29127,10.311116,10.79492,153.21124,160.4,0.96112585,-7.188751
515,29129,9.926226,10.06135,147.49222,149.5,1.1145942,-2.007782
516,29131,7.795286,10.4315,115.82892,155.00002,1.3049533,-39.171097
517,29133,10.38002,12.33609,154.23508,183.3,1.1251117,-29.064926
518,29135,8.157395,10.46515,121.20944,155.5,1.2449967,-34.290558
519,29137,9.922237,9.71139,147.43295,144.29999,0.98630726,3.132965
520,29139,8.458677,11.2391,125.68614,167.00002,1.1490679,-41.313873
521,29141,8.680551,10.44496,128.98293,155.2,1.276954,-26.217072
522,29143,10.739559,13.10331,159.57741,194.7,1.0115228,-35.12259
523,29145,8.694624,10.38439,129.19203,154.3,1.2257128,-25.107971
524,29147,11.127181,12.12073,165.33702,180.1,0.86035115,-14.762985
525,29151,9.132543,11.27948,135.699,167.6,1.1107006,-31.901001
526,29157,8.859735,9.24029,131.64539,137.3,1.1995937,-5.6546173
527,29159,9.655592,12.26206,143.4709,182.2,1.0915464,-38.729095
528,29163,10.035399,11.53522,149.11441,171.40001,0.98691857,-22.285599
529,29165,10.106056,11.5756,150.16429,172.0,1.0715168,-21.835709
530,29167,7.52641,8.25098,111.83373,122.600006,1.3300343,-10.7662735
531,29173,10.027305,10.77473,148.99413,160.09999,0.9686904,-11.1058655
532,29175,9.763732,11.09104,145.07774,164.8,1.0290554,-19.72226
533,29177,10.200013,12.08708,151.56038,179.6,1.030297,-28.039627
534,29183,10.11383,10.43823,150.27979,155.09999,1.0171694,-4.8202057
535,29186,9.150988,9.10569,135.97307,135.3,1.2747976,0.6730652
536,29187,8.5268955,10.47188,126.69978,155.6,1.2603984,-28.900223
537,29189,10.599189,9.87964,157.49167,146.8,1.0784156,10.691666
538,29195,11.145218,13.38597,165.60503,198.90001,0.9311968,-33.294983
539,29199,10.021529,9.92675,148.90831,147.5,1.0890064,1.4083099
540,29201,10.233202,12.49761,152.05353,185.7,1.1287738,-33.64647
541,29207,10.683065,11.38716,158.73798,169.20001,1.0057197,-10.462036
542,29219,9.579208,10.81511,142.33594,160.70001,1.0308776,-18.364075
543,29223,7.328324,8.97109,108.8904,133.3,1.3104951,-24.4096
544,29225,8.10302,8.31828,120.40148,123.600006,1.2618963,-3.1985245
545,29227,9.469897,9.71812,140.7117,144.4,1.025802,-3.6882935
546,31001,12.199517,13.43981,181.27069,199.7,0.9325868,-18.429306
547,31003,12.264746,14.04551,182.23991,208.70001,1.0111637,-26.460098
548,31011,11.664132,12.73989,173.31549,189.3,0.92564535,-15.984512
549,31015,7.9760904,10.2969,118.51546,153.0,1.3377407,-34.484543
550,31017,12.069436,14.79927,179.33783,219.9,1.149985,-40.562164
551,31019,11.725746,13.84361,174.231,205.7,0.995225,-31.468994
552,31021,11.036842,12.92833,163.99469,192.1,0.9390687,-28.105316
553,31023,11.561696,12.86776,171.79341,191.2,0.8938142,-19.406586
554,31025,11.334741,12.40339,168.42111,184.3,0.8510577,-15.878891
555,31027,11.042538,12.3159,164.07932,183.0,0.974657,-18.920685
556,31029,11.823243,12.66586,175.67969,188.20001,1.0837588,-12.520325
557,31031,11.086848,13.06293,164.73772,194.1,1.3104254,-29.36229
558,31035,12.167224,12.84757,180.79085,190.90001,0.9334773,-10.109161
559,31037,11.308023,12.25533,168.02412,182.1,0.9142863,-14.075882
560,31039,11.606347,13.72247,172.45686,203.90001,0.87363636,-31.443146
561,31041,10.624066,11.52849,157.86131,171.3,1.0660955,-13.43869
562,31045,7.784354,7.38954,115.66648,109.8,1.3515968,5.866478
563,31051,10.718453,11.42754,159.2638,169.8,0.9338722,-10.536209
564,31053,11.006269,13.41289,163.5404,199.3,0.9272135,-35.759598
565,31055,11.29573,12.71297,167.84145,188.9,0.909455,-21.058548
566,31057,10.368237,10.33055,154.05998,153.5,1.2179554,0.5599823
567,31059,12.504049,13.31194,185.79568,197.8,0.86024594,-12.004318
568,31061,10.915064,12.0467,162.1852,179.0,0.9768026,-16.814804
569,31063,7.428646,8.39904,110.38107,124.8,1.1845293,-14.41893
570,31065,7.337887,9.78542,109.03249,145.40001,1.2090334,-36.367516
571,31067,10.119363,10.20941,150.362,151.7,0.959611,-1.3379974
572,31071,10.654203,12.49088,158.30911,185.6,1.1737523,-27.290894
573,31077,11.287669,12.67259,167.72168,188.3,1.0449626,-20.578323
574,31079,12.524263,13.44654,186.09604,199.8,0.94486064,-13.703964
575,31081,13.194828,14.4695,196.05986,215.0,0.8345778,-18.94014
576,31083,9.974418,12.12746,148.20828,180.2,1.015817,-31.991714
577,31085,9.307243,10.23633,138.29485,152.1,1.1753182,-13.8051605
578,31089,12.089665,14.23395,179.63841,211.5,1.0738149,-31.861588
579,31093,11.384846,12.44377,169.16562,184.90001,1.0855727,-15.73439
580,31095,10.301911,9.71812,153.07446,144.4,0.9738576,8.674469
581,31097,9.937075,10.9699,147.65341,163.0,1.0014411,-15.346588
582,31099,12.284602,14.59737,182.53496,216.90001,0.9467607,-34.36505
583,31101,10.347467,10.53245,153.75137,156.5,1.0941657,-2.7486267
584,31103,11.369334,12.26206,168.93513,182.2,1.331578,-13.264862
585,31107,10.524563,11.15834,156.38281,165.8,1.1030244,-9.417191
586,31109,10.236268,11.13815,152.09908,165.5,1.0193444,-13.400925
587,31111,11.13938,11.33332,165.51828,168.4,1.0792272,-2.8817139
588,31113,11.114305,11.31313,165.14569,168.1,1.071298,-2.9543152
589,31115,10.124301,10.06808,150.43538,149.6,1.2726145,0.8353729
590,31119,11.350373,13.15042,168.6534,195.40001,0.94820213,-26.746613
591,31121,11.506383,12.57837,170.97151,186.90001,1.1063453,-15.928497
592,31123,9.885824,11.40062,146.89189,169.40001,1.2496967,-22.508118
593,31125,11.028677,11.98613,163.87335,178.09999,1.0380808,-14.226639
594,31127,10.949892,11.68328,162.70271,173.6,0.91368943,-10.897293
595,31129,10.490631,11.9121,155.87862,177.0,1.0247912,-21.121384
596,31131,10.308297,11.3737,153.16936,169.0,0.9462097,-15.830643
597,31133,9.53956,8.93071,141.74681,132.7,1.0106597,9.046814
598,31135,9.074271,9.25375,134.83316,137.5,1.2037046,-2.6668396
599,31137,12.920184,14.77908,191.97896,219.6,0.84903634,-27.621048
600,31139,11.571018,12.09381,171.93192,179.7,1.0321443,-7.7680817
601,31141,12.505487,13.18407,185.81705,195.9,0.8485861,-10.082947
602,31143,12.222986,13.31194,181.61942,197.8,0.8642108,-16.180588
603,31147,11.408923,11.05066,169.52338,164.2,0.8941783,5.3233795
604,31151,11.110207,11.25256,165.0848,167.2,0.9200984,-2.1152039
605,31153,11.563696,12.79373,171.82312,190.1,0.898127,-18.276886
606,31155,11.400453,12.25533,169.39752,182.1,0.891173,-12.702484
607,31157,9.4291725,12.33609,140.10658,183.3,1.2544366,-43.19342
608,31159,11.583573,12.43031,172.11847,184.70001,0.8698666,-12.581543
609,31161,9.530403,10.18922,141.61075,151.40001,1.2503228,-9.789261
610,31163,11.190081,11.65636,166.27164,173.2,1.0443008,-6.92836
611,31167,11.400748,13.26483,169.4019,197.09999,0.9272112,-27.69809
612,31169,11.592906,11.85826,172.25716,176.2,0.9250482,-3.9428406
613,31177,11.162368,12.90814,165.85985,191.8,0.8818724,-25.940155
614,31179,11.141592,12.55818,165.55115,186.6,0.8965916,-21.048859
615,31185,13.1792755,14.37528,195.82877,213.6,0.7878646,-17.77124
616,38003,10.229831,9.97386,152.00343,148.2,0.77036744,3.8034363
617,38005,8.370862,7.98178,124.38131,118.6,0.90661186,5.781311
618,38009,7.608863,6.9992,113.05888,104.0,0.9972497,9.058884
619,38015,7.388843,6.73,109.78964,100.0,1.1735407,9.789642
620,38017,10.662452,11.49484,158.43167,170.8,0.7377641,-12.368332
621,38019,8.085513,7.86064,120.14136,116.8,0.8276545,3.3413544
622,38021,10.588212,11.44773,157.32857,170.1,0.9325291,-12.771439
623,38027,9.663756,8.5471,143.59222,127.0,0.81251466,16.592224
624,38029,7.446316,7.47703,110.64362,111.1,1.2578139,-0.45637512
625,38031,9.942096,8.749,147.72803,130.0,0.7577471,17.728027
626,38035,9.759765,9.52295,145.0188,141.5,0.7043563,3.5187988
627,38037,6.316825,3.01504,93.860695,44.8,1.3650539,49.060696
628,38039,9.852125,10.06135,146.39116,149.5,0.7776979,-3.108841
629,38041,6.1382685,3.20348,91.20756,47.600002,1.3637097,43.607555
630,38045,10.043307,10.04789,149.2319,149.3,0.8747824,-0.068099976
631,38055,8.222543,6.88479,122.17746,102.3,1.063398,19.877457
632,38063,9.071336,9.01147,134.78954,133.9,0.76117283,0.8895416
633,38067,8.558909,9.07204,127.175476,134.8,0.83534527,-7.624527
634,38071,8.222501,8.4798,122.176834,126.00001,0.85808027,-3.8231735
635,38073,11.310752,12.10054,168.06467,179.8,0.83371985,-11.735336
636,38075,7.8184566,6.40696,116.1732,95.200005,1.01471,20.973198
637,38077,11.657729,12.60529,173.22035,187.3,0.7731912,-14.079651
638,38079,6.9721394,5.9897,103.59791,89.0,1.0273732,14.597908
639,38081,11.141526,11.69674,165.55017,173.8,0.8044544,-8.249832
640,38087,5.468436,2.77949,81.254616,41.3,1.3883892,39.954617
641,38089,5.974889,3.52652,88.77992,52.4,1.376603,36.37992
642,38091,10.116086,11.41408,150.31331,169.59999,0.68582064,-19.286682
643,38093,9.482211,10.1623,140.89467,151.0,0.88048023,-10.105331
644,38095,7.966255,7.96832,118.36932,118.4,0.9142362,-0.030677795
645,38097,10.379265,11.1718,154.22385,166.0,0.6923903,-11.776154
646,38099,9.453932,10.0277,140.47447,149.00002,0.73726225,-8.525543
647,38101,7.904914,5.78107,117.45786,85.9,1.0078661,31.557861
648,38103,8.89442,9.83253,132.16077,146.1,0.8970693,-13.9392395
649,39001,9.513197,11.65636,141.35509,173.2,1.0123572,-31.84491
650,39003,10.612943,11.1045,157.69603,165.0,0.83896065,-7.3039703
651,39007,9.753153,11.62271,144.92055,172.70001,0.9290568,-27.779465
652,39009,10.038902,11.96594,149.16646,177.8,1.0657492,-28.633545
653,39011,10.645612,11.63617,158.18146,172.90001,0.8128917,-14.718552
654,39015,10.226686,11.73712,151.9567,174.4,0.80496836,-22.443298
655,39017,10.128354,11.7775,150.4956,175.0,0.91267824,-24.504395
656,39019,8.526244,9.89983,126.69011,147.1,1.1757435,-20.409897
657,39021,11.761733,13.13023,174.76572,195.1,0.74515665,-20.33429
658,39023,12.296298,13.36578,182.70874,198.6,0.71194386,-15.891266
659,39025,10.3993845,12.17457,154.5228,180.90001,0.87748265,-26.377213
660,39027,11.9080105,13.68209,176.93924,203.3,0.66861105,-26.360764
661,39029,9.612957,11.15834,142.8374,165.8,0.96300673,-22.9626
662,39031,10.742996,11.7102,159.62848,174.0,0.9410142,-14.371521
663,39033,11.36914,12.26879,168.93224,182.3,0.7416926,-13.367767
664,39037,10.975154,11.86499,163.07806,176.3,0.78079104,-13.221939
665,39039,9.918095,9.94021,147.3714,147.70001,0.8254278,-0.32861328
666,39041,11.106969,12.75335,165.03668,189.5,0.8206502,-24.463318
667,39043,10.770713,12.16784,160.04031,180.8,0.828007,-20.75969
668,39045,11.510739,12.57837,171.03625,186.90001,0.78870213,-15.863754
669,39047,11.69292,12.88795,173.74324,191.5,0.6815186,-17.75676
670,39049,11.079265,11.28621,164.62503,167.7,0.88594216,-3.0749664
671,39051,12.024454,12.39666,178.66945,184.2,0.6903376,-5.530548
672,39053,10.1108885,12.25533,150.23608,182.1,1.0382148,-31.863922
673,39055,8.66144,9.422,128.69896,140.0,1.1929127,-11.301041
674,39057,11.91115,13.17061,176.98589,195.70001,0.72506016,-18.714127
675,39059,10.106582,9.96713,150.17209,148.09999,1.0532225,2.0720978
676,39061,10.651359,12.16784,158.26685,180.8,0.9441346,-22.533157
677,39063,10.45779,11.52849,155.39064,171.3,0.80664235,-15.909363
678,39065,9.884964,10.13538,146.8791,150.59999,0.83318955,-3.7208862
679,39067,9.458579,10.15557,140.54352,150.90001,1.1347575,-10.356491
680,39069,11.253751,12.06016,167.2177,179.2,0.75284857,-11.9823
681,39071,10.939017,11.24583,162.54112,167.09999,0.7579396,-4.5588684
682,39075,10.105719,11.36024,150.15927,168.8,0.9888818,-18.640732
683,39077,10.49229,11.88518,155.90326,176.6,0.83466464,-20.696747
684,39079,9.882507,11.89191,146.8426,176.7,1.0082936,-29.857391
685,39081,8.547226,9.83926,127.00187,146.2,1.2453676,-19.198128
686,39083,11.183988,12.12746,166.18109,180.2,0.821107,-14.018906
687,39087,10.463266,10.768,155.47202,160.0,1.065331,-4.5279846
688,39089,11.621734,11.9794,172.6855,178.0,0.78461105,-5.314499
689,39091,10.682395,11.01028,158.72801,163.59999,0.7809044,-4.8719788
690,39095,11.761878,12.1813,174.76788,181.0,0.75820553,-6.2321167
691,39097,12.09822,12.93506,179.76553,192.2,0.6881007,-12.4344635
692,39099,9.260905,10.24306,137.60632,152.2,0.9996145,-14.593674
693,39101,11.53077,11.93902,171.33388,177.40001,0.7496106,-6.0661316
694,39103,9.169349,10.095,136.2459,150.0,1.0006081,-13.754105
695,39105,9.490171,10.9699,141.01295,163.0,1.0954314,-21.987045
696,39107,10.658676,11.9121,158.37558,177.0,0.81211984,-18.62442
697,39109,10.98545,12.66586,163.23105,188.20001,0.80209845,-24.968964
698,39113,10.543937,11.5083,156.67068,171.0,0.84821516,-14.329315
699,39115,9.957084,9.50276,147.95073,141.2,1.0805893,6.7507324
700,39117,10.787575,11.29967,160.29086,167.90001,0.8112094,-7.609146
701,39119,11.070291,11.92556,164.49168,177.2,0.9090688,-12.708313
702,39123,10.642951,12.33609,158.14192,183.3,0.8252785,-25.158081
703,39125,9.81812,10.71416,145.88588,159.2,0.87977374,-13.314117
704,39127,10.904014,12.50434,162.02101,185.8,0.88474786,-23.778992
705,39129,11.449421,12.66586,170.12512,188.20001,0.74580616,-18.07489
706,39131,11.430966,11.5756,169.8509,172.0,0.8749019,-2.1490936
707,39133,9.168038,9.63736,136.22643,143.2,1.044436,-6.973572
708,39135,11.036903,11.87845,163.99559,176.50002,0.74665564,-12.504425
709,39137,11.1697645,11.96594,165.96976,177.8,0.8011836,-11.830246
710,39139,10.649683,11.53522,158.24194,171.40001,0.85779464,-13.158066
711,39141,11.686144,11.7775,173.64256,175.0,0.7389001,-1.3574371
712,39143,11.233161,12.10054,166.91176,179.8,0.77345926,-12.888245
713,39145,10.955169,12.44377,162.78111,184.90001,0.93648183,-22.118896
714,39147,10.663221,11.86499,158.44312,176.3,0.83425045,-17.856888
715,39149,10.757259,11.8448,159.84041,176.0,0.7999314,-16.159592
716,39151,8.993778,10.71416,133.63712,159.2,1.0134702,-25.562881
717,39155,9.705381,12.15438,144.21072,180.6,0.9492868,-36.389282
718,39157,9.926766,11.9121,147.50024,177.0,1.0165279,-29.499756
719,39159,11.523221,13.14369,171.22171,195.3,0.7679075,-24.078293
720,39161,10.594631,11.67655,157.42393,173.5,0.79880613,-16.076065
721,39165,10.898816,11.87845,161.94377,176.50002,0.8391291,-14.556244
722,39167,9.978925,11.52849,148.27525,171.3,1.1096858,-23.02475
723,39169,9.796082,11.00355,145.55843,163.5,0.93029624,-17.941574
724,39171,10.553442,11.25929,156.81192,167.3,0.7820958,-10.488083
725,39173,10.8393345,11.78423,161.05995,175.1,0.82204366,-14.040054
726,39175,10.729669,11.43427,159.43044,169.9,0.8150631,-10.469559
727,46003,8.838035,8.21733,131.32295,122.1,1.2864017,9.222954
728,46005,9.884946,9.26721,146.87885,137.7,1.1231782,9.178848
729,46009,8.706695,9.40181,129.3714,139.7,1.2304627,-10.328598
730,46011,11.41213,12.66586,169.57103,188.20001,0.8684471,-18.628983
731,46013,10.709431,10.00078,159.12973,148.6,0.936345,10.529724
732,46015,8.661163,7.16745,128.69485,106.5,1.3714576,22.194855
733,46021,8.152848,7.16745,121.14188,106.5,1.258455,14.641876
734,46023,8.661911,8.43269,128.70596,125.299995,1.2932423,3.4059677
735,46025,11.132232,10.88914,165.41206,161.8,0.8530289,3.6120605
736,46027,9.756577,12.13419,144.97142,180.3,1.0861657,-35.328583
737,46031,6.8786135,5.04077,102.20822,74.9,1.427826,27.30822
738,46035,9.597724,8.56056,142.61105,127.200005,1.2296077,15.411049
739,46039,11.113158,11.69674,165.12865,173.8,0.80002296,-8.671356
740,46041,5.4873977,6.13776,81.53637,91.200005,1.4992961,-9.663635
741,46043,8.965743,8.20387,133.22055,121.9,1.2189804,11.320549
742,46049,8.572556,8.13657,127.37824,120.9,1.1861156,6.478241
743,46051,11.134191,10.68724,165.44116,158.8,0.83683026,6.641159
744,46057,11.673175,11.86499,173.44984,176.3,0.80545235,-2.8501587
745,46059,8.916655,7.8741,132.49115,117.00001,1.228959,15.491142
746,46061,9.4198,10.29017,139.96732,152.9,1.2013087,-12.932678
747,46065,8.07955,6.77711,120.05275,100.700005,1.3676639,19.352745
748,46067,9.4327135,10.1623,140.1592,151.0,1.157327,-10.840805
749,46077,11.16821,11.28621,165.94666,167.7,0.88831615,-1.7533417
750,46079,11.23821,12.36974,166.98677,183.79999,0.87729526,-16.813217
751,46083,10.022651,11.52849,148.92497,171.3,0.99640167,-22.37503
752,46085,6.706538,5.89548,99.65138,87.600006,1.4887091,12.051376
753,46087,10.512783,11.51503,156.20778,171.1,1.0015316,-14.892227
754,46091,11.176633,10.97663,166.07181,163.1,0.83963925,2.9718018
755,46095,5.499203,4.75138,81.711784,70.6,1.5935639,11.111786
756,46097,10.073975,10.99682,149.68759,163.40001,1.0597914,-13.712418
757,46099,11.330658,12.51107,168.36044,185.90001,0.87783915,-17.539566
758,46101,11.927297,12.63221,177.2258,187.7,0.83082736,-10.474197
759,46105,6.3474684,2.96793,94.316025,44.100002,1.3859464,50.216022
760,46107,8.145508,6.70981,121.03281,99.7,1.2784046,21.33281
761,46109,11.833838,11.69674,175.83713,173.8,0.7683285,2.0371246
762,46111,10.415999,10.38439,154.76968,154.3,1.155644,0.4696808
763,46115,9.987386,9.6239,148.40099,143.00002,1.0577875,5.4009705
764,46119,8.091389,6.75019,120.22866,100.299995,1.3046964,19.928665
