,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
376,26107,3.0133843,2.86698,44.7754,42.600002,0.2150675,2.175396
377,26111,3.3811035,3.13618,50.23928,46.6,0.18603788,3.6392822
378,26115,3.4597993,2.86025,51.408607,42.5,0.21571264,8.9086075
379,26117,3.2685275,3.16983,48.566532,47.100002,0.19232394,1.4665298
380,26119,2.9372578,2.99485,43.644245,44.5,0.18672276,-0.85575485
381,26121,3.2608285,2.86025,48.452133,42.5,0.20146795,5.952133
382,26123,3.11468,2.88044,46.280537,42.8,0.21199517,3.4805374
383,26125,3.1134539,2.53048,46.262318,37.6,0.25016847,8.662319
384,26127,2.9822094,2.61797,44.312176,38.9,0.25340602,5.412174
385,26129,2.9891253,3.08907,44.414936,45.9,0.2035175,-1.4850655
386,26139,3.4135609,3.08234,50.721558,45.8,0.21277991,4.9215584
387,26141,2.8042598,2.51702,41.66805,37.4,0.21440029,4.2680473
388,26145,3.587664,3.48614,53.30853,51.8,0.18973562,1.5085297
389,26147,3.4773588,3.23713,51.66952,48.1,0.2101591,3.5695229
390,26149,3.6916914,3.62747,54.854256,53.9,0.19041596,0.95425415
391,26151,3.5405195,3.61401,52.608017,53.7,0.1829926,-1.0919838
392,26155,3.6619184,3.39865,54.411865,50.5,0.18648943,3.9118652
393,26157,3.5866728,3.50633,53.2938,52.100002,0.19268687,1.1937981
394,26159,3.378992,3.20348,50.207905,47.600002,0.1906141,2.6079025
395,26161,3.2812529,2.80641,48.755615,41.7,0.21065299,7.0556145
396,26163,2.977882,2.60451,44.247875,38.7,0.28371665,5.5478745
397,27001,2.1156547,2.59778,31.436176,38.6,0.12627763,-7.163822
398,27003,2.9332242,3.07561,43.584312,45.7,0.206461,-2.1156883
399,27005,2.960918,2.63143,43.995808,39.1,0.1440793,4.895809
400,27007,2.5582004,2.42953,38.011894,36.1,0.19709066,1.9118958
401,27009,3.3185673,3.55344,49.310062,52.800003,0.14952034,-3.4899406
402,27011,3.3634353,3.21021,49.97675,47.7,0.13774353,2.2767487
403,27013,4.0952983,4.05819,60.851387,60.3,0.117373414,0.5513878
404,27015,4.02886,4.17933,59.864193,62.1,0.11821022,-2.2358055
405,27019,3.8902435,3.93032,57.804512,58.4,0.12851685,-0.5954895
406,27021,2.7094073,2.18725,40.25865,32.5,0.20750658,7.7586517
407,27023,3.8448634,3.75534,57.130215,55.800003,0.11006893,1.3302116
408,27025,2.9709973,2.94774,44.145576,43.800003,0.17006218,0.34557343
409,27027,2.9112706,2.692,43.258106,40.0,0.12422267,3.2581062
410,27029,2.752582,2.94101,40.90018,43.7,0.15795024,-2.79982
411,27033,4.072811,3.9707,60.517254,59.0,0.12832674,1.5172539
412,27035,2.873375,2.61124,42.695023,38.8,0.1972772,3.8950233
413,27037,3.8684254,3.65439,57.48032,54.300003,0.1900716,3.180317
414,27039,4.074312,4.038,60.53956,60.000004,0.1321554,0.5395546
415,27041,3.1778486,3.06888,47.219147,45.600002,0.12988809,1.6191444
416,27043,4.200329,4.34085,62.412018,64.5,0.11604117,-2.0879822
417,27045,3.8589346,3.78226,57.3393,56.2,0.14913704,1.1392975
418,27047,3.9399283,3.93705,58.54277,58.500004,0.121256925,0.04276657
419,27049,4.0998087,3.88321,60.918407,57.7,0.13699764,3.2184067
420,27051,3.2759447,2.99485,48.676743,44.5,0.119700216,4.1767426
421,27053,3.6269243,3.6342,53.89189,54.000004,0.16756855,-0.108112335
422,27055,3.7226658,3.51306,55.3145,52.2,0.17175533,3.1144981
423,27059,2.9873242,2.81987,44.388176,41.9,0.1796126,2.4881744
424,27061,1.9874836,2.48337,29.531704,36.9,0.23359478,-7.3682976
425,27063,3.8199182,3.65439,56.759556,54.300003,0.1379281,2.4595528
426,27067,3.6019962,3.40538,53.52149,50.600002,0.11075801,2.921486
427,27069,2.143787,2.17379,31.854189,32.3,0.14119275,-0.44581032
428,27071,2.286918,2.26801,33.98095,33.7,0.2105294,0.28094864
429,27073,3.5527315,3.39192,52.789474,50.4,0.15001865,2.389473
430,27077,2.4840832,2.29493,36.9106,34.1,0.19761452,2.8106003
431,27079,3.947044,3.97743,58.6485,59.100002,0.12142093,-0.45150375
432,27081,3.5734293,3.30443,53.09702,49.100002,0.12339271,3.997017
433,27083,3.9851809,3.62074,59.215168,53.8,0.14438678,5.415169
434,27085,3.8374605,3.61401,57.020218,53.7,0.10601753,3.3202171
435,27087,2.8423862,2.60451,42.234566,38.7,0.15147504,3.534565
436,27089,2.235157,2.16033,33.21184,32.100002,0.16000283,1.1118393
437,27091,4.1463556,4.04473,61.61004,60.100002,0.12750088,1.5100365
438,27093,3.5627642,3.44576,52.938545,51.2,0.112275265,1.7385445
439,27095,3.1727605,2.81314,47.143543,41.8,0.15476696,5.343544
440,27097,3.054476,3.49287,45.385975,51.9,0.16843972,-6.5140266
441,27101,3.8953717,3.72169,57.88071,55.3,0.11354508,2.5807114
442,27103,4.0758324,4.2399,60.562145,63.000004,0.102405354,-2.4378586
443,27105,3.8429942,3.6342,57.10244,54.000004,0.15013932,3.102436
444,27107,2.6558442,2.33531,39.46277,34.7,0.13942768,4.762768
445,27109,3.9206872,3.85629,58.256866,57.300003,0.15734974,0.9568634
446,27111,3.1008666,3.03523,46.075283,45.1,0.14220798,0.9752846
447,27113,2.4734623,2.36223,36.752785,35.100002,0.1661314,1.6527824
448,27115,3.1212893,3.22367,46.378742,47.9,0.15734068,-1.5212593
449,27117,3.7666175,3.4996,55.96757,52.0,0.14354797,3.9675713
450,27119,2.5929222,2.46991,38.52782,36.7,0.13851428,1.8278198
451,27121,3.3311658,3.0958,49.497265,46.0,0.12681721,3.4972649
452,27125,2.5902731,2.4228,38.488457,36.0,0.16554636,2.4884567
453,27127,4.1184,3.8361,61.194653,57.000004,0.12186703,4.1946487
454,27129,3.9062834,3.58036,58.042843,53.2,0.10165682,4.842842
455,27131,3.9090853,3.84956,58.084476,57.2,0.12789918,0.8844757
456,27133,4.1339345,3.92359,61.425476,58.3,0.16995113,3.1254768
457,27135,2.3037205,1.8844,34.230618,28.0,0.19676463,6.2306175
458,27139,3.8820467,3.93705,57.682716,58.500004,0.12794034,-0.81728745
459,27141,2.7442522,3.4323,40.77641,51.0,0.18734252,-10.223591
460,27143,3.8728867,3.82937,57.546608,56.9,0.10266992,0.64660645
461,27145,3.4552507,3.45249,51.341022,51.300003,0.12659658,0.04101944
462,27147,4.0265946,4.07838,59.830532,60.600002,0.11722463,-0.7694702
463,27149,3.3752794,3.25059,50.15274,48.300003,0.112540916,1.8527374
464,27151,3.6356702,3.44576,54.021847,51.2,0.111069135,2.821846
465,27153,3.0179648,2.94101,44.84346,43.7,0.16058935,1.1434593
466,27155,3.2428298,2.98139,48.184692,44.3,0.13207032,3.8846931
467,27157,4.004397,3.95724,59.500698,58.800003,0.14674255,0.70069504
468,27159,2.7939987,3.21694,41.515583,47.8,0.18250419,-6.284416
469,27161,4.0696635,4.33412,60.470486,64.399994,0.10877456,-3.9295082
470,27163,3.6166897,3.48614,53.73982,51.8,0.21150634,1.9398193
471,27165,4.1687074,4.15914,61.94216,61.800003,0.11906767,0.14215851
472,27167,2.8571463,2.49683,42.453884,37.1,0.12116162,5.3538857
473,27169,3.9214149,3.86302,58.26768,57.4,0.15320191,0.8676796
474,27171,3.6234245,3.68131,53.83989,54.7,0.13792154,-0.86011124
475,27173,3.8230264,3.32462,56.805744,49.4,0.15340245,7.4057426
476,29001,3.1962838,3.27078,47.493073,48.600002,0.19588232,-1.1069298
477,29003,3.7465653,3.31116,55.66962,49.2,0.21490586,6.4696198
478,29005,4.122196,3.77553,61.251057,56.100002,0.3003733,5.1510544
479,29007,3.718248,3.68131,55.248856,54.7,0.14443442,0.5488548
480,29011,2.7035396,2.71219,40.171467,40.3,0.25428784,-0.12853241
481,29013,3.117116,3.30443,46.31673,49.100002,0.22066154,-2.7832718
482,29015,2.8575501,3.365,42.459885,50.0,0.28688928,-7.5401154
483,29017,3.377355,3.00158,50.183582,44.600002,0.2269249,5.58358
484,29019,3.4411724,3.22367,51.131832,47.9,0.19744034,3.2318306
485,29021,3.6679118,3.67458,54.50092,54.600002,0.22494484,-0.09908295
486,29023,3.6398168,3.31116,54.083458,49.2,0.19232644,4.883457
487,29025,3.2721176,3.37173,48.619877,50.100002,0.19610646,-1.4801254
488,29027,3.3184977,3.37173,49.30903,50.100002,0.2001754,-0.79097366
489,29031,3.5468373,3.47941,52.701893,51.7,0.18584538,1.0018921
490,29033,3.5689487,3.86975,53.03044,57.5,0.18049726,-4.4695587
491,29037,2.987779,3.13618,44.39493,46.6,0.21684252,-2.2050667
492,29039,2.434551,3.06888,36.174606,45.600002,0.3560285,-9.425396
493,29041,3.5307515,3.51306,52.462875,52.2,0.16860813,0.2628746
494,29043,2.0785475,2.31512,30.884808,34.4,0.47838867,-3.515194
495,29045,3.266182,3.46595,48.531677,51.5,0.18981047,-2.9683228
496,29047,3.44571,3.38519,51.199257,50.3,0.22562689,0.89925766
497,29049,3.6591375,3.71496,54.370544,55.2,0.20298181,-0.8294563
498,29051,3.1496952,3.30443,46.80082,49.100002,0.25152853,-2.299183
499,29053,3.675836,3.66112,54.618664,54.4,0.19603994,0.21866226
500,29057,2.5495708,2.55067,37.883667,37.899998,0.3070523,-0.016330719
501,29059,2.8131113,2.51029,41.799576,37.3,0.34165698,4.4995766
502,29061,3.3567665,3.27751,49.87766,48.7,0.1892678,1.1776581
503,29063,3.2376366,3.33135,48.10753,49.5,0.20675106,-1.3924713
504,29069,3.0649483,3.00831,45.54158,44.7,0.20807698,0.84157944
505,29071,3.3723059,3.47268,50.10856,51.600002,0.2680612,-1.4914436
506,29073,3.1724267,3.47941,47.138584,51.7,0.2875052,-4.5614166
507,29075,3.398365,3.22367,50.495766,47.9,0.2041388,2.5957642
508,29077,2.323011,2.019,34.51725,30.000002,0.37214652,4.517248
509,29079,3.2617211,3.06888,48.465397,45.600002,0.17098309,2.8653946
510,29081,3.1695986,3.45249,47.09656,51.300003,0.18716411,-4.2034416
511,29083,3.0754862,3.14964,45.698162,46.800003,0.22849831,-1.101841
512,29085,2.8044796,3.35154,41.671318,49.800003,0.34771243,-8.128685
513,29087,3.9372962,3.88994,58.50366,57.8,0.22690193,0.70365906
514,29089,3.4353406,3.38519,51.04518,50.3,0.19001712,0.74518204
515,29095,3.3540037,3.39865,49.83661,50.5,0.2096699,-0.6633911
516,29097,2.6718285,2.71219,39.700275,40.3,0.25395262,-0.5997238
517,29099,3.2796965,3.53998,48.73249,52.6,0.31669858,-3.867508
518,29101,3.1077843,3.25059,46.178074,48.300003,0.20673162,-2.1219292
519,29103,3.4640832,3.15637,51.472263,46.899998,0.18264219,4.5722656
520,29107,3.959741,4.16587,58.837166,61.900005,0.16374718,-3.0628395
521,29109,2.512795,2.36896,37.337223,35.2,0.32126668,2.1372223
522,29111,3.451653,3.32462,51.287563,49.4,0.18107517,1.8875618
523,29113,3.411858,3.37173,50.69626,50.100002,0.17493042,0.59625626
524,29115,3.2269347,3.25732,47.94851,48.399998,0.19315057,-0.4514885
525,29117,3.3707156,3.54671,50.084927,52.7,0.16639125,-2.6150742
526,29121,3.1302319,3.35154,46.51162,49.800003,0.18688196,-3.2883835
527,29125,2.8906367,3.32462,42.95151,49.4,0.30822375,-6.44849
528,29127,3.6388605,3.43903,54.06925,51.1,0.16311401,2.9692497
529,29129,2.9753165,3.15637,44.209755,46.899998,0.2090636,-2.6902428
530,29131,2.8694482,3.25732,42.636673,48.399998,0.3097543,-5.7633247
531,29133,3.6694496,3.8361,54.52377,57.000004,0.14561656,-2.4762344
532,29135,3.1415558,3.25059,46.67988,48.300003,0.22695814,-1.6201248
533,29137,3.542514,3.41884,52.637653,50.8,0.16623807,1.8376541
534,29139,3.5610123,3.64766,52.912518,54.2,0.19414003,-1.2874832
535,29141,3.1535854,3.04196,46.858624,45.2,0.2833869,1.6586227
536,29143,3.6230044,3.73515,53.83365,55.500004,0.183073,-1.6663551
537,29145,2.4271307,2.3555,36.06435,35.0,0.33912465,1.0643501
538,29151,3.300531,3.41211,49.042065,50.7,0.27685186,-1.6579361
539,29155,3.4614165,3.43903,51.432636,51.1,0.18717344,0.3326378
540,29157,3.3844995,3.69477,50.28974,54.9,0.20416835,-4.61026
541,29159,3.4139078,3.65439,50.726715,54.300003,0.19145004,-3.573288
542,29163,3.4630094,3.56017,51.456306,52.899998,0.15362282,-1.4436913
543,29165,3.5413797,3.75534,52.6208,55.800003,0.25050667,-3.179203
544,29167,2.7537732,3.11599,40.917877,46.3,0.34267512,-5.382122
545,29171,3.076552,3.0958,45.713997,46.0,0.21636902,-0.2860031
546,29173,3.6032853,3.78226,53.540646,56.2,0.14999327,-2.6593552
547,29175,3.3642426,2.97466,49.988747,44.2,0.17297637,5.788746
548,29177,3.6268933,3.47941,53.89143,51.7,0.18882956,2.1914291
549,29183,3.6268334,3.62747,53.89054,53.9,0.20368458,-0.009460449
550,29185,2.8956397,2.86025,43.02585,42.5,0.29395655,0.5258484
551,29186,3.3566246,3.41211,49.875553,50.7,0.20167279,-0.82444763
552,29187,3.272259,3.48614,48.621975,51.8,0.26579902,-3.1780243
553,29189,3.4648192,3.60055,51.483196,53.5,0.22848582,-2.0168037
554,29195,3.9769359,3.86975,59.09266,57.5,0.18523993,1.592659
555,29197,2.949242,2.63143,43.82232,39.1,0.20508845,4.7223206
556,29199,3.3260584,2.78622,49.42137,41.4,0.2102036,8.02137
557,29201,3.3428972,3.53325,49.671577,52.500004,0.22411045,-2.8284264
558,29205,3.6675181,3.33808,54.495068,49.6,0.1693745,4.895069
559,29207,3.8021383,3.52652,56.49537,52.4,0.18928105,4.0953674
560,29211,2.9752538,2.77276,44.208824,41.2,0.22399536,3.0088234
561,29217,2.564331,2.79968,38.10299,41.6,0.2703058,-3.4970093
562,29219,3.5547736,3.49287,52.819817,51.9,0.20646979,0.91981506
563,29221,2.6436026,2.88044,39.280872,42.8,0.3893724,-3.519127
564,29225,2.04183,2.57086,30.339228,38.2,0.3791152,-7.860773
565,29227,3.2283804,3.27078,47.969994,48.600002,0.20521744,-0.6300087
566,31001,4.0767984,4.2399,60.5765,63.000004,0.9351678,-2.4235039
567,31003,3.9700189,4.33412,58.98988,64.399994,0.5623981,-5.4101143
568,31011,4.207898,4.31393,62.52449,64.1,0.48773995,-1.5755081
569,31015,3.8049111,3.14291,56.53657,46.7,0.52945465,9.836571
570,31019,3.9596128,4.36104,58.83526,64.8,0.88090366,-5.9647446
571,31021,3.9289014,3.50633,58.37892,52.100002,0.5157637,6.278919
572,31023,4.0673814,3.88321,60.436573,57.7,0.64410764,2.7365723
573,31025,4.0432296,3.51979,60.077705,52.3,0.39538935,7.777706
574,31027,4.027173,3.84283,59.839123,57.1,0.46012178,2.7391243
575,31029,3.887398,4.63697,57.76223,68.9,0.4829502,-11.137772
576,31035,4.2209835,4.70427,62.71892,69.9,0.7076499,-7.18108
577,31037,4.0032988,3.57363,59.48438,53.100002,0.51716113,6.3843765
578,31039,3.9653416,3.47941,58.92038,51.7,0.45011306,7.220379
579,31041,3.8201609,4.16587,56.763165,61.900005,0.5510949,-5.136841
580,31043,4.2014923,3.92359,62.429306,58.3,0.4798739,4.129307
581,31047,4.0704455,4.52256,60.482105,67.200005,0.59853333,-6.7178993
582,31049,3.6130126,1.85748,53.68518,27.6,0.42070094,26.08518
583,31051,4.087648,3.77553,60.737713,56.100002,0.43237954,4.6377106
584,31053,4.028357,3.62074,59.856716,53.8,0.5470392,6.056717
585,31055,3.669079,3.53998,54.518265,52.6,0.5431641,1.9182663
586,31057,3.6707487,3.55344,54.54307,52.800003,0.50362283,1.7430687
587,31059,4.238165,4.59659,62.97422,68.3,0.5925455,-5.325783
588,31061,3.9600725,4.01781,58.842087,59.699997,0.9416673,-0.85791016
589,31063,3.4381928,3.77553,51.087563,56.100002,0.58907425,-5.0124397
590,31065,3.8632586,3.18329,57.403545,47.3,0.77003014,10.103546
591,31067,3.844068,3.24386,57.118397,48.2,0.52999604,8.918396
592,31071,3.6763816,3.8361,54.62677,57.000004,0.5156042,-2.3732338
593,31073,3.949997,4.72446,58.69238,70.200005,0.6793374,-11.507626
594,31077,3.8599916,4.2399,57.355,63.000004,0.7048499,-5.6450043
595,31079,4.100825,4.81868,60.933506,71.6,0.8746414,-10.666492
596,31081,4.308655,4.77157,64.021614,70.9,0.73592275,-6.8783875
597,31083,3.9025507,3.95724,57.98738,58.800003,0.8747393,-0.8126221
598,31089,3.9078593,3.97743,58.06626,59.100002,0.6347518,-1.033741
599,31093,3.8684177,4.23317,57.480206,62.9,0.8637733,-5.419796
600,31095,3.9656682,3.95051,58.925236,58.7,0.60019034,0.22523499
601,31097,3.6451364,2.98812,54.162502,44.4,0.43090686,9.762501
602,31099,3.9742932,4.26682,59.05339,63.4,1.0124192,-4.346611
603,31101,3.8451083,3.99762,57.133854,59.4,0.40588653,-2.2661476
604,31109,3.8300347,3.31789,56.909878,49.3,0.5298242,7.6098785
605,31111,3.7626743,3.9707,55.90898,59.0,0.6130445,-3.0910187
606,31121,3.905981,4.48891,58.038353,66.700005,0.9080452,-8.661652
607,31125,4.0000134,3.95724,59.435562,58.800003,0.66687095,0.6355591
608,31127,3.8838043,3.51306,57.70883,52.2,0.37333992,5.508831
609,31129,4.138672,4.28028,61.49587,63.600002,0.7617836,-2.1041336
610,31131,3.8599951,3.365,57.355053,50.0,0.37205735,7.355053
611,31133,3.4641502,2.81314,51.47326,41.8,0.38388383,9.67326
612,31135,3.899266,4.35431,57.938576,64.700005,0.40988916,-6.761429
613,31137,4.1844115,4.88598,62.175507,72.600006,0.85297614,-10.4244995
614,31139,3.9960954,3.94378,59.377346,58.6,0.5664023,0.77734756
615,31141,4.123511,4.27355,61.27059,63.5,0.4933573,-2.2294083
616,31143,4.198578,4.50237,62.386,66.9,0.6624052,-4.514
617,31145,3.9733195,3.9707,59.038925,59.0,0.6350634,0.03892517
618,31147,3.9668245,3.69477,58.942417,54.9,0.33827317,4.0424156
619,31149,3.7211423,3.78226,55.291862,56.2,0.45212352,-0.9081383
620,31151,4.0033865,4.06492,59.485683,60.4,0.5701174,-0.9143181
621,31153,3.7832494,3.53325,56.214703,52.500004,0.49847588,3.7146988
622,31155,3.9586763,3.62747,58.821342,53.9,0.63485456,4.921341
623,31159,4.0535536,4.06492,60.23111,60.4,0.6265911,-0.1688919
624,31161,2.4560137,1.72961,36.49352,25.699999,0.38070187,10.79352
625,31163,3.9245825,4.18606,58.314747,62.2,0.7085248,-3.885254
626,31167,3.8607602,3.26405,57.366425,48.5,0.50564945,8.866425
627,31169,4.1450386,4.55621,61.59047,67.700005,0.6332235,-6.109535
628,31173,3.8890662,3.35827,57.787018,49.899998,0.5098213,7.88702
629,31175,4.000124,4.40142,59.437206,65.4,0.4886767,-5.9627953
630,31177,3.8083053,3.31116,56.587,49.2,0.53711957,7.387001
631,31179,4.0401044,3.62747,60.03127,53.9,0.44072092,6.1312675
632,31181,3.6840339,3.37173,54.740475,50.100002,0.8804053,4.6404724
633,31183,3.6732721,4.5764,54.580566,68.0,0.7203374,-13.419434
634,31185,4.319907,4.86579,64.18881,72.299995,0.6202104,-8.111183
635,38001,1.9128965,1.1441,28.423426,17.0,0.29320633,11.423426
636,38003,2.477423,2.57086,36.811634,38.2,0.14381082,-1.3883667
637,38005,2.3410506,2.1536,34.7853,32.0,0.17023508,2.7853012
638,38009,2.4232898,2.02573,36.00728,30.099998,0.15577047,5.90728
639,38013,2.0854967,1.33927,30.988064,19.9,0.16530105,11.088064
640,38015,2.2222946,1.78345,33.02072,26.5,0.20848456,6.5207214
641,38017,2.6547725,2.56413,39.446842,38.100002,0.1263433,1.3468399
642,38019,2.4679031,2.20071,36.67018,32.7,0.123307265,3.9701805
643,38021,2.6842804,2.90063,39.885296,43.100002,0.15588193,-3.2147064
644,38023,1.8213028,1.11045,27.062449,16.5,0.16746864,10.5624485
645,38025,1.3816454,1.58155,20.52965,23.5,0.28742003,-2.9703503
646,38027,2.1161456,2.23436,31.443472,33.2,0.18299413,-1.7565289
647,38029,2.5803263,2.13341,38.34066,31.7,0.17408064,6.6406593
648,38031,2.0841248,2.06611,30.96768,30.699999,0.17168699,0.26768112
649,38035,2.2649283,2.30839,33.65421,34.3,0.1564737,-0.6457901
650,38039,2.2746916,2.39588,33.799282,35.6,0.16365166,-1.8007164
651,38041,1.8451387,1.45368,27.416622,21.6,0.25915527,5.816622
652,38043,2.2671156,2.06611,33.68671,30.699999,0.18883887,2.9867115
653,38045,2.644445,2.81314,39.29339,41.8,0.15311682,-2.5066109
654,38047,2.5066733,2.16706,37.24626,32.199997,0.17248464,5.0462646
655,38049,2.3106399,2.05938,34.33343,30.6,0.22236592,3.7334309
656,38051,2.4413686,2.11995,36.27591,31.500002,0.17302635,4.7759075
657,38053,1.8858441,1.57482,28.021458,23.400002,0.24197397,4.621456
658,38055,2.1947346,2.01227,32.611214,29.9,0.19433323,2.711214
659,38057,2.4074302,2.27474,35.77162,33.8,0.22655623,1.9716225
660,38059,2.337712,1.78345,34.73569,26.5,0.29932246,8.235691
661,38061,2.1277497,1.71615,31.615894,25.5,0.16821574,6.1158943
662,38063,2.207724,2.22763,32.804222,33.1,0.15603305,-0.29577637
663,38065,2.2571542,1.85075,33.538696,27.5,0.2630148,6.0386963
664,38067,2.3499565,2.65835,34.91763,39.5,0.12185007,-4.5823708
665,38069,2.1930082,2.05938,32.58556,30.6,0.18829778,1.9855595
666,38071,2.1961174,2.25455,32.63176,33.5,0.15575595,-0.86824036
667,38073,2.880333,2.94101,42.79841,43.7,0.14694011,-0.90159225
668,38075,2.2862673,1.89786,33.971283,28.2,0.14984123,5.771282
669,38077,3.0109189,3.02177,44.738766,44.9,0.12574762,-0.16123581
670,38079,2.1635313,1.94497,32.147568,28.9,0.1864412,3.2475681
671,38081,2.902633,2.92082,43.12976,43.4,0.13652979,-0.27024078
672,38083,2.2138681,1.9517,32.895515,29.0,0.18474008,3.8955154
673,38087,1.4155744,1.18448,21.033796,17.6,0.2668823,3.433796
674,38089,1.2815717,1.19121,19.042671,17.7,0.31576216,1.3426704
675,38091,2.3184817,2.45645,34.44995,36.5,0.14640333,-2.0500488
676,38093,2.4210851,2.28147,35.974518,33.9,0.1547065,2.0745163
677,38095,2.3067627,2.14014,34.27582,31.800001,0.14658019,2.4758205
678,38097,2.3420594,2.47664,34.80029,36.8,0.13859601,-1.9997101
679,38099,2.372726,2.61797,35.25596,38.9,0.1345936,-3.644043
680,38101,2.2834818,2.07957,33.929893,30.900002,0.16703552,3.029892
681,38103,2.1840367,1.97189,32.452255,29.3,0.17853457,3.152256
682,38105,1.9621797,1.16429,29.155716,17.3,0.16844718,11.855717
683,39001,3.568173,3.48614,53.018913,51.8,0.25643057,1.218914
684,39003,3.9837668,3.84283,59.194157,57.1,0.1689254,2.0941582
685,39005,3.5080569,3.21694,52.12566,47.8,0.19651793,4.3256607
686,39007,3.5562482,3.30443,52.84173,49.100002,0.18266906,3.741726
687,39009,3.2607517,3.19002,48.450993,47.4,0.35911605,1.050991
688,39011,3.9609413,3.7015,58.855,55.0,0.16858901,3.8549995
689,39015,3.8374085,3.66785,57.019444,54.5,0.15915841,2.5194435
690,39017,3.6320992,3.2977,53.968784,49.0,0.23055351,4.9687843
691,39019,3.0266833,2.44299,44.973007,36.300003,0.30570772,8.673004
692,39021,3.9783213,3.73515,59.113243,55.500004,0.16868728,3.6132393
693,39023,3.9757771,3.97743,59.07544,59.100002,0.16322306,-0.024562836
694,39025,3.7996202,3.49287,56.45795,51.9,0.19986407,4.557949
695,39027,4.1523695,3.95724,61.699398,58.800003,0.14877415,2.899395
696,39029,3.4118905,3.28424,50.69674,48.8,0.22773704,1.89674
697,39031,3.6762686,3.59382,54.62509,53.4,0.25113216,1.22509
698,39033,4.0519886,4.19279,60.207855,62.3,0.14572631,-2.092144
699,39037,4.196798,4.25336,62.359554,63.199997,0.15529524,-0.84044266
700,39039,3.2921896,2.76603,48.91812,41.100002,0.23494908,7.818119
701,39041,3.797759,3.82937,56.430298,56.9,0.1725539,-0.46970367
702,39043,3.6980214,3.50633,54.948315,52.100002,0.18523821,2.8483124
703,39045,4.0124593,4.038,59.620495,60.000004,0.15988515,-0.37950897
704,39047,4.08516,3.86302,60.70074,57.4,0.15902178,3.3007393
705,39049,3.4501119,3.76207,51.264664,55.9,0.19046536,-4.635338
706,39051,3.8673081,3.55344,57.46372,52.800003,0.21955775,4.6637154
707,39053,3.5032105,3.89667,52.05365,57.9,0.28477097,-5.8463516
708,39055,3.100439,3.08907,46.06893,45.9,0.26551297,0.16893005
709,39057,4.1113744,3.75534,61.09026,55.800003,0.16132206,5.2902565
710,39059,3.415279,3.4323,50.747086,51.0,0.29663664,-0.25291443
711,39061,3.6441765,3.68804,54.14824,54.8,0.21093409,-0.6517601
712,39063,3.966145,3.82264,58.93232,56.8,0.18255234,2.1323204
713,39065,3.8192453,3.95724,56.74956,58.800003,0.16749954,-2.0504417
714,39067,3.2878435,3.2304,48.853542,48.0,0.311441,0.8535423
715,39069,3.7520802,3.53998,55.751564,52.6,0.2282931,3.1515656
716,39071,3.9565833,3.62074,58.79024,53.8,0.16707045,4.990242
717,39073,3.601592,3.55344,53.515484,52.800003,0.27121902,0.7154808
718,39075,3.4798493,3.45249,51.706528,51.300003,0.20918296,0.40652466
719,39077,3.8068976,3.66785,56.566086,54.5,0.16493125,2.0660858
720,39079,3.7200456,3.45249,55.275566,51.300003,0.25947988,3.975563
721,39083,3.8676963,3.62747,57.469486,53.9,0.17860542,3.5694847
722,39085,3.2103248,3.14964,47.701706,46.800003,0.28919643,0.9017029
723,39087,3.1005886,3.27078,46.07115,48.600002,0.31949335,-2.5288506
724,39089,3.9577522,3.67458,58.807613,54.600002,0.16377844,4.207611
725,39091,3.9351728,3.97743,58.472107,59.100002,0.16553761,-0.62789536
726,39093,3.5944169,3.37846,53.40887,50.2,0.20739037,3.20887
727,39095,3.6450386,3.50633,54.16105,52.100002,0.21263066,2.0610466
728,39097,3.9341364,3.67458,58.456707,54.600002,0.16571496,3.8567047
729,39099,3.398871,3.37173,50.503284,50.100002,0.22509915,0.40328217
730,39101,4.0643196,3.97743,60.39108,59.100002,0.15387157,1.2910767
731,39103,3.4716418,3.64093,51.584576,54.1,0.21030326,-2.5154228
732,39105,3.2158713,3.27751,47.784122,48.7,0.3954751,-0.9158783
733,39107,4.1086273,4.038,61.049442,60.000004,0.16474621,1.0494385
734,39109,4.1380596,4.12549,61.48677,61.300003,0.1809988,0.18676758
735,39113,3.893622,3.42557,57.85471,50.9,0.20742534,6.954708
736,39115,3.3504739,2.94774,49.78416,43.800003,0.31073397,5.9841576
737,39117,3.7622018,3.81591,55.90196,56.7,0.16706824,-0.7980423
738,39119,3.7891243,4.00435,56.301994,59.500004,0.22720449,-3.1980095
739,39123,3.655921,3.40538,54.32275,50.600002,0.19110645,3.7227478
740,39125,3.5038486,3.35827,52.06313,49.899998,0.20857762,2.1631317
741,39127,3.9029405,3.58036,57.99317,53.2,0.19440922,4.793171
742,39129,3.835348,3.64093,56.988827,54.1,0.16432546,2.8888283
743,39131,3.6425855,3.41211,54.1246,50.7,0.28516445,3.4245987
744,39133,3.3550935,3.39192,49.852802,50.4,0.24379416,-0.54719925
745,39135,4.167441,4.11876,61.923344,61.2,0.1626138,0.7233429
746,39137,3.8926773,3.58036,57.840675,53.2,0.19652915,4.6406746
747,39139,3.6851125,3.48614,54.7565,51.8,0.17326862,2.956501
748,39141,3.8584852,3.73515,57.33262,55.500004,0.2032096,1.8326149
