,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
34,17069,3.2729712,0.0,48.632557,0.0,0.16880074,48.632557
35,17071,4.74391,0.0,70.489006,0.0,0.16906513,70.489006
36,17073,4.6870847,0.0,69.644646,0.0,0.16478315,69.644646
37,17075,4.670921,0.0,69.40447,0.0,0.19938235,69.40447
38,17077,3.0425434,0.0,45.208668,0.0,0.1452687,45.208668
39,17079,3.949305,0.0,58.6821,0.0,0.14669596,58.6821
40,17081,2.6934566,0.0,40.021645,0.0,0.17172751,40.021645
41,17083,4.245279,0.0,63.079926,0.0,0.15215491,63.079926
42,17085,4.301709,0.0,63.918415,0.0,0.17220777,63.918415
43,17087,2.886868,0.0,42.89551,0.0,0.16142875,42.89551
44,17089,4.3444543,0.0,64.55356,0.0,0.18244569,64.55356
45,17091,4.549216,0.0,67.59608,0.0,0.20909524,67.59608
46,17093,4.5760193,0.0,67.99435,0.0,0.18977365,67.99435
47,17095,4.7056108,0.0,69.91992,0.0,0.17791861,69.91992
48,17097,3.6410542,0.0,54.101845,0.0,0.24905513,54.101845
49,17099,4.6925607,0.0,69.72601,0.0,0.17787051,69.72601
50,17101,3.8840308,0.0,57.712196,0.0,0.14247109,57.712196
51,17103,4.657498,0.0,69.205025,0.0,0.16853206,69.205025
52,17105,4.777197,0.0,70.98361,0.0,0.18618932,70.98361
53,17107,4.975551,0.0,73.93092,0.0,0.1929032,73.93092
54,17109,4.80059,0.0,71.33121,0.0,0.1945098,71.33121
55,17111,4.213717,0.0,62.61095,0.0,0.19005801,62.61095
56,17113,4.857482,0.0,72.17655,0.0,0.19993071,72.17655
57,17115,4.9040375,0.0,72.86832,0.0,0.16894461,72.86832
58,17117,4.477306,0.0,66.52758,0.0,0.14655986,66.52758
59,17119,3.921156,0.0,58.263832,0.0,0.18532209,58.263832
60,17121,3.2768178,0.0,48.689716,0.0,0.16714062,48.689716
61,17123,4.8244414,0.0,71.68561,0.0,0.17443098,71.68561
62,17125,4.4648304,0.0,66.34221,0.0,0.23631836,66.34221
63,17127,3.3063269,0.0,49.128185,0.0,0.14470932,49.128185
64,17129,4.83036,0.0,71.77355,0.0,0.19327134,71.77355
65,17131,4.6455226,0.0,69.027084,0.0,0.17753127,69.027084
66,17133,3.3032556,0.0,49.08255,0.0,0.17599677,49.08255
67,17135,4.341666,0.0,64.51213,0.0,0.14678705,64.51213
68,17137,4.7511067,0.0,70.59594,0.0,0.17207034,70.59594
69,17139,4.641267,0.0,68.963844,0.0,0.16116074,68.963844
70,17141,4.5697937,0.0,67.90184,0.0,0.15979952,67.90184
71,17143,4.7026234,0.0,69.875534,0.0,0.20155546,69.875534
72,17145,2.6705709,0.0,39.681587,0.0,0.15706693,39.681587
73,17147,4.9598193,0.0,73.69717,0.0,0.19569904,73.69717
74,17149,4.408873,0.0,65.51074,0.0,0.1795373,65.51074
75,17151,3.171473,0.0,47.124413,0.0,0.15942,47.124413
76,17153,3.0571961,0.0,45.42639,0.0,0.13275295,45.42639
77,17155,4.619518,0.0,68.64068,0.0,0.16458157,68.64068
78,17157,2.8826008,0.0,42.832108,0.0,0.1635049,42.832108
79,17159,3.6149497,0.0,53.713963,0.0,0.14445405,53.713963
80,17161,4.506513,0.0,66.96156,0.0,0.17052433,66.96156
81,17163,3.5702662,0.0,53.05002,0.0,0.16680409,53.05002
82,17165,3.2461267,0.0,48.23368,0.0,0.14616846,48.23368
83,17167,4.8896666,0.0,72.65478,0.0,0.16944592,72.65478
84,17169,4.3907895,0.0,65.24204,0.0,0.18934038,65.24204
85,17171,4.53279,0.0,67.35201,0.0,0.19845164,67.35201
86,17173,4.247523,0.0,63.113266,0.0,0.15111332,63.113266
87,17175,4.902682,0.0,72.84817,0.0,0.17963566,72.84817
88,17177,4.5207257,0.0,67.172745,0.0,0.16169593,67.172745
89,17179,4.7545605,0.0,70.64726,0.0,0.2228781,70.64726
90,17181,3.1719313,0.0,47.13122,0.0,0.16329347,47.13122
91,17183,4.642182,0.0,68.97744,0.0,0.22161904,68.97744
92,17185,3.80024,0.0,56.467163,0.0,0.14785835,56.467163
93,17187,4.8062344,0.0,71.41507,0.0,0.18009046,71.41507
94,17189,2.9728994,0.0,44.17384,0.0,0.16341424,44.17384
95,17191,3.3023205,0.0,49.068657,0.0,0.1580664,49.068657
96,17193,3.400268,0.0,50.524044,0.0,0.15549347,50.524044
97,17195,4.59239,0.0,68.237595,0.0,0.18598428,68.237595
98,17197,4.3109365,0.0,64.05552,0.0,0.22386478,64.05552
99,17199,2.6244626,0.0,38.99647,0.0,0.16496216,38.99647
100,17201,4.253909,0.0,63.20816,0.0,0.18426883,63.20816
101,17203,4.8392982,0.0,71.906364,0.0,0.18360385,71.906364
102,18001,3.7470217,0.0,55.6764,0.0,0.14254859,55.6764
103,18003,3.5949898,0.0,53.41738,0.0,0.17221993,53.41738
104,18005,3.9614487,0.0,58.862537,0.0,0.16220616,58.862537
105,18007,4.832171,0.0,71.80046,0.0,0.21703394,71.80046
106,18009,3.895154,0.0,57.877476,0.0,0.14521328,57.877476
107,18011,4.27644,0.0,63.542946,0.0,0.14729643,63.542946
108,18013,3.4133253,0.0,50.71806,0.0,0.26895222,50.71806
109,18015,4.713803,0.0,70.04165,0.0,0.18384098,70.04165
110,18017,4.3923087,0.0,65.26462,0.0,0.17921613,65.26462
111,18019,3.452849,0.0,51.305332,0.0,0.20726164,51.305332
112,18021,4.039083,0.0,60.016094,0.0,0.14505123,60.016094
113,18023,4.4047613,0.0,65.449646,0.0,0.14171995,65.449646
114,18025,3.6122136,0.0,53.67331,0.0,0.26242152,53.67331
115,18027,4.0494795,0.0,60.170574,0.0,0.15430851,60.170574
116,18029,3.317278,0.0,49.290905,0.0,0.20415018,49.290905
117,18031,4.2313066,0.0,62.87231,0.0,0.13422012,62.87231
118,18033,3.3932118,0.0,50.419197,0.0,0.1552647,50.419197
119,18035,4.067762,0.0,60.442226,0.0,0.15240887,60.442226
120,18037,4.044632,0.0,60.098545,0.0,0.17485406,60.098545
121,18039,4.059434,0.0,60.318485,0.0,0.18551308,60.318485
122,18041,4.016625,0.0,59.682392,0.0,0.14404294,59.682392
123,18043,3.2799382,0.0,48.73608,0.0,0.21037391,48.73608
124,18045,4.6029773,0.0,68.394905,0.0,0.16153151,68.394905
125,18047,3.7666678,0.0,55.96832,0.0,0.15163769,55.96832
126,18049,4.425231,0.0,65.75381,0.0,0.1766258,65.75381
127,18051,3.851493,0.0,57.22872,0.0,0.15669805,57.22872
128,18053,4.3202276,0.0,64.19357,0.0,0.14855136,64.19357
129,18055,3.8581462,0.0,57.327583,0.0,0.15712756,57.327583
130,18057,3.8906193,0.0,57.810093,0.0,0.16842762,57.810093
131,18059,4.1033463,0.0,60.97097,0.0,0.15755592,60.97097
132,18061,3.7149162,0.0,55.19935,0.0,0.18054718,55.19935
133,18063,4.157761,0.0,61.77951,0.0,0.15585193,61.77951
134,18065,4.1194286,0.0,61.209934,0.0,0.14093517,61.209934
135,18067,4.3536925,0.0,64.69083,0.0,0.14690614,64.69083
136,18069,4.068147,0.0,60.447952,0.0,0.15514584,60.447952
137,18071,3.8446813,0.0,57.12751,0.0,0.17865318,57.12751
138,18073,4.444305,0.0,66.037224,0.0,0.22277644,66.037224
139,18075,3.8980932,0.0,57.921146,0.0,0.1385206,57.921146
140,18077,3.3053112,0.0,49.113094,0.0,0.19741929,49.113094
141,18079,3.4545517,0.0,51.330635,0.0,0.1781201,51.330635
142,18081,3.9612784,0.0,58.86001,0.0,0.15682045,58.86001
143,18083,4.2457385,0.0,63.086754,0.0,0.14149554,63.086754
144,18085,4.2682624,0.0,63.421432,0.0,0.1604538,63.421432
145,18087,3.733776,0.0,55.479588,0.0,0.1537228,55.479588
146,18089,4.3046484,0.0,63.962086,0.0,0.18741675,63.962086
147,18091,4.2270646,0.0,62.80928,0.0,0.16820885,62.80928
148,18093,3.688191,0.0,54.802242,0.0,0.20102742,54.802242
149,18095,4.3145986,0.0,64.10993,0.0,0.14939632,64.10993
150,18097,3.6234655,0.0,53.8405,0.0,0.21035533,53.8405
151,18099,4.4195056,0.0,65.66873,0.0,0.16227038,65.66873
152,18101,3.9540725,0.0,58.752934,0.0,0.19602834,58.752934
153,18103,4.112242,0.0,61.103153,0.0,0.15720809,61.103153
154,18105,3.4618998,0.0,51.43982,0.0,0.20356272,51.43982
155,18107,4.5976596,0.0,68.315895,0.0,0.14310274,68.315895
156,18109,4.194083,0.0,62.319218,0.0,0.14425375,62.319218
157,18111,4.6560206,0.0,69.183075,0.0,0.22303614,69.183075
158,18113,3.8148594,0.0,56.68439,0.0,0.14810759,56.68439
159,18115,3.4821863,0.0,51.741253,0.0,0.19631416,51.741253
160,18117,4.2336025,0.0,62.90643,0.0,0.17786622,62.90643
161,18119,3.6975098,0.0,54.940712,0.0,0.1697834,54.940712
162,18121,4.088099,0.0,60.744415,0.0,0.15645933,60.744415
163,18123,3.4950047,0.0,51.93172,0.0,0.19114849,51.93172
164,18125,3.71237,0.0,55.161514,0.0,0.16714318,55.161514
165,18127,4.292766,0.0,63.78553,0.0,0.16960396,63.78553
166,18129,3.930965,0.0,58.409584,0.0,0.14964078,58.409584
167,18131,4.1395884,0.0,61.509487,0.0,0.2686743,61.509487
168,18133,4.1899786,0.0,62.25823,0.0,0.13315561,62.25823
169,18135,4.123483,0.0,61.27018,0.0,0.13854614,61.27018
170,18137,3.3603377,0.0,49.930725,0.0,0.18006288,49.930725
171,18139,4.375646,0.0,65.01703,0.0,0.1334939,65.01703
172,18141,4.1907926,0.0,62.27032,0.0,0.17200714,62.27032
173,18143,3.3914013,0.0,50.392292,0.0,0.19728662,50.392292
174,18145,4.1672006,0.0,61.919773,0.0,0.14171846,61.919773
175,18147,3.8362145,0.0,57.0017,0.0,0.1508383,57.0017
176,18149,3.9288402,0.0,58.378014,0.0,0.19578569,58.378014
177,18151,3.5423026,0.0,52.63451,0.0,0.15242556,52.63451
178,18153,4.041884,0.0,60.057713,0.0,0.15179875,60.057713
179,18155,3.5517645,0.0,52.775105,0.0,0.2165948,52.775105
180,18157,4.554904,0.0,67.680595,0.0,0.1539632,67.680595
181,18159,4.3712897,0.0,64.9523,0.0,0.13211186,64.9523
182,18161,4.2940617,0.0,63.80478,0.0,0.12964416,63.80478
183,18163,3.704063,0.0,55.038082,0.0,0.13508242,55.038082
184,18165,4.298079,0.0,63.864475,0.0,0.1892268,63.864475
185,18167,3.811973,0.0,56.641502,0.0,0.16278872,56.641502
186,18169,4.1948743,0.0,62.33097,0.0,0.16482626,62.33097
187,18171,4.719565,0.0,70.127266,0.0,0.19730265,70.127266
188,18173,3.574123,0.0,53.107323,0.0,0.15913878,53.107323
189,18175,3.7613702,0.0,55.889603,0.0,0.18244411,55.889603
190,18177,3.7788463,0.0,56.149277,0.0,0.14701383,56.149277
191,18179,4.170557,0.0,61.969643,0.0,0.14921649,61.969643
192,18181,4.4345927,0.0,65.89291,0.0,0.24593936,65.89291
193,18183,3.832715,0.0,56.949703,0.0,0.15873006,56.949703
194,19001,4.197629,0.0,62.371902,0.0,0.17926194,62.371902
195,19003,4.2926135,0.0,63.783264,0.0,0.18812811,63.783264
196,19005,4.1511416,0.0,61.681156,0.0,0.16499004,61.681156
197,19007,3.9273114,0.0,58.355297,0.0,0.18574251,58.355297
198,19009,4.46015,0.0,66.27266,0.0,0.1808205,66.27266
199,19011,4.5082917,0.0,66.98799,0.0,0.16424032,66.98799
200,19013,4.268857,0.0,63.430267,0.0,0.16478182,63.430267
201,19015,4.4315286,0.0,65.84738,0.0,0.18398589,65.84738
202,19017,4.3187,0.0,64.170876,0.0,0.15285608,64.170876
203,19019,4.272967,0.0,63.491337,0.0,0.15894806,63.491337
204,19021,4.282399,0.0,63.63149,0.0,0.14587039,63.63149
205,19023,4.328056,0.0,64.30989,0.0,0.16582456,64.30989
206,19025,4.3486743,0.0,64.616264,0.0,0.1653866,64.616264
207,19027,4.5650907,0.0,67.831955,0.0,0.18879211,67.831955
208,19029,4.473252,0.0,66.46734,0.0,0.17811811,66.46734
209,19031,4.643491,0.0,68.996895,0.0,0.15650974,68.996895
210,19033,4.1567845,0.0,61.765,0.0,0.14740154,61.765
211,19035,4.3779254,0.0,65.050896,0.0,0.15645686,65.050896
212,19037,4.136307,0.0,61.460724,0.0,0.14830774,61.460724
213,19039,3.8636575,0.0,57.409473,0.0,0.1994695,57.409473
214,19041,4.1486015,0.0,61.64341,0.0,0.15451348,61.64341
215,19043,4.2632384,0.0,63.346783,0.0,0.161661,63.346783
216,19045,4.603797,0.0,68.40709,0.0,0.15439257,68.40709
217,19047,4.4711857,0.0,66.43664,0.0,0.15187265,66.43664
218,19049,4.3355446,0.0,64.421165,0.0,0.19197147,64.421165
219,19051,4.0432653,0.0,60.078236,0.0,0.19036183,60.078236
220,19053,3.9509826,0.0,58.707024,0.0,0.194147,58.707024
221,19055,4.410803,0.0,65.53942,0.0,0.16009907,65.53942
222,19057,4.4749737,0.0,66.49292,0.0,0.1567299,66.49292
223,19059,4.116956,0.0,61.1732,0.0,0.15783986,61.1732
224,19061,4.458141,0.0,66.242805,0.0,0.16518034,66.242805
225,19063,4.196475,0.0,62.354755,0.0,0.12122166,62.354755
226,19065,4.158785,0.0,61.794724,0.0,0.1413492,61.794724
227,19067,4.098613,0.0,60.900635,0.0,0.17367113,60.900635
228,19069,4.3090596,0.0,64.02763,0.0,0.14635636,64.02763
229,19071,4.495307,0.0,66.79505,0.0,0.2864902,66.79505
230,19073,4.4975185,0.0,66.82791,0.0,0.21229887,66.82791
231,19075,4.4925456,0.0,66.75402,0.0,0.1546549,66.75402
232,19077,4.2149286,0.0,62.628956,0.0,0.18489544,62.628956
233,19079,4.3053193,0.0,63.972057,0.0,0.15508878,63.972057
234,19081,4.114073,0.0,61.130356,0.0,0.12200198,61.130356
235,19083,4.407468,0.0,65.48987,0.0,0.14802513,65.48987
236,19085,4.2591925,0.0,63.286663,0.0,0.23237355,63.286663
237,19087,4.4736795,0.0,66.473694,0.0,0.16778234,66.473694
238,19089,4.062914,0.0,60.370193,0.0,0.14208965,60.370193
239,19091,4.223518,0.0,62.75658,0.0,0.14024879,62.75658
240,19093,4.511351,0.0,67.03345,0.0,0.14829402,67.03345
241,19095,4.414549,0.0,65.59508,0.0,0.16650632,65.59508
242,19097,4.4127107,0.0,65.567764,0.0,0.17256124,65.567764
243,19099,4.5984693,0.0,68.32793,0.0,0.17092164,68.32793
244,19101,4.279529,0.0,63.588844,0.0,0.18422535,63.588844
245,19103,4.343927,0.0,64.54572,0.0,0.16509102,64.54572
246,19105,4.482284,0.0,66.60155,0.0,0.17410414,66.60155
247,19107,4.4282413,0.0,65.79853,0.0,0.18368676,65.79853
248,19109,4.124115,0.0,61.279568,0.0,0.12645425,61.279568
249,19111,4.391871,0.0,65.25811,0.0,0.1790458,65.25811
250,19113,4.3427973,0.0,64.52894,0.0,0.17889915,64.52894
251,19115,4.3910155,0.0,65.2454,0.0,0.16776113,65.2454
252,19117,3.9429393,0.0,58.58751,0.0,0.1863811,58.58751
253,19119,4.4527845,0.0,66.163216,0.0,0.17752653,66.163216
254,19121,4.130887,0.0,61.380196,0.0,0.18212613,61.380196
255,19123,4.552657,0.0,67.64721,0.0,0.1838775,67.64721
256,19125,4.2479024,0.0,63.118908,0.0,0.18353744,63.118908
257,19127,4.525063,0.0,67.23719,0.0,0.15852284,67.23719
258,19129,4.4095616,0.0,65.52097,0.0,0.26166075,65.52097
259,19131,4.2311735,0.0,62.870335,0.0,0.15382713,62.870335
260,19133,4.340957,0.0,64.501595,0.0,0.25136468,64.501595
261,19135,3.9749093,0.0,59.062546,0.0,0.19389023,59.062546
262,19137,4.418899,0.0,65.65972,0.0,0.21116437,65.65972
263,19139,4.4704876,0.0,66.42626,0.0,0.16231239,66.42626
264,19141,4.3787365,0.0,65.06295,0.0,0.14600742,65.06295
265,19143,4.331805,0.0,64.36561,0.0,0.14762531,64.36561
266,19145,4.4313216,0.0,65.84431,0.0,0.23603253,65.84431
267,19147,4.158481,0.0,61.79021,0.0,0.14277679,61.79021
268,19149,4.3676,0.0,64.89748,0.0,0.19254664,64.89748
269,19151,4.294583,0.0,63.812523,0.0,0.14389016,63.812523
270,19153,4.201652,0.0,62.43168,0.0,0.19650856,62.43168
271,19155,4.4177303,0.0,65.64236,0.0,0.22100678,65.64236
272,19157,4.4998493,0.0,66.86255,0.0,0.16824062,66.86255
273,19159,3.8999019,0.0,57.94802,0.0,0.20898195,57.94802
274,19161,4.4146204,0.0,65.596146,0.0,0.16200453,65.596146
275,19163,4.660581,0.0,69.25083,0.0,0.16007338,69.25083
276,19165,4.435051,0.0,65.89972,0.0,0.15722443,65.89972
277,19167,4.4787045,0.0,66.548355,0.0,0.17788945,66.548355
278,19169,4.4196496,0.0,65.67087,0.0,0.16114832,65.67087
279,19171,4.4900784,0.0,66.71736,0.0,0.16605547,66.71736
280,19173,4.300358,0.0,63.898335,0.0,0.20473872,63.898335
281,19175,4.1199975,0.0,61.218388,0.0,0.18380474,61.218388
282,19177,4.1926737,0.0,62.29827,0.0,0.1836346,62.29827
283,19179,4.4022827,0.0,65.41282,0.0,0.20381753,65.41282
284,19181,3.9514542,0.0,58.71403,0.0,0.19446087,58.71403
285,19183,4.361939,0.0,64.813354,0.0,0.16879506,64.813354
286,19185,4.089511,0.0,60.765392,0.0,0.18124475,60.765392
287,19187,4.3194714,0.0,64.18234,0.0,0.155031,64.18234
288,19189,4.1291056,0.0,61.353725,0.0,0.11849691,61.353725
289,19191,4.1419353,0.0,61.54436,0.0,0.15333165,61.54436
290,19193,4.374816,0.0,65.00469,0.0,0.2048681,65.00469
291,19195,3.9963484,0.0,59.381107,0.0,0.13688077,59.381107
292,19197,4.1493225,0.0,61.654125,0.0,0.14277463,61.654125
293,20001,2.806172,0.0,41.69646,0.0,0.225455,41.69646
294,20003,3.0660162,0.0,45.55745,0.0,0.2260242,45.55745
295,20005,4.0685754,0.0,60.454315,0.0,0.28713128,60.454315
296,20007,2.0820842,0.0,30.937359,0.0,0.55547583,30.937359
297,20009,2.7300172,0.0,40.56489,0.0,0.4905058,40.56489
298,20011,2.530067,0.0,37.593864,0.0,0.21509929,37.593864
299,20013,4.512675,0.0,67.053116,0.0,0.26989448,67.053116
300,20015,3.0214682,0.0,44.895515,0.0,0.21145001,44.895515
301,20017,3.3631482,0.0,49.972485,0.0,0.19468309,49.972485
302,20019,2.5031505,0.0,37.193916,0.0,0.22327353,37.193916
303,20021,2.0539536,0.0,30.519371,0.0,0.22467284,30.519371
304,20023,4.0169053,0.0,59.686558,0.0,0.48466074,59.686558
305,20027,3.1083226,0.0,46.186073,0.0,0.40926203,46.186073
306,20029,2.9127398,0.0,43.279938,0.0,0.42650077,43.279938
307,20031,3.173676,0.0,47.157146,0.0,0.21723872,47.157146
308,20033,4.0645905,0.0,60.395103,0.0,0.70936227,60.395103
309,20035,2.661058,0.0,39.540237,0.0,0.21702476,39.540237
310,20037,2.5779076,0.0,38.304718,0.0,0.21204297,38.304718
311,20039,2.6347933,0.0,39.149975,0.0,0.5570689,39.149975
312,20041,2.5549092,0.0,37.96299,0.0,0.33528885,37.96299
313,20043,4.5924115,0.0,68.237915,0.0,0.26728392,68.237915
314,20045,2.9569812,0.0,43.937313,0.0,0.23482424,43.937313
315,20047,3.9144135,0.0,58.163647,0.0,0.5693564,58.163647
316,20049,2.9435344,0.0,43.73751,0.0,0.21292073,43.73751
317,20051,1.9448198,0.0,28.897768,0.0,0.7111944,28.897768
318,20053,2.325028,0.0,34.547222,0.0,0.40160853,34.547222
319,20055,4.115304,0.0,61.148647,0.0,0.55855435,61.148647
320,20057,4.065406,0.0,60.40722,0.0,0.49097654,60.40722
321,20059,2.9448423,0.0,43.756943,0.0,0.2140921,43.756943
322,20061,3.3811946,0.0,50.240635,0.0,0.32633197,50.240635
323,20063,3.888764,0.0,57.782524,0.0,0.50193715,57.782524
324,20065,3.4788861,0.0,51.692215,0.0,0.5647129,51.692215
325,20069,4.253826,0.0,63.20693,0.0,0.6169499,63.20693
326,20073,3.123273,0.0,46.408215,0.0,0.18121344,46.408215
327,20077,2.2356663,0.0,33.21941,0.0,0.41869688,33.21941
328,20079,3.023295,0.0,44.92266,0.0,0.2970392,44.92266
329,20081,4.2990456,0.0,63.878834,0.0,0.6553676,63.878834
330,20083,3.0885715,0.0,45.892593,0.0,0.5175616,45.892593
331,20085,3.5782948,0.0,53.16931,0.0,0.29647607,53.16931
332,20087,3.730998,0.0,55.43831,0.0,0.3082781,55.43831
333,20089,3.1919026,0.0,47.427975,0.0,0.42077044,47.427975
334,20091,2.8606687,0.0,42.50622,0.0,0.23432626,42.50622
335,20093,3.209063,0.0,47.682957,0.0,0.5645287,47.682957
336,20095,2.4882808,0.0,36.97297,0.0,0.39342618,36.97297
337,20097,3.8267126,0.0,56.860516,0.0,0.5088289,56.860516
338,20099,2.18392,0.0,32.45052,0.0,0.22587393,32.45052
339,20103,3.3022795,0.0,49.068047,0.0,0.2438331,49.068047
340,20105,2.6312437,0.0,39.097233,0.0,0.44050118,39.097233
341,20107,2.6332192,0.0,39.126587,0.0,0.22036307,39.126587
342,20109,3.8733487,0.0,57.553474,0.0,0.7474119,57.553474
343,20111,3.1163044,0.0,46.304672,0.0,0.2032839,46.304672
344,20113,2.790823,0.0,41.468395,0.0,0.34794274,41.468395
345,20115,2.7691612,0.0,41.146526,0.0,0.26866916,41.146526
346,20117,4.033811,0.0,59.93776,0.0,0.36428955,59.93776
347,20119,4.5802693,0.0,68.057495,0.0,0.5575088,68.057495
348,20121,2.980937,0.0,44.29327,0.0,0.2103812,44.29327
349,20123,2.6104722,0.0,38.788593,0.0,0.4621901,38.788593
350,20125,2.357946,0.0,35.036343,0.0,0.22699162,35.036343
351,20127,3.0238662,0.0,44.93115,0.0,0.24058612,44.93115
352,20129,3.8170447,0.0,56.71686,0.0,0.72486764,56.71686
353,20131,4.198517,0.0,62.385094,0.0,0.29933867,62.385094
354,20133,2.7466612,0.0,40.812202,0.0,0.20732626,40.812202
355,20135,2.952414,0.0,43.86945,0.0,0.55460155,43.86945
356,20137,2.7838464,0.0,41.36473,0.0,0.6411946,41.36473
357,20139,2.9505935,0.0,43.8424,0.0,0.25497773,43.8424
358,20141,2.9087672,0.0,43.22091,0.0,0.52395934,43.22091
359,20143,2.5910416,0.0,38.499874,0.0,0.40974072,38.499874
360,20145,3.8043818,0.0,56.528706,0.0,0.5413683,56.528706
361,20147,2.8851657,0.0,42.87022,0.0,0.5208791,42.87022
362,20149,3.6286278,0.0,53.917202,0.0,0.33372426,53.917202
363,20151,3.3828125,0.0,50.264675,0.0,0.51810753,50.264675
364,20153,3.0485878,0.0,45.29848,0.0,0.5128027,45.29848
365,20155,2.8714566,0.0,42.66652,0.0,0.4133768,42.66652
366,20157,3.7880712,0.0,56.286346,0.0,0.4001352,56.286346
367,20159,2.6111145,0.0,38.798134,0.0,0.41064146,38.798134
368,20161,3.4608836,0.0,51.42472,0.0,0.3520757,51.42472
369,20163,2.3218026,0.0,34.4993,0.0,0.60646296,34.4993
370,20165,2.649643,0.0,39.370625,0.0,0.53148097,39.370625
371,20167,2.4868135,0.0,36.951168,0.0,0.50303507,36.951168
372,20169,2.3181787,0.0,34.44545,0.0,0.38031837,34.44545
373,20173,2.8061404,0.0,41.695995,0.0,0.28232378,41.695995
374,20175,4.377475,0.0,65.044205,0.0,0.61589015,65.044205
375,20177,3.4916043,0.0,51.881195,0.0,0.32041007,51.881195
376,20179,3.4770074,0.0,51.6643,0.0,0.49608988,51.6643
377,20181,3.38166,0.0,50.247547,0.0,0.46920246,50.247547
378,20183,3.3447447,0.0,49.69903,0.0,0.4513569,49.69903
379,20185,3.2177362,0.0,47.811832,0.0,0.5662597,47.811832
380,20189,4.0743437,0.0,60.540024,0.0,0.8147637,60.540024
381,20191,2.3886733,0.0,35.492916,0.0,0.28524828,35.492916
382,20193,3.32168,0.0,49.356316,0.0,0.5452282,49.356316
383,20197,3.4153638,0.0,50.74835,0.0,0.29275787,50.74835
384,20201,3.7452998,0.0,55.650814,0.0,0.413891,55.650814
385,20205,2.5815816,0.0,38.35931,0.0,0.20974563,38.35931
386,20207,2.971517,0.0,44.1533,0.0,0.21178956,44.1533
387,20209,3.4501333,0.0,51.264984,0.0,0.2414696,51.264984
388,26001,3.2261186,0.0,47.936382,0.0,0.22556263,47.936382
389,26005,3.3228822,0.0,49.37418,0.0,0.24578296,49.37418
390,26007,3.0159588,0.0,44.813652,0.0,0.242257,44.813652
391,26009,2.7871704,0.0,41.414124,0.0,0.29425272,41.414124
392,26011,3.1295252,0.0,46.501118,0.0,0.22671102,46.501118
393,26015,3.720008,0.0,55.275005,0.0,0.19659173,55.275005
394,26017,3.5228806,0.0,52.345924,0.0,0.21337207,52.345924
395,26021,3.5636353,0.0,52.951492,0.0,0.22055802,52.951492
396,26023,3.6897373,0.0,54.825222,0.0,0.16986822,54.825222
397,26025,3.6273856,0.0,53.898746,0.0,0.17421493,53.898746
398,26027,3.6359348,0.0,54.02578,0.0,0.2196549,54.02578
