,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,20029,3.198833,4.28028,47.530952,63.600002,0.55260974,-16.06905,"Cloud County, KS"
286,20029,3.198833,3.41884,47.530952,50.8,0.55260974,-3.2690468,"Cloud County, KS"
287,20029,3.198833,3.53325,47.530952,52.500004,0.55260974,-4.9690514,"Cloud County, KS"
288,20029,3.198833,4.28028,47.530952,63.600002,0.55260974,-16.06905,"Cloud County, KS"
289,20029,3.198833,3.41884,47.530952,50.8,0.55260974,-3.2690468,"Cloud County, KS"
290,20031,2.2711415,3.14291,33.746532,46.7,0.41595563,-12.953468,"Coffey County, KS"
291,20035,2.1450644,2.85352,31.87317,42.399998,0.4633325,-10.526827,"Cowley County, KS"
292,20037,2.5416217,2.63816,37.765553,39.2,0.3010767,-1.4344482,"Crawford County, KS"
293,20041,2.867688,3.21021,42.61052,47.7,0.607032,-5.0894814,"Dickinson County, KS"
294,20041,2.867688,3.60055,42.61052,53.5,0.607032,-10.889481,"Dickinson County, KS"
295,20041,2.867688,3.20348,42.61052,47.600002,0.607032,-4.989483,"Dickinson County, KS"
296,20041,2.867688,3.21021,42.61052,47.7,0.607032,-5.0894814,"Dickinson County, KS"
297,20041,2.867688,3.60055,42.61052,53.5,0.607032,-10.889481,"Dickinson County, KS"
298,20041,2.867688,3.20348,42.61052,47.600002,0.607032,-4.989483,"Dickinson County, KS"
299,20041,2.867688,3.21021,42.61052,47.7,0.607032,-5.0894814,"Dickinson County, KS"
300,20041,2.867688,3.60055,42.61052,53.5,0.607032,-10.889481,"Dickinson County, KS"
301,20041,2.867688,3.20348,42.61052,47.600002,0.607032,-4.989483,"Dickinson County, KS"
302,20043,3.6644506,4.19279,54.44949,62.3,0.30714715,-7.8505096,"Doniphan County, KS"
303,20045,2.3810806,3.10253,35.3801,46.100002,0.3581077,-10.719902,"Douglas County, KS"
304,20049,2.3142948,2.81987,34.387737,41.9,0.34632316,-7.5122643,"Elk County, KS"
305,20055,4.09062,4.58986,60.78187,68.2,0.77094847,-7.418125,"Finney County, KS"
306,20059,2.4740129,3.35827,36.760963,49.899998,0.331245,-13.139034,"Franklin County, KS"
307,20061,3.0800562,3.73515,45.766068,55.500004,0.5632674,-9.733936,"Geary County, KS"
308,20061,3.0800562,4.5091,45.766068,67.0,0.5632674,-21.233932,"Geary County, KS"
309,20061,3.0800562,3.62074,45.766068,53.8,0.5632674,-8.033932,"Geary County, KS"
310,20061,3.0800562,3.73515,45.766068,55.500004,0.5632674,-9.733936,"Geary County, KS"
311,20061,3.0800562,4.5091,45.766068,67.0,0.5632674,-21.233932,"Geary County, KS"
312,20061,3.0800562,3.62074,45.766068,53.8,0.5632674,-8.033932,"Geary County, KS"
313,20061,3.0800562,3.73515,45.766068,55.500004,0.5632674,-9.733936,"Geary County, KS"
314,20061,3.0800562,4.5091,45.766068,67.0,0.5632674,-21.233932,"Geary County, KS"
315,20061,3.0800562,3.62074,45.766068,53.8,0.5632674,-8.033932,"Geary County, KS"
316,20069,4.0311913,4.58313,59.89883,68.1,0.7681953,-8.201168,"Gray County, KS"
317,20079,2.5496783,3.27751,37.885265,48.7,0.6748749,-10.814735,"Harvey County, KS"
318,20079,2.5496783,3.88321,37.885265,57.7,0.6748749,-19.814735,"Harvey County, KS"
319,20079,2.5496783,3.12945,37.885265,46.5,0.6748749,-8.614735,"Harvey County, KS"
320,20079,2.5496783,3.27751,37.885265,48.7,0.6748749,-10.814735,"Harvey County, KS"
321,20079,2.5496783,3.88321,37.885265,57.7,0.6748749,-19.814735,"Harvey County, KS"
322,20079,2.5496783,3.12945,37.885265,46.5,0.6748749,-8.614735,"Harvey County, KS"
323,20079,2.5496783,3.27751,37.885265,48.7,0.6748749,-10.814735,"Harvey County, KS"
324,20079,2.5496783,3.88321,37.885265,57.7,0.6748749,-19.814735,"Harvey County, KS"
325,20079,2.5496783,3.12945,37.885265,46.5,0.6748749,-8.614735,"Harvey County, KS"
326,20081,4.083578,4.34085,60.67724,64.5,0.6056694,-3.8227615,"Haskell County, KS"
327,20085,2.8277283,3.21021,42.016766,47.7,0.411355,-5.683235,"Jackson County, KS"
328,20087,2.8630977,3.31116,42.542313,49.2,0.36897606,-6.657688,"Jefferson County, KS"
329,20089,3.071441,3.73515,45.638054,55.500004,0.64252126,-9.86195,"Jewell County, KS"
330,20089,3.071441,4.63024,45.638054,68.8,0.64252126,-23.16195,"Jewell County, KS"
331,20089,3.071441,3.7015,45.638054,55.0,0.64252126,-9.361946,"Jewell County, KS"
332,20089,3.071441,3.73515,45.638054,55.500004,0.64252126,-9.86195,"Jewell County, KS"
333,20089,3.071441,4.63024,45.638054,68.8,0.64252126,-23.16195,"Jewell County, KS"
334,20089,3.071441,3.7015,45.638054,55.0,0.64252126,-9.361946,"Jewell County, KS"
335,20089,3.071441,3.73515,45.638054,55.500004,0.64252126,-9.86195,"Jewell County, KS"
336,20089,3.071441,4.63024,45.638054,68.8,0.64252126,-23.16195,"Jewell County, KS"
337,20089,3.071441,3.7015,45.638054,55.0,0.64252126,-9.361946,"Jewell County, KS"
338,20095,2.6507638,3.08907,39.387276,45.9,0.9027527,-6.512726,"Kingman County, KS"
339,20095,2.6507638,3.93032,39.387276,58.4,0.9027527,-19.012726,"Kingman County, KS"
340,20095,2.6507638,2.6247,39.387276,39.0,0.9027527,0.3872757,"Kingman County, KS"
341,20095,2.6507638,3.08907,39.387276,45.9,0.9027527,-6.512726,"Kingman County, KS"
342,20095,2.6507638,3.93032,39.387276,58.4,0.9027527,-19.012726,"Kingman County, KS"
343,20095,2.6507638,2.6247,39.387276,39.0,0.9027527,0.3872757,"Kingman County, KS"
344,20095,2.6507638,3.08907,39.387276,45.9,0.9027527,-6.512726,"Kingman County, KS"
345,20095,2.6507638,3.93032,39.387276,58.4,0.9027527,-19.012726,"Kingman County, KS"
346,20095,2.6507638,2.6247,39.387276,39.0,0.9027527,0.3872757,"Kingman County, KS"
347,20097,3.7625952,3.88994,55.907803,57.8,1.110055,-1.8921967,"Kiowa County, KS"
348,20107,2.6523972,2.81314,39.41155,41.8,0.30941626,-2.3884506,"Linn County, KS"
349,20107,2.6523972,2.81314,39.41155,41.8,0.30941626,-2.3884506,"Linn County, KS"
350,20107,2.6523972,2.81314,39.41155,41.8,0.30941626,-2.3884506,"Linn County, KS"
351,20107,2.6523972,2.81314,39.41155,41.8,0.30941626,-2.3884506,"Linn County, KS"
352,20111,2.373083,2.80641,35.261265,41.7,0.40818822,-6.438736,"Lyon County, KS"
353,20113,2.706756,3.03523,40.219257,45.1,0.67342323,-4.880741,"McPherson County, KS"
354,20115,2.5722377,3.4996,38.22047,52.0,0.5800039,-13.77953,"Marion County, KS"
355,20117,2.9216485,3.04869,43.41231,45.300003,0.62578803,-1.8876915,"Marshall County, KS"
356,20121,2.4043381,3.21694,35.725677,47.8,0.30732694,-12.074322,"Miami County, KS"
357,20123,2.9119134,3.59382,43.26766,53.4,0.55901337,-10.132343,"Mitchell County, KS"
358,20123,2.9119134,3.77553,43.26766,56.100002,0.55901337,-12.832344,"Mitchell County, KS"
359,20123,2.9119134,3.58709,43.26766,53.3,0.55901337,-10.032341,"Mitchell County, KS"
360,20123,2.9119134,3.59382,43.26766,53.4,0.55901337,-10.132343,"Mitchell County, KS"
361,20123,2.9119134,3.77553,43.26766,56.100002,0.55901337,-12.832344,"Mitchell County, KS"
362,20123,2.9119134,3.58709,43.26766,53.3,0.55901337,-10.032341,"Mitchell County, KS"
363,20123,2.9119134,3.59382,43.26766,53.4,0.55901337,-10.132343,"Mitchell County, KS"
364,20123,2.9119134,3.77553,43.26766,56.100002,0.55901337,-12.832344,"Mitchell County, KS"
365,20123,2.9119134,3.58709,43.26766,53.3,0.55901337,-10.032341,"Mitchell County, KS"
366,20125,2.1057754,2.41607,31.289381,35.9,0.332326,-4.6106205,"Montgomery County, KS"
367,20127,2.5060067,2.88044,37.236355,42.8,0.56563395,-5.5636444,"Morris County, KS"
368,20131,3.0172033,3.77553,44.832146,56.100002,0.5090689,-11.267857,"Nemaha County, KS"
369,20133,2.6989055,2.93428,40.102608,43.6,0.27837002,-3.4973907,"Neosho County, KS"
370,20139,2.3773806,3.03523,35.32512,45.1,0.43523297,-9.774879,"Osage County, KS"
371,20141,2.7820978,3.38519,41.33875,50.3,0.62988186,-8.96125,"Osborne County, KS"
372,20143,2.8531985,3.0285,42.395226,45.0,0.5857553,-2.6047745,"Ottawa County, KS"
373,20143,2.8531985,3.55344,42.395226,52.800003,0.5857553,-10.404778,"Ottawa County, KS"
374,20143,2.8531985,3.00158,42.395226,44.600002,0.5857553,-2.2047768,"Ottawa County, KS"
375,20143,2.8531985,3.0285,42.395226,45.0,0.5857553,-2.6047745,"Ottawa County, KS"
376,20143,2.8531985,3.55344,42.395226,52.800003,0.5857553,-10.404778,"Ottawa County, KS"
377,20143,2.8531985,3.00158,42.395226,44.600002,0.5857553,-2.2047768,"Ottawa County, KS"
378,20143,2.8531985,3.0285,42.395226,45.0,0.5857553,-2.6047745,"Ottawa County, KS"
379,20143,2.8531985,3.55344,42.395226,52.800003,0.5857553,-10.404778,"Ottawa County, KS"
380,20143,2.8531985,3.00158,42.395226,44.600002,0.5857553,-2.2047768,"Ottawa County, KS"
381,20145,3.4778244,3.33135,51.67644,49.5,0.79277956,2.1764412,"Pawnee County, KS"
382,20145,3.4778244,3.4996,51.67644,52.0,0.79277956,-0.3235588,"Pawnee County, KS"
383,20145,3.4778244,2.19398,51.67644,32.6,0.79277956,19.076443,"Pawnee County, KS"
384,20145,3.4778244,3.33135,51.67644,49.5,0.79277956,2.1764412,"Pawnee County, KS"
385,20145,3.4778244,3.4996,51.67644,52.0,0.79277956,-0.3235588,"Pawnee County, KS"
386,20145,3.4778244,2.19398,51.67644,32.6,0.79277956,19.076443,"Pawnee County, KS"
387,20145,3.4778244,3.33135,51.67644,49.5,0.79277956,2.1764412,"Pawnee County, KS"
388,20145,3.4778244,3.4996,51.67644,52.0,0.79277956,-0.3235588,"Pawnee County, KS"
389,20145,3.4778244,2.19398,51.67644,32.6,0.79277956,19.076443,"Pawnee County, KS"
390,20147,2.634667,3.6342,39.148098,54.000004,0.91740555,-14.851906,"Phillips County, KS"
391,20147,2.634667,4.66389,39.148098,69.299995,0.91740555,-30.151897,"Phillips County, KS"
392,20147,2.634667,3.49287,39.148098,51.9,0.91740555,-12.751904,"Phillips County, KS"
393,20147,2.634667,3.6342,39.148098,54.000004,0.91740555,-14.851906,"Phillips County, KS"
394,20147,2.634667,4.66389,39.148098,69.299995,0.91740555,-30.151897,"Phillips County, KS"
395,20147,2.634667,3.49287,39.148098,51.9,0.91740555,-12.751904,"Phillips County, KS"
396,20147,2.634667,3.6342,39.148098,54.000004,0.91740555,-14.851906,"Phillips County, KS"
397,20147,2.634667,4.66389,39.148098,69.299995,0.91740555,-30.151897,"Phillips County, KS"
398,20147,2.634667,3.49287,39.148098,51.9,0.91740555,-12.751904,"Phillips County, KS"
399,20149,3.1608129,3.66785,46.966015,54.5,0.50976133,-7.533985,"Pottawatomie County, KS"
400,20151,3.3043504,3.86302,49.098816,57.4,0.9998536,-8.301186,"Pratt County, KS"
401,20151,3.3043504,4.08511,49.098816,60.700005,0.9998536,-11.601189,"Pratt County, KS"
402,20151,3.3043504,2.9612,49.098816,44.0,0.9998536,5.098816,"Pratt County, KS"
403,20151,3.3043504,3.86302,49.098816,57.4,0.9998536,-8.301186,"Pratt County, KS"
404,20151,3.3043504,4.08511,49.098816,60.700005,0.9998536,-11.601189,"Pratt County, KS"
405,20151,3.3043504,2.9612,49.098816,44.0,0.9998536,5.098816,"Pratt County, KS"
406,20151,3.3043504,3.86302,49.098816,57.4,0.9998536,-8.301186,"Pratt County, KS"
407,20151,3.3043504,4.08511,49.098816,60.700005,0.9998536,-11.601189,"Pratt County, KS"
408,20151,3.3043504,2.9612,49.098816,44.0,0.9998536,5.098816,"Pratt County, KS"
409,20155,2.971075,3.08907,44.146732,45.9,0.8026545,-1.7532692,"Reno County, KS"
410,20157,3.3088393,3.74861,49.16552,55.7,0.6198905,-6.534481,"Republic County, KS"
411,20159,2.6182795,2.91409,38.9046,43.3,0.73696274,-4.395401,"Rice County, KS"
412,20159,2.6182795,3.6342,38.9046,54.000004,0.73696274,-15.095406,"Rice County, KS"
413,20159,2.6182795,2.81987,38.9046,41.9,0.73696274,-2.9954033,"Rice County, KS"
414,20159,2.6182795,2.91409,38.9046,43.3,0.73696274,-4.395401,"Rice County, KS"
415,20159,2.6182795,3.6342,38.9046,54.000004,0.73696274,-15.095406,"Rice County, KS"
416,20159,2.6182795,2.81987,38.9046,41.9,0.73696274,-2.9954033,"Rice County, KS"
417,20159,2.6182795,2.91409,38.9046,43.3,0.73696274,-4.395401,"Rice County, KS"
418,20159,2.6182795,3.6342,38.9046,54.000004,0.73696274,-15.095406,"Rice County, KS"
419,20159,2.6182795,2.81987,38.9046,41.9,0.73696274,-2.9954033,"Rice County, KS"
420,20161,2.8956623,3.42557,43.026188,50.9,0.59275675,-7.8738136,"Riley County, KS"
421,20165,2.8649468,2.96793,42.56979,44.100002,0.8113645,-1.5302124,"Rush County, KS"
422,20165,2.8649468,4.52256,42.56979,67.200005,0.8113645,-24.630215,"Rush County, KS"
423,20165,2.8649468,2.0863,42.56979,30.999998,0.8113645,11.569792,"Rush County, KS"
424,20165,2.8649468,2.96793,42.56979,44.100002,0.8113645,-1.5302124,"Rush County, KS"
425,20165,2.8649468,4.52256,42.56979,67.200005,0.8113645,-24.630215,"Rush County, KS"
426,20165,2.8649468,2.0863,42.56979,30.999998,0.8113645,11.569792,"Rush County, KS"
427,20165,2.8649468,2.96793,42.56979,44.100002,0.8113645,-1.5302124,"Rush County, KS"
428,20165,2.8649468,4.52256,42.56979,67.200005,0.8113645,-24.630215,"Rush County, KS"
429,20165,2.8649468,2.0863,42.56979,30.999998,0.8113645,11.569792,"Rush County, KS"
430,20167,2.1656165,2.80641,32.17855,41.7,0.78271586,-9.52145,"Russell County, KS"
431,20167,2.1656165,2.80641,32.17855,41.7,0.78271586,-9.52145,"Russell County, KS"
432,20167,2.1656165,2.80641,32.17855,41.7,0.78271586,-9.52145,"Russell County, KS"
433,20167,2.1656165,2.80641,32.17855,41.7,0.78271586,-9.52145,"Russell County, KS"
434,20169,2.5770254,2.85352,38.29161,42.399998,0.72346437,-4.108387,"Saline County, KS"
435,20173,2.6009407,3.08907,38.646965,45.9,0.64800245,-7.2530365,"Sedgwick County, KS"
436,20175,4.2036376,3.99089,62.46118,59.3,0.7691817,3.1611824,"Seward County, KS"
437,20175,4.2036376,3.99089,62.46118,59.3,0.7691817,3.1611824,"Seward County, KS"
438,20175,4.2036376,3.99089,62.46118,59.3,0.7691817,3.1611824,"Seward County, KS"
439,20175,4.2036376,3.99089,62.46118,59.3,0.7691817,3.1611824,"Seward County, KS"
440,20177,2.8431659,3.29097,42.24615,48.9,0.45259747,-6.6538506,"Shawnee County, KS"
441,20177,2.8431659,3.92359,42.24615,58.3,0.45259747,-16.053848,"Shawnee County, KS"
442,20177,2.8431659,3.16983,42.24615,47.100002,0.45259747,-4.8538513,"Shawnee County, KS"
443,20177,2.8431659,3.29097,42.24615,48.9,0.45259747,-6.6538506,"Shawnee County, KS"
444,20177,2.8431659,3.92359,42.24615,58.3,0.45259747,-16.053848,"Shawnee County, KS"
445,20177,2.8431659,3.16983,42.24615,47.100002,0.45259747,-4.8538513,"Shawnee County, KS"
446,20177,2.8431659,3.29097,42.24615,48.9,0.45259747,-6.6538506,"Shawnee County, KS"
447,20177,2.8431659,3.92359,42.24615,58.3,0.45259747,-16.053848,"Shawnee County, KS"
448,20177,2.8431659,3.16983,42.24615,47.100002,0.45259747,-4.8538513,"Shawnee County, KS"
449,20185,3.51747,3.27751,52.265526,48.7,0.82305336,3.565525,"Stafford County, KS"
450,20185,3.51747,3.70823,52.265526,55.100002,0.82305336,-2.8344765,"Stafford County, KS"
451,20185,3.51747,2.32858,52.265526,34.6,0.82305336,17.665527,"Stafford County, KS"
452,20185,3.51747,3.27751,52.265526,48.7,0.82305336,3.565525,"Stafford County, KS"
453,20185,3.51747,3.70823,52.265526,55.100002,0.82305336,-2.8344765,"Stafford County, KS"
454,20185,3.51747,2.32858,52.265526,34.6,0.82305336,17.665527,"Stafford County, KS"
455,20185,3.51747,3.27751,52.265526,48.7,0.82305336,3.565525,"Stafford County, KS"
456,20185,3.51747,3.70823,52.265526,55.100002,0.82305336,-2.8344765,"Stafford County, KS"
457,20185,3.51747,2.32858,52.265526,34.6,0.82305336,17.665527,"Stafford County, KS"
458,20189,4.153255,4.12549,61.712555,61.300003,0.7921152,0.41255188,"Stevens County, KS"
459,20189,4.153255,4.12549,61.712555,61.300003,0.7921152,0.41255188,"Stevens County, KS"
460,20189,4.153255,4.12549,61.712555,61.300003,0.7921152,0.41255188,"Stevens County, KS"
461,20189,4.153255,4.12549,61.712555,61.300003,0.7921152,0.41255188,"Stevens County, KS"
462,20191,2.410163,2.66508,35.81223,39.600002,0.6513845,-3.7877731,"Sumner County, KS"
463,20191,2.410163,3.365,35.81223,50.0,0.6513845,-14.187771,"Sumner County, KS"
464,20191,2.410163,2.6247,35.81223,39.0,0.6513845,-3.1877708,"Sumner County, KS"
465,20191,2.410163,2.66508,35.81223,39.600002,0.6513845,-3.7877731,"Sumner County, KS"
466,20191,2.410163,3.365,35.81223,50.0,0.6513845,-14.187771,"Sumner County, KS"
467,20191,2.410163,2.6247,35.81223,39.0,0.6513845,-3.1877708,"Sumner County, KS"
468,20191,2.410163,2.66508,35.81223,39.600002,0.6513845,-3.7877731,"Sumner County, KS"
469,20191,2.410163,3.365,35.81223,50.0,0.6513845,-14.187771,"Sumner County, KS"
470,20191,2.410163,2.6247,35.81223,39.0,0.6513845,-3.1877708,"Sumner County, KS"
471,20201,2.9211833,2.92082,43.4054,43.4,0.5913275,0.0053977966,"Washington County, KS"
472,20201,2.9211833,4.77157,43.4054,70.9,0.5913275,-27.494602,"Washington County, KS"
473,20201,2.9211833,2.84006,43.4054,42.2,0.5913275,1.2053986,"Washington County, KS"
474,20201,2.9211833,2.92082,43.4054,43.4,0.5913275,0.0053977966,"Washington County, KS"
475,20201,2.9211833,4.77157,43.4054,70.9,0.5913275,-27.494602,"Washington County, KS"
476,20201,2.9211833,2.84006,43.4054,42.2,0.5913275,1.2053986,"Washington County, KS"
477,20201,2.9211833,2.92082,43.4054,43.4,0.5913275,0.0053977966,"Washington County, KS"
478,20201,2.9211833,4.77157,43.4054,70.9,0.5913275,-27.494602,"Washington County, KS"
479,20201,2.9211833,2.84006,43.4054,42.2,0.5913275,1.2053986,"Washington County, KS"
480,20205,2.4670131,2.96793,36.656956,44.100002,0.30595052,-7.4430466,"Wilson County, KS"
481,26005,3.462627,3.66785,51.450623,54.5,0.14142136,-3.0493774,"Allegan County, MI"
482,26011,3.0442677,3.05542,45.23429,45.399998,0.20661713,-0.16570663,"Arenac County, MI"
483,26015,3.3733325,3.29097,50.123814,48.9,0.15724722,1.2238121,"Barry County, MI"
484,26017,3.448464,3.6342,51.240177,54.000004,0.16151027,-2.7598267,"Bay County, MI"
485,26023,3.4804564,3.21694,51.71555,47.8,0.13556792,3.9155502,"Branch County, MI"
486,26025,3.3450708,3.37846,49.703876,50.2,0.13849357,-0.49612427,"Calhoun County, MI"
487,26027,3.4177442,3.41211,50.78372,50.7,0.15725817,0.083717346,"Cass County, MI"
488,26035,2.6320999,2.94101,39.109955,43.7,0.28186163,-4.590046,"Clare County, MI"
489,26037,3.4553945,3.64766,51.34316,54.2,0.15915653,-2.856842,"Clinton County, MI"
490,26045,3.3433602,3.33808,49.67846,49.6,0.15503095,0.07846069,"Eaton County, MI"
491,26049,2.9044266,2.81314,43.156414,41.8,0.20131117,1.3564148,"Genesee County, MI"
492,26051,3.0101452,3.12945,44.72727,46.5,0.2731311,-1.7727318,"Gladwin County, MI"
493,26057,3.438631,3.64093,51.094074,54.1,0.16526043,-3.0059242,"Gratiot County, MI"
494,26059,3.4123065,3.44576,50.702923,51.2,0.14323066,-0.49707794,"Hillsdale County, MI"
495,26063,3.2319214,3.49287,48.022606,51.9,0.18352842,-3.8773956,"Huron County, MI"
496,26065,3.4638386,3.48614,51.468628,51.8,0.15013373,-0.3313713,"Ingham County, MI"
497,26067,3.658897,3.68804,54.36697,54.8,0.14123866,-0.43302917,"Ionia County, MI"
498,26073,3.3162842,3.53325,49.27614,52.500004,0.20211223,-3.2238655,"Isabella County, MI"
499,26075,3.1375856,3.05542,46.620888,45.399998,0.1685681,1.22089,"Jackson County, MI"
500,26077,3.5569196,3.82264,52.851704,56.8,0.14292763,-3.9482956,"Kalamazoo County, MI"
501,26081,3.4782987,3.74188,51.683487,55.6,0.16827497,-3.9165115,"Kent County, MI"
502,26087,3.1969395,3.2304,47.502815,48.0,0.14578903,-0.49718475,"Lapeer County, MI"
503,26091,3.446303,3.29097,51.20807,48.9,0.15346463,2.3080673,"Lenawee County, MI"
504,26093,3.2107954,3.49287,47.7087,51.9,0.1547375,-4.1913033,"Livingston County, MI"
505,26099,3.0646439,3.34481,45.537056,49.7,0.24155143,-4.162945,"Macomb County, MI"
506,26105,2.762795,3.35827,41.051933,49.899998,0.26044893,-8.848064,"Mason County, MI"
507,26107,2.923091,2.88044,43.433743,42.8,0.26350927,0.6337433,"Mecosta County, MI"
508,26111,3.258768,3.37846,48.421516,50.2,0.187363,-1.7784843,"Midland County, MI"
509,26115,3.1189046,3.54671,46.343307,52.7,0.18799378,-6.3566933,"Monroe County, MI"
510,26117,3.2978742,3.48614,49.00259,51.8,0.17174563,-2.797409,"Montcalm County, MI"
511,26121,3.324328,3.48614,49.39566,51.8,0.19608419,-2.4043388,"Muskegon County, MI"
512,26123,3.128171,2.92755,46.480995,43.5,0.25115234,2.9809952,"Newaygo County, MI"
513,26125,2.8210497,3.17656,41.91753,47.2,0.24852864,-5.2824707,"Oakland County, MI"
514,26133,2.58467,2.8939,38.4052,43.0,0.28343052,-4.594799,"Osceola County, MI"
515,26139,3.5306087,3.74188,52.460754,55.6,0.14905919,-3.139244,"Ottawa County, MI"
516,26145,3.4247065,3.47268,50.88717,51.600002,0.16653992,-0.7128334,"Saginaw County, MI"
517,26147,3.1747675,3.28424,47.173367,48.8,0.18408398,-1.6266327,"St. Clair County, MI"
518,26149,3.4176674,3.365,50.782578,50.0,0.16717903,0.7825775,"St. Joseph County, MI"
519,26151,3.4305682,3.60728,50.97427,53.600002,0.14107391,-2.6257324,"Sanilac County, MI"
520,26155,3.2703142,3.18329,48.59308,47.3,0.16854402,1.2930794,"Shiawassee County, MI"
521,26157,3.3829913,3.55344,50.26733,52.800003,0.15809003,-2.532673,"Tuscola County, MI"
522,26161,2.9572077,3.21694,43.940678,47.8,0.19049974,-3.8593216,"Washtenaw County, MI"
523,26163,2.3629591,2.019,35.110836,30.000002,0.35555443,5.110834,"Wayne County, MI"
524,27003,2.774939,3.365,41.23238,50.0,0.22121002,-8.76762,"Anoka County, MN"
525,27005,3.0459948,3.01504,45.259953,44.8,0.16907658,0.4599533,"Becker County, MN"
526,27009,3.3250804,3.32462,49.40684,49.4,0.20615058,0.006839752,"Benton County, MN"
527,27011,3.2739854,3.45249,48.64763,51.300003,0.29588574,-2.6523743,"Big Stone County, MN"
528,27013,3.7000952,3.95724,54.979126,58.800003,0.1405492,-3.820877,"Blue Earth County, MN"
529,27015,3.474368,3.58036,51.625084,53.2,0.1464534,-1.5749168,"Brown County, MN"
530,27019,3.7546358,3.91013,55.789536,58.100002,0.14511943,-2.3104668,"Carver County, MN"
531,27023,3.7136893,3.51979,55.181118,52.3,0.19264372,2.8811188,"Chippewa County, MN"
532,27025,3.1143084,3.06888,46.275013,45.600002,0.168627,0.6750107,"Chisago County, MN"
533,27027,2.969748,2.9612,44.127014,44.0,0.29248145,0.12701416,"Clay County, MN"
534,27029,2.8430889,2.88044,42.245007,42.8,0.15850359,-0.5549927,"Clearwater County, MN"
535,27033,3.7012372,3.99089,54.996098,59.3,0.15156958,-4.3039017,"Cottonwood County, MN"
536,27037,3.6868587,3.92359,54.782448,58.3,0.20894347,-3.5175514,"Dakota County, MN"
537,27039,3.8977685,3.95051,57.916325,58.7,0.12892175,-0.78367615,"Dodge County, MN"
538,27041,3.257554,3.4996,48.403477,52.0,0.16176972,-3.5965233,"Douglas County, MN"
539,27043,3.8251257,4.27355,56.836937,63.5,0.1432775,-6.663063,"Faribault County, MN"
540,27045,3.8496485,3.88994,57.201317,57.8,0.13420428,-0.5986824,"Fillmore County, MN"
541,27047,3.7531676,3.98416,55.767723,59.2,0.12015566,-3.4322777,"Freeborn County, MN"
542,27049,3.9050393,4.06492,58.02436,60.4,0.1365638,-2.3756409,"Goodhue County, MN"
543,27051,3.3874788,3.38519,50.33401,50.3,0.22580366,0.03401184,"Grant County, MN"
544,27053,3.5899758,3.72169,53.34288,55.3,0.18916507,-1.957119,"Hennepin County, MN"
545,27055,3.6422315,3.78226,54.11934,56.2,0.14943707,-2.0806618,"Houston County, MN"
546,27059,2.9866886,2.91409,44.37873,43.3,0.17045568,1.0787315,"Isanti County, MN"
547,27063,3.3896446,3.82937,50.36619,56.9,0.16074935,-6.5338097,"Jackson County, MN"
548,27065,3.160511,3.2977,46.961533,49.0,0.16012867,-2.0384674,"Kanabec County, MN"
549,27067,3.5429344,3.5669,52.643898,53.0,0.140721,-0.356102,"Kandiyohi County, MN"
550,27069,2.3092716,2.28147,34.3131,33.9,0.23619267,0.41309738,"Kittson County, MN"
551,27073,3.5711274,3.7688,53.062817,56.0,0.2663886,-2.9371834,"Lac qui Parle County, MN"
552,27079,3.6710434,3.82937,54.54745,56.9,0.13871011,-2.3525505,"Le Sueur County, MN"
553,27081,3.6613445,3.91686,54.403336,58.2,0.20914136,-3.7966652,"Lincoln County, MN"
554,27083,3.761135,3.96397,55.88611,58.9,0.21879369,-3.0138931,"Lyon County, MN"
555,27085,3.631503,3.46595,53.959927,51.5,0.13277371,2.4599266,"McLeod County, MN"
556,27087,3.0396256,2.99485,45.165314,44.5,0.1853431,0.6653137,"Mahnomen County, MN"
557,27089,2.3879814,2.41607,35.482635,35.9,0.22166821,-0.41736603,"Marshall County, MN"
558,27091,3.4535522,4.09184,51.315784,60.8,0.16339512,-9.484215,"Martin County, MN"
559,27093,3.5305934,3.25059,52.460526,48.300003,0.14226356,4.1605225,"Meeker County, MN"
560,27095,3.2676563,3.32462,48.553585,49.4,0.18197788,-0.8464165,"Mille Lacs County, MN"
561,27097,3.2115896,3.39192,47.7205,50.4,0.21079516,-2.6795006,"Morrison County, MN"
562,27099,3.829082,3.91686,56.89572,58.2,0.12803966,-1.3042793,"Mower County, MN"
563,27101,3.731988,3.87648,55.453014,57.600002,0.18771072,-2.146988,"Murray County, MN"
564,27103,3.7268505,4.11203,55.37668,61.100002,0.13244644,-5.723324,"Nicollet County, MN"
565,27105,3.605863,3.65439,53.578945,54.300003,0.16641338,-0.7210579,"Nobles County, MN"
566,27107,2.949819,2.78622,43.830894,41.4,0.2937695,2.430893,"Norman County, MN"
567,27109,3.8607187,4.13222,57.365807,61.399998,0.14014407,-4.034191,"Olmsted County, MN"
568,27111,3.1846037,3.22367,47.31952,47.9,0.17868894,-0.5804825,"Otter Tail County, MN"
569,27113,2.6533802,2.67854,39.426155,39.8,0.20304164,-0.37384415,"Pennington County, MN"
570,27117,3.6547198,3.88321,54.3049,57.7,0.18130364,-3.3950996,"Pipestone County, MN"
571,27119,2.8178,2.93428,41.869244,43.6,0.25531745,-1.7307549,"Polk County, MN"
