,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
369,27023,3.3851385,3.53998,50.299236,52.6,0.12651844,-2.3007622
370,27025,2.3039777,2.51029,34.23444,37.3,0.20493062,-3.0655594
371,27027,3.1226976,3.06888,46.399666,45.600002,0.15879974,0.79966354
372,27029,2.6572921,2.64489,39.484283,39.300003,0.15540892,0.1842804
373,27033,3.4588716,3.48614,51.394825,51.8,0.123795114,-0.40517426
374,27037,3.2263315,3.48614,47.93955,51.8,0.1961926,-3.8604507
375,27039,3.713671,3.86302,55.180847,57.4,0.11043059,-2.2191544
376,27043,3.6368668,3.49287,54.039627,51.9,0.10468792,2.1396255
377,27045,3.5632746,3.59382,52.946133,53.4,0.13098261,-0.45386887
378,27047,3.5676045,3.48614,53.010468,51.8,0.104756765,1.2104683
379,27049,3.498037,3.78226,51.976776,56.2,0.1416749,-4.2232246
380,27053,2.8202312,3.31116,41.90537,49.2,0.20201257,-7.294632
381,27059,2.1682155,2.46991,32.21717,36.7,0.1928605,-4.48283
382,27063,3.4601371,3.31789,51.413628,49.3,0.11393269,2.1136284
383,27065,2.516315,2.57759,37.389526,38.3,0.20299283,-0.91047287
384,27067,3.3548505,3.62074,49.84919,53.8,0.13013642,-3.9508095
385,27069,2.51605,2.11995,37.38559,31.500002,0.14248328,5.8855877
386,27073,3.6323705,3.75534,53.972816,55.800003,0.14212035,-1.8271866
387,27079,3.471769,3.39192,51.586464,50.4,0.11870262,1.1864624
388,27083,3.4127872,3.62074,50.710064,53.8,0.14480095,-3.0899353
389,27085,3.3095849,3.38519,49.176598,50.3,0.11676618,-1.1234016
390,27089,2.5296752,2.2882,37.588043,34.0,0.15350379,3.5880432
391,27091,3.4695752,3.35154,51.553867,49.800003,0.10671766,1.7538643
392,27097,2.6505835,3.00158,39.384598,44.600002,0.20439574,-5.2154045
393,27099,3.6972222,3.80245,54.93644,56.5,0.113415174,-1.5635605
394,27101,3.2809198,3.35827,48.750668,49.899998,0.13111746,-1.1493301
395,27103,3.6353872,3.59382,54.01764,53.4,0.102980055,0.61763763
396,27105,3.464653,3.32462,51.48073,49.4,0.12035851,2.0807266
397,27109,3.4633548,3.69477,51.46144,54.9,0.13578302,-3.4385605
398,27111,3.035601,2.98139,45.10551,44.3,0.15799496,0.8055115
399,27119,2.8222725,2.87371,41.9357,42.7,0.1443999,-0.7643013
400,27121,3.240507,3.41884,48.150177,50.8,0.14249912,-2.6498222
401,27125,2.6784525,2.5574,39.7987,38.0,0.16634443,1.7986984
402,27127,3.1942413,3.38519,47.462723,50.3,0.13375081,-2.8372765
403,27129,3.3646443,3.65439,49.994717,54.300003,0.12024145,-4.3052864
404,27131,3.3838608,3.75534,50.28025,55.800003,0.12582043,-5.5197525
405,27133,3.7722008,3.74188,56.050533,55.6,0.12413101,0.45053482
406,27135,2.4508703,2.28147,36.41709,33.9,0.18375275,2.5170898
407,27143,3.4888496,3.67458,51.840263,54.600002,0.10598563,-2.759739
408,27145,3.144605,3.41884,46.725185,50.8,0.15248945,-4.074814
409,27147,3.5929067,3.61401,53.38643,53.7,0.11049803,-0.31357193
410,27149,3.4124231,3.44576,50.704655,51.2,0.13254549,-0.49534607
411,27151,3.393195,3.62074,50.418945,53.8,0.13708651,-3.381054
412,27155,3.5811713,3.49287,53.212055,51.9,0.16972536,1.3120537
413,27157,3.5021107,3.85629,52.037308,57.300003,0.13879861,-5.2626953
414,27161,3.71134,3.96397,55.14621,58.9,0.10480681,-3.7537918
415,27163,2.6480353,3.32462,39.346737,49.4,0.22091505,-10.053265
416,27165,3.4521,3.53325,51.294205,52.500004,0.1101832,-1.2057991
417,27167,3.2887228,3.0958,48.866608,46.0,0.17208283,2.8666077
418,27173,3.5493877,3.5669,52.739788,53.0,0.1480993,-0.26021194
419,29005,3.6310527,3.19675,53.953236,47.5,0.48837125,6.4532356
420,29007,3.158306,3.2977,46.928764,49.0,0.33772504,-2.0712357
421,29011,2.489228,2.4901,36.987045,37.0,0.3058972,-0.012954712
422,29013,2.8774889,3.31116,42.75615,49.2,0.31772712,-6.4438515
423,29033,3.0682325,2.692,45.59038,40.0,0.36326754,5.5903816
424,29043,1.9750736,2.6247,29.347305,39.0,0.42129752,-9.652695
425,29049,2.685991,2.73911,39.910713,40.7,0.30580714,-0.78928757
426,29057,2.5035658,2.67181,37.200085,39.7,0.33421165,-2.499916
427,29059,2.1818225,2.17379,32.419353,32.3,0.3418207,0.11935425
428,29069,2.8880389,2.74584,42.91291,40.800003,0.41549137,2.1129074
429,29071,2.9372761,2.81987,43.64452,41.9,0.34100714,1.7445183
430,29073,2.9113805,3.00158,43.259743,44.600002,0.38107964,-1.3402596
431,29077,2.2506363,2.36223,33.44185,35.100002,0.30854002,-1.6581535
432,29079,2.7196662,2.58432,40.411087,38.4,0.3559031,2.0110855
433,29083,2.7666545,2.92082,41.10928,43.4,0.3382104,-2.290722
434,29085,2.348088,2.2882,34.889866,34.0,0.3923515,0.8898659
435,29095,3.0107558,2.87371,44.736343,42.7,0.26412502,2.0363426
436,29097,2.454358,2.46991,36.468918,36.7,0.2875028,-0.23108292
437,29099,3.1838217,2.79968,47.3079,41.6,0.3687546,5.707901
438,29101,2.8009613,2.75257,41.619038,40.899998,0.29729706,0.7190399
439,29103,2.652978,2.63143,39.420177,39.1,0.30026346,0.320179
440,29105,2.2735403,1.94497,33.782173,28.9,0.43591443,4.8821735
441,29107,3.3262606,3.51306,49.424377,52.2,0.2994574,-2.7756233
442,29109,2.3556805,2.78622,35.00268,41.4,0.2979562,-6.39732
443,29111,2.974,2.94774,44.190193,43.800003,0.29186487,0.39019012
444,29113,2.8770764,2.88717,42.750023,42.9,0.24102144,-0.14997864
445,29117,2.8335402,2.92755,42.103123,43.5,0.28495076,-1.3968773
446,29123,2.9339316,3.31789,43.594822,49.3,0.36376867,-5.7051773
447,29125,2.471646,1.78345,36.725796,26.5,0.37794283,10.225796
448,29131,2.4318793,2.88044,36.134907,42.8,0.37100676,-6.6650925
449,29133,3.229749,3.5669,47.990326,53.0,0.25276175,-5.009674
450,29135,2.4894497,2.50356,36.990337,37.2,0.36668992,-0.20966339
451,29137,3.238859,3.27078,48.12569,48.600002,0.31474352,-0.47431183
452,29139,3.0701928,2.92082,45.619507,43.4,0.30509165,2.2195053
453,29141,2.6116145,2.29493,38.805565,34.1,0.41768083,4.7055664
454,29143,3.3896863,3.35154,50.36681,49.800003,0.35075468,0.5668068
455,29147,3.1866157,2.86698,47.349415,42.600002,0.38154602,4.7494125
456,29151,3.0013785,3.05542,44.597008,45.399998,0.42212266,-0.80298996
457,29155,3.303493,3.15637,49.08608,46.899998,0.35475025,2.186081
458,29157,3.397446,3.52652,50.48211,52.4,0.21656004,-1.9178925
459,29159,2.8767323,2.87371,42.744907,42.7,0.30752447,0.044906616
460,29163,3.0374262,3.25059,45.132633,48.300003,0.23771694,-3.1673698
461,29165,3.4004433,3.01504,50.526646,44.8,0.43988872,5.7266464
462,29167,2.257865,2.3555,33.549255,35.0,0.3668246,-1.4507446
463,29175,3.0873106,3.15637,45.873856,46.899998,0.24951951,-1.0261421
464,29183,3.252105,3.6342,48.32251,54.000004,0.30407345,-5.677494
465,29186,3.4988573,3.82264,51.988964,56.8,0.23837131,-4.811035
466,29187,3.0841477,3.61401,45.826862,53.7,0.26889488,-7.8731384
467,29189,2.9260914,3.31116,43.47833,49.2,0.29944968,-5.721672
468,29195,3.3926105,2.96793,50.410263,44.100002,0.37925085,6.310261
469,29197,2.3843942,2.56413,35.429333,38.100002,0.27535728,-2.6706696
470,29205,3.1650603,3.19002,47.02913,47.4,0.32539222,-0.3708725
471,29207,3.3450673,3.44576,49.703823,51.2,0.32013157,-1.4961777
472,29219,3.0774634,3.10926,45.72754,46.2,0.29059452,-0.4724617
473,29227,2.85092,2.61124,42.361366,38.8,0.32064444,3.561367
474,31001,4.126837,4.4418,61.32001,66.0,0.65391785,-4.679989
475,31003,3.7339807,4.01108,55.482624,59.6,0.41929653,-4.1173744
476,31011,3.9737575,4.3072,59.045433,64.0,0.36183977,-4.954567
477,31011,3.9737575,4.36104,59.045433,64.8,0.36183977,-5.75457
478,31011,3.9737575,4.19952,59.045433,62.4,0.36183977,-3.3545685
479,31011,3.9737575,4.3072,59.045433,64.0,0.36183977,-4.954567
480,31011,3.9737575,4.36104,59.045433,64.8,0.36183977,-5.75457
481,31011,3.9737575,4.19952,59.045433,62.4,0.36183977,-3.3545685
482,31011,3.9737575,4.3072,59.045433,64.0,0.36183977,-4.954567
483,31011,3.9737575,4.36104,59.045433,64.8,0.36183977,-5.75457
484,31011,3.9737575,4.19952,59.045433,62.4,0.36183977,-3.3545685
485,31015,3.5296402,4.09857,52.44636,60.899998,0.32297942,-8.453636
486,31019,3.9109323,4.68408,58.111923,69.600006,0.57245785,-11.488083
487,31021,3.8628204,3.72842,57.397034,55.4,0.320619,1.9970322
488,31023,3.834383,3.7688,56.974487,56.0,0.47689068,0.9744873
489,31025,3.7527158,3.74861,55.76101,55.7,0.41513908,0.061008453
490,31027,3.8322392,4.038,56.942635,60.000004,0.23482117,-3.0573692
491,31027,3.8322392,4.28028,56.942635,63.600002,0.23482117,-6.6573677
492,31027,3.8322392,3.8361,56.942635,57.000004,0.23482117,-0.057369232
493,31027,3.8322392,4.038,56.942635,60.000004,0.23482117,-3.0573692
494,31027,3.8322392,4.28028,56.942635,63.600002,0.23482117,-6.6573677
495,31027,3.8322392,3.8361,56.942635,57.000004,0.23482117,-0.057369232
496,31027,3.8322392,4.038,56.942635,60.000004,0.23482117,-3.0573692
497,31027,3.8322392,4.28028,56.942635,63.600002,0.23482117,-6.6573677
498,31027,3.8322392,3.8361,56.942635,57.000004,0.23482117,-0.057369232
499,31035,4.029541,4.3745,59.87431,65.0,0.6805395,-5.1256905
500,31035,4.029541,4.56967,59.87431,67.9,0.6805395,-8.025692
501,31035,4.029541,3.44576,59.87431,51.2,0.6805395,8.674309
502,31035,4.029541,4.3745,59.87431,65.0,0.6805395,-5.1256905
503,31035,4.029541,4.56967,59.87431,67.9,0.6805395,-8.025692
504,31035,4.029541,3.44576,59.87431,51.2,0.6805395,8.674309
505,31035,4.029541,4.3745,59.87431,65.0,0.6805395,-5.1256905
506,31035,4.029541,4.56967,59.87431,67.9,0.6805395,-8.025692
507,31035,4.029541,3.44576,59.87431,51.2,0.6805395,8.674309
508,31037,3.8663523,3.72842,57.449516,55.4,0.36049247,2.0495148
509,31039,3.9390054,3.94378,58.529057,58.6,0.27486032,-0.070941925
510,31041,3.7458384,4.26682,55.658817,63.4,0.4671315,-7.741184
511,31047,4.2277293,4.85906,62.819157,72.2,0.6198674,-9.38084
512,31053,3.8686152,3.85629,57.48314,57.300003,0.3899543,0.18313599
513,31053,3.8686152,3.97743,57.48314,59.100002,0.3899543,-1.6168633
514,31053,3.8686152,3.7688,57.48314,56.0,0.3899543,1.483139
515,31053,3.8686152,3.85629,57.48314,57.300003,0.3899543,0.18313599
516,31053,3.8686152,3.97743,57.48314,59.100002,0.3899543,-1.6168633
517,31053,3.8686152,3.7688,57.48314,56.0,0.3899543,1.483139
518,31053,3.8686152,3.85629,57.48314,57.300003,0.3899543,0.18313599
519,31053,3.8686152,3.97743,57.48314,59.100002,0.3899543,-1.6168633
520,31053,3.8686152,3.7688,57.48314,56.0,0.3899543,1.483139
521,31055,3.590616,4.01108,53.352394,59.6,0.40179697,-6.2476044
522,31055,3.590616,4.2399,53.352394,63.000004,0.40179697,-9.64761
523,31055,3.590616,3.93032,53.352394,58.4,0.40179697,-5.0476074
524,31055,3.590616,4.01108,53.352394,59.6,0.40179697,-6.2476044
525,31055,3.590616,4.2399,53.352394,63.000004,0.40179697,-9.64761
526,31055,3.590616,3.93032,53.352394,58.4,0.40179697,-5.0476074
527,31055,3.590616,4.01108,53.352394,59.6,0.40179697,-6.2476044
528,31055,3.590616,4.2399,53.352394,63.000004,0.40179697,-9.64761
529,31055,3.590616,3.93032,53.352394,58.4,0.40179697,-5.0476074
530,31059,3.9216871,4.15914,58.271725,61.800003,0.70321155,-3.5282784
531,31067,3.5311759,3.43903,52.46918,51.1,0.50508666,1.3691826
532,31071,3.5914876,4.15241,53.365345,61.7,0.47174397,-8.334656
533,31073,3.819394,4.49564,56.75177,66.799995,0.57847404,-10.048225
534,31073,3.819394,4.99366,56.75177,74.2,0.57847404,-17.448227
535,31073,3.819394,3.12272,56.75177,46.4,0.57847404,10.3517685
536,31073,3.819394,4.49564,56.75177,66.799995,0.57847404,-10.048225
537,31073,3.819394,4.99366,56.75177,74.2,0.57847404,-17.448227
538,31073,3.819394,3.12272,56.75177,46.4,0.57847404,10.3517685
539,31073,3.819394,4.49564,56.75177,66.799995,0.57847404,-10.048225
540,31073,3.819394,4.99366,56.75177,74.2,0.57847404,-17.448227
541,31073,3.819394,3.12272,56.75177,46.4,0.57847404,10.3517685
542,31077,3.8184254,4.01781,56.737377,59.699997,0.42191634,-2.9626198
543,31077,3.8184254,4.19279,56.737377,62.3,0.42191634,-5.562622
544,31077,3.8184254,3.33135,56.737377,49.5,0.42191634,7.237377
545,31077,3.8184254,4.01781,56.737377,59.699997,0.42191634,-2.9626198
546,31077,3.8184254,4.19279,56.737377,62.3,0.42191634,-5.562622
547,31077,3.8184254,3.33135,56.737377,49.5,0.42191634,7.237377
548,31077,3.8184254,4.01781,56.737377,59.699997,0.42191634,-2.9626198
549,31077,3.8184254,4.19279,56.737377,62.3,0.42191634,-5.562622
550,31077,3.8184254,3.33135,56.737377,49.5,0.42191634,7.237377
551,31079,4.1287947,4.47545,61.349106,66.5,0.7488484,-5.150894
552,31081,4.153599,4.27355,61.717663,63.5,0.6223017,-1.7823372
553,31083,3.8189323,4.45526,56.744907,66.2,0.56012946,-9.45509
554,31089,3.6997473,4.23317,54.973957,62.9,0.5853183,-7.9260445
555,31093,3.8563633,3.58036,57.30109,53.2,0.62329274,4.1010895
556,31095,3.6717756,3.69477,54.55833,54.9,0.63216305,-0.341671
557,31099,4.059376,4.28028,60.31762,63.600002,0.5963068,-3.282383
558,31103,3.0619729,4.09184,45.497368,60.8,0.6915321,-15.302631
559,31107,3.715714,3.95724,55.211205,58.800003,0.27275276,-3.5887985
560,31109,3.4786108,3.28424,51.688126,48.8,0.5192468,2.8881264
561,31113,3.5099335,4.39469,52.153545,65.3,0.5780304,-13.146458
562,31119,3.6636794,3.66112,54.43803,54.4,0.36095566,0.038028717
563,31121,3.7365057,3.95051,55.520145,58.7,0.87929684,-3.1798553
564,31121,3.7365057,3.97743,55.520145,59.100002,0.87929684,-3.5798569
565,31121,3.7365057,3.50633,55.520145,52.100002,0.87929684,3.4201431
566,31121,3.7365057,3.95051,55.520145,58.7,0.87929684,-3.1798553
567,31121,3.7365057,3.97743,55.520145,59.100002,0.87929684,-3.5798569
568,31121,3.7365057,3.50633,55.520145,52.100002,0.87929684,3.4201431
569,31121,3.7365057,3.95051,55.520145,58.7,0.87929684,-3.1798553
570,31121,3.7365057,3.97743,55.520145,59.100002,0.87929684,-3.5798569
571,31121,3.7365057,3.50633,55.520145,52.100002,0.87929684,3.4201431
572,31127,3.4948075,3.28424,51.92879,48.8,0.48428774,3.1287918
573,31131,3.300492,3.02177,49.04149,44.9,0.4632406,4.141487
574,31133,3.1077807,3.04869,46.17802,45.300003,0.45173413,0.8780174
575,31137,4.1650863,4.52256,61.888355,67.200005,0.5718995,-5.3116493
576,31137,4.1650863,4.60332,61.888355,68.4,0.5718995,-6.5116463
577,31137,4.1650863,3.49287,61.888355,51.9,0.5718995,9.988354
578,31137,4.1650863,4.52256,61.888355,67.200005,0.5718995,-5.3116493
579,31137,4.1650863,4.60332,61.888355,68.4,0.5718995,-6.5116463
580,31137,4.1650863,3.49287,61.888355,51.9,0.5718995,9.988354
581,31137,4.1650863,4.52256,61.888355,67.200005,0.5718995,-5.3116493
582,31137,4.1650863,4.60332,61.888355,68.4,0.5718995,-6.5116463
583,31137,4.1650863,3.49287,61.888355,51.9,0.5718995,9.988354
584,31139,3.6998832,3.85629,54.97598,57.300003,0.33686304,-2.3240242
585,31141,3.8475304,3.68131,57.16984,54.7,0.3926152,2.469841
586,31141,3.8475304,3.85629,57.16984,57.300003,0.3926152,-0.13016129
587,31141,3.8475304,3.38519,57.16984,50.3,0.3926152,6.8698425
588,31141,3.8475304,3.68131,57.16984,54.7,0.3926152,2.469841
589,31141,3.8475304,3.85629,57.16984,57.300003,0.3926152,-0.13016129
590,31141,3.8475304,3.38519,57.16984,50.3,0.3926152,6.8698425
591,31141,3.8475304,3.68131,57.16984,54.7,0.3926152,2.469841
592,31141,3.8475304,3.85629,57.16984,57.300003,0.3926152,-0.13016129
593,31141,3.8475304,3.38519,57.16984,50.3,0.3926152,6.8698425
594,31143,3.9852736,4.32739,59.21655,64.3,0.54915345,-5.083454
595,31143,3.9852736,4.41488,59.21655,65.6,0.54915345,-6.3834496
596,31143,3.9852736,3.98416,59.21655,59.2,0.54915345,0.016548157
597,31143,3.9852736,4.32739,59.21655,64.3,0.54915345,-5.083454
598,31143,3.9852736,4.41488,59.21655,65.6,0.54915345,-6.3834496
599,31143,3.9852736,3.98416,59.21655,59.2,0.54915345,0.016548157
600,31143,3.9852736,4.32739,59.21655,64.3,0.54915345,-5.083454
601,31143,3.9852736,4.41488,59.21655,65.6,0.54915345,-6.3834496
602,31143,3.9852736,3.98416,59.21655,59.2,0.54915345,0.016548157
603,31147,3.4407556,3.29097,51.12564,48.9,0.4706795,2.2256393
604,31151,3.563134,3.80918,52.944042,56.600002,0.54236495,-3.65596
605,31155,3.8043015,3.66112,56.52751,54.4,0.46116376,2.12751
606,31159,3.7242224,3.95724,55.33763,58.800003,0.5264028,-3.4623718
607,31163,3.8790677,4.18606,57.63845,62.2,0.4815386,-4.56155
608,31167,3.8749645,4.08511,57.57748,60.700005,0.3312321,-3.1225243
609,31169,3.710935,3.8361,55.140194,57.000004,0.78740656,-1.8598099
610,31169,3.710935,4.35431,55.140194,64.700005,0.78740656,-9.559811
611,31169,3.710935,3.00831,55.140194,44.7,0.78740656,10.440193
612,31169,3.710935,3.8361,55.140194,57.000004,0.78740656,-1.8598099
613,31169,3.710935,4.35431,55.140194,64.700005,0.78740656,-9.559811
614,31169,3.710935,3.00831,55.140194,44.7,0.78740656,10.440193
615,31169,3.710935,3.8361,55.140194,57.000004,0.78740656,-1.8598099
616,31169,3.710935,4.35431,55.140194,64.700005,0.78740656,-9.559811
617,31169,3.710935,3.00831,55.140194,44.7,0.78740656,10.440193
618,31173,3.8881567,3.80245,57.773502,56.5,0.2637407,1.2735023
619,31175,3.9581692,4.38796,58.81381,65.2,0.32431605,-6.3861885
620,31175,3.9581692,4.47545,58.81381,66.5,0.32431605,-7.6861916
621,31175,3.9581692,4.06492,58.81381,60.4,0.32431605,-1.5861931
622,31175,3.9581692,4.38796,58.81381,65.2,0.32431605,-6.3861885
623,31175,3.9581692,4.47545,58.81381,66.5,0.32431605,-7.6861916
624,31175,3.9581692,4.06492,58.81381,60.4,0.32431605,-1.5861931
625,31175,3.9581692,4.38796,58.81381,65.2,0.32431605,-6.3861885
626,31175,3.9581692,4.47545,58.81381,66.5,0.32431605,-7.6861916
627,31175,3.9581692,4.06492,58.81381,60.4,0.32431605,-1.5861931
628,31177,3.7686763,3.66785,55.99816,54.5,0.39258265,1.4981613
629,31179,3.9962018,3.91686,59.378925,58.2,0.27067482,1.1789246
630,31181,3.610276,3.61401,53.644516,53.7,0.6289981,-0.05548477
631,31181,3.610276,4.30047,53.644516,63.899998,0.6289981,-10.255482
632,31181,3.610276,3.11599,53.644516,46.3,0.6289981,7.3445168
633,31181,3.610276,3.61401,53.644516,53.7,0.6289981,-0.05548477
634,31181,3.610276,4.30047,53.644516,63.899998,0.6289981,-10.255482
635,31181,3.610276,3.11599,53.644516,46.3,0.6289981,7.3445168
636,31181,3.610276,3.61401,53.644516,53.7,0.6289981,-0.05548477
637,31181,3.610276,4.30047,53.644516,63.899998,0.6289981,-10.255482
638,31181,3.610276,3.11599,53.644516,46.3,0.6289981,7.3445168
639,31185,3.9799488,4.09857,59.13743,60.899998,0.582102,-1.7625694
640,38003,2.9773667,2.46318,44.24022,36.600002,0.13430141,7.640217
641,38005,2.1353154,1.97862,31.728313,29.400002,0.16283758,2.328312
642,38009,2.1875327,1.6152,32.5042,24.0,0.162914,8.5042
643,38013,1.9924614,1.57482,29.605669,23.400002,0.18686281,6.2056675
644,38015,2.0707583,1.99881,30.76907,29.7,0.18458979,1.0690689
645,38017,3.1414723,2.90736,46.67864,43.2,0.14153957,3.4786377
646,38019,2.3417225,2.14014,34.795284,31.800001,0.15163954,2.9952831
647,38021,3.0006015,2.91409,44.58546,43.3,0.14890404,1.2854614
648,38027,2.172894,1.68923,32.286686,25.1,0.17867717,7.1866856
649,38029,2.2309551,2.01227,33.149406,29.9,0.19823503,3.2494068
650,38035,2.7557976,2.34877,40.94796,34.899998,0.13563238,6.047962
651,38039,2.7092044,2.59105,40.25564,38.5,0.15131117,1.7556381
652,38043,2.0174482,2.34204,29.976942,34.800003,0.1841501,-4.823061
653,38045,3.1797063,3.14964,47.24675,46.800003,0.13796243,0.44674683
654,38049,1.9673615,1.62866,29.232712,24.199999,0.1766963,5.032713
655,38053,1.8133693,1.37965,26.944567,20.5,0.2551276,6.4445667
656,38055,1.9879313,1.71615,29.538355,25.5,0.17461029,4.038355
657,38061,1.9238694,1.80364,28.58647,26.800001,0.18294512,1.7864685
658,38063,2.384152,2.18052,35.425735,32.4,0.15184912,3.025734
659,38065,1.9270945,1.82383,28.63439,27.1,0.22562379,1.5343895
660,38067,2.6301446,2.14687,39.080902,31.9,0.14969444,7.1809025
661,38069,2.033831,1.92478,30.22037,28.6,0.16749373,1.620369
662,38071,2.2749596,2.04592,33.803265,30.4,0.1470777,3.403265
663,38073,3.152366,3.11599,46.840504,46.3,0.1668435,0.54050446
664,38075,2.1699097,1.52771,32.242344,22.699999,0.18068683,9.542345
665,38077,3.333947,3.19002,49.53859,47.4,0.16461062,2.138588
666,38079,2.1488788,2.0863,31.92985,30.999998,0.17052723,0.92985153
667,38081,3.2896225,3.25059,48.87998,48.300003,0.14648657,0.5799751
668,38091,2.9751413,2.63816,44.207153,39.2,0.124498464,5.0071526
669,38093,2.8971565,2.60451,43.04839,38.7,0.1467204,4.3483887
670,38095,2.2741709,2.019,33.791542,30.000002,0.14929353,3.7915401
671,38097,3.1262512,2.81314,46.45247,41.8,0.11621929,4.6524696
672,38099,2.5087712,2.11322,37.27743,31.4,0.15315646,5.877432
673,38101,1.9755626,1.44022,29.35457,21.4,0.17400968,7.954571
674,38103,2.296273,2.03246,34.119957,30.2,0.15697446,3.9199562
675,39001,3.3370664,3.06215,49.584938,45.5,0.23634309,4.084938
676,39003,3.7440507,4.07838,55.632256,60.600002,0.17855081,-4.9677467
677,39007,3.1092608,3.11599,46.200012,46.3,0.18713939,-0.09998703
678,39009,2.9462435,3.4323,43.777763,51.0,0.33284906,-7.2222366
679,39011,3.7679417,4.3072,55.987247,64.0,0.18205486,-8.012753
680,39015,3.3658898,3.25732,50.01322,48.399998,0.16630347,1.613224
681,39017,3.2997644,3.43903,49.030674,51.1,0.25710914,-2.0693245
682,39019,2.7934692,2.7593,41.507713,41.0,0.26743633,0.5077133
683,39021,3.7940905,3.78226,56.37579,56.2,0.19084682,0.17578888
684,39023,3.7999218,3.84283,56.462433,57.1,0.1819075,-0.6375656
685,39025,3.3922799,3.38519,50.405346,50.3,0.2165346,0.10534668
686,39027,3.892936,3.88994,57.844517,57.8,0.16196501,0.044517517
687,39029,3.2426608,3.59382,48.182182,53.4,0.21116678,-5.217819
688,39031,3.416067,3.29097,50.758797,48.9,0.22713464,1.8587952
689,39033,3.8832066,4.01781,57.69995,59.699997,0.15413341,-2.0000458
690,39037,3.9718773,4.06492,59.017494,60.4,0.195508,-1.3825073
691,39039,3.3116624,3.62747,49.207466,53.9,0.16263574,-4.6925354
692,39041,3.6336906,3.66785,53.99243,54.5,0.18559343,-0.50756836
693,39045,3.6548264,3.72842,54.306484,55.4,0.1722412,-1.0935173
694,39047,3.9614093,3.94378,58.861954,58.6,0.16869372,0.26195526
695,39051,3.502549,3.53998,52.04382,52.6,0.1656779,-0.55617905
696,39053,3.1003613,2.98139,46.067776,44.3,0.34196547,1.7677765
697,39055,2.9227867,2.692,43.429222,40.0,0.26790732,3.429222
698,39057,4.007011,3.9034,59.53954,58.0,0.1864589,1.5395393
699,39061,3.5356758,3.44576,52.536045,51.2,0.26233184,1.3360443
700,39063,3.7539706,3.98416,55.77965,59.2,0.17420134,-3.4203491
701,39065,3.8133605,4.02454,56.662117,59.8,0.16776058,-3.1378822
702,39067,3.1212914,3.49287,46.378773,51.9,0.27954108,-5.521229
703,39069,3.5578482,3.78899,52.8655,56.3,0.16696955,-3.4344978
704,39071,3.605619,3.59382,53.57532,53.4,0.17349753,0.17531967
705,39075,3.196326,3.52652,47.493702,52.4,0.19564967,-4.9062996
706,39077,3.3888242,3.35154,50.354,49.800003,0.13655448,0.55399704
707,39079,3.4106655,3.72842,50.678535,55.4,0.26389337,-4.721466
708,39083,3.575531,3.41884,53.128246,50.8,0.1775225,2.328247
709,39087,2.8272486,2.4901,42.009636,37.0,0.3741258,5.009636
710,39089,3.5204866,3.26405,52.310352,48.5,0.17767172,3.8103523
711,39091,3.7089825,3.97743,55.111183,59.100002,0.17951097,-3.9888191
712,39093,3.4464,3.42557,51.20951,50.9,0.15792358,0.30950928
713,39095,3.3750608,3.79572,50.149494,56.4,0.17795274,-6.2505074
714,39097,3.8704813,3.88994,57.510868,57.8,0.16667861,-0.28913116
715,39099,3.1082292,3.21694,46.184685,47.8,0.2138941,-1.6153145
716,39101,3.8900552,4.20625,57.801712,62.500004,0.17999715,-4.698292
717,39103,3.256304,3.53998,48.384903,52.6,0.16919522,-4.2150955
718,39107,3.9224875,4.38796,58.28362,65.2,0.19133702,-6.916378
719,39109,3.78604,4.01781,56.25617,59.699997,0.22753064,-3.4438286
720,39113,3.5844057,3.69477,53.260113,54.9,0.22698249,-1.6398888
721,39115,2.920984,2.26128,43.40244,33.600002,0.2863588,9.802437
722,39119,3.521507,3.50633,52.325512,52.100002,0.2211074,0.22550964
723,39123,3.0642793,3.13618,45.53164,46.6,0.1489442,-1.0683594
724,39125,3.3452456,3.76207,49.706474,55.9,0.17738333,-6.193527
725,39129,3.742748,3.86975,55.6129,57.5,0.17037454,-1.8871002
726,39131,3.5187666,3.57363,52.284794,53.100002,0.29177353,-0.81520844
727,39133,3.2061734,2.92082,47.640022,43.4,0.21985942,4.2400208
728,39135,3.91267,4.03127,58.13774,59.9,0.18954529,-1.7622604
729,39137,3.6219566,4.13895,53.818077,61.5,0.17775428,-7.681923
730,39141,3.6551082,3.365,54.310673,50.0,0.19790694,4.3106728
731,39143,3.3617976,3.57363,49.952415,53.100002,0.1737825,-3.1475868
732,39145,3.4151633,3.08907,50.74537,45.9,0.27285323,4.8453674
733,39147,3.3298988,3.68804,49.47844,54.8,0.1587107,-5.32156
734,39149,3.9054062,4.1726,58.02981,61.999996,0.20774469,-3.9701843
735,39151,3.108825,3.39865,46.193535,50.5,0.18052915,-4.306465
736,39155,3.2100189,3.1631,47.69716,47.0,0.20586665,0.6971588
737,39157,3.2133017,3.42557,47.745937,50.9,0.21208803,-3.1540642
738,39159,3.577799,3.77553,53.16195,56.100002,0.17049888,-2.9380531
739,39161,3.8748724,4.26682,57.576115,63.4,0.18021978,-5.823887
740,39163,3.382091,2.14014,50.253952,31.800001,0.31056926,18.45395
741,39165,3.4081697,3.55344,50.641453,52.800003,0.20407002,-2.1585503
