,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
287,26145,3.6750498,3.45922,54.60698,51.399998,0.19242302,3.2069817,"Saginaw County, MI"
288,26147,3.2453742,2.9612,48.2225,44.0,0.21023048,4.2225,"St. Clair County, MI"
289,26149,3.6178343,3.35154,53.756824,49.800003,0.20686282,3.9568214,"St. Joseph County, MI"
290,26151,3.7003293,3.51979,54.982605,52.3,0.16502441,2.6826057,"Sanilac County, MI"
291,26155,3.6689875,3.0958,54.516903,46.0,0.17042938,8.516903,"Shiawassee County, MI"
292,26157,3.6948304,3.62074,54.900898,53.8,0.17699607,1.1008987,"Tuscola County, MI"
293,26161,3.2460604,3.35827,48.232697,49.899998,0.22557089,-1.6673012,"Washtenaw County, MI"
294,26163,2.9010375,2.63143,43.106056,39.1,0.32510614,4.0060577,"Wayne County, MI"
295,27001,2.5816636,2.20071,38.36053,32.7,0.16308722,5.66053,"Aitkin County, MN"
296,27003,3.024244,2.65162,44.936764,39.399998,0.2128299,5.536766,"Anoka County, MN"
297,27005,3.1311069,2.59105,46.52462,38.5,0.15775439,8.02462,"Becker County, MN"
298,27007,2.837361,1.93824,42.159897,28.800001,0.24827728,13.359896,"Beltrami County, MN"
299,27009,3.4011054,3.2977,50.536484,49.0,0.18290102,1.5364838,"Benton County, MN"
300,27011,3.5958025,2.53721,53.42946,37.7,0.16546775,15.729458,"Big Stone County, MN"
301,27013,3.7235563,3.42557,55.327732,50.9,0.1464137,4.4277306,"Blue Earth County, MN"
302,27015,3.7621715,3.29097,55.90151,48.9,0.13786177,7.001507,"Brown County, MN"
303,27019,3.7815259,3.51979,56.18909,52.3,0.13477573,3.8890915,"Carver County, MN"
304,27021,2.9607012,1.87767,43.992588,27.900002,0.21791984,16.092587,"Cass County, MN"
305,27025,3.108117,2.51702,46.183018,37.4,0.18956418,8.783016,"Chisago County, MN"
306,27027,3.368724,2.58432,50.055336,38.4,0.17808257,11.655334,"Clay County, MN"
307,27029,3.0400312,2.56413,45.17134,38.100002,0.17958851,7.0713387,"Clearwater County, MN"
308,27033,3.8716567,3.22367,57.52833,47.9,0.1420782,9.62833,"Cottonwood County, MN"
309,27037,3.6561232,3.82264,54.325752,56.8,0.18638782,-2.474247,"Dakota County, MN"
310,27039,3.864039,3.64766,57.415142,54.2,0.14765507,3.2151413,"Dodge County, MN"
311,27045,3.8662376,3.82264,57.44781,56.8,0.14918195,0.6478119,"Fillmore County, MN"
312,27047,3.796578,3.60055,56.41275,53.5,0.13686459,2.9127502,"Freeborn County, MN"
313,27049,3.8176544,3.79572,56.72592,56.4,0.14842483,0.3259201,"Goodhue County, MN"
314,27051,3.6066842,2.85352,53.59115,42.399998,0.16429627,11.191151,"Grant County, MN"
315,27053,3.5207353,3.13618,52.314045,46.6,0.17632571,5.7140465,"Hennepin County, MN"
316,27057,3.0708804,2.20744,45.629723,32.8,0.1858217,12.829723,"Hubbard County, MN"
317,27059,3.1394532,2.38915,46.648636,35.5,0.1799045,11.148636,"Isanti County, MN"
318,27061,2.8776205,1.93824,42.758106,28.800001,0.23919734,13.958105,"Itasca County, MN"
319,27063,3.6596634,2.8266,54.378357,42.0,0.14816256,12.378357,"Jackson County, MN"
320,27067,3.603101,3.20348,53.537907,47.600002,0.140731,5.9379044,"Kandiyohi County, MN"
321,27069,3.2805536,2.61124,48.745224,38.8,0.17975135,9.945225,"Kittson County, MN"
322,27071,2.604494,1.6825,38.699764,25.0,0.25153235,13.699764,"Koochiching County, MN"
323,27073,3.8404925,3.13618,57.06527,46.6,0.16333279,10.465271,"Lac qui Parle County, MN"
324,27079,3.7733915,3.25732,56.068226,48.399998,0.13932267,7.668228,"Le Sueur County, MN"
325,27085,3.639268,2.92755,54.075302,43.5,0.1288378,10.575302,"McLeod County, MN"
326,27087,3.1099138,2.49683,46.209717,37.1,0.16387345,9.109718,"Mahnomen County, MN"
327,27089,3.0756528,2.59778,45.700638,38.6,0.19183576,7.1006393,"Marshall County, MN"
328,27095,3.2472022,2.72565,48.24966,40.5,0.18717374,7.7496605,"Mille Lacs County, MN"
329,27097,3.338171,3.21694,49.601353,47.8,0.18874979,1.8013535,"Morrison County, MN"
330,27099,3.8395193,3.80918,57.050808,56.600002,0.14763038,0.45080566,"Mower County, MN"
331,27103,3.9304607,3.60728,58.402092,53.600002,0.12703548,4.8020897,"Nicollet County, MN"
332,27105,3.7555218,2.97466,55.8027,44.2,0.13827293,11.602699,"Nobles County, MN"
333,27107,3.1090915,2.30839,46.1975,34.3,0.18494841,11.897499,"Norman County, MN"
334,27113,2.6072936,2.4901,38.74136,37.0,0.20147948,1.7413597,"Pennington County, MN"
335,27115,3.159599,2.42953,46.94798,36.1,0.188093,10.8479805,"Pine County, MN"
336,27119,3.073578,2.88044,45.669807,42.8,0.17950948,2.8698082,"Polk County, MN"
337,27121,3.6869001,3.02177,54.783062,44.9,0.1510485,9.88306,"Pope County, MN"
338,27125,2.8131037,2.83333,41.79946,42.1,0.21040498,-0.3005371,"Red Lake County, MN"
339,27129,3.6459181,3.01504,54.174118,44.8,0.1294741,9.374119,"Renville County, MN"
340,27131,3.5809062,3.06888,53.208115,45.600002,0.14391173,7.6081123,"Rice County, MN"
341,27135,2.9613721,2.48337,44.00256,36.9,0.18362238,7.102558,"Roseau County, MN"
342,27139,3.6911402,3.35827,54.846066,49.899998,0.14413014,4.946068,"Scott County, MN"
343,27141,3.0409515,3.00831,45.185017,44.7,0.2150531,0.48501587,"Sherburne County, MN"
344,27143,3.6430914,3.12272,54.13212,46.4,0.13038611,7.7321167,"Sibley County, MN"
345,27145,3.6712842,3.23713,54.55103,48.1,0.15282941,6.4510307,"Stearns County, MN"
346,27147,3.7193644,3.29097,55.265446,48.9,0.13846646,6.365444,"Steele County, MN"
347,27149,3.7132149,2.86698,55.17407,42.600002,0.15855248,12.574066,"Stevens County, MN"
348,27151,3.7380185,2.92755,55.54262,43.5,0.15000863,12.042622,"Swift County, MN"
349,27153,3.1937544,2.40934,47.45549,35.8,0.18198003,11.655491,"Todd County, MN"
350,27161,3.7434757,3.35154,55.62371,49.800003,0.13729237,5.8237076,"Waseca County, MN"
351,27163,3.486063,3.45922,51.798855,51.399998,0.19608544,0.39885712,"Washington County, MN"
352,27165,3.9089847,3.4996,58.08298,52.0,0.15032429,6.082981,"Watonwan County, MN"
353,27167,3.2792814,2.57759,48.726322,38.3,0.1915261,10.426323,"Wilkin County, MN"
354,27169,3.8582842,3.73515,57.32963,55.500004,0.1533063,1.829628,"Winona County, MN"
355,29005,4.3388605,4.1726,64.470436,61.999996,0.238828,2.47044,"Atchison County, MO"
356,29007,3.5249593,3.47941,52.376812,51.7,0.20978002,0.6768112,"Audrain County, MO"
357,29011,2.4774034,2.14687,36.811344,31.9,0.2952356,4.9113445,"Barton County, MO"
358,29019,3.2638035,3.22367,48.496338,47.9,0.24462089,0.59633636,"Boone County, MO"
359,29021,3.8932087,3.95724,57.84857,58.800003,0.2504579,-0.9514313,"Buchanan County, MO"
360,29025,3.4256866,3.43903,50.901733,51.1,0.22491874,-0.19826508,"Caldwell County, MO"
361,29027,3.3444965,3.25732,49.695343,48.399998,0.2329041,1.2953453,"Callaway County, MO"
362,29031,2.8857522,2.59105,42.878933,38.5,0.2691158,4.378933,"Cape Girardeau County, MO"
363,29033,3.7216551,3.82937,55.299484,56.9,0.23317729,-1.6005173,"Carroll County, MO"
364,29037,2.836331,2.2882,42.14459,34.0,0.284063,8.144588,"Cass County, MO"
365,29039,2.4778252,1.77672,36.81761,26.400002,0.32206884,10.41761,"Cedar County, MO"
366,29045,3.6115506,3.85629,53.663456,57.300003,0.21405557,-3.636547,"Clark County, MO"
367,29047,3.297419,3.58709,48.995827,53.3,0.2727516,-4.3041725,"Clay County, MO"
368,29049,3.78113,4.07838,56.183212,60.600002,0.23467721,-4.41679,"Clinton County, MO"
369,29051,3.0692594,3.35154,45.605637,49.800003,0.28212494,-4.1943665,"Cole County, MO"
370,29053,3.3373795,3.33808,49.589592,49.6,0.25077283,-0.010406494,"Cooper County, MO"
371,29057,2.5653238,1.93824,38.11774,28.800001,0.30164593,9.3177395,"Dade County, MO"
372,29061,3.5553188,3.56017,52.82792,52.899998,0.21585067,-0.072078705,"Daviess County, MO"
373,29069,3.1800778,3.4323,47.25227,51.0,0.2649686,-3.7477303,"Dunklin County, MO"
374,29071,3.0688777,2.67181,45.599968,39.7,0.28220868,5.899967,"Franklin County, MO"
375,29077,2.6994748,2.18725,40.11107,32.5,0.33723834,7.6110687,"Greene County, MO"
376,29079,3.4879415,3.4323,51.826767,51.0,0.20517854,0.82676697,"Grundy County, MO"
377,29095,3.2054498,2.53721,47.62927,37.7,0.28334463,9.929268,"Jackson County, MO"
378,29097,2.330802,1.78345,34.633015,26.5,0.32362422,8.133015,"Jasper County, MO"
379,29101,2.9268262,3.04869,43.489246,45.300003,0.27651542,-1.8107567,"Johnson County, MO"
380,29105,2.840449,3.38519,42.205784,50.3,0.30369002,-8.094215,"Laclede County, MO"
381,29107,3.768727,3.73515,55.998917,55.500004,0.24644165,0.4989128,"Lafayette County, MO"
382,29109,2.4420867,2.26128,36.28658,33.600002,0.35589716,2.6865768,"Lawrence County, MO"
383,29111,3.430482,3.49287,50.972984,51.9,0.21332403,-0.9270172,"Lewis County, MO"
384,29113,3.0088532,2.9612,44.708073,44.0,0.23314574,0.70807266,"Lincoln County, MO"
385,29117,3.646753,3.58036,54.186523,53.2,0.20307928,0.9865227,"Livingston County, MO"
386,29131,2.9871438,3.33135,44.385494,49.5,0.3148458,-5.114506,"Miller County, MO"
387,29133,3.2180843,3.68804,47.817005,54.8,0.23912366,-6.982994,"Mississippi County, MO"
388,29135,3.026491,2.86025,44.970146,42.5,0.2701868,2.4701462,"Moniteau County, MO"
389,29137,3.4008553,3.27078,50.53277,48.600002,0.2177957,1.932766,"Monroe County, MO"
390,29143,3.0487893,3.53325,45.301476,52.500004,0.23601961,-7.1985283,"New Madrid County, MO"
391,29151,2.9242418,3.04869,43.450844,45.300003,0.28486615,-1.8491592,"Osage County, MO"
392,29155,3.4263418,3.12272,50.91147,46.4,0.2550955,4.511467,"Pemiscot County, MO"
393,29163,3.2303822,3.0958,47.999737,46.0,0.22381364,1.9997368,"Pike County, MO"
394,29165,3.6399543,3.21021,54.085503,47.7,0.2880696,6.385502,"Platte County, MO"
395,29167,2.4309633,2.32185,36.121296,34.5,0.34681556,1.6212959,"Polk County, MO"
396,29171,3.0857425,3.19675,45.850555,47.5,0.24051857,-1.6494446,"Putnam County, MO"
397,29173,3.5489318,3.26405,52.733013,48.5,0.21743298,4.233013,"Ralls County, MO"
398,29175,3.2427955,3.56017,48.18418,52.899998,0.23813894,-4.7158165,"Randolph County, MO"
399,29177,3.5953696,3.28424,53.423027,48.8,0.23219836,4.623028,"Ray County, MO"
400,29181,2.8784149,3.21694,42.76991,47.8,0.31630594,-5.0300903,"Ripley County, MO"
401,29183,3.343497,3.35827,49.680492,49.899998,0.24234217,-0.21950531,"St. Charles County, MO"
402,29185,2.4848337,1.89113,36.92175,28.1,0.33682474,8.821749,"St. Clair County, MO"
403,29187,2.9953222,2.59778,44.50702,38.6,0.3151231,5.9070206,"St. Francois County, MO"
404,29195,4.0764976,4.1726,60.57203,61.999996,0.24259965,-1.4279671,"Saline County, MO"
405,29199,3.5493042,3.60728,52.73855,53.600002,0.21335387,-0.861454,"Scotland County, MO"
406,29201,2.951861,3.27078,43.861233,48.600002,0.28669107,-4.7387695,"Scott County, MO"
407,29207,3.1586816,3.40538,46.93435,50.600002,0.25283825,-3.6656532,"Stoddard County, MO"
408,29211,3.0272324,3.1631,44.981167,47.0,0.23911215,-2.0188332,"Sullivan County, MO"
409,29219,3.1587749,3.14964,46.935734,46.800003,0.24081178,0.13573074,"Warren County, MO"
410,29221,3.4951642,2.85352,51.93409,42.399998,0.29785624,9.534092,"Washington County, MO"
411,29227,3.4998162,3.80245,52.003212,56.5,0.21967381,-4.496788,"Worth County, MO"
412,31001,4.657876,4.55621,69.21064,67.700005,0.2594917,1.5106354,"Adams County, NE"
413,31003,4.4048266,4.13895,65.45062,61.5,0.3694667,3.9506226,"Antelope County, NE"
414,31015,3.5387423,3.17656,52.58161,47.2,0.23054957,5.381611,"Boyd County, NE"
415,31017,4.1890955,4.36777,62.245106,64.9,0.43577063,-2.6548958,"Brown County, NE"
416,31019,4.458193,4.38796,66.243576,65.2,0.2568493,1.0435791,"Buffalo County, NE"
417,31021,4.2251883,3.82937,62.781403,56.9,0.23400362,5.881401,"Burt County, NE"
418,31023,4.468523,3.65439,66.39707,54.300003,0.25327426,12.097069,"Butler County, NE"
419,31025,4.276374,3.67458,63.54196,54.600002,0.25357807,8.941959,"Cass County, NE"
420,31029,4.2520266,3.77553,63.180187,56.100002,0.33657873,7.080185,"Chase County, NE"
421,31035,4.662145,4.2399,69.27407,63.000004,0.2920427,6.274067,"Clay County, NE"
422,31037,4.323057,3.87648,64.23562,57.600002,0.23704344,6.6356163,"Colfax County, NE"
423,31039,4.3865833,3.9034,65.17954,58.0,0.20300621,7.1795425,"Cuming County, NE"
424,31041,4.2049904,3.84283,62.481285,57.1,0.26978022,5.3812866,"Custer County, NE"
425,31047,4.5939236,4.5091,68.26038,67.0,0.27937388,1.2603836,"Dawson County, NE"
426,31055,4.0574045,3.93032,60.28833,58.4,0.25700107,1.8883286,"Douglas County, NE"
427,31059,4.535856,4.5764,67.39756,68.0,0.27686748,-0.6024399,"Fillmore County, NE"
428,31061,4.5489984,4.32066,67.59284,64.200005,0.31638896,3.3928375,"Franklin County, NE"
429,31065,4.1703453,4.33412,61.9665,64.399994,0.3073173,-2.4334946,"Furnas County, NE"
430,31067,3.6938899,2.76603,54.88692,41.100002,0.34443507,13.786919,"Gage County, NE"
431,31077,4.337174,3.79572,64.44538,56.4,0.26765582,8.04538,"Greeley County, NE"
432,31079,4.57321,4.27355,67.9526,63.5,0.27639297,4.4525986,"Hall County, NE"
433,31081,4.7731047,4.55621,70.922806,67.700005,0.24421994,3.2228012,"Hamilton County, NE"
434,31089,4.11243,4.29374,61.105946,63.8,0.41119263,-2.6940536,"Holt County, NE"
435,31093,4.3549433,4.15241,64.70941,61.7,0.28209955,3.0094109,"Howard County, NE"
436,31095,3.94361,3.21694,58.597473,47.8,0.33222395,10.797474,"Jefferson County, NE"
437,31097,3.6237123,2.84679,53.844166,42.300003,0.28206712,11.544163,"Johnson County, NE"
438,31103,3.745565,3.53998,55.654755,52.6,0.4435702,3.0547562,"Keya Paha County, NE"
439,31107,4.007865,3.64766,59.552227,54.2,0.25923753,5.3522263,"Knox County, NE"
440,31109,3.9379227,2.94774,58.51297,43.800003,0.29161867,14.712967,"Lancaster County, NE"
441,31111,4.482463,4.86579,66.6042,72.299995,0.362259,-5.695793,"Lincoln County, NE"
442,31113,4.385127,4.42834,65.157906,65.8,0.36384255,-0.6420975,"Logan County, NE"
443,31129,4.068139,3.78226,60.447834,56.2,0.31512478,4.2478333,"Nuckolls County, NE"
444,31133,3.4306586,2.66508,50.975613,39.600002,0.3009794,11.37561,"Pawnee County, NE"
445,31135,4.2891316,4.19279,63.731525,62.3,0.34741536,1.4315262,"Perkins County, NE"
446,31137,4.6031275,4.4418,68.39714,66.0,0.30808714,2.3971405,"Phelps County, NE"
447,31139,4.2205534,3.76207,62.712532,55.9,0.2772736,6.8125305,"Pierce County, NE"
448,31143,4.5943303,4.52256,68.266426,67.200005,0.29748607,1.0664215,"Polk County, NE"
449,31145,4.3470716,4.66389,64.592445,69.299995,0.33226925,-4.70755,"Red Willow County, NE"
450,31151,4.1234426,3.46595,61.26958,51.5,0.26295674,9.769581,"Saline County, NE"
451,31153,4.0741577,3.96397,60.537262,58.9,0.24042822,1.6372604,"Sarpy County, NE"
452,31161,2.7685337,3.05542,41.137203,45.399998,0.36285517,-4.2627945,"Sheridan County, NE"
453,31163,4.354102,4.18606,64.696915,62.2,0.25319624,2.496914,"Sherman County, NE"
454,31167,4.175707,3.60055,62.046165,53.5,0.2435587,8.546165,"Stanton County, NE"
455,31169,4.3126407,3.65439,64.08084,54.300003,0.4124373,9.780838,"Thayer County, NE"
456,31175,4.3950987,4.11876,65.306076,61.2,0.25042075,4.1060753,"Valley County, NE"
457,31177,4.2023754,3.44576,62.44243,51.2,0.26238456,11.242428,"Washington County, NE"
458,31179,4.317547,4.19279,64.15374,62.3,0.19651282,1.8537407,"Wayne County, NE"
459,31181,4.007928,3.49287,59.553165,51.9,0.2760649,7.653164,"Webster County, NE"
460,31183,4.197113,4.40815,62.364235,65.5,0.44892725,-3.135765,"Wheeler County, NE"
461,31185,4.7430487,4.5764,70.476204,68.0,0.25069827,2.476204,"York County, NE"
462,38003,3.2066658,2.65835,47.64734,39.5,0.15464436,8.147339,"Barnes County, ND"
463,38005,3.1092231,2.87371,46.19945,42.7,0.16228913,3.4994507,"Benson County, ND"
464,38009,3.2080476,2.52375,47.66787,37.5,0.14683796,10.16787,"Bottineau County, ND"
465,38015,2.9572325,2.70546,43.941048,40.2,0.17406763,3.741047,"Burleigh County, ND"
466,38017,3.3524678,2.8939,49.813786,43.0,0.16716008,6.8137856,"Cass County, ND"
467,38019,3.0914958,2.61124,45.936043,38.8,0.1363483,7.1360435,"Cavalier County, ND"
468,38021,3.4130275,2.61124,50.713634,38.8,0.16952904,11.913635,"Dickey County, ND"
469,38027,2.8547423,2.61797,42.418163,38.9,0.17645715,3.5181618,"Eddy County, ND"
470,38029,3.1093125,2.30839,46.200783,34.3,0.17067884,11.900784,"Emmons County, ND"
471,38031,2.9784305,2.4901,44.256027,37.0,0.15211535,7.256027,"Foster County, ND"
472,38035,3.0702863,2.38915,45.620895,35.5,0.16906178,10.120895,"Grand Forks County, ND"
473,38039,3.0257485,2.46991,44.959118,36.7,0.17591022,8.259117,"Griggs County, ND"
474,38043,2.9165866,2.36896,43.337097,35.2,0.17027012,8.137096,"Kidder County, ND"
475,38045,3.3479373,2.51702,49.746468,37.4,0.14926493,12.346466,"LaMoure County, ND"
476,38047,2.9339833,2.46991,43.595592,36.7,0.17221273,6.8955917,"Logan County, ND"
477,38049,3.090168,2.5574,45.916317,38.0,0.1555982,7.916317,"McHenry County, ND"
478,38051,2.9367542,2.20744,43.636765,32.8,0.1780493,10.836765,"McIntosh County, ND"
479,38055,2.8512874,2.24782,42.366825,33.399998,0.17994149,8.966827,"McLean County, ND"
480,38059,2.6768339,2.41607,39.77465,35.9,0.2642261,3.874649,"Morton County, ND"
481,38061,2.6772702,1.66231,39.78113,24.7,0.18007435,15.081131,"Mountrail County, ND"
482,38063,2.9127939,2.42953,43.280743,36.1,0.1698765,7.180744,"Nelson County, ND"
483,38065,2.8445768,2.36896,42.267117,35.2,0.2426624,7.067116,"Oliver County, ND"
484,38067,3.2582731,2.8266,48.41416,42.0,0.16335194,6.4141617,"Pembina County, ND"
485,38069,3.0719187,2.64489,45.645153,39.300003,0.1677464,6.34515,"Pierce County, ND"
486,38071,2.9132113,2.59778,43.286945,38.6,0.1530331,4.686947,"Ramsey County, ND"
487,38073,3.4365215,2.78622,51.06273,41.4,0.18717523,9.662727,"Ransom County, ND"
488,38075,3.0198598,2.07957,44.871616,30.900002,0.15415616,13.971615,"Renville County, ND"
489,38077,3.3163874,2.79295,49.277676,41.5,0.17691839,7.7776756,"Richland County, ND"
490,38079,3.1533697,2.71219,46.85542,40.3,0.15301278,6.55542,"Rolette County, ND"
491,38081,3.3570888,2.71892,49.88245,40.4,0.16276304,9.482449,"Sargent County, ND"
492,38083,2.9289222,2.53721,43.52039,37.7,0.16326194,5.820389,"Sheridan County, ND"
493,38089,2.4379077,1.48733,36.224483,22.1,0.26153192,14.124483,"Stark County, ND"
494,38091,3.1030931,2.60451,46.108368,38.7,0.15491977,7.408367,"Steele County, ND"
495,38093,3.0417688,2.32185,45.19716,34.5,0.15014479,10.697159,"Stutsman County, ND"
496,38095,3.1122935,2.55067,46.245075,37.899998,0.14776571,8.3450775,"Towner County, ND"
497,38097,3.1537251,2.71219,46.860703,40.3,0.16596751,6.5607033,"Traill County, ND"
498,38099,3.13677,2.74584,46.60877,40.800003,0.17366368,5.8087654,"Walsh County, ND"
499,38101,2.9999797,2.14014,44.57622,31.800001,0.15993558,12.77622,"Ward County, ND"
500,38103,2.9654183,2.72565,44.06268,40.5,0.15659054,3.5626793,"Wells County, ND"
501,38105,2.510774,1.45368,37.30719,21.6,0.19638306,15.70719,"Williams County, ND"
502,39001,3.1278937,2.34877,46.476875,34.899998,0.29116252,11.576878,"Adams County, OH"
503,39003,3.9617498,3.9034,58.867012,58.0,0.17793426,0.867012,"Allen County, OH"
504,39007,3.73126,3.34481,55.4422,49.7,0.21232526,5.742199,"Ashtabula County, OH"
505,39011,3.8832471,3.50633,57.700554,52.100002,0.1703955,5.6005516,"Auglaize County, OH"
506,39015,3.3564405,3.10926,49.872818,46.2,0.20234561,3.6728172,"Brown County, OH"
507,39017,3.4746463,3.37846,51.62922,50.2,0.23568489,1.4292183,"Butler County, OH"
508,39019,2.8971725,2.03246,43.048626,30.2,0.3299215,12.848625,"Carroll County, OH"
509,39021,3.853631,3.47268,57.26049,51.600002,0.18925601,5.660488,"Champaign County, OH"
510,39023,3.8244007,3.80918,56.82616,56.600002,0.20090994,0.22615814,"Clark County, OH"
511,39027,3.9763792,3.87648,59.084385,57.600002,0.18200772,1.4843826,"Clinton County, OH"
512,39029,3.2848673,3.22367,48.809322,47.9,0.2526123,0.90932083,"Columbiana County, OH"
513,39031,3.3032928,3.03523,49.083103,45.1,0.26087025,3.9831047,"Coshocton County, OH"
514,39033,4.032666,4.06492,59.920746,60.4,0.1700654,-0.47925568,"Crawford County, OH"
515,39039,3.3431327,3.06888,49.67508,45.600002,0.20150685,4.075077,"Defiance County, OH"
516,39041,3.5800006,3.31789,53.19466,49.3,0.22066934,3.894661,"Delaware County, OH"
517,39043,3.6790447,3.99762,54.66634,59.4,0.23299496,-4.7336617,"Erie County, OH"
518,39045,3.5060203,3.15637,52.095398,46.899998,0.22179426,5.1954,"Fairfield County, OH"
519,39047,3.798558,2.67181,56.44217,39.7,0.20614217,16.742168,"Fayette County, OH"
520,39049,3.0253837,2.9612,44.953697,44.0,0.2894553,0.9536972,"Franklin County, OH"
521,39051,3.6077182,3.43903,53.606514,51.1,0.19226399,2.5065155,"Fulton County, OH"
522,39053,2.978158,2.67854,44.251976,39.8,0.37019867,4.451977,"Gallia County, OH"
523,39057,3.977102,3.75534,59.095127,55.800003,0.20327143,3.295124,"Greene County, OH"
524,39059,2.947206,2.8939,43.792065,43.0,0.372878,0.79206467,"Guernsey County, OH"
525,39063,3.8321974,3.49287,56.942013,51.9,0.17947276,5.0420113,"Hancock County, OH"
526,39065,3.9056947,3.64093,58.034096,54.1,0.17048043,3.9340973,"Hardin County, OH"
527,39067,2.8906844,2.55067,42.95222,37.899998,0.3590395,5.052223,"Harrison County, OH"
528,39069,3.7296035,3.79572,55.417587,56.4,0.17570707,-0.98241425,"Henry County, OH"
529,39071,3.2636647,2.51702,48.494274,37.4,0.21782418,11.094273,"Highland County, OH"
530,39075,3.2295914,3.2304,47.987984,48.0,0.23776792,-0.012016296,"Holmes County, OH"
531,39077,3.7434623,3.48614,55.623512,51.8,0.1952558,3.823513,"Huron County, OH"
532,39081,2.8144646,1.74307,41.819683,25.9,0.40290526,15.919683,"Jefferson County, OH"
533,39083,3.6133425,3.5669,53.690083,53.0,0.19889209,0.69008255,"Knox County, OH"
534,39091,3.6855123,3.22367,54.762444,47.9,0.18409741,6.862442,"Logan County, OH"
535,39095,3.3548555,2.99485,49.849266,44.5,0.2568433,5.349266,"Lucas County, OH"
536,39097,3.7186816,3.40538,55.2553,50.600002,0.20756948,4.6552963,"Madison County, OH"
537,39099,3.3227491,3.28424,49.3722,48.8,0.25680274,0.5722008,"Mahoning County, OH"
538,39101,3.8100991,3.25732,56.61366,48.399998,0.18161815,8.213661,"Marion County, OH"
539,39103,3.2552898,3.43903,48.369835,51.1,0.25072205,-2.7301636,"Medina County, OH"
540,39109,3.931155,3.9034,58.412407,58.0,0.20489804,0.41240692,"Miami County, OH"
541,39113,3.6821206,3.5669,54.712044,53.0,0.22583346,1.7120438,"Montgomery County, OH"
542,39117,3.5869775,3.25732,53.29833,48.399998,0.1933016,4.8983307,"Morrow County, OH"
543,39123,3.19354,2.81314,47.452305,41.8,0.21527451,5.6523056,"Ottawa County, OH"
544,39125,3.3354695,3.37173,49.56121,50.100002,0.19240034,-0.53879166,"Paulding County, OH"
545,39127,3.3174365,2.88717,49.293262,42.9,0.26015037,6.393261,"Perry County, OH"
546,39129,3.1386497,2.2882,46.636696,34.0,0.251825,12.636696,"Pickaway County, OH"
547,39131,3.0408032,2.49683,45.18281,37.1,0.3280532,8.082813,"Pike County, OH"
548,39133,3.4138951,3.08907,50.726524,45.9,0.2642668,4.826523,"Portage County, OH"
549,39135,4.0630894,4.1053,60.3728,61.0,0.17314616,-0.6272011,"Preble County, OH"
550,39137,3.7135682,3.48614,55.17932,51.8,0.17782107,3.379322,"Putnam County, OH"
551,39139,3.4774382,3.47268,51.670704,51.600002,0.21370187,0.0707016,"Richland County, OH"
552,39141,3.2497802,2.51029,48.287968,37.3,0.26200753,10.987968,"Ross County, OH"
553,39145,3.3410752,2.94101,49.644505,43.7,0.2588008,5.944504,"Scioto County, OH"
554,39147,3.6960697,3.47941,54.91931,51.7,0.18455085,3.2193108,"Seneca County, OH"
555,39149,3.874139,3.39192,57.565216,50.4,0.17042324,7.1652145,"Shelby County, OH"
556,39151,3.3318682,3.37846,49.507698,50.2,0.2404272,-0.6923027,"Stark County, OH"
557,39155,3.6688812,3.41211,54.515324,50.7,0.22959808,3.8153229,"Trumbull County, OH"
558,39157,3.1219823,2.78622,46.389038,41.4,0.28820932,4.9890366,"Tuscarawas County, OH"
559,39165,3.50301,3.46595,52.05067,51.5,0.23898432,0.5506706,"Warren County, OH"
560,39167,2.8375397,2.90063,42.16255,43.100002,0.4094528,-0.9374504,"Washington County, OH"
561,39169,3.5213404,3.53998,52.323036,52.6,0.21064642,-0.27696228,"Wayne County, OH"
562,39171,3.4965992,2.76603,51.955414,41.100002,0.18690857,10.855412,"Williams County, OH"
563,39173,3.6160796,3.31789,53.73075,49.3,0.18881163,4.430752,"Wood County, OH"
564,39175,3.8951838,3.33808,57.87792,49.6,0.17959198,8.27792,"Wyandot County, OH"
565,46003,3.5445497,2.83333,52.6679,42.1,0.21962541,10.567902,"Aurora County, SD"
566,46009,3.6269948,2.85352,53.89294,42.399998,0.22005484,11.492943,"Bon Homme County, SD"
567,46011,3.7497866,3.42557,55.717484,50.9,0.14924775,4.817482,"Brookings County, SD"
568,46013,3.7733858,3.04869,56.06814,45.300003,0.17427666,10.768135,"Brown County, SD"
569,46015,3.551359,2.92755,52.769077,43.5,0.22026153,9.269077,"Brule County, SD"
570,46017,3.6291187,3.10926,53.9245,46.2,0.22435935,7.7244987,"Buffalo County, SD"
571,46021,3.3195846,2.51029,49.32518,37.3,0.17403714,12.025181,"Campbell County, SD"
572,46023,3.6135204,3.13618,53.692726,46.6,0.22349027,7.0927277,"Charles Mix County, SD"
573,46025,3.655361,3.0285,54.314426,45.0,0.16297452,9.314426,"Clark County, SD"
574,46027,3.5486028,2.92755,52.728127,43.5,0.2679388,9.228127,"Clay County, SD"
575,46035,3.6608207,2.76603,54.395554,41.100002,0.21619472,13.295551,"Davison County, SD"
576,46039,3.674078,3.13618,54.59254,46.6,0.15585999,7.9925423,"Deuel County, SD"
577,46043,3.7063568,2.80641,55.072166,41.7,0.24271774,13.372166,"Douglas County, SD"
