FIPS,yield,pred,error,NAME,NAMELSAD
29155,175.7,209.35727,-33.657272,Pemiscot,Pemiscot County
29157,152.0,188.97473,-36.97473,Perry,Perry County
29159,159.6,209.35818,-49.75818,Pettis,Pettis County
29163,139.5,215.52411,-76.02411,Pike,Pike County
29165,158.8,187.26425,-28.464249,Platte,Platte County
29167,113.5,174.79361,-61.29361,Polk,Polk County
29173,148.6,205.51302,-56.91301,Ralls,Ralls County
29175,126.5,213.32803,-86.82803,Randolph,Randolph County
29183,161.9,204.74515,-42.845154,St. Charles,St. Charles County
29186,172.0,196.58644,-24.586441,Ste. Genevieve,Ste. Genevieve County
29195,147.5,225.40584,-77.90584,Saline,Saline County
29207,172.5,207.7899,-35.2899,Stoddard,Stoddard County
29225,70.0,171.01059,-101.01059,Webster,Webster County
29227,105.2,200.68303,-95.48303,Worth,Worth County
31001,215.4,208.30222,7.0977783,Adams,Adams County
31003,205.7,199.14148,6.5585175,Antelope,Antelope County
31011,196.0,203.74745,-7.747452,Boone,Boone County
31013,168.3,168.91136,-0.61135864,Box Butte,Box Butte County
31019,223.6,207.54364,16.056366,Buffalo,Buffalo County
31021,186.1,205.80536,-19.705353,Burt,Burt County
31023,197.3,208.8683,-11.568298,Butler,Butler County
31025,202.4,211.60558,-9.205582,Cass,Cass County
31027,200.3,193.46935,6.830658,Cedar,Cedar County
31029,200.6,185.93658,14.663422,Chase,Chase County
31031,207.6,183.90501,23.694992,Cherry,Cherry County
31035,205.0,207.39343,-2.3934326,Clay,Clay County
31037,207.1,207.0321,0.06790161,Colfax,Colfax County
31039,200.0,208.4477,-8.447693,Cuming,Cuming County
31041,205.5,199.86845,5.631546,Custer,Custer County
31047,233.5,210.45157,23.048431,Dawson,Dawson County
31049,112.8,149.0157,-36.2157,Deuel,Deuel County
31051,206.5,196.37894,10.121063,Dixon,Dixon County
31053,197.3,208.79314,-11.493134,Dodge,Dodge County
31057,183.8,166.45885,17.341156,Dundy,Dundy County
31059,201.3,212.11113,-10.811127,Fillmore,Fillmore County
31061,195.0,196.34929,-1.349289,Franklin,Franklin County
31065,151.8,158.6966,-6.896591,Furnas,Furnas County
31067,172.7,193.03444,-20.334442,Gage,Gage County
31069,109.5,152.89539,-43.395386,Garden,Garden County
31071,205.0,188.59038,16.409622,Garfield,Garfield County
31073,204.5,197.32545,7.1745453,Gosper,Gosper County
31077,197.8,199.86778,-2.0677795,Greeley,Greeley County
31079,217.5,207.7632,9.736801,Hall,Hall County
31081,223.8,216.57835,7.221649,Hamilton,Hamilton County
31083,181.2,191.06253,-9.862534,Harlan,Harlan County
31085,170.4,169.18843,1.2115631,Hayes,Hayes County
31087,139.6,130.95326,8.646744,Hitchcock,Hitchcock County
31089,206.4,196.2255,10.1744995,Holt,Holt County
31093,184.6,199.55061,-14.950607,Howard,Howard County
31095,180.5,193.82146,-13.321457,Jefferson,Jefferson County
31097,145.7,196.41084,-50.710846,Johnson,Johnson County
31099,214.7,211.20526,3.4947357,Kearney,Kearney County
31101,171.5,178.64474,-7.144745,Keith,Keith County
31103,212.1,175.55475,36.545258,Keya Paha,Keya Paha County
31107,200.0,191.23576,8.764236,Knox,Knox County
31109,179.7,194.78366,-15.083664,Lancaster,Lancaster County
31111,182.6,186.72276,-4.122757,Lincoln,Lincoln County
31113,211.3,185.56662,25.733383,Logan,Logan County
31119,182.2,203.2412,-21.041199,Madison,Madison County
31121,193.0,196.87071,-3.8707123,Merrick,Merrick County
31123,163.5,180.3811,-16.881104,Morrill,Morrill County
31127,186.0,205.21898,-19.218979,Nemaha,Nemaha County
31129,171.5,196.90692,-25.406921,Nuckolls,Nuckolls County
31131,163.8,199.98695,-36.18695,Otoe,Otoe County
31133,153.9,191.62817,-37.72818,Pawnee,Pawnee County
31135,148.9,164.83612,-15.936127,Perkins,Perkins County
31137,228.5,218.80652,9.693481,Phelps,Phelps County
31139,199.2,192.1484,7.05159,Pierce,Pierce County
31141,192.5,207.93198,-15.431976,Platte,Platte County
31143,211.0,209.30875,1.6912537,Polk,Polk County
31147,161.2,203.97302,-42.773026,Richardson,Richardson County
31151,188.6,201.38737,-12.787369,Saline,Saline County
31153,200.0,207.00607,-7.006073,Sarpy,Sarpy County
31155,195.3,207.92857,-12.628571,Saunders,Saunders County
31157,194.8,176.38464,18.41536,Scotts Bluff,Scotts Bluff County
31159,194.1,206.06834,-11.968338,Seward,Seward County
31161,153.8,165.11707,-11.317062,Sheridan,Sheridan County
31163,191.0,195.11012,-4.1101227,Sherman,Sherman County
31165,204.3,178.6821,25.617905,Sioux,Sioux County
31167,208.0,203.86427,4.135727,Stanton,Stanton County
31169,186.8,200.48688,-13.686874,Thayer,Thayer County
31175,212.1,197.18352,14.916489,Valley,Valley County
31177,187.5,213.61803,-26.118027,Washington,Washington County
31179,204.8,201.08733,3.712677,Wayne,Wayne County
31181,168.6,181.82544,-13.225433,Webster,Webster County
31185,215.1,216.55678,-1.4567719,York,York County
38001,83.7,104.7173,-21.017303,Adams,Adams County
38003,164.9,138.17476,26.725235,Barnes,Barnes County
38005,132.2,125.4775,6.722496,Benson,Benson County
38009,92.5,123.59782,-31.097816,Bottineau,Bottineau County
38011,70.5,90.19972,-19.699722,Bowman,Bowman County
38013,100.3,84.271805,16.028198,Burke,Burke County
38015,123.7,118.58055,5.119446,Burleigh,Burleigh County
38017,183.5,151.99123,31.508774,Cass,Cass County
38025,77.5,110.30608,-32.806084,Dunn,Dunn County
38027,120.6,131.91516,-11.315163,Eddy,Eddy County
38029,110.0,129.31905,-19.319046,Emmons,Emmons County
38035,162.4,138.04884,24.35115,Grand Forks,Grand Forks County
38057,93.9,116.67854,-22.778542,Mercer,Mercer County
38061,106.0,101.03677,4.9632263,Mountrail,Mountrail County
38063,119.9,129.05098,-9.150978,Nelson,Nelson County
38067,127.1,129.64923,-2.5492325,Pembina,Pembina County
38071,130.0,126.156555,3.8434448,Ramsey,Ramsey County
38073,198.0,164.99481,33.005188,Ransom,Ransom County
38077,194.3,167.89455,26.405457,Richland,Richland County
38081,207.6,164.8124,42.787613,Sargent,Sargent County
38091,174.8,140.71216,34.087845,Steele,Steele County
38099,128.4,137.881,-9.481003,Walsh,Walsh County
38101,89.3,117.68617,-28.38617,Ward,Ward County
38103,130.5,131.67769,-1.1776886,Wells,Wells County
39001,175.9,187.6715,-11.7715,Adams,Adams County
39003,196.9,205.56258,-8.662582,Allen,Allen County
39005,152.2,180.84915,-28.649155,Ashland,Ashland County
39007,144.0,166.86298,-22.862976,Ashtabula,Ashtabula County
39009,135.3,190.28743,-54.987427,Athens,Athens County
39011,210.0,202.62907,7.370926,Auglaize,Auglaize County
39013,100.0,156.74815,-56.748154,Belmont,Belmont County
39015,191.9,206.67438,-14.774384,Brown,Brown County
39017,182.0,198.40251,-16.402512,Butler,Butler County
39019,130.4,170.3527,-39.952713,Carroll,Carroll County
39021,191.8,209.40326,-17.603256,Champaign,Champaign County
39023,204.0,214.447,-10.447006,Clark,Clark County
39025,195.0,202.07884,-7.078842,Clermont,Clermont County
39027,213.0,224.62079,-11.620789,Clinton,Clinton County
39029,151.4,186.58699,-35.186996,Columbiana,Columbiana County
39031,166.7,191.25363,-24.553635,Coshocton,Coshocton County
39033,203.0,206.51395,-3.5139465,Crawford,Crawford County
39037,205.9,208.63618,-2.7361908,Darke,Darke County
39039,176.1,192.67433,-16.574326,Defiance,Defiance County
39045,183.6,212.1708,-28.5708,Fairfield,Fairfield County
39047,191.7,216.45598,-24.755981,Fayette,Fayette County
39049,165.0,198.6414,-33.641403,Franklin,Franklin County
39051,180.9,199.99362,-19.093628,Fulton,Fulton County
39053,173.9,185.39374,-11.493744,Gallia,Gallia County
39055,156.8,147.27061,9.529388,Geauga,Geauga County
39057,214.0,217.30191,-3.3019104,Greene,Greene County
39059,145.8,184.19107,-38.391068,Guernsey,Guernsey County
39061,198.1,191.52287,6.577133,Hamilton,Hamilton County
39063,183.9,201.71234,-17.812347,Hancock,Hancock County
39065,190.0,199.67767,-9.677673,Hardin,Hardin County
39067,146.7,172.70769,-26.00769,Harrison,Harrison County
39069,179.9,201.7491,-21.849106,Henry,Henry County
39071,179.5,209.98404,-30.48404,Highland,Highland County
39075,150.0,182.16527,-32.165268,Holmes,Holmes County
39077,163.3,197.64786,-34.347855,Huron,Huron County
39079,174.8,186.07721,-11.277206,Jackson,Jackson County
39081,153.3,168.51894,-15.218933,Jefferson,Jefferson County
39083,164.8,197.39322,-32.593216,Knox,Knox County
39087,129.0,183.98105,-54.98105,Lawrence,Lawrence County
39091,195.1,200.23637,-5.136368,Logan,Logan County
39095,183.7,186.74146,-3.0414581,Lucas,Lucas County
39097,198.8,215.46904,-16.669037,Madison,Madison County
39099,158.0,173.73378,-15.73378,Mahoning,Mahoning County
39101,209.7,207.77275,1.9272461,Marion,Marion County
39103,174.0,176.94154,-2.9415436,Medina,Medina County
39105,140.0,181.86974,-41.869736,Meigs,Meigs County
39107,208.6,205.87485,2.7251587,Mercer,Mercer County
39109,200.0,207.65666,-7.656662,Miami,Miami County
39113,177.4,206.44582,-29.045822,Montgomery,Montgomery County
39115,152.0,174.98555,-22.98555,Morgan,Morgan County
39119,178.6,194.6167,-16.016693,Muskingum,Muskingum County
39123,165.0,182.64398,-17.643982,Ottawa,Ottawa County
39125,178.0,193.93875,-15.938751,Paulding,Paulding County
39127,170.0,194.08817,-24.088165,Perry,Perry County
39129,188.0,210.44322,-22.443222,Pickaway,Pickaway County
39131,180.0,203.86179,-23.861786,Pike,Pike County
39133,155.6,167.33983,-11.739822,Portage,Portage County
39135,201.0,212.25032,-11.25032,Preble,Preble County
39137,198.0,204.83632,-6.836319,Putnam,Putnam County
39141,185.7,209.26201,-23.562012,Ross,Ross County
39143,181.0,197.98566,-16.985657,Sandusky,Sandusky County
39145,170.0,201.65407,-31.654068,Scioto,Scioto County
39147,180.4,200.6834,-20.283401,Seneca,Seneca County
39149,202.9,200.20505,2.6949463,Shelby,Shelby County
39151,151.0,175.95293,-24.952927,Stark,Stark County
39155,176.0,181.52596,-5.525955,Trumbull,Trumbull County
39157,143.8,188.95552,-45.155518,Tuscarawas,Tuscarawas County
39159,192.1,209.062,-16.96199,Union,Union County
39161,196.2,205.60977,-9.409775,Van Wert,Van Wert County
39165,192.8,208.33395,-15.533951,Warren,Warren County
39167,147.9,190.06151,-42.161514,Washington,Washington County
39169,166.2,186.02992,-19.829926,Wayne,Wayne County
39171,182.0,195.08853,-13.0885315,Williams,Williams County
39173,176.9,196.92647,-20.026474,Wood,Wood County
39175,182.8,200.80804,-18.008041,Wyandot,Wyandot County
46003,164.3,137.89954,26.400467,Aurora,Aurora County
46005,159.7,169.82126,-10.121262,Beadle,Beadle County
46007,128.7,142.50348,-13.803482,Bennett,Bennett County
46011,198.9,177.00505,21.894943,Brookings,Brookings County
46013,155.4,164.11858,-8.718582,Brown,Brown County
46015,168.9,144.26399,24.636002,Brule,Brule County
46021,129.6,136.3159,-6.7158966,Campbell,Campbell County
46023,177.7,169.0781,8.621902,Charles Mix,Charles Mix County
46025,177.5,165.37375,12.126251,Clark,Clark County
46027,179.6,194.41925,-14.819244,Clay,Clay County
46031,91.9,123.47325,-31.57325,Corson,Corson County
46033,100.0,116.63402,-16.634018,Custer,Custer County
46039,190.6,154.03304,36.56697,Deuel,Deuel County
46045,117.3,141.61559,-24.315582,Edmunds,Edmunds County
46049,103.2,141.62181,-38.421814,Faulk,Faulk County
46051,185.1,161.79988,23.300125,Grant,Grant County
46053,157.4,127.76349,29.636505,Gregory,Gregory County
46057,191.8,177.17744,14.622559,Hamlin,Hamlin County
46059,138.3,146.94014,-8.640137,Hand,Hand County
46065,106.0,120.97365,-14.973648,Hughes,Hughes County
46067,166.8,177.82585,-11.025848,Hutchinson,Hutchinson County
46069,125.7,100.51051,25.189484,Hyde,Hyde County
46073,147.5,133.04703,14.452972,Jerauld,Jerauld County
46077,184.5,181.02634,3.4736633,Kingsbury,Kingsbury County
46079,192.7,178.91846,13.78154,Lake,Lake County
46083,161.9,185.48451,-23.584518,Lincoln,Lincoln County
46085,120.7,96.67456,24.025436,Lyman,Lyman County
46087,177.9,180.02675,-2.1267548,McCook,McCook County
46089,108.7,132.81662,-24.116623,McPherson,McPherson County
46091,184.6,163.6057,20.994308,Marshall,Marshall County
46093,87.8,103.452,-15.652,Meade,Meade County
46097,178.7,166.71179,11.988205,Miner,Miner County
46099,191.5,188.6758,2.8242035,Minnehaha,Minnehaha County
46101,194.1,182.15099,11.94902,Moody,Moody County
46107,109.0,131.50224,-22.502243,Potter,Potter County
46109,191.8,169.13405,22.665955,Roberts,Roberts County
46111,167.2,163.38484,3.815155,Sanborn,Sanborn County
46115,160.0,169.6105,-9.610504,Spink,Spink County
46123,124.7,127.53086,-2.830864,Tripp,Tripp County
46125,176.3,186.17221,-9.872208,Turner,Turner County
46127,186.2,194.8082,-8.6082,Union,Union County
46129,146.5,137.61026,8.88974,Walworth,Walworth County
46135,175.6,185.16756,-9.567551,Yankton,Yankton County
46137,78.8,103.51228,-24.71228,Ziebach,Ziebach County
55005,161.7,124.93608,36.763916,Barron,Barron County
55011,169.5,158.75642,10.743576,Buffalo,Buffalo County
55013,127.9,125.83862,2.0613785,Burnett,Burnett County
55015,158.8,146.60466,12.195343,Calumet,Calumet County
55017,146.6,129.445,17.154999,Chippewa,Chippewa County
55019,112.3,133.05196,-20.751953,Clark,Clark County
55021,185.7,169.4335,16.266495,Columbia,Columbia County
55023,166.2,165.86823,0.33177185,Crawford,Crawford County
55025,188.9,180.27177,8.62822,Dane,Dane County
55027,191.6,166.44156,25.158447,Dodge,Dodge County
55033,173.7,143.68185,30.018143,Dunn,Dunn County
55035,159.2,143.25104,15.948959,Eau Claire,Eau Claire County
55039,183.8,154.7366,29.0634,Fond du Lac,Fond du Lac County
55043,202.7,196.5393,6.1606903,Grant,Grant County
55047,168.2,157.61919,10.580811,Green Lake,Green Lake County
55049,190.4,181.26433,9.135666,Iowa,Iowa County
55053,151.1,153.77768,-2.6776733,Jackson,Jackson County
55057,158.8,150.46014,8.339859,Juneau,Juneau County
55063,170.0,164.3352,5.664795,La Crosse,La Crosse County
55065,197.3,209.58571,-12.285706,Lafayette,Lafayette County
55067,118.2,97.41731,20.782684,Langlade,Langlade County
55069,135.8,102.315056,33.484947,Lincoln,Lincoln County
55071,177.8,142.9889,34.811096,Manitowoc,Manitowoc County
55073,150.4,117.33282,33.067177,Marathon,Marathon County
55075,135.2,129.26291,5.937088,Marinette,Marinette County
55081,149.6,148.89998,0.70002747,Monroe,Monroe County
55083,143.9,134.61613,9.283859,Oconto,Oconto County
55087,174.7,144.4249,30.2751,Outagamie,Outagamie County
55091,173.3,158.76497,14.535034,Pepin,Pepin County
55093,189.2,158.9796,30.220398,Pierce,Pierce County
55095,164.0,128.91827,35.081726,Polk,Polk County
55097,168.1,134.34413,33.755875,Portage,Portage County
55101,172.8,176.36035,-3.5603485,Racine,Racine County
55103,164.9,159.97842,4.92157,Richland,Richland County
55105,184.2,202.73526,-18.535263,Rock,Rock County
55107,143.7,110.37843,33.321564,Rusk,Rusk County
55109,162.9,138.51285,24.387146,St. Croix,St. Croix County
55111,172.8,161.62567,11.174332,Sauk,Sauk County
55113,127.8,111.21907,16.580933,Sawyer,Sawyer County
55115,153.4,130.42212,22.977875,Shawano,Shawano County
55117,156.4,145.98605,10.41394,Sheboygan,Sheboygan County
55121,156.7,155.67172,1.0282745,Trempealeau,Trempealeau County
55123,164.7,160.37852,4.321472,Vernon,Vernon County
55127,194.1,192.94807,1.1519318,Walworth,Walworth County
55129,170.6,112.1465,58.453506,Washburn,Washburn County
55131,165.9,160.57843,5.3215637,Washington,Washington County
55133,182.0,166.97316,15.02684,Waukesha,Waukesha County
55135,156.8,134.83035,21.96965,Waupaca,Waupaca County
55137,163.4,152.72173,10.678268,Waushara,Waushara County
55139,160.4,142.2862,18.1138,Winnebago,Winnebago County
55141,155.7,130.16316,25.536835,Wood,Wood County
