,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,27063,10.754277,11.2391,159.7961,167.00002,0.4808042,-7.2039185
385,27067,11.752331,13.21772,174.62602,196.40001,0.4134506,-21.773987
386,27069,7.4827385,8.18368,111.18482,121.6,0.76147616,-10.415176
387,27073,11.543566,13.33213,171.52402,198.1,0.39407128,-26.575989
388,27079,11.850754,12.38993,176.08847,184.1,0.46312696,-8.011536
389,27083,10.732194,12.10727,159.46797,179.90001,0.6002702,-20.432037
390,27085,11.219611,12.32936,166.71042,183.2,0.46099347,-16.489578
391,27091,10.789957,10.81511,160.32626,160.70001,0.516297,-0.37374878
392,27097,9.4359,12.09381,140.20654,179.7,0.68019557,-39.493454
393,27099,12.138544,13.07639,180.3647,194.3,0.41141385,-13.935303
394,27101,10.316603,11.39389,153.29276,169.3,0.5938672,-16.007248
395,27103,11.7397995,12.5178,174.43982,186.0,0.43655545,-11.560181
396,27105,10.821948,11.35351,160.8016,168.7,0.48711383,-7.8983917
397,27109,11.951702,13.55422,177.58844,201.40001,0.46937826,-23.81157
398,27111,10.502532,12.787,156.05545,190.0,0.51639295,-33.94455
399,27115,8.667909,10.85549,128.79507,161.3,0.79310095,-32.50493
400,27121,11.236853,13.23791,166.96661,196.70001,0.38910097,-29.733398
401,27127,9.909283,11.21891,147.24046,166.70001,0.5741084,-19.459549
402,27129,10.753231,12.09381,159.78055,179.7,0.46156478,-19.919449
403,27131,11.867988,12.12073,176.34454,180.1,0.46162367,-3.7554626
404,27133,11.886061,12.20822,176.61308,181.4,0.46087316,-4.786911
405,27135,7.2440085,8.82976,107.63757,131.2,0.7062609,-23.562424
406,27143,11.241192,11.99286,167.03108,178.2,0.45664397,-11.168915
407,27145,10.892664,12.35628,161.85237,183.6,0.47277927,-21.747635
408,27147,12.022009,12.93506,178.63312,192.2,0.4089928,-13.566879
409,27149,11.483871,13.50711,170.63702,200.7,0.36582914,-30.062973
410,27151,11.747561,13.56768,174.55515,201.6,0.37502217,-27.04486
411,27153,9.179241,9.96713,136.39288,148.09999,0.6292954,-11.707108
412,27155,11.423958,13.28502,169.74678,197.4,0.38219604,-27.653214
413,27157,11.966319,13.3254,177.80563,198.0,0.42281657,-20.194366
414,27159,8.347817,10.90933,124.038895,162.1,0.79339045,-38.06111
415,27161,12.401522,13.27829,184.27225,197.3,0.4043491,-13.027756
416,27163,10.629684,13.92437,157.9448,206.9,0.7437082,-48.9552
417,27165,10.453798,10.10846,155.33133,150.20001,0.5231575,5.131317
418,27169,12.65921,13.52057,188.1012,200.9,0.43102935,-12.798798
419,27173,11.209513,12.61875,166.56036,187.5,0.46313453,-20.939636
420,29005,12.836153,11.45446,190.73036,170.2,0.64716446,20.530365
421,29007,10.392429,8.83649,154.41946,131.3,0.85132396,23.119461
422,29009,6.8994555,5.1148,102.517914,76.0,1.4336592,26.517914
423,29011,8.869345,7.84718,131.78818,116.6,1.1960926,15.188179
424,29013,10.212431,10.7007,151.74489,159.0,1.0057855,-7.2551117
425,29015,10.120951,11.44773,150.3856,170.1,1.0775905,-19.714401
426,29039,7.5184193,7.36262,111.715,109.4,1.3264766,2.3149948
427,29043,6.3820076,5.0475,94.82924,75.0,1.4117476,19.829239
428,29049,8.485493,7.23475,126.08459,107.5,0.9920563,18.584587
429,29051,9.22274,10.60648,137.03923,157.59999,1.0523417,-20.56076
430,29057,7.704736,6.36658,114.48345,94.6,1.2276112,19.883453
431,29061,8.14867,6.27236,121.079796,93.2,0.9136079,27.879799
432,29063,8.018499,6.43388,119.14561,95.6,0.98549396,23.545609
433,29069,11.1292305,11.69001,165.36746,173.7,1.1161984,-8.332535
434,29071,10.177744,9.36816,151.22948,139.20001,1.1050212,12.029465
435,29073,9.970062,9.81234,148.14357,145.8,1.1060199,2.343567
436,29077,6.4024873,4.48891,95.133545,66.700005,1.4022624,28.43354
437,29079,7.183401,7.42992,106.737015,110.4,0.79976076,-3.6629868
438,29083,9.939861,10.74108,147.69482,159.6,0.9900827,-11.905182
439,29085,7.5283732,9.20664,111.8629,136.8,1.29326,-24.937103
440,29095,10.849371,9.83926,161.20908,146.2,1.0243989,15.009079
441,29099,10.529085,8.80957,156.45,130.90001,1.187697,25.549988
442,29101,9.484716,11.46119,140.9319,170.3,0.9450253,-29.368103
443,29103,9.845489,8.45288,146.29256,125.6,0.9086388,20.692558
444,29105,7.583783,8.89706,112.686226,132.20001,1.3360423,-19.513786
445,29107,10.8224945,11.66309,160.80972,173.3,0.8455913,-12.49028
446,29111,10.716486,7.8741,159.23456,117.00001,0.7625005,42.23455
447,29131,8.7315235,8.15003,129.74033,121.100006,1.2369422,8.64032
448,29133,11.269664,12.06689,167.45415,179.3,1.0628216,-11.845856
449,29135,8.534491,9.73831,126.81264,144.7,1.0355722,-17.88736
450,29137,10.640147,8.39904,158.10025,124.8,0.8573755,33.300247
451,29139,10.053105,8.49999,149.3775,126.30001,0.96764755,23.077492
452,29141,8.95163,9.17299,133.01085,136.3,1.2064794,-3.289154
453,29145,7.232102,5.22248,107.460655,77.6,1.3069384,29.860657
454,29147,10.399716,8.37885,154.52774,124.5,0.8004535,30.02774
455,29151,10.869083,10.67378,161.50198,158.6,1.0409588,2.9019775
456,29155,11.116978,11.83807,165.18541,175.9,1.0763267,-10.714584
457,29157,11.601919,10.24979,172.39107,152.3,0.92966604,20.091064
458,29159,9.7068205,10.72762,144.2321,159.40001,0.9443642,-15.167908
459,29163,10.716728,9.39508,159.23816,139.59999,0.8363238,19.638168
460,29165,11.470243,10.7007,170.43452,159.0,0.93695676,11.434525
461,29167,6.8918386,7.57798,102.40473,112.6,1.3064009,-10.195267
462,29173,11.2101555,10.00751,166.56992,148.7,0.8169323,17.869919
463,29175,9.625719,8.49999,143.02702,126.30001,0.8406595,16.727013
464,29183,11.322754,10.88241,168.243,161.7,0.9837544,6.5429993
465,29186,11.701473,11.58906,173.87033,172.2,1.0235907,1.6703339
466,29195,11.652556,9.93348,173.14348,147.6,0.79225314,25.543472
467,29207,11.815535,11.60925,175.56516,172.5,1.0175782,3.065155
468,29225,6.909153,4.8456,102.66201,72.0,1.39836,30.66201
469,29227,9.461704,7.07323,140.58997,105.1,0.8840555,35.489967
470,31001,14.403955,14.49642,214.0261,215.4,0.52129006,-1.3739014
471,31003,13.478653,13.84361,200.27716,205.7,0.49948603,-5.4228363
472,31011,13.603645,13.1908,202.1344,196.0,0.4471449,6.1343994
473,31013,10.353583,11.32659,153.84225,168.3,0.8017336,-14.457748
474,31019,13.459488,15.04828,199.99239,223.6,0.5872134,-23.60762
475,31021,12.587864,12.52453,187.04108,186.1,0.5137431,0.94107056
476,31023,13.294428,13.27829,197.5398,197.3,0.5035895,0.23979187
477,31025,13.19697,13.62152,196.09167,202.40001,0.54383326,-6.3083344
478,31027,12.210629,13.48019,181.4358,200.3,0.433303,-18.864197
479,31029,12.722867,13.50038,189.04706,200.59999,0.7856296,-11.552933
480,31031,11.792738,13.97148,175.22643,207.6,0.8389127,-32.37358
481,31035,14.315485,13.7965,212.71152,205.0,0.50011355,7.7115173
482,31037,13.246336,13.93783,196.8252,207.1,0.4753223,-10.274811
483,31039,13.491331,13.46,200.46555,200.0,0.44912988,0.46554565
484,31041,12.278741,13.83015,182.44786,205.5,0.59647995,-23.05214
485,31047,14.34145,15.71455,213.09732,233.5,0.51809895,-20.40268
486,31049,7.3986545,7.59144,109.93543,112.8,0.78732544,-2.8645706
487,31051,12.729082,13.89745,189.1394,206.50002,0.40779692,-17.360611
488,31053,12.8543825,13.27829,191.00122,197.3,0.5040804,-6.2987823
489,31057,11.304617,12.36974,167.97351,183.79999,0.93909866,-15.826477
490,31059,14.17008,13.54749,210.55096,201.3,0.5051415,9.250961
491,31061,13.522501,13.1235,200.9287,195.0,0.59235114,5.9286957
492,31065,10.739651,10.21614,159.57877,151.8,0.75285774,7.778763
493,31067,11.60023,11.62271,172.36598,172.70001,0.6991082,-0.33403015
494,31069,9.012354,7.36935,133.91313,109.5,0.88705003,24.413132
495,31071,11.806034,13.7965,175.42398,205.0,0.6790762,-29.57602
496,31073,12.75111,13.76285,189.46672,204.5,0.6033077,-15.033279
497,31077,13.339353,13.31194,198.20732,197.8,0.5167783,0.40731812
498,31079,14.157755,14.63775,210.36783,217.5,0.58213186,-7.1321716
499,31081,14.841869,15.06174,220.53297,223.8,0.48053145,-3.2670288
500,31083,12.146633,12.19476,180.4849,181.20001,0.6771244,-0.7151184
501,31085,10.698158,11.46792,158.96223,170.40001,0.8110652,-11.437775
502,31087,8.584348,9.39508,127.55346,139.59999,0.769904,-12.046532
503,31089,13.020192,13.89072,193.46497,206.40001,0.61473346,-12.935043
504,31093,12.997979,12.42358,193.1349,184.6,0.6689276,8.534897
505,31095,12.2784195,12.14765,182.44308,180.5,0.66439784,1.9430847
506,31097,10.569305,9.80561,157.04764,145.7,0.765939,11.347641
507,31099,14.251581,14.44931,211.76198,214.70001,0.5156128,-2.938034
508,31101,11.179323,11.54195,166.11179,171.5,0.62839067,-5.388214
509,31103,12.056995,14.27433,179.15298,212.1,0.7793571,-32.94702
510,31107,12.087456,13.46,179.60559,200.0,0.5171543,-20.39441
511,31109,11.881278,12.09381,176.54202,179.7,0.70869845,-3.1579742
512,31111,11.919203,12.28898,177.10555,182.59999,0.704079,-5.494446
513,31113,12.49473,14.22049,185.65721,211.3,0.65256286,-25.642792
514,31119,12.366812,12.26206,183.75648,182.2,0.4878669,1.556488
515,31121,13.348759,12.9889,198.34709,193.0,0.6924367,5.3470917
516,31123,12.248103,11.00355,181.99261,163.5,0.86725396,18.492615
517,31127,12.169233,12.5178,180.82071,186.0,0.6528734,-5.179291
518,31129,11.783971,11.54195,175.09615,171.5,0.6688295,3.5961456
519,31131,11.118195,11.02374,165.20349,163.8,0.70489025,1.4034882
520,31133,10.104568,10.35747,150.14217,153.9,0.7814831,-3.7578278
521,31135,9.869291,10.02097,146.64622,148.90001,0.7230029,-2.2537842
522,31137,14.838316,15.37805,220.48018,228.5,0.47946352,-8.019821
523,31139,12.754726,13.40616,189.52045,199.20001,0.4832719,-9.679565
524,31141,13.312647,12.95525,197.8105,192.5,0.5174913,5.310501
525,31143,13.88538,14.2003,206.32065,211.0,0.5149884,-4.679352
526,31147,11.165302,10.84876,165.90346,161.2,0.7549555,4.7034607
527,31151,12.723404,12.69278,189.05504,188.59999,0.6189074,0.4550476
528,31153,12.555584,13.46,186.56143,200.0,0.6505246,-13.438568
529,31155,13.181106,13.14369,195.85596,195.3,0.52733964,0.555954
530,31159,13.007511,13.06293,193.27654,194.1,0.590346,-0.82347107
531,31161,10.18081,10.35074,151.27504,153.8,0.83913916,-2.5249634
532,31163,12.783321,12.8543,189.94534,191.0,0.585744,-1.054657
533,31167,13.524834,13.9984,200.96335,208.0,0.4568084,-7.0366516
534,31169,13.198924,12.57164,196.12071,186.8,0.5792179,9.320709
535,31175,13.115128,14.27433,194.8756,212.1,0.52358216,-17.224411
536,31177,12.835281,12.61875,190.7174,187.5,0.547107,3.2174072
537,31179,13.695279,13.78304,203.49597,204.8,0.3783538,-1.3040314
538,31181,11.777466,11.34678,174.9995,168.6,0.69983613,6.3994904
539,31185,14.662565,14.47623,217.86873,215.09999,0.50915736,2.7687378
540,38001,4.0771513,5.63301,60.581745,83.7,0.8541213,-23.118252
541,38003,10.483128,11.09777,155.76712,164.9,0.43359217,-9.132874
542,38005,6.2832303,8.89706,93.36152,132.20001,0.7190258,-38.838493
543,38009,5.944563,6.22525,88.329315,92.5,0.78989565,-4.170685
544,38011,4.2469234,4.74465,63.104362,70.5,1.023145,-7.3956375
545,38013,5.2862124,6.75019,78.54699,100.299995,0.9863494,-21.753006
546,38015,5.6541734,8.32501,84.014465,123.700005,0.8071685,-39.68554
547,38017,10.404987,12.34955,154.60605,183.5,0.46422854,-28.893951
548,38025,3.9881833,5.21575,59.25978,77.50001,0.96057767,-18.240227
549,38027,6.5503774,8.11638,97.33102,120.6,0.7153793,-23.268982
550,38029,6.430924,7.403,95.556076,110.0,0.7309846,-14.443924
551,38035,8.118681,10.92952,120.63419,162.4,0.60442036,-41.7658
552,38057,5.61737,6.31947,83.46761,93.9,0.8976696,-10.432388
553,38061,4.9730463,7.1338,73.89371,106.0,0.9303383,-32.106293
554,38063,7.0399528,8.06927,104.60554,119.9,0.655835,-15.294464
555,38067,7.584253,8.55383,112.69321,127.100006,0.75135314,-14.406799
556,38071,6.291073,8.749,93.47805,130.0,0.68511534,-36.52195
557,38073,11.151762,13.3254,165.70226,198.0,0.40729755,-32.297745
558,38077,11.296322,13.07639,167.85025,194.3,0.39006385,-26.449753
559,38081,11.395568,13.97148,169.32494,207.6,0.37735572,-38.27507
560,38091,9.693778,11.76404,144.03831,174.8,0.5381712,-30.761688
561,38099,7.152995,8.64132,106.28522,128.40001,0.7151578,-22.114792
562,38101,5.784156,6.00989,85.945854,89.3,0.8734036,-3.3541489
563,38103,7.134562,8.78265,106.01132,130.5,0.67216444,-24.488678
564,39001,11.638441,11.83807,172.93375,175.9,0.9505303,-2.9662476
565,39003,13.509117,13.25137,200.72983,196.90001,0.54265964,3.8298187
566,39005,11.908717,10.24306,176.94974,152.2,0.6439321,24.74974
567,39007,11.531668,9.6912,171.34721,144.0,0.73331845,27.347214
568,39009,10.9860325,9.10569,163.23972,135.3,1.1118461,27.939713
569,39011,13.393591,14.133,199.01324,210.00002,0.54415286,-10.986771
570,39013,10.029127,6.73,149.02121,100.0,1.0682596,49.02121
571,39015,12.683292,12.91487,188.45903,191.90001,0.6605678,-3.440979
572,39017,12.366339,12.2486,183.74947,182.0,0.8841769,1.749466
573,39019,10.147709,8.77592,150.78319,130.4,0.95599794,20.383194
574,39021,13.52001,12.90814,200.89168,191.8,0.59520006,9.091675
575,39023,14.004753,13.7292,208.0944,204.0,0.5882383,4.094406
576,39025,13.136475,13.1235,195.1928,195.0,0.75765634,0.1927948
577,39027,14.584917,14.3349,216.71497,213.0,0.5348188,3.7149658
578,39029,11.309177,10.18922,168.04128,151.40001,0.7565924,16.641266
579,39031,12.021208,11.21891,178.62122,166.70001,0.75274044,11.921204
580,39033,13.666845,13.6619,203.07349,203.0,0.4729884,0.07348633
581,39037,13.849039,13.85707,205.78067,205.90001,0.54643035,-0.11933899
582,39039,11.936024,11.85153,177.35548,176.1,0.47456062,1.2554779
583,39045,13.236272,12.35628,196.67566,183.6,0.6359646,13.075653
584,39047,13.953743,12.90141,207.33646,191.7,0.55007386,15.636459
585,39049,12.597576,11.1045,187.18538,165.0,0.9151479,22.185379
586,39051,12.279348,12.17457,182.4569,180.90001,0.4850965,1.5568848
587,39053,12.35828,11.70347,183.62971,173.90001,0.98223495,9.729706
588,39055,11.285067,10.55264,167.68301,156.8,0.91716975,10.883011
589,39057,14.716322,14.4022,218.6675,214.0,0.60006255,4.6674957
590,39059,11.312628,9.81234,168.09254,145.8,0.88074845,22.292542
591,39061,13.534414,13.33213,201.10571,198.1,1.0052977,3.0057068
592,39063,12.941835,12.37647,192.30067,183.9,0.5027852,8.400681
593,39065,13.534457,12.787,201.10635,190.0,0.49560258,11.106354
594,39067,10.939894,9.87291,162.55414,146.7,0.9177624,15.854141
595,39069,12.516247,12.10727,185.97693,179.90001,0.49016237,6.0769196
596,39071,13.499714,12.08035,200.5901,179.5,0.61562586,21.090103
597,39075,11.633755,10.095,172.86412,150.0,0.6939395,22.86412
598,39077,12.670287,10.99009,188.26578,163.3,0.53605807,24.965775
599,39079,12.033056,11.76404,178.79727,174.8,0.94207466,3.9972687
600,39081,10.278154,10.31709,152.72147,153.3,1.0682757,-0.578537
601,39083,12.973434,11.09104,192.7702,164.8,0.5758888,27.9702
602,39087,11.5654335,8.6817,171.84894,129.0,1.1791799,42.848938
603,39091,13.345578,13.13023,198.29982,195.1,0.5680466,3.1998138
604,39095,12.38439,12.36301,184.01768,183.70001,0.67271006,0.31767273
605,39097,13.424795,13.37924,199.4769,198.8,0.5525625,0.67689514
606,39099,11.723779,10.6334,174.20177,158.0,0.8154127,16.201767
607,39101,14.115293,14.11281,209.7369,209.7,0.49488226,0.036895752
608,39103,12.2989025,11.7102,182.74744,174.0,0.7106525,8.747437
609,39105,11.219914,9.422,166.71492,140.0,1.0828162,26.71492
610,39107,13.609999,14.03878,202.2288,208.6,0.56453836,-6.3712006
611,39109,13.787947,13.46,204.87291,200.0,0.6435517,4.8729095
612,39113,12.778128,11.93902,189.86816,177.40001,0.7895555,12.468155
613,39115,10.545369,10.2296,156.69197,152.0,1.0753398,4.691971
614,39119,12.398006,12.01978,184.22,178.6,0.76992464,5.619995
615,39123,11.324701,11.1045,168.27194,165.0,0.6574137,3.2719421
616,39125,11.86408,11.9794,176.28648,178.0,0.5589455,-1.7135162
617,39127,12.912415,11.441,191.86351,170.0,0.70179695,21.86351
618,39129,12.985151,12.6524,192.9443,188.0,0.66096216,4.9443054
619,39131,13.054403,12.114,193.97331,180.0,0.8381449,13.973312
620,39133,11.563362,10.47188,171.81816,155.6,0.85634685,16.218155
621,39135,13.511414,13.5273,200.76395,201.0,0.55981994,-0.23605347
622,39137,13.236102,13.3254,196.67314,198.0,0.5390792,-1.3268585
623,39141,12.720599,12.49761,189.01337,185.7,0.7150788,3.3133698
624,39143,12.490288,12.1813,185.5912,181.0,0.5965645,4.591202
625,39145,12.323326,11.441,183.11035,170.0,0.88629276,13.110352
626,39147,12.183152,12.14092,181.02753,180.4,0.58756024,0.62753296
627,39149,13.677595,13.65517,203.23322,202.90001,0.537392,0.33320618
628,39151,11.343746,10.1623,168.55492,151.0,0.7735491,17.554916
629,39155,11.884512,11.8448,176.59007,176.0,0.76810294,0.59007263
630,39157,11.300812,9.67774,167.91696,143.8,0.81154716,24.116959
631,39159,13.043284,12.92833,193.80809,192.1,0.57556415,1.7080841
632,39161,13.298235,13.20426,197.59636,196.2,0.50286406,1.3963623
633,39165,13.326881,12.97544,198.02202,192.8,0.8043673,5.2220154
634,39167,10.885681,9.95367,161.74861,147.9,1.0490699,13.848618
635,39169,11.999851,11.18526,178.30388,166.2,0.6425104,12.103882
636,39171,12.181627,12.2486,181.00487,182.0,0.4559549,-0.99513245
637,39173,12.233846,11.90537,181.78078,176.9,0.5493807,4.880783
638,39175,12.816217,12.30244,190.43414,182.8,0.53767496,7.63414
639,46003,8.931675,11.05739,132.71434,164.3,0.5561049,-31.585663
640,46005,9.390376,10.74781,139.5301,159.70001,0.5309273,-20.169907
641,46007,8.394675,8.66151,124.735146,128.70001,0.68181545,-3.9648666
642,46011,11.53254,13.38597,171.36018,198.90001,0.45792577,-27.539825
643,46013,9.526171,10.45842,141.54785,155.4,0.47464117,-13.852142
644,46015,9.1805935,11.36697,136.41298,168.90001,0.6226467,-32.48703
645,46021,7.2374125,8.72208,107.53956,129.6,0.6924831,-22.060448
646,46023,10.044536,11.95921,149.25015,177.70001,0.6016273,-28.44986
647,46025,10.1037035,11.94575,150.12932,177.5,0.4621531,-27.370682
648,46027,10.581599,12.08708,157.2303,179.6,0.5396074,-22.369705
649,46031,6.177472,6.18487,91.79008,91.899994,0.7718975,-0.10991669
650,46039,10.701712,12.82738,159.01503,190.6,0.50461465,-31.584976
651,46045,6.035996,7.89429,89.687904,117.3,0.6932535,-27.612099
652,46049,6.3614116,6.94536,94.5232,103.200005,0.62965,-8.676804
653,46051,10.461458,12.45723,155.44514,185.09999,0.48981452,-29.654846
654,46053,9.444659,10.59302,140.33669,157.40001,0.647381,-17.063324
655,46057,11.181887,12.90814,166.14987,191.8,0.42300275,-25.650131
656,46059,8.006047,9.30759,118.96059,138.29999,0.5510596,-19.339401
657,46065,6.2639422,7.1338,93.07492,106.0,0.7607098,-12.925079
658,46067,10.319102,11.22564,153.3299,166.8,0.50918347,-13.470108
659,46069,6.170055,8.45961,91.67986,125.700005,0.67894363,-34.02014
660,46073,8.916061,9.92675,132.48235,147.5,0.5768007,-15.017654
661,46077,10.98053,12.41685,163.15794,184.5,0.40266883,-21.342056
662,46079,11.495192,12.96871,170.80522,192.7,0.42791706,-21.894775
663,46083,10.777127,10.89587,160.13562,161.90001,0.4892304,-1.764389
664,46085,6.968426,8.12311,103.54274,120.7,0.7862211,-17.157257
665,46087,11.170765,11.97267,165.98462,177.9,0.44437197,-11.915375
666,46089,6.283748,7.31551,93.36922,108.7,0.79541105,-15.33078
667,46091,11.160592,12.42358,165.83347,184.6,0.4217614,-18.76654
668,46093,5.2163997,5.90894,77.50965,87.799995,0.9199785,-10.290344
669,46097,10.522282,12.02651,156.3489,178.70001,0.45119038,-22.351105
670,46099,11.758247,12.88795,174.71393,191.5,0.44281536,-16.786072
671,46101,11.831727,13.06293,175.80576,194.1,0.46335453,-18.29425
672,46107,6.932094,7.3357,103.002884,109.0,0.6752733,-5.997116
673,46109,10.880861,12.90814,161.67699,191.8,0.45073017,-30.123016
674,46111,9.929221,11.25256,147.53671,167.2,0.558964,-19.663284
675,46115,9.110836,10.768,135.37646,160.0,0.47431022,-24.623535
676,46123,8.559156,8.39231,127.179146,124.700005,0.7658831,2.4791412
677,46125,10.845425,11.86499,161.15044,176.3,0.49901628,-15.149567
678,46127,11.837249,12.53126,175.8878,186.2,0.4845982,-10.312195
679,46129,7.933866,9.85945,117.888054,146.5,0.6333072,-28.611946
680,46135,10.513743,11.81788,156.22205,175.59999,0.5428382,-19.377945
681,46137,4.984733,5.30324,74.06736,78.799995,0.94024265,-4.7326355
682,55005,9.772645,10.88241,145.21017,161.7,0.7407735,-16.489822
683,55011,10.80986,11.40735,160.622,169.5,0.5746928,-8.878006
684,55013,8.585302,8.60767,127.56764,127.9,0.86077887,-0.3323593
685,55015,11.487738,10.68724,170.69447,158.8,0.5147002,11.89447
686,55017,9.219267,9.86618,136.98763,146.6,0.7665378,-9.612381
687,55019,9.563263,7.55779,142.099,112.299995,0.733552,29.799004
688,55021,12.206621,12.49761,181.37625,185.7,0.51690334,-4.3237457
689,55023,12.183637,11.18526,181.03473,166.2,0.5086996,14.834732
690,55025,12.359058,12.71297,183.64128,188.9,0.535613,-5.258713
691,55027,12.4108,12.89468,184.41011,191.6,0.45386264,-7.1898956
692,55033,9.914061,11.69001,147.31145,173.7,0.6816216,-26.38855
693,55035,9.634243,10.71416,143.15369,159.2,0.6559187,-16.04631
694,55039,11.629698,12.36974,172.80383,183.79999,0.516768,-10.996155
695,55043,13.325432,13.64171,198.00047,202.70001,0.46104485,-4.699539
696,55047,11.599375,11.31986,172.35327,168.20001,0.51795036,4.1532593
697,55049,12.447037,12.81392,184.94855,190.40001,0.5308314,-5.451462
698,55053,10.370186,10.16903,154.08894,151.1,0.6536296,2.9889374
699,55057,11.231859,10.68724,166.89241,158.8,0.57063556,8.092407
700,55063,11.810139,11.441,175.48497,170.0,0.5141074,5.48497
701,55065,13.819913,13.27829,205.34789,197.3,0.4656005,8.047882
702,55067,8.462822,7.95486,125.74773,118.200005,0.992507,7.547722
703,55069,8.424337,9.13934,125.17589,135.8,0.9362759,-10.624115
704,55071,11.450213,11.96594,170.1369,177.8,0.5420313,-7.663101
705,55073,9.758242,10.12192,144.99617,150.4,0.7295707,-5.403824
706,55075,9.01375,9.09896,133.93388,135.2,0.93089575,-1.2661133
707,55081,11.116379,10.06808,165.17651,149.6,0.59967756,15.576508
708,55083,10.111866,9.68447,150.25061,143.90001,0.74750996,6.350601
709,55087,11.248713,11.75731,167.14284,174.7,0.5819611,-7.5571594
710,55091,10.8574505,11.66309,161.32913,173.3,0.57112825,-11.970871
711,55093,10.815455,12.73316,160.70514,189.2,0.57442033,-28.494858
712,55095,9.812408,11.0372,145.80103,164.0,0.771649,-18.198975
713,55097,9.623726,11.31313,142.99742,168.1,0.71212727,-25.102585
714,55101,11.284449,11.62944,167.67383,172.8,0.6814793,-5.126175
715,55103,12.155306,11.09777,180.61375,164.9,0.52672577,15.71376
716,55105,12.865682,12.39666,191.16911,184.2,0.5018327,6.969116
717,55107,8.809473,9.67101,130.89856,143.7,0.82103825,-12.801437
718,55109,9.718481,10.96317,144.40536,162.90001,0.7815114,-18.494644
719,55111,11.821263,11.62944,175.65027,172.8,0.54750335,2.8502655
720,55113,8.823129,8.60094,131.10147,127.799995,1.0316663,3.3014755
721,55115,10.329897,10.32382,153.4903,153.40001,0.6848585,0.090286255
722,55117,10.666183,10.52572,158.48712,156.4,0.5981075,2.0871277
723,55121,10.381329,10.54591,154.25452,156.7,0.62410456,-2.4454803
724,55123,11.882023,11.08431,176.55309,164.7,0.490442,11.853088
725,55127,12.419275,13.06293,184.53604,194.1,0.52887374,-9.563965
726,55129,9.1043415,11.48138,135.27997,170.6,0.99459076,-35.320038
727,55131,11.019985,11.16507,163.74422,165.9,0.6213088,-2.155777
728,55133,11.231883,12.2486,166.89276,182.0,0.70801264,-15.107239
729,55135,10.353344,10.55264,153.8387,156.8,0.61754507,-2.9613037
730,55137,10.755409,10.99682,159.81291,163.40001,0.63008124,-3.5870972
731,55139,11.384161,10.79492,169.15544,160.4,0.5757239,8.755447
732,55141,9.844626,10.47861,146.27974,155.7,0.71489084,-9.420258
