,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20023,7.859523,7.78661,116.7834,115.700005,1.0391908,1.0833969,"Cheyenne County, KS"
295,20027,11.645186,10.7007,173.03398,159.0,0.61967343,14.033981,"Clay County, KS"
296,20029,12.238096,10.42477,181.84393,154.90001,0.6492033,26.943924,"Cloud County, KS"
297,20031,8.77902,8.72881,130.44608,129.70001,0.8186616,0.74606323,"Coffey County, KS"
298,20035,8.602532,7.2684,127.82366,108.00001,0.82582426,19.823654,"Cowley County, KS"
299,20037,6.0683594,6.36658,90.168785,94.6,1.0195858,-4.4312134,"Crawford County, KS"
300,20039,7.4677296,6.1243,110.96181,91.0,0.91442543,19.961807,"Decatur County, KS"
301,20041,10.0412245,9.5566,149.20096,142.0,0.70663285,7.2009583,"Dickinson County, KS"
302,20043,14.113411,13.64171,209.70894,202.70001,0.6229778,7.0089264,"Doniphan County, KS"
303,20045,10.149432,9.98732,150.8088,148.4,0.81503284,2.4088135,"Douglas County, KS"
304,20047,12.515864,12.15438,185.97124,180.6,1.1323419,5.371231,"Edwards County, KS"
305,20053,9.928318,8.2106,147.5233,122.0,0.833668,25.5233,"Ellsworth County, KS"
306,20055,10.496592,10.51899,155.9672,156.29999,1.0685803,-0.3327942,"Finney County, KS"
307,20057,11.523028,13.64171,171.21884,202.70001,0.98257476,-31.48117,"Ford County, KS"
308,20059,9.266373,9.36143,137.68756,139.1,0.7854475,-1.4124451,"Franklin County, KS"
309,20061,10.779659,11.11123,160.17325,165.1,0.7068925,-4.926758,"Geary County, KS"
310,20063,8.6077585,6.7973,127.90131,101.0,0.9669428,26.901314,"Gove County, KS"
311,20065,8.981535,7.22802,133.4552,107.4,0.8887583,26.055199,"Graham County, KS"
312,20067,10.662115,11.75731,158.42668,174.7,1.0743954,-16.273315,"Grant County, KS"
313,20069,11.968234,12.7197,177.83409,189.0,1.0282071,-11.165909,"Gray County, KS"
314,20079,9.108872,9.24029,135.34729,137.3,0.7770603,-1.952713,"Harvey County, KS"
315,20081,12.199341,12.50434,181.26807,185.8,0.9342065,-4.5319366,"Haskell County, KS"
316,20083,10.940868,10.5661,162.56862,157.0,1.025108,5.568619,"Hodgeman County, KS"
317,20085,10.832463,10.20941,160.95786,151.7,0.7528082,9.257858,"Jackson County, KS"
318,20087,11.318644,10.96317,168.18193,162.90001,0.7204544,5.2819214,"Jefferson County, KS"
319,20089,11.440606,10.34401,169.99416,153.70001,0.67843455,16.294144,"Jewell County, KS"
320,20095,10.8334055,8.10965,160.97185,120.49999,1.021463,40.471855,"Kingman County, KS"
321,20097,12.891384,12.94179,191.55103,192.3,1.1147645,-0.74897766,"Kiowa County, KS"
322,20099,6.9344473,5.44457,103.03785,80.9,1.0329326,22.137848,"Labette County, KS"
323,20101,9.5466585,8.19041,141.85228,121.7,0.99713933,20.152283,"Lane County, KS"
324,20103,10.44942,9.90656,155.26627,147.2,0.8364565,8.066269,"Leavenworth County, KS"
325,20107,9.127108,8.63459,135.61824,128.3,0.8595641,7.3182373,"Linn County, KS"
326,20109,6.973606,5.66666,103.619705,84.2,0.99687433,19.419708,"Logan County, KS"
327,20111,8.963823,7.83372,133.19203,116.4,0.7602074,16.79203,"Lyon County, KS"
328,20113,9.899572,10.06135,147.09618,149.5,0.7525779,-2.4038239,"McPherson County, KS"
329,20115,8.060063,8.25098,119.7632,122.600006,0.75633293,-2.8368073,"Marion County, KS"
330,20119,13.066289,13.56095,194.14992,201.5,0.9185791,-7.3500824,"Meade County, KS"
331,20121,9.563861,9.20664,142.1079,136.8,0.8672717,5.307892,"Miami County, KS"
332,20123,11.176639,10.11519,166.0719,150.29999,0.77790445,15.771912,"Mitchell County, KS"
333,20125,7.6321793,7.10688,113.40534,105.600006,0.95279604,7.805336,"Montgomery County, KS"
334,20127,9.165192,9.64409,136.18413,143.3,0.6917914,-7.1158752,"Morris County, KS"
335,20129,10.021428,12.43031,148.90681,184.70001,1.2223158,-35.793198,"Morton County, KS"
336,20131,11.685558,11.82461,173.63385,175.7,0.6139889,-2.0661469,"Nemaha County, KS"
337,20133,7.2934647,6.42715,108.37244,95.5,1.0082451,12.872437,"Neosho County, KS"
338,20135,8.516654,7.09342,126.54761,105.4,0.9974652,21.147606,"Ness County, KS"
339,20137,8.451542,6.06373,125.58012,90.1,0.81800145,35.480118,"Norton County, KS"
340,20139,9.457275,8.90379,140.52415,132.3,0.8400129,8.224152,"Osage County, KS"
341,20141,10.318995,7.40973,153.32831,110.1,0.85961914,43.22831,"Osborne County, KS"
342,20143,10.702691,10.9699,159.02959,163.0,0.7063959,-3.9704132,"Ottawa County, KS"
343,20145,11.526227,10.98336,171.26637,163.20001,1.042104,8.06636,"Pawnee County, KS"
344,20147,9.3437195,6.2589,138.83684,93.0,0.8045444,45.836838,"Phillips County, KS"
345,20149,11.099602,11.08431,164.92722,164.7,0.70902276,0.22721863,"Pottawatomie County, KS"
346,20151,11.921811,11.7775,177.1443,175.0,0.9484465,2.1443024,"Pratt County, KS"
347,20153,6.408046,5.00712,95.21613,74.4,0.9933302,20.816132,"Rawlins County, KS"
348,20155,11.019101,10.62667,163.73108,157.9,0.88090724,5.831085,"Reno County, KS"
349,20157,12.7704735,11.26602,189.75444,167.4,0.5661871,22.354446,"Republic County, KS"
350,20159,10.202657,8.6817,151.59966,129.0,0.8916134,22.599655,"Rice County, KS"
351,20161,10.635125,10.81511,158.02563,160.70001,0.7243099,-2.6743774,"Riley County, KS"
352,20163,9.75553,7.72604,144.95587,114.8,0.8566464,30.155869,"Rooks County, KS"
353,20167,8.036313,8.62113,119.4103,128.1,0.9173467,-8.689705,"Russell County, KS"
354,20169,10.17132,10.16903,151.13403,151.1,0.75930905,0.0340271,"Saline County, KS"
355,20171,7.6486883,6.3935,113.65064,95.0,0.9904494,18.650642,"Scott County, KS"
356,20173,9.933549,8.74227,147.60103,129.90001,0.84887743,17.70102,"Sedgwick County, KS"
357,20175,12.127158,12.37647,180.19551,183.9,1.0182248,-3.704483,"Seward County, KS"
358,20177,10.889026,10.39112,161.79831,154.4,0.74102396,7.3983154,"Shawnee County, KS"
359,20181,8.711126,7.05304,129.43724,104.8,0.98009545,24.637238,"Sherman County, KS"
360,20183,10.531821,8.3452,156.49066,123.99999,0.73987913,32.49067,"Smith County, KS"
361,20185,11.329914,9.61717,168.3494,142.90001,1.0795873,25.449387,"Stafford County, KS"
362,20189,12.042296,11.46119,178.93457,170.3,1.1794721,8.634567,"Stevens County, KS"
363,20191,9.027129,6.38677,134.13268,94.899994,0.85716814,39.23268,"Sumner County, KS"
364,20193,9.123572,7.70585,135.56572,114.5,0.915709,21.06572,"Thomas County, KS"
365,20195,8.393693,7.02612,124.72055,104.4,0.9434636,20.320549,"Trego County, KS"
366,20197,10.428294,10.0277,154.95236,149.00002,0.71275127,5.952347,"Wabaunsee County, KS"
367,20201,10.828733,10.54591,160.90244,156.7,0.6338903,4.2024384,"Washington County, KS"
368,20203,7.840313,6.15122,116.49796,91.4,1.0351808,25.097961,"Wichita County, KS"
369,20205,7.273141,6.78384,108.07044,100.8,0.8999591,7.270439,"Wilson County, KS"
370,20207,7.8928185,6.17141,117.27814,91.700005,0.8518079,25.578133,"Woodson County, KS"
371,26001,9.183527,8.93071,136.45657,132.7,0.94154656,3.7565765,"Alcona County, MI"
372,26005,11.113393,10.00751,165.13214,148.7,0.7132555,16.432144,"Allegan County, MI"
373,26007,8.566638,8.2106,127.29031,122.0,0.9644119,5.2903137,"Alpena County, MI"
374,26009,8.143413,7.76642,121.00167,115.4,1.1214108,5.6016693,"Antrim County, MI"
375,26011,9.761182,9.28067,145.03986,137.90001,0.8746341,7.139847,"Arenac County, MI"
376,26015,10.857395,10.2969,161.32831,153.0,0.6830963,8.328308,"Barry County, MI"
377,26017,10.668915,10.78146,158.52771,160.2,0.690256,-1.672287,"Bay County, MI"
378,26019,8.761162,9.40854,130.18071,139.8,0.99728227,-9.619293,"Benzie County, MI"
379,26021,11.114245,10.92279,165.1448,162.29999,0.7046108,2.844818,"Berrien County, MI"
380,26023,11.461963,10.76127,170.31148,159.9,0.61303705,10.411484,"Branch County, MI"
381,26025,10.650241,9.422,158.25024,140.0,0.62820023,18.250244,"Calhoun County, MI"
382,26027,10.966155,9.92675,162.94435,147.5,0.67003894,15.444351,"Cass County, MI"
383,26037,10.916339,9.8258,162.20415,146.0,0.691946,16.204147,"Clinton County, MI"
384,26041,7.5119534,9.95367,111.61892,147.9,1.2198949,-36.281075,"Delta County, MI"
385,26045,11.108142,9.91329,165.05412,147.3,0.6533979,17.75412,"Eaton County, MI"
386,26049,10.531001,10.59302,156.47847,157.40001,0.79062,-0.9215393,"Genesee County, MI"
387,26051,9.516553,9.17299,141.40495,136.3,0.9421892,5.10495,"Gladwin County, MI"
388,26055,7.647914,7.61836,113.63914,113.200005,1.1109113,0.4391327,"Grand Traverse County, MI"
389,26059,10.782117,10.52572,160.20976,156.4,0.6511722,3.8097687,"Hillsdale County, MI"
390,26063,11.755246,12.49088,174.66934,185.6,0.65733325,-10.930664,"Huron County, MI"
391,26065,11.137639,9.96713,165.49242,148.09999,0.6870259,17.392426,"Ingham County, MI"
392,26067,10.997199,9.93348,163.40564,147.6,0.65858877,15.805634,"Ionia County, MI"
393,26069,9.1698065,8.64805,136.2527,128.5,1.0042286,7.752701,"Iosco County, MI"
394,26073,10.102286,8.95763,150.10826,133.1,0.84790397,17.008255,"Isabella County, MI"
395,26075,10.445857,9.36143,155.21333,139.1,0.69225216,16.113327,"Jackson County, MI"
396,26077,10.5762205,9.53641,157.15038,141.70001,0.72748053,15.450363,"Kalamazoo County, MI"
397,26081,10.694891,10.68724,158.91368,158.8,0.7892523,0.11367798,"Kent County, MI"
398,26087,11.2632475,11.02374,167.35881,163.8,0.64746237,3.5588074,"Lapeer County, MI"
399,26089,7.605502,7.6049,113.00895,113.0,1.2427423,0.00894928,"Leelanau County, MI"
400,26091,10.842975,10.66032,161.11404,158.40001,0.6971936,2.714035,"Lenawee County, MI"
401,26093,10.362994,10.66032,153.98209,158.40001,0.7309783,-4.417923,"Livingston County, MI"
402,26099,11.498767,10.4315,170.85835,155.00002,0.80964726,15.858337,"Macomb County, MI"
403,26101,8.203631,8.10292,121.896454,120.399994,1.0588658,1.49646,"Manistee County, MI"
404,26105,9.77306,10.13538,145.21634,150.59999,0.8750997,-5.3836517,"Mason County, MI"
405,26107,9.291258,8.00197,138.05733,118.90001,0.94552267,19.157318,"Mecosta County, MI"
406,26109,8.607416,9.05185,127.89623,134.5,1.0552824,-6.6037674,"Menominee County, MI"
407,26111,10.985122,10.22287,163.22618,151.9,0.7468845,11.326187,"Midland County, MI"
408,26115,10.635768,9.94694,158.03519,147.8,0.7623345,10.235184,"Monroe County, MI"
409,26117,10.101307,10.72762,150.09372,159.40001,0.81235397,-9.30629,"Montcalm County, MI"
410,26121,10.11189,9.2874,150.25096,138.0,0.89766145,12.250961,"Muskegon County, MI"
411,26123,9.671739,9.57006,143.71083,142.2,0.938314,1.5108337,"Newaygo County, MI"
412,26125,10.5154505,9.45565,156.2474,140.5,1.0190307,15.747406,"Oakland County, MI"
413,26127,9.290227,8.749,138.042,130.0,0.98533136,8.042007,"Oceana County, MI"
414,26129,9.32717,9.83926,138.59094,146.2,0.9876877,-7.6090546,"Ogemaw County, MI"
415,26137,7.867958,7.75969,116.90874,115.299995,1.1482521,1.6087418,"Otsego County, MI"
416,26139,10.382001,9.8931,154.2645,147.0,0.83928454,7.264496,"Ottawa County, MI"
417,26141,8.648395,8.06254,128.50513,119.8,0.9878337,8.705124,"Presque Isle County, MI"
418,26145,11.314187,10.90933,168.1157,162.1,0.6892728,6.0157013,"Saginaw County, MI"
419,26147,11.319081,11.46792,168.18843,170.40001,0.6499293,-2.2115784,"St. Clair County, MI"
420,26149,10.119512,9.2201,150.36421,137.0,0.77682716,13.364212,"St. Joseph County, MI"
421,26151,12.048859,12.10727,179.03207,179.90001,0.5768245,-0.8679352,"Sanilac County, MI"
422,26155,11.541476,10.45169,171.49297,155.3,0.65223104,16.192963,"Shiawassee County, MI"
423,26157,11.415476,11.32659,169.62074,168.3,0.6888812,1.3207397,"Tuscola County, MI"
424,26159,10.665379,10.12865,158.47516,150.5,0.7184456,7.9751587,"Van Buren County, MI"
425,26161,10.405709,9.63063,154.61678,143.09999,0.73388433,11.516785,"Washtenaw County, MI"
426,26163,10.62727,8.73554,157.90892,129.8,1.3032327,28.108917,"Wayne County, MI"
427,26165,9.165431,6.77038,136.18768,100.6,0.95532715,35.587685,"Wexford County, MI"
428,27001,8.122915,9.05858,120.697105,134.6,0.8839488,-13.902901,"Aitkin County, MN"
429,27003,10.623024,10.25652,157.84583,152.40001,0.8030509,5.445816,"Anoka County, MN"
430,27005,10.427638,10.40458,154.94261,154.6,0.51803505,0.3426056,"Becker County, MN"
431,27007,9.66776,8.18368,143.6517,121.6,0.74126005,22.051704,"Beltrami County, MN"
432,27009,12.340841,12.53126,183.3706,186.2,0.5732631,-2.8293915,"Benton County, MN"
433,27011,11.912405,12.45723,177.00453,185.09999,0.411038,-8.095459,"Big Stone County, MN"
434,27013,13.9568205,13.33213,207.38217,198.1,0.44243202,9.282166,"Blue Earth County, MN"
435,27015,13.831215,13.70901,205.51582,203.7,0.4621559,1.8158264,"Brown County, MN"
436,27019,13.828366,13.46673,205.4735,200.1,0.42677036,5.3734894,"Carver County, MN"
437,27021,9.913102,10.28344,147.29721,152.8,0.8328693,-5.5027924,"Cass County, MN"
438,27025,11.224874,11.52849,166.78862,171.3,0.6087239,-4.511383,"Chisago County, MN"
439,27027,10.497572,11.15834,155.98175,165.8,0.49308455,-9.818253,"Clay County, MN"
440,27029,10.167718,10.35074,151.0805,153.8,0.5886959,-2.7194977,"Clearwater County, MN"
441,27033,13.797278,13.73593,205.01157,204.1,0.4190585,0.91156006,"Cottonwood County, MN"
442,27035,9.863189,9.78542,146.55556,145.40001,0.84098375,1.1555481,"Crow Wing County, MN"
443,27037,13.147787,12.53126,195.36089,186.2,0.5971482,9.160889,"Dakota County, MN"
444,27039,14.13778,14.08589,210.07103,209.3,0.41151503,0.7710266,"Dodge County, MN"
445,27041,12.16164,12.41012,180.70789,184.40001,0.4785569,-3.6921234,"Douglas County, MN"
446,27043,14.250255,14.46277,211.74226,214.90001,0.408355,-3.1577454,"Faribault County, MN"
447,27045,13.162541,12.94852,195.58011,192.4,0.47131398,3.1801147,"Fillmore County, MN"
448,27047,13.783687,13.5946,204.80962,202.0,0.40442675,2.809616,"Freeborn County, MN"
449,27049,13.821193,13.3254,205.36691,198.0,0.45391607,7.366913,"Goodhue County, MN"
450,27051,11.96607,11.85153,177.80194,176.1,0.42081597,1.7019348,"Grant County, MN"
451,27053,12.755845,13.23791,189.53708,196.70001,0.6309974,-7.1629333,"Hennepin County, MN"
452,27055,12.644724,12.61202,187.88594,187.4,0.51252776,0.48594666,"Houston County, MN"
453,27057,10.394911,8.72208,154.45633,129.6,0.68661386,24.856323,"Hubbard County, MN"
454,27059,10.548821,10.37093,156.74326,154.09999,0.6088889,2.6432648,"Isanti County, MN"
455,27061,8.03064,8.00197,119.326,118.90001,1.0138544,0.42598724,"Itasca County, MN"
456,27063,12.8640995,13.19753,191.14561,196.1,0.44126767,-4.9543915,"Jackson County, MN"
457,27067,13.415874,12.93506,199.34433,192.2,0.42614013,7.144333,"Kandiyohi County, MN"
458,27069,7.7174883,8.40577,114.672935,124.90001,0.60658586,-10.227074,"Kittson County, MN"
459,27073,12.597085,12.27552,187.17809,182.40001,0.4158661,4.778076,"Lac qui Parle County, MN"
460,27079,13.856981,13.3927,205.89868,199.0,0.46404472,6.8986816,"Le Sueur County, MN"
461,27081,12.748966,12.25533,189.43486,182.1,0.4779222,7.334854,"Lincoln County, MN"
462,27083,13.590748,13.80996,201.94276,205.20001,0.44218785,-3.257248,"Lyon County, MN"
463,27085,13.623509,12.43031,202.42957,184.70001,0.42086318,17.729553,"McLeod County, MN"
464,27087,9.837881,10.02097,146.17952,148.90001,0.53510845,-2.7204895,"Mahnomen County, MN"
465,27089,7.2322655,8.22406,107.46308,122.200005,0.6526154,-14.736923,"Marshall County, MN"
466,27091,13.618898,13.69555,202.36105,203.5,0.47322294,-1.1389465,"Martin County, MN"
467,27093,13.27316,12.60529,197.22377,187.3,0.43260553,9.923767,"Meeker County, MN"
468,27095,11.986039,10.26998,178.09865,152.6,0.6115526,25.498642,"Mille Lacs County, MN"
469,27097,11.879436,11.92556,176.51465,177.2,0.6373547,-0.6853485,"Morrison County, MN"
470,27099,13.236568,13.56768,196.68007,201.6,0.44387844,-4.919937,"Mower County, MN"
471,27101,13.517134,13.08312,200.84894,194.40001,0.40613717,6.448929,"Murray County, MN"
472,27103,14.281659,13.85707,212.20891,205.90001,0.42126188,6.308899,"Nicollet County, MN"
473,27105,12.705394,12.4505,188.78743,185.0,0.4480127,3.7874298,"Nobles County, MN"
474,27107,9.372935,10.04789,139.27095,149.3,0.5416369,-10.029053,"Norman County, MN"
475,27109,13.105538,13.35232,194.73311,198.4,0.53169656,-3.6668854,"Olmsted County, MN"
476,27111,11.752018,11.93902,174.62137,177.40001,0.52764213,-2.7786407,"Otter Tail County, MN"
477,27115,10.623271,10.98336,157.8495,163.20001,0.6840813,-5.3505096,"Pine County, MN"
478,27117,12.957896,12.73316,192.53932,189.2,0.46522024,3.339325,"Pipestone County, MN"
479,27119,9.294343,9.49603,138.10316,141.1,0.51614904,-2.9968414,"Polk County, MN"
480,27121,12.414706,12.08708,184.46815,179.6,0.44789556,4.868149,"Pope County, MN"
481,27125,9.261665,9.67101,137.61761,143.7,0.5493562,-6.082382,"Red Lake County, MN"
482,27127,14.174683,13.57441,210.61935,201.70001,0.39087388,8.919342,"Redwood County, MN"
483,27129,13.69513,13.35232,203.49376,198.4,0.42685008,5.0937653,"Renville County, MN"
484,27131,13.587876,13.13696,201.9001,195.2,0.4736396,6.7001038,"Rice County, MN"
485,27133,13.357495,13.14369,198.4769,195.3,0.45027837,3.1768951,"Rock County, MN"
486,27135,7.5630617,8.37885,112.378334,124.5,0.70533586,-12.121666,"Roseau County, MN"
487,27139,13.704437,13.37924,203.63205,198.8,0.4787223,4.8320465,"Scott County, MN"
488,27141,11.388415,12.10727,169.21866,179.90001,0.6609755,-10.681351,"Sherburne County, MN"
489,27143,13.652716,13.35232,202.86354,198.4,0.43559414,4.4635468,"Sibley County, MN"
490,27145,12.969214,12.53799,192.7075,186.3,0.46164626,6.407501,"Stearns County, MN"
491,27147,14.111596,13.5946,209.68196,202.0,0.4130719,7.681961,"Steele County, MN"
492,27149,12.195136,12.69951,181.2056,188.7,0.39435205,-7.4944,"Stevens County, MN"
493,27151,12.962491,13.00236,192.60759,193.20001,0.4057473,-0.5924225,"Swift County, MN"
494,27153,11.539128,10.85549,171.45807,161.3,0.6150349,10.158066,"Todd County, MN"
495,27155,11.514745,11.8448,171.09576,176.0,0.41507953,-4.904236,"Traverse County, MN"
496,27157,13.294282,13.82342,197.53763,205.4,0.48635563,-7.8623657,"Wabasha County, MN"
497,27159,10.812014,11.05739,160.65399,164.3,0.6917567,-3.6460114,"Wadena County, MN"
498,27161,14.36985,13.75612,213.51932,204.4,0.40266553,9.119324,"Waseca County, MN"
499,27163,12.594675,13.17061,187.14227,195.70001,0.6344816,-8.557739,"Washington County, MN"
500,27165,13.922938,14.00513,206.87872,208.1,0.44424385,-1.221283,"Watonwan County, MN"
501,27167,10.517003,10.45169,156.27048,155.3,0.5118293,0.97047424,"Wilkin County, MN"
502,27169,12.945323,13.26483,192.3525,197.09999,0.50304765,-4.7474976,"Winona County, MN"
503,27171,13.087643,13.60133,194.46721,202.1,0.4534923,-7.6327972,"Wright County, MN"
504,27173,12.951888,11.9794,192.45004,178.0,0.41137782,14.450043,"Yellow Medicine County, MN"
505,29001,10.772953,11.85826,160.0736,176.2,0.70729154,-16.126404,"Adair County, MO"
506,29003,12.218177,11.68328,181.54794,173.6,0.6859545,7.947937,"Andrew County, MO"
507,29005,13.787904,13.80996,204.87227,205.20001,0.5135539,-0.32774353,"Atchison County, MO"
508,29007,11.437867,11.85153,169.95345,176.1,0.5090892,-6.1465607,"Audrain County, MO"
509,29009,7.119812,6.7973,105.79215,101.0,1.3652854,4.7921524,"Barry County, MO"
510,29011,8.868861,6.89825,131.781,102.5,0.9379498,29.281006,"Barton County, MO"
511,29013,10.597552,10.40458,157.46735,154.6,0.80168295,2.86734,"Bates County, MO"
512,29015,10.48089,10.06808,155.73389,149.6,0.7742701,6.1338806,"Benton County, MO"
513,29017,10.934984,12.06689,162.48119,179.3,0.88320386,-16.818817,"Bollinger County, MO"
514,29019,11.223693,10.59975,166.77107,157.5,0.6036954,9.271072,"Boone County, MO"
515,29021,12.7106695,12.23514,188.86581,181.8,0.7262003,7.065811,"Buchanan County, MO"
516,29023,10.989337,11.64963,163.28882,173.09999,0.9088599,-9.8111725,"Butler County, MO"
517,29025,10.325823,11.0372,153.42976,164.0,0.7264651,-10.570236,"Caldwell County, MO"
518,29027,11.361098,10.0277,168.81276,149.00002,0.6407544,19.812744,"Callaway County, MO"
519,29031,10.951886,11.7102,162.73233,174.0,0.8192917,-11.26767,"Cape Girardeau County, MO"
520,29033,11.994365,11.82461,178.22237,175.7,0.65808827,2.5223694,"Carroll County, MO"
521,29037,10.182864,10.27671,151.30556,152.7,0.8084642,-1.3944397,"Cass County, MO"
522,29039,8.147051,9.422,121.05573,140.0,1.0491326,-18.944267,"Cedar County, MO"
523,29041,11.623513,11.70347,172.71193,173.90001,0.62436754,-1.1880798,"Chariton County, MO"
524,29043,6.3404217,6.17141,94.21132,91.700005,1.3634073,2.5113144,"Christian County, MO"
525,29045,10.472017,11.67655,155.60204,173.5,0.60685563,-17.897964,"Clark County, MO"
526,29047,12.271115,12.59183,182.33455,187.1,0.8245435,-4.765457,"Clay County, MO"
527,29049,12.058842,12.29571,179.18042,182.7,0.6579631,-3.519577,"Clinton County, MO"
528,29051,10.320132,10.14884,153.3452,150.8,0.8586554,2.5451965,"Cole County, MO"
529,29053,11.74488,11.02374,174.5153,163.8,0.6011704,10.7153015,"Cooper County, MO"
530,29057,8.114195,6.94536,120.567535,103.200005,0.98423594,17.36753,"Dade County, MO"
531,29059,7.5888453,7.3357,112.761444,109.0,1.2056818,3.761444,"Dallas County, MO"
532,29061,10.675665,10.84203,158.628,161.09999,0.68398786,-2.4719849,"Daviess County, MO"
533,29063,10.87474,11.65636,161.58603,173.2,0.72288555,-11.613968,"DeKalb County, MO"
534,29069,10.065568,12.77354,149.56268,189.79999,1.0141206,-40.237305,"Dunklin County, MO"
535,29071,10.529893,10.87568,156.462,161.6,0.82587385,-5.1380005,"Franklin County, MO"
536,29073,10.51995,10.04116,156.31427,149.2,0.89000016,7.114273,"Gasconade County, MO"
537,29075,11.010219,10.74108,163.59909,159.6,0.6938208,3.9990845,"Gentry County, MO"
538,29077,7.399641,5.96278,109.95009,88.6,1.2065535,21.35009,"Greene County, MO"
539,29079,10.189617,10.66705,151.4059,158.5,0.65560794,-7.094101,"Grundy County, MO"
540,29081,11.338743,11.08431,168.48059,164.7,0.5881072,3.7805939,"Harrison County, MO"
541,29083,10.117736,9.83253,150.33783,146.1,0.8367363,4.2378235,"Henry County, MO"
542,29085,8.491307,6.29255,126.17098,93.5,1.140082,32.670982,"Hickory County, MO"
543,29087,13.957132,13.70901,207.38681,203.7,0.62660235,3.6868134,"Holt County, MO"
544,29089,10.859767,11.33332,161.36356,168.4,0.62887144,-7.036438,"Howard County, MO"
545,29095,12.436443,11.75058,184.79114,174.6,0.77368504,10.191132,"Jackson County, MO"
546,29097,8.776196,7.15399,130.4041,106.299995,0.97092277,24.104103,"Jasper County, MO"
547,29099,9.723261,10.03443,144.4764,149.09999,1.0319712,-4.623596,"Jefferson County, MO"
548,29101,10.820786,10.14884,160.78435,150.8,0.81613284,9.9843445,"Johnson County, MO"
549,29103,11.436,11.29294,169.9257,167.8,0.6227031,2.125702,"Knox County, MO"
550,29105,8.145714,10.76127,121.035866,159.9,1.135718,-38.86413,"Laclede County, MO"
551,29107,13.317412,13.31867,197.88132,197.90001,0.60558414,-0.018692017,"Lafayette County, MO"
552,29109,7.8605347,6.68962,116.79844,99.4,1.1035886,17.398438,"Lawrence County, MO"
553,29111,10.977516,11.24583,163.11317,167.09999,0.595995,-3.9868164,"Lewis County, MO"
554,29113,10.626806,10.92952,157.90202,162.4,0.62976134,-4.4979706,"Lincoln County, MO"
555,29115,10.849873,11.34005,161.21654,168.5,0.7409004,-7.2834625,"Linn County, MO"
556,29117,11.40018,11.55541,169.39346,171.70001,0.6633589,-2.306549,"Livingston County, MO"
557,29121,10.704944,10.97663,159.06306,163.1,0.6928584,-4.0369415,"Macon County, MO"
558,29125,9.121849,8.90379,135.5401,132.3,1.0214691,3.240097,"Maries County, MO"
559,29127,11.422786,11.42754,169.72935,169.8,0.5560865,-0.07064819,"Marion County, MO"
560,29129,10.894706,10.29017,161.8827,152.9,0.6540953,8.982712,"Mercer County, MO"
561,29131,8.785532,8.93744,130.54283,132.8,0.9912779,-2.2571716,"Miller County, MO"
562,29133,10.584907,12.36974,157.27945,183.79999,0.89570993,-26.520538,"Mississippi County, MO"
563,29135,10.239551,9.61044,152.14786,142.8,0.7425064,9.347855,"Moniteau County, MO"
564,29137,11.085442,11.07758,164.71681,164.6,0.6145604,0.11680603,"Monroe County, MO"
565,29139,11.011924,10.65359,163.62442,158.3,0.59475064,5.324417,"Montgomery County, MO"
566,29141,10.119571,9.71139,150.3651,144.29999,0.87515557,6.0651093,"Morgan County, MO"
567,29143,11.0624275,12.40339,164.37485,184.3,0.9049171,-19.925156,"New Madrid County, MO"
568,29145,7.401602,6.87133,109.979225,102.1,1.2252107,7.8792267,"Newton County, MO"
569,29151,10.55866,10.60648,156.88945,157.59999,0.85116553,-0.7105408,"Osage County, MO"
570,29155,10.355781,11.83807,153.8749,175.9,0.95408386,-22.0251,"Pemiscot County, MO"
571,29157,10.389155,11.94575,154.3708,177.5,0.7775193,-23.129196,"Perry County, MO"
572,29159,11.309064,10.18922,168.03958,151.40001,0.64381856,16.639572,"Pettis County, MO"
573,29163,10.957374,11.12469,162.81387,165.3,0.5663113,-2.4861298,"Pike County, MO"
574,29165,12.718459,12.51107,188.98157,185.90001,0.76442844,3.0815582,"Platte County, MO"
575,29167,8.754321,9.67774,130.07907,143.8,1.1729847,-13.720932,"Polk County, MO"
576,29173,11.057927,11.27275,164.30798,167.5,0.5239493,-3.1920166,"Ralls County, MO"
577,29175,10.613678,10.32382,157.70695,153.40001,0.71817976,4.306946,"Randolph County, MO"
578,29177,11.718565,12.51107,174.1243,185.90001,0.67853415,-11.775711,"Ray County, MO"
579,29183,10.896536,12.37647,161.9099,183.9,0.72967064,-21.990097,"St. Charles County, MO"
580,29185,9.120507,7.8741,135.52017,117.00001,0.9960168,18.520164,"St. Clair County, MO"
581,29186,10.320481,10.84876,153.35039,161.2,0.89601666,-7.8496094,"Ste. Genevieve County, MO"
582,29187,10.166042,12.07362,151.0556,179.4,1.033696,-28.34439,"St. Francois County, MO"
583,29189,10.810654,12.98217,160.63379,192.90001,0.9788461,-32.26622,"St. Louis County, MO"
584,29195,13.453907,13.17061,199.90947,195.70001,0.54732454,4.2094574,"Saline County, MO"
585,29199,10.761302,10.33055,159.90048,153.5,0.64527625,6.400482,"Scotland County, MO"
586,29201,11.432378,12.28898,169.87189,182.59999,0.9530628,-12.728104,"Scott County, MO"
587,29205,11.927176,11.59579,177.22401,172.3,0.5670326,4.924011,"Shelby County, MO"
