,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
292,26091,11.59232,12.14092,172.24844,180.4,0.49702123,-8.15155,"Lenawee County, MI"
293,26093,11.747228,12.22841,174.55019,181.7,0.5178246,-7.149811,"Livingston County, MI"
294,26099,11.541543,11.17853,171.49396,166.09999,0.71636873,5.3939667,"Macomb County, MI"
295,26101,7.9328556,8.70189,117.87304,129.3,0.9296621,-11.426964,"Manistee County, MI"
296,26105,8.811048,10.24306,130.92195,152.2,0.87098736,-21.278046,"Mason County, MI"
297,26107,9.285159,11.34678,137.9667,168.6,0.8254457,-30.6333,"Mecosta County, MI"
298,26109,8.135738,5.20229,120.88764,77.3,0.8903337,43.58764,"Menominee County, MI"
299,26111,11.576254,12.70624,172.00972,188.8,0.591616,-16.790283,"Midland County, MI"
300,26113,10.821737,10.14884,160.79848,150.8,0.7833152,9.998474,"Missaukee County, MI"
301,26115,11.616511,12.32936,172.6079,183.2,0.5712666,-10.592102,"Monroe County, MI"
302,26117,11.010688,12.24187,163.60606,181.9,0.7170575,-18.29393,"Montcalm County, MI"
303,26119,9.384325,8.54037,139.4402,126.9,0.68715996,12.540199,"Montmorency County, MI"
304,26121,10.063852,11.22564,149.53719,166.8,0.8275076,-17.262817,"Muskegon County, MI"
305,26123,10.103724,10.27671,150.12962,152.7,0.8752431,-2.5703735,"Newaygo County, MI"
306,26125,10.495382,10.77473,155.94922,160.09999,0.9156231,-4.150772,"Oakland County, MI"
307,26127,8.610023,8.83649,127.93496,131.3,0.9383693,-3.3650436,"Oceana County, MI"
308,26129,10.089725,11.15834,149.92162,165.8,0.79113144,-15.878387,"Ogemaw County, MI"
309,26133,9.457221,8.41923,140.52335,125.100006,0.875018,15.42334,"Osceola County, MI"
310,26141,7.5825863,8.35866,112.66844,124.2,0.76164645,-11.531555,"Presque Isle County, MI"
311,26145,11.75338,12.57164,174.6416,186.8,0.5462001,-12.1584015,"Saginaw County, MI"
312,26147,10.703968,12.03997,159.04855,178.90001,0.5991104,-19.851456,"St. Clair County, MI"
313,26151,12.283053,13.39943,182.51193,199.1,0.49924356,-16.588074,"Sanilac County, MI"
314,26155,11.851101,12.73316,176.09363,189.2,0.4720888,-13.106369,"Shiawassee County, MI"
315,26157,11.583703,13.50038,172.1204,200.59999,0.56,-28.479584,"Tuscola County, MI"
316,26161,11.144689,12.32936,165.59715,183.2,0.5881613,-17.602844,"Washtenaw County, MI"
317,26163,10.303474,10.39112,153.09769,154.4,0.9871602,-1.3023071,"Wayne County, MI"
318,27001,7.111882,10.31036,105.67433,153.2,0.77440166,-47.525665,"Aitkin County, MN"
319,27003,9.09572,9.13261,135.15186,135.70001,0.9479765,-0.54815674,"Anoka County, MN"
320,27005,9.804632,10.76127,145.68547,159.9,0.61268884,-14.214523,"Becker County, MN"
321,27009,11.416139,12.55145,169.63058,186.5,0.6059611,-16.869415,"Benton County, MN"
322,27011,10.553558,11.61598,156.81364,172.6,0.6198528,-15.786362,"Big Stone County, MN"
323,27013,11.135898,11.66982,165.46654,173.4,0.4275963,-7.9334564,"Blue Earth County, MN"
324,27015,11.729355,11.40735,174.28462,169.5,0.45495722,4.784622,"Brown County, MN"
325,27019,11.9701185,10.93625,177.86209,162.5,0.46074986,15.362091,"Carver County, MN"
326,27025,9.848468,9.98732,146.33682,148.4,0.6879722,-2.0631714,"Chisago County, MN"
327,27027,10.202514,10.62667,151.59753,157.9,0.66444916,-6.3024597,"Clay County, MN"
328,27029,9.101863,10.86895,135.24313,161.5,0.66593903,-26.256866,"Clearwater County, MN"
329,27033,11.663127,11.83134,173.30055,175.8,0.44462076,-2.4994507,"Cottonwood County, MN"
330,27035,8.954122,10.58629,133.04787,157.3,0.7673047,-24.252136,"Crow Wing County, MN"
331,27037,12.028658,12.33609,178.73192,183.3,0.54115677,-4.5680847,"Dakota County, MN"
332,27039,12.306909,13.20426,182.8664,196.2,0.40965614,-13.333603,"Dodge County, MN"
333,27045,12.844873,14.6714,190.85994,218.0,0.43478355,-27.14006,"Fillmore County, MN"
334,27047,11.772482,11.75058,174.92545,174.6,0.42555314,0.32543945,"Freeborn County, MN"
335,27049,12.3955345,13.18407,184.18327,195.9,0.42396352,-11.716721,"Goodhue County, MN"
336,27051,11.091612,11.73039,164.8085,174.3,0.6337846,-9.491501,"Grant County, MN"
337,27053,11.040735,10.1623,164.05254,151.0,0.85847557,13.052536,"Hennepin County, MN"
338,27055,12.632187,13.89745,187.69966,206.50002,0.47742113,-18.800354,"Houston County, MN"
339,27059,9.543008,10.84203,141.79803,161.09999,0.7026004,-19.301956,"Isanti County, MN"
340,27063,10.346413,10.99009,153.7357,163.3,0.49696562,-9.564301,"Jackson County, MN"
341,27067,11.923836,11.53522,177.17438,171.40001,0.53561556,5.7743683,"Kandiyohi County, MN"
342,27073,11.810732,12.02651,175.49379,178.70001,0.5288767,-3.2062225,"Lac qui Parle County, MN"
343,27079,11.820435,10.97663,175.63795,163.1,0.40521547,12.537949,"Le Sueur County, MN"
344,27081,11.566418,11.85153,171.86356,176.1,0.6056684,-4.23645,"Lincoln County, MN"
345,27085,11.435946,10.41131,169.92491,154.7,0.4445936,15.224915,"McLeod County, MN"
346,27087,9.142588,11.40735,135.84825,169.5,0.6462453,-33.65175,"Mahnomen County, MN"
347,27089,9.083328,10.2969,134.96773,153.0,0.8270978,-18.032272,"Marshall County, MN"
348,27095,10.299608,10.14884,153.04024,150.8,0.63389874,2.2402344,"Mille Lacs County, MN"
349,27097,10.669373,11.77077,158.53452,174.90001,0.64248466,-16.365494,"Morrison County, MN"
350,27099,12.538376,14.18684,186.30574,210.8,0.40646303,-24.494263,"Mower County, MN"
351,27103,12.3239975,12.6524,183.12032,188.0,0.3920981,-4.8796844,"Nicollet County, MN"
352,27105,11.075401,12.12746,164.56763,180.2,0.46866316,-15.63237,"Nobles County, MN"
353,27107,8.655655,10.2969,128.613,153.0,0.79938185,-24.386993,"Norman County, MN"
354,27109,12.582616,13.23791,186.96309,196.70001,0.46121815,-9.736923,"Olmsted County, MN"
355,27111,10.684198,10.89587,158.7548,161.90001,0.61945117,-3.1452026,"Otter Tail County, MN"
356,27115,9.589618,10.20268,142.4906,151.59999,0.6917618,-9.10939,"Pine County, MN"
357,27117,11.608421,12.74662,172.48769,189.40001,0.5261656,-16.912323,"Pipestone County, MN"
358,27119,9.4868355,10.5661,140.96338,157.0,0.7031995,-16.036621,"Polk County, MN"
359,27121,11.687203,12.52453,173.6583,186.1,0.5355728,-12.441711,"Pope County, MN"
360,27125,9.117902,10.29017,135.48146,152.9,0.7099187,-17.418533,"Red Lake County, MN"
361,27127,11.389606,11.441,169.23636,170.0,0.46127778,-0.76364136,"Redwood County, MN"
362,27129,11.126387,11.61598,165.32521,172.6,0.48037544,-7.2747955,"Renville County, MN"
363,27131,11.383682,10.66705,169.14833,158.5,0.43647066,10.648331,"Rice County, MN"
364,27139,11.642214,11.79769,172.9898,175.3,0.45556682,-2.310196,"Scott County, MN"
365,27141,10.122439,10.97663,150.40771,163.1,0.7135105,-12.692291,"Sherburne County, MN"
366,27143,10.99608,10.08827,163.389,149.90001,0.43270507,13.488998,"Sibley County, MN"
367,27145,12.035379,12.57164,178.83179,186.8,0.5528242,-7.968216,"Stearns County, MN"
368,27147,11.622074,11.38716,172.69055,169.20001,0.43712232,3.4905396,"Steele County, MN"
369,27149,11.467335,12.45723,170.39131,185.09999,0.57797015,-14.708679,"Stevens County, MN"
370,27151,11.761366,12.10054,174.76027,179.8,0.5757567,-5.039734,"Swift County, MN"
371,27153,10.228561,9.88637,151.98457,146.9,0.644337,5.0845795,"Todd County, MN"
372,27157,12.767535,12.1813,189.71078,181.0,0.43723214,8.710785,"Wabasha County, MN"
373,27159,9.492105,9.90656,141.04167,147.2,0.72257,-6.158325,"Wadena County, MN"
374,27161,11.059811,11.19199,164.33597,166.3,0.4192981,-1.964035,"Waseca County, MN"
375,27163,11.927093,10.87568,177.22278,161.6,0.55697566,15.622772,"Washington County, MN"
376,27165,11.618128,11.05066,172.63191,164.2,0.43969163,8.431915,"Watonwan County, MN"
377,27167,10.317351,11.65636,153.30388,173.2,0.65668887,-19.896118,"Wilkin County, MN"
378,27169,12.915074,14.5368,191.90305,216.00002,0.47251633,-24.09697,"Winona County, MN"
379,29005,14.085314,13.85707,209.29144,205.90001,0.4233634,3.3914337,"Atchison County, MO"
380,29007,12.07201,13.16388,179.37608,195.6,0.5067991,-16.223923,"Audrain County, MO"
381,29009,8.450759,6.64251,125.56848,98.7,1.0677786,26.868484,"Barry County, MO"
382,29011,10.310292,11.85153,153.19899,176.1,0.9126654,-22.901016,"Barton County, MO"
383,29019,11.733402,13.01582,174.34476,193.4,0.57651037,-19.055237,"Boone County, MO"
384,29021,13.240072,12.74662,196.73213,189.40001,0.5402701,7.332123,"Buchanan County, MO"
385,29025,11.354519,11.44773,168.715,170.1,0.6154067,-1.3850098,"Caldwell County, MO"
386,29027,11.809414,12.78027,175.47421,189.9,0.56908756,-14.425781,"Callaway County, MO"
387,29031,10.942763,11.1045,162.59679,165.0,0.93476087,-2.4032135,"Cape Girardeau County, MO"
388,29033,13.031411,13.1235,193.63167,195.0,0.5866723,-1.3683319,"Carroll County, MO"
389,29037,10.36401,10.82857,153.99718,160.90001,0.79054695,-6.902832,"Cass County, MO"
390,29039,9.587452,11.17853,142.45842,166.09999,0.9469682,-23.641571,"Cedar County, MO"
391,29047,12.6541605,13.11677,188.02615,194.9,0.6892128,-6.8738403,"Clay County, MO"
392,29049,12.30246,12.30244,182.8003,182.8,0.5606095,0.000289917,"Clinton County, MO"
393,29051,10.713157,11.56887,159.18509,171.9,0.7686715,-12.714905,"Cole County, MO"
394,29057,10.253785,8.87014,152.35936,131.8,0.8679083,20.559357,"Dade County, MO"
395,29061,11.224039,12.27552,166.77621,182.40001,0.5596973,-15.623795,"Daviess County, MO"
396,29069,11.501417,11.59579,170.89774,172.3,0.8755475,-1.4022675,"Dunklin County, MO"
397,29071,10.821217,10.39785,160.79074,154.5,0.74069476,6.290741,"Franklin County, MO"
398,29079,11.510774,10.92952,171.03676,162.4,0.5066975,8.636765,"Grundy County, MO"
399,29081,11.771725,10.72089,174.91418,159.3,0.54043895,15.6141815,"Harrison County, MO"
400,29095,12.391951,10.37766,184.13002,154.2,0.6834496,29.930023,"Jackson County, MO"
401,29101,10.561567,12.94852,156.93265,192.4,0.74098533,-35.467346,"Johnson County, MO"
402,29107,13.2832,14.28106,197.37296,212.20001,0.564256,-14.827057,"Lafayette County, MO"
403,29109,9.332544,7.51741,138.67079,111.7,0.9332507,26.970795,"Lawrence County, MO"
404,29111,12.0691395,12.20822,179.33342,181.4,0.52376,-2.066574,"Lewis County, MO"
405,29113,10.440687,12.03324,155.1365,178.8,0.62016636,-23.663498,"Lincoln County, MO"
406,29117,12.216902,12.26879,181.529,182.3,0.51655346,-0.7709961,"Livingston County, MO"
407,29121,11.658177,13.00236,173.227,193.20001,0.5354016,-19.973007,"Macon County, MO"
408,29125,8.527939,8.02216,126.71529,119.2,0.883758,7.5152893,"Maries County, MO"
409,29127,11.909702,12.55145,176.96437,186.5,0.5181998,-9.535629,"Marion County, MO"
410,29131,9.411527,10.57956,139.84438,157.20001,0.84882665,-17.355637,"Miller County, MO"
411,29133,12.012333,12.38993,178.48935,184.1,0.914107,-5.6106567,"Mississippi County, MO"
412,29135,11.271445,11.22564,167.48062,166.8,0.7427234,0.6806183,"Moniteau County, MO"
413,29137,12.297674,11.9121,182.72919,177.0,0.49039468,5.729187,"Monroe County, MO"
414,29143,11.885123,11.48138,176.59915,170.6,0.8144018,5.9991455,"New Madrid County, MO"
415,29155,12.659357,13.3927,188.10338,199.0,0.7653522,-10.896622,"Pemiscot County, MO"
416,29157,11.080947,11.34678,164.65002,168.6,0.8110777,-3.9499817,"Perry County, MO"
417,29163,11.164358,10.768,165.88942,160.0,0.5643681,5.8894196,"Pike County, MO"
418,29165,12.950542,11.80442,192.43005,175.40001,0.607462,17.030045,"Platte County, MO"
419,29171,10.7685375,11.83807,160.008,175.9,0.60673445,-15.891998,"Putnam County, MO"
420,29173,12.264388,13.33886,182.23459,198.2,0.45923063,-15.965408,"Ralls County, MO"
421,29175,11.8326235,13.50711,175.81908,200.7,0.57904017,-24.88092,"Randolph County, MO"
422,29183,12.413386,12.43704,184.44853,184.8,0.54646164,-0.35147095,"St. Charles County, MO"
423,29185,9.891866,10.37766,146.98166,154.2,0.84803253,-7.218338,"St. Clair County, MO"
424,29195,14.48042,15.01463,215.16226,223.1,0.52470744,-7.937744,"Saline County, MO"
425,29199,12.89893,12.89468,191.66315,191.6,0.5027734,0.06314087,"Scotland County, MO"
426,29201,12.046661,13.15715,178.99944,195.5,0.9760836,-16.500565,"Scott County, MO"
427,29205,12.6896305,13.15715,188.5532,195.5,0.46291393,-6.9467926,"Shelby County, MO"
428,29207,12.1578865,12.23514,180.6521,181.8,0.7907817,-1.1479034,"Stoddard County, MO"
429,29211,10.808062,11.21891,160.59528,166.70001,0.5706789,-6.1047363,"Sullivan County, MO"
430,29219,10.859871,9.69793,161.3651,144.1,0.69025064,17.26509,"Warren County, MO"
431,29227,12.041853,12.57164,178.92798,186.8,0.5799177,-7.8720245,"Worth County, MO"
432,31001,15.019779,14.76562,223.17651,219.40001,0.46377614,3.7765045,"Adams County, NE"
433,31013,8.229046,11.07085,122.274086,164.5,1.2011592,-42.225914,"Box Butte County, NE"
434,31015,10.101925,10.17576,150.10289,151.20001,0.9114531,-1.0971222,"Boyd County, NE"
435,31017,13.787158,15.02136,204.86119,223.20001,0.9114524,-18.338821,"Brown County, NE"
436,31019,13.780343,13.87726,204.75993,206.20001,0.5546428,-1.4400787,"Buffalo County, NE"
437,31021,12.8101015,13.08312,190.34326,194.40001,0.4688366,-4.0567474,"Burt County, NE"
438,31023,14.142927,12.70624,210.1475,188.8,0.47029656,21.347504,"Butler County, NE"
439,31025,13.615738,12.8543,202.31409,191.0,0.48635322,11.314087,"Cass County, NE"
440,31027,13.216567,12.16111,196.38287,180.7,0.51323456,15.682877,"Cedar County, NE"
441,31029,11.553774,11.36024,171.67569,168.8,0.94990754,2.8756866,"Chase County, NE"
442,31033,6.59373,7.9414,97.97519,118.0,1.0716974,-20.02481,"Cheyenne County, NE"
443,31035,14.677856,13.95129,218.09593,207.3,0.42595467,10.795929,"Clay County, NE"
444,31037,13.45975,13.41289,199.99629,199.3,0.50363684,0.69628906,"Colfax County, NE"
445,31039,13.896921,13.41289,206.49214,199.3,0.44463873,7.1921387,"Cuming County, NE"
446,31041,13.097584,13.92437,194.61491,206.9,0.71501565,-12.28508,"Custer County, NE"
447,31047,14.212719,14.2676,211.18454,212.0,0.6055554,-0.8154602,"Dawson County, NE"
448,31049,6.9340935,7.6722,103.03259,114.00001,1.0799785,-10.967415,"Deuel County, NE"
449,31055,12.44784,12.94852,184.96048,192.4,0.6483784,-7.439514,"Douglas County, NE"
450,31057,10.599466,11.54195,157.49579,171.5,1.0417958,-14.004211,"Dundy County, NE"
451,31059,14.347692,14.22722,213.19006,211.4,0.46725994,1.7900696,"Fillmore County, NE"
452,31061,13.554689,12.49761,201.40698,185.7,0.49324146,15.706985,"Franklin County, NE"
453,31063,9.511303,10.92952,141.32693,162.4,0.7962101,-21.07306,"Frontier County, NE"
454,31065,10.219395,10.96317,151.84836,162.90001,0.7706982,-11.051651,"Furnas County, NE"
455,31071,13.144677,13.6619,195.31467,203.0,0.87654626,-7.6853333,"Garfield County, NE"
456,31079,14.343786,14.44931,213.13203,214.70001,0.5913382,-1.5679779,"Hall County, NE"
457,31081,15.709024,15.08193,233.4179,224.1,0.436654,9.317886,"Hamilton County, NE"
458,31083,12.3697605,11.58233,183.80031,172.09999,0.58017063,11.700317,"Harlan County, NE"
459,31085,10.130075,11.16507,150.52118,165.9,0.9399297,-15.378815,"Hayes County, NE"
460,31087,6.8784037,8.69516,102.20511,129.2,0.97681683,-26.994888,"Hitchcock County, NE"
461,31093,13.264538,13.60806,197.09566,202.2,0.6200935,-5.1043396,"Howard County, NE"
462,31095,12.360888,10.23633,183.66846,152.1,0.5740673,31.56845,"Jefferson County, NE"
463,31097,11.719721,11.03047,174.14146,163.9,0.624157,10.24147,"Johnson County, NE"
464,31099,14.135965,13.31194,210.04407,197.8,0.48330277,12.244064,"Kearney County, NE"
465,31101,11.247843,12.13419,167.12991,180.3,0.8845917,-13.17009,"Keith County, NE"
466,31103,11.155404,11.43427,165.75638,169.9,1.1069325,-4.1436157,"Keya Paha County, NE"
467,31107,12.542803,12.13419,186.37152,180.3,0.66124004,6.071518,"Knox County, NE"
468,31109,12.017773,11.07085,178.57018,164.5,0.64347416,14.070175,"Lancaster County, NE"
469,31111,13.100847,14.38201,194.6634,213.70001,0.7420609,-19.036606,"Lincoln County, NE"
470,31113,13.507535,13.54076,200.70631,201.2,0.7643114,-0.49368286,"Logan County, NE"
471,31123,11.511297,11.56887,171.04454,171.9,1.1862379,-0.8554535,"Morrill County, NE"
472,31129,12.084678,12.19476,179.5643,181.20001,0.5568184,-1.6357117,"Nuckolls County, NE"
473,31133,11.115709,10.7007,165.16656,159.0,0.70110565,6.166565,"Pawnee County, NE"
474,31137,14.264126,13.38597,211.94838,198.90001,0.5433947,13.04837,"Phelps County, NE"
475,31139,13.405402,12.93506,199.18874,192.2,0.5186846,6.988739,"Pierce County, NE"
476,31141,14.238685,13.21772,211.57036,196.40001,0.50330937,15.170349,"Platte County, NE"
477,31143,14.590685,13.87726,216.80067,206.20001,0.4895526,10.600662,"Polk County, NE"
478,31145,9.234565,10.10846,137.21494,150.20001,0.885661,-12.985077,"Red Willow County, NE"
479,31151,13.229155,11.38716,196.5699,169.20001,0.53089446,27.369888,"Saline County, NE"
480,31153,12.766842,13.3927,189.70047,199.0,0.68438894,-9.29953,"Sarpy County, NE"
481,31157,11.534815,10.80165,171.39398,160.5,1.2551866,10.893982,"Scotts Bluff County, NE"
482,31161,8.182326,8.39231,121.57989,124.700005,1.151373,-3.1201172,"Sheridan County, NE"
483,31163,13.414166,13.35905,199.31897,198.5,0.62412804,0.8189697,"Sherman County, NE"
484,31167,12.99114,12.95525,193.0333,192.5,0.5137649,0.5332947,"Stanton County, NE"
485,31169,13.681,12.45723,203.2838,185.09999,0.49268442,18.183807,"Thayer County, NE"
486,31175,13.863874,14.23395,206.00111,211.5,0.6536166,-5.498886,"Valley County, NE"
487,31177,12.621195,11.88518,187.53633,176.6,0.50694263,10.936325,"Washington County, NE"
488,31179,13.87165,12.88122,206.11664,191.4,0.42780328,14.716644,"Wayne County, NE"
489,31181,11.753098,11.40735,174.6374,169.5,0.58378667,5.1374054,"Webster County, NE"
490,31183,13.560577,15.21653,201.49446,226.1,0.8170347,-24.605545,"Wheeler County, NE"
491,31185,15.641186,15.29056,232.4099,227.2,0.46085298,5.2099,"York County, NE"
492,38001,4.268568,5.88875,63.425976,87.5,1.0832695,-24.074024,"Adams County, ND"
493,38003,10.210598,11.17853,151.71765,166.09999,0.57816875,-14.3823395,"Barnes County, ND"
494,38005,9.630387,9.63063,143.09639,143.09999,0.72063893,-0.0036010742,"Benson County, ND"
495,38007,3.5330625,4.43507,52.497215,65.9,1.1993061,-13.402786,"Billings County, ND"
496,38009,8.659708,9.12588,128.67323,135.6,0.7020537,-6.926773,"Bottineau County, ND"
497,38013,6.7632637,5.82145,100.49426,86.50001,0.8142649,13.994255,"Burke County, ND"
498,38015,8.235702,8.56056,122.37298,127.200005,0.895526,-4.8270264,"Burleigh County, ND"
499,38017,10.391413,11.52849,154.40436,171.3,0.6028807,-16.895645,"Cass County, ND"
500,38019,8.378223,9.45565,124.49069,140.5,0.786219,-16.009308,"Cavalier County, ND"
501,38021,11.004898,10.9699,163.52003,163.0,0.6410232,0.5200348,"Dickey County, ND"
502,38025,4.339781,6.38677,64.484116,94.899994,1.1298631,-30.415878,"Dunn County, ND"
503,38027,9.306768,10.41804,138.2878,154.8,0.7859402,-16.512207,"Eddy County, ND"
504,38029,8.396988,8.6817,124.76951,129.0,0.8039762,-4.2304916,"Emmons County, ND"
505,38031,9.355048,10.69397,139.00517,158.9,0.6398296,-19.894821,"Foster County, ND"
506,38035,9.507828,10.47188,141.2753,155.6,0.6994682,-14.324707,"Grand Forks County, ND"
507,38039,9.365447,10.7007,139.15968,159.0,0.65989614,-19.840317,"Griggs County, ND"
508,38043,9.710488,9.6912,144.2866,144.0,0.7836289,0.28660583,"Kidder County, ND"
509,38047,9.330857,9.87964,138.64572,146.8,0.7728621,-8.154282,"Logan County, ND"
510,38049,8.576475,8.71535,127.436485,129.5,0.910515,-2.0635147,"McHenry County, ND"
511,38051,8.883871,9.36143,132.00403,139.1,0.7865029,-7.095978,"McIntosh County, ND"
512,38055,7.487255,7.40973,111.25194,110.1,0.8804312,1.1519394,"McLean County, ND"
513,38059,6.1548147,7.88083,91.453415,117.1,1.0975816,-25.646584,"Morton County, ND"
514,38061,6.4538245,7.01266,95.896355,104.200005,0.9443131,-8.30365,"Mountrail County, ND"
515,38063,8.7542715,8.85668,130.07832,131.6,0.75452495,-1.5216827,"Nelson County, ND"
516,38065,7.421095,8.43269,110.26887,125.299995,1.0277007,-15.031128,"Oliver County, ND"
517,38067,9.689295,10.0277,143.9717,149.00002,0.78774303,-5.0283203,"Pembina County, ND"
518,38069,8.727926,8.92398,129.68687,132.59999,0.884201,-2.9131165,"Pierce County, ND"
519,38073,10.895863,12.55145,161.89989,186.5,0.722426,-24.600113,"Ransom County, ND"
520,38075,7.8319855,8.00197,116.37423,118.90001,0.84199834,-2.5257797,"Renville County, ND"
521,38077,10.431171,11.58906,154.99512,172.2,0.71626854,-17.20488,"Richland County, ND"
522,38079,8.41278,8.02889,125.00416,119.299995,0.871372,5.7041626,"Rolette County, ND"
523,38081,10.597202,11.85826,157.46214,176.2,0.6654354,-18.737854,"Sargent County, ND"
524,38083,9.193287,9.39508,136.6016,139.59999,0.77298886,-2.9983978,"Sheridan County, ND"
525,38087,4.0524,4.68408,60.21397,69.600006,1.1422422,-9.386036,"Slope County, ND"
526,38089,5.1712575,5.76088,76.83889,85.6,1.1782455,-8.761108,"Stark County, ND"
527,38091,9.270327,10.90933,137.7463,162.1,0.59915006,-24.353699,"Steele County, ND"
528,38093,9.735384,10.46515,144.65652,155.5,0.65395534,-10.843475,"Stutsman County, ND"
529,38097,9.523192,11.32659,141.5036,168.3,0.67145866,-26.796402,"Traill County, ND"
530,38099,9.134014,10.00078,135.72087,148.6,0.80022025,-12.879135,"Walsh County, ND"
531,38101,8.2206545,7.76642,122.1494,115.4,0.8461822,6.7493973,"Ward County, ND"
532,38103,8.8515415,10.66705,131.52365,158.5,0.7569877,-26.976349,"Wells County, ND"
533,38105,6.343897,5.44457,94.262955,80.9,1.0023521,13.362953,"Williams County, ND"
534,39001,9.303806,8.66151,138.24377,128.70001,0.8432458,9.543762,"Adams County, OH"
535,39003,12.71566,13.04947,188.93997,193.9,0.45363888,-4.960022,"Allen County, OH"
536,39007,11.949267,11.58233,177.55226,172.09999,0.5450339,5.4522705,"Ashtabula County, OH"
537,39009,8.673737,10.0277,128.88167,149.00002,1.0341996,-20.118347,"Athens County, OH"
538,39011,12.384956,13.06966,184.0261,194.20001,0.46481413,-10.17392,"Auglaize County, OH"
539,39015,11.20072,10.75454,166.42972,159.8,0.52580684,6.629715,"Brown County, OH"
540,39017,12.165644,11.85153,180.76736,176.1,0.68346345,4.6673584,"Butler County, OH"
541,39019,7.7161484,7.8741,114.65302,117.00001,0.89868,-2.3469849,"Carroll County, OH"
542,39021,11.683279,12.13419,173.59999,180.3,0.53373885,-6.700012,"Champaign County, OH"
543,39023,12.110774,13.48692,179.95207,200.40001,0.5619852,-20.447937,"Clark County, OH"
544,39027,12.950211,13.97148,192.42513,207.6,0.4476302,-15.174881,"Clinton County, OH"
545,39029,9.595251,10.41131,142.57431,154.7,0.7326362,-12.125687,"Columbiana County, OH"
546,39031,9.924311,9.92675,147.46376,147.5,0.730098,-0.036239624,"Coshocton County, OH"
547,39033,12.169876,13.60806,180.83026,202.2,0.4723673,-21.369736,"Crawford County, OH"
548,39039,11.610139,11.56887,172.51321,171.9,0.5135269,0.6132202,"Defiance County, OH"
549,39041,11.271192,12.29571,167.47685,182.7,0.56844956,-15.223145,"Delaware County, OH"
550,39043,12.242046,12.9889,181.90262,193.0,0.5053823,-11.097382,"Erie County, OH"
551,39045,10.752256,10.58629,159.76607,157.3,0.6404006,2.4660645,"Fairfield County, OH"
552,39047,11.450432,10.84203,170.14015,161.09999,0.50935405,9.040161,"Fayette County, OH"
553,39051,12.103523,12.13419,179.84433,180.3,0.49564415,-0.45567322,"Fulton County, OH"
554,39053,9.397383,8.06254,139.63422,119.8,0.96146524,19.834213,"Gallia County, OH"
555,39055,10.262142,10.41131,152.48354,154.7,0.86742955,-2.2164612,"Geauga County, OH"
556,39057,12.704219,12.15438,188.76997,180.6,0.5258608,8.169968,"Greene County, OH"
557,39059,8.66518,9.28067,128.75453,137.90001,0.9271921,-9.145477,"Guernsey County, OH"
558,39063,12.179717,12.30917,180.97649,182.9,0.42051518,-1.9235077,"Hancock County, OH"
559,39065,12.235352,11.78423,181.80315,175.1,0.45523465,6.7031403,"Hardin County, OH"
560,39069,12.258951,13.31867,182.15381,197.90001,0.46192026,-15.746201,"Henry County, OH"
561,39071,10.464872,9.59698,155.49588,142.6,0.6553031,12.895874,"Highland County, OH"
562,39075,9.809288,10.78146,145.75465,160.2,0.7136349,-14.445343,"Holmes County, OH"
563,39077,11.910812,12.37647,176.98087,183.9,0.49292418,-6.9191284,"Huron County, OH"
564,39081,7.538087,5.82145,112.00723,86.50001,1.0204384,25.507225,"Jefferson County, OH"
565,39083,11.410242,12.76681,169.54297,189.70001,0.5645484,-20.157043,"Knox County, OH"
566,39091,11.502117,12.05343,170.90813,179.09999,0.5084662,-8.191864,"Logan County, OH"
567,39095,11.473654,12.34282,170.4852,183.40001,0.6988235,-12.91481,"Lucas County, OH"
568,39097,11.377988,12.02651,169.06372,178.70001,0.4997587,-9.6362915,"Madison County, OH"
569,39099,10.125211,11.48811,150.4489,170.7,0.77352333,-20.251099,"Mahoning County, OH"
570,39101,11.417053,12.16784,169.64418,180.8,0.48203635,-11.155823,"Marion County, OH"
571,39105,7.4313602,6.09065,110.4214,90.5,1.1159308,19.921402,"Meigs County, OH"
572,39111,8.958757,6.29255,133.11676,93.5,1.0750307,39.61676,"Monroe County, OH"
573,39113,11.703548,12.03997,173.90117,178.90001,0.6762996,-4.9988403,"Montgomery County, OH"
574,39115,8.449144,9.19991,125.544495,136.7,0.9725408,-11.155502,"Morgan County, OH"
575,39117,11.473317,12.34955,170.4802,183.5,0.514903,-13.019806,"Morrow County, OH"
576,39119,9.663412,10.12865,143.58711,150.5,0.7737114,-6.9128876,"Muskingum County, OH"
577,39123,10.632761,10.82857,157.99051,160.90001,0.6130334,-2.9095001,"Ottawa County, OH"
578,39125,11.814782,12.26879,175.55397,182.3,0.5159941,-6.7460327,"Paulding County, OH"
579,39129,9.687195,9.03166,143.94049,134.2,0.67447567,9.740494,"Pickaway County, OH"
580,39131,9.559042,8.66151,142.03629,128.70001,0.87120485,13.336273,"Pike County, OH"
581,39133,10.751675,12.02651,159.75743,178.70001,0.67663455,-18.942581,"Portage County, OH"
582,39135,12.9198475,13.29848,191.97397,197.6,0.49654052,-5.6260376,"Preble County, OH"
583,39137,12.348722,12.36301,183.4877,183.70001,0.4437731,-0.21231079,"Putnam County, OH"
584,39139,10.858538,11.86499,161.34529,176.3,0.61668974,-14.954712,"Richland County, OH"
