,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
380,26101,8.546326,7.96832,126.988495,118.4,0.92577446,8.588493
381,26105,10.302539,11.09104,153.08379,164.8,0.7102251,-11.716217
382,26107,9.481601,8.96436,140.8856,133.20001,0.76795685,7.6855927
383,26111,10.565154,11.29294,156.98595,167.8,0.60525703,-10.814056
384,26115,11.032976,11.45446,163.93724,170.2,0.6097651,-6.2627563
385,26117,9.881189,9.03166,146.82303,134.2,0.6972512,12.623032
386,26119,8.460604,9.422,125.71477,140.0,0.8349657,-14.285233
387,26123,9.615303,9.37489,142.87225,139.3,0.8615309,3.5722504
388,26125,10.666061,10.22287,158.4853,151.9,0.87668324,6.585312
389,26127,9.279822,9.23356,137.8874,137.2,0.8729355,0.68740845
390,26129,9.258344,10.33055,137.56825,153.5,0.7828099,-15.931747
391,26133,9.3361845,9.00474,138.72488,133.8,0.69397026,4.924881
392,26145,11.222855,11.0372,166.75862,164.0,0.5579673,2.7586212
393,26147,11.038948,11.27948,164.02597,167.6,0.54765177,-3.5740356
394,26149,10.256159,8.2106,152.39464,122.0,0.7273609,30.394638
395,26151,11.764236,12.48415,174.80292,185.5,0.46989366,-10.6970825
396,26155,10.86137,10.24979,161.38737,152.3,0.5263573,9.087372
397,26157,11.088938,11.58233,164.76877,172.09999,0.54215944,-7.3312225
398,26161,9.671387,9.83253,143.7056,146.1,0.68665856,-2.3944092
399,26163,10.675316,9.17972,158.62282,136.4,1.2605418,22.222824
400,27003,9.224158,10.31709,137.0603,153.3,0.79891354,-16.2397
401,27009,10.632879,10.35747,157.99226,153.9,0.5706435,4.09227
402,27011,11.421974,12.03324,169.7173,178.8,0.52693814,-9.082703
403,27013,13.32375,14.09935,197.97548,209.5,0.3462697,-11.524521
404,27015,12.677424,13.25137,188.37184,196.90001,0.400895,-8.528168
405,27017,8.129093,8.86341,120.7889,131.7,0.7845409,-10.911095
406,27019,12.34514,13.83015,183.43448,205.5,0.41197348,-22.065521
407,27023,12.329589,13.50711,183.2034,200.7,0.4147692,-17.496597
408,27025,10.037172,9.67774,149.14075,143.8,0.56882256,5.340744
409,27027,10.339115,11.16507,153.62727,165.9,0.5845543,-12.27272
410,27033,12.941034,13.96475,192.28877,207.5,0.40392405,-15.211227
411,27035,9.092043,9.93348,135.09723,147.6,0.7739217,-12.502777
412,27037,12.1885395,13.58787,181.10757,201.9,0.5531738,-20.79242
413,27039,13.058205,14.52334,194.02979,215.8,0.36356413,-21.770218
414,27041,11.391421,11.52849,169.26332,171.3,0.52702147,-2.0366821
415,27043,13.597792,14.48969,202.04742,215.3,0.33010122,-13.252579
416,27045,12.521064,14.27433,186.0485,212.1,0.3954069,-26.051514
417,27047,13.300274,14.23395,197.62666,211.5,0.3481747,-13.873337
418,27049,12.800259,14.20703,190.197,211.1,0.37747929,-20.903
419,27051,11.892288,12.80046,176.70563,190.2,0.50474167,-13.4943695
420,27053,11.377512,11.5083,169.05664,171.0,0.6980645,-1.9433594
421,27055,12.103228,13.29848,179.83994,197.6,0.46649382,-17.76007
422,27059,9.970558,10.60648,148.15094,157.59999,0.5768778,-9.449051
423,27063,12.667395,13.83015,188.22281,205.5,0.4004237,-17.277191
424,27067,12.279371,13.54076,182.45723,201.2,0.4412514,-18.742767
425,27069,8.999428,8.95763,133.72107,133.1,0.55101407,0.62106323
426,27073,11.564486,12.7197,171.83485,189.0,0.45734084,-17.165146
427,27079,12.614146,14.22049,187.4316,211.3,0.38028678,-23.868408
428,27081,11.520762,11.75731,171.18518,174.7,0.46422496,-3.5148163
429,27083,12.288128,12.3159,182.58734,183.0,0.44917816,-0.4126587
430,27085,12.006049,13.87726,178.39598,206.20001,0.41879463,-27.804031
431,27087,10.215993,10.31036,151.79782,153.2,0.50335836,-1.4021759
432,27089,8.938988,8.25098,132.823,122.600006,0.5503026,10.222992
433,27091,13.359163,14.4022,198.50168,214.0,0.37463644,-15.498322
434,27093,11.889868,12.56491,176.66966,186.7,0.4414706,-10.030334
435,27095,10.274886,10.31709,152.6729,153.3,0.5840712,-0.6271057
436,27097,10.520443,11.25929,156.3216,167.3,0.6040271,-10.978409
437,27099,12.694114,14.41566,188.61983,214.2,0.3756675,-25.58017
438,27101,12.453608,13.26483,185.04617,197.09999,0.42309225,-12.053818
439,27103,13.030834,13.85034,193.6231,205.8,0.35841826,-12.17691
440,27105,12.507801,13.01582,185.85143,193.4,0.43305674,-7.5485687
441,27107,9.982351,10.54591,148.32617,156.7,0.5738796,-8.373825
442,27109,12.418295,13.87053,184.52147,206.1,0.43306908,-21.578537
443,27111,10.930506,11.99286,162.41464,178.2,0.6062883,-15.785355
444,27113,8.24859,8.02216,122.5645,119.2,0.59296346,3.364502
445,27117,11.747499,12.5178,174.55423,186.0,0.48297885,-11.44577
446,27121,11.751127,12.55145,174.60814,186.5,0.484157,-11.891861
447,27125,9.189806,9.41527,136.54987,139.9,0.5765666,-3.3501282
448,27127,12.909163,13.52057,191.81522,200.9,0.38033536,-9.084778
449,27129,12.738707,13.93783,189.28242,207.1,0.3827134,-17.817581
450,27131,12.409063,14.07916,184.38431,209.2,0.39088777,-24.81569
451,27133,12.832365,13.87053,190.67407,206.1,0.43162385,-15.425934
452,27135,8.458355,7.92794,125.68135,117.8,0.58414334,7.8813477
453,27139,12.234911,13.46673,181.7966,200.1,0.42550868,-18.303406
454,27141,10.130936,10.12192,150.53397,150.4,0.68126416,0.13397217
455,27143,12.410374,13.87726,184.40378,206.20001,0.37356192,-21.796234
456,27145,11.438433,11.95921,169.96185,177.70001,0.5059412,-7.738159
457,27147,13.01297,14.45604,193.35765,214.8,0.36161777,-21.442352
458,27149,11.868907,12.82738,176.3582,190.6,0.46059126,-14.241806
459,27151,12.295443,12.80719,182.69603,190.3,0.4270146,-7.6039734
460,27153,10.519807,10.41131,156.31213,154.7,0.5867671,1.6121368
461,27155,12.022554,12.46396,178.64122,185.2,0.4843793,-6.558777
462,27157,12.2818775,14.133,182.49446,210.00002,0.42982677,-27.505554
463,27159,9.666348,11.04393,143.63074,164.1,0.68110675,-20.469269
464,27161,13.274929,14.4695,197.25006,215.0,0.34003237,-17.749939
465,27163,11.0628195,11.87845,164.38068,176.50002,0.6029285,-12.119339
466,27165,13.455748,14.73197,199.93681,218.9,0.36979043,-18.96318
467,27167,11.427357,12.26879,169.79727,182.3,0.6084987,-12.502731
468,27169,12.041139,13.15715,178.91737,195.5,0.46597433,-16.582626
469,27171,11.162098,12.28898,165.85583,182.59999,0.5147852,-16.744156
470,27173,12.374282,12.9216,183.8675,192.0,0.4054997,-8.132507
471,29003,10.457008,10.84876,155.37903,161.2,0.6154661,-5.8209686
472,29005,12.353081,12.38993,183.55246,184.1,0.4728299,-0.5475464
473,29007,11.222417,12.03997,166.7521,178.90001,0.50604904,-12.147903
474,29009,8.735744,9.86618,129.80304,146.6,1.3790059,-16.796967
475,29011,8.42544,10.45842,125.192276,155.4,0.969812,-30.207718
476,29013,9.326239,11.24583,138.5771,167.09999,0.6992861,-28.522888
477,29017,10.683131,11.08431,158.73895,164.7,0.7997711,-5.9610443
478,29019,10.100929,11.46792,150.0881,170.40001,0.67022264,-20.311905
479,29021,10.6135845,12.02651,157.70557,178.70001,0.65684307,-20.994446
480,29025,9.433256,10.93625,140.16725,162.5,0.6359818,-22.332748
481,29027,10.439711,12.16111,155.12201,180.7,0.6582531,-25.577988
482,29031,10.378288,10.19595,154.20934,151.5,0.7811375,2.7093353
483,29033,10.744059,12.05343,159.64426,179.09999,0.65196836,-19.455734
484,29037,8.650215,10.80838,128.53217,160.6,0.77257735,-32.06784
485,29039,7.4876504,11.53522,111.257805,171.40001,1.0524703,-60.142204
486,29041,10.264207,12.03324,152.51422,178.8,0.6330016,-26.285782
487,29047,10.642564,11.53522,158.13617,171.40001,0.80244637,-13.26384
488,29049,10.512678,11.94575,156.2062,177.5,0.6039438,-21.293793
489,29051,9.793827,11.93902,145.52492,177.40001,0.86400026,-31.875092
490,29053,10.570118,12.41685,157.05971,184.5,0.63459206,-27.440292
491,29057,7.2197127,8.32501,107.276566,123.700005,1.0158968,-16.423439
492,29059,7.4225183,6.057,110.290016,90.0,1.1612155,20.290016
493,29061,9.669622,9.61044,143.67938,142.8,0.72958124,0.8793793
494,29063,9.2829895,10.70743,137.93446,159.1,0.64570075,-21.165543
495,29069,9.951248,12.78027,147.86401,189.9,0.9946045,-42.03598
496,29073,8.714498,10.08827,129.48734,149.90001,0.8750251,-20.412674
497,29075,9.282579,10.095,137.92838,150.0,0.65799004,-12.071625
498,29077,7.9931874,10.12865,118.7695,150.5,1.0935215,-31.7305
499,29081,8.683371,9.90656,129.02483,147.2,0.6497306,-18.17517
500,29083,9.189317,10.89587,136.5426,161.90001,0.83210605,-25.357407
501,29085,7.895434,7.55106,117.317,112.200005,1.1304486,5.116997
502,29087,12.01121,13.67536,178.47267,203.2,0.5462936,-24.727325
503,29095,10.928461,12.96198,162.38426,192.6,0.79774106,-30.215744
504,29097,7.9610047,10.27671,118.291306,152.7,0.9789506,-34.40869
505,29099,8.821437,7.28859,131.07632,108.3,0.9127776,22.776321
506,29101,9.338849,11.65636,138.76448,173.2,0.79793406,-34.435516
507,29103,10.544963,11.14488,156.68593,165.6,0.69295186,-8.914078
508,29107,11.984756,13.83688,178.07959,205.59999,0.5675472,-27.520401
509,29109,7.916838,7.99524,117.63504,118.8,1.0758923,-1.1649628
510,29111,10.269947,10.68051,152.59952,158.7,0.6841989,-6.100479
511,29113,9.183866,9.57006,136.4616,142.2,0.5846395,-5.7384033
512,29117,9.904339,11.97267,147.16699,177.9,0.6979972,-30.733002
513,29125,7.8533816,8.87687,116.692154,131.90001,1.050694,-15.207855
514,29127,10.357095,10.79492,153.89442,160.4,0.6399212,-6.5055695
515,29129,9.767524,10.06135,145.13408,149.5,0.7152766,-4.365921
516,29131,7.729594,10.4315,114.85281,155.00002,1.0898321,-40.1472
517,29133,11.009,12.33609,163.58098,183.3,0.8804781,-19.719025
518,29135,9.578022,10.46515,142.31831,155.5,0.7381952,-13.181686
519,29137,10.23297,9.71139,152.05008,144.29999,0.60883766,7.7500916
520,29139,10.156078,11.2391,150.90756,167.00002,0.6285032,-16.092453
521,29141,9.517656,10.44496,141.42134,155.2,0.9727981,-13.778656
522,29143,10.609193,13.10331,157.6403,194.7,0.8744735,-37.059692
523,29145,8.021212,10.38439,119.18591,154.3,1.0922214,-35.11409
524,29147,11.4485235,12.12073,170.11179,180.1,0.5124588,-9.98822
525,29151,10.248832,11.27948,152.28577,167.6,0.8329539,-15.3142395
526,29157,9.283363,9.24029,137.94002,137.3,0.79057103,0.64001465
527,29159,10.369835,12.26206,154.08372,182.2,0.6654321,-28.116272
528,29163,10.524504,11.53522,156.38193,171.40001,0.56799346,-15.018082
529,29165,10.419959,11.5756,154.82852,172.0,0.7440981,-17.171478
530,29167,7.2967153,8.25098,108.42073,122.600006,1.0751773,-14.1792755
531,29173,11.068472,10.77473,164.46466,160.09999,0.5195464,4.36467
532,29175,9.1667,11.09104,136.20654,164.8,0.65765357,-28.59346
533,29177,10.786007,12.08708,160.26756,179.6,0.6301578,-19.332443
534,29183,9.604252,10.43823,142.70805,155.09999,0.74076384,-12.391937
535,29186,8.976186,9.10569,133.37572,135.3,0.93914026,-1.9242859
536,29187,8.760639,10.47188,130.17294,155.6,1.0146587,-25.427063
537,29189,10.426138,9.87964,154.92033,146.8,1.1390179,8.120331
538,29195,12.154379,13.38597,180.59999,198.90001,0.54879045,-18.300018
539,29199,9.863467,9.92675,146.5597,147.5,0.67296726,-0.9403076
540,29201,10.332413,12.49761,153.52768,185.7,0.93860936,-32.172318
541,29207,10.918388,11.38716,162.2346,169.20001,0.80426216,-6.9654083
542,29219,9.926262,10.81511,147.49275,160.70001,0.65070945,-13.20726
543,29223,8.841753,8.97109,131.3782,133.3,1.0771708,-1.9217987
544,29225,7.406221,8.31828,110.04786,123.600006,1.1072757,-13.552147
545,29227,9.760929,9.71812,145.0361,144.4,0.5964776,0.6361084
546,31001,12.464575,13.43981,185.20914,199.7,0.5397068,-14.49086
547,31003,12.40601,14.04551,184.33893,208.70001,0.60835415,-24.361084
548,31011,11.913366,12.73989,177.01881,189.3,0.5126462,-12.281189
549,31015,7.985987,10.2969,118.66251,153.0,0.877403,-34.337486
550,31017,12.062983,14.79927,179.24194,219.9,0.8144325,-40.65805
551,31019,12.0384445,13.84361,178.87733,205.7,0.5930243,-26.822662
552,31021,12.055395,12.92833,179.1292,192.1,0.5238036,-12.97081
553,31023,11.98787,12.86776,178.12585,191.2,0.5311659,-13.074142
554,31025,11.549081,12.40339,171.60596,184.3,0.49604973,-12.694046
555,31027,10.875118,12.3159,161.59166,183.0,0.58812326,-21.40834
556,31029,10.774575,12.66586,160.0977,188.20001,0.8329692,-28.10231
557,31031,10.228982,13.06293,151.99081,194.1,1.0074521,-42.10919
558,31035,12.492567,12.84757,185.62508,190.90001,0.52373356,-5.274933
559,31037,11.7634115,12.25533,174.79066,182.1,0.5364206,-7.3093414
560,31039,12.479858,13.72247,185.43623,203.90001,0.48385054,-18.463776
561,31041,9.220229,11.52849,137.00192,171.3,0.7630619,-34.29808
562,31045,6.3744283,7.38954,94.71661,109.8,0.9760728,-15.083389
563,31051,11.281189,11.42754,167.6254,169.8,0.4636194,-2.1746063
564,31053,12.061689,13.41289,179.22273,199.3,0.5298047,-20.07727
565,31055,10.537374,12.71297,156.57317,188.9,0.5983292,-32.326828
566,31057,8.77903,10.33055,130.44621,153.5,0.9222047,-23.053787
567,31059,12.490567,13.31194,185.59535,197.8,0.5186659,-12.204651
568,31061,11.237659,12.0467,166.97859,179.0,0.52710307,-12.021408
569,31063,6.1849446,8.39904,91.90111,124.8,0.7249981,-32.898895
570,31065,7.38692,9.78542,109.76107,145.40001,0.66222847,-35.63894
571,31067,8.50503,10.20941,126.374886,151.7,0.6079106,-25.325111
572,31071,9.728724,12.49088,144.55756,185.6,0.8070753,-41.04245
573,31077,11.050627,12.67259,164.19951,188.3,0.6151329,-24.100494
574,31079,12.539729,13.44654,186.32584,199.8,0.6400031,-13.474167
575,31081,13.530333,14.4695,201.04506,215.0,0.5325245,-13.954941
576,31083,9.977499,12.12746,148.25407,180.2,0.577277,-31.945923
577,31085,8.026229,10.23633,119.26046,152.1,0.8243896,-32.839546
578,31089,12.014526,14.23395,178.52194,211.5,0.7789296,-32.978058
579,31093,11.323826,12.44377,168.25893,184.90001,0.6757623,-16.641083
580,31095,8.479916,9.71812,126.00172,144.4,0.6237465,-18.398277
581,31097,9.316296,10.9699,138.42935,163.0,0.6186307,-24.570648
582,31099,12.718782,14.59737,188.98637,216.90001,0.5073389,-27.913635
583,31101,9.930406,10.53245,147.55432,156.5,0.74348533,-8.945679
584,31103,9.983072,12.26206,148.33688,182.2,1.0386205,-33.863113
585,31107,9.920557,11.15834,147.40797,165.8,0.7471465,-18.392029
586,31109,10.080319,11.13815,149.78186,165.5,0.66709214,-15.71814
587,31111,10.155714,11.33332,150.90215,168.4,0.79561716,-17.497849
588,31113,9.936474,11.31313,147.64449,168.1,0.77372193,-20.45552
589,31115,9.735689,10.06808,144.66106,149.6,0.9200556,-4.9389496
590,31119,11.530504,13.15042,171.32993,195.40001,0.51628023,-24.070084
591,31121,11.753034,12.57837,174.63646,186.90001,0.75284433,-12.26355
592,31123,10.278121,11.40062,152.72096,169.40001,0.9603085,-16.679047
593,31125,10.703943,11.98613,159.04819,178.09999,0.66383207,-19.051804
594,31127,10.560492,11.68328,156.91667,173.6,0.55355364,-16.683334
595,31129,10.6699915,11.9121,158.54372,177.0,0.5634784,-18.456284
596,31131,10.4162655,11.3737,154.77364,169.0,0.5623155,-14.226364
597,31133,6.7580495,8.93071,100.41679,132.7,0.62192905,-32.28321
598,31135,7.2536044,9.25375,107.78016,137.5,0.81501657,-29.719841
599,31137,13.30151,14.77908,197.64502,219.6,0.45305464,-21.954987
600,31139,11.349467,12.09381,168.63994,179.7,0.637992,-11.060059
601,31141,12.334334,13.18407,183.27391,195.9,0.52693284,-12.626083
602,31143,12.313324,13.31194,182.96173,197.8,0.5428535,-14.838272
603,31147,9.826559,11.05066,146.01128,164.2,0.59375435,-18.18872
604,31151,10.414698,11.25256,154.75034,167.2,0.58975416,-12.449661
605,31153,10.580654,12.79373,157.21626,190.1,0.6194583,-32.883743
606,31155,11.6951475,12.25533,173.77634,182.1,0.5239091,-8.323669
607,31157,10.165721,12.33609,151.05083,183.3,0.8893486,-32.249176
608,31159,11.609016,12.43031,172.49654,184.70001,0.55596507,-12.203476
609,31161,8.579683,10.18922,127.48415,151.40001,0.9178403,-23.915855
610,31163,10.810456,11.65636,160.63086,173.2,0.64834845,-12.569138
611,31167,11.66082,13.26483,173.26627,197.09999,0.51071334,-23.833725
612,31169,11.118565,11.85826,165.20898,176.2,0.5226656,-10.991013
613,31177,11.68405,12.90814,173.61143,191.8,0.50769633,-18.188568
614,31179,11.618372,12.55818,172.63554,186.6,0.49163052,-13.964462
615,31185,13.391344,14.37528,198.97986,213.6,0.50084805,-14.620148
616,38003,10.180025,9.97386,151.26338,148.2,0.6344893,3.063385
617,38005,7.887183,7.98178,117.194405,118.6,0.66113096,-1.4055939
618,38009,6.7322726,6.9992,100.03377,104.0,0.6858619,-3.9662323
619,38015,6.9988456,6.73,103.994736,100.0,0.78466636,3.9947357
620,38017,10.185499,11.49484,151.34471,170.8,0.5818304,-19.455292
621,38019,8.162395,7.86064,121.28372,116.8,0.5712129,4.483719
622,38021,10.577379,11.44773,157.1676,170.1,0.76097935,-12.932404
623,38027,8.877672,8.5471,131.91193,127.0,0.63260865,4.9119263
624,38029,7.598433,7.47703,112.90391,111.1,0.76825535,1.8039093
625,38031,9.3950615,8.749,139.59973,130.0,0.6002273,9.599731
626,38035,9.387827,9.52295,139.49223,141.5,0.58828515,-2.0077667
627,38037,4.400518,3.01504,65.3866,44.8,1.0985138,20.586597
628,38039,9.480736,10.06135,140.87274,149.5,0.65014446,-8.627258
629,38041,3.3540092,3.20348,49.83669,47.600002,1.0899799,2.2366867
630,38045,10.26593,10.04789,152.53983,149.3,0.66555643,3.2398224
631,38055,6.1059775,6.88479,90.72775,102.3,0.74753755,-11.57225
632,38063,8.707964,9.01147,129.39026,133.9,0.62728816,-4.509735
633,38067,8.459637,9.07204,125.7004,134.8,0.5692221,-9.099602
634,38071,7.9333787,8.4798,117.88081,126.00001,0.66719407,-8.119194
635,38073,10.99135,12.10054,163.31873,179.8,0.666653,-16.481277
636,38075,6.248233,6.40696,92.8415,95.200005,0.7413644,-2.3585052
637,38077,11.332727,12.60529,168.39119,187.3,0.5890393,-18.908813
638,38079,5.9359984,5.9897,88.20206,89.0,0.79691225,-0.7979431
639,38081,10.836649,11.69674,161.02005,173.8,0.65175056,-12.779953
640,38087,2.0883389,2.77949,31.030294,41.3,1.0544412,-10.269705
641,38089,2.840534,3.52652,42.207043,52.4,1.1258869,-10.192959
642,38091,9.867938,11.41408,146.62613,169.59999,0.58756554,-22.973862
643,38093,9.635696,10.1623,143.17528,151.0,0.6484017,-7.8247223
644,38095,7.552179,7.96832,112.21663,118.4,0.6365725,-6.1833725
645,38097,9.978043,11.1718,148.26215,166.0,0.58561695,-17.737854
646,38099,8.96586,10.0277,133.22229,149.00002,0.56684136,-15.777725
647,38101,5.714458,5.78107,84.910225,85.9,0.7488623,-0.9897766
648,38103,8.791845,9.83253,130.63663,146.1,0.59297144,-15.463379
649,39001,10.453268,11.65636,155.32346,173.2,0.8273606,-17.876541
650,39003,11.043661,11.1045,164.09601,165.0,0.5596403,-0.9039917
651,39007,10.197309,11.62271,151.52019,172.70001,0.6882613,-21.179825
652,39009,10.606386,11.96594,157.5986,177.8,0.8819519,-20.2014
653,39011,10.898694,11.63617,161.94197,172.90001,0.5928055,-10.958038
654,39015,11.530138,11.73712,171.3245,174.4,0.52817386,-3.0755005
655,39017,10.92116,11.7775,162.27577,175.0,0.76227695,-12.724228
656,39019,8.753796,9.89983,130.07126,147.1,1.0211498,-17.028748
657,39021,12.513787,13.13023,185.94038,195.1,0.47698855,-9.159622
658,39023,12.570606,13.36578,186.78464,198.6,0.51269084,-11.815369
659,39025,11.440648,12.17457,169.99477,180.90001,0.61248976,-10.905243
660,39027,13.038923,13.68209,193.74329,203.3,0.42131,-9.556717
661,39029,9.83559,11.15834,146.14548,165.8,0.77425194,-19.654526
662,39031,10.8020735,11.7102,160.50629,174.0,0.75492024,-13.493713
663,39033,11.637151,12.26879,172.91458,182.3,0.55319184,-9.385422
664,39037,10.951807,11.86499,162.73116,176.3,0.58506286,-13.568848
665,39039,9.987749,9.94021,148.40637,147.70001,0.586569,0.70635986
666,39041,11.830839,12.75335,175.79256,189.5,0.59657776,-13.707443
667,39043,11.47112,12.16784,170.44756,180.8,0.5620828,-10.3524475
668,39045,12.042816,12.57837,178.94229,186.90001,0.58139676,-7.957718
669,39047,12.572508,12.88795,186.8129,191.5,0.44854897,-4.6871033
670,39049,11.288471,11.28621,167.7336,167.7,0.8490875,0.033599854
671,39051,11.845156,12.39666,176.0053,184.2,0.50123525,-8.194702
672,39053,11.083601,12.25533,164.68947,182.1,0.9045847,-17.410538
673,39055,9.119244,9.422,135.50139,140.0,0.9755557,-4.4986115
674,39057,12.864902,13.17061,191.15753,195.70001,0.48401913,-4.5424805
675,39059,10.124449,9.96713,150.43758,148.09999,0.8527275,2.3375854
676,39061,11.17795,12.16784,166.09138,180.8,0.95530117,-14.708618
677,39063,11.071017,11.52849,164.50249,171.3,0.53608847,-6.797516
678,39065,10.150479,10.13538,150.82436,150.59999,0.6222679,0.22436523
679,39067,9.583938,10.15557,142.4062,150.90001,0.95915395,-8.493805
680,39069,10.727857,12.06016,159.40352,179.2,0.56896394,-19.796478
681,39071,12.091163,11.24583,179.66066,167.09999,0.521198,12.560669
682,39075,10.302019,11.36024,153.07607,168.8,0.7803846,-15.723938
683,39077,11.4886265,11.88518,170.70767,176.6,0.5339312,-5.892334
684,39079,11.261354,11.89191,167.33067,176.7,0.74008,-9.369324
685,39081,8.385041,9.83926,124.591995,146.2,1.1357298,-21.608002
686,39083,11.863441,12.12746,176.277,180.2,0.5629266,-3.9230042
687,39087,10.840759,10.768,161.08112,160.0,1.0277699,1.0811157
688,39089,11.925464,11.9794,177.19858,178.0,0.5786045,-0.8014221
689,39091,11.141832,11.01028,165.55472,163.59999,0.580131,1.9547272
690,39095,11.706772,12.1813,173.94907,181.0,0.6878534,-7.050934
691,39097,12.312569,12.93506,182.9505,192.2,0.4750251,-9.249496
692,39099,9.919107,10.24306,147.38644,152.2,0.872726,-4.813553
693,39101,11.880982,11.93902,176.53763,177.40001,0.50899845,-0.862381
694,39103,9.706337,10.095,144.22491,150.0,0.7630862,-5.7750854
695,39105,10.179792,10.9699,151.25992,163.0,0.9845338,-11.740082
696,39107,10.858194,11.9121,161.34018,177.0,0.5524772,-15.659821
697,39109,11.849561,12.66586,176.07074,188.20001,0.55603224,-12.129272
698,39113,11.270684,11.5083,167.46931,171.0,0.69544643,-3.5306854
699,39115,10.029515,9.50276,149.02698,141.2,0.9074034,7.8269806
700,39117,11.345215,11.29967,168.57675,167.90001,0.5963011,0.67674255
701,39119,11.348209,11.92556,168.62125,177.2,0.735121,-8.578751
702,39123,10.147364,12.33609,150.77806,183.3,0.7103309,-32.521942
703,39125,9.518492,10.71416,141.43376,159.2,0.6697476,-17.766235
704,39127,11.788077,12.50434,175.15717,185.8,0.65320307,-10.642838
705,39129,12.061588,12.66586,179.22122,188.20001,0.52819675,-8.97879
706,39131,12.057833,11.5756,179.16542,172.0,0.71209437,7.1654205
707,39133,9.744452,9.63736,144.79128,143.2,0.86674696,1.5912781
708,39135,11.650763,11.87845,173.11684,176.50002,0.53331524,-3.3831787
709,39137,11.129753,11.96594,165.37523,177.8,0.5401884,-12.424774
710,39139,11.096729,11.53522,164.88454,171.40001,0.63635373,-6.5154724
711,39141,12.1798935,11.7775,180.9791,175.0,0.5680753,5.9790955
712,39143,11.415201,12.10054,169.61667,179.8,0.58459747,-10.183334
713,39145,11.831169,12.44377,175.79747,184.90001,0.7491557,-9.102539
714,39147,11.080719,11.86499,164.64664,176.3,0.5791378,-11.653366
715,39149,11.1121235,11.8448,165.11328,176.0,0.5592971,-10.886719
716,39151,9.500973,10.71416,141.17345,159.2,0.8647594,-18.02655
717,39155,10.403057,12.15438,154.57738,180.6,0.7706068,-26.022629
718,39157,10.125686,11.9121,150.45595,177.0,0.837364,-26.544052
719,39159,12.136385,13.14369,180.33261,195.3,0.50869536,-14.967392
720,39161,11.285313,11.67655,167.68666,173.5,0.4761855,-5.813339
721,39165,11.676624,11.87845,173.5011,176.50002,0.65226424,-2.9989166
722,39167,10.6625,11.52849,158.4324,171.3,0.90234154,-12.8675995
723,39169,9.950872,11.00355,147.85843,163.5,0.7395357,-15.641571
724,39171,10.686512,11.25929,158.78918,167.3,0.55150473,-8.5108185
725,39173,10.541278,11.78423,156.63118,175.1,0.6490806,-18.468826
726,39175,11.292574,11.43427,167.79456,169.9,0.5473435,-2.1054382
727,46003,8.099536,8.21733,120.34972,122.1,0.8683526,-1.7502823
728,46005,8.748478,9.26721,129.99225,137.7,0.8079299,-7.7077484
729,46009,8.746908,9.40181,129.96892,139.7,0.7713716,-9.731079
730,46011,11.468792,12.66586,170.41296,188.20001,0.56364757,-17.787048
731,46013,10.1953945,10.00078,151.49174,148.6,0.6746026,2.891739
732,46015,6.2582164,7.16745,92.989845,106.5,1.012098,-13.510155
733,46021,8.331962,7.16745,123.80329,106.5,0.8621599,17.303291
734,46023,7.871248,8.43269,116.95762,125.299995,0.88088256,-8.342377
735,46025,10.537887,10.88914,156.58078,161.8,0.6262701,-5.219223
736,46027,10.967414,12.13419,162.96306,180.3,0.59165335,-17.336945
737,46031,4.7462316,5.04077,70.5235,74.9,1.0599842,-4.376503
738,46035,8.632151,8.56056,128.26375,127.200005,0.8059462,1.0637436
739,46039,10.716715,11.69674,159.23796,173.8,0.5124475,-14.562042
740,46041,3.7663863,6.13776,55.964134,91.200005,1.0884718,-35.23587
741,46043,7.9349236,8.20387,117.90377,121.9,0.81425095,-3.996231
742,46049,8.446211,8.13657,125.50091,120.9,0.81487244,4.6009064
743,46051,10.857364,10.68724,161.32784,158.8,0.569045,2.527832
744,46057,11.225014,11.86499,166.7907,176.3,0.5868888,-9.509308
745,46059,7.3915973,7.8741,109.83057,117.00001,0.85645384,-7.169441
746,46061,9.029205,10.29017,134.16353,152.9,0.736889,-18.736465
747,46065,6.1981874,6.77711,92.097885,100.700005,0.9788147,-8.602119
748,46067,9.263823,10.1623,137.64967,151.0,0.71136814,-13.350327
749,46077,10.919403,11.28621,162.24968,167.7,0.58231694,-5.4503174
750,46079,11.193977,12.36974,166.32953,183.79999,0.51176804,-17.470459
751,46083,11.090656,11.52849,164.7943,171.3,0.5281184,-6.505707
752,46085,3.899,5.89548,57.93462,87.600006,1.0093421,-29.665386
753,46087,10.442263,11.51503,155.15993,171.1,0.61359763,-15.940079
754,46091,10.550175,10.97663,156.76337,163.1,0.6803566,-6.3366394
755,46095,2.1206858,4.75138,31.510933,70.6,0.99791825,-39.089066
756,46097,9.269175,10.99682,137.72919,163.40001,0.6669172,-25.670822
757,46099,11.548415,12.51107,171.59607,185.90001,0.51603657,-14.30394
758,46101,12.199749,12.63221,181.27414,187.7,0.49203676,-6.4258575
759,46105,2.3965044,2.96793,35.60928,44.100002,1.0955713,-8.490723
760,46107,7.2445183,6.70981,107.64515,99.7,0.9151956,7.9451523
761,46109,11.164657,11.69674,165.89386,173.8,0.6199609,-7.906143
