FIPS,yield,pred,error,NAME,NAMELSAD
17073,56.6,54.234856,2.3651428,Henry,Henry County
17075,46.1,56.77423,-10.6742325,Iroquois,Iroquois County
17077,41.6,41.945232,-0.34523392,Jackson,Jackson County
17079,46.7,45.153866,1.546135,Jasper,Jasper County
17081,39.9,38.961037,0.93896484,Jefferson,Jefferson County
17083,52.2,49.591503,2.6084976,Jersey,Jersey County
17085,55.1,54.646297,0.45370102,Jo Daviess,Jo Daviess County
17087,31.3,36.05184,-4.7518425,Johnson,Johnson County
17089,56.8,50.013775,6.7862244,Kane,Kane County
17091,45.1,54.32748,-9.227482,Kankakee,Kankakee County
17093,51.7,54.096863,-2.396862,Kendall,Kendall County
17095,58.7,53.712646,4.9873543,Knox,Knox County
17097,49.7,43.359074,6.340927,Lake,Lake County
17099,52.1,54.477695,-2.377697,LaSalle,LaSalle County
17101,44.7,44.285748,0.41425323,Lawrence,Lawrence County
17103,56.2,54.362442,1.8375587,Lee,Lee County
17105,51.1,58.05551,-6.955513,Livingston,Livingston County
17107,57.6,57.654995,-0.05499649,Logan,Logan County
17109,53.1,55.007095,-1.9070969,McDonough,McDonough County
17111,56.5,49.56501,6.93499,McHenry,McHenry County
17113,58.5,59.911842,-1.4118423,McLean,McLean County
17115,60.4,58.789944,1.6100578,Macon,Macon County
17117,55.3,50.09006,5.209938,Macoupin,Macoupin County
17119,50.1,44.585915,5.514084,Madison,Madison County
17121,47.3,42.336765,4.963234,Marion,Marion County
17123,53.2,55.62058,-2.420578,Marshall,Marshall County
17125,48.7,51.378128,-2.6781273,Mason,Mason County
17127,33.3,36.408092,-3.1080933,Massac,Massac County
17129,54.2,54.71641,-0.5164108,Menard,Menard County
17131,52.9,53.677696,-0.7776947,Mercer,Mercer County
17133,45.1,43.848225,1.2517738,Monroe,Monroe County
17135,55.5,50.63608,4.8639183,Montgomery,Montgomery County
17137,54.1,55.277897,-1.1778984,Morgan,Morgan County
17139,62.8,58.516136,4.283863,Moultrie,Moultrie County
17141,56.6,54.162407,2.4375916,Ogle,Ogle County
17143,54.8,52.68169,2.118309,Peoria,Peoria County
17145,42.6,40.22425,2.3757477,Perry,Perry County
17147,63.3,59.234924,4.065075,Piatt,Piatt County
17149,52.9,49.454147,3.4458542,Pike,Pike County
17151,27.1,35.58189,-8.48189,Pope,Pope County
17153,39.1,41.990543,-2.890545,Pulaski,Pulaski County
17155,51.5,54.082638,-2.5826378,Putnam,Putnam County
17157,43.2,44.07416,-0.87416077,Randolph,Randolph County
17159,43.5,41.06198,2.4380188,Richland,Richland County
17161,49.9,53.432785,-3.5327835,Rock Island,Rock Island County
17163,50.0,44.931675,5.068325,St. Clair,St. Clair County
17165,39.1,38.653526,0.44647217,Saline,Saline County
17167,60.4,57.075718,3.3242836,Sangamon,Sangamon County
17169,48.6,49.775387,-1.1753883,Schuyler,Schuyler County
17171,52.3,51.94633,0.3536682,Scott,Scott County
17173,55.4,52.89996,2.500042,Shelby,Shelby County
17175,58.2,55.257095,2.9429054,Stark,Stark County
17177,56.1,55.80532,0.29467773,Stephenson,Stephenson County
17179,58.1,56.95379,1.1462097,Tazewell,Tazewell County
17181,32.8,39.59118,-6.7911797,Union,Union County
17183,55.2,57.611446,-2.4114456,Vermilion,Vermilion County
17185,44.6,44.604046,-0.004047394,Wabash,Wabash County
17187,55.2,55.934364,-0.73436356,Warren,Warren County
17189,45.7,42.384792,3.3152084,Washington,Washington County
17191,44.2,40.55373,3.6462708,Wayne,Wayne County
17193,46.0,41.783344,4.2166557,White,White County
17195,51.9,53.92555,-2.025547,Whiteside,Whiteside County
17197,47.0,49.90785,-2.9078484,Will,Will County
17199,34.8,36.699707,-1.8997078,Williamson,Williamson County
17201,54.8,51.864655,2.9353447,Winnebago,Winnebago County
17203,56.1,58.495766,-2.3957672,Woodford,Woodford County
18001,45.0,51.415134,-6.4151344,Adams,Adams County
18003,43.8,51.467243,-7.667244,Allen,Allen County
18005,39.5,49.869316,-10.369316,Bartholomew,Bartholomew County
18007,53.4,58.210953,-4.810951,Benton,Benton County
18009,47.6,53.35196,-5.7519608,Blackford,Blackford County
18011,54.3,57.356567,-3.0565681,Boone,Boone County
18015,59.9,59.04861,0.85139084,Carroll,Carroll County
18017,53.3,55.71326,-2.4132614,Cass,Cass County
18019,40.5,36.666283,3.8337173,Clark,Clark County
18021,47.6,49.66145,-2.061451,Clay,Clay County
18023,54.9,59.029728,-4.1297264,Clinton,Clinton County
18027,48.7,47.89555,0.804451,Daviess,Daviess County
18029,36.8,43.094585,-6.294586,Dearborn,Dearborn County
18031,50.7,52.901108,-2.201107,Decatur,Decatur County
18033,38.7,47.58265,-8.882648,DeKalb,DeKalb County
18035,48.7,53.77155,-5.0715485,Delaware,Delaware County
18037,44.1,40.854885,3.2451134,Dubois,Dubois County
18039,46.6,52.007107,-5.4071083,Elkhart,Elkhart County
18041,52.4,51.279568,1.1204338,Fayette,Fayette County
18045,54.4,55.92873,-1.5287285,Fountain,Fountain County
18047,49.2,49.028088,0.17191315,Franklin,Franklin County
18049,50.4,54.252335,-3.852333,Fulton,Fulton County
18051,44.5,44.66456,-0.16455841,Gibson,Gibson County
18053,52.5,55.4232,-2.9231987,Grant,Grant County
18055,43.0,46.556023,-3.5560226,Greene,Greene County
18057,54.8,56.961155,-2.1611557,Hamilton,Hamilton County
18059,48.6,53.513752,-4.9137535,Hancock,Hancock County
18061,32.3,31.92125,0.37874985,Harrison,Harrison County
18063,52.3,54.835873,-2.5358734,Hendricks,Hendricks County
18065,50.3,52.722694,-2.4226952,Henry,Henry County
18067,55.2,59.360836,-4.1608353,Howard,Howard County
18069,49.8,53.321995,-3.5219955,Huntington,Huntington County
18071,35.7,44.310024,-8.6100235,Jackson,Jackson County
18073,50.2,53.59601,-3.3960075,Jasper,Jasper County
18075,48.0,50.65099,-2.6509895,Jay,Jay County
18077,36.6,41.108337,-4.508339,Jefferson,Jefferson County
18079,39.8,44.745346,-4.945347,Jennings,Jennings County
18081,44.6,53.142612,-8.542614,Johnson,Johnson County
18083,49.5,48.23,1.2700005,Knox,Knox County
18085,49.6,52.799633,-3.1996346,Kosciusko,Kosciusko County
18087,46.6,47.59325,-0.9932518,LaGrange,LaGrange County
18089,46.1,50.861908,-4.7619095,Lake,Lake County
18091,47.3,53.970257,-6.6702576,LaPorte,LaPorte County
18093,32.0,43.495796,-11.495796,Lawrence,Lawrence County
18095,52.8,56.793324,-3.9933243,Madison,Madison County
18097,45.6,48.78548,-3.185482,Marion,Marion County
18099,48.2,53.38631,-5.18631,Marshall,Marshall County
18101,45.6,44.649048,0.9509506,Martin,Martin County
18103,51.9,54.763817,-2.8638153,Miami,Miami County
18105,37.4,43.774456,-6.3744545,Monroe,Monroe County
18107,55.3,58.274628,-2.9746284,Montgomery,Montgomery County
18109,44.5,51.8434,-7.343399,Morgan,Morgan County
18111,50.5,54.68296,-4.1829605,Newton,Newton County
18113,42.6,48.073505,-5.473507,Noble,Noble County
18115,44.8,42.891735,1.9082642,Ohio,Ohio County
18117,41.4,45.929142,-4.5291405,Orange,Orange County
18119,44.2,45.98828,-1.7882805,Owen,Owen County
18121,51.2,52.405598,-1.2055969,Parke,Parke County
18123,38.2,36.773876,1.4261246,Perry,Perry County
18125,41.7,43.536785,-1.8367844,Pike,Pike County
18127,47.9,53.25429,-5.35429,Porter,Porter County
18129,42.9,43.739796,-0.83979416,Posey,Posey County
18131,46.8,51.371445,-4.5714455,Pulaski,Pulaski County
18133,50.8,54.720097,-3.9200974,Putnam,Putnam County
18135,46.5,51.739048,-5.239048,Randolph,Randolph County
18137,42.8,43.539856,-0.7398567,Ripley,Ripley County
18139,52.9,55.228863,-2.3288612,Rush,Rush County
18141,46.8,52.275295,-5.475296,St. Joseph,St. Joseph County
18143,43.9,40.74966,3.150341,Scott,Scott County
18145,48.0,55.723904,-7.7239037,Shelby,Shelby County
18147,41.8,38.49354,3.3064575,Spencer,Spencer County
18149,41.7,49.218605,-7.5186043,Starke,Starke County
18151,44.4,42.34085,2.0591507,Steuben,Steuben County
18153,50.6,48.844,1.7559967,Sullivan,Sullivan County
18155,41.9,42.618744,-0.7187424,Switzerland,Switzerland County
18157,53.8,57.980625,-4.180626,Tippecanoe,Tippecanoe County
18159,57.7,60.651684,-2.951683,Tipton,Tipton County
18161,57.4,52.888016,4.511986,Union,Union County
18163,42.0,44.0459,-2.0458984,Vanderburgh,Vanderburgh County
18165,52.4,54.359787,-1.9597855,Vermillion,Vermillion County
18167,46.5,47.82332,-1.3233185,Vigo,Vigo County
18169,50.0,53.77992,-3.7799187,Wabash,Wabash County
18171,54.2,58.113693,-3.9136925,Warren,Warren County
18173,38.4,39.604683,-1.2046814,Warrick,Warrick County
18175,34.7,40.86611,-6.166111,Washington,Washington County
18177,48.7,51.03422,-2.334221,Wayne,Wayne County
18179,51.3,54.160316,-2.8603172,Wells,Wells County
18181,54.0,55.83915,-1.8391495,White,White County
18183,43.8,51.970257,-8.170258,Whitley,Whitley County
19001,48.7,56.21487,-7.5148697,Adair,Adair County
19003,47.7,55.266804,-7.566803,Adams,Adams County
19005,52.2,56.747646,-4.5476456,Allamakee,Allamakee County
19007,42.6,45.829803,-3.229805,Appanoose,Appanoose County
19009,55.3,56.9884,-1.6884003,Audubon,Audubon County
19011,52.7,59.212173,-6.5121727,Benton,Benton County
19013,52.2,56.912685,-4.7126846,Black Hawk,Black Hawk County
19015,46.6,58.24569,-11.645691,Boone,Boone County
19017,52.7,57.695686,-4.9956856,Bremer,Bremer County
19019,50.5,55.68018,-5.1801796,Buchanan,Buchanan County
19021,50.4,55.907333,-5.507332,Buena Vista,Buena Vista County
19023,54.5,57.631702,-3.1317024,Butler,Butler County
19025,47.6,55.936527,-8.336529,Calhoun,Calhoun County
19027,52.8,56.426144,-3.6261444,Carroll,Carroll County
19029,53.2,56.149567,-2.949566,Cass,Cass County
19031,53.1,56.955223,-3.8552246,Cedar,Cedar County
19033,51.5,55.101597,-3.6015968,Cerro Gordo,Cerro Gordo County
19035,55.7,58.26338,-2.5633774,Cherokee,Cherokee County
19037,54.0,56.341854,-2.341854,Chickasaw,Chickasaw County
19039,41.4,47.545673,-6.145672,Clarke,Clarke County
19041,52.7,54.212997,-1.5129967,Clay,Clay County
19043,56.8,58.497044,-1.6970444,Clayton,Clayton County
19045,51.4,55.092697,-3.6926956,Clinton,Clinton County
19047,57.0,56.5989,0.40110016,Crawford,Crawford County
19049,49.8,57.598263,-7.7982635,Dallas,Dallas County
19051,46.6,48.16412,-1.5641212,Davis,Davis County
19053,42.9,48.389763,-5.4897614,Decatur,Decatur County
19055,56.3,57.19968,-0.8996811,Delaware,Delaware County
19057,51.1,52.508152,-1.4081535,Des Moines,Des Moines County
19059,50.2,52.727055,-2.5270538,Dickinson,Dickinson County
19061,54.3,57.051296,-2.751297,Dubuque,Dubuque County
19063,51.0,53.3601,-2.3600998,Emmet,Emmet County
19065,52.6,56.475853,-3.8758545,Fayette,Fayette County
19067,53.0,55.59081,-2.5908089,Floyd,Floyd County
19069,50.3,56.169586,-5.869587,Franklin,Franklin County
19071,47.0,54.836918,-7.836918,Fremont,Fremont County
19073,48.1,56.94704,-8.847042,Greene,Greene County
19075,59.6,60.946014,-1.3460159,Grundy,Grundy County
19077,50.0,53.83443,-3.8344307,Guthrie,Guthrie County
19079,48.1,56.53255,-8.432552,Hamilton,Hamilton County
19081,51.2,56.20966,-5.009659,Hancock,Hancock County
19083,55.3,58.14448,-2.8444824,Hardin,Hardin County
19085,47.9,52.847126,-4.9471245,Harrison,Harrison County
19087,49.7,52.350193,-2.6501923,Henry,Henry County
19089,54.7,53.54454,1.1554604,Howard,Howard County
19091,46.0,57.136147,-11.136147,Humboldt,Humboldt County
19093,55.4,56.12963,-0.7296295,Ida,Ida County
19095,52.3,57.711826,-5.411827,Iowa,Iowa County
19097,52.4,55.745636,-3.3456345,Jackson,Jackson County
19099,48.3,59.369198,-11.069199,Jasper,Jasper County
19101,46.8,51.134895,-4.334896,Jefferson,Jefferson County
19103,48.9,55.498516,-6.5985146,Johnson,Johnson County
19105,52.6,55.842472,-3.2424736,Jones,Jones County
19107,45.4,54.616257,-9.216255,Keokuk,Keokuk County
19109,52.9,56.05006,-3.1500587,Kossuth,Kossuth County
19111,49.3,49.926758,-0.6267586,Lee,Lee County
19113,53.8,56.09568,-2.295681,Linn,Linn County
19115,47.7,53.233852,-5.5338516,Louisa,Louisa County
19117,41.8,46.029343,-4.2293434,Lucas,Lucas County
19119,54.7,54.889603,-0.1896019,Lyon,Lyon County
19121,48.6,55.155678,-6.5556793,Madison,Madison County
19123,47.2,58.077763,-10.877762,Mahaska,Mahaska County
19125,46.9,54.606663,-7.706661,Marion,Marion County
19127,57.4,61.087082,-3.6870804,Marshall,Marshall County
19129,51.0,55.071514,-4.071514,Mills,Mills County
19131,54.2,54.659653,-0.45965195,Mitchell,Mitchell County
19133,48.7,53.77605,-5.07605,Monona,Monona County
19135,44.8,48.633385,-3.8333855,Monroe,Monroe County
19137,49.7,56.10646,-6.40646,Montgomery,Montgomery County
19139,48.9,54.65645,-5.756447,Muscatine,Muscatine County
19141,52.9,56.6209,-3.7208977,O'Brien,O'Brien County
19143,52.7,53.662983,-0.9629822,Osceola,Osceola County
19145,47.8,55.7989,-7.9989014,Page,Page County
19147,48.6,55.517754,-6.917755,Palo Alto,Palo Alto County
19149,55.7,55.82455,-0.124549866,Plymouth,Plymouth County
19151,46.9,56.476196,-9.576195,Pocahontas,Pocahontas County
19153,46.1,53.817562,-7.7175636,Polk,Polk County
19155,52.3,54.89983,-2.5998306,Pottawattamie,Pottawattamie County
19157,51.3,59.551765,-8.251766,Poweshiek,Poweshiek County
19159,43.9,49.50062,-5.6006203,Ringgold,Ringgold County
19161,54.5,56.591625,-2.0916252,Sac,Sac County
19163,52.4,56.11213,-3.7121277,Scott,Scott County
19165,55.4,56.80708,-1.4070778,Shelby,Shelby County
19167,57.0,56.44057,0.55942917,Sioux,Sioux County
19169,48.4,57.76125,-9.361248,Story,Story County
19171,55.4,59.60361,-4.2036095,Tama,Tama County
19173,46.7,52.248676,-5.5486755,Taylor,Taylor County
19175,48.1,54.46287,-6.362873,Union,Union County
19177,48.0,49.519577,-1.519577,Van Buren,Van Buren County
19179,45.6,52.100986,-6.500988,Wapello,Wapello County
19181,48.4,54.149837,-5.749836,Warren,Warren County
19183,46.9,56.348522,-9.448521,Washington,Washington County
19185,42.6,44.875008,-2.2750092,Wayne,Wayne County
19187,45.5,56.771248,-11.271248,Webster,Webster County
19189,51.5,55.425755,-3.9257545,Winnebago,Winnebago County
19191,55.1,56.04459,-0.9445915,Winneshiek,Winneshiek County
19193,50.4,54.397808,-3.9978065,Woodbury,Woodbury County
19195,52.7,53.925365,-1.2253647,Worth,Worth County
19197,41.7,56.22566,-14.525658,Wright,Wright County
20001,25.1,39.263775,-14.1637745,Allen,Allen County
20003,25.2,38.747482,-13.547482,Anderson,Anderson County
20005,39.3,46.309185,-7.009186,Atchison,Atchison County
20007,31.1,26.556143,4.5438576,Barber,Barber County
20009,33.6,38.539925,-4.939926,Barton,Barton County
20011,25.1,38.850475,-13.750475,Bourbon,Bourbon County
20013,43.0,51.67654,-8.67654,Brown,Brown County
20015,25.5,38.561516,-13.061516,Butler,Butler County
20017,32.0,35.48264,-3.4826393,Chase,Chase County
20019,21.9,31.815474,-9.915474,Chautauqua,Chautauqua County
20021,31.3,39.390076,-8.090076,Cherokee,Cherokee County
20023,46.3,39.44207,6.857929,Cheyenne,Cheyenne County
20027,38.2,43.111183,-4.9111824,Clay,Clay County
20029,39.7,41.861576,-2.1615753,Cloud,Cloud County
20031,29.0,38.909336,-9.909336,Coffey,Coffey County
20035,33.2,33.692005,-0.4920044,Cowley,Cowley County
20037,30.5,39.448837,-8.948837,Crawford,Crawford County
20041,26.1,35.921604,-9.821604,Dickinson,Dickinson County
20043,46.6,55.086796,-8.486797,Doniphan,Doniphan County
20045,34.5,42.816093,-8.316093,Douglas,Douglas County
20047,61.1,49.20715,11.892849,Edwards,Edwards County
20049,26.3,34.894367,-8.594368,Elk,Elk County
20051,20.5,25.763832,-5.263832,Ellis,Ellis County
20053,23.4,28.208055,-4.808056,Ellsworth,Ellsworth County
20057,49.9,49.052284,0.8477173,Ford,Ford County
20059,31.7,39.95833,-8.2583275,Franklin,Franklin County
20061,36.2,42.171062,-5.9710617,Geary,Geary County
20063,25.0,30.723,-5.7229996,Gove,Gove County
20065,17.2,25.716814,-8.516813,Graham,Graham County
20069,53.2,47.437454,5.7625465,Gray,Gray County
20073,29.6,36.902103,-7.302103,Greenwood,Greenwood County
20077,20.6,24.518993,-3.918993,Harper,Harper County
20079,31.9,35.74184,-3.8418407,Harvey,Harvey County
20085,30.9,46.206337,-15.306337,Jackson,Jackson County
20087,39.5,43.877903,-4.377903,Jefferson,Jefferson County
20089,32.9,43.052586,-10.152584,Jewell,Jewell County
20091,29.8,37.05849,-7.2584915,Johnson,Johnson County
20095,23.8,32.686314,-8.886314,Kingman,Kingman County
20099,27.4,35.884186,-8.484186,Labette,Labette County
20101,31.1,33.979416,-2.8794155,Lane,Lane County
20103,31.5,43.508446,-12.008446,Leavenworth,Leavenworth County
20105,28.3,31.8613,-3.5613003,Lincoln,Lincoln County
20107,25.8,40.28588,-14.485882,Linn,Linn County
20111,29.2,36.426376,-7.2263756,Lyon,Lyon County
20113,32.0,33.236874,-1.2368736,McPherson,McPherson County
20115,29.5,31.138931,-1.6389313,Marion,Marion County
20117,32.1,45.791164,-13.691166,Marshall,Marshall County
20119,56.0,57.62681,-1.6268082,Meade,Meade County
20121,30.6,40.45651,-9.856508,Miami,Miami County
20123,30.1,38.405025,-8.305025,Mitchell,Mitchell County
20125,28.5,35.509575,-7.009575,Montgomery,Montgomery County
20127,24.0,35.48049,-11.480492,Morris,Morris County
20131,33.9,47.51212,-13.612118,Nemaha,Nemaha County
20133,26.1,37.716007,-11.616007,Neosho,Neosho County
20137,24.6,29.157011,-4.5570107,Norton,Norton County
20139,29.7,39.163227,-9.463226,Osage,Osage County
20141,29.6,39.48857,-9.888571,Osborne,Osborne County
20143,34.3,36.349514,-2.0495148,Ottawa,Ottawa County
20145,43.6,49.97879,-6.378792,Pawnee,Pawnee County
20147,32.7,37.178864,-4.478863,Phillips,Phillips County
20149,33.0,46.881298,-13.881298,Pottawatomie,Pottawatomie County
20153,33.5,31.491264,2.0087357,Rawlins,Rawlins County
20155,35.6,33.59655,2.0034485,Reno,Reno County
20157,40.7,44.36648,-3.666481,Republic,Republic County
20159,26.2,35.351692,-9.151691,Rice,Rice County
20161,33.4,45.950207,-12.550205,Riley,Riley County
20163,20.5,33.9186,-13.418598,Rooks,Rooks County
20165,23.4,34.811214,-11.411215,Rush,Rush County
20167,25.0,24.821714,0.1782856,Russell,Russell County
20169,28.6,32.83224,-4.2322407,Saline,Saline County
20171,44.4,35.064987,9.335014,Scott,Scott County
20173,32.4,33.62971,-1.2297096,Sedgwick,Sedgwick County
20175,53.7,49.083763,4.6162376,Seward,Seward County
20177,34.5,44.33887,-9.838871,Shawnee,Shawnee County
20181,49.3,41.750134,7.5498657,Sherman,Sherman County
20183,39.7,40.654552,-0.9545517,Smith,Smith County
20185,52.9,45.463203,7.436798,Stafford,Stafford County
20191,30.7,25.77927,4.9207306,Sumner,Sumner County
20193,41.1,35.210358,5.889641,Thomas,Thomas County
20195,50.6,31.140162,19.459837,Trego,Trego County
20197,27.8,43.661377,-15.861378,Wabaunsee,Wabaunsee County
20201,37.5,42.26002,-4.760021,Washington,Washington County
20203,39.3,27.686853,11.613146,Wichita,Wichita County
20205,25.5,37.477825,-11.977825,Wilson,Wilson County
20207,26.8,38.371635,-11.571636,Woodson,Woodson County
20209,38.5,36.47277,2.0272293,Wyandotte,Wyandotte County
26005,46.1,44.246273,1.8537254,Allegan,Allegan County
26007,39.0,31.165144,7.834856,Alpena,Alpena County
26011,46.3,38.97298,7.3270187,Arenac,Arenac County
26015,43.9,42.60108,1.2989197,Barry,Barry County
26017,46.7,43.686165,3.013836,Bay,Bay County
26021,47.8,48.800064,-1.0000648,Berrien,Berrien County
26023,44.4,41.46988,2.9301224,Branch,Branch County
26025,47.7,40.077625,7.6223755,Calhoun,Calhoun County
26027,44.8,43.87469,0.9253082,Cass,Cass County
26035,43.1,30.276636,12.823362,Clare,Clare County
26037,38.9,43.963795,-5.063793,Clinton,Clinton County
26045,47.2,41.23555,5.964451,Eaton,Eaton County
26049,38.2,40.653202,-2.4532013,Genesee,Genesee County
26051,49.4,34.989887,14.410114,Gladwin,Gladwin County
26057,41.1,41.68438,-0.5843811,Gratiot,Gratiot County
26059,44.8,40.85992,3.9400787,Hillsdale,Hillsdale County
26063,46.1,45.726383,0.37361526,Huron,Huron County
26065,47.4,42.06947,5.330532,Ingham,Ingham County
26067,47.7,45.350067,2.3499336,Ionia,Ionia County
26069,46.5,37.96014,8.53986,Iosco,Iosco County
26073,48.5,39.566402,8.933598,Isabella,Isabella County
26075,46.0,38.49529,7.504711,Jackson,Jackson County
26077,51.4,43.500748,7.899254,Kalamazoo,Kalamazoo County
26081,46.6,42.56252,4.0374794,Kent,Kent County
26087,41.2,41.127224,0.072776794,Lapeer,Lapeer County
26091,43.4,44.18619,-0.78619003,Lenawee,Lenawee County
26093,41.0,40.409363,0.5906372,Livingston,Livingston County
26099,38.0,40.508236,-2.508236,Macomb,Macomb County
26105,55.9,39.546886,16.353115,Mason,Mason County
26107,37.2,30.677753,6.5222473,Mecosta,Mecosta County
26111,46.2,39.39003,6.809971,Midland,Midland County
26115,41.0,42.05076,-1.0507584,Monroe,Monroe County
26117,38.4,36.432453,1.9675484,Montcalm,Montcalm County
26119,42.3,35.167423,7.132576,Montmorency,Montmorency County
26121,49.3,40.052444,9.247555,Muskegon,Muskegon County
26123,44.8,35.428223,9.371777,Newaygo,Newaygo County
26125,38.0,37.277138,0.72286224,Oakland,Oakland County
26127,42.3,33.14231,9.157688,Oceana,Oceana County
26129,44.5,37.570454,6.9295464,Ogemaw,Ogemaw County
26133,38.8,25.60995,13.19005,Osceola,Osceola County
26139,50.0,45.90401,4.095989,Ottawa,Ottawa County
26141,35.6,29.249975,6.3500233,Presque Isle,Presque Isle County
26145,41.1,43.1989,-2.0988998,Saginaw,Saginaw County
26147,37.2,42.22129,-5.02129,St. Clair,St. Clair County
26149,49.6,46.332214,3.267784,St. Joseph,St. Joseph County
26151,42.9,45.213337,-2.3133354,Sanilac,Sanilac County
26155,36.2,42.494682,-6.2946815,Shiawassee,Shiawassee County
26157,41.0,44.122128,-3.1221275,Tuscola,Tuscola County
26159,45.2,44.106907,1.0930939,Van Buren,Van Buren County
26161,40.0,39.91716,0.082839966,Washtenaw,Washtenaw County
26163,41.7,31.12963,10.570372,Wayne,Wayne County
27001,39.6,33.333977,6.2660217,Aitkin,Aitkin County
27003,40.7,31.4518,9.248201,Anoka,Anoka County
27005,33.7,33.33868,0.3613205,Becker,Becker County
27009,42.8,39.843475,2.956524,Benton,Benton County
27011,41.1,43.097885,-1.9978867,Big Stone,Big Stone County
27013,48.1,53.580753,-5.480755,Blue Earth,Blue Earth County
27015,51.3,52.730095,-1.4300957,Brown,Brown County
27019,51.6,52.25322,-0.65322113,Carver,Carver County
27023,48.6,47.768925,0.83107376,Chippewa,Chippewa County
27025,43.1,40.7956,2.3043976,Chisago,Chisago County
27027,36.0,37.958553,-1.9585533,Clay,Clay County
27029,30.1,26.15217,3.9478302,Clearwater,Clearwater County
27033,46.5,51.869728,-5.369728,Cottonwood,Cottonwood County
27035,32.3,35.26738,-2.9673805,Crow Wing,Crow Wing County
27037,50.9,47.066616,3.8333855,Dakota,Dakota County
