FIPS,yield,pred,error,NAME,NAMELSAD
17183,55.2,57.123848,-1.9238472,Vermilion,Vermilion County
17185,44.6,48.14304,-3.5430412,Wabash,Wabash County
17187,55.2,56.307285,-1.1072845,Warren,Warren County
17189,45.7,45.721905,-0.021903992,Washington,Washington County
17191,44.2,43.97139,0.22861099,Wayne,Wayne County
17193,46.0,42.26099,3.7390099,White,White County
17195,51.9,56.681828,-4.781826,Whiteside,Whiteside County
17197,47.0,51.995907,-4.995907,Will,Will County
17199,34.8,38.233418,-3.4334183,Williamson,Williamson County
17201,54.8,55.648136,-0.8481369,Winnebago,Winnebago County
17203,56.1,57.798992,-1.6989937,Woodford,Woodford County
18001,45.0,48.30239,-3.302391,Adams,Adams County
18003,43.8,49.314434,-5.514435,Allen,Allen County
18005,39.5,50.89834,-11.398338,Bartholomew,Bartholomew County
18007,53.4,56.790913,-3.390911,Benton,Benton County
18009,47.6,51.32399,-3.7239914,Blackford,Blackford County
18011,54.3,58.934273,-4.6342735,Boone,Boone County
18015,59.9,60.738697,-0.8386955,Carroll,Carroll County
18017,53.3,57.37282,-4.0728226,Cass,Cass County
18019,40.5,41.65683,-1.1568298,Clark,Clark County
18021,47.6,53.229286,-5.6292877,Clay,Clay County
18023,54.9,61.233654,-6.3336525,Clinton,Clinton County
18027,48.7,50.111347,-1.4113464,Daviess,Daviess County
18029,36.8,45.770596,-8.970596,Dearborn,Dearborn County
18031,50.7,53.64477,-2.9447708,Decatur,Decatur County
18033,38.7,42.896385,-4.1963844,DeKalb,DeKalb County
18035,48.7,53.50444,-4.8044395,Delaware,Delaware County
18037,44.1,45.04603,-0.94602966,Dubois,Dubois County
18039,46.6,51.202667,-4.602669,Elkhart,Elkhart County
18041,52.4,54.41991,-2.019909,Fayette,Fayette County
18045,54.4,58.98366,-4.58366,Fountain,Fountain County
18047,49.2,52.11007,-2.9100685,Franklin,Franklin County
18049,50.4,57.27928,-6.87928,Fulton,Fulton County
18051,44.5,47.30627,-2.8062706,Gibson,Gibson County
18053,52.5,56.15507,-3.6550713,Grant,Grant County
18055,43.0,49.470978,-6.470978,Greene,Greene County
18057,54.8,58.955902,-4.155903,Hamilton,Hamilton County
18059,48.6,53.84254,-5.2425423,Hancock,Hancock County
18061,32.3,38.3716,-6.071602,Harrison,Harrison County
18063,52.3,57.695568,-5.395569,Hendricks,Hendricks County
18065,50.3,55.06409,-4.7640915,Henry,Henry County
18067,55.2,60.549522,-5.3495216,Howard,Howard County
18069,49.8,55.32113,-5.5211296,Huntington,Huntington County
18071,35.7,44.955727,-9.255726,Jackson,Jackson County
18073,50.2,56.411057,-6.2110558,Jasper,Jasper County
18075,48.0,47.65648,0.34352112,Jay,Jay County
18077,36.6,44.302036,-7.702038,Jefferson,Jefferson County
18079,39.8,47.62687,-7.82687,Jennings,Jennings County
18081,44.6,54.048084,-9.448086,Johnson,Johnson County
18083,49.5,49.98823,-0.48823166,Knox,Knox County
18085,49.6,54.69437,-5.094372,Kosciusko,Kosciusko County
18087,46.6,50.046814,-3.4468155,LaGrange,LaGrange County
18089,46.1,52.90469,-6.8046913,Lake,Lake County
18091,47.3,56.739475,-9.439476,LaPorte,LaPorte County
18093,32.0,42.656437,-10.656437,Lawrence,Lawrence County
18095,52.8,58.266407,-5.466408,Madison,Madison County
18097,45.6,49.942474,-4.342476,Marion,Marion County
18099,48.2,55.76533,-7.5653305,Marshall,Marshall County
18101,45.6,46.16583,-0.56583023,Martin,Martin County
18103,51.9,56.348225,-4.448223,Miami,Miami County
18105,37.4,46.431065,-9.031063,Monroe,Monroe County
18107,55.3,61.087082,-5.7870827,Montgomery,Montgomery County
18109,44.5,53.924732,-9.424732,Morgan,Morgan County
18111,50.5,56.701767,-6.201767,Newton,Newton County
18113,42.6,47.72516,-5.12516,Noble,Noble County
18115,44.8,46.131447,-1.3314476,Ohio,Ohio County
18117,41.4,46.873356,-5.4733543,Orange,Orange County
18119,44.2,49.739174,-5.539173,Owen,Owen County
18121,51.2,55.52167,-4.3216705,Parke,Parke County
18123,38.2,43.687893,-5.487892,Perry,Perry County
18125,41.7,46.241802,-4.5418015,Pike,Pike County
18127,47.9,55.535095,-7.6350937,Porter,Porter County
18129,42.9,44.622463,-1.7224617,Posey,Posey County
18131,46.8,54.740734,-7.940735,Pulaski,Pulaski County
18133,50.8,58.22076,-7.420761,Putnam,Putnam County
18135,46.5,50.840836,-4.3408356,Randolph,Randolph County
18137,42.8,47.451694,-4.6516953,Ripley,Ripley County
18139,52.9,55.05984,-2.1598396,Rush,Rush County
18141,46.8,55.223682,-8.423683,St. Joseph,St. Joseph County
18143,43.9,44.779217,-0.87921524,Scott,Scott County
18145,48.0,54.779945,-6.7799454,Shelby,Shelby County
18147,41.8,44.780422,-2.980423,Spencer,Spencer County
18149,41.7,52.879963,-11.179962,Starke,Starke County
18151,44.4,42.384247,2.0157547,Steuben,Steuben County
18153,50.6,51.74883,-1.1488304,Sullivan,Sullivan County
18155,41.9,46.629345,-4.7293434,Switzerland,Switzerland County
18157,53.8,59.68614,-5.886139,Tippecanoe,Tippecanoe County
18159,57.7,61.740917,-4.0409164,Tipton,Tipton County
18161,57.4,56.48812,0.9118805,Union,Union County
18163,42.0,46.110386,-4.110386,Vanderburgh,Vanderburgh County
18165,52.4,54.064014,-1.6640129,Vermillion,Vermillion County
18167,46.5,49.75957,-3.259571,Vigo,Vigo County
18169,50.0,55.779575,-5.7795753,Wabash,Wabash County
18171,54.2,59.178875,-4.978874,Warren,Warren County
18173,38.4,45.954067,-7.5540657,Warrick,Warrick County
18175,34.7,42.47214,-7.7721405,Washington,Washington County
18177,48.7,52.8463,-4.1462975,Wayne,Wayne County
18179,51.3,54.036354,-2.7363548,Wells,Wells County
18181,54.0,56.994267,-2.9942665,White,White County
18183,43.8,50.724453,-6.9244537,Whitley,Whitley County
19001,48.7,54.667465,-5.9674644,Adair,Adair County
19003,47.7,54.62076,-6.920761,Adams,Adams County
19005,52.2,55.068825,-2.868824,Allamakee,Allamakee County
19007,42.6,42.418606,0.18139267,Appanoose,Appanoose County
19009,55.3,55.685123,-0.3851242,Audubon,Audubon County
19011,52.7,58.60794,-5.90794,Benton,Benton County
19013,52.2,54.913723,-2.7137222,Black Hawk,Black Hawk County
19015,46.6,54.767834,-8.167835,Boone,Boone County
19017,52.7,55.523834,-2.8238335,Bremer,Bremer County
19019,50.5,54.64037,-4.1403694,Buchanan,Buchanan County
19021,50.4,53.53557,-3.1355667,Buena Vista,Buena Vista County
19023,54.5,55.036892,-0.53689194,Butler,Butler County
19025,47.6,52.54617,-4.946171,Calhoun,Calhoun County
19027,52.8,55.38864,-2.5886421,Carroll,Carroll County
19029,53.2,55.850117,-2.650116,Cass,Cass County
19031,53.1,56.498768,-3.3987694,Cedar,Cedar County
19033,51.5,53.99541,-2.495411,Cerro Gordo,Cerro Gordo County
19035,55.7,56.856136,-1.1561356,Cherokee,Cherokee County
19037,54.0,55.899128,-1.899128,Chickasaw,Chickasaw County
19039,41.4,45.402412,-4.002411,Clarke,Clarke County
19041,52.7,52.932056,-0.23205566,Clay,Clay County
19043,56.8,57.276493,-0.47649384,Clayton,Clayton County
19045,51.4,56.308193,-4.9081917,Clinton,Clinton County
19047,57.0,57.185867,-0.18586731,Crawford,Crawford County
19049,49.8,54.02454,-4.2245407,Dallas,Dallas County
19051,46.6,47.028465,-0.4284668,Davis,Davis County
19053,42.9,48.5955,-5.6954994,Decatur,Decatur County
19055,56.3,55.957733,0.34226608,Delaware,Delaware County
19057,51.1,50.80087,0.2991295,Des Moines,Des Moines County
19059,50.2,53.26965,-3.0696487,Dickinson,Dickinson County
19061,54.3,56.605495,-2.3054962,Dubuque,Dubuque County
19063,51.0,53.33687,-2.3368683,Emmet,Emmet County
19065,52.6,54.18574,-1.585743,Fayette,Fayette County
19067,53.0,55.01543,-2.0154305,Floyd,Floyd County
19069,50.3,52.491184,-2.191185,Franklin,Franklin County
19071,47.0,54.90131,-7.90131,Fremont,Fremont County
19073,48.1,53.902916,-5.8029175,Greene,Greene County
19075,59.6,59.649815,-0.04981613,Grundy,Grundy County
19077,50.0,52.024178,-2.0241776,Guthrie,Guthrie County
19079,48.1,52.197147,-4.097149,Hamilton,Hamilton County
19081,51.2,55.040443,-3.8404427,Hancock,Hancock County
19083,55.3,56.609867,-1.3098679,Hardin,Hardin County
19085,47.9,50.298912,-2.3989105,Harrison,Harrison County
19087,49.7,48.276363,1.4236374,Henry,Henry County
19089,54.7,53.746685,0.95331573,Howard,Howard County
19091,46.0,51.71393,-5.713928,Humboldt,Humboldt County
19093,55.4,55.72309,-0.3230896,Ida,Ida County
19095,52.3,54.74746,-2.4474602,Iowa,Iowa County
19097,52.4,56.695328,-4.295326,Jackson,Jackson County
19099,48.3,57.926376,-9.626377,Jasper,Jasper County
19101,46.8,48.723473,-1.9234734,Jefferson,Jefferson County
19103,48.9,53.35624,-4.456238,Johnson,Johnson County
19105,52.6,55.541218,-2.9412193,Jones,Jones County
19107,45.4,51.03441,-5.634407,Keokuk,Keokuk County
19109,52.9,55.212364,-2.3123627,Kossuth,Kossuth County
19111,49.3,47.540203,1.7597961,Lee,Lee County
19113,53.8,54.930546,-1.1305466,Linn,Linn County
19115,47.7,51.10594,-3.405941,Louisa,Louisa County
19117,41.8,42.403385,-0.6033859,Lucas,Lucas County
19119,54.7,56.82555,-2.1255493,Lyon,Lyon County
19121,48.6,53.106,-4.5060005,Madison,Madison County
19123,47.2,53.47618,-6.2761803,Mahaska,Mahaska County
19125,46.9,52.009632,-5.1096306,Marion,Marion County
19127,57.4,61.036217,-3.6362152,Marshall,Marshall County
19129,51.0,56.209015,-5.209015,Mills,Mills County
19131,54.2,54.253967,-0.053966522,Mitchell,Mitchell County
19133,48.7,51.66563,-2.9656296,Monona,Monona County
19135,44.8,44.93038,-0.13038254,Monroe,Monroe County
19137,49.7,56.62144,-6.92144,Montgomery,Montgomery County
19139,48.9,52.868767,-3.9687653,Muscatine,Muscatine County
19141,52.9,56.051434,-3.151432,O'Brien,O'Brien County
19143,52.7,55.00679,-2.3067894,Osceola,Osceola County
19145,47.8,55.955532,-8.155533,Page,Page County
19147,48.6,52.49788,-3.8978806,Palo Alto,Palo Alto County
19149,55.7,55.79246,-0.09246063,Plymouth,Plymouth County
19151,46.9,52.478035,-5.5780334,Pocahontas,Pocahontas County
19153,46.1,53.198376,-7.098377,Polk,Polk County
19155,52.3,56.480946,-4.1809464,Pottawattamie,Pottawattamie County
19157,51.3,56.418182,-5.118183,Poweshiek,Poweshiek County
19159,43.9,49.18893,-5.288929,Ringgold,Ringgold County
19161,54.5,55.291595,-0.79159546,Sac,Sac County
19163,52.4,57.936028,-5.536026,Scott,Scott County
19165,55.4,56.15419,-0.75418854,Shelby,Shelby County
19167,57.0,57.2923,-0.29230118,Sioux,Sioux County
19169,48.4,56.366844,-7.9668427,Story,Story County
19171,55.4,58.96994,-3.5699387,Tama,Tama County
19173,46.7,51.43558,-4.7355804,Taylor,Taylor County
19175,48.1,51.471886,-3.3718872,Union,Union County
19177,48.0,46.135406,1.8645935,Van Buren,Van Buren County
19179,45.6,48.15127,-2.5512733,Wapello,Wapello County
19181,48.4,51.17172,-2.771717,Warren,Warren County
19183,46.9,52.931408,-6.0314064,Washington,Washington County
19185,42.6,42.031734,0.568264,Wayne,Wayne County
19187,45.5,51.7337,-6.2337,Webster,Webster County
19189,51.5,55.119686,-3.6196861,Winnebago,Winnebago County
19191,55.1,56.928066,-1.8280678,Winneshiek,Winneshiek County
19193,50.4,53.093124,-2.6931229,Woodbury,Woodbury County
19195,52.7,53.834766,-1.1347656,Worth,Worth County
19197,41.7,49.372963,-7.672962,Wright,Wright County
20001,25.1,38.594296,-13.494295,Allen,Allen County
20003,25.2,37.57034,-12.370338,Anderson,Anderson County
20005,39.3,45.492195,-6.192196,Atchison,Atchison County
20007,31.1,26.82043,4.2795696,Barber,Barber County
20009,33.6,41.621815,-8.021816,Barton,Barton County
20011,25.1,38.343884,-13.243883,Bourbon,Bourbon County
20013,43.0,50.886066,-7.8860664,Brown,Brown County
20015,25.5,35.969547,-10.469547,Butler,Butler County
20017,32.0,35.90804,-3.908039,Chase,Chase County
20019,21.9,28.934605,-7.034605,Chautauqua,Chautauqua County
20021,31.3,40.63438,-9.334381,Cherokee,Cherokee County
20023,46.3,44.066395,2.2336044,Cheyenne,Cheyenne County
20027,38.2,40.337288,-2.1372871,Clay,Clay County
20029,39.7,40.021484,-0.3214836,Cloud,Cloud County
20031,29.0,35.716755,-6.716755,Coffey,Coffey County
20035,33.2,30.997131,2.2028694,Cowley,Cowley County
20037,30.5,39.9353,-9.435299,Crawford,Crawford County
20041,26.1,35.267063,-9.167063,Dickinson,Dickinson County
20043,46.6,55.567806,-8.967808,Doniphan,Doniphan County
20045,34.5,42.28696,-7.7869606,Douglas,Douglas County
20047,61.1,56.132145,4.9678535,Edwards,Edwards County
20049,26.3,34.86765,-8.56765,Elk,Elk County
20051,20.5,22.292498,-1.7924976,Ellis,Ellis County
20053,23.4,28.36816,-4.9681606,Ellsworth,Ellsworth County
20057,49.9,57.246212,-7.3462105,Ford,Ford County
20059,31.7,37.39524,-5.69524,Franklin,Franklin County
20061,36.2,38.61115,-2.411148,Geary,Geary County
20063,25.0,32.092857,-7.0928574,Gove,Gove County
20065,17.2,24.48155,-7.2815495,Graham,Graham County
20069,53.2,55.189274,-1.9892731,Gray,Gray County
20073,29.6,36.22348,-6.62348,Greenwood,Greenwood County
20077,20.6,23.970068,-3.3700676,Harper,Harper County
20079,31.9,33.55856,-1.6585598,Harvey,Harvey County
20085,30.9,43.384106,-12.484106,Jackson,Jackson County
20087,39.5,44.763096,-5.263096,Jefferson,Jefferson County
20089,32.9,40.46978,-7.5697784,Jewell,Jewell County
20091,29.8,36.842625,-7.0426254,Johnson,Johnson County
20095,23.8,30.468359,-6.6683598,Kingman,Kingman County
20099,27.4,36.158794,-8.758795,Labette,Labette County
20101,31.1,34.556927,-3.4569263,Lane,Lane County
20103,31.5,43.114193,-11.614193,Leavenworth,Leavenworth County
20105,28.3,31.911331,-3.611332,Lincoln,Lincoln County
20107,25.8,39.45443,-13.65443,Linn,Linn County
20111,29.2,35.051727,-5.8517265,Lyon,Lyon County
20113,32.0,35.934067,-3.9340668,McPherson,McPherson County
20115,29.5,31.100399,-1.600399,Marion,Marion County
20117,32.1,42.37049,-10.270493,Marshall,Marshall County
20119,56.0,65.783035,-9.783035,Meade,Meade County
20121,30.6,39.192646,-8.592646,Miami,Miami County
20123,30.1,40.7103,-10.6103,Mitchell,Mitchell County
20125,28.5,32.708443,-4.2084427,Montgomery,Montgomery County
20127,24.0,34.839176,-10.839176,Morris,Morris County
20131,33.9,45.85142,-11.95142,Nemaha,Nemaha County
20133,26.1,35.54696,-9.446959,Neosho,Neosho County
20137,24.6,31.025105,-6.425104,Norton,Norton County
20139,29.7,37.08891,-7.3889084,Osage,Osage County
20141,29.6,41.85812,-12.25812,Osborne,Osborne County
20143,34.3,36.001102,-1.7011032,Ottawa,Ottawa County
20145,43.6,52.016903,-8.416904,Pawnee,Pawnee County
20147,32.7,38.40993,-5.7099304,Phillips,Phillips County
20149,33.0,45.935417,-12.935417,Pottawatomie,Pottawatomie County
20153,33.5,36.469234,-2.9692345,Rawlins,Rawlins County
20155,35.6,36.0398,-0.43980026,Reno,Reno County
20157,40.7,41.978622,-1.2786217,Republic,Republic County
20159,26.2,36.63125,-10.431248,Rice,Rice County
20161,33.4,40.842804,-7.4428024,Riley,Riley County
20163,20.5,29.833744,-9.333744,Rooks,Rooks County
20165,23.4,37.004128,-13.604128,Rush,Rush County
20167,25.0,24.4128,0.58720016,Russell,Russell County
20169,28.6,32.528217,-3.928217,Saline,Saline County
20171,44.4,43.816086,0.5839157,Scott,Scott County
20173,32.4,30.169706,2.2302952,Sedgwick,Sedgwick County
20175,53.7,57.848183,-4.148182,Seward,Seward County
20177,34.5,42.097256,-7.5972557,Shawnee,Shawnee County
20181,49.3,46.57506,2.7249374,Sherman,Sherman County
20183,39.7,43.88798,-4.1879807,Smith,Smith County
20185,52.9,50.266903,2.6330986,Stafford,Stafford County
20191,30.7,25.087029,5.6129723,Sumner,Sumner County
20193,41.1,43.261784,-2.1617851,Thomas,Thomas County
20195,50.6,26.59316,24.006838,Trego,Trego County
20197,27.8,42.857174,-15.057175,Wabaunsee,Wabaunsee County
20201,37.5,37.49237,0.0076293945,Washington,Washington County
20203,39.3,33.798306,5.5016937,Wichita,Wichita County
20205,25.5,34.40349,-8.903488,Wilson,Wilson County
20207,26.8,36.5744,-9.774403,Woodson,Woodson County
20209,38.5,36.253834,2.2461662,Wyandotte,Wyandotte County
26005,46.1,49.9305,-3.8305016,Allegan,Allegan County
26007,39.0,38.39764,0.6023598,Alpena,Alpena County
26011,46.3,46.758636,-0.45863724,Arenac,Arenac County
26015,43.9,48.133663,-4.2336617,Barry,Barry County
26017,46.7,47.503822,-0.80382156,Bay,Bay County
26021,47.8,50.984234,-3.1842346,Berrien,Berrien County
26023,44.4,48.08083,-3.680828,Branch,Branch County
26025,47.7,51.51446,-3.8144608,Calhoun,Calhoun County
26027,44.8,50.421444,-5.6214447,Cass,Cass County
26035,43.1,36.90942,6.1905785,Clare,Clare County
26037,38.9,46.90586,-8.005859,Clinton,Clinton County
26045,47.2,47.799114,-0.59911346,Eaton,Eaton County
26049,38.2,42.94318,-4.7431793,Genesee,Genesee County
26051,49.4,42.63117,6.768833,Gladwin,Gladwin County
26057,41.1,45.78226,-4.6822624,Gratiot,Gratiot County
26059,44.8,45.12807,-0.3280716,Hillsdale,Hillsdale County
26063,46.1,50.76079,-4.6607933,Huron,Huron County
26065,47.4,50.31138,-2.911377,Ingham,Ingham County
26067,47.7,51.361286,-3.6612854,Ionia,Ionia County
26069,46.5,47.918827,-1.418827,Iosco,Iosco County
26073,48.5,45.594753,2.9052467,Isabella,Isabella County
26075,46.0,48.208225,-2.2082253,Jackson,Jackson County
26077,51.4,51.03446,0.36554337,Kalamazoo,Kalamazoo County
26081,46.6,46.992622,-0.3926239,Kent,Kent County
26087,41.2,43.664585,-2.4645844,Lapeer,Lapeer County
26091,43.4,48.594845,-5.1948433,Lenawee,Lenawee County
26093,41.0,46.351864,-5.351864,Livingston,Livingston County
26099,38.0,44.05155,-6.051552,Macomb,Macomb County
26105,55.9,45.349266,10.550735,Mason,Mason County
26107,37.2,38.534737,-1.3347359,Mecosta,Mecosta County
26111,46.2,44.543297,1.656704,Midland,Midland County
26115,41.0,46.209236,-5.209236,Monroe,Monroe County
26117,38.4,44.533615,-6.1336136,Montcalm,Montcalm County
26119,42.3,42.881313,-0.5813141,Montmorency,Montmorency County
26121,49.3,45.53453,3.7654686,Muskegon,Muskegon County
26123,44.8,42.797665,2.0023346,Newaygo,Newaygo County
26125,38.0,40.98212,-2.9821205,Oakland,Oakland County
26127,42.3,42.13841,0.16159058,Oceana,Oceana County
26129,44.5,47.01813,-2.5181313,Ogemaw,Ogemaw County
26133,38.8,36.414993,2.385006,Osceola,Osceola County
26139,50.0,49.96288,0.03712082,Ottawa,Ottawa County
26141,35.6,35.544895,0.055103302,Presque Isle,Presque Isle County
26145,41.1,44.57877,-3.4787712,Saginaw,Saginaw County
26147,37.2,44.12764,-6.927639,St. Clair,St. Clair County
26149,49.6,50.61897,-1.0189705,St. Joseph,St. Joseph County
26151,42.9,49.888603,-6.9886017,Sanilac,Sanilac County
26155,36.2,45.084454,-8.884453,Shiawassee,Shiawassee County
26157,41.0,47.774746,-6.774746,Tuscola,Tuscola County
26159,45.2,46.578056,-1.3780556,Van Buren,Van Buren County
26161,40.0,45.669147,-5.6691475,Washtenaw,Washtenaw County
26163,41.7,36.740757,4.959244,Wayne,Wayne County
27001,39.6,31.786669,7.8133297,Aitkin,Aitkin County
27003,40.7,32.968925,7.7310753,Anoka,Anoka County
27005,33.7,35.048355,-1.3483543,Becker,Becker County
27009,42.8,40.742004,2.0579948,Benton,Benton County
27011,41.1,42.6058,-1.5058022,Big Stone,Big Stone County
27013,48.1,50.054615,-1.9546165,Blue Earth,Blue Earth County
27015,51.3,51.74564,-0.44564056,Brown,Brown County
27019,51.6,51.82355,-0.2235527,Carver,Carver County
27023,48.6,46.364914,2.2350845,Chippewa,Chippewa County
27025,43.1,40.954037,2.1459618,Chisago,Chisago County
27027,36.0,39.831436,-3.8314362,Clay,Clay County
27029,30.1,27.397083,2.702917,Clearwater,Clearwater County
27033,46.5,51.45504,-4.95504,Cottonwood,Cottonwood County
