FIPS,yield,pred,error,NAME,NAMELSAD
17153,39.1,39.231934,-0.13193512,Pulaski,Pulaski County
17155,51.5,54.81273,-3.312729,Putnam,Putnam County
17157,43.2,41.586006,1.6139946,Randolph,Randolph County
17159,43.5,39.88544,3.6145592,Richland,Richland County
17161,49.9,53.84627,-3.94627,Rock Island,Rock Island County
17163,50.0,42.350468,7.6495323,St. Clair,St. Clair County
17165,39.1,35.08038,4.019619,Saline,Saline County
17167,60.4,56.627003,3.7729988,Sangamon,Sangamon County
17169,48.6,49.520947,-0.920948,Schuyler,Schuyler County
17171,52.3,51.905293,0.39470673,Scott,Scott County
17173,55.4,52.327682,3.072319,Shelby,Shelby County
17175,58.2,55.73838,2.4616203,Stark,Stark County
17177,56.1,57.87209,-1.7720909,Stephenson,Stephenson County
17179,58.1,56.01405,2.085949,Tazewell,Tazewell County
17181,32.8,37.31561,-4.5156097,Union,Union County
17183,55.2,55.530384,-0.3303833,Vermilion,Vermilion County
17185,44.6,43.297882,1.3021164,Wabash,Wabash County
17187,55.2,55.244144,-0.044143677,Warren,Warren County
17189,45.7,43.11203,2.5879707,Washington,Washington County
17191,44.2,39.229305,4.9706955,Wayne,Wayne County
17193,46.0,38.54329,7.456711,White,White County
17195,51.9,56.222702,-4.3227005,Whiteside,Whiteside County
17197,47.0,50.68272,-3.6827202,Will,Will County
17199,34.8,33.272217,1.5277824,Williamson,Williamson County
17201,54.8,55.561535,-0.76153564,Winnebago,Winnebago County
17203,56.1,56.68762,-0.5876198,Woodford,Woodford County
18001,45.0,50.565697,-5.5656967,Adams,Adams County
18003,43.8,50.34077,-6.5407715,Allen,Allen County
18005,39.5,47.98681,-8.486809,Bartholomew,Bartholomew County
18007,53.4,56.235046,-2.8350449,Benton,Benton County
18009,47.6,52.85817,-5.258171,Blackford,Blackford County
18011,54.3,56.2834,-1.9834023,Boone,Boone County
18015,59.9,60.351704,-0.45170212,Carroll,Carroll County
18017,53.3,56.90618,-3.606182,Cass,Cass County
18019,40.5,34.61148,5.8885193,Clark,Clark County
18021,47.6,47.570427,0.029571533,Clay,Clay County
18023,54.9,58.606728,-3.706726,Clinton,Clinton County
18027,48.7,44.569653,4.130348,Daviess,Daviess County
18029,36.8,38.68506,-1.8850594,Dearborn,Dearborn County
18031,50.7,52.54486,-1.8448601,Decatur,Decatur County
18033,38.7,45.503513,-6.8035126,DeKalb,DeKalb County
18035,48.7,52.329845,-3.6298447,Delaware,Delaware County
18037,44.1,36.58195,7.5180473,Dubois,Dubois County
18039,46.6,52.517277,-5.9172783,Elkhart,Elkhart County
18041,52.4,51.710064,0.6899376,Fayette,Fayette County
18045,54.4,54.89163,-0.49162674,Fountain,Fountain County
18047,49.2,48.44886,0.7511406,Franklin,Franklin County
18049,50.4,55.09462,-4.694618,Fulton,Fulton County
18051,44.5,43.013294,1.4867058,Gibson,Gibson County
18053,52.5,55.849613,-3.3496132,Grant,Grant County
18055,43.0,42.355846,0.6441536,Greene,Greene County
18057,54.8,55.89698,-1.096981,Hamilton,Hamilton County
18059,48.6,51.366444,-2.7664452,Hancock,Hancock County
18061,32.3,30.488445,1.811554,Harrison,Harrison County
18063,52.3,54.995525,-2.6955261,Hendricks,Hendricks County
18065,50.3,52.249897,-1.9498978,Henry,Henry County
18067,55.2,60.717,-5.5169983,Howard,Howard County
18069,49.8,52.705208,-2.9052086,Huntington,Huntington County
18071,35.7,40.345062,-4.6450615,Jackson,Jackson County
18073,50.2,54.414825,-4.2148247,Jasper,Jasper County
18075,48.0,50.041584,-2.041584,Jay,Jay County
18077,36.6,37.326897,-0.7268982,Jefferson,Jefferson County
18079,39.8,42.608513,-2.8085136,Jennings,Jennings County
18081,44.6,50.9909,-6.3908997,Johnson,Johnson County
18083,49.5,46.080635,3.419365,Knox,Knox County
18085,49.6,55.068676,-5.4686775,Kosciusko,Kosciusko County
18087,46.6,49.987118,-3.3871193,LaGrange,LaGrange County
18089,46.1,50.29089,-4.1908913,Lake,Lake County
18091,47.3,54.943302,-7.643303,LaPorte,LaPorte County
18093,32.0,38.387936,-6.3879356,Lawrence,Lawrence County
18095,52.8,56.190678,-3.3906784,Madison,Madison County
18097,45.6,48.435177,-2.8351784,Marion,Marion County
18099,48.2,54.803383,-6.603382,Marshall,Marshall County
18101,45.6,39.651855,5.948143,Martin,Martin County
18103,51.9,55.6718,-3.7717972,Miami,Miami County
18105,37.4,40.394295,-2.9942932,Monroe,Monroe County
18107,55.3,57.272915,-1.9729156,Montgomery,Montgomery County
18109,44.5,51.275383,-6.775383,Morgan,Morgan County
18111,50.5,54.931484,-4.431484,Newton,Newton County
18113,42.6,48.443424,-5.8434258,Noble,Noble County
18115,44.8,40.19555,4.60445,Ohio,Ohio County
18117,41.4,41.95001,-0.55000687,Orange,Orange County
18119,44.2,42.55935,1.6406517,Owen,Owen County
18121,51.2,52.178158,-0.97815704,Parke,Parke County
18123,38.2,32.28925,5.9107513,Perry,Perry County
18125,41.7,40.115944,1.5840569,Pike,Pike County
18127,47.9,53.546776,-5.6467743,Porter,Porter County
18129,42.9,40.567337,2.3326645,Posey,Posey County
18131,46.8,51.88695,-5.086952,Pulaski,Pulaski County
18133,50.8,53.93806,-3.1380615,Putnam,Putnam County
18135,46.5,51.11624,-4.6162415,Randolph,Randolph County
18137,42.8,40.370003,2.4299965,Ripley,Ripley County
18139,52.9,54.382095,-1.4820938,Rush,Rush County
18141,46.8,53.17214,-6.372139,St. Joseph,St. Joseph County
18143,43.9,37.1035,6.796501,Scott,Scott County
18145,48.0,54.68916,-6.6891594,Shelby,Shelby County
18147,41.8,35.506664,6.293335,Spencer,Spencer County
18149,41.7,50.71311,-9.013111,Starke,Starke County
18151,44.4,44.015125,0.38487625,Steuben,Steuben County
18153,50.6,46.226803,4.3731956,Sullivan,Sullivan County
18155,41.9,41.69451,0.20549011,Switzerland,Switzerland County
18157,53.8,56.57622,-2.7762222,Tippecanoe,Tippecanoe County
18159,57.7,60.16734,-2.4673386,Tipton,Tipton County
18161,57.4,53.386475,4.013527,Union,Union County
18163,42.0,44.00148,-2.00148,Vanderburgh,Vanderburgh County
18165,52.4,53.293594,-0.89359283,Vermillion,Vermillion County
18167,46.5,44.956837,1.5431633,Vigo,Vigo County
18169,50.0,53.805305,-3.8053055,Wabash,Wabash County
18171,54.2,56.07365,-1.8736496,Warren,Warren County
18173,38.4,38.42698,-0.026977539,Warrick,Warrick County
18175,34.7,37.64217,-2.9421692,Washington,Washington County
18177,48.7,51.058235,-2.3582344,Wayne,Wayne County
18179,51.3,53.78214,-2.4821396,Wells,Wells County
18181,54.0,56.283672,-2.2836723,White,White County
18183,43.8,50.832386,-7.032387,Whitley,Whitley County
19001,48.7,54.282364,-5.582363,Adair,Adair County
19003,47.7,52.265392,-4.5653915,Adams,Adams County
19005,52.2,52.91385,-0.7138481,Allamakee,Allamakee County
19007,42.6,41.779797,0.8202019,Appanoose,Appanoose County
19009,55.3,56.894245,-1.5942459,Audubon,Audubon County
19011,52.7,58.89491,-6.194908,Benton,Benton County
19013,52.2,55.445236,-3.2452354,Black Hawk,Black Hawk County
19015,46.6,58.163322,-11.563324,Boone,Boone County
19017,52.7,57.069874,-4.369873,Bremer,Bremer County
19019,50.5,55.132854,-4.6328545,Buchanan,Buchanan County
19021,50.4,55.14381,-4.7438087,Buena Vista,Buena Vista County
19023,54.5,57.073944,-2.573944,Butler,Butler County
19025,47.6,55.9835,-8.383503,Calhoun,Calhoun County
19027,52.8,58.01177,-5.211769,Carroll,Carroll County
19029,53.2,55.273254,-2.0732536,Cass,Cass County
19031,53.1,56.542095,-3.4420967,Cedar,Cedar County
19033,51.5,54.76571,-3.265709,Cerro Gordo,Cerro Gordo County
19035,55.7,57.66611,-1.9661102,Cherokee,Cherokee County
19037,54.0,56.208576,-2.2085762,Chickasaw,Chickasaw County
19039,41.4,44.124237,-2.7242355,Clarke,Clarke County
19041,52.7,53.825867,-1.1258659,Clay,Clay County
19043,56.8,56.58408,0.2159195,Clayton,Clayton County
19045,51.4,55.921417,-4.5214157,Clinton,Clinton County
19047,57.0,57.76818,-0.76818085,Crawford,Crawford County
19049,49.8,57.11858,-7.3185806,Dallas,Dallas County
19051,46.6,45.782616,0.8173828,Davis,Davis County
19053,42.9,45.689674,-2.7896729,Decatur,Decatur County
19055,56.3,56.820293,-0.5202942,Delaware,Delaware County
19057,51.1,51.30407,-0.20407104,Des Moines,Des Moines County
19059,50.2,53.03338,-2.8333778,Dickinson,Dickinson County
19061,54.3,56.131294,-1.831295,Dubuque,Dubuque County
19063,51.0,52.790703,-1.7907028,Emmet,Emmet County
19065,52.6,54.20937,-1.6093712,Fayette,Fayette County
19067,53.0,55.305843,-2.3058434,Floyd,Floyd County
19069,50.3,55.2639,-4.9639015,Franklin,Franklin County
19071,47.0,54.164494,-7.1644936,Fremont,Fremont County
19073,48.1,57.693623,-9.593624,Greene,Greene County
19075,59.6,61.0454,-1.4454002,Grundy,Grundy County
19077,50.0,53.30234,-3.3023415,Guthrie,Guthrie County
19079,48.1,56.15288,-8.052883,Hamilton,Hamilton County
19081,51.2,56.29738,-5.097378,Hancock,Hancock County
19083,55.3,58.7212,-3.4211998,Hardin,Hardin County
19085,47.9,52.814323,-4.914322,Harrison,Harrison County
19087,49.7,49.64339,0.056610107,Henry,Henry County
19089,54.7,52.043377,2.6566238,Howard,Howard County
19091,46.0,55.213226,-9.213226,Humboldt,Humboldt County
19093,55.4,56.229275,-0.8292732,Ida,Ida County
19095,52.3,54.529194,-2.2291946,Iowa,Iowa County
19097,52.4,54.938034,-2.5380325,Jackson,Jackson County
19099,48.3,58.851906,-10.551907,Jasper,Jasper County
19101,46.8,48.157394,-1.3573952,Jefferson,Jefferson County
19103,48.9,53.32249,-4.422489,Johnson,Johnson County
19105,52.6,55.119648,-2.5196495,Jones,Jones County
19107,45.4,50.892555,-5.4925537,Keokuk,Keokuk County
19109,52.9,55.623028,-2.7230263,Kossuth,Kossuth County
19111,49.3,48.859257,0.4407425,Lee,Lee County
19113,53.8,54.89181,-1.0918121,Linn,Linn County
19115,47.7,51.967426,-4.2674255,Louisa,Louisa County
19117,41.8,41.90212,-0.102119446,Lucas,Lucas County
19119,54.7,57.29937,-2.599369,Lyon,Lyon County
19121,48.6,52.99742,-4.397423,Madison,Madison County
19123,47.2,54.746017,-7.5460167,Mahaska,Mahaska County
19125,46.9,51.231853,-4.331852,Marion,Marion County
19127,57.4,61.44169,-4.041687,Marshall,Marshall County
19129,51.0,55.37531,-4.375309,Mills,Mills County
19131,54.2,54.000633,0.19936752,Mitchell,Mitchell County
19133,48.7,53.27655,-4.5765495,Monona,Monona County
19135,44.8,44.403915,0.39608383,Monroe,Monroe County
19137,49.7,55.586174,-5.8861732,Montgomery,Montgomery County
19139,48.9,53.56647,-4.6664696,Muscatine,Muscatine County
19141,52.9,56.89612,-3.9961166,O'Brien,O'Brien County
19143,52.7,54.29686,-1.596859,Osceola,Osceola County
19145,47.8,55.4572,-7.6572,Page,Page County
19147,48.6,53.993416,-5.3934174,Palo Alto,Palo Alto County
19149,55.7,56.371902,-0.6719017,Plymouth,Plymouth County
19151,46.9,55.548855,-8.648853,Pocahontas,Pocahontas County
19153,46.1,55.615017,-9.515018,Polk,Polk County
19155,52.3,56.239807,-3.939808,Pottawattamie,Pottawattamie County
19157,51.3,57.1438,-5.8437996,Poweshiek,Poweshiek County
19159,43.9,46.132236,-2.232235,Ringgold,Ringgold County
19161,54.5,57.245342,-2.7453423,Sac,Sac County
19163,52.4,57.333717,-4.933716,Scott,Scott County
19165,55.4,58.02133,-2.6213303,Shelby,Shelby County
19167,57.0,58.28456,-1.2845612,Sioux,Sioux County
19169,48.4,58.2786,-9.878597,Story,Story County
19171,55.4,58.75263,-3.3526268,Tama,Tama County
19173,46.7,49.393536,-2.6935349,Taylor,Taylor County
19175,48.1,50.196663,-2.0966644,Union,Union County
19177,48.0,46.52615,1.4738503,Van Buren,Van Buren County
19179,45.6,48.081566,-2.4815674,Wapello,Wapello County
19181,48.4,51.480732,-3.0807304,Warren,Warren County
19183,46.9,52.9464,-6.046398,Washington,Washington County
19185,42.6,41.56597,1.0340271,Wayne,Wayne County
19187,45.5,55.47495,-9.974949,Webster,Webster County
19189,51.5,55.804443,-4.3044434,Winnebago,Winnebago County
19191,55.1,54.850983,0.24901581,Winneshiek,Winneshiek County
19193,50.4,52.877518,-2.4775162,Woodbury,Woodbury County
19195,52.7,53.697422,-0.99742126,Worth,Worth County
19197,41.7,54.79762,-13.097618,Wright,Wright County
20001,25.1,36.52611,-11.426111,Allen,Allen County
20003,25.2,34.152554,-8.952553,Anderson,Anderson County
20005,39.3,43.512085,-4.2120857,Atchison,Atchison County
20007,31.1,25.898766,5.201235,Barber,Barber County
20009,33.6,38.301796,-4.7017975,Barton,Barton County
20011,25.1,35.665928,-10.5659275,Bourbon,Bourbon County
20013,43.0,49.581417,-6.581417,Brown,Brown County
20015,25.5,33.081833,-7.581833,Butler,Butler County
20017,32.0,30.099194,1.9008064,Chase,Chase County
20019,21.9,28.822973,-6.9229736,Chautauqua,Chautauqua County
20021,31.3,37.313717,-6.0137177,Cherokee,Cherokee County
20023,46.3,43.185627,3.1143723,Cheyenne,Cheyenne County
20027,38.2,38.338116,-0.13811493,Clay,Clay County
20029,39.7,38.28857,1.4114304,Cloud,Cloud County
20031,29.0,33.490757,-4.490757,Coffey,Coffey County
20035,33.2,29.80984,3.3901615,Cowley,Cowley County
20037,30.5,37.12217,-6.6221695,Crawford,Crawford County
20041,26.1,30.701733,-4.6017323,Dickinson,Dickinson County
20043,46.6,53.330822,-6.7308235,Doniphan,Doniphan County
20045,34.5,39.16025,-4.6602516,Douglas,Douglas County
20047,61.1,50.85347,10.246529,Edwards,Edwards County
20049,26.3,31.711456,-5.411457,Elk,Elk County
20051,20.5,26.48251,-5.9825096,Ellis,Ellis County
20053,23.4,23.06478,0.33522034,Ellsworth,Ellsworth County
20057,49.9,52.55515,-2.6551476,Ford,Ford County
20059,31.7,35.609306,-3.9093056,Franklin,Franklin County
20061,36.2,35.674576,0.52542496,Geary,Geary County
20063,25.0,33.66222,-8.66222,Gove,Gove County
20065,17.2,26.73606,-9.536058,Graham,Graham County
20069,53.2,53.102196,0.09780502,Gray,Gray County
20073,29.6,33.094986,-3.4949856,Greenwood,Greenwood County
20077,20.6,22.450312,-1.8503113,Harper,Harper County
20079,31.9,34.45989,-2.5598888,Harvey,Harvey County
20085,30.9,41.874435,-10.974436,Jackson,Jackson County
20087,39.5,41.17813,-1.6781311,Jefferson,Jefferson County
20089,32.9,39.660557,-6.7605553,Jewell,Jewell County
20091,29.8,31.953482,-2.1534824,Johnson,Johnson County
20095,23.8,30.51429,-6.7142906,Kingman,Kingman County
20099,27.4,33.193905,-5.7939053,Labette,Labette County
20101,31.1,32.32547,-1.2254696,Lane,Lane County
20103,31.5,39.78572,-8.285721,Leavenworth,Leavenworth County
20105,28.3,30.05034,-1.7503414,Lincoln,Lincoln County
20107,25.8,37.077145,-11.277145,Linn,Linn County
20111,29.2,30.85264,-1.6526394,Lyon,Lyon County
20113,32.0,32.559566,-0.5595665,McPherson,McPherson County
20115,29.5,28.76104,0.73896027,Marion,Marion County
20117,32.1,40.655323,-8.555325,Marshall,Marshall County
20119,56.0,63.502308,-7.502308,Meade,Meade County
20121,30.6,36.94534,-6.345339,Miami,Miami County
20123,30.1,34.965878,-4.865877,Mitchell,Mitchell County
20125,28.5,31.465496,-2.965496,Montgomery,Montgomery County
20127,24.0,26.646713,-2.6467133,Morris,Morris County
20131,33.9,45.25929,-11.359287,Nemaha,Nemaha County
20133,26.1,34.69382,-8.593821,Neosho,Neosho County
20137,24.6,29.63923,-5.0392303,Norton,Norton County
20139,29.7,34.504814,-4.8048134,Osage,Osage County
20141,29.6,36.876312,-7.276312,Osborne,Osborne County
20143,34.3,32.906326,1.393673,Ottawa,Ottawa County
20145,43.6,50.226795,-6.6267967,Pawnee,Pawnee County
20147,32.7,37.249584,-4.5495834,Phillips,Phillips County
20149,33.0,43.896095,-10.896095,Pottawatomie,Pottawatomie County
20153,33.5,34.676003,-1.1760025,Rawlins,Rawlins County
20155,35.6,34.292084,1.3079147,Reno,Reno County
20157,40.7,42.482758,-1.7827568,Republic,Republic County
20159,26.2,32.527153,-6.3271523,Rice,Rice County
20161,33.4,40.320374,-6.920372,Riley,Riley County
20163,20.5,33.040672,-12.540672,Rooks,Rooks County
20165,23.4,34.893803,-11.493803,Rush,Rush County
20167,25.0,22.136656,2.8633442,Russell,Russell County
20169,28.6,30.52646,-1.9264603,Saline,Saline County
20171,44.4,42.242527,2.1574745,Scott,Scott County
20173,32.4,31.301678,1.0983238,Sedgwick,Sedgwick County
20175,53.7,57.534534,-3.8345337,Seward,Seward County
20177,34.5,40.611507,-6.1115074,Shawnee,Shawnee County
20181,49.3,47.224876,2.0751228,Sherman,Sherman County
20183,39.7,38.6303,1.0697021,Smith,Smith County
20185,52.9,46.673206,6.226795,Stafford,Stafford County
20191,30.7,23.6779,7.0221004,Sumner,Sumner County
20193,41.1,42.355865,-1.255867,Thomas,Thomas County
20195,50.6,30.31499,20.28501,Trego,Trego County
20197,27.8,38.91809,-11.118092,Wabaunsee,Wabaunsee County
20201,37.5,37.45278,0.047218323,Washington,Washington County
20203,39.3,32.162647,7.137352,Wichita,Wichita County
20205,25.5,33.839706,-8.339706,Wilson,Wilson County
20207,26.8,34.508312,-7.708313,Woodson,Woodson County
20209,38.5,33.675125,4.824875,Wyandotte,Wyandotte County
26005,46.1,44.500168,1.5998306,Allegan,Allegan County
26007,39.0,29.936287,9.063713,Alpena,Alpena County
26011,46.3,41.76513,4.53487,Arenac,Arenac County
26015,43.9,43.910706,-0.0107040405,Barry,Barry County
26017,46.7,45.13486,1.5651398,Bay,Bay County
26021,47.8,48.5342,-0.7341995,Berrien,Berrien County
26023,44.4,45.609776,-1.209774,Branch,Branch County
26025,47.7,44.48019,3.2198105,Calhoun,Calhoun County
26027,44.8,47.369114,-2.5691147,Cass,Cass County
26035,43.1,30.441721,12.6582775,Clare,Clare County
26037,38.9,43.42177,-4.5217667,Clinton,Clinton County
26045,47.2,43.497963,3.7020378,Eaton,Eaton County
26049,38.2,39.400276,-1.2002754,Genesee,Genesee County
26051,49.4,37.483322,11.916679,Gladwin,Gladwin County
26057,41.1,42.999744,-1.899746,Gratiot,Gratiot County
26059,44.8,43.74318,1.0568199,Hillsdale,Hillsdale County
26063,46.1,47.48338,-1.3833809,Huron,Huron County
26065,47.4,44.3758,3.0242004,Ingham,Ingham County
26067,47.7,46.14693,1.5530701,Ionia,Ionia County
26069,46.5,40.630615,5.869385,Iosco,Iosco County
26073,48.5,41.327618,7.1723824,Isabella,Isabella County
26075,46.0,41.881977,4.118023,Jackson,Jackson County
26077,51.4,46.696518,4.7034836,Kalamazoo,Kalamazoo County
26081,46.6,42.048912,4.5510864,Kent,Kent County
26087,41.2,40.719006,0.48099518,Lapeer,Lapeer County
26091,43.4,45.12811,-1.7281075,Lenawee,Lenawee County
26093,41.0,40.838882,0.16111755,Livingston,Livingston County
26099,38.0,38.368088,-0.36808777,Macomb,Macomb County
26105,55.9,38.527653,17.372349,Mason,Mason County
26107,37.2,32.21431,4.985691,Mecosta,Mecosta County
26111,46.2,42.17503,4.024971,Midland,Midland County
26115,41.0,42.083168,-1.083168,Monroe,Monroe County
26117,38.4,38.4109,-0.01089859,Montcalm,Montcalm County
26119,42.3,36.542095,5.757904,Montmorency,Montmorency County
26121,49.3,40.381,8.918999,Muskegon,Muskegon County
26123,44.8,38.10221,6.6977882,Newaygo,Newaygo County
26125,38.0,33.056355,4.9436455,Oakland,Oakland County
26127,42.3,32.663166,9.636833,Oceana,Oceana County
26129,44.5,40.77449,3.7255096,Ogemaw,Ogemaw County
26133,38.8,25.376402,13.423597,Osceola,Osceola County
26139,50.0,45.348248,4.6517525,Ottawa,Ottawa County
26141,35.6,28.655506,6.9444923,Presque Isle,Presque Isle County
26145,41.1,44.35383,-3.25383,Saginaw,Saginaw County
26147,37.2,41.33937,-4.13937,St. Clair,St. Clair County
26149,49.6,46.76566,2.8343391,St. Joseph,St. Joseph County
26151,42.9,45.611168,-2.7111664,Sanilac,Sanilac County
26155,36.2,41.547195,-5.3471947,Shiawassee,Shiawassee County
26157,41.0,45.035755,-4.035755,Tuscola,Tuscola County
26159,45.2,43.907887,1.2921143,Van Buren,Van Buren County
26161,40.0,39.74184,0.25815964,Washtenaw,Washtenaw County
26163,41.7,30.290136,11.409864,Wayne,Wayne County
27001,39.6,30.661507,8.938492,Aitkin,Aitkin County
27003,40.7,31.041836,9.658165,Anoka,Anoka County
27005,33.7,34.936687,-1.2366867,Becker,Becker County
27009,42.8,41.012306,1.787693,Benton,Benton County
27011,41.1,43.003426,-1.9034271,Big Stone,Big Stone County
27013,48.1,51.225925,-3.125927,Blue Earth,Blue Earth County
27015,51.3,50.863125,0.4368744,Brown,Brown County
27019,51.6,50.2364,1.3635979,Carver,Carver County
27023,48.6,49.054054,-0.4540558,Chippewa,Chippewa County
27025,43.1,40.36098,2.7390175,Chisago,Chisago County
27027,36.0,39.110844,-3.1108437,Clay,Clay County
27029,30.1,28.603918,1.4960823,Clearwater,Clearwater County
27033,46.5,50.7853,-4.285301,Cottonwood,Cottonwood County
27035,32.3,36.68253,-4.38253,Crow Wing,Crow Wing County
27037,50.9,49.226883,1.6731186,Dakota,Dakota County
