,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
380,26101,8.345984,7.96832,124.01166,118.4,1.0490763,5.611656
381,26105,10.032838,11.09104,149.07634,164.8,0.78148705,-15.723663
382,26107,9.480195,8.96436,140.86472,133.20001,0.85731363,7.6647034
383,26111,10.388275,11.29294,154.35773,167.8,0.6458687,-13.442276
384,26115,10.809902,11.45446,160.62262,170.2,0.63689387,-9.577377
385,26117,9.733387,9.03166,144.62685,134.2,0.69260335,10.426849
386,26119,8.363753,9.422,124.27568,140.0,0.95632607,-15.724319
387,26123,9.252099,9.37489,137.47546,139.3,0.9147949,-1.8245392
388,26125,10.386754,10.22287,154.33513,151.9,0.93588763,2.435135
389,26127,9.030196,9.23356,134.17825,137.2,0.9344736,-3.0217438
390,26129,9.123493,10.33055,135.56453,153.5,0.81608605,-17.93547
391,26133,9.246345,9.00474,137.38997,133.8,0.79562783,3.5899658
392,26145,10.797632,11.0372,160.4403,164.0,0.5953829,-3.5596924
393,26147,10.608979,11.27948,157.63713,167.6,0.6238694,-9.962875
394,26149,9.785197,8.2106,145.3967,122.0,0.7657439,23.396698
395,26151,11.477096,12.48415,170.53635,185.5,0.51774263,-14.963654
396,26155,10.438329,10.24979,155.10147,152.3,0.55320114,2.801468
397,26157,10.703554,11.58233,159.0424,172.09999,0.58249885,-13.057587
398,26161,9.464619,9.83253,140.63327,146.1,0.6813923,-5.466736
399,26163,10.224241,9.17972,151.92038,136.4,1.2048575,15.520386
400,27003,9.330453,10.31709,138.63972,153.3,0.97434914,-14.660278
401,27009,10.7465315,10.35747,159.681,153.9,0.6838063,5.781006
402,27011,11.773966,12.03324,174.9475,178.8,0.5478671,-3.8525085
403,27013,13.056243,14.09935,194.00064,209.5,0.38695556,-15.499359
404,27015,12.585761,13.25137,187.00983,196.90001,0.44480616,-9.8901825
405,27017,8.26588,8.86341,122.821396,131.7,0.91534597,-8.878601
406,27019,12.172607,13.83015,180.87083,205.5,0.48188344,-24.629166
407,27023,12.497681,13.50711,185.70105,200.7,0.48427507,-14.998947
408,27025,9.742851,9.67774,144.76749,143.8,0.7181883,0.9674835
409,27027,10.967268,11.16507,162.96089,165.9,0.6379948,-2.9391022
410,27033,12.877689,13.96475,191.34753,207.5,0.44845676,-16.152466
411,27035,9.040272,9.93348,134.32796,147.6,0.8514885,-13.272049
412,27037,12.040572,13.58787,178.90895,201.9,0.626137,-22.991043
413,27039,12.601799,14.52334,187.24812,215.8,0.4176787,-28.55188
414,27041,11.624213,11.52849,172.72234,171.3,0.58851063,1.4223328
415,27043,13.294886,14.48969,197.5466,215.3,0.3650544,-17.753403
416,27045,12.136213,14.27433,180.33006,212.1,0.4636961,-31.769943
417,27047,12.778145,14.23395,189.86842,211.5,0.3921034,-21.631577
418,27049,12.601396,14.20703,187.24214,211.1,0.46230736,-23.857864
419,27051,12.226841,12.80046,181.67668,190.2,0.4802066,-8.523315
420,27053,11.242481,11.5083,167.05025,171.0,0.7895024,-3.9497528
421,27055,11.746617,13.29848,174.54112,197.6,0.48521963,-23.058884
422,27059,9.828606,10.60648,146.04169,157.59999,0.762628,-11.558304
423,27063,12.637906,13.83015,187.78464,205.5,0.45607954,-17.715363
424,27067,12.341154,13.54076,183.37524,201.2,0.48520428,-17.824753
425,27069,9.386574,8.95763,139.4736,133.1,0.5774459,6.373596
426,27073,12.05402,12.7197,179.10876,189.0,0.53100127,-9.891235
427,27079,12.333107,14.22049,183.25568,211.3,0.44799912,-28.044327
428,27081,11.799032,11.75731,175.31995,174.7,0.5878538,0.61994934
429,27083,12.525253,12.3159,186.11075,183.0,0.5069217,3.1107483
430,27085,12.063189,13.87726,179.245,206.20001,0.4824533,-26.955017
431,27087,10.599222,10.31036,157.49216,153.2,0.5004857,4.29216
432,27089,9.375187,8.25098,139.30441,122.600006,0.61313665,16.704407
433,27091,13.043391,14.4022,193.80968,214.0,0.40052608,-20.190323
434,27093,11.956543,12.56491,177.66037,186.7,0.49810314,-9.039627
435,27095,10.218043,10.31709,151.82828,153.3,0.7062127,-1.4717255
436,27097,10.659731,11.25929,158.39125,167.3,0.70349854,-8.908752
437,27099,12.289226,14.41566,182.60365,214.2,0.43128183,-31.596344
438,27101,12.581963,13.26483,186.95338,197.09999,0.47501367,-10.146606
439,27103,12.766983,13.85034,189.70258,205.8,0.40460867,-16.097427
440,27105,12.511259,13.01582,185.90282,193.4,0.49851978,-7.497177
441,27107,10.670265,10.54591,158.54778,156.7,0.5965179,1.8477783
442,27109,12.081415,13.87053,179.51582,206.1,0.4823191,-26.584183
443,27111,11.426836,11.99286,169.78954,178.2,0.6231863,-8.410461
444,27113,8.782628,8.02216,130.49968,119.2,0.67226833,11.299683
445,27117,12.120887,12.5178,180.10233,186.0,0.56077063,-5.8976746
446,27121,11.852947,12.55145,176.12106,186.5,0.5393867,-10.378937
447,27125,9.770818,9.41527,145.18303,139.9,0.6235588,5.2830353
448,27127,13.034191,13.52057,193.67297,200.9,0.42150882,-7.2270203
449,27129,12.709957,13.93783,188.85524,207.1,0.42173094,-18.244766
450,27131,12.221696,14.07916,181.60023,209.2,0.47865307,-27.599762
451,27133,12.927549,13.87053,192.08841,206.1,0.5097007,-14.011597
452,27135,8.825579,7.92794,131.13788,117.8,0.635561,13.337875
453,27139,11.9633255,13.46673,177.76115,200.1,0.5237561,-22.338852
454,27141,10.025354,10.12192,148.96515,150.4,0.7802087,-1.434845
455,27143,12.407639,13.87726,184.36313,206.20001,0.4290081,-21.836884
456,27145,11.49411,11.95921,170.78915,177.70001,0.5814548,-6.910858
457,27147,12.555555,14.45604,186.561,214.8,0.43379316,-28.238998
458,27149,12.078956,12.82738,179.47928,190.6,0.4866082,-11.120728
459,27151,12.414014,12.80719,184.45786,190.3,0.488664,-5.842148
460,27153,10.758614,10.41131,159.86053,154.7,0.6849117,5.1605377
461,27155,12.181358,12.46396,181.00087,185.2,0.4774659,-4.199127
462,27157,12.031919,14.133,178.78036,210.00002,0.4994179,-31.21965
463,27159,9.852726,11.04393,146.40009,164.1,0.7672865,-17.69992
464,27161,12.865452,14.4695,191.16571,215.0,0.3986257,-23.83429
465,27163,10.76832,11.87845,160.00476,176.50002,0.66952664,-16.495255
466,27165,13.275198,14.73197,197.25406,218.9,0.38908827,-21.645935
467,27167,11.780663,12.26879,175.047,182.3,0.62282413,-7.253006
468,27169,11.664982,13.15715,173.32811,195.5,0.50057876,-22.17189
469,27171,11.123377,12.28898,165.28049,182.59999,0.601031,-17.319504
470,27173,12.716129,12.9216,188.94695,192.0,0.47196898,-3.0530548
471,29003,10.658543,10.84876,158.3736,161.2,0.7147099,-2.8264008
472,29005,12.413358,12.38993,184.4481,184.1,0.47090164,0.34809875
473,29007,11.116453,12.03997,165.17761,178.90001,0.52151954,-13.722397
474,29009,7.548006,9.86618,112.154625,146.6,1.284859,-34.44538
475,29011,8.206749,10.45842,121.94278,155.4,1.0387088,-33.457214
476,29013,9.086203,11.24583,135.01044,167.09999,0.7584054,-32.089554
477,29017,9.807025,11.08431,145.72102,164.7,0.93521047,-18.978973
478,29019,9.854876,11.46792,146.43204,170.40001,0.68366045,-23.967972
479,29021,10.643089,12.02651,158.14397,178.70001,0.7448648,-20.556046
480,29025,9.506664,10.93625,141.25801,162.5,0.81353766,-21.24199
481,29027,10.21212,12.16111,151.74026,180.7,0.6571813,-28.959732
482,29031,9.478397,10.19595,140.838,151.5,0.8983263,-10.662003
483,29033,10.668472,12.05343,158.52113,179.09999,0.73248947,-20.578857
484,29037,8.755806,10.80838,130.10114,160.6,0.87061924,-30.49887
485,29039,7.286433,11.53522,108.26795,171.40001,1.0892991,-63.132057
486,29041,10.156773,12.03324,150.91788,178.8,0.7067946,-27.882126
487,29047,10.402283,11.53522,154.56587,171.40001,0.92231363,-16.834137
488,29049,10.355177,11.94575,153.86594,177.5,0.7325626,-23.634064
489,29051,9.340999,11.93902,138.79642,177.40001,0.79807734,-38.603592
490,29053,10.265905,12.41685,152.53946,184.5,0.7028784,-31.96054
491,29057,7.0504045,8.32501,104.76084,123.700005,1.083409,-18.939163
492,29059,7.0681324,6.057,105.024254,90.0,1.1178507,15.024254
493,29061,9.989265,9.61044,148.42891,142.8,0.9013541,5.6289062
494,29063,9.509724,10.70743,141.30347,159.1,0.78646845,-17.79654
495,29069,9.581945,12.78027,142.3766,189.9,1.0768151,-47.52339
496,29073,8.497691,10.08827,126.26585,149.90001,0.8823873,-23.634163
497,29075,9.700216,10.095,144.13397,150.0,0.7871018,-5.866028
498,29077,7.4156027,10.12865,110.18726,150.5,1.1081301,-40.312737
499,29081,8.725446,9.90656,129.65001,147.2,0.7320618,-17.549988
500,29083,8.875654,10.89587,131.88194,161.90001,0.90607584,-30.018066
501,29085,7.5322304,7.55106,111.92021,112.200005,1.0594028,-0.2797928
502,29087,12.123058,13.67536,180.1346,203.2,0.56577665,-23.0654
503,29095,10.778153,12.96198,160.15086,192.6,0.9495806,-32.449142
504,29097,7.5851574,10.27671,112.70665,152.7,1.0684581,-39.993347
505,29099,8.42596,7.28859,125.2,108.3,0.9351565,16.899994
506,29101,9.310501,11.65636,138.34326,173.2,0.86596805,-34.856735
507,29103,10.433021,11.14488,155.0226,165.6,0.7303371,-10.577408
508,29107,11.790934,13.83688,175.19962,205.59999,0.6580695,-30.400375
509,29109,7.377599,7.99524,109.62257,118.8,1.1267467,-9.177437
510,29111,10.283491,10.68051,152.80077,158.7,0.70642,-5.899231
511,29113,9.073166,9.57006,134.81673,142.2,0.6075182,-7.3832703
512,29117,10.14104,11.97267,150.6841,177.9,0.81154895,-27.215897
513,29125,7.477784,8.87687,111.111206,131.90001,1.0665967,-20.788803
514,29127,10.324087,10.79492,153.40398,160.4,0.6501095,-6.9960175
515,29129,9.755846,10.06135,144.96057,149.5,0.79355514,-4.5394287
516,29131,7.4978895,10.4315,111.40995,155.00002,1.0823737,-43.590065
517,29133,10.149528,12.33609,150.81021,183.3,1.0316463,-32.48979
518,29135,9.309777,10.46515,138.3325,155.5,0.79824805,-17.167496
519,29137,10.190393,9.71139,151.41743,144.29999,0.6804803,7.117447
520,29139,9.865751,11.2391,146.59363,167.00002,0.6069688,-20.406387
521,29141,9.360398,10.44496,139.08467,155.2,0.9885614,-16.115326
522,29143,10.260473,13.10331,152.45874,194.7,0.9743014,-42.241257
523,29145,7.3731804,10.38439,109.556915,154.3,1.1152042,-44.743088
524,29147,11.4749975,12.12073,170.50517,180.1,0.55206597,-9.594833
525,29151,9.998753,11.27948,148.56987,167.6,0.79956347,-19.030136
526,29157,8.688231,9.24029,129.09705,137.3,0.883094,-8.202957
527,29159,10.148211,12.26206,150.79065,182.2,0.73965746,-31.409348
528,29163,10.347706,11.53522,153.75491,171.40001,0.5893773,-17.645096
529,29165,10.57316,11.5756,157.1049,172.0,0.83347434,-14.895096
530,29167,6.966305,8.25098,103.511215,122.600006,1.1019962,-19.08879
531,29173,10.960817,10.77473,162.86505,160.09999,0.5245282,2.7650604
532,29175,9.005863,11.09104,133.8167,164.8,0.722789,-30.983307
533,29177,10.810673,12.08708,160.63406,179.6,0.71360964,-18.965942
534,29183,9.519525,10.43823,141.4491,155.09999,0.78634673,-13.650894
535,29186,8.232742,9.10569,122.32901,135.3,0.9946062,-12.970993
536,29187,7.889305,10.47188,117.22593,155.6,1.0797905,-38.374077
537,29189,10.491998,9.87964,155.89893,146.8,1.2382228,9.098923
538,29195,11.849564,13.38597,176.07079,198.90001,0.61621636,-22.829224
539,29199,9.928339,9.92675,147.5236,147.5,0.7452554,0.023605347
540,29201,9.534011,12.49761,141.66435,185.7,1.0467398,-44.035645
541,29207,10.21471,11.38716,151.77876,169.20001,0.9268591,-17.42125
542,29219,9.697214,10.81511,144.08937,160.70001,0.6424403,-16.610641
543,29223,7.893712,8.97109,117.29141,133.3,1.1389648,-16.00859
544,29225,6.7468367,8.31828,100.250175,123.600006,1.0916067,-23.34983
545,29227,9.882359,9.71812,146.8404,144.4,0.7096607,2.4403992
546,31001,12.842768,13.43981,190.82864,199.7,0.5775033,-8.871353
547,31003,12.710511,14.04551,188.86346,208.70001,0.59991366,-19.836548
548,31011,12.214127,12.73989,181.48776,189.3,0.5431592,-7.8122406
549,31015,8.738413,10.2969,129.84268,153.0,0.8793962,-23.157318
550,31017,12.5378475,14.79927,186.29788,219.9,0.8593047,-33.60211
551,31019,12.373104,13.84361,183.84999,205.7,0.6184073,-21.850006
552,31021,12.074658,12.92833,179.41544,192.1,0.5452525,-12.68457
553,31023,11.987069,12.86776,178.11395,191.2,0.5061716,-13.086044
554,31025,11.638414,12.40339,172.93335,184.3,0.47203544,-11.366653
555,31027,11.116837,12.3159,165.1833,183.0,0.5924271,-17.816696
556,31029,11.428998,12.66586,169.82167,188.20001,0.893198,-18.378342
557,31031,10.958061,13.06293,162.8241,194.1,1.1341751,-31.27591
558,31035,12.631348,12.84757,187.6872,190.90001,0.5359407,-3.2128143
559,31037,11.87611,12.25533,176.46524,182.1,0.5346254,-5.6347656
560,31039,12.464789,13.72247,185.21233,203.90001,0.49768448,-18.687683
561,31041,10.217302,11.52849,151.81728,171.3,0.8064866,-19.482727
562,31045,7.195631,7.38954,106.91874,109.8,1.0758176,-2.8812637
563,31051,11.272686,11.42754,167.49905,169.8,0.4925528,-2.300949
564,31053,12.092416,13.41289,179.67929,199.3,0.5201597,-19.620712
565,31055,10.484145,12.71297,155.78224,188.9,0.6210833,-33.117752
566,31057,9.616945,10.33055,142.89667,153.5,1.0465735,-10.6033325
567,31059,12.603984,13.31194,187.2806,197.8,0.53226,-10.519409
568,31061,11.819631,12.0467,175.626,179.0,0.64076656,-3.373993
569,31063,7.145179,8.39904,106.169075,124.8,0.8360512,-18.630928
570,31065,8.226112,9.78542,122.2305,145.40001,0.7722398,-23.16951
571,31067,9.329845,10.20941,138.63069,151.7,0.64366317,-13.069305
572,31071,10.570536,12.49088,157.06592,185.6,0.8152584,-28.534088
573,31077,11.5998335,12.67259,172.36008,188.3,0.6674569,-15.939926
574,31079,12.764101,13.44654,189.65974,199.8,0.6338309,-10.140259
575,31081,13.502792,14.4695,200.63585,215.0,0.5309665,-14.364151
576,31083,10.584063,12.12746,157.2669,180.2,0.6903442,-22.93309
577,31085,9.154825,10.23633,136.03009,152.1,0.94259155,-16.069916
578,31089,12.3803,14.23395,183.95691,211.5,0.73272943,-27.54309
579,31093,11.694706,12.44377,173.76978,184.90001,0.6977243,-11.130234
580,31095,9.179356,9.71812,136.39459,144.4,0.6880196,-8.005402
581,31097,9.838674,10.9699,146.19128,163.0,0.6306247,-16.808716
582,31099,13.104824,14.59737,194.7225,216.90001,0.58931327,-22.177505
583,31101,10.700474,10.53245,158.99664,156.5,0.7869455,2.496643
584,31103,10.579781,12.26206,157.20328,182.2,1.1163156,-24.99672
585,31107,10.532515,11.15834,156.50096,165.8,0.72161543,-9.299042
586,31109,10.571054,11.13815,157.07362,165.5,0.67049,-8.426376
587,31111,11.111465,11.33332,165.1035,168.4,0.84727496,-3.2964935
588,31113,10.830327,11.31313,160.9261,168.1,0.79674155,-7.1739044
589,31115,10.449776,10.06808,155.27156,149.6,0.91610825,5.6715546
590,31119,11.801152,13.15042,175.35144,195.40001,0.51852846,-20.048569
591,31121,11.924308,12.57837,177.1814,186.90001,0.7269403,-9.718613
592,31123,10.802356,11.40062,160.51048,169.40001,0.9737675,-8.889526
593,31125,11.121167,11.98613,165.24765,178.09999,0.7052312,-12.852341
594,31127,10.861925,11.68328,161.39561,173.6,0.53703976,-12.2043915
595,31129,11.136297,11.9121,165.47247,177.0,0.62423664,-11.527527
596,31131,10.60519,11.3737,157.58084,169.0,0.5509548,-11.419159
597,31133,7.6755095,8.93071,114.04918,132.7,0.7185036,-18.650818
598,31135,8.342613,9.25375,123.96156,137.5,0.90196294,-13.538437
599,31137,13.542875,14.77908,201.23143,219.6,0.46683118,-18.368576
600,31139,11.673664,12.09381,173.45712,179.7,0.61427194,-6.242874
601,31141,12.494058,13.18407,185.64722,195.9,0.526576,-10.252777
602,31143,12.293501,13.31194,182.66718,197.8,0.5436242,-15.132828
603,31147,10.322828,11.05066,153.38527,164.2,0.5969074,-10.814728
604,31151,10.73888,11.25256,159.56732,167.2,0.6040208,-7.632675
605,31153,10.801662,12.79373,160.50018,190.1,0.6649176,-29.599823
606,31155,11.788757,12.25533,175.16727,182.1,0.5163054,-6.9327393
607,31157,10.642188,12.33609,158.13058,183.3,0.86487466,-25.169418
608,31159,11.677303,12.43031,173.5112,184.70001,0.5416648,-11.188812
609,31161,9.214853,10.18922,136.92204,151.40001,1.0457911,-14.477966
610,31163,11.393942,11.65636,169.30077,173.2,0.6772602,-3.899231
611,31167,11.790978,13.26483,175.20027,197.09999,0.5139988,-21.89972
612,31169,11.515098,11.85826,171.10101,176.2,0.56678665,-5.098984
613,31177,11.648899,12.90814,173.08914,191.8,0.49662498,-18.710861
614,31179,11.716215,12.55818,174.08939,186.6,0.47608384,-12.51062
615,31185,13.284109,14.37528,197.38647,213.6,0.49842,-16.213531
616,38003,10.45253,9.97386,155.31248,148.2,0.6091241,7.112488
617,38005,8.437713,7.98178,125.37463,118.6,0.7245629,6.7746353
618,38009,7.237341,6.9992,107.5385,104.0,0.7751451,3.538498
619,38015,7.302232,6.73,108.5027,100.0,0.81520927,8.502701
620,38017,10.616682,11.49484,157.75159,170.8,0.58935016,-13.048416
621,38019,8.514672,7.86064,126.518166,116.8,0.6122117,9.718163
622,38021,10.7737055,11.44773,160.08478,170.1,0.77677447,-10.015228
623,38027,9.086088,8.5471,135.00874,127.0,0.60903674,8.008743
624,38029,7.749117,7.47703,115.1429,111.1,0.8531338,4.0429
625,38031,9.56641,8.749,142.14577,130.0,0.6037765,12.145767
626,38035,9.698668,9.52295,144.11096,141.5,0.6200379,2.610962
627,38037,5.5632315,3.01504,82.66317,44.8,1.1409721,37.86317
628,38039,9.638336,10.06135,143.21451,149.5,0.6315054,-6.285492
629,38041,4.718754,3.20348,70.11521,47.600002,1.1531,22.51521
630,38045,10.410362,10.04789,154.68591,149.3,0.6895644,5.38591
631,38055,6.6370296,6.88479,98.61857,102.3,0.79109603,-3.6814346
632,38063,8.931179,9.01147,132.70697,133.9,0.66401505,-1.1930237
633,38067,8.805988,9.07204,130.84679,134.8,0.60112417,-3.9532166
634,38071,8.50424,8.4798,126.36315,126.00001,0.73219246,0.36314392
635,38073,11.332087,12.10054,168.38167,179.8,0.6844303,-11.418335
636,38075,6.586644,6.40696,97.869896,95.200005,0.8270705,2.6698914
637,38077,11.81685,12.60529,175.58469,187.3,0.6014502,-11.715317
638,38079,6.510992,5.9897,96.7458,89.0,0.87737983,7.745796
639,38081,11.145536,11.69674,165.60976,173.8,0.63487136,-8.190247
640,38087,3.3633258,2.77949,49.975124,41.3,1.151091,8.675125
641,38089,4.0653515,3.52652,60.40641,52.4,1.1581832,8.006409
642,38091,10.096541,11.41408,150.0229,169.59999,0.5719942,-19.577087
643,38093,9.83256,10.1623,146.10045,151.0,0.6743553,-4.8995514
644,38095,8.240521,7.96832,122.444595,118.4,0.70043486,4.044594
645,38097,10.475841,11.1718,155.65884,166.0,0.5999621,-10.341156
646,38099,9.23798,10.0277,137.26567,149.00002,0.61063445,-11.7343445
647,38101,6.1967144,5.78107,92.076,85.9,0.8363972,6.175995
648,38103,9.153364,9.83253,136.00838,146.1,0.6423625,-10.091629
649,39001,9.9482155,11.65636,147.81895,173.2,0.8039746,-25.381042
650,39003,10.630432,11.1045,157.9559,165.0,0.58332866,-7.044098
651,39007,10.070795,11.62271,149.64035,172.70001,0.72118735,-23.059662
652,39009,9.890591,11.96594,146.96272,177.8,0.9030187,-30.83728
653,39011,10.569602,11.63617,157.05203,172.90001,0.6318021,-15.847977
654,39015,11.098234,11.73712,164.9069,174.4,0.5861073,-9.493088
655,39017,10.170366,11.7775,151.11986,175.0,0.84203815,-23.880142
656,39019,8.565437,9.89983,127.27248,147.1,0.9211768,-19.82753
657,39021,11.927844,13.13023,177.23395,195.1,0.5456902,-17.866058
658,39023,11.822172,13.36578,175.66377,198.6,0.59590137,-22.936234
659,39025,10.895536,12.17457,161.89505,180.90001,0.6737928,-19.00496
660,39027,12.379649,13.68209,183.94724,203.3,0.50322443,-19.352768
661,39029,9.598252,11.15834,142.61891,165.8,0.7339071,-23.181091
662,39031,10.2438545,11.7102,152.2118,174.0,0.77327704,-21.788193
663,39033,11.214673,12.26879,166.63704,182.3,0.5619067,-15.662964
664,39037,10.629326,11.86499,157.93947,176.3,0.63806236,-18.360535
665,39039,9.924663,9.94021,147.46898,147.70001,0.60972756,-0.23103333
666,39041,11.282498,12.75335,167.64485,189.5,0.6864929,-21.855148
667,39043,11.075216,12.16784,164.56488,180.8,0.5370341,-16.235123
668,39045,11.492666,12.57837,170.7677,186.90001,0.66581655,-16.132309
669,39047,11.957379,12.88795,177.6728,191.5,0.4948666,-13.827194
670,39049,10.682884,11.28621,158.73528,167.7,0.93496513,-8.964722
671,39051,11.500155,12.39666,170.87898,184.2,0.54213446,-13.321014
672,39053,10.417131,12.25533,154.7865,182.1,0.90364796,-27.313507
673,39055,8.862655,9.422,131.68878,140.0,0.95166475,-8.311218
674,39057,12.076333,13.17061,179.4403,195.70001,0.5773223,-16.259705
675,39059,9.68898,9.96713,143.96701,148.09999,0.862923,-4.1329803
676,39061,10.531101,12.16784,156.47997,180.8,1.0728872,-24.320038
677,39063,10.442268,11.52849,155.16,171.3,0.57559884,-16.14
678,39065,9.8686905,10.13538,146.6373,150.59999,0.6437858,-3.9626923
679,39067,9.405,10.15557,139.74739,150.90001,0.8930247,-11.152618
680,39069,10.742662,12.06016,159.62352,179.2,0.5780781,-19.576477
681,39071,11.529597,11.24583,171.31645,167.09999,0.5631832,4.216461
682,39075,9.7091055,11.36024,144.26605,168.8,0.7644714,-24.53395
683,39077,10.903275,11.88518,162.01003,176.6,0.52609545,-14.589981
684,39079,10.436371,11.89191,155.07237,176.7,0.7586212,-21.627625
685,39081,8.238897,9.83926,122.42046,146.2,1.0346708,-23.779533
686,39083,11.3037405,12.12746,167.96048,180.2,0.6185249,-12.239517
687,39087,10.421116,10.768,154.8457,160.0,1.0182933,-5.154297
688,39089,11.34515,11.9794,168.57578,178.0,0.6411106,-9.424225
689,39091,10.799977,11.01028,160.47514,163.59999,0.6205815,-3.1248474
690,39095,11.319799,12.1813,168.1991,181.0,0.696664,-12.800903
691,39097,11.89431,12.93506,176.73566,192.2,0.5322082,-15.46434
692,39099,9.477409,10.24306,140.82332,152.2,0.81041294,-11.376678
693,39101,11.480331,11.93902,170.58443,177.40001,0.5483811,-6.8155823
694,39103,9.266957,10.095,137.69624,150.0,0.7498476,-12.303757
695,39105,9.807173,10.9699,145.72322,163.0,0.968793,-17.27678
696,39107,10.53039,11.9121,156.46939,177.0,0.58892334,-20.53061
697,39109,11.202512,12.66586,166.45634,188.20001,0.6205169,-21.743668
698,39113,10.492693,11.5083,155.90926,171.0,0.78032076,-15.090744
699,39115,9.536205,9.50276,141.69696,141.2,0.94201475,0.4969635
700,39117,10.835802,11.29967,161.00746,167.90001,0.6312748,-6.8925476
701,39119,10.712813,11.92556,159.18,177.2,0.7548294,-18.020004
702,39123,9.787406,12.33609,145.4295,183.3,0.652099,-37.8705
703,39125,9.506967,10.71416,141.26251,159.2,0.6713189,-17.937485
704,39127,11.114513,12.50434,165.14879,185.8,0.70971984,-20.651215
705,39129,11.561445,12.66586,171.78967,188.20001,0.61781365,-16.41034
706,39131,11.23676,11.5756,166.96524,172.0,0.779983,-5.0347595
707,39133,9.459887,9.63736,140.56296,143.2,0.81493473,-2.6370392
708,39135,11.126448,11.87845,165.32613,176.50002,0.61023647,-11.173889
709,39137,10.913187,11.96594,162.15732,177.8,0.57436216,-15.642685
710,39139,10.516013,11.53522,156.25577,171.40001,0.6265626,-15.144241
711,39141,11.609125,11.7775,172.49815,175.0,0.6185133,-2.5018463
712,39143,11.02227,12.10054,163.77817,179.8,0.6406032,-16.021835
713,39145,11.012806,12.44377,163.63753,184.90001,0.81355983,-21.262482
714,39147,10.657985,11.86499,158.3653,176.3,0.5829149,-17.934708
715,39149,10.718932,11.8448,159.2709,176.0,0.6245931,-16.729095
716,39151,9.019857,10.71416,134.02463,159.2,0.77367026,-25.17537
717,39155,10.244563,12.15438,152.22234,180.6,0.75517535,-28.37767
718,39157,9.411555,11.9121,139.8448,177.0,0.81164145,-37.155197
719,39159,11.703293,13.14369,173.89737,195.3,0.5892251,-21.402634
720,39161,10.9221,11.67655,162.28975,173.5,0.53373814,-11.210251
721,39165,10.893256,11.87845,161.86116,176.50002,0.7312952,-14.638855
722,39167,9.765902,11.52849,145.10999,171.3,0.9266611,-26.190018
723,39169,9.513814,11.00355,141.36426,163.5,0.6884848,-22.135742
724,39171,10.367405,11.25929,154.04762,167.3,0.6038549,-13.25238
725,39173,10.386412,11.78423,154.33005,175.1,0.6518787,-20.769958
726,39175,10.877817,11.43427,161.63176,169.9,0.5799819,-8.268234
727,46003,8.832198,8.21733,131.23624,122.1,0.8391702,9.136238
728,46005,9.391784,9.26721,139.55103,137.7,0.81850123,1.8510284
729,46009,9.585801,9.40181,142.4339,139.7,0.76620895,2.733902
730,46011,11.885858,12.66586,176.61008,188.20001,0.6420569,-11.589935
731,46013,10.518457,10.00078,156.29208,148.6,0.69759434,7.6920776
732,46015,7.1913395,7.16745,106.85497,106.5,1.0866007,0.35497284
733,46021,8.5616,7.16745,127.215454,106.5,0.98382926,20.715454
734,46023,8.547933,8.43269,127.012375,125.299995,0.8687287,1.7123795
735,46025,10.91765,10.88914,162.22363,161.8,0.66114956,0.42362976
736,46027,11.410156,12.13419,169.5417,180.3,0.58066696,-10.758301
737,46031,6.0442114,5.04077,89.809975,74.9,1.140667,14.909973
738,46035,9.354672,8.56056,138.99959,127.200005,0.7730747,11.799583
739,46039,11.142452,11.69674,165.56393,173.8,0.63484687,-8.236069
740,46041,5.4847336,6.13776,81.49679,91.200005,1.251676,-9.703217
741,46043,8.626659,8.20387,128.18216,121.9,0.7569599,6.282158
742,46049,8.803227,8.13657,130.80576,120.9,0.8306799,9.905754
743,46051,11.49917,10.68724,170.86435,158.8,0.6064277,12.064346
744,46057,11.718878,11.86499,174.12894,176.3,0.6220984,-2.1710663
745,46059,8.081254,7.8741,120.07807,117.00001,0.8884699,3.078064
746,46061,9.776812,10.29017,145.2721,152.9,0.719715,-7.627899
747,46065,7.2010565,6.77711,106.99935,100.700005,1.0744202,6.299347
748,46067,10.0259285,10.1623,148.97368,151.0,0.7103881,-2.0263214
749,46077,11.390442,11.28621,169.24876,167.7,0.62492937,1.5487671
750,46079,11.597158,12.36974,172.32033,183.79999,0.578983,-11.47966
751,46083,11.511875,11.52849,171.05313,171.3,0.60973895,-0.24687195
752,46085,5.592595,5.89548,83.09948,87.600006,1.1123173,-4.5005264
753,46087,10.879021,11.51503,161.64964,171.1,0.6642859,-9.450363
754,46091,11.027533,10.97663,163.85635,163.1,0.69207674,0.75634766
755,46095,3.3963203,4.75138,50.465385,70.6,1.1433338,-20.134613
756,46097,9.8676195,10.99682,146.62138,163.40001,0.7162636,-16.778625
757,46099,11.890633,12.51107,176.68102,185.90001,0.6037793,-9.218994
758,46101,12.494945,12.63221,185.6604,187.7,0.55527735,-2.0395966
759,46105,3.6633494,2.96793,54.43313,44.100002,1.1873143,10.333126
760,46107,7.7686872,6.70981,115.43369,99.7,1.0517006,15.733696
761,46109,11.580001,11.69674,172.0654,173.8,0.602408,-1.7346039
762,46111,10.311873,10.38439,153.22249,154.3,0.82916826,-1.0775146
763,46115,9.986378,9.6239,148.386,143.00002,0.7842639,5.3859863
