,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
292,26091,12.032205,12.14092,178.78462,180.4,0.50608,-1.6153717,"Lenawee County, MI"
293,26093,11.915231,12.22841,177.04652,181.7,0.4987667,-4.653473,"Livingston County, MI"
294,26099,11.501756,11.17853,170.90276,166.09999,0.7496836,4.802765,"Macomb County, MI"
295,26101,8.838679,8.70189,131.33253,129.3,0.863269,2.0325317,"Manistee County, MI"
296,26105,9.458692,10.24306,140.5452,152.2,0.85947126,-11.6548,"Mason County, MI"
297,26107,9.661706,11.34678,143.56175,168.6,0.8362259,-25.038254,"Mecosta County, MI"
298,26109,8.575113,5.20229,127.416245,77.3,0.8218716,50.11624,"Menominee County, MI"
299,26111,11.821452,12.70624,175.65308,188.8,0.5422205,-13.146927,"Midland County, MI"
300,26113,10.809018,10.14884,160.60948,150.8,0.675825,9.809479,"Missaukee County, MI"
301,26115,11.9848585,12.32936,178.08112,183.2,0.58643895,-5.118881,"Monroe County, MI"
302,26117,11.127655,12.24187,165.34406,181.9,0.7166175,-16.555939,"Montcalm County, MI"
303,26119,9.6465435,8.54037,143.33646,126.9,0.57200336,16.436455,"Montmorency County, MI"
304,26121,10.617551,11.22564,157.7645,166.8,0.7850831,-9.035507,"Muskegon County, MI"
305,26123,10.584223,10.27671,157.26929,152.7,0.85669065,4.56929,"Newaygo County, MI"
306,26125,10.963828,10.77473,162.90977,160.09999,0.9010615,2.809784,"Oakland County, MI"
307,26127,9.44032,8.83649,140.27222,131.3,0.9739468,8.972214,"Oceana County, MI"
308,26129,10.631044,11.15834,157.965,165.8,0.6294185,-7.8350067,"Ogemaw County, MI"
309,26133,9.429341,8.41923,140.10909,125.100006,0.83141404,15.009079,"Osceola County, MI"
310,26141,7.846533,8.35866,116.590385,124.2,0.7000887,-7.6096115,"Presque Isle County, MI"
311,26145,11.945708,12.57164,177.49937,186.8,0.5082137,-9.300629,"Saginaw County, MI"
312,26147,10.694035,12.03997,158.90096,178.90001,0.5713074,-19.999054,"St. Clair County, MI"
313,26151,12.327481,13.39943,183.17209,199.1,0.47525194,-15.9279175,"Sanilac County, MI"
314,26155,11.9919815,12.73316,178.18695,189.2,0.47207716,-11.013046,"Shiawassee County, MI"
315,26157,11.6370535,13.50038,172.91313,200.59999,0.53852814,-27.68686,"Tuscola County, MI"
316,26161,11.536684,12.32936,171.42175,183.2,0.558493,-11.778244,"Washtenaw County, MI"
317,26163,10.786815,10.39112,160.27957,154.4,1.0709996,5.8795776,"Wayne County, MI"
318,27001,8.009055,10.31036,119.00528,153.2,0.733672,-34.194717,"Aitkin County, MN"
319,27003,9.784916,9.13261,145.39252,135.70001,0.78837216,9.692505,"Anoka County, MN"
320,27005,10.354265,10.76127,153.85239,159.9,0.5174791,-6.0476074,"Becker County, MN"
321,27009,11.8870535,12.55145,176.62784,186.5,0.51705545,-9.872162,"Benton County, MN"
322,27011,10.857533,11.61598,161.33037,172.6,0.5401848,-11.269638,"Big Stone County, MN"
323,27013,11.760898,11.66982,174.75331,173.4,0.40410677,1.3533173,"Blue Earth County, MN"
324,27015,12.149079,11.40735,180.52124,169.5,0.39956182,11.02124,"Brown County, MN"
325,27019,12.214183,10.93625,181.4886,162.5,0.44058445,18.988602,"Carver County, MN"
326,27025,10.220455,9.98732,151.86412,148.4,0.57458043,3.4641266,"Chisago County, MN"
327,27027,10.68986,10.62667,158.83894,157.9,0.5328258,0.9389496,"Clay County, MN"
328,27029,9.679552,10.86895,143.82692,161.5,0.5706293,-17.67308,"Clearwater County, MN"
329,27033,11.979403,11.83134,178.00005,175.8,0.3955223,2.2000427,"Cottonwood County, MN"
330,27035,9.779229,10.58629,145.30801,157.3,0.6832146,-11.991989,"Crow Wing County, MN"
331,27037,12.619618,12.33609,187.51291,183.3,0.4781557,4.212906,"Dakota County, MN"
332,27039,12.643321,13.20426,187.8651,196.2,0.3865674,-8.3349,"Dodge County, MN"
333,27045,13.025219,14.6714,193.53966,218.0,0.41966012,-24.460342,"Fillmore County, MN"
334,27047,12.297997,11.75058,182.734,174.6,0.40885225,8.133987,"Freeborn County, MN"
335,27049,12.684042,13.18407,188.47017,195.9,0.3950395,-7.429825,"Goodhue County, MN"
336,27051,11.523583,11.73039,171.2271,174.3,0.5004479,-3.0729065,"Grant County, MN"
337,27053,11.527152,10.1623,171.28012,151.0,0.74539304,20.28012,"Hennepin County, MN"
338,27055,12.639478,13.89745,187.808,206.50002,0.46713224,-18.692017,"Houston County, MN"
339,27059,10.067385,10.84203,149.58968,161.09999,0.589832,-11.510315,"Isanti County, MN"
340,27063,10.730943,10.99009,159.44937,163.3,0.43636358,-3.8506317,"Jackson County, MN"
341,27067,12.303142,11.53522,182.81042,171.40001,0.4471967,11.410416,"Kandiyohi County, MN"
342,27073,12.162315,12.02651,180.71791,178.70001,0.4427343,2.0178986,"Lac qui Parle County, MN"
343,27079,12.226204,10.97663,181.66722,163.1,0.4031871,18.567215,"Le Sueur County, MN"
344,27081,12.049276,11.85153,179.03828,176.1,0.44168696,2.9382782,"Lincoln County, MN"
345,27085,11.67133,10.41131,173.42244,154.7,0.40518007,18.722443,"McLeod County, MN"
346,27087,9.780463,11.40735,145.32635,169.5,0.5151474,-24.173645,"Mahnomen County, MN"
347,27089,9.289265,10.2969,138.02771,153.0,0.667743,-14.97229,"Marshall County, MN"
348,27095,10.757303,10.14884,159.84106,150.8,0.5626639,9.041061,"Mille Lacs County, MN"
349,27097,11.28851,11.77077,167.73418,174.90001,0.56293726,-7.1658325,"Morrison County, MN"
350,27099,12.916778,14.18684,191.92834,210.8,0.37851697,-18.871658,"Mower County, MN"
351,27103,12.639831,12.6524,187.81323,188.0,0.35606262,-0.18676758,"Nicollet County, MN"
352,27105,11.4612875,12.12746,170.30145,180.2,0.4073904,-9.898544,"Nobles County, MN"
353,27107,9.319781,10.2969,138.48116,153.0,0.6279958,-14.518845,"Norman County, MN"
354,27109,12.8793545,13.23791,191.37228,196.70001,0.42301965,-5.3277283,"Olmsted County, MN"
355,27111,11.242787,10.89587,167.0548,161.90001,0.5301118,5.154785,"Otter Tail County, MN"
356,27115,10.18431,10.20268,151.32704,151.59999,0.5739537,-0.27294922,"Pine County, MN"
357,27117,11.6650915,12.74662,173.32974,189.40001,0.42301688,-16.070267,"Pipestone County, MN"
358,27119,9.964427,10.5661,148.05984,157.0,0.55064374,-8.940155,"Polk County, MN"
359,27121,12.101045,12.52453,179.8075,186.1,0.46513367,-6.292511,"Pope County, MN"
360,27125,9.6693535,10.29017,143.67538,152.9,0.56474787,-9.224609,"Red Lake County, MN"
361,27127,11.727053,11.441,174.25041,170.0,0.4140816,4.250412,"Redwood County, MN"
362,27129,11.605811,11.61598,172.4489,172.6,0.4287602,-0.15110779,"Renville County, MN"
363,27131,11.91809,10.66705,177.089,158.5,0.4351248,18.589005,"Rice County, MN"
364,27139,12.041535,11.79769,178.92326,175.3,0.43873218,3.6232605,"Scott County, MN"
365,27141,10.932517,10.97663,162.44453,163.1,0.62801695,-0.6554718,"Sherburne County, MN"
366,27143,11.385537,10.08827,169.17589,149.90001,0.40379187,19.275879,"Sibley County, MN"
367,27145,12.389862,12.57164,184.099,186.8,0.4770755,-2.701004,"Stearns County, MN"
368,27147,12.132013,11.38716,180.26765,169.20001,0.40912977,11.067642,"Steele County, MN"
369,27149,11.76554,12.45723,174.8223,185.09999,0.48739347,-10.277695,"Stevens County, MN"
370,27151,12.006583,12.10054,178.40392,179.8,0.47036818,-1.3960876,"Swift County, MN"
371,27153,10.78754,9.88637,160.29034,146.9,0.56902456,13.39035,"Todd County, MN"
372,27157,12.96135,12.1813,192.59065,181.0,0.4145739,11.590652,"Wabasha County, MN"
373,27159,10.09248,9.90656,149.96255,147.2,0.64314425,2.762558,"Wadena County, MN"
374,27161,11.651694,11.19199,173.13068,166.3,0.40511584,6.830673,"Waseca County, MN"
375,27163,12.313531,10.87568,182.9648,161.6,0.49431428,21.364792,"Washington County, MN"
376,27165,12.11309,11.05066,179.98648,164.2,0.4136633,15.786484,"Watonwan County, MN"
377,27167,10.81071,11.65636,160.63463,173.2,0.5248004,-12.565369,"Wilkin County, MN"
378,27169,13.068602,14.5368,194.18428,216.00002,0.435019,-21.815735,"Winona County, MN"
379,29005,14.257245,13.85707,211.84615,205.90001,0.44297466,5.9461365,"Atchison County, MO"
380,29007,12.665453,13.16388,188.19395,195.6,0.5248423,-7.4060516,"Audrain County, MO"
381,29009,8.410745,6.64251,124.97392,98.7,1.0456202,26.273926,"Barry County, MO"
382,29011,10.180968,11.85153,151.27739,176.1,0.8255623,-24.822617,"Barton County, MO"
383,29019,12.332927,13.01582,183.253,193.4,0.564891,-10.146988,"Boone County, MO"
384,29021,13.755498,12.74662,204.39076,189.40001,0.5240423,14.990753,"Buchanan County, MO"
385,29025,11.683584,11.44773,173.60452,170.1,0.60223776,3.5045166,"Caldwell County, MO"
386,29027,12.308999,12.78027,182.89746,189.9,0.54379594,-7.002533,"Callaway County, MO"
387,29031,10.673004,11.1045,158.58847,165.0,0.9191821,-6.4115295,"Cape Girardeau County, MO"
388,29033,13.33284,13.1235,198.11055,195.0,0.5668792,3.11055,"Carroll County, MO"
389,29037,10.628535,10.82857,157.92772,160.90001,0.70474917,-2.97229,"Cass County, MO"
390,29039,9.751643,11.17853,144.89812,166.09999,0.8340486,-21.201874,"Cedar County, MO"
391,29047,12.8035145,13.11677,190.24539,194.9,0.69737566,-4.654602,"Clay County, MO"
392,29049,12.858081,12.30244,191.05618,182.8,0.5479961,8.25618,"Clinton County, MO"
393,29051,11.063563,11.56887,164.39172,171.9,0.76681465,-7.5082703,"Cole County, MO"
394,29057,10.100447,8.87014,150.08093,131.8,0.7960363,18.28093,"Dade County, MO"
395,29061,11.559976,12.27552,171.76784,182.40001,0.5795431,-10.632172,"Daviess County, MO"
396,29069,11.57824,11.59579,172.03923,172.3,0.9075833,-0.2607727,"Dunklin County, MO"
397,29071,10.941012,10.39785,162.57077,154.5,0.76074255,8.07077,"Franklin County, MO"
398,29079,11.803319,10.92952,175.38364,162.4,0.55725867,12.983643,"Grundy County, MO"
399,29081,11.883044,10.72089,176.56827,159.3,0.55486345,17.268265,"Harrison County, MO"
400,29095,12.58241,10.37766,186.96002,154.2,0.72673184,32.760025,"Jackson County, MO"
401,29101,10.73396,12.94852,159.4942,192.4,0.6513738,-32.905792,"Johnson County, MO"
402,29107,13.4940405,14.28106,200.5058,212.20001,0.560505,-11.694214,"Lafayette County, MO"
403,29109,9.443439,7.51741,140.31856,111.7,0.88629776,28.61856,"Lawrence County, MO"
404,29111,12.380369,12.20822,183.95795,181.4,0.5347494,2.557953,"Lewis County, MO"
405,29113,10.70572,12.03324,159.07458,178.8,0.60265774,-19.725418,"Lincoln County, MO"
406,29117,12.613058,12.26879,187.41542,182.3,0.5307945,5.1154175,"Livingston County, MO"
407,29121,12.080321,13.00236,179.49957,193.20001,0.5479205,-13.700439,"Macon County, MO"
408,29125,8.792815,8.02216,130.65105,119.2,0.88932884,11.45105,"Maries County, MO"
409,29127,12.258723,12.55145,182.15042,186.5,0.5245672,-4.349579,"Marion County, MO"
410,29131,9.742255,10.57956,144.75862,157.20001,0.85710955,-12.441391,"Miller County, MO"
411,29133,12.095729,12.38993,179.72852,184.1,0.9534999,-4.3714905,"Mississippi County, MO"
412,29135,11.511838,11.22564,171.05257,166.8,0.6783547,4.2525635,"Moniteau County, MO"
413,29137,12.694457,11.9121,188.62492,177.0,0.48433536,11.624924,"Monroe County, MO"
414,29143,12.179318,11.48138,180.97055,170.6,0.85913765,10.370544,"New Madrid County, MO"
415,29155,12.684854,13.3927,188.48222,199.0,0.80269516,-10.5177765,"Pemiscot County, MO"
416,29157,11.00179,11.34678,163.47385,168.6,0.7463584,-5.1261597,"Perry County, MO"
417,29163,11.424613,10.768,169.75652,160.0,0.5701463,9.7565155,"Pike County, MO"
418,29165,13.455974,11.80442,199.94017,175.40001,0.5874605,24.540161,"Platte County, MO"
419,29171,10.859498,11.83807,161.35956,175.9,0.647825,-14.540436,"Putnam County, MO"
420,29173,12.796704,13.33886,190.1442,198.2,0.46008086,-8.055801,"Ralls County, MO"
421,29175,12.008909,13.50711,178.43848,200.7,0.56553847,-22.26152,"Randolph County, MO"
422,29183,12.6583,12.43704,188.08768,184.8,0.5860996,3.287674,"St. Charles County, MO"
423,29185,9.987601,10.37766,148.40417,154.2,0.78036535,-5.795822,"St. Clair County, MO"
424,29195,14.419571,15.01463,214.25812,223.1,0.5275659,-8.841888,"Saline County, MO"
425,29199,12.98564,12.89468,192.95155,191.6,0.50915325,1.3515472,"Scotland County, MO"
426,29201,11.904306,13.15715,176.8842,195.5,0.96349937,-18.615799,"Scott County, MO"
427,29205,13.145297,13.15715,195.32388,195.5,0.46267334,-0.17611694,"Shelby County, MO"
428,29207,12.282268,12.23514,182.50026,181.8,0.8266549,0.70025635,"Stoddard County, MO"
429,29211,10.848136,11.21891,161.19073,166.70001,0.6274056,-5.5092773,"Sullivan County, MO"
430,29219,11.133256,9.69793,165.42728,144.1,0.70144725,21.32727,"Warren County, MO"
431,29227,12.008512,12.57164,178.43257,186.8,0.5928796,-8.367432,"Worth County, MO"
432,31001,15.516791,14.76562,230.56154,219.40001,0.42710212,11.16153,"Adams County, NE"
433,31013,9.032126,11.07085,134.20692,164.5,1.1291356,-30.293076,"Box Butte County, NE"
434,31015,11.068852,10.17576,164.47032,151.20001,0.70016974,13.270309,"Boyd County, NE"
435,31017,14.411954,15.02136,214.14493,223.20001,0.74299955,-9.055084,"Brown County, NE"
436,31019,14.485596,13.87726,215.23917,206.20001,0.47301522,9.039154,"Buffalo County, NE"
437,31021,13.439666,13.08312,199.69786,194.40001,0.41128194,5.2978516,"Burt County, NE"
438,31023,14.5945635,12.70624,216.8583,188.8,0.39798802,28.058304,"Butler County, NE"
439,31025,13.931736,12.8543,207.00945,191.0,0.44886956,16.009445,"Cass County, NE"
440,31027,13.730083,12.16111,204.01312,180.7,0.41260657,23.313126,"Cedar County, NE"
441,31029,11.860077,11.36024,176.227,168.8,1.0473558,7.427002,"Chase County, NE"
442,31033,6.8748174,7.9414,102.15182,118.0,1.0220132,-15.848183,"Cheyenne County, NE"
443,31035,15.172145,13.95129,225.44049,207.3,0.38877547,18.140488,"Clay County, NE"
444,31037,13.747445,13.41289,204.2711,199.3,0.4318035,4.9711,"Colfax County, NE"
445,31039,14.241187,13.41289,211.60754,199.3,0.38691977,12.307541,"Cuming County, NE"
446,31041,13.633334,13.92437,202.57555,206.9,0.6148479,-4.3244476,"Custer County, NE"
447,31047,14.703891,14.2676,218.48277,212.0,0.5351515,6.482773,"Dawson County, NE"
448,31049,7.3696427,7.6722,109.50435,114.00001,1.069261,-4.495659,"Deuel County, NE"
449,31055,13.012537,12.94852,193.35123,192.4,0.58119935,0.9512329,"Douglas County, NE"
450,31057,10.949339,11.54195,162.69449,171.5,1.1647243,-8.805511,"Dundy County, NE"
451,31059,14.906325,14.22722,221.49072,211.4,0.43270046,10.090729,"Fillmore County, NE"
452,31061,14.168459,12.49761,210.52689,185.7,0.46563157,24.826889,"Franklin County, NE"
453,31063,10.33496,10.92952,153.56552,162.4,0.74033475,-8.834473,"Frontier County, NE"
454,31065,10.7631855,10.96317,159.92847,162.90001,0.7271392,-2.9715424,"Furnas County, NE"
455,31071,13.413006,13.6619,199.30173,203.0,0.78012186,-3.6982727,"Garfield County, NE"
456,31079,14.910436,14.44931,221.55179,214.70001,0.5339707,6.851776,"Hall County, NE"
457,31081,16.256758,15.08193,241.55658,224.1,0.37074292,17.456573,"Hamilton County, NE"
458,31083,13.164355,11.58233,195.60707,172.09999,0.5606788,23.50708,"Harlan County, NE"
459,31085,10.661788,11.16507,158.42181,165.9,0.970894,-7.47818,"Hayes County, NE"
460,31087,7.9263597,8.69516,117.77652,129.2,1.0214912,-11.423477,"Hitchcock County, NE"
461,31093,13.947812,13.60806,207.24832,202.2,0.5489179,5.0483246,"Howard County, NE"
462,31095,13.191561,10.23633,196.0113,152.1,0.55101615,43.9113,"Jefferson County, NE"
463,31097,12.473327,11.03047,185.33917,163.9,0.56883675,21.439178,"Johnson County, NE"
464,31099,14.733462,13.31194,218.92218,197.8,0.45583957,21.122177,"Kearney County, NE"
465,31101,11.536017,12.13419,171.41185,180.3,0.8965489,-8.888153,"Keith County, NE"
466,31103,12.241475,11.43427,181.89413,169.9,0.99296844,11.994141,"Keya Paha County, NE"
467,31107,13.189008,12.13419,195.97337,180.3,0.51407063,15.67337,"Knox County, NE"
468,31109,12.674941,11.07085,188.33493,164.5,0.57724434,23.83493,"Lancaster County, NE"
469,31111,13.482853,14.38201,200.33957,213.70001,0.7833929,-13.360443,"Lincoln County, NE"
470,31113,13.973641,13.54076,207.63211,201.2,0.7177286,6.4321136,"Logan County, NE"
471,31123,11.839113,11.56887,175.9155,171.9,1.2144562,4.015503,"Morrill County, NE"
472,31129,13.135882,12.19476,195.18399,181.20001,0.5360585,13.983978,"Nuckolls County, NE"
473,31133,11.777635,10.7007,175.002,159.0,0.6187308,16.001999,"Pawnee County, NE"
474,31137,14.860675,13.38597,220.81241,198.90001,0.495874,21.9124,"Phelps County, NE"
475,31139,13.87404,12.93506,206.15215,192.2,0.46058095,13.952148,"Pierce County, NE"
476,31141,14.495065,13.21772,215.37987,196.40001,0.4556439,18.979858,"Platte County, NE"
477,31143,14.946956,13.87726,222.09444,206.20001,0.4268819,15.894424,"Polk County, NE"
478,31145,10.113567,10.10846,150.2759,150.20001,0.8809871,0.07588196,"Red Willow County, NE"
479,31151,13.90295,11.38716,206.58173,169.20001,0.49792016,37.381714,"Saline County, NE"
480,31153,13.296523,13.3927,197.57092,199.0,0.6153806,-1.4290771,"Sarpy County, NE"
481,31157,11.738841,10.80165,174.42557,160.5,1.2341563,13.925568,"Scotts Bluff County, NE"
482,31161,9.067744,8.39231,134.73618,124.700005,1.1572642,10.036171,"Sheridan County, NE"
483,31163,14.149213,13.35905,210.2409,198.5,0.54014057,11.740906,"Sherman County, NE"
484,31167,13.34653,12.95525,198.31396,192.5,0.4463635,5.813965,"Stanton County, NE"
485,31169,14.454898,12.45723,214.78304,185.09999,0.49076402,29.683044,"Thayer County, NE"
486,31175,14.3140955,14.23395,212.69087,211.5,0.54578114,1.1908722,"Valley County, NE"
487,31177,13.318433,11.88518,197.89648,176.6,0.46189743,21.296478,"Washington County, NE"
488,31179,14.21421,12.88122,211.20668,191.4,0.36668968,19.806686,"Wayne County, NE"
489,31181,12.768109,11.40735,189.71931,169.5,0.5419667,20.219315,"Webster County, NE"
490,31183,13.908699,15.21653,206.66714,226.1,0.8342115,-19.432861,"Wheeler County, NE"
491,31185,15.832588,15.29056,235.2539,227.2,0.3936346,8.053909,"York County, NE"
492,38001,5.493022,5.88875,81.61994,87.5,0.88178027,-5.8800583,"Adams County, ND"
493,38003,10.513181,11.17853,156.21368,166.09999,0.4915464,-9.886307,"Barnes County, ND"
494,38005,9.79535,9.63063,145.54755,143.09999,0.6113309,2.4475555,"Benson County, ND"
495,38007,4.8999677,4.43507,72.80784,65.9,1.1291583,6.907837,"Billings County, ND"
496,38009,9.300193,9.12588,138.1901,135.6,0.6201672,2.590088,"Bottineau County, ND"
497,38013,7.8197975,5.82145,116.19313,86.50001,0.7140737,29.693123,"Burke County, ND"
498,38015,8.613603,8.56056,127.98815,127.200005,0.6881898,0.788147,"Burleigh County, ND"
499,38017,10.91001,11.52849,162.1101,171.3,0.49781874,-9.189896,"Cass County, ND"
500,38019,8.811195,9.45565,130.92415,140.5,0.70142806,-9.575851,"Cavalier County, ND"
501,38021,11.03465,10.9699,163.96211,163.0,0.52578586,0.9621124,"Dickey County, ND"
502,38025,5.507636,6.38677,81.83709,94.899994,0.90070516,-13.062904,"Dunn County, ND"
503,38027,9.448479,10.41804,140.39345,154.8,0.6711638,-14.406555,"Eddy County, ND"
504,38029,9.065701,8.6817,134.70581,129.0,0.620703,5.7058105,"Emmons County, ND"
505,38031,9.523252,10.69397,141.50449,158.9,0.5499028,-17.395508,"Foster County, ND"
506,38035,9.785142,10.47188,145.39587,155.6,0.5761847,-10.204132,"Grand Forks County, ND"
507,38039,9.605826,10.7007,142.73145,159.0,0.5391449,-16.268555,"Griggs County, ND"
508,38043,9.8358755,9.6912,146.14972,144.0,0.6304249,2.1497192,"Kidder County, ND"
509,38047,9.669721,9.87964,143.68085,146.8,0.5732504,-3.119156,"Logan County, ND"
510,38049,9.06627,8.71535,134.71426,129.5,0.7623698,5.214264,"McHenry County, ND"
511,38051,9.396762,9.36143,139.625,139.1,0.5637103,0.5249939,"McIntosh County, ND"
512,38055,8.328422,7.40973,123.750694,110.1,0.6399227,13.650696,"McLean County, ND"
513,38059,7.5206056,7.88083,111.74748,117.1,0.86109465,-5.352516,"Morton County, ND"
514,38061,7.607578,7.01266,113.03979,104.200005,0.7851862,8.839783,"Mountrail County, ND"
515,38063,9.0994625,8.85668,135.20747,131.6,0.63892436,3.6074677,"Nelson County, ND"
516,38065,8.44865,8.43269,125.537155,125.299995,0.72734076,0.23715973,"Oliver County, ND"
517,38067,9.925292,10.0277,147.47833,149.00002,0.6978041,-1.5216827,"Pembina County, ND"
518,38069,8.978527,8.92398,133.4105,132.59999,0.7355423,0.81051636,"Pierce County, ND"
519,38073,11.074225,12.55145,164.55016,186.5,0.574808,-21.949844,"Ransom County, ND"
520,38075,8.745766,8.00197,129.95195,118.90001,0.6979251,11.051941,"Renville County, ND"
521,38077,10.65972,11.58906,158.3911,172.2,0.5746887,-13.808899,"Richland County, ND"
522,38079,8.6138115,8.02889,127.99126,119.299995,0.7718378,8.691261,"Rolette County, ND"
523,38081,10.80161,11.85826,160.4994,176.2,0.52956766,-15.700592,"Sargent County, ND"
524,38083,9.419572,9.39508,139.96393,139.59999,0.59617966,0.36393738,"Sheridan County, ND"
525,38087,5.213675,4.68408,77.46917,69.600006,1.02586,7.8691635,"Slope County, ND"
526,38089,6.128836,5.76088,91.067406,85.6,0.9555452,5.467407,"Stark County, ND"
527,38091,9.600809,10.90933,142.65689,162.1,0.5139677,-19.443115,"Steele County, ND"
528,38093,9.911244,10.46515,147.2696,155.5,0.5349072,-8.230392,"Stutsman County, ND"
529,38097,9.840201,11.32659,146.21399,168.3,0.55421185,-22.086014,"Traill County, ND"
530,38099,9.479015,10.00078,140.84718,148.6,0.65829283,-7.752823,"Walsh County, ND"
531,38101,9.045331,7.76642,134.40314,115.4,0.6569327,19.003136,"Ward County, ND"
532,38103,8.936835,10.66705,132.79102,158.5,0.6445477,-25.708984,"Wells County, ND"
533,38105,7.813825,5.44457,116.104385,80.9,0.8555067,35.204384,"Williams County, ND"
534,39001,9.839998,8.66151,146.21097,128.70001,0.82264143,17.510956,"Adams County, OH"
535,39003,13.007057,13.04947,193.26979,193.9,0.48840332,-0.63020325,"Allen County, OH"
536,39007,11.988089,11.58233,178.1291,172.09999,0.53458774,6.029114,"Ashtabula County, OH"
537,39009,9.09683,10.0277,135.16835,149.00002,1.0771524,-13.831665,"Athens County, OH"
538,39011,12.660324,13.06966,188.11775,194.20001,0.49626353,-6.08226,"Auglaize County, OH"
539,39015,11.640856,10.75454,172.96962,159.8,0.5752535,13.169617,"Brown County, OH"
540,39017,12.531183,11.85153,186.19887,176.1,0.761329,10.098862,"Butler County, OH"
541,39019,8.370509,7.8741,124.37607,117.00001,1.0140065,7.3760605,"Carroll County, OH"
542,39021,12.122224,12.13419,180.1222,180.3,0.5480349,-0.17781067,"Champaign County, OH"
543,39023,12.6125555,13.48692,187.40796,200.40001,0.5654003,-12.99205,"Clark County, OH"
544,39027,13.154093,13.97148,195.45457,207.6,0.47917604,-12.1454315,"Clinton County, OH"
545,39029,10.093029,10.41131,149.97072,154.7,0.7224259,-4.7292786,"Columbiana County, OH"
546,39031,10.604434,9.92675,157.5696,147.5,0.7259597,10.069595,"Coshocton County, OH"
547,39033,12.414452,13.60806,184.46437,202.2,0.48292843,-17.735626,"Crawford County, OH"
548,39039,11.887887,11.56887,176.64023,171.9,0.56654155,4.7402344,"Defiance County, OH"
549,39041,11.734748,12.29571,174.36476,182.7,0.57333255,-8.335236,"Delaware County, OH"
550,39043,12.528836,12.9889,186.16399,193.0,0.519456,-6.836014,"Erie County, OH"
551,39045,11.233199,10.58629,166.91232,157.3,0.64705944,9.61232,"Fairfield County, OH"
552,39047,11.977767,10.84203,177.97574,161.09999,0.53870845,16.875748,"Fayette County, OH"
553,39051,12.398491,12.13419,184.2272,180.3,0.53572494,3.9272003,"Fulton County, OH"
554,39053,9.6212435,8.06254,142.96053,119.8,0.9358619,23.160522,"Gallia County, OH"
555,39055,10.405479,10.41131,154.61337,154.7,0.8534093,-0.086624146,"Geauga County, OH"
556,39057,13.093675,12.15438,194.55684,180.6,0.54550713,13.956833,"Greene County, OH"
557,39059,9.169438,9.28067,136.24722,137.90001,0.90701586,-1.6527863,"Guernsey County, OH"
558,39063,12.525185,12.30917,186.10973,182.9,0.45171487,3.209732,"Hancock County, OH"
559,39065,12.339865,11.78423,183.3561,175.1,0.50352067,8.256088,"Hardin County, OH"
560,39069,12.489515,13.31867,185.57973,197.90001,0.5205123,-12.320282,"Henry County, OH"
561,39071,10.949614,9.59698,162.69856,142.6,0.70359653,20.098557,"Highland County, OH"
562,39075,10.557013,10.78146,156.86497,160.2,0.7680173,-3.335022,"Holmes County, OH"
563,39077,12.006457,12.37647,178.40204,183.9,0.4954686,-5.4979553,"Huron County, OH"
564,39081,8.042647,5.82145,119.50442,86.50001,1.1788185,33.00441,"Jefferson County, OH"
565,39083,12.085474,12.76681,179.57614,189.70001,0.5659673,-10.123871,"Knox County, OH"
566,39091,11.892512,12.05343,176.70895,179.09999,0.51993895,-2.391037,"Logan County, OH"
567,39095,12.2303915,12.34282,181.72945,183.40001,0.7930578,-1.6705627,"Lucas County, OH"
568,39097,12.012378,12.02651,178.49,178.70001,0.51434994,-0.21000671,"Madison County, OH"
569,39099,10.583464,11.48811,157.25801,170.7,0.77802956,-13.441986,"Mahoning County, OH"
570,39101,11.643574,12.16784,173.01001,180.8,0.5073135,-7.7899933,"Marion County, OH"
571,39105,7.8217916,6.09065,116.22276,90.5,1.2513485,25.722763,"Meigs County, OH"
572,39111,9.278476,6.29255,137.8674,93.5,1.0705118,44.3674,"Monroe County, OH"
573,39113,12.182175,12.03997,181.013,178.90001,0.71326065,2.1129913,"Montgomery County, OH"
574,39115,8.903088,9.19991,132.28957,136.7,1.0224894,-4.410431,"Morgan County, OH"
575,39117,11.8129,12.34955,175.526,183.5,0.52243835,-7.973999,"Morrow County, OH"
576,39119,10.353296,10.12865,153.83798,150.5,0.7330439,3.3379822,"Muskingum County, OH"
577,39123,10.967497,10.82857,162.9643,160.90001,0.70469314,2.0642853,"Ottawa County, OH"
578,39125,12.17821,12.26879,180.95409,182.3,0.5911616,-1.3459167,"Paulding County, OH"
579,39129,10.119399,9.03166,150.36255,134.2,0.7327724,16.162552,"Pickaway County, OH"
580,39131,10.021444,8.66151,148.90704,128.70001,0.8852837,20.207031,"Pike County, OH"
581,39133,11.225781,12.02651,166.80211,178.70001,0.67018104,-11.897903,"Portage County, OH"
582,39135,13.03654,13.29848,193.70787,197.6,0.5289698,-3.8921356,"Preble County, OH"
583,39137,12.758443,12.36301,189.57568,183.70001,0.48916045,5.8756714,"Putnam County, OH"
584,39139,11.585164,11.86499,172.14212,176.3,0.61911315,-4.1578827,"Richland County, OH"
585,39141,10.476865,9.77869,155.67407,145.3,0.77032983,10.374069,"Ross County, OH"
586,39143,12.564111,13.39943,186.68813,199.1,0.5549683,-12.4118805,"Sandusky County, OH"
