,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
291,20167,2.469005,0.96239,36.686554,14.3,0.60312384,22.386555,"Russell County, KS"
292,20169,2.3597372,0.92201,35.062958,13.7,0.40365908,21.362957,"Saline County, KS"
293,20173,2.4096775,1.64212,35.805016,24.4,0.49434596,11.405016,"Sedgwick County, KS"
294,20175,3.7880738,3.42557,56.28639,50.9,0.5680657,5.386387,"Seward County, KS"
295,20177,3.1380816,2.2882,46.628254,34.0,0.4463422,12.628254,"Shawnee County, KS"
296,20183,2.9254284,1.6825,43.468475,25.0,0.4586791,18.468475,"Smith County, KS"
297,20189,3.6079288,3.8361,53.609642,57.000004,0.78858006,-3.3903618,"Stevens County, KS"
298,20191,2.0328553,1.05661,30.205873,15.7,0.46974567,14.505874,"Sumner County, KS"
299,20197,2.8847427,1.2787,42.863934,19.0,0.48578814,23.863934,"Wabaunsee County, KS"
300,20201,3.3547301,1.72961,49.8474,25.699999,0.4071909,24.147402,"Washington County, KS"
301,20205,1.9127384,1.50752,28.421076,22.4,0.3176551,6.021076,"Wilson County, KS"
302,20207,2.2929237,0.99604,34.07019,14.8,0.32874218,19.270191,"Woodson County, KS"
303,26005,3.2418554,2.95447,48.170216,43.899998,0.23199557,4.270218,"Allegan County, MI"
304,26007,2.965592,2.30839,44.065258,34.3,0.22219846,9.765259,"Alpena County, MI"
305,26011,3.099953,2.99485,46.061707,44.5,0.19888252,1.5617065,"Arenac County, MI"
306,26015,3.398951,2.77949,50.504475,41.3,0.20267554,9.204475,"Barry County, MI"
307,26017,3.5894315,3.51979,53.334793,52.3,0.15243046,1.0347939,"Bay County, MI"
308,26023,3.6439238,2.86025,54.144485,42.5,0.17189322,11.644485,"Branch County, MI"
309,26025,3.3570805,2.84006,49.882324,42.2,0.1858767,7.6823235,"Calhoun County, MI"
310,26027,3.5096922,3.39865,52.14996,50.5,0.20153432,1.6499596,"Cass County, MI"
311,26045,3.3242903,3.01504,49.3951,44.8,0.18935905,4.5951004,"Eaton County, MI"
312,26049,3.311222,2.95447,49.200924,43.899998,0.20003948,5.300926,"Genesee County, MI"
313,26051,3.1494958,2.98812,46.79786,44.4,0.24186671,2.3978577,"Gladwin County, MI"
314,26055,2.893435,2.76603,42.99309,41.100002,0.25214276,1.8930893,"Grand Traverse County, MI"
315,26057,3.4425209,3.12945,51.15187,46.5,0.17755947,4.6518707,"Gratiot County, MI"
316,26059,3.5590942,3.02177,52.884014,44.9,0.1804578,7.9840126,"Hillsdale County, MI"
317,26063,3.621644,3.26405,53.813435,48.5,0.16697763,5.3134346,"Huron County, MI"
318,26065,3.4338179,3.27751,51.022552,48.7,0.18688592,2.3225517,"Ingham County, MI"
319,26067,3.4830682,3.07561,51.754356,45.7,0.18787526,6.0543556,"Ionia County, MI"
320,26073,3.2579603,2.63816,48.409515,39.2,0.19265237,9.209515,"Isabella County, MI"
321,26075,3.322936,2.92755,49.37498,43.5,0.19673398,5.874981,"Jackson County, MI"
322,26077,3.4737039,3.365,51.615215,50.0,0.21288903,1.6152153,"Kalamazoo County, MI"
323,26081,3.3178065,3.16983,49.29876,47.100002,0.21568796,2.1987572,"Kent County, MI"
324,26087,3.4928887,2.8266,51.90028,42.0,0.16534209,9.90028,"Lapeer County, MI"
325,26091,3.639451,3.67458,54.078026,54.600002,0.17273653,-0.5219765,"Lenawee County, MI"
326,26093,3.4760983,2.90063,51.65079,43.100002,0.17592545,8.550789,"Livingston County, MI"
327,26099,3.2378614,2.9612,48.110867,44.0,0.2115101,4.1108665,"Macomb County, MI"
328,26105,3.0901222,3.04869,45.915634,45.300003,0.22929394,0.6156311,"Mason County, MI"
329,26107,2.9905677,2.74584,44.43637,40.800003,0.27917066,3.6363678,"Mecosta County, MI"
330,26111,3.352233,3.03523,49.810295,45.1,0.17441922,4.7102966,"Midland County, MI"
331,26115,3.574039,3.52652,53.10608,52.4,0.18960038,0.7060776,"Monroe County, MI"
332,26117,3.3179822,3.01504,49.30137,44.8,0.2052862,4.5013695,"Montcalm County, MI"
333,26119,2.9715421,2.16033,44.15367,32.100002,0.2210711,12.053669,"Montmorency County, MI"
334,26121,3.0743816,2.97466,45.681747,44.2,0.23882917,1.4817467,"Muskegon County, MI"
335,26123,3.1436734,2.93428,46.711346,43.6,0.22966678,3.1113472,"Newaygo County, MI"
336,26125,3.0343268,2.90063,45.08658,43.100002,0.23543508,1.9865761,"Oakland County, MI"
337,26127,2.9094496,2.57759,43.23105,38.3,0.25881407,4.9310493,"Oceana County, MI"
338,26129,2.945467,2.9612,43.766228,44.0,0.218984,-0.23377228,"Ogemaw County, MI"
339,26137,2.9726534,1.69596,44.170185,25.2,0.29238394,18.970184,"Otsego County, MI"
340,26139,3.1725812,3.2304,47.14088,48.0,0.23607647,-0.8591194,"Ottawa County, MI"
341,26141,2.7585993,2.04592,40.98959,30.4,0.26584545,10.58959,"Presque Isle County, MI"
342,26145,3.4504142,3.22367,51.269157,47.9,0.16819936,3.369156,"Saginaw County, MI"
343,26147,3.3850677,2.67854,50.298183,39.8,0.21131386,10.498184,"St. Clair County, MI"
344,26149,3.5234976,2.91409,52.35509,43.3,0.20107011,9.055092,"St. Joseph County, MI"
345,26151,3.671824,3.14291,54.559048,46.7,0.15583284,7.859047,"Sanilac County, MI"
346,26155,3.3369467,2.86698,49.58316,42.600002,0.19354697,6.983158,"Shiawassee County, MI"
347,26157,3.6201992,3.58709,53.791965,53.3,0.1576762,0.49196625,"Tuscola County, MI"
348,26159,3.419344,2.91409,50.807487,43.3,0.22247967,7.5074883,"Van Buren County, MI"
349,26161,3.4224782,3.53325,50.85406,52.500004,0.19369765,-1.6459427,"Washtenaw County, MI"
350,26163,3.036632,2.86025,45.120834,42.5,0.28364152,2.6208344,"Wayne County, MI"
351,27001,1.9210887,2.13341,28.545153,31.7,0.19649962,-3.154848,"Aitkin County, MN"
352,27003,2.3972597,2.68527,35.620502,39.9,0.25549692,-4.279499,"Anoka County, MN"
353,27005,2.2018154,2.59778,32.716423,38.6,0.1985214,-5.8835754,"Becker County, MN"
354,27007,2.065182,2.31512,30.68621,34.4,0.31278783,-3.713791,"Beltrami County, MN"
355,27009,2.429605,2.64489,36.101116,39.300003,0.26070142,-3.1988869,"Benton County, MN"
356,27011,2.712129,3.34481,40.299095,49.7,0.16543135,-9.400906,"Big Stone County, MN"
357,27013,3.48898,4.07838,51.8422,60.600002,0.13023345,-8.757801,"Blue Earth County, MN"
358,27015,3.3486423,3.65439,49.756947,54.300003,0.14217901,-4.5430565,"Brown County, MN"
359,27019,3.242078,3.88994,48.173523,57.8,0.15274926,-9.626476,"Carver County, MN"
360,27023,3.073903,3.30443,45.674637,49.100002,0.15811755,-3.4253654,"Chippewa County, MN"
361,27025,2.5720415,2.71219,38.217556,40.3,0.2597738,-2.0824432,"Chisago County, MN"
362,27027,2.462681,2.70546,36.592587,40.2,0.18018362,-3.6074142,"Clay County, MN"
363,27029,2.010485,2.83333,29.873476,42.1,0.25914317,-12.226522,"Clearwater County, MN"
364,27033,3.3348682,3.68804,49.552277,54.8,0.15493491,-5.2477226,"Cottonwood County, MN"
365,27035,1.8110443,1.83056,26.91002,27.2,0.32129192,-0.28997993,"Crow Wing County, MN"
366,27037,3.484076,3.33135,51.769333,49.5,0.17620176,2.269333,"Dakota County, MN"
367,27039,3.638182,3.43903,54.059166,51.1,0.13945271,2.9591675,"Dodge County, MN"
368,27045,3.7434366,3.31789,55.62313,49.3,0.14896579,6.3231316,"Fillmore County, MN"
369,27047,3.7442784,3.37173,55.63564,50.100002,0.12455069,5.535637,"Freeborn County, MN"
370,27049,3.6161556,3.74188,53.73188,55.6,0.15702587,-1.8681183,"Goodhue County, MN"
371,27051,2.4262154,2.96793,36.05075,44.100002,0.17970431,-8.049252,"Grant County, MN"
372,27053,2.7283697,3.91013,40.540413,58.100002,0.20138498,-17.55959,"Hennepin County, MN"
373,27057,2.1154063,2.30839,31.432486,34.3,0.30201066,-2.8675137,"Hubbard County, MN"
374,27059,2.0978425,3.01504,31.171507,44.8,0.26944274,-13.628492,"Isanti County, MN"
375,27061,1.896593,2.33531,28.181173,34.7,0.37153545,-6.5188274,"Itasca County, MN"
376,27063,3.4400074,3.64093,51.114525,54.1,0.1492663,-2.9854736,"Jackson County, MN"
377,27065,2.2740467,2.74584,33.7897,40.800003,0.2742419,-7.0103035,"Kanabec County, MN"
378,27069,2.2848847,2.692,33.950737,40.0,0.23093714,-6.049263,"Kittson County, MN"
379,27071,1.9376677,2.20071,28.791496,32.7,0.32824045,-3.9085045,"Koochiching County, MN"
380,27073,2.9714704,3.39865,44.152607,50.5,0.17318855,-6.347393,"Lac qui Parle County, MN"
381,27079,3.4275494,3.87648,50.929413,57.600002,0.14224191,-6.6705894,"Le Sueur County, MN"
382,27081,2.8149605,3.10253,41.82705,46.100002,0.18164681,-4.272953,"Lincoln County, MN"
383,27085,3.1178746,3.25732,46.328003,48.399998,0.14867216,-2.0719948,"McLeod County, MN"
384,27087,2.5107167,2.66508,37.30634,39.600002,0.20794162,-2.293663,"Mahnomen County, MN"
385,27089,2.2230413,2.60451,33.03182,38.7,0.25541463,-5.6681824,"Marshall County, MN"
386,27093,2.859116,3.47941,42.48315,51.7,0.16684924,-9.21685,"Meeker County, MN"
387,27095,2.2275262,2.26128,33.098457,33.600002,0.26240754,-0.50154495,"Mille Lacs County, MN"
388,27097,2.3420768,2.57086,34.80055,38.2,0.26184922,-3.3994522,"Morrison County, MN"
389,27099,3.6764486,3.05542,54.627766,45.399998,0.1453589,9.227768,"Mower County, MN"
390,27101,3.2529576,3.48614,48.33518,51.8,0.16057141,-3.4648209,"Murray County, MN"
391,27103,3.44307,3.70823,51.16003,55.100002,0.12477715,-3.939972,"Nicollet County, MN"
392,27107,2.4357533,2.58432,36.19247,38.4,0.20127295,-2.207531,"Norman County, MN"
393,27109,3.545321,3.365,52.679363,50.0,0.15820837,2.6793633,"Olmsted County, MN"
394,27111,2.2267497,2.26801,33.086918,33.7,0.21217906,-0.6130829,"Otter Tail County, MN"
395,27115,2.476923,2.45645,36.804207,36.5,0.27547058,0.30420685,"Pine County, MN"
396,27117,2.9509692,2.94774,43.847984,43.800003,0.18884048,0.047981262,"Pipestone County, MN"
397,27119,2.4293509,2.81987,36.09734,41.9,0.20815027,-5.802662,"Polk County, MN"
398,27121,2.4824038,3.23713,36.885643,48.1,0.20795017,-11.214355,"Pope County, MN"
399,27125,2.317957,2.61124,34.442154,38.8,0.2523284,-4.3578453,"Red Lake County, MN"
400,27127,3.3061988,3.32462,49.12628,49.4,0.14456864,-0.2737198,"Redwood County, MN"
401,27129,3.2001715,3.58709,47.55084,53.3,0.14247614,-5.749161,"Renville County, MN"
402,27131,3.500856,3.70823,52.01866,55.100002,0.1449386,-3.0813408,"Rice County, MN"
403,27133,3.3608675,3.72842,49.938595,55.4,0.18521635,-5.4614067,"Rock County, MN"
404,27139,3.3737001,3.60055,50.129276,53.5,0.14318328,-3.3707237,"Scott County, MN"
405,27141,2.4684486,2.90063,36.678288,43.100002,0.24517658,-6.421715,"Sherburne County, MN"
406,27143,3.3386607,3.54671,49.60863,52.7,0.13168173,-3.0913696,"Sibley County, MN"
407,27147,3.5976903,3.60055,53.457508,53.5,0.13138704,-0.042491913,"Steele County, MN"
408,27149,2.492455,3.24386,37.034992,48.2,0.1841235,-11.165009,"Stevens County, MN"
409,27151,2.750209,3.19002,40.86492,47.4,0.17752452,-6.53508,"Swift County, MN"
410,27153,2.1670473,2.1536,32.19981,32.0,0.24793316,0.19981003,"Todd County, MN"
411,27155,2.5304425,2.85352,37.59944,42.399998,0.16671847,-4.800556,"Traverse County, MN"
412,27159,2.0933473,2.59105,31.104715,38.5,0.26338273,-7.3952847,"Wadena County, MN"
413,27161,3.7878919,4.08511,56.283684,60.700005,0.116947375,-4.416321,"Waseca County, MN"
414,27163,3.2065616,3.45922,47.64579,51.399998,0.21659999,-3.7542076,"Washington County, MN"
415,27165,3.47278,3.79572,51.601486,56.4,0.13523692,-4.7985153,"Watonwan County, MN"
416,27167,2.3318758,2.33531,34.64897,34.7,0.18753567,-0.051029205,"Wilkin County, MN"
417,27169,3.741869,3.45922,55.59984,51.399998,0.15422732,4.1998405,"Winona County, MN"
418,27171,2.8350818,3.69477,42.12603,54.9,0.17242835,-12.773972,"Wright County, MN"
419,27173,3.1271813,3.30443,46.46629,49.100002,0.16232227,-2.6337128,"Yellow Medicine County, MN"
420,29001,3.6241608,3.31116,53.85083,49.2,0.19563226,4.6508293,"Adair County, MO"
421,29003,4.1347814,3.64766,61.43806,54.2,0.22946763,7.23806,"Andrew County, MO"
422,29007,3.8627496,3.29097,57.39598,48.9,0.21686603,8.495979,"Audrain County, MO"
423,29009,2.429523,2.66508,36.099895,39.600002,0.4892642,-3.5001068,"Barry County, MO"
424,29011,2.7674196,3.06888,41.120647,45.600002,0.25869313,-4.479355,"Barton County, MO"
425,29013,3.1138482,2.48337,46.268177,36.9,0.3235264,9.3681755,"Bates County, MO"
426,29015,3.5237103,3.14964,52.35825,46.800003,0.24835436,5.5582466,"Benton County, MO"
427,29019,3.5451458,2.91409,52.676758,43.3,0.22763361,9.376759,"Boone County, MO"
428,29021,4.2467256,3.61401,63.10142,53.7,0.23932928,9.401421,"Buchanan County, MO"
429,29025,3.5635536,2.85352,52.950275,42.399998,0.23368298,10.550278,"Caldwell County, MO"
430,29027,3.720817,3.07561,55.28703,45.7,0.21171069,9.5870285,"Callaway County, MO"
431,29031,3.9580326,3.32462,58.81178,49.4,0.19561993,9.4117775,"Cape Girardeau County, MO"
432,29033,3.7848978,3.14964,56.239197,46.800003,0.29724497,9.439194,"Carroll County, MO"
433,29037,3.0229378,2.26128,44.91735,33.600002,0.32112762,11.3173485,"Cass County, MO"
434,29039,2.5324368,1.35946,37.629078,20.2,0.2731812,17.429077,"Cedar County, MO"
435,29045,3.9468973,3.53325,58.64632,52.500004,0.20259629,6.1463165,"Clark County, MO"
436,29047,3.553796,3.24386,52.80529,48.2,0.28295,4.6052895,"Clay County, MO"
437,29049,4.0118275,3.65439,59.611107,54.300003,0.26904315,5.311104,"Clinton County, MO"
438,29051,3.3368573,3.0958,49.581833,46.0,0.2373371,3.581833,"Cole County, MO"
439,29053,3.5163674,2.75257,52.249146,40.899998,0.24089815,11.349148,"Cooper County, MO"
440,29057,2.7241292,2.51702,40.4774,37.4,0.28657997,3.0774002,"Dade County, MO"
441,29059,2.6795459,1.9517,39.814945,29.0,0.34273747,10.814945,"Dallas County, MO"
442,29061,3.8474019,2.77949,57.167934,41.3,0.25013408,15.867935,"Daviess County, MO"
443,29063,3.8326252,4.07165,56.948368,60.5,0.25636148,-3.551632,"DeKalb County, MO"
444,29069,3.973932,3.0958,59.048023,46.0,0.25597182,13.048023,"Dunklin County, MO"
445,29071,3.754026,2.71892,55.780476,40.4,0.24340482,15.380474,"Franklin County, MO"
446,29073,3.4333367,2.34204,51.015404,34.800003,0.24559414,16.2154,"Gasconade County, MO"
447,29075,3.852924,3.65439,57.24999,54.300003,0.25073102,2.9499855,"Gentry County, MO"
448,29079,3.6783032,2.98812,54.655323,44.4,0.21708286,10.2553215,"Grundy County, MO"
449,29083,2.9823923,2.28147,44.31489,33.9,0.27077854,10.41489,"Henry County, MO"
450,29085,3.0044873,2.12668,44.6432,31.599998,0.2765656,13.043201,"Hickory County, MO"
451,29087,4.588731,3.82937,68.18322,56.9,0.21180117,11.283218,"Holt County, MO"
452,29089,3.5730891,3.19002,53.091965,47.4,0.26301745,5.691963,"Howard County, MO"
453,29095,3.3754017,3.35827,50.15456,49.899998,0.31247088,0.25456238,"Jackson County, MO"
454,29097,2.5929008,2.73911,38.5275,40.7,0.26398814,-2.1725006,"Jasper County, MO"
455,29103,3.5478814,3.40538,52.717407,50.600002,0.20419328,2.117405,"Knox County, MO"
456,29107,4.1246514,3.33808,61.28754,49.6,0.27623373,11.687542,"Lafayette County, MO"
457,29109,2.830821,2.81987,42.06272,41.9,0.3238859,0.16271973,"Lawrence County, MO"
458,29111,3.5729067,3.12272,53.089252,46.4,0.21378858,6.689251,"Lewis County, MO"
459,29113,3.854197,3.38519,57.2689,50.3,0.21581712,6.9689026,"Lincoln County, MO"
460,29115,3.3477125,3.02177,49.74313,44.9,0.21549203,4.843128,"Linn County, MO"
461,29117,3.6338406,2.92755,53.99466,43.5,0.2277372,10.494659,"Livingston County, MO"
462,29127,3.7989273,3.54671,56.44766,52.7,0.21123657,3.7476578,"Marion County, MO"
463,29131,3.0895336,2.8266,45.906887,42.0,0.26660818,3.906887,"Miller County, MO"
464,29133,4.401789,4.05146,65.40549,60.199997,0.21849993,5.20549,"Mississippi County, MO"
465,29135,3.2939076,2.53048,48.94365,37.6,0.24483582,11.343651,"Moniteau County, MO"
466,29137,3.6170907,3.04869,53.745777,45.300003,0.2234494,8.445774,"Monroe County, MO"
467,29141,3.1549132,2.76603,46.878353,41.100002,0.2500489,5.778351,"Morgan County, MO"
468,29143,4.3129077,3.73515,64.08481,55.500004,0.24195097,8.584805,"New Madrid County, MO"
469,29145,2.3935065,3.10926,35.56473,46.2,0.37214315,-10.635269,"Newton County, MO"
470,29151,3.4900799,2.79295,51.858543,41.5,0.24994932,10.358543,"Osage County, MO"
471,29155,4.249743,3.59382,63.146255,53.4,0.24904379,9.746254,"Pemiscot County, MO"
472,29157,4.047377,3.17656,60.13933,47.2,0.19003993,12.939331,"Perry County, MO"
473,29159,3.3596013,2.58432,49.91978,38.4,0.24446045,11.519779,"Pettis County, MO"
474,29163,3.8912678,3.2977,57.81973,49.0,0.2137691,8.819729,"Pike County, MO"
475,29165,4.073054,3.23713,60.52086,48.1,0.31191766,12.42086,"Platte County, MO"
476,29167,2.6039138,2.66508,38.691143,39.600002,0.304825,-0.90885925,"Polk County, MO"
477,29171,3.556101,3.28424,52.839542,48.8,0.20152351,4.039543,"Putnam County, MO"
478,29173,3.8700447,2.84679,57.50438,42.300003,0.22750959,15.204376,"Ralls County, MO"
479,29175,3.7166653,3.08907,55.225338,45.9,0.23146775,9.325336,"Randolph County, MO"
480,29177,3.6450844,3.39192,54.16173,50.4,0.2889205,3.7617302,"Ray County, MO"
481,29183,4.343906,3.6342,64.54541,54.000004,0.21886002,10.545406,"St. Charles County, MO"
482,29185,2.8672578,1.35273,42.60413,20.1,0.30378833,22.50413,"St. Clair County, MO"
483,29186,3.94632,3.56017,58.63774,52.899998,0.21428716,5.7377434,"Ste. Genevieve County, MO"
484,29187,3.6962152,3.21694,54.921474,47.8,0.2460249,7.121475,"St. Francois County, MO"
485,29195,4.06317,3.82264,60.373997,56.8,0.28775612,3.5739975,"Saline County, MO"
486,29197,3.5193377,2.84006,52.293278,42.2,0.19627386,10.093277,"Schuyler County, MO"
487,29199,3.7309132,3.1631,55.437046,47.0,0.20893387,8.437046,"Scotland County, MO"
488,29201,4.039479,3.78899,60.021973,56.3,0.23337474,3.7219734,"Scott County, MO"
489,29205,3.7895591,2.71219,56.308456,40.3,0.21028462,16.008457,"Shelby County, MO"
490,29207,4.386517,3.59382,65.17856,53.4,0.19864587,11.778557,"Stoddard County, MO"
491,29211,3.383398,2.65162,50.273373,39.399998,0.2326533,10.873375,"Sullivan County, MO"
492,29217,2.7157445,1.60174,40.352818,23.800001,0.31382594,16.552816,"Vernon County, MO"
493,29219,3.98516,3.19002,59.214863,47.4,0.21880955,11.814861,"Warren County, MO"
494,29225,3.0053267,3.66112,44.655674,54.4,0.34176835,-9.744328,"Webster County, MO"
495,29227,3.7470045,3.38519,55.676144,50.3,0.21037957,5.3761444,"Worth County, MO"
496,31001,4.221417,4.1726,62.725365,61.999996,0.37703606,0.7253685,"Adams County, NE"
497,31003,3.8498542,4.01108,57.204372,59.6,0.26697877,-2.395626,"Antelope County, NE"
498,31011,4.02121,3.51979,59.750523,52.3,0.21639472,7.4505234,"Boone County, NE"
499,31015,3.3109176,3.00158,49.1964,44.600002,0.2940541,4.5963974,"Boyd County, NE"
500,31019,4.0978203,3.73515,60.88886,55.500004,0.28024527,5.388855,"Buffalo County, NE"
501,31021,4.1548285,3.2304,61.73594,48.0,0.20788747,13.735939,"Burt County, NE"
502,31023,4.121375,3.0285,61.238857,45.0,0.2862055,16.238857,"Butler County, NE"
503,31025,4.272098,3.94378,63.478428,58.6,0.24400066,4.8784294,"Cass County, NE"
504,31027,4.1009774,3.85629,60.935772,57.300003,0.19239855,3.635769,"Cedar County, NE"
505,31029,3.5806198,3.78899,53.20386,56.3,0.35458463,-3.096138,"Chase County, NE"
506,31035,4.2201924,3.75534,62.70717,55.800003,0.36677256,6.9071655,"Clay County, NE"
507,31037,4.085825,2.96793,60.710625,44.100002,0.21795888,16.610622,"Colfax County, NE"
508,31039,4.1837945,2.85352,62.166336,42.399998,0.2244373,19.766338,"Cuming County, NE"
509,31041,3.731433,3.57363,55.44477,53.100002,0.20633559,2.3447685,"Custer County, NE"
510,31043,4.130639,3.54671,61.37651,52.7,0.19690366,8.67651,"Dakota County, NE"
511,31047,4.2100434,4.28028,62.556366,63.600002,0.22286691,-1.0436363,"Dawson County, NE"
512,31053,4.299516,3.43903,63.88583,51.1,0.21703477,12.785831,"Dodge County, NE"
513,31055,4.0563226,2.78622,60.27225,41.4,0.23375657,18.87225,"Douglas County, NE"
514,31059,4.290183,3.88321,63.74715,57.7,0.3436147,6.0471497,"Fillmore County, NE"
515,31061,4.082696,3.47268,60.66413,51.600002,0.34459022,9.064129,"Franklin County, NE"
516,31063,3.6057706,3.68131,53.57757,54.7,0.31656554,-1.1224289,"Frontier County, NE"
517,31065,3.2796738,2.84679,48.73215,42.300003,0.46895498,6.432148,"Furnas County, NE"
518,31067,3.8818617,3.05542,57.679966,45.399998,0.36683014,12.279968,"Gage County, NE"
519,31073,4.1898265,4.02454,62.255966,59.8,0.25077078,2.455967,"Gosper County, NE"
520,31077,3.5994089,3.59382,53.483044,53.4,0.2964943,0.083042145,"Greeley County, NE"
521,31079,4.1058297,4.23317,61.00787,62.9,0.3845009,-1.8921318,"Hall County, NE"
522,31081,4.3021708,3.95724,63.92527,58.800003,0.35252562,5.125267,"Hamilton County, NE"
523,31083,4.1356626,3.58036,61.451153,53.2,0.33244267,8.251152,"Harlan County, NE"
524,31087,2.75516,3.19675,40.938488,47.5,0.48566154,-6.561512,"Hitchcock County, NE"
525,31089,3.522867,4.3745,52.345722,65.0,0.39201674,-12.654278,"Holt County, NE"
526,31093,3.863884,4.03127,57.412838,59.9,0.32900286,-2.4871635,"Howard County, NE"
527,31095,3.9274511,2.5574,58.357372,38.0,0.37334117,20.357372,"Jefferson County, NE"
528,31097,3.781669,3.28424,56.19122,48.8,0.34186867,7.39122,"Johnson County, NE"
529,31099,4.199938,4.00435,62.406208,59.500004,0.32609004,2.9062042,"Kearney County, NE"
530,31109,3.6997168,2.68527,54.973503,39.9,0.33972126,15.073502,"Lancaster County, NE"
531,31111,3.644833,4.75811,54.157997,70.700005,0.28303632,-16.542007,"Lincoln County, NE"
532,31113,3.3439255,3.98416,49.68686,59.2,0.27949244,-9.513142,"Logan County, NE"
533,31119,3.8826485,3.10253,57.691658,46.100002,0.22387865,11.591656,"Madison County, NE"
534,31121,3.852312,4.43507,57.240894,65.9,0.44473612,-8.659107,"Merrick County, NE"
535,31127,4.4436517,3.68131,66.02751,54.7,0.27165452,11.327511,"Nemaha County, NE"
536,31129,3.7577732,2.94101,55.836155,43.7,0.36073047,12.136154,"Nuckolls County, NE"
537,31133,3.7258615,3.37846,55.361984,50.2,0.31741318,5.1619835,"Pawnee County, NE"
538,31137,4.4193687,4.48218,65.666695,66.600006,0.24506484,-0.93331146,"Phelps County, NE"
539,31139,3.6805363,3.31789,54.688503,49.3,0.24194022,5.388504,"Pierce County, NE"
540,31141,4.133837,3.82264,61.42403,56.8,0.2392776,4.624031,"Platte County, NE"
541,31143,4.105487,3.41211,61.002777,50.7,0.36125562,10.302776,"Polk County, NE"
542,31145,3.5769463,3.64766,53.149277,54.2,0.41367987,-1.050724,"Red Willow County, NE"
543,31147,4.2888536,3.86975,63.727394,57.5,0.25921944,6.227394,"Richardson County, NE"
544,31149,3.1586037,4.09184,46.93319,60.8,0.4373775,-13.86681,"Rock County, NE"
545,31151,3.7624998,2.71219,55.906387,40.3,0.36901316,15.606388,"Saline County, NE"
546,31153,4.244518,3.07561,63.068615,45.7,0.23507918,17.368614,"Sarpy County, NE"
547,31155,4.29421,3.24386,63.806984,48.2,0.26236862,15.606983,"Saunders County, NE"
548,31163,3.9254165,3.43903,58.32714,51.1,0.27895117,7.2271423,"Sherman County, NE"
549,31167,3.8516026,2.7593,57.23035,41.0,0.24158797,16.23035,"Stanton County, NE"
550,31169,4.151214,3.39192,61.68223,50.4,0.424042,11.28223,"Thayer County, NE"
551,31175,3.9068036,3.4996,58.050575,52.0,0.2372984,6.0505753,"Valley County, NE"
552,31177,4.0187306,2.91409,59.71368,43.3,0.20517425,16.413681,"Washington County, NE"
553,31179,3.8566344,2.73911,57.30512,40.7,0.20617574,16.605118,"Wayne County, NE"
554,31181,3.7263303,2.99485,55.36895,44.5,0.36006495,10.86895,"Webster County, NE"
555,31183,3.7135515,4.45526,55.179073,66.2,0.38456908,-11.020924,"Wheeler County, NE"
556,31185,4.2933774,3.99762,63.794613,59.4,0.3664473,4.3946114,"York County, NE"
557,38001,1.7235051,2.26801,25.60929,33.7,0.32093585,-8.090712,"Adams County, ND"
558,38003,2.4535127,2.52375,36.456356,37.5,0.17142901,-1.043644,"Barnes County, ND"
559,38005,2.1261413,1.97189,31.591995,29.3,0.23843043,2.291996,"Benson County, ND"
560,38009,2.0300946,1.87767,30.164854,27.900002,0.27677733,2.2648525,"Bottineau County, ND"
561,38011,1.1941308,2.2882,17.743399,34.0,0.47633752,-16.256601,"Bowman County, ND"
562,38015,1.8832233,2.58432,27.982515,38.4,0.23430476,-10.417486,"Burleigh County, ND"
563,38017,2.6857686,2.74584,39.90741,40.800003,0.16914074,-0.8925934,"Cass County, ND"
564,38019,2.31888,1.59501,34.45587,23.7,0.20150024,10.755871,"Cavalier County, ND"
565,38021,2.2631898,2.95447,33.628376,43.899998,0.18734026,-10.271622,"Dickey County, ND"
566,38027,2.1362104,2.4228,31.741611,36.0,0.23857503,-4.2583885,"Eddy County, ND"
567,38029,2.1496527,2.73238,31.941349,40.6,0.21419726,-8.658649,"Emmons County, ND"
568,38031,2.1874368,2.58432,32.502777,38.4,0.20053576,-5.8972244,"Foster County, ND"
569,38035,2.6037025,2.23436,38.688004,33.2,0.1909238,5.488003,"Grand Forks County, ND"
570,38039,2.4372864,2.27474,36.215252,33.8,0.2035085,2.4152527,"Griggs County, ND"
571,38043,2.0828936,2.47664,30.949385,36.8,0.23581162,-5.8506145,"Kidder County, ND"
572,38045,2.3710887,2.79295,35.231632,41.5,0.17806447,-6.268368,"LaMoure County, ND"
573,38047,2.1281652,2.63143,31.622068,39.1,0.23137124,-7.47793,"Logan County, ND"
574,38049,1.9814192,1.95843,29.441593,29.1,0.2667809,0.3415928,"McHenry County, ND"
575,38051,1.9475996,2.58432,28.939074,38.4,0.2380644,-9.460928,"McIntosh County, ND"
576,38053,1.4087211,1.58155,20.931963,23.5,0.4323003,-2.568037,"McKenzie County, ND"
577,38055,1.9486513,2.47664,28.9547,36.8,0.24258336,-7.845299,"McLean County, ND"
578,38059,1.9825703,2.43626,29.458696,36.2,0.2853934,-6.7413044,"Morton County, ND"
579,38063,2.3530617,2.05938,34.963768,30.6,0.21024808,4.3637676,"Nelson County, ND"
580,38065,2.2857504,2.8939,33.9636,43.0,0.28599086,-9.0364,"Oliver County, ND"
