,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,20027,3.2297106,1.91805,47.989758,28.500002,0.6727203,19.489756,"Clay County, KS"
286,20029,3.0477116,1.76999,45.28546,26.3,0.8034514,18.985462,"Cloud County, KS"
287,20031,2.4468725,1.83056,36.35769,27.2,0.43589324,9.157688,"Coffey County, KS"
288,20035,2.142139,0.63935,31.829702,9.5,0.6612791,22.329702,"Cowley County, KS"
289,20041,2.710091,1.8844,40.268814,28.0,0.48961282,12.268814,"Dickinson County, KS"
290,20045,2.6411102,2.00554,39.243835,29.8,0.46200943,9.443836,"Douglas County, KS"
291,20047,3.7873976,2.4228,56.27634,36.0,0.83560455,20.27634,"Edwards County, KS"
292,20049,2.4092352,1.4133,35.798443,21.0,0.66626364,14.798443,"Elk County, KS"
293,20053,3.2081447,0.97585,47.66931,14.5,0.6924436,33.16931,"Ellsworth County, KS"
294,20059,2.4097419,1.58155,35.805973,23.5,0.42425427,12.305973,"Franklin County, KS"
295,20061,3.198598,2.76603,47.52746,41.100002,0.52937305,6.427456,"Geary County, KS"
296,20073,2.5404003,1.31908,37.747402,19.6,0.5885162,18.147402,"Greenwood County, KS"
297,20077,2.1510205,0.63262,31.961672,9.4,0.7481041,22.561672,"Harper County, KS"
298,20079,2.3842282,1.74307,35.42687,25.9,0.7323577,9.526869,"Harvey County, KS"
299,20081,3.9401562,2.05265,58.546154,30.5,0.43640435,28.046154,"Haskell County, KS"
300,20083,3.5278118,3.31116,52.419193,49.2,0.49945122,3.2191925,"Hodgeman County, KS"
301,20087,3.3393316,2.46991,49.6186,36.7,0.46398735,12.918598,"Jefferson County, KS"
302,20089,3.3366961,2.30166,49.579437,34.2,0.6721867,15.3794365,"Jewell County, KS"
303,20091,2.4341288,2.20744,36.16833,32.8,0.36832932,3.368332,"Johnson County, KS"
304,20095,2.6445434,1.51425,39.29485,22.5,0.820438,16.79485,"Kingman County, KS"
305,20097,3.689287,2.7593,54.818527,41.0,0.8831812,13.818527,"Kiowa County, KS"
306,20099,2.012418,0.62589,29.9022,9.3,0.41728672,20.6022,"Labette County, KS"
307,20103,2.9558806,2.57086,43.92096,38.2,0.3694582,5.7209587,"Leavenworth County, KS"
308,20105,2.9555159,0.82779,43.915543,12.3,0.70913404,31.615543,"Lincoln County, KS"
309,20107,2.2117124,1.40657,32.863483,20.9,0.4245901,11.963484,"Linn County, KS"
310,20111,2.521252,1.56136,37.462883,23.2,0.44172424,14.262882,"Lyon County, KS"
311,20113,2.732585,1.13737,40.603046,16.9,0.63676983,23.703047,"McPherson County, KS"
312,20115,2.3612344,1.20467,35.08521,17.9,0.5615932,17.18521,"Marion County, KS"
313,20117,3.3963528,2.61124,50.465866,38.8,0.6300264,11.665867,"Marshall County, KS"
314,20119,4.2316513,4.54948,62.877434,67.6,0.53085846,-4.7225647,"Meade County, KS"
315,20121,2.4287577,1.98535,36.088524,29.5,0.39203128,6.588524,"Miami County, KS"
316,20123,2.9023292,1.66231,43.125248,24.7,0.7121067,18.425247,"Mitchell County, KS"
317,20125,2.0259194,0.72011,30.102816,10.7,0.45307562,19.402817,"Montgomery County, KS"
318,20127,2.757263,2.20071,40.96973,32.7,0.5050468,8.26973,"Morris County, KS"
319,20131,3.4417362,2.67854,51.140213,39.8,0.63958913,11.340214,"Nemaha County, KS"
320,20133,1.9341075,0.7403,28.738596,11.0,0.4814714,17.738596,"Neosho County, KS"
321,20139,2.4470887,1.68923,36.3609,25.1,0.4666831,11.2609005,"Osage County, KS"
322,20141,2.8497872,0.91528,42.344536,13.6,0.85717386,28.744535,"Osborne County, KS"
323,20143,2.7084303,1.37965,40.244137,20.5,0.69671243,19.744137,"Ottawa County, KS"
324,20145,3.443141,2.98139,51.161083,44.3,0.6974948,6.861084,"Pawnee County, KS"
325,20147,3.0907364,1.72961,45.924763,25.699999,0.75618595,20.224764,"Phillips County, KS"
326,20151,3.3870955,2.54394,50.328312,37.800003,0.8975639,12.528309,"Pratt County, KS"
327,20155,2.5802903,1.44022,38.340122,21.4,0.88586795,16.940123,"Reno County, KS"
328,20157,3.5428276,2.91409,52.64231,43.3,0.6879634,9.342312,"Republic County, KS"
329,20159,2.876442,1.10372,42.740593,16.4,0.699527,26.340593,"Rice County, KS"
330,20161,3.241527,2.3555,48.165337,35.0,0.59571666,13.165337,"Riley County, KS"
331,20163,2.8444524,0.93547,42.265266,13.9,0.8907593,28.365267,"Rooks County, KS"
332,20169,2.7374876,1.32581,40.67589,19.699999,0.56176376,20.975893,"Saline County, KS"
333,20173,2.346767,1.69596,34.870235,25.2,0.7702537,9.670235,"Sedgwick County, KS"
334,20175,3.9502144,3.87648,58.695606,57.600002,0.5456381,1.095604,"Seward County, KS"
335,20177,2.9690619,2.36896,44.116817,35.2,0.47439134,8.916817,"Shawnee County, KS"
336,20183,3.2553027,1.66231,48.370026,24.7,0.7255852,23.670025,"Smith County, KS"
337,20189,3.7766635,4.31393,56.116844,64.1,0.5542511,-7.9831543,"Stevens County, KS"
338,20191,1.842209,0.84125,27.37309,12.5,0.69205725,14.873091,"Sumner County, KS"
339,20193,3.0641608,2.70546,45.52988,40.2,0.5170524,5.3298798,"Thomas County, KS"
340,20197,2.9265501,2.30166,43.485146,34.2,0.5393979,9.285145,"Wabaunsee County, KS"
341,20201,3.3379097,2.8266,49.59747,42.0,0.6014722,7.5974693,"Washington County, KS"
342,20205,1.8894514,1.06334,28.075058,15.799999,0.5304534,12.275059,"Wilson County, KS"
343,26001,2.993849,2.8939,44.485126,43.0,0.2661672,1.4851265,"Alcona County, MI"
344,26005,3.3862886,3.32462,50.316326,49.4,0.20920521,0.9163246,"Allegan County, MI"
345,26007,2.7510421,2.59105,40.877296,38.5,0.2903831,2.3772964,"Alpena County, MI"
346,26011,3.090008,2.65835,45.913937,39.5,0.23080923,6.4139366,"Arenac County, MI"
347,26015,3.392181,3.54671,50.403877,52.7,0.21239011,-2.2961235,"Barry County, MI"
348,26017,3.6064754,3.19002,53.588043,47.4,0.19588326,6.1880417,"Bay County, MI"
349,26021,3.476911,2.91409,51.66287,43.3,0.21185476,8.362869,"Berrien County, MI"
350,26023,3.564495,3.51979,52.964268,52.3,0.21856631,0.6642685,"Branch County, MI"
351,26025,3.3409524,3.29097,49.64268,48.9,0.22679423,0.7426796,"Calhoun County, MI"
352,26027,3.515408,3.34481,52.23489,49.7,0.20958583,2.5348892,"Cass County, MI"
353,26037,3.3036938,3.10253,49.08906,46.100002,0.22766638,2.9890594,"Clinton County, MI"
354,26045,3.3875523,3.58709,50.335102,53.3,0.21062689,-2.9648972,"Eaton County, MI"
355,26049,3.1930742,2.18052,47.44538,32.4,0.24240008,15.04538,"Genesee County, MI"
356,26051,2.842887,2.97466,42.242004,44.2,0.31359342,-1.9579964,"Gladwin County, MI"
357,26055,2.7243783,2.34204,40.481106,34.800003,0.26414517,5.6811028,"Grand Traverse County, MI"
358,26057,3.45401,3.56017,51.322586,52.899998,0.22425397,-1.5774117,"Gratiot County, MI"
359,26059,3.4072042,3.4996,50.627106,52.0,0.2392675,-1.3728943,"Hillsdale County, MI"
360,26063,3.553078,3.00158,52.79462,44.600002,0.18870565,8.194618,"Huron County, MI"
361,26065,3.4739401,3.06215,51.618725,45.5,0.20669456,6.118725,"Ingham County, MI"
362,26067,3.6095533,3.71496,53.63378,55.2,0.19226164,-1.5662193,"Ionia County, MI"
363,26073,3.1251888,2.98812,46.436684,44.4,0.228843,2.0366821,"Isabella County, MI"
364,26075,3.2330444,3.03523,48.03929,45.1,0.24645889,2.939293,"Jackson County, MI"
365,26077,3.5013707,3.39865,52.02631,50.5,0.21793963,1.52631,"Kalamazoo County, MI"
366,26081,3.6437857,3.48614,54.142433,51.8,0.1993895,2.342434,"Kent County, MI"
367,26087,3.2202153,2.65162,47.848667,39.399998,0.21894512,8.448669,"Lapeer County, MI"
368,26091,3.5123656,3.49287,52.189682,51.9,0.21402524,0.28968048,"Lenawee County, MI"
369,26093,3.441478,2.50356,51.136375,37.2,0.20188941,13.936375,"Livingston County, MI"
370,26099,3.291227,2.60451,48.90382,38.7,0.28091857,10.203819,"Macomb County, MI"
371,26105,3.0709486,3.56017,45.630737,52.899998,0.2310521,-7.2692604,"Mason County, MI"
372,26107,2.7498443,2.83333,40.8595,42.1,0.28242505,-1.2404976,"Mecosta County, MI"
373,26109,1.744444,2.28147,25.920416,33.9,0.55018795,-7.9795856,"Menominee County, MI"
374,26111,3.242294,3.39192,48.17673,50.4,0.24572158,-2.2232704,"Midland County, MI"
375,26115,3.4314346,2.64489,50.98714,39.300003,0.23019932,11.687138,"Monroe County, MI"
376,26117,3.1359496,3.23713,46.596577,48.1,0.22239777,-1.5034218,"Montcalm County, MI"
377,26119,2.8412852,2.67854,42.218204,39.8,0.2565688,2.4182053,"Montmorency County, MI"
378,26121,3.2255006,3.45249,47.9272,51.300003,0.22073261,-3.3728027,"Muskegon County, MI"
379,26123,3.099358,3.51306,46.052868,52.2,0.23493502,-6.147133,"Newaygo County, MI"
380,26125,3.2065978,2.30166,47.646328,34.2,0.33460084,13.446327,"Oakland County, MI"
381,26127,3.0179565,2.80641,44.843338,41.7,0.23535195,3.1433372,"Oceana County, MI"
382,26129,2.9298737,2.44299,43.534527,36.300003,0.2747203,7.234524,"Ogemaw County, MI"
383,26139,3.4588046,3.19002,51.39383,47.4,0.19792992,3.9938278,"Ottawa County, MI"
384,26141,2.606917,2.14687,38.735764,31.9,0.33231333,6.835764,"Presque Isle County, MI"
385,26145,3.4754477,3.33135,51.641125,49.5,0.23520231,2.1411247,"Saginaw County, MI"
386,26147,3.0450554,2.3555,45.245995,35.0,0.24413082,10.245995,"St. Clair County, MI"
387,26149,3.6475587,3.51979,54.198494,52.3,0.21497428,1.8984947,"St. Joseph County, MI"
388,26151,3.4359975,3.51979,51.05494,52.3,0.20500633,-1.24506,"Sanilac County, MI"
389,26155,3.3029006,2.86025,49.077274,42.5,0.22444993,6.5772743,"Shiawassee County, MI"
390,26157,3.5357232,3.0958,52.53675,46.0,0.195202,6.536751,"Tuscola County, MI"
391,26161,3.2295618,2.85352,47.987545,42.399998,0.24015313,5.5875473,"Washtenaw County, MI"
392,26163,2.9495306,1.69596,43.826607,25.2,0.39459407,18.626606,"Wayne County, MI"
393,27001,2.5782077,1.86421,38.309177,27.7,0.14829808,10.609177,"Aitkin County, MN"
394,27003,2.673216,3.06215,39.720894,45.5,0.2584403,-5.779106,"Anoka County, MN"
395,27005,2.8785105,2.91409,42.77133,43.3,0.1312119,-0.52866745,"Becker County, MN"
396,27007,2.6122794,2.39588,38.815445,35.6,0.23542446,3.2154465,"Beltrami County, MN"
397,27009,3.1163542,3.08234,46.305412,45.8,0.16369821,0.50541306,"Benton County, MN"
398,27011,3.08052,2.7593,45.772957,41.0,0.1261964,4.772957,"Big Stone County, MN"
399,27013,3.8107593,4.20625,56.623466,62.500004,0.14059556,-5.8765373,"Blue Earth County, MN"
400,27015,3.611337,3.80245,53.660282,56.5,0.15838102,-2.8397179,"Brown County, MN"
401,27019,3.4940991,4.00435,51.918262,59.500004,0.14696376,-7.5817413,"Carver County, MN"
402,27021,2.657747,2.40261,39.49104,35.7,0.2660814,3.7910385,"Cass County, MN"
403,27023,3.5043852,3.23713,52.071102,48.1,0.12257014,3.9711037,"Chippewa County, MN"
404,27025,2.939427,2.90736,43.676476,43.2,0.1981149,0.47647476,"Chisago County, MN"
405,27029,2.7280822,2.42953,40.53614,36.1,0.18468615,4.436142,"Clearwater County, MN"
406,27033,3.4553428,3.57363,51.34239,53.100002,0.16197331,-1.7576141,"Cottonwood County, MN"
407,27035,2.4976916,1.87094,37.112804,27.8,0.27638227,9.312805,"Crow Wing County, MN"
408,27037,3.548885,3.72842,52.73232,55.4,0.19310752,-2.6676826,"Dakota County, MN"
409,27039,3.913407,4.16587,58.148693,61.900005,0.1524038,-3.7513123,"Dodge County, MN"
410,27041,2.9512382,2.86698,43.85198,42.600002,0.13398723,1.251976,"Douglas County, MN"
411,27043,3.970933,4.13222,59.003464,61.399998,0.12919043,-2.396534,"Faribault County, MN"
412,27045,3.8670547,4.11203,57.459953,61.100002,0.18535182,-3.640049,"Fillmore County, MN"
413,27047,3.955357,4.038,58.772022,60.000004,0.13479812,-1.2279816,"Freeborn County, MN"
414,27049,3.8396661,4.00435,57.05299,59.500004,0.16310303,-2.4470139,"Goodhue County, MN"
415,27051,3.052712,2.92755,45.359764,43.5,0.11527559,1.8597641,"Grant County, MN"
416,27053,3.2401798,3.4323,48.145317,51.0,0.19792773,-2.854683,"Hennepin County, MN"
417,27055,3.6874948,4.15241,54.7919,61.7,0.19777872,-6.9081,"Houston County, MN"
418,27059,2.75635,2.81987,40.95617,41.9,0.17221631,-0.9438324,"Isanti County, MN"
419,27061,2.8014913,1.8844,41.626915,28.0,0.23579995,13.626915,"Itasca County, MN"
420,27063,3.5055442,3.78226,52.088326,56.2,0.15286478,-4.1116753,"Jackson County, MN"
421,27065,2.7771776,2.8266,41.26564,42.0,0.19459833,-0.73435974,"Kanabec County, MN"
422,27069,2.7902257,3.01504,41.459522,44.8,0.13538821,-3.340477,"Kittson County, MN"
423,27071,2.531633,2.05938,37.61713,30.6,0.23760328,7.01713,"Koochiching County, MN"
424,27077,2.5502508,2.63143,37.893772,39.1,0.22217123,-1.2062263,"Lake of the Woods County, MN"
425,27079,3.7375305,4.12549,55.53537,61.300003,0.15060173,-5.764633,"Le Sueur County, MN"
426,27085,3.4513168,3.65439,51.28257,54.300003,0.14050195,-3.0174332,"McLeod County, MN"
427,27087,2.8312206,2.98812,42.068657,44.4,0.13762096,-2.3313446,"Mahnomen County, MN"
428,27089,2.7102711,2.50356,40.27149,37.2,0.14154351,3.0714874,"Marshall County, MN"
429,27091,3.9419968,4.19952,58.573505,62.4,0.12978598,-3.8264961,"Martin County, MN"
430,27093,3.278003,3.17656,48.707325,47.2,0.13959801,1.5073242,"Meeker County, MN"
431,27095,2.9517078,2.72565,43.85896,40.5,0.19466884,3.3589592,"Mille Lacs County, MN"
432,27097,2.9725695,3.45922,44.168938,51.399998,0.20087472,-7.23106,"Morrison County, MN"
433,27099,3.8906407,4.09184,57.810413,60.8,0.1718415,-2.9895859,"Mower County, MN"
434,27101,3.2426848,3.30443,48.18254,49.100002,0.17640464,-0.9174614,"Murray County, MN"
435,27105,3.4097166,3.47268,50.664436,51.600002,0.18609546,-0.93556595,"Nobles County, MN"
436,27107,2.7289617,2.86698,40.54921,42.600002,0.1170752,-2.0507927,"Norman County, MN"
437,27109,3.888001,4.1726,57.77119,61.999996,0.1700969,-4.2288055,"Olmsted County, MN"
438,27111,2.9403741,2.65835,43.69055,39.5,0.13736087,4.1905518,"Otter Tail County, MN"
439,27113,2.651074,2.32185,39.391888,34.5,0.15097432,4.8918877,"Pennington County, MN"
440,27115,2.9447975,2.75257,43.75628,40.899998,0.1954962,2.8562813,"Pine County, MN"
441,27117,3.1280532,2.98139,46.479244,44.3,0.18882222,2.179245,"Pipestone County, MN"
442,27119,2.845156,2.59105,42.27572,38.5,0.12299167,3.7757187,"Polk County, MN"
443,27121,3.119922,2.98139,46.358425,44.3,0.12625901,2.058426,"Pope County, MN"
444,27125,2.7676039,2.60451,41.123386,38.7,0.14734599,2.4233856,"Red Lake County, MN"
445,27127,3.5383306,3.37173,52.575493,50.100002,0.16114719,2.4754906,"Redwood County, MN"
446,27129,3.554817,3.60728,52.82046,53.600002,0.12311794,-0.779541,"Renville County, MN"
447,27131,3.702847,4.08511,55.020016,60.700005,0.16034193,-5.679989,"Rice County, MN"
448,27133,3.4710941,3.73515,51.576435,55.500004,0.18599363,-3.9235687,"Rock County, MN"
449,27135,2.5873814,2.80641,38.445488,41.7,0.17657228,-3.2545128,"Roseau County, MN"
450,27139,3.6682725,3.68804,54.50628,54.8,0.15357271,-0.29372025,"Scott County, MN"
451,27141,3.0807447,3.17656,45.7763,47.2,0.17458245,-1.4237022,"Sherburne County, MN"
452,27143,3.6000857,3.91686,53.493103,58.2,0.13653019,-4.7068977,"Sibley County, MN"
453,27145,3.2192578,3.37173,47.834442,50.100002,0.12891982,-2.2655602,"Stearns County, MN"
454,27147,3.8591127,4.2399,57.34194,63.000004,0.14548677,-5.658062,"Steele County, MN"
455,27149,3.0799124,3.05542,45.76393,45.399998,0.11155688,0.36393356,"Stevens County, MN"
456,27151,3.318169,3.13618,49.30415,46.6,0.12773901,2.7041512,"Swift County, MN"
457,27153,2.8364854,3.12272,42.146885,46.4,0.1703204,-4.2531166,"Todd County, MN"
458,27155,2.9871025,2.84006,44.38488,42.2,0.11713179,2.1848793,"Traverse County, MN"
459,27159,2.8180397,2.97466,41.872803,44.2,0.18941687,-2.327198,"Wadena County, MN"
460,27161,3.9721358,4.07165,59.021336,60.5,0.13494278,-1.4786644,"Waseca County, MN"
461,27163,3.1872377,3.06215,47.358658,45.5,0.22944811,1.8586578,"Washington County, MN"
462,27165,3.7730978,4.08511,56.06386,60.700005,0.14480916,-4.6361427,"Watonwan County, MN"
463,27167,2.985992,2.50356,44.36838,37.2,0.11371329,7.1683807,"Wilkin County, MN"
464,27169,3.9204288,4.18606,58.25303,62.2,0.16437441,-3.946972,"Winona County, MN"
465,27171,3.2262094,3.47941,47.937733,51.7,0.14844655,-3.762268,"Wright County, MN"
466,27173,3.418631,3.34481,50.796898,49.7,0.13785768,1.0968971,"Yellow Medicine County, MN"
467,29001,3.001339,2.80641,44.59642,41.7,0.30946812,2.8964195,"Adair County, MO"
468,29005,3.91571,3.58036,58.18291,53.2,0.49433038,4.98291,"Atchison County, MO"
469,29007,3.2518668,3.12945,48.318974,46.5,0.25748056,1.8189735,"Audrain County, MO"
470,29011,2.1939797,1.38638,32.599995,20.6,0.4520763,11.999994,"Barton County, MO"
471,29013,2.7998748,1.96516,41.602894,29.2,0.3502452,12.402893,"Bates County, MO"
472,29015,2.846283,3.16983,42.292465,47.100002,0.40499696,-4.807537,"Benton County, MO"
473,29017,2.799335,3.00158,41.594875,44.600002,0.35669214,-3.005127,"Bollinger County, MO"
474,29019,2.7933965,2.73238,41.506634,40.6,0.31502274,0.9066353,"Boone County, MO"
475,29023,2.8641284,3.58709,42.55763,53.3,0.32554436,-10.742371,"Butler County, MO"
476,29025,3.0472355,2.8266,45.27839,42.0,0.30642688,3.278389,"Caldwell County, MO"
477,29027,2.9883637,3.32462,44.40362,49.4,0.31980878,-4.99638,"Callaway County, MO"
478,29031,2.9492507,3.27078,43.82245,48.600002,0.27673626,-4.7775536,"Cape Girardeau County, MO"
479,29033,3.1765282,3.53998,47.199528,52.6,0.3652095,-5.4004707,"Carroll County, MO"
480,29037,2.7264075,2.34204,40.511257,34.800003,0.3385054,5.711254,"Cass County, MO"
481,29049,3.3990655,3.26405,50.506176,48.5,0.3328917,2.006176,"Clinton County, MO"
482,29051,2.8301582,3.14964,42.05287,46.800003,0.37552413,-4.7471313,"Cole County, MO"
483,29057,2.147801,1.69596,31.913834,25.2,0.38875365,6.713833,"Dade County, MO"
484,29059,2.310865,2.03919,34.336777,30.300001,0.48209804,4.0367756,"Dallas County, MO"
485,29063,3.2332084,2.87371,48.04173,42.7,0.32830548,5.341728,"DeKalb County, MO"
486,29069,2.7941658,3.12945,41.518066,46.5,0.28811657,-4.9819336,"Dunklin County, MO"
487,29071,3.0223606,2.91409,44.908775,43.3,0.41009694,1.6087761,"Franklin County, MO"
488,29073,2.8301785,2.63143,42.053173,39.1,0.43710876,2.9531746,"Gasconade County, MO"
489,29075,2.9207065,2.8266,43.398315,42.0,0.33905116,1.3983154,"Gentry County, MO"
490,29077,2.2894373,1.91132,34.018387,28.4,0.4035398,5.618387,"Greene County, MO"
491,29079,3.0251608,3.2977,44.950382,49.0,0.2552452,-4.049618,"Grundy County, MO"
492,29083,2.7867508,2.49683,41.407887,37.1,0.36059266,4.307888,"Henry County, MO"
493,29085,2.5665355,1.90459,38.135742,28.300001,0.42685187,9.835741,"Hickory County, MO"
494,29089,3.065388,2.66508,45.548115,39.600002,0.33948302,5.9481125,"Howard County, MO"
495,29095,3.2165394,2.52375,47.79405,37.5,0.31686753,10.294048,"Jackson County, MO"
496,29097,2.1164014,1.79691,31.447273,26.7,0.4159488,4.7472725,"Jasper County, MO"
497,29099,2.9830954,3.12945,44.32534,46.5,0.41372925,-2.1746597,"Jefferson County, MO"
498,29101,2.760776,2.63143,41.021935,39.1,0.35911858,1.921936,"Johnson County, MO"
499,29103,2.9803174,2.88044,44.28406,42.8,0.2986201,1.4840622,"Knox County, MO"
500,29107,3.689994,3.32462,54.829037,49.4,0.3179392,5.429035,"Lafayette County, MO"
501,29109,2.2232413,2.05938,33.03479,30.6,0.394359,2.4347897,"Lawrence County, MO"
502,29111,3.1341877,2.81314,46.570396,41.8,0.25925216,4.770397,"Lewis County, MO"
503,29113,2.9368129,3.07561,43.637634,45.7,0.2689722,-2.0623665,"Lincoln County, MO"
504,29115,2.7875586,3.10926,41.41989,46.2,0.31163162,-4.7801094,"Linn County, MO"
505,29117,3.0402017,3.46595,45.173874,51.5,0.29165244,-6.326126,"Livingston County, MO"
506,29125,2.5574956,2.57086,38.00142,38.2,0.521946,-0.1985817,"Maries County, MO"
507,29127,3.129334,3.14964,46.498276,46.800003,0.24979196,-0.3017273,"Marion County, MO"
508,29129,3.1829753,3.10926,47.295322,46.2,0.30170155,1.0953217,"Mercer County, MO"
509,29131,2.6452706,3.21694,39.305656,47.8,0.43373328,-8.494343,"Miller County, MO"
510,29133,2.9922032,3.91013,44.460674,58.100002,0.2492315,-13.639328,"Mississippi County, MO"
511,29135,2.6962323,2.7593,40.06289,41.0,0.35215142,-0.9371109,"Moniteau County, MO"
512,29137,3.0618105,3.16983,45.494957,47.100002,0.27990752,-1.6050453,"Monroe County, MO"
513,29139,2.9555368,3.28424,43.91585,48.8,0.28263617,-4.8841476,"Montgomery County, MO"
514,29141,2.626697,2.71892,39.029675,40.4,0.41422796,-1.370327,"Morgan County, MO"
515,29143,2.722406,3.37173,40.451797,50.100002,0.29021394,-9.648205,"New Madrid County, MO"
516,29145,2.2754843,1.50079,33.81106,22.300001,0.38186377,11.511061,"Newton County, MO"
517,29151,2.891579,2.7593,42.96551,41.0,0.39924505,1.9655113,"Osage County, MO"
518,29155,2.7694867,3.21694,41.151363,47.8,0.26319057,-6.648636,"Pemiscot County, MO"
519,29157,3.0834146,3.20348,45.815968,47.600002,0.28746277,-1.7840347,"Perry County, MO"
520,29159,2.7735193,2.90063,41.21128,43.100002,0.33425868,-1.8887215,"Pettis County, MO"
521,29163,3.0357025,3.1631,45.10702,47.0,0.25020695,-1.8929787,"Pike County, MO"
522,29165,3.49106,3.19002,51.873108,47.4,0.36025319,4.4731064,"Platte County, MO"
523,29167,2.3346171,2.12668,34.689705,31.599998,0.42966133,3.0897064,"Polk County, MO"
524,29173,3.1647818,3.31116,47.02499,49.2,0.2646583,-2.1750107,"Ralls County, MO"
525,29175,2.804841,2.99485,41.67669,44.5,0.28578144,-2.8233109,"Randolph County, MO"
526,29177,3.2016807,3.12272,47.573265,46.4,0.38254622,1.1732635,"Ray County, MO"
527,29183,3.4930363,3.32462,51.90247,49.4,0.25974816,2.502468,"St. Charles County, MO"
528,29185,2.5369492,2.14687,37.696125,31.9,0.40122202,5.7961254,"St. Clair County, MO"
529,29186,3.146762,3.52652,46.757236,52.4,0.31536815,-5.642765,"Ste. Genevieve County, MO"
530,29187,2.9127462,3.08907,43.280033,45.9,0.40925077,-2.6199684,"St. Francois County, MO"
531,29197,2.9063666,2.692,43.185238,40.0,0.29758602,3.185238,"Schuyler County, MO"
532,29199,2.9971452,2.8266,44.534103,42.0,0.31145474,2.5341034,"Scotland County, MO"
533,29201,2.8732276,3.16983,42.692833,47.100002,0.33532467,-4.4071693,"Scott County, MO"
534,29205,3.1888335,2.9612,47.38237,44.0,0.27393243,3.38237,"Shelby County, MO"
535,29207,3.127253,3.19002,46.467358,47.4,0.29193124,-0.9326439,"Stoddard County, MO"
536,29211,2.8599255,2.73238,42.49518,40.6,0.31908047,1.8951797,"Sullivan County, MO"
537,29217,2.4253752,1.46714,36.038265,21.8,0.4330841,14.238266,"Vernon County, MO"
538,29219,3.0197868,3.24386,44.870533,48.2,0.32103327,-3.3294678,"Warren County, MO"
539,29221,2.7546363,2.92082,40.930702,43.4,0.46383178,-2.4692993,"Washington County, MO"
540,29225,2.2878883,2.02573,33.99537,30.099998,0.36331382,3.8953705,"Webster County, MO"
541,29227,2.9825337,3.11599,44.316994,46.3,0.30852455,-1.9830055,"Worth County, MO"
542,31001,4.2708077,4.21971,63.459255,62.699997,0.4690998,0.7592583,"Adams County, NE"
543,31011,3.8860927,3.72842,57.742832,55.4,0.5653007,2.3428307,"Boone County, NE"
544,31015,3.2755706,2.019,48.671185,30.000002,0.67586035,18.671183,"Boyd County, NE"
545,31019,4.144807,3.46595,61.58703,51.5,0.58240026,10.0870285,"Buffalo County, NE"
546,31021,3.6329951,2.91409,53.982098,43.3,0.458589,10.682098,"Burt County, NE"
547,31023,3.803328,2.94101,56.513046,43.7,0.6468577,12.8130455,"Butler County, NE"
548,31025,3.6253662,2.61797,53.86874,38.9,0.5821942,14.968739,"Cass County, NE"
549,31027,3.880148,3.58036,57.654503,53.2,0.41641018,4.454502,"Cedar County, NE"
550,31035,4.071152,4.03127,60.492603,59.9,0.6284016,0.5926018,"Clay County, NE"
551,31037,3.6832604,2.90736,54.72898,43.2,0.5116775,11.52898,"Colfax County, NE"
552,31039,3.8085093,3.14964,56.590034,46.800003,0.52434725,9.790031,"Cuming County, NE"
553,31043,3.7402253,3.32462,55.575413,49.4,0.40992367,6.175411,"Dakota County, NE"
554,31047,4.215852,4.09857,62.642673,60.899998,0.6249748,1.7426758,"Dawson County, NE"
555,31053,3.6439612,3.07561,54.145042,45.7,0.5000722,8.445042,"Dodge County, NE"
556,31055,3.7623734,2.8939,55.90451,43.0,0.5128921,12.9045105,"Douglas County, NE"
557,31059,4.0510144,4.32066,60.19338,64.200005,0.7092117,-4.006626,"Fillmore County, NE"
558,31061,4.2818103,3.17656,63.622738,47.2,0.50087744,16.422737,"Franklin County, NE"
559,31065,3.5076199,2.52375,52.119167,37.5,0.7068008,14.619167,"Furnas County, NE"
560,31067,3.4879541,2.45645,51.826958,36.5,0.70911926,15.326958,"Gage County, NE"
561,31071,3.7474842,4.00435,55.683273,59.500004,0.8019643,-3.8167305,"Garfield County, NE"
562,31077,3.8624237,3.48614,57.39114,51.8,0.64092207,5.5911407,"Greeley County, NE"
563,31079,4.0810585,4.31393,60.6398,64.1,0.60829264,-3.4601974,"Hall County, NE"
564,31081,4.163643,4.50237,61.86691,66.9,0.5897707,-5.0330925,"Hamilton County, NE"
565,31083,4.1803627,4.05819,62.115345,60.3,0.5935462,1.8153458,"Harlan County, NE"
566,31089,3.6002593,3.93705,53.49568,58.500004,0.8320293,-5.004322,"Holt County, NE"
567,31093,3.9412928,3.43903,58.56304,51.1,0.6462051,7.463043,"Howard County, NE"
568,31095,3.7691736,3.35827,56.00555,49.899998,0.70821434,6.1055527,"Jefferson County, NE"
569,31097,3.3358235,2.17379,49.56647,32.3,0.6481203,17.266472,"Johnson County, NE"
570,31099,4.254308,3.86302,63.21409,57.4,0.46669453,5.814087,"Kearney County, NE"
571,31107,3.5289223,2.75257,52.435696,40.899998,0.5503451,11.535698,"Knox County, NE"
572,31109,3.3816986,2.26801,50.248123,33.7,0.80391717,16.548122,"Lancaster County, NE"
573,31111,3.6301892,4.29374,53.940403,63.8,0.72558886,-9.859596,"Lincoln County, NE"
574,31113,3.458253,3.80245,51.38563,56.5,0.66543126,-5.1143684,"Logan County, NE"
