,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
376,29079,3.4307957,3.4323,50.97765,51.0,0.23507011,-0.022350311
377,29095,3.6602573,2.53721,54.387184,37.7,0.26144361,16.687183
378,29097,2.2682474,1.78345,33.703526,26.5,0.31248218,7.2035255
379,29101,3.457629,3.04869,51.376358,45.300003,0.26792154,6.076355
380,29105,2.8879302,3.38519,42.911297,50.3,0.2826502,-7.3887024
381,29107,4.1779113,3.73515,62.07892,55.500004,0.22213817,6.5789146
382,29109,2.5824447,2.26128,38.372135,33.600002,0.3485586,4.772133
383,29111,3.7438529,3.49287,55.629314,51.9,0.25370768,3.729313
384,29113,3.3862872,2.9612,50.316303,44.0,0.23645674,6.3163033
385,29117,3.5534422,3.58036,52.800034,53.2,0.20930591,-0.3999672
386,29131,3.2775915,3.33135,48.70121,49.5,0.23275247,-0.79879
387,29133,3.3412645,3.68804,49.64732,54.8,0.24887094,-5.1526794
388,29135,3.4860218,2.86025,51.798244,42.5,0.23983237,9.298244
389,29137,3.6977775,3.27078,54.944687,48.600002,0.24375626,6.3446846
390,29143,3.1166716,3.53325,46.310127,52.500004,0.26460645,-6.1898766
391,29151,3.2175577,3.04869,47.809177,45.300003,0.24030676,2.5091743
392,29155,3.4018476,3.12272,50.547512,46.4,0.2758201,4.1475105
393,29163,3.5048513,3.0958,52.07803,46.0,0.24569385,6.0780296
394,29165,3.9429336,3.21021,58.587425,47.7,0.30065715,10.887424
395,29167,2.6774857,2.32185,39.784336,34.5,0.31267515,5.284336
396,29171,3.3032818,3.19675,49.08294,47.5,0.24361472,1.5829391
397,29173,3.7984474,3.26405,56.440525,48.5,0.24834134,7.940525
398,29175,3.5070288,3.56017,52.110386,52.899998,0.25185084,-0.7896118
399,29177,3.7086523,3.28424,55.106274,48.8,0.2197935,6.3062744
400,29181,2.8212345,3.21694,41.920277,47.8,0.35936853,-5.8797226
401,29183,3.668233,3.35827,54.50569,49.899998,0.21187524,4.605694
402,29185,2.8635561,1.89113,42.549126,28.1,0.3057883,14.449125
403,29187,3.4285643,2.59778,50.944492,38.6,0.27666214,12.344494
404,29195,4.2252846,4.1726,62.782833,61.999996,0.2510137,0.7828369
405,29199,3.7121122,3.60728,55.157684,53.600002,0.23828098,1.557682
406,29201,3.2447317,3.27078,48.21295,48.600002,0.2814737,-0.38705063
407,29207,3.5321157,3.40538,52.483147,50.600002,0.2458997,1.8831444
408,29211,3.2215662,3.1631,47.86874,47.0,0.25020808,0.8687401
409,29219,3.5901356,3.14964,53.345253,46.800003,0.20753324,6.54525
410,29221,3.5234156,2.85352,52.35387,42.399998,0.3411661,9.953873
411,29227,3.7517438,3.80245,55.746567,56.5,0.21534526,-0.7534332
412,31001,4.864213,4.55621,72.276566,67.700005,0.39378697,4.576561
413,31003,4.5486536,4.13895,67.58772,61.5,0.4600157,6.087723
414,31015,3.7903745,3.17656,56.32057,47.2,0.30382958,9.120571
415,31017,4.3019676,4.36777,63.922253,64.9,0.4547152,-0.9777489
416,31019,4.7254124,4.38796,70.21415,65.2,0.3497733,5.0141525
417,31021,4.397932,3.82937,65.348175,56.9,0.2624857,8.4481735
418,31023,4.5720406,3.65439,67.93523,54.300003,0.31216478,13.635223
419,31025,4.4346666,3.67458,65.894005,54.600002,0.32358968,11.294003
420,31029,4.27224,3.77553,63.480537,56.100002,0.52939,7.380535
421,31035,4.8456697,4.2399,72.00104,63.000004,0.44665903,9.001034
422,31037,4.4463243,3.87648,66.06723,57.600002,0.273958,8.467228
423,31039,4.537143,3.9034,67.41669,58.0,0.26204687,9.416687
424,31041,4.468506,3.84283,66.39682,57.1,0.35071293,9.296822
425,31047,4.9424305,4.5091,73.43879,67.0,0.3676198,6.4387894
426,31055,4.4280233,3.93032,65.795296,58.4,0.26203725,7.395294
427,31059,4.7313347,4.5764,70.30215,68.0,0.44982308,2.302147
428,31061,4.598769,4.32066,68.33238,64.200005,0.47560444,4.1323776
429,31065,3.9995844,4.33412,59.42919,64.399994,0.46272337,-4.9708023
430,31067,4.116757,2.76603,61.17024,41.100002,0.54497,20.070236
431,31077,4.372251,3.79572,64.96658,56.4,0.33047158,8.566582
432,31079,4.812432,4.27355,71.50716,63.5,0.38039243,8.007156
433,31081,5.0016527,4.55621,74.31876,67.700005,0.35310557,6.618759
434,31089,4.3258395,4.29374,64.27696,63.8,0.5321218,0.47696304
435,31093,4.6163664,4.15241,68.59386,61.7,0.28287816,6.893856
436,31095,4.2021227,3.21694,62.438675,47.8,0.5215767,14.638676
437,31097,3.990838,2.84679,59.29923,42.300003,0.5071,16.999226
438,31103,4.0676103,3.53998,60.439976,52.6,0.42536366,7.8399773
439,31107,4.09417,3.64766,60.83462,54.2,0.41466403,6.6346207
440,31109,4.2650223,2.94774,63.373287,43.800003,0.40299538,19.573284
441,31111,4.4474187,4.86579,66.08349,72.299995,0.51309794,-6.216507
442,31113,4.2450614,4.42834,63.076694,65.8,0.50821817,-2.7233086
443,31129,4.302808,3.78226,63.93474,56.2,0.49405986,7.7347374
444,31133,3.942822,2.66508,58.585766,39.600002,0.4695347,18.985764
445,31135,4.2117677,4.19279,62.581985,62.3,0.50006616,0.28198624
446,31137,5.076997,4.4418,75.438286,66.0,0.413105,9.438286
447,31139,4.3439846,3.76207,64.54658,55.9,0.42918497,8.646576
448,31143,4.7370553,4.52256,70.38715,67.200005,0.32670248,3.187149
449,31145,4.2273355,4.66389,62.813305,69.299995,0.559579,-6.4866905
450,31151,4.3165255,3.46595,64.138565,51.5,0.451552,12.638565
451,31153,4.4907675,3.96397,66.7276,58.9,0.20792282,7.8275986
452,31161,3.018986,3.05542,44.858635,45.399998,0.4983995,-0.54136276
453,31163,4.6085677,4.18606,68.477974,62.2,0.28447708,6.277973
454,31167,4.292797,3.60055,63.78599,53.5,0.33192497,10.285992
455,31169,4.515313,3.65439,67.09232,54.300003,0.6263839,12.79232
456,31175,4.5153284,4.11876,67.092545,61.2,0.30769596,5.892544
457,31177,4.380167,3.44576,65.084206,51.2,0.28592172,13.884205
458,31179,4.4033566,4.19279,65.42877,62.3,0.30074582,3.1287727
459,31181,4.105389,3.49287,61.001324,51.9,0.42498103,9.101322
460,31183,4.2374554,4.40815,62.963676,65.5,0.51573545,-2.5363235
461,31185,4.942753,4.5764,73.44358,68.0,0.36264807,5.4435806
462,38003,3.6232743,2.65835,53.837658,39.5,0.17150286,14.337658
463,38005,3.3634155,2.87371,49.976456,42.7,0.15792163,7.276455
464,38009,3.323416,2.52375,49.38211,37.5,0.15015833,11.882111
465,38015,3.3529866,2.70546,49.821495,40.2,0.17692365,9.621494
466,38017,3.7721689,2.8939,56.050056,43.0,0.16218571,13.050056
467,38019,3.4366493,2.61124,51.064625,38.8,0.12884478,12.264626
468,38021,3.765098,2.61124,55.944996,38.8,0.18261562,17.144997
469,38027,3.3109481,2.61797,49.196854,38.9,0.17199777,10.296852
470,38029,3.5238316,2.30839,52.360054,34.3,0.18750216,18.060055
471,38031,3.3204813,2.4901,49.338505,37.0,0.15551944,12.338505
472,38035,3.5429912,2.38915,52.64474,35.5,0.16610186,17.144741
473,38039,3.555175,2.46991,52.825783,36.7,0.17158104,16.125782
474,38043,3.260939,2.36896,48.453773,35.2,0.1768825,13.253773
475,38045,3.6071603,2.51702,53.59822,37.4,0.16632675,16.19822
476,38047,3.3947666,2.46991,50.4423,36.7,0.18356714,13.742298
477,38049,3.1913652,2.5574,47.41999,38.0,0.16541478,9.419991
478,38051,3.4106221,2.20744,50.67789,32.8,0.1930215,17.877892
479,38055,3.3722684,2.24782,50.108,33.399998,0.18201855,16.708004
480,38059,3.1785805,2.41607,47.230022,35.9,0.2592138,11.330021
481,38061,3.145417,1.66231,46.73725,24.7,0.19189194,22.03725
482,38063,3.4472072,2.42953,51.221504,36.1,0.14901736,15.121506
483,38065,3.2841513,2.36896,48.798683,35.2,0.26262358,13.598682
484,38067,3.4908974,2.8266,51.87069,42.0,0.16142151,9.870689
485,38069,3.3334045,2.64489,49.53053,39.300003,0.15271229,10.230526
486,38071,3.374829,2.59778,50.14605,38.6,0.13432033,11.546051
487,38073,3.837595,2.78622,57.022213,41.4,0.18356617,15.622211
488,38075,3.243414,2.07957,48.19337,30.900002,0.16389926,17.29337
489,38077,3.8177323,2.79295,56.727077,41.5,0.17292148,15.2270775
490,38079,3.3370316,2.71219,49.584423,40.3,0.15033147,9.284424
491,38081,3.7422116,2.71892,55.604927,40.4,0.1656482,15.204926
492,38083,3.2993433,2.53721,49.024418,37.7,0.15981135,11.324417
493,38089,2.9200613,1.48733,43.38873,22.1,0.25260824,21.288729
494,38091,3.5786817,2.60451,53.175064,38.7,0.15532139,14.475063
495,38093,3.369599,2.32185,50.068336,34.5,0.15547034,15.5683365
496,38095,3.4233406,2.55067,50.866875,37.899998,0.14005645,12.966877
497,38097,3.6895342,2.71219,54.8222,40.3,0.1693339,14.522202
498,38099,3.516796,2.74584,52.255516,40.800003,0.16711321,11.455513
499,38101,3.326147,2.14014,49.42269,31.800001,0.17143688,17.62269
500,38103,3.3334348,2.72565,49.53098,40.5,0.15180305,9.030979
501,38105,2.787013,1.45368,41.411785,21.6,0.2258867,19.811785
502,39001,2.8991873,2.34877,43.078564,34.899998,0.37686157,8.178566
503,39003,3.5576754,3.9034,52.862934,58.0,0.21649161,-5.137066
504,39007,3.3671274,3.34481,50.031612,49.7,0.26851362,0.33161163
505,39011,3.500118,3.50633,52.007698,52.100002,0.22328994,-0.09230423
506,39015,2.6964152,3.10926,40.065605,46.2,0.31682852,-6.1343956
507,39017,3.1264102,3.37846,46.454834,50.2,0.28191084,-3.7451668
508,39019,2.9029014,2.03246,43.13375,30.2,0.37687302,12.93375
509,39021,3.4631026,3.47268,51.45769,51.600002,0.31477714,-0.1423111
510,39023,3.4614425,3.80918,51.433025,56.600002,0.3244821,-5.166977
511,39027,3.348085,3.87648,49.74866,57.600002,0.30120882,-7.8513412
512,39029,3.0968816,3.22367,46.01607,47.9,0.29585388,-1.8839302
513,39031,2.975775,3.03523,44.216568,45.1,0.34053975,-0.8834305
514,39033,3.6894329,4.06492,54.820698,60.4,0.22622755,-5.5793037
515,39039,2.735248,3.06888,40.642616,45.600002,0.28322932,-4.957386
516,39041,3.2690554,3.31789,48.574375,49.3,0.2728513,-0.7256241
517,39043,3.4038155,3.99762,50.576756,59.4,0.24250092,-8.823246
518,39045,3.091529,3.15637,45.936535,46.899998,0.3041559,-0.9634628
519,39047,3.2753189,2.67181,48.667442,39.7,0.3597907,8.967442
520,39049,2.9534118,2.9612,43.884277,44.0,0.2968297,-0.115722656
521,39051,3.3337598,3.43903,49.53581,51.1,0.256268,-1.5641899
522,39053,3.1664302,2.67854,47.049484,39.8,0.34322578,7.249485
523,39057,3.5805433,3.75534,53.202724,55.800003,0.30853528,-2.5972786
524,39059,3.0255077,2.8939,44.95554,43.0,0.40269744,1.9555397
525,39063,3.5170343,3.49287,52.259052,51.9,0.24103206,0.35905075
526,39065,3.4275053,3.64093,50.928757,54.1,0.22216627,-3.1712418
527,39067,3.0159764,2.55067,44.813915,37.899998,0.40131995,6.9139175
528,39069,3.2028253,3.79572,47.59027,56.4,0.2654047,-8.809731
529,39071,2.832958,2.51702,42.09447,37.4,0.31828305,4.6944695
530,39075,3.2199256,3.2304,47.844364,48.0,0.29799464,-0.15563583
531,39077,3.3217332,3.48614,49.357105,51.8,0.27517995,-2.442894
532,39081,2.9151661,1.74307,43.31599,25.9,0.4944569,17.41599
533,39083,3.3484988,3.5669,49.75481,53.0,0.28321972,-3.2451897
534,39091,3.1506388,3.22367,46.814842,47.9,0.26365852,-1.0851593
535,39095,3.3593411,2.99485,49.915916,44.5,0.24204479,5.4159164
536,39097,3.3777115,3.40538,50.18888,50.600002,0.35579622,-0.41112137
537,39099,3.160799,3.28424,46.96581,48.8,0.2842879,-1.8341904
538,39101,3.3867779,3.25732,50.323593,48.399998,0.24219975,1.9235954
539,39103,2.9899747,3.43903,44.42756,51.1,0.3240873,-6.6724396
540,39109,3.5053606,3.9034,52.085598,58.0,0.30681217,-5.914402
541,39113,3.2960722,3.5669,48.975815,53.0,0.29647776,-4.024185
542,39117,3.2130935,3.25732,47.742847,48.399998,0.26636767,-0.65715027
543,39123,2.9579766,2.81314,43.952103,41.8,0.243097,2.1521034
544,39125,2.901718,3.37173,43.116165,50.100002,0.25770777,-6.983837
545,39127,2.972881,2.88717,44.17357,42.9,0.35699695,1.2735672
546,39129,2.930521,2.2882,43.544147,34.0,0.36311522,9.5441475
547,39131,2.8695838,2.49683,42.63869,37.1,0.37293607,5.5386925
548,39133,3.1390245,3.08907,46.642265,45.9,0.3168492,0.7422638
549,39135,3.5499525,4.1053,52.74818,61.0,0.27055308,-8.25182
550,39137,3.1740093,3.48614,47.1621,51.8,0.24115373,-4.6378975
551,39139,3.2755518,3.47268,48.670902,51.600002,0.2656006,-2.9291
552,39141,2.8857758,2.51029,42.879284,37.3,0.35869193,5.5792847
553,39145,2.8534985,2.94101,42.39968,43.7,0.28949216,-1.3003197
554,39147,3.2754643,3.47941,48.669605,51.7,0.25395566,-3.0303955
555,39149,3.4231524,3.39192,50.86408,50.4,0.2492154,0.464077
556,39151,3.2486007,3.37846,48.270443,50.2,0.25065327,-1.9295578
557,39155,3.411112,3.41211,50.685173,50.7,0.26501316,-0.014827728
558,39157,3.1161232,2.78622,46.30198,41.4,0.31272674,4.9019775
559,39165,3.3187156,3.46595,49.312267,51.5,0.27601084,-2.1877327
560,39167,2.9655766,2.90063,44.065033,43.100002,0.40785423,0.96503067
561,39169,3.2585406,3.53998,48.418137,52.6,0.25819886,-4.181862
562,39171,3.1174998,2.76603,46.322433,41.100002,0.25363085,5.222431
563,39173,3.3111596,3.31789,49.199993,49.3,0.27484584,-0.1000061
564,39175,3.6159365,3.33808,53.728626,49.6,0.22546871,4.128628
565,46003,3.7113938,2.83333,55.14701,42.1,0.23671713,13.047012
566,46009,3.6962924,2.85352,54.922623,42.399998,0.2677273,12.522625
567,46011,4.0611687,3.42557,60.34426,50.9,0.17775965,9.44426
568,46013,3.989766,3.04869,59.2833,45.300003,0.1932385,13.983295
569,46015,3.780461,2.92755,56.17327,43.5,0.2594282,12.673271
570,46017,3.9328063,3.10926,58.436943,46.2,0.26051104,12.236942
571,46021,3.5838182,2.51029,53.251385,37.3,0.21101034,15.9513855
572,46023,3.815897,3.13618,56.699806,46.6,0.28271973,10.099808
573,46025,3.902149,3.0285,57.98141,45.0,0.1944706,12.981411
574,46027,3.863398,2.92755,57.405617,43.5,0.3213686,13.905617
575,46035,3.7969234,2.76603,56.41788,41.100002,0.24012308,15.317879
576,46039,3.8474853,3.13618,57.169174,46.6,0.18518211,10.569176
577,46043,3.915465,2.80641,58.179276,41.7,0.2643092,16.479275
578,46045,3.6812916,2.55067,54.699726,37.899998,0.19635479,16.799728
579,46051,3.8471642,2.67854,57.164402,39.8,0.19670382,17.364403
580,46059,3.7171352,2.77949,55.232323,41.3,0.24796635,13.932323
581,46061,3.8080406,2.90063,56.58307,43.100002,0.24928293,13.483067
582,46065,3.9631293,3.25059,58.88751,48.300003,0.22207467,10.587505
583,46069,3.7472074,2.92082,55.67916,43.4,0.2637936,12.27916
584,46073,3.8531706,3.08234,57.25365,45.8,0.23432517,11.453651
585,46079,4.0004473,3.21694,59.44201,47.8,0.17755392,11.64201
586,46083,4.067106,2.96793,60.43248,44.100002,0.18959829,16.332478
587,46085,3.2706952,2.25455,48.59874,33.5,0.31047994,15.09874
588,46087,3.801197,2.86698,56.481384,42.600002,0.20371091,13.881382
589,46089,3.6213608,2.46318,53.809223,36.600002,0.2034649,17.20922
590,46091,3.9609077,2.90063,58.8545,43.100002,0.17225857,15.754498
591,46095,2.9822304,1.04315,44.31249,15.499999,0.35836715,28.812489
592,46097,3.600561,2.85352,53.500164,42.399998,0.2145352,11.100166
593,46101,4.219301,3.5669,62.693928,53.0,0.16160257,9.693928
594,46109,3.8335106,2.692,56.961525,40.0,0.1904521,16.961525
595,46111,3.566125,2.7593,52.988483,41.0,0.2734362,11.988483
596,46119,3.9725447,2.96793,59.02741,44.100002,0.2220641,14.927406
597,46123,3.438587,1.83056,51.09342,27.2,0.2849753,23.893417
598,46125,3.9797802,3.19675,59.134922,47.5,0.21409197,11.634922
599,46127,4.1915393,3.35154,62.281418,49.800003,0.2270498,12.481415
600,46135,3.8581493,3.16983,57.32763,47.100002,0.27804244,10.227627
601,55001,3.2900188,3.21021,48.885868,47.7,0.23641954,1.1858673
602,55003,2.2699564,2.36223,33.72892,35.100002,0.54703355,-1.3710823
603,55005,3.3301165,2.79295,49.481674,41.5,0.21365811,7.981674
604,55007,2.963969,1.95843,44.041145,29.1,0.33342376,14.941145
605,55009,3.227045,2.94101,47.95015,43.7,0.23751149,4.250149
606,55011,3.3103447,3.11599,49.187885,46.3,0.23429196,2.887886
607,55013,3.0164459,2.13341,44.82089,31.7,0.250895,13.120888
608,55015,3.2663293,3.51979,48.533867,52.3,0.21785055,-3.7661324
609,55017,3.2871504,2.8939,48.843246,43.0,0.22323945,5.8432465
610,55019,3.0723436,2.64489,45.651466,39.300003,0.26450962,6.3514633
611,55021,3.7813218,3.89667,56.186058,57.9,0.18737005,-1.7139435
612,55023,3.2560508,3.14291,48.38114,46.7,0.27832508,1.6811409
613,55025,3.9419801,3.64766,58.573257,54.2,0.18992636,4.3732567
614,55027,3.7845764,3.74188,56.23442,55.6,0.17097121,0.6344223
615,55029,3.1231234,2.16033,46.405994,32.100002,0.27215013,14.305992
616,55033,3.4623096,2.87371,51.445908,42.7,0.20517935,8.745907
617,55035,3.2035267,2.86698,47.600697,42.600002,0.23462234,5.0006943
618,55039,3.7147014,3.51979,55.19616,52.3,0.18761387,2.8961601
619,55043,4.029239,3.96397,59.869823,58.9,0.18858643,0.96982193
620,55047,3.6931198,3.365,54.87548,50.0,0.18739106,4.8754807
621,55049,3.816972,3.93032,56.715782,58.4,0.19998662,-1.6842194
622,55053,3.2203,2.76603,47.849926,41.100002,0.23581107,6.7499237
623,55055,3.7970397,3.33135,56.41961,49.5,0.18122233,6.919609
624,55057,3.1076753,2.46318,46.176453,36.600002,0.25591636,9.57645
625,55059,3.6399791,3.20348,54.085873,47.600002,0.22654039,6.4858704
626,55061,3.2428355,3.01504,48.184776,44.8,0.2342681,3.384777
627,55065,4.303322,3.93032,63.942375,58.4,0.17226483,5.5423737
628,55067,3.174838,2.51029,47.174416,37.3,0.2540369,9.874416
629,55069,2.9793828,2.26128,44.270176,33.600002,0.29890043,10.670174
630,55071,3.3369772,3.37173,49.583614,50.100002,0.2208251,-0.51638794
631,55073,2.954975,2.40261,43.9075,35.7,0.28119817,8.2075
632,55075,3.1094968,2.44299,46.203518,36.300003,0.2746897,9.903515
633,55077,3.2257912,2.11995,47.93152,31.500002,0.22673905,16.431517
634,55083,3.204378,2.90736,47.613342,43.2,0.24145204,4.4133415
635,55087,3.3330538,3.31789,49.52532,49.3,0.21447887,0.22531891
636,55089,3.4568474,2.98139,51.364746,44.3,0.21608536,7.064747
637,55091,3.5972295,3.52652,53.45066,52.4,0.19300537,1.0506592
638,55093,3.673775,3.33135,54.58804,49.5,0.18736789,5.0880394
639,55095,3.274547,2.80641,48.655975,41.7,0.22797006,6.9559746
640,55097,3.1611373,3.04869,46.970837,45.300003,0.24175838,1.6708336
641,55099,3.0567672,2.19398,45.420017,32.6,0.33182126,12.820019
642,55101,3.6323502,3.08234,53.972515,45.8,0.21524519,8.172516
643,55103,3.1226645,3.02177,46.399174,44.9,0.2790648,1.4991722
644,55105,4.202519,3.78899,62.44456,56.3,0.1842686,6.144562
645,55107,3.0183125,2.42953,44.848625,36.1,0.26919177,8.748627
646,55109,3.6555274,3.35154,54.316902,49.800003,0.19050354,4.516899
647,55111,3.2979753,3.16983,49.00409,47.100002,0.23679684,1.9040871
648,55113,3.2460632,2.40934,48.23274,35.8,0.26055536,12.432739
649,55117,3.325557,2.84679,49.41392,42.300003,0.2170244,7.1139183
650,55119,3.1174402,2.30839,46.32155,34.3,0.2539156,12.021549
651,55121,3.3202176,3.08234,49.334587,45.8,0.23740265,3.5345879
652,55127,4.094711,3.4996,60.84266,52.0,0.18058237,8.842659
653,55129,3.2425144,2.3555,48.180008,35.0,0.26491833,13.180008
654,55131,3.4624753,3.01504,51.44837,44.8,0.22899063,6.6483727
655,55133,3.4622405,3.20348,51.44488,47.600002,0.23020509,3.8448792
656,55139,3.3837879,3.08907,50.279167,45.9,0.21674933,4.3791656
657,55141,2.9404051,2.29493,43.691013,34.1,0.28053957,9.591015
