,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,27029,2.342657,2.64489,34.80917,39.300003,0.21466772,-4.4908333
373,27033,3.380258,3.48614,50.22672,51.8,0.15646172,-1.5732803
374,27037,3.383624,3.48614,50.276733,51.8,0.26809147,-1.5232658
375,27039,3.545576,3.86302,52.68315,57.4,0.18892445,-4.7168503
376,27043,3.532527,3.49287,52.489258,51.9,0.15567333,0.5892563
377,27045,3.547069,3.59382,52.705338,53.4,0.17885812,-0.694664
378,27047,3.4561205,3.48614,51.353947,51.8,0.17185631,-0.44605255
379,27049,3.5897827,3.78226,53.34001,56.2,0.20239948,-2.8599892
380,27053,2.911325,3.31116,43.258915,49.2,0.24990895,-5.941086
381,27059,2.4682148,2.46991,36.674812,36.7,0.28254038,-0.025188446
382,27063,3.322524,3.31789,49.36886,49.3,0.14700277,0.0688591
383,27065,2.1970162,2.57759,32.645115,38.3,0.306567,-5.6548843
384,27067,3.6009283,3.62074,53.505623,53.8,0.18628402,-0.29437637
385,27069,2.6450365,2.11995,39.302177,31.500002,0.20597519,7.8021755
386,27073,3.8498278,3.75534,57.20398,55.800003,0.16360734,1.4039764
387,27079,3.4422007,3.39192,51.147114,50.4,0.19175908,0.7471123
388,27083,3.6052256,3.62074,53.569473,53.8,0.16128203,-0.23052597
389,27085,3.279346,3.38519,48.72728,50.3,0.17610788,-1.5727196
390,27089,2.721758,2.2882,40.44217,34.0,0.19228269,6.442169
391,27091,3.3807302,3.35154,50.233734,49.800003,0.14100637,0.43373108
392,27097,2.5309014,3.00158,37.606262,44.600002,0.2993741,-6.99374
393,27099,3.4766893,3.80245,51.659576,56.5,0.19040558,-4.8404236
394,27101,3.4758382,3.35827,51.646927,49.899998,0.15044431,1.7469292
395,27103,3.624673,3.59382,53.85844,53.4,0.16108674,0.45843887
396,27105,3.428802,3.32462,50.948025,49.4,0.1521683,1.5480232
397,27109,3.4778404,3.69477,51.676678,54.9,0.19139022,-3.2233238
398,27111,2.997629,2.98139,44.54129,44.3,0.20817958,0.24129105
399,27119,3.0775065,2.87371,45.72818,42.7,0.16916409,3.0281792
400,27121,3.3850007,3.41884,50.297188,50.8,0.1935523,-0.50281143
401,27125,3.1183453,2.5574,46.334995,38.0,0.1851845,8.334995
402,27127,3.6586142,3.38519,54.362766,50.3,0.15825701,4.062767
403,27129,3.6582289,3.65439,54.35704,54.300003,0.16411494,0.057037354
404,27131,3.4030347,3.75534,50.56515,55.800003,0.20099086,-5.234852
405,27133,3.674355,3.74188,54.596657,55.6,0.1555413,-1.0033417
406,27135,2.5312696,2.28147,37.611732,33.9,0.2368679,3.711731
407,27143,3.4482856,3.67458,51.237526,54.600002,0.16311508,-3.3624763
408,27145,3.329516,3.41884,49.472748,50.8,0.2174966,-1.3272514
409,27147,3.4985952,3.61401,51.98507,53.7,0.18223935,-1.7149315
410,27149,3.483388,3.44576,51.75911,51.2,0.17045854,0.55910873
411,27151,3.553402,3.62074,52.799435,53.8,0.17856249,-1.0005646
412,27155,3.735611,3.49287,55.50685,51.9,0.16309886,3.6068497
413,27157,3.5952888,3.85629,53.421825,57.300003,0.19039369,-3.8781776
414,27161,3.5925403,3.96397,53.380985,58.9,0.17086793,-5.5190163
415,27163,3.040646,3.32462,45.180477,49.4,0.29166803,-4.2195244
416,27165,3.4716039,3.53325,51.58401,52.500004,0.14499424,-0.91599274
417,27167,3.4816947,3.0958,51.733948,46.0,0.17363867,5.7339478
418,27173,3.7251978,3.5669,55.352123,53.0,0.16068056,2.3521233
419,29005,3.9920626,3.19675,59.317425,47.5,0.27531305,11.817425
420,29007,3.7991176,3.2977,56.450485,49.0,0.2781204,7.450485
421,29011,2.9293013,2.4901,43.526024,37.0,0.26811296,6.526024
422,29013,3.1789508,3.31116,47.235523,49.2,0.30740586,-1.9644775
423,29033,3.5967808,2.692,53.443993,40.0,0.3496918,13.443993
424,29043,2.5021663,2.6247,37.17929,39.0,0.3862169,-1.8207092
425,29049,3.7549973,2.73911,55.794907,40.7,0.39740846,15.094906
426,29057,2.7404604,2.67181,40.720066,39.7,0.2961464,1.0200653
427,29059,2.537403,2.17379,37.70287,32.3,0.36327857,5.40287
428,29069,3.4319901,2.74584,50.995396,40.800003,0.28310502,10.195393
429,29071,3.5966778,2.81987,53.442463,41.9,0.24798656,11.542461
430,29073,3.3029027,3.00158,49.077305,44.600002,0.29706946,4.4773026
431,29077,2.6719594,2.36223,39.70222,35.100002,0.33139443,4.6022186
432,29079,3.6687593,2.58432,54.51351,38.4,0.3052396,16.11351
433,29083,3.060009,2.92082,45.46819,43.4,0.26049736,2.0681877
434,29085,2.8719864,2.2882,42.67439,34.0,0.3483297,8.674389
435,29095,3.5674176,2.87371,53.00769,42.7,0.2973459,10.30769
436,29097,2.8110042,2.46991,41.768265,36.7,0.27633515,5.068264
437,29099,3.3305302,2.79968,49.48782,41.6,0.3086966,7.887821
438,29101,3.2970314,2.75257,48.990067,40.899998,0.26551998,8.090069
439,29103,3.4433222,2.63143,51.163776,39.1,0.27506438,12.063778
440,29105,2.7758503,1.94497,41.24592,28.9,0.37312347,12.345919
441,29107,3.9414172,3.51306,58.56489,52.2,0.26644528,6.364891
442,29109,2.7717996,2.78622,41.18573,41.4,0.29495952,-0.21427155
443,29111,3.454566,2.94774,51.33085,43.800003,0.2601261,7.5308456
444,29113,3.5457244,2.88717,52.685356,42.9,0.20810434,9.785355
445,29117,3.575183,2.92755,53.123074,43.5,0.3074871,9.623074
446,29123,3.1928978,3.31789,47.44276,49.3,0.31835964,-1.8572388
447,29125,2.8810775,1.78345,42.809475,26.5,0.35476345,16.309475
448,29131,2.9190483,2.88044,43.373676,42.8,0.3230657,0.57367706
449,29133,3.647246,3.5669,54.193848,53.0,0.19831839,1.1938477
450,29135,3.2038126,2.50356,47.604942,37.2,0.27964684,10.404942
451,29137,3.621387,3.27078,53.809616,48.600002,0.28844693,5.209614
452,29139,3.6620889,2.92082,54.4144,43.4,0.23685683,11.014397
453,29141,3.226144,2.29493,47.936764,34.1,0.31696355,13.836765
454,29143,3.7215824,3.35154,55.2984,49.800003,0.2559893,5.498398
455,29147,3.771793,2.86698,56.04447,42.600002,0.28895873,13.444469
456,29151,3.4236503,3.05542,50.871475,45.399998,0.2992267,5.4714775
457,29155,3.600647,3.15637,53.501442,46.899998,0.2730925,6.6014442
458,29157,3.5328326,3.52652,52.493797,52.4,0.21390492,0.09379578
459,29159,3.4500074,2.87371,51.26311,42.7,0.2266271,8.56311
460,29163,3.5221105,3.25059,52.33448,48.300003,0.22666669,4.034477
461,29165,3.8101354,3.01504,56.614197,44.8,0.46006015,11.814198
462,29167,2.6663594,2.3555,39.61901,35.0,0.3478098,4.619011
463,29175,3.1895561,3.15637,47.39311,46.899998,0.2712916,0.49311066
464,29183,3.764122,3.6342,55.930492,54.000004,0.21664841,1.9304886
465,29186,3.578031,3.82264,53.165394,56.8,0.21705982,-3.6346054
466,29187,3.1652565,3.61401,47.032043,53.7,0.29623133,-6.6679573
467,29189,3.374844,3.31116,50.14627,49.2,0.23284763,0.94627
468,29195,3.8416233,2.96793,57.08207,44.100002,0.29193866,12.982067
469,29197,3.0082188,2.56413,44.698647,38.100002,0.27107215,6.5986443
470,29205,3.6026049,3.19002,53.530533,47.4,0.2711368,6.1305313
471,29207,3.8691845,3.44576,57.491596,51.2,0.23906264,6.2915955
472,29219,3.8829384,3.10926,57.695965,46.2,0.21770017,11.495964
473,29227,3.4399643,2.61124,51.113884,38.8,0.28971645,12.313885
474,31001,4.2171254,4.4418,62.6616,66.0,0.4080844,-3.3384018
475,31003,3.922853,4.01108,58.28905,59.6,0.3917891,-1.3109474
476,31011,4.1841025,4.3072,62.170914,64.0,0.26258317,-1.8290863
477,31011,4.1841025,4.36104,62.170914,64.8,0.26258317,-2.6290894
478,31011,4.1841025,4.19952,62.170914,62.4,0.26258317,-0.22908783
479,31011,4.1841025,4.3072,62.170914,64.0,0.26258317,-1.8290863
480,31011,4.1841025,4.36104,62.170914,64.8,0.26258317,-2.6290894
481,31011,4.1841025,4.19952,62.170914,62.4,0.26258317,-0.22908783
482,31011,4.1841025,4.3072,62.170914,64.0,0.26258317,-1.8290863
483,31011,4.1841025,4.36104,62.170914,64.8,0.26258317,-2.6290894
484,31011,4.1841025,4.19952,62.170914,62.4,0.26258317,-0.22908783
485,31015,3.739431,4.09857,55.56361,60.899998,0.30512366,-5.3363876
486,31019,4.1243677,4.68408,61.283325,69.600006,0.3325569,-8.316681
487,31021,3.9666452,3.72842,58.93975,55.4,0.24467584,3.5397491
488,31023,4.0564647,3.7688,60.274364,56.0,0.31396005,4.2743645
489,31025,3.9189372,3.74861,58.230865,55.7,0.28451166,2.5308647
490,31027,4.0062304,4.038,59.52794,60.000004,0.24941191,-0.47206497
491,31027,4.0062304,4.28028,59.52794,63.600002,0.24941191,-4.0720634
492,31027,4.0062304,3.8361,59.52794,57.000004,0.24941191,2.527935
493,31027,4.0062304,4.038,59.52794,60.000004,0.24941191,-0.47206497
494,31027,4.0062304,4.28028,59.52794,63.600002,0.24941191,-4.0720634
495,31027,4.0062304,3.8361,59.52794,57.000004,0.24941191,2.527935
496,31027,4.0062304,4.038,59.52794,60.000004,0.24941191,-0.47206497
497,31027,4.0062304,4.28028,59.52794,63.600002,0.24941191,-4.0720634
498,31027,4.0062304,3.8361,59.52794,57.000004,0.24941191,2.527935
499,31035,4.10812,4.3745,61.0419,65.0,0.42148367,-3.9580994
500,31035,4.10812,4.56967,61.0419,67.9,0.42148367,-6.858101
501,31035,4.10812,3.44576,61.0419,51.2,0.42148367,9.8419
502,31035,4.10812,4.3745,61.0419,65.0,0.42148367,-3.9580994
503,31035,4.10812,4.56967,61.0419,67.9,0.42148367,-6.858101
504,31035,4.10812,3.44576,61.0419,51.2,0.42148367,9.8419
505,31035,4.10812,4.3745,61.0419,65.0,0.42148367,-3.9580994
506,31035,4.10812,4.56967,61.0419,67.9,0.42148367,-6.858101
507,31035,4.10812,3.44576,61.0419,51.2,0.42148367,9.8419
508,31037,3.9882808,3.72842,59.26123,55.4,0.23288456,3.861229
509,31039,4.0507255,3.94378,60.189087,58.6,0.20698273,1.5890884
510,31041,3.7931767,4.26682,56.36221,63.4,0.2923876,-7.037792
511,31047,4.3609324,4.85906,64.7984,72.2,0.42041412,-7.401596
512,31053,3.9720526,3.85629,59.0201,57.300003,0.25396138,1.7200966
513,31053,3.9720526,3.97743,59.0201,59.100002,0.25396138,-0.07990265
514,31053,3.9720526,3.7688,59.0201,56.0,0.25396138,3.0200996
515,31053,3.9720526,3.85629,59.0201,57.300003,0.25396138,1.7200966
516,31053,3.9720526,3.97743,59.0201,59.100002,0.25396138,-0.07990265
517,31053,3.9720526,3.7688,59.0201,56.0,0.25396138,3.0200996
518,31053,3.9720526,3.85629,59.0201,57.300003,0.25396138,1.7200966
519,31053,3.9720526,3.97743,59.0201,59.100002,0.25396138,-0.07990265
520,31053,3.9720526,3.7688,59.0201,56.0,0.25396138,3.0200996
521,31055,3.9437542,4.01108,58.599617,59.6,0.257245,-1.0003815
522,31055,3.9437542,4.2399,58.599617,63.000004,0.257245,-4.400387
523,31055,3.9437542,3.93032,58.599617,58.4,0.257245,0.19961548
524,31055,3.9437542,4.01108,58.599617,59.6,0.257245,-1.0003815
525,31055,3.9437542,4.2399,58.599617,63.000004,0.257245,-4.400387
526,31055,3.9437542,3.93032,58.599617,58.4,0.257245,0.19961548
527,31055,3.9437542,4.01108,58.599617,59.6,0.257245,-1.0003815
528,31055,3.9437542,4.2399,58.599617,63.000004,0.257245,-4.400387
529,31055,3.9437542,3.93032,58.599617,58.4,0.257245,0.19961548
530,31059,4.116944,4.15914,61.173016,61.800003,0.4068989,-0.62698746
531,31067,3.8935046,3.43903,57.852966,51.1,0.37138814,6.752968
532,31071,3.7545,4.15241,55.787518,61.7,0.3654547,-5.912483
533,31073,3.99933,4.49564,59.42541,66.799995,0.44033268,-7.374584
534,31073,3.99933,4.99366,59.42541,74.2,0.44033268,-14.774586
535,31073,3.99933,3.12272,59.42541,46.4,0.44033268,13.02541
536,31073,3.99933,4.49564,59.42541,66.799995,0.44033268,-7.374584
537,31073,3.99933,4.99366,59.42541,74.2,0.44033268,-14.774586
538,31073,3.99933,3.12272,59.42541,46.4,0.44033268,13.02541
539,31073,3.99933,4.49564,59.42541,66.799995,0.44033268,-7.374584
540,31073,3.99933,4.99366,59.42541,74.2,0.44033268,-14.774586
541,31073,3.99933,3.12272,59.42541,46.4,0.44033268,13.02541
542,31077,3.9999967,4.01781,59.435314,59.699997,0.32339567,-0.26468277
543,31077,3.9999967,4.19279,59.435314,62.3,0.32339567,-2.864685
544,31077,3.9999967,3.33135,59.435314,49.5,0.32339567,9.935314
545,31077,3.9999967,4.01781,59.435314,59.699997,0.32339567,-0.26468277
546,31077,3.9999967,4.19279,59.435314,62.3,0.32339567,-2.864685
547,31077,3.9999967,3.33135,59.435314,49.5,0.32339567,9.935314
548,31077,3.9999967,4.01781,59.435314,59.699997,0.32339567,-0.26468277
549,31077,3.9999967,4.19279,59.435314,62.3,0.32339567,-2.864685
550,31077,3.9999967,3.33135,59.435314,49.5,0.32339567,9.935314
551,31079,4.331897,4.47545,64.36697,66.5,0.41906476,-2.1330338
552,31081,4.26604,4.27355,63.38841,63.5,0.35652933,-0.11159134
553,31083,3.9746633,4.45526,59.05889,66.2,0.36591738,-7.1411057
554,31089,3.928246,4.23317,58.369183,62.9,0.473984,-4.530819
555,31093,4.1003537,3.58036,60.926506,53.2,0.38580266,7.7265053
556,31095,3.8167925,3.69477,56.71311,54.9,0.44224322,1.8131104
557,31099,4.2612123,4.28028,63.316677,63.600002,0.34977692,-0.2833252
558,31103,3.5208879,4.09184,52.316315,60.8,0.47844353,-8.483685
559,31107,3.7878094,3.95724,56.28246,58.800003,0.27868456,-2.5175438
560,31109,3.8958178,3.28424,57.887337,48.8,0.3032621,9.0873375
561,31113,3.5320773,4.39469,52.482574,65.3,0.40298358,-12.817429
562,31119,3.9068131,3.66112,58.050716,54.4,0.27410063,3.6507149
563,31121,3.9225702,3.95051,58.284847,58.7,0.44337517,-0.4151535
564,31121,3.9225702,3.97743,58.284847,59.100002,0.44337517,-0.815155
565,31121,3.9225702,3.50633,58.284847,52.100002,0.44337517,6.184845
566,31121,3.9225702,3.95051,58.284847,58.7,0.44337517,-0.4151535
567,31121,3.9225702,3.97743,58.284847,59.100002,0.44337517,-0.815155
568,31121,3.9225702,3.50633,58.284847,52.100002,0.44337517,6.184845
569,31121,3.9225702,3.95051,58.284847,58.7,0.44337517,-0.4151535
570,31121,3.9225702,3.97743,58.284847,59.100002,0.44337517,-0.815155
571,31121,3.9225702,3.50633,58.284847,52.100002,0.44337517,6.184845
572,31127,4.080754,3.28424,60.635273,48.8,0.30993426,11.835274
573,31131,3.9105625,3.02177,58.106426,44.9,0.3172391,13.206425
574,31133,3.5872455,3.04869,53.30231,45.300003,0.3367943,8.002308
575,31137,4.3850827,4.52256,65.15725,67.200005,0.3577554,-2.0427551
576,31137,4.3850827,4.60332,65.15725,68.4,0.3577554,-3.242752
577,31137,4.3850827,3.49287,65.15725,51.9,0.3577554,13.257248
578,31137,4.3850827,4.52256,65.15725,67.200005,0.3577554,-2.0427551
579,31137,4.3850827,4.60332,65.15725,68.4,0.3577554,-3.242752
580,31137,4.3850827,3.49287,65.15725,51.9,0.3577554,13.257248
581,31137,4.3850827,4.52256,65.15725,67.200005,0.3577554,-2.0427551
582,31137,4.3850827,4.60332,65.15725,68.4,0.3577554,-3.242752
583,31137,4.3850827,3.49287,65.15725,51.9,0.3577554,13.257248
584,31139,3.8113704,3.85629,56.632545,57.300003,0.3233895,-0.6674576
585,31141,4.1609764,3.68131,61.827286,54.7,0.24961607,7.127285
586,31141,4.1609764,3.85629,61.827286,57.300003,0.24961607,4.5272827
587,31141,4.1609764,3.38519,61.827286,50.3,0.24961607,11.527287
588,31141,4.1609764,3.68131,61.827286,54.7,0.24961607,7.127285
589,31141,4.1609764,3.85629,61.827286,57.300003,0.24961607,4.5272827
590,31141,4.1609764,3.38519,61.827286,50.3,0.24961607,11.527287
591,31141,4.1609764,3.68131,61.827286,54.7,0.24961607,7.127285
592,31141,4.1609764,3.85629,61.827286,57.300003,0.24961607,4.5272827
593,31141,4.1609764,3.38519,61.827286,50.3,0.24961607,11.527287
594,31143,4.240188,4.32739,63.00428,64.3,0.36418852,-1.295723
595,31143,4.240188,4.41488,63.00428,65.6,0.36418852,-2.5957184
596,31143,4.240188,3.98416,63.00428,59.2,0.36418852,3.8042793
597,31143,4.240188,4.32739,63.00428,64.3,0.36418852,-1.295723
598,31143,4.240188,4.41488,63.00428,65.6,0.36418852,-2.5957184
599,31143,4.240188,3.98416,63.00428,59.2,0.36418852,3.8042793
600,31143,4.240188,4.32739,63.00428,64.3,0.36418852,-1.295723
601,31143,4.240188,4.41488,63.00428,65.6,0.36418852,-2.5957184
602,31143,4.240188,3.98416,63.00428,59.2,0.36418852,3.8042793
603,31147,3.8838558,3.29097,57.7096,48.9,0.39384663,8.809597
604,31151,3.9901948,3.80918,59.28967,56.600002,0.3629794,2.6896667
605,31155,4.0009766,3.66112,59.449875,54.4,0.278744,5.0498734
606,31159,4.1234465,3.95724,61.269634,58.800003,0.31968138,2.4696312
607,31163,4.010303,4.18606,59.588455,62.2,0.31277615,-2.6115456
608,31167,3.9618297,4.08511,58.8682,60.700005,0.25693107,-1.8318062
609,31169,3.929294,3.8361,58.384758,57.000004,0.57293427,1.3847542
610,31169,3.929294,4.35431,58.384758,64.700005,0.57293427,-6.3152466
611,31169,3.929294,3.00831,58.384758,44.7,0.57293427,13.684757
612,31169,3.929294,3.8361,58.384758,57.000004,0.57293427,1.3847542
613,31169,3.929294,4.35431,58.384758,64.700005,0.57293427,-6.3152466
614,31169,3.929294,3.00831,58.384758,44.7,0.57293427,13.684757
615,31169,3.929294,3.8361,58.384758,57.000004,0.57293427,1.3847542
616,31169,3.929294,4.35431,58.384758,64.700005,0.57293427,-6.3152466
617,31169,3.929294,3.00831,58.384758,44.7,0.57293427,13.684757
618,31173,4.0368342,3.80245,59.982677,56.5,0.2404225,3.4826775
619,31175,4.1970515,4.38796,62.363323,65.2,0.24627563,-2.8366737
620,31175,4.1970515,4.47545,62.363323,66.5,0.24627563,-4.136677
621,31175,4.1970515,4.06492,62.363323,60.4,0.24627563,1.9633217
622,31175,4.1970515,4.38796,62.363323,65.2,0.24627563,-2.8366737
623,31175,4.1970515,4.47545,62.363323,66.5,0.24627563,-4.136677
624,31175,4.1970515,4.06492,62.363323,60.4,0.24627563,1.9633217
625,31175,4.1970515,4.38796,62.363323,65.2,0.24627563,-2.8366737
626,31175,4.1970515,4.47545,62.363323,66.5,0.24627563,-4.136677
627,31175,4.1970515,4.06492,62.363323,60.4,0.24627563,1.9633217
628,31177,4.005027,3.66785,59.510056,54.5,0.25514403,5.0100555
629,31179,4.055822,3.91686,60.264812,58.2,0.25505972,2.0648117
630,31181,3.7993188,3.61401,56.453476,53.7,0.4557059,2.7534752
631,31181,3.7993188,4.30047,56.453476,63.899998,0.4557059,-7.4465218
632,31181,3.7993188,3.11599,56.453476,46.3,0.4557059,10.153477
633,31181,3.7993188,3.61401,56.453476,53.7,0.4557059,2.7534752
634,31181,3.7993188,4.30047,56.453476,63.899998,0.4557059,-7.4465218
635,31181,3.7993188,3.11599,56.453476,46.3,0.4557059,10.153477
636,31181,3.7993188,3.61401,56.453476,53.7,0.4557059,2.7534752
637,31181,3.7993188,4.30047,56.453476,63.899998,0.4557059,-7.4465218
638,31181,3.7993188,3.11599,56.453476,46.3,0.4557059,10.153477
639,31185,4.2293477,4.09857,62.843204,60.899998,0.346785,1.9432068
640,38003,2.9796886,2.46318,44.27472,36.600002,0.16662592,7.674717
641,38005,2.7822914,1.97862,41.341625,29.400002,0.18724176,11.941624
642,38009,2.7182484,1.6152,40.390022,24.0,0.1982091,16.390022
643,38013,2.200132,1.57482,32.69141,23.400002,0.26057333,9.291409
644,38015,2.814075,1.99881,41.813892,29.7,0.19672534,12.113892
645,38017,3.1946115,2.90736,47.468227,43.2,0.1638017,4.2682266
646,38019,2.6865208,2.14014,39.918587,31.800001,0.1919329,8.118586
647,38021,3.3573575,2.91409,49.88644,43.3,0.17438272,6.586441
648,38027,2.8232994,1.68923,41.95096,25.1,0.19177434,16.850958
649,38029,3.0466971,2.01227,45.27039,29.9,0.18591599,15.37039
650,38035,2.9591703,2.34877,43.96984,34.899998,0.16184793,9.069843
651,38039,2.9356012,2.59105,43.619633,38.5,0.1771947,5.1196327
652,38043,2.7198882,2.34204,40.414387,34.800003,0.2167134,5.6143837
653,38045,3.2493918,3.14964,48.282196,46.800003,0.1693547,1.482193
654,38049,2.7571907,1.62866,40.96866,24.199999,0.2201933,16.76866
655,38053,2.5342193,1.37965,37.655563,20.5,0.28533956,17.155563
656,38055,2.8418713,1.71615,42.226913,25.5,0.19205533,16.726913
657,38061,2.5196474,1.80364,37.43904,26.800001,0.22603,10.63904
658,38063,2.7784028,2.18052,41.283848,32.4,0.17303906,8.883846
659,38065,2.9384851,1.82383,43.662483,27.1,0.22320203,16.562483
660,38067,2.8107228,2.14687,41.764084,31.9,0.16952066,9.864084
661,38069,2.790709,1.92478,41.4667,28.6,0.18777303,12.866701
662,38071,2.6895618,2.04592,39.96377,30.4,0.17438497,9.563772
663,38073,3.5011082,3.11599,52.02241,46.3,0.18397313,5.722412
664,38075,2.7897787,1.52771,41.452877,22.699999,0.21257329,18.752878
665,38077,3.417358,3.19002,50.777977,47.4,0.1670864,3.3779755
666,38079,2.7388237,2.0863,40.695747,30.999998,0.20344105,9.695749
667,38081,3.4827957,3.25059,51.75031,48.300003,0.1592751,3.450306
668,38091,3.008572,2.63816,44.703896,39.2,0.15683806,5.503895
669,38093,2.8318844,2.60451,42.07852,38.7,0.18012467,3.378521
670,38095,2.710095,2.019,40.26887,30.000002,0.18574442,10.268869
671,38097,3.2017412,2.81314,47.574165,41.8,0.15239498,5.774166
672,38099,2.8185325,2.11322,41.880127,31.4,0.17225067,10.480127
673,38101,2.6922607,1.44022,40.003876,21.4,0.20731848,18.603876
674,38103,2.9168468,2.03246,43.34096,30.2,0.18225262,13.140961
675,39001,3.5418577,3.06215,52.627903,45.5,0.25562188,7.127903
676,39003,3.9932795,4.07838,59.335506,60.600002,0.16495399,-1.2644958
677,39007,3.4467716,3.11599,51.21503,46.3,0.22791426,4.9150314
678,39009,3.3299727,3.4323,49.479538,51.0,0.35671678,-1.520462
679,39011,4.0441995,4.3072,60.092117,64.0,0.16502517,-3.9078827
680,39015,3.6086092,3.25732,53.61975,48.399998,0.18456651,5.2197533
681,39017,3.7390742,3.43903,55.55831,51.1,0.24115838,4.458313
682,39019,3.2355645,2.7593,48.07674,41.0,0.29152393,7.0767403
683,39021,4.0721335,3.78226,60.507187,56.2,0.17939779,4.307186
684,39023,4.0638623,3.84283,60.384285,57.1,0.17383435,3.2842865
685,39025,3.6661153,3.38519,54.474224,50.3,0.2243665,4.174225
686,39027,4.1103177,3.88994,61.07456,57.8,0.17421818,3.274559
687,39029,3.6400213,3.59382,54.0865,53.4,0.20835507,0.68649673
688,39031,3.7023807,3.29097,55.013084,48.9,0.23258989,6.113083
689,39033,4.048808,4.01781,60.160595,59.699997,0.14581253,0.460598
690,39037,4.182719,4.06492,62.15036,60.4,0.17704137,1.7503586
691,39039,3.3565173,3.62747,49.87396,53.9,0.19219244,-4.026043
692,39041,3.907014,3.66785,58.0537,54.5,0.17844062,3.5536995
693,39045,3.9322748,3.72842,58.429047,55.4,0.17057636,3.029045
694,39047,4.1455626,3.94378,61.598255,58.6,0.18194874,2.9982567
695,39051,3.580368,3.53998,53.20012,52.6,0.16825664,0.60012054
696,39053,3.5776744,2.98139,53.160095,44.3,0.3320221,8.860096
697,39055,3.2734761,2.692,48.64006,40.0,0.32266805,8.64006
698,39057,4.1402607,3.9034,61.519478,58.0,0.18472837,3.5194778
699,39061,3.9219851,3.44576,58.276154,51.2,0.2470672,7.076153
700,39063,3.8921885,3.98416,57.833412,59.2,0.15904383,-1.3665886
701,39065,3.9406686,4.02454,58.55377,59.8,0.15951134,-1.2462311
702,39067,3.4294772,3.49287,50.958057,51.9,0.31133845,-0.9419441
703,39069,3.7151499,3.78899,55.202824,56.3,0.17218591,-1.0971756
704,39071,3.7890038,3.59382,56.300205,53.4,0.18155366,2.9002037
705,39075,3.558504,3.52652,52.875248,52.4,0.20069055,0.47524643
706,39077,3.5909991,3.35154,53.358086,49.800003,0.15197012,3.5580826
707,39079,3.63549,3.72842,54.01917,55.4,0.28966334,-1.3808327
708,39083,3.8204908,3.41884,56.768066,50.8,0.17322344,5.968067
709,39087,3.092545,2.4901,45.951637,37.0,0.4098603,8.951637
710,39089,3.8216891,3.26405,56.785873,48.5,0.16857174,8.285873
711,39091,3.9545321,3.97743,58.759766,59.100002,0.16898777,-0.34023666
712,39093,3.4852962,3.42557,51.787464,50.9,0.19253515,0.8874626
713,39095,3.4942713,3.79572,51.920822,56.4,0.18819046,-4.4791794
714,39097,4.0899544,3.88994,60.771984,57.8,0.16688627,2.9719849
715,39099,3.4166722,3.21694,50.76779,47.8,0.23563169,2.9677925
716,39101,4.0444684,4.20625,60.096115,62.500004,0.17040947,-2.4038887
717,39103,3.497612,3.53998,51.970463,52.6,0.18656504,-0.6295357
718,39107,4.1814904,4.38796,62.132103,65.2,0.16627605,-3.067894
719,39109,4.1052346,4.01781,60.99903,59.699997,0.20015368,1.2990341
720,39113,3.9862347,3.69477,59.230827,54.9,0.20283459,4.330826
721,39115,3.2419567,2.26128,48.17172,33.600002,0.36300024,14.571716
722,39119,3.7892504,3.50633,56.30387,52.100002,0.22932273,4.203869
723,39123,3.391128,3.13618,50.388233,46.6,0.17023358,3.7882347
724,39125,3.5287218,3.76207,52.432716,55.9,0.19064237,-3.4672852
725,39129,3.980012,3.86975,59.138367,57.5,0.18045327,1.6383667
726,39131,3.616171,3.57363,53.73211,53.100002,0.2942884,0.6321068
727,39133,3.4586353,2.92082,51.39131,43.4,0.23699188,7.99131
728,39135,4.201619,4.03127,62.43119,59.9,0.16235533,2.531189
729,39137,3.8716779,4.13895,57.52865,61.5,0.17680964,-3.9713516
730,39141,3.8773632,3.365,57.613125,50.0,0.20078632,7.613125
731,39143,3.6933503,3.57363,54.878906,53.100002,0.16283347,1.778904
732,39145,3.6545806,3.08907,54.302834,45.9,0.26916018,8.402832
733,39147,3.6245255,3.68804,53.85625,54.8,0.16225924,-0.9437485
734,39149,4.1422153,4.1726,61.54852,61.999996,0.17974249,-0.45147705
735,39151,3.5455022,3.39865,52.682053,50.5,0.20315462,2.1820526
736,39155,3.5016465,3.1631,52.03041,47.0,0.24188325,5.030411
737,39157,3.6838307,3.42557,54.737457,50.9,0.21286233,3.8374557
738,39159,3.807098,3.77553,56.56906,56.100002,0.17473798,0.469059
739,39161,4.01717,4.26682,59.69049,63.4,0.1709433,-3.7095108
740,39163,3.4194388,2.14014,50.8089,31.800001,0.33588535,19.008898
741,39165,3.7594357,3.55344,55.86086,52.800003,0.22235231,3.0608559
742,39167,3.4088497,3.0958,50.651558,46.0,0.33684152,4.651558
743,39169,3.6716814,3.58036,54.55693,53.2,0.16850427,1.3569298
744,39171,3.3114629,3.84956,49.204502,57.2,0.18244274,-7.9954987
745,39173,3.6547766,3.7015,54.305744,55.0,0.17051335,-0.6942558
746,39175,3.813191,3.92359,56.6596,58.3,0.15566058,-1.6403999
747,46005,3.4780035,3.10253,51.6791,46.100002,0.22206469,5.5790977
