,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
30,17061,4.2058926,0.0,62.49469,0.0,0.31670624,62.49469
31,17063,4.364237,0.0,64.8475,0.0,0.31883958,64.8475
32,17065,3.071586,0.0,45.640205,0.0,0.2814455,45.640205
33,17067,4.418047,0.0,65.64706,0.0,0.28549504,65.64706
34,17069,3.1017892,0.0,46.088993,0.0,0.33698696,46.088993
35,17071,4.5758905,0.0,67.99243,0.0,0.22644204,67.99243
36,17073,4.5916653,0.0,68.22682,0.0,0.21872205,68.22682
37,17075,4.202203,0.0,62.439865,0.0,0.34099105,62.439865
38,17077,3.0028908,0.0,44.619476,0.0,0.28418645,44.619476
39,17079,3.625159,0.0,53.86566,0.0,0.23363863,53.86566
40,17081,2.876342,0.0,42.73911,0.0,0.300851,42.73911
41,17083,4.0068398,0.0,59.536995,0.0,0.2569155,59.536995
42,17085,4.292596,0.0,63.783,0.0,0.18466572,63.783
43,17087,2.8823426,0.0,42.82827,0.0,0.35051745,42.82827
44,17089,4.3182173,0.0,64.163704,0.0,0.208067,64.163704
45,17091,4.263112,0.0,63.344906,0.0,0.3719524,63.344906
46,17093,4.3544188,0.0,64.701614,0.0,0.24526513,64.701614
47,17095,4.5277147,0.0,67.276596,0.0,0.25253683,67.276596
48,17097,3.747349,0.0,55.681263,0.0,0.24866089,55.681263
49,17099,4.518317,0.0,67.136955,0.0,0.28239548,67.136955
50,17101,3.5480435,0.0,52.719814,0.0,0.25782534,52.719814
51,17103,4.577176,0.0,68.011536,0.0,0.23950863,68.011536
52,17105,4.480871,0.0,66.58055,0.0,0.3311383,66.58055
53,17107,4.6024446,0.0,68.38699,0.0,0.3336307,68.38699
54,17109,4.453164,0.0,66.16886,0.0,0.329326,66.16886
55,17111,4.0417433,0.0,60.055622,0.0,0.20003061,60.055622
56,17113,4.5649877,0.0,67.83043,0.0,0.31922978,67.83043
57,17115,4.545017,0.0,67.53368,0.0,0.32291532,67.53368
58,17117,4.2781343,0.0,63.56812,0.0,0.24119148,63.56812
59,17119,3.848129,0.0,57.178738,0.0,0.22082177,57.178738
60,17121,3.136721,0.0,46.608036,0.0,0.2681287,46.608036
61,17123,4.5376835,0.0,67.42472,0.0,0.30637357,67.42472
62,17125,4.3604355,0.0,64.791016,0.0,0.42234156,64.791016
63,17127,3.1496804,0.0,46.800602,0.0,0.2863401,46.800602
64,17129,4.461132,0.0,66.287254,0.0,0.34569278,66.287254
65,17131,4.5885763,0.0,68.18092,0.0,0.22058722,68.18092
66,17133,3.2486374,0.0,48.27099,0.0,0.29806563,48.27099
67,17135,4.167256,0.0,61.920593,0.0,0.22146493,61.920593
68,17137,4.3464074,0.0,64.58258,0.0,0.37072808,64.58258
69,17139,4.3643885,0.0,64.849754,0.0,0.2646117,64.849754
70,17141,4.4694805,0.0,66.4113,0.0,0.19756329,66.4113
71,17143,4.4993467,0.0,66.85508,0.0,0.3057501,66.85508
72,17145,2.85801,0.0,42.466717,0.0,0.28838488,42.466717
73,17147,4.6576777,0.0,69.207695,0.0,0.3440439,69.207695
74,17149,4.0848036,0.0,60.695446,0.0,0.2955864,60.695446
75,17151,2.902179,0.0,43.123016,0.0,0.32304505,43.123016
76,17153,3.246528,0.0,48.239643,0.0,0.27781257,48.239643
77,17155,4.4626856,0.0,66.31033,0.0,0.24349627,66.31033
78,17157,3.0297167,0.0,45.018078,0.0,0.287189,45.018078
79,17159,3.291859,0.0,48.913208,0.0,0.25007096,48.913208
80,17161,4.5136757,0.0,67.06799,0.0,0.19465058,67.06799
81,17163,3.4349985,0.0,51.040096,0.0,0.25511995,51.040096
82,17165,3.1539469,0.0,46.863995,0.0,0.28156117,46.863995
83,17167,4.553361,0.0,67.65767,0.0,0.32457128,67.65767
84,17169,4.1665487,0.0,61.910088,0.0,0.328361,61.910088
85,17171,4.1753516,0.0,62.040886,0.0,0.3911432,62.040886
86,17173,4.0017276,0.0,59.461033,0.0,0.2386591,59.461033
87,17175,4.8040705,0.0,71.38292,0.0,0.25497228,71.38292
88,17177,4.42222,0.0,65.70907,0.0,0.18785204,65.70907
89,17179,4.5546274,0.0,67.67648,0.0,0.3554627,67.67648
90,17181,3.0395901,0.0,45.164787,0.0,0.35197312,45.164787
91,17183,4.3071175,0.0,63.998775,0.0,0.36851308,63.998775
92,17185,3.621431,0.0,53.81027,0.0,0.25855738,53.81027
93,17187,4.60515,0.0,68.42719,0.0,0.27571204,68.42719
94,17189,3.0966256,0.0,46.012268,0.0,0.264709,46.012268
95,17191,3.1423557,0.0,46.691765,0.0,0.27194795,46.691765
96,17193,3.3683498,0.0,50.049774,0.0,0.26773706,50.049774
97,17195,4.500942,0.0,66.878784,0.0,0.2207509,66.878784
98,17197,4.027071,0.0,59.83761,0.0,0.3317862,59.83761
99,17199,2.7894013,0.0,41.44727,0.0,0.31938124,41.44727
100,17201,4.1899414,0.0,62.257675,0.0,0.19999653,62.257675
101,17203,4.4958553,0.0,66.8032,0.0,0.3212126,66.8032
102,18001,3.6926913,0.0,54.869114,0.0,0.24966983,54.869114
103,18003,3.6149385,0.0,53.7138,0.0,0.2626265,53.7138
104,18005,3.7923026,0.0,56.34922,0.0,0.23821504,56.34922
105,18007,4.4753027,0.0,66.49781,0.0,0.3438137,66.49781
106,18009,3.6662056,0.0,54.475567,0.0,0.2653355,54.475567
107,18011,4.1289086,0.0,61.350796,0.0,0.21510231,61.350796
108,18013,2.9377656,0.0,43.65179,0.0,0.45506305,43.65179
109,18015,4.461458,0.0,66.2921,0.0,0.25667953,66.2921
110,18017,4.2302003,0.0,62.855873,0.0,0.2503787,62.855873
111,18019,3.3381257,0.0,49.60068,0.0,0.33042756,49.60068
112,18021,3.6986325,0.0,54.957394,0.0,0.2215338,54.957394
113,18023,4.0526247,0.0,60.217308,0.0,0.21205254,60.217308
114,18025,3.1585789,0.0,46.932823,0.0,0.40513018,46.932823
115,18027,3.711572,0.0,55.14966,0.0,0.22716628,55.14966
116,18029,3.107025,0.0,46.16679,0.0,0.35543093,46.16679
117,18031,3.9947655,0.0,59.357586,0.0,0.2074435,59.357586
118,18033,3.370815,0.0,50.086407,0.0,0.24662466,50.086407
119,18035,3.8127334,0.0,56.6528,0.0,0.25457856,56.6528
120,18037,3.6772575,0.0,54.639786,0.0,0.27599147,54.639786
121,18039,3.8920486,0.0,57.831333,0.0,0.22901312,57.831333
122,18041,3.799116,0.0,56.45046,0.0,0.2422807,56.45046
123,18043,3.3896434,0.0,50.366173,0.0,0.32776603,50.366173
124,18045,4.302186,0.0,63.9255,0.0,0.2540543,63.9255
125,18047,3.4112117,0.0,50.686653,0.0,0.27316198,50.686653
126,18049,4.102032,0.0,60.951447,0.0,0.23656215,60.951447
127,18051,3.7305949,0.0,55.432316,0.0,0.2544704,55.432316
128,18053,4.0700445,0.0,60.476147,0.0,0.23129614,60.476147
129,18055,3.5369575,0.0,52.555088,0.0,0.22994728,52.555088
130,18057,3.885686,0.0,57.73679,0.0,0.2565436,57.73679
131,18059,3.866645,0.0,57.453865,0.0,0.23255472,57.453865
132,18061,3.4943864,0.0,51.92253,0.0,0.2932037,51.92253
133,18063,3.9986832,0.0,59.4158,0.0,0.21623231,59.4158
134,18065,3.933097,0.0,58.44126,0.0,0.2248883,58.44126
135,18067,4.161783,0.0,61.839275,0.0,0.22456314,61.839275
136,18069,3.9019554,0.0,57.978535,0.0,0.24043962,57.978535
137,18071,3.603823,0.0,53.548634,0.0,0.27561146,53.548634
138,18073,4.166643,0.0,61.911488,0.0,0.3616199,61.911488
139,18075,3.5447028,0.0,52.670174,0.0,0.26767156,52.670174
140,18077,3.10649,0.0,46.15884,0.0,0.3610659,46.15884
141,18079,3.3042738,0.0,49.09768,0.0,0.29542795,49.09768
142,18081,3.6864426,0.0,54.776264,0.0,0.24915716,54.776264
143,18083,3.9497392,0.0,58.68855,0.0,0.21046843,58.68855
144,18085,4.004093,0.0,59.496185,0.0,0.21829829,59.496185
145,18087,3.786339,0.0,56.26061,0.0,0.19930576,56.26061
146,18089,3.7940109,0.0,56.374603,0.0,0.3512859,56.374603
147,18091,3.900067,0.0,57.950478,0.0,0.22066164,57.950478
148,18093,3.2693713,0.0,48.579067,0.0,0.3292934,48.579067
149,18095,4.106638,0.0,61.019882,0.0,0.22660577,61.019882
150,18097,3.6180875,0.0,53.76059,0.0,0.2978416,53.76059
151,18099,4.037782,0.0,59.996765,0.0,0.20630239,59.996765
152,18101,3.4417229,0.0,51.140015,0.0,0.32774657,51.140015
153,18103,3.9497383,0.0,58.688534,0.0,0.25246742,58.688534
154,18105,2.9512866,0.0,43.8527,0.0,0.36290076,43.8527
155,18107,4.308468,0.0,64.01884,0.0,0.2007114,64.01884
156,18109,3.841385,0.0,57.07853,0.0,0.22912298,57.07853
157,18111,4.2725124,0.0,63.484585,0.0,0.36074165,63.484585
158,18113,3.6493618,0.0,54.22529,0.0,0.22036676,54.22529
159,18115,3.0131123,0.0,44.77136,0.0,0.38237458,44.77136
160,18117,3.7305965,0.0,55.432343,0.0,0.27658284,55.432343
161,18119,3.263725,0.0,48.49517,0.0,0.30532256,48.49517
162,18121,4.022928,0.0,59.77605,0.0,0.23071533,59.77605
163,18123,3.1317518,0.0,46.534203,0.0,0.34133318,46.534203
164,18125,3.2613065,0.0,48.459236,0.0,0.28747255,48.459236
165,18127,3.9412262,0.0,58.562054,0.0,0.28595105,58.562054
166,18129,3.832206,0.0,56.94214,0.0,0.25978673,56.94214
167,18131,4.0483027,0.0,60.153088,0.0,0.4184543,60.153088
168,18133,3.8921602,0.0,57.83299,0.0,0.20843393,57.83299
169,18135,3.8466485,0.0,57.15674,0.0,0.22172205,57.15674
170,18137,3.0488997,0.0,45.303116,0.0,0.32251185,45.303116
171,18139,4.0518866,0.0,60.206337,0.0,0.20085754,60.206337
172,18141,3.858404,0.0,57.33141,0.0,0.21445388,57.33141
173,18143,3.1774504,0.0,47.21323,0.0,0.33528286,47.21323
174,18145,3.9181478,0.0,58.219135,0.0,0.21951334,58.219135
175,18147,3.5240915,0.0,52.363914,0.0,0.25390595,52.363914
176,18149,3.7185147,0.0,55.25282,0.0,0.26773944,55.25282
177,18151,3.5274022,0.0,52.41311,0.0,0.2181251,52.41311
178,18153,3.7160475,0.0,55.21616,0.0,0.22677901,55.21616
179,18155,3.1870153,0.0,47.355354,0.0,0.38354468,47.355354
180,18157,4.2657413,0.0,63.383972,0.0,0.25200474,63.383972
181,18159,4.160287,0.0,61.817043,0.0,0.20291463,61.817043
182,18161,3.8633869,0.0,57.405453,0.0,0.21939419,57.405453
183,18163,3.6025138,0.0,53.52918,0.0,0.23649818,53.52918
184,18165,4.1709595,0.0,61.975624,0.0,0.2874393,61.975624
185,18167,3.5860894,0.0,53.285133,0.0,0.24696596,53.285133
186,18169,3.933336,0.0,58.444817,0.0,0.25393796,58.444817
187,18171,4.3942595,0.0,65.2936,0.0,0.30790263,65.2936
188,18173,3.3512852,0.0,49.796215,0.0,0.2833977,49.796215
189,18175,3.5279043,0.0,52.42057,0.0,0.2882829,52.42057
190,18177,3.6459482,0.0,54.174564,0.0,0.2530548,54.174564
191,18179,4.074319,0.0,60.539658,0.0,0.24023165,60.539658
192,18181,4.3006954,0.0,63.90335,0.0,0.38734272,63.90335
193,18183,3.71862,0.0,55.254383,0.0,0.23252879,55.254383
194,19001,4.2192183,0.0,62.692696,0.0,0.17183554,62.692696
195,19003,4.2892456,0.0,63.73322,0.0,0.19493906,63.73322
196,19005,4.051715,0.0,60.20379,0.0,0.17568156,60.20379
197,19007,3.8934774,0.0,57.852562,0.0,0.21514817,57.852562
198,19009,4.4450846,0.0,66.048805,0.0,0.21721792,66.048805
199,19011,4.4181404,0.0,65.648445,0.0,0.16886625,65.648445
200,19013,4.316902,0.0,64.144165,0.0,0.16189085,64.144165
201,19015,4.5016966,0.0,66.88999,0.0,0.172206,66.88999
202,19017,4.3341393,0.0,64.40029,0.0,0.15226856,64.40029
203,19019,4.3441725,0.0,64.54937,0.0,0.15725268,64.54937
204,19021,4.488674,0.0,66.696495,0.0,0.20366739,66.696495
205,19023,4.340519,0.0,64.49508,0.0,0.15912932,64.49508
206,19025,4.4743404,0.0,66.48351,0.0,0.2263982,66.48351
207,19027,4.642337,0.0,68.979744,0.0,0.23361973,68.979744
208,19029,4.456025,0.0,66.21137,0.0,0.18551716,66.21137
209,19031,4.499202,0.0,66.85293,0.0,0.16497567,66.85293
210,19033,4.305479,0.0,63.97443,0.0,0.14266539,63.97443
211,19035,4.5717106,0.0,67.93032,0.0,0.18455097,67.93032
212,19037,4.174629,0.0,62.03015,0.0,0.14766204,62.03015
213,19039,3.9582481,0.0,58.81498,0.0,0.21241805,58.81498
214,19041,4.354039,0.0,64.69598,0.0,0.2240079,64.69598
215,19043,4.256929,0.0,63.25303,0.0,0.16363989,63.25303
216,19045,4.445819,0.0,66.059715,0.0,0.18603893,66.059715
217,19047,4.623189,0.0,68.69523,0.0,0.21292181,68.69523
218,19049,4.3515387,0.0,64.65882,0.0,0.19469564,64.65882
219,19051,4.078779,0.0,60.605934,0.0,0.20183317,60.605934
220,19053,3.8879678,0.0,57.770695,0.0,0.19946648,57.770695
221,19055,4.4033127,0.0,65.42812,0.0,0.1582249,65.42812
222,19057,4.478608,0.0,66.54693,0.0,0.19364414,66.54693
223,19059,4.222295,0.0,62.738407,0.0,0.24060902,62.738407
224,19061,4.4747114,0.0,66.48903,0.0,0.16206771,66.48903
225,19063,4.3452225,0.0,64.56497,0.0,0.16703601,64.56497
226,19065,4.19648,0.0,62.354828,0.0,0.15303375,62.354828
227,19067,4.152,0.0,61.69391,0.0,0.15486935,61.69391
228,19069,4.4262724,0.0,65.76928,0.0,0.15042377,65.76928
229,19071,4.5506735,0.0,67.61774,0.0,0.34116632,67.61774
230,19073,4.510194,0.0,67.01625,0.0,0.22894357,67.01625
231,19075,4.542035,0.0,67.48938,0.0,0.15532751,67.48938
232,19077,4.2051363,0.0,62.48345,0.0,0.19062606,62.48345
233,19079,4.487624,0.0,66.68089,0.0,0.14406252,66.68089
234,19081,4.3101864,0.0,64.04437,0.0,0.1359425,64.04437
235,19083,4.5582743,0.0,67.730675,0.0,0.14946117,67.730675
236,19085,4.4592447,0.0,66.25921,0.0,0.28040147,66.25921
237,19087,4.405753,0.0,65.464386,0.0,0.21610376,65.464386
238,19089,4.1939526,0.0,62.317276,0.0,0.14614092,62.317276
239,19091,4.432662,0.0,65.86422,0.0,0.17270818,65.86422
240,19093,4.646963,0.0,69.048485,0.0,0.20706,69.048485
241,19095,4.3129444,0.0,64.08536,0.0,0.17396025,64.08536
242,19097,4.4173594,0.0,65.63684,0.0,0.1729911,65.63684
243,19099,4.505107,0.0,66.94067,0.0,0.16988906,66.94067
244,19101,4.2022667,0.0,62.440815,0.0,0.20407115,62.440815
245,19103,4.3548326,0.0,64.70776,0.0,0.17481072,64.70776
246,19105,4.3838663,0.0,65.139175,0.0,0.17173463,65.139175
247,19107,4.371712,0.0,64.95858,0.0,0.18239215,64.95858
248,19109,4.333231,0.0,64.38679,0.0,0.15981016,64.38679
249,19111,4.2706347,0.0,63.45668,0.0,0.22216101,63.45668
250,19113,4.2897243,0.0,63.740334,0.0,0.1755788,63.740334
251,19115,4.4176407,0.0,65.64102,0.0,0.19748214,65.64102
252,19117,3.9951885,0.0,59.363873,0.0,0.20493399,59.363873
253,19119,4.584814,0.0,68.12502,0.0,0.2943932,68.12502
254,19121,4.206107,0.0,62.49788,0.0,0.17972907,62.49788
255,19123,4.501316,0.0,66.88434,0.0,0.17728607,66.88434
256,19125,4.3574715,0.0,64.74698,0.0,0.17737338,64.74698
257,19127,4.515341,0.0,67.092735,0.0,0.16055164,67.092735
258,19129,4.5432796,0.0,67.50787,0.0,0.30555338,67.50787
259,19131,4.2908564,0.0,63.757153,0.0,0.1509467,63.757153
260,19133,4.5150166,0.0,67.08791,0.0,0.34784126,67.08791
261,19135,4.0607605,0.0,60.338196,0.0,0.19934756,60.338196
262,19137,4.499342,0.0,66.85501,0.0,0.23925477,66.85501
263,19139,4.451604,0.0,66.145676,0.0,0.1834522,66.145676
264,19141,4.5593815,0.0,67.74712,0.0,0.21413295,67.74712
265,19143,4.4178324,0.0,65.64387,0.0,0.25231618,65.64387
266,19145,4.5020742,0.0,66.89561,0.0,0.23086765,66.89561
267,19147,4.3262224,0.0,64.28265,0.0,0.18782173,64.28265
268,19149,4.4795074,0.0,66.56029,0.0,0.25714195,66.56029
269,19151,4.508569,0.0,66.9921,0.0,0.20741898,66.9921
270,19153,4.3545847,0.0,64.70408,0.0,0.18304817,64.70408
271,19155,4.5618186,0.0,67.78334,0.0,0.31670955,67.78334
272,19157,4.400168,0.0,65.38139,0.0,0.16612767,65.38139
273,19159,3.9216783,0.0,58.271595,0.0,0.19549717,58.271595
274,19161,4.5616484,0.0,67.78081,0.0,0.21775034,67.78081
275,19163,4.6166916,0.0,68.59869,0.0,0.19468474,68.59869
276,19165,4.542225,0.0,67.492195,0.0,0.22900659,67.492195
277,19167,4.767603,0.0,70.84106,0.0,0.26506397,70.84106
278,19169,4.4999228,0.0,66.86364,0.0,0.168942,66.86364
279,19171,4.400379,0.0,65.38454,0.0,0.16393061,65.38454
280,19173,4.2911596,0.0,63.761658,0.0,0.20005839,63.761658
281,19175,4.1518316,0.0,61.691406,0.0,0.18180262,61.691406
282,19177,4.0700254,0.0,60.47586,0.0,0.22178648,60.47586
283,19179,4.320245,0.0,64.19383,0.0,0.21802008,64.19383
284,19181,4.0942364,0.0,60.83561,0.0,0.20341267,60.83561
285,19183,4.3805485,0.0,65.089874,0.0,0.17352659,65.089874
286,19185,4.125679,0.0,61.30281,0.0,0.1976134,61.30281
287,19187,4.4828463,0.0,66.6099,0.0,0.1737132,66.6099
288,19189,4.332111,0.0,64.37015,0.0,0.13511847,64.37015
289,19191,4.2151213,0.0,62.631817,0.0,0.15579417,62.631817
290,19193,4.5015373,0.0,66.88763,0.0,0.28301725,66.88763
291,19195,4.1287956,0.0,61.349117,0.0,0.14551608,61.349117
292,19197,4.410679,0.0,65.537575,0.0,0.14369917,65.537575
293,20001,2.841006,0.0,42.214058,0.0,0.30905825,42.214058
294,20003,3.1653402,0.0,47.033287,0.0,0.27976915,47.033287
295,20005,4.055552,0.0,60.260803,0.0,0.3504899,60.260803
296,20007,3.0149496,0.0,44.798656,0.0,0.5186237,44.798656
297,20009,3.5006583,0.0,52.015724,0.0,0.5686356,52.015724
298,20011,2.6671882,0.0,39.631325,0.0,0.2910556,39.631325
299,20013,4.491203,0.0,66.73407,0.0,0.34155756,66.73407
300,20015,3.351587,0.0,49.8007,0.0,0.2748808,49.8007
301,20017,3.5227394,0.0,52.343826,0.0,0.26270375,52.343826
302,20019,2.6724277,0.0,39.70918,0.0,0.27841935,39.70918
303,20021,2.7768605,0.0,41.26093,0.0,0.2868016,41.26093
304,20023,4.3324285,0.0,64.37486,0.0,0.5515527,64.37486
305,20027,3.6421025,0.0,54.117424,0.0,0.5259368,54.117424
306,20029,3.5764558,0.0,53.14199,0.0,0.69278276,53.14199
307,20031,3.1659095,0.0,47.041748,0.0,0.2808401,47.041748
308,20033,4.200551,0.0,62.41532,0.0,1.008131,62.41532
309,20035,3.0290577,0.0,45.00829,0.0,0.27739632,45.00829
310,20037,2.8912714,0.0,42.96094,0.0,0.2872914,42.96094
311,20039,3.4975383,0.0,51.969368,0.0,0.7182194,51.969368
312,20041,3.2155945,0.0,47.78001,0.0,0.3198566,47.78001
313,20043,4.5644803,0.0,67.82289,0.0,0.2947072,67.82289
314,20045,3.3623145,0.0,49.9601,0.0,0.35159534,49.9601
315,20047,4.3637323,0.0,64.840004,0.0,0.82785887,64.840004
316,20049,2.9869072,0.0,44.38198,0.0,0.25434527,44.38198
317,20051,2.769927,0.0,41.157906,0.0,0.72865295,41.157906
318,20053,3.1870666,0.0,47.356117,0.0,0.3752506,47.356117
319,20055,4.533985,0.0,67.36977,0.0,0.55971986,67.36977
320,20057,4.594632,0.0,68.27091,0.0,0.64634234,68.27091
321,20059,3.0600734,0.0,45.469143,0.0,0.27706444,45.469143
322,20061,3.654552,0.0,54.302406,0.0,0.41807935,54.302406
323,20063,3.9928706,0.0,59.32943,0.0,0.77747625,59.32943
324,20065,4.0858383,0.0,60.710823,0.0,0.72932047,60.710823
325,20069,4.6937876,0.0,69.74425,0.0,0.6520661,69.74425
326,20073,3.1930811,0.0,47.445484,0.0,0.22722511,47.445484
327,20077,2.6061468,0.0,38.724323,0.0,0.4115811,38.724323
328,20079,3.6233995,0.0,53.839516,0.0,0.41863567,53.839516
329,20081,4.5785427,0.0,68.03184,0.0,0.7296191,68.03184
330,20083,4.263776,0.0,63.354767,0.0,0.46597624,63.354767
331,20085,3.892098,0.0,57.832066,0.0,0.3589274,57.832066
332,20087,3.795684,0.0,56.399467,0.0,0.40962836,56.399467
333,20089,3.652804,0.0,54.276432,0.0,0.5838065,54.276432
334,20091,2.9046428,0.0,43.159626,0.0,0.2981682,43.159626
335,20093,3.8670418,0.0,57.45976,0.0,0.3535995,57.45976
336,20095,2.9989064,0.0,44.560272,0.0,0.50202376,44.560272
337,20097,4.0793324,0.0,60.61415,0.0,0.7786238,60.61415
338,20099,2.5955718,0.0,38.56719,0.0,0.30198154,38.56719
339,20103,3.5470865,0.0,52.705593,0.0,0.28479972,52.705593
340,20105,3.2494485,0.0,48.28304,0.0,0.49424577,48.28304
341,20107,2.7465591,0.0,40.810684,0.0,0.28745517,40.810684
342,20109,3.4015872,0.0,50.543644,0.0,1.0786015,50.543644
343,20111,3.2133203,0.0,47.746216,0.0,0.3540598,47.746216
344,20113,3.3332555,0.0,49.528313,0.0,0.42700052,49.528313
345,20115,3.434728,0.0,51.036076,0.0,0.31440637,51.036076
346,20117,3.8223784,0.0,56.796112,0.0,0.56087,56.796112
347,20119,4.9117966,0.0,72.983604,0.0,0.6588598,72.983604
348,20121,3.011486,0.0,44.747192,0.0,0.2678662,44.747192
349,20123,3.319939,0.0,49.330444,0.0,0.52760136,49.330444
350,20125,2.839802,0.0,42.196167,0.0,0.2829942,42.196167
351,20127,3.392609,0.0,50.410236,0.0,0.32692122,50.410236
352,20129,3.8628647,0.0,57.397694,0.0,0.7098771,57.397694
353,20131,4.136422,0.0,61.46244,0.0,0.41425145,61.46244
354,20133,2.845257,0.0,42.27722,0.0,0.2893752,42.27722
355,20135,3.1526232,0.0,46.844326,0.0,0.8208086,46.844326
356,20137,3.5579817,0.0,52.867485,0.0,0.8131127,52.867485
357,20139,3.3018563,0.0,49.061756,0.0,0.29284883,49.061756
358,20141,3.3796823,0.0,50.218163,0.0,0.69423836,50.218163
359,20143,3.3182514,0.0,49.30537,0.0,0.44702402,49.30537
360,20145,4.4051127,0.0,65.45487,0.0,0.74396235,65.45487
361,20147,3.6099727,0.0,53.64001,0.0,0.7424141,53.64001
362,20149,3.961355,0.0,58.861145,0.0,0.3971752,58.861145
363,20151,3.6734746,0.0,54.583576,0.0,0.91163296,54.583576
364,20153,3.6457407,0.0,54.171482,0.0,0.7922616,54.171482
365,20155,3.2702196,0.0,48.591675,0.0,0.5106199,48.591675
366,20157,3.9741879,0.0,59.051826,0.0,0.6458409,59.051826
367,20159,3.1641717,0.0,47.015926,0.0,0.41220924,47.015926
368,20161,3.852232,0.0,57.239704,0.0,0.47201806,57.239704
369,20163,3.239021,0.0,48.1281,0.0,0.7569933,48.1281
370,20165,3.7904682,0.0,56.321964,0.0,0.7421617,56.321964
371,20167,3.44141,0.0,51.135365,0.0,0.60292566,51.135365
372,20169,3.1421657,0.0,46.688942,0.0,0.35234886,46.688942
373,20173,3.3238704,0.0,49.388863,0.0,0.43329635,49.388863
374,20175,4.768605,0.0,70.85595,0.0,0.6284149,70.85595
375,20177,3.7230945,0.0,55.32087,0.0,0.443254,55.32087
376,20179,4.159052,0.0,61.79869,0.0,0.6621068,61.79869
377,20181,3.8114583,0.0,56.633854,0.0,0.62124556,56.633854
378,20183,3.6084306,0.0,53.617096,0.0,0.5896972,53.617096
379,20185,3.7950895,0.0,56.390633,0.0,0.72940856,56.390633
380,20189,4.6279078,0.0,68.76534,0.0,0.7813877,68.76534
381,20191,2.5553207,0.0,37.969105,0.0,0.37611642,37.969105
382,20193,3.773316,0.0,56.0671,0.0,0.7098703,56.0671
383,20197,3.6798394,0.0,54.67815,0.0,0.381203,54.67815
384,20201,3.7275918,0.0,55.387695,0.0,0.6476733,55.387695
385,20205,2.7160816,0.0,40.357826,0.0,0.3042796,40.357826
386,20207,2.959543,0.0,43.97538,0.0,0.2755359,43.97538
387,20209,3.234584,0.0,48.062172,0.0,0.32828242,48.062172
388,26001,3.2448258,0.0,48.21435,0.0,0.25719282,48.21435
389,26005,3.439797,0.0,51.111397,0.0,0.25883093,51.111397
390,26007,2.9555867,0.0,43.91659,0.0,0.27598828,43.91659
391,26009,3.1246996,0.0,46.429417,0.0,0.24176006,46.429417
392,26011,3.3641627,0.0,49.98756,0.0,0.2715284,49.98756
393,26015,3.4391096,0.0,51.10118,0.0,0.25450352,51.10118
394,26017,3.6596,0.0,54.377415,0.0,0.24939573,54.377415
395,26021,3.5322363,0.0,52.48494,0.0,0.253795,52.48494
396,26023,3.5920174,0.0,53.373215,0.0,0.219211,53.373215
397,26025,3.4380581,0.0,51.08556,0.0,0.22686031,51.08556
398,26027,3.6128945,0.0,53.683426,0.0,0.23483126,53.683426
