,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
378,27069,2.2848847,2.692,33.950737,40.0,0.23093714,-6.049263
379,27071,1.9376677,2.20071,28.791496,32.7,0.32824045,-3.9085045
380,27073,2.9714704,3.39865,44.152607,50.5,0.17318855,-6.347393
381,27079,3.4275494,3.87648,50.929413,57.600002,0.14224191,-6.6705894
382,27081,2.8149605,3.10253,41.82705,46.100002,0.18164681,-4.272953
383,27085,3.1178746,3.25732,46.328003,48.399998,0.14867216,-2.0719948
384,27087,2.5107167,2.66508,37.30634,39.600002,0.20794162,-2.293663
385,27089,2.2230413,2.60451,33.03182,38.7,0.25541463,-5.6681824
386,27093,2.859116,3.47941,42.48315,51.7,0.16684924,-9.21685
387,27095,2.2275262,2.26128,33.098457,33.600002,0.26240754,-0.50154495
388,27097,2.3420768,2.57086,34.80055,38.2,0.26184922,-3.3994522
389,27099,3.6764486,3.05542,54.627766,45.399998,0.1453589,9.227768
390,27101,3.2529576,3.48614,48.33518,51.8,0.16057141,-3.4648209
391,27103,3.44307,3.70823,51.16003,55.100002,0.12477715,-3.939972
392,27107,2.4357533,2.58432,36.19247,38.4,0.20127295,-2.207531
393,27109,3.545321,3.365,52.679363,50.0,0.15820837,2.6793633
394,27111,2.2267497,2.26801,33.086918,33.7,0.21217906,-0.6130829
395,27115,2.476923,2.45645,36.804207,36.5,0.27547058,0.30420685
396,27117,2.9509692,2.94774,43.847984,43.800003,0.18884048,0.047981262
397,27119,2.4293509,2.81987,36.09734,41.9,0.20815027,-5.802662
398,27121,2.4824038,3.23713,36.885643,48.1,0.20795017,-11.214355
399,27125,2.317957,2.61124,34.442154,38.8,0.2523284,-4.3578453
400,27127,3.3061988,3.32462,49.12628,49.4,0.14456864,-0.2737198
401,27129,3.2001715,3.58709,47.55084,53.3,0.14247614,-5.749161
402,27131,3.500856,3.70823,52.01866,55.100002,0.1449386,-3.0813408
403,27133,3.3608675,3.72842,49.938595,55.4,0.18521635,-5.4614067
404,27139,3.3737001,3.60055,50.129276,53.5,0.14318328,-3.3707237
405,27141,2.4684486,2.90063,36.678288,43.100002,0.24517658,-6.421715
406,27143,3.3386607,3.54671,49.60863,52.7,0.13168173,-3.0913696
407,27147,3.5976903,3.60055,53.457508,53.5,0.13138704,-0.042491913
408,27149,2.492455,3.24386,37.034992,48.2,0.1841235,-11.165009
409,27151,2.750209,3.19002,40.86492,47.4,0.17752452,-6.53508
410,27153,2.1670473,2.1536,32.19981,32.0,0.24793316,0.19981003
411,27155,2.5304425,2.85352,37.59944,42.399998,0.16671847,-4.800556
412,27159,2.0933473,2.59105,31.104715,38.5,0.26338273,-7.3952847
413,27161,3.7878919,4.08511,56.283684,60.700005,0.116947375,-4.416321
414,27163,3.2065616,3.45922,47.64579,51.399998,0.21659999,-3.7542076
415,27165,3.47278,3.79572,51.601486,56.4,0.13523692,-4.7985153
416,27167,2.3318758,2.33531,34.64897,34.7,0.18753567,-0.051029205
417,27169,3.741869,3.45922,55.59984,51.399998,0.15422732,4.1998405
418,27171,2.8350818,3.69477,42.12603,54.9,0.17242835,-12.773972
419,27173,3.1271813,3.30443,46.46629,49.100002,0.16232227,-2.6337128
420,29001,3.6241608,3.31116,53.85083,49.2,0.19563226,4.6508293
421,29003,4.1347814,3.64766,61.43806,54.2,0.22946763,7.23806
422,29007,3.8627496,3.29097,57.39598,48.9,0.21686603,8.495979
423,29009,2.429523,2.66508,36.099895,39.600002,0.4892642,-3.5001068
424,29011,2.7674196,3.06888,41.120647,45.600002,0.25869313,-4.479355
425,29013,3.1138482,2.48337,46.268177,36.9,0.3235264,9.3681755
426,29015,3.5237103,3.14964,52.35825,46.800003,0.24835436,5.5582466
427,29019,3.5451458,2.91409,52.676758,43.3,0.22763361,9.376759
428,29021,4.2467256,3.61401,63.10142,53.7,0.23932928,9.401421
429,29025,3.5635536,2.85352,52.950275,42.399998,0.23368298,10.550278
430,29027,3.720817,3.07561,55.28703,45.7,0.21171069,9.5870285
431,29031,3.9580326,3.32462,58.81178,49.4,0.19561993,9.4117775
432,29033,3.7848978,3.14964,56.239197,46.800003,0.29724497,9.439194
433,29037,3.0229378,2.26128,44.91735,33.600002,0.32112762,11.3173485
434,29039,2.5324368,1.35946,37.629078,20.2,0.2731812,17.429077
435,29045,3.9468973,3.53325,58.64632,52.500004,0.20259629,6.1463165
436,29047,3.553796,3.24386,52.80529,48.2,0.28295,4.6052895
437,29049,4.0118275,3.65439,59.611107,54.300003,0.26904315,5.311104
438,29051,3.3368573,3.0958,49.581833,46.0,0.2373371,3.581833
439,29053,3.5163674,2.75257,52.249146,40.899998,0.24089815,11.349148
440,29057,2.7241292,2.51702,40.4774,37.4,0.28657997,3.0774002
441,29059,2.6795459,1.9517,39.814945,29.0,0.34273747,10.814945
442,29061,3.8474019,2.77949,57.167934,41.3,0.25013408,15.867935
443,29063,3.8326252,4.07165,56.948368,60.5,0.25636148,-3.551632
444,29069,3.973932,3.0958,59.048023,46.0,0.25597182,13.048023
445,29071,3.754026,2.71892,55.780476,40.4,0.24340482,15.380474
446,29073,3.4333367,2.34204,51.015404,34.800003,0.24559414,16.2154
447,29075,3.852924,3.65439,57.24999,54.300003,0.25073102,2.9499855
448,29079,3.6783032,2.98812,54.655323,44.4,0.21708286,10.2553215
449,29083,2.9823923,2.28147,44.31489,33.9,0.27077854,10.41489
450,29085,3.0044873,2.12668,44.6432,31.599998,0.2765656,13.043201
451,29087,4.588731,3.82937,68.18322,56.9,0.21180117,11.283218
452,29089,3.5730891,3.19002,53.091965,47.4,0.26301745,5.691963
453,29095,3.3754017,3.35827,50.15456,49.899998,0.31247088,0.25456238
454,29097,2.5929008,2.73911,38.5275,40.7,0.26398814,-2.1725006
455,29103,3.5478814,3.40538,52.717407,50.600002,0.20419328,2.117405
456,29107,4.1246514,3.33808,61.28754,49.6,0.27623373,11.687542
457,29109,2.830821,2.81987,42.06272,41.9,0.3238859,0.16271973
458,29111,3.5729067,3.12272,53.089252,46.4,0.21378858,6.689251
459,29113,3.854197,3.38519,57.2689,50.3,0.21581712,6.9689026
460,29115,3.3477125,3.02177,49.74313,44.9,0.21549203,4.843128
461,29117,3.6338406,2.92755,53.99466,43.5,0.2277372,10.494659
462,29127,3.7989273,3.54671,56.44766,52.7,0.21123657,3.7476578
463,29131,3.0895336,2.8266,45.906887,42.0,0.26660818,3.906887
464,29133,4.401789,4.05146,65.40549,60.199997,0.21849993,5.20549
465,29135,3.2939076,2.53048,48.94365,37.6,0.24483582,11.343651
466,29137,3.6170907,3.04869,53.745777,45.300003,0.2234494,8.445774
467,29141,3.1549132,2.76603,46.878353,41.100002,0.2500489,5.778351
468,29143,4.3129077,3.73515,64.08481,55.500004,0.24195097,8.584805
469,29145,2.3935065,3.10926,35.56473,46.2,0.37214315,-10.635269
470,29151,3.4900799,2.79295,51.858543,41.5,0.24994932,10.358543
471,29155,4.249743,3.59382,63.146255,53.4,0.24904379,9.746254
472,29157,4.047377,3.17656,60.13933,47.2,0.19003993,12.939331
473,29159,3.3596013,2.58432,49.91978,38.4,0.24446045,11.519779
474,29163,3.8912678,3.2977,57.81973,49.0,0.2137691,8.819729
475,29165,4.073054,3.23713,60.52086,48.1,0.31191766,12.42086
476,29167,2.6039138,2.66508,38.691143,39.600002,0.304825,-0.90885925
477,29171,3.556101,3.28424,52.839542,48.8,0.20152351,4.039543
478,29173,3.8700447,2.84679,57.50438,42.300003,0.22750959,15.204376
479,29175,3.7166653,3.08907,55.225338,45.9,0.23146775,9.325336
480,29177,3.6450844,3.39192,54.16173,50.4,0.2889205,3.7617302
481,29183,4.343906,3.6342,64.54541,54.000004,0.21886002,10.545406
482,29185,2.8672578,1.35273,42.60413,20.1,0.30378833,22.50413
483,29186,3.94632,3.56017,58.63774,52.899998,0.21428716,5.7377434
484,29187,3.6962152,3.21694,54.921474,47.8,0.2460249,7.121475
485,29195,4.06317,3.82264,60.373997,56.8,0.28775612,3.5739975
486,29197,3.5193377,2.84006,52.293278,42.2,0.19627386,10.093277
487,29199,3.7309132,3.1631,55.437046,47.0,0.20893387,8.437046
488,29201,4.039479,3.78899,60.021973,56.3,0.23337474,3.7219734
489,29205,3.7895591,2.71219,56.308456,40.3,0.21028462,16.008457
490,29207,4.386517,3.59382,65.17856,53.4,0.19864587,11.778557
491,29211,3.383398,2.65162,50.273373,39.399998,0.2326533,10.873375
492,29217,2.7157445,1.60174,40.352818,23.800001,0.31382594,16.552816
493,29219,3.98516,3.19002,59.214863,47.4,0.21880955,11.814861
494,29225,3.0053267,3.66112,44.655674,54.4,0.34176835,-9.744328
495,29227,3.7470045,3.38519,55.676144,50.3,0.21037957,5.3761444
496,31001,4.221417,4.1726,62.725365,61.999996,0.37703606,0.7253685
497,31003,3.8498542,4.01108,57.204372,59.6,0.26697877,-2.395626
498,31011,4.02121,3.51979,59.750523,52.3,0.21639472,7.4505234
499,31015,3.3109176,3.00158,49.1964,44.600002,0.2940541,4.5963974
500,31019,4.0978203,3.73515,60.88886,55.500004,0.28024527,5.388855
501,31021,4.1548285,3.2304,61.73594,48.0,0.20788747,13.735939
502,31023,4.121375,3.0285,61.238857,45.0,0.2862055,16.238857
503,31025,4.272098,3.94378,63.478428,58.6,0.24400066,4.8784294
504,31027,4.1009774,3.85629,60.935772,57.300003,0.19239855,3.635769
505,31029,3.5806198,3.78899,53.20386,56.3,0.35458463,-3.096138
506,31035,4.2201924,3.75534,62.70717,55.800003,0.36677256,6.9071655
507,31037,4.085825,2.96793,60.710625,44.100002,0.21795888,16.610622
508,31039,4.1837945,2.85352,62.166336,42.399998,0.2244373,19.766338
509,31041,3.731433,3.57363,55.44477,53.100002,0.20633559,2.3447685
510,31043,4.130639,3.54671,61.37651,52.7,0.19690366,8.67651
511,31047,4.2100434,4.28028,62.556366,63.600002,0.22286691,-1.0436363
512,31053,4.299516,3.43903,63.88583,51.1,0.21703477,12.785831
513,31055,4.0563226,2.78622,60.27225,41.4,0.23375657,18.87225
514,31059,4.290183,3.88321,63.74715,57.7,0.3436147,6.0471497
515,31061,4.082696,3.47268,60.66413,51.600002,0.34459022,9.064129
516,31063,3.6057706,3.68131,53.57757,54.7,0.31656554,-1.1224289
517,31065,3.2796738,2.84679,48.73215,42.300003,0.46895498,6.432148
518,31067,3.8818617,3.05542,57.679966,45.399998,0.36683014,12.279968
519,31073,4.1898265,4.02454,62.255966,59.8,0.25077078,2.455967
520,31077,3.5994089,3.59382,53.483044,53.4,0.2964943,0.083042145
521,31079,4.1058297,4.23317,61.00787,62.9,0.3845009,-1.8921318
522,31081,4.3021708,3.95724,63.92527,58.800003,0.35252562,5.125267
523,31083,4.1356626,3.58036,61.451153,53.2,0.33244267,8.251152
524,31087,2.75516,3.19675,40.938488,47.5,0.48566154,-6.561512
525,31089,3.522867,4.3745,52.345722,65.0,0.39201674,-12.654278
526,31093,3.863884,4.03127,57.412838,59.9,0.32900286,-2.4871635
527,31095,3.9274511,2.5574,58.357372,38.0,0.37334117,20.357372
528,31097,3.781669,3.28424,56.19122,48.8,0.34186867,7.39122
529,31099,4.199938,4.00435,62.406208,59.500004,0.32609004,2.9062042
530,31109,3.6997168,2.68527,54.973503,39.9,0.33972126,15.073502
531,31111,3.644833,4.75811,54.157997,70.700005,0.28303632,-16.542007
532,31113,3.3439255,3.98416,49.68686,59.2,0.27949244,-9.513142
533,31119,3.8826485,3.10253,57.691658,46.100002,0.22387865,11.591656
534,31121,3.852312,4.43507,57.240894,65.9,0.44473612,-8.659107
535,31127,4.4436517,3.68131,66.02751,54.7,0.27165452,11.327511
536,31129,3.7577732,2.94101,55.836155,43.7,0.36073047,12.136154
537,31133,3.7258615,3.37846,55.361984,50.2,0.31741318,5.1619835
538,31137,4.4193687,4.48218,65.666695,66.600006,0.24506484,-0.93331146
539,31139,3.6805363,3.31789,54.688503,49.3,0.24194022,5.388504
540,31141,4.133837,3.82264,61.42403,56.8,0.2392776,4.624031
541,31143,4.105487,3.41211,61.002777,50.7,0.36125562,10.302776
542,31145,3.5769463,3.64766,53.149277,54.2,0.41367987,-1.050724
543,31147,4.2888536,3.86975,63.727394,57.5,0.25921944,6.227394
544,31149,3.1586037,4.09184,46.93319,60.8,0.4373775,-13.86681
545,31151,3.7624998,2.71219,55.906387,40.3,0.36901316,15.606388
546,31153,4.244518,3.07561,63.068615,45.7,0.23507918,17.368614
547,31155,4.29421,3.24386,63.806984,48.2,0.26236862,15.606983
548,31163,3.9254165,3.43903,58.32714,51.1,0.27895117,7.2271423
549,31167,3.8516026,2.7593,57.23035,41.0,0.24158797,16.23035
550,31169,4.151214,3.39192,61.68223,50.4,0.424042,11.28223
551,31175,3.9068036,3.4996,58.050575,52.0,0.2372984,6.0505753
552,31177,4.0187306,2.91409,59.71368,43.3,0.20517425,16.413681
553,31179,3.8566344,2.73911,57.30512,40.7,0.20617574,16.605118
554,31181,3.7263303,2.99485,55.36895,44.5,0.36006495,10.86895
555,31183,3.7135515,4.45526,55.179073,66.2,0.38456908,-11.020924
556,31185,4.2933774,3.99762,63.794613,59.4,0.3664473,4.3946114
557,38001,1.7235051,2.26801,25.60929,33.7,0.32093585,-8.090712
558,38003,2.4535127,2.52375,36.456356,37.5,0.17142901,-1.043644
559,38005,2.1261413,1.97189,31.591995,29.3,0.23843043,2.291996
560,38009,2.0300946,1.87767,30.164854,27.900002,0.27677733,2.2648525
561,38011,1.1941308,2.2882,17.743399,34.0,0.47633752,-16.256601
562,38015,1.8832233,2.58432,27.982515,38.4,0.23430476,-10.417486
563,38017,2.6857686,2.74584,39.90741,40.800003,0.16914074,-0.8925934
564,38019,2.31888,1.59501,34.45587,23.7,0.20150024,10.755871
565,38021,2.2631898,2.95447,33.628376,43.899998,0.18734026,-10.271622
566,38027,2.1362104,2.4228,31.741611,36.0,0.23857503,-4.2583885
567,38029,2.1496527,2.73238,31.941349,40.6,0.21419726,-8.658649
568,38031,2.1874368,2.58432,32.502777,38.4,0.20053576,-5.8972244
569,38035,2.6037025,2.23436,38.688004,33.2,0.1909238,5.488003
570,38039,2.4372864,2.27474,36.215252,33.8,0.2035085,2.4152527
571,38043,2.0828936,2.47664,30.949385,36.8,0.23581162,-5.8506145
572,38045,2.3710887,2.79295,35.231632,41.5,0.17806447,-6.268368
573,38047,2.1281652,2.63143,31.622068,39.1,0.23137124,-7.47793
574,38049,1.9814192,1.95843,29.441593,29.1,0.2667809,0.3415928
575,38051,1.9475996,2.58432,28.939074,38.4,0.2380644,-9.460928
576,38053,1.4087211,1.58155,20.931963,23.5,0.4323003,-2.568037
577,38055,1.9486513,2.47664,28.9547,36.8,0.24258336,-7.845299
578,38059,1.9825703,2.43626,29.458696,36.2,0.2853934,-6.7413044
579,38063,2.3530617,2.05938,34.963768,30.6,0.21024808,4.3637676
580,38065,2.2857504,2.8939,33.9636,43.0,0.28599086,-9.0364
581,38067,2.4305634,2.19398,36.115356,32.6,0.18768373,3.515358
582,38069,2.06112,1.78345,30.625854,26.5,0.24697042,4.1258545
583,38071,2.2854056,1.60847,33.95848,23.9,0.20199803,10.058481
584,38073,2.5966988,2.7593,38.583935,41.0,0.1717094,-2.4160652
585,38075,1.844283,2.13341,27.403908,31.7,0.26657358,-4.296093
586,38077,2.4671288,2.75257,36.658676,40.899998,0.16842572,-4.2413216
587,38079,2.2391827,1.66904,33.27166,24.8,0.2512167,8.471661
588,38081,2.5130396,2.94101,37.340855,43.7,0.16966452,-6.359146
589,38083,1.9163178,2.22763,28.474262,33.1,0.22338547,-4.625736
590,38087,1.6850955,2.76603,25.038567,41.100002,0.39771026,-16.061436
591,38091,2.5199869,2.42953,37.444084,36.1,0.18266147,1.3440857
592,38093,2.2787442,2.5574,33.859497,38.0,0.18326224,-4.140503
593,38095,2.2159586,1.49406,32.92658,22.2,0.2208315,10.726578
594,38097,2.715704,2.64489,40.352215,39.300003,0.18140472,1.0522118
595,38099,2.6572165,2.06611,39.48316,30.699999,0.19851051,8.783159
596,38101,1.8916777,2.34877,28.108139,34.899998,0.25367528,-6.7918587
597,38103,2.1231391,2.74584,31.547388,40.800003,0.2159574,-9.252615
598,38105,1.312808,1.75653,19.506805,26.1,0.35288918,-6.593195
599,39003,4.1880116,4.02454,62.229,59.8,0.1520684,2.4290009
600,39007,3.7282703,3.11599,55.397778,46.3,0.20130071,9.097778
601,39009,3.7475016,3.94378,55.683533,58.6,0.2695565,-2.9164658
602,39011,4.229124,3.9034,62.83988,58.0,0.15347917,4.839882
603,39015,4.1176167,3.7015,61.18301,55.0,0.18642963,6.18301
604,39017,3.9340856,3.77553,58.45595,56.100002,0.20050758,2.3559494
605,39019,3.5061212,3.05542,52.096897,45.399998,0.25195366,6.6968994
606,39021,4.154519,4.06492,61.73134,60.4,0.1718424,1.331337
607,39023,4.164307,3.86302,61.876778,57.4,0.1709854,4.476776
608,39027,4.415425,4.25336,65.60809,63.199997,0.16231677,2.4080963
609,39029,3.692832,3.56017,54.871204,52.899998,0.20147915,1.9712067
610,39031,3.8452137,4.11203,57.135418,61.100002,0.191222,-3.9645844
611,39033,4.2305226,4.24663,62.860664,63.100002,0.15236823,-0.23933792
612,39037,4.3658032,4.19279,64.87077,62.3,0.16036801,2.570774
613,39039,3.7229886,3.17656,55.319298,47.2,0.18830106,8.119297
614,39041,3.9092805,3.92359,58.08738,58.3,0.17122759,-0.21261978
615,39043,3.9596882,3.50633,58.836376,52.100002,0.17559266,6.736374
616,39045,4.1168075,3.98416,61.17099,59.2,0.17658824,1.9709892
617,39047,4.445815,4.05819,66.05966,60.3,0.17282882,5.7596626
618,39049,3.8995447,3.70823,57.942715,55.100002,0.18029314,2.8427124
619,39051,3.9486587,3.67458,58.672493,54.600002,0.17547804,4.0724907
620,39055,3.5527136,3.31116,52.789207,49.2,0.2782622,3.5892067
621,39057,4.349781,4.16587,64.632706,61.900005,0.1689096,2.7327003
622,39059,3.644164,3.39865,54.148056,50.5,0.25483203,3.648056
623,39065,4.148073,4.17933,61.63556,62.1,0.15517691,-0.4644394
624,39069,3.9228344,4.05146,58.288773,60.199997,0.1827714,-1.9112244
625,39071,4.077177,3.74861,60.582127,55.7,0.19093181,4.882126
626,39075,3.7823458,3.2977,56.201275,49.0,0.19144441,7.201275
627,39077,3.9144082,3.75534,58.16357,55.800003,0.18451965,2.3635674
628,39079,3.8772452,3.39192,57.61137,50.4,0.24887204,7.2113686
629,39081,3.649777,3.41211,54.231457,50.7,0.2641124,3.531456
630,39083,3.9399686,3.74188,58.54337,55.6,0.18130812,2.9433708
631,39091,4.095546,3.7688,60.855064,56.0,0.1670008,4.8550644
632,39093,3.6801538,3.62747,54.682823,53.9,0.20194189,0.78282166
633,39095,3.7288575,3.74188,55.4065,55.6,0.19005382,-0.1934967
634,39097,4.234489,4.01108,62.919598,59.6,0.16808398,3.3195992
635,39099,3.6051583,3.40538,53.568474,50.600002,0.21506642,2.9684715
636,39103,3.685259,3.40538,54.75868,50.600002,0.20232502,4.158676
637,39107,4.368418,4.13222,64.90963,61.399998,0.14891806,3.509632
638,39109,4.3404484,4.07838,64.49403,60.600002,0.17342092,3.8940315
639,39113,4.1303205,3.88321,61.371777,57.7,0.18218026,3.6717758
640,39115,3.6536386,3.20348,54.288837,47.600002,0.27913433,6.688835
641,39117,3.8765213,3.84283,57.600616,57.1,0.17089535,0.500618
642,39119,3.9484797,3.73515,58.66983,55.500004,0.20406853,3.1698265
643,39123,3.7589345,3.74188,55.85341,55.6,0.19184488,0.25341034
644,39125,3.8204079,3.69477,56.766834,54.9,0.1808914,1.8668327
645,39129,4.137746,4.11876,61.48211,61.2,0.18381812,0.2821083
646,39131,3.9184132,3.5669,58.22308,53.0,0.2382975,5.2230797
647,39133,3.5640678,3.48614,52.957916,51.8,0.2289474,1.157917
648,39135,4.3279004,4.13222,64.30759,61.399998,0.17087224,2.907589
649,39137,3.9104762,3.93032,58.105145,58.4,0.17385636,-0.29485703
650,39141,4.0934424,4.01781,60.82381,59.699997,0.19050063,1.1238136
651,39143,3.9759772,4.05819,59.078415,60.3,0.18607584,-1.2215843
652,39145,3.9583678,3.67458,58.816757,54.600002,0.22373351,4.216755
653,39147,4.0036526,3.87648,59.48964,57.600002,0.17959137,1.889637
654,39149,4.1752105,3.86302,62.038788,57.4,0.16469613,4.6387863
655,39151,3.587011,3.84283,53.29883,57.1,0.20248313,-3.8011703
656,39155,3.7026422,3.6342,55.01697,54.000004,0.20110287,1.0169678
657,39157,3.8164337,3.8361,56.707783,57.000004,0.18624742,-0.29222107
658,39159,4.038609,3.88321,60.00905,57.7,0.16809446,2.3090477
659,39161,4.18459,3.85629,62.178158,57.300003,0.14836359,4.8781548
660,39163,3.7331395,3.72169,55.470127,55.3,0.28035772,0.17012787
661,39165,4.040284,3.8361,60.03394,57.000004,0.18259263,3.0339355
662,39167,3.8484218,3.68131,57.18309,54.7,0.2592757,2.4830894
663,39169,3.8450084,3.60728,57.13237,53.600002,0.17430036,3.5323677
664,39173,3.9496446,4.38123,58.68714,65.1,0.1834716,-6.412857
665,39175,4.1347327,3.95051,61.437336,58.7,0.15407607,2.7373352
666,46003,2.4037466,2.45645,35.71689,36.5,0.21646701,-0.7831116
667,46009,2.904081,2.81314,43.15128,41.8,0.2076028,1.3512802
668,46011,2.8009548,2.98812,41.618942,44.4,0.1895587,-2.7810593
669,46013,2.4308105,3.25732,36.119026,48.399998,0.18783861,-12.280972
670,46015,2.7174835,2.38242,40.378654,35.4,0.22003971,4.978653
671,46021,2.2004902,2.99485,32.696735,44.5,0.22491926,-11.803265
672,46023,3.015359,2.41607,44.80474,35.9,0.21682191,8.904739
673,46025,2.5568087,3.06888,37.991215,45.600002,0.17886357,-7.6087875
674,46027,3.3525596,3.22367,49.81515,47.9,0.20634097,1.9151497
675,46029,2.6610675,2.86698,39.54038,42.600002,0.19346115,-3.0596237
676,46035,2.630155,2.58432,39.08106,38.4,0.22154683,0.681057
677,46043,2.8946528,2.80641,43.01119,41.7,0.21422164,1.3111877
678,46045,2.0358028,3.14964,30.249672,46.800003,0.2048751,-16.550331
679,46051,2.6959004,2.80641,40.057957,41.7,0.18898971,-1.6420441
680,46057,2.8360724,3.42557,42.14075,50.9,0.18404663,-8.759251
681,46059,2.3080976,2.90063,34.295654,43.100002,0.20749038,-8.804348
682,46061,2.580629,2.91409,38.345158,43.3,0.23932411,-4.9548416
683,46065,2.695866,2.71892,40.057446,40.4,0.26808107,-0.342556
684,46067,2.906937,2.75257,43.193714,40.899998,0.20819794,2.2937164
685,46073,2.5132546,3.08907,37.34405,45.9,0.21840791,-8.55595
686,46083,3.1657948,2.8266,47.040043,42.0,0.19762002,5.040043
687,46085,2.4707673,2.53048,36.712738,37.6,0.30463332,-0.88726044
688,46087,2.5872128,2.95447,38.442986,43.899998,0.20800683,-5.457012
689,46089,1.9549946,3.06215,29.048954,45.5,0.22412537,-16.451046
690,46091,2.3922474,3.1631,35.546024,47.0,0.18034302,-11.453976
691,46097,2.5239127,2.56413,37.50242,38.100002,0.21194223,-0.5975838
692,46101,3.1541173,3.35827,46.866528,49.899998,0.18149634,-3.0334702
693,46109,2.4988337,2.8266,37.129772,42.0,0.18352164,-4.870228
694,46125,2.9100897,3.08234,43.240562,45.8,0.20591302,-2.5594368
695,46127,3.6325974,3.35827,53.97619,49.899998,0.17294364,4.076191
696,46135,3.1120427,3.04869,46.24135,45.300003,0.19811083,0.9413452
697,55001,2.9888694,2.97466,44.411137,44.2,0.24803591,0.21113586
698,55005,3.07898,2.79968,45.750072,41.6,0.23964345,4.150074
699,55009,3.139018,3.46595,46.64217,51.5,0.22032991,-4.85783
700,55011,3.1901472,3.33135,47.40189,49.5,0.23211572,-2.0981102
701,55013,2.5953321,2.3555,38.56363,35.0,0.29073888,3.5636292
702,55015,3.31523,3.53325,49.260475,52.500004,0.1991961,-3.2395287
703,55019,3.2043355,3.14291,47.612713,46.7,0.23284817,0.9127121
704,55021,3.5979366,3.96397,53.46117,58.9,0.16948399,-5.4388313
705,55023,3.4550548,2.90063,51.338108,43.100002,0.22167625,8.238106
706,55025,3.664779,3.91686,54.45437,58.2,0.16279961,-3.7456322
707,55027,3.8134491,4.04473,56.663437,60.100002,0.15584128,-3.4365654
708,55029,3.2296963,2.84679,47.989544,42.300003,0.26159295,5.689541
709,55033,3.2204664,3.03523,47.852398,45.1,0.21890812,2.7523994
710,55035,3.0127306,3.07561,44.765686,45.7,0.2521644,-0.9343147
711,55039,3.5709133,3.96397,53.059635,58.9,0.18059288,-5.8403664
712,55041,2.2838366,1.93824,33.935165,28.800001,0.31390506,5.1351643
713,55043,3.9814038,4.35431,59.159046,64.700005,0.15571077,-5.5409584
714,55045,3.6807146,3.58709,54.691154,53.3,0.17682607,1.3911552
715,55047,3.5648525,3.53325,52.969578,52.500004,0.179621,0.46957397
716,55049,3.661314,3.79572,54.40288,56.4,0.17164205,-1.9971199
717,55053,3.0663676,2.90063,45.562668,43.100002,0.2454905,2.4626656
718,55055,3.6632524,3.60055,54.431686,53.5,0.15507613,0.9316864
719,55057,2.8908672,2.59105,42.954937,38.5,0.22663295,4.454937
720,55059,3.5482152,3.72169,52.722366,55.3,0.17338055,-2.577633
721,55061,3.2589502,3.51306,48.424225,52.2,0.20272611,-3.775776
722,55063,3.348406,2.9612,49.753433,44.0,0.20976283,5.753433
723,55065,4.1037765,4.25336,60.977364,63.199997,0.14247037,-2.2226334
724,55067,2.7813363,2.64489,41.327435,39.300003,0.27370688,2.0274315
725,55069,2.6065135,2.65162,38.72977,39.399998,0.31719595,-0.67022705
726,55071,3.3038166,3.72842,49.090885,55.4,0.19232883,-6.3091164
727,55073,2.8880825,3.0285,42.91356,45.0,0.25554043,-2.086441
728,55075,2.9718513,3.16983,44.158268,47.100002,0.2636305,-2.9417343
729,55077,2.8828232,2.86025,42.83541,42.5,0.2243361,0.33541107
730,55079,3.4132612,3.88321,50.717106,57.7,0.21982618,-6.982895
731,55083,3.173744,3.19675,47.158157,47.5,0.23631598,-0.34184265
732,55087,3.3427672,3.23713,49.669647,48.1,0.19164993,1.5696487
733,55089,3.4412284,3.74861,51.132668,55.7,0.21395995,-4.567333
734,55091,3.3172898,3.65439,49.291084,54.300003,0.20479248,-5.008919
735,55093,3.3578212,3.62747,49.893333,53.9,0.19971041,-4.006668
736,55095,2.8866534,2.74584,42.892326,40.800003,0.25546086,2.0923233
737,55097,2.8040352,3.04196,41.664715,45.2,0.24649006,-3.535286
738,55099,2.3241925,2.4901,34.53481,37.0,0.4092298,-2.465191
739,55101,3.472766,3.67458,51.601276,54.600002,0.167809,-2.998726
740,55103,3.1400747,3.04869,46.65787,45.300003,0.22634265,1.3578682
741,55105,3.7408319,3.6342,55.584427,54.000004,0.15461116,1.5844231
742,55107,2.6907415,2.94774,39.9813,43.800003,0.28821307,-3.8187027
743,55109,3.2515175,3.47268,48.31378,51.600002,0.21628095,-3.2862206
744,55111,3.2539115,3.12945,48.349354,46.5,0.19696756,1.8493538
745,55113,2.2932959,2.80641,34.075718,41.7,0.35490102,-7.624283
746,55115,3.2126446,3.31116,47.736176,49.2,0.2256591,-1.4638252
747,55117,3.4212873,3.82264,50.836365,56.8,0.19844098,-5.9636345
748,55119,2.8635578,3.08234,42.549152,45.8,0.25526604,-3.2508469
749,55121,3.0957484,2.97466,45.999233,44.2,0.23415756,1.7992325
750,55123,3.4351943,2.71892,51.043007,40.4,0.18888414,10.643005
751,55129,2.556696,2.26801,37.98954,33.7,0.33110875,4.2895393
752,55131,3.3114316,3.50633,49.204037,52.100002,0.20379284,-2.8959656
753,55133,3.2614427,3.2304,48.461258,48.0,0.19908254,0.46125793
