,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,26107,2.7498443,2.83333,40.8595,42.1,0.28242505,-1.2404976
373,26109,1.744444,2.28147,25.920416,33.9,0.55018795,-7.9795856
374,26111,3.242294,3.39192,48.17673,50.4,0.24572158,-2.2232704
375,26115,3.4314346,2.64489,50.98714,39.300003,0.23019932,11.687138
376,26117,3.1359496,3.23713,46.596577,48.1,0.22239777,-1.5034218
377,26119,2.8412852,2.67854,42.218204,39.8,0.2565688,2.4182053
378,26121,3.2255006,3.45249,47.9272,51.300003,0.22073261,-3.3728027
379,26123,3.099358,3.51306,46.052868,52.2,0.23493502,-6.147133
380,26125,3.2065978,2.30166,47.646328,34.2,0.33460084,13.446327
381,26127,3.0179565,2.80641,44.843338,41.7,0.23535195,3.1433372
382,26129,2.9298737,2.44299,43.534527,36.300003,0.2747203,7.234524
383,26139,3.4588046,3.19002,51.39383,47.4,0.19792992,3.9938278
384,26141,2.606917,2.14687,38.735764,31.9,0.33231333,6.835764
385,26145,3.4754477,3.33135,51.641125,49.5,0.23520231,2.1411247
386,26147,3.0450554,2.3555,45.245995,35.0,0.24413082,10.245995
387,26149,3.6475587,3.51979,54.198494,52.3,0.21497428,1.8984947
388,26151,3.4359975,3.51979,51.05494,52.3,0.20500633,-1.24506
389,26155,3.3029006,2.86025,49.077274,42.5,0.22444993,6.5772743
390,26157,3.5357232,3.0958,52.53675,46.0,0.195202,6.536751
391,26161,3.2295618,2.85352,47.987545,42.399998,0.24015313,5.5875473
392,26163,2.9495306,1.69596,43.826607,25.2,0.39459407,18.626606
393,27001,2.5782077,1.86421,38.309177,27.7,0.14829808,10.609177
394,27003,2.673216,3.06215,39.720894,45.5,0.2584403,-5.779106
395,27005,2.8785105,2.91409,42.77133,43.3,0.1312119,-0.52866745
396,27007,2.6122794,2.39588,38.815445,35.6,0.23542446,3.2154465
397,27009,3.1163542,3.08234,46.305412,45.8,0.16369821,0.50541306
398,27011,3.08052,2.7593,45.772957,41.0,0.1261964,4.772957
399,27013,3.8107593,4.20625,56.623466,62.500004,0.14059556,-5.8765373
400,27015,3.611337,3.80245,53.660282,56.5,0.15838102,-2.8397179
401,27019,3.4940991,4.00435,51.918262,59.500004,0.14696376,-7.5817413
402,27021,2.657747,2.40261,39.49104,35.7,0.2660814,3.7910385
403,27023,3.5043852,3.23713,52.071102,48.1,0.12257014,3.9711037
404,27025,2.939427,2.90736,43.676476,43.2,0.1981149,0.47647476
405,27029,2.7280822,2.42953,40.53614,36.1,0.18468615,4.436142
406,27033,3.4553428,3.57363,51.34239,53.100002,0.16197331,-1.7576141
407,27035,2.4976916,1.87094,37.112804,27.8,0.27638227,9.312805
408,27037,3.548885,3.72842,52.73232,55.4,0.19310752,-2.6676826
409,27039,3.913407,4.16587,58.148693,61.900005,0.1524038,-3.7513123
410,27041,2.9512382,2.86698,43.85198,42.600002,0.13398723,1.251976
411,27043,3.970933,4.13222,59.003464,61.399998,0.12919043,-2.396534
412,27045,3.8670547,4.11203,57.459953,61.100002,0.18535182,-3.640049
413,27047,3.955357,4.038,58.772022,60.000004,0.13479812,-1.2279816
414,27049,3.8396661,4.00435,57.05299,59.500004,0.16310303,-2.4470139
415,27051,3.052712,2.92755,45.359764,43.5,0.11527559,1.8597641
416,27053,3.2401798,3.4323,48.145317,51.0,0.19792773,-2.854683
417,27055,3.6874948,4.15241,54.7919,61.7,0.19777872,-6.9081
418,27059,2.75635,2.81987,40.95617,41.9,0.17221631,-0.9438324
419,27061,2.8014913,1.8844,41.626915,28.0,0.23579995,13.626915
420,27063,3.5055442,3.78226,52.088326,56.2,0.15286478,-4.1116753
421,27065,2.7771776,2.8266,41.26564,42.0,0.19459833,-0.73435974
422,27069,2.7902257,3.01504,41.459522,44.8,0.13538821,-3.340477
423,27071,2.531633,2.05938,37.61713,30.6,0.23760328,7.01713
424,27077,2.5502508,2.63143,37.893772,39.1,0.22217123,-1.2062263
425,27079,3.7375305,4.12549,55.53537,61.300003,0.15060173,-5.764633
426,27085,3.4513168,3.65439,51.28257,54.300003,0.14050195,-3.0174332
427,27087,2.8312206,2.98812,42.068657,44.4,0.13762096,-2.3313446
428,27089,2.7102711,2.50356,40.27149,37.2,0.14154351,3.0714874
429,27091,3.9419968,4.19952,58.573505,62.4,0.12978598,-3.8264961
430,27093,3.278003,3.17656,48.707325,47.2,0.13959801,1.5073242
431,27095,2.9517078,2.72565,43.85896,40.5,0.19466884,3.3589592
432,27097,2.9725695,3.45922,44.168938,51.399998,0.20087472,-7.23106
433,27099,3.8906407,4.09184,57.810413,60.8,0.1718415,-2.9895859
434,27101,3.2426848,3.30443,48.18254,49.100002,0.17640464,-0.9174614
435,27105,3.4097166,3.47268,50.664436,51.600002,0.18609546,-0.93556595
436,27107,2.7289617,2.86698,40.54921,42.600002,0.1170752,-2.0507927
437,27109,3.888001,4.1726,57.77119,61.999996,0.1700969,-4.2288055
438,27111,2.9403741,2.65835,43.69055,39.5,0.13736087,4.1905518
439,27113,2.651074,2.32185,39.391888,34.5,0.15097432,4.8918877
440,27115,2.9447975,2.75257,43.75628,40.899998,0.1954962,2.8562813
441,27117,3.1280532,2.98139,46.479244,44.3,0.18882222,2.179245
442,27119,2.845156,2.59105,42.27572,38.5,0.12299167,3.7757187
443,27121,3.119922,2.98139,46.358425,44.3,0.12625901,2.058426
444,27125,2.7676039,2.60451,41.123386,38.7,0.14734599,2.4233856
445,27127,3.5383306,3.37173,52.575493,50.100002,0.16114719,2.4754906
446,27129,3.554817,3.60728,52.82046,53.600002,0.12311794,-0.779541
447,27131,3.702847,4.08511,55.020016,60.700005,0.16034193,-5.679989
448,27133,3.4710941,3.73515,51.576435,55.500004,0.18599363,-3.9235687
449,27135,2.5873814,2.80641,38.445488,41.7,0.17657228,-3.2545128
450,27139,3.6682725,3.68804,54.50628,54.8,0.15357271,-0.29372025
451,27141,3.0807447,3.17656,45.7763,47.2,0.17458245,-1.4237022
452,27143,3.6000857,3.91686,53.493103,58.2,0.13653019,-4.7068977
453,27145,3.2192578,3.37173,47.834442,50.100002,0.12891982,-2.2655602
454,27147,3.8591127,4.2399,57.34194,63.000004,0.14548677,-5.658062
455,27149,3.0799124,3.05542,45.76393,45.399998,0.11155688,0.36393356
456,27151,3.318169,3.13618,49.30415,46.6,0.12773901,2.7041512
457,27153,2.8364854,3.12272,42.146885,46.4,0.1703204,-4.2531166
458,27155,2.9871025,2.84006,44.38488,42.2,0.11713179,2.1848793
459,27159,2.8180397,2.97466,41.872803,44.2,0.18941687,-2.327198
460,27161,3.9721358,4.07165,59.021336,60.5,0.13494278,-1.4786644
461,27163,3.1872377,3.06215,47.358658,45.5,0.22944811,1.8586578
462,27165,3.7730978,4.08511,56.06386,60.700005,0.14480916,-4.6361427
463,27167,2.985992,2.50356,44.36838,37.2,0.11371329,7.1683807
464,27169,3.9204288,4.18606,58.25303,62.2,0.16437441,-3.946972
465,27171,3.2262094,3.47941,47.937733,51.7,0.14844655,-3.762268
466,27173,3.418631,3.34481,50.796898,49.7,0.13785768,1.0968971
467,29001,3.001339,2.80641,44.59642,41.7,0.30946812,2.8964195
468,29005,3.91571,3.58036,58.18291,53.2,0.49433038,4.98291
469,29007,3.2518668,3.12945,48.318974,46.5,0.25748056,1.8189735
470,29011,2.1939797,1.38638,32.599995,20.6,0.4520763,11.999994
471,29013,2.7998748,1.96516,41.602894,29.2,0.3502452,12.402893
472,29015,2.846283,3.16983,42.292465,47.100002,0.40499696,-4.807537
473,29017,2.799335,3.00158,41.594875,44.600002,0.35669214,-3.005127
474,29019,2.7933965,2.73238,41.506634,40.6,0.31502274,0.9066353
475,29023,2.8641284,3.58709,42.55763,53.3,0.32554436,-10.742371
476,29025,3.0472355,2.8266,45.27839,42.0,0.30642688,3.278389
477,29027,2.9883637,3.32462,44.40362,49.4,0.31980878,-4.99638
478,29031,2.9492507,3.27078,43.82245,48.600002,0.27673626,-4.7775536
479,29033,3.1765282,3.53998,47.199528,52.6,0.3652095,-5.4004707
480,29037,2.7264075,2.34204,40.511257,34.800003,0.3385054,5.711254
481,29049,3.3990655,3.26405,50.506176,48.5,0.3328917,2.006176
482,29051,2.8301582,3.14964,42.05287,46.800003,0.37552413,-4.7471313
483,29057,2.147801,1.69596,31.913834,25.2,0.38875365,6.713833
484,29059,2.310865,2.03919,34.336777,30.300001,0.48209804,4.0367756
485,29063,3.2332084,2.87371,48.04173,42.7,0.32830548,5.341728
486,29069,2.7941658,3.12945,41.518066,46.5,0.28811657,-4.9819336
487,29071,3.0223606,2.91409,44.908775,43.3,0.41009694,1.6087761
488,29073,2.8301785,2.63143,42.053173,39.1,0.43710876,2.9531746
489,29075,2.9207065,2.8266,43.398315,42.0,0.33905116,1.3983154
490,29077,2.2894373,1.91132,34.018387,28.4,0.4035398,5.618387
491,29079,3.0251608,3.2977,44.950382,49.0,0.2552452,-4.049618
492,29083,2.7867508,2.49683,41.407887,37.1,0.36059266,4.307888
493,29085,2.5665355,1.90459,38.135742,28.300001,0.42685187,9.835741
494,29089,3.065388,2.66508,45.548115,39.600002,0.33948302,5.9481125
495,29095,3.2165394,2.52375,47.79405,37.5,0.31686753,10.294048
496,29097,2.1164014,1.79691,31.447273,26.7,0.4159488,4.7472725
497,29099,2.9830954,3.12945,44.32534,46.5,0.41372925,-2.1746597
498,29101,2.760776,2.63143,41.021935,39.1,0.35911858,1.921936
499,29103,2.9803174,2.88044,44.28406,42.8,0.2986201,1.4840622
500,29107,3.689994,3.32462,54.829037,49.4,0.3179392,5.429035
501,29109,2.2232413,2.05938,33.03479,30.6,0.394359,2.4347897
502,29111,3.1341877,2.81314,46.570396,41.8,0.25925216,4.770397
503,29113,2.9368129,3.07561,43.637634,45.7,0.2689722,-2.0623665
504,29115,2.7875586,3.10926,41.41989,46.2,0.31163162,-4.7801094
505,29117,3.0402017,3.46595,45.173874,51.5,0.29165244,-6.326126
506,29125,2.5574956,2.57086,38.00142,38.2,0.521946,-0.1985817
507,29127,3.129334,3.14964,46.498276,46.800003,0.24979196,-0.3017273
508,29129,3.1829753,3.10926,47.295322,46.2,0.30170155,1.0953217
509,29131,2.6452706,3.21694,39.305656,47.8,0.43373328,-8.494343
510,29133,2.9922032,3.91013,44.460674,58.100002,0.2492315,-13.639328
511,29135,2.6962323,2.7593,40.06289,41.0,0.35215142,-0.9371109
512,29137,3.0618105,3.16983,45.494957,47.100002,0.27990752,-1.6050453
513,29139,2.9555368,3.28424,43.91585,48.8,0.28263617,-4.8841476
514,29141,2.626697,2.71892,39.029675,40.4,0.41422796,-1.370327
515,29143,2.722406,3.37173,40.451797,50.100002,0.29021394,-9.648205
516,29145,2.2754843,1.50079,33.81106,22.300001,0.38186377,11.511061
517,29151,2.891579,2.7593,42.96551,41.0,0.39924505,1.9655113
518,29155,2.7694867,3.21694,41.151363,47.8,0.26319057,-6.648636
519,29157,3.0834146,3.20348,45.815968,47.600002,0.28746277,-1.7840347
520,29159,2.7735193,2.90063,41.21128,43.100002,0.33425868,-1.8887215
521,29163,3.0357025,3.1631,45.10702,47.0,0.25020695,-1.8929787
522,29165,3.49106,3.19002,51.873108,47.4,0.36025319,4.4731064
523,29167,2.3346171,2.12668,34.689705,31.599998,0.42966133,3.0897064
524,29173,3.1647818,3.31116,47.02499,49.2,0.2646583,-2.1750107
525,29175,2.804841,2.99485,41.67669,44.5,0.28578144,-2.8233109
526,29177,3.2016807,3.12272,47.573265,46.4,0.38254622,1.1732635
527,29183,3.4930363,3.32462,51.90247,49.4,0.25974816,2.502468
528,29185,2.5369492,2.14687,37.696125,31.9,0.40122202,5.7961254
529,29186,3.146762,3.52652,46.757236,52.4,0.31536815,-5.642765
530,29187,2.9127462,3.08907,43.280033,45.9,0.40925077,-2.6199684
531,29197,2.9063666,2.692,43.185238,40.0,0.29758602,3.185238
532,29199,2.9971452,2.8266,44.534103,42.0,0.31145474,2.5341034
533,29201,2.8732276,3.16983,42.692833,47.100002,0.33532467,-4.4071693
534,29205,3.1888335,2.9612,47.38237,44.0,0.27393243,3.38237
535,29207,3.127253,3.19002,46.467358,47.4,0.29193124,-0.9326439
536,29211,2.8599255,2.73238,42.49518,40.6,0.31908047,1.8951797
537,29217,2.4253752,1.46714,36.038265,21.8,0.4330841,14.238266
538,29219,3.0197868,3.24386,44.870533,48.2,0.32103327,-3.3294678
539,29221,2.7546363,2.92082,40.930702,43.4,0.46383178,-2.4692993
540,29225,2.2878883,2.02573,33.99537,30.099998,0.36331382,3.8953705
541,29227,2.9825337,3.11599,44.316994,46.3,0.30852455,-1.9830055
542,31001,4.2708077,4.21971,63.459255,62.699997,0.4690998,0.7592583
543,31011,3.8860927,3.72842,57.742832,55.4,0.5653007,2.3428307
544,31015,3.2755706,2.019,48.671185,30.000002,0.67586035,18.671183
545,31019,4.144807,3.46595,61.58703,51.5,0.58240026,10.0870285
546,31021,3.6329951,2.91409,53.982098,43.3,0.458589,10.682098
547,31023,3.803328,2.94101,56.513046,43.7,0.6468577,12.8130455
548,31025,3.6253662,2.61797,53.86874,38.9,0.5821942,14.968739
549,31027,3.880148,3.58036,57.654503,53.2,0.41641018,4.454502
550,31035,4.071152,4.03127,60.492603,59.9,0.6284016,0.5926018
551,31037,3.6832604,2.90736,54.72898,43.2,0.5116775,11.52898
552,31039,3.8085093,3.14964,56.590034,46.800003,0.52434725,9.790031
553,31043,3.7402253,3.32462,55.575413,49.4,0.40992367,6.175411
554,31047,4.215852,4.09857,62.642673,60.899998,0.6249748,1.7426758
555,31053,3.6439612,3.07561,54.145042,45.7,0.5000722,8.445042
556,31055,3.7623734,2.8939,55.90451,43.0,0.5128921,12.9045105
557,31059,4.0510144,4.32066,60.19338,64.200005,0.7092117,-4.006626
558,31061,4.2818103,3.17656,63.622738,47.2,0.50087744,16.422737
559,31065,3.5076199,2.52375,52.119167,37.5,0.7068008,14.619167
560,31067,3.4879541,2.45645,51.826958,36.5,0.70911926,15.326958
561,31071,3.7474842,4.00435,55.683273,59.500004,0.8019643,-3.8167305
562,31077,3.8624237,3.48614,57.39114,51.8,0.64092207,5.5911407
563,31079,4.0810585,4.31393,60.6398,64.1,0.60829264,-3.4601974
564,31081,4.163643,4.50237,61.86691,66.9,0.5897707,-5.0330925
565,31083,4.1803627,4.05819,62.115345,60.3,0.5935462,1.8153458
566,31089,3.6002593,3.93705,53.49568,58.500004,0.8320293,-5.004322
567,31093,3.9412928,3.43903,58.56304,51.1,0.6462051,7.463043
568,31095,3.7691736,3.35827,56.00555,49.899998,0.70821434,6.1055527
569,31097,3.3358235,2.17379,49.56647,32.3,0.6481203,17.266472
570,31099,4.254308,3.86302,63.21409,57.4,0.46669453,5.814087
571,31107,3.5289223,2.75257,52.435696,40.899998,0.5503451,11.535698
572,31109,3.3816986,2.26801,50.248123,33.7,0.80391717,16.548122
573,31111,3.6301892,4.29374,53.940403,63.8,0.72558886,-9.859596
574,31113,3.458253,3.80245,51.38563,56.5,0.66543126,-5.1143684
575,31119,3.6828852,3.0958,54.723404,46.0,0.626877,8.723404
576,31121,3.9365523,3.45249,58.492603,51.300003,0.786733,7.1926003
577,31125,3.845077,3.0285,57.13339,45.0,0.6709885,12.1333885
578,31127,3.615569,3.07561,53.723167,45.7,0.6239018,8.023167
579,31129,3.9132824,3.41211,58.146843,50.7,0.67085975,7.446842
580,31131,3.510213,2.33531,52.157696,34.7,0.6281993,17.457695
581,31133,3.2985194,1.89786,49.012177,28.2,0.72103083,20.812176
582,31135,3.2882652,4.12549,48.85981,61.300003,0.49355912,-12.440193
583,31137,4.342118,4.40815,64.51884,65.5,0.47092283,-0.981163
584,31139,3.6072364,3.31116,53.599354,49.2,0.55923563,4.399353
585,31141,3.9443603,3.43903,58.608624,51.1,0.6728838,7.508625
586,31143,4.2610445,3.49287,63.314182,51.9,0.58389074,11.414181
587,31145,3.5399497,3.46595,52.59955,51.5,0.59428525,1.0995483
588,31147,3.8530066,3.10926,57.251213,46.2,0.5333781,11.051212
589,31149,3.2584476,3.32462,48.416756,49.4,0.9302602,-0.98324585
590,31151,3.6910763,3.03523,54.845116,45.1,0.65981334,9.745117
591,31153,3.7891607,2.91409,56.302536,43.3,0.48301956,13.002537
592,31155,3.6535604,3.18329,54.287674,47.3,0.6690695,6.9876747
593,31159,3.8879857,3.60728,57.77096,53.600002,0.74692816,4.1709595
594,31163,3.8621182,3.42557,57.3866,50.9,0.6058404,6.486599
595,31167,3.6560438,2.42953,54.324574,36.1,0.537507,18.224575
596,31169,3.822554,3.72169,56.798725,55.3,0.7533015,1.4987259
597,31173,3.6352887,2.19398,54.01618,32.6,0.4226632,21.41618
598,31175,4.0058966,4.06492,59.52298,60.4,0.5768949,-0.8770218
599,31177,3.705247,2.79295,55.055676,41.5,0.51203114,13.5556755
600,31179,3.5796661,2.50356,53.18969,37.2,0.45189342,15.989689
601,31181,3.8156857,2.76603,56.696667,41.100002,0.57821286,15.596664
602,31185,3.9705505,4.34758,58.99778,64.6,0.5859836,-5.6022186
603,38001,1.5991656,1.23832,23.761747,18.4,0.27615768,5.3617477
604,38003,2.673611,2.24109,39.72676,33.300003,0.12169737,6.426758
605,38005,2.5963295,2.49683,38.578445,37.1,0.15246336,1.478447
606,38009,2.2062368,2.44299,32.782124,36.300003,0.15782525,-3.5178795
607,38015,2.1994286,1.86421,32.680958,27.7,0.15380979,4.980957
608,38017,2.822457,3.06888,41.938442,45.600002,0.10865333,-3.66156
609,38019,2.5286934,2.64489,37.573456,39.300003,0.14243273,-1.7265472
610,38021,2.7628417,2.72565,41.052628,40.5,0.13653359,0.55262756
611,38025,2.0682445,1.69596,30.731716,25.2,0.17774187,5.5317154
612,38027,2.578636,2.32858,38.31554,34.6,0.1557545,3.7155418
613,38029,2.192102,1.94497,32.572094,28.9,0.1695546,3.6720943
614,38031,2.51737,2.29493,37.4052,34.1,0.12799138,3.3052025
615,38035,2.6210673,2.46318,38.946022,36.600002,0.12389788,2.3460197
616,38037,2.0290167,1.67577,30.148838,24.900002,0.21103975,5.2488365
617,38039,2.748837,2.16033,40.844532,32.100002,0.1338798,8.74453
618,38041,1.9841539,1.01623,29.482227,15.1,0.26201272,14.382227
619,38043,2.3281186,1.73634,34.593143,25.800001,0.16443326,8.793142
620,38045,2.762226,2.48337,41.04348,36.9,0.1253243,4.1434784
621,38047,2.2637255,1.92478,33.636337,28.6,0.16140984,5.036337
622,38049,2.1579304,2.18052,32.064346,32.4,0.16155908,-0.3356552
623,38051,2.1684387,1.76326,32.220486,26.2,0.17429106,6.020485
624,38053,2.2021298,1.2787,32.721096,19.0,0.1595935,13.721096
625,38055,2.3318074,1.83729,34.647957,27.300001,0.14205028,7.3479557
626,38059,2.0836675,1.86421,30.960884,27.7,0.19732918,3.2608833
627,38061,2.3461986,1.38638,34.861794,20.6,0.17582384,14.261793
628,38063,2.7750208,2.21417,41.233593,32.9,0.1295892,8.333591
629,38067,2.7674851,3.00831,41.121624,44.7,0.12614413,-3.5783768
630,38069,2.5461094,2.3555,37.832237,35.0,0.1811839,2.8322372
631,38071,2.6489646,2.26801,39.360546,33.7,0.13427585,5.6605453
632,38073,2.9183335,2.88044,43.363056,42.8,0.12052944,0.56305695
633,38075,2.3027816,1.87767,34.216667,27.900002,0.14783098,6.3166656
634,38077,2.8491619,2.60451,42.335243,38.7,0.11797322,3.6352425
635,38079,2.4497514,2.25455,36.400467,33.5,0.15478274,2.900467
636,38081,2.9737258,2.8266,44.18612,42.0,0.10756339,2.186119
637,38083,2.2999303,2.00554,34.1743,29.8,0.15137768,4.374302
638,38087,1.5965803,1.29216,23.723333,19.2,0.21152379,4.5233326
639,38089,1.9075463,1.28543,28.343927,19.1,0.18706846,9.243927
640,38091,2.768212,2.56413,41.132423,38.100002,0.1111431,3.032421
641,38093,2.5540042,2.22763,37.949543,33.1,0.12608452,4.8495445
642,38095,2.5239496,2.34877,37.502968,34.899998,0.15344569,2.6029701
643,38097,2.75315,2.76603,40.90862,41.100002,0.10817649,-0.19138336
644,38099,2.920394,2.88044,43.39367,42.8,0.122666106,0.5936699
645,38101,2.3143413,2.11995,34.38843,31.500002,0.15985899,2.8884296
646,38103,2.4627187,2.31512,36.593147,34.4,0.13726595,2.1931458
647,38105,2.0436475,1.2787,30.366234,19.0,0.1488975,11.366234
648,39001,3.1682205,3.33135,47.076084,49.5,0.38257307,-2.4239159
649,39003,3.8140244,3.92359,56.67198,58.3,0.23434038,-1.6280174
650,39007,3.2472746,3.04869,48.250736,45.300003,0.23996843,2.9507332
651,39009,3.342472,3.27751,49.66526,48.7,0.38532183,0.96525955
652,39011,3.8858707,4.05146,57.739536,60.199997,0.2307656,-2.4604607
653,39013,2.448038,3.06888,36.375008,45.600002,0.50519973,-9.224995
654,39015,3.2718115,3.41884,48.615326,50.8,0.27673176,-2.1846733
655,39017,3.4189246,3.45922,50.801258,51.399998,0.2908757,-0.5987396
656,39019,3.141105,3.0958,46.67318,46.0,0.29672596,0.6731796
657,39021,3.8164935,3.99762,56.70867,59.4,0.2652326,-2.69133
658,39023,3.7023754,3.93705,55.01301,58.500004,0.2626815,-3.4869957
659,39025,3.3818889,3.24386,50.25095,48.2,0.30150014,2.050949
660,39027,3.5524068,3.66785,52.78465,54.5,0.23904179,-1.7153511
661,39029,3.3240843,3.14964,49.39204,46.800003,0.26585856,2.5920372
662,39031,3.4437788,3.49287,51.170563,51.9,0.25569782,-0.7294388
663,39033,3.92198,4.29374,58.276077,63.8,0.19406097,-5.523922
664,39037,3.8786385,3.80918,57.632072,56.600002,0.27213767,1.0320702
665,39039,3.392229,3.45249,50.404594,51.300003,0.2652517,-0.89540863
666,39041,3.53311,3.47268,52.497917,51.600002,0.24566098,0.8979149
667,39043,3.6568527,3.96397,54.336594,58.9,0.1967339,-4.563408
668,39045,3.6504421,4.01108,54.24134,59.6,0.2084567,-5.358658
669,39047,3.545465,3.79572,52.6815,56.4,0.2594391,-3.718502
670,39049,3.3704925,3.51979,50.08161,52.3,0.26091796,-2.2183876
671,39051,3.7992144,3.97743,56.451923,59.100002,0.22628707,-2.648079
672,39053,3.445169,3.25059,51.19122,48.300003,0.34503332,2.8912163
673,39055,3.0250936,3.11599,44.949383,46.3,0.36183193,-1.3506165
674,39057,3.751397,3.72842,55.74141,55.4,0.24641338,0.34140778
675,39059,3.370481,3.20348,50.081444,47.600002,0.2836985,2.4814415
676,39061,3.6066573,3.69477,53.590748,54.9,0.31047815,-1.3092537
677,39063,3.6347466,3.91013,54.00812,58.100002,0.22909941,-4.091881
678,39065,3.7452114,3.99762,55.6495,59.4,0.2176161,-3.7504997
679,39069,3.7536695,4.15914,55.775177,61.800003,0.24464637,-6.024826
680,39071,3.3137345,3.33135,49.238255,49.5,0.30027118,-0.26174545
681,39075,3.4663262,3.47268,51.505592,51.600002,0.24222724,-0.09440994
682,39077,3.6019845,3.46595,53.521317,51.5,0.21795829,2.0213165
683,39081,3.3776333,3.31789,50.187717,49.3,0.3047644,0.8877182
684,39083,3.6494598,3.45922,54.226746,51.399998,0.23837057,2.826748
685,39087,3.1280613,3.35827,46.479366,49.899998,0.45310307,-3.4206314
686,39091,3.759809,3.66785,55.866405,54.5,0.25039673,1.3664055
687,39093,3.1738389,3.41884,47.15957,50.8,0.2509263,-3.6404305
688,39095,3.5514097,3.62747,52.769833,53.9,0.24491392,-1.1301689
689,39097,3.7554455,3.70823,55.801567,55.100002,0.24102803,0.7015648
690,39099,3.3692746,3.14964,50.063515,46.800003,0.29370305,3.2635117
691,39101,3.8542366,3.92359,57.26949,58.3,0.2228513,-1.03051
692,39103,3.203633,3.40538,47.602276,50.600002,0.25103748,-2.9977264
693,39105,3.3713992,2.99485,50.095085,44.5,0.41315514,5.595085
694,39107,3.9847934,3.82937,59.20941,56.9,0.23181164,2.30941
695,39109,3.820157,3.62747,56.763107,53.9,0.29320586,2.8631058
696,39113,3.430728,3.43903,50.976643,51.1,0.29981893,-0.123355865
697,39115,3.2800303,3.4996,48.73745,52.0,0.34963468,-3.2625504
698,39117,3.541655,3.70823,52.62489,55.100002,0.23876673,-2.475113
699,39119,3.6826997,3.32462,54.72065,49.4,0.23127727,5.320648
700,39123,3.362649,3.6342,49.965065,54.000004,0.21470775,-4.034939
701,39125,3.5631976,3.85629,52.94499,57.300003,0.24887423,-4.355015
702,39127,3.6045413,3.53325,53.559307,52.500004,0.25031552,1.0593033
703,39129,3.4659095,3.78226,51.499397,56.2,0.24934155,-4.7006035
704,39131,3.3802145,3.59382,50.22607,53.4,0.36479694,-3.1739311
705,39133,3.134912,3.19002,46.58116,47.4,0.31909993,-0.81884
706,39135,3.6848326,3.55344,54.752342,52.800003,0.28489923,1.9523392
707,39137,3.640876,3.82264,54.099197,56.8,0.24525738,-2.7008018
708,39139,3.574225,3.81591,53.10884,56.7,0.22354339,-3.5911598
709,39141,3.407536,3.7015,50.63204,55.0,0.28099555,-4.367962
710,39143,3.5675986,3.93032,53.01038,58.4,0.22967696,-5.3896217
711,39145,3.462298,3.30443,51.445736,49.100002,0.27622348,2.3457336
712,39147,3.5100012,3.87648,52.15455,57.600002,0.25484645,-5.4454536
713,39149,3.8324661,3.77553,56.946007,56.100002,0.2630589,0.8460045
714,39151,3.2147288,3.27078,47.767143,48.600002,0.25419733,-0.83285904
715,39155,3.3580494,3.62074,49.89672,53.8,0.2771933,-3.9032784
716,39157,3.5552464,3.27078,52.82684,48.600002,0.22741166,4.226837
717,39159,3.5888085,3.53325,53.325535,52.500004,0.27136692,0.825531
718,39161,3.9564347,4.01108,58.788036,59.6,0.22134823,-0.8119621
719,39165,3.3324895,3.51306,49.516933,52.2,0.27222237,-2.6830673
720,39167,3.5431786,3.43903,52.647526,51.1,0.31402072,1.5475273
721,39169,3.4545064,3.4996,51.329964,52.0,0.21694009,-0.6700363
722,39171,3.5832686,3.70823,53.24322,55.100002,0.23011516,-1.856781
723,39173,3.421914,3.82264,50.845676,56.8,0.26681015,-5.954323
724,39175,3.7845078,4.14568,56.2334,61.6,0.22737351,-5.3666
725,46003,2.7766967,2.13341,41.258495,31.7,0.6535752,9.558495
726,46005,2.707544,2.21417,40.23097,32.9,0.39799407,7.330967
727,46009,3.0965357,1.83056,46.010933,27.2,0.4879782,18.810932
728,46011,3.1899142,3.21694,47.39843,47.8,0.19642912,-0.40156937
729,46013,2.8972733,2.90063,43.050125,43.100002,0.16680045,-0.049877167
730,46015,3.0614932,2.03919,45.490242,30.300001,0.663712,15.190241
731,46021,2.5770206,2.19398,38.291542,32.6,0.20669737,5.6915436
732,46023,3.0806482,2.1536,45.77486,32.0,0.61402315,13.77486
733,46025,2.8947449,2.83333,43.012554,42.1,0.2027198,0.9125557
734,46027,3.5018134,2.41607,52.03289,35.9,0.4908908,16.132889
735,46029,2.994354,3.16983,44.49263,47.100002,0.16118783,-2.6073723
736,46035,2.8923428,2.49683,42.976864,37.1,0.5584167,5.8768654
737,46037,2.8059595,2.77276,41.693306,41.2,0.15137395,0.4933052
738,46039,2.9965656,3.23713,44.525494,48.1,0.17885122,-3.5745049
739,46043,3.071282,2.28147,45.63569,33.9,0.6034311,11.735687
740,46045,2.5735378,2.57759,38.239788,38.3,0.19231454,-0.06021118
741,46049,2.524252,2.7593,37.507458,41.0,0.23809583,-3.4925423
742,46051,2.9406588,2.57086,43.694782,38.2,0.17288758,5.4947815
743,46057,3.191795,3.35827,47.426376,49.899998,0.16755998,-2.4736214
744,46059,2.6770673,2.11995,39.77812,31.500002,0.35548595,8.278116
745,46061,2.757812,2.14014,40.97789,31.800001,0.5029178,9.177889
746,46067,2.8392227,1.92478,42.187557,28.6,0.49251178,13.587557
