,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,20029,2.8819704,3.41884,42.82274,50.8,0.7051495,-7.9772606,"Cloud County, KS"
287,20029,2.8819704,3.53325,42.82274,52.500004,0.7051495,-9.677265,"Cloud County, KS"
288,20029,2.8819704,4.28028,42.82274,63.600002,0.7051495,-20.777264,"Cloud County, KS"
289,20029,2.8819704,3.41884,42.82274,50.8,0.7051495,-7.9772606,"Cloud County, KS"
290,20031,2.247252,3.14291,33.39156,46.7,0.48532766,-13.308441,"Coffey County, KS"
291,20035,2.3351808,2.85352,34.69808,42.399998,0.4478224,-7.7019196,"Cowley County, KS"
292,20037,2.202187,2.63816,32.721947,39.2,0.34235454,-6.478054,"Crawford County, KS"
293,20041,2.4761348,3.21021,36.792492,47.7,0.663828,-10.907509,"Dickinson County, KS"
294,20041,2.4761348,3.60055,36.792492,53.5,0.663828,-16.707508,"Dickinson County, KS"
295,20041,2.4761348,3.20348,36.792492,47.600002,0.663828,-10.80751,"Dickinson County, KS"
296,20041,2.4761348,3.21021,36.792492,47.7,0.663828,-10.907509,"Dickinson County, KS"
297,20041,2.4761348,3.60055,36.792492,53.5,0.663828,-16.707508,"Dickinson County, KS"
298,20041,2.4761348,3.20348,36.792492,47.600002,0.663828,-10.80751,"Dickinson County, KS"
299,20041,2.4761348,3.21021,36.792492,47.7,0.663828,-10.907509,"Dickinson County, KS"
300,20041,2.4761348,3.60055,36.792492,53.5,0.663828,-16.707508,"Dickinson County, KS"
301,20041,2.4761348,3.20348,36.792492,47.600002,0.663828,-10.80751,"Dickinson County, KS"
302,20043,3.7363167,4.19279,55.517338,62.3,0.43491068,-6.7826614,"Doniphan County, KS"
303,20045,2.541575,3.10253,37.76486,46.100002,0.46080965,-8.335144,"Douglas County, KS"
304,20049,2.3318934,2.81987,34.649235,41.9,0.38320214,-7.2507668,"Elk County, KS"
305,20055,3.9970984,4.58986,59.39225,68.2,1.0594429,-8.807747,"Finney County, KS"
306,20059,2.2747755,3.35827,33.80053,49.899998,0.45886332,-16.099468,"Franklin County, KS"
307,20061,2.8414984,3.73515,42.221375,55.500004,0.74446446,-13.278629,"Geary County, KS"
308,20061,2.8414984,4.5091,42.221375,67.0,0.74446446,-24.778625,"Geary County, KS"
309,20061,2.8414984,3.62074,42.221375,53.8,0.74446446,-11.578625,"Geary County, KS"
310,20061,2.8414984,3.73515,42.221375,55.500004,0.74446446,-13.278629,"Geary County, KS"
311,20061,2.8414984,4.5091,42.221375,67.0,0.74446446,-24.778625,"Geary County, KS"
312,20061,2.8414984,3.62074,42.221375,53.8,0.74446446,-11.578625,"Geary County, KS"
313,20061,2.8414984,3.73515,42.221375,55.500004,0.74446446,-13.278629,"Geary County, KS"
314,20061,2.8414984,4.5091,42.221375,67.0,0.74446446,-24.778625,"Geary County, KS"
315,20061,2.8414984,3.62074,42.221375,53.8,0.74446446,-11.578625,"Geary County, KS"
316,20069,4.27168,4.58313,63.472214,68.1,0.9638136,-4.6277847,"Gray County, KS"
317,20079,2.6964626,3.27751,40.06631,48.7,0.64750856,-8.63369,"Harvey County, KS"
318,20079,2.6964626,3.88321,40.06631,57.7,0.64750856,-17.63369,"Harvey County, KS"
319,20079,2.6964626,3.12945,40.06631,46.5,0.64750856,-6.433689,"Harvey County, KS"
320,20079,2.6964626,3.27751,40.06631,48.7,0.64750856,-8.63369,"Harvey County, KS"
321,20079,2.6964626,3.88321,40.06631,57.7,0.64750856,-17.63369,"Harvey County, KS"
322,20079,2.6964626,3.12945,40.06631,46.5,0.64750856,-6.433689,"Harvey County, KS"
323,20079,2.6964626,3.27751,40.06631,48.7,0.64750856,-8.63369,"Harvey County, KS"
324,20079,2.6964626,3.88321,40.06631,57.7,0.64750856,-17.63369,"Harvey County, KS"
325,20079,2.6964626,3.12945,40.06631,46.5,0.64750856,-6.433689,"Harvey County, KS"
326,20081,4.326706,4.34085,64.28983,64.5,0.88032025,-0.21016693,"Haskell County, KS"
327,20085,2.7448764,3.21021,40.785683,47.7,0.51569736,-6.914318,"Jackson County, KS"
328,20087,3.0809455,3.31116,45.779278,49.2,0.44229487,-3.420723,"Jefferson County, KS"
329,20089,3.0483856,3.73515,45.29548,55.500004,0.7449115,-10.204525,"Jewell County, KS"
330,20089,3.0483856,4.63024,45.29548,68.8,0.7449115,-23.504524,"Jewell County, KS"
331,20089,3.0483856,3.7015,45.29548,55.0,0.7449115,-9.704521,"Jewell County, KS"
332,20089,3.0483856,3.73515,45.29548,55.500004,0.7449115,-10.204525,"Jewell County, KS"
333,20089,3.0483856,4.63024,45.29548,68.8,0.7449115,-23.504524,"Jewell County, KS"
334,20089,3.0483856,3.7015,45.29548,55.0,0.7449115,-9.704521,"Jewell County, KS"
335,20089,3.0483856,3.73515,45.29548,55.500004,0.7449115,-10.204525,"Jewell County, KS"
336,20089,3.0483856,4.63024,45.29548,68.8,0.7449115,-23.504524,"Jewell County, KS"
337,20089,3.0483856,3.7015,45.29548,55.0,0.7449115,-9.704521,"Jewell County, KS"
338,20095,2.5253077,3.08907,37.523144,45.9,0.73487943,-8.376858,"Kingman County, KS"
339,20095,2.5253077,3.93032,37.523144,58.4,0.73487943,-20.876858,"Kingman County, KS"
340,20095,2.5253077,2.6247,37.523144,39.0,0.73487943,-1.4768562,"Kingman County, KS"
341,20095,2.5253077,3.08907,37.523144,45.9,0.73487943,-8.376858,"Kingman County, KS"
342,20095,2.5253077,3.93032,37.523144,58.4,0.73487943,-20.876858,"Kingman County, KS"
343,20095,2.5253077,2.6247,37.523144,39.0,0.73487943,-1.4768562,"Kingman County, KS"
344,20095,2.5253077,3.08907,37.523144,45.9,0.73487943,-8.376858,"Kingman County, KS"
345,20095,2.5253077,3.93032,37.523144,58.4,0.73487943,-20.876858,"Kingman County, KS"
346,20095,2.5253077,2.6247,37.523144,39.0,0.73487943,-1.4768562,"Kingman County, KS"
347,20097,3.7559729,3.88994,55.809402,57.8,1.0459597,-1.9905968,"Kiowa County, KS"
348,20107,2.4276137,2.81314,36.071526,41.8,0.42336464,-5.7284737,"Linn County, KS"
349,20107,2.4276137,2.81314,36.071526,41.8,0.42336464,-5.7284737,"Linn County, KS"
350,20107,2.4276137,2.81314,36.071526,41.8,0.42336464,-5.7284737,"Linn County, KS"
351,20107,2.4276137,2.81314,36.071526,41.8,0.42336464,-5.7284737,"Linn County, KS"
352,20111,2.2355008,2.80641,33.216953,41.7,0.5358877,-8.4830475,"Lyon County, KS"
353,20113,2.6710958,3.03523,39.68939,45.1,0.64680153,-5.41061,"McPherson County, KS"
354,20115,2.207055,3.4996,32.79428,52.0,0.6829358,-19.205719,"Marion County, KS"
355,20117,2.8467283,3.04869,42.299084,45.300003,0.74246246,-3.0009193,"Marshall County, KS"
356,20121,2.5163112,3.21694,37.38947,47.8,0.37839624,-10.41053,"Miami County, KS"
357,20123,2.5093298,3.59382,37.285732,53.4,0.62696177,-16.11427,"Mitchell County, KS"
358,20123,2.5093298,3.77553,37.285732,56.100002,0.62696177,-18.81427,"Mitchell County, KS"
359,20123,2.5093298,3.58709,37.285732,53.3,0.62696177,-16.014267,"Mitchell County, KS"
360,20123,2.5093298,3.59382,37.285732,53.4,0.62696177,-16.11427,"Mitchell County, KS"
361,20123,2.5093298,3.77553,37.285732,56.100002,0.62696177,-18.81427,"Mitchell County, KS"
362,20123,2.5093298,3.58709,37.285732,53.3,0.62696177,-16.014267,"Mitchell County, KS"
363,20123,2.5093298,3.59382,37.285732,53.4,0.62696177,-16.11427,"Mitchell County, KS"
364,20123,2.5093298,3.77553,37.285732,56.100002,0.62696177,-18.81427,"Mitchell County, KS"
365,20123,2.5093298,3.58709,37.285732,53.3,0.62696177,-16.014267,"Mitchell County, KS"
366,20125,2.2644973,2.41607,33.647804,35.9,0.3440875,-2.2521973,"Montgomery County, KS"
367,20127,2.480124,2.88044,36.85177,42.8,0.7522148,-5.9482307,"Morris County, KS"
368,20131,2.8884664,3.77553,42.919262,56.100002,0.64296263,-13.18074,"Nemaha County, KS"
369,20133,2.3166618,2.93428,34.42291,43.6,0.34935975,-9.17709,"Neosho County, KS"
370,20139,2.4132786,3.03523,35.858524,45.1,0.53793204,-9.241474,"Osage County, KS"
371,20141,2.3564773,3.38519,35.014523,50.3,0.7369251,-15.285477,"Osborne County, KS"
372,20143,2.3005066,3.0285,34.18286,45.0,0.67722183,-10.817139,"Ottawa County, KS"
373,20143,2.3005066,3.55344,34.18286,52.800003,0.67722183,-18.617142,"Ottawa County, KS"
374,20143,2.3005066,3.00158,34.18286,44.600002,0.67722183,-10.417141,"Ottawa County, KS"
375,20143,2.3005066,3.0285,34.18286,45.0,0.67722183,-10.817139,"Ottawa County, KS"
376,20143,2.3005066,3.55344,34.18286,52.800003,0.67722183,-18.617142,"Ottawa County, KS"
377,20143,2.3005066,3.00158,34.18286,44.600002,0.67722183,-10.417141,"Ottawa County, KS"
378,20143,2.3005066,3.0285,34.18286,45.0,0.67722183,-10.817139,"Ottawa County, KS"
379,20143,2.3005066,3.55344,34.18286,52.800003,0.67722183,-18.617142,"Ottawa County, KS"
380,20143,2.3005066,3.00158,34.18286,44.600002,0.67722183,-10.417141,"Ottawa County, KS"
381,20145,3.367774,3.33135,50.041218,49.5,0.77294344,0.5412178,"Pawnee County, KS"
382,20145,3.367774,3.4996,50.041218,52.0,0.77294344,-1.9587822,"Pawnee County, KS"
383,20145,3.367774,2.19398,50.041218,32.6,0.77294344,17.44122,"Pawnee County, KS"
384,20145,3.367774,3.33135,50.041218,49.5,0.77294344,0.5412178,"Pawnee County, KS"
385,20145,3.367774,3.4996,50.041218,52.0,0.77294344,-1.9587822,"Pawnee County, KS"
386,20145,3.367774,2.19398,50.041218,32.6,0.77294344,17.44122,"Pawnee County, KS"
387,20145,3.367774,3.33135,50.041218,49.5,0.77294344,0.5412178,"Pawnee County, KS"
388,20145,3.367774,3.4996,50.041218,52.0,0.77294344,-1.9587822,"Pawnee County, KS"
389,20145,3.367774,2.19398,50.041218,32.6,0.77294344,17.44122,"Pawnee County, KS"
390,20147,2.47786,3.6342,36.818127,54.000004,1.000181,-17.181877,"Phillips County, KS"
391,20147,2.47786,4.66389,36.818127,69.299995,1.000181,-32.48187,"Phillips County, KS"
392,20147,2.47786,3.49287,36.818127,51.9,1.000181,-15.081875,"Phillips County, KS"
393,20147,2.47786,3.6342,36.818127,54.000004,1.000181,-17.181877,"Phillips County, KS"
394,20147,2.47786,4.66389,36.818127,69.299995,1.000181,-32.48187,"Phillips County, KS"
395,20147,2.47786,3.49287,36.818127,51.9,1.000181,-15.081875,"Phillips County, KS"
396,20147,2.47786,3.6342,36.818127,54.000004,1.000181,-17.181877,"Phillips County, KS"
397,20147,2.47786,4.66389,36.818127,69.299995,1.000181,-32.48187,"Phillips County, KS"
398,20147,2.47786,3.49287,36.818127,51.9,1.000181,-15.081875,"Phillips County, KS"
399,20149,3.1977587,3.66785,47.514988,54.5,0.6409022,-6.985012,"Pottawatomie County, KS"
400,20151,3.1489973,3.86302,46.79045,57.4,0.94100946,-10.60955,"Pratt County, KS"
401,20151,3.1489973,4.08511,46.79045,60.700005,0.94100946,-13.909554,"Pratt County, KS"
402,20151,3.1489973,2.9612,46.79045,44.0,0.94100946,2.790451,"Pratt County, KS"
403,20151,3.1489973,3.86302,46.79045,57.4,0.94100946,-10.60955,"Pratt County, KS"
404,20151,3.1489973,4.08511,46.79045,60.700005,0.94100946,-13.909554,"Pratt County, KS"
405,20151,3.1489973,2.9612,46.79045,44.0,0.94100946,2.790451,"Pratt County, KS"
406,20151,3.1489973,3.86302,46.79045,57.4,0.94100946,-10.60955,"Pratt County, KS"
407,20151,3.1489973,4.08511,46.79045,60.700005,0.94100946,-13.909554,"Pratt County, KS"
408,20151,3.1489973,2.9612,46.79045,44.0,0.94100946,2.790451,"Pratt County, KS"
409,20155,2.498784,3.08907,37.129036,45.9,0.76536405,-8.770966,"Reno County, KS"
410,20157,3.1250172,3.74861,46.434135,55.7,0.7767752,-9.265865,"Republic County, KS"
411,20159,2.4223847,2.91409,35.99383,43.3,0.72873,-7.3061676,"Rice County, KS"
412,20159,2.4223847,3.6342,35.99383,54.000004,0.72873,-18.006172,"Rice County, KS"
413,20159,2.4223847,2.81987,35.99383,41.9,0.72873,-5.90617,"Rice County, KS"
414,20159,2.4223847,2.91409,35.99383,43.3,0.72873,-7.3061676,"Rice County, KS"
415,20159,2.4223847,3.6342,35.99383,54.000004,0.72873,-18.006172,"Rice County, KS"
416,20159,2.4223847,2.81987,35.99383,41.9,0.72873,-5.90617,"Rice County, KS"
417,20159,2.4223847,2.91409,35.99383,43.3,0.72873,-7.3061676,"Rice County, KS"
418,20159,2.4223847,3.6342,35.99383,54.000004,0.72873,-18.006172,"Rice County, KS"
419,20159,2.4223847,2.81987,35.99383,41.9,0.72873,-5.90617,"Rice County, KS"
420,20161,2.7617211,3.42557,41.035976,50.9,0.701628,-9.864025,"Riley County, KS"
421,20165,2.8950438,2.96793,43.017,44.100002,0.75893384,-1.083004,"Rush County, KS"
422,20165,2.8950438,4.52256,43.017,67.200005,0.75893384,-24.183006,"Rush County, KS"
423,20165,2.8950438,2.0863,43.017,30.999998,0.75893384,12.017,"Rush County, KS"
424,20165,2.8950438,2.96793,43.017,44.100002,0.75893384,-1.083004,"Rush County, KS"
425,20165,2.8950438,4.52256,43.017,67.200005,0.75893384,-24.183006,"Rush County, KS"
426,20165,2.8950438,2.0863,43.017,30.999998,0.75893384,12.017,"Rush County, KS"
427,20165,2.8950438,2.96793,43.017,44.100002,0.75893384,-1.083004,"Rush County, KS"
428,20165,2.8950438,4.52256,43.017,67.200005,0.75893384,-24.183006,"Rush County, KS"
429,20165,2.8950438,2.0863,43.017,30.999998,0.75893384,12.017,"Rush County, KS"
430,20167,2.0069408,2.80641,29.820816,41.7,0.83104223,-11.879185,"Russell County, KS"
431,20167,2.0069408,2.80641,29.820816,41.7,0.83104223,-11.879185,"Russell County, KS"
432,20167,2.0069408,2.80641,29.820816,41.7,0.83104223,-11.879185,"Russell County, KS"
433,20167,2.0069408,2.80641,29.820816,41.7,0.83104223,-11.879185,"Russell County, KS"
434,20169,2.3428812,2.85352,34.8125,42.399998,0.64107764,-7.5874977,"Saline County, KS"
435,20173,2.7312007,3.08907,40.582478,45.9,0.5748159,-5.317524,"Sedgwick County, KS"
436,20175,4.7417526,3.99089,70.45695,59.3,0.9119931,11.156948,"Seward County, KS"
437,20175,4.7417526,3.99089,70.45695,59.3,0.9119931,11.156948,"Seward County, KS"
438,20175,4.7417526,3.99089,70.45695,59.3,0.9119931,11.156948,"Seward County, KS"
439,20175,4.7417526,3.99089,70.45695,59.3,0.9119931,11.156948,"Seward County, KS"
440,20177,2.9560423,3.29097,43.923363,48.9,0.55038464,-4.976639,"Shawnee County, KS"
441,20177,2.9560423,3.92359,43.923363,58.3,0.55038464,-14.3766365,"Shawnee County, KS"
442,20177,2.9560423,3.16983,43.923363,47.100002,0.55038464,-3.1766396,"Shawnee County, KS"
443,20177,2.9560423,3.29097,43.923363,48.9,0.55038464,-4.976639,"Shawnee County, KS"
444,20177,2.9560423,3.92359,43.923363,58.3,0.55038464,-14.3766365,"Shawnee County, KS"
445,20177,2.9560423,3.16983,43.923363,47.100002,0.55038464,-3.1766396,"Shawnee County, KS"
446,20177,2.9560423,3.29097,43.923363,48.9,0.55038464,-4.976639,"Shawnee County, KS"
447,20177,2.9560423,3.92359,43.923363,58.3,0.55038464,-14.3766365,"Shawnee County, KS"
448,20177,2.9560423,3.16983,43.923363,47.100002,0.55038464,-3.1766396,"Shawnee County, KS"
449,20185,3.2585464,3.27751,48.418224,48.7,0.84999686,-0.28177643,"Stafford County, KS"
450,20185,3.2585464,3.70823,48.418224,55.100002,0.84999686,-6.681778,"Stafford County, KS"
451,20185,3.2585464,2.32858,48.418224,34.6,0.84999686,13.818226,"Stafford County, KS"
452,20185,3.2585464,3.27751,48.418224,48.7,0.84999686,-0.28177643,"Stafford County, KS"
453,20185,3.2585464,3.70823,48.418224,55.100002,0.84999686,-6.681778,"Stafford County, KS"
454,20185,3.2585464,2.32858,48.418224,34.6,0.84999686,13.818226,"Stafford County, KS"
455,20185,3.2585464,3.27751,48.418224,48.7,0.84999686,-0.28177643,"Stafford County, KS"
456,20185,3.2585464,3.70823,48.418224,55.100002,0.84999686,-6.681778,"Stafford County, KS"
457,20185,3.2585464,2.32858,48.418224,34.6,0.84999686,13.818226,"Stafford County, KS"
458,20189,4.480193,4.12549,66.57048,61.300003,0.97278076,5.2704773,"Stevens County, KS"
459,20189,4.480193,4.12549,66.57048,61.300003,0.97278076,5.2704773,"Stevens County, KS"
460,20189,4.480193,4.12549,66.57048,61.300003,0.97278076,5.2704773,"Stevens County, KS"
461,20189,4.480193,4.12549,66.57048,61.300003,0.97278076,5.2704773,"Stevens County, KS"
462,20191,2.3897243,2.66508,35.508533,39.600002,0.56282073,-4.091469,"Sumner County, KS"
463,20191,2.3897243,3.365,35.508533,50.0,0.56282073,-14.4914665,"Sumner County, KS"
464,20191,2.3897243,2.6247,35.508533,39.0,0.56282073,-3.4914665,"Sumner County, KS"
465,20191,2.3897243,2.66508,35.508533,39.600002,0.56282073,-4.091469,"Sumner County, KS"
466,20191,2.3897243,3.365,35.508533,50.0,0.56282073,-14.4914665,"Sumner County, KS"
467,20191,2.3897243,2.6247,35.508533,39.0,0.56282073,-3.4914665,"Sumner County, KS"
468,20191,2.3897243,2.66508,35.508533,39.600002,0.56282073,-4.091469,"Sumner County, KS"
469,20191,2.3897243,3.365,35.508533,50.0,0.56282073,-14.4914665,"Sumner County, KS"
470,20191,2.3897243,2.6247,35.508533,39.0,0.56282073,-3.4914665,"Sumner County, KS"
471,20201,2.935668,2.92082,43.620625,43.4,0.6955484,0.22062302,"Washington County, KS"
472,20201,2.935668,4.77157,43.620625,70.9,0.6955484,-27.279377,"Washington County, KS"
473,20201,2.935668,2.84006,43.620625,42.2,0.6955484,1.4206238,"Washington County, KS"
474,20201,2.935668,2.92082,43.620625,43.4,0.6955484,0.22062302,"Washington County, KS"
475,20201,2.935668,4.77157,43.620625,70.9,0.6955484,-27.279377,"Washington County, KS"
476,20201,2.935668,2.84006,43.620625,42.2,0.6955484,1.4206238,"Washington County, KS"
477,20201,2.935668,2.92082,43.620625,43.4,0.6955484,0.22062302,"Washington County, KS"
478,20201,2.935668,4.77157,43.620625,70.9,0.6955484,-27.279377,"Washington County, KS"
479,20201,2.935668,2.84006,43.620625,42.2,0.6955484,1.4206238,"Washington County, KS"
480,20205,2.2476897,2.96793,33.398064,44.100002,0.35442087,-10.701939,"Wilson County, KS"
481,26005,3.4288201,3.66785,50.948296,54.5,0.17373167,-3.5517044,"Allegan County, MI"
482,26011,3.2882404,3.05542,48.859444,45.399998,0.19143055,3.459446,"Arenac County, MI"
483,26015,3.3762379,3.29097,50.16698,48.9,0.18798138,1.2669792,"Barry County, MI"
484,26017,3.674244,3.6342,54.595005,54.000004,0.1626316,0.5950012,"Bay County, MI"
485,26023,3.556571,3.21694,52.846523,47.8,0.17472056,5.046524,"Branch County, MI"
486,26025,3.3871422,3.37846,50.329006,50.2,0.17068528,0.12900543,"Calhoun County, MI"
487,26027,3.5521908,3.41211,52.781437,50.7,0.17780627,2.0814362,"Cass County, MI"
488,26035,3.0735278,2.94101,45.66906,43.7,0.22823189,1.969059,"Clare County, MI"
489,26037,3.417675,3.64766,50.782692,54.2,0.18573189,-3.4173088,"Clinton County, MI"
490,26045,3.3682919,3.33808,50.048912,49.6,0.17257234,0.44891357,"Eaton County, MI"
491,26049,3.208201,2.81314,47.670147,41.8,0.20067586,5.8701477,"Genesee County, MI"
492,26051,3.310276,3.12945,49.186867,46.5,0.230212,2.6868668,"Gladwin County, MI"
493,26057,3.383463,3.64093,50.274338,54.1,0.18164912,-3.8256607,"Gratiot County, MI"
494,26059,3.4485536,3.44576,51.24151,51.2,0.18803357,0.04150772,"Hillsdale County, MI"
495,26063,3.513214,3.49287,52.20229,51.9,0.1808506,0.30228806,"Huron County, MI"
496,26065,3.4675255,3.48614,51.52341,51.8,0.17603745,-0.27658844,"Ingham County, MI"
497,26067,3.4696689,3.68804,51.55526,54.8,0.17981996,-3.2447395,"Ionia County, MI"
498,26073,3.35573,3.53325,49.86226,52.500004,0.19004394,-2.637745,"Isabella County, MI"
499,26075,3.226358,3.05542,47.93994,45.399998,0.1897266,2.5399437,"Jackson County, MI"
500,26077,3.5613847,3.82264,52.91805,56.8,0.17022894,-3.8819504,"Kalamazoo County, MI"
501,26081,3.3264709,3.74188,49.4275,55.6,0.19519696,-6.172497,"Kent County, MI"
502,26087,3.3480358,3.2304,49.747932,48.0,0.17877635,1.7479324,"Lapeer County, MI"
503,26091,3.5531702,3.29097,52.79599,48.9,0.17636171,3.8959885,"Lenawee County, MI"
504,26093,3.3501306,3.49287,49.779057,51.9,0.17644222,-2.120945,"Livingston County, MI"
505,26099,3.324924,3.34481,49.40452,49.7,0.21657044,-0.29548264,"Macomb County, MI"
506,26105,3.2604575,3.35827,48.44662,49.899998,0.22553378,-1.4533768,"Mason County, MI"
507,26107,3.001515,2.88044,44.599033,42.8,0.273387,1.7990341,"Mecosta County, MI"
508,26111,3.386386,3.37846,50.317772,50.2,0.18128869,0.11777115,"Midland County, MI"
509,26115,3.552764,3.54671,52.789955,52.7,0.190775,0.089954376,"Monroe County, MI"
510,26117,3.228714,3.48614,47.97495,51.8,0.19123366,-3.8250504,"Montcalm County, MI"
511,26121,3.243456,3.48614,48.193996,51.8,0.22484308,-3.6060028,"Muskegon County, MI"
512,26123,3.1143417,2.92755,46.27551,43.5,0.2754141,2.7755089,"Newaygo County, MI"
513,26125,3.0291605,3.17656,45.009815,47.2,0.21572456,-2.1901855,"Oakland County, MI"
514,26133,2.9311218,2.8939,43.553074,43.0,0.2960327,0.5530739,"Osceola County, MI"
515,26139,3.4317136,3.74188,50.991287,55.6,0.18520345,-4.6087112,"Ottawa County, MI"
516,26145,3.453744,3.47268,51.318634,51.600002,0.19073595,-0.28136826,"Saginaw County, MI"
517,26147,3.421101,3.28424,50.8336,48.8,0.1965579,2.0335999,"St. Clair County, MI"
518,26149,3.6941938,3.365,54.89144,50.0,0.1684703,4.8914413,"St. Joseph County, MI"
519,26151,3.5722022,3.60728,53.078785,53.600002,0.16974543,-0.52121735,"Sanilac County, MI"
520,26155,3.3878307,3.18329,50.339237,47.3,0.18154304,3.039238,"Shiawassee County, MI"
521,26157,3.5181093,3.55344,52.27503,52.800003,0.17817028,-0.5249748,"Tuscola County, MI"
522,26161,3.3131967,3.21694,49.230263,47.8,0.1997513,1.4302635,"Washtenaw County, MI"
523,26163,3.0247488,2.019,44.944263,30.000002,0.29458463,14.944262,"Wayne County, MI"
524,27003,2.8083172,3.365,41.72834,50.0,0.25950474,-8.27166,"Anoka County, MN"
525,27005,2.8880358,3.01504,42.912865,44.8,0.28206918,-1.8871346,"Becker County, MN"
526,27009,3.000103,3.32462,44.578053,49.4,0.3345596,-4.821949,"Benton County, MN"
527,27011,3.1036081,3.45249,46.11602,51.300003,0.59293085,-5.183983,"Big Stone County, MN"
528,27013,3.4517965,3.95724,51.289696,58.800003,0.25981295,-7.5103073,"Blue Earth County, MN"
529,27015,3.5337076,3.58036,52.5068,53.2,0.2732175,-0.69319916,"Brown County, MN"
530,27019,3.4174547,3.91013,50.779415,58.100002,0.22838473,-7.320587,"Carver County, MN"
531,27023,3.5871115,3.51979,53.30032,52.3,0.49955812,1.0003204,"Chippewa County, MN"
532,27025,3.0876784,3.06888,45.879322,45.600002,0.23080125,0.27931976,"Chisago County, MN"
533,27027,2.9698372,2.9612,44.128338,44.0,0.46302086,0.12833786,"Clay County, MN"
534,27029,2.6562219,2.88044,39.46838,42.8,0.23995595,-3.3316193,"Clearwater County, MN"
535,27033,3.734249,3.99089,55.486614,59.3,0.29411474,-3.813385,"Cottonwood County, MN"
536,27037,3.419189,3.92359,50.805187,58.3,0.35497153,-7.494812,"Dakota County, MN"
537,27039,3.7023659,3.95051,55.012867,58.7,0.2681365,-3.6871338,"Dodge County, MN"
538,27041,3.1145077,3.4996,46.277973,52.0,0.2588021,-5.722027,"Douglas County, MN"
539,27043,3.6030674,4.27355,53.537407,63.5,0.2769177,-9.962593,"Faribault County, MN"
540,27045,3.6996331,3.88994,54.97226,57.8,0.23462176,-2.8277397,"Fillmore County, MN"
541,27047,3.6821122,3.98416,54.71192,59.2,0.22413078,-4.488079,"Freeborn County, MN"
542,27049,3.711154,4.06492,55.143448,60.4,0.25126696,-5.2565536,"Goodhue County, MN"
543,27051,3.2124896,3.38519,47.73387,50.3,0.44994736,-2.5661278,"Grant County, MN"
544,27053,3.1392212,3.72169,46.645187,55.3,0.30409038,-8.654812,"Hennepin County, MN"
545,27055,3.5760489,3.78226,53.13594,56.2,0.21098338,-3.0640602,"Houston County, MN"
546,27059,2.9804487,2.91409,44.286015,43.3,0.24878474,0.9860153,"Isanti County, MN"
547,27063,3.49437,3.82937,51.922287,56.9,0.272254,-4.9777145,"Jackson County, MN"
548,27065,2.9740286,3.2977,44.190617,49.0,0.23563091,-4.8093834,"Kanabec County, MN"
549,27067,3.5585718,3.5669,52.876255,53.0,0.25452396,-0.123744965,"Kandiyohi County, MN"
550,27069,2.5959768,2.28147,38.573208,33.9,0.35998663,4.6732063,"Kittson County, MN"
551,27073,3.294753,3.7688,48.95621,56.0,0.67119396,-7.043789,"Lac qui Parle County, MN"
552,27079,3.4094448,3.82937,50.6604,56.9,0.2490135,-6.239601,"Le Sueur County, MN"
553,27081,3.549509,3.91686,52.741592,58.2,0.47468817,-5.4584084,"Lincoln County, MN"
554,27083,3.5953655,3.96397,53.422966,58.9,0.5209487,-5.4770355,"Lyon County, MN"
555,27085,3.3651714,3.46595,50.00255,51.5,0.24495882,-1.4974518,"McLeod County, MN"
556,27087,2.8301787,2.99485,42.053177,44.5,0.30596524,-2.4468231,"Mahnomen County, MN"
557,27089,2.6417732,2.41607,39.25369,35.9,0.35893416,3.3536873,"Marshall County, MN"
558,27091,3.580614,4.09184,53.203777,60.8,0.2514648,-7.596222,"Martin County, MN"
559,27093,3.355554,3.25059,49.859646,48.300003,0.21377353,1.5596428,"Meeker County, MN"
560,27095,3.0148149,3.32462,44.796654,49.4,0.26116103,-4.603348,"Mille Lacs County, MN"
561,27097,2.953967,3.39192,43.89253,50.4,0.3100499,-6.507473,"Morrison County, MN"
562,27099,3.7068858,3.91686,55.08003,58.2,0.25827554,-3.1199722,"Mower County, MN"
563,27101,3.7457724,3.87648,55.657837,57.600002,0.34929025,-1.9421654,"Murray County, MN"
564,27103,3.6235137,4.11203,53.841213,61.100002,0.25573006,-7.258789,"Nicollet County, MN"
565,27105,3.5944314,3.65439,53.409084,54.300003,0.31628528,-0.89091873,"Nobles County, MN"
566,27107,2.925075,2.78622,43.463226,41.4,0.4976779,2.0632248,"Norman County, MN"
567,27109,3.6944017,4.13222,54.894527,61.399998,0.25342003,-6.5054703,"Olmsted County, MN"
568,27111,2.9960046,3.22367,44.517155,47.9,0.3088129,-3.3828468,"Otter Tail County, MN"
569,27113,2.684555,2.67854,39.889378,39.8,0.3208824,0.08937836,"Pennington County, MN"
570,27117,3.485937,3.88321,51.796986,57.7,0.43608332,-5.903015,"Pipestone County, MN"
571,27119,2.9160404,2.93428,43.328983,43.6,0.43010524,-0.27101517,"Polk County, MN"
572,27121,3.2413216,3.47941,48.16228,51.7,0.3739013,-3.5377197,"Pope County, MN"
573,27125,2.8483653,2.99485,42.323406,44.5,0.44022262,-2.1765938,"Red Lake County, MN"
