,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,27029,2.3412085,2.64489,34.787643,39.300003,0.2087605,-4.5123596
373,27033,3.2900076,3.48614,48.8857,51.8,0.1469672,-2.914299
374,27037,3.044684,3.48614,45.240475,51.8,0.21341954,-6.5595245
375,27039,3.2092533,3.86302,47.685783,57.4,0.17895934,-9.714218
376,27043,3.0868125,3.49287,45.866455,51.9,0.14854805,-6.0335464
377,27045,3.2021718,3.59382,47.580563,53.4,0.16266792,-5.819439
378,27047,3.0637498,3.48614,45.523773,51.8,0.16215882,-6.276226
379,27049,3.249473,3.78226,48.283405,56.2,0.1943942,-7.9165955
380,27053,2.7825365,3.31116,41.34527,49.2,0.17249167,-7.8547325
381,27059,1.9193501,2.46991,28.51932,36.7,0.2561845,-8.180681
382,27063,3.139442,3.31789,46.648468,49.3,0.15266232,-2.6515312
383,27065,2.2371883,2.57759,33.242027,38.3,0.26784813,-5.057972
384,27067,3.1852636,3.62074,47.329327,53.8,0.16205901,-6.4706726
385,27069,2.057496,2.11995,30.572008,31.500002,0.1548991,-0.9279938
386,27073,3.3205495,3.75534,49.339516,55.800003,0.15125221,-6.4604874
387,27079,3.0845246,3.39192,45.832462,50.4,0.16149841,-4.567539
388,27083,3.1922584,3.62074,47.433258,53.8,0.15841737,-6.366741
389,27085,3.070858,3.38519,45.62939,50.3,0.15865129,-4.6706085
390,27089,2.1048398,2.2882,31.27548,34.0,0.17721929,-2.7245197
391,27091,3.1671143,3.35154,47.059647,49.800003,0.14787766,-2.7403564
392,27097,2.246081,3.00158,33.37416,44.600002,0.28653204,-11.2258415
393,27099,3.1103091,3.80245,46.215588,56.5,0.1817768,-10.284412
394,27101,3.242257,3.35827,48.17618,49.899998,0.16098267,-1.7238159
395,27103,3.1814017,3.59382,47.271942,53.4,0.14057808,-6.1280594
396,27105,3.1331382,3.32462,46.554802,49.4,0.157177,-2.8451996
397,27109,3.2287836,3.69477,47.975983,54.9,0.17855272,-6.924019
398,27111,2.6503458,2.98139,39.38107,44.3,0.19779816,-4.91893
399,27119,2.436379,2.87371,36.201767,42.7,0.16404559,-6.498234
400,27121,3.0882955,3.41884,45.888493,50.8,0.17520477,-4.9115067
401,27125,2.5391703,2.5574,37.729126,38.0,0.18413684,-0.27087402
402,27127,3.1798978,3.38519,47.249596,50.3,0.16549821,-3.0504036
403,27129,3.2694402,3.65439,48.580093,54.300003,0.15456519,-5.7199097
404,27131,2.94574,3.75534,43.770283,55.800003,0.1726557,-12.02972
405,27133,3.3336368,3.74188,49.533978,55.6,0.16210437,-6.066021
406,27135,2.0080936,2.28147,29.837944,33.9,0.19538987,-4.0620575
407,27143,3.1998286,3.67458,47.545746,54.600002,0.14284399,-7.0542564
408,27145,2.95362,3.41884,43.88737,50.8,0.19623941,-6.912628
409,27147,3.0982375,3.61401,46.03622,53.7,0.16125157,-7.66378
410,27149,3.1373277,3.44576,46.617054,51.2,0.15936601,-4.582947
411,27151,3.06393,3.62074,45.52645,53.8,0.17215668,-8.273548
412,27155,3.0779347,3.49287,45.734543,51.9,0.14999539,-6.1654587
413,27157,3.2202754,3.85629,47.84956,57.300003,0.18387613,-9.450443
414,27161,3.095272,3.96397,45.992157,58.9,0.14508688,-12.907845
415,27163,2.5486546,3.32462,37.870052,49.4,0.28702664,-11.529949
416,27165,3.3316193,3.53325,49.504,52.500004,0.13774662,-2.9960022
417,27167,2.837046,3.0958,42.155216,46.0,0.15572165,-3.8447838
418,27173,3.21345,3.5669,47.748142,53.0,0.15256165,-5.2518578
419,29005,4.1513515,3.19675,61.684273,47.5,0.17033525,14.184273
420,29007,3.461165,3.2977,51.4289,49.0,0.20887735,2.4289017
421,29011,3.2586093,2.4901,48.41916,37.0,0.30014262,11.419159
422,29013,3.234456,3.31116,48.06027,49.2,0.27697033,-1.1397324
423,29033,3.423904,2.692,50.875244,40.0,0.22501583,10.875244
424,29043,2.930737,2.6247,43.547356,39.0,0.53496736,4.5473557
425,29049,3.5101547,2.73911,52.15683,40.7,0.22487576,11.456829
426,29057,3.1461225,2.67181,46.747734,39.7,0.35351962,7.0477333
427,29059,3.0052118,2.17379,44.653965,32.3,0.40314004,12.353966
428,29069,3.5959296,2.74584,53.431347,40.800003,0.25321165,12.631344
429,29071,3.3777027,2.81987,50.188747,41.9,0.2485046,8.288746
430,29073,3.081214,3.00158,45.783268,44.600002,0.3097302,1.1832657
431,29077,3.2025752,2.36223,47.586555,35.100002,0.3671466,12.486553
432,29079,3.5221887,2.58432,52.335644,38.4,0.19367555,13.935642
433,29083,3.3378563,2.92082,49.596676,43.4,0.27809364,6.1966743
434,29085,3.133121,2.2882,46.554546,34.0,0.34391686,12.554546
435,29095,3.5006628,2.87371,52.015793,42.7,0.23238172,9.315792
436,29097,3.1035733,2.46991,46.1155,36.7,0.32984832,9.415501
437,29099,3.2822385,2.79968,48.77026,41.6,0.2945589,7.1702614
438,29101,3.3314934,2.75257,49.502132,40.899998,0.2504289,8.602135
439,29103,3.2153378,2.63143,47.77619,39.1,0.22411881,8.676193
440,29105,2.898281,1.94497,43.065098,28.9,0.42623156,14.165098
441,29107,3.7937975,3.51306,56.371433,52.2,0.18872245,4.1714325
442,29109,3.1574764,2.78622,46.91644,41.4,0.38483182,5.5164375
443,29111,3.216807,2.94774,47.798023,43.800003,0.22542968,3.9980202
444,29113,3.3743782,2.88717,50.13935,42.9,0.20539887,7.2393494
445,29117,3.3965611,2.92755,50.468964,43.5,0.21576713,6.9689636
446,29123,3.5161672,3.31789,52.24617,49.3,0.35873008,2.9461708
447,29125,2.9953656,1.78345,44.507664,26.5,0.35366938,18.007664
448,29131,3.105348,2.88044,46.141876,42.8,0.31003356,3.341877
449,29133,3.6557293,3.5669,54.3199,53.0,0.2267833,1.3199005
450,29135,3.2144551,2.50356,47.763077,37.2,0.2686879,10.563076
451,29137,3.3699498,3.27078,50.073547,48.600002,0.22075507,1.4735451
452,29139,3.3640246,2.92082,49.985508,43.4,0.22523442,6.5855064
453,29141,3.2080817,2.29493,47.668377,34.1,0.32223102,13.568378
454,29143,3.767641,3.35154,55.98278,49.800003,0.22944318,6.1827774
455,29147,3.8404818,2.86698,57.06511,42.600002,0.17946808,14.465107
456,29151,3.1887069,3.05542,47.38049,45.399998,0.27098137,1.9804916
457,29155,3.6171737,3.15637,53.74701,46.899998,0.2346598,6.8470116
458,29157,3.6238914,3.52652,53.846825,52.4,0.2402058,1.4468231
459,29159,3.461635,2.87371,51.435886,42.7,0.23530868,8.735886
460,29163,3.400052,3.25059,50.520832,48.300003,0.2023015,2.220829
461,29165,3.7131343,3.01504,55.172874,44.8,0.24322382,10.372875
462,29167,3.11754,2.3555,46.32303,35.0,0.3885448,11.323029
463,29175,3.0732646,3.15637,45.66515,46.899998,0.23724288,-1.234848
464,29183,3.662397,3.6342,54.418976,54.000004,0.19738309,0.41897202
465,29186,3.6302123,3.82264,53.940746,56.8,0.23566481,-2.859253
466,29187,3.421637,3.61401,50.84156,53.7,0.29985052,-2.8584404
467,29189,3.3484402,3.31116,49.75394,49.2,0.2502098,0.5539398
468,29195,3.7677293,2.96793,55.984093,44.100002,0.19510844,11.88409
469,29197,2.7647407,2.56413,41.080845,38.100002,0.2432616,2.9808426
470,29205,3.270361,3.19002,48.593773,47.4,0.22727019,1.1937714
471,29207,3.7751613,3.44576,56.09452,51.2,0.21921638,4.89452
472,29219,3.6307063,3.10926,53.94809,46.2,0.19651917,7.748089
473,29227,3.398408,2.61124,50.496403,38.8,0.19343951,11.6964035
474,31001,4.1926513,4.4418,62.29794,66.0,0.24124631,-3.7020607
475,31003,3.6640873,4.01108,54.44409,59.6,0.22495459,-5.1559067
476,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893
477,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923
478,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908
479,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893
480,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923
481,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908
482,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893
483,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923
484,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908
485,31015,3.3132024,4.09857,49.230347,60.899998,0.19490418,-11.669651
486,31019,4.096738,4.68408,60.872776,69.600006,0.23338804,-8.72723
487,31021,4.020598,3.72842,59.741425,55.4,0.15015867,4.341423
488,31023,4.223648,3.7688,62.758514,56.0,0.17496401,6.7585144
489,31025,4.1907353,3.74861,62.26947,55.7,0.16821526,6.5694695
490,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627
491,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255
492,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627
493,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627
494,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255
495,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627
496,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627
497,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255
498,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627
499,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052
500,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067
501,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094
502,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052
503,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067
504,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094
505,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052
506,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067
507,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094
508,31037,4.196842,3.72842,62.36021,55.4,0.14991301,6.960209
509,31039,4.228445,3.94378,62.829792,58.6,0.13813011,4.2297935
510,31041,3.5712323,4.26682,53.064373,63.4,0.26308015,-10.3356285
511,31047,4.225504,4.85906,62.78609,72.2,0.25250304,-9.413906
512,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003
513,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011
514,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034
515,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003
516,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011
517,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034
518,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003
519,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011
520,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034
521,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865
522,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959
523,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862
524,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865
525,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959
526,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862
527,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865
528,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959
529,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862
530,31059,4.261389,4.15914,63.319298,61.800003,0.24650773,1.5192947
531,31067,4.0973086,3.43903,60.88126,51.1,0.24876936,9.781261
532,31071,3.5711474,4.15241,53.063114,61.7,0.30626717,-8.636887
533,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768
534,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682
535,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314
536,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768
537,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682
538,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314
539,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768
540,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682
541,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314
542,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183
543,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206
544,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787
545,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183
546,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206
547,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787
548,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183
549,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206
550,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787
551,31079,4.367308,4.47545,64.893135,66.5,0.26186863,-1.6068649
552,31081,4.306506,4.27355,63.989693,63.5,0.19185378,0.4896927
553,31083,4.0742116,4.45526,60.538063,66.2,0.3233475,-5.661934
554,31089,3.6539335,4.23317,54.293217,62.9,0.2789912,-8.606785
555,31093,4.040322,3.58036,60.0345,53.2,0.2631485,6.8344994
556,31095,3.986834,3.69477,59.239735,54.9,0.28987592,4.339733
557,31099,4.276653,4.28028,63.546104,63.600002,0.2494099,-0.053897858
558,31103,3.14076,4.09184,46.668053,60.8,0.32336056,-14.131947
559,31107,3.4986749,3.95724,51.986256,58.800003,0.16819862,-6.8137474
560,31109,4.083252,3.28424,60.672394,48.8,0.20178562,11.872395
561,31113,3.4230523,4.39469,50.86259,65.3,0.37109274,-14.437412
562,31119,3.948371,3.66112,58.668217,54.4,0.1657189,4.268215
563,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377
564,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361
565,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536
566,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377
567,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361
568,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536
569,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377
570,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361
571,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536
572,31127,4.2249436,3.28424,62.777767,48.8,0.17366786,13.977768
573,31131,4.033219,3.02177,59.92896,44.9,0.17474589,15.028957
574,31133,3.8162012,3.04869,56.704327,45.300003,0.21535312,11.404324
575,31137,4.3190126,4.52256,64.17552,67.200005,0.23366891,-3.0244827
576,31137,4.3190126,4.60332,64.17552,68.4,0.23366891,-4.2244797
577,31137,4.3190126,3.49287,64.17552,51.9,0.23366891,12.27552
578,31137,4.3190126,4.52256,64.17552,67.200005,0.23366891,-3.0244827
579,31137,4.3190126,4.60332,64.17552,68.4,0.23366891,-4.2244797
580,31137,4.3190126,3.49287,64.17552,51.9,0.23366891,12.27552
581,31137,4.3190126,4.52256,64.17552,67.200005,0.23366891,-3.0244827
582,31137,4.3190126,4.60332,64.17552,68.4,0.23366891,-4.2244797
583,31137,4.3190126,3.49287,64.17552,51.9,0.23366891,12.27552
584,31139,3.6639981,3.85629,54.44277,57.300003,0.17527501,-2.857235
585,31141,4.1452503,3.68131,61.593616,54.7,0.15019983,6.8936157
586,31141,4.1452503,3.85629,61.593616,57.300003,0.15019983,4.2936134
587,31141,4.1452503,3.38519,61.593616,50.3,0.15019983,11.293617
588,31141,4.1452503,3.68131,61.593616,54.7,0.15019983,6.8936157
589,31141,4.1452503,3.85629,61.593616,57.300003,0.15019983,4.2936134
590,31141,4.1452503,3.38519,61.593616,50.3,0.15019983,11.293617
591,31141,4.1452503,3.68131,61.593616,54.7,0.15019983,6.8936157
592,31141,4.1452503,3.85629,61.593616,57.300003,0.15019983,4.2936134
593,31141,4.1452503,3.38519,61.593616,50.3,0.15019983,11.293617
594,31143,4.3050637,4.32739,63.968258,64.3,0.20685679,-0.33174515
595,31143,4.3050637,4.41488,63.968258,65.6,0.20685679,-1.6317406
596,31143,4.3050637,3.98416,63.968258,59.2,0.20685679,4.768257
597,31143,4.3050637,4.32739,63.968258,64.3,0.20685679,-0.33174515
598,31143,4.3050637,4.41488,63.968258,65.6,0.20685679,-1.6317406
599,31143,4.3050637,3.98416,63.968258,59.2,0.20685679,4.768257
600,31143,4.3050637,4.32739,63.968258,64.3,0.20685679,-0.33174515
601,31143,4.3050637,4.41488,63.968258,65.6,0.20685679,-1.6317406
602,31143,4.3050637,3.98416,63.968258,59.2,0.20685679,4.768257
603,31147,4.0521636,3.29097,60.210457,48.9,0.18408616,11.310455
604,31151,4.104058,3.80918,60.981544,56.600002,0.23088807,4.381542
605,31155,4.305431,3.66112,63.973713,54.4,0.17286462,9.573711
606,31159,4.270019,3.95724,63.447536,58.800003,0.18372962,4.6475334
607,31163,3.954023,4.18606,58.752197,62.2,0.23349069,-3.4478035
608,31167,3.9992304,4.08511,59.423927,60.700005,0.15959017,-1.2760773
609,31169,4.103353,3.8361,60.97107,57.000004,0.3373523,3.9710655
610,31169,4.103353,4.35431,60.97107,64.700005,0.3373523,-3.7289352
611,31169,4.103353,3.00831,60.97107,44.7,0.3373523,16.271069
612,31169,4.103353,3.8361,60.97107,57.000004,0.3373523,3.9710655
613,31169,4.103353,4.35431,60.97107,64.700005,0.3373523,-3.7289352
614,31169,4.103353,3.00831,60.97107,44.7,0.3373523,16.271069
615,31169,4.103353,3.8361,60.97107,57.000004,0.3373523,3.9710655
616,31169,4.103353,4.35431,60.97107,64.700005,0.3373523,-3.7289352
617,31169,4.103353,3.00831,60.97107,44.7,0.3373523,16.271069
618,31173,3.9337087,3.80245,58.45035,56.5,0.14196682,1.9503517
619,31175,4.0580077,4.38796,60.29729,65.2,0.18543014,-4.902706
620,31175,4.0580077,4.47545,60.29729,66.5,0.18543014,-6.202709
621,31175,4.0580077,4.06492,60.29729,60.4,0.18543014,-0.102710724
622,31175,4.0580077,4.38796,60.29729,65.2,0.18543014,-4.902706
623,31175,4.0580077,4.47545,60.29729,66.5,0.18543014,-6.202709
624,31175,4.0580077,4.06492,60.29729,60.4,0.18543014,-0.102710724
625,31175,4.0580077,4.38796,60.29729,65.2,0.18543014,-4.902706
626,31175,4.0580077,4.47545,60.29729,66.5,0.18543014,-6.202709
627,31175,4.0580077,4.06492,60.29729,60.4,0.18543014,-0.102710724
628,31177,4.082603,3.66785,60.66275,54.5,0.17846404,6.1627502
629,31179,3.9534488,3.91686,58.743668,58.2,0.14321375,0.54366684
630,31181,3.8972864,3.61401,57.90916,53.7,0.299323,4.20916
631,31181,3.8972864,4.30047,57.90916,63.899998,0.299323,-5.990837
632,31181,3.8972864,3.11599,57.90916,46.3,0.299323,11.609161
633,31181,3.8972864,3.61401,57.90916,53.7,0.299323,4.20916
634,31181,3.8972864,4.30047,57.90916,63.899998,0.299323,-5.990837
635,31181,3.8972864,3.11599,57.90916,46.3,0.299323,11.609161
636,31181,3.8972864,3.61401,57.90916,53.7,0.299323,4.20916
637,31181,3.8972864,4.30047,57.90916,63.899998,0.299323,-5.990837
638,31181,3.8972864,3.11599,57.90916,46.3,0.299323,11.609161
639,31185,4.300036,4.09857,63.89355,60.899998,0.2005154,2.9935532
640,38003,2.5479703,2.46318,37.859886,36.600002,0.15389591,1.2598839
641,38005,2.1511455,1.97862,31.96353,29.400002,0.180162,2.563528
642,38009,2.0246787,1.6152,30.08438,24.0,0.17927879,6.084379
643,38013,1.6156287,1.57482,24.00637,23.400002,0.22650953,0.606369
644,38015,2.1223629,1.99881,31.535852,29.7,0.18798216,1.8358517
645,38017,2.687264,2.90736,39.92963,43.2,0.14116083,-3.2703705
646,38019,2.0296657,2.14014,30.15848,31.800001,0.16908363,-1.6415215
647,38021,2.636422,2.91409,39.174175,43.3,0.1630971,-4.125824
648,38027,2.1721923,1.68923,32.27626,25.1,0.1888967,7.17626
649,38029,2.229158,2.01227,33.122704,29.9,0.18989357,3.222704
650,38035,2.374077,2.34877,35.276035,34.899998,0.1612286,0.3760376
651,38039,2.4168289,2.59105,35.911278,38.5,0.16354325,-2.5887222
652,38043,2.1016924,2.34204,31.228714,34.800003,0.19566937,-3.571289
653,38045,2.5291033,3.14964,37.579544,46.800003,0.1598865,-9.220459
654,38049,2.061447,1.62866,30.630713,24.199999,0.18669975,6.4307137
655,38053,1.8247986,1.37965,27.114393,20.5,0.23601162,6.614393
656,38055,2.1530998,1.71615,31.992567,25.5,0.17651837,6.492567
657,38061,1.8522973,1.80364,27.522991,26.800001,0.20077987,0.72299004
658,38063,2.2256246,2.18052,33.0702,32.4,0.16723056,0.67020035
659,38065,2.1351209,1.82383,31.725422,27.1,0.20724016,4.6254215
660,38067,2.2661784,2.14687,33.672783,31.9,0.14819609,1.7727833
661,38069,2.167615,1.92478,32.208244,28.6,0.17162554,3.608244
662,38071,2.1676192,2.04592,32.20831,30.4,0.16722779,1.8083096
663,38073,2.875285,3.11599,42.7234,46.3,0.14309876,-3.5765991
664,38075,2.0264993,1.52771,30.111431,22.699999,0.18733138,7.4114323
665,38077,2.8465798,3.19002,42.29688,47.4,0.14714259,-5.1031227
666,38079,1.998137,2.0863,29.69,30.999998,0.19605906,-1.3099976
667,38081,2.908811,3.25059,43.22156,48.300003,0.13888225,-5.0784416
668,38091,2.4963129,2.63816,37.092316,39.2,0.14202012,-2.107685
669,38093,2.3703911,2.60451,35.221264,38.7,0.16798197,-3.4787369
670,38095,2.1059737,2.019,31.29233,30.000002,0.17027709,1.2923279
671,38097,2.532643,2.81314,37.63214,41.8,0.1335442,-4.167858
672,38099,2.2901688,2.11322,34.029255,31.4,0.14975496,2.6292553
673,38101,1.9845245,1.44022,29.487734,21.4,0.1881714,8.087734
674,38103,2.2409675,2.03246,33.29818,30.2,0.17050299,3.0981789
675,39001,3.5466495,3.06215,52.6991,45.5,0.2867078,7.1991005
676,39003,3.8932848,4.07838,57.8497,60.600002,0.152356,-2.7503014
677,39007,3.2350445,3.11599,48.06901,46.3,0.2239047,1.7690125
678,39009,3.522544,3.4323,52.34092,51.0,0.29706573,1.3409195
679,39011,3.9773335,4.3072,59.098568,64.0,0.15466017,-4.901432
680,39015,3.6493244,3.25732,54.22473,48.399998,0.20795354,5.8247337
681,39017,3.4978194,3.43903,51.973545,51.1,0.23341323,0.8735466
682,39019,3.2332673,2.7593,48.042606,41.0,0.2568592,7.0426064
683,39021,3.9789233,3.78226,59.12219,56.2,0.15884447,2.9221878
684,39023,3.9911804,3.84283,59.304317,57.1,0.15640254,2.204319
685,39025,3.6641555,3.38519,54.445103,50.3,0.2298172,4.1451035
686,39027,4.0576982,3.88994,60.292694,57.8,0.16677475,2.4926949
687,39029,3.5319867,3.59382,52.481228,53.4,0.20933804,-0.91877365
688,39031,3.5837197,3.29097,53.249924,48.9,0.21407744,4.349922
689,39033,4.040736,4.01781,60.040657,59.699997,0.14388186,0.3406601
690,39037,4.0113277,4.06492,59.603683,60.4,0.16674376,-0.79631805
691,39039,3.5946946,3.62747,53.413,53.9,0.1633475,-0.48700333
692,39041,3.8172255,3.66785,56.719547,54.5,0.15808026,2.2195473
693,39045,3.9744334,3.72842,59.055473,55.4,0.1728755,3.6554718
694,39047,4.079824,3.94378,60.621456,58.6,0.16876574,2.0214577
695,39051,3.8103175,3.53998,56.6169,52.6,0.15042037,4.016903
696,39053,3.5787053,2.98139,53.175415,44.3,0.31180614,8.875416
697,39055,3.0825734,2.692,45.80347,40.0,0.28804272,5.8034706
698,39057,4.1203847,3.9034,61.22414,58.0,0.15908085,3.2241402
699,39061,3.7167783,3.44576,55.227016,51.2,0.24235973,4.0270157
700,39063,3.8104568,3.98416,56.618973,59.2,0.1571414,-2.581028
701,39065,3.8411765,4.02454,57.07543,59.8,0.15335117,-2.7245674
702,39067,3.3011394,3.49287,49.051105,51.9,0.24780287,-2.848896
703,39069,3.769238,3.78899,56.006508,56.3,0.15286647,-0.29349136
704,39071,3.7520127,3.59382,55.75056,53.4,0.20539066,2.3505592
705,39075,3.5036888,3.52652,52.060757,52.4,0.20132315,-0.33924484
706,39077,3.7405448,3.35154,55.580162,49.800003,0.15638609,5.780159
707,39079,3.720518,3.72842,55.28259,55.4,0.31059757,-0.11741257
708,39083,3.6478791,3.41884,54.203255,50.8,0.16955626,3.4032555
709,39087,3.132996,2.4901,46.552692,37.0,0.38713765,9.552692
710,39089,3.7070308,3.26405,55.08218,48.5,0.17591238,6.58218
711,39091,3.7934504,3.97743,56.366276,59.100002,0.16425276,-2.7337265
712,39093,3.4113479,3.42557,50.688675,50.9,0.18973805,-0.2113266
713,39095,3.5918365,3.79572,53.37053,56.4,0.1660913,-3.0294724
714,39097,4.0813494,3.88994,60.644123,57.8,0.1532821,2.8441238
715,39099,3.3396688,3.21694,49.623608,47.8,0.2150216,1.8236084
716,39101,3.9168687,4.20625,58.20013,62.500004,0.15040469,-4.2998734
717,39103,3.3690262,3.53998,50.059826,52.6,0.1963483,-2.5401726
718,39107,4.078118,4.38796,60.596104,65.2,0.14985377,-4.6038933
719,39109,3.9251027,4.01781,58.32248,59.699997,0.16806543,-1.3775177
720,39113,3.8816733,3.69477,57.677166,54.9,0.18060645,2.7771645
721,39115,3.4171839,2.26128,50.77539,33.600002,0.29471388,17.175388
722,39119,3.668282,3.50633,54.50642,52.100002,0.22020529,2.4064178
723,39123,3.5827947,3.13618,53.236176,46.6,0.15347576,6.636177
724,39125,3.6877508,3.76207,54.795704,55.9,0.16244975,-1.1042976
725,39129,3.9096656,3.86975,58.0931,57.5,0.1707744,0.5931015
726,39131,3.663537,3.57363,54.435913,53.100002,0.25629038,1.3359108
727,39133,3.323567,2.92082,49.384354,43.4,0.21485467,5.984352
728,39135,4.049043,4.03127,60.16409,59.9,0.1650333,0.26408768
729,39137,3.7292914,4.13895,55.41295,61.5,0.1620007,-6.0870514
730,39141,3.85506,3.365,57.281727,50.0,0.202475,7.281727
731,39143,3.7817402,3.57363,56.192276,53.100002,0.15825596,3.0922737
732,39145,3.6274662,3.08907,53.899944,45.9,0.2713624,7.999943
733,39147,3.776219,3.68804,56.110237,54.8,0.16326179,1.3102379
734,39149,3.9455853,4.1726,58.626823,61.999996,0.16022305,-3.3731728
735,39151,3.3591313,3.39865,49.9128,50.5,0.20852128,-0.58720016
736,39155,3.4753652,3.1631,51.6399,47.0,0.215849,4.6399
737,39157,3.5848646,3.42557,53.266933,50.9,0.2122519,2.366932
738,39159,3.8883352,3.77553,57.776157,56.100002,0.15853879,1.6761551
739,39161,4.053684,4.26682,60.23305,63.4,0.13853273,-3.1669502
740,39163,3.5400033,2.14014,52.600346,31.800001,0.29808605,20.800344
741,39165,3.692871,3.55344,54.871784,52.800003,0.2007917,2.0717812
742,39167,3.527307,3.0958,52.411694,46.0,0.31814423,6.4116936
743,39169,3.575173,3.58036,53.122925,53.2,0.18264052,-0.07707596
744,39171,3.5940576,3.84956,53.40353,57.2,0.16123563,-3.7964706
745,39173,3.662097,3.7015,54.414516,55.0,0.1542002,-0.58548355
746,39175,3.9002213,3.92359,57.95277,58.3,0.15319309,-0.347229
747,46005,2.816222,3.10253,41.845795,46.100002,0.1748662,-4.2542076
