,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,26141,2.6517723,2.11322,39.402264,31.4,0.3205721,8.002264,"Presque Isle County, MI"
287,26145,3.310869,3.45922,49.195675,51.399998,0.28561184,-2.2043228,"Saginaw County, MI"
288,26147,2.836936,2.9612,42.15358,44.0,0.3279863,-1.8464203,"St. Clair County, MI"
289,26149,3.2753143,3.35154,48.667374,49.800003,0.2840426,-1.1326294,"St. Joseph County, MI"
290,26151,3.3788323,3.51979,50.205532,52.3,0.24356851,-2.0944672,"Sanilac County, MI"
291,26155,3.0338743,3.0958,45.079857,46.0,0.30972713,-0.9201431,"Shiawassee County, MI"
292,26157,3.416039,3.62074,50.75838,53.8,0.24248528,-3.0416183,"Tuscola County, MI"
293,26161,2.7490263,3.35827,40.847343,49.899998,0.33336362,-9.052654,"Washtenaw County, MI"
294,26163,2.7027137,2.63143,40.159195,39.1,0.33839902,1.0591965,"Wayne County, MI"
295,27001,2.6919513,2.20071,39.999275,32.7,0.21929485,7.2992744,"Aitkin County, MN"
296,27003,3.2296627,2.65162,47.989044,39.399998,0.279598,8.5890465,"Anoka County, MN"
297,27005,3.433981,2.59105,51.02498,38.5,0.19983912,12.524979,"Becker County, MN"
298,27007,3.0591528,1.93824,45.455467,28.800001,0.21388972,16.655466,"Beltrami County, MN"
299,27009,3.5377712,3.2977,52.56718,49.0,0.23862964,3.5671806,"Benton County, MN"
300,27011,3.9955497,2.53721,59.36924,37.7,0.19967648,21.669239,"Big Stone County, MN"
301,27013,4.278311,3.42557,63.57074,50.9,0.16788323,12.670738,"Blue Earth County, MN"
302,27015,4.3355308,3.29097,64.42096,48.9,0.16909157,15.520958,"Brown County, MN"
303,27019,4.042368,3.51979,60.064903,52.3,0.17186466,7.764904,"Carver County, MN"
304,27021,3.0915754,1.87767,45.93723,27.900002,0.23294826,18.037228,"Cass County, MN"
305,27025,3.1911016,2.51702,47.416073,37.4,0.2534369,10.016071,"Chisago County, MN"
306,27027,3.6210313,2.58432,53.80433,38.4,0.21040255,15.404327,"Clay County, MN"
307,27029,3.1803808,2.56413,47.256775,38.100002,0.20463206,9.156773,"Clearwater County, MN"
308,27033,4.2813053,3.22367,63.615234,47.9,0.17975712,15.715233,"Cottonwood County, MN"
309,27037,3.793255,3.82264,56.363377,56.8,0.24778713,-0.43662262,"Dakota County, MN"
310,27039,4.013408,3.64766,59.634594,54.2,0.1969565,5.434593,"Dodge County, MN"
311,27045,3.7727134,3.82264,56.05815,56.8,0.22474168,-0.741848,"Fillmore County, MN"
312,27047,4.018869,3.60055,59.715736,53.5,0.18515107,6.2157364,"Freeborn County, MN"
313,27049,4.0338936,3.79572,59.938984,56.4,0.20394334,3.5389824,"Goodhue County, MN"
314,27051,3.9667432,2.85352,58.941208,42.399998,0.19415797,16.54121,"Grant County, MN"
315,27053,3.7228794,3.13618,55.317673,46.6,0.22971494,8.717674,"Hennepin County, MN"
316,27057,3.0182617,2.20744,44.84787,32.8,0.2537148,12.047871,"Hubbard County, MN"
317,27059,3.2346482,2.38915,48.063126,35.5,0.26192233,12.563126,"Isanti County, MN"
318,27061,3.0589094,1.93824,45.45185,28.800001,0.20119484,16.65185,"Itasca County, MN"
319,27063,4.2321405,2.8266,62.884705,42.0,0.17836323,20.884705,"Jackson County, MN"
320,27067,4.0684223,3.20348,60.45204,47.600002,0.16127717,12.852039,"Kandiyohi County, MN"
321,27069,2.8246412,2.61124,41.970894,38.8,0.21207257,3.1708946,"Kittson County, MN"
322,27071,2.9754715,1.6825,44.21206,25.0,0.20530723,19.212059,"Koochiching County, MN"
323,27073,4.2216105,3.13618,62.72824,46.6,0.19137876,16.128242,"Lac qui Parle County, MN"
324,27079,4.218195,3.25732,62.67749,48.399998,0.17692147,14.277493,"Le Sueur County, MN"
325,27085,4.0587726,2.92755,60.30866,43.5,0.15827161,16.808659,"McLeod County, MN"
326,27087,3.4838276,2.49683,51.76564,37.1,0.18891312,14.665642,"Mahnomen County, MN"
327,27089,3.0389342,2.59778,45.15504,38.6,0.2154747,6.5550423,"Marshall County, MN"
328,27095,3.2455828,2.72565,48.2256,40.5,0.24742393,7.725601,"Mille Lacs County, MN"
329,27097,3.3684149,3.21694,50.050743,47.8,0.23751032,2.2507439,"Morrison County, MN"
330,27099,3.8131208,3.80918,56.658558,56.600002,0.21760346,0.058555603,"Mower County, MN"
331,27103,4.384997,3.60728,65.155975,53.600002,0.16220778,11.555973,"Nicollet County, MN"
332,27105,4.2626495,2.97466,63.33803,44.2,0.18348908,19.138031,"Nobles County, MN"
333,27107,3.2347364,2.30839,48.064434,34.3,0.22133067,13.764435,"Norman County, MN"
334,27113,2.8864474,2.4901,42.889263,37.0,0.2160878,5.889263,"Pennington County, MN"
335,27115,3.2510066,2.42953,48.30619,36.1,0.22929733,12.206192,"Pine County, MN"
336,27119,3.1607943,2.88044,46.96574,42.8,0.20933625,4.165741,"Polk County, MN"
337,27121,3.8658133,3.02177,57.441505,44.9,0.19289927,12.541504,"Pope County, MN"
338,27125,3.077355,2.83333,45.72593,42.1,0.22016357,3.6259308,"Red Lake County, MN"
339,27129,4.228971,3.01504,62.83761,44.8,0.15540639,18.03761,"Renville County, MN"
340,27131,4.058164,3.06888,60.299618,45.600002,0.18228985,14.6996155,"Rice County, MN"
341,27135,2.901081,2.48337,43.106705,36.9,0.23420338,6.206703,"Roseau County, MN"
342,27139,3.9239755,3.35827,58.30573,49.899998,0.1990767,8.405731,"Scott County, MN"
343,27141,3.5705671,3.00831,53.05449,44.7,0.25025782,8.354488,"Sherburne County, MN"
344,27143,4.259154,3.12272,63.28609,46.4,0.15088089,16.88609,"Sibley County, MN"
345,27145,3.8425388,3.23713,57.095673,48.1,0.1854968,8.995674,"Stearns County, MN"
346,27147,4.1355157,3.29097,61.44897,48.9,0.17840095,12.548969,"Steele County, MN"
347,27149,3.9894104,2.86698,59.278015,42.600002,0.18682374,16.678013,"Stevens County, MN"
348,27151,4.0783715,2.92755,60.599876,43.5,0.17567049,17.099876,"Swift County, MN"
349,27153,3.3459816,2.40934,49.717407,35.8,0.22291097,13.917408,"Todd County, MN"
350,27161,4.2946677,3.35154,63.813786,49.800003,0.16562064,14.0137825,"Waseca County, MN"
351,27163,3.5634172,3.45922,52.94825,51.399998,0.26053143,1.5482521,"Washington County, MN"
352,27165,4.371391,3.4996,64.953804,52.0,0.1687898,12.953804,"Watonwan County, MN"
353,27167,3.6009216,2.57759,53.505524,38.3,0.20109792,15.205524,"Wilkin County, MN"
354,27169,3.6975951,3.73515,54.94198,55.500004,0.24023765,-0.55802536,"Winona County, MN"
355,29005,4.005076,4.1726,59.510788,61.999996,0.29427335,-2.4892082,"Atchison County, MO"
356,29007,2.9957242,3.47941,44.51299,51.7,0.31633326,-7.1870117,"Audrain County, MO"
357,29011,2.0190206,2.14687,30.000305,31.9,0.3936279,-1.8996944,"Barton County, MO"
358,29019,2.6662345,3.22367,39.617153,47.9,0.37029487,-8.282848,"Boone County, MO"
359,29021,3.2997835,3.95724,49.03096,58.800003,0.3248223,-9.769043,"Buchanan County, MO"
360,29025,2.6902966,3.43903,39.97469,51.1,0.31754407,-11.125309,"Caldwell County, MO"
361,29027,2.9544415,3.25732,43.89958,48.399998,0.37433878,-4.5004196,"Callaway County, MO"
362,29031,2.7876332,2.59105,41.420998,38.5,0.3853519,2.9209976,"Cape Girardeau County, MO"
363,29033,3.251056,3.82937,48.306923,56.9,0.30767563,-8.593079,"Carroll County, MO"
364,29037,2.4266748,2.2882,36.057575,34.0,0.36126736,2.0575752,"Cass County, MO"
365,29039,2.0677722,1.77672,30.724697,26.400002,0.4329314,4.3246956,"Cedar County, MO"
366,29045,3.0881274,3.85629,45.885994,57.300003,0.3155226,-11.414009,"Clark County, MO"
367,29047,2.9823453,3.58709,44.314198,53.3,0.33258814,-8.985802,"Clay County, MO"
368,29049,3.2036304,4.07838,47.602238,60.600002,0.3109763,-12.997765,"Clinton County, MO"
369,29051,2.7503734,3.35154,40.86736,49.800003,0.39986014,-8.932644,"Cole County, MO"
370,29053,2.636124,3.33808,39.169746,49.6,0.31645504,-10.430252,"Cooper County, MO"
371,29057,2.0816708,1.93824,30.931215,28.800001,0.4519194,2.1312141,"Dade County, MO"
372,29061,2.7133667,3.56017,40.317486,52.899998,0.3207643,-12.582512,"Daviess County, MO"
373,29069,2.8787565,3.4323,42.774986,51.0,0.45648474,-8.225014,"Dunklin County, MO"
374,29071,3.1132455,2.67181,46.25922,39.7,0.3711081,6.5592194,"Franklin County, MO"
375,29077,1.9482131,2.18725,28.948189,32.5,0.49289116,-3.5518112,"Greene County, MO"
376,29079,2.6727753,3.4323,39.714344,51.0,0.32184583,-11.285656,"Grundy County, MO"
377,29095,2.9181476,2.53721,43.36029,37.7,0.33090377,5.66029,"Jackson County, MO"
378,29097,1.842623,1.78345,27.379242,26.5,0.40377912,0.87924194,"Jasper County, MO"
379,29101,2.5002544,3.04869,37.150883,45.300003,0.33662778,-8.14912,"Johnson County, MO"
380,29105,2.4386373,3.38519,36.235325,50.3,0.5184159,-14.064674,"Laclede County, MO"
381,29107,3.5442314,3.73515,52.66317,55.500004,0.27663404,-2.836834,"Lafayette County, MO"
382,29109,1.8863946,2.26128,28.029638,33.600002,0.46834117,-5.570364,"Lawrence County, MO"
383,29111,2.7180176,3.49287,40.386593,51.9,0.34370992,-11.513409,"Lewis County, MO"
384,29113,2.7724843,2.9612,41.195904,44.0,0.3677113,-2.8040962,"Lincoln County, MO"
385,29117,2.9770865,3.58036,44.236057,53.2,0.3054517,-8.9639435,"Livingston County, MO"
386,29131,2.6850717,3.33135,39.897053,49.5,0.4260918,-9.602947,"Miller County, MO"
387,29133,3.3592558,3.68804,49.91465,54.8,0.35719922,-4.8853493,"Mississippi County, MO"
388,29135,2.4017725,2.86025,35.687557,42.5,0.37034163,-6.812443,"Moniteau County, MO"
389,29137,2.7869442,3.27078,41.41076,48.600002,0.3279229,-7.1892433,"Monroe County, MO"
390,29143,3.15205,3.53325,46.83581,52.500004,0.41106194,-5.664192,"New Madrid County, MO"
391,29151,2.881146,3.04869,42.81049,45.300003,0.40379035,-2.4895134,"Osage County, MO"
392,29155,3.263019,3.12272,48.484684,46.4,0.3793116,2.0846825,"Pemiscot County, MO"
393,29163,2.7409058,3.0958,40.726685,46.0,0.34866586,-5.2733154,"Pike County, MO"
394,29165,3.1615376,3.21021,46.976788,47.7,0.3538753,-0.7232132,"Platte County, MO"
395,29167,2.0877123,2.32185,31.020985,34.5,0.46139956,-3.4790154,"Polk County, MO"
396,29171,2.300619,3.19675,34.184532,47.5,0.38079882,-13.315468,"Putnam County, MO"
397,29173,2.9261222,3.26405,43.478786,48.5,0.3293288,-5.0212135,"Ralls County, MO"
398,29175,2.6636965,3.56017,39.579445,52.899998,0.33919373,-13.320553,"Randolph County, MO"
399,29177,3.025327,3.28424,44.952854,48.8,0.31907913,-3.847145,"Ray County, MO"
400,29181,2.428122,3.21694,36.07908,47.8,0.5527017,-11.720921,"Ripley County, MO"
401,29183,3.3380601,3.35827,49.599705,49.899998,0.3109157,-0.30029297,"St. Charles County, MO"
402,29185,2.1113508,1.89113,31.372227,28.1,0.41813263,3.2722263,"St. Clair County, MO"
403,29187,3.0033278,2.59778,44.625973,38.6,0.41847003,6.0259743,"St. Francois County, MO"
404,29195,3.6112764,4.1726,53.65938,61.999996,0.28089893,-8.340614,"Saline County, MO"
405,29199,2.7252102,3.60728,40.493465,53.600002,0.32810584,-13.106537,"Scotland County, MO"
406,29201,3.0893853,3.27078,45.904686,48.600002,0.41781047,-2.6953163,"Scott County, MO"
407,29207,3.2829967,3.40538,48.781525,50.600002,0.36628154,-1.8184776,"Stoddard County, MO"
408,29211,2.1914985,3.1631,32.56313,47.0,0.392871,-14.436871,"Sullivan County, MO"
409,29219,3.0315027,3.14964,45.044617,46.800003,0.34743118,-1.7553864,"Warren County, MO"
410,29221,3.1862175,2.85352,47.343502,42.399998,0.46039924,4.9435043,"Washington County, MO"
411,29227,2.8135266,3.80245,41.805744,56.5,0.29933098,-14.694256,"Worth County, MO"
412,31001,4.384632,4.55621,65.15055,67.700005,0.31756428,-2.5494537,"Adams County, NE"
413,31003,4.1095195,4.13895,61.0627,61.5,0.47442076,-0.43730164,"Antelope County, NE"
414,31015,2.9860454,3.17656,44.369175,47.2,0.340468,-2.8308258,"Boyd County, NE"
415,31017,3.95024,4.36777,58.695988,64.9,0.57049835,-6.204014,"Brown County, NE"
416,31019,4.1226597,4.38796,61.257946,65.2,0.29903093,-3.942051,"Buffalo County, NE"
417,31021,3.8546457,3.82937,57.27557,56.9,0.28005645,0.3755684,"Burt County, NE"
418,31023,3.9911973,3.65439,59.30457,54.300003,0.31843853,5.004566,"Butler County, NE"
419,31025,3.7112694,3.67458,55.14516,54.600002,0.37153947,0.5451584,"Cass County, NE"
420,31029,3.9855566,3.77553,59.220753,56.100002,0.3544988,3.1207504,"Chase County, NE"
421,31035,4.245681,4.2399,63.085896,63.000004,0.3347919,0.08589172,"Clay County, NE"
422,31037,4.0417013,3.87648,60.054996,57.600002,0.29502785,2.4549942,"Colfax County, NE"
423,31039,4.0419054,3.9034,60.05803,58.0,0.2596807,2.0580292,"Cuming County, NE"
424,31041,3.809757,3.84283,56.608574,57.1,0.34220034,-0.49142456,"Custer County, NE"
425,31047,4.350284,4.5091,64.64018,67.0,0.30874977,-2.3598175,"Dawson County, NE"
426,31055,3.7206914,3.93032,55.285164,58.4,0.299502,-3.1148376,"Douglas County, NE"
427,31059,4.3218374,4.5764,64.2175,68.0,0.3755187,-3.7825012,"Fillmore County, NE"
428,31061,4.1174626,4.32066,61.180725,64.200005,0.37877378,-3.0192795,"Franklin County, NE"
429,31065,3.534042,4.33412,52.51177,64.399994,0.3334414,-11.888226,"Furnas County, NE"
430,31067,3.2807539,2.76603,48.7482,41.100002,0.40336964,7.648197,"Gage County, NE"
431,31077,4.019177,3.79572,59.72031,56.4,0.34045932,3.3203087,"Greeley County, NE"
432,31079,4.2890162,4.27355,63.729813,63.5,0.31893957,0.22981262,"Hall County, NE"
433,31081,4.4815407,4.55621,66.5905,67.700005,0.31176394,-1.1095047,"Hamilton County, NE"
434,31089,3.9181466,4.29374,58.21912,63.8,0.55717134,-5.580879,"Holt County, NE"
435,31093,4.135611,4.15241,61.450386,61.7,0.31632707,-0.24961472,"Howard County, NE"
436,31095,3.5899282,3.21694,53.34217,47.8,0.39114517,5.5421715,"Jefferson County, NE"
437,31097,3.1251206,2.84679,46.435673,42.300003,0.4032758,4.1356697,"Johnson County, NE"
438,31103,3.688368,3.53998,54.804874,52.6,0.5956592,2.204876,"Keya Paha County, NE"
439,31107,3.5599604,3.64766,52.896885,54.2,0.37472886,-1.3031158,"Knox County, NE"
440,31109,3.452766,2.94774,51.3041,43.800003,0.39633316,7.504097,"Lancaster County, NE"
441,31111,4.058936,4.86579,60.31109,72.299995,0.39215687,-11.988907,"Lincoln County, NE"
442,31113,3.8352575,4.42834,56.987484,65.8,0.41120264,-8.812519,"Logan County, NE"
443,31129,3.6577082,3.78226,54.349304,56.2,0.36377877,-1.8506966,"Nuckolls County, NE"
444,31133,3.0430713,2.66508,45.21651,39.600002,0.3736344,5.6165085,"Pawnee County, NE"
445,31135,3.8357987,4.19279,56.995525,62.3,0.3191655,-5.304474,"Perkins County, NE"
446,31137,4.6232877,4.4418,68.6967,66.0,0.34174493,2.696701,"Phelps County, NE"
447,31139,3.9315865,3.76207,58.41882,55.9,0.38719183,2.518818,"Pierce County, NE"
448,31143,4.2567735,4.52256,63.25072,67.200005,0.33291838,-3.9492836,"Polk County, NE"
449,31145,3.8172872,4.66389,56.720463,69.299995,0.33619386,-12.579533,"Red Willow County, NE"
450,31151,3.7072916,3.46595,55.086056,51.5,0.35338256,3.5860558,"Saline County, NE"
451,31153,3.8122842,3.96397,56.646126,58.9,0.34463742,-2.2538757,"Sarpy County, NE"
452,31161,2.321122,3.05542,34.48918,45.399998,0.35911605,-10.910816,"Sheridan County, NE"
453,31163,3.9877787,4.18606,59.25377,62.2,0.29735023,-2.9462318,"Sherman County, NE"
454,31167,3.7436023,3.60055,55.62559,53.5,0.31641915,2.1255913,"Stanton County, NE"
455,31169,3.8750396,3.65439,57.578598,54.300003,0.4659576,3.278595,"Thayer County, NE"
456,31175,4.0276947,4.11876,59.846874,61.2,0.30829042,-1.3531265,"Valley County, NE"
457,31177,3.7856898,3.44576,56.250965,51.2,0.31010577,5.0509644,"Washington County, NE"
458,31179,3.8719687,4.19279,57.53297,62.3,0.2978328,-4.767029,"Wayne County, NE"
459,31181,3.4854589,3.49287,51.78988,51.9,0.3181905,-0.11012268,"Webster County, NE"
460,31183,4.094189,4.40815,60.834908,65.5,0.5187026,-4.6650925,"Wheeler County, NE"
461,31185,4.5057034,4.5764,66.94953,68.0,0.3303972,-1.0504684,"York County, NE"
462,38003,3.162345,2.65835,46.98878,39.5,0.24056321,7.488781,"Barnes County, ND"
463,38005,2.7750244,2.87371,41.233646,42.7,0.2525167,-1.4663544,"Benson County, ND"
464,38009,2.506875,2.52375,37.249256,37.5,0.23587628,-0.25074387,"Bottineau County, ND"
465,38015,2.5318208,2.70546,37.619923,40.2,0.26171902,-2.5800781,"Burleigh County, ND"
466,38017,3.47573,2.8939,51.64532,43.0,0.21292211,8.645321,"Cass County, ND"
467,38019,2.5781136,2.61124,38.30778,38.8,0.21075374,-0.49221802,"Cavalier County, ND"
468,38021,3.4664178,2.61124,51.50695,38.8,0.25388715,12.706951,"Dickey County, ND"
469,38027,2.830268,2.61797,42.0545,38.9,0.26426235,3.154499,"Eddy County, ND"
470,38029,2.8575473,2.30839,42.459843,34.3,0.24612005,8.159843,"Emmons County, ND"
471,38031,2.9468927,2.4901,43.78741,37.0,0.23777527,6.7874107,"Foster County, ND"
472,38035,3.0736902,2.38915,45.671474,35.5,0.22440815,10.171474,"Grand Forks County, ND"
473,38039,2.9824047,2.46991,44.31508,36.7,0.2553253,7.615078,"Griggs County, ND"
474,38043,2.7485156,2.36896,40.839756,35.2,0.26858816,5.6397552,"Kidder County, ND"
475,38045,3.367375,2.51702,50.03529,37.4,0.23836587,12.635288,"LaMoure County, ND"
476,38047,2.9174585,2.46991,43.35005,36.7,0.2672336,6.650051,"Logan County, ND"
477,38049,2.56326,2.5574,38.087074,38.0,0.28603196,0.08707428,"McHenry County, ND"
478,38051,2.8013256,2.20744,41.62445,32.8,0.27261645,8.824451,"McIntosh County, ND"
479,38055,2.4152257,2.24782,35.887455,33.399998,0.2317737,2.4874573,"McLean County, ND"
480,38059,2.0897076,2.41607,31.050634,35.9,0.29953277,-4.849367,"Morton County, ND"
481,38061,2.128027,1.66231,31.620014,24.7,0.24385937,6.9200134,"Mountrail County, ND"
482,38063,2.9389749,2.42953,43.66976,36.1,0.2315573,7.569763,"Nelson County, ND"
483,38065,2.1742465,2.36896,32.306786,35.2,0.26422337,-2.8932152,"Oliver County, ND"
484,38067,2.9733925,2.8266,44.181168,42.0,0.19432178,2.1811676,"Pembina County, ND"
485,38069,2.6257796,2.64489,39.01604,39.300003,0.24525645,-0.28396225,"Pierce County, ND"
486,38071,2.7574508,2.59778,40.972523,38.6,0.23370494,2.3725243,"Ramsey County, ND"
487,38073,3.5558496,2.78622,52.835804,41.4,0.2421383,11.435802,"Ransom County, ND"
488,38075,2.4286156,2.07957,36.086414,30.900002,0.23985045,5.186413,"Renville County, ND"
489,38077,3.685258,2.79295,54.758663,41.5,0.21910506,13.258663,"Richland County, ND"
490,38079,2.5287604,2.71219,37.57445,40.3,0.24406902,-2.7255478,"Rolette County, ND"
491,38081,3.6733644,2.71892,54.58194,40.4,0.21928006,14.181938,"Sargent County, ND"
492,38083,2.505318,2.53721,37.22612,37.7,0.26003823,-0.47388077,"Sheridan County, ND"
493,38089,1.7466618,1.48733,25.95337,22.1,0.30864534,3.8533688,"Stark County, ND"
494,38091,3.1553845,2.60451,46.885357,38.7,0.22182028,8.185356,"Steele County, ND"
495,38093,3.0120382,2.32185,44.755398,34.5,0.25574347,10.255398,"Stutsman County, ND"
496,38095,2.5949614,2.55067,38.55812,37.899998,0.23287465,0.658123,"Towner County, ND"
497,38097,3.2527263,2.71219,48.331745,40.3,0.21433376,8.031746,"Traill County, ND"
498,38099,3.0882475,2.74584,45.88778,40.800003,0.20474376,5.087776,"Walsh County, ND"
499,38101,2.5698748,2.14014,38.18536,31.800001,0.24244061,6.385359,"Ward County, ND"
500,38103,2.8909552,2.72565,42.956245,40.5,0.25517341,2.4562454,"Wells County, ND"
501,38105,1.8078293,1.45368,26.862247,21.6,0.28567046,5.262247,"Williams County, ND"
502,39001,3.003519,2.34877,44.62881,34.899998,0.49407178,9.728813,"Adams County, OH"
503,39003,3.3772075,3.9034,50.18139,58.0,0.26879093,-7.818611,"Allen County, OH"
504,39007,3.0458627,3.34481,45.257988,49.7,0.32855818,-4.442013,"Ashtabula County, OH"
505,39011,3.238813,3.50633,48.125008,52.100002,0.2681347,-3.9749947,"Auglaize County, OH"
506,39015,2.7309334,3.10926,40.578506,46.2,0.38560516,-5.6214943,"Brown County, OH"
507,39017,2.844895,3.37846,42.271843,50.2,0.35710785,-7.928158,"Butler County, OH"
508,39019,2.7244327,2.03246,40.481915,30.2,0.47872955,10.281914,"Carroll County, OH"
509,39021,3.145286,3.47268,46.735306,51.600002,0.30288768,-4.8646965,"Champaign County, OH"
510,39023,3.1297393,3.80918,46.5043,56.600002,0.31196082,-10.095703,"Clark County, OH"
511,39027,3.2637577,3.87648,48.49566,57.600002,0.29617584,-9.104343,"Clinton County, OH"
512,39029,2.9322205,3.22367,43.569397,47.9,0.39417326,-4.3306046,"Columbiana County, OH"
513,39031,3.0509264,3.03523,45.333233,45.1,0.38294852,0.2332344,"Coshocton County, OH"
514,39033,3.6356554,4.06492,54.021626,60.4,0.24505702,-6.378376,"Crawford County, OH"
515,39039,2.937769,3.06888,43.65184,45.600002,0.31439397,-1.9481621,"Defiance County, OH"
516,39041,2.9997582,3.31789,44.57293,49.3,0.30644688,-4.72707,"Delaware County, OH"
517,39043,3.045673,3.99762,45.25517,59.4,0.32493627,-14.144833,"Erie County, OH"
518,39045,3.037417,3.15637,45.132496,46.899998,0.3291843,-1.7675018,"Fairfield County, OH"
519,39047,3.2128432,2.67181,47.73913,39.7,0.31372854,8.039127,"Fayette County, OH"
520,39049,3.028306,2.9612,44.997116,44.0,0.3212297,0.9971161,"Franklin County, OH"
521,39051,3.3710165,3.43903,50.089397,51.1,0.2708862,-1.010601,"Fulton County, OH"
522,39053,3.3277302,2.67854,49.446213,39.8,0.3713771,9.646214,"Gallia County, OH"
523,39057,3.1893702,3.75534,47.390343,55.800003,0.2930297,-8.40966,"Greene County, OH"
524,39059,2.8653936,2.8939,42.576427,43.0,0.42346025,-0.42357254,"Guernsey County, OH"
525,39063,3.3099256,3.49287,49.18166,51.9,0.29029638,-2.7183418,"Hancock County, OH"
526,39065,3.3576965,3.64093,49.89148,54.1,0.25343972,-4.208519,"Hardin County, OH"
527,39067,2.9221783,2.55067,43.42018,37.899998,0.4593481,5.5201836,"Harrison County, OH"
528,39069,3.426181,3.79572,50.90908,56.4,0.27145496,-5.490921,"Henry County, OH"
529,39071,2.892447,2.51702,42.97841,37.4,0.37183067,5.5784073,"Highland County, OH"
530,39075,2.8607545,3.2304,42.507496,48.0,0.38700247,-5.492504,"Holmes County, OH"
531,39077,3.0973604,3.48614,46.023186,51.8,0.29337865,-5.7768135,"Huron County, OH"
532,39081,2.7347622,1.74307,40.6354,25.9,0.50674015,14.735399,"Jefferson County, OH"
533,39083,3.0456305,3.5669,45.25454,53.0,0.33089352,-7.7454605,"Knox County, OH"
534,39091,3.0353832,3.22367,45.102276,47.9,0.3033792,-2.7977257,"Logan County, OH"
535,39095,3.2346506,2.99485,48.06316,44.5,0.30796844,3.56316,"Lucas County, OH"
536,39097,3.2574906,3.40538,48.402534,50.600002,0.3057668,-2.1974678,"Madison County, OH"
537,39099,2.921083,3.28424,43.403908,48.8,0.3536619,-5.3960915,"Mahoning County, OH"
538,39101,3.4023652,3.25732,50.555202,48.399998,0.25358355,2.1552048,"Marion County, OH"
539,39103,2.61029,3.43903,38.785885,51.1,0.38467336,-12.314114,"Medina County, OH"
540,39109,3.1896,3.9034,47.39376,58.0,0.2970556,-10.606239,"Miami County, OH"
541,39113,2.9759278,3.5669,44.218838,53.0,0.33098197,-8.781162,"Montgomery County, OH"
542,39117,3.0114388,3.25732,44.74649,48.399998,0.3079642,-3.6535072,"Morrow County, OH"
543,39123,3.1905627,2.81314,47.408066,41.8,0.31953758,5.6080666,"Ottawa County, OH"
544,39125,3.1066577,3.37173,46.161335,50.100002,0.28981468,-3.9386673,"Paulding County, OH"
545,39127,3.0550268,2.88717,45.394157,42.9,0.36884335,2.494156,"Perry County, OH"
546,39129,2.9657345,2.2882,44.06738,34.0,0.33905375,10.067379,"Pickaway County, OH"
547,39131,3.1562617,2.49683,46.89839,37.1,0.38514262,9.798393,"Pike County, OH"
548,39133,2.743581,3.08907,40.766434,45.9,0.419748,-5.133568,"Portage County, OH"
549,39135,3.2483096,4.1053,48.266117,61.0,0.29614648,-12.733883,"Preble County, OH"
550,39137,3.2422981,3.48614,48.176792,51.8,0.2748562,-3.623207,"Putnam County, OH"
551,39139,3.0046225,3.47268,44.645206,51.600002,0.31227544,-6.954796,"Richland County, OH"
552,39141,2.9106913,2.51029,43.2495,37.3,0.3755872,5.949501,"Ross County, OH"
553,39145,3.2517657,2.94101,48.31747,43.7,0.35786712,4.61747,"Scioto County, OH"
554,39147,3.2049599,3.47941,47.62199,51.7,0.29901132,-4.0780106,"Seneca County, OH"
555,39149,3.1589155,3.39192,46.937824,50.4,0.27250576,-3.4621773,"Shelby County, OH"
556,39151,2.9401622,3.37846,43.687405,50.2,0.33807665,-6.512596,"Stark County, OH"
557,39155,3.1457467,3.41211,46.74215,50.7,0.32794413,-3.9578514,"Trumbull County, OH"
558,39157,3.078145,2.78622,45.737667,41.4,0.36790445,4.3376656,"Tuscarawas County, OH"
559,39165,2.855976,3.46595,42.436497,51.5,0.33626,-9.063503,"Warren County, OH"
560,39167,3.1085856,2.90063,46.18998,43.100002,0.3937235,3.0899773,"Washington County, OH"
561,39169,3.0192223,3.53998,44.862144,52.6,0.33695647,-7.737854,"Wayne County, OH"
562,39171,3.1337662,2.76603,46.564133,41.100002,0.29302546,5.4641304,"Williams County, OH"
563,39173,3.3114698,3.31789,49.204605,49.3,0.31342995,-0.095394135,"Wood County, OH"
564,39175,3.4919705,3.33808,51.886635,49.6,0.24700148,2.2866364,"Wyandot County, OH"
565,46003,3.3141851,2.83333,49.24495,42.1,0.35895777,7.144951,"Aurora County, SD"
566,46009,3.3312018,2.85352,49.4978,42.399998,0.3309676,7.097801,"Bon Homme County, SD"
567,46011,4.008128,3.42557,59.55614,50.9,0.23461236,8.656139,"Brookings County, SD"
568,46013,3.6733851,3.04869,54.582245,45.300003,0.27252057,9.282242,"Brown County, SD"
569,46015,3.1770341,2.92755,47.207047,43.5,0.35116503,3.7070465,"Brule County, SD"
570,46017,3.5946019,3.10926,53.411617,46.2,0.3501731,7.2116165,"Buffalo County, SD"
571,46021,3.163084,2.51029,46.999763,37.3,0.25048336,9.699764,"Campbell County, SD"
572,46023,3.2177734,3.13618,47.812386,46.6,0.3313712,1.2123871,"Charles Mix County, SD"
573,46025,3.7738066,3.0285,56.074394,45.0,0.2659584,11.074394,"Clark County, SD"
574,46027,3.7210193,2.92755,55.290035,43.5,0.31486234,11.790035,"Clay County, SD"
