,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,20013,3.4087675,3.32462,50.650333,49.4,0.40493518,1.2503319,"Brown County, KS"
287,20015,2.1969194,2.38242,32.643677,35.4,0.4254522,-2.7563248,"Butler County, KS"
288,20017,2.3017201,2.94101,34.200893,43.7,0.3687155,-9.499107,"Chase County, KS"
289,20019,1.9578048,2.25455,29.09071,33.5,0.40240377,-4.4092903,"Chautauqua County, KS"
290,20023,3.6029394,3.78226,53.535503,56.2,0.57381237,-2.6644974,"Cheyenne County, KS"
291,20027,2.9330964,2.67181,43.582413,39.7,0.46983048,3.882412,"Clay County, KS"
292,20029,3.3193266,2.49683,49.321346,37.1,0.58681864,12.221348,"Cloud County, KS"
293,20031,2.0214894,2.63816,30.03699,39.2,0.45347112,-9.163012,"Coffey County, KS"
294,20035,2.1989856,2.07957,32.674377,30.900002,0.42741632,1.7743759,"Cowley County, KS"
295,20041,2.6065264,1.93824,38.72996,28.800001,0.42476097,9.92996,"Dickinson County, KS"
296,20043,3.5174394,3.93705,52.26507,58.500004,0.40161982,-6.234932,"Doniphan County, KS"
297,20045,2.5483212,3.11599,37.8651,46.3,0.3535153,-8.434898,"Douglas County, KS"
298,20047,3.0824242,3.59382,45.80125,53.4,0.8319203,-7.598751,"Edwards County, KS"
299,20049,1.9127313,2.30839,28.42097,34.3,0.44396096,-5.8790283,"Elk County, KS"
300,20059,2.2614434,2.80641,33.60243,41.7,0.4095671,-8.097572,"Franklin County, KS"
301,20061,2.9391184,2.81314,43.671894,41.8,0.4298518,1.8718948,"Geary County, KS"
302,20065,2.782086,3.37846,41.338573,50.2,0.7204844,-8.861427,"Graham County, KS"
303,20069,3.6425214,4.22644,54.123646,62.8,0.9746705,-8.676353,"Gray County, KS"
304,20073,1.9786302,2.44972,29.400152,36.399998,0.42938328,-6.9998455,"Greenwood County, KS"
305,20077,2.2606747,1.4806,33.591007,22.0,0.5147535,11.591007,"Harper County, KS"
306,20079,2.582049,2.07284,38.366253,30.8,0.48557225,7.5662537,"Harvey County, KS"
307,20081,3.6474657,4.01781,54.197113,59.699997,0.76888627,-5.502884,"Haskell County, KS"
308,20083,3.7654386,3.74861,55.950054,55.7,0.67212296,0.2500534,"Hodgeman County, KS"
309,20085,2.697442,2.88717,40.080864,42.9,0.38791543,-2.8191376,"Jackson County, KS"
310,20087,2.9655173,3.55344,44.06415,52.800003,0.37286124,-8.735851,"Jefferson County, KS"
311,20089,3.3636327,2.64489,49.979683,39.300003,0.80514055,10.67968,"Jewell County, KS"
312,20095,2.5507948,1.79691,37.901855,26.7,0.6407518,11.201855,"Kingman County, KS"
313,20099,1.9487823,2.65162,28.956648,39.399998,0.43162638,-10.44335,"Labette County, KS"
314,20111,1.9995314,2.59778,29.71072,38.6,0.39662698,-8.889278,"Lyon County, KS"
315,20113,2.6585507,1.97189,39.502983,29.3,0.45609322,10.202984,"McPherson County, KS"
316,20115,2.0089977,1.72961,29.851377,25.699999,0.4749599,4.1513786,"Marion County, KS"
317,20117,2.663402,1.90459,39.57507,28.300001,0.6270601,11.275068,"Marshall County, KS"
318,20119,3.7954578,4.77157,56.396107,70.9,0.8807206,-14.503895,"Meade County, KS"
319,20121,2.2125316,3.34481,32.875656,49.7,0.37243977,-16.824345,"Miami County, KS"
320,20125,2.007948,2.4901,29.83578,37.0,0.43593505,-7.164221,"Montgomery County, KS"
321,20127,2.191221,2.61124,32.559006,38.8,0.41703066,-6.2409935,"Morris County, KS"
322,20131,2.8799582,2.24109,42.79284,33.300003,0.47835875,9.492836,"Nemaha County, KS"
323,20133,2.0481367,2.40261,30.432938,35.7,0.43612224,-5.267063,"Neosho County, KS"
324,20139,2.3115957,2.88044,34.347633,42.8,0.413894,-8.452366,"Osage County, KS"
325,20141,2.4574096,1.85075,36.51426,27.5,0.8592502,9.014259,"Osborne County, KS"
326,20143,2.6255474,2.01227,39.012592,29.9,0.5947835,9.112593,"Ottawa County, KS"
327,20145,3.05343,2.90063,45.370434,43.100002,0.7392521,2.2704315,"Pawnee County, KS"
328,20149,2.8620903,3.23713,42.527348,48.1,0.41580597,-5.572651,"Pottawatomie County, KS"
329,20151,2.9167595,3.48614,43.339664,51.8,0.7788055,-8.460335,"Pratt County, KS"
330,20155,2.496061,1.55463,37.088573,23.1,0.6130604,13.988573,"Reno County, KS"
331,20157,3.1143603,3.01504,46.275787,44.8,0.7759468,1.4757881,"Republic County, KS"
332,20159,2.651979,1.97189,39.405334,29.3,0.54387957,10.105335,"Rice County, KS"
333,20161,2.694378,2.4901,40.03533,37.0,0.47423163,3.0353317,"Riley County, KS"
334,20163,2.0991921,1.71615,31.191563,25.5,0.7392853,5.6915627,"Rooks County, KS"
335,20167,2.3496583,1.69596,34.9132,25.2,0.7641603,9.7132,"Russell County, KS"
336,20169,2.483625,1.52098,36.90379,22.6,0.4682029,14.303789,"Saline County, KS"
337,20173,2.6184597,2.1536,38.907276,32.0,0.49222443,6.907276,"Sedgwick County, KS"
338,20175,3.8345203,4.87925,56.97653,72.5,0.7987837,-15.523472,"Seward County, KS"
339,20177,2.90787,2.6247,43.20758,39.0,0.36172003,4.2075806,"Shawnee County, KS"
340,20181,3.6818848,2.98812,54.70854,44.4,0.6003813,10.30854,"Sherman County, KS"
341,20183,2.5931125,2.66508,38.530647,39.600002,0.83579874,-1.069355,"Smith County, KS"
342,20189,4.1740932,3.91013,62.02219,58.100002,0.82686114,3.9221878,"Stevens County, KS"
343,20191,2.318241,1.78345,34.446373,26.5,0.44247627,7.946373,"Sumner County, KS"
344,20197,2.4634376,2.47664,36.60383,36.8,0.37540552,-0.1961708,"Wabaunsee County, KS"
345,20201,2.8275046,2.23436,42.013443,33.2,0.6247287,8.813442,"Washington County, KS"
346,20205,1.9451271,2.53721,28.902334,37.7,0.4685566,-8.797667,"Wilson County, KS"
347,20207,1.7713159,2.4228,26.319702,36.0,0.48734292,-9.680298,"Woodson County, KS"
348,26005,2.9815135,3.21694,44.301834,47.8,0.23296389,-3.4981651,"Allegan County, MI"
349,26011,2.766262,2.94101,41.103447,43.7,0.2572906,-2.5965538,"Arenac County, MI"
350,26015,2.937544,3.12272,43.648502,46.4,0.2412621,-2.7514992,"Barry County, MI"
351,26017,3.163512,3.07561,47.006123,45.7,0.21435992,1.3061218,"Bay County, MI"
352,26021,2.8497467,2.97466,42.343933,44.2,0.2547576,-1.8560677,"Berrien County, MI"
353,26023,2.9179883,2.77276,43.357925,41.2,0.24133259,2.1579247,"Branch County, MI"
354,26025,2.7437472,2.36896,40.768906,35.2,0.24278302,5.568905,"Calhoun County, MI"
355,26027,3.0464885,3.14291,45.26729,46.7,0.22771478,-1.4327126,"Cass County, MI"
356,26035,2.4476776,2.57086,36.36965,38.2,0.29002574,-1.830349,"Clare County, MI"
357,26037,2.8925326,2.71892,42.979683,40.4,0.2433446,2.5796814,"Clinton County, MI"
358,26045,2.8569608,2.76603,42.451126,41.100002,0.23743886,1.3511238,"Eaton County, MI"
359,26049,2.754443,2.34204,40.92783,34.800003,0.25482115,6.1278267,"Genesee County, MI"
360,26051,2.632659,2.95447,39.11826,43.899998,0.2883521,-4.7817383,"Gladwin County, MI"
361,26057,2.961416,2.86025,44.00321,42.5,0.23893891,1.5032082,"Gratiot County, MI"
362,26059,2.7720728,2.73911,41.18979,40.7,0.27071846,0.48978806,"Hillsdale County, MI"
363,26063,3.015706,3.51979,44.8099,52.3,0.24399352,-7.490101,"Huron County, MI"
364,26065,2.8683429,2.78622,42.62025,41.4,0.23523247,1.2202492,"Ingham County, MI"
365,26067,3.0929255,2.88717,45.95729,42.9,0.22199863,3.0572891,"Ionia County, MI"
366,26073,2.8410351,2.84006,42.21449,42.2,0.24285181,0.01448822,"Isabella County, MI"
367,26075,2.6157413,2.27474,38.866882,33.8,0.25480494,5.066883,"Jackson County, MI"
368,26077,2.994205,3.21694,44.490417,47.8,0.23355523,-3.3095818,"Kalamazoo County, MI"
369,26087,2.840947,2.77949,42.21318,41.3,0.24645616,0.9131813,"Lapeer County, MI"
370,26091,2.9145296,3.11599,43.30653,46.3,0.24643856,-2.9934692,"Lenawee County, MI"
371,26093,2.79313,2.84679,41.502674,42.300003,0.23367223,-0.79732895,"Livingston County, MI"
372,26099,2.982438,2.71892,44.315575,40.4,0.25009474,3.9155731,"Macomb County, MI"
373,26105,2.802382,3.14964,41.64015,46.800003,0.25911218,-5.159855,"Mason County, MI"
374,26107,2.5947118,2.22763,38.55441,33.1,0.28006908,5.4544106,"Mecosta County, MI"
375,26111,2.8791223,2.90063,42.780422,43.100002,0.24538015,-0.31958008,"Midland County, MI"
376,26115,3.0350733,3.04196,45.09767,45.2,0.24640177,-0.102329254,"Monroe County, MI"
377,26117,2.727312,2.18725,40.524696,32.5,0.24210803,8.024696,"Montcalm County, MI"
378,26119,1.9097935,2.81314,28.377317,41.8,0.3295004,-13.422682,"Montmorency County, MI"
379,26123,2.7279391,2.17379,40.534016,32.3,0.27840912,8.234016,"Newaygo County, MI"
380,26125,2.713837,2.19398,40.32447,32.6,0.25016665,7.724472,"Oakland County, MI"
381,26127,2.8963096,2.94101,43.035805,43.7,0.26186815,-0.664196,"Oceana County, MI"
382,26129,2.3694258,3.21694,35.20692,47.8,0.3117196,-12.593079,"Ogemaw County, MI"
383,26133,2.2596626,2.32858,33.57597,34.6,0.2997642,-1.0240288,"Osceola County, MI"
384,26137,1.7303149,1.85075,25.710474,27.5,0.3868142,-1.789526,"Otsego County, MI"
385,26139,2.872467,3.25059,42.68153,48.300003,0.23815563,-5.618473,"Ottawa County, MI"
386,26145,3.028424,2.92082,44.99887,43.4,0.23005056,1.5988693,"Saginaw County, MI"
387,26147,2.8515086,2.73238,42.370113,40.6,0.2737442,1.7701149,"St. Clair County, MI"
388,26149,3.0388753,3.10253,45.154167,46.100002,0.23235086,-0.9458351,"St. Joseph County, MI"
389,26151,3.0736907,3.10253,45.671482,46.100002,0.2276853,-0.4285202,"Sanilac County, MI"
390,26155,2.8864875,2.60451,42.88986,38.7,0.2444395,4.1898575,"Shiawassee County, MI"
391,26157,3.07993,3.19675,45.76419,47.5,0.22973977,-1.7358093,"Tuscola County, MI"
392,26161,2.703959,2.59778,40.177696,38.6,0.25266573,1.5776978,"Washtenaw County, MI"
393,26163,2.4407375,1.73634,36.26653,25.800001,0.33071253,10.466528,"Wayne County, MI"
394,27001,1.9968044,2.05265,29.670198,30.5,0.22760817,-0.82980156,"Aitkin County, MN"
395,27003,2.691879,2.38915,39.998203,35.5,0.24078117,4.4982033,"Anoka County, MN"
396,27005,2.8824186,2.5574,42.8294,38.0,0.19364768,4.829399,"Becker County, MN"
397,27009,3.0653243,2.73238,45.54717,40.6,0.23320748,4.9471703,"Benton County, MN"
398,27011,3.3087723,3.06215,49.164524,45.5,0.20786731,3.664524,"Big Stone County, MN"
399,27013,3.5808115,3.9034,53.20671,58.0,0.1842254,-4.793289,"Blue Earth County, MN"
400,27015,3.6717381,3.68804,54.557774,54.8,0.1813186,-0.24222565,"Brown County, MN"
401,27019,3.3433974,3.60055,49.679012,53.5,0.18275347,-3.8209877,"Carver County, MN"
402,27023,3.6540313,3.35154,54.29467,49.800003,0.18612191,4.494667,"Chippewa County, MN"
403,27025,2.8020926,2.51029,41.63585,37.3,0.2534617,4.33585,"Chisago County, MN"
404,27027,2.8721366,2.76603,42.67662,41.100002,0.19964987,1.5766182,"Clay County, MN"
405,27029,2.7755828,2.18052,41.241943,32.4,0.1837425,8.841942,"Clearwater County, MN"
406,27033,3.6974335,3.80245,54.939575,56.5,0.1819259,-1.5604248,"Cottonwood County, MN"
407,27035,2.437757,2.75257,36.222244,40.899998,0.29600838,-4.6777534,"Crow Wing County, MN"
408,27037,3.2749195,3.53325,48.66151,52.500004,0.24289818,-3.8384933,"Dakota County, MN"
409,27039,3.3329043,3.69477,49.523098,54.9,0.21417443,-5.3769035,"Dodge County, MN"
410,27041,3.2781434,2.70546,48.70941,40.2,0.18822566,8.509411,"Douglas County, MN"
411,27043,3.5921867,3.99762,53.375732,59.4,0.1804107,-6.024269,"Faribault County, MN"
412,27045,3.3428764,3.65439,49.67127,54.300003,0.23284511,-4.6287346,"Fillmore County, MN"
413,27047,3.3868966,3.7688,50.32536,56.0,0.1945819,-5.6746407,"Freeborn County, MN"
414,27049,3.5154126,3.7688,52.23496,56.0,0.21293265,-3.7650414,"Goodhue County, MN"
415,27051,3.271282,3.14291,48.60746,46.7,0.20073304,1.9074593,"Grant County, MN"
416,27053,3.2602134,3.07561,48.442993,45.7,0.18755928,2.7429924,"Hennepin County, MN"
417,27055,3.3970056,3.59382,50.475567,53.4,0.22616014,-2.9244347,"Houston County, MN"
418,27059,2.7245705,2.47664,40.48396,36.8,0.24382126,3.68396,"Isanti County, MN"
419,27063,3.5441701,3.76207,52.662262,55.9,0.19486326,-3.2377396,"Jackson County, MN"
420,27067,3.5321388,3.18329,52.48349,47.3,0.17313415,5.1834908,"Kandiyohi County, MN"
421,27069,2.4971042,2.36896,37.104073,35.2,0.14868324,1.9040718,"Kittson County, MN"
422,27073,3.6512542,3.30443,54.253407,49.100002,0.19747645,5.153404,"Lac qui Parle County, MN"
423,27079,3.4116704,3.73515,50.69347,55.500004,0.19498695,-4.806534,"Le Sueur County, MN"
424,27081,3.479867,3.20348,51.70679,47.600002,0.19764623,4.1067886,"Lincoln County, MN"
425,27083,3.6680737,3.38519,54.503323,50.3,0.19237252,4.2033234,"Lyon County, MN"
426,27085,3.353831,3.29097,49.83404,48.9,0.1745208,0.93404007,"McLeod County, MN"
427,27087,2.8810773,2.51702,42.80947,37.4,0.18553057,5.4094696,"Mahnomen County, MN"
428,27089,2.6594718,1.99881,39.51667,29.7,0.15453658,9.816669,"Marshall County, MN"
429,27091,3.6040378,4.01108,53.551826,59.6,0.18487838,-6.048172,"Martin County, MN"
430,27093,3.3362336,3.12945,49.572567,46.5,0.18222025,3.072567,"Meeker County, MN"
431,27095,3.0189974,2.44972,44.858803,36.399998,0.23409726,8.458805,"Mille Lacs County, MN"
432,27097,2.978858,2.71219,44.26238,40.3,0.25085032,3.9623795,"Morrison County, MN"
433,27099,3.2548532,3.74188,48.363346,55.6,0.23049285,-7.2366524,"Mower County, MN"
434,27101,3.531505,3.66785,52.474075,54.5,0.19655488,-2.0259247,"Murray County, MN"
435,27103,3.5403562,3.82937,52.60559,56.9,0.172692,-4.2944107,"Nicollet County, MN"
436,27105,3.6002207,3.58036,53.495106,53.2,0.2005613,0.29510498,"Nobles County, MN"
437,27107,2.8197792,2.46318,41.89865,36.600002,0.18942887,5.298649,"Norman County, MN"
438,27109,3.3623703,3.74861,49.960926,55.7,0.22449952,-5.7390747,"Olmsted County, MN"
439,27111,3.0339994,2.83333,45.081715,42.1,0.21186042,2.9817162,"Otter Tail County, MN"
440,27113,2.734159,1.72961,40.626434,25.699999,0.16416742,14.926435,"Pennington County, MN"
441,27117,3.5149105,3.61401,52.227497,53.7,0.21271478,-1.4725037,"Pipestone County, MN"
442,27119,2.861729,2.58432,42.521976,38.4,0.16712037,4.121975,"Polk County, MN"
443,27121,3.4233131,3.10253,50.866467,46.100002,0.19263913,4.766464,"Pope County, MN"
444,27125,2.8214288,2.59778,41.92316,38.6,0.17628618,3.323162,"Red Lake County, MN"
445,27127,3.7372952,3.70823,55.531876,55.100002,0.17974392,0.43187332,"Redwood County, MN"
446,27129,3.618785,3.53325,53.77095,52.500004,0.16327378,1.2709465,"Renville County, MN"
447,27131,3.3840973,3.60055,50.283764,53.5,0.19512859,-3.216236,"Rice County, MN"
448,27133,3.6946735,3.95051,54.898567,58.7,0.2034131,-3.8014336,"Rock County, MN"
449,27135,2.5815034,1.91132,38.35815,28.4,0.1689136,9.958151,"Roseau County, MN"
450,27139,3.3435462,3.54671,49.68122,52.7,0.18522036,-3.0187798,"Scott County, MN"
451,27143,3.4539394,3.67458,51.321537,54.600002,0.16774824,-3.2784653,"Sibley County, MN"
452,27145,3.2684188,3.30443,48.564915,49.100002,0.20146608,-0.5350876,"Stearns County, MN"
453,27147,3.363327,3.76207,49.975143,55.9,0.1934041,-5.924858,"Steele County, MN"
454,27149,3.3516712,3.12272,49.80195,46.4,0.19283347,3.401947,"Stevens County, MN"
455,27151,3.4747415,3.11599,51.63063,46.3,0.19532728,5.3306313,"Swift County, MN"
456,27153,2.9904866,2.46318,44.435165,36.600002,0.22642216,7.835163,"Todd County, MN"
457,27155,3.227491,3.0958,47.956776,46.0,0.20825532,1.9567757,"Traverse County, MN"
458,27157,3.3719373,3.66112,50.10308,54.4,0.22313243,-4.296921,"Wabasha County, MN"
459,27161,3.38134,3.82937,50.242794,56.9,0.18842772,-6.6572075,"Waseca County, MN"
460,27163,2.9793332,3.21021,44.26944,47.7,0.28386804,-3.430561,"Washington County, MN"
461,27165,3.7308335,4.09857,55.435863,60.899998,0.19080712,-5.464134,"Watonwan County, MN"
462,27167,2.9711273,2.64489,44.147507,39.300003,0.2023422,4.8475037,"Wilkin County, MN"
463,27169,3.3200963,3.55344,49.332783,52.800003,0.22389294,-3.4672203,"Winona County, MN"
464,27171,3.2663584,3.31789,48.5343,49.3,0.19180654,-0.7656975,"Wright County, MN"
465,27173,3.6805334,3.54671,54.68846,52.7,0.18202029,1.9884605,"Yellow Medicine County, MN"
466,29003,3.1007,3.33135,46.072807,49.5,0.3173338,-3.4271927,"Andrew County, MO"
467,29005,3.4528944,3.64766,51.30601,54.2,0.4198399,-2.8939896,"Atchison County, MO"
468,29007,2.6322792,3.66112,39.112617,54.4,0.280902,-15.287384,"Audrain County, MO"
469,29011,2.1532054,3.24386,31.994137,48.2,0.37197423,-16.205864,"Barton County, MO"
470,29013,2.1708753,3.31789,32.25669,49.3,0.36885807,-17.043308,"Bates County, MO"
471,29019,2.4652438,2.94101,36.630665,43.7,0.30951968,-7.069336,"Boone County, MO"
472,29021,3.0675068,3.56017,45.579597,52.899998,0.3462803,-7.3204,"Buchanan County, MO"
473,29023,2.6675394,3.29097,39.636543,48.9,0.30467218,-9.263458,"Butler County, MO"
474,29025,2.5417101,3.35827,37.76687,49.899998,0.3131072,-12.133129,"Caldwell County, MO"
475,29031,2.3930752,3.19002,35.558323,47.4,0.2899213,-11.841679,"Cape Girardeau County, MO"
476,29033,2.6788735,3.14964,39.804955,46.800003,0.32806814,-6.9950485,"Carroll County, MO"
477,29037,2.342154,2.98812,34.801693,44.4,0.34148327,-9.598309,"Cass County, MO"
478,29041,2.582748,3.2304,38.37664,48.0,0.3009956,-9.62336,"Chariton County, MO"
479,29047,2.8286362,3.37846,42.030254,50.2,0.3408277,-8.169746,"Clay County, MO"
480,29049,2.7984898,3.75534,41.582317,55.800003,0.33632937,-14.217686,"Clinton County, MO"
481,29051,2.6271882,3.31116,39.036972,49.2,0.30524176,-10.163029,"Cole County, MO"
482,29053,2.4629128,3.62747,36.59603,53.9,0.30739406,-17.30397,"Cooper County, MO"
483,29057,2.1579835,2.9612,32.065136,44.0,0.40823728,-11.934864,"Dade County, MO"
484,29059,2.0766053,3.1631,30.85595,47.0,0.43912876,-16.14405,"Dallas County, MO"
485,29061,2.745137,2.84679,40.789555,42.300003,0.29668504,-1.5104485,"Daviess County, MO"
486,29069,2.3035753,3.45249,34.22846,51.300003,0.30249435,-17.071545,"Dunklin County, MO"
487,29071,2.5723495,3.31789,38.222134,49.3,0.37967607,-11.077866,"Franklin County, MO"
488,29073,2.4551694,3.04869,36.480972,45.300003,0.38409314,-8.819031,"Gasconade County, MO"
489,29075,2.4967046,3.03523,37.098137,45.1,0.31866503,-8.001862,"Gentry County, MO"
490,29077,2.1418629,2.88044,31.8256,42.8,0.3976458,-10.9744,"Greene County, MO"
491,29083,2.385735,3.25732,35.449257,48.399998,0.36050013,-12.950741,"Henry County, MO"
492,29085,2.04345,3.2977,30.3633,49.0,0.5010979,-18.6367,"Hickory County, MO"
493,29095,2.7147467,3.30443,40.33799,49.100002,0.32639918,-8.7620125,"Jackson County, MO"
494,29097,2.1028543,3.06215,31.245977,45.5,0.36572322,-14.254023,"Jasper County, MO"
495,29099,2.5288894,2.99485,37.576366,44.5,0.3855826,-6.9236336,"Jefferson County, MO"
496,29101,2.4879866,3.12945,36.968597,46.5,0.32536656,-9.531403,"Johnson County, MO"
497,29103,2.3964975,3.18329,35.609177,47.3,0.32739285,-11.690823,"Knox County, MO"
498,29105,1.9879342,2.73911,29.538399,40.7,0.43901855,-11.161602,"Laclede County, MO"
499,29107,3.097562,3.86975,46.026184,57.5,0.27578968,-11.473816,"Lafayette County, MO"
500,29109,2.0947628,2.86698,31.125748,42.600002,0.39959392,-11.474255,"Lawrence County, MO"
501,29111,2.4381728,3.37173,36.228424,50.100002,0.32093224,-13.871578,"Lewis County, MO"
502,29113,2.5398574,2.93428,37.739338,43.6,0.285863,-5.8606606,"Lincoln County, MO"
503,29115,2.4980073,2.93428,37.117493,43.6,0.31850857,-6.482506,"Linn County, MO"
504,29117,2.6724448,3.06888,39.709435,45.600002,0.3059678,-5.890568,"Livingston County, MO"
505,29119,2.433528,3.46595,36.159405,51.5,0.47844815,-15.340595,"McDonald County, MO"
506,29127,2.818077,3.41884,41.87336,50.8,0.2799459,-8.92664,"Marion County, MO"
507,29131,2.4213524,3.52652,35.97849,52.4,0.36984727,-16.421513,"Miller County, MO"
508,29133,2.3168278,3.80918,34.425377,56.600002,0.27280027,-22.174625,"Mississippi County, MO"
509,29135,2.2839394,3.01504,33.93669,44.8,0.3241734,-10.863308,"Moniteau County, MO"
510,29137,2.5311418,3.14291,37.609833,46.7,0.30693975,-9.090168,"Monroe County, MO"
511,29139,2.5834265,3.53325,38.386723,52.500004,0.31015217,-14.113281,"Montgomery County, MO"
512,29141,2.567906,3.37173,38.156105,50.100002,0.39375424,-11.943897,"Morgan County, MO"
513,29143,2.5068135,3.72169,37.248344,55.3,0.28230947,-18.051655,"New Madrid County, MO"
514,29145,2.188981,3.9034,32.525723,58.0,0.38129956,-25.474277,"Newton County, MO"
515,29147,3.245799,3.44576,48.228813,51.2,0.29223523,-2.9711876,"Nodaway County, MO"
516,29151,2.5736759,3.66785,38.24184,54.5,0.33252776,-16.25816,"Osage County, MO"
517,29155,2.3279173,3.51979,34.590153,52.3,0.2880742,-17.709846,"Pemiscot County, MO"
518,29157,2.3608203,3.26405,35.079052,48.5,0.32732683,-13.420948,"Perry County, MO"
519,29159,2.6536267,3.42557,39.429817,50.9,0.30892232,-11.470184,"Pettis County, MO"
520,29163,2.5787642,3.44576,38.317448,51.2,0.28278047,-12.882553,"Pike County, MO"
521,29165,2.9825904,3.38519,44.317837,50.3,0.36617094,-5.9821625,"Platte County, MO"
522,29167,2.0987382,2.96793,31.184818,44.100002,0.4223157,-12.915184,"Polk County, MO"
523,29173,2.5579853,3.27751,38.008698,48.7,0.29346627,-10.691303,"Ralls County, MO"
524,29175,2.3619494,2.8266,35.095833,42.0,0.2983231,-6.904167,"Randolph County, MO"
525,29177,2.4530911,3.4323,36.450092,51.0,0.37193277,-14.549908,"Ray County, MO"
526,29183,2.7107897,3.18329,40.279194,47.3,0.29565367,-7.0208054,"St. Charles County, MO"
527,29186,2.3192797,2.71892,34.461807,40.4,0.33279765,-5.9381943,"Ste. Genevieve County, MO"
528,29187,2.554397,2.86698,37.95538,42.600002,0.36601633,-4.644623,"St. Francois County, MO"
529,29189,2.7715569,2.9612,41.18212,44.0,0.28846067,-2.8178787,"St. Louis County, MO"
530,29195,3.0244637,3.95724,44.940025,58.800003,0.29709917,-13.859978,"Saline County, MO"
531,29201,2.2598274,3.19675,33.578415,47.5,0.30700743,-13.921585,"Scott County, MO"
532,29205,2.5298495,2.88717,37.590633,42.9,0.3089972,-5.309368,"Shelby County, MO"
533,29207,2.670669,3.23713,39.68305,48.1,0.26573867,-8.41695,"Stoddard County, MO"
534,29217,1.9779922,2.92082,29.39067,43.4,0.40049013,-14.009331,"Vernon County, MO"
535,29219,2.745825,3.38519,40.799778,50.3,0.30906546,-9.500221,"Warren County, MO"
536,29223,2.1993077,2.47664,32.679165,36.8,0.4301061,-4.1208344,"Wayne County, MO"
537,29225,2.205607,2.67181,32.772762,39.7,0.39021397,-6.9272385,"Webster County, MO"
538,29227,2.6752102,2.90736,39.750523,43.2,0.2874887,-3.4494781,"Worth County, MO"
539,31001,3.7565022,4.45526,55.81727,66.2,0.68738,-10.382729,"Adams County, NE"
540,31003,3.6762009,4.04473,54.624084,60.100002,0.6452252,-5.475918,"Antelope County, NE"
541,31003,3.6762009,4.28028,54.624084,63.600002,0.6452252,-8.975918,"Antelope County, NE"
542,31003,3.6762009,2.9612,54.624084,44.0,0.6452252,10.624084,"Antelope County, NE"
543,31003,3.6762009,4.04473,54.624084,60.100002,0.6452252,-5.475918,"Antelope County, NE"
544,31003,3.6762009,4.28028,54.624084,63.600002,0.6452252,-8.975918,"Antelope County, NE"
545,31003,3.6762009,2.9612,54.624084,44.0,0.6452252,10.624084,"Antelope County, NE"
546,31003,3.6762009,4.04473,54.624084,60.100002,0.6452252,-5.475918,"Antelope County, NE"
547,31003,3.6762009,4.28028,54.624084,63.600002,0.6452252,-8.975918,"Antelope County, NE"
548,31003,3.6762009,2.9612,54.624084,44.0,0.6452252,10.624084,"Antelope County, NE"
549,31011,3.8627634,4.15914,57.396187,61.800003,0.54773533,-4.403816,"Boone County, NE"
550,31011,3.8627634,4.38123,57.396187,65.1,0.54773533,-7.7038116,"Boone County, NE"
551,31011,3.8627634,3.71496,57.396187,55.2,0.54773533,2.196186,"Boone County, NE"
552,31011,3.8627634,4.15914,57.396187,61.800003,0.54773533,-4.403816,"Boone County, NE"
553,31011,3.8627634,4.38123,57.396187,65.1,0.54773533,-7.7038116,"Boone County, NE"
554,31011,3.8627634,3.71496,57.396187,55.2,0.54773533,2.196186,"Boone County, NE"
555,31011,3.8627634,4.15914,57.396187,61.800003,0.54773533,-4.403816,"Boone County, NE"
556,31011,3.8627634,4.38123,57.396187,65.1,0.54773533,-7.7038116,"Boone County, NE"
557,31011,3.8627634,3.71496,57.396187,55.2,0.54773533,2.196186,"Boone County, NE"
558,31015,3.2274787,3.81591,47.956593,56.7,0.481456,-8.743408,"Boyd County, NE"
559,31017,3.6924543,4.11203,54.865593,61.100002,0.55854076,-6.2344093,"Brown County, NE"
560,31019,3.8021421,4.53602,56.495426,67.4,0.68333846,-10.904575,"Buffalo County, NE"
561,31019,3.8021421,4.81868,56.495426,71.6,0.68333846,-15.104572,"Buffalo County, NE"
562,31019,3.8021421,3.35827,56.495426,49.899998,0.68333846,6.5954285,"Buffalo County, NE"
563,31019,3.8021421,4.53602,56.495426,67.4,0.68333846,-10.904575,"Buffalo County, NE"
564,31019,3.8021421,4.81868,56.495426,71.6,0.68333846,-15.104572,"Buffalo County, NE"
565,31019,3.8021421,3.35827,56.495426,49.899998,0.68333846,6.5954285,"Buffalo County, NE"
566,31019,3.8021421,4.53602,56.495426,67.4,0.68333846,-10.904575,"Buffalo County, NE"
567,31019,3.8021421,4.81868,56.495426,71.6,0.68333846,-15.104572,"Buffalo County, NE"
568,31019,3.8021421,3.35827,56.495426,49.899998,0.68333846,6.5954285,"Buffalo County, NE"
569,31021,3.5635462,3.74188,52.950165,55.6,0.47354344,-2.6498337,"Burt County, NE"
570,31023,3.8877082,3.82264,57.766838,56.8,0.55574095,0.96683884,"Butler County, NE"
571,31023,3.8877082,4.16587,57.766838,61.900005,0.55574095,-4.1331673,"Butler County, NE"
572,31023,3.8877082,3.54671,57.766838,52.7,0.55574095,5.0668373,"Butler County, NE"
573,31023,3.8877082,3.82264,57.766838,56.8,0.55574095,0.96683884,"Butler County, NE"
