,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
290,26073,3.1368363,2.81314,46.609753,41.8,0.22412278,4.8097534,"Isabella County, MI"
291,26075,2.9933116,2.65835,44.477142,39.5,0.20647453,4.9771423,"Jackson County, MI"
292,26077,3.4295669,3.08907,50.95939,45.9,0.1933877,5.059387,"Kalamazoo County, MI"
293,26081,3.2783046,2.98812,48.711807,44.4,0.21699353,4.3118057,"Kent County, MI"
294,26087,3.2435422,2.25455,48.19528,33.5,0.19297524,14.695278,"Lapeer County, MI"
295,26091,3.4306471,3.06888,50.97544,45.600002,0.17971738,5.3754387,"Lenawee County, MI"
296,26099,3.0150657,2.53721,44.80038,37.7,0.20539144,7.10038,"Macomb County, MI"
297,26105,3.0666134,2.80641,45.566322,41.7,0.24710575,3.8663216,"Mason County, MI"
298,26107,2.7157276,2.31512,40.352566,34.4,0.24959195,5.9525642,"Mecosta County, MI"
299,26111,3.2507513,2.64489,48.302395,39.300003,0.21059503,9.002392,"Midland County, MI"
300,26115,3.4335406,3.27078,51.018433,48.600002,0.18648337,2.4184303,"Monroe County, MI"
301,26117,2.9346683,2.3555,43.60577,35.0,0.21807183,8.60577,"Montcalm County, MI"
302,26119,2.219638,2.03919,32.98125,30.300001,0.24695227,2.6812496,"Montmorency County, MI"
303,26121,2.9438508,2.67854,43.74221,39.8,0.269071,3.9422112,"Muskegon County, MI"
304,26123,2.8524358,2.39588,42.383892,35.6,0.24480425,6.7838936,"Newaygo County, MI"
305,26125,2.7724185,2.31512,41.194927,34.4,0.22059737,6.7949257,"Oakland County, MI"
306,26129,2.6925704,2.92082,40.008476,43.4,0.26366997,-3.3915253,"Ogemaw County, MI"
307,26133,2.4485729,3.0285,36.382954,45.0,0.27151728,-8.617046,"Osceola County, MI"
308,26139,3.3123553,2.83333,49.217762,42.1,0.22874992,7.1177635,"Ottawa County, MI"
309,26141,2.2526758,1.8171,33.472153,27.000002,0.26662102,6.472151,"Presque Isle County, MI"
310,26145,3.2512991,2.76603,48.31054,41.100002,0.2108826,7.210537,"Saginaw County, MI"
311,26147,3.2822268,2.3555,48.77009,35.0,0.20034274,13.770088,"St. Clair County, MI"
312,26151,3.4071703,2.67854,50.626602,39.8,0.18866077,10.826603,"Sanilac County, MI"
313,26155,3.270215,2.32858,48.591606,34.6,0.2106094,13.991608,"Shiawassee County, MI"
314,26157,3.4038334,2.88717,50.57702,42.9,0.19180606,7.677017,"Tuscola County, MI"
315,26161,3.0658617,2.87371,45.555153,42.7,0.20700377,2.8551521,"Washtenaw County, MI"
316,27005,2.1119604,2.36896,31.381285,35.2,0.15361206,-3.818716,"Becker County, MN"
317,27007,1.5643334,2.20744,23.244183,32.8,0.19712013,-9.555817,"Beltrami County, MN"
318,27011,2.6744347,2.83333,39.739,42.1,0.13498968,-2.361,"Big Stone County, MN"
319,27013,3.2522314,3.4323,48.32439,51.0,0.12394011,-2.6756096,"Blue Earth County, MN"
320,27015,3.1677349,3.16983,47.06887,47.100002,0.12450111,-0.031131744,"Brown County, MN"
321,27019,3.073383,3.47941,45.666912,51.7,0.13571435,-6.0330887,"Carver County, MN"
322,27023,2.8505595,3.22367,42.35601,47.9,0.12683463,-5.543991,"Chippewa County, MN"
323,27025,2.455908,2.3555,36.491947,35.0,0.19783214,1.4919472,"Chisago County, MN"
324,27027,2.3082762,2.61124,34.29831,38.8,0.13460064,-4.50169,"Clay County, MN"
325,27029,1.9635321,2.70546,29.175812,40.2,0.16071059,-11.024189,"Clearwater County, MN"
326,27033,3.1753242,3.18329,47.181637,47.3,0.12191979,-0.11836243,"Cottonwood County, MN"
327,27039,3.238174,3.27751,48.115513,48.7,0.1421734,-0.5844879,"Dodge County, MN"
328,27041,2.5361845,2.79295,37.684765,41.5,0.1510292,-3.8152351,"Douglas County, MN"
329,27043,3.4118292,3.60728,50.695827,53.600002,0.115697786,-2.9041748,"Faribault County, MN"
330,27045,3.4781106,3.47268,51.68069,51.600002,0.16504039,0.08068848,"Fillmore County, MN"
331,27047,3.325469,3.35827,49.412617,49.899998,0.123394005,-0.48738098,"Freeborn County, MN"
332,27049,3.4078887,3.64766,50.637276,54.2,0.15692072,-3.562725,"Goodhue County, MN"
333,27051,2.8172786,2.91409,41.861496,43.3,0.12157263,-1.4385033,"Grant County, MN"
334,27053,2.6632109,2.68527,39.572227,39.9,0.15774694,-0.32777405,"Hennepin County, MN"
335,27055,3.480113,3.50633,51.710445,52.100002,0.17671292,-0.38955688,"Houston County, MN"
336,27059,2.2181873,2.07957,32.959694,30.900002,0.17480524,2.0596924,"Isanti County, MN"
337,27063,3.2056127,3.14291,47.63169,46.7,0.11919132,0.9316902,"Jackson County, MN"
338,27069,1.916408,2.02573,28.475601,30.099998,0.12580809,-1.6243973,"Kittson County, MN"
339,27071,1.7862618,2.17379,26.54178,32.3,0.19823326,-5.758219,"Koochiching County, MN"
340,27073,2.9374788,3.35827,43.64753,49.899998,0.12643133,-6.252468,"Lac qui Parle County, MN"
341,27077,1.8558509,2.34204,27.575794,34.800003,0.16840011,-7.224209,"Lake of the Woods County, MN"
342,27081,2.7955098,2.81314,41.538036,41.8,0.13805012,-0.2619629,"Lincoln County, MN"
343,27083,2.951236,3.22367,43.851948,47.9,0.13310732,-4.0480537,"Lyon County, MN"
344,27085,2.9576423,3.21694,43.947136,47.8,0.12816422,-3.8528633,"McLeod County, MN"
345,27089,1.9625096,2.28147,29.16062,33.9,0.1400615,-4.739382,"Marshall County, MN"
346,27091,3.306141,3.62747,49.125423,53.9,0.11710227,-4.774578,"Martin County, MN"
347,27095,2.4151986,2.26128,35.88705,33.600002,0.1917753,2.2870483,"Mille Lacs County, MN"
348,27097,2.3386664,2.72565,34.749874,40.5,0.21635312,-5.750126,"Morrison County, MN"
349,27099,3.2964048,3.34481,48.980755,49.7,0.15240502,-0.7192459,"Mower County, MN"
350,27101,2.9552681,2.81314,43.91186,41.8,0.12734435,2.1118622,"Murray County, MN"
351,27103,3.264978,3.57363,48.51379,53.100002,0.11873507,-4.586212,"Nicollet County, MN"
352,27105,3.1522605,2.98812,46.83894,44.4,0.12433345,2.4389381,"Nobles County, MN"
353,27107,2.175629,2.36223,32.327324,35.100002,0.14020973,-2.7726784,"Norman County, MN"
354,27111,2.370625,2.7593,35.22474,41.0,0.15764953,-5.775261,"Otter Tail County, MN"
355,27115,2.4037566,2.38242,35.717037,35.4,0.19394997,0.31703568,"Pine County, MN"
356,27117,3.0060263,3.01504,44.666065,44.8,0.14038272,-0.13393402,"Pipestone County, MN"
357,27119,2.1729896,2.37569,32.28811,35.3,0.13764164,-3.0118904,"Polk County, MN"
358,27125,2.1761775,2.46991,32.335476,36.7,0.14789768,-4.364525,"Red Lake County, MN"
359,27127,3.1090448,3.37173,46.196804,50.100002,0.12439317,-3.9031982,"Redwood County, MN"
360,27129,3.022127,3.33135,44.905304,49.5,0.12076661,-4.594696,"Renville County, MN"
361,27133,3.4436736,3.28424,51.169,48.8,0.12523875,2.3689995,"Rock County, MN"
362,27135,1.9092739,2.39588,28.369596,35.6,0.1536758,-7.230402,"Roseau County, MN"
363,27143,3.1532185,3.35154,46.853172,49.800003,0.12035555,-2.9468307,"Sibley County, MN"
364,27145,2.6458027,2.98812,39.313564,44.4,0.16419958,-5.086437,"Stearns County, MN"
365,27147,3.243347,3.13618,48.192375,46.6,0.1219803,1.5923767,"Steele County, MN"
366,27149,2.69489,2.90063,40.042942,43.100002,0.12843864,-3.0570602,"Stevens County, MN"
367,27151,2.7410142,2.88044,40.728294,42.8,0.1320977,-2.0717049,"Swift County, MN"
368,27153,2.2786376,2.61797,33.857914,38.9,0.1947182,-5.0420876,"Todd County, MN"
369,27155,2.659543,2.61124,39.517727,38.8,0.12331664,0.71772766,"Traverse County, MN"
370,27159,2.0172725,2.87371,29.97433,42.7,0.21385998,-12.72567,"Wadena County, MN"
371,27161,3.3024914,3.52652,49.071194,52.4,0.114995636,-3.3288078,"Waseca County, MN"
372,27163,2.9990406,3.4323,44.562267,51.0,0.20219313,-6.4377327,"Washington County, MN"
373,27165,3.3311503,3.23713,49.497032,48.1,0.12116326,1.3970337,"Watonwan County, MN"
374,27169,3.505123,3.58036,52.082066,53.2,0.17099015,-1.1179352,"Winona County, MN"
375,27173,3.0201964,2.96793,44.876617,44.100002,0.12687391,0.77661514,"Yellow Medicine County, MN"
376,29001,3.6291037,2.51702,53.924274,37.4,0.19520605,16.524273,"Adair County, MO"
377,29007,3.844,3.51979,57.117386,52.3,0.19120197,4.8173866,"Audrain County, MO"
378,29011,3.3074403,2.63816,49.14473,39.2,0.22143033,9.944729,"Barton County, MO"
379,29017,3.266216,2.67181,48.532185,39.7,0.23951882,8.832184,"Bollinger County, MO"
380,29019,3.5737386,3.12272,53.101612,46.4,0.20784292,6.7016106,"Boone County, MO"
381,29023,3.6409452,3.15637,54.100227,46.899998,0.20921965,7.2002296,"Butler County, MO"
382,29031,3.5449412,2.93428,52.673717,43.6,0.21182875,9.073719,"Cape Girardeau County, MO"
383,29033,3.5281143,2.92755,52.42369,43.5,0.19197543,8.923691,"Carroll County, MO"
384,29039,3.0601776,2.6247,45.47069,39.0,0.2544816,6.4706917,"Cedar County, MO"
385,29041,3.629897,3.44576,53.936066,51.2,0.18835601,2.736065,"Chariton County, MO"
386,29049,3.580248,3.39192,53.198338,50.4,0.19085088,2.798336,"Clinton County, MO"
387,29051,3.40495,2.9612,50.59361,44.0,0.24010353,6.593609,"Cole County, MO"
388,29055,2.9516032,2.61797,43.857403,38.9,0.3503104,4.9574013,"Crawford County, MO"
389,29057,3.2010732,3.03523,47.56424,45.1,0.25234556,2.464241,"Dade County, MO"
390,29059,3.3204808,2.52375,49.338497,37.5,0.30924854,11.838497,"Dallas County, MO"
391,29069,3.503771,3.11599,52.061977,46.3,0.23714903,5.761978,"Dunklin County, MO"
392,29071,3.6022093,2.94774,53.524654,43.800003,0.22788942,9.724651,"Franklin County, MO"
393,29073,3.3746538,2.91409,50.143444,43.3,0.26004508,6.843445,"Gasconade County, MO"
394,29095,3.5127199,2.79968,52.194946,41.6,0.18597683,10.594948,"Jackson County, MO"
395,29097,3.2523475,2.57086,48.326115,38.2,0.23870048,10.126114,"Jasper County, MO"
396,29099,3.5286763,2.90063,52.43204,43.100002,0.23269928,9.332039,"Jefferson County, MO"
397,29107,4.004794,3.84956,59.5066,57.2,0.17011125,2.3065987,"Lafayette County, MO"
398,29109,3.2039793,2.57086,47.607418,38.2,0.26539385,9.407417,"Lawrence County, MO"
399,29115,3.398009,2.91409,50.49048,43.3,0.19695377,7.1904793,"Linn County, MO"
400,29117,3.5192611,2.57086,52.29214,38.2,0.18702891,14.09214,"Livingston County, MO"
401,29127,3.7996202,3.21021,56.45795,47.7,0.18935394,8.75795,"Marion County, MO"
402,29131,3.5005958,3.1631,52.014797,47.0,0.24065872,5.014797,"Miller County, MO"
403,29133,3.761152,2.61124,55.88636,38.8,0.21307887,17.08636,"Mississippi County, MO"
404,29135,3.398335,3.21694,50.49532,47.8,0.23893282,2.6953201,"Moniteau County, MO"
405,29139,3.811028,3.33135,56.62746,49.5,0.19511454,7.1274605,"Montgomery County, MO"
406,29141,3.3899705,3.35827,50.371033,49.899998,0.26824218,0.471035,"Morgan County, MO"
407,29143,3.736076,2.692,55.513763,40.0,0.23087324,15.513763,"New Madrid County, MO"
408,29151,3.405175,3.11599,50.596954,46.3,0.240852,4.296955,"Osage County, MO"
409,29155,3.5326173,3.07561,52.4906,45.7,0.22712915,6.7906,"Pemiscot County, MO"
410,29159,3.6605704,3.2304,54.391834,48.0,0.20300691,6.3918343,"Pettis County, MO"
411,29165,3.6683877,3.01504,54.507988,44.8,0.19052191,9.707989,"Platte County, MO"
412,29167,3.219801,2.98139,47.84251,44.3,0.2902689,3.542511,"Polk County, MO"
413,29173,3.7395194,3.19675,55.564922,47.5,0.18983136,8.064922,"Ralls County, MO"
414,29175,3.5706697,2.93428,53.056015,43.6,0.19772136,9.456017,"Randolph County, MO"
415,29177,3.7749577,2.7593,56.091496,41.0,0.185047,15.0914955,"Ray County, MO"
416,29183,3.8169434,3.13618,56.715355,46.6,0.18084724,10.115356,"St. Charles County, MO"
417,29185,3.4236882,2.84679,50.87204,42.300003,0.23360986,8.572037,"St. Clair County, MO"
418,29186,3.6632924,2.92755,54.43228,43.5,0.22063585,10.9322815,"Ste. Genevieve County, MO"
419,29187,3.6776817,3.23713,54.646088,48.1,0.22669862,6.546089,"St. Francois County, MO"
420,29189,3.5920231,3.35827,53.373302,49.899998,0.19524753,3.4733047,"St. Louis County, MO"
421,29195,4.0169497,3.85629,59.687218,57.300003,0.1794223,2.3872147,"Saline County, MO"
422,29201,3.503866,3.19002,52.06339,47.4,0.2353697,4.6633873,"Scott County, MO"
423,29207,3.7885191,3.66112,56.293003,54.4,0.20343128,1.8930016,"Stoddard County, MO"
424,29219,3.7394102,3.19675,55.5633,47.5,0.201603,8.063301,"Warren County, MO"
425,29225,3.3312092,3.62074,49.49791,53.8,0.29252902,-4.3020897,"Webster County, MO"
426,29227,3.3791168,2.8939,50.20976,43.0,0.18641569,7.2097588,"Worth County, MO"
427,31001,4.303877,4.19952,63.950623,62.4,0.18613139,1.550621,"Adams County, NE"
428,31017,3.627639,3.7688,53.90251,56.0,0.27142254,-2.0974884,"Brown County, NE"
429,31021,3.7698824,3.60055,56.016083,53.5,0.15581301,2.5160828,"Burt County, NE"
430,31023,4.2607923,3.72169,63.310436,55.3,0.16350545,8.010437,"Butler County, NE"
431,31025,4.0846453,3.53325,60.693096,52.500004,0.15506598,8.193092,"Cass County, NE"
432,31027,3.9870558,4.06492,59.243027,60.4,0.16314349,-1.1569748,"Cedar County, NE"
433,31037,4.218659,4.04473,62.684383,60.100002,0.16182451,2.584381,"Colfax County, NE"
434,31039,4.1699076,4.18606,61.959995,62.2,0.16731052,-0.2400055,"Cuming County, NE"
435,31047,4.458255,4.49564,66.2445,66.799995,0.18504316,-0.5554962,"Dawson County, NE"
436,31053,4.063539,4.26682,60.379482,63.4,0.16014941,-3.0205193,"Dodge County, NE"
437,31055,4.2467394,3.59382,63.101627,53.4,0.15863684,9.701626,"Douglas County, NE"
438,31059,4.4777093,4.20625,66.53357,62.500004,0.18316719,4.0335655,"Fillmore County, NE"
439,31067,4.129232,3.7688,61.355602,56.0,0.19149178,5.3556023,"Gage County, NE"
440,31073,4.3791943,4.40142,65.069756,65.4,0.20750502,-0.33024597,"Gosper County, NE"
441,31079,4.4198523,3.60055,65.67388,53.5,0.19013406,12.173882,"Hall County, NE"
442,31081,4.5776305,4.36777,68.01829,64.9,0.16053873,3.1182861,"Hamilton County, NE"
443,31089,3.6240184,4.038,53.848713,60.000004,0.27122104,-6.151291,"Holt County, NE"
444,31093,4.0264215,4.03127,59.827957,59.9,0.20638931,-0.07204437,"Howard County, NE"
445,31095,4.0514054,4.09857,60.19919,60.899998,0.19280331,-0.7008095,"Jefferson County, NE"
446,31097,3.8368175,3.33135,57.010662,49.5,0.19703194,7.510662,"Johnson County, NE"
447,31099,4.33778,4.27355,64.454384,63.5,0.19346866,0.95438385,"Kearney County, NE"
448,31109,3.975492,3.51979,59.071205,52.3,0.18284443,6.771206,"Lancaster County, NE"
449,31113,3.6654751,3.77553,54.464714,56.100002,0.26541016,-1.6352882,"Logan County, NE"
450,31119,3.9664576,3.88994,58.936962,57.8,0.17549552,1.1369629,"Madison County, NE"
451,31125,4.1275277,4.1726,61.33028,61.999996,0.18174362,-0.6697159,"Nance County, NE"
452,31127,4.0730624,3.5669,60.52099,53.0,0.17279486,7.5209885,"Nemaha County, NE"
453,31131,3.8806634,3.59382,57.662163,53.4,0.17331344,4.2621613,"Otoe County, NE"
454,31133,3.6057546,3.27751,53.577335,48.7,0.20460604,4.8773346,"Pawnee County, NE"
455,31137,4.444755,4.52929,66.04391,67.3,0.18085417,-1.2560959,"Phelps County, NE"
456,31139,3.7667468,3.85629,55.96949,57.300003,0.19848241,-1.330513,"Pierce County, NE"
457,31141,4.191277,4.32739,62.27752,64.3,0.16960669,-2.0224838,"Platte County, NE"
458,31147,3.9008715,3.69477,57.96243,54.9,0.1744869,3.0624275,"Richardson County, NE"
459,31149,3.3218555,3.6342,49.358925,54.000004,0.32040927,-4.641079,"Rock County, NE"
460,31151,4.1648545,3.79572,61.88491,56.4,0.17643023,5.484909,"Saline County, NE"
461,31155,4.2378764,3.70823,62.969933,55.100002,0.1629037,7.8699303,"Saunders County, NE"
462,31159,4.3457956,4.20625,64.57349,62.500004,0.15913603,2.0734825,"Seward County, NE"
463,31163,4.122989,4.1053,61.26284,61.0,0.20245369,0.26284027,"Sherman County, NE"
464,31167,3.99739,3.92359,59.396584,58.3,0.17370887,1.0965843,"Stanton County, NE"
465,31169,4.3270087,3.88321,64.294334,57.7,0.20781922,6.5943336,"Thayer County, NE"
466,31173,3.9933753,3.7688,59.33693,56.0,0.16249724,3.3369293,"Thurston County, NE"
467,31177,4.053937,3.66112,60.236805,54.4,0.15515329,5.8368034,"Washington County, NE"
468,31179,3.9881177,3.91013,59.25881,58.100002,0.1695475,1.1588058,"Wayne County, NE"
469,31181,4.115057,3.65439,61.144978,54.300003,0.21855016,6.8449745,"Webster County, NE"
470,31185,4.5101843,4.34758,67.01611,64.6,0.15921257,2.4161148,"York County, NE"
471,38001,1.437496,2.37569,21.359524,35.3,0.18819878,-13.940475,"Adams County, ND"
472,38003,2.2815506,2.11322,33.9012,31.4,0.13871796,2.5011997,"Barnes County, ND"
473,38009,1.9629294,2.03919,29.166855,30.300001,0.12213613,-1.1331463,"Bottineau County, ND"
474,38013,1.5507894,1.97189,23.042933,29.3,0.1379112,-6.2570667,"Burke County, ND"
475,38017,2.333256,2.34877,34.66948,34.899998,0.13189979,-0.23051834,"Cass County, ND"
476,38019,1.876884,1.7498,27.88832,26.0,0.12864652,1.8883209,"Cavalier County, ND"
477,38021,2.2870588,2.3555,33.983044,35.0,0.14615162,-1.0169563,"Dickey County, ND"
478,38027,2.0256274,2.17379,30.098475,32.3,0.14242806,-2.2015247,"Eddy County, ND"
479,38029,2.1386151,2.32858,31.777342,34.6,0.169345,-2.8226566,"Emmons County, ND"
480,38031,2.226963,2.25455,33.09009,33.5,0.13036925,-0.4099083,"Foster County, ND"
481,38035,2.1615949,2.2209,32.118793,33.0,0.1370433,-0.8812065,"Grand Forks County, ND"
482,38037,1.7120755,1.77672,25.439457,26.400002,0.18866457,-0.9605446,"Grant County, ND"
483,38039,2.2492318,2.22763,33.42098,33.1,0.13366397,0.32098007,"Griggs County, ND"
484,38041,1.3406498,1.8844,19.920504,28.0,0.20321696,-8.079496,"Hettinger County, ND"
485,38045,2.3056834,2.33531,34.259785,34.7,0.14190546,-0.44021606,"LaMoure County, ND"
486,38049,1.9219842,2.04592,28.558458,30.4,0.14259435,-1.8415413,"McHenry County, ND"
487,38053,1.6085047,2.5574,23.900515,38.0,0.17146997,-14.099485,"McKenzie County, ND"
488,38055,2.004457,2.28147,29.783909,33.9,0.13326615,-4.1160927,"McLean County, ND"
489,38061,1.8119643,1.93824,26.923689,28.800001,0.13670282,-1.8763123,"Mountrail County, ND"
490,38063,2.0050244,1.95843,29.79234,29.1,0.12808822,0.69233894,"Nelson County, ND"
491,38065,2.0513895,2.42953,30.48127,36.1,0.16033848,-5.6187286,"Oliver County, ND"
492,38067,2.084915,1.46714,30.97942,21.8,0.12059303,9.17942,"Pembina County, ND"
493,38069,2.009717,2.03919,29.862066,30.300001,0.1307599,-0.43793488,"Pierce County, ND"
494,38073,2.471347,2.71219,36.721355,40.3,0.14044039,-3.5786438,"Ransom County, ND"
495,38075,1.8834499,2.06611,27.985884,30.699999,0.12888715,-2.7141151,"Renville County, ND"
496,38077,2.3877258,2.39588,35.47884,35.6,0.12429942,-0.1211586,"Richland County, ND"
497,38081,2.4521773,2.64489,36.436512,39.300003,0.12645212,-2.863491,"Sargent County, ND"
498,38085,2.0414462,2.74584,30.333525,40.800003,0.17306979,-10.466478,"Sioux County, ND"
499,38091,2.3019826,2.07284,34.204796,30.8,0.12907277,3.4047966,"Steele County, ND"
500,38093,2.2171164,1.71615,32.94378,25.5,0.14248763,7.443779,"Stutsman County, ND"
501,38095,1.9597851,1.90459,29.120136,28.300001,0.1288444,0.8201351,"Towner County, ND"
502,38097,2.3119204,2.39588,34.35246,35.6,0.1281547,-1.2475395,"Traill County, ND"
503,38101,1.8610103,2.23436,27.652456,33.2,0.13232818,-5.5475445,"Ward County, ND"
504,38103,2.1475286,2.07957,31.909786,30.900002,0.13132581,1.0097847,"Wells County, ND"
505,39001,3.763108,3.13618,55.915424,46.6,0.23154722,9.315426,"Adams County, OH"
506,39003,3.8431356,3.55344,57.10454,52.800003,0.15376139,4.3045387,"Allen County, OH"
507,39005,3.3910067,3.31116,50.38643,49.2,0.18013902,1.1864281,"Ashland County, OH"
508,39007,3.4550579,3.12272,51.338158,46.4,0.21529333,4.938156,"Ashtabula County, OH"
509,39009,3.4821472,3.94378,51.740673,58.6,0.27220967,-6.8593254,"Athens County, OH"
510,39011,3.87395,3.28424,57.56241,48.8,0.1490194,8.762409,"Auglaize County, OH"
511,39015,3.7304251,3.10926,55.429794,46.2,0.19256206,9.229794,"Brown County, OH"
512,39019,3.1153939,2.77276,46.29114,41.2,0.26888642,5.0911407,"Carroll County, OH"
513,39021,3.9371707,3.08234,58.501793,45.8,0.15939431,12.701794,"Champaign County, OH"
514,39023,4.057224,2.96793,60.285645,44.100002,0.15564026,16.185642,"Clark County, OH"
515,39025,3.722203,3.39865,55.307625,50.5,0.19431026,4.807625,"Clermont County, OH"
516,39027,4.0819254,3.76207,60.65268,55.9,0.15815234,4.752678,"Clinton County, OH"
517,39029,3.5637374,2.70546,52.953007,40.2,0.22590293,12.753006,"Columbiana County, OH"
518,39031,3.6773307,3.01504,54.640873,44.8,0.19451919,9.840874,"Coshocton County, OH"
519,39033,3.948956,3.59382,58.67691,53.4,0.1544161,5.276909,"Crawford County, OH"
520,39037,3.9371378,3.1631,58.501305,47.0,0.16492902,11.501305,"Darke County, OH"
521,39041,3.7660468,2.86025,55.95909,42.5,0.16453965,13.459091,"Delaware County, OH"
522,39043,3.676604,3.46595,54.630074,51.5,0.17253736,3.1300735,"Erie County, OH"
523,39045,3.991778,3.62074,59.313194,53.8,0.16681458,5.513195,"Fairfield County, OH"
524,39047,4.0586786,3.49287,60.307262,51.9,0.16362913,8.407261,"Fayette County, OH"
525,39051,3.7383912,3.39865,55.54816,50.5,0.1695747,5.0481606,"Fulton County, OH"
526,39053,3.7872736,3.49287,56.274498,51.9,0.24468592,4.3744965,"Gallia County, OH"
527,39057,4.122873,3.40538,61.261112,50.600002,0.15486038,10.66111,"Greene County, OH"
528,39063,3.7627485,3.22367,55.910084,47.9,0.16185161,8.010082,"Hancock County, OH"
529,39065,3.7685363,3.22367,55.996082,47.9,0.16239108,8.096081,"Hardin County, OH"
530,39069,3.7789583,3.8361,56.15094,57.000004,0.17247064,-0.8490639,"Henry County, OH"
531,39071,3.93355,3.33808,58.447994,49.6,0.18156943,8.847996,"Highland County, OH"
532,39075,3.554354,3.16983,52.81358,47.100002,0.18731391,5.7135773,"Holmes County, OH"
533,39079,3.8300252,3.01504,56.909737,44.8,0.2380808,12.109737,"Jackson County, OH"
534,39081,2.0040565,3.46595,29.777956,51.5,0.5031818,-21.722044,"Jefferson County, OH"
535,39083,3.882944,3.39865,57.69605,50.5,0.17345151,7.1960487,"Knox County, OH"
536,39085,1.9189019,2.61797,28.51266,38.9,0.47641677,-10.387342,"Lake County, OH"
537,39087,3.1564867,2.32858,46.901733,34.6,0.32086474,12.301735,"Lawrence County, OH"
538,39089,3.7583025,3.44576,55.84402,51.2,0.1746576,4.64402,"Licking County, OH"
539,39091,3.778454,2.88044,56.143448,42.8,0.16012496,13.343449,"Logan County, OH"
540,39093,3.3276994,3.00831,49.44576,44.7,0.19019994,4.745758,"Lorain County, OH"
541,39097,4.02685,3.41211,59.834328,50.7,0.15288655,9.134327,"Madison County, OH"
542,39099,3.3625605,3.12272,49.963753,46.4,0.21674924,3.5637512,"Mahoning County, OH"
543,39103,3.2902186,2.97466,48.888836,44.2,0.18295999,4.688835,"Medina County, OH"
544,39105,3.5324361,3.42557,52.487907,50.9,0.29152015,1.5879059,"Meigs County, OH"
545,39107,4.0109677,3.52652,59.59833,52.4,0.15689379,7.19833,"Mercer County, OH"
546,39109,4.0135446,2.94101,59.63662,43.7,0.1596243,15.936619,"Miami County, OH"
547,39113,3.9420452,3.26405,58.574223,48.5,0.16753894,10.074223,"Montgomery County, OH"
548,39115,3.2102125,2.84679,47.70004,42.300003,0.29583758,5.400036,"Morgan County, OH"
549,39117,3.6971638,2.64489,54.93557,39.300003,0.16306534,15.635567,"Morrow County, OH"
550,39119,3.7795618,4.00435,56.15991,59.500004,0.19418696,-3.3400955,"Muskingum County, OH"
551,39123,3.5351284,2.98812,52.527912,44.4,0.17785585,8.127911,"Ottawa County, OH"
552,39125,3.642617,3.19002,54.12507,47.4,0.16990905,6.725067,"Paulding County, OH"
553,39129,3.9999511,3.23713,59.43464,48.1,0.16751187,11.3346405,"Pickaway County, OH"
554,39131,3.7892513,2.88717,56.303883,42.9,0.23006041,13.403881,"Pike County, OH"
555,39133,3.1981752,3.13618,47.521175,46.6,0.23069793,0.9211769,"Portage County, OH"
556,39135,4.1996083,3.50633,62.401314,52.100002,0.16312982,10.3013115,"Preble County, OH"
557,39137,3.767541,3.29097,55.981293,48.9,0.1606207,7.081291,"Putnam County, OH"
558,39141,4.0246534,3.49287,59.801685,51.9,0.18542999,7.901684,"Ross County, OH"
559,39143,3.708885,3.79572,55.109734,56.4,0.16889569,-1.290268,"Sandusky County, OH"
560,39145,3.8920686,3.31789,57.83163,49.3,0.21683685,8.531631,"Scioto County, OH"
561,39147,3.6958463,3.11599,54.915993,46.3,0.168695,8.6159935,"Seneca County, OH"
562,39149,3.9378915,2.98812,58.512505,44.4,0.15604615,14.112503,"Shelby County, OH"
563,39151,3.2521005,3.24386,48.322445,48.2,0.20917769,0.12244415,"Stark County, OH"
564,39155,3.390209,3.17656,50.374577,47.2,0.22210056,3.1745758,"Trumbull County, OH"
565,39157,3.6591763,3.55344,54.37112,52.800003,0.20055628,1.5711174,"Tuscarawas County, OH"
566,39159,3.862576,2.97466,57.393402,44.2,0.15796837,13.193401,"Union County, OH"
567,39161,3.9410827,3.64766,58.55992,54.2,0.15680036,4.3599205,"Van Wert County, OH"
568,39165,3.7706177,3.32462,56.027008,49.4,0.18032528,6.6270065,"Warren County, OH"
569,39167,3.4702828,3.78226,51.56438,56.2,0.29987097,-4.63562,"Washington County, OH"
570,39171,3.610298,3.365,53.644844,50.0,0.17273536,3.644844,"Williams County, OH"
571,39173,3.7260802,3.53325,55.365234,52.500004,0.17830226,2.8652306,"Wood County, OH"
572,39175,3.830326,3.21021,56.914207,47.7,0.15834062,9.214207,"Wyandot County, OH"
573,46003,2.883893,2.99485,42.851307,44.5,0.18357751,-1.6486931,"Aurora County, SD"
574,46013,2.3770943,2.85352,35.320866,42.399998,0.14403038,-7.079132,"Brown County, SD"
575,46015,3.0065234,3.19002,44.673454,47.4,0.18983978,-2.7265472,"Brule County, SD"
576,46021,2.1476889,2.8939,31.912169,43.0,0.17633952,-11.0878315,"Campbell County, SD"
577,46023,3.2353802,3.15637,48.074,46.899998,0.18757914,1.1740036,"Charles Mix County, SD"
578,46025,2.8562887,2.77949,42.44114,41.3,0.13597894,1.14114,"Clark County, SD"
579,46027,3.6610103,3.4323,54.39837,51.0,0.16622667,3.3983688,"Clay County, SD"
