,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
93,17197,3.303975,3.42557,49.093243,50.9,0.18679877,-1.8067589
94,17199,2.4645333,3.17656,36.62011,47.2,0.2974733,-10.579891
95,17201,3.531827,3.17656,52.478855,47.2,0.1696122,5.2788544
96,17203,3.572161,4.06492,53.07817,60.4,0.21165368,-7.3218307
97,18001,3.6059797,3.43903,53.58068,51.1,0.1710085,2.4806824
98,18003,3.4949377,3.35827,51.930725,49.899998,0.1762067,2.0307274
99,18005,3.3439503,3.64766,49.687225,54.2,0.20810956,-4.5127754
100,18007,3.7783248,4.01781,56.14153,59.699997,0.1667394,-3.5584679
101,18009,3.5276256,3.68131,52.416428,54.7,0.16892749,-2.2835732
102,18011,3.6361513,3.66785,54.028996,54.5,0.16836584,-0.4710045
103,18013,3.0808,3.35154,45.77712,49.800003,0.28326237,-4.0228844
104,18015,3.8110616,3.93705,56.62796,58.500004,0.17123502,-1.8720436
105,18017,3.582643,3.60055,53.233925,53.5,0.17802057,-0.26607513
106,18019,3.1830149,3.21694,47.295914,47.8,0.22119245,-0.50408554
107,18021,3.3288047,3.74188,49.46218,55.6,0.20860279,-6.1378174
108,18023,3.8112206,3.9034,56.63032,58.0,0.16341916,-1.3696785
109,18027,3.40026,3.92359,50.523922,58.3,0.19871144,-7.7760773
110,18029,3.0497837,3.22367,45.31625,47.9,0.2500777,-2.5837517
111,18031,3.6736758,4.00435,54.586563,59.500004,0.16434444,-4.9134407
112,18033,3.2068918,3.24386,47.650696,48.2,0.19823751,-0.54930496
113,18035,3.6141903,3.41884,53.70268,50.8,0.1674906,2.9026794
114,18037,3.378085,4.28028,50.194427,63.600002,0.20469806,-13.405575
115,18039,3.5062115,3.69477,52.09824,54.9,0.18896714,-2.8017616
116,18041,3.3995845,3.50633,50.513885,52.100002,0.19799352,-1.5861168
117,18043,2.9521828,3.38519,43.866016,50.3,0.2614298,-6.433983
118,18045,3.6011937,3.80245,53.509563,56.5,0.17932992,-2.9904366
119,18047,3.3163111,3.58709,49.27654,53.3,0.20102687,-4.0234604
120,18049,3.4241927,3.75534,50.879536,55.800003,0.18939435,-4.9204674
121,18051,3.1992574,3.93705,47.53726,58.500004,0.22268204,-10.962746
122,18053,3.589058,3.56017,53.329243,52.899998,0.1719602,0.429245
123,18055,3.287684,3.11599,48.851173,46.3,0.20168866,2.5511742
124,18057,3.578061,3.93705,53.16584,58.500004,0.17321752,-5.3341637
125,18059,3.5480487,3.29097,52.719894,48.9,0.17402819,3.819893
126,18061,3.1804476,3.39865,47.257767,50.5,0.24030896,-3.2422333
127,18063,3.5448277,3.61401,52.67203,53.7,0.176365,-1.0279694
128,18065,3.539883,3.31116,52.598557,49.2,0.183989,3.3985558
129,18067,3.731104,3.68804,55.43988,54.8,0.1619524,0.63988113
130,18069,3.5643978,3.45922,52.962822,51.399998,0.16970773,1.5628242
131,18071,3.369098,3.39865,50.06089,50.5,0.21346715,-0.4391098
132,18073,3.4849458,3.53998,51.782257,52.6,0.18104652,-0.8177414
133,18075,3.4486878,3.365,51.243504,50.0,0.18992239,1.2435036
134,18077,3.1966934,3.0285,47.49916,45.0,0.23261568,2.4991608
135,18079,3.1375716,3.51979,46.620678,52.3,0.21961175,-5.6793213
136,18081,3.4304333,3.97743,50.972263,59.100002,0.19171448,-8.127739
137,18083,3.3437538,3.80918,49.684307,56.600002,0.2058621,-6.915695
138,18085,3.5115368,3.43903,52.17737,51.1,0.17901455,1.0773697
139,18087,3.3989882,3.37846,50.505028,50.2,0.1858406,0.305027
140,18089,3.2958424,3.39865,48.9724,50.5,0.18380482,-1.5275993
141,18091,3.4990056,3.41884,51.99117,50.8,0.18328469,1.1911697
142,18093,3.2578125,3.15637,48.40732,46.899998,0.24288635,1.5073204
143,18095,3.6580985,3.37846,54.355103,50.2,0.16570373,4.155102
144,18097,3.3256512,2.9612,49.41532,44.0,0.21159762,5.4153214
145,18099,3.5195906,3.4996,52.29704,52.0,0.18056391,0.29703903
146,18103,3.4549084,3.29097,51.335934,48.9,0.17814885,2.4359322
147,18105,3.163626,3.08234,47.007816,45.8,0.22826171,1.2078171
148,18107,3.7139528,4.18606,55.185036,62.2,0.17464907,-7.014965
149,18109,3.3377404,3.2977,49.594955,49.0,0.19876632,0.59495544
150,18111,3.582147,3.66112,53.22655,54.4,0.18114707,-1.1734505
151,18113,3.2887156,3.34481,48.8665,49.7,0.18751296,-0.8334999
152,18115,3.4016004,3.4996,50.54384,52.0,0.18951125,-1.4561615
153,18117,3.437081,4.25336,51.07104,63.199997,0.21121085,-12.128956
154,18119,3.0374813,3.01504,45.133453,44.8,0.23719925,0.33345413
155,18121,3.53125,3.75534,52.470284,55.800003,0.18380122,-3.3297195
156,18127,3.3847728,3.5669,50.2938,53.0,0.18215038,-2.7061996
157,18129,3.2775784,3.80918,48.701015,56.600002,0.21006706,-7.898987
158,18131,3.311823,3.4323,49.20985,51.0,0.20100355,-1.7901497
159,18133,3.4608624,3.73515,51.424404,55.500004,0.19069606,-4.0755997
160,18135,3.4808538,3.47268,51.721455,51.600002,0.17970072,0.12145233
161,18137,3.266711,3.86302,48.53954,57.4,0.20417686,-8.860462
162,18139,3.6418602,3.80245,54.113823,56.5,0.17739639,-2.386177
163,18141,3.461118,3.32462,51.428204,49.4,0.1816699,2.028202
164,18143,3.292551,3.40538,48.923492,50.600002,0.21969526,-1.6765099
165,18145,3.6039708,3.87648,53.55083,57.600002,0.18344896,-4.0491714
166,18147,3.3545818,3.9707,49.8452,59.0,0.19874051,-9.1548
167,18149,3.2026565,3.29097,47.587765,48.9,0.20300423,-1.3122368
168,18151,3.1449244,3.24386,46.72993,48.2,0.19592977,-1.4700699
169,18153,3.3394601,3.61401,49.620506,53.7,0.1989383,-4.0794945
170,18155,3.3011837,3.26405,49.051765,48.5,0.22064331,0.55176544
171,18157,3.4946125,3.77553,51.92589,56.100002,0.18770163,-4.1741104
172,18159,3.8018827,4.12549,56.491573,61.300003,0.15896991,-4.8084297
173,18161,3.5620701,4.00435,52.928234,59.500004,0.18119696,-6.5717697
174,18163,3.4771733,4.23317,51.666767,62.9,0.18386576,-11.233234
175,18165,3.5081837,3.64766,52.127544,54.2,0.19063047,-2.0724564
176,18167,3.2159488,3.71496,47.785275,55.2,0.2213016,-7.4147263
177,18169,3.523557,3.33135,52.355972,49.5,0.17274627,2.8559723
178,18171,3.659734,4.36777,54.379406,64.9,0.17517224,-10.520596
179,18173,3.0900006,4.09857,45.91383,60.899998,0.21610299,-14.986168
180,18175,3.2312403,3.43903,48.012486,51.1,0.24334708,-3.087513
181,18177,3.492023,3.72842,51.887417,55.4,0.19584712,-3.5125847
182,18179,3.6445584,3.42557,54.153915,50.9,0.17487387,3.2539139
183,18181,3.6193721,3.95724,53.779675,58.800003,0.18115786,-5.0203285
184,18183,3.5283425,3.47941,52.427082,51.7,0.17965394,0.7270813
185,19001,3.3103452,3.39865,49.187893,50.5,0.29388604,-1.3121071
186,19003,3.4124014,3.53998,50.70433,52.6,0.26822793,-1.895668
187,19005,3.5317128,3.53998,52.477158,52.6,0.19729692,-0.12284088
188,19007,2.8222635,3.41211,41.935566,50.7,0.29105517,-8.764435
189,19009,3.8358712,3.84956,56.9966,57.2,0.21807265,-0.20339966
190,19011,3.842081,3.87648,57.08887,57.600002,0.16967945,-0.5111313
191,19013,3.7947874,4.00435,56.386143,59.500004,0.17840183,-3.113861
192,19015,3.71368,3.81591,55.18098,56.7,0.20942108,-1.5190201
193,19017,3.7004673,3.82264,54.984657,56.8,0.1790494,-1.815342
194,19019,3.7444313,3.76207,55.63791,55.9,0.17874518,-0.2620926
195,19021,3.845159,3.80245,57.13461,56.5,0.18271263,0.6346092
196,19023,3.7605038,3.76207,55.876728,55.9,0.18159659,-0.023273468
197,19025,3.7755337,3.86975,56.100056,57.5,0.1823853,-1.3999443
198,19027,3.8148506,4.06492,56.684258,60.4,0.21049538,-3.715744
199,19029,3.6079144,3.82937,53.60943,56.9,0.261644,-3.2905731
200,19031,3.8928554,4.01108,57.84332,59.6,0.16632211,-1.7566795
201,19033,3.759045,3.71496,55.85505,55.2,0.17782667,0.6550484
202,19035,4.0683794,4.19952,60.451405,62.4,0.17728181,-1.948597
203,19037,3.514433,3.39192,52.2204,50.4,0.1849123,1.8204002
204,19041,3.862065,3.87648,57.38581,57.600002,0.18599993,-0.21419144
205,19043,3.6784794,3.9707,54.65794,59.0,0.18939547,-4.34206
206,19045,3.8804698,4.01781,57.659283,59.699997,0.17134303,-2.0407143
207,19047,3.970233,4.12549,58.99306,61.300003,0.19984832,-2.306942
208,19049,3.7333734,3.67458,55.473602,54.600002,0.22111812,0.8736
209,19051,2.8064935,2.53048,41.70124,37.6,0.29104042,4.101242
210,19055,3.72518,4.2399,55.351856,63.000004,0.17844123,-7.6481476
211,19057,3.3076928,4.01108,49.148483,59.6,0.22178128,-10.451515
212,19059,3.777753,3.88321,56.133034,57.7,0.18433231,-1.566967
213,19061,3.8148487,4.01108,56.68423,59.6,0.18237042,-2.9157677
214,19063,3.8080037,3.96397,56.582523,58.9,0.17439477,-2.3174782
215,19065,3.7325213,3.78899,55.46094,56.3,0.18117951,-0.8390579
216,19067,3.670473,3.64093,54.53898,54.1,0.18458015,0.4389801
217,19069,3.8209925,3.8361,56.77552,57.000004,0.18239634,-0.22448349
218,19071,3.5453303,4.04473,52.6795,60.100002,0.34080136,-7.4205017
219,19073,3.7332802,3.81591,55.472218,56.7,0.21699785,-1.2277832
220,19075,3.9286587,4.28028,58.375317,63.600002,0.17189749,-5.2246857
221,19077,3.505385,3.98416,52.085957,59.2,0.26162356,-7.114044
222,19079,3.7169206,3.84956,55.229134,57.2,0.18227905,-1.9708672
223,19081,3.8877363,3.86302,57.767258,57.4,0.16992407,0.36725616
224,19083,3.872864,4.01781,57.546272,59.699997,0.1777784,-2.1537247
225,19085,3.7333703,3.61401,55.473557,53.7,0.26220593,1.7735558
226,19087,3.4075754,4.07165,50.63262,60.5,0.22946508,-9.867378
227,19089,3.603154,3.47268,53.538692,51.600002,0.18965746,1.9386902
228,19091,3.828415,3.9034,56.88581,58.0,0.17209141,-1.1141891
229,19093,4.0493155,4.17933,60.168137,62.1,0.19340387,-1.9318619
230,19095,3.6694205,3.81591,54.523335,56.7,0.20629947,-2.1766663
231,19097,3.6994586,3.98416,54.96967,59.2,0.18929532,-4.2303314
232,19099,3.7075505,4.07165,55.089905,60.5,0.23174995,-5.410095
233,19101,3.2252047,3.10253,47.922806,46.100002,0.25863767,1.8228035
234,19103,3.6851044,3.79572,54.756382,56.4,0.19233564,-1.6436195
235,19105,3.8319044,3.69477,56.93766,54.9,0.1736358,2.0376587
236,19107,3.4555461,3.47268,51.34541,51.600002,0.23983619,-0.2545929
237,19109,3.904322,4.06492,58.0137,60.4,0.16705437,-2.386303
238,19111,3.0692315,3.60055,45.605225,53.5,0.25677532,-7.8947754
239,19113,3.745198,3.7688,55.649303,56.0,0.18051343,-0.35069656
240,19115,3.4785998,3.9707,51.68796,59.0,0.22060192,-7.3120384
241,19117,2.8928976,2.78622,42.985107,41.4,0.27834475,1.5851059
242,19119,3.9498506,4.29374,58.6902,63.8,0.19831891,-5.1097984
243,19121,3.2887597,3.53325,48.867157,52.500004,0.27659252,-3.6328468
244,19123,3.5159895,3.66112,52.24353,54.4,0.2441917,-2.1564713
245,19125,3.2871358,3.56017,48.84303,52.899998,0.2778583,-4.0569687
246,19127,3.9042704,4.27355,58.012936,63.5,0.18808323,-5.4870644
247,19129,3.6095655,3.74861,53.63396,55.7,0.32602304,-2.06604
248,19131,3.6599064,3.66112,54.38197,54.4,0.18788952,-0.018032074
249,19133,3.7250311,3.84283,55.349648,57.1,0.29723498,-1.750351
250,19135,2.8882303,3.4323,42.915756,51.0,0.2941086,-8.084244
251,19137,3.5852675,3.78226,53.272923,56.2,0.2641628,-2.9270782
252,19139,3.7543178,4.05819,55.784813,60.3,0.18728456,-4.5151863
253,19141,4.032241,4.19279,59.914425,62.3,0.16733876,-2.3855743
254,19143,3.823933,4.01781,56.81921,59.699997,0.17926496,-2.880787
255,19145,3.5155408,3.72842,52.236862,55.4,0.28489,-3.1631393
256,19147,3.8395622,3.88994,57.051445,57.8,0.17836802,-0.7485542
257,19149,4.036498,4.01108,59.977684,59.6,0.18646102,0.37768555
258,19151,3.8293853,3.91686,56.900227,58.2,0.16838463,-1.2997742
259,19153,3.6321208,3.84283,53.96911,57.1,0.22555012,-3.13089
260,19155,3.7127423,3.8361,55.16705,57.000004,0.27734968,-1.8329544
261,19157,3.7033002,3.80918,55.02675,56.600002,0.21786839,-1.5732536
262,19159,3.0109735,3.28424,44.739574,48.8,0.30205846,-4.060425
263,19161,3.91529,3.88994,58.176674,57.8,0.18988186,0.37667465
264,19163,3.919906,4.26682,58.24526,63.4,0.1680355,-5.154743
265,19165,3.9224944,3.91686,58.283722,58.2,0.2214037,0.08372116
266,19167,4.116164,4.38796,61.16143,65.2,0.16869116,-4.0385666
267,19169,3.740916,3.89667,55.58568,57.9,0.18467143,-2.3143234
268,19171,3.8292058,4.00435,56.89756,59.500004,0.18362312,-2.6024437
269,19173,3.1828482,3.55344,47.293438,52.800003,0.32262644,-5.506565
270,19175,3.2139285,2.99485,47.755253,44.5,0.28815594,3.2552528
271,19177,3.0373874,2.46318,45.132057,36.600002,0.27358726,8.532055
272,19179,3.2156951,3.0285,47.7815,45.0,0.2468825,2.7815018
273,19181,3.1788359,3.35827,47.233818,49.899998,0.2638661,-2.6661797
274,19183,3.5740962,4.15241,53.106926,61.7,0.20658034,-8.593075
275,19187,3.788245,3.89667,56.28893,57.9,0.17742021,-1.6110725
276,19189,3.8512552,4.03127,57.22519,59.9,0.16642183,-2.6748123
277,19191,3.5605173,3.67458,52.905163,54.600002,0.19455194,-1.6948395
278,19193,3.9383101,3.91013,58.518726,58.100002,0.24606869,0.41872406
279,19195,3.684756,3.68804,54.751205,54.8,0.17934442,-0.048793793
280,19197,3.8078325,3.89667,56.57998,57.9,0.17121102,-1.3200226
281,20001,2.0721145,2.79295,30.789219,41.5,0.37470064,-10.710781
282,20003,2.3021684,3.16983,34.207554,47.100002,0.39409515,-12.892448
283,20005,2.9479601,3.49287,43.803272,51.9,0.3673502,-8.096729
284,20009,2.2787714,2.14687,33.8599,31.9,0.67783666,1.9599018
285,20011,1.9403443,2.74584,28.831268,40.800003,0.3474382,-11.968735
286,20013,3.4143498,3.32462,50.73328,49.4,0.3722825,1.3332787
287,20015,2.130093,2.38242,31.650715,35.4,0.4340537,-3.7492867
288,20017,2.2624588,2.94101,33.617516,43.7,0.4094962,-10.082485
289,20019,1.8855954,2.25455,28.017763,33.5,0.33889496,-5.482237
290,20023,3.434157,3.78226,51.02759,56.2,0.5980363,-5.172409
291,20027,2.696332,2.67181,40.06437,39.7,0.47138008,0.36436844
292,20029,3.0069065,2.49683,44.679146,37.1,0.5941948,7.5791473
293,20031,2.150427,2.63816,31.952854,39.2,0.40350124,-7.2471466
294,20035,2.0783548,2.07957,30.881945,30.900002,0.37038177,-0.01805687
295,20041,2.2690258,1.93824,33.715096,28.800001,0.42641327,4.9150944
296,20043,3.5991676,3.93705,53.479458,58.500004,0.31565902,-5.020546
297,20045,2.7304277,3.11599,40.57099,46.3,0.32836834,-5.7290077
298,20047,2.756122,3.59382,40.95278,53.4,0.91642815,-12.44722
299,20049,1.8596358,2.30839,27.632034,34.3,0.35781938,-6.667965
300,20059,2.461716,2.80641,36.578247,41.7,0.36469606,-5.1217537
301,20061,2.8757281,2.81314,42.72999,41.8,0.47245452,0.92998886
302,20065,2.5338945,3.37846,37.650738,50.2,0.86089563,-12.549263
303,20069,3.318262,4.22644,49.30553,62.8,1.0524263,-13.494469
304,20073,1.9417946,2.44972,28.852818,36.399998,0.3618918,-7.54718
305,20077,2.1156142,1.4806,31.435575,22.0,0.46516266,9.4355755
306,20079,2.3870845,2.07284,35.46931,30.8,0.49971354,4.6693115
307,20081,3.394468,4.01781,50.437862,59.699997,0.94094455,-9.262135
308,20083,3.446181,3.74861,51.206257,55.7,0.8363638,-4.493744
309,20085,2.6180139,2.88717,38.900654,42.9,0.37512732,-3.9993477
310,20087,3.0353527,3.55344,45.10182,52.800003,0.34513485,-7.698181
311,20089,3.1005127,2.64489,46.070026,39.300003,0.80517006,6.7700233
312,20095,2.2365904,1.79691,33.233143,26.7,0.6129569,6.533142
313,20099,2.011969,2.65162,29.895529,39.399998,0.340983,-9.504469
314,20111,2.0390995,2.59778,30.298655,38.6,0.41574192,-8.301344
315,20113,2.1994362,1.97189,32.681072,29.3,0.44603318,3.381073
316,20115,1.7546653,1.72961,26.072292,25.699999,0.43885338,0.37229347
317,20117,2.5181994,1.90459,37.417526,28.300001,0.5260691,9.117525
318,20119,3.5511303,4.77157,52.765682,70.9,0.9698122,-18.13432
319,20121,2.4936388,3.34481,37.05258,49.7,0.3177107,-12.647419
320,20125,2.0927558,2.4901,31.095926,37.0,0.35739285,-5.9040737
321,20127,2.1064157,2.61124,31.298897,38.8,0.45328537,-7.5011024
322,20131,2.7692194,2.24109,41.147392,33.300003,0.4460947,7.847389
323,20133,2.2161996,2.40261,32.930157,35.7,0.3517094,-2.769844
324,20139,2.4607906,2.88044,36.5645,42.8,0.3960101,-6.2355003
325,20141,2.3385482,1.85075,34.748116,27.5,0.79806536,7.2481155
326,20143,2.3065298,2.01227,34.272358,29.9,0.5638455,4.3723583
327,20145,2.8063526,2.90063,41.699146,43.100002,0.8324299,-1.400856
328,20149,2.8517768,3.23713,42.3741,48.1,0.4488563,-5.7258987
329,20151,2.7942815,3.48614,41.519783,51.8,0.84387624,-10.280216
330,20155,2.2107995,1.55463,32.84992,23.1,0.61574733,9.749918
331,20157,2.9291801,3.01504,43.524223,44.8,0.7082784,-1.2757759
332,20159,2.3040924,1.97189,34.23614,29.3,0.5651048,4.936142
333,20161,2.614162,2.4901,38.84342,37.0,0.46724474,1.8434181
334,20163,1.8562034,1.71615,27.581032,25.5,0.7591431,2.0810318
335,20167,2.0145462,1.69596,29.93382,25.2,0.7242472,4.73382
336,20169,2.0526528,1.52098,30.500042,22.6,0.4137352,7.9000416
337,20173,2.3423243,2.1536,34.804226,32.0,0.46700338,2.804226
338,20175,3.6244094,4.87925,53.854523,72.5,0.9436811,-18.645477
339,20177,2.9928684,2.6247,44.47056,39.0,0.3689869,5.470558
340,20181,3.6548579,2.98812,54.306953,44.4,0.5946138,9.906952
341,20183,2.4582846,2.66508,36.52726,39.600002,0.84062946,-3.0727425
342,20189,3.7746444,3.91013,56.08684,58.100002,0.9902149,-2.0131607
343,20191,2.1578565,1.78345,32.063248,26.5,0.4013676,5.5632477
344,20197,2.4417424,2.47664,36.281464,36.8,0.4359707,-0.5185356
345,20201,2.7307954,2.23436,40.576454,33.2,0.5730036,7.3764534
346,20205,2.133749,2.53721,31.705038,37.7,0.38545346,-5.9949627
347,20207,2.0061486,2.4228,29.809044,36.0,0.3962332,-6.190956
348,26005,3.2083752,3.21694,47.672737,47.8,0.20781672,-0.12726212
349,26011,3.0734155,2.94101,45.667393,43.7,0.2088762,1.967392
350,26015,3.259535,3.12272,48.432915,46.4,0.18902454,2.0329132
351,26017,3.4725711,3.07561,51.59838,45.7,0.17303218,5.8983803
352,26021,3.1511748,2.97466,46.822807,44.2,0.21522807,2.6228065
353,26023,3.1972039,2.77276,47.506744,41.2,0.19837767,6.3067436
354,26025,3.0738163,2.36896,45.673347,35.2,0.20095181,10.473347
355,26027,3.360027,3.14291,49.92611,46.7,0.19615278,3.2261086
356,26035,2.977686,2.57086,44.24496,38.2,0.20983036,6.04496
357,26037,3.2409413,2.71892,48.15663,40.4,0.19284965,7.75663
358,26045,3.2245772,2.76603,47.91348,41.100002,0.18908551,6.8134766
359,26049,3.1085432,2.34204,46.18935,34.800003,0.21119331,11.389347
360,26051,2.9944582,2.95447,44.49418,43.899998,0.20846963,0.59418106
361,26057,3.3234193,2.86025,49.38216,42.5,0.18048292,6.88216
362,26059,3.106335,2.73911,46.156536,40.7,0.20562257,5.4565353
363,26063,3.2367487,3.51979,48.094334,52.3,0.19966821,-4.2056656
364,26065,3.2224355,2.78622,47.881657,41.4,0.1963309,6.481655
365,26067,3.3701475,2.88717,50.076485,42.9,0.18528932,7.176483
366,26073,3.2398825,2.84006,48.1409,42.2,0.18699442,5.940899
367,26075,3.017367,2.27474,44.834576,33.8,0.21224467,11.034576
368,26077,3.2777574,3.21694,48.70368,47.8,0.19152851,0.9036789
369,26087,3.1436975,2.77949,46.7117,41.3,0.2089637,5.411701
370,26091,3.224242,3.11599,47.9085,46.3,0.18631381,1.6085014
