,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
54,17145,3.6012409,3.58036,53.510265,53.2,0.17850004,0.3102646
55,17147,4.9062767,5.20229,72.90159,77.3,0.14807795,-4.3984146
56,17153,3.8948207,3.82264,57.87252,56.8,0.19028695,1.0725212
57,17155,4.265236,4.18606,63.37646,62.2,0.14591946,1.1764603
58,17157,3.8469374,3.72169,57.161034,55.3,0.17081119,1.8610344
59,17161,4.375594,4.34758,65.01626,64.6,0.14525294,0.41625977
60,17163,4.207848,4.01108,62.523746,59.6,0.17283991,2.923748
61,17165,4.053163,3.98416,60.225307,59.2,0.22692144,1.0253067
62,17167,4.4527287,4.85233,66.16239,72.100006,0.14928992,-5.9376144
63,17169,4.025975,4.25336,59.821327,63.199997,0.17518377,-3.3786697
64,17171,4.174037,4.36777,62.02135,64.9,0.17051594,-2.8786507
65,17173,4.4248195,4.52929,65.74769,67.3,0.16191179,-1.5523148
66,17175,4.586235,4.71773,68.14614,70.1,0.13459413,-1.9538574
67,17177,4.077545,4.34085,60.587597,64.5,0.12842448,-3.912403
68,17179,4.4954104,4.76484,66.79659,70.8,0.14122604,-4.0034103
69,17181,3.6640284,2.99485,54.443214,44.5,0.24850509,9.943214
70,17183,4.483467,4.53602,66.619125,67.4,0.13874054,-0.78087616
71,17185,4.0787315,4.09184,60.605225,60.8,0.19802013,-0.19477463
72,17189,4.0726433,3.95051,60.51476,58.7,0.17116703,1.8147583
73,17193,4.0063577,4.26682,59.52983,63.4,0.21053778,-3.8701706
74,17195,4.341338,4.5091,64.507256,67.0,0.14851552,-2.4927444
75,17197,3.9590209,3.93032,58.82646,58.4,0.17225195,0.42646027
76,17201,3.8983073,3.82937,57.924328,56.9,0.14643095,1.0243263
77,17203,4.574586,4.58313,67.973045,68.1,0.14911516,-0.12695312
78,18003,3.9788337,4.00435,59.120857,59.500004,0.16095674,-0.37914658
79,18007,4.237974,4.07165,62.971386,60.5,0.15509397,2.471386
80,18009,4.327249,4.19952,64.297905,62.4,0.15542866,1.8979034
81,18011,4.2418437,4.21971,63.02888,62.699997,0.17353103,0.32888412
82,18013,3.1830354,3.66112,47.29622,54.4,0.4285201,-7.1037827
83,18019,3.7710867,3.40538,56.033978,50.600002,0.26448295,5.433975
84,18021,4.0831175,3.95051,60.670395,58.7,0.21289723,1.9703941
85,18023,4.361927,4.13895,64.81318,61.5,0.14629832,3.313179
86,18027,4.2054887,4.58986,62.48869,68.2,0.23026456,-5.7113075
87,18029,3.2855697,3.19675,48.81976,47.5,0.2724224,1.3197594
88,18031,4.1791625,4.14568,62.09751,61.6,0.15581915,0.49751282
89,18033,3.7013845,3.74188,54.998283,55.6,0.1712659,-0.6017151
90,18035,4.2374372,4.09184,62.963406,60.8,0.15956418,2.1634064
91,18037,4.0267315,4.28028,59.832565,63.600002,0.23748489,-3.767437
92,18039,3.9092264,3.9034,58.086575,58.0,0.17799911,0.086574554
93,18041,4.1043477,3.9034,60.98585,58.0,0.17396513,2.9858513
94,18047,3.8017864,3.60055,56.49014,53.5,0.19463891,2.990139
95,18049,4.031393,3.78899,59.90183,56.3,0.14825091,3.6018295
96,18051,4.1741967,4.35431,62.023727,64.700005,0.20912725,-2.6762772
97,18053,4.4004316,4.17933,65.385315,62.1,0.15163104,3.2853165
98,18055,4.006739,4.13222,59.5355,61.399998,0.22251876,-1.8644981
99,18057,4.000741,4.14568,59.446377,61.6,0.1783884,-2.1536217
100,18059,3.9393954,3.86975,58.53485,57.5,0.17817394,1.0348511
101,18061,3.6677928,3.7015,54.49915,55.0,0.25907466,-0.5008507
102,18063,4.2833805,4.18606,63.646072,62.2,0.20424621,1.4460716
103,18065,4.1836686,4.13222,62.164467,61.399998,0.1761742,0.76446915
104,18067,4.415167,4.46872,65.60426,66.4,0.1509236,-0.7957382
105,18069,4.1992016,4.21298,62.395267,62.6,0.15655383,-0.20473099
106,18073,3.9704118,3.91686,58.995716,58.2,0.16466475,0.79571533
107,18077,3.4838269,3.35154,51.76563,49.800003,0.27037862,1.9656258
108,18079,3.5425115,3.56017,52.637615,52.899998,0.23407507,-0.2623825
109,18081,3.9671853,3.9034,58.947777,58.0,0.22004849,0.9477768
110,18083,4.2459784,4.52256,63.090317,67.200005,0.20230979,-4.109688
111,18085,3.9815712,3.82264,59.161533,56.8,0.15402572,2.361534
112,18087,3.7949164,3.93705,56.38806,58.500004,0.1661156,-2.1119423
113,18091,4.0570064,3.7015,60.282413,55.0,0.15304533,5.2824135
114,18093,3.6022842,3.4996,53.52577,52.0,0.29117748,1.5257683
115,18095,4.2954974,4.40142,63.826115,65.4,0.14785917,-1.5738869
116,18097,3.211606,3.1631,47.720745,47.0,0.22456504,0.7207451
117,18099,3.9574134,3.88994,58.802578,57.8,0.1535819,1.0025787
118,18101,3.8412497,4.3745,57.07652,65.0,0.30928126,-7.923481
119,18105,3.4695618,3.29097,51.55367,48.9,0.31661564,2.6536674
120,18107,4.3127093,4.3745,64.08186,65.0,0.1598267,-0.9181366
121,18109,4.143848,4.038,61.572777,60.000004,0.2093107,1.572773
122,18111,4.1661363,3.72169,61.903957,55.3,0.15159093,6.603958
123,18113,3.7667403,3.8361,55.969395,57.000004,0.16481696,-1.0306091
124,18115,3.3745246,2.84006,50.141525,42.2,0.3089731,7.9415245
125,18117,4.1815815,4.38123,62.133457,65.1,0.2516184,-2.9665413
126,18119,3.852509,3.72842,57.24382,55.4,0.26679245,1.8438187
127,18121,4.083861,3.96397,60.68144,58.9,0.18626711,1.7814369
128,18127,4.1284833,4.07165,61.34448,60.5,0.16751646,0.8444786
129,18133,4.2325325,3.95724,62.89053,58.800003,0.18470687,4.0905266
130,18135,4.288942,4.18606,63.728706,62.2,0.15283206,1.5287056
131,18137,3.603951,3.51979,53.550533,52.3,0.22374107,1.250534
132,18139,4.315461,4.06492,64.12275,60.4,0.14939398,3.7227478
133,18141,4.005391,3.73515,59.51547,55.500004,0.16140829,4.015465
134,18143,3.5544395,3.30443,52.814854,49.100002,0.25948992,3.7148514
135,18145,4.08133,3.82264,60.643833,56.8,0.16185062,3.843834
136,18147,4.2414865,4.038,63.023575,60.000004,0.22050518,3.023571
137,18151,3.5458179,3.76207,52.686745,55.9,0.17716555,-3.2132568
138,18153,4.1940722,4.16587,62.319054,61.900005,0.2250793,0.4190483
139,18155,3.5745282,3.2977,53.113346,49.0,0.33242732,4.113346
140,18157,4.1142263,3.95724,61.132637,58.800003,0.16954188,2.332634
141,18159,4.5456653,4.65716,67.54332,69.2,0.1365028,-1.6566772
142,18161,4.2329087,4.07838,62.89612,60.600002,0.16000204,2.2961159
143,18163,4.26746,4.93309,63.409508,73.3,0.21264133,-9.890495
144,18165,4.24174,4.33412,63.027344,64.399994,0.17068923,-1.3726501
145,18167,3.8558686,3.93032,57.29374,58.4,0.20131786,-1.1062622
146,18169,4.09829,3.74861,60.89584,55.7,0.1640181,5.195839
147,18171,4.220413,4.26682,62.71045,63.4,0.164991,-0.6895523
148,18177,4.0745587,4.06492,60.54322,60.4,0.18132283,0.143219
149,18179,4.392797,4.4418,65.27187,66.0,0.15008798,-0.7281265
150,18183,4.003075,4.15241,59.481056,61.7,0.15347326,-2.2189445
151,19005,3.9906957,4.16587,59.297115,61.900005,0.14184612,-2.60289
152,19007,3.4539309,3.86975,51.32141,57.5,0.18938586,-6.178589
153,19009,4.2234383,4.52929,62.755398,67.3,0.1597113,-4.5446053
154,19011,4.202244,4.51583,62.44047,67.1,0.1416953,-4.659527
155,19013,3.959406,4.04473,58.832184,60.100002,0.1328019,-1.2678185
156,19015,3.9961789,4.33412,59.378586,64.399994,0.1601638,-5.021408
157,19017,4.1783295,4.1726,62.085133,61.999996,0.13219325,0.08513641
158,19019,4.142372,4.26682,61.55085,63.4,0.12315424,-1.8491516
159,19021,4.2100143,4.29374,62.555935,63.8,0.15608984,-1.2440643
160,19023,4.085829,4.09184,60.710682,60.8,0.14987688,-0.08931732
161,19025,4.163706,4.27355,61.867844,63.5,0.15051693,-1.6321564
162,19027,4.1699133,4.39469,61.96008,65.3,0.17508261,-3.3399239
163,19029,4.1054783,4.26009,61.00265,63.3,0.15995884,-2.297348
164,19031,4.314761,4.39469,64.11235,65.3,0.12923533,-1.1876526
165,19033,4.150385,4.1053,61.66991,61.0,0.1316296,0.66991043
166,19039,3.3966632,3.88321,50.470478,57.7,0.17996767,-7.2295227
167,19041,4.1251597,4.19952,61.295094,62.4,0.17695735,-1.104908
168,19045,4.21402,4.30047,62.61545,63.899998,0.1275732,-1.2845459
169,19047,4.197862,4.27355,62.375366,63.5,0.18694663,-1.1246338
170,19049,3.9891043,4.28028,59.273468,63.600002,0.1614153,-4.3265343
171,19051,3.5066097,3.81591,52.104156,56.7,0.16724154,-4.5958443
172,19053,3.4441266,3.8361,51.17573,57.000004,0.1760412,-5.824272
173,19055,4.2484684,4.46872,63.127316,66.4,0.12719469,-3.272686
174,19059,3.6755486,3.7688,54.61439,56.0,0.1464276,-1.3856087
175,19061,4.232216,4.74465,62.885822,70.5,0.1315259,-7.6141777
176,19063,3.8237221,4.01108,56.81608,59.6,0.13962772,-2.7839203
177,19065,4.0664763,4.33412,60.423126,64.399994,0.12074282,-3.9768677
178,19069,4.095364,4.01781,60.852364,59.699997,0.16956122,1.1523666
179,19071,4.2008276,4.24663,62.41943,63.100002,0.19287226,-0.6805725
180,19073,4.1730967,4.31393,62.00738,64.1,0.16474387,-2.092617
181,19075,4.3493834,4.47545,64.62679,66.5,0.12791868,-1.8732071
182,19079,4.0727844,4.18606,60.516857,62.2,0.16685721,-1.6831436
183,19081,4.3021607,4.27355,63.92512,63.5,0.13398884,0.4251213
184,19083,4.1032004,4.3745,60.968803,65.0,0.16857061,-4.0311966
185,19087,3.8284605,3.92359,56.886486,58.3,0.14691778,-1.4135132
186,19089,4.052724,4.05819,60.21878,60.3,0.11815594,-0.08121872
187,19091,4.1274414,4.19952,61.328995,62.4,0.15997851,-1.0710068
188,19093,4.341301,4.41488,64.5067,65.6,0.16932262,-1.0932999
189,19099,4.062411,4.52929,60.362717,67.3,0.15215579,-6.9372864
190,19101,3.623743,3.62747,53.844624,53.9,0.179678,-0.05537796
191,19105,4.0545597,4.34085,60.24606,64.5,0.13422948,-4.2539406
192,19109,4.112617,4.06492,61.108723,60.4,0.1376648,0.70872116
193,19111,3.8552427,4.01781,57.28444,59.699997,0.16015704,-2.4155579
194,19117,3.2123013,3.64093,47.731075,54.1,0.17912535,-6.368923
195,19119,4.2800274,4.28028,63.59625,63.600002,0.1782142,-0.003753662
196,19121,3.75337,3.95724,55.77073,58.800003,0.16680893,-3.029274
197,19123,4.0462127,4.1726,60.122032,61.999996,0.14942083,-1.877964
198,19125,3.8500495,4.07838,57.207275,60.600002,0.16380669,-3.392727
199,19127,4.1726027,4.51583,62.000042,67.1,0.14954734,-5.0999565
200,19131,4.252728,4.20625,63.19061,62.500004,0.12909925,0.69060516
201,19133,4.098687,4.15914,60.90174,61.800003,0.28475997,-0.898262
202,19135,3.432363,3.99089,51.00094,59.3,0.18725562,-8.299061
203,19137,4.0349708,4.2399,59.95499,63.000004,0.1587514,-3.0450134
204,19139,4.2899113,4.21298,63.74311,62.6,0.14096281,1.1431122
205,19141,4.294465,4.46872,63.810776,66.4,0.15034324,-2.5892258
206,19143,4.091799,4.23317,60.79939,62.9,0.16605264,-2.1006126
207,19145,4.0674276,4.21298,60.43726,62.6,0.17099372,-2.1627388
208,19147,4.0020366,4.14568,59.465626,61.6,0.1555908,-2.1343727
209,19151,4.171827,4.3745,61.988514,65.0,0.15174623,-3.011486
210,19153,3.8578537,4.34758,57.323235,64.6,0.15630399,-7.276764
211,19155,4.2490005,4.33412,63.135223,64.399994,0.17333032,-1.2647705
212,19159,3.483849,3.6342,51.76596,54.000004,0.18777834,-2.2340431
213,19163,4.4540663,4.58313,66.18227,68.1,0.128837,-1.9177322
214,19167,4.425117,4.74465,65.75211,70.5,0.17023383,-4.7478867
215,19169,3.9549732,4.28028,58.76632,63.600002,0.15221567,-4.833683
216,19171,4.1660786,4.46199,61.9031,66.299995,0.13910952,-4.3968964
217,19173,3.8132274,4.12549,56.66014,61.300003,0.18199511,-4.639862
218,19175,3.8616064,4.16587,57.378994,61.900005,0.15565501,-4.5210114
219,19177,3.411872,3.5669,50.696465,53.0,0.17304224,-2.3035355
220,19179,3.8347282,3.9707,56.979618,59.0,0.15620412,-2.020382
221,19185,3.4008222,3.84283,50.532276,57.1,0.1768476,-6.5677223
222,19187,4.124623,4.34758,61.287117,64.6,0.1637641,-3.3128815
223,19189,4.132053,4.14568,61.39752,61.6,0.12009295,-0.20248032
224,19191,4.006712,4.15914,59.535095,61.800003,0.13070942,-2.2649078
225,19195,4.000739,4.04473,59.446346,60.100002,0.13088603,-0.653656
226,19197,4.08851,4.1053,60.750523,61.0,0.15307193,-0.24947739
227,20003,2.6163497,2.81314,38.875923,41.8,0.21029286,-2.924076
228,20005,3.6367004,3.61401,54.037155,53.7,0.256442,0.3371544
229,20007,1.7895513,1.92478,26.590658,28.6,0.6356487,-2.0093422
230,20009,2.3156128,2.53721,34.407322,37.7,0.71791154,-3.2926788
231,20011,2.6902893,2.22763,39.974583,33.1,0.23469248,6.874584
232,20013,4.184948,4.36104,62.183475,64.8,0.2681287,-2.6165276
233,20015,2.4489,2.41607,36.387817,35.9,0.2522354,0.48781586
234,20017,2.6363401,2.81314,39.17296,41.8,0.24380365,-2.6270409
235,20019,1.9266078,1.26524,28.62716,18.8,0.21784447,9.82716
236,20021,2.6329393,2.16706,39.12243,32.199997,0.21586649,6.922432
237,20029,3.0773938,2.67854,45.726505,39.8,0.5600466,5.926506
238,20031,2.3889222,2.43626,35.496616,36.2,0.21878554,-0.7033844
239,20035,2.0466976,1.79018,30.411554,26.6,0.23445979,3.811554
240,20037,2.8370876,2.30166,42.155834,34.2,0.23715842,7.9558334
241,20041,2.6575112,2.69873,39.487537,40.1,0.3251838,-0.6124611
242,20043,4.3404765,4.32739,64.49445,64.3,0.23107159,0.19445038
243,20045,3.1415477,2.42953,46.679756,36.1,0.23876116,10.579758
244,20047,3.6950872,3.76207,54.904713,55.9,0.8390844,-0.99528885
245,20049,2.2702415,2.26801,33.73316,33.7,0.23954362,0.03315735
246,20053,2.151111,2.30839,31.963015,34.3,0.5552375,-2.3369846
247,20059,2.9427595,2.48337,43.725998,36.9,0.21689652,6.8259964
248,20061,3.057553,2.73238,45.431694,40.6,0.3258524,4.8316956
249,20067,3.6347136,3.57363,54.007633,53.100002,0.6009548,0.9076309
250,20069,3.8403125,4.01781,57.06259,59.699997,0.7482383,-2.6374054
251,20073,2.6366057,2.07284,39.176907,30.8,0.21483172,8.376907
252,20077,1.6538613,1.6152,24.574463,24.0,0.43321356,0.5744629
253,20079,2.7213674,2.85352,40.436367,42.399998,0.32433465,-1.9636307
254,20081,4.0181723,4.21298,59.705383,62.6,0.71427876,-2.8946152
255,20085,3.3094406,3.0285,49.174454,45.0,0.2778149,4.1744537
256,20087,3.5886924,3.4996,53.32381,52.0,0.2605924,1.3238106
257,20089,2.7841191,2.77276,41.368782,41.2,0.5704086,0.16878128
258,20091,2.9180841,2.61124,43.35935,38.8,0.24535623,4.559349
259,20095,1.9509983,2.38242,28.989574,35.4,0.49481153,-6.410427
260,20097,3.5484927,3.365,52.72649,50.0,0.9046445,2.72649
261,20099,2.2980168,1.64212,34.145866,24.4,0.22528093,9.745867
262,20103,3.295158,2.8266,48.962227,42.0,0.24313478,6.962227
263,20107,2.7227793,2.25455,40.457344,33.5,0.23936713,6.957344
264,20111,2.5815434,2.42953,38.358746,36.1,0.23216932,2.258747
265,20113,2.713294,2.31512,40.316406,34.4,0.34908164,5.9164047
266,20115,2.391645,2.57759,35.53707,38.3,0.30778086,-2.762928
267,20117,3.4726312,3.22367,51.599277,47.9,0.4009404,3.699276
268,20119,4.1118402,4.65043,61.09718,69.100006,0.7260146,-8.002827
269,20121,3.0258112,3.10253,44.96005,46.100002,0.23797864,-1.1399536
270,20123,2.410921,1.95843,35.823494,29.1,0.67897713,6.7234936
271,20125,2.2444491,1.87767,33.349915,27.900002,0.20598587,5.449913
272,20127,2.5475712,2.46991,37.853954,36.7,0.28428724,1.1539536
273,20131,3.8249547,3.87648,56.834396,57.600002,0.33305094,-0.7656059
274,20133,2.5775385,1.98535,38.299236,29.5,0.24159998,8.799236
275,20137,2.1580856,2.24782,32.06665,33.399998,1.0700971,-1.3333473
276,20139,2.8178606,2.65835,41.870144,39.5,0.24931495,2.370144
277,20147,2.3252206,2.60451,34.550083,38.7,0.8913492,-4.1499176
278,20149,3.3537946,2.73911,49.8335,40.7,0.33738476,9.133499
279,20151,2.9231355,3.02177,43.434406,44.9,0.83993226,-1.4655952
280,20153,1.9779377,2.45645,29.389862,36.5,0.95271647,-7.110138
281,20157,3.5870292,3.67458,53.2991,54.600002,0.48646137,-1.3009033
282,20159,2.4393897,2.53048,36.246506,37.6,0.5002596,-1.3534927
283,20161,3.1890624,3.21694,47.385773,47.8,0.35332233,-0.41422653
284,20163,1.7148647,2.03919,25.480902,30.300001,0.97399265,-4.8190994
285,20167,1.8859197,2.25455,28.022581,33.5,0.6994512,-5.477419
286,20169,2.6019917,2.31512,38.662582,34.4,0.4169978,4.262581
287,20173,2.292293,2.16706,34.060818,32.199997,0.3636627,1.8608208
288,20175,3.9353874,3.96397,58.475296,58.9,0.6907119,-0.4247055
289,20177,3.4042554,2.83333,50.58329,42.1,0.27167115,8.483292
290,20179,3.5919595,3.97743,53.372356,59.100002,0.8746061,-5.727646
291,20183,2.5764954,2.94774,38.283737,43.800003,0.70793253,-5.516266
292,20189,3.9578195,3.89667,58.80861,57.9,0.63336265,0.9086075
293,20191,1.9116042,1.44022,28.404222,21.4,0.30817267,7.004223
294,20197,2.9593124,2.67854,43.971954,39.8,0.2981489,4.171955
295,20201,3.545076,3.28424,52.67572,48.8,0.396281,3.875721
296,20205,2.3458152,2.17379,34.856094,32.3,0.21863459,2.5560951
297,20207,2.62795,2.13341,39.04829,31.7,0.21652053,7.3482895
298,26001,2.8726296,3.19675,42.68395,47.5,0.23873278,-4.8160515
299,26007,2.8705468,2.86025,42.653,42.5,0.25568897,0.15299988
300,26011,3.166148,3.23713,47.045288,48.1,0.1617058,-1.0547104
301,26015,3.4899085,3.42557,51.855995,50.9,0.18928258,0.95599365
302,26017,3.4957783,3.46595,51.943214,51.5,0.14472514,0.44321442
303,26021,3.6955445,3.41211,54.911507,50.7,0.19816716,4.211506
304,26025,3.3547764,3.0958,49.84809,46.0,0.1808697,3.8480911
305,26027,3.7054722,3.70823,55.059025,55.100002,0.19562724,-0.040977478
306,26037,3.526147,3.74188,52.394455,55.6,0.18905777,-3.2055435
307,26045,3.389449,3.67458,50.36328,54.600002,0.17406625,-4.236721
308,26049,3.238263,2.92082,48.116833,43.4,0.2002165,4.716831
309,26055,2.9057643,2.75257,43.176292,40.899998,0.19667335,2.2762947
310,26057,3.4421775,3.39865,51.14677,50.5,0.16245288,0.6467705
311,26059,3.3868098,3.35827,50.32407,49.899998,0.19990796,0.42407227
312,26063,3.598547,3.84956,53.470238,57.2,0.1600272,-3.729763
313,26065,3.5212576,3.54671,52.321808,52.7,0.18157908,-0.3781929
314,26067,3.6976597,3.80245,54.94294,56.5,0.15935045,-1.5570602
315,26069,2.895276,3.84283,43.020447,57.1,0.22550403,-14.079552
316,26073,3.2476907,3.39192,48.25692,50.4,0.17028931,-2.1430817
317,26075,3.1989756,3.30443,47.53307,49.100002,0.20252949,-1.5669327
318,26077,3.6816905,3.57363,54.705654,53.100002,0.19022685,1.6056519
319,26081,3.3496833,3.99089,49.77241,59.3,0.17894146,-9.527588
320,26087,3.2724566,3.15637,48.624912,46.899998,0.16111335,1.7249146
321,26091,3.524945,3.41884,52.3766,50.8,0.19059739,1.5765991
322,26093,3.3126554,3.38519,49.22222,50.3,0.18441541,-1.0777779
323,26099,3.1107006,3.0285,46.221405,45.0,0.21203911,1.221405
324,26105,3.226497,3.22367,47.942005,47.9,0.18491843,0.04200363
325,26111,3.3066244,3.31116,49.132607,49.2,0.1590904,-0.06739426
326,26115,3.470981,3.48614,51.574753,51.8,0.21107179,-0.22524643
327,26117,3.196633,3.41211,47.498264,50.7,0.1581828,-3.2017365
328,26119,2.7895837,3.25059,41.44998,48.300003,0.21601726,-6.8500214
329,26121,3.3470662,2.96793,49.733524,44.100002,0.20050183,5.633522
330,26123,3.1933072,3.15637,47.448845,46.899998,0.21495573,0.5488472
331,26125,2.857452,3.0285,42.458424,45.0,0.23354498,-2.5415764
332,26127,2.9150248,3.27078,43.31389,48.600002,0.20283617,-5.2861137
333,26129,3.0321097,3.07561,45.05364,45.7,0.19446315,-0.6463623
334,26137,2.3412402,3.08234,34.788116,45.8,0.25486585,-11.011883
335,26139,3.3731723,3.17656,50.12143,47.2,0.18042605,2.9214287
336,26141,2.6541207,2.48337,39.437157,36.9,0.26567018,2.5371552
337,26145,3.5444398,3.365,52.666267,50.0,0.1619828,2.6662674
338,26147,3.1535375,2.94774,46.857914,43.800003,0.19738127,3.057911
339,26151,3.6356149,3.72169,54.021023,55.3,0.16276957,-1.2789764
340,26155,3.396643,3.42557,50.470177,50.9,0.18247573,-0.42982483
341,26157,3.543532,3.8361,52.65278,57.000004,0.14969154,-4.347225
342,26159,3.357006,3.46595,49.88122,51.5,0.20409694,-1.6187782
343,26161,3.1132593,3.55344,46.259426,52.800003,0.20594786,-6.540577
344,26163,2.5833285,2.87371,38.38527,42.7,0.2906024,-4.3147316
345,27003,2.4059153,2.31512,35.74911,34.4,0.21271446,1.3491096
346,27005,2.9109817,2.56413,43.253815,38.100002,0.15774783,5.1538124
347,27007,2.1737165,1.7498,32.29891,26.0,0.2563107,6.298908
348,27009,2.9630406,2.34204,44.02735,34.800003,0.2274227,9.227348
349,27011,3.6809833,3.33808,54.695145,49.6,0.24169515,5.095146
350,27013,4.2002907,4.16587,62.411453,61.900005,0.15054291,0.5114479
351,27015,4.069645,4.02454,60.470207,59.8,0.19114745,0.670208
352,27019,4.0877,3.87648,60.738483,57.600002,0.13491522,3.1384811
353,27021,2.1698828,2.63816,32.241943,39.2,0.29218128,-6.9580574
354,27023,3.965208,3.53998,58.918396,52.6,0.2423828,6.3183975
355,27025,2.999061,2.87371,44.562572,42.7,0.18169157,1.8625717
356,27027,2.801891,2.85352,41.632854,42.399998,0.2571998,-0.76714325
357,27029,2.154775,1.63539,32.01746,24.300001,0.19084553,7.7174587
358,27033,4.1072717,3.78226,61.029297,56.2,0.16676009,4.829296
359,27035,2.289112,1.38638,34.013554,20.6,0.2734262,13.413553
360,27037,3.8056805,3.68804,56.548004,54.8,0.22499076,1.7480049
361,27039,4.153876,4.04473,61.721783,60.100002,0.13668172,1.6217804
362,27041,3.0530078,2.50356,45.36416,37.2,0.15541546,8.164158
363,27043,4.2401214,4.07165,63.00329,60.5,0.12289272,2.5032883
364,27045,3.9663873,4.17933,58.935917,62.1,0.13777709,-3.1640816
365,27047,4.102305,4.06492,60.955498,60.4,0.12293885,0.5554962
366,27051,3.4948752,3.14291,51.929794,46.7,0.21209335,5.2297935
367,27053,3.2760825,3.45249,48.67879,51.300003,0.1540421,-2.621212
368,27055,3.8310475,3.86302,56.924927,57.4,0.15277699,-0.47507477
369,27059,2.8314414,2.45645,42.071938,36.5,0.16272113,5.5719376
370,27061,2.4212184,2.51029,35.9765,37.3,0.24696656,-1.3234978
371,27063,3.8446803,3.88994,57.127495,57.8,0.15367049,-0.6725044
