,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
31,17069,3.0312304,2.91409,45.040573,43.3,0.24412176,1.7405739
32,17071,4.1000924,4.05146,60.922623,60.199997,0.2093258,0.72262573
33,17073,4.210507,4.25336,62.563255,63.199997,0.18060033,-0.63674164
34,17075,4.2945476,3.72169,63.812,55.3,0.17876057,8.512001
35,17077,3.6143036,3.29097,53.704365,48.9,0.18704568,4.8043633
36,17079,4.0239444,4.08511,59.79115,60.700005,0.18557127,-0.90885544
37,17081,3.5137405,3.45922,52.210114,51.399998,0.2049104,0.8101158
38,17089,3.9146962,3.96397,58.16785,58.9,0.17216013,-0.73215103
39,17091,4.072182,3.64766,60.507908,54.2,0.19757062,6.307907
40,17093,4.168269,4.09184,61.93565,60.8,0.16692649,1.1356506
41,17095,4.266185,4.31393,63.390564,64.1,0.19819662,-0.7094345
42,17097,3.4197698,2.77949,50.813816,41.3,0.20585205,9.513817
43,17099,4.2553663,4.51583,63.229813,67.1,0.17421369,-3.8701859
44,17101,3.7798617,3.64093,56.164364,54.1,0.1953279,2.0643654
45,17103,4.166447,4.28701,61.908577,63.700005,0.17444265,-1.7914276
46,17105,4.2602816,4.1053,63.30285,61.0,0.19180448,2.3028488
47,17107,4.614116,4.71773,68.56042,70.1,0.17785785,-1.5395813
48,17109,4.32289,4.66389,64.23313,69.299995,0.20827378,-5.066864
49,17111,3.845213,3.96397,57.135406,58.9,0.1722808,-1.764595
50,17113,4.5275807,4.54275,67.274605,67.5,0.18418574,-0.2253952
51,17115,4.7136116,5.06096,70.0388,75.2,0.16123368,-5.161194
52,17117,4.3728848,4.69081,64.976,69.700005,0.1713199,-4.7240067
53,17119,4.168556,4.20625,61.939915,62.500004,0.15451874,-0.5600891
54,17121,3.8712494,4.07165,57.52228,60.5,0.1987203,-2.9777184
55,17123,4.2801766,4.40815,63.598465,65.5,0.18908666,-1.901535
56,17129,4.4339743,4.61678,65.88372,68.6,0.18585375,-2.716278
57,17131,4.1239944,4.25336,61.27778,63.199997,0.19315578,-1.9222183
58,17133,3.6160848,3.64093,53.73083,54.1,0.18513088,-0.36916733
59,17135,4.421328,4.9129,65.69581,73.0,0.16943833,-7.3041916
60,17137,4.3919134,5.37054,65.25874,79.8,0.19719432,-14.54126
61,17139,4.6533327,5.10807,69.143135,75.9,0.15498859,-6.7568665
62,17141,4.145054,4.32739,61.5907,64.3,0.17494887,-2.7093048
63,17143,4.172183,4.48218,61.993805,66.600006,0.21653903,-4.606201
64,17145,3.5041757,3.53325,52.06799,52.500004,0.18610094,-0.43201447
65,17147,4.7391,5.20902,70.417534,77.4,0.15985505,-6.9824677
66,17149,3.9601383,4.11876,58.843067,61.2,0.20140666,-2.3569336
67,17153,3.4088097,3.24386,50.650963,48.2,0.20878358,2.450962
68,17157,3.6280665,3.50633,53.908863,52.100002,0.17964916,1.8088608
69,17159,3.865018,3.78899,57.429688,56.3,0.19319977,1.1296883
70,17161,3.9673533,4.07165,58.95027,60.5,0.19334574,-1.5497284
71,17163,3.8734984,3.7688,57.5557,56.0,0.16783357,1.5556984
72,17165,3.534535,3.32462,52.519093,49.4,0.1937662,3.119091
73,17167,4.599071,5.41092,68.33687,80.4,0.1807912,-12.063133
74,17169,3.9730868,4.03127,59.035465,59.9,0.21368387,-0.8645363
75,17173,4.300868,4.73792,63.905914,70.4,0.17101172,-6.494087
76,17177,4.127277,4.26009,61.326553,63.3,0.17692158,-1.9734459
77,17179,4.3939285,4.85233,65.28869,72.100006,0.20360485,-6.8113174
78,17183,4.444161,4.82541,66.03508,71.7,0.17378928,-5.664917
79,17187,4.332835,4.54275,64.38091,67.5,0.18868709,-3.1190872
80,17189,3.7466002,3.86302,55.670135,57.4,0.17830661,-1.729866
81,17191,3.7280245,3.56017,55.394123,52.899998,0.20149815,2.4941254
82,17193,3.776557,3.5669,56.11526,53.0,0.1886704,3.115261
83,17195,4.0839634,4.21971,60.682964,62.699997,0.18553177,-2.0170326
84,17197,3.8401463,3.88994,57.060123,57.8,0.20376082,-0.7398758
85,17199,3.295782,3.06888,48.971504,45.600002,0.21928327,3.371502
86,17201,3.9526925,3.79572,58.73243,56.4,0.18562584,2.332428
87,17203,4.3761783,4.35431,65.02494,64.700005,0.20539661,0.3249359
88,18001,3.9454756,4.05819,58.625195,60.3,0.1736637,-1.6748047
89,18003,3.7745304,3.91686,56.085148,58.2,0.1840095,-2.114853
90,18005,3.9861193,3.73515,59.229115,55.500004,0.20635623,3.7291107
91,18007,4.3299165,4.47545,64.33754,66.5,0.17752181,-2.1624603
92,18009,3.984855,3.86302,59.210327,57.4,0.17504868,1.8103256
93,18011,4.2232614,4.11876,62.75277,61.2,0.16532701,1.5527687
94,18015,4.3430014,4.30047,64.53197,63.899998,0.17272042,0.63196945
95,18017,4.0961113,4.15914,60.86347,61.800003,0.1797205,-0.9365349
96,18019,3.5503697,3.35154,52.75438,49.800003,0.29351625,2.9543762
97,18021,4.027395,3.55344,59.84242,52.800003,0.17965634,7.0424156
98,18023,4.3880577,4.38796,65.201454,65.2,0.16768494,0.0014572144
99,18025,2.8755975,3.22367,42.728046,47.9,0.37710643,-5.171955
100,18027,4.092607,3.65439,60.811398,54.300003,0.20248827,6.5113945
101,18029,3.6162536,3.64093,53.733337,54.1,0.2761744,-0.36666107
102,18031,4.308794,4.23317,64.02369,62.9,0.17465472,1.1236877
103,18033,3.378793,3.31789,50.20495,49.3,0.19522835,0.9049492
104,18035,4.0883665,3.8361,60.74839,57.000004,0.17445396,3.7483864
105,18037,3.9918966,3.9707,59.314957,59.0,0.2129517,0.31495667
106,18039,3.713484,3.87648,55.17807,57.600002,0.19211599,-2.4219322
107,18041,4.1506624,3.8361,61.674034,57.000004,0.18667093,4.6740303
108,18047,4.0265007,3.9707,59.829136,59.0,0.20632468,0.8291359
109,18049,3.8329816,3.86975,56.953663,57.5,0.1824296,-0.5463371
110,18051,3.8291183,3.78899,56.89626,56.3,0.17715168,0.5962601
111,18053,4.0385966,3.99762,60.008865,59.4,0.17308459,0.60886383
112,18055,3.8132815,3.58036,56.660946,53.2,0.1938919,3.4609451
113,18057,3.995681,4.22644,59.37119,62.8,0.18308128,-3.4288101
114,18059,4.0966477,3.84283,60.871437,57.1,0.17394634,3.7714386
115,18061,3.6444736,3.47268,54.152653,51.600002,0.26623246,2.5526505
116,18063,4.1749086,4.05146,62.034306,60.199997,0.16983676,1.8343086
117,18065,4.032441,3.82937,59.917404,56.9,0.18244202,3.0174026
118,18067,4.215159,4.20625,62.632378,62.500004,0.16905868,0.13237381
119,18069,4.0002356,3.93705,59.438866,58.500004,0.17688107,0.93886185
120,18071,3.783616,3.44576,56.22015,51.2,0.2221211,5.020149
121,18073,3.9615135,3.82937,58.8635,56.9,0.20013459,1.9634972
122,18075,3.9570966,4.00435,58.79787,59.500004,0.18373683,-0.7021332
123,18077,3.5325692,3.25059,52.489883,48.300003,0.27800924,4.1898804
124,18079,3.6521645,3.7015,54.266933,55.0,0.24751012,-0.73306656
125,18083,4.0125365,3.53325,59.621643,52.500004,0.18131585,7.1216393
126,18085,3.7632034,4.07838,55.91684,60.600002,0.18257758,-4.6831627
127,18087,3.5988681,3.56017,53.47501,52.899998,0.18740019,0.5750122
128,18089,3.5591843,3.74861,52.885353,55.7,0.21070568,-2.8146477
129,18091,3.8309257,3.92359,56.923115,58.3,0.19007266,-1.3768845
130,18093,3.590267,3.53325,53.347206,52.500004,0.25667968,0.8472023
131,18095,4.1182675,4.07165,61.192684,60.5,0.17025578,0.6926842
132,18099,3.7205753,3.58709,55.28344,53.3,0.17969717,1.9834404
133,18103,3.9160895,3.7015,58.188553,55.0,0.18022957,3.1885529
134,18105,3.629054,3.00831,53.92354,44.7,0.25084293,9.223537
135,18107,4.337355,4.29374,64.448074,63.8,0.15907027,0.6480751
136,18109,4.1215715,3.82937,61.241776,56.9,0.17017108,4.341774
137,18111,4.12505,3.9707,61.293465,59.0,0.19595765,2.2934647
138,18113,3.5551462,3.47268,52.82535,51.600002,0.18173954,1.2253494
139,18115,3.712157,3.365,55.15835,50.0,0.23756737,5.158352
140,18117,4.0380516,3.75534,60.000767,55.800003,0.24323447,4.2007637
141,18121,4.0181293,3.80245,59.704746,56.5,0.17744844,3.2047462
142,18123,3.3199515,3.0285,49.33063,45.0,0.25669372,4.3306313
143,18127,3.785677,4.01781,56.250774,59.699997,0.19616947,-3.4492226
144,18129,3.8627605,3.66112,57.396145,54.4,0.18246126,2.9961433
145,18131,3.7548475,3.66785,55.792683,54.5,0.21996142,1.2926826
146,18133,4.124092,3.86302,61.27923,57.4,0.16665003,3.8792267
147,18135,4.0164146,3.91686,59.679268,58.2,0.17672737,1.4792671
148,18137,3.7676668,3.43903,55.983162,51.1,0.22903045,4.8831635
149,18139,4.3029485,3.89667,63.93683,57.9,0.16897523,6.036827
150,18141,3.5909119,3.66112,53.35679,54.4,0.1813488,-1.0432129
151,18143,3.636962,3.33808,54.04104,49.6,0.27247486,4.44104
152,18145,4.3151116,3.7688,64.11756,56.0,0.17992993,8.117561
153,18147,3.896026,3.43903,57.89043,51.1,0.19558756,6.790432
154,18149,3.570558,3.62074,53.054356,53.8,0.21033786,-0.7456436
155,18151,3.3262007,3.15637,49.42349,46.899998,0.18681614,2.523491
156,18153,3.8955784,3.73515,57.88378,55.500004,0.18084463,2.3837776
157,18155,3.6083374,3.20348,53.61571,47.600002,0.2688535,6.015709
158,18157,4.2479253,4.25336,63.119247,63.199997,0.17172486,-0.08074951
159,18161,4.1572347,4.02454,61.77169,59.8,0.1794607,1.9716911
160,18163,3.767162,3.73515,55.975662,55.500004,0.16654952,0.47565842
161,18165,4.2402077,4.05819,63.004574,60.3,0.1734621,2.7045746
162,18167,3.9271162,3.46595,58.352394,51.5,0.1757529,6.852394
163,18169,3.8857555,3.98416,57.737823,59.2,0.18185245,-1.4621773
164,18171,4.326417,4.47545,64.285545,66.5,0.172834,-2.2144547
165,18173,3.6957922,3.35154,54.915188,49.800003,0.19880363,5.115185
166,18175,3.7371464,3.51979,55.529663,52.3,0.2625899,3.2296638
167,18177,4.026306,3.98416,59.826244,59.2,0.19274405,0.6262436
168,18179,4.070891,4.1053,60.48872,61.0,0.17084976,-0.51128006
169,18181,4.1741514,4.06492,62.023052,60.4,0.20213269,1.6230507
170,18183,3.82717,3.68131,56.86731,54.7,0.18186902,2.1673088
171,19001,3.832118,3.37173,56.940834,50.100002,0.16518821,6.8408318
172,19003,3.9200447,3.58036,58.247322,53.2,0.16028796,5.0473213
173,19005,3.7210999,3.55344,55.291233,52.800003,0.15759167,2.49123
174,19007,3.6490424,3.03523,54.22054,45.1,0.19436009,9.120541
175,19009,4.113721,3.51979,61.125126,52.3,0.16727349,8.825127
176,19011,4.1013756,4.1053,60.94169,61.0,0.16705792,-0.058311462
177,19013,3.9679964,3.93032,58.959827,58.4,0.16700062,0.5598259
178,19015,3.855589,3.67458,57.289585,54.600002,0.16715768,2.6895828
179,19017,3.7460384,3.85629,55.66179,57.300003,0.17028366,-1.6382141
180,19019,3.9523144,3.84956,58.72681,57.2,0.16777967,1.5268097
181,19021,3.741763,3.73515,55.598263,55.500004,0.14877705,0.09825897
182,19023,3.6405098,3.77553,54.093758,56.100002,0.17407414,-2.0062447
183,19025,3.719101,3.57363,55.26153,53.100002,0.15181088,2.1615295
184,19027,4.0994716,3.9707,60.9134,59.0,0.16237624,1.9133987
185,19029,4.0168257,3.53998,59.685375,52.6,0.16868128,7.0853767
186,19031,4.230415,4.26009,62.859062,63.3,0.16783233,-0.44093704
187,19033,3.188244,3.47941,47.37361,51.7,0.17641838,-4.3263893
188,19035,4.0057635,4.32739,59.521004,64.3,0.1401685,-4.7789993
189,19037,3.41924,3.58036,50.805943,53.2,0.17309514,-2.3940582
190,19039,3.511735,3.22367,52.180313,47.9,0.18407701,4.2803116
191,19041,3.620224,3.53998,53.79233,52.6,0.15483661,1.1923332
192,19043,3.933461,3.95724,58.44667,58.800003,0.15997446,-0.35333252
193,19045,4.2165904,3.92359,62.65365,58.3,0.17031218,4.353649
194,19047,4.121972,4.15241,61.24773,61.7,0.15673621,-0.4522705
195,19049,3.9090097,3.55344,58.083355,52.800003,0.17366248,5.283352
196,19051,3.6661098,3.37846,54.474144,50.2,0.19562227,4.274143
197,19053,3.5424333,3.2304,52.63645,48.0,0.18576294,4.6364517
198,19055,4.0710487,4.30047,60.491066,63.899998,0.1612174,-3.4089317
199,19057,4.0714827,4.29374,60.497513,63.8,0.19179638,-3.3024864
200,19059,3.405668,3.35154,50.60428,49.800003,0.15715611,0.8042755
201,19061,4.1222982,4.1726,61.252575,61.999996,0.15671825,-0.74742126
202,19063,3.352882,3.14291,49.81994,46.7,0.15602432,3.119938
203,19065,3.8472095,3.80245,57.165073,56.5,0.16287886,0.6650734
204,19067,3.1642957,3.35154,47.017765,49.800003,0.18549573,-2.782238
205,19069,3.4965205,3.93705,51.954243,58.500004,0.17090367,-6.545761
206,19071,3.995317,3.40538,59.36578,50.600002,0.20730506,8.765778
207,19073,3.9792645,3.73515,59.12726,55.500004,0.16382176,3.6272545
208,19075,4.0866823,4.16587,60.723362,61.900005,0.15836161,-1.1766434
209,19077,3.9620728,3.4996,58.87181,52.0,0.17077549,6.871811
210,19079,3.8042538,3.35827,56.526802,49.899998,0.15901837,6.6268044
211,19081,3.343689,3.58036,49.683342,53.2,0.16472441,-3.5166588
212,19083,3.9394565,3.99089,58.53576,59.3,0.16737145,-0.76424026
213,19085,4.006827,3.53998,59.536804,52.6,0.2105648,6.9368057
214,19087,4.0780106,4.19279,60.594513,62.3,0.19611259,-1.7054863
215,19089,3.4209409,3.61401,50.83122,53.7,0.16885369,-2.868782
216,19091,3.571186,3.39192,53.063686,50.4,0.15752447,2.6636848
217,19093,4.0583997,4.29374,60.303116,63.8,0.15219857,-3.4968834
218,19095,3.9744256,3.7688,59.05536,56.0,0.19239217,3.055359
219,19097,4.0991793,3.91013,60.909054,58.100002,0.16915272,2.8090515
220,19099,3.9593568,4.08511,58.831455,60.700005,0.18390447,-1.8685493
221,19101,3.8786385,4.1726,57.632072,61.999996,0.20734671,-4.3679237
222,19103,4.0003963,4.03127,59.441254,59.9,0.18338732,-0.45874786
223,19105,4.0842876,4.04473,60.687782,60.100002,0.16519825,0.58778
224,19107,3.8991008,3.88321,57.93612,57.7,0.19267495,0.23611832
225,19109,3.4417896,3.64766,51.141006,54.2,0.15353252,-3.0589943
226,19111,3.9407835,4.35431,58.555477,64.700005,0.21274117,-6.1445274
227,19113,4.022079,3.88321,59.76343,57.7,0.1753555,2.0634308
228,19115,3.9923189,3.91013,59.32123,58.100002,0.19514115,1.2212296
229,19117,3.6523185,2.79295,54.26922,41.5,0.18379486,12.769218
230,19119,3.8453531,4.07838,57.137493,60.600002,0.1515868,-3.4625092
231,19121,3.7610412,3.42557,55.884712,50.9,0.16852854,4.9847107
232,19123,3.9768844,4.01781,59.091892,59.699997,0.19417842,-0.6081047
233,19125,3.8477635,3.92359,57.173306,58.3,0.18330295,-1.1266937
234,19127,4.086983,4.16587,60.727833,61.900005,0.17564893,-1.1721725
235,19131,3.3971498,3.74188,50.47771,55.6,0.17655027,-5.1222878
236,19133,3.8736491,3.72169,57.557938,55.3,0.24911869,2.2579384
237,19135,3.7315507,3.39192,55.446518,50.4,0.18741125,5.0465164
238,19137,3.9774957,3.48614,59.100975,51.8,0.17326577,7.300976
239,19139,4.1324615,4.15241,61.40359,61.7,0.18928021,-0.2964096
240,19141,3.8053722,4.03127,56.543423,59.9,0.14083895,-3.3565788
241,19143,3.4231994,3.84956,50.864777,57.2,0.15996017,-6.335224
242,19145,3.9596748,3.39865,58.836178,50.5,0.16467065,8.336178
243,19147,3.4257174,3.28424,50.90219,48.8,0.16209975,2.102192
244,19149,4.079278,4.12549,60.613342,61.300003,0.15609765,-0.68666077
245,19151,3.5741982,3.34481,53.108444,49.7,0.15190513,3.4084435
246,19153,3.7697158,3.59382,56.013607,53.4,0.17456393,2.6136055
247,19157,3.9399412,3.91686,58.54296,58.2,0.18940862,0.34296036
248,19159,3.6085973,3.17656,53.619576,47.2,0.17915902,6.4195747
249,19161,3.9184866,4.08511,58.22417,60.700005,0.14692853,-2.475834
250,19163,4.2657166,4.28701,63.383606,63.700005,0.18762048,-0.31639862
251,19165,4.1825633,3.88994,62.148045,57.8,0.16831736,4.3480453
252,19167,4.0802574,4.42834,60.627895,65.8,0.14123565,-5.1721077
253,19169,3.8192532,3.55344,56.749676,52.800003,0.1668485,3.9496727
254,19171,4.087408,4.04473,60.734146,60.100002,0.17019004,0.6341438
255,19175,3.7952423,3.27078,56.392902,48.600002,0.16599675,7.7929
256,19177,3.7229817,3.64766,55.319195,54.2,0.21130015,1.119194
257,19179,3.9191244,4.05146,58.233646,60.199997,0.1905377,-1.9663506
258,19181,3.7564168,3.4996,55.816,52.0,0.17418608,3.816002
259,19183,4.081282,4.13895,60.643124,61.5,0.1784327,-0.8568764
260,19185,3.6639078,3.2977,54.441425,49.0,0.20387417,5.4414253
261,19187,3.7318196,3.43903,55.450516,51.1,0.15511416,4.3505173
262,19189,3.305582,3.48614,49.11712,51.8,0.1620507,-2.6828804
263,19191,3.593965,3.47941,53.402157,51.7,0.1660273,1.7021561
264,19193,3.9949727,4.00435,59.360664,59.500004,0.19601688,-0.13933945
265,19195,3.223528,3.61401,47.89789,53.7,0.17699198,-5.8021126
266,19197,3.395607,3.53998,50.454784,52.6,0.16672859,-2.145214
267,20003,2.7565258,3.2304,40.95878,48.0,0.25774065,-7.0412216
268,20005,3.556491,3.19002,52.845333,47.4,0.25483495,5.4453316
269,20011,2.325708,2.57086,34.557323,38.2,0.27906728,-3.6426773
270,20013,4.078387,3.27078,60.6001,48.600002,0.27118367,12.000099
271,20015,2.7930918,3.20348,41.502106,47.600002,0.34590656,-6.0978966
272,20019,2.4266098,2.27474,36.05661,33.8,0.25709766,2.2566109
273,20027,3.3662376,3.10926,50.01839,46.2,0.31731036,3.81839
274,20031,2.6817908,2.60451,39.848305,38.7,0.27127695,1.148304
275,20037,2.2625315,2.60451,33.618595,38.7,0.26602814,-5.0814056
276,20041,2.8853862,2.93428,42.873497,43.6,0.28506595,-0.72650146
277,20043,4.014274,3.58709,59.64746,53.3,0.26047462,6.3474617
278,20045,3.100633,2.24782,46.07181,33.399998,0.22046925,12.671814
279,20049,2.556366,2.93428,37.984634,43.6,0.29238006,-5.615364
280,20053,2.1803756,3.23713,32.397854,48.1,0.36823115,-15.702145
281,20059,2.7724214,2.92082,41.19497,43.4,0.21906161,-2.2050323
282,20061,3.3253326,3.00158,49.41059,44.600002,0.33162677,4.810589
283,20063,3.9413943,3.42557,58.564552,50.9,0.31664485,7.664551
284,20065,3.5839996,3.66785,53.25408,54.5,0.4140646,-1.2459183
285,20073,2.6910987,2.34204,39.986607,34.800003,0.24025348,5.1866035
286,20077,2.3333318,1.97862,34.67061,29.400002,0.5052593,5.270607
287,20079,2.749671,3.28424,40.856926,48.8,0.3675937,-7.9430733
288,20081,4.1235723,4.34085,61.271507,64.5,0.3397905,-3.2284927
289,20083,3.8778372,3.84283,57.620167,57.1,0.37282473,0.5201683
290,20085,3.1775882,2.67181,47.21528,39.7,0.24643885,7.515278
291,20089,3.4975667,2.88717,51.969788,42.9,0.42832392,9.069786
292,20091,2.071432,2.29493,30.779081,34.1,0.22877076,-3.3209171
293,20095,2.5660696,3.0958,38.128822,46.0,0.4668623,-7.8711777
294,20097,3.490272,4.26009,51.861397,63.3,0.52125376,-11.438602
295,20099,2.323229,2.26801,34.520493,33.7,0.24610236,0.8204918
296,20113,2.8304355,3.06215,42.05699,45.5,0.31750685,-3.4430084
297,20115,2.5980768,2.85352,38.604412,42.399998,0.30408362,-3.7955856
298,20117,3.1760159,2.59778,47.191914,38.6,0.3051928,8.591915
299,20121,3.005936,2.84006,44.664722,42.2,0.21480078,2.4647217
300,20123,3.2096896,2.8939,47.69227,43.0,0.40438834,4.6922684
301,20125,2.4070916,2.66508,35.76659,39.600002,0.23090982,-3.8334122
302,20127,2.902408,2.20744,43.12642,32.8,0.28277466,10.32642
303,20131,3.3843188,2.79295,50.287056,41.5,0.29416215,8.787056
304,20133,2.3877962,2.61797,35.479885,38.9,0.25070086,-3.4201164
305,20137,3.234531,3.21694,48.061382,47.8,0.3162203,0.26138306
306,20139,2.779883,2.38915,41.30584,35.5,0.26698202,5.8058395
307,20149,3.3942711,2.692,50.434937,40.0,0.35954812,10.434937
308,20151,3.021449,3.6342,44.895233,54.000004,0.47409904,-9.104771
309,20157,3.5863404,3.4323,53.288864,51.0,0.32229844,2.2888641
310,20161,3.244096,2.60451,48.203506,38.7,0.3741773,9.503506
311,20165,3.1875472,2.51029,47.36326,37.3,0.32160482,10.063259
312,20171,4.131089,3.46595,61.383198,51.5,0.22555645,9.883198
313,20173,2.7208457,2.92755,40.428616,43.5,0.39228565,-3.0713844
314,20175,4.263054,4.42834,63.34404,65.8,0.34205815,-2.4559631
315,20177,3.3437264,2.53721,49.6839,37.7,0.2813937,11.983898
316,20183,3.1900616,3.08234,47.40062,45.8,0.3868835,1.6006203
317,20191,2.3181608,2.40261,34.445183,35.7,0.37235302,-1.254818
318,20197,3.129568,2.0863,46.501755,30.999998,0.3014504,15.501757
319,20203,3.7718306,3.53325,56.045033,52.500004,0.1847805,3.5450287
320,26005,3.572457,3.10926,53.082573,46.2,0.1891956,6.882572
321,26011,3.3219452,3.08907,49.360256,45.9,0.19625835,3.4602547
322,26015,3.6211019,3.11599,53.805378,46.3,0.18597999,7.5053787
323,26017,3.5709476,3.78899,53.060143,56.3,0.1815576,-3.2398567
324,26021,3.351458,3.16983,49.798782,47.100002,0.21156777,2.69878
325,26023,3.4548361,3.33135,51.33486,49.5,0.19363923,1.8348618
326,26025,3.5408027,2.99485,52.612225,44.5,0.1872231,8.112225
327,26027,3.5856724,3.2977,53.278934,49.0,0.19545434,4.2789345
328,26037,3.5540228,2.78622,52.80866,41.4,0.19665033,11.408657
329,26045,3.5870416,3.20348,53.299282,47.600002,0.1901407,5.69928
330,26049,3.2481327,2.94774,48.26349,43.800003,0.21236424,4.4634857
331,26055,2.4955153,2.78622,37.080467,41.4,0.26052445,-4.3195343
332,26057,3.546533,3.44576,52.697372,51.2,0.19465943,1.4973717
333,26059,3.371954,3.07561,50.10333,45.7,0.19755052,4.403328
334,26063,3.4091506,3.80918,50.65603,56.600002,0.19922584,-5.9439735
335,26065,3.504849,3.38519,52.077995,50.3,0.19085278,1.7779961
336,26067,3.5858614,3.39865,53.281746,50.5,0.19435656,2.781746
337,26073,3.2818851,2.64489,48.76501,39.300003,0.20693453,9.465008
338,26075,3.387353,2.57759,50.332138,38.3,0.1995491,12.032139
339,26077,3.7157772,3.2977,55.212143,49.0,0.1913734,6.212143
340,26087,3.3676574,2.98139,50.039486,44.3,0.18901314,5.7394867
341,26091,3.4624286,3.43903,51.447678,51.1,0.18879342,0.34767914
342,26093,3.3037724,3.18329,49.09023,47.3,0.19109309,1.7902298
343,26099,3.1696181,3.17656,47.09685,47.2,0.23775482,-0.103149414
344,26105,2.9846792,3.03523,44.348873,45.1,0.22164164,-0.75112534
345,26107,2.8880458,2.64489,42.913013,39.300003,0.24655643,3.6130104
346,26111,3.4863844,3.39865,51.80363,50.5,0.20044091,1.3036308
347,26115,3.37462,3.00831,50.14294,44.7,0.20443532,5.4429398
348,26117,3.1472142,2.59105,46.763954,38.5,0.21525572,8.263954
349,26121,3.3041484,2.83333,49.095818,42.1,0.21847445,6.995819
350,26123,3.034211,2.6247,45.084858,39.0,0.25839764,6.084858
351,26125,2.8889213,2.8939,42.92602,43.0,0.2505981,-0.073978424
352,26139,3.565432,3.30443,52.978188,49.100002,0.20550135,3.8781853
353,26145,3.5235171,3.39192,52.35538,50.4,0.20561142,1.9553795
354,26147,3.3047295,2.99485,49.10445,44.5,0.20978235,4.60445
355,26149,3.600626,3.4996,53.50113,52.0,0.20507859,1.5011292
356,26151,3.5112803,3.52652,52.173557,52.4,0.17961232,-0.22644424
357,26155,3.4632115,3.16983,51.45931,47.100002,0.19731733,4.3593063
358,26157,3.4790795,3.33808,51.69509,49.6,0.19411916,2.0950928
359,26161,3.2533865,2.87371,48.341553,42.7,0.20768401,5.641552
360,26163,2.9121938,2.63143,43.271824,39.1,0.32078862,4.1718254
361,27001,1.9384527,1.92478,28.803162,28.6,0.19446705,0.20316124
362,27003,2.3346462,2.12668,34.690136,31.599998,0.23203813,3.0901375
363,27005,2.7106724,2.99485,40.27745,44.5,0.18517433,-4.2225494
364,27009,2.4968743,3.06888,37.10066,45.600002,0.24866782,-8.499344
365,27011,3.1310325,3.46595,46.523514,51.5,0.15797898,-4.976486
366,27013,3.2485766,3.56017,48.270084,52.899998,0.16340664,-4.6299133
367,27015,3.2645764,3.49287,48.507824,51.9,0.16715942,-3.3921776
368,27019,2.9216034,3.66785,43.41164,54.5,0.17484918,-11.08836
369,27023,3.2987785,3.53998,49.016026,52.6,0.1639166,-3.583973
370,27025,2.3762527,2.51029,35.30836,37.3,0.25005716,-1.9916382
371,27027,2.9041274,3.06888,43.151966,45.600002,0.1481146,-2.4480362
372,27029,2.3216796,2.64489,34.497467,39.300003,0.1838582,-4.802536
