,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
38,17087,3.384906,3.03523,50.29578,45.1,0.2651488,5.1957817
39,17089,4.144438,4.33412,61.581543,64.399994,0.15454409,-2.818451
40,17091,4.131612,4.01781,61.390965,59.699997,0.18021168,1.6909676
41,17095,4.5799866,4.5091,68.05329,67.0,0.16735503,1.0532913
42,17097,3.4192646,3.85629,50.80631,57.300003,0.22454469,-6.4936943
43,17099,4.49816,4.42161,66.83744,65.7,0.13858612,1.1374435
44,17101,4.0710163,3.9034,60.490585,58.0,0.22457239,2.4905853
45,17103,4.388006,4.49564,65.20068,66.799995,0.13312005,-1.5993118
46,17105,4.563606,4.27355,67.80989,63.5,0.18260781,4.3098907
47,17107,4.9217057,4.83214,73.130844,71.8,0.1834995,1.3308411
48,17109,4.64357,4.46199,68.99807,66.299995,0.18424056,2.6980743
49,17113,4.662856,4.63024,69.28464,68.8,0.1845709,0.4846344
50,17115,4.8012476,4.96674,71.34097,73.8,0.16603123,-2.4590302
51,17117,4.604951,4.38123,68.42423,65.1,0.17309667,3.324234
52,17119,4.4059353,4.01108,65.467094,59.6,0.19278851,5.867096
53,17121,4.0075607,3.65439,59.547707,54.300003,0.20186785,5.2477036
54,17123,4.5975113,4.31393,68.31369,64.1,0.17118779,4.2136917
55,17125,4.4799004,4.21298,66.56613,62.6,0.23962142,3.966133
56,17127,3.69867,3.365,54.95795,50.0,0.23005638,4.9579506
57,17129,4.9355965,4.56967,73.33724,67.9,0.19128235,5.4372406
58,17131,4.5639486,4.3745,67.81499,65.0,0.17815351,2.8149872
59,17133,3.8831785,3.57363,57.69953,53.100002,0.22348085,4.5995293
60,17135,4.6651077,4.61678,69.31809,68.6,0.16862735,0.7180939
61,17137,4.8739934,4.711,72.42189,70.0,0.20710465,2.4218903
62,17139,4.590621,4.42161,68.21131,65.7,0.17246495,2.5113144
63,17141,4.356369,4.54948,64.7306,67.6,0.14380638,-2.8694
64,17143,4.6392546,4.3072,68.933945,64.0,0.19548795,4.9339447
65,17145,3.491143,2.92082,51.87434,43.4,0.18625207,8.474339
66,17147,4.7764792,4.99366,70.972946,74.2,0.17599027,-3.2270508
67,17153,3.8406613,3.60055,57.067776,53.5,0.20351997,3.5677757
68,17155,4.5149536,4.34758,67.086975,64.6,0.16111079,2.4869766
69,17157,3.7386196,3.38519,55.551556,50.3,0.2004049,5.2515564
70,17159,4.083253,3.77553,60.672405,56.100002,0.2149895,4.572403
71,17161,4.551484,4.46199,67.629776,66.299995,0.17717956,1.3297806
72,17163,4.2325954,3.60728,62.891464,53.600002,0.18950632,9.291462
73,17165,3.9164932,3.55344,58.19455,52.800003,0.22906063,5.3945465
74,17167,5.0022497,4.89271,74.32764,72.700005,0.18877472,1.6276321
75,17169,4.3079376,4.24663,64.01096,63.100002,0.21142401,0.91096115
76,17171,4.418479,4.85233,65.65348,72.100006,0.21694502,-6.4465256
77,17173,4.5467196,4.51583,67.55898,67.1,0.18864402,0.45898438
78,17175,4.7345862,4.76484,70.350464,70.8,0.15323882,-0.44953918
79,17177,4.2667227,4.19279,63.398556,62.3,0.15723075,1.0985565
80,17179,4.639615,4.7783,68.9393,71.0,0.19343168,-2.0606995
81,17181,3.6074133,3.2304,53.601982,48.0,0.23939027,5.601982
82,17183,4.5554023,4.54948,67.687996,67.6,0.1730187,0.08799744
83,17185,4.2606754,3.91013,63.3087,58.100002,0.21729073,5.2086983
84,17187,4.718549,4.34085,70.11217,64.5,0.15357393,5.6121674
85,17189,4.0662203,3.39865,60.419323,50.5,0.18531628,9.919323
86,17191,3.9930642,3.79572,59.332306,56.4,0.21706854,2.9323044
87,17193,4.0705357,3.66785,60.483444,54.5,0.21738876,5.983444
88,17195,4.445818,4.46872,66.0597,66.4,0.16445844,-0.3403015
89,17197,4.0367355,3.84956,59.981213,57.2,0.19284965,2.7812119
90,17199,3.5584495,3.08907,52.874435,45.9,0.23570031,6.974434
91,17201,4.1250052,4.22644,61.292797,62.8,0.17231481,-1.5072021
92,17203,4.670126,4.65043,69.39266,69.100006,0.17901137,0.29265594
93,18001,3.975019,3.71496,59.064175,55.2,0.1789047,3.864174
94,18003,3.969495,3.68131,58.982098,54.7,0.18430361,4.282097
95,18005,4.2528257,3.85629,63.192062,57.300003,0.21009621,5.8920593
96,18007,4.5449142,4.13222,67.53216,61.399998,0.16460295,6.13216
97,18009,4.1574044,3.77553,61.77421,56.100002,0.1774357,5.6742096
98,18011,4.2739077,4.19952,63.505314,62.4,0.16476977,1.1053123
99,18013,3.4967139,3.62074,51.957115,53.8,0.352945,-1.8428841
100,18017,4.2630916,3.84283,63.3446,57.1,0.169672,6.244602
101,18019,4.0428314,3.53998,60.07179,52.6,0.25276017,7.4717903
102,18021,4.1537085,3.91013,61.719296,58.100002,0.187055,3.6192932
103,18023,4.3317156,4.1053,64.36427,61.0,0.16297181,3.364273
104,18027,3.9513137,3.94378,58.711945,58.6,0.20346901,0.111946106
105,18029,3.6643193,3.19002,54.447536,47.4,0.22029027,7.047535
106,18031,4.4742475,4.59659,66.48213,68.3,0.17774288,-1.8178711
107,18033,3.8750331,3.64766,57.578503,54.2,0.17981306,3.378502
108,18035,4.189517,3.89667,62.25137,57.9,0.17199993,4.351368
109,18037,4.0696287,3.93032,60.469967,58.4,0.2151992,2.0699654
110,18039,4.039111,3.94378,60.01651,58.6,0.18810102,1.4165115
111,18041,4.108244,3.85629,61.043743,57.300003,0.17738962,3.74374
112,18047,4.065012,3.8361,60.401367,57.000004,0.17668411,3.4013634
113,18051,4.1014605,4.1726,60.94295,61.999996,0.20551632,-1.057045
114,18053,4.2226753,3.78899,62.74406,56.3,0.17592144,6.4440613
115,18055,3.7211573,3.51979,55.292084,52.3,0.2116298,2.9920845
116,18057,3.942282,4.01781,58.57774,59.699997,0.20210208,-1.1222572
117,18059,4.037844,3.78226,59.997684,56.2,0.1900043,3.7976837
118,18061,3.8330562,3.77553,56.954773,56.100002,0.23830742,0.85477066
119,18063,4.166192,4.02454,61.904785,59.8,0.18486613,2.104786
120,18065,4.168528,3.75534,61.939495,55.800003,0.16359033,6.139492
121,18067,4.3478193,4.32066,64.60355,64.200005,0.17068386,0.4035492
122,18069,4.208085,3.86975,62.527267,57.5,0.17942193,5.0272675
123,18071,4.121603,3.99089,61.242245,59.3,0.21414688,1.9422455
124,18073,4.121442,3.67458,61.23985,54.600002,0.1742088,6.639847
125,18075,4.019566,3.72169,59.726093,55.3,0.18218547,4.426094
126,18077,3.8439677,3.32462,57.116905,49.4,0.20276672,7.7169037
127,18079,4.1146545,3.55344,61.139,52.800003,0.19835404,8.338997
128,18081,4.2405767,4.18606,63.010056,62.2,0.21941559,0.8100548
129,18083,4.1414914,3.86302,61.53776,57.4,0.20560767,4.13776
130,18085,4.102312,3.69477,60.955605,54.9,0.16819079,6.055603
131,18087,4.0117826,3.7688,59.61044,56.0,0.16787532,3.6104393
132,18089,3.9050915,3.48614,58.025135,51.8,0.19364673,6.225136
133,18091,3.9540496,3.4996,58.752594,52.0,0.17091441,6.752594
134,18093,3.5938895,3.365,53.40103,50.0,0.2541799,3.4010315
135,18095,4.1671057,3.81591,61.91836,56.7,0.17603375,5.218361
136,18097,3.2918906,3.88994,48.91368,57.8,0.25169787,-8.886318
137,18101,3.8797257,3.87648,57.648228,57.600002,0.25404465,0.048225403
138,18103,4.14444,3.84283,61.581577,57.1,0.17538768,4.481579
139,18105,3.3957832,3.70823,50.4574,55.100002,0.29406574,-4.642601
140,18107,4.3805165,4.34085,65.0894,64.5,0.16313972,0.58940125
141,18109,4.297313,3.99089,63.853096,59.3,0.20346448,4.553097
142,18111,4.2421207,3.99089,63.032997,59.3,0.16584785,3.732998
143,18113,3.937918,3.97743,58.512897,59.100002,0.1743614,-0.5871048
144,18115,3.832216,3.53998,56.942287,52.6,0.22228919,4.342289
145,18117,4.2704353,4.2399,63.45372,63.000004,0.22005856,0.45371628
146,18119,3.7278345,3.42557,55.3913,50.9,0.23884472,4.4912987
147,18121,4.194043,3.86302,62.318623,57.4,0.2023348,4.918621
148,18123,3.7728522,3.47268,56.06021,51.600002,0.26194045,4.460209
149,18125,3.82667,3.39192,56.859882,50.4,0.21617404,6.459881
150,18127,3.9210165,3.68804,58.26176,54.8,0.19320802,3.4617615
151,18129,4.1907153,4.08511,62.269173,60.700005,0.20742008,1.5691681
152,18131,3.8446114,3.4323,57.12647,51.0,0.23508893,6.1264687
153,18133,4.1695004,4.05819,61.953945,60.3,0.168969,1.6539459
154,18135,4.163519,3.75534,61.865067,55.800003,0.15595838,6.0650635
155,18137,3.9044816,3.44576,58.01607,51.2,0.19355653,6.8160706
156,18139,4.3605757,4.15914,64.7931,61.800003,0.17032371,2.9930954
157,18141,4.047327,3.59382,60.138588,53.4,0.1727745,6.7385864
158,18145,4.3719025,4.28028,64.9614,63.600002,0.193972,1.3614006
159,18149,3.7330835,3.40538,55.469296,50.600002,0.19391917,4.869293
160,18151,3.8822076,3.64766,57.68511,54.2,0.1725656,3.4851074
161,18153,4.1798034,3.69477,62.107033,54.9,0.19899674,7.2070312
162,18155,4.0336,3.71496,59.93462,55.2,0.21968442,4.734619
163,18157,4.1861944,3.93032,62.202,58.4,0.18185796,3.8019981
164,18159,4.4346833,4.18606,65.89426,62.2,0.16928542,3.6942558
165,18161,4.2523136,4.00435,63.184452,59.500004,0.15991913,3.6844482
166,18163,4.246913,3.97743,63.104206,59.100002,0.19857003,4.004204
167,18167,4.0351105,3.74861,59.957066,55.7,0.20405881,4.257065
168,18169,4.2080746,3.94378,62.52711,58.6,0.17585234,3.9271126
169,18171,4.477583,4.35431,66.53169,64.700005,0.18128537,1.8316879
170,18173,3.7738965,3.84956,56.07573,57.2,0.21661158,-1.1242714
171,18175,3.954166,3.68131,58.754322,54.7,0.22067182,4.0543213
172,18177,4.042248,3.76207,60.063118,55.9,0.18203042,4.1631165
173,18179,4.2317247,3.86302,62.878525,57.4,0.17360377,5.4785233
174,18181,4.195133,3.78226,62.33482,56.2,0.21662085,6.134819
175,18183,3.9550288,3.67458,58.767143,54.600002,0.1724804,4.167141
176,19001,3.626347,3.19675,53.883316,47.5,0.3208021,6.383316
177,19005,4.049618,4.11876,60.172626,61.2,0.16140613,-1.0273743
178,19007,3.4025354,2.71892,50.557735,40.4,0.23789816,10.157734
179,19009,4.1112313,3.89667,61.088135,57.9,0.28710577,3.1881332
180,19011,4.362546,4.44853,64.82238,66.100006,0.15193093,-1.277626
181,19013,4.134431,4.34085,61.432854,64.5,0.14733283,-3.0671463
182,19015,4.084981,4.06492,60.698082,60.4,0.1820915,0.29808044
183,19017,4.1857014,4.48891,62.19467,66.700005,0.14106216,-4.505333
184,19019,4.1278667,4.3745,61.335316,65.0,0.14024378,-3.6646843
185,19021,4.0951056,3.84956,60.848526,57.2,0.2286234,3.6485252
186,19023,4.2148294,4.14568,62.62748,61.6,0.14995474,1.0274811
187,19025,4.0179987,4.11876,59.702805,61.2,0.22808968,-1.4971962
188,19027,4.2032337,3.96397,62.45518,58.9,0.2698443,3.5551796
189,19029,3.8856618,3.44576,57.73643,51.2,0.37744823,6.5364304
190,19031,4.5230656,4.5091,67.20751,67.0,0.15225121,0.2075119
191,19033,4.177323,4.09184,62.070175,60.8,0.13254833,1.2701759
192,19035,4.105704,4.01108,61.006,59.6,0.26910383,1.406002
193,19037,4.14062,4.28028,61.52482,63.600002,0.13690509,-2.0751839
194,19039,2.8793635,2.70546,42.784004,40.2,0.25256875,2.5840034
195,19041,4.001006,3.82937,59.450314,56.9,0.26037198,2.550312
196,19043,4.1375313,4.34085,61.47892,64.5,0.1599839,-3.02108
197,19045,4.4821196,4.4418,66.599106,66.0,0.15306425,0.59910583
198,19047,4.295502,4.22644,63.826183,62.8,0.3038421,1.0261841
199,19049,3.920249,4.02454,58.25036,59.8,0.23979867,-1.5496407
200,19051,3.4455907,3.00158,51.197487,44.600002,0.24518031,6.5974846
201,19053,3.2619512,2.55067,48.468815,37.899998,0.22563076,10.568817
202,19055,4.3006697,4.53602,63.90297,67.4,0.14159986,-3.4970322
203,19057,4.357649,4.50237,64.74961,66.9,0.19587617,-2.1503906
204,19059,4.050235,3.95724,60.181797,58.800003,0.19230904,1.381794
205,19061,4.2032714,4.61678,62.45574,68.6,0.15841407,-6.1442566
206,19063,4.2070675,4.22644,62.512146,62.8,0.12690003,-0.28785324
207,19065,4.126564,4.26682,61.31596,63.4,0.1441927,-2.0840416
208,19067,4.1534214,4.16587,61.71503,61.900005,0.14585786,-0.18497467
209,19069,4.2143707,4.22644,62.620667,62.8,0.14411183,-0.17933273
210,19071,4.154241,3.59382,61.727207,53.4,0.47951984,8.327206
211,19073,4.043544,3.9707,60.082375,59.0,0.22011611,1.0823746
212,19075,4.3806467,4.36777,65.09133,64.9,0.12698846,0.19132996
213,19077,3.9871752,3.94378,59.244804,58.6,0.30521205,0.6448059
214,19079,4.070657,4.12549,60.48524,61.300003,0.1513144,-0.8147621
215,19081,4.204317,4.2399,62.47128,63.000004,0.12684633,-0.5287247
216,19083,4.224626,4.26682,62.77305,63.4,0.14416672,-0.6269531
217,19085,3.8894951,3.52652,57.793392,52.4,0.5714739,5.3933907
218,19087,4.1496267,4.05819,61.658646,60.3,0.23799177,1.3586464
219,19089,4.0670514,4.09857,60.43167,60.899998,0.13766946,-0.46832657
220,19091,4.04951,3.9707,60.171024,59.0,0.1972792,1.1710243
221,19093,4.3700075,4.24663,64.93325,63.100002,0.30315763,1.8332481
222,19095,4.136965,4.14568,61.4705,61.6,0.18147375,-0.12949753
223,19097,4.1515875,4.46199,61.68778,66.299995,0.1662419,-4.612217
224,19099,4.1664324,4.04473,61.908356,60.100002,0.2182354,1.8083534
225,19101,3.7556946,3.41211,55.80527,50.7,0.2622989,5.1052704
226,19103,4.335826,4.17933,64.42535,62.1,0.17211162,2.325348
227,19105,4.287011,4.15241,63.700016,61.7,0.14310035,2.0000153
228,19107,3.9504583,3.57363,58.699234,53.100002,0.22364539,5.5992317
229,19109,4.187169,3.78226,62.21648,56.2,0.15322949,6.0164795
230,19111,3.9552867,3.67458,58.770977,54.600002,0.23241267,4.1709747
231,19113,4.2386875,4.34758,62.981983,64.6,0.15541683,-1.6180153
232,19115,4.312701,4.13222,64.08174,61.399998,0.19556576,2.6817436
233,19117,3.1254718,2.90063,46.44089,43.100002,0.25433758,3.340889
234,19119,4.0681973,4.18606,60.448696,62.2,0.22460273,-1.7513046
235,19121,3.8532586,3.72842,57.25496,55.4,0.2446594,1.8549576
236,19123,4.151545,3.99089,61.68715,59.3,0.2259978,2.3871498
237,19125,3.9231362,3.88994,58.29326,57.8,0.2564724,0.49325943
238,19127,4.373296,4.3745,64.98211,65.0,0.14914525,-0.01789093
239,19129,4.081245,3.50633,60.64257,52.100002,0.4989021,8.542568
240,19131,4.2789097,4.34758,63.57964,64.6,0.13310294,-1.020359
241,19133,3.988824,3.27078,59.269302,48.600002,0.61582416,10.6693
242,19135,3.5148308,3.19002,52.226315,47.4,0.2427383,4.826313
243,19137,4.1189003,3.68804,61.202084,54.8,0.36072725,6.4020844
244,19139,4.523971,4.40815,67.22097,65.5,0.1800617,1.7209702
245,19141,4.1227026,3.99762,61.258583,59.4,0.22457457,1.8585815
246,19143,4.0838785,3.78899,60.6817,56.3,0.20438941,4.3817024
247,19145,3.9990342,3.6342,59.421013,54.000004,0.33915782,5.421009
248,19147,4.093239,3.89667,60.820786,57.9,0.20819394,2.920784
249,19149,4.0543528,3.21694,60.242985,47.8,0.3372968,12.442986
250,19151,4.054921,3.80245,60.25143,56.5,0.21409793,3.7514305
251,19153,3.8775454,3.64093,57.61583,54.1,0.22719054,3.515831
252,19155,4.1485233,3.4323,61.64225,51.0,0.49141416,10.64225
253,19157,4.090637,4.06492,60.782127,60.4,0.19408129,0.38212585
254,19159,3.546765,2.81314,52.70082,41.8,0.27056468,10.900822
255,19161,4.215001,4.12549,62.63003,61.300003,0.23745762,1.3300285
256,19163,4.5411396,4.65043,67.476074,69.100006,0.16449106,-1.6239319
257,19165,4.232052,3.9034,62.883385,58.0,0.30004337,4.8833847
258,19167,4.166092,4.23317,61.903297,62.9,0.2849771,-0.9967041
259,19169,4.084959,4.038,60.697758,60.000004,0.15028724,0.6977539
260,19171,4.289323,4.13222,63.734367,61.399998,0.1528097,2.3343697
261,19173,3.908748,3.56017,58.079464,52.899998,0.2950001,5.1794662
262,19175,3.5302575,2.78622,52.455536,41.4,0.27917954,11.055534
263,19177,3.5422463,2.93428,52.633675,43.6,0.23775162,9.033676
264,19179,3.8991654,3.61401,57.93708,53.7,0.25254261,4.2370796
265,19181,3.6317735,3.37846,53.963943,50.2,0.23977381,3.7639427
266,19183,4.157914,3.84956,61.781788,57.2,0.23075014,4.581787
267,19187,3.9635746,3.86975,58.894127,57.5,0.19994983,1.3941269
268,19189,4.201029,4.33412,62.42242,64.399994,0.119097196,-1.9775734
269,19191,4.0827074,4.46199,60.6643,66.299995,0.14919747,-5.6356964
270,19193,4.237688,3.79572,62.967133,56.4,0.43549562,6.567131
271,19195,4.19009,4.1726,62.259884,61.999996,0.1266872,0.2598877
272,19197,4.170494,4.07838,61.968708,60.600002,0.15008633,1.3687057
273,20001,1.627711,1.31908,24.1859,19.6,0.24479318,4.5858994
274,20003,2.0362048,1.56136,30.255644,23.2,0.2255131,7.055643
275,20005,3.5304677,2.98139,52.45866,44.3,0.3958901,8.158661
276,20007,1.6787376,1.35946,24.944096,20.2,0.82408494,4.744095
277,20009,2.3448904,1.28543,34.842354,19.1,0.76991045,15.742353
278,20011,1.9725819,1.1441,29.31028,17.0,0.2154006,12.31028
279,20013,4.079881,3.58709,60.622307,53.3,0.4820036,7.3223076
280,20015,1.4558123,1.23159,21.631683,18.300001,0.47413543,3.3316822
281,20017,2.5772295,2.26128,38.294643,33.600002,0.3279037,4.694641
282,20019,1.2217375,0.82106,18.153603,12.2,0.29658014,5.953603
283,20021,1.7791915,1.0768,26.436724,16.0,0.20450619,10.436724
284,20023,3.3677225,4.19952,50.040455,62.4,0.4583555,-12.359547
285,20027,2.992203,1.91805,44.46067,28.500002,0.6338173,15.960669
286,20029,2.87458,1.76999,42.712925,26.3,0.7672757,16.412926
287,20031,2.1188588,1.83056,31.483786,27.2,0.23840505,4.283785
288,20035,1.3102405,0.63935,19.468655,9.5,0.41863054,9.968655
289,20041,2.0090425,1.8844,29.852043,28.0,0.4142978,1.8520432
290,20045,3.0497692,2.00554,45.316036,29.8,0.2356557,15.516037
291,20047,3.3889933,2.4228,50.356514,36.0,0.99754614,14.356514
292,20049,1.5977983,1.4133,23.741432,21.0,0.30727398,2.7414322
293,20053,2.1267967,0.97585,31.601734,14.5,0.7342806,17.101734
294,20059,2.699768,1.58155,40.115425,23.5,0.2118142,16.615425
295,20061,2.9628704,2.76603,44.02482,41.100002,0.44916877,2.9248161
296,20073,1.7930839,1.31908,26.643148,19.6,0.32116795,7.043148
297,20077,1.3300956,0.63262,19.76368,9.4,0.6561281,10.36368
298,20079,1.6018258,1.74307,23.801275,25.9,0.5679451,-2.0987244
299,20081,3.8206356,2.05265,56.770218,30.5,0.77870154,26.270218
300,20083,2.8700597,3.31116,42.645763,49.2,0.79095393,-6.5542374
301,20087,3.3449876,2.46991,49.70264,36.7,0.36840746,13.00264
302,20089,3.023917,2.30166,44.9319,34.2,0.62747234,10.731899
303,20091,2.6153193,2.20744,38.860615,32.8,0.22122683,6.0606155
304,20095,1.5749387,1.51425,23.401764,22.5,0.79856,0.9017639
305,20097,3.175863,2.7593,47.189644,41.0,1.0758617,6.189644
306,20099,1.1759653,0.62589,17.473482,9.3,0.2291179,8.173482
307,20103,3.1258128,2.57086,46.445957,38.2,0.23751523,8.245956
308,20105,2.2343898,0.82779,33.200443,12.3,0.78985953,20.900444
309,20107,2.164516,1.40657,32.1622,20.9,0.21731915,11.262201
310,20111,2.24336,1.56136,33.33373,23.2,0.28759077,10.133728
311,20113,1.822743,1.13737,27.083849,16.9,0.5797707,10.183849
312,20115,1.5544039,1.20467,23.096642,17.9,0.35491508,5.196642
313,20117,3.4360626,2.61124,51.05591,38.8,0.5602617,12.255909
314,20119,4.182849,4.54948,62.152287,67.6,0.88834363,-5.447712
315,20121,2.8087132,1.98535,41.734222,29.5,0.20909783,12.234222
316,20123,2.4487872,1.66231,36.38614,24.7,0.61599016,11.686138
317,20125,1.245484,0.72011,18.506449,10.7,0.24600367,7.806449
318,20127,2.3025436,2.20071,34.21313,32.7,0.31120566,1.5131302
319,20131,3.5043259,2.67854,52.07022,39.8,0.5322558,12.270222
320,20133,1.324672,0.7403,19.68309,11.0,0.24973947,8.68309
321,20139,2.474704,1.68923,36.771233,25.1,0.24656779,11.671232
322,20141,2.0377762,0.91528,30.278994,13.6,0.75159097,16.678993
323,20143,2.3325353,1.37965,34.65877,20.5,0.7018355,14.1587715
324,20145,3.183314,2.98139,47.300358,44.3,0.8263552,3.0003586
325,20147,2.352098,1.72961,34.94945,25.699999,0.5910089,9.249453
326,20151,2.6246543,2.54394,38.99932,37.800003,0.9571547,1.1993179
327,20155,1.9345245,1.44022,28.744793,21.4,0.81023854,7.3447933
328,20157,3.7308562,2.91409,55.4362,43.3,0.80745786,12.1362
329,20159,2.1740334,1.10372,32.303616,16.4,0.7523349,15.903616
330,20161,2.965301,2.3555,44.060936,35.0,0.5472337,9.060936
331,20163,1.663533,0.93547,24.718172,13.9,0.71131134,10.818172
332,20169,1.931189,1.32581,28.69523,19.699999,0.60719174,8.995232
333,20173,1.5997932,1.69596,23.771072,25.2,0.59332734,-1.4289284
334,20175,3.775171,3.87648,56.094666,57.600002,0.79868895,-1.5053368
335,20177,3.168267,2.36896,47.076775,35.2,0.34291464,11.876774
336,20183,2.787961,1.66231,41.42587,24.7,0.69302493,16.725868
337,20189,4.0112963,4.31393,59.603214,64.1,0.9374922,-4.496784
338,20191,1.1649715,0.84125,17.310125,12.5,0.41678205,4.8101254
339,20193,2.546102,2.70546,37.832127,40.2,0.5455358,-2.3678741
340,20197,3.023657,2.30166,44.92804,34.2,0.33151904,10.728039
341,20201,3.430978,2.8266,50.98036,42.0,0.6351064,8.980358
342,20205,1.3586111,1.06334,20.187387,15.799999,0.25678116,4.387388
343,26001,2.8889894,2.8939,42.927036,43.0,0.29611963,-0.072963715
344,26005,3.5637481,3.32462,52.953167,49.4,0.19824961,3.5531654
345,26007,2.6251955,2.59105,39.007362,38.5,0.30212295,0.50736237
346,26011,2.9565055,2.65835,43.930244,39.5,0.20881453,4.4302444
347,26015,3.7670784,3.54671,55.97442,52.7,0.17763332,3.2744179
348,26017,3.4710305,3.19002,51.57549,47.4,0.17642587,4.1754875
349,26021,3.593537,2.91409,53.395798,43.3,0.2029735,10.0957985
350,26023,4.0073214,3.51979,59.54415,52.3,0.16728589,7.244152
351,26025,3.7207496,3.29097,55.286026,48.9,0.17549233,6.3860245
352,26027,3.7970495,3.34481,56.419754,49.7,0.19030596,6.7197533
353,26037,3.5957048,3.10253,53.428005,46.100002,0.19603057,7.328003
354,26045,3.7348833,3.58709,55.496037,53.3,0.1729018,2.1960373
355,26049,3.2748892,2.18052,48.66106,32.4,0.22134529,16.261059
356,26051,2.7538345,2.97466,40.91879,44.2,0.29626617,-3.2812119
357,26055,2.8142133,2.34204,41.81595,34.800003,0.28841528,7.0159454
358,26057,3.6424801,3.56017,54.123035,52.899998,0.17617853,1.2230377
359,26059,3.8386796,3.4996,57.03833,52.0,0.17679629,5.03833
360,26063,3.4502685,3.00158,51.26699,44.600002,0.19697544,6.6669884
361,26065,3.707145,3.06215,55.083878,45.5,0.17949669,9.583878
362,26067,3.9355395,3.71496,58.477554,55.2,0.16823876,3.2775536
363,26073,3.2806878,2.98812,48.74722,44.4,0.18557207,4.3472176
364,26075,3.5525057,3.03523,52.786118,45.1,0.1914206,7.686119
365,26077,3.8019264,3.39865,56.49222,50.5,0.19147396,5.992222
366,26081,3.647908,3.48614,54.203686,51.8,0.21154991,2.4036865
367,26087,3.216409,2.65162,47.79211,39.399998,0.20845936,8.392113
368,26091,3.7966197,3.49287,56.41337,51.9,0.1714571,4.5133667
369,26093,3.5256016,2.50356,52.386356,37.2,0.1976445,15.186356
370,26099,3.37487,2.60451,50.14666,38.7,0.24113894,11.446659
371,26105,3.1736157,3.56017,47.15625,52.899998,0.19775575,-5.7437477
372,26107,2.9786007,2.83333,44.258556,42.1,0.22483966,2.158558
373,26109,1.7000543,2.28147,25.260838,33.9,0.41839114,-8.639164
374,26111,3.3677933,3.39192,50.041508,50.4,0.17799772,-0.3584938
375,26115,3.4922998,2.64489,51.89153,39.300003,0.2175871,12.591526
376,26117,3.3600185,3.23713,49.92598,48.1,0.19159381,1.8259811
