,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
168,18169,4.342732,3.94378,64.52796,58.6,0.15405609,5.9279633
169,18171,4.6310983,4.35431,68.81275,64.700005,0.16848266,4.112747
170,18173,3.715546,3.84956,55.208706,57.2,0.22563654,-1.9912949
171,18175,3.9387395,3.68131,58.525105,54.7,0.22401568,3.8251038
172,18177,4.1519985,3.76207,61.693886,55.9,0.17899376,5.7938843
173,18179,4.30587,3.86302,63.98024,57.4,0.15768649,6.5802383
174,18181,4.310792,3.78226,64.053375,56.2,0.19706656,7.8533745
175,18183,4.0899744,3.67458,60.77228,54.600002,0.1493806,6.1722794
176,19001,3.827139,3.19675,56.866848,47.5,0.3155609,9.366848
177,19005,4.09716,4.11876,60.879047,61.2,0.1459687,-0.32095337
178,19007,3.4731195,2.71892,51.60653,40.4,0.21267036,11.206528
179,19009,4.185055,3.89667,62.185062,57.9,0.2849962,4.285061
180,19011,4.464027,4.44853,66.33027,66.100006,0.1690278,0.23026276
181,19013,4.272195,4.34085,63.479866,64.5,0.16043553,-1.020134
182,19015,4.24613,4.06492,63.09257,60.4,0.20747717,2.6925697
183,19017,4.3496943,4.48891,64.63142,66.700005,0.15047102,-2.0685883
184,19019,4.274444,4.3745,63.513287,65.0,0.1407928,-1.4867134
185,19021,4.2267723,3.84956,62.80494,57.2,0.2359777,5.6049385
186,19023,4.331741,4.14568,64.36465,61.6,0.16905198,2.7646484
187,19025,4.232019,4.11876,62.882896,61.2,0.21123096,1.6828957
188,19027,4.2833133,3.96397,63.645073,58.9,0.29055402,4.7450714
189,19029,3.997053,3.44576,59.391575,51.2,0.3491546,8.191574
190,19031,4.6043315,4.5091,68.41503,67.0,0.14368019,1.4150314
191,19033,4.3344846,4.09184,64.40542,60.8,0.1591708,3.6054192
192,19035,4.199874,4.01108,62.40526,59.6,0.26487023,2.8052597
193,19037,4.243781,4.28028,63.05767,63.600002,0.14281045,-0.5423317
194,19039,3.141264,2.70546,46.67554,40.2,0.2535067,6.47554
195,19041,4.132498,3.82937,61.40413,56.9,0.29808062,4.5041275
196,19043,4.205267,4.34085,62.485394,64.5,0.14245872,-2.0146065
197,19045,4.5739636,4.4418,67.9638,66.0,0.12994406,1.9637985
198,19047,4.3200107,4.22644,64.19035,62.8,0.36350888,1.3903542
199,19049,4.131559,4.02454,61.39018,59.8,0.26935068,1.5901794
200,19051,3.5629528,3.00158,52.94135,44.600002,0.20950872,8.341347
201,19053,3.4238732,2.55067,50.874786,37.899998,0.22063316,12.974789
202,19055,4.348672,4.53602,64.61623,67.4,0.14307424,-2.7837753
203,19057,4.5428495,4.50237,67.50148,66.9,0.18997166,0.6014786
204,19059,4.1693277,3.95724,61.951378,58.800003,0.21556185,3.1513748
205,19061,4.2940626,4.61678,63.804794,68.6,0.14397794,-4.795204
206,19063,4.3550158,4.22644,64.71049,62.8,0.1552695,1.9104881
207,19065,4.208191,4.26682,62.52884,63.4,0.135985,-0.8711624
208,19067,4.2768745,4.16587,63.5494,61.900005,0.16107686,1.649395
209,19069,4.3325887,4.22644,64.37725,62.8,0.17386998,1.5772514
210,19071,4.236511,3.59382,62.949646,53.4,0.55402005,9.549644
211,19073,4.243477,3.9707,63.05315,59.0,0.22985317,4.05315
212,19075,4.455282,4.36777,66.20033,64.9,0.14255098,1.3003311
213,19077,4.089645,3.94378,60.767384,58.6,0.32101795,2.167385
214,19079,4.286292,4.12549,63.689335,61.300003,0.1766112,2.3893318
215,19081,4.3744717,4.2399,64.99958,63.000004,0.15025045,1.9995766
216,19083,4.36868,4.26682,64.91352,63.4,0.17134307,1.5135193
217,19085,3.8750803,3.52652,57.579205,52.4,0.55317014,5.179203
218,19087,4.322193,4.05819,64.22278,60.3,0.21707775,3.922779
219,19089,4.13906,4.09857,61.501637,60.899998,0.1314811,0.6016388
220,19091,4.230502,3.9707,62.86036,59.0,0.20335145,3.8603592
221,19093,4.42061,4.24663,65.68514,63.100002,0.32775524,2.5851402
222,19095,4.2579055,4.14568,63.26754,61.6,0.19505042,1.6675415
223,19097,4.2601023,4.46199,63.300182,66.299995,0.14879432,-2.999813
224,19099,4.3133655,4.04473,64.09161,60.100002,0.20930529,3.9916115
225,19101,3.935258,3.41211,58.473373,50.7,0.26084316,7.7733727
226,19103,4.417441,4.17933,65.638054,62.1,0.1792125,3.5380554
227,19105,4.369484,4.15241,64.92547,61.7,0.14373428,3.2254677
228,19107,4.0821323,3.57363,60.655758,53.100002,0.21221304,7.5557556
229,19109,4.37475,3.78226,65.003716,56.2,0.17706257,8.803715
230,19111,4.13647,3.67458,61.46315,54.600002,0.22355142,6.8631477
231,19113,4.3747754,4.34758,65.00409,64.6,0.15704527,0.40409088
232,19115,4.451351,4.13222,66.14192,61.399998,0.1965014,4.7419243
233,19117,3.3274574,2.90063,49.44216,43.100002,0.24692789,6.3421593
234,19119,4.1187806,4.18606,61.200306,62.2,0.29721957,-0.9996948
235,19121,4.02054,3.72842,59.74057,55.4,0.24321778,4.3405685
236,19123,4.2811575,3.99089,63.61304,59.3,0.21522239,4.3130417
237,19125,4.064902,3.88994,60.39973,57.8,0.27499992,2.5997314
238,19127,4.4243236,4.3745,65.74032,65.0,0.18414229,0.7403183
239,19129,4.1356497,3.50633,61.450962,52.100002,0.53597957,9.35096
240,19131,4.3067284,4.34758,63.992992,64.6,0.13809453,-0.6070061
241,19133,4.0230846,3.27078,59.778378,48.600002,0.6065404,11.178375
242,19135,3.6248274,3.19002,53.860733,47.4,0.22628301,6.4607315
243,19137,4.194987,3.68804,62.33264,54.8,0.374621,7.5326424
244,19139,4.61959,4.40815,68.641754,65.5,0.18161727,3.1417542
245,19141,4.22871,3.99762,62.833733,59.4,0.27764788,3.433731
246,19143,4.1576433,3.78899,61.777763,56.3,0.27202314,5.477764
247,19145,4.0961647,3.6342,60.86426,54.000004,0.3356738,6.864258
248,19147,4.234614,3.89667,62.921455,57.9,0.21549354,5.021454
249,19149,4.0701876,3.21694,60.47827,47.8,0.4148715,12.678272
250,19151,4.202919,3.80245,62.450504,56.5,0.21645495,5.9505043
251,19153,4.0544615,3.64093,60.2446,54.1,0.2886835,6.1446
252,19155,4.179432,3.4323,62.101517,51.0,0.47328034,11.101517
253,19157,4.1891346,4.06492,62.245686,60.4,0.19072826,1.845684
254,19159,3.6265202,2.81314,53.885887,41.8,0.2367796,12.085888
255,19161,4.3595295,4.12549,64.77756,61.300003,0.26436946,3.4775543
256,19163,4.6863623,4.65043,69.63391,69.100006,0.1546437,0.533905
257,19165,4.250674,3.9034,63.160088,58.0,0.32537422,5.1600876
258,19167,4.186802,4.23317,62.211025,62.9,0.3778762,-0.6889763
259,19169,4.246432,4.038,63.097057,60.000004,0.18098485,3.0970535
260,19171,4.384023,4.13222,65.1415,61.399998,0.16969723,3.7415047
261,19173,3.984602,3.56017,59.20657,52.899998,0.30160955,6.306572
262,19175,3.7393906,2.78622,55.56301,41.4,0.2602893,14.16301
263,19177,3.7373207,2.93428,55.532253,43.6,0.21111844,11.932255
264,19179,4.0154023,3.61401,59.664227,53.7,0.24957545,5.964226
265,19181,3.7773213,3.37846,56.126617,50.2,0.25016755,5.9266167
266,19183,4.290225,3.84956,63.747772,57.2,0.2211365,6.5477715
267,19187,4.207487,3.86975,62.518383,57.5,0.1944001,5.018383
268,19189,4.38189,4.33412,65.1098,64.399994,0.13218705,0.70980835
269,19191,4.1491237,4.46199,61.65117,66.299995,0.13678327,-4.6488266
270,19193,4.187339,3.79572,62.219,56.4,0.4692407,5.8190002
271,19195,4.2495813,4.1726,63.143852,61.999996,0.13812439,1.143856
272,19197,4.3664975,4.07838,64.881096,60.600002,0.17932878,4.2810936
273,20001,1.5600513,1.31908,23.180555,19.6,0.2740513,3.580555
274,20003,2.0899377,1.56136,31.054052,23.2,0.26540592,7.8540516
275,20005,3.641995,2.98139,54.115826,44.3,0.35761762,9.815826
276,20007,1.9192153,1.35946,28.517315,20.2,0.57646173,8.317314
277,20009,2.472519,1.28543,36.738766,19.1,0.6099993,17.638765
278,20011,1.8928623,1.1441,28.12574,17.0,0.23343621,11.12574
279,20013,4.131856,3.58709,61.394592,53.3,0.41467136,8.094593
280,20015,1.76146,1.23159,26.173254,18.300001,0.5663023,7.873253
281,20017,2.7236102,2.26128,40.469692,33.600002,0.37263393,6.86969
282,20019,1.4821558,0.82106,22.023117,12.2,0.37918967,9.823117
283,20021,1.9661549,1.0768,29.214785,16.0,0.2038506,13.214785
284,20023,3.5425837,4.19952,52.638687,62.4,0.24317908,-9.761314
285,20027,3.2478092,1.91805,48.258682,28.500002,0.5852727,19.75868
286,20029,3.181046,1.76999,47.26666,26.3,0.6141525,20.96666
287,20031,2.2039754,1.83056,32.74852,27.2,0.27269205,5.548519
288,20035,1.545788,0.63935,22.968618,9.5,0.52350754,13.468618
289,20041,2.2832563,1.8844,33.926544,28.0,0.3560536,5.926544
290,20045,3.174146,2.00554,47.16413,29.8,0.25292683,17.364132
291,20047,3.6514866,2.4228,54.25686,36.0,0.647174,18.256859
292,20049,1.676513,1.4133,24.91104,21.0,0.43249542,3.9110394
293,20053,2.1905026,0.97585,32.548332,14.5,0.6296307,18.048332
294,20059,2.798903,1.58155,41.588455,23.5,0.21374844,18.088455
295,20061,3.1420505,2.76603,46.68723,41.100002,0.40206766,5.587227
296,20073,1.8775282,1.31908,27.897894,19.6,0.37953252,8.297894
297,20077,1.6012254,0.63262,23.792353,9.4,0.6732589,14.392353
298,20079,1.9499837,1.74307,28.974499,25.9,0.6292392,3.0744991
299,20081,4.396381,2.05265,65.32513,30.5,0.4264137,34.825127
300,20083,3.1739585,3.31116,47.161346,49.2,0.45520663,-2.0386543
301,20087,3.4610136,2.46991,51.42665,36.7,0.36848715,14.72665
302,20089,3.448648,2.30166,51.242912,34.2,0.44343525,17.042912
303,20091,2.776228,2.20744,41.25153,32.8,0.2392978,8.45153
304,20095,1.6924584,1.51425,25.14797,22.5,0.71617234,2.6479702
305,20097,3.4553983,2.7593,51.343216,41.0,0.7323959,10.343216
306,20099,1.4487094,0.62589,21.526142,9.3,0.24772717,12.226142
307,20103,3.3376317,2.57086,49.593338,38.2,0.28840816,11.393337
308,20105,2.572813,0.82779,38.22902,12.3,0.5209088,25.92902
309,20107,2.14025,1.40657,31.801634,20.9,0.24674661,10.901634
310,20111,2.3411603,1.56136,34.78693,23.2,0.29508996,11.586929
311,20113,2.1138191,1.13737,31.408903,16.9,0.52397203,14.5089035
312,20115,1.7978894,1.20467,26.714552,17.9,0.35501832,8.814552
313,20117,3.5538425,2.61124,52.80598,38.8,0.5044292,14.005981
314,20119,4.669199,4.54948,69.37888,67.6,0.4879282,1.7788849
315,20121,2.9444313,1.98535,43.750835,29.5,0.22045884,14.250835
316,20123,2.776442,1.66231,41.25471,24.7,0.45003203,16.55471
317,20125,1.4940727,0.72011,22.200188,10.7,0.29356027,11.500188
318,20127,2.425084,2.20071,36.03394,32.7,0.29707798,3.3339386
319,20131,3.5356927,2.67854,52.536297,39.8,0.45922276,12.736298
320,20133,1.5070418,0.7403,22.392895,11.0,0.28363776,11.392895
321,20139,2.5126083,1.68923,37.334446,25.1,0.27884358,12.234446
322,20141,2.3778558,0.91528,35.33218,13.6,0.52865213,21.73218
323,20143,2.620623,1.37965,38.939423,20.5,0.5156632,18.439423
324,20145,3.487,2.98139,51.81278,44.3,0.5419901,7.512779
325,20147,2.7608325,1.72961,41.022774,25.699999,0.46332288,15.322775
326,20151,2.810865,2.54394,41.766197,37.800003,0.59081054,3.9661942
327,20155,2.0923254,1.44022,31.08953,21.4,0.64146453,9.689531
328,20157,4.063252,2.91409,60.375217,43.3,0.59506285,17.075218
329,20159,2.2911446,1.10372,34.043755,16.4,0.6150358,17.643755
330,20161,3.0665987,2.3555,45.5661,35.0,0.4534759,10.566101
331,20163,2.030919,0.93547,30.177103,13.9,0.571024,16.277103
332,20169,2.1967897,1.32581,32.64175,19.699999,0.44677174,12.9417515
333,20173,1.9472201,1.69596,28.933434,25.2,0.6738441,3.7334328
334,20175,4.3434525,3.87648,64.53867,57.600002,0.37618953,6.938671
335,20177,3.2145271,2.36896,47.76415,35.2,0.32164177,12.564148
336,20183,3.2437415,1.66231,48.19824,24.7,0.49597293,23.498238
337,20189,4.512343,4.31393,67.04819,64.1,0.35136732,2.9481888
338,20191,1.4964993,0.84125,22.236246,12.5,0.5386428,9.736246
339,20193,2.7923212,2.70546,41.490658,40.2,0.3311344,1.290657
340,20197,3.0729246,2.30166,45.6601,34.2,0.33844808,11.460098
341,20201,3.6529412,2.8266,54.278473,42.0,0.5410963,12.278473
342,20205,1.4961829,1.06334,22.231544,15.799999,0.30168784,6.4315453
343,26001,2.9909403,2.8939,44.441906,43.0,0.22488633,1.441906
344,26005,3.585203,3.32462,53.27196,49.4,0.16953339,3.8719597
345,26007,2.776261,2.59105,41.25202,38.5,0.21893886,2.7520218
346,26011,3.2143388,2.65835,47.76135,39.5,0.19297692,8.261349
347,26015,3.7380776,3.54671,55.543503,52.7,0.15416847,2.843502
348,26017,3.6451206,3.19002,54.16227,47.4,0.1547981,6.762268
349,26021,3.6424286,2.91409,54.12227,43.3,0.18206348,10.822269
350,26023,3.971269,3.51979,59.008453,52.3,0.15783484,6.708454
351,26025,3.6821609,3.29097,54.712643,48.9,0.16575392,5.812641
352,26027,3.7609837,3.34481,55.883858,49.7,0.17229137,6.183857
353,26037,3.702677,3.10253,55.01749,46.100002,0.14946309,8.917488
354,26045,3.7070239,3.58709,55.082077,53.3,0.1500947,1.7820778
355,26049,3.4337392,2.18052,51.021385,32.4,0.16838925,18.621384
356,26051,2.8641186,2.97466,42.557484,44.2,0.23003297,-1.6425171
357,26055,2.6986837,2.34204,40.09931,34.800003,0.23611224,5.299309
358,26057,3.7767582,3.56017,56.11825,52.899998,0.15507214,3.218254
359,26059,3.7812862,3.4996,56.18553,52.0,0.16761917,4.1855316
360,26063,3.5812352,3.00158,53.213005,44.600002,0.17010549,8.613003
361,26065,3.747644,3.06215,55.685646,45.5,0.14942837,10.185646
362,26067,3.9194834,3.71496,58.238983,55.2,0.14335418,3.0389824
363,26073,3.4437437,2.98812,51.17004,44.4,0.16095078,6.7700386
364,26075,3.4839566,3.03523,51.76756,45.1,0.18125458,6.6675606
365,26077,3.7146568,3.39865,55.195496,50.5,0.1823751,4.6954956
366,26081,3.656188,3.48614,54.326717,51.8,0.17418508,2.5267181
367,26087,3.4338255,2.65162,51.022667,39.399998,0.15523088,11.622669
368,26091,3.8594022,3.49287,57.346245,51.9,0.1566467,5.4462433
369,26093,3.5304744,2.50356,52.45876,37.2,0.15696841,15.258759
370,26099,3.4521446,2.60451,51.29487,38.7,0.2103175,12.594868
371,26105,3.1762943,3.56017,47.196053,52.899998,0.1901268,-5.703945
372,26107,3.01617,2.83333,44.81679,42.1,0.20355353,2.716793
373,26109,2.0068665,2.28147,29.81971,33.9,0.30873936,-4.0802917
374,26111,3.450871,3.39192,51.275944,50.4,0.16437969,0.87594223
375,26115,3.6071663,2.64489,53.598312,39.300003,0.18635048,14.298309
376,26117,3.4794629,3.23713,51.700787,48.1,0.16931422,3.600788
377,26119,2.795365,2.67854,41.535885,39.8,0.19938345,1.7358856
378,26121,3.389524,3.45249,50.3644,51.300003,0.18059073,-0.9356041
