,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
97,18001,3.4918728,3.43903,51.88518,51.1,0.116216354,0.78518295
98,18003,3.4036212,3.35827,50.573868,49.899998,0.13173366,0.6738701
99,18005,3.6269076,3.64766,53.891644,54.2,0.1390751,-0.30835724
100,18007,3.6960576,4.01781,54.919132,59.699997,0.10651627,-4.7808647
101,18009,3.5013158,3.68131,52.025497,54.7,0.1063533,-2.6745033
102,18011,3.6089718,3.66785,53.62514,54.5,0.11491103,-0.87485886
103,18013,3.0120485,3.35154,44.75555,49.800003,0.32116303,-5.0444527
104,18015,3.8674777,3.93705,57.466236,58.500004,0.12207214,-1.0337677
105,18017,3.6902955,3.60055,54.833515,53.5,0.11609773,1.3335152
106,18019,3.3563006,3.21694,49.87074,47.8,0.15958555,2.0707397
107,18021,3.5347195,3.74188,52.521835,55.6,0.14527489,-3.0781631
108,18023,3.717171,3.9034,55.232853,58.0,0.1124851,-2.767147
109,18027,3.4376395,3.92359,51.079338,58.3,0.16391465,-7.220661
110,18029,3.1310537,3.22367,46.52383,47.9,0.18974414,-1.3761711
111,18031,3.8264334,4.00435,56.856365,59.500004,0.11438267,-2.6436386
112,18033,3.1939836,3.24386,47.458893,48.2,0.13175772,-0.74110794
113,18035,3.3504434,3.41884,49.783707,50.8,0.11888084,-1.0162926
114,18037,3.4399996,4.28028,51.114407,63.600002,0.19598757,-12.485596
115,18039,3.5256093,3.69477,52.386467,54.9,0.12950523,-2.5135345
116,18041,3.660733,3.50633,54.39425,52.100002,0.13393399,2.2942467
117,18043,3.2295597,3.38519,47.987514,50.3,0.18258575,-2.3124847
118,18045,3.7666314,3.80245,55.967777,56.5,0.13150172,-0.53222275
119,18047,3.5126216,3.58709,52.193485,53.3,0.13689762,-1.106514
120,18049,3.7965267,3.75534,56.411987,55.800003,0.12378254,0.61198425
121,18051,3.1933658,3.93705,47.449715,58.500004,0.18393387,-11.050289
122,18053,3.5547225,3.56017,52.819057,52.899998,0.106577136,-0.08094025
123,18055,3.297754,3.11599,49.000805,46.3,0.16398378,2.7008057
124,18057,3.380119,3.93705,50.22465,58.500004,0.14187652,-8.2753525
125,18059,3.3049161,3.29097,49.107224,48.9,0.12655786,0.20722198
126,18061,3.2876918,3.39865,48.85129,50.5,0.17357898,-1.6487083
127,18063,3.489572,3.61401,51.850998,53.7,0.14396305,-1.8490028
128,18065,3.3966656,3.31116,50.470512,49.2,0.13432373,1.2705116
129,18067,3.5983484,3.68804,53.467285,54.8,0.10923026,-1.3327141
130,18069,3.4191167,3.45922,50.80411,51.399998,0.120680265,-0.59588623
131,18071,3.3491442,3.39865,49.7644,50.5,0.14481165,-0.7355995
132,18073,3.7043126,3.53998,55.041794,52.6,0.13814266,2.4417953
133,18075,3.3748786,3.365,50.146786,50.0,0.118762486,0.14678574
134,18077,3.3129013,3.0285,49.225872,45.0,0.15740293,4.225872
135,18079,3.4078975,3.51979,50.637405,52.3,0.13221717,-1.6625938
136,18081,3.6080396,3.97743,53.611286,59.100002,0.15595013,-5.488716
137,18083,3.218195,3.80918,47.81865,56.600002,0.1649443,-8.781353
138,18085,3.6459658,3.43903,54.174828,51.1,0.12010901,3.074829
139,18087,3.360066,3.37846,49.926685,50.2,0.13026801,-0.27331543
140,18089,3.6268537,3.39865,53.890842,50.5,0.16590258,3.3908424
141,18091,3.611582,3.41884,53.663925,50.8,0.13847594,2.863926
142,18093,3.2163165,3.15637,47.790737,46.899998,0.2152602,0.89073944
143,18095,3.4074478,3.37846,50.630726,50.2,0.113535725,0.4307251
144,18097,3.332557,2.9612,49.517933,44.0,0.21892849,5.517933
145,18099,3.665459,3.4996,54.464474,52.0,0.12687255,2.4644737
146,18103,3.4747276,3.29097,51.630424,48.9,0.11609467,2.730423
147,18105,2.9809039,3.08234,44.292778,45.8,0.24391492,-1.5072212
148,18107,3.7585652,4.18606,55.847923,62.2,0.12543589,-6.3520775
149,18109,3.4368436,3.2977,51.067513,49.0,0.15755282,2.0675125
150,18111,3.7555192,3.66112,55.80266,54.4,0.13610141,1.4026604
151,18113,3.3973749,3.34481,50.481052,49.7,0.11708358,0.78105164
152,18115,3.2411427,3.4996,48.159626,52.0,0.1918542,-3.840374
153,18117,3.6897767,4.25336,54.825806,63.199997,0.20680396,-8.374191
154,18119,3.1469944,3.01504,46.76069,44.8,0.19007513,1.9606895
155,18121,3.5954134,3.75534,53.423676,55.800003,0.15337308,-2.3763275
156,18127,3.6742775,3.5669,54.595505,53.0,0.14914615,1.5955048
157,18129,3.507684,3.80918,52.12012,56.600002,0.16703248,-4.4798813
158,18131,3.6336753,3.4323,53.992207,51.0,0.14454952,2.9922066
159,18133,3.6044743,3.73515,53.55831,55.500004,0.1407591,-1.9416924
160,18135,3.3849387,3.47268,50.29627,51.600002,0.12205142,-1.3037338
161,18137,3.3616352,3.86302,49.950005,57.4,0.1416195,-7.449997
162,18139,3.843858,3.80245,57.115276,56.5,0.110006206,0.61527634
163,18141,3.6067436,3.32462,53.59203,49.4,0.1227162,4.192028
164,18143,3.3299084,3.40538,49.47858,50.600002,0.15457352,-1.1214218
165,18145,3.7351058,3.87648,55.499344,57.600002,0.12556265,-2.1006584
166,18147,3.643061,3.9707,54.131664,59.0,0.15368885,-4.8683357
167,18149,3.486685,3.29097,51.808098,48.9,0.15073238,2.9080963
168,18151,3.0970776,3.24386,46.018986,48.2,0.13264523,-2.181015
169,18153,3.453708,3.61401,51.318096,53.7,0.15531391,-2.3819046
170,18155,3.3742156,3.26405,50.136932,48.5,0.21024771,1.6369324
171,18157,3.6136372,3.77553,53.69446,56.100002,0.1291743,-2.4055405
172,18159,3.7975037,4.12549,56.426506,61.300003,0.10226957,-4.873497
173,18161,3.7500641,4.00435,55.721607,59.500004,0.12574655,-3.7783966
174,18163,3.6693203,4.23317,54.521847,62.9,0.14620683,-8.378155
175,18165,3.6282337,3.64766,53.911346,54.2,0.14766274,-0.28865433
176,18167,3.296903,3.71496,48.988155,55.2,0.149317,-6.2118454
177,18169,3.4983122,3.33135,51.980865,49.5,0.11905573,2.4808655
178,18171,3.8657038,4.36777,57.43988,64.9,0.12759158,-7.460121
179,18173,3.3853734,4.09857,50.302727,60.899998,0.15794858,-10.597271
180,18175,3.347077,3.43903,49.733685,51.1,0.18407707,-1.3663139
181,18177,3.4961321,3.72842,51.94847,55.4,0.14436886,-3.4515305
182,18179,3.564017,3.42557,52.957165,50.9,0.11388886,2.0571632
183,18181,3.583545,3.95724,53.247326,58.800003,0.12197924,-5.552677
184,18183,3.4111896,3.47941,50.686325,51.7,0.12103766,-1.0136757
185,19001,3.3457592,3.39865,49.714104,50.5,0.19983527,-0.7858963
186,19003,3.5454636,3.53998,52.68148,52.6,0.2068106,0.08148193
187,19005,3.5484662,3.53998,52.726097,52.6,0.13656227,0.12609863
188,19007,3.0252452,3.41211,44.951637,50.7,0.18768072,-5.7483635
189,19009,3.8206494,3.84956,56.770424,57.2,0.16602537,-0.42957687
190,19011,3.8477528,3.87648,57.17315,57.600002,0.13539207,-0.42685318
191,19013,3.742699,4.00435,55.612167,59.500004,0.13168555,-3.8878365
192,19015,3.6405146,3.81591,54.09383,56.7,0.16448002,-2.6061707
193,19017,3.7549613,3.82264,55.794373,56.8,0.123688176,-1.0056267
194,19019,3.7798712,3.76207,56.164505,55.9,0.12573384,0.26450348
195,19021,3.659139,3.80245,54.370564,56.5,0.11358706,-2.1294365
196,19023,3.7450879,3.76207,55.647667,55.9,0.13067941,-0.2523346
197,19025,3.5527496,3.86975,52.78974,57.5,0.12186391,-4.7102585
198,19027,3.806022,4.06492,56.553074,60.4,0.1557291,-3.8469276
199,19029,3.7002914,3.82937,54.98204,56.9,0.19756256,-1.9179611
200,19031,4.014578,4.01108,59.651974,59.6,0.121944524,0.05197525
201,19033,3.5742786,3.71496,53.10964,55.2,0.10298495,-2.0903625
202,19035,3.8512585,4.19952,57.22524,62.4,0.12082534,-5.1747627
203,19037,3.5305219,3.39192,52.459465,50.4,0.11440312,2.0594635
204,19041,3.769179,3.87648,56.005634,57.600002,0.121091045,-1.594368
205,19043,3.7608588,3.9707,55.882004,59.0,0.13679045,-3.1179962
206,19045,3.943907,4.01781,58.601887,59.699997,0.12339292,-1.0981102
207,19047,3.9016173,4.12549,57.97351,61.300003,0.1485794,-3.3264923
208,19049,3.5296144,3.67458,52.44598,54.600002,0.20595849,-2.1540222
209,19051,2.4759595,2.53048,36.78989,37.6,0.20866555,-0.8101082
210,19055,3.8636515,4.2399,57.409386,63.000004,0.12833528,-5.590618
211,19057,3.713679,4.01108,55.18097,59.6,0.14615375,-4.419029
212,19059,3.7005904,3.88321,54.986485,57.7,0.11723103,-2.7135162
213,19061,3.8810012,4.01108,57.66718,59.6,0.13637964,-1.9328194
214,19063,3.708997,3.96397,55.111397,58.9,0.10127269,-3.7886047
215,19065,3.5947788,3.78899,53.414246,56.3,0.11962703,-2.8857536
216,19067,3.5837677,3.64093,53.250633,54.1,0.11249632,-0.84936523
217,19069,3.7629406,3.8361,55.912937,57.000004,0.12113136,-1.0870667
218,19071,3.942695,4.04473,58.583878,60.100002,0.2566635,-1.5161247
219,19073,3.6773703,3.81591,54.64146,56.7,0.16662784,-2.0585403
220,19075,4.07628,4.28028,60.568798,63.600002,0.1231749,-3.0312042
221,19077,3.5628836,3.98416,52.940323,59.2,0.1867845,-6.259678
222,19079,3.6495569,3.84956,54.228188,57.2,0.13272418,-2.9718132
223,19081,3.6305583,3.86302,53.94589,57.4,0.09612728,-3.454113
224,19083,3.8748133,4.01781,57.575237,59.699997,0.14062458,-2.1247597
225,19085,3.761428,3.61401,55.890465,53.7,0.20714541,2.190464
226,19087,3.5554326,4.07165,52.82961,60.5,0.15203403,-7.670391
227,19089,3.5511458,3.47268,52.76591,51.600002,0.10771385,1.1659088
228,19091,3.611172,3.9034,53.65783,58.0,0.10863763,-4.3421707
229,19093,3.9161437,4.17933,58.189358,62.1,0.13119175,-3.9106407
230,19095,3.8444674,3.81591,57.12433,56.7,0.14739615,0.42432785
231,19097,3.744798,3.98416,55.643356,59.2,0.14268446,-3.5566444
232,19099,3.850382,4.07165,57.212215,60.5,0.17646657,-3.2877846
233,19101,3.1286597,3.10253,46.48826,46.100002,0.18161052,0.38825607
234,19103,3.8259122,3.79572,56.84862,56.4,0.13890731,0.44861984
235,19105,3.8877976,3.69477,57.768166,54.9,0.13116477,2.868164
236,19107,3.5794132,3.47268,53.185932,51.600002,0.17099003,1.5859299
237,19109,3.7250197,4.06492,55.349476,60.4,0.10313372,-5.0505257
238,19111,3.3655179,3.60055,50.007694,53.5,0.18594797,-3.4923058
239,19113,3.7864745,3.7688,56.262623,56.0,0.13269809,0.26262283
240,19115,3.7934601,3.9707,56.36642,59.0,0.16021356,-2.6335793
241,19117,2.626394,2.78622,39.025173,41.4,0.1953682,-2.3748283
242,19119,3.9707196,4.29374,59.00029,63.8,0.13183364,-4.7997093
243,19121,3.1406415,3.53325,46.666294,52.500004,0.20048475,-5.8337097
244,19123,3.5353613,3.66112,52.531372,54.4,0.19254038,-1.8686295
245,19125,3.3759773,3.56017,50.16311,52.899998,0.201255,-2.736889
246,19127,3.889641,4.27355,57.79556,63.5,0.15214598,-5.704441
247,19129,3.8936799,3.74861,57.85557,55.7,0.23854844,2.155571
248,19131,3.691787,3.66112,54.85568,54.4,0.10653546,0.45567703
249,19133,3.8306735,3.84283,56.91937,57.1,0.21285208,-0.18062973
250,19135,2.9049945,3.4323,43.164852,51.0,0.20753953,-7.835148
251,19137,3.905413,3.78226,58.02991,56.2,0.21220885,1.8299103
252,19139,3.8558319,4.05819,57.293194,60.3,0.14034705,-3.0068054
253,19141,3.9633834,4.19279,58.891285,62.3,0.11024137,-3.4087143
254,19143,3.7691915,4.01781,56.005817,59.699997,0.11213088,-3.6941795
255,19145,3.787298,3.72842,56.27486,55.4,0.19888285,0.87485886
256,19147,3.7145326,3.88994,55.19365,57.8,0.118769646,-2.60635
257,19149,3.870477,4.01108,57.510803,59.6,0.13070686,-2.0891953
258,19151,3.5772188,3.91686,53.153324,58.2,0.11366308,-5.0466766
259,19153,3.5468187,3.84283,52.701614,57.1,0.19275856,-4.398384
260,19155,3.8899305,3.8361,57.79986,57.000004,0.2277086,0.7998543
261,19157,3.937731,3.80918,58.51012,56.600002,0.148193,1.9101181
262,19159,2.8535805,3.28424,42.400898,48.8,0.20047738,-6.3991013
263,19161,3.7326314,3.88994,55.462578,57.8,0.119458534,-2.3374214
264,19163,4.018372,4.26682,59.70835,63.4,0.12430859,-3.6916504
265,19165,3.9501684,3.91686,58.694923,58.2,0.1808305,0.49492264
266,19167,4.0536947,4.38796,60.233208,65.2,0.12521836,-4.9667892
267,19169,3.6990855,3.89667,54.964123,57.9,0.15250592,-2.9358788
268,19171,3.8479903,4.00435,57.176678,59.500004,0.13779745,-2.323326
269,19173,3.3810074,3.55344,50.237854,52.800003,0.20338278,-2.562149
270,19175,2.835435,2.99485,42.131275,44.5,0.20873697,-2.3687248
271,19177,2.837416,2.46318,42.160713,36.600002,0.18997405,5.560711
272,19179,3.057052,3.0285,45.424248,45.0,0.19636865,0.42424774
273,19181,3.157618,3.35827,46.918545,49.899998,0.19944452,-2.981453
274,19183,3.8373153,4.15241,57.01806,61.7,0.1508423,-4.681942
275,19187,3.5933259,3.89667,53.39266,57.9,0.12080702,-4.5073433
276,19189,3.6639068,4.03127,54.44141,59.9,0.09273943,-5.4585915
277,19191,3.5916965,3.67458,53.368446,54.600002,0.13017707,-1.2315559
278,19193,3.82291,3.91013,56.804012,58.100002,0.17282239,-1.29599
279,19195,3.5971696,3.68804,53.44977,54.8,0.09681586,-1.3502274
280,19197,3.7115366,3.89667,55.14913,57.9,0.10907247,-2.7508698
281,20001,2.4971683,2.79295,37.105026,41.5,0.23932816,-4.3949738
282,20003,2.5956168,3.16983,38.56786,47.100002,0.25984728,-8.532143
283,20005,3.2310975,3.49287,48.010365,51.9,0.26653716,-3.889637
284,20009,2.4482605,2.14687,36.378315,31.9,0.6148054,4.4783154
285,20011,2.6088476,2.74584,38.764454,40.800003,0.23459357,-2.0355492
286,20013,3.4888446,3.32462,51.840187,49.4,0.36058277,2.4401855
287,20015,2.51877,2.38242,37.426003,35.4,0.27299446,2.026001
288,20017,2.9872844,2.94101,44.387585,43.7,0.29119268,0.6875839
289,20019,2.3928592,2.25455,35.555115,33.5,0.23798454,2.0551147
290,20023,3.5867908,3.78226,53.295555,56.2,0.36091626,-2.9044456
291,20027,3.0480554,2.67181,45.29057,39.7,0.36711833,5.5905685
292,20029,3.1127713,2.49683,46.252174,37.1,0.50390023,9.152176
293,20031,2.5845263,2.63816,38.403065,39.2,0.26256552,-0.79693604
294,20035,2.1974404,2.07957,32.651417,30.900002,0.2512001,1.7514153
295,20041,2.204634,1.93824,32.758305,28.800001,0.35927382,3.9583035
296,20043,3.8471615,3.93705,57.164364,58.500004,0.29802048,-1.33564
297,20045,2.849604,3.11599,42.341812,46.3,0.227801,-3.958187
298,20047,3.3663323,3.59382,50.0198,53.4,0.81925046,-3.3802032
299,20049,2.4899518,2.30839,36.9978,34.3,0.25583205,2.6977997
300,20059,2.7315295,2.80641,40.587364,41.7,0.2324973,-1.1126366
301,20061,3.200429,2.81314,47.554665,41.8,0.32620394,5.7546654
302,20065,3.1078904,3.37846,46.17965,50.2,0.5384897,-4.0203514
303,20069,3.9926455,4.22644,59.326084,62.8,0.90664804,-3.473915
304,20073,2.67854,2.44972,39.8,36.399998,0.2599672,3.4000015
305,20077,1.7148521,1.4806,25.480715,22.0,0.46873155,3.4807148
306,20079,2.5161905,2.07284,37.387676,30.8,0.33117175,6.587677
307,20081,4.1871805,4.01781,62.216652,59.699997,0.7556297,2.516655
308,20083,3.4844701,3.74861,51.77519,55.7,0.75679046,-3.9248123
309,20085,2.7981465,2.88717,41.577213,42.9,0.25720766,-1.3227882
310,20087,3.2022073,3.55344,47.58109,52.800003,0.25541362,-5.218914
311,20089,3.0040128,2.64489,44.63615,39.300003,0.55516833,5.3361473
312,20095,1.8168645,1.79691,26.9965,26.7,0.45319244,0.29649925
313,20099,2.418451,2.65162,35.93538,39.399998,0.23101261,-3.4646187
314,20111,2.834563,2.59778,42.11832,38.6,0.25063094,3.518322
315,20113,2.222297,1.97189,33.020756,29.3,0.41082087,3.7207565
316,20115,2.0186284,1.72961,29.994478,25.699999,0.377547,4.2944794
317,20117,2.3798592,1.90459,35.36195,28.300001,0.5390571,7.061949
318,20119,4.303747,4.77157,63.948696,70.9,0.9542553,-6.9513054
319,20121,2.6086652,3.34481,38.76174,49.7,0.2219675,-10.938259
320,20125,2.50228,2.4901,37.18098,37.0,0.2392527,0.18098068
321,20127,2.525915,2.61124,37.53217,38.8,0.29022002,-1.2678299
322,20131,2.3733788,2.24109,35.26566,33.300003,0.45634365,1.9656563
323,20133,2.7761202,2.40261,41.249928,35.7,0.23695146,5.5499268
324,20139,2.843347,2.88044,42.248844,42.8,0.25490984,-0.5511551
325,20141,2.0215664,1.85075,30.038134,27.5,0.6299485,2.5381336
326,20143,2.1347127,2.01227,31.719357,29.9,0.47589496,1.8193569
327,20145,3.123902,2.90063,46.417564,43.100002,0.71713674,3.317562
328,20149,3.1348662,3.23713,46.58048,48.1,0.3509382,-1.5195198
329,20151,3.0207784,3.48614,44.885265,51.8,0.6239337,-6.914734
330,20155,2.2619386,1.55463,33.609787,23.1,0.47426096,10.509787
331,20157,3.332565,3.01504,49.518055,44.8,0.62319565,4.7180557
332,20159,2.2336504,1.97189,33.189457,29.3,0.47854593,3.8894577
333,20161,2.6239784,2.4901,38.989277,37.0,0.3360887,1.9892769
334,20163,1.9105828,1.71615,28.389046,25.5,0.6350828,2.8890457
335,20167,1.8434346,1.69596,27.391302,25.2,0.6232913,2.1913013
336,20169,1.6694746,1.52098,24.806458,22.6,0.41297653,2.2064571
337,20173,2.2421377,2.1536,33.315567,32.0,0.34524798,1.315567
338,20175,4.3307,4.87925,64.34918,72.5,0.8335226,-8.150818
339,20177,3.2082782,2.6247,47.671295,39.0,0.2555105,8.671295
340,20181,3.3394978,2.98812,49.621067,44.4,0.3844709,5.2210655
341,20183,2.7928574,2.66508,41.498623,39.600002,0.5326309,1.8986206
342,20189,4.273417,3.91013,63.498024,58.100002,0.70154494,5.3980217
343,20191,1.8724198,1.78345,27.82199,26.5,0.29960623,1.321989
344,20197,2.9595325,2.47664,43.975224,36.8,0.30193838,7.1752243
345,20201,2.7652187,2.23436,41.087948,33.2,0.5138487,7.887947
346,20205,2.5581546,2.53721,38.01121,37.7,0.25360012,0.31121063
347,20207,2.471669,2.4228,36.726135,36.0,0.2786982,0.72613525
348,26005,3.2992167,3.21694,49.022537,47.8,0.14783469,1.222538
349,26011,3.2021327,2.94101,47.579983,43.7,0.1339304,3.879982
350,26015,3.2654314,3.12272,48.520527,46.4,0.15552925,2.1205254
351,26017,3.172727,3.07561,47.143047,45.7,0.13093448,1.4430466
352,26021,3.102392,2.97466,46.09795,44.2,0.15763128,1.8979492
353,26023,3.269223,2.77276,48.576866,41.2,0.1405752,7.3768654
354,26025,3.0563889,2.36896,45.4144,35.2,0.14824419,10.214397
355,26027,3.3313682,3.14291,49.50027,46.7,0.14951043,2.80027
356,26035,2.859393,2.57086,42.487267,38.2,0.16592234,4.287266
357,26037,3.0844915,2.71892,45.83197,40.4,0.14547996,5.4319687
358,26045,3.2201931,2.76603,47.84834,41.100002,0.1290613,6.748337
359,26049,2.9845023,2.34204,44.346245,34.800003,0.14872158,9.546242
360,26051,2.876371,2.95447,42.73954,43.899998,0.18574755,-1.1604576
361,26057,3.3074033,2.86025,49.14418,42.5,0.13641311,6.6441803
362,26059,3.1073773,2.73911,46.172024,40.7,0.1458465,5.472023
363,26063,3.249727,3.51979,48.287178,52.3,0.15088743,-4.012821
364,26065,3.202019,2.78622,47.578293,41.4,0.13386504,6.1782913
365,26067,3.4167569,2.88717,50.769047,42.9,0.14000499,7.8690453
366,26073,3.1431103,2.84006,46.702976,42.2,0.13812427,4.5029755
367,26075,2.864894,2.27474,42.569004,33.8,0.15749459,8.769005
368,26077,3.2857108,3.21694,48.821854,47.8,0.15158471,1.0218544
369,26087,3.0199454,2.77949,44.87289,41.3,0.13363712,3.5728912
370,26091,3.249516,3.11599,48.284042,46.3,0.14068025,1.9840431
