,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
207,29129,3.497285,46.9,1.5656997
208,39105,11.380696,48.7,1.9239014
209,18055,11.622277,55.2,1.6656487
211,20177,10.966975,41.5,1.6412511
212,46011,12.327485,53.1,1.4806769
213,31097,11.885372,44.4,1.6511699
214,20023,12.108632,62.1,1.4858612
215,17101,11.907762,57.9,1.6698081
216,27077,8.10205,34.1,1.813922
217,55033,11.310691,43.1,1.5850016
218,19069,12.683148,55.4,1.5993128
219,26115,11.237283,42.5,1.595305
220,29165,11.423546,55.8,1.6836915
221,39141,12.249868,55.5,1.7234086
222,18107,13.158705,63.0,1.6219273
223,20011,10.288905,35.0,1.6821072
224,17121,12.163386,54.9,1.6659046
225,27129,11.959566,53.2,1.47852
226,26151,11.432146,53.7,1.6573753
227,29057,10.485267,37.9,1.7032253
229,39065,11.524548,58.8,1.660234
230,18015,13.151108,67.9,1.6010814
232,20201,9.877709,45.2,1.6273869
233,31025,12.901427,52.3,1.5999159
234,38087,2.8417263,17.6,1.4157977
235,17029,14.142594,66.6,1.6306477
236,27037,11.870209,54.3,1.423524
237,55123,10.93255,50.3,1.557785
238,19159,11.213306,50.6,1.6247092
239,26075,9.790113,41.2,1.5613358
240,39101,12.216411,59.1,1.6378138
241,18035,11.977653,59.3,1.6300757
242,17081,10.8501005,47.6,1.6589195
243,26111,11.172315,46.6,1.6021353
244,29017,10.089577,44.6,1.7125053
246,46037,9.8376465,40.4,1.4738629
247,38047,8.58371,32.2,1.5396442
248,19183,13.114337,53.2,1.6691146
249,18133,12.66759,61.0,1.6068816
250,29053,12.462963,54.4,1.6403399
251,39029,10.566695,48.8,1.7520291
252,46025,10.935571,47.6,1.4268774
253,20037,10.665892,32.4,1.66925
254,46107,8.7303095,41.4,1.3353251
255,17171,12.845012,65.1,1.6194171
256,38067,7.5438547,39.5,1.6051484
257,17009,12.522878,61.4,1.6566306
258,55055,11.903567,54.8,1.5560901
259,19075,13.509579,60.9,1.6540493
260,18121,12.236379,61.7,1.557161
262,39017,11.311124,49.0,1.6520259
263,46061,11.122899,46.8,1.5881346
264,31139,12.192298,58.6,1.6076181
265,20089,10.932941,47.0,1.5915142
266,27151,11.644094,51.2,1.483758
267,55075,10.587443,38.2,1.8377492
268,19111,12.464549,52.1,1.6151413
269,29143,11.758192,55.5,1.7183375
270,26027,11.346206,47.2,1.6501477
271,18157,12.629756,66.6,1.6283456
272,31047,14.330657,67.2,1.5766088
273,27171,11.701686,54.7,1.3967533
274,19035,14.07147,57.2,1.675969
275,29131,11.405348,48.4,1.7627387
276,39107,12.645658,60.0,1.6688999
277,18049,11.928176,54.3,1.5342807
279,20179,3.7515707,59.5,1.4238306
280,31099,13.886134,63.4,1.6294469
281,20017,11.947832,39.7,1.6283478
282,17103,13.011186,64.7,1.5978986
283,27079,11.937005,59.1,1.3486613
284,55035,10.802959,48.4,1.5298665
285,19071,13.074816,54.8,1.6211352
286,26125,9.334109,37.6,1.4502364
287,29167,10.740678,46.3,1.7804499
288,39143,12.1005945,49.8,1.6234107
289,18085,12.014291,52.1,1.5807807
290,17123,13.092282,63.1,1.579171
291,27131,12.095856,57.2,1.3378357
292,26145,11.269183,51.8,1.6429224
293,29059,10.399228,37.3,1.8209745
294,39067,10.445553,48.0,1.7121112
296,31027,13.109494,57.1,1.6440743
297,38081,10.454505,43.4,1.5282815
298,27039,12.346477,60.0,1.4549065
299,55133,11.289079,47.4,1.5865548
300,19153,12.158263,50.2,1.5705165
301,29095,10.510665,50.5,1.6067057
302,39103,10.646495,54.1,1.662326
303,18045,12.71777,64.4,1.617899
304,20111,10.372145,35.9,1.6129837
305,17083,13.046649,65.3,1.6154834
306,27059,10.05417,41.9,1.4121644
307,19189,12.624141,60.8,1.461907
308,26105,10.6648245,43.6,1.6192735
309,29019,10.903199,47.9,1.6576496
311,46039,11.657004,49.9,1.492003
312,31125,13.377376,58.8,1.5852319
313,20131,10.55009,45.7,1.6259197
314,38041,5.8151073,21.6,1.4543126
315,55061,11.681342,47.7,1.6063018
316,19177,11.346341,44.2,1.6083317
317,18135,12.372843,62.5,1.627874
319,39031,10.732898,53.4,1.6988041
320,46027,12.503138,51.8,1.6778861
321,46085,10.214471,39.5,1.6463926
322,17181,10.705729,50.2,1.7193904
323,27157,12.548774,58.8,1.4144062
324,38077,10.253605,44.9,1.6178097
325,17011,13.328898,64.8,1.5908192
326,55049,12.506982,61.0,1.5891703
327,19085,12.761498,52.1,1.5326601
328,18123,10.933501,57.0,1.760677
329,39019,9.025439,36.3,1.7017442
330,31149,12.0012,56.2,1.7366513
331,17201,11.865447,56.7,1.612488
332,27145,11.970909,51.3,1.5224758
333,19105,12.780881,54.0,1.6342247
334,29137,11.756051,50.8,1.6651943
335,18159,13.578324,69.8,1.6596673
337,31041,12.852147,61.9,1.5819733
338,17109,13.891532,65.1,1.6198235
339,38005,7.807729,32.0,1.5468464
340,19013,12.847205,54.2,1.6203452
341,29173,11.061367,56.2,1.6427422
342,39117,10.757098,56.7,1.6529398
343,18051,12.827396,62.1,1.6457653
345,20189,12.860591,62.0,1.6088086
346,31077,13.025013,63.0,1.6359208
347,17097,10.125056,51.8,1.4593617
348,27073,11.978053,50.4,1.4465203
349,55013,10.4199915,42.1,1.5861566
350,19065,12.714603,55.9,1.5329944
351,26127,10.163785,38.9,1.5943327
352,39137,12.227698,53.2,1.724268
353,18087,11.932096,52.7,1.5957168
354,31001,14.025648,63.0,1.5974774
355,17133,11.3982115,55.7,1.6812601
356,27109,12.581709,57.3,1.4884531
357,26147,10.444875,48.1,1.7306464
358,29069,11.309379,44.7,1.7380321
360,39045,12.180144,60.0,1.6136129
361,18011,12.386455,65.0,1.6058125
363,20117,10.156884,42.7,1.5825653
364,31037,13.312554,53.1,1.5306237
365,38083,7.61263,29.0,1.4596915
366,17025,11.662227,52.4,1.6684265
367,27033,12.10464,59.0,1.5124279
368,55135,11.606663,45.8,1.5201952
369,19155,13.393697,48.0,1.5237973
370,29089,3.9275603,50.3,1.5810348
371,39097,12.386982,54.6,1.6596192
372,18047,11.974361,56.5,1.6931267
373,20105,3.6207118,42.2,1.4963329
374,17061,13.854964,65.2,1.6232586
375,27069,7.539716,32.3,1.6823283
376,19191,12.312134,53.6,1.5166547
377,26107,9.845506,42.6,1.6225889
379,39005,10.842513,47.8,1.704464
380,31127,12.639104,52.2,1.6758008
381,20141,9.639527,38.5,1.5919019
382,38043,8.432202,30.7,1.5241027
383,55063,11.519133,51.5,1.6302787
384,19179,12.07726,52.0,1.6428542
385,29211,9.54254,41.2,1.6672723
386,26015,10.897388,46.4,1.6698425
387,18129,12.97218,66.5,1.6554557
388,29049,11.217123,55.2,1.714047
389,39025,11.347762,51.9,1.6552303
390,46087,11.708331,46.8,1.6215379
391,17183,13.970438,61.8,1.6243286
392,27159,10.21496,47.8,1.9734555
393,38079,7.540265,28.9,1.6075373
394,17021,14.458922,65.9,1.611079
395,19087,12.993084,54.9,1.6117992
396,18165,12.522457,57.1,1.575939
397,46057,12.166921,51.6,1.4384125
398,31151,12.51488,60.4,1.6562328
399,17203,13.522995,63.3,1.5811025
400,27147,11.957082,60.6,1.3677459
401,55087,11.078961,51.8,1.47548
402,19107,12.400743,51.6,1.6576879
403,29139,11.857054,54.2,1.6582271
404,18153,11.8000765,55.6,1.6217233
406,31043,13.199239,58.3,1.6534429
407,17111,12.042123,52.5,1.5862519
408,19015,12.875707,50.9,1.5861744
409,29175,11.260593,44.2,1.6825931
410,39119,11.809293,59.5,1.6833267
411,18061,11.158608,59.3,1.7002435
413,20191,9.896592,30.4,1.6861575
414,31079,13.873515,71.6,1.6089307
415,20029,10.744768,44.7,1.618072
416,17099,13.14676,59.3,1.5885608
417,55015,11.469491,52.5,1.5735756
418,19067,12.230075,54.0,1.5533068
419,26121,10.271676,42.5,1.5742773
420,29163,11.92714,52.9,1.6398259
421,39139,11.195088,51.8,1.6647735
422,18081,12.301621,60.9,1.6111023
423,31003,12.629392,64.4,1.582214
424,17135,14.046682,63.2,1.6080164
425,27111,10.597537,45.1,1.7810928
426,26157,11.761064,52.1,1.6438284
427,29071,11.078345,51.6,1.7782589
429,39047,12.8734865,57.4,1.7044525
431,20119,14.071749,73.1,1.5932056
432,31039,13.553578,51.7,1.5721492
433,38093,8.720853,33.9,1.5496416
434,17027,12.356771,52.5,1.6640716
435,27035,10.397502,38.8,1.9000955
436,55129,10.848041,45.2,1.8837013
437,19165,13.465511,52.8,1.5459709
438,26049,9.60265,44.8,1.6219202
440,39099,10.278063,50.1,1.6750845
441,18041,12.48474,60.6,1.6274042
442,20107,10.242131,40.0,1.7281163
443,17063,12.355363,56.2,1.6156855
444,27071,8.197506,33.7,1.8129714
445,19185,11.672832,44.6,1.6820025
447,39007,10.23471,49.1,1.7002974
448,46035,10.582364,46.9,1.588395
449,31121,13.427543,66.7,1.6647146
450,20143,9.569622,43.9,1.6171275
451,38021,9.684613,43.1,1.4923117
452,55057,10.292385,45.5,1.6041213
453,19093,14.093343,55.5,1.6240104
454,29189,10.691869,53.5,1.4566032
455,18131,10.640408,49.9,1.4943951
456,29051,11.289543,49.1,1.747587
457,39027,12.612187,58.8,1.634775
458,46071,3.7924004,15.3,1.5219079
459,20035,10.410613,37.4,1.6526324
460,17177,13.072767,64.1,1.6421299
461,27153,10.651244,43.7,1.7446939
462,38073,10.563043,43.7,1.6370479
463,17023,13.18422,58.4,1.5909873
464,55093,11.606435,56.1,1.4653894
465,19081,12.596137,60.0,1.5464422
466,26045,10.461952,46.4,1.617584
467,18167,11.749364,50.6,1.5780848
469,46059,9.711154,45.0,1.4904777
470,31145,13.73213,59.0,1.5979211
471,55081,11.029313,44.6,1.65599
472,19117,11.193532,43.8,1.677591
473,39125,11.749988,49.9,1.7577218
474,18155,11.585411,57.4,1.7557375
475,31053,13.616891,53.8,1.5382091
476,17105,13.190717,56.0,1.6520178
477,38001,6.5024147,17.0,1.4820596
478,19009,13.320369,48.3,1.6130292
479,39113,11.999381,50.9,1.6393294
480,18063,12.453872,64.4,1.6038811
482,20185,11.669257,43.8,1.6611998
483,31073,13.814593,70.2,1.5853766
484,20031,10.897563,38.2,1.686533
485,17141,12.97103,61.9,1.6284597
486,27085,11.279784,53.7,1.3940566
487,55009,11.356936,48.6,1.5746591
488,19045,13.106017,57.0,1.6399757
489,26123,9.7127695,42.8,1.6261322
490,29077,10.755329,30.0,1.7576112
491,39149,11.968522,55.0,1.677878
492,18083,12.276864,62.5,1.6577423
493,17129,14.074954,67.3,1.6174598
494,27105,11.725689,54.0,1.5458775
495,26159,3.502596,47.6,1.5947737
497,39041,11.1851845,56.9,1.5836896
498,20113,10.193715,30.2,1.5874581
499,38095,7.6325254,31.8,1.5204666
500,17037,12.9476595,59.0,1.5818746
501,27013,12.400339,60.3,1.4455618
502,55131,11.5306,53.4,1.6330786
503,19005,12.109035,58.8,1.532253
504,26051,11.093249,47.4,1.6292346
505,18181,12.274401,59.3,1.5322319
506,29101,10.370054,48.3,1.6703122
508,39077,11.783706,54.5,1.6249282
509,18043,9.732316,54.8,1.6475475
510,20149,11.240048,45.8,1.5764784
511,17057,12.854964,58.4,1.6111199
512,19187,12.4375,50.4,1.517282
513,26087,10.576549,49.2,1.599729
514,39001,11.303108,51.8,1.7755964
515,46045,8.508161,37.4,1.3441149
516,20137,11.361886,32.5,1.5645766
517,38023,2.4431624,16.5,1.3383578
518,55059,10.899053,53.4,1.6143502
519,19095,12.654078,49.8,1.6979291
520,26011,10.749986,43.3,1.5691806
521,18141,11.535844,50.4,1.5801917
523,39037,12.516952,63.2,1.6850367
524,46065,9.40257,42.2,1.5663618
525,31159,13.490269,60.4,1.6239
526,20045,11.12449,43.4,1.7114706
527,46083,12.287239,46.7,1.6603954
528,17179,13.985696,63.8,1.5927272
529,27155,11.163428,44.3,1.5367367
530,38075,7.0947647,28.2,1.5281237
531,17017,14.099604,63.0,1.6405873
532,55095,10.914454,49.0,1.6023638
533,19083,12.584877,52.8,1.584153
534,18161,12.666052,65.5,1.6401577
536,31147,12.505148,54.9,1.6576016
537,46119,9.64267,42.6,1.4038
538,55083,10.670332,45.5,1.621718
539,19119,13.680799,60.8,1.6646619
540,29151,11.490555,50.7,1.7684665
541,39127,11.943833,53.2,1.6951749
542,18069,12.238094,57.9,1.6281086
544,31055,13.10971,52.6,1.5490869
545,17107,14.171085,68.7,1.6068963
546,38003,9.258528,38.2,1.651051
547,19011,13.282737,56.7,1.6866083
548,26129,11.038013,45.9,1.5860882
549,29171,9.452308,46.0,1.664178
550,39115,9.990798,43.8,1.7613684
551,18057,12.336036,65.2,1.5737661
553,17143,13.143202,65.2,1.5886883
554,27087,9.547203,38.7,1.8041983
555,55011,11.24838,51.9,1.5115685
556,19047,13.86129,54.2,1.5442457
557,29079,10.793709,45.6,1.6744745
558,39151,10.349452,47.2,1.6511219
559,18093,11.020887,54.7,1.7357004
561,38101,6.961222,30.9,1.5078111
562,17131,12.53938,59.4,1.5907961
563,27107,9.612233,34.7,1.7863915
564,39043,11.576019,52.1,1.5703521
565,31173,12.770863,49.9,1.5746942
567,20115,10.396672,29.7,1.6404537
568,31035,14.089301,69.9,1.6111672
569,38089,2.764051,17.7,1.4274976
570,17039,14.322512,66.4,1.6223218
571,27015,11.816278,62.1,1.4651234
572,55109,11.058799,53.4,1.5490289
573,19161,13.571941,47.1,1.5910949
574,19007,11.581872,39.1,1.662567
575,18183,11.856525,51.3,1.6277561
576,29103,11.214046,46.9,1.6567347
578,39079,11.219271,51.3,1.8638091
579,18021,11.803869,56.4,1.5798566
580,20151,13.1010275,54.7,1.6938655
581,17059,12.176788,57.6,1.6828223
582,27067,11.892659,50.6,1.4697093
583,19197,12.751547,55.9,1.5762559
584,26081,11.10199,48.1,1.6012255
585,39003,12.198485,57.1,1.6675982
586,31133,11.124172,41.8,1.6579437
587,20139,11.165147,37.5,1.743923
588,38017,9.96088,38.1,1.6869525
589,55069,9.323237,44.8,1.7972627
590,19089,12.107095,54.5,1.497798
591,29185,11.160453,42.5,1.7143432
592,29031,11.242423,51.7,1.6575427
594,39039,11.3337965,41.1,1.7790222
595,46067,11.645331,43.6,1.648587
596,31153,13.264789,52.5,1.5248958
597,20047,12.043206,63.9,1.6250601
598,17157,11.155845,53.4,1.6852013
599,27165,12.365432,61.8,1.491693
600,38053,7.207082,23.4,1.4800035
601,17019,13.7462,66.1,1.628006
602,55089,11.674488,50.5,1.6862731
603,29221,3.3097987,42.8,1.7364025
604,18163,13.391009,69.4,1.665571
606,31061,12.996052,59.7,1.5960745
607,29145,11.861395,35.0,1.7645302
608,18071,11.388668,58.9,1.6962619
610,31049,4.2214737,27.6,1.5659208
611,17117,13.932767,67.4,1.6256422
612,27093,11.12712,51.2,1.4183341
613,38013,6.2212076,19.9,1.4758716
614,39157,10.970601,49.5,1.682179
615,18059,11.7185545,59.3,1.6499615
616,20027,10.742902,51.9,1.5925716
617,17137,14.252471,62.9,1.6143336
618,27081,11.635547,49.1,1.480983
619,55021,12.358235,50.3,1.5760216
620,19041,12.7506075,50.3,1.5616844
621,29186,11.163644,50.7,1.7153025
622,29073,10.695004,51.7,1.7991452
623,39145,11.033265,53.1,1.8114989
624,18095,12.346063,64.5,1.6446471
626,38103,8.275607,29.3,1.5205137
627,17045,13.616836,61.0,1.5669625
628,27117,11.928702,52.0,1.5614971
629,26155,10.53655,50.5,1.6744761
630,29109,10.390529,35.2,1.7441316
632,39053,10.95365,57.9,1.870416
633,31175,13.8537035,65.4,1.5758607
634,20125,9.9207945,40.7,1.6633174
635,38091,9.101111,36.5,1.6795723
636,17033,12.3445635,56.3,1.642092
637,27009,11.294791,52.8,1.5958623
638,55111,11.463731,51.4,1.6374922
639,19163,13.592498,61.0,1.5982734
640,19001,12.672959,48.1,1.6413633
641,26063,11.926533,58.9,1.676004
642,18177,12.650475,61.7,1.67733
643,29097,10.303943,40.3,1.694108
645,39073,10.811622,52.8,1.7399813
646,18023,13.206199,67.4,1.6123937
647,20145,11.010001,56.7,1.5888343
648,17069,10.470586,50.8,1.7192367
649,27045,12.354748,56.2,1.5235927
650,29005,12.4720745,56.1,1.6607559
651,31135,12.891393,64.7,1.6033533
652,20053,11.463994,41.3,1.6203651
653,38019,7.558194,32.7,1.6087008
654,55071,11.673616,52.7,1.617208
655,19091,12.573148,56.9,1.5324507
656,29187,11.3686075,51.8,1.7047418
657,18137,11.386346,53.9,1.6938685
658,29025,10.792453,50.1,1.6861932
660,39033,12.137525,62.3,1.6227486
661,46077,11.757752,49.9,1.441414
662,31155,13.074491,53.9,1.5769674
663,20041,10.415769,40.9,1.6113604
664,46095,3.7008219,27.6,1.5346991
665,17159,11.847242,54.0,1.6234845
666,27167,10.474128,37.1,1.6452589
667,38055,7.594819,29.9,1.5051951
668,27005,9.721908,39.1,1.781294
669,55091,12.447281,49.9,1.4874679
670,18173,12.284418,59.4,1.7202581
672,31063,12.8834,56.1,1.5722464
673,20077,8.89299,32.4,1.7211552
674,46115,10.115487,47.3,1.4266433
675,19115,12.4977045,53.3,1.6332793
676,39123,11.237023,50.6,1.6512476
677,18065,12.084271,61.5,1.6403174
679,46005,10.594548,48.8,1.4770184
680,31051,13.072002,56.1,1.6238694
681,17119,12.92315,58.5,1.5897111
682,27095,10.637637,41.8,1.5896895
683,38015,8.2441025,26.5,1.4080707
684,19023,12.692481,54.2,1.6601127
685,26141,8.63491,37.4,1.8323385
686,29183,11.822791,53.9,1.6131153
687,39159,11.947587,56.6,1.6555487
688,18101,10.979608,60.6,1.7310667
690,20167,9.224452,41.9,1.6260589
691,20005,12.274588,49.4,1.7056255
692,17139,14.288903,65.0,1.6303682
693,27083,11.979452,53.8,1.5128849
694,55023,10.511018,48.4,1.6080971
695,19043,12.704007,60.1,1.5604194
696,26161,10.468585,41.7,1.5516808
697,29075,11.140877,47.9,1.6947334
698,39147,11.96285,54.6,1.6445312
699,18089,11.126577,52.0,1.5305104
701,38097,9.763311,36.8,1.7510047
702,17047,11.707273,54.7,1.6272056
703,27119,9.4306345,36.7,1.7576227
704,26069,10.394303,37.0,1.5836159
705,29111,11.271665,49.4,1.6490684
706,39055,9.572909,45.9,1.8086789
707,31169,12.950058,67.7,1.6539339
709,20127,10.745807,40.2,1.6342775
710,31015,12.86928,46.7,1.7678418
711,17035,12.899022,56.5,1.6194007
712,27011,11.127692,47.7,1.4577367
713,55105,12.269879,56.9,1.6253302
714,19141,13.5887375,62.0,1.6616023
715,18179,12.366139,58.7,1.629785
716,29099,10.683875,52.6,1.7656162
718,39075,10.946723,51.3,1.6906141
719,18017,12.556859,59.4,1.5568686
720,20147,10.253172,27.4,1.5713191
721,17071,12.942421,62.1,1.6164085
722,27047,12.059655,58.5,1.3998017
723,55141,10.946058,52.7,1.5432078
724,19193,13.29164,56.6,1.6179897
725,26093,10.932147,48.2,1.5496804
726,29007,11.4955,54.7,1.6463981
727,46043,11.53048,52.3,1.648082
728,31129,13.059478,63.6,1.6137301
729,46101,13.0182495,59.7,1.5854897
730,38029,8.829567,31.7,1.3820623
731,55065,13.0776615,66.7,1.5736561
732,19101,12.106286,53.8,1.65796
733,29197,9.600907,39.1,1.63456
734,18139,12.937662,63.2,1.6266572
735,29027,3.779872,50.1,1.5862073
737,46079,11.897044,52.3,1.5508301
738,20043,13.615151,58.3,1.7045721
739,46089,8.931072,37.2,1.4585261
740,17153,11.118027,54.8,1.6686561
741,27161,12.5405245,64.4,1.3776827
742,38049,6.8873754,30.6,1.5699041
743,27007,8.128821,36.1,1.7900109
744,55101,11.16458,53.5,1.5983136
745,19121,12.639031,51.4,1.6463691
746,29217,10.417792,41.6,1.6854569
747,18175,11.100947,56.7,1.7165756
749,26021,10.897351,47.3,1.6295812
750,31057,13.139821,52.8,1.6038791
751,20079,11.094035,35.5,1.6489758
752,46125,11.994392,49.5,1.6447262
753,17189,11.763053,51.8,1.6714572
754,19029,13.144713,49.3,1.6141971
755,29125,10.136823,49.4,1.773046
756,39133,10.136784,50.4,1.7553844
757,18067,13.085767,66.0,1.6462908
