,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
167,18177,3.756169,3.98416,55.81232,59.2,0.19405937,-3.38768
168,18179,3.9121912,4.1053,58.130627,61.0,0.18077563,-2.8693733
169,18181,3.8553421,4.06492,57.285915,60.4,0.1948978,-3.1140862
170,18183,3.6085923,3.68131,53.6195,54.7,0.18505472,-1.0805016
171,19001,3.5413902,3.37173,52.620953,50.100002,0.17947179,2.5209503
172,19003,3.7109337,3.58036,55.140175,53.2,0.19011699,1.9401741
173,19005,3.6354666,3.55344,54.01882,52.800003,0.15252297,1.2188187
174,19007,3.2701209,3.03523,48.590206,45.1,0.23574957,3.4902077
175,19009,4.0688915,3.51979,60.45901,52.3,0.17752098,8.159012
176,19011,4.0420337,4.1053,60.059937,61.0,0.16868019,-0.9400635
177,19013,3.9363477,3.93032,58.489567,58.4,0.1544314,0.08956528
178,19015,3.6894634,3.67458,54.82115,54.600002,0.165601,0.22114944
179,19017,3.7414343,3.85629,55.59338,57.300003,0.15486693,-1.7066231
180,19019,3.844899,3.84956,57.13074,57.2,0.1549437,-0.06925964
181,19021,3.8701198,3.73515,57.505497,55.500004,0.13719968,2.0054932
182,19023,3.7298434,3.77553,55.42115,56.100002,0.16444837,-0.6788521
183,19025,3.6964653,3.57363,54.92519,53.100002,0.14484496,1.8251877
184,19027,4.097831,3.9707,60.889015,59.0,0.16503093,1.8890152
185,19029,3.902581,3.53998,57.98783,52.6,0.18270563,5.3878326
186,19031,3.9593961,4.26009,58.83204,63.3,0.18740547,-4.4679604
187,19033,3.3318741,3.47941,49.50779,51.7,0.14999747,-2.1922112
188,19035,4.097609,4.32739,60.885723,64.3,0.14479953,-3.41428
189,19037,3.4344182,3.58036,51.031475,53.2,0.14683925,-2.1685257
190,19039,3.1331072,3.22367,46.55434,47.9,0.20480758,-1.3456612
191,19041,3.5189583,3.53998,52.287643,52.6,0.13960274,-0.31235504
192,19043,3.8027232,3.95724,56.50406,58.800003,0.15523222,-2.2959442
193,19045,3.995455,3.92359,59.367832,58.3,0.17614287,1.067833
194,19047,4.261287,4.15241,63.31779,61.7,0.16335645,1.6177902
195,19049,3.6117892,3.55344,53.667004,52.800003,0.16950233,0.8670006
196,19051,3.1816604,3.37846,47.275787,50.2,0.23203626,-2.9242134
197,19053,3.2749703,3.2304,48.662262,48.0,0.22415553,0.66226196
198,19055,3.9058914,4.30047,58.03702,63.899998,0.15332296,-5.862976
199,19057,3.7369702,4.29374,55.527046,63.8,0.21715328,-8.272953
200,19059,3.3447735,3.35154,49.69946,49.800003,0.12769294,-0.100543976
201,19061,3.8252242,4.1726,56.838398,61.999996,0.15881962,-5.161598
202,19063,3.268716,3.14291,48.569332,46.7,0.13025378,1.8693314
203,19065,3.6991189,3.80245,54.96462,56.5,0.14760384,-1.5353813
204,19067,3.2962496,3.35154,48.97845,49.800003,0.15775217,-0.8215523
205,19069,3.5799918,3.93705,53.19453,58.500004,0.1641192,-5.3054733
206,19071,3.973925,3.40538,59.04792,50.600002,0.19889402,8.447918
207,19073,3.8208811,3.73515,56.773865,55.500004,0.16349939,1.2738609
208,19075,4.1117306,4.16587,61.09555,61.900005,0.1493292,-0.8044548
209,19077,3.7878196,3.4996,56.28261,52.0,0.17568168,4.282612
210,19079,3.5845425,3.35827,53.262146,49.899998,0.15473771,3.3621483
211,19081,3.3606951,3.58036,49.936035,53.2,0.13672833,-3.2639656
212,19083,3.8520463,3.99089,57.236942,59.3,0.16224906,-2.063057
213,19085,3.863779,3.53998,57.411278,52.6,0.1974581,4.8112793
214,19087,3.8089607,4.19279,56.59674,62.3,0.20876777,-5.7032585
215,19089,3.3916368,3.61401,50.395794,53.7,0.14211804,-3.3042068
216,19091,3.4586995,3.39192,51.392265,50.4,0.13529718,0.9922638
217,19093,4.2041497,4.29374,62.468792,63.8,0.15484045,-1.3312073
218,19095,3.801265,3.7688,56.48239,56.0,0.19837646,0.48239136
219,19097,3.723347,3.91013,55.32462,58.100002,0.17509422,-2.775383
220,19099,3.9378214,4.08511,58.511463,60.700005,0.17977987,-2.1885414
221,19101,3.5325415,4.1726,52.48947,61.999996,0.22599861,-9.510525
222,19103,3.67661,4.03127,54.630165,59.9,0.19903938,-5.2698364
223,19105,3.867348,4.04473,57.46431,60.100002,0.16640317,-2.6356926
224,19107,3.7252016,3.88321,55.35218,57.7,0.1884194,-2.3478203
225,19109,3.443945,3.64766,51.17303,54.2,0.13109232,-3.02697
226,19111,3.5414956,4.35431,52.62252,64.700005,0.23489718,-12.077484
227,19113,3.7938762,3.88321,56.372604,57.7,0.17200729,-1.3273964
228,19115,3.656245,3.91013,54.327564,58.100002,0.21823321,-3.772438
229,19117,3.232773,2.79295,48.035263,41.5,0.20610856,6.535263
230,19119,3.731539,4.07838,55.446346,60.600002,0.14576897,-5.153656
231,19121,3.4315917,3.42557,50.989475,50.9,0.1865283,0.089473724
232,19123,3.7962856,4.01781,56.408405,59.699997,0.18761632,-3.2915916
233,19125,3.5692167,3.92359,53.034424,58.3,0.18927039,-5.2655754
234,19127,4.104593,4.16587,60.989494,61.900005,0.1733745,-0.910511
235,19131,3.393449,3.74188,50.42272,55.6,0.14725353,-5.1772766
236,19133,3.746424,3.72169,55.66752,55.3,0.23541032,0.36751938
237,19135,3.3103373,3.39192,49.187775,50.4,0.21573381,-1.2122269
238,19137,3.9367337,3.48614,58.4953,51.8,0.19141492,6.695301
239,19139,3.735966,4.15241,55.512123,61.7,0.20682877,-6.1878777
240,19141,3.6770172,4.03127,54.636215,59.9,0.13252875,-5.2637863
241,19143,3.4231672,3.84956,50.8643,57.2,0.12966602,-6.335701
242,19145,3.875419,3.39865,57.584232,50.5,0.1888393,7.0842323
243,19147,3.346221,3.28424,49.720966,48.8,0.14032708,0.9209671
244,19149,4.050548,4.12549,60.18645,61.300003,0.15150496,-1.1135521
245,19151,3.4297178,3.34481,50.96163,49.7,0.13045055,1.261631
246,19153,3.517227,3.59382,52.261917,53.4,0.16369443,-1.1380844
247,19157,3.8717365,3.91686,57.52952,58.2,0.18858837,-0.67048264
248,19159,3.2859468,3.17656,48.825363,47.2,0.22866109,1.6253624
249,19161,4.105588,4.08511,61.00428,60.700005,0.14146261,0.3042755
250,19163,4.029795,4.28701,59.878086,63.700005,0.19812444,-3.8219185
251,19165,4.1328373,3.88994,61.409172,57.8,0.17259575,3.6091728
252,19167,4.044872,4.42834,60.102108,65.8,0.14023787,-5.697895
253,19169,3.6337059,3.55344,53.992657,52.800003,0.1584749,1.1926537
254,19171,4.001028,4.04473,59.45064,60.100002,0.17263654,-0.64936066
255,19175,3.453112,3.27078,51.309242,48.600002,0.18791741,2.70924
256,19177,3.391586,3.64766,50.39504,54.2,0.23217532,-3.8049622
257,19179,3.4672055,4.05146,51.518658,60.199997,0.21345499,-8.681339
258,19181,3.4281437,3.4996,50.938244,52.0,0.18293144,-1.0617561
259,19183,3.7898295,4.13895,56.312473,61.5,0.19236827,-5.1875267
260,19185,3.393285,3.2977,50.420284,49.0,0.22211964,1.4202843
261,19187,3.5467257,3.43903,52.700233,51.1,0.14730483,1.600235
262,19189,3.3167205,3.48614,49.282623,51.8,0.13714096,-2.517376
263,19191,3.5506582,3.47941,52.758667,51.7,0.15310608,1.0586662
264,19193,3.9146028,4.00435,58.166462,59.500004,0.19332132,-1.3335419
265,19195,3.2838955,3.61401,48.79488,53.7,0.1458146,-4.905121
266,19197,3.3417823,3.53998,49.655014,52.6,0.15359151,-2.9449844
267,20003,2.6617498,3.2304,39.550518,48.0,0.32878134,-8.449482
268,20005,3.4369752,3.19002,51.06947,47.4,0.3252098,3.669468
269,20011,2.3244426,2.57086,34.538525,38.2,0.3405346,-3.6614761
270,20013,3.5837822,3.27078,53.25085,48.600002,0.36984155,4.6508484
271,20015,2.611473,3.20348,38.803463,47.600002,0.34525067,-8.796539
272,20019,2.1053715,2.27474,31.28338,33.8,0.3202366,-2.5166187
273,20027,3.2436123,3.10926,48.19632,46.2,0.40834716,1.9963188
274,20031,2.375082,2.60451,35.290966,38.7,0.32831335,-3.4090347
275,20037,2.198404,2.60451,32.665737,38.7,0.3256006,-6.0342636
276,20041,2.6339643,2.93428,39.137657,43.6,0.30475834,-4.4623413
277,20043,3.7388194,3.58709,55.554523,53.3,0.31839257,2.2545242
278,20045,2.6125727,2.24782,38.8198,33.399998,0.31044444,5.4198036
279,20049,2.0136113,2.93428,29.919931,43.6,0.35455737,-13.680067
280,20053,2.3077488,3.23713,34.290474,48.1,0.33755445,-13.809525
281,20059,2.409912,2.92082,35.808502,43.4,0.2996239,-7.5914993
282,20061,2.8950489,3.00158,43.01707,44.600002,0.3609816,-1.5829315
283,20063,3.7020009,3.42557,55.007442,50.9,0.5079359,4.107441
284,20065,3.5265472,3.66785,52.400406,54.5,0.47269207,-2.099594
285,20073,2.221681,2.34204,33.01161,34.800003,0.30388144,-1.7883949
286,20077,2.1729755,1.97862,32.2879,29.400002,0.4777164,2.8878975
287,20079,3.0019627,3.28424,44.605686,48.8,0.35421956,-4.194313
288,20081,3.7169037,4.34085,55.22888,64.5,0.6279076,-9.271118
289,20083,3.8766003,3.84283,57.601788,57.1,0.6663776,0.5017891
290,20085,2.912387,2.67181,43.274693,39.7,0.33649558,3.5746918
291,20089,3.5107129,2.88717,52.165123,42.9,0.4909955,9.265121
292,20091,1.9445273,2.29493,28.893421,34.1,0.30670047,-5.2065773
293,20095,2.4907916,3.0958,37.010277,46.0,0.44260666,-8.989723
294,20097,3.722226,4.26009,55.307964,63.3,0.68273115,-7.992035
295,20099,2.1025064,2.26801,31.240808,33.7,0.32101628,-2.4591923
296,20113,2.7131984,3.06215,40.314983,45.5,0.3181696,-5.1850166
297,20115,2.4261057,2.85352,36.049118,42.399998,0.34368813,-6.3508797
298,20117,3.1624117,2.59778,46.989773,38.6,0.41132978,8.389774
299,20121,2.7240593,2.84006,40.476364,42.2,0.27697277,-1.7236366
300,20123,3.1866238,2.8939,47.349537,43.0,0.45826688,4.349537
301,20125,2.1700351,2.66508,32.244205,39.600002,0.31605783,-7.355797
302,20127,2.2993877,2.20744,34.166237,32.8,0.3430728,1.3662376
303,20131,3.046816,2.79295,45.272156,41.5,0.3410729,3.7721558
304,20133,2.3165243,2.61797,34.420868,38.9,0.32510993,-4.4791336
305,20137,3.4902427,3.21694,51.860962,47.8,0.41209742,4.0609627
306,20139,2.334252,2.38915,34.68428,35.5,0.3654079,-0.8157196
307,20149,3.0922368,2.692,45.947056,40.0,0.40159252,5.947056
308,20151,3.2230353,3.6342,47.89057,54.000004,0.55524486,-6.109432
309,20157,3.5583382,3.4323,52.87278,51.0,0.47865057,1.8727798
310,20161,3.0068102,2.60451,44.677715,38.7,0.41191903,5.9777145
311,20165,3.1543715,2.51029,46.870304,37.3,0.4682915,9.570305
312,20171,3.8898566,3.46595,57.79876,51.5,0.4903661,6.2987595
313,20173,2.6922483,2.92755,40.00369,43.5,0.35856333,-3.4963112
314,20175,3.7719324,4.42834,56.046543,65.8,0.6472726,-9.75346
315,20177,2.8496714,2.53721,42.342815,37.7,0.36634472,4.6428146
316,20183,3.2132146,3.08234,47.744644,45.8,0.5229492,1.9446449
317,20191,2.280031,2.40261,33.878616,35.7,0.3380787,-1.8213844
318,20197,2.6969814,2.0863,40.07402,30.999998,0.38991898,9.074022
319,20203,3.5211198,3.53325,52.31976,52.500004,0.45565748,-0.18024445
320,26005,3.3568642,3.10926,49.879112,46.2,0.180379,3.6791115
321,26011,3.2487009,3.08907,48.27193,45.9,0.20585844,2.3719292
322,26015,3.381457,3.11599,50.244534,46.3,0.19060609,3.9445343
323,26017,3.5599942,3.78899,52.89739,56.3,0.18510227,-3.4026108
324,26021,3.267834,3.16983,48.556225,47.100002,0.1831764,1.4562225
325,26023,3.36489,3.33135,49.998367,49.5,0.17681704,0.4983673
326,26025,3.3418636,2.99485,49.65622,44.5,0.17661595,5.1562195
327,26027,3.4725227,3.2977,51.597664,49.0,0.17211352,2.5976639
328,26037,3.4356573,2.78622,51.049885,41.4,0.20230882,9.649883
329,26045,3.3687634,3.20348,50.05592,47.600002,0.17928022,2.4559174
330,26049,3.135975,2.94774,46.596954,43.800003,0.20466991,2.7969513
331,26055,2.589429,2.78622,38.475914,41.4,0.30722338,-2.9240875
332,26057,3.5628648,3.44576,52.94004,51.2,0.20107172,1.7400398
333,26059,3.2501316,3.07561,48.29319,45.7,0.19011295,2.5931892
334,26063,3.225157,3.80918,47.922096,56.600002,0.24700676,-8.677906
335,26065,3.4542065,3.38519,51.325504,50.3,0.18555366,1.0255051
336,26067,3.5268474,3.39865,52.404865,50.5,0.19903922,1.9048653
337,26073,3.199339,2.64489,47.538467,39.300003,0.22452071,8.238464
338,26075,3.1106484,2.57759,46.22063,38.3,0.19105957,7.9206314
339,26077,3.6421678,3.2977,54.118393,49.0,0.17144702,5.118393
340,26087,3.270329,2.98139,48.5933,44.3,0.19005144,4.2933006
341,26091,3.3186731,3.43903,49.311638,51.1,0.18984959,-1.7883606
342,26093,3.0815978,3.18329,45.78897,47.3,0.19772418,-1.5110283
343,26099,3.2647626,3.17656,48.51059,47.2,0.23846324,1.3105888
344,26105,3.100661,3.03523,46.07223,45.1,0.26452538,0.9722328
345,26107,2.9674056,2.64489,44.09221,39.300003,0.2776862,4.792206
346,26111,3.3494775,3.39865,49.769356,50.5,0.19866653,-0.7306442
347,26115,3.3132517,3.00831,49.231083,44.7,0.19244024,4.531082
348,26117,3.159454,2.59105,46.945827,38.5,0.22132078,8.4458275
349,26121,3.25593,2.83333,48.379345,42.1,0.2510325,6.2793465
350,26123,3.0590453,2.6247,45.45387,39.0,0.324039,6.453869
351,26125,3.0691347,2.8939,45.603786,43.0,0.27450877,2.6037865
352,26139,3.3703625,3.30443,50.07968,49.100002,0.20655587,0.9796791
353,26145,3.5387368,3.39192,52.581528,50.4,0.20669088,2.1815262
354,26147,3.2539167,2.99485,48.349434,44.5,0.20985888,3.849434
355,26149,3.4596622,3.4996,51.40657,52.0,0.17279059,-0.59342957
356,26151,3.4233465,3.52652,50.866962,52.4,0.18989858,-1.5330391
357,26155,3.4154785,3.16983,50.750053,47.100002,0.19714095,3.650051
358,26157,3.3370912,3.33808,49.585308,49.6,0.20540503,-0.014690399
359,26161,3.0632231,2.87371,45.515945,42.7,0.21435049,2.8159447
360,26163,2.9319751,2.63143,43.565754,39.1,0.30714846,4.4657555
361,27001,1.9098897,1.92478,28.378748,28.6,0.1732989,-0.22125244
362,27003,2.190085,2.12668,32.542126,31.599998,0.2872306,0.9421272
363,27005,2.8538942,2.99485,42.40556,44.5,0.16864975,-2.0944405
364,27009,2.5158513,3.06888,37.382633,45.600002,0.2642006,-8.217369
365,27011,3.3070562,3.46595,49.139023,51.5,0.15871112,-2.3609772
366,27013,3.3720841,3.56017,50.105263,52.899998,0.1443594,-2.794735
367,27015,3.3249838,3.49287,49.405407,51.9,0.14538775,-2.4945946
368,27019,3.148277,3.66785,46.779747,54.5,0.17970218,-7.720253
369,27023,3.44811,3.53998,51.23492,52.6,0.1492501,-1.365078
370,27025,2.3165789,2.51029,34.421677,37.3,0.27117312,-2.8783226
