,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
69,17157,3.532916,3.38519,52.495037,50.3,0.20673618,2.1950378
70,17159,4.174668,3.77553,62.030727,56.100002,0.18813406,5.930725
71,17161,4.556901,4.46199,67.710266,66.299995,0.1767687,1.4102707
72,17163,3.9813695,3.60728,59.15854,53.600002,0.19671191,5.5585365
73,17165,3.9244666,3.55344,58.313026,52.800003,0.20473036,5.5130234
74,17167,4.894436,4.89271,72.72565,72.700005,0.2032382,0.025642395
75,17169,4.30099,4.24663,63.90773,63.100002,0.22819263,0.8077278
76,17171,4.3431926,4.85233,64.534805,72.100006,0.18229413,-7.565201
77,17173,4.5659714,4.51583,67.84505,67.1,0.16638619,0.7450485
78,17175,4.791541,4.76484,71.19675,70.8,0.15653405,0.39674377
79,17177,4.373839,4.19279,64.99018,62.3,0.16164277,2.6901817
80,17179,4.676587,4.7783,69.48866,71.0,0.18703908,-1.5113373
81,17181,3.5007963,3.2304,52.017776,48.0,0.23266426,4.0177765
82,17183,4.446169,4.54948,66.06492,67.6,0.21075875,-1.53508
83,17185,4.326741,3.91013,64.29036,58.100002,0.21362764,6.190357
84,17187,4.681835,4.34085,69.56664,64.5,0.18036786,5.0666428
85,17189,3.7920856,3.39865,56.345997,50.5,0.18673648,5.845997
86,17191,3.9466753,3.79572,58.64302,56.4,0.22877485,2.243019
87,17193,3.943945,3.66785,58.60245,54.5,0.22941448,4.1024513
88,17195,4.578121,4.46872,68.02557,66.4,0.15271915,1.6255722
89,17197,3.930615,3.84956,58.404385,57.2,0.19621027,1.2043839
90,17199,3.507537,3.08907,52.117935,45.9,0.2505656,6.2179337
91,17201,4.1994925,4.22644,62.39959,62.8,0.16881067,-0.4004097
92,17203,4.779541,4.65043,71.01844,69.100006,0.17594372,1.9184341
93,18001,3.9934115,3.71496,59.337467,55.2,0.17362757,4.1374664
94,18003,3.9159913,3.68131,58.18709,54.7,0.18683472,3.487091
95,18005,3.9505968,3.85629,58.70129,57.300003,0.23970777,1.4012871
96,18007,4.3367167,4.13222,64.43858,61.399998,0.23978457,3.0385857
97,18009,4.024864,3.77553,59.804817,56.100002,0.17702071,3.704815
98,18011,4.0684524,4.19952,60.452488,62.4,0.18460184,-1.9475136
99,18013,3.3938355,3.62074,50.428463,53.8,0.35151607,-3.3715363
100,18017,4.1793337,3.84283,62.100056,57.1,0.20659667,5.000057
101,18019,3.8616395,3.53998,57.379486,52.6,0.23045553,4.7794876
102,18021,4.0122623,3.91013,59.61757,58.100002,0.179936,1.5175667
103,18023,4.2141695,4.1053,62.617676,61.0,0.20083009,1.6176758
104,18027,4.107718,3.94378,61.03593,58.6,0.17281817,2.4359322
105,18029,3.4804125,3.19002,51.714897,47.4,0.24734642,4.3148956
106,18031,4.109881,4.59659,61.06807,68.3,0.21214586,-7.2319336
107,18033,3.797628,3.64766,56.42835,54.2,0.21469761,2.2283478
108,18035,4.041849,3.89667,60.057194,57.9,0.18268232,2.1571922
109,18037,4.093115,3.93032,60.818943,58.4,0.20016275,2.4189415
110,18039,4.0277214,3.94378,59.84727,58.6,0.2115734,1.2472725
111,18041,3.95302,3.85629,58.737297,57.300003,0.2056122,1.437294
112,18047,3.7945795,3.8361,56.383053,57.000004,0.21480653,-0.616951
113,18051,4.1124063,4.1726,61.10559,61.999996,0.19637927,-0.89440536
114,18053,4.1778893,3.78899,62.078594,56.3,0.16805533,5.778595
115,18055,3.7574797,3.51979,55.831795,52.3,0.19666842,3.5317955
116,18057,3.7190495,4.01781,55.260765,59.699997,0.20682581,-4.439232
117,18059,3.5810814,3.78226,53.21072,56.2,0.21856195,-2.9892807
118,18061,3.608633,3.77553,53.620106,56.100002,0.24501881,-2.4798965
119,18063,3.879477,4.02454,57.64453,59.8,0.18836585,-2.155468
120,18065,3.7873254,3.75534,56.275265,55.800003,0.18902667,0.4752617
121,18067,4.296319,4.32066,63.83832,64.200005,0.1856894,-0.3616829
122,18069,4.207732,3.86975,62.522026,57.5,0.18351711,5.022026
123,18071,3.992137,3.99089,59.318527,59.3,0.21131288,0.018527985
124,18073,4.080891,3.67458,60.637314,54.600002,0.24962616,6.0373116
125,18075,3.9103632,3.72169,58.103466,55.3,0.18395483,2.8034668
126,18077,3.513836,3.32462,52.21153,49.4,0.2312356,2.8115273
127,18079,3.8476062,3.55344,57.17097,52.800003,0.22120489,4.370968
128,18081,3.8145323,4.18606,56.67953,62.2,0.21414642,-5.5204697
129,18083,4.22427,3.86302,62.767754,57.4,0.18468948,5.367752
130,18085,4.048956,3.69477,60.162792,54.9,0.18620618,5.2627907
131,18087,4.065148,3.7688,60.403385,56.0,0.19685847,4.403385
132,18089,3.8294702,3.48614,56.90149,51.8,0.21308291,5.10149
133,18091,3.9817796,3.4996,59.16463,52.0,0.20072939,7.164631
134,18093,3.6841145,3.365,54.741673,50.0,0.2323327,4.7416725
135,18095,4.013463,3.81591,59.63541,56.7,0.17340824,2.9354095
136,18097,2.9703026,3.88994,44.135254,57.8,0.2577707,-13.664745
137,18101,3.9942265,3.87648,59.349575,57.600002,0.20109122,1.7495728
138,18103,4.057272,3.84283,60.286358,57.1,0.19090971,3.1863594
139,18105,3.4968262,3.70823,51.958786,55.100002,0.26320073,-3.1412163
140,18107,4.336319,4.34085,64.43268,64.5,0.1883108,-0.06732178
141,18109,4.066391,3.99089,60.42186,59.3,0.19725794,1.1218605
142,18111,4.155911,3.99089,61.75202,59.3,0.23793998,2.4520226
143,18113,3.949319,3.97743,58.6823,59.100002,0.20032273,-0.41770172
144,18115,3.6729364,3.53998,54.57558,52.6,0.24213281,1.9755821
145,18117,4.2575254,4.2399,63.261894,63.000004,0.20402813,0.2618904
146,18119,3.6985612,3.42557,54.956333,50.9,0.22054204,4.0563316
147,18121,4.127138,3.86302,61.32449,57.4,0.2141485,3.924488
148,18123,3.680273,3.47268,54.684593,51.600002,0.23676932,3.084591
149,18125,3.796197,3.39192,56.40709,50.4,0.2022519,6.0070877
150,18127,4.008404,3.68804,59.560234,54.8,0.22691894,4.760235
151,18129,4.18197,4.08511,62.13923,60.700005,0.21670835,1.4392242
152,18131,3.687325,3.4323,54.789375,51.0,0.26438934,3.7893753
153,18133,4.084893,4.05819,60.69678,60.3,0.18686748,0.39678192
154,18135,3.972703,3.75534,59.029762,55.800003,0.17068468,3.2297592
155,18137,3.5976448,3.44576,53.456833,51.2,0.22563072,2.2568321
156,18139,4.119577,4.15914,61.21214,61.800003,0.18309292,-0.5878639
157,18141,4.019593,3.59382,59.72649,53.4,0.18008967,6.3264885
158,18145,3.9957,4.28028,59.37147,63.600002,0.2180988,-4.228531
159,18149,3.7833486,3.40538,56.216175,50.600002,0.23031239,5.616173
160,18151,3.8522797,3.64766,57.24041,54.2,0.21989067,3.040409
161,18153,4.042778,3.69477,60.070995,54.9,0.18103038,5.170994
162,18155,3.7654352,3.71496,55.950005,55.2,0.25513855,0.7500038
163,18157,4.087014,3.93032,60.728294,58.4,0.22609945,2.3282928
164,18159,4.389577,4.18606,65.22403,62.2,0.17274582,3.0240288
165,18161,4.0716124,4.00435,60.499443,59.500004,0.18210785,0.99943924
166,18163,4.2577915,3.97743,63.265846,59.100002,0.18467088,4.165844
167,18167,3.910293,3.74861,58.102425,55.7,0.18929064,2.4024239
168,18169,4.172224,3.94378,61.994415,58.6,0.18001209,3.3944168
169,18171,4.4976563,4.35431,66.82996,64.700005,0.23260944,2.129959
170,18173,3.8066902,3.84956,56.563004,57.2,0.2079286,-0.6369972
171,18175,3.8444471,3.68131,57.12403,54.7,0.2256239,2.4240303
172,18177,3.8566937,3.76207,57.306,55.9,0.22061607,1.4059982
173,18179,4.20432,3.86302,62.47132,57.4,0.16780606,5.0713196
174,18181,4.0609603,3.78226,60.341164,56.2,0.3007369,4.141163
175,18183,3.9679337,3.67458,58.958897,54.600002,0.1841086,4.3588943
176,19001,3.7542515,3.19675,55.783825,47.5,0.29421246,8.283825
177,19005,4.087447,4.11876,60.73473,61.2,0.17020372,-0.465271
178,19007,3.672453,2.71892,54.568394,40.4,0.32192802,14.168392
179,19009,4.3754797,3.89667,65.01456,57.9,0.25102285,7.1145554
180,19011,4.4943,4.44853,66.78009,66.100006,0.18717387,0.6800842
181,19013,4.297208,4.34085,63.85153,64.5,0.18003073,-0.64847183
182,19015,4.239205,4.06492,62.989674,60.4,0.1967967,2.589672
183,19017,4.300498,4.48891,63.900417,66.700005,0.17170903,-2.7995872
184,19019,4.2610435,4.3745,63.31417,65.0,0.16190222,-1.6858292
185,19021,4.2223325,3.84956,62.738968,57.2,0.24079537,5.538967
186,19023,4.2982016,4.14568,63.866295,61.6,0.20214744,2.2662964
187,19025,4.3054085,4.11876,63.97338,61.2,0.23287241,2.7733803
188,19027,4.4866276,3.96397,66.666084,58.9,0.25342235,7.766083
189,19029,4.064414,3.44576,60.392483,51.2,0.28984052,9.192482
190,19031,4.5940895,4.5091,68.26285,67.0,0.15135577,1.2628479
191,19033,4.2572412,4.09184,63.25767,60.8,0.16311607,2.457672
192,19035,4.2947245,4.01108,63.81463,59.6,0.2561941,4.21463
193,19037,4.194814,4.28028,62.33008,63.600002,0.16060595,-1.2699242
194,19039,3.6562433,2.70546,54.327538,40.2,0.33559075,14.127537
195,19041,4.2884755,3.82937,63.721775,56.9,0.23674446,6.8217735
196,19043,4.2682376,4.34085,63.421066,64.5,0.16554652,-1.0789337
197,19045,4.5344076,4.4418,67.376045,66.0,0.16043179,1.3760452
198,19047,4.547983,4.22644,67.57776,62.8,0.2678564,4.7777596
199,19049,4.2072783,4.02454,62.515278,59.8,0.235106,2.7152786
200,19051,3.7701454,3.00158,56.019993,44.600002,0.33257154,11.419991
201,19053,3.7041779,2.55067,55.03979,37.899998,0.2661837,17.139793
202,19055,4.470378,4.53602,66.42464,67.4,0.16511863,-0.9753647
203,19057,4.4241,4.50237,65.737,66.9,0.20108835,-1.163002
204,19059,4.1865053,3.95724,62.20662,58.800003,0.18304946,3.4066162
205,19061,4.418112,4.61678,65.64802,68.6,0.16944706,-2.9519806
206,19063,4.3648515,4.22644,64.856636,62.8,0.15006173,2.0566368
207,19065,4.26299,4.26682,63.34309,63.4,0.16056818,-0.05691147
208,19067,4.1684556,4.16587,61.93842,61.900005,0.19351521,0.038414
209,19069,4.3146925,4.22644,64.11133,62.8,0.17982829,1.3113289
210,19071,4.265979,3.59382,63.3875,53.4,0.3606257,9.987499
211,19073,4.2704935,3.9707,63.454586,59.0,0.21579821,4.454586
212,19075,4.50972,4.36777,67.00921,64.9,0.1627832,2.1092072
213,19077,4.127302,3.94378,61.326927,58.6,0.28515488,2.7269287
214,19079,4.296715,4.12549,63.844204,61.300003,0.16364242,2.544201
215,19081,4.367107,4.2399,64.890144,63.000004,0.15092655,1.8901405
216,19083,4.3357706,4.26682,64.42453,63.4,0.1631862,1.0245285
217,19085,4.186102,3.52652,62.200623,52.4,0.42357168,9.800621
218,19087,4.2236733,4.05819,62.758892,60.3,0.27404144,2.4588928
219,19089,4.0763035,4.09857,60.569145,60.899998,0.15688482,-0.3308525
220,19091,4.299247,3.9707,63.881824,59.0,0.20359251,4.8818245
221,19093,4.4789743,4.24663,66.55237,63.100002,0.2805493,3.4523659
222,19095,4.3662004,4.14568,64.87668,61.6,0.20884451,3.27668
223,19097,4.269208,4.46199,63.435482,66.299995,0.17750248,-2.8645134
224,19099,4.4245834,4.04473,65.74418,60.100002,0.23703301,5.6441765
225,19101,3.9299922,3.41211,58.39513,50.7,0.31840515,7.6951294
226,19103,4.4852123,4.17933,66.64506,62.1,0.17966428,4.545059
227,19105,4.408499,4.15241,65.50518,61.7,0.16172515,3.8051796
228,19107,4.259498,3.57363,63.291206,53.100002,0.24001387,10.191204
229,19109,4.3252554,3.78226,64.26828,56.2,0.16558336,8.068279
230,19111,4.1118183,3.67458,61.096855,54.600002,0.24796055,6.496853
231,19113,4.4041796,4.34758,65.441,64.6,0.17081036,0.8410034
232,19115,4.3796973,4.13222,65.077225,61.399998,0.21998617,3.677227
233,19117,3.643639,2.90063,54.140255,43.100002,0.33191234,11.040253
234,19119,4.196061,4.18606,62.348606,62.2,0.24697289,0.14860535
235,19121,4.0615015,3.72842,60.349205,55.4,0.2828857,4.9492035
236,19123,4.3229146,3.99089,64.2335,59.3,0.2538238,4.9334984
237,19125,4.1786294,3.88994,62.089592,57.8,0.26848647,4.2895927
238,19127,4.490658,4.3745,66.72597,65.0,0.20593806,1.7259674
239,19129,4.138977,3.50633,61.500404,52.100002,0.36615267,9.400402
240,19131,4.251522,4.34758,63.17269,64.6,0.17231005,-1.4273071
241,19133,4.244048,3.27078,63.061638,48.600002,0.4740859,14.461636
242,19135,3.9008641,3.19002,57.962322,47.4,0.32392013,10.562321
243,19137,4.2794437,3.68804,63.587574,54.8,0.26784295,8.787575
244,19139,4.5803,4.40815,68.057945,65.5,0.19345783,2.5579453
245,19141,4.3390365,3.99762,64.47305,59.4,0.19908598,5.0730515
246,19143,4.214065,3.78899,62.616123,56.3,0.19850165,6.316124
247,19145,4.147332,3.6342,61.62455,54.000004,0.24393597,7.624546
248,19147,4.3199987,3.89667,64.19018,57.9,0.20695528,6.2901764
249,19149,4.3751736,3.21694,65.01001,47.8,0.2855944,17.21001
250,19151,4.2455893,3.80245,63.084538,56.5,0.2275814,6.5845375
251,19153,4.118905,3.64093,61.202156,54.1,0.22567342,7.1021576
252,19155,4.244593,3.4323,63.069736,51.0,0.3616908,12.0697365
253,19157,4.339303,4.06492,64.47701,60.4,0.23770154,4.077011
254,19159,3.8694859,2.81314,57.496075,41.8,0.28644857,15.696075
255,19161,4.3897066,4.12549,65.22595,61.300003,0.248826,3.925949
256,19163,4.696508,4.65043,69.78467,69.100006,0.1578703,0.68466187
257,19165,4.4858484,3.9034,66.65451,58.0,0.22493015,8.6545105
258,19167,4.398798,4.23317,65.36104,62.9,0.25442225,2.4610367
259,19169,4.2449613,4.038,63.075207,60.000004,0.17851062,3.075203
260,19171,4.3976426,4.13222,65.34387,61.399998,0.19227941,3.9438744
261,19173,3.9973364,3.56017,59.395786,52.899998,0.25417802,6.4957886
262,19175,3.8624458,2.78622,57.391468,41.4,0.30387676,15.9914665
263,19177,3.7938595,2.93428,56.372356,43.6,0.3012931,12.772358
264,19179,4.0765705,3.61401,60.573112,53.7,0.28840393,6.8731117
265,19181,3.889134,3.37846,57.788025,50.2,0.28462273,7.588024
266,19183,4.3442907,3.84956,64.551125,57.2,0.2510507,7.351124
267,19187,4.269081,3.86975,63.433598,57.5,0.19935295,5.9335976
268,19189,4.3346634,4.33412,64.40807,64.399994,0.117479,0.008079529
269,19191,4.142723,4.46199,61.556065,66.299995,0.16362679,-4.743931
270,19193,4.190235,3.79572,62.26204,56.4,0.3613515,5.8620377
271,19195,4.2152843,4.1726,62.63424,61.999996,0.13462362,0.634243
272,19197,4.3222136,4.07838,64.22308,60.600002,0.17271426,3.6230812
273,20001,2.2651467,1.31908,33.657455,19.6,0.43614233,14.057455
274,20003,2.6189556,1.56136,38.914646,23.2,0.37889674,15.714645
275,20005,3.9040928,2.98139,58.010296,44.3,0.37462762,13.710297
276,20007,1.7886602,1.35946,26.577417,20.2,0.5090988,6.3774166
277,20009,2.8260818,1.28543,41.9923,19.1,0.52730656,22.892298
278,20011,2.172463,1.1441,32.28028,17.0,0.41572717,15.280281
279,20013,4.2840776,3.58709,63.65643,53.3,0.31435865,10.35643
280,20015,2.4084296,1.23159,35.786472,18.300001,0.5979355,17.486471
281,20017,2.8409472,2.26128,42.213184,33.600002,0.42283836,8.613182
282,20019,1.8308929,0.82106,27.204947,12.2,0.4455699,15.004947
283,20021,1.7387525,1.0768,25.835848,16.0,0.34073725,9.835848
284,20023,3.4671245,4.19952,51.517452,62.4,0.33073902,-10.882549
285,20027,3.5277586,1.91805,52.418404,28.500002,0.5163946,23.918402
286,20029,2.9975162,1.76999,44.539616,26.3,0.69667745,18.239616
287,20031,2.430698,1.83056,36.117355,27.2,0.38902035,8.917355
288,20035,1.9530712,0.63935,29.020376,9.5,0.4988772,19.520376
289,20041,2.493208,1.8844,37.04618,28.0,0.44560647,9.046181
290,20045,2.8228006,2.00554,41.943546,29.8,0.40203464,12.143547
291,20047,3.647667,2.4228,54.200104,36.0,0.65624815,18.200104
292,20049,2.3568673,1.4133,35.020317,21.0,0.51345885,14.020317
293,20053,2.9150882,0.97585,43.31483,14.5,0.53762287,28.81483
294,20059,2.582388,1.58155,38.371292,23.5,0.36518893,14.871292
295,20061,3.0619292,2.76603,45.49672,41.100002,0.5264904,4.396717
296,20073,2.4566178,1.31908,36.502495,19.6,0.48411095,16.902494
297,20077,1.5841066,0.63262,23.537989,9.4,0.49517328,14.137989
298,20079,2.2766738,1.74307,33.828735,25.9,0.56274706,7.9287357
299,20081,4.252219,2.05265,63.18305,30.5,0.45196682,32.68305
300,20083,3.2751236,3.31116,48.664543,49.2,0.44609833,-0.5354576
301,20087,3.7610493,2.46991,55.884834,36.7,0.38787693,19.184834
302,20089,3.0360527,2.30166,45.112225,34.2,0.6164903,10.912224
303,20091,2.3628926,2.20744,35.109848,32.8,0.34815902,2.3098488
304,20095,1.7685734,1.51425,26.278952,22.5,0.5157209,3.7789516
305,20097,3.4924884,2.7593,51.89433,41.0,0.68311375,10.894329
306,20099,1.7921764,0.62589,26.629663,9.3,0.36508745,17.329662
307,20103,3.282175,2.57086,48.769318,38.2,0.30002904,10.569317
308,20105,2.534027,0.82779,37.652706,12.3,0.58488804,25.352707
309,20107,2.4514775,1.40657,36.426117,20.9,0.41498134,15.526117
310,20111,2.461012,1.56136,36.567783,23.2,0.37036303,13.367783
311,20113,2.3201752,1.13737,34.475113,16.9,0.51966035,17.575113
312,20115,2.2804685,1.20467,33.88512,17.9,0.49637485,15.985121
313,20117,3.7293067,2.61124,55.413177,38.8,0.44388208,16.613178
314,20119,4.575126,4.54948,67.98107,67.6,0.5128852,0.381073
315,20121,2.730184,1.98535,40.56737,29.5,0.36513317,11.067371
316,20123,2.453404,1.66231,36.45474,24.7,0.59357214,11.754738
317,20125,1.8405012,0.72011,27.347715,10.7,0.37593478,16.647717
318,20127,2.646379,2.20071,39.322124,32.7,0.47692597,6.6221237
319,20131,3.9211168,2.67854,58.263252,39.8,0.48633024,18.463253
320,20133,2.0077343,0.7403,29.832605,11.0,0.38563022,18.832605
321,20139,2.6097522,1.68923,38.777893,25.1,0.38314217,13.677893
322,20141,2.2024217,0.91528,32.725433,13.6,0.6276973,19.125433
323,20143,2.5429769,1.37965,37.78569,20.5,0.5766997,17.28569
324,20145,3.4950833,2.98139,51.932888,44.3,0.55874586,7.632889
325,20147,2.5703182,1.72961,38.19195,25.699999,0.6845966,12.491953
326,20151,2.8951483,2.54394,43.018547,37.800003,0.62131906,5.218544
327,20155,1.9782132,1.44022,29.393955,21.4,0.57691395,7.9939556
328,20157,3.6754303,2.91409,54.612637,43.3,0.6697456,11.312637
329,20159,2.59333,1.10372,38.53388,16.4,0.5357716,22.133879
330,20161,3.2755685,2.3555,48.67115,35.0,0.51193625,13.67115
331,20163,2.1259766,0.93547,31.589548,13.9,0.66227233,17.689548
332,20169,2.3153267,1.32581,34.403072,19.699999,0.49810985,14.7030735
333,20173,2.0157824,1.69596,29.95219,25.2,0.5695995,4.7521896
334,20175,4.2587366,3.87648,63.279892,57.600002,0.5024336,5.6798897
335,20177,3.1666002,2.36896,47.05201,35.2,0.42459726,11.852009
336,20183,3.075541,1.66231,45.698975,24.7,0.6379994,20.998974
337,20189,4.1108456,4.31393,61.0824,64.1,0.5329203,-3.0175972
338,20191,1.3843021,0.84125,20.569126,12.5,0.47355318,8.069126
339,20193,2.9336925,2.70546,43.59127,40.2,0.447303,3.3912697
340,20197,3.1225114,2.30166,46.3969,34.2,0.43032536,12.196899
341,20201,3.532795,2.8266,52.49324,42.0,0.44142184,10.49324
342,20205,1.9238061,1.06334,28.58553,15.799999,0.39536026,12.78553
343,26001,2.9970336,2.8939,44.532448,43.0,0.3427248,1.5324478
344,26005,3.5939813,3.32462,53.402397,49.4,0.23562261,4.0023956
345,26007,2.8798337,2.59105,42.790993,38.5,0.31553718,4.2909927
346,26011,3.0954351,2.65835,45.99458,39.5,0.29394934,6.4945793
347,26015,3.534645,3.54671,52.52073,52.7,0.2312616,-0.1792717
348,26017,3.6120634,3.19002,53.671078,47.4,0.2437164,6.271076
349,26021,3.7502337,2.91409,55.724125,43.3,0.22611849,12.424126
350,26023,3.897925,3.51979,57.918648,52.3,0.21383525,5.6186485
351,26025,3.6081223,3.29097,53.61252,48.9,0.22174738,4.712517
352,26027,3.7593136,3.34481,55.859043,49.7,0.22056629,6.1590424
353,26037,3.5057497,3.10253,52.091377,46.100002,0.23540612,5.991375
354,26045,3.5495481,3.58709,52.742172,53.3,0.21804744,-0.557827
355,26049,3.341858,2.18052,49.656136,32.4,0.26940656,17.256134
356,26051,2.8996487,2.97466,43.08542,44.2,0.37492794,-1.1145821
357,26055,2.6389499,2.34204,39.21174,34.800003,0.34235287,4.4117355
358,26057,3.577837,3.56017,53.16251,52.899998,0.23833688,0.2625122
359,26059,3.7119799,3.4996,55.15572,52.0,0.23094241,3.1557198
360,26063,3.5742445,3.00158,53.10913,44.600002,0.2612933,8.509129
361,26065,3.628477,3.06215,53.914967,45.5,0.22182587,8.414967
362,26067,3.828865,3.71496,56.892498,55.2,0.21526074,1.6924973
363,26073,3.2769966,2.98812,48.69237,44.4,0.27325323,4.29237
364,26075,3.4280019,3.03523,50.936134,45.1,0.25834364,5.836136
365,26077,3.7722178,3.39865,56.050785,50.5,0.22763254,5.550785
366,26081,3.6117153,3.48614,53.665905,51.8,0.2625721,1.8659058
367,26087,3.3791065,2.65162,50.209606,39.399998,0.2498643,10.809608
368,26091,3.814023,3.49287,56.671963,51.9,0.18605033,4.771961
369,26093,3.5642157,2.50356,52.960114,37.2,0.22220509,15.760113
370,26099,3.2489185,2.60451,48.275166,38.7,0.29811165,9.575165
371,26105,3.0937328,3.56017,45.969284,52.899998,0.2632238,-6.9307137
372,26107,2.824411,2.83333,41.967472,42.1,0.36159563,-0.1325264
373,26109,1.8307873,2.28147,27.203377,33.9,0.4555131,-6.6966248
374,26111,3.3879924,3.39192,50.34164,50.4,0.27472872,-0.058361053
375,26115,3.6804743,2.64489,54.687584,39.300003,0.21577668,15.387581
376,26117,3.289773,3.23713,48.882214,48.1,0.27439958,0.7822151
377,26119,2.9395895,2.67854,43.678894,39.8,0.2568576,3.8788948
