,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
119,18117,3.6806517,3.80918,54.69022,56.600002,0.19190569,-1.9097824
120,18121,3.6539545,3.51979,54.29353,52.3,0.14120282,1.9935303
121,18123,3.3290148,3.17656,49.4653,47.2,0.22387797,2.2653008
122,18125,3.259359,3.48614,48.430294,51.8,0.18978977,-3.3697052
123,18127,3.8130155,3.50633,56.65699,52.100002,0.14110477,4.556988
124,18129,3.637156,3.78899,54.043922,56.3,0.16807133,-2.2560768
125,18131,3.536045,2.98139,52.54153,44.3,0.1574746,8.241531
126,18133,3.6024623,3.95724,53.528416,58.800003,0.14011309,-5.2715874
127,18135,3.2415338,3.42557,48.165436,50.9,0.15446815,-2.7345657
128,18137,3.2014003,2.84006,47.5691,42.2,0.17563681,5.3690987
129,18139,3.6871328,3.82937,54.786522,56.9,0.137404,-2.1134796
130,18141,3.4825706,3.18329,51.746964,47.3,0.14489461,4.4469643
131,18145,3.6020856,3.48614,53.52282,51.8,0.14796677,1.7228203
132,18147,3.6603498,3.58709,54.388557,53.3,0.16550075,1.0885582
133,18153,3.3530655,3.39192,49.822666,50.4,0.15682955,-0.57733536
134,18157,3.544054,3.68131,52.660538,54.7,0.14254072,-2.039463
135,18159,3.426818,3.79572,50.91854,56.4,0.14076869,-5.4814606
136,18161,3.7493148,3.4323,55.710472,51.0,0.13760376,4.710472
137,18163,3.6584163,4.09857,54.359825,60.899998,0.15788943,-6.5401726
138,18165,3.740951,3.45922,55.586197,51.399998,0.13671036,4.186199
139,18167,3.4236689,3.31789,50.871754,49.3,0.15533677,1.5717545
140,18169,3.3909202,3.57363,50.385143,53.100002,0.15515397,-2.714859
141,18171,3.8704004,4.08511,57.509666,60.700005,0.13800927,-3.1903381
142,18173,3.4525552,3.60728,51.30097,53.600002,0.17871031,-2.299034
143,18175,3.4514685,2.96793,51.28482,44.100002,0.17864461,7.1848183
144,18177,3.4894094,3.37173,51.84858,50.100002,0.15713254,1.7485771
145,18181,3.7197952,3.55344,55.271847,52.800003,0.14689249,2.4718437
146,18183,3.4652247,3.58036,51.489223,53.2,0.14921662,-1.7107773
147,19001,3.624127,3.58709,53.850327,53.3,0.13302925,0.5503273
148,19009,3.9602184,3.96397,58.844257,58.9,0.112257086,-0.05574417
149,19011,3.705799,3.89667,55.06388,57.9,0.11327582,-2.8361206
150,19013,3.5898795,3.49287,53.34145,51.9,0.11081902,1.4414482
151,19015,3.700941,3.58036,54.991695,53.2,0.101727866,1.7916946
152,19017,3.6154094,3.53325,53.720795,52.500004,0.11441097,1.2207909
153,19019,3.635254,3.71496,54.01566,55.2,0.11314679,-1.1843414
154,19021,3.5925741,3.60055,53.38149,53.5,0.09656736,-0.1185112
155,19023,3.6141396,3.7015,53.701927,55.0,0.116473086,-1.2980728
156,19025,3.6394882,3.70823,54.07858,55.100002,0.09816565,-1.0214233
157,19027,4.116519,3.95724,61.166702,58.800003,0.100642346,2.3666992
158,19029,3.8432007,3.82937,57.105507,56.9,0.12384898,0.20550537
159,19033,3.5508862,3.54671,52.762054,52.7,0.10434863,0.06205368
160,19035,4.0295105,3.95724,59.873856,58.800003,0.09630321,1.0738525
161,19037,3.4413548,3.66785,51.134544,54.5,0.10692916,-3.3654556
162,19041,3.547802,3.42557,52.716225,50.9,0.10566721,1.8162231
163,19043,3.6994658,3.79572,54.969772,56.4,0.12040595,-1.4302292
164,19045,3.6706648,4.00435,54.541824,59.500004,0.12627354,-4.9581795
165,19047,4.1805916,4.16587,62.118748,61.900005,0.10424841,0.21874237
166,19049,3.7369957,3.66112,55.527424,54.4,0.117624454,1.1274223
167,19051,3.1965528,3.67458,47.49707,54.600002,0.16151272,-7.102932
168,19057,3.5612483,3.70823,52.916023,55.100002,0.14546856,-2.183979
169,19059,3.4724503,3.45249,51.59659,51.300003,0.10634768,0.29658508
170,19061,3.689878,4.05146,54.827312,60.199997,0.12267976,-5.3726845
171,19065,3.630126,3.73515,53.939465,55.500004,0.10999427,-1.5605392
172,19067,3.4838476,3.65439,51.765938,54.300003,0.10777765,-2.5340652
173,19069,3.6573796,3.64093,54.34442,54.1,0.10464869,0.24442291
174,19073,3.7307415,3.64766,55.434494,54.2,0.096950844,1.2344933
175,19075,3.875566,3.78899,57.58642,56.3,0.099193156,1.2864189
176,19077,3.7091742,3.64766,55.11403,54.2,0.12737256,0.91402817
177,19079,3.5205665,3.45922,52.31154,51.399998,0.097482964,0.911541
178,19081,3.6768813,3.33808,54.634197,49.6,0.09394726,5.0341988
179,19083,3.6190133,3.62747,53.774345,53.9,0.10711113,-0.12565613
180,19087,3.6068902,3.82937,53.594208,56.9,0.14062038,-3.3057938
181,19089,3.2746668,3.50633,48.657753,52.100002,0.103535935,-3.4422493
182,19091,3.6567879,3.69477,54.33563,54.9,0.095760584,-0.564373
183,19095,3.534781,3.51979,52.52275,52.3,0.12623708,0.22275162
184,19099,3.844276,3.80245,57.121487,56.5,0.12358435,0.62148666
185,19101,3.4202123,3.58709,50.820393,53.3,0.14621048,-2.4796066
186,19103,3.4568768,3.73515,51.36518,55.500004,0.13121395,-4.134823
187,19105,3.5585566,3.84956,52.876026,57.2,0.12248683,-4.3239746
188,19107,3.5827417,3.75534,53.23539,55.800003,0.13099551,-2.5646133
189,19109,3.668189,3.86302,54.50504,57.4,0.092044115,-2.8949623
190,19111,3.5068216,3.68804,52.107307,54.8,0.15018678,-2.6926918
191,19113,3.5560298,3.80245,52.83848,56.5,0.12583971,-3.661518
192,19115,3.5212283,3.65439,52.321373,54.300003,0.14763291,-1.9786301
193,19119,3.7379136,3.68804,55.541065,54.8,0.09736115,0.741066
194,19121,3.5668478,3.51979,52.999226,52.3,0.14046922,0.6992264
195,19123,3.7555676,3.61401,55.803383,53.7,0.12662527,2.103382
196,19125,3.6036444,3.6342,53.54598,54.000004,0.14137766,-0.45402527
197,19127,3.817803,4.07838,56.728127,60.600002,0.10761042,-3.8718758
198,19131,3.4762344,3.35154,51.652817,49.800003,0.09866111,1.8528137
199,19133,3.8187551,3.75534,56.742275,55.800003,0.13274758,0.9422722
200,19135,3.3134341,3.77553,49.23379,56.100002,0.15524733,-6.866211
201,19137,3.7833958,3.92359,56.216877,58.3,0.13086614,-2.0831223
202,19139,3.540429,3.71496,52.606674,55.2,0.13602771,-2.5933266
203,19141,3.8798208,3.7688,57.649643,56.0,0.09541474,1.649643
204,19143,3.5621586,3.39865,52.92955,50.5,0.09949854,2.4295502
205,19145,3.67386,3.76207,54.589302,55.9,0.13350323,-1.3106995
206,19147,3.5098162,3.74188,52.151802,55.6,0.100518465,-3.4481964
207,19153,3.4623175,3.4323,51.446026,51.0,0.12725815,0.44602585
208,19155,3.9109087,3.93705,58.111572,58.500004,0.12219186,-0.38843155
209,19157,3.6614218,3.59382,54.404484,53.4,0.12755129,1.0044823
210,19161,4.0462832,3.99089,60.12308,59.3,0.097110376,0.823082
211,19163,3.8112612,4.07165,56.630924,60.5,0.13226476,-3.8690758
212,19165,4.0304184,3.95051,59.88735,58.7,0.10972641,1.1873474
213,19167,4.0332236,4.09184,59.929028,60.8,0.09470009,-0.8709717
214,19169,3.5433922,3.365,52.650703,50.0,0.10762925,2.6507034
215,19171,3.6590447,3.59382,54.369164,53.4,0.11600847,0.969162
216,19173,3.4020553,3.35827,50.5506,49.899998,0.14844768,0.65060043
217,19175,3.3735142,3.61401,50.12651,53.7,0.14137436,-3.5734901
218,19177,3.2488637,3.62747,48.27435,53.9,0.15975372,-5.6256523
219,19179,3.5395908,3.73515,52.59422,55.500004,0.13804014,-2.9057846
220,19181,3.4552336,3.51979,51.340767,52.3,0.14438343,-0.95923233
221,19183,3.6704793,3.68131,54.53907,54.7,0.13273531,-0.16093063
222,19185,3.2261639,3.53325,47.937057,52.500004,0.15643364,-4.5629463
223,19187,3.6239285,3.30443,53.847378,49.100002,0.0974417,4.7473755
224,19189,3.575117,3.64766,53.122097,54.2,0.09033909,-1.0779037
225,19191,3.538127,3.74188,52.572468,55.6,0.116417736,-3.0275307
226,19193,4.002068,3.82264,59.466095,56.8,0.11377092,2.6660957
227,19195,3.3638902,3.4323,49.98351,51.0,0.09694437,-1.0164909
228,19197,3.6265001,3.64093,53.88559,54.1,0.09690552,-0.21440887
229,20003,3.0586858,2.30166,45.448524,34.2,0.19271138,11.248524
230,20005,3.4390597,3.49287,51.10044,51.9,0.14710543,-0.79956055
231,20007,2.5580945,1.79691,38.01032,26.7,0.381602,11.310318
232,20009,3.1885238,2.01227,47.37777,29.9,0.3688735,17.47777
233,20011,2.9264798,2.41607,43.4841,35.9,0.20329411,7.584099
234,20013,3.8593688,3.80245,57.34575,56.5,0.14782989,0.8457489
235,20015,3.248745,2.53048,48.272587,37.6,0.23589613,10.672588
236,20019,2.8296208,2.71219,42.044888,40.3,0.2060418,1.7448883
237,20021,3.0028667,2.61797,44.61912,38.9,0.19017562,5.71912
238,20027,3.5285678,3.04869,52.430428,45.300003,0.19402811,7.1304245
239,20031,2.9944477,2.28147,44.494022,33.9,0.20754506,10.594021
240,20035,3.006814,2.52375,44.677773,37.5,0.23219946,7.1777725
241,20041,3.4396968,2.81314,51.10991,41.8,0.21359292,9.30991
242,20045,3.0356665,2.7593,45.106487,41.0,0.18819875,4.1064873
243,20049,2.8876028,2.68527,42.906433,39.9,0.2313575,3.0064316
244,20055,4.0280905,3.78226,59.852757,56.2,0.513939,3.6527557
245,20061,3.6789083,3.11599,54.664314,46.3,0.22149219,8.364315
246,20069,3.7080188,3.59382,55.096863,53.4,0.61035645,1.6968613
247,20077,2.3998294,2.0863,35.658684,30.999998,0.34101418,4.6586857
248,20079,3.2064624,2.51029,47.644314,37.3,0.26493546,10.344315
249,20081,3.8525014,4.3745,57.243706,65.0,0.5661696,-7.7562943
250,20085,3.2623405,3.10926,48.4746,46.2,0.18242233,2.274601
251,20087,3.4412513,3.31116,51.133007,49.2,0.15524395,1.9330063
252,20089,3.5430164,3.32462,52.64512,49.4,0.22767612,3.2451172
253,20095,2.7160664,1.79691,40.357597,26.7,0.36381984,13.657597
254,20103,2.967733,3.0958,44.097073,46.0,0.16767088,-1.9029274
255,20111,2.9774752,2.2882,44.24183,34.0,0.20172264,10.241829
256,20113,3.2023368,2.36223,47.583015,35.100002,0.23827383,12.483013
257,20115,3.0140743,2.36223,44.785652,35.100002,0.24292652,9.68565
258,20117,3.3686266,3.2304,50.053886,48.0,0.17709668,2.0538864
259,20121,3.1388364,2.91409,46.639473,43.3,0.17140855,3.3394737
260,20123,3.0614872,2.91409,45.49015,43.3,0.24881043,2.1901512
261,20125,2.9679008,2.39588,44.099567,35.6,0.19617206,8.499569
262,20127,3.2478204,3.02177,48.258846,44.9,0.21422987,3.3588448
263,20139,3.0440712,2.7593,45.23137,41.0,0.2180858,4.231369
264,20147,3.4696898,2.94774,51.55557,43.800003,0.37095135,7.7555656
265,20149,3.542511,3.33135,52.637608,49.5,0.1921623,3.1376076
266,20155,2.8295722,2.20744,42.044163,32.8,0.30778646,9.2441635
267,20157,3.7092338,3.03523,55.114914,45.1,0.1825131,10.014915
268,20161,3.5206256,3.10253,52.312416,46.100002,0.19500297,6.212414
269,20167,2.6479592,2.03919,39.345604,30.300001,0.36435327,9.045603
270,20169,3.0447426,2.8939,45.24135,43.0,0.22844197,2.2413483
271,20173,3.0003924,2.44299,44.582355,36.300003,0.29425755,8.282352
272,20175,3.9992304,4.33412,59.423927,64.399994,0.6306829,-4.9760666
273,20191,2.839857,2.0863,42.196987,30.999998,0.2845396,11.196989
274,20195,3.0829,2.34204,45.808323,34.800003,0.5252235,11.00832
275,20205,2.9505787,2.65162,43.84218,39.399998,0.20156917,4.4421806
276,26001,1.7807893,2.3555,26.460464,35.0,0.2702346,-8.5395355
277,26005,3.1637568,2.74584,47.00976,40.800003,0.17768386,6.2097588
278,26007,2.439919,2.11322,36.254368,31.4,0.22362587,4.854368
279,26023,3.4047518,3.24386,50.590668,48.2,0.15402818,2.390667
280,26025,3.2500415,2.40934,48.29185,35.8,0.16440457,12.491852
281,26027,3.559825,3.08907,52.894875,45.9,0.15333693,6.994873
282,26037,2.9467497,2.60451,43.785286,38.7,0.19546667,5.085285
283,26045,2.9365282,2.28147,43.633408,33.9,0.1887484,9.733406
284,26049,2.8524961,2.07284,42.38479,30.8,0.20098907,11.584789
285,26059,3.2303362,2.77949,47.999054,41.3,0.16727309,6.6990547
286,26063,3.2168365,2.92755,47.798462,43.5,0.15568076,4.298462
287,26065,3.2581863,2.64489,48.412872,39.300003,0.17188142,9.112869
288,26067,3.0447764,3.07561,45.241848,45.7,0.18022284,-0.45815277
289,26069,2.6264243,2.77276,39.025623,41.2,0.23262306,-2.1743774
290,26073,3.0086627,2.81314,44.705242,41.8,0.18498918,2.905243
291,26075,3.1609216,2.65835,46.967632,39.5,0.1811571,7.4676323
292,26077,3.4325604,3.08907,51.003872,45.9,0.16224968,5.1038704
293,26081,3.0247955,2.98812,44.944958,44.4,0.19412008,0.5449562
294,26087,3.0128536,2.25455,44.767513,33.5,0.175237,11.267513
295,26091,3.030098,3.06888,45.023743,45.600002,0.17000063,-0.5762596
296,26099,2.848074,2.53721,42.31908,37.7,0.235877,4.6190796
297,26105,2.997529,2.80641,44.539806,41.7,0.17119294,2.8398056
298,26107,2.78092,2.31512,41.321247,34.4,0.22340685,6.9212456
299,26111,3.1230927,2.64489,46.405537,39.300003,0.17945972,7.1055336
300,26115,3.0514898,3.27078,45.341602,48.600002,0.18124105,-3.2584
301,26117,2.862722,2.3555,42.53673,35.0,0.19200164,7.5367317
302,26119,2.522684,2.03919,37.48416,30.300001,0.19800779,7.18416
303,26121,2.740859,2.67854,40.72599,39.8,0.2341705,0.92599106
304,26123,2.794549,2.39588,41.523758,35.6,0.25017145,5.9237595
305,26125,2.7433224,2.31512,40.762592,34.4,0.24801506,6.362591
306,26129,2.8784676,2.92082,42.77069,43.4,0.20493908,-0.6293106
307,26133,2.3970332,3.0285,35.617134,45.0,0.24287762,-9.382866
308,26139,2.9621305,2.83333,44.01383,42.1,0.19201514,1.9138298
309,26141,2.405558,1.8171,35.743805,27.000002,0.2048718,8.743803
310,26145,3.0575542,2.76603,45.431713,41.100002,0.19152158,4.331711
311,26147,2.9914222,2.3555,44.449066,35.0,0.19643226,9.449066
312,26151,3.182909,2.67854,47.29434,39.8,0.1623755,7.494339
313,26155,2.9574318,2.32858,43.944008,34.6,0.19068943,9.344009
314,26157,3.259903,2.88717,48.43838,42.9,0.15697964,5.5383797
315,26161,3.0349097,2.87371,45.09524,42.7,0.18870422,2.3952408
316,27005,2.8189707,2.36896,41.88664,35.2,0.12283295,6.686638
317,27007,2.2867546,2.20744,33.978523,32.8,0.18313865,1.178524
318,27011,3.0194702,2.83333,44.86583,42.1,0.11167367,2.765831
319,27013,3.4565253,3.4323,51.359962,51.0,0.094017625,0.35996246
320,27015,3.2989068,3.16983,49.017933,47.100002,0.09933009,1.9179306
321,27019,3.2430305,3.47941,48.187675,51.7,0.11165653,-3.5123253
322,27023,3.1707797,3.22367,47.114113,47.9,0.105528824,-0.7858887
323,27025,2.7271795,2.3555,40.522728,35.0,0.15355043,5.522728
324,27027,2.8967986,2.61124,43.04307,38.8,0.10924457,4.2430725
325,27029,2.6202865,2.70546,38.93442,40.2,0.14438598,-1.2655792
326,27033,3.4228082,3.18329,50.858963,47.3,0.10001468,3.5589638
327,27039,3.1782937,3.27751,47.22576,48.7,0.0996792,-1.4742393
328,27041,3.0780363,2.79295,45.736053,41.5,0.13008879,4.2360535
329,27043,3.567821,3.60728,53.013687,53.600002,0.09091853,-0.58631516
330,27045,3.4108229,3.47268,50.680874,51.600002,0.1122931,-0.9191284
331,27047,3.4030018,3.35827,50.564663,49.899998,0.09319764,0.6646652
332,27049,3.419199,3.64766,50.805336,54.2,0.11335591,-3.3946648
333,27051,3.2694368,2.91409,48.580044,43.3,0.10605806,5.2800446
334,27053,2.867766,2.68527,42.61168,39.9,0.14439096,2.7116776
335,27055,3.2939196,3.50633,48.94383,52.100002,0.13457131,-3.1561737
336,27059,2.5075989,2.07957,37.260014,30.900002,0.14968222,6.360012
337,27063,3.3785253,3.14291,50.20097,46.7,0.098637104,3.500969
338,27069,2.5802584,2.02573,38.33965,30.099998,0.12496564,8.239651
339,27071,2.2510543,2.17379,33.44806,32.3,0.21152303,1.1480598
340,27073,3.1859522,3.35827,47.339558,49.899998,0.10939201,-2.56044
341,27077,2.4150672,2.34204,35.8851,34.800003,0.17246056,1.0850983
342,27081,3.0842385,2.81314,45.82821,41.8,0.11203162,4.0282097
343,27083,3.2338367,3.22367,48.051064,47.9,0.10712643,0.15106201
344,27085,3.2104268,3.21694,47.70322,47.8,0.10571235,-0.09677887
345,27089,2.604485,2.28147,38.69963,33.9,0.12652233,4.799629
346,27091,3.515625,3.62747,52.238113,53.9,0.091297016,-1.6618881
347,27095,2.7272844,2.26128,40.524284,33.600002,0.1594839,6.924282
348,27097,2.8539028,2.72565,42.40569,40.5,0.1703796,1.9056892
349,27099,3.3195457,3.34481,49.324604,49.7,0.10182112,-0.37539673
350,27101,3.114091,2.81314,46.271782,41.8,0.104355104,4.4717827
351,27103,3.4055595,3.57363,50.60267,53.100002,0.09310361,-2.4973335
352,27105,3.2708912,2.98812,48.601654,44.4,0.10353833,4.2016525
353,27107,2.8851514,2.36223,42.870007,35.100002,0.11269928,7.7700043
354,27111,2.9901724,2.7593,44.430496,41.0,0.12927148,3.4304962
355,27115,2.7446475,2.38242,40.78228,35.4,0.14657295,5.3822784
356,27117,3.2374926,3.01504,48.10539,44.8,0.11349115,3.3053894
357,27119,2.9112368,2.37569,43.257607,35.3,0.11763266,7.9576073
358,27125,2.8936024,2.46991,42.99558,36.7,0.12347808,6.295578
359,27127,3.3184981,3.37173,49.309036,50.100002,0.096594624,-0.79096603
360,27129,3.2945604,3.33135,48.95335,49.5,0.09399507,-0.54664993
361,27133,3.5284185,3.28424,52.42821,48.8,0.10240081,3.628212
362,27135,2.5680141,2.39588,38.157715,35.6,0.1327914,2.5577164
363,27143,3.3193874,3.35154,49.32225,49.800003,0.09431712,-0.4777527
364,27145,3.136654,2.98812,46.60704,44.4,0.12804678,2.2070389
365,27147,3.159464,3.13618,46.945972,46.6,0.097701505,0.34597397
366,27149,3.1544557,2.90063,46.871555,43.100002,0.107119896,3.771553
367,27151,3.1336265,2.88044,46.562057,42.8,0.11143,3.7620583
368,27153,2.7536564,2.61797,40.91614,38.9,0.15975048,2.01614
369,27155,3.0758228,2.61124,45.703163,38.8,0.10586204,6.903164
370,27159,2.6950607,2.87371,40.04548,42.7,0.17075208,-2.654522
371,27161,3.4679441,3.52652,51.529633,52.4,0.09134645,-0.87036896
372,27163,3.2351537,3.4323,48.070633,51.0,0.16600326,-2.929367
