,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
41,17145,2.743546,3.43903,40.765915,51.1,0.30817667,-10.334084
42,17147,4.8682365,5.22248,72.33636,77.6,0.33795327,-5.2636414
43,17149,4.2340927,4.29374,62.91371,63.8,0.31268314,-0.8862877
44,17151,3.4395185,3.22367,51.107258,47.9,0.32003942,3.2072563
45,17157,3.0711212,3.38519,45.6333,50.3,0.29494438,-4.6666985
46,17159,3.418861,3.72169,50.800312,55.3,0.27003157,-4.499687
47,17163,3.4630322,3.69477,51.456646,54.9,0.24523164,-3.4433556
48,17167,4.728594,5.20229,70.26142,77.3,0.30622748,-7.038582
49,17177,4.4575334,4.46199,66.23378,66.299995,0.21445689,-0.066215515
50,17179,4.625116,5.04077,68.72386,74.9,0.30145574,-6.17614
51,17183,4.432353,4.75138,65.85963,70.6,0.35663712,-4.7403717
52,17185,3.914824,3.58709,58.169746,53.3,0.3706257,4.869747
53,17189,2.9453173,3.71496,43.764,55.2,0.28888226,-11.436001
54,17191,3.3423047,3.33808,49.662773,49.6,0.3093687,0.06277466
55,17193,3.6963248,3.69477,54.923103,54.9,0.33276504,0.023101807
56,17195,4.595324,4.71773,68.28119,70.1,0.23724464,-1.8188095
57,17197,3.9238267,3.69477,58.303516,54.9,0.264468,3.4035149
58,17199,2.935122,2.8939,43.61251,43.0,0.34153986,0.6125107
59,17201,4.284018,4.02454,63.655544,59.8,0.21493456,3.855545
60,17203,4.6066337,5.00712,68.44924,74.4,0.35294747,-5.95076
61,18001,3.6651454,4.04473,54.459812,60.100002,0.26582727,-5.64019
62,18003,3.5799584,3.54671,53.194035,52.7,0.24659969,0.4940338
63,18005,3.6056848,4.34758,53.576298,64.6,0.2913193,-11.023701
64,18007,4.5432677,4.8456,67.50769,72.0,0.33778232,-4.4923096
65,18011,4.1057673,4.38123,61.006943,65.1,0.27658638,-4.0930557
66,18015,4.3770537,4.38796,65.03795,65.2,0.24730326,-0.16204834
67,18017,4.1001673,3.91013,60.923733,58.100002,0.24027404,2.8237305
68,18019,2.9131212,3.21694,43.285606,47.8,0.36785704,-4.514393
69,18021,3.7908034,3.86302,56.326946,57.4,0.31165543,-1.0730553
70,18023,4.2557893,4.34758,63.236095,64.6,0.23826073,-1.363903
71,18027,3.8584485,3.76207,57.332073,55.9,0.2768502,1.4320717
72,18029,2.719563,3.29097,40.409554,48.9,0.3926112,-8.490448
73,18031,3.742803,4.63697,55.613716,68.9,0.2650426,-13.286285
74,18035,3.9468985,4.1053,58.646336,61.0,0.29904047,-2.3536644
75,18037,3.704431,3.85629,55.043552,57.300003,0.27900285,-2.2564507
76,18039,3.4653964,3.82264,51.491776,56.8,0.2631348,-5.3082237
77,18041,3.7420726,3.95724,55.602863,58.800003,0.26368237,-3.1971397
78,18047,3.2934194,3.99089,48.936394,59.3,0.31856096,-10.3636055
79,18049,3.9993148,3.64766,59.425182,54.2,0.24677654,5.2251816
80,18051,3.8300653,4.03127,56.91033,59.9,0.28909236,-2.9896698
81,18053,4.0767393,3.93705,60.575623,58.500004,0.24951169,2.0756187
82,18055,3.6027927,4.05146,53.533325,60.199997,0.29917702,-6.6666718
83,18057,3.9691234,4.39469,58.976574,65.3,0.30097264,-6.323429
84,18059,3.8032722,3.87648,56.51222,57.600002,0.30664665,-1.0877838
85,18063,3.930942,4.19279,58.409245,62.3,0.27064162,-3.8907547
86,18067,4.2989783,4.50237,63.877834,66.9,0.24881472,-3.0221672
87,18069,3.7316523,3.4323,55.44803,51.0,0.2439821,4.4480286
88,18071,3.5412946,4.36104,52.619534,64.8,0.29533964,-12.1804695
89,18075,3.598205,3.68804,53.465157,54.8,0.30178598,-1.3348427
90,18079,3.049563,3.7688,45.312973,56.0,0.3602334,-10.687027
91,18081,3.8132987,4.30047,56.6612,63.899998,0.27091512,-7.238796
92,18083,3.9097033,4.04473,58.09366,60.100002,0.2877869,-2.0063438
93,18085,3.6342692,3.65439,54.00103,54.300003,0.23789094,-0.29897308
94,18087,3.5422978,3.61401,52.63444,53.7,0.24381979,-1.0655594
95,18089,3.8642669,3.51306,57.41853,52.2,0.26993808,5.2185287
96,18091,3.72429,3.6342,55.33863,54.000004,0.25728285,1.3386269
97,18095,4.116957,4.63024,61.173214,68.8,0.30972245,-7.626789
98,18097,3.302012,3.76207,49.06407,55.9,0.29819354,-6.83593
99,18099,3.7983222,3.18329,56.438667,47.3,0.22845973,9.138668
100,18103,3.7681022,3.8361,55.98963,57.000004,0.23546834,-1.0103722
101,18105,3.2615294,3.7688,48.462547,56.0,0.35481876,-7.5374527
102,18107,4.2514567,4.41488,63.17172,65.6,0.29598224,-2.4282799
103,18109,3.908732,4.32739,58.079227,64.3,0.26797128,-6.2207756
104,18111,4.2554765,3.94378,63.23145,58.6,0.28571856,4.6314507
105,18113,3.4928818,3.39865,51.900177,50.5,0.23216845,1.400177
106,18115,3.2047114,2.57759,47.618298,38.3,0.36910293,9.318298
107,18119,3.4150524,3.37173,50.74372,50.100002,0.32916772,0.6437187
108,18123,3.2802787,3.45249,48.74114,51.300003,0.35283545,-2.5588646
109,18125,3.3164082,3.78226,49.27798,56.2,0.2976886,-6.92202
110,18129,3.9316392,4.27355,58.4196,63.5,0.30734316,-5.0803986
111,18131,3.9075418,3.91686,58.061543,58.2,0.29802188,-0.13845825
112,18133,3.864635,4.19279,57.423996,62.3,0.26363593,-4.8760033
113,18135,3.9266539,4.1726,58.345528,61.999996,0.30156165,-3.6544685
114,18137,2.8428192,3.47268,42.240997,51.600002,0.35650295,-9.359005
115,18139,4.0675144,4.49564,60.43855,66.799995,0.2549588,-6.3614464
116,18141,3.6149,3.19002,53.713226,47.4,0.24274127,6.313225
117,18143,2.9433331,3.47268,43.73452,51.600002,0.40371332,-7.8654823
118,18145,3.9389138,4.28701,58.527695,63.700005,0.25732687,-5.17231
119,18147,3.4813051,3.64766,51.72816,54.2,0.29290125,-2.47184
120,18151,3.4040294,3.26405,50.579933,48.5,0.2528892,2.0799332
121,18153,3.8165565,4.15241,56.709606,61.7,0.3030827,-4.9903946
122,18155,3.3343987,2.84006,49.5453,42.2,0.40659577,7.345299
123,18157,4.2426248,4.15914,63.04049,61.800003,0.29885402,1.2404861
124,18159,4.4501815,4.50237,66.12454,66.9,0.28495574,-0.7754593
125,18161,3.7518888,4.19952,55.74872,62.4,0.26645753,-6.6512833
126,18163,3.9017968,3.93705,57.97618,58.500004,0.24575025,-0.5238228
127,18167,3.5290222,3.8361,52.43718,57.000004,0.33125067,-4.5628242
128,18169,3.69248,3.41884,54.865974,50.8,0.2447894,4.065975
129,18173,3.5323644,3.71496,52.48684,55.2,0.2775046,-2.7131615
130,18175,3.3746128,3.88994,50.142838,57.8,0.32385534,-7.6571617
131,18177,3.6772132,3.74188,54.639126,55.6,0.28059217,-0.96087265
132,18179,4.059098,3.95724,60.313488,58.800003,0.26492006,1.513485
133,18183,3.4135447,2.86025,50.721317,42.5,0.23572668,8.221317
134,19001,4.1119123,4.05146,61.09825,60.199997,0.19147481,0.8982544
135,19005,3.8158145,3.84283,56.69858,57.1,0.20959789,-0.40141678
136,19009,4.5817924,4.34758,68.080124,64.6,0.23768702,3.4801254
137,19013,4.1503015,3.84956,61.66867,57.2,0.29342607,4.46867
138,19015,4.532479,4.46199,67.34738,66.299995,0.3554831,1.0473862
139,19017,4.087915,3.82937,60.74168,56.9,0.2589697,3.8416786
140,19019,4.1587167,4.03127,61.79371,59.9,0.23990856,1.8937073
141,19023,4.2669253,3.92359,63.401566,58.3,0.26160756,5.1015663
142,19025,4.657295,4.21298,69.20201,62.6,0.2682054,6.6020126
143,19027,4.606146,4.54948,68.441986,67.6,0.26151532,0.8419876
144,19029,4.4665074,4.11203,66.36713,61.100002,0.21588841,5.267124
145,19031,4.5215573,4.47545,67.185104,66.5,0.24917063,0.68510437
146,19035,4.4750924,4.05146,66.49469,60.199997,0.17004198,6.294693
147,19037,3.9232306,3.93032,58.294662,58.4,0.19254445,-0.10533905
148,19041,4.1002417,3.32462,60.92484,49.4,0.15373209,11.5248375
149,19045,4.5785627,4.38796,68.032135,65.2,0.23201746,2.832138
150,19047,4.6084685,4.20625,68.4765,62.500004,0.21761465,5.9764977
151,19049,4.4441323,4.34085,66.03465,64.5,0.37701288,1.5346527
152,19051,3.703978,3.97743,55.036823,59.100002,0.2776002,-4.063179
153,19053,3.5731635,3.44576,53.093067,51.2,0.31972274,1.8930664
154,19055,4.2099614,4.09857,62.55515,60.899998,0.24728961,1.6551514
155,19059,4.0298014,3.10253,59.878178,46.100002,0.14801171,13.778175
156,19065,3.9428582,3.78899,58.586304,56.3,0.20809875,2.2863045
157,19067,4.0346265,3.74188,59.949875,55.6,0.20799635,4.3498764
158,19069,4.4196153,3.91686,65.670364,58.2,0.22753656,7.4703636
159,19073,4.5732694,4.15914,67.95348,61.800003,0.28101385,6.1534805
160,19079,4.519366,3.94378,67.15254,58.6,0.24703835,8.552544
161,19081,4.379981,3.91686,65.08144,58.2,0.20262621,6.881443
162,19087,4.4351063,4.46872,65.90054,66.4,0.24366115,-0.4994583
163,19089,3.866507,3.71496,57.451813,55.2,0.1855608,2.251812
164,19091,4.523578,3.81591,67.215126,56.7,0.22298686,10.515125
165,19093,4.625442,4.27355,68.72871,63.5,0.21262728,5.2287064
166,19095,4.035781,4.09857,59.967026,60.899998,0.27118734,-0.93297195
167,19097,4.1635985,4.34758,61.86625,64.6,0.20770021,-2.7337494
168,19101,4.018723,4.07165,59.713566,60.5,0.2507103,-0.7864342
169,19103,4.1873527,4.27355,62.219208,63.5,0.2535507,-1.2807922
170,19105,4.210688,4.29374,62.565945,63.8,0.2451994,-1.2340546
171,19107,4.111899,4.24663,61.098053,63.100002,0.2425907,-2.0019493
172,19111,4.2010937,4.50237,62.42338,66.9,0.28978482,-4.4766197
173,19115,4.362001,4.33412,64.81428,64.399994,0.24577898,0.41428375
174,19123,4.215358,4.48891,62.63533,66.700005,0.29767865,-4.0646744
175,19125,4.0659547,4.28028,60.415375,63.600002,0.29706833,-3.1846275
176,19129,4.5277205,4.11203,67.27668,61.100002,0.27166831,6.1766777
177,19131,4.105101,4.1726,60.997044,61.999996,0.18313123,-1.0029526
178,19133,4.2865644,3.71496,63.69338,55.2,0.28103644,8.493378
179,19135,3.5321689,3.78899,52.483936,56.3,0.29200393,-3.816063
180,19137,4.523995,4.14568,67.22132,61.6,0.25430086,5.6213226
181,19139,4.468789,4.21298,66.401024,62.6,0.29187882,3.8010254
182,19141,4.4183316,3.79572,65.65129,56.4,0.14697272,9.251289
183,19145,4.402196,4.03127,65.41153,59.9,0.22879113,5.511528
184,19147,4.320194,3.61401,64.19307,53.7,0.16527598,10.493069
185,19151,4.589996,3.91013,68.20202,58.100002,0.21148945,10.102016
186,19153,4.268666,4.15241,63.427425,61.7,0.31882247,1.7274246
187,19155,4.587191,4.18606,68.16035,62.2,0.2639143,5.960346
188,19157,4.169369,4.14568,61.951996,61.6,0.32542336,0.35199738
189,19161,4.470719,4.3072,66.4297,64.0,0.23082192,2.4297028
190,19163,4.711911,4.71773,70.01354,70.1,0.28055066,-0.0864563
191,19165,4.6484337,4.29374,69.070335,63.8,0.23662314,5.270336
192,19169,4.4103837,4.25336,65.53319,63.199997,0.32186848,2.333191
193,19173,4.01193,4.14568,59.61263,61.6,0.23865518,-1.9873695
194,19177,3.9317222,4.13222,58.420834,61.399998,0.284842,-2.9791641
195,19185,3.803969,3.80918,56.52257,56.600002,0.27351522,-0.077430725
196,19187,4.57429,4.02454,67.96864,59.8,0.26585987,8.168644
197,19189,4.305014,3.62074,63.96752,53.8,0.15884964,10.167522
198,19191,3.871963,3.7015,57.532883,55.0,0.19380327,2.5328827
199,19193,4.437309,3.95724,65.933266,58.800003,0.23484445,7.1332626
200,19195,4.0810113,3.80918,60.6391,56.600002,0.17097454,4.039097
201,19197,4.4537854,3.73515,66.17809,55.500004,0.22861479,10.678089
202,20001,2.651692,1.78345,39.40107,26.5,0.33914107,12.90107
203,20003,3.0022497,2.42953,44.60995,36.1,0.30300447,8.509953
204,20005,3.911058,3.62074,58.11379,53.8,0.32928365,4.3137894
205,20009,2.164781,2.24782,32.166138,33.399998,0.38984895,-1.23386
206,20011,2.3000875,1.37292,34.176636,20.400002,0.33756483,13.776634
207,20013,4.413295,3.9707,65.57645,59.0,0.3796674,6.5764465
208,20015,2.9271703,2.02573,43.494358,30.099998,0.42804205,13.39436
209,20017,2.958507,2.8939,43.959988,43.0,0.29540694,0.95998764
210,20027,3.063233,2.692,45.51609,40.0,0.4053069,5.5160904
211,20029,2.735241,2.20744,40.64251,32.8,0.44453466,7.84251
212,20031,2.8291812,1.91132,42.038353,28.4,0.31245196,13.638353
213,20035,2.3490596,1.08353,34.904305,16.099998,0.31596926,18.804306
214,20041,2.2345877,2.019,33.203384,30.000002,0.30021536,3.2033825
215,20045,3.4116297,2.54394,50.692863,37.800003,0.3107852,12.89286
216,20047,3.7279906,3.40538,55.39362,50.600002,0.77298015,4.7936172
217,20049,2.4008293,1.15756,35.673542,17.2,0.30335438,18.473541
218,20059,2.9410334,2.61124,43.700348,38.8,0.2872168,4.9003487
219,20061,3.3842368,2.61124,50.28584,38.8,0.3832335,11.48584
220,20073,2.5085473,1.81037,37.274105,26.9,0.30579546,10.374105
221,20085,3.6392198,2.90063,54.07459,43.100002,0.3554866,10.9745865
222,20091,3.0640178,1.80364,45.527752,26.800001,0.30548522,18.72775
223,20095,1.977054,2.1536,29.376732,32.0,0.44160903,-2.6232681
224,20099,2.0480556,1.38638,30.431734,20.6,0.30191317,9.831734
225,20103,3.382997,3.2304,50.267414,48.0,0.28293812,2.267414
226,20105,1.8775607,1.80364,27.898376,26.800001,0.33528024,1.0983753
227,20111,2.808401,2.42953,41.729588,36.1,0.31022155,5.629589
228,20113,2.1739821,2.36896,32.302856,35.2,0.35602868,-2.8971443
229,20115,2.5663261,2.24782,38.132633,33.399998,0.3859144,4.7326355
230,20121,2.8724713,1.75653,42.681595,26.1,0.27275267,16.581594
231,20123,2.029344,1.31908,30.153702,19.6,0.3515971,10.553701
232,20125,1.8446144,1.46041,27.408833,21.7,0.2638362,5.708832
233,20127,3.0334072,2.17379,45.072914,32.3,0.30418944,12.772915
234,20131,4.0045834,3.23713,59.503468,48.1,0.43933728,11.403469
235,20133,2.293161,1.77672,34.073715,26.400002,0.30278128,7.6737137
236,20139,3.0398908,2.58432,45.169254,38.4,0.31210667,6.769253
237,20143,2.048078,2.019,30.432066,30.000002,0.36247447,0.43206406
238,20151,3.429656,2.71219,50.960712,40.3,0.76955885,10.660713
239,20155,2.154758,2.51029,32.01721,37.3,0.47193182,-5.282791
240,20159,2.0208235,1.79691,30.027096,26.7,0.385974,3.327095
241,20161,3.4507022,2.88717,51.273438,42.9,0.41996366,8.373436
242,20167,2.1452222,2.44972,31.875515,36.399998,0.45310318,-4.5244827
243,20169,1.96888,1.39311,29.255276,20.7,0.3343092,8.555275
244,20175,4.088103,3.93705,60.74447,58.500004,0.56232077,2.2444649
245,20177,3.3698564,2.30166,50.07216,34.2,0.4593417,15.872158
246,20183,2.6909175,2.64489,39.983917,39.300003,0.42946175,0.6839142
247,20191,2.0568495,0.8749,30.562399,13.0,0.37351587,17.562399
248,20197,3.4364762,2.52375,51.062054,37.5,0.4259565,13.562054
249,20205,2.434762,1.70942,36.177742,25.4,0.30761474,10.777742
250,26007,3.0063996,2.27474,44.671616,33.8,0.25503317,10.871616
251,26011,3.169601,3.10926,47.096596,46.2,0.24240236,0.896595
252,26015,3.4264011,3.41211,50.91235,50.7,0.25071836,0.21234894
253,26017,3.5490355,3.77553,52.734554,56.100002,0.22246166,-3.365448
254,26021,3.2930522,2.7593,48.93094,41.0,0.27045992,7.9309387
255,26023,3.4727788,3.11599,51.601467,46.3,0.2594766,5.301468
256,26025,3.3250556,2.99485,49.40647,44.5,0.252899,4.9064713
257,26027,3.3839307,3.30443,50.28129,49.100002,0.27159044,1.1812859
258,26035,2.8948908,2.93428,43.01472,43.6,0.29725334,-0.58527756
259,26037,3.3448195,3.0958,49.70014,46.0,0.24541244,3.700142
260,26045,3.3265338,3.7015,49.428436,55.0,0.26004937,-5.5715637
261,26049,3.1523747,2.88717,46.840637,42.9,0.28125483,3.9406357
262,26051,3.2582083,3.33135,48.4132,49.5,0.27755037,-1.0867996
263,26055,2.7461114,2.47664,40.80403,36.8,0.3464193,4.004032
264,26057,3.5507083,3.75534,52.75941,55.800003,0.269319,-3.0405922
265,26059,3.2613473,3.51979,48.459843,52.3,0.27952635,-3.8401566
266,26063,3.6356807,3.84956,54.022003,57.2,0.22747919,-3.1779976
267,26065,3.511548,3.28424,52.177536,48.8,0.2623905,3.3775368
268,26067,3.4825063,3.7688,51.746006,56.0,0.24851501,-4.253994
269,26075,3.1977968,3.2304,47.515556,48.0,0.29568005,-0.48444366
270,26087,3.3353457,3.1631,49.559372,47.0,0.26202574,2.559372
271,26091,3.1939883,3.22367,47.458965,47.9,0.26647297,-0.44103622
272,26093,3.3719163,3.26405,50.102768,48.5,0.27151775,1.602768
273,26099,3.170137,3.13618,47.10456,46.6,0.28114194,0.5045624
274,26105,3.198944,3.06215,47.5326,45.5,0.26734737,2.0326004
275,26111,3.4434953,3.41211,51.166348,50.7,0.24249634,0.46634674
276,26115,3.1487384,2.8939,46.786602,43.0,0.27123907,3.786602
277,26117,3.2904668,3.46595,48.892525,51.5,0.27232736,-2.6074753
278,26119,3.0573678,2.63143,45.428944,39.1,0.23900722,6.328945
279,26121,3.288957,3.37173,48.87009,50.100002,0.2758938,-1.2299118
280,26123,3.3125358,3.19675,49.220444,47.5,0.2973769,1.7204437
281,26125,2.995665,3.11599,44.51211,46.3,0.34784478,-1.7878876
282,26127,3.1106982,2.94774,46.22137,43.800003,0.3120457,2.4213676
283,26129,3.1693864,3.13618,47.09341,46.6,0.26664641,0.49341202
284,26133,2.8749409,3.15637,42.71829,46.899998,0.33433446,-4.1817093
285,26139,3.3606772,3.41211,49.93577,50.7,0.27245542,-0.76423264
286,26141,2.7998395,2.11322,41.60237,31.4,0.28416666,10.202372
287,26145,3.5317292,3.45922,52.4774,51.399998,0.23930673,1.077404
288,26147,3.0847158,2.9612,45.835304,44.0,0.29291245,1.8353043
289,26149,3.4965024,3.35154,51.953976,49.800003,0.25429067,2.1539726
290,26151,3.6253633,3.51979,53.8687,52.3,0.22832528,1.5686989
291,26155,3.28538,3.0958,48.816936,46.0,0.25079525,2.8169365
292,26157,3.6107035,3.62074,53.650867,53.8,0.22448523,-0.14913177
293,26161,3.1659942,3.35827,47.043003,49.899998,0.29401857,-2.8569946
294,26163,2.8588138,2.63143,42.47866,39.1,0.3600067,3.378662
295,27001,2.9606981,2.20071,43.992542,32.7,0.19548376,11.2925415
296,27003,3.2194042,2.65162,47.836617,39.399998,0.28561497,8.436619
297,27005,3.618639,2.59105,53.768784,38.5,0.17519896,15.268784
298,27007,3.4390645,1.93824,51.100513,28.800001,0.2057689,22.300512
299,27009,3.571176,3.2977,53.063538,49.0,0.23739211,4.0635376
300,27011,3.9043756,2.53721,58.014496,37.7,0.1600267,20.314495
301,27013,4.1738815,3.42557,62.019043,50.9,0.1491471,11.119041
302,27015,4.1443133,3.29097,61.579693,48.9,0.14589372,12.679691
303,27019,4.0597863,3.51979,60.32372,52.3,0.1596839,8.02372
304,27021,3.2978644,1.87767,49.002445,27.900002,0.21117292,21.102444
305,27025,3.247147,2.51702,48.248844,37.4,0.26083255,10.848843
306,27027,3.8135943,2.58432,56.665592,38.4,0.17569079,18.26559
307,27029,3.5794811,2.56413,53.186943,38.100002,0.17850263,15.086941
308,27033,4.1515775,3.22367,61.68763,47.9,0.13662791,13.787628
309,27037,3.9024968,3.82264,57.98658,56.8,0.1968862,1.1865807
310,27039,4.032248,3.64766,59.91453,54.2,0.17230678,5.714531
311,27045,3.8703933,3.82264,57.50956,56.8,0.19191219,0.7095604
312,27047,4.00722,3.60055,59.54264,53.5,0.16094941,6.0426407
313,27049,3.9758854,3.79572,59.07705,56.4,0.17601174,2.6770477
314,27051,4.0330048,2.85352,59.925777,42.399998,0.16148895,17.52578
315,27053,3.6719303,3.13618,54.56063,46.6,0.2297493,7.9606323
316,27057,3.2360082,2.20744,48.083332,32.8,0.22061715,15.283333
317,27059,3.319264,2.38915,49.320415,35.5,0.2422185,13.8204155
318,27061,3.322918,1.93824,49.37471,28.800001,0.22122377,20.574709
319,27063,4.0710425,2.8266,60.490974,42.0,0.14313334,18.490974
320,27067,4.1012034,3.20348,60.93913,47.600002,0.14914766,13.339127
321,27069,3.6479707,2.61124,54.204617,38.8,0.19314332,15.404617
322,27071,3.1152349,1.6825,46.28878,25.0,0.24293202,21.28878
323,27073,4.1620574,3.13618,61.84335,46.6,0.17716198,15.243351
324,27079,4.071216,3.25732,60.493553,48.399998,0.1600515,12.093555
325,27085,3.8746376,2.92755,57.572624,43.5,0.15663195,14.072624
326,27087,3.6731806,2.49683,54.57921,37.1,0.1698947,17.47921
327,27089,3.5292783,2.59778,52.440987,38.6,0.18527247,13.840988
328,27095,3.271545,2.72565,48.611366,40.5,0.2346082,8.111366
329,27097,3.4919028,3.21694,51.885628,47.8,0.23197868,4.0856285
330,27099,3.8942714,3.80918,57.86436,56.600002,0.18873951,1.2643585
331,27103,4.2539163,3.60728,63.208267,53.600002,0.15014951,9.608265
332,27105,4.064222,2.97466,60.389626,44.2,0.14333268,16.189625
333,27107,3.6979423,2.30839,54.947136,34.3,0.18990031,20.647137
334,27113,3.2950902,2.4901,48.961224,37.0,0.18233487,11.961224
335,27115,3.2494836,2.42953,48.28356,36.1,0.21921647,12.183563
336,27119,3.6737828,2.88044,54.588154,42.8,0.17576846,11.788155
337,27121,4.0703206,3.02177,60.480247,44.9,0.18003026,15.580246
338,27125,3.477086,2.83333,51.66547,42.1,0.18784781,9.565472
339,27129,4.055496,3.01504,60.259975,44.8,0.13954495,15.459976
340,27131,3.8921657,3.06888,57.833073,45.600002,0.16288903,12.23307
341,27135,3.222846,2.48337,47.887756,36.9,0.1989774,10.987755
342,27139,3.949,3.35827,58.677563,49.899998,0.16249582,8.777565
343,27141,3.5823197,3.00831,53.22912,44.7,0.2619885,8.529118
344,27143,3.936212,3.12272,58.48755,46.4,0.1465227,12.087547
345,27145,3.9867816,3.23713,59.238953,48.1,0.18988486,11.138954
346,27147,4.0299363,3.29097,59.880184,48.9,0.1576878,10.980183
347,27149,4.090159,2.86698,60.77502,42.600002,0.16428086,18.175018
348,27151,4.1272135,2.92755,61.32561,43.5,0.16148771,17.825611
349,27153,3.5166492,2.40934,52.253334,35.8,0.2109043,16.453335
350,27161,4.077876,3.35154,60.592514,49.800003,0.14995363,10.792511
351,27163,3.6922193,3.45922,54.8621,51.399998,0.23456074,3.462101
352,27165,4.3129325,3.4996,64.08518,52.0,0.14491564,12.085182
353,27167,3.773808,2.57759,56.074413,38.3,0.18056647,17.774414
354,27169,3.876285,3.73515,57.597103,55.500004,0.18752427,2.0970993
355,29005,4.63282,4.1726,68.83834,61.999996,0.3509139,6.8383446
356,29007,3.658977,3.47941,54.36816,51.7,0.25952876,2.6681595
357,29011,2.5030708,2.14687,37.192734,31.9,0.31990537,5.292734
358,29019,3.354673,3.22367,49.846554,47.9,0.2598219,1.9465523
359,29021,4.035331,3.95724,59.96034,58.800003,0.27471814,1.1603355
360,29025,3.4294124,3.43903,50.957092,51.1,0.23960075,-0.14290619
361,29027,3.4303966,3.25732,50.971718,48.399998,0.2592362,2.5717201
362,29031,3.0867305,2.59105,45.86524,38.5,0.3224404,7.365238
363,29033,3.8846464,3.82937,57.721344,56.9,0.27278945,0.82134247
364,29037,3.1854672,2.2882,47.33235,34.0,0.27346504,13.332352
365,29039,2.4663086,1.77672,36.64649,26.400002,0.35141617,10.246487
366,29045,3.795055,3.85629,56.390118,57.300003,0.35470006,-0.9098854
367,29047,3.4576516,3.58709,51.376698,53.3,0.29683012,-1.9233017
368,29049,3.999282,4.07838,59.424694,60.600002,0.2416127,-1.1753082
369,29051,3.1430545,3.35154,46.70215,49.800003,0.29184264,-3.0978546
370,29053,3.593244,3.33808,53.39144,49.6,0.269003,3.7914429
371,29057,2.4315767,1.93824,36.130413,28.800001,0.3526712,7.330412
372,29061,3.4501615,3.56017,51.2654,52.899998,0.25785065,-1.6345978
373,29069,3.3982491,3.4323,50.494045,51.0,0.46830845,-0.50595474
374,29071,3.2604094,2.67181,48.445904,39.7,0.28254327,8.745903
