,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
79,17163,3.7382784,3.54671,55.546486,52.7,0.1935541,2.8464851
80,17165,3.8880734,3.9707,57.772266,59.0,0.23988366,-1.2277336
81,17167,4.333579,4.63024,64.39196,68.8,0.18789169,-4.408043
82,17169,3.969485,3.91013,58.98195,58.100002,0.19827867,0.88194656
83,17171,4.018897,4.38123,59.716152,65.1,0.18322162,-5.3838463
84,17173,4.2005253,4.06492,62.41494,60.4,0.20215823,2.0149384
85,17175,4.2899094,4.2399,63.74308,63.000004,0.17568645,0.7430763
86,17177,4.3303933,4.31393,64.34463,64.1,0.14864647,0.2446289
87,17179,4.1712303,4.29374,61.97965,63.8,0.17910774,-1.8203506
88,17181,3.458354,3.37846,51.387135,50.2,0.22623518,1.1871338
89,17183,4.204955,4.15914,62.48076,61.800003,0.17957218,0.6807556
90,17185,4.1775284,3.66785,62.07323,54.5,0.20317419,7.5732307
91,17187,4.3977203,4.48218,65.34503,66.600006,0.16150291,-1.2549744
92,17189,3.613761,3.48614,53.6963,51.8,0.19839247,1.8963013
93,17191,3.683836,3.4996,54.737534,52.0,0.20883839,2.7375336
94,17193,3.826672,3.7015,56.859913,55.0,0.20281039,1.8599129
95,17197,3.7634919,3.66785,55.921127,54.5,0.19491781,1.4211273
96,17199,3.4741344,3.55344,51.621613,52.800003,0.24632408,-1.1783905
97,17201,4.1363096,3.81591,61.460766,56.7,0.16429365,4.760765
98,17203,4.0778694,4.26009,60.592415,63.3,0.15186353,-2.7075844
99,18001,4.0711465,3.87648,60.49252,57.600002,0.21338013,2.892517
100,18003,3.9298458,3.62074,58.392956,53.8,0.22805402,4.5929565
101,18005,3.9843087,4.03127,59.20221,59.9,0.19847906,-0.69779205
102,18007,4.2791758,4.31393,63.58359,64.1,0.19304349,-0.516407
103,18011,4.2378426,4.3745,62.96943,65.0,0.17119892,-2.030571
104,18015,4.3538537,4.56967,64.69322,67.9,0.17071417,-3.2067795
105,18017,4.152443,3.99762,61.70049,59.4,0.18552619,2.3004875
106,18019,3.6040187,3.66112,53.55154,54.4,0.23895675,-0.84846115
107,18021,4.0713425,3.79572,60.49543,56.4,0.1667229,4.0954285
108,18023,4.302425,4.53602,63.929047,67.4,0.16459809,-3.470955
109,18025,3.6217468,3.59382,53.81496,53.4,0.32249537,0.41495895
110,18027,4.1116514,4.09857,61.094376,60.899998,0.206094,0.1943779
111,18029,3.6117115,3.45922,53.665848,51.399998,0.26570526,2.26585
112,18031,4.10503,4.60332,60.99599,68.4,0.1998776,-7.404011
113,18033,3.642291,3.06888,54.120224,45.600002,0.22549938,8.520222
114,18035,4.0844555,3.99089,60.690277,59.3,0.23483062,1.3902779
115,18037,4.0071077,4.15241,59.540977,61.7,0.21016198,-2.1590233
116,18039,3.9131267,3.74861,58.144527,55.7,0.18451397,2.4445267
117,18041,4.0980086,4.07838,60.89166,60.600002,0.21849619,0.2916565
118,18043,3.4879718,3.68804,51.827217,54.8,0.27652398,-2.9727821
119,18045,4.1917186,4.33412,62.28408,64.399994,0.17097858,-2.1159134
120,18047,3.9948049,3.80245,59.35817,56.5,0.21882291,2.8581696
121,18049,3.9784608,3.65439,59.11532,54.300003,0.17379534,4.8153152
122,18051,4.199882,4.17933,62.40538,62.1,0.2011386,0.30538177
123,18053,4.1211042,4.03127,61.234833,59.9,0.22010006,1.3348312
124,18055,3.758467,3.71496,55.846462,55.2,0.1811317,0.6464615
125,18057,4.0466394,4.38796,60.128372,65.2,0.20691922,-5.0716248
126,18059,3.9783027,3.99089,59.11297,59.3,0.22168541,-0.18703079
127,18061,3.6562185,3.99089,54.32717,59.3,0.2233768,-4.972828
128,18063,4.0771475,4.33412,60.581688,64.399994,0.16860798,-3.818306
129,18065,4.0864706,4.13895,60.72022,61.5,0.22460784,-0.77978134
130,18067,4.305614,4.4418,63.976433,66.0,0.18983988,-2.0235672
131,18069,4.0471196,3.89667,60.135506,57.9,0.19725163,2.2355042
132,18071,3.8583024,3.96397,57.329903,58.9,0.20507486,-1.5700989
133,18073,3.941493,3.70823,58.566017,55.100002,0.20584121,3.4660149
134,18075,3.99572,3.74861,59.37177,55.7,0.22827671,3.6717682
135,18077,3.5266542,3.38519,52.401997,50.3,0.25505745,2.1019974
136,18079,3.727231,3.88321,55.382336,57.7,0.23263177,-2.317665
137,18081,3.9315486,4.09857,58.418255,60.899998,0.20392302,-2.4817429
138,18083,4.0944624,4.20625,60.838966,62.500004,0.2019053,-1.6610374
139,18085,3.9897547,3.50633,59.28313,52.100002,0.17105854,7.1831284
140,18087,3.9269092,3.54671,58.34932,52.7,0.17386281,5.6493187
141,18089,3.7055972,3.4996,55.06088,52.0,0.20825885,3.0608788
142,18091,3.8606362,3.34481,57.364582,49.7,0.1933515,7.6645813
143,18093,3.6764128,3.68131,54.627235,54.7,0.24526617,-0.07276535
144,18095,4.106748,4.34085,61.02152,64.5,0.20864925,-3.4784813
145,18099,3.9543023,3.365,58.75635,50.0,0.16206522,8.756351
146,18101,3.905128,4.07838,58.025677,60.600002,0.25256076,-2.5743256
147,18103,4.0945563,3.66785,60.840363,54.5,0.19587874,6.3403625
148,18105,3.6896634,3.45249,54.824123,51.300003,0.26367837,3.5241203
149,18107,4.3215513,4.2399,64.21324,63.000004,0.18271692,1.2132378
150,18109,4.0451202,4.12549,60.1058,61.300003,0.17710905,-1.1942024
151,18111,4.0545425,4.09184,60.245804,60.8,0.18993807,-0.5541954
152,18113,3.887442,3.51306,57.762886,52.2,0.18842399,5.5628853
153,18115,3.6943662,3.54671,54.894,52.7,0.27193072,2.1940002
154,18117,4.1027193,4.36777,60.961655,64.9,0.20402063,-3.9383469
155,18119,3.7285056,3.6342,55.40127,54.000004,0.21964763,1.401268
156,18121,4.1027155,4.15241,60.961597,61.7,0.15351677,-0.7384033
157,18123,3.8283505,3.8361,56.884853,57.000004,0.23340842,-0.11515045
158,18125,3.9264548,3.81591,58.342567,56.7,0.21610962,1.6425667
159,18127,3.8992994,3.39865,57.93907,50.5,0.20046929,7.4390717
160,18129,4.1310997,4.47545,61.383354,66.5,0.18720524,-5.116646
161,18131,3.535207,3.35827,52.52908,49.899998,0.22309244,2.6290817
162,18133,4.0914145,4.1053,60.79368,61.0,0.16219757,-0.20632172
163,18135,4.1856027,4.20625,62.193207,62.500004,0.2036675,-0.30679703
164,18137,3.6802804,3.62747,54.684704,53.9,0.22750902,0.7847023
165,18139,4.1996927,4.25336,62.40257,63.199997,0.20350626,-0.79742813
166,18141,3.8160458,3.39192,56.70202,50.4,0.17440793,6.302017
167,18145,4.117971,4.15914,61.188274,61.800003,0.20224062,-0.61172867
168,18147,4.0271854,3.93705,59.83931,58.500004,0.1885793,1.3393059
169,18149,3.6411116,3.15637,54.1027,46.899998,0.2155181,7.2027016
170,18151,3.692262,3.00831,54.862732,44.7,0.19981961,10.162731
171,18153,3.9815688,3.74188,59.1615,55.6,0.17296445,3.5615005
172,18155,3.6952796,3.86302,54.907574,57.4,0.28757367,-2.4924278
173,18157,4.1950245,4.48218,62.333202,66.600006,0.19690804,-4.2668037
174,18159,4.385927,4.69754,65.16979,69.799995,0.20090564,-4.6302032
175,18161,4.17564,4.40815,62.045174,65.5,0.2194438,-3.4548264
176,18163,4.1285787,4.67062,61.345894,69.4,0.15100701,-8.054108
177,18165,4.067767,3.84283,60.442307,57.1,0.16574553,3.342308
178,18167,3.9102697,3.40538,58.102077,50.600002,0.16591412,7.502075
179,18169,4.0934587,3.46595,60.82405,51.5,0.18315537,9.324051
180,18171,4.261718,4.54275,63.32419,67.5,0.19881575,-4.175812
181,18173,4.0053287,3.99762,59.51454,59.4,0.20092754,0.1145401
182,18175,3.8562794,3.81591,57.299843,56.7,0.21453772,0.5998421
183,18177,4.0680103,4.15241,60.44592,61.7,0.20331384,-1.2540817
184,18179,4.159728,3.95051,61.80874,58.7,0.19911724,3.108738
185,18181,4.0144215,3.99089,59.64965,59.3,0.2128754,0.34965134
186,18183,3.9845982,3.45249,59.206512,51.300003,0.18038884,7.9065094
187,19001,3.7686725,3.23713,55.998104,48.1,0.24388993,7.8981056
188,19005,4.039995,3.95724,60.029648,58.800003,0.13948214,1.2296448
189,19007,3.5921297,2.63143,53.374886,39.1,0.24595574,14.274887
190,19009,4.117026,3.25059,61.174232,48.300003,0.26797798,12.874229
191,19011,4.3111725,3.81591,64.05903,56.7,0.1684177,7.359028
192,19013,4.209098,3.64766,62.542316,54.2,0.14498204,8.342316
193,19015,4.081027,3.42557,60.63933,50.9,0.2671206,9.73933
194,19019,4.155687,3.81591,61.74869,56.7,0.1420798,5.048691
195,19023,4.2652593,3.64766,63.37681,54.2,0.16415371,9.176807
196,19025,3.9963174,3.21021,59.380646,47.7,0.22116564,11.680645
197,19027,4.099024,3.68804,60.906742,54.8,0.28712344,6.106743
198,19029,3.962366,3.31789,58.876167,49.3,0.2465629,9.576168
199,19031,4.3585415,3.79572,64.76288,56.4,0.1764021,8.362877
200,19033,4.1287384,4.02454,61.348267,59.8,0.13755667,1.5482674
201,19035,4.264955,3.84956,63.372288,57.2,0.20386915,6.172287
202,19037,4.0348415,3.76207,59.953068,55.9,0.1277148,4.0530663
203,19039,3.464227,3.08907,51.4744,45.9,0.2611883,5.574398
204,19041,4.0718007,3.38519,60.50224,50.3,0.19105865,10.20224
205,19043,4.23071,4.04473,62.86345,60.100002,0.13501759,2.7634468
206,19045,4.335291,3.8361,64.4174,57.000004,0.16654001,7.4173927
207,19047,4.3492517,3.64766,64.62484,54.2,0.2639847,10.424839
208,19049,3.8064106,3.16983,56.55885,47.100002,0.3105269,9.458847
209,19051,3.6366837,2.8266,54.036907,42.0,0.24762508,12.036907
210,19053,3.539258,3.19002,52.58927,47.4,0.23928618,5.18927
211,19055,4.28663,4.11203,63.694355,61.100002,0.14032677,2.5943527
212,19057,4.2599673,4.08511,63.29818,60.700005,0.19924879,2.598175
213,19059,3.9424446,3.73515,58.58016,55.500004,0.15056457,3.0801544
214,19063,4.050117,3.7688,60.180046,56.0,0.12678766,4.180046
215,19065,4.129878,3.76207,61.3652,55.9,0.1269185,5.4651985
216,19067,4.0352635,3.6342,59.95934,54.000004,0.1494336,5.9593353
217,19069,4.2487288,3.72842,63.131187,55.4,0.16664878,7.731186
218,19071,3.9883728,3.68804,59.262596,54.8,0.27900296,4.462597
219,19073,3.8468637,3.2977,57.15994,49.0,0.2964364,8.159939
220,19075,4.398247,4.09857,65.35285,60.899998,0.13902771,4.452854
221,19077,3.7462995,3.06215,55.66567,45.5,0.28987464,10.1656685
222,19079,4.0150266,3.46595,59.65864,51.5,0.20120275,8.158642
223,19081,4.1727037,4.038,62.00154,60.000004,0.12539002,2.0015373
224,19083,4.272078,3.55344,63.47813,52.800003,0.16268387,10.678127
225,19085,4.0626183,3.50633,60.3658,52.100002,0.36332086,8.265797
226,19087,4.1828723,3.69477,62.152634,54.9,0.20304343,7.252632
227,19089,3.8636026,3.66785,57.408657,54.5,0.12291873,2.908657
228,19091,4.1857557,3.82937,62.19548,56.9,0.16391313,5.295479
229,19093,4.336479,3.73515,64.43506,55.500004,0.2428064,8.935055
230,19095,4.1900935,3.35154,62.259933,49.800003,0.2197,12.45993
231,19097,4.135563,3.68131,61.449673,54.7,0.16627386,6.749672
232,19101,3.9951372,3.62074,59.36311,53.8,0.2134144,5.5631104
233,19103,4.16889,3.48614,61.944874,51.8,0.19402654,10.144875
234,19105,4.1731386,3.6342,62.008003,54.000004,0.1540244,8.007999
235,19107,4.1446595,3.47268,61.58484,51.600002,0.21940349,9.984837
236,19109,4.165639,4.05146,61.89657,60.199997,0.1301542,1.6965714
237,19111,4.0685244,3.50633,60.453556,52.100002,0.20113805,8.353554
238,19115,4.207727,3.58709,62.521946,53.3,0.21493612,9.221947
239,19117,3.5341434,2.94774,52.513275,43.800003,0.24289903,8.713272
240,19119,4.3283615,4.09184,64.31444,60.8,0.20198435,3.5144386
241,19121,3.8167477,3.45922,56.71245,51.399998,0.25501364,5.3124504
242,19129,4.0217,3.31789,59.7578,49.3,0.28273922,10.457802
243,19131,3.993404,3.99762,59.337353,59.4,0.12183976,-0.06264877
244,19133,4.0789766,3.7688,60.608868,56.0,0.37860125,4.6088676
245,19135,3.6512904,3.05542,54.253944,45.399998,0.22877447,8.853947
246,19137,3.9821696,3.31116,59.170425,49.2,0.24396445,9.970425
247,19139,4.251959,3.74188,63.17918,55.6,0.19405071,7.5791817
248,19141,4.272632,4.1726,63.486362,61.999996,0.17045888,1.4863663
249,19145,3.992485,3.52652,59.3237,52.4,0.22273855,6.9236984
250,19151,4.1946936,3.67458,62.328285,54.600002,0.16783541,7.728283
251,19153,3.9445965,3.37846,58.612133,50.2,0.21687217,8.412132
252,19155,4.067032,3.2304,60.43138,48.0,0.33314487,12.431381
253,19157,4.2836113,3.68804,63.649498,54.8,0.22763526,8.849499
254,19159,3.5101545,3.40538,52.15683,50.600002,0.22922066,1.5568275
255,19161,4.2039075,3.16983,62.465195,47.100002,0.24883613,15.365192
256,19163,4.3995514,4.1053,65.37224,61.0,0.17663537,4.372238
257,19165,4.275455,3.55344,63.528305,52.800003,0.2672499,10.728302
258,19169,4.0519257,3.51306,60.20692,52.2,0.18435238,8.00692
259,19171,4.3068166,3.78226,63.994305,56.2,0.17338741,7.794304
260,19173,3.7781696,3.1631,56.13922,47.0,0.22391215,9.139221
261,19175,3.7437663,3.50633,55.62803,52.100002,0.21759982,3.5280266
262,19177,3.8020825,2.97466,56.49454,44.2,0.22593622,12.29454
263,19179,4.0223427,3.4996,59.76735,52.0,0.19965182,7.7673492
264,19181,3.767425,3.33135,55.979572,49.5,0.24588358,6.4795723
265,19183,4.189359,3.58036,62.249023,53.2,0.21892175,9.049023
266,19185,3.648962,3.00158,54.21935,44.600002,0.23146465,9.619347
267,19187,3.9609725,3.39192,58.85546,50.4,0.22727235,8.45546
268,19189,4.036766,4.09184,59.981667,60.8,0.116363205,-0.8183327
269,19191,4.06752,3.60728,60.438637,53.600002,0.13024342,6.8386345
270,19193,4.168154,3.80918,61.933933,56.600002,0.27747074,5.333931
271,19195,3.8733408,3.91686,57.553356,58.2,0.11454875,-0.6466446
272,19197,4.1402826,3.76207,61.519802,55.9,0.17820205,5.6198006
273,20001,2.490223,2.2209,37.001827,33.0,0.35515827,4.0018272
274,20003,2.6573558,2.51702,39.485226,37.4,0.3429117,2.0852242
275,20005,3.703505,3.32462,55.029793,49.4,0.28117627,5.6297913
276,20009,3.233594,2.90736,48.04746,43.2,0.7877917,4.847458
277,20011,2.3129733,2.3555,34.368103,35.0,0.36245993,-0.631897
278,20013,4.070715,3.84956,60.486107,57.2,0.3608295,3.286106
279,20015,2.4079435,2.30839,35.77925,34.3,0.4940524,1.4792519
280,20017,2.848382,2.67181,42.323654,39.7,0.38668367,2.6236534
281,20021,2.5812297,2.66508,38.35408,39.600002,0.3111889,-1.2459221
282,20023,3.4275525,4.17933,50.92946,62.1,0.5533949,-11.17054
283,20027,3.3510022,3.49287,49.79201,51.9,0.6463849,-2.1079903
284,20029,3.6786964,3.00831,54.661167,44.7,0.74241626,9.961166
285,20031,2.5494485,2.57086,37.88185,38.2,0.38433975,-0.31814957
286,20035,2.3633463,2.51702,35.11659,37.4,0.44453186,-2.283413
287,20037,2.3908846,2.18052,35.525776,32.4,0.33804366,3.1257744
288,20041,3.0698035,2.75257,45.613724,40.899998,0.53198,4.713726
289,20043,4.204198,3.92359,62.46951,58.3,0.28664988,4.16951
290,20045,3.102294,2.92082,46.096493,43.4,0.29267293,2.6964912
291,20047,3.8858762,4.30047,57.739616,63.899998,0.73748606,-6.1603813
292,20053,3.3920121,2.77949,50.40137,41.3,0.7627462,9.101372
293,20057,3.6050653,4.14568,53.567093,61.6,0.6918673,-8.032906
294,20059,2.7275014,2.69873,40.52751,40.1,0.30722958,0.42751312
295,20061,3.2416477,3.37846,48.16713,50.2,0.5100532,-2.0328712
296,20073,2.368617,2.1536,35.194904,32.0,0.39437333,3.1949043
297,20077,2.53705,2.18052,37.697624,32.4,0.4708112,5.2976227
298,20079,2.7022219,2.38915,40.151886,35.5,0.6138473,4.651886
299,20081,4.0504327,4.29374,60.184734,63.8,0.6362057,-3.615265
300,20085,3.2828474,3.16983,48.77931,47.100002,0.32129186,1.679306
301,20087,3.6168327,3.10926,53.741943,46.2,0.30922735,7.5419426
302,20089,3.7646894,3.1631,55.938923,47.0,0.76737034,8.938923
303,20095,2.7853937,2.32185,41.387722,34.5,0.63389814,6.887722
304,20097,3.8828278,3.58709,57.69432,53.3,0.80844915,4.3943214
305,20099,2.3510597,2.46991,34.93402,36.7,0.31757408,-1.7659798
306,20103,3.2209003,3.18329,47.858845,47.3,0.25592703,0.5588455
307,20105,3.1751502,2.84006,47.17905,42.2,0.7862076,4.9790497
308,20107,2.6191201,2.692,38.91709,40.0,0.3482929,-1.0829086
309,20111,2.6575866,2.41607,39.488655,35.9,0.34229767,3.5886536
310,20113,2.8250656,2.03246,41.9772,30.2,0.6384286,11.777199
311,20115,2.4439769,1.99881,36.314663,29.7,0.5872175,6.614662
312,20117,3.4517822,2.87371,51.289482,42.7,0.5620322,8.589481
313,20119,4.1961145,4.91963,62.3494,73.1,0.63011533,-10.750599
314,20121,2.8824775,3.29097,42.830276,48.9,0.3327445,-6.069725
315,20123,3.7044294,2.9612,55.04353,44.0,0.66062385,11.0435295
316,20125,2.4387975,2.73911,36.237705,40.7,0.32302153,-4.4622955
317,20127,2.7237785,2.70546,40.47219,40.2,0.42691106,0.2721901
318,20131,3.628152,3.07561,53.910133,45.7,0.44228533,8.210133
319,20133,2.4353104,2.11322,36.18589,31.4,0.3288857,4.7858906
320,20137,2.7243755,2.18725,40.481064,32.5,0.9958643,7.981064
321,20139,2.7210765,2.52375,40.432045,37.5,0.34113926,2.932045
322,20141,3.16743,2.59105,47.06434,38.5,0.88329726,8.564339
323,20143,3.223427,2.95447,47.89639,43.899998,0.73564446,3.9963913
324,20145,3.7287498,3.81591,55.4049,56.7,0.77613413,-1.2951012
325,20147,3.0075889,1.84402,44.689285,27.4,1.0491503,17.289286
326,20149,3.4606433,3.08234,51.42115,45.8,0.43792385,5.621151
327,20151,3.6692746,3.68131,54.521168,54.7,0.92943454,-0.17883301
328,20155,2.8389547,2.5574,42.18358,38.0,0.7276681,4.1835785
329,20157,3.8896613,3.39865,57.79586,50.5,0.76277256,7.2958603
330,20159,3.203373,2.40261,47.59841,35.7,0.7290986,11.898411
331,20161,3.1153402,3.25732,46.290344,48.399998,0.5745028,-2.1096535
332,20163,2.513147,1.99881,37.342453,29.7,1.0179869,7.6424522
333,20167,2.9707057,2.81987,44.141243,41.9,0.8527927,2.2412415
334,20169,2.928668,2.65162,43.516613,39.399998,0.6385681,4.1166153
335,20173,2.6464972,2.37569,39.323883,35.3,0.5776896,4.023884
336,20175,4.0109982,4.07838,59.598785,60.600002,0.61348677,-1.0012169
337,20177,3.24795,2.79295,48.260773,41.5,0.3455711,6.7607727
338,20179,3.5201473,4.00435,52.30531,59.500004,0.73179,-7.1946945
339,20183,3.3802428,2.52375,50.22649,37.5,0.9634227,12.72649
340,20185,3.6132457,2.94774,53.688644,43.800003,0.89836,9.888641
341,20189,3.7991488,4.1726,56.450947,61.999996,0.6036407,-5.5490494
342,20191,2.3938632,2.04592,35.570034,30.4,0.48191798,5.1700344
343,20193,3.3157365,3.06888,49.268,45.600002,0.61984575,3.6679993
344,20197,3.0193567,2.81987,44.864143,41.9,0.39581174,2.9641418
345,20201,3.5458846,3.04196,52.687737,45.2,0.70288837,7.4877357
346,20205,2.3482356,1.96516,34.89206,29.2,0.35199696,5.6920586
347,20207,2.4197724,2.22763,35.955013,33.1,0.39838338,2.8550148
348,26001,2.8959484,2.9612,43.030437,44.0,0.26884085,-0.96956253
349,26005,3.6202126,2.98812,53.792164,44.4,0.22110876,9.392162
350,26007,2.8619232,2.86698,42.524864,42.600002,0.2713905,-0.07513809
351,26011,3.2115507,2.91409,47.71992,43.3,0.27242622,4.419922
352,26015,3.7219582,3.12272,55.303986,46.4,0.20250349,8.903984
353,26017,3.7441661,3.365,55.63397,50.0,0.18718348,5.6339684
354,26021,3.5529227,3.18329,52.792313,47.3,0.22596906,5.4923134
355,26023,3.810749,3.16983,56.623314,47.100002,0.1913522,9.523312
356,26025,3.6535177,2.90063,54.28704,43.100002,0.20349188,11.187038
357,26027,3.7024753,3.17656,55.014492,47.2,0.21925591,7.8144913
358,26037,3.6862493,3.08234,54.77339,45.8,0.21805783,8.9733925
359,26045,3.6826653,3.12272,54.72014,46.4,0.19334413,8.320137
360,26049,3.4951615,3.01504,51.93405,44.8,0.2679212,7.1340523
361,26051,3.239081,3.19002,48.12899,47.4,0.28045338,0.72898865
362,26059,3.6881492,3.34481,54.801624,49.7,0.21089455,5.1016235
363,26063,3.6928234,3.96397,54.871075,58.9,0.22359997,-4.028927
364,26065,3.8249764,3.07561,56.834717,45.7,0.18339787,11.134716
365,26067,3.7713375,3.17656,56.037704,47.2,0.20800042,8.837704
366,26069,3.1324744,2.4901,46.54494,37.0,0.26819143,9.544941
367,26073,3.4469275,3.28424,51.21735,48.8,0.23749092,2.4173508
368,26075,3.5852113,2.77276,53.272083,41.2,0.21133794,12.0720825
369,26077,3.832042,3.35827,56.939705,49.899998,0.2253694,7.039707
370,26081,3.5916512,3.23713,53.367775,48.1,0.23952541,5.2677765
371,26087,3.5874023,3.31116,53.30464,49.2,0.23118147,4.104641
372,26091,3.8157468,3.20348,56.697575,47.600002,0.20736589,9.097572
373,26093,3.7242663,3.24386,55.33828,48.2,0.19402932,7.138279
374,26099,3.3117323,3.19675,49.208504,47.5,0.324108,1.7085037
