,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
65,17173,4.4448686,4.52929,66.04559,67.3,0.17071559,-1.2544098
66,17175,4.629398,4.71773,68.78749,70.1,0.13823693,-1.3125076
67,17177,4.1312346,4.34085,61.38536,64.5,0.13282235,-3.1146393
68,17179,4.575571,4.76484,67.987686,70.8,0.15577863,-2.812317
69,17181,3.6268427,2.99485,53.89068,44.5,0.24438396,9.390678
70,17183,4.425112,4.53602,65.75203,67.4,0.15182467,-1.6479721
71,17185,4.080764,4.09184,60.63542,60.8,0.19987924,-0.16457748
72,17189,4.0434833,3.95051,60.081474,58.7,0.18697552,1.3814735
73,17193,3.905286,4.26682,58.028027,63.4,0.20956513,-5.371975
74,17195,4.3491483,4.5091,64.62331,67.0,0.1519431,-2.3766937
75,17197,3.9230754,3.93032,58.292355,58.4,0.1773344,-0.10764694
76,17201,3.8835618,3.82937,57.705227,56.9,0.14976354,0.8052254
77,17203,4.6767783,4.58313,69.49151,68.1,0.16407056,1.39151
78,18003,3.8471725,4.00435,57.164524,59.500004,0.17049676,-2.3354797
79,18007,4.232532,4.07165,62.890522,60.5,0.16476762,2.390522
80,18009,4.102805,4.19952,60.96293,62.4,0.16068783,-1.4370728
81,18011,4.1614695,4.21971,61.834614,62.699997,0.18190713,-0.86538315
82,18013,3.2535694,3.66112,48.34427,54.4,0.3889058,-6.0557327
83,18019,3.6777306,3.40538,54.646812,50.600002,0.23160155,4.04681
84,18021,4.094678,3.95051,60.84217,58.7,0.20415698,2.14217
85,18023,4.3170023,4.13895,64.14565,61.5,0.16433392,2.6456528
86,18027,4.104693,4.58986,60.990982,68.2,0.22108562,-7.209015
87,18029,3.294049,3.19675,48.94575,47.5,0.2552079,1.4457512
88,18031,4.1628118,4.14568,61.854557,61.6,0.17619444,0.25455856
89,18033,3.6316383,3.74188,53.961937,55.6,0.18040095,-1.6380615
90,18035,4.0026565,4.09184,59.47484,60.8,0.172875,-1.325161
91,18037,3.9215019,4.28028,58.268974,63.600002,0.2324463,-5.331028
92,18039,3.7077932,3.9034,55.09351,58.0,0.17577313,-2.9064903
93,18041,4.070303,3.9034,60.479984,58.0,0.18311764,2.4799843
94,18047,3.822999,3.60055,56.805336,53.5,0.20159458,3.305336
95,18049,4.048602,3.78899,60.157536,56.3,0.14702983,3.8575363
96,18051,4.1117744,4.35431,61.096203,64.700005,0.22011748,-3.6038017
97,18053,4.225015,4.17933,62.778828,62.1,0.15696931,0.6788292
98,18055,3.9275458,4.13222,58.35878,61.399998,0.21725443,-3.0412178
99,18057,3.7724454,4.14568,56.05417,61.6,0.1897847,-5.54583
100,18059,3.783243,3.86975,56.214607,57.5,0.20450313,-1.2853928
101,18061,3.6168597,3.7015,53.742344,55.0,0.23143195,-1.2576561
102,18063,4.173067,4.18606,62.006943,62.2,0.19269124,-0.19305801
103,18065,4.066593,4.13222,60.424862,61.399998,0.18729687,-0.9751358
104,18067,4.28576,4.46872,63.681427,66.4,0.16458991,-2.7185745
105,18069,4.131835,4.21298,61.39428,62.6,0.16680774,-1.205719
106,18073,3.9235861,3.91686,58.299942,58.2,0.17172891,0.09994125
107,18077,3.4664154,3.35154,51.506916,49.800003,0.24105553,1.706913
108,18079,3.6052878,3.56017,53.5704,52.899998,0.21825013,0.6704025
109,18081,3.8739934,3.9034,57.563053,58.0,0.2243717,-0.43694687
110,18083,4.1904993,4.52256,62.265965,67.200005,0.19922583,-4.93404
111,18085,3.899072,3.82264,57.93569,56.8,0.15818499,1.1356926
112,18087,3.6376393,3.93705,54.051105,58.500004,0.17517555,-4.4488983
113,18091,3.943936,3.7015,58.60232,55.0,0.1564326,3.6023216
114,18093,3.6062665,3.4996,53.58494,52.0,0.2706303,1.5849419
115,18095,4.0717726,4.40142,60.501823,65.4,0.1710609,-4.898178
116,18097,3.0975497,3.1631,46.025997,47.0,0.22541101,-0.97400284
117,18099,3.9674096,3.88994,58.95111,57.8,0.152989,1.1511116
118,18101,3.847943,4.3745,57.175976,65.0,0.27952042,-7.824024
119,18105,3.491882,3.29097,51.885323,48.9,0.29800335,2.985321
120,18107,4.3618793,4.3745,64.81247,65.0,0.1761421,-0.18753052
121,18109,4.150322,4.038,61.668976,60.000004,0.20659024,1.668972
122,18111,4.12207,3.72169,61.24918,55.3,0.15574062,5.9491806
123,18113,3.7120874,3.8361,55.15732,57.000004,0.17286316,-1.8426857
124,18115,3.3785927,2.84006,50.201973,42.2,0.29672337,8.001972
125,18117,4.085918,4.38123,60.712006,65.1,0.2397902,-4.387993
126,18119,3.8148284,3.72842,56.68393,55.4,0.25506017,1.2839279
127,18121,4.165304,3.96397,61.891594,58.9,0.1891278,2.9915924
128,18127,4.098688,4.07165,60.901756,60.5,0.1699298,0.4017563
129,18133,4.246225,3.95724,63.093983,58.800003,0.18619877,4.2939796
130,18135,4.1829343,4.18606,62.153557,62.2,0.16400746,-0.04644394
131,18137,3.5987678,3.51979,53.47352,52.3,0.2247393,1.1735191
132,18139,4.1475925,4.06492,61.628418,60.4,0.16976729,1.2284164
133,18141,3.9055388,3.73515,58.03178,55.500004,0.15865016,2.5317764
134,18143,3.5413065,3.30443,52.61971,49.100002,0.23880471,3.5197067
135,18145,3.9536355,3.82264,58.74644,56.8,0.17876554,1.9464417
136,18147,4.069626,4.038,60.469925,60.000004,0.21869154,0.4699211
137,18151,3.5100694,3.76207,52.155563,55.9,0.17873558,-3.7444382
138,18153,4.133438,4.16587,61.4181,61.900005,0.21030508,-0.4819069
139,18155,3.5810611,3.2977,53.21042,49.0,0.2788261,4.2104187
140,18157,4.0743713,3.95724,60.540436,58.800003,0.18270871,1.7404327
141,18159,4.3689604,4.65716,64.91769,69.2,0.15405463,-4.2823105
142,18161,4.1773896,4.07838,62.071167,60.600002,0.17322317,1.4711647
143,18163,4.1902027,4.93309,62.261555,73.3,0.2105714,-11.038448
144,18165,4.247645,4.33412,63.11508,64.399994,0.17272022,-1.2849121
145,18167,3.8018367,3.93032,56.490887,58.4,0.19957472,-1.9091148
146,18169,4.0592966,3.74861,60.316444,55.7,0.16462205,4.6164436
147,18171,4.269346,4.26682,63.43754,63.4,0.17661098,0.03753662
148,18177,4.040368,4.06492,60.035187,60.4,0.18627495,-0.36481476
149,18179,4.2430053,4.4418,63.046143,66.0,0.15427566,-2.9538574
150,18183,3.9355564,4.15241,58.477806,61.7,0.1597247,-3.2221947
151,19005,3.9902601,4.16587,59.29064,61.900005,0.15730359,-2.6093636
152,19007,3.5180938,3.86975,52.274796,57.5,0.19085279,-5.2252045
153,19009,4.3064795,4.52929,63.989296,67.3,0.14858721,-3.310707
154,19011,4.2916265,4.51583,63.768597,67.1,0.15452133,-3.3314018
155,19013,4.021313,4.04473,59.752052,60.100002,0.14693761,-0.34794998
156,19015,3.9464197,4.33412,58.639225,64.399994,0.17516983,-5.760769
157,19017,4.1761937,4.1726,62.0534,61.999996,0.14620954,0.053401947
158,19019,4.1846337,4.26682,62.178806,63.4,0.1320005,-1.2211952
159,19021,4.082441,4.29374,60.66034,63.8,0.13199858,-3.13966
160,19023,4.078974,4.09184,60.60882,60.8,0.1543178,-0.19117737
161,19025,4.094953,4.27355,60.846256,63.5,0.14021549,-2.6537437
162,19027,4.1202154,4.39469,61.221626,65.3,0.15047313,-4.078377
163,19029,4.1563463,4.26009,61.75849,63.3,0.16792314,-1.5415077
164,19031,4.4043765,4.39469,65.44393,65.3,0.14139588,0.14392853
165,19033,3.994603,4.1053,59.35517,61.0,0.14990912,-1.6448288
166,19039,3.5698106,3.88321,53.043247,57.7,0.19732127,-4.6567535
167,19041,3.9988182,4.19952,59.417805,62.4,0.15600453,-2.9821968
168,19045,4.2995987,4.30047,63.887054,63.899998,0.1306763,-0.012943268
169,19047,4.147442,4.27355,61.62618,63.5,0.17594424,-1.8738213
170,19049,4.02706,4.28028,59.837444,63.600002,0.17816962,-3.762558
171,19051,3.5368752,3.81591,52.553867,56.7,0.17388742,-4.1461334
172,19053,3.628525,3.8361,53.915676,57.000004,0.18636428,-3.0843277
173,19055,4.306847,4.46872,63.99476,66.4,0.12819587,-2.405243
174,19059,3.5531166,3.7688,52.795193,56.0,0.1702663,-3.2048073
175,19061,4.288859,4.74465,63.727474,70.5,0.13303174,-6.772526
176,19063,3.6545222,4.01108,54.301964,59.6,0.14131097,-5.2980347
177,19065,4.109729,4.33412,61.065807,64.399994,0.12931012,-3.3341866
178,19069,4.034633,4.01781,59.949974,59.699997,0.1587803,0.24997711
179,19071,4.290833,4.24663,63.756805,63.100002,0.19201028,0.65680313
180,19073,4.142073,4.31393,61.546406,64.1,0.15687865,-2.5535927
181,19075,4.406589,4.47545,65.47681,66.5,0.13399304,-1.0231934
182,19079,3.9603965,4.18606,58.846905,62.2,0.15691498,-3.353096
183,19081,4.18599,4.27355,62.19896,63.5,0.14103119,-1.3010406
184,19083,4.074547,4.3745,60.543045,65.0,0.16411419,-4.456955
185,19087,3.8327303,3.92359,56.949932,58.3,0.16586733,-1.3500671
186,19089,4.015198,4.05819,59.661194,60.3,0.12354586,-0.6388054
187,19091,4.0482507,4.19952,60.152313,62.4,0.14339536,-2.2476883
188,19093,4.268308,4.41488,63.42211,65.6,0.14195316,-2.177887
189,19099,4.168516,4.52929,61.93932,67.3,0.17091377,-5.3606834
190,19101,3.5758078,3.62747,53.13236,53.9,0.18912825,-0.767643
191,19105,4.1204295,4.34085,61.224808,64.5,0.1392425,-3.2751923
192,19109,3.9515545,4.06492,58.715523,60.4,0.13632606,-1.6844788
193,19111,3.8558943,4.01781,57.29412,59.699997,0.17666426,-2.4058762
194,19117,3.3966615,3.64093,50.470455,54.1,0.19085337,-3.6295433
195,19119,4.205043,4.28028,62.482063,63.600002,0.17315498,-1.117939
196,19121,3.9153187,3.95724,58.177097,58.800003,0.17978244,-0.62290573
197,19123,4.1775126,4.1726,62.072998,61.999996,0.16989377,0.07300186
198,19125,3.9629776,4.07838,58.885254,60.600002,0.18190902,-1.7147484
199,19127,4.303041,4.51583,63.9382,67.1,0.16147207,-3.1617966
200,19131,4.1056585,4.20625,61.00533,62.500004,0.13633771,-1.4946747
201,19133,4.0313063,4.15914,59.90054,61.800003,0.22487226,-1.8994637
202,19135,3.5466762,3.99089,52.699497,59.3,0.18902767,-6.600502
203,19137,4.105783,4.2399,61.007175,63.000004,0.16794348,-1.9928284
204,19139,4.327088,4.21298,64.29551,62.6,0.15417674,1.6955109
205,19141,4.222014,4.46872,62.734234,66.4,0.13949907,-3.6657677
206,19143,3.995735,4.23317,59.37199,62.9,0.15817687,-3.5280113
207,19145,4.15628,4.21298,61.757504,62.6,0.17484692,-0.84249496
208,19147,3.8685539,4.14568,57.482227,61.6,0.14679769,-4.117771
209,19151,4.0875883,4.3745,60.736824,65.0,0.14035784,-4.263176
210,19153,3.8592863,4.34758,57.34452,64.6,0.18277653,-7.255478
211,19155,4.3152633,4.33412,64.11981,64.399994,0.18623997,-0.28018188
212,19159,3.640887,3.6342,54.09936,54.000004,0.18925354,0.099357605
213,19163,4.461687,4.58313,66.2955,68.1,0.14505455,-1.8044968
214,19167,4.379315,4.74465,65.07154,70.5,0.15733236,-5.428459
215,19169,3.9298706,4.28028,58.393322,63.600002,0.1624454,-5.2066803
216,19171,4.2870355,4.46199,63.70038,66.299995,0.1525529,-2.599617
217,19173,3.9278843,4.12549,58.363808,61.300003,0.18605535,-2.9361954
218,19175,4.0247355,4.16587,59.802906,61.900005,0.16417111,-2.0970993
219,19177,3.4008563,3.5669,50.532784,53.0,0.17355537,-2.4672165
220,19179,3.8421035,3.9707,57.089207,59.0,0.16969165,-1.9107933
221,19185,3.5415375,3.84283,52.623142,57.1,0.18432723,-4.476856
222,19187,4.0780616,4.34758,60.59527,64.6,0.15108736,-4.00473
223,19189,4.014693,4.14568,59.653683,61.6,0.1307005,-1.9463158
224,19191,4.025874,4.15914,59.819824,61.800003,0.14497781,-1.9801788
225,19195,3.8674827,4.04473,57.466312,60.100002,0.13575415,-2.6336899
226,19197,4.0533886,4.1053,60.228657,61.0,0.15330173,-0.77134323
227,20003,2.6110609,2.81314,38.79734,41.8,0.25274014,-3.0026588
228,20005,3.539274,3.61401,52.589508,53.7,0.2586459,-1.1104927
229,20007,1.9971416,1.92478,29.675209,28.6,0.60215515,1.0752087
230,20009,2.4702482,2.53721,36.705025,37.7,0.6579959,-0.99497604
231,20011,2.7555265,2.22763,40.94393,33.1,0.2837397,7.843933
232,20013,4.2537127,4.36104,63.205242,64.8,0.26056376,-1.5947609
233,20015,2.5316153,2.41607,37.61687,35.9,0.3339956,1.7168694
234,20017,2.6766593,2.81314,39.772057,41.8,0.33695972,-2.0279427
235,20019,2.0332491,1.26524,30.211725,18.8,0.31749496,11.411726
236,20021,2.5665004,2.16706,38.135223,32.199997,0.28370634,5.9352264
237,20029,3.199478,2.67854,47.540535,39.8,0.58386075,7.7405357
238,20031,2.371255,2.43626,35.2341,36.2,0.29148567,-0.9659004
239,20035,2.0426013,1.79018,30.350689,26.6,0.33369145,3.7506886
240,20037,2.7459345,2.30166,40.801403,34.2,0.27646026,6.6014023
241,20041,2.7122245,2.69873,40.300514,40.1,0.4024108,0.20051575
242,20043,4.3503723,4.32739,64.641495,64.3,0.2168771,0.3414917
243,20045,3.0495126,2.42953,45.312225,36.1,0.23958588,9.212227
244,20047,3.8326175,3.76207,56.948254,55.9,0.9499684,1.0482521
245,20049,2.4546819,2.26801,36.47373,33.7,0.32109442,2.7737274
246,20053,2.2740695,2.30839,33.79004,34.3,0.57401824,-0.5099602
247,20059,2.850939,2.48337,42.36165,36.9,0.22787718,5.461647
248,20061,3.0689926,2.73238,45.601673,40.6,0.42297274,5.0016747
249,20067,3.5442867,3.57363,52.663994,53.100002,0.7540474,-0.43600845
250,20069,4.0705194,4.01781,60.4832,59.699997,0.8207028,0.7832031
251,20073,2.7276607,2.07284,40.529877,30.8,0.27599874,9.729877
252,20077,1.6192248,1.6152,24.059803,24.0,0.41535884,0.05980301
253,20079,2.8015056,2.85352,41.627125,42.399998,0.3920525,-0.7728729
254,20081,4.2197914,4.21298,62.70121,62.6,0.7657228,0.10121155
255,20085,3.229997,3.0285,47.99401,45.0,0.32887632,2.994011
256,20087,3.4974315,3.4996,51.96778,52.0,0.27972546,-0.032218933
257,20089,3.0918791,2.77276,45.941742,41.2,0.5766168,4.741741
258,20091,2.778251,2.61124,41.28159,38.8,0.25113326,2.4815903
259,20095,2.0923681,2.38242,31.090166,35.4,0.55669606,-4.3098354
260,20097,3.64712,3.365,54.19198,50.0,1.0202926,4.1919785
261,20099,2.2195337,1.64212,32.9797,24.4,0.29925114,8.579699
262,20103,3.203542,2.8266,47.60092,42.0,0.24525784,5.6009216
263,20107,2.743421,2.25455,40.764057,33.5,0.272523,7.264057
264,20111,2.5770683,2.42953,38.292248,36.1,0.27878907,2.1922493
265,20113,2.6875293,2.31512,39.93357,34.4,0.3664489,5.5335693
266,20115,2.3687117,2.57759,35.196312,38.3,0.4123778,-3.1036873
267,20117,3.4378717,3.22367,51.08279,47.9,0.3755192,3.1827888
268,20119,4.347451,4.65043,64.59808,69.100006,0.76120377,-4.5019226
269,20121,2.9617147,3.10253,44.00765,46.100002,0.257642,-2.0923538
270,20123,2.678465,1.95843,39.798885,29.1,0.66204953,10.698885
271,20125,2.2119832,1.87767,32.867508,27.900002,0.275652,4.9675064
272,20127,2.508676,2.46991,37.27602,36.7,0.361925,0.5760193
273,20131,3.8487904,3.87648,57.188564,57.600002,0.3312451,-0.411438
274,20133,2.543418,1.98535,37.792244,29.5,0.30536494,8.292244
275,20137,2.5751355,2.24782,38.26353,33.399998,0.9311038,4.863533
276,20139,2.7368693,2.65835,40.666706,39.5,0.28199098,1.1667061
277,20147,2.7427201,2.60451,40.753643,38.7,0.9407821,2.0536423
278,20149,3.3577836,2.73911,49.892773,40.7,0.38914266,9.192772
279,20151,3.067096,3.02177,45.573494,44.9,0.7731887,0.67349243
280,20153,2.120203,2.45645,31.50376,36.5,0.76880604,-4.9962406
281,20157,3.641381,3.67458,54.1067,54.600002,0.48506224,-0.4933014
282,20159,2.5878448,2.53048,38.452377,37.6,0.5017725,0.85237885
283,20161,3.2331426,3.21694,48.040752,47.8,0.41630536,0.24075317
284,20163,2.056936,2.03919,30.563686,30.300001,0.9784767,0.26368523
285,20167,2.0347645,2.25455,30.234243,33.5,0.6716951,-3.2657566
286,20169,2.562432,2.31512,38.07477,34.4,0.46112755,3.6747704
287,20173,2.4406347,2.16706,36.265003,32.199997,0.41391167,4.0650063
288,20175,4.1234064,3.96397,61.26904,58.9,0.7741644,2.3690376
289,20177,3.3905268,2.83333,50.3793,42.1,0.29581088,8.279301
290,20179,3.7639399,3.97743,55.927784,59.100002,0.8007323,-3.1722183
291,20183,2.897381,2.94774,43.051723,43.800003,0.7872675,-0.7482796
292,20189,3.9374616,3.89667,58.506115,57.9,0.81046957,0.60611343
293,20191,1.8334036,1.44022,27.242252,21.4,0.35706565,5.8422527
294,20197,2.9297085,2.67854,43.532074,39.8,0.33722958,3.7320747
295,20201,3.530598,3.28424,52.460594,48.8,0.39829558,3.660595
296,20205,2.372344,2.17379,35.250282,32.3,0.27585313,2.950283
297,20207,2.5893118,2.13341,38.474174,31.7,0.28170922,6.7741737
298,26001,2.8633215,3.19675,42.54564,47.5,0.24918789,-4.954361
299,26007,2.786745,2.86025,41.407803,42.5,0.2780043,-1.0921974
300,26011,3.1084418,3.23713,46.187843,48.1,0.16759391,-1.9121552
301,26015,3.4542418,3.42557,51.32603,50.9,0.1948941,0.4260292
302,26017,3.3687704,3.46595,50.056023,51.5,0.1615307,-1.4439774
303,26021,3.531879,3.41211,52.47963,50.7,0.18422934,1.7796288
304,26025,3.3003292,3.0958,49.039066,46.0,0.17984833,3.0390663
305,26027,3.620743,3.70823,53.800045,55.100002,0.17805251,-1.2999573
306,26037,3.3733318,3.74188,50.123802,55.6,0.18511055,-5.4761963
307,26045,3.3340385,3.67458,49.539948,54.600002,0.18089406,-5.060055
308,26049,3.2001474,2.92082,47.55048,43.4,0.2051119,4.1504784
309,26055,2.8685243,2.75257,42.622948,40.899998,0.19942312,1.72295
310,26057,3.3199334,3.39865,49.330364,50.5,0.17719984,-1.1696358
311,26059,3.3786967,3.35827,50.203518,49.899998,0.19422138,0.3035202
312,26063,3.4350004,3.84956,51.040127,57.2,0.1690667,-6.159874
313,26065,3.4496577,3.54671,51.257915,52.7,0.18312311,-1.4420853
314,26067,3.6316612,3.80245,53.962276,56.5,0.1631555,-2.5377235
315,26069,2.876288,3.84283,42.738304,57.1,0.21726938,-14.361694
316,26073,3.0879383,3.39192,45.883186,50.4,0.1778268,-4.516815
317,26075,3.1472661,3.30443,46.76473,49.100002,0.19467849,-2.3352737
318,26077,3.5855556,3.57363,53.2772,53.100002,0.19261134,0.1771965
319,26081,3.2906077,3.99089,48.894615,59.3,0.18029271,-10.405384
320,26087,3.1808136,3.15637,47.263203,46.899998,0.17592533,0.36320496
321,26091,3.4126332,3.41884,50.707775,50.8,0.19293232,-0.09222412
322,26093,3.3261817,3.38519,49.423206,50.3,0.19143313,-0.8767929
323,26099,3.0660696,3.0285,45.558243,45.0,0.21844107,0.5582428
324,26105,3.157779,3.22367,46.920937,47.9,0.19081917,-0.97906494
325,26111,3.1789849,3.31116,47.23603,49.2,0.16843389,-1.9639702
326,26115,3.3218324,3.48614,49.35858,51.8,0.20828271,-2.4414177
327,26117,3.077127,3.41211,45.72254,50.7,0.1647985,-4.977459
328,26119,2.809087,3.25059,41.739777,48.300003,0.23852497,-6.5602264
329,26121,3.2014668,2.96793,47.570087,44.100002,0.18375686,3.4700851
330,26123,3.0734508,3.15637,45.66792,46.899998,0.20688441,-1.2320786
331,26125,3.0263536,3.0285,44.96811,45.0,0.22062212,-0.03189087
332,26127,2.8715212,3.27078,42.667477,48.600002,0.19040316,-5.9325256
333,26129,3.0557272,3.07561,45.404564,45.7,0.1970079,-0.29543686
334,26137,2.2609172,3.08234,33.59461,45.8,0.2734707,-12.205391
335,26139,3.1745734,3.17656,47.170483,47.2,0.18529037,-0.029518127
336,26141,2.6293304,2.48337,39.0688,36.9,0.28992495,2.1688004
337,26145,3.421447,3.365,50.838737,50.0,0.18316345,0.8387375
338,26147,3.0296204,2.94774,45.016647,43.800003,0.22389616,1.2166443
339,26151,3.4827135,3.72169,51.749084,55.3,0.17298613,-3.5509148
340,26155,3.2873573,3.42557,48.84632,50.9,0.1915108,-2.0536804
341,26157,3.4460764,3.8361,51.2047,57.000004,0.1702907,-5.7953033
342,26159,3.2270658,3.46595,47.95046,51.5,0.19389176,-3.5495415
343,26161,3.057023,3.55344,45.42382,52.800003,0.20814113,-7.3761826
344,26163,2.5918653,2.87371,38.512115,42.7,0.25067362,-4.1878853
345,27003,2.6289756,2.31512,39.06353,34.4,0.22062838,4.6635284
346,27005,2.7072353,2.56413,40.22638,38.100002,0.1530129,2.126377
347,27007,2.1207783,1.7498,31.512308,26.0,0.26079568,5.512308
348,27009,2.850584,2.34204,42.356377,34.800003,0.24783115,7.5563736
349,27011,3.3710382,3.33808,50.08972,49.6,0.16283298,0.4897232
350,27013,3.9693515,4.16587,58.979965,61.900005,0.16672005,-2.9200401
351,27015,3.786747,4.02454,56.26667,59.8,0.19323318,-3.533329
352,27019,3.8459637,3.87648,57.146564,57.600002,0.14687826,-0.4534378
353,27021,2.1503952,2.63816,31.95238,39.2,0.27921736,-7.2476215
354,27023,3.6194034,3.53998,53.78014,52.6,0.21117045,1.1801414
355,27025,3.0617568,2.87371,45.49416,42.7,0.17984194,2.794159
356,27027,2.6494238,2.85352,39.367367,42.399998,0.15132035,-3.032631
357,27029,2.1015654,1.63539,31.226826,24.300001,0.21463054,6.9268246
358,27033,3.8802125,3.78226,57.65546,56.2,0.16906537,1.4554596
359,27035,2.2691145,1.38638,33.71641,20.6,0.2731354,13.116411
360,27037,3.517635,3.68804,52.267982,54.8,0.2103235,-2.5320168
361,27039,3.9741066,4.04473,59.050617,60.100002,0.1416014,-1.0493851
362,27041,2.9309049,2.50356,43.54985,37.2,0.16360432,6.3498497
363,27043,4.015507,4.07165,59.665783,60.5,0.13857041,-0.8342171
364,27045,3.9919782,4.17933,59.31617,62.1,0.1450687,-2.7838287
365,27047,3.9691036,4.06492,58.97628,60.4,0.13107498,-1.4237213
366,27051,3.2227104,3.14291,47.885742,46.7,0.1595808,1.1857414
367,27053,3.3443413,3.45249,49.693035,51.300003,0.16922653,-1.6069679
368,27055,3.856045,3.86302,57.29636,57.4,0.17562854,-0.10364151
369,27059,2.8011978,2.45645,41.62255,36.5,0.17217827,5.122551
370,27061,2.5018344,2.51029,37.17436,37.3,0.22879066,-0.12564087
