,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
68,17141,4.1488605,4.16587,61.64726,61.900005,0.13351518,-0.25274658
69,17143,4.151512,4.38796,61.68666,65.2,0.17398363,-3.5133362
70,17145,3.3909585,3.24386,50.385715,48.2,0.16323532,2.1857147
71,17147,4.495307,4.82541,66.79505,71.7,0.13567501,-4.9049454
72,17149,3.9738333,4.17933,59.04656,62.1,0.14497392,-3.05344
73,17151,3.4105701,3.57363,50.67712,53.100002,0.22826281,-2.422882
74,17153,3.5070107,3.68804,52.110115,54.8,0.16767447,-2.6898842
75,17155,4.1198125,4.15914,61.21564,61.800003,0.13086623,-0.58436203
76,17157,3.4076235,3.59382,50.633335,53.4,0.16512825,-2.7666664
77,17159,3.8200266,3.6342,56.76117,54.000004,0.1509696,2.7611656
78,17161,4.1053143,4.12549,61.000214,61.300003,0.16266891,-0.29978943
79,17163,3.772277,3.54671,56.051666,52.7,0.1662033,3.3516655
80,17165,3.8880506,3.9707,57.771927,59.0,0.17923625,-1.2280731
81,17167,4.282968,4.63024,63.639942,68.8,0.14589706,-5.160061
82,17169,3.8489308,3.91013,57.19065,58.100002,0.1577772,-0.90935135
83,17171,3.8842332,4.38123,57.715206,65.1,0.1548635,-7.3847923
84,17173,4.146226,4.06492,61.608112,60.4,0.13340068,1.2081108
85,17175,4.3412204,4.2399,64.5055,63.000004,0.14800031,1.505497
86,17177,4.2550144,4.31393,63.224583,64.1,0.13670103,-0.8754158
87,17179,4.072892,4.29374,60.51846,63.8,0.15048541,-3.28154
88,17181,3.382077,3.37846,50.253746,50.2,0.21584037,0.05374527
89,17183,4.26682,4.15914,63.4,61.800003,0.12800796,1.5999985
90,17185,4.203604,3.66785,62.460686,54.5,0.15493798,7.9606857
91,17187,4.392947,4.48218,65.2741,66.600006,0.16216423,-1.3259048
92,17189,3.5951972,3.48614,53.420464,51.8,0.15391478,1.6204643
93,17191,3.6249895,3.4996,53.863144,52.0,0.16818707,1.8631439
94,17193,3.8398755,3.7015,57.0561,55.0,0.16458824,2.056099
95,17197,3.582169,3.66785,53.226883,54.5,0.15855053,-1.2731171
96,17199,3.3983076,3.55344,50.49491,52.800003,0.19467406,-2.3050919
97,17201,3.918163,3.81591,58.219364,56.7,0.14816299,1.5193634
98,17203,3.9617796,4.26009,58.867455,63.3,0.13231198,-4.4325447
99,18001,4.0524197,3.87648,60.21426,57.600002,0.13511904,2.6142578
100,18003,3.8757615,3.62074,57.589325,53.8,0.13809527,3.7893257
101,18005,4.1227255,4.03127,61.258923,59.9,0.13474776,1.358921
102,18007,4.393279,4.31393,65.27904,64.1,0.14273241,1.179039
103,18011,4.317322,4.3745,64.1504,65.0,0.11757428,-0.84960175
104,18015,4.4164104,4.56967,65.62274,67.9,0.12782313,-2.2772598
105,18017,4.0507174,3.99762,60.188965,59.4,0.1399577,0.7889633
106,18019,3.6988046,3.66112,54.95995,54.4,0.22121187,0.55994797
107,18021,4.0474386,3.79572,60.140247,56.4,0.13146126,3.7402458
108,18023,4.417695,4.53602,65.64183,67.4,0.11499692,-1.7581711
109,18025,3.7107959,3.59382,55.138126,53.4,0.31730652,1.7381248
110,18027,4.1885467,4.09857,62.23695,60.899998,0.15434186,1.3369522
111,18029,3.6468403,3.45922,54.18782,51.399998,0.1985754,2.7878227
112,18031,4.3016195,4.60332,63.91708,68.4,0.120167226,-4.4829216
113,18033,3.341151,3.06888,49.645634,45.600002,0.13928369,4.0456314
114,18035,4.155747,3.99089,61.749584,59.3,0.12614484,2.449585
115,18037,4.1226006,4.15241,61.25707,61.7,0.1802978,-0.44293213
116,18039,3.7960024,3.74861,56.404198,55.7,0.14091606,0.70419693
117,18041,4.151379,4.07838,61.68468,60.600002,0.12968776,1.0846786
118,18043,3.5328045,3.68804,52.49338,54.8,0.26223928,-2.3066177
119,18045,4.205261,4.33412,62.48531,64.399994,0.13084005,-1.9146843
120,18047,3.9949877,3.80245,59.36089,56.5,0.14085618,2.8608894
121,18049,3.8593147,3.65439,57.344944,54.300003,0.13442348,3.044941
122,18051,4.253721,4.17933,63.205368,62.1,0.15929653,1.1053696
123,18053,4.0094137,4.03127,59.57524,59.9,0.13624984,-0.32476044
124,18055,3.8939204,3.71496,57.859146,55.2,0.13882487,2.6591454
125,18057,4.0716944,4.38796,60.50066,65.2,0.15252729,-4.699337
126,18059,3.9984424,3.99089,59.41222,59.3,0.13168676,0.112220764
127,18061,3.6934605,3.99089,54.880543,59.3,0.21126418,-4.4194565
128,18063,4.1095424,4.33412,61.063038,64.399994,0.12197807,-3.336956
129,18065,4.222951,4.13895,62.748158,61.5,0.1314739,1.2481575
130,18067,4.328076,4.4418,64.310196,66.0,0.13382673,-1.6898041
131,18069,3.9849164,3.89667,59.21124,57.9,0.13054717,1.3112373
132,18071,3.9720159,3.96397,59.019554,58.9,0.15197538,0.11955261
133,18073,3.800475,3.70823,56.470654,55.100002,0.16162062,1.3706512
134,18075,3.982642,3.74861,59.177444,55.7,0.13363248,3.4774437
135,18077,3.5065153,3.38519,52.102753,50.3,0.19114415,1.8027534
136,18079,3.7610338,3.88321,55.8846,57.7,0.1533007,-1.8153992
137,18081,4.0897584,4.09857,60.76907,60.899998,0.1478133,-0.13092804
138,18083,4.1295233,4.20625,61.359932,62.500004,0.14472887,-1.1400719
139,18085,3.8664243,3.50633,57.450584,52.100002,0.13102883,5.350582
140,18087,3.742138,3.54671,55.603832,52.7,0.13112575,2.9038315
141,18089,3.6006765,3.4996,53.50188,52.0,0.17123191,1.5018806
142,18091,3.6113765,3.34481,53.66087,49.7,0.15729426,3.9608688
143,18093,3.8818858,3.68131,57.680325,54.7,0.21566945,2.9803238
144,18095,4.2037296,4.34085,62.46255,64.5,0.12869331,-2.037449
145,18099,3.8361018,3.365,57.000027,50.0,0.13303748,7.0000267
146,18101,4.0655537,4.07838,60.409416,60.600002,0.23677412,-0.19058609
147,18103,3.899384,3.66785,57.940327,54.5,0.14287563,3.4403267
148,18105,3.6592386,3.45249,54.372044,51.300003,0.24216908,3.0720406
149,18107,4.3279495,4.2399,64.30831,63.000004,0.121774614,1.3083076
150,18109,4.120309,4.12549,61.223015,61.300003,0.12918699,-0.07698822
151,18111,4.0877595,4.09184,60.73937,60.8,0.15341325,-0.0606308
152,18113,3.7234442,3.51306,55.326065,52.2,0.12744097,3.1260643
153,18115,3.6134233,3.54671,53.691284,52.7,0.22376771,0.9912834
154,18117,4.3124475,4.36777,64.07797,64.9,0.18365899,-0.8220291
155,18119,3.779854,3.6342,56.16425,54.000004,0.17784278,2.1642456
156,18121,3.9891803,4.15241,59.274597,61.7,0.13094829,-2.4254036
157,18123,3.792217,3.8361,56.34795,57.000004,0.25937322,-0.65205383
158,18125,3.9612074,3.81591,58.85895,56.7,0.18412551,2.1589508
159,18127,3.6805978,3.39865,54.68942,50.5,0.16736,4.189419
160,18129,4.2232122,4.47545,62.75204,66.5,0.15698527,-3.7479591
161,18131,3.3881426,3.35827,50.343872,49.899998,0.18158576,0.44387436
162,18133,4.121869,4.1053,61.246197,61.0,0.1165395,0.24619675
163,18135,4.244919,4.20625,63.074574,62.500004,0.12326273,0.5745697
164,18137,3.8029885,3.62747,56.508003,53.9,0.16159192,2.6080017
165,18139,4.337226,4.25336,64.44615,63.199997,0.121651635,1.2461548
166,18141,3.7516363,3.39192,55.74497,50.4,0.13326907,5.344967
167,18145,4.3693075,4.15914,64.922844,61.800003,0.117932856,3.122841
168,18147,4.0267363,3.93705,59.832634,58.500004,0.15819383,1.3326302
169,18149,3.3523774,3.15637,49.812443,46.899998,0.1760521,2.912445
170,18151,3.4000432,3.00831,50.520702,44.7,0.13578975,5.8207016
171,18153,3.9828074,3.74188,59.1799,55.6,0.1366919,3.5799026
172,18155,3.6124024,3.86302,53.676113,57.4,0.2478063,-3.7238884
173,18157,4.221014,4.48218,62.719376,66.600006,0.13200344,-3.8806305
174,18159,4.5584507,4.69754,67.73329,69.799995,0.12607086,-2.0667038
175,18161,4.3261824,4.40815,64.28206,65.5,0.1251308,-1.2179413
176,18163,4.1882358,4.67062,62.23233,69.4,0.14270167,-7.167671
177,18165,3.9671896,3.84283,58.947838,57.1,0.12760273,1.8478394
178,18167,3.7415588,3.40538,55.595226,50.600002,0.13551682,4.995224
179,18169,4.003871,3.46595,59.49288,51.5,0.1364902,7.992882
180,18171,4.336597,4.54275,64.436806,67.5,0.13518423,-3.0631943
181,18173,4.079644,3.99762,60.618786,59.4,0.16771245,1.2187843
182,18175,3.981448,3.81591,59.159702,56.7,0.18514596,2.4597015
183,18177,4.2243857,4.15241,62.769478,61.7,0.13468684,1.0694771
184,18179,4.2244062,3.95051,62.769783,58.7,0.12528153,4.0697823
185,18181,3.9354763,3.99089,58.476616,59.3,0.1638806,-0.82338333
186,18183,3.880344,3.45249,57.657413,51.300003,0.12866251,6.3574104
187,19001,3.4742424,3.23713,51.62322,48.1,0.23945026,3.52322
188,19005,3.8719616,3.95724,57.532864,58.800003,0.1428778,-1.2671394
189,19007,3.0314767,2.63143,45.04423,39.1,0.17117526,5.944233
190,19009,3.6698167,3.25059,54.529224,48.300003,0.37209558,6.2292213
191,19011,3.8040428,3.81591,56.523666,56.7,0.17312732,-0.17633438
192,19013,3.7674325,3.64766,55.97968,54.2,0.15842305,1.7796783
193,19015,3.6742074,3.42557,54.594463,50.9,0.3165395,3.6944618
194,19019,3.6958463,3.81591,54.915993,56.7,0.15070057,-1.784008
195,19023,3.9238865,3.64766,58.304405,54.2,0.20201579,4.1044044
196,19025,3.3951416,3.21021,50.44787,47.7,0.35920337,2.7478676
197,19027,3.718857,3.68804,55.257908,54.8,0.40915698,0.45790863
198,19029,3.7029307,3.31789,55.02126,49.3,0.28490216,5.72126
199,19031,4.0815496,3.79572,60.6471,56.4,0.144185,4.247097
200,19033,4.052538,4.02454,60.21602,59.8,0.1443366,0.41601944
201,19035,4.121454,3.84956,61.24003,57.2,0.2879393,4.0400276
202,19037,3.8760166,3.76207,57.593117,55.9,0.13754538,1.6931152
203,19039,3.1641147,3.08907,47.01508,45.9,0.1771506,1.115078
204,19041,3.677051,3.38519,54.63672,50.3,0.2274497,4.3367195
205,19043,4.078281,4.04473,60.59853,60.100002,0.14571856,0.49852753
206,19045,4.1395226,3.8361,61.508507,57.000004,0.14106438,4.508503
207,19047,4.102135,3.64766,60.952976,54.2,0.39162242,6.7529755
208,19049,3.4751666,3.16983,51.636948,47.100002,0.2996335,4.5369453
209,19051,3.045079,2.8266,45.246346,42.0,0.17843829,3.2463455
210,19053,3.3222778,3.19002,49.365196,47.4,0.16477229,1.9651947
211,19055,3.9363253,4.11203,58.48923,61.100002,0.1384825,-2.6107712
212,19057,3.9734347,4.08511,59.040634,60.700005,0.18640047,-1.6593704
213,19059,3.6533563,3.73515,54.28464,55.500004,0.14688309,-1.2153625
214,19063,3.8917005,3.7688,57.82616,56.0,0.13526022,1.8261604
215,19065,3.7624345,3.76207,55.905415,55.9,0.14134113,0.0054130554
216,19067,3.8499677,3.6342,57.20606,54.000004,0.14400725,3.2060547
217,19069,3.86076,3.72842,57.36642,55.4,0.22300865,1.9664192
218,19071,3.9162354,3.68804,58.19072,54.8,0.2527107,3.3907204
219,19073,3.3131812,3.2977,49.230034,49.0,0.32815123,0.23003387
220,19075,4.1932073,4.09857,62.306202,60.899998,0.1617478,1.4062042
221,19077,3.1658704,3.06215,47.041164,45.5,0.3284882,1.5411644
222,19079,3.4841173,3.46595,51.769943,51.5,0.2691619,0.26994324
223,19081,4.216338,4.038,62.6499,60.000004,0.13448207,2.6498947
224,19083,3.7468164,3.55344,55.67335,52.800003,0.2539595,2.8733482
225,19085,3.7987287,3.50633,56.444706,52.100002,0.4343567,4.3447037
226,19087,3.8635364,3.69477,57.407673,54.9,0.19471522,2.5076714
227,19089,3.828615,3.66785,56.888783,54.5,0.121820845,2.3887825
228,19091,3.9268181,3.82937,58.347965,56.9,0.22809312,1.4479637
229,19093,4.026451,3.73515,59.828396,55.500004,0.33837584,4.328392
230,19095,3.7001421,3.35154,54.979824,49.800003,0.19206487,5.179821
231,19097,3.8177435,3.68131,56.727245,54.7,0.16177817,2.0272446
232,19101,3.6610458,3.62074,54.3989,53.8,0.16589974,0.59889984
233,19103,3.7264364,3.48614,55.370525,51.8,0.1754034,3.5705261
234,19105,3.754257,3.6342,55.78391,54.000004,0.14012645,1.783905
235,19107,3.7560666,3.47268,55.810795,51.600002,0.18380581,4.2107925
236,19109,4.041232,4.05146,60.048027,60.199997,0.14807868,-0.15196991
237,19111,3.7578409,3.50633,55.837162,52.100002,0.17095014,3.7371597
238,19115,4.014036,3.58709,59.643925,53.3,0.18732846,6.3439255
239,19117,3.2414138,2.94774,48.163654,43.800003,0.16886793,4.3636513
240,19119,4.1004887,4.09184,60.92851,60.8,0.21275449,0.12850952
241,19121,3.6867158,3.45922,54.780327,51.399998,0.20681399,3.3803291
242,19129,3.8427677,3.31789,57.099075,49.3,0.3099442,7.799076
243,19131,4.088422,3.99762,60.74921,59.4,0.120458126,1.3492088
244,19133,4.0023494,3.7688,59.470272,56.0,0.41882002,3.470272
245,19135,3.3695855,3.05542,50.068134,45.399998,0.16316453,4.6681366
246,19137,3.8318706,3.31116,56.937157,49.2,0.257037,7.737156
247,19139,4.010154,3.74188,59.58624,55.6,0.1696457,3.9862404
248,19141,4.1088953,4.1726,61.05342,61.999996,0.17937769,-0.94657516
249,19145,3.9268003,3.52652,58.347702,52.4,0.22511654,5.9477005
250,19151,3.8080573,3.67458,56.583317,54.600002,0.25817117,1.9833145
251,19153,3.610047,3.37846,53.641117,50.2,0.25175044,3.4411163
252,19155,3.751783,3.2304,55.747147,48.0,0.390789,7.7471466
253,19157,3.8122375,3.68804,56.64543,54.8,0.1855828,1.8454323
254,19159,3.2683866,3.40538,48.564438,50.600002,0.16623206,-2.0355644
255,19161,3.726063,3.16983,55.36498,47.100002,0.3475911,8.2649765
256,19163,4.2157807,4.1053,62.641617,61.0,0.15673332,1.6416168
257,19165,3.923583,3.55344,58.299896,52.800003,0.38668984,5.499893
258,19169,3.6104374,3.51306,53.646915,52.2,0.24371094,1.4469147
259,19171,3.8842866,3.78226,57.716,56.2,0.18788046,1.5159988
260,19173,3.7248712,3.1631,55.347267,47.0,0.1802162,8.347267
261,19175,3.6498954,3.50633,54.233215,52.100002,0.16661303,2.133213
262,19177,3.3081172,2.97466,49.15479,44.2,0.17130657,4.954788
263,19179,3.659294,3.4996,54.372868,52.0,0.1619181,2.3728676
264,19181,3.6212916,3.33135,53.808197,49.5,0.17494488,4.308197
265,19183,3.9043052,3.58036,58.01345,53.2,0.17382888,4.81345
266,19185,3.464506,3.00158,51.478542,44.600002,0.16115534,6.87854
267,19187,3.4835572,3.39192,51.761623,50.4,0.30402926,1.3616219
268,19189,4.190605,4.09184,62.267536,60.8,0.105808854,1.4675369
269,19191,3.8810592,3.60728,57.66804,53.600002,0.14025888,4.068039
270,19193,4.0885196,3.80918,60.750664,56.600002,0.3755835,4.1506615
271,19195,4.0283885,3.91686,59.857185,58.2,0.10554041,1.6571846
272,19197,3.6563818,3.76207,54.329597,55.9,0.23601736,-1.570404
273,20001,2.1200867,2.2209,31.502031,33.0,0.18616055,-1.4979687
274,20003,2.5468323,2.51702,37.842976,37.4,0.17492145,0.4429741
275,20005,3.6392438,3.32462,54.074947,49.4,0.20356002,4.674946
276,20009,3.182293,2.90736,47.285187,43.2,0.5616382,4.085186
277,20011,2.2321792,2.3555,33.167595,35.0,0.19887404,-1.8324051
278,20013,4.2205815,3.84956,62.71295,57.2,0.24787816,5.512951
279,20015,2.5267298,2.30839,37.544277,34.3,0.32156107,3.244278
280,20017,3.0271854,2.67181,44.98047,39.7,0.22366728,5.280468
281,20021,2.3251595,2.66508,34.549175,39.600002,0.18759671,-5.050827
282,20023,3.428615,4.17933,50.945248,62.1,0.4494052,-11.154751
283,20027,3.6265743,3.49287,53.886692,51.9,0.4069188,1.9866905
284,20029,3.7040515,3.00831,55.037914,44.7,0.48824883,10.3379135
285,20031,2.4507663,2.57086,36.415546,38.2,0.21232733,-1.7844543
286,20035,2.5774875,2.51702,38.298477,37.4,0.28639776,0.89847565
287,20037,1.998882,2.18052,29.70107,32.4,0.20356059,-2.6989307
288,20041,3.139551,2.75257,46.65009,40.899998,0.38356403,5.7500916
289,20043,4.3790474,3.92359,65.067566,58.3,0.20945717,6.7675667
290,20045,2.9437962,2.92082,43.741398,43.4,0.19043696,0.34139633
291,20047,3.9755342,4.30047,59.07183,63.899998,0.6045758,-4.828167
292,20053,3.0698493,2.77949,45.614403,41.3,0.5324422,4.3144035
293,20057,3.7480896,4.14568,55.69227,61.6,0.4785133,-5.90773
294,20059,2.7201269,2.69873,40.417934,40.1,0.17048173,0.31793594
295,20061,3.576227,3.37846,53.138588,50.2,0.38863114,2.9385872
296,20073,2.5855682,2.1536,38.41855,32.0,0.22170493,6.4185486
297,20077,2.6231031,2.18052,38.976273,32.4,0.48485819,6.576271
298,20079,2.5394433,2.38915,37.733185,35.5,0.5713859,2.2331848
299,20081,4.1768947,4.29374,62.063816,63.8,0.46654752,-1.7361832
300,20085,3.2165768,3.16983,47.794605,47.100002,0.23216859,0.69460297
301,20087,3.4428265,3.10926,51.156414,46.2,0.2323447,4.9564133
302,20089,3.597577,3.1631,53.455826,47.0,0.4822973,6.455826
303,20095,2.7180698,2.32185,40.387367,34.5,0.64702517,5.8873672
304,20097,3.7792263,3.58709,56.154922,53.3,0.73108786,2.8549232
305,20099,2.1234245,2.46991,31.551628,36.7,0.1914439,-5.1483727
306,20103,2.957266,3.18329,43.941547,47.3,0.17908138,-3.3584518
307,20105,3.1884165,2.84006,47.376175,42.2,0.49659252,5.176174
308,20107,2.6501892,2.692,39.37874,40.0,0.18335576,-0.6212616
309,20111,2.6767747,2.41607,39.77377,35.9,0.20361564,3.8737679
310,20113,2.718836,2.03246,40.398754,30.2,0.55909145,10.198753
311,20115,2.4745188,1.99881,36.768482,29.7,0.44196722,7.0684814
312,20117,3.491246,2.87371,51.87587,42.7,0.37351847,9.175869
313,20119,4.467553,4.91963,66.38266,73.1,0.44768825,-6.7173386
314,20121,2.7742121,3.29097,41.221577,48.9,0.17895426,-7.678425
315,20123,3.5820374,2.9612,53.224926,44.0,0.4675865,9.224926
316,20125,2.4167345,2.73911,35.909874,40.7,0.19287576,-4.790127
317,20127,2.9531615,2.70546,43.880558,40.2,0.27913952,3.6805573
318,20131,3.573525,3.07561,53.09844,45.7,0.335031,7.3984375
319,20133,2.1021254,2.11322,31.235147,31.4,0.20098159,-0.16485214
320,20137,2.7850416,2.18725,41.382492,32.5,0.64582735,8.882492
321,20139,2.6792274,2.52375,39.810215,37.5,0.21503767,2.310215
322,20141,3.0528994,2.59105,45.362545,38.5,0.5396038,6.862545
323,20143,3.272671,2.95447,48.628098,43.899998,0.49110758,4.7281
324,20145,3.7076385,3.81591,55.091213,56.7,0.60962564,-1.6087875
325,20147,2.813731,1.84402,41.80878,27.4,0.63872665,14.408781
326,20149,3.5063388,3.08234,52.100132,45.8,0.40147805,6.3001328
327,20151,3.4977787,3.68131,51.97294,54.7,0.72923535,-2.7270622
328,20155,2.8440044,2.5574,42.25861,38.0,0.60797626,4.25861
329,20157,3.84457,3.39865,57.125854,50.5,0.42466533,6.6258545
330,20159,3.0088587,2.40261,44.708153,35.7,0.57013744,9.008152
331,20161,3.3810747,3.25732,50.23885,48.399998,0.42400315,1.8388519
332,20163,2.6362765,1.99881,39.172012,29.7,0.6019363,9.472012
333,20167,2.8994443,2.81987,43.082382,41.9,0.5226221,1.1823807
334,20169,3.058761,2.65162,45.449642,39.399998,0.5264696,6.0496445
335,20173,2.6831841,2.37569,39.869007,35.3,0.557326,4.569008
336,20175,4.1610355,4.07838,61.828167,60.600002,0.5111365,1.2281647
337,20177,3.2489054,2.79295,48.27497,41.5,0.25161588,6.774971
338,20179,3.6061964,4.00435,53.5839,59.500004,0.58837396,-5.9161034
339,20183,3.2030928,2.52375,47.594246,37.5,0.5992742,10.094246
340,20185,3.390742,2.94774,50.382496,43.800003,0.69424325,6.582493
341,20189,4.0391903,4.1726,60.01769,61.999996,0.5592253,-1.9823074
342,20191,2.4597511,2.04592,36.549053,30.4,0.3537341,6.1490536
343,20193,3.5215385,3.06888,52.32598,45.600002,0.4995931,6.725979
344,20197,3.1454463,2.81987,46.737686,41.9,0.28658247,4.8376846
345,20201,3.5709376,3.04196,53.059994,45.2,0.4341524,7.859993
346,20205,2.1928144,1.96516,32.58268,29.2,0.18345548,3.382679
347,20207,2.2788076,2.22763,33.86044,33.1,0.20451003,0.7604408
348,26001,2.870346,2.9612,42.650017,44.0,0.20549871,-1.3499832
349,26005,3.410478,2.98812,50.67575,44.4,0.17796962,6.275749
350,26007,2.8838375,2.86698,42.850483,42.600002,0.23617433,0.25048065
351,26011,2.921746,2.91409,43.41376,43.3,0.18000136,0.1137619
352,26015,3.617966,3.12272,53.75878,46.4,0.15319061,7.35878
353,26017,3.54659,3.365,52.69822,50.0,0.15621163,2.6982193
354,26021,3.4153507,3.18329,50.748154,47.3,0.1710438,3.4481544
355,26023,3.6032193,3.16983,53.53966,47.100002,0.14439078,6.439659
356,26025,3.4041018,2.90063,50.58101,43.100002,0.14258689,7.4810066
357,26027,3.5095189,3.17656,52.147385,47.2,0.15980442,4.947384
358,26037,3.581228,3.08234,53.2129,45.8,0.15640296,7.412899
359,26045,3.5183365,3.12272,52.278404,46.4,0.13496746,5.8784027
360,26049,3.3222144,3.01504,49.364254,44.8,0.17069672,4.5642548
361,26051,2.974786,3.19002,44.201874,47.4,0.20964788,-3.1981277
362,26059,3.4589622,3.34481,51.39617,49.7,0.15480088,1.6961708
363,26063,3.676768,3.96397,54.63251,58.9,0.16501142,-4.2674904
364,26065,3.6626709,3.07561,54.423046,45.7,0.14613485,8.723045
365,26067,3.6307354,3.17656,53.94852,47.2,0.15299067,6.74852
366,26069,2.958391,2.4901,43.95826,37.0,0.22048692,6.9582596
367,26073,3.0175068,3.28424,44.836655,48.8,0.16995108,-3.9633446
368,26075,3.2508075,2.77276,48.303234,41.2,0.16309561,7.1032333
369,26077,3.6220253,3.35827,53.8191,49.899998,0.15830158,3.9191017
370,26081,3.4669635,3.23713,51.51506,48.1,0.20198734,3.415062
371,26087,3.389926,3.31116,50.370373,49.2,0.15536097,1.170372
372,26091,3.499492,3.20348,51.998394,47.600002,0.15336227,4.3983917
373,26093,3.377961,3.24386,50.192585,48.2,0.16166136,1.9925842
