,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
66,17143,3.5296752,4.30047,52.446884,63.899998,0.1830898,-11.453114
67,17145,2.8333879,2.87371,42.10086,42.7,0.18875189,-0.59914017
68,17147,3.8552258,4.67062,57.284187,69.4,0.16816422,-12.115814
69,17149,3.2855518,3.88321,48.819492,57.7,0.22460662,-8.880508
70,17151,2.7497098,3.00158,40.857502,44.600002,0.22853923,-3.7425003
71,17153,3.0952184,2.99485,45.99136,44.5,0.180773,1.4913597
72,17155,3.6227214,3.84956,53.82944,57.2,0.1431084,-3.3705597
73,17157,2.6548145,2.98812,39.447468,44.4,0.19899803,-4.9525337
74,17159,3.2117174,3.28424,47.722397,48.8,0.19285741,-1.0776024
75,17161,3.5359862,3.94378,52.540657,58.6,0.14613555,-6.0593414
76,17163,3.2522933,3.42557,48.32531,50.9,0.20318593,-2.5746918
77,17165,3.2812946,3.35827,48.756233,49.899998,0.18327744,-1.1437645
78,17167,3.6828682,4.73119,54.723156,70.3,0.18193997,-15.576847
79,17169,3.181106,3.94378,47.26755,58.6,0.22782432,-11.332447
80,17171,3.253049,4.23317,48.336536,62.9,0.22488368,-14.563465
81,17173,3.5129,4.1053,52.197624,61.0,0.18806627,-8.802376
82,17175,3.7574093,4.34758,55.83075,64.6,0.15545344,-8.769249
83,17177,3.4927566,3.98416,51.898315,59.2,0.13337041,-7.3016853
84,17179,3.6325724,4.49564,53.975815,66.799995,0.19130276,-12.824181
85,17181,2.7238276,3.47268,40.472923,51.600002,0.20227472,-11.127079
86,17183,3.745206,4.36777,55.64942,64.9,0.16243787,-9.25058
87,17185,3.3710783,3.66112,50.090317,54.4,0.18362805,-4.3096848
88,17187,3.7898324,4.26009,56.312515,63.3,0.1643279,-6.987484
89,17189,2.8310556,3.25059,42.066208,48.300003,0.19141458,-6.233795
90,17191,3.123206,3.19675,46.40722,47.5,0.19288443,-1.0927811
91,17193,3.224121,3.55344,47.906704,52.800003,0.1680917,-4.893299
92,17195,3.6644013,3.95051,54.448757,58.7,0.14241907,-4.2512436
93,17197,3.3141966,3.42557,49.24512,50.9,0.17372563,-1.6548805
94,17199,2.794254,3.17656,41.51938,47.2,0.21343085,-5.680622
95,17201,3.2224154,3.17656,47.88136,47.2,0.1452773,0.68135834
96,17203,3.59423,4.06492,53.406094,60.4,0.18104465,-6.993908
97,18001,3.354893,3.43903,49.849823,51.1,0.16434738,-1.2501755
98,18003,3.19713,3.35827,47.505646,49.899998,0.17514965,-2.394352
99,18005,3.4806685,3.64766,51.7187,54.2,0.19337766,-2.4813004
100,18007,3.7212174,4.01781,55.292976,59.699997,0.14724223,-4.4070206
101,18009,3.259314,3.68131,48.42963,54.7,0.16745606,-6.2703705
102,18011,3.5760438,3.66785,53.135868,54.5,0.15731885,-1.3641319
103,18013,3.0350304,3.35154,45.097034,49.800003,0.2924071,-4.7029686
104,18015,3.9343665,3.93705,58.460125,58.500004,0.1436712,-0.039878845
105,18017,3.655585,3.60055,54.317757,53.5,0.14196423,0.81775665
106,18019,3.1709795,3.21694,47.11708,47.8,0.22014987,-0.68291855
107,18021,3.4647517,3.74188,51.482197,55.6,0.17674513,-4.1178017
108,18023,3.7508981,3.9034,55.734,58.0,0.14641783,-2.2659988
109,18027,3.5141704,3.92359,52.2165,58.3,0.18948962,-6.0835
110,18029,3.1378357,3.22367,46.624603,47.9,0.21597831,-1.2753983
111,18031,3.6839435,4.00435,54.739132,59.500004,0.16564389,-4.760872
112,18033,2.9357765,3.24386,43.62224,48.2,0.18264979,-4.5777626
113,18035,3.3792853,3.41884,50.212265,50.8,0.16258527,-0.5877342
114,18037,3.4492908,4.28028,51.252464,63.600002,0.20150456,-12.347538
115,18039,3.4638226,3.69477,51.46839,54.9,0.17239875,-3.43161
116,18041,3.5565994,3.50633,52.846947,52.100002,0.16887297,0.7469444
117,18043,2.9934301,3.38519,44.478905,50.3,0.2505235,-5.8210945
118,18045,3.7724965,3.80245,56.054924,56.5,0.15869534,-0.445076
119,18047,3.3721035,3.58709,50.10555,53.3,0.18116851,-3.1944504
120,18049,3.621514,3.75534,53.811504,55.800003,0.15076019,-1.9884987
121,18051,3.2803502,3.93705,48.742203,58.500004,0.18805566,-9.757801
122,18053,3.42962,3.56017,50.96018,52.899998,0.16253515,-1.9398193
123,18055,3.3351529,3.11599,49.556507,46.3,0.19354253,3.2565079
124,18057,3.3720882,3.93705,50.105324,58.500004,0.17661804,-8.39468
125,18059,3.3748972,3.29097,50.14706,48.9,0.16630043,1.2470589
126,18061,3.074859,3.39865,45.68884,50.5,0.22838145,-4.811161
127,18063,3.5126748,3.61401,52.19428,53.7,0.16678452,-1.505722
128,18065,3.4401782,3.31116,51.11706,49.2,0.17068352,1.9170609
129,18067,3.5944574,3.68804,53.40947,54.8,0.14907569,-1.3905296
130,18069,3.2829316,3.45922,48.78056,51.399998,0.16677468,-2.6194382
131,18071,3.2575414,3.39865,48.40329,50.5,0.19893153,-2.0967102
132,18073,3.614169,3.53998,53.702362,52.6,0.15975036,1.1023636
133,18075,3.180963,3.365,47.265423,50.0,0.17868456,-2.7345772
134,18077,3.1661432,3.0285,47.04522,45.0,0.2210461,2.0452194
135,18079,3.1699288,3.51979,47.101467,52.3,0.19790186,-5.198532
136,18081,3.5317204,3.97743,52.477272,59.100002,0.1859171,-6.6227303
137,18083,3.4072173,3.80918,50.6273,56.600002,0.18657635,-5.972702
138,18085,3.4555995,3.43903,51.346207,51.1,0.15138231,0.24620819
139,18087,3.287026,3.37846,48.841396,50.2,0.1599665,-1.3586044
140,18089,3.3471572,3.39865,49.73488,50.5,0.17099442,-0.76512146
141,18091,3.6350954,3.41884,54.013306,50.8,0.15755491,3.2133064
142,18093,3.1905847,3.15637,47.40839,46.899998,0.2444766,0.50839233
143,18095,3.4668467,3.37846,51.513325,50.2,0.16129659,1.313324
144,18097,3.1672401,2.9612,47.06152,44.0,0.19150539,3.0615196
145,18099,3.534714,3.4996,52.521755,52.0,0.14970319,0.5217552
146,18103,3.3843095,3.29097,50.28692,48.9,0.15468045,1.3869171
147,18105,3.2481673,3.08234,48.264,45.8,0.24150291,2.4640007
148,18107,3.8507516,4.18606,57.21771,62.2,0.1567764,-4.982292
149,18109,3.4436972,3.2977,51.16935,49.0,0.17811587,2.1693497
150,18111,3.6674917,3.66112,54.494675,54.4,0.16650228,0.09467316
151,18113,3.1321929,3.34481,46.540756,49.7,0.16810873,-3.1592445
152,18115,3.2435272,3.4996,48.195057,52.0,0.20047548,-3.804943
153,18117,3.5922754,4.25336,53.37705,63.199997,0.20823814,-9.822948
154,18119,3.12296,3.01504,46.40357,44.8,0.20759065,1.603569
155,18121,3.6512072,3.75534,54.25271,55.800003,0.17315488,-1.5472946
156,18127,3.6669762,3.5669,54.48702,53.0,0.16852464,1.4870186
157,18129,3.37781,3.80918,50.190342,56.600002,0.17129384,-6.4096603
158,18131,3.5228753,3.4323,52.345844,51.0,0.15738839,1.3458443
159,18133,3.5876625,3.73515,53.308506,55.500004,0.16450797,-2.1914978
160,18135,3.3713243,3.47268,50.09397,51.600002,0.16481102,-1.506031
161,18137,3.1424367,3.86302,46.69297,57.4,0.19558945,-10.707031
162,18139,3.783131,3.80245,56.21294,56.5,0.15870632,-0.28705978
163,18141,3.4533806,3.32462,51.313232,49.4,0.15573595,1.9132309
164,18143,3.2938492,3.40538,48.942783,50.600002,0.2038112,-1.6572189
165,18145,3.7595828,3.87648,55.863045,57.600002,0.17262515,-1.7369576
166,18147,3.4868977,3.9707,51.81126,59.0,0.17692886,-7.18874
167,18149,3.4314394,3.29097,50.987213,48.9,0.17005035,2.0872116
168,18151,2.9523482,3.24386,43.868473,48.2,0.18000624,-4.3315277
169,18153,3.3880758,3.61401,50.34288,53.7,0.18916519,-3.3571205
170,18155,3.3492439,3.26405,49.765884,48.5,0.21350089,1.2658844
171,18157,3.6801026,3.77553,54.68206,56.100002,0.1481772,-1.417942
172,18159,3.7638605,4.12549,55.926605,61.300003,0.15064453,-5.373398
173,18161,3.6259437,4.00435,53.87732,59.500004,0.16152926,-5.6226845
174,18163,3.4244616,4.23317,50.88353,62.9,0.17861192,-12.016472
175,18165,3.6687963,3.64766,54.51406,54.2,0.17047387,0.3140602
176,18167,3.2781966,3.71496,48.7102,55.2,0.17813317,-6.4897995
177,18169,3.3509884,3.33135,49.791805,49.5,0.16303678,0.29180527
178,18171,3.7786715,4.36777,56.14668,64.9,0.15694125,-8.753323
179,18173,3.2263815,4.09857,47.940292,60.899998,0.1894335,-12.959705
180,18175,3.2857687,3.43903,48.822716,51.1,0.20686784,-2.2772827
181,18177,3.5187309,3.72842,52.284264,55.4,0.17318217,-3.115738
182,18179,3.4224522,3.42557,50.853672,50.9,0.16547425,-0.0463295
183,18181,3.5321217,3.95724,52.483234,58.800003,0.15257323,-6.3167686
184,18183,3.2648895,3.47941,48.512474,51.7,0.16834554,-3.1875267
185,19001,3.3415086,3.39865,49.650948,50.5,0.20804483,-0.8490524
186,19003,3.4812145,3.53998,51.726814,52.6,0.19876274,-0.8731842
187,19005,3.2546306,3.53998,48.36004,52.6,0.15158686,-4.2399597
188,19007,2.8832724,3.41211,42.842087,50.7,0.19360235,-7.857914
189,19009,3.8339598,3.84956,56.9682,57.2,0.16858837,-0.23180008
190,19011,3.6677792,3.87648,54.498947,57.600002,0.15075774,-3.1010551
191,19013,3.5676358,4.00435,53.010933,59.500004,0.1491916,-6.489071
192,19015,3.6371708,3.81591,54.044144,56.7,0.16999489,-2.655857
193,19017,3.3875556,3.82264,50.33515,56.8,0.13160294,-6.4648476
194,19019,3.5301642,3.76207,52.45415,55.9,0.141993,-3.4458504
195,19021,3.461887,3.80245,51.43963,56.5,0.19049677,-5.0603714
196,19023,3.487174,3.76207,51.815365,55.9,0.14254944,-4.0846367
197,19025,3.483608,3.86975,51.76238,57.5,0.1568075,-5.7376213
198,19027,3.7236388,4.06492,55.328957,60.4,0.16340543,-5.071045
199,19029,3.6761854,3.82937,54.623856,56.9,0.21464235,-2.276146
200,19031,3.689647,4.01108,54.82388,59.6,0.13943799,-4.776119
201,19033,3.2571442,3.71496,48.39739,55.2,0.14042148,-6.8026123
202,19035,3.6042755,4.19952,53.555355,62.4,0.19806752,-8.844646
203,19037,3.0782905,3.39192,45.73983,50.4,0.1308703,-4.6601715
204,19041,3.4904304,3.87648,51.86375,57.600002,0.18930176,-5.736252
205,19043,3.388419,3.9707,50.347977,59.0,0.14119996,-8.652023
206,19045,3.7071335,4.01781,55.08371,59.699997,0.13521683,-4.616287
207,19047,3.83474,4.12549,56.97979,61.300003,0.1721583,-4.3202133
208,19049,3.5580099,3.67458,52.867905,54.600002,0.19290586,-1.7320976
209,19051,2.6247776,2.53048,39.001152,37.6,0.20415588,1.4011536
210,19055,3.6283624,4.2399,53.91326,63.000004,0.13671981,-9.086742
211,19057,3.445275,4.01108,51.192795,59.6,0.16730888,-8.407204
212,19059,3.3751357,3.88321,50.150604,57.7,0.16322935,-7.5493965
213,19061,3.6107686,4.01108,53.651836,59.6,0.14136584,-5.948162
214,19063,3.4043467,3.96397,50.58465,58.9,0.1382343,-8.315353
215,19065,3.236788,3.78899,48.09492,56.3,0.13352647,-8.205078
216,19067,3.2685983,3.64093,48.567585,54.1,0.13495299,-5.5324135
217,19069,3.4692006,3.8361,51.5483,57.000004,0.14449567,-5.451702
218,19071,3.598033,4.04473,53.4626,60.100002,0.25164053,-6.6374016
219,19073,3.6079638,3.81591,53.61016,56.7,0.1684924,-3.08984
220,19075,3.8075044,4.28028,56.575104,63.600002,0.14450419,-7.0248985
221,19077,3.530659,3.98416,52.461502,59.2,0.19110738,-6.7384987
222,19079,3.5264626,3.84956,52.399147,57.2,0.15733166,-4.8008537
223,19081,3.397549,3.86302,50.48364,57.4,0.13684566,-6.916363
224,19083,3.639465,4.01781,54.078236,59.699997,0.14852451,-5.6217613
225,19085,3.6578848,3.61401,54.35193,53.7,0.24613436,0.65192795
226,19087,3.3788307,4.07165,50.20551,60.5,0.18388979,-10.294491
227,19089,3.1569052,3.47268,46.90795,51.600002,0.13512523,-4.692051
228,19091,3.4967077,3.9034,51.957024,58.0,0.14956172,-6.0429764
229,19093,3.7235744,4.17933,55.328,62.1,0.19458716,-6.7719994
230,19095,3.6287987,3.81591,53.919743,56.7,0.16441254,-2.7802582
231,19097,3.5167415,3.98416,52.254704,59.2,0.151293,-6.9452972
232,19099,3.620474,4.07165,53.79605,60.5,0.19312099,-6.703949
233,19101,3.089761,3.10253,45.910267,46.100002,0.20703182,-0.18973541
234,19103,3.5817883,3.79572,53.221222,56.4,0.1523978,-3.1787796
235,19105,3.553746,3.69477,52.804546,54.9,0.14448611,-2.0954552
236,19107,3.416808,3.47268,50.769806,51.600002,0.19669262,-0.8301964
237,19109,3.485482,4.06492,51.790222,60.4,0.14612289,-8.609779
238,19111,3.129319,3.60055,46.498055,53.5,0.19863644,-7.0019455
239,19113,3.4717028,3.7688,51.58548,56.0,0.15156089,-4.4145203
240,19115,3.4964375,3.9707,51.95301,59.0,0.18246062,-7.0469894
241,19117,2.7227266,2.78622,40.456562,41.4,0.19260503,-0.9434395
242,19119,3.8357975,4.29374,56.995506,63.8,0.21089467,-6.804493
243,19121,3.1378815,3.53325,46.625282,52.500004,0.20769401,-5.8747215
244,19123,3.4820867,3.66112,51.739773,54.4,0.21089539,-2.6602287
245,19125,3.2170365,3.56017,47.801434,52.899998,0.21145755,-5.098564
246,19127,3.7045796,4.27355,55.04576,63.5,0.16644856,-8.454239
247,19129,3.6100547,3.74861,53.64123,55.7,0.26501665,-2.0587692
248,19131,3.3240244,3.66112,49.39115,54.4,0.1373821,-5.00885
249,19133,3.657914,3.84283,54.352364,57.1,0.32118997,-2.747635
250,19135,2.8842483,3.4323,42.856586,51.0,0.21802785,-8.143414
251,19137,3.6798513,3.78226,54.678326,56.2,0.22225107,-1.5216751
252,19139,3.6000571,4.05819,53.492676,60.3,0.15241612,-6.8073235
253,19141,3.6907332,4.19279,54.84002,62.3,0.17355071,-7.45998
254,19143,3.5105298,4.01781,52.162403,59.699997,0.18985328,-7.537594
255,19145,3.6178944,3.72842,53.757717,55.4,0.19367352,-1.6422844
256,19147,3.503033,3.88994,52.05101,57.8,0.17615576,-5.748989
257,19149,3.6264327,4.01108,53.884586,59.6,0.22224057,-5.715412
258,19151,3.4745288,3.91686,51.627472,58.2,0.17013797,-6.572529
259,19153,3.400211,3.84283,50.523197,57.1,0.183386,-6.5768013
260,19155,3.7693589,3.8361,56.008305,57.000004,0.24487206,-0.9916992
261,19157,3.6540692,3.80918,54.295235,56.600002,0.17764618,-2.3047676
262,19159,2.983123,3.28424,44.325752,48.8,0.19910483,-4.474247
263,19161,3.5513976,3.88994,52.769653,57.8,0.17166643,-5.030346
264,19163,3.7229197,4.26682,55.31827,63.4,0.13895363,-8.08173
265,19165,3.9549925,3.91686,58.766605,58.2,0.18908434,0.5666046
266,19167,3.8748734,4.38796,57.57613,65.2,0.20443608,-7.623867
267,19169,3.595258,3.89667,53.421368,57.9,0.1501497,-4.478634
268,19171,3.5999973,4.00435,53.491787,59.500004,0.1601113,-6.008217
269,19173,3.4178476,3.55344,50.785255,52.800003,0.20090945,-2.0147476
270,19175,3.0560625,2.99485,45.409546,44.5,0.20085606,0.9095459
271,19177,2.8337283,2.46318,42.10592,36.600002,0.1947833,5.5059166
272,19179,3.095098,3.0285,45.98957,45.0,0.19760254,0.9895706
273,19181,3.017469,3.35827,44.83609,49.899998,0.19619831,-5.0639076
274,19183,3.5470781,4.15241,52.70547,61.7,0.17324878,-8.99453
275,19187,3.506584,3.89667,52.103775,57.9,0.15329239,-5.7962265
276,19189,3.3445945,4.03127,49.696796,59.9,0.13328415,-10.203205
277,19191,3.3055477,3.67458,49.116608,54.600002,0.14385791,-5.4833946
278,19193,3.5893276,3.91013,53.33325,58.100002,0.25552088,-4.766754
279,19195,3.2352645,3.68804,48.07228,54.8,0.13586842,-6.7277184
280,19197,3.5105686,3.89667,52.162983,57.9,0.14325993,-5.7370186
281,20001,2.1055377,2.79295,31.285849,41.5,0.29016787,-10.214151
282,20003,2.475904,3.16983,36.789062,47.100002,0.2840506,-10.31094
283,20005,2.9889305,3.49287,44.412045,51.9,0.32751745,-7.487957
284,20009,2.2390673,2.14687,33.269947,31.9,0.5666028,1.3699474
285,20011,2.2028058,2.74584,32.73114,40.800003,0.27126926,-8.068863
286,20013,3.4688756,3.32462,51.543472,49.4,0.34702185,2.1434708
287,20015,2.0888007,2.38242,31.037157,35.4,0.3470207,-4.3628445
288,20017,2.2735987,2.94101,33.783043,43.7,0.35560092,-9.916958
289,20019,1.9825586,2.25455,29.458523,33.5,0.2814045,-4.041477
290,20023,3.1356747,3.78226,46.59249,56.2,0.54711425,-9.60751
291,20027,2.5232098,2.67181,37.491974,39.7,0.4398158,-2.208027
292,20029,2.9048693,2.49683,43.16299,37.1,0.55922765,6.062992
293,20031,2.2251878,2.63816,33.063713,39.2,0.30080423,-6.1362877
294,20035,1.9356822,2.07957,28.761993,30.900002,0.31375602,-2.138008
295,20041,2.1228292,1.93824,31.542782,28.800001,0.38851374,2.7427807
296,20043,3.747769,3.93705,55.687508,58.500004,0.31071895,-2.8124962
297,20045,2.5909245,3.11599,38.498135,46.3,0.26206133,-7.8018646
298,20047,2.9715514,3.59382,44.153812,53.4,0.75786996,-9.246189
299,20049,1.9012872,2.30839,28.250925,34.3,0.31945932,-6.049074
300,20059,2.535641,2.80641,37.676685,41.7,0.26130596,-4.0233154
301,20061,2.7262323,2.81314,40.50865,41.8,0.43267363,-1.2913475
302,20065,2.620578,3.37846,38.93875,50.2,0.642488,-11.26125
303,20069,3.5496511,4.22644,52.743702,62.8,0.8712653,-10.056297
304,20073,2.0321405,2.44972,30.195253,36.399998,0.33938277,-6.2047443
305,20077,1.8605562,1.4806,27.64571,22.0,0.41116026,5.64571
306,20079,2.161924,2.07284,32.123684,30.8,0.3936431,1.3236847
307,20081,3.633721,4.01781,53.992886,59.699997,0.77375054,-5.7071114
308,20083,3.340981,3.74861,49.643105,55.7,0.68261737,-6.056896
309,20085,2.4586213,2.88717,36.532265,42.9,0.3432217,-6.367737
310,20087,2.9983656,3.55344,44.55224,52.800003,0.30767125,-8.247765
311,20089,2.9068115,2.64489,43.19185,39.300003,0.6510245,3.8918457
312,20095,1.8701285,1.79691,27.787943,26.7,0.47197142,1.0879421
313,20099,2.0495503,2.65162,30.453941,39.399998,0.27410686,-8.946056
314,20111,2.1904063,2.59778,32.546898,38.6,0.31906414,-6.0531006
315,20113,2.3124642,1.97189,34.36054,29.3,0.3781178,5.0605392
316,20115,1.8931671,1.72961,28.13027,25.699999,0.41933033,2.4302711
317,20117,2.3905265,1.90459,35.520454,28.300001,0.52888405,7.2204533
318,20119,3.8778813,4.77157,57.620823,70.9,0.9302256,-13.279179
319,20121,2.4007106,3.34481,35.671776,49.7,0.23027879,-14.028225
320,20125,2.0867345,2.4901,31.006456,37.0,0.2872112,-5.9935436
321,20127,2.0768569,2.61124,30.859686,38.8,0.36788157,-7.9403133
322,20131,2.5480387,2.24109,37.8609,33.300003,0.44256932,4.560898
323,20133,2.2663858,2.40261,33.675865,35.7,0.27048805,-2.0241356
324,20139,2.3828204,2.88044,35.40595,42.8,0.32612547,-7.3940506
325,20141,2.1875036,1.85075,32.50377,27.5,0.6485928,5.003769
326,20143,1.9633595,2.01227,29.173246,29.9,0.47581655,-0.72675323
327,20145,2.7375624,2.90063,40.677006,43.100002,0.6859698,-2.4229965
328,20149,2.669203,3.23713,39.661263,48.1,0.40064305,-8.438736
329,20151,2.7361653,3.48614,40.656246,51.8,0.5964088,-11.143753
330,20155,2.0479145,1.55463,30.429636,23.1,0.4476992,7.3296356
331,20157,3.1792543,3.01504,47.240036,44.8,0.6349932,2.4400368
332,20159,2.1207476,1.97189,31.51185,29.3,0.435342,2.2118511
333,20161,2.280202,2.4901,33.881157,37.0,0.40552995,-3.118843
334,20163,1.9162809,1.71615,28.473713,25.5,0.6215561,2.973713
335,20167,1.9651464,1.69596,29.199799,25.2,0.5639844,3.9997978
336,20169,1.8758675,1.52098,27.873217,22.6,0.39153188,5.2732162
337,20173,2.203569,2.1536,32.74248,32.0,0.3814278,0.74248123
338,20175,3.710252,4.87925,55.130047,72.5,0.8764481,-17.369953
339,20177,2.7693348,2.6247,41.149105,39.0,0.2937691,2.149105
340,20181,3.0527964,2.98812,45.361015,44.4,0.59169066,0.9610138
341,20183,2.6851976,2.66508,39.898926,39.600002,0.6749125,0.2989235
342,20189,3.6464136,3.91013,54.18148,58.100002,0.8279451,-3.918522
343,20191,1.9556295,1.78345,29.058388,26.5,0.32036537,2.5583878
344,20197,2.459185,2.47664,36.540638,36.8,0.3545571,-0.25936127
345,20201,2.5932446,2.23436,38.532608,33.2,0.54403967,5.3326073
346,20205,2.039947,2.53721,30.311249,37.7,0.29532126,-7.388752
347,20207,2.0306802,2.4228,30.173553,36.0,0.31650835,-5.8264465
348,26005,3.1259143,3.21694,46.447464,47.8,0.16989496,-1.3525352
349,26011,2.6958117,2.94101,40.056637,43.7,0.17993815,-3.643364
350,26015,3.0990005,3.12272,46.047554,46.4,0.1823836,-0.3524475
351,26017,3.04692,3.07561,45.2737,45.7,0.16847754,-0.42630005
352,26021,3.1537957,2.97466,46.86175,44.2,0.17560953,2.6617508
353,26023,3.1031244,2.77276,46.108833,41.2,0.17015786,4.9088326
354,26025,2.880153,2.36896,42.795734,35.2,0.17973314,7.5957336
355,26027,3.20638,3.14291,47.64309,46.7,0.17429766,0.94308853
356,26035,2.4522626,2.57086,36.437782,38.2,0.21258344,-1.7622185
357,26037,3.1109898,2.71892,46.225704,40.4,0.17558363,5.8257027
358,26045,2.945249,2.76603,43.76299,41.100002,0.17162192,2.6629868
359,26049,2.8218153,2.34204,41.928905,34.800003,0.1837471,7.1289024
360,26051,2.585645,2.95447,38.41969,43.899998,0.2194611,-5.4803085
361,26057,3.0685222,2.86025,45.594685,42.5,0.17700617,3.0946846
362,26059,2.9797833,2.73911,44.276127,40.7,0.18202877,3.576126
363,26063,3.0345247,3.51979,45.08952,52.3,0.17794369,-7.2104797
364,26065,3.0766122,2.78622,45.714893,41.4,0.17300898,4.314892
365,26067,3.2739978,2.88717,48.64781,42.9,0.16798396,5.7478104
366,26073,2.6646254,2.84006,39.593246,42.2,0.18471143,-2.6067543
367,26075,2.7267637,2.27474,40.51655,33.8,0.18813457,6.716549
368,26077,3.0803068,3.21694,45.76979,47.8,0.18203883,-2.0302086
369,26087,2.8553035,2.77949,42.426502,41.3,0.17013085,1.126503
