,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
738,17079,4.081287,58.1,0.7258536
739,39029,6.0093007,52.7,0.8809775
740,55057,2.6815166,51.4,0.8212539
742,46079,3.6253238,60.4,0.7894496
743,19139,4.753369,60.8,0.6959446
744,55025,4.5500503,60.4,0.7228194
745,55101,4.038863,55.1,0.72382116
746,31111,7.417026,59.6,1.0390477
747,18139,5.166,62.2,0.74992085
748,38091,3.3434443,44.0,0.7265638
749,26077,4.6839643,56.8,0.71928227
750,19183,4.782619,55.8,0.71453345
751,18183,4.5341964,58.0,0.7383178
752,39135,5.359267,63.2,0.8052837
753,27105,3.594276,54.3,0.7026211
755,31139,4.8609548,58.5,0.8406723
756,20149,3.2565236,54.5,0.8432028
758,29141,2.5559359,53.7,0.7389031
759,18151,3.8144183,50.4,0.7256008
760,38103,3.5859656,39.8,0.7982559
761,26105,4.0106254,49.9,0.74593097
762,19083,4.029087,59.9,0.69028026
763,31055,4.072243,61.2,0.7912018
764,20049,2.0321422,41.9,0.8361551
765,18051,4.3046346,55.3,0.76497775
766,27151,3.8598385,55.5,0.78620124
767,19095,4.828716,57.4,0.71865916
768,17113,5.400055,63.8,0.71865773
769,39047,5.5599594,60.3,0.8032538
770,27049,4.437941,60.4,0.7635929
771,17157,3.529026,50.0,0.67494136
772,31083,6.675688,65.4,0.9367809
773,18095,4.9379163,62.0,0.7458369
774,38047,2.565691,36.0,0.8835764
775,26017,4.714253,54.0,0.7002512
776,19123,4.490875,59.1,0.72194064
777,17125,4.684954,59.2,0.73812425
778,39075,5.368134,48.0,0.79176086
779,55119,2.7278938,47.8,0.8089046
780,17185,4.272761,55.2,0.7390875
781,26147,4.1381736,48.8,0.691662
782,31095,5.141654,58.3,0.79486144
783,29113,2.893178,48.0,0.7597244
784,46099,3.5472326,60.1,0.78216594
785,38075,3.7418437,36.4,0.83224857
786,19039,3.3127837,49.9,0.71890754
787,17025,3.5800786,52.5,0.7198804
788,20167,2.6283023,41.7,0.8436649
790,20005,3.1420722,55.2,0.7645101
791,18007,5.3790965,61.9,0.6944604
792,46025,3.4049773,50.8,0.7779172
793,19067,3.4960222,57.5,0.6994204
794,17069,3.4940805,39.8,0.77872175
795,39019,4.4347024,40.2,0.8289256
796,27005,3.1170816,44.8,0.72461504
797,31185,6.448808,67.3,0.8828451
799,31039,4.74243,62.3,0.84881973
800,29025,2.1230917,48.4,0.77870655
801,18035,4.9639006,59.4,0.7331288
802,46037,3.459865,41.7,0.8029135
803,39031,5.387701,52.8,0.84474576
804,20111,1.5460718,41.7,0.8463491
805,46065,5.2844,36.3,0.84456664
806,19141,4.539994,63.9,0.7698113
807,55027,4.2769427,60.4,0.7261272
808,27079,3.349132,56.9,0.70357615
809,55103,3.2406707,47.2,0.7397741
810,31129,5.8087754,65.1,0.8298349
811,20139,1.9486122,45.1,0.8399662
813,29131,3.5437942,53.1,0.76858777
814,18141,4.2826242,53.4,0.65840966
815,38093,3.060339,42.7,0.81379807
816,19169,4.080342,58.4,0.68544996
817,27107,3.3801365,41.4,0.70053005
818,17009,4.400001,52.0,0.7568614
820,31141,5.5068946,65.1,0.8837938
821,20151,4.3277793,57.4,0.88043195
822,29143,3.3046803,43.8,0.8116392
823,18169,4.42723,57.4,0.7480416
824,26107,3.4588776,42.8,0.7508885
825,46009,3.8690243,50.3,0.86794037
826,19085,4.3925242,58.2,0.8214762
827,39165,4.3860765,54.2,0.75352275
828,27023,4.0800605,52.3,0.76723784
830,31041,6.673184,63.6,0.94818044
831,18053,4.657248,59.3,0.73330194
832,19113,4.624973,60.0,0.7085029
833,17115,4.898551,68.2,0.6955225
834,39065,5.133616,53.7,0.79293305
835,27051,4.110975,50.3,0.76332015
836,17159,3.419764,51.8,0.73913664
837,20095,2.7611508,45.9,0.8499904
838,29087,3.8647647,54.0,0.7415353
839,19125,4.088172,56.6,0.70737827
840,17127,3.382012,47.5,0.743612
841,39077,4.9094553,53.1,0.84567344
842,27063,3.4417644,56.9,0.69494015
843,55105,4.5055833,58.9,0.708137
844,29201,3.081356,43.5,0.7793439
845,17187,5.145737,62.6,0.71755385
846,26149,4.6918807,50.0,0.73764706
847,29115,2.3135836,46.3,0.72707325
848,46101,3.7164278,66.9,0.8121961
849,38077,3.4527817,46.6,0.770889
850,19025,4.1300054,62.3,0.717821
851,17027,3.7520862,54.1,0.69883305
852,20185,5.400602,48.7,0.8593171
854,46129,4.2595477,40.9,0.86741143
855,46027,4.0044856,55.8,0.8464909
856,19069,3.9272313,60.5,0.7034657
