,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
747,29186,3.986682,53.4,0.5067162
748,18161,7.277647,60.6,0.5833593
750,20111,4.6005325,36.1,0.5404538
751,26111,4.763959,49.2,0.6313452
753,38009,4.643931,20.1,0.7450221
754,31161,4.6543155,51.7,0.7743177
755,17195,9.241685,67.0,0.44210926
756,27111,5.559843,27.6,0.57003367
757,46083,6.3172154,51.8,0.6275608
759,39009,3.7566988,52.9,0.6457533
760,20131,5.8999395,57.6,0.5814784
761,38045,5.2235513,31.4,0.6094248
762,17005,5.546694,65.0,0.45491847
763,18007,8.303956,60.5,0.5752685
764,46119,5.210222,41.6,0.62318945
766,20167,4.8646293,33.5,0.57579374
767,38065,4.980694,10.8,0.73533237
768,17025,4.5382457,59.2,0.49914625
769,46015,5.7963915,34.5,0.6441566
770,55023,4.358497,54.8,0.5088452
771,19039,6.011477,57.7,0.5188944
772,39097,6.6791553,62.8,0.61178565
773,38101,4.390232,18.6,0.7074346
774,31027,6.6960664,61.3,0.5615754
775,55043,6.7155585,62.9,0.4763878
776,19059,6.254819,56.0,0.55580246
777,29185,4.086009,44.7,0.48625842
778,18031,7.3055058,61.6,0.54334694
779,20029,5.869288,39.8,0.5178479
780,39133,4.2378683,44.5,0.6247587
781,29081,6.0035634,53.0,0.51887655
782,27165,6.065461,62.7,0.5910251
783,17113,8.554778,67.4,0.55491656
784,26121,4.409424,44.1,0.5587385
785,55079,5.4613366,52.3,0.58071107
786,29221,3.6195474,43.3,0.6213768
787,27029,4.745875,24.3,0.54238313
788,18051,5.6035194,64.7,0.52978104
789,20049,4.242786,33.7,0.50029325
791,46059,5.518596,39.7,0.6169933
792,26157,5.4622836,57.0,0.58282405
793,55131,6.0412183,53.9,0.55268186
794,19083,7.136838,65.0,0.4825597
795,18087,5.9186187,58.5,0.5620358
796,20085,5.567325,45.0,0.57047933
797,26021,5.1912246,50.7,0.5930228
799,29137,5.504173,47.6,0.47170645
800,17169,6.925837,63.2,0.4753441
801,19119,7.3625026,63.6,0.63252836
802,27053,4.0491295,51.3,0.49764296
803,18139,7.8012013,60.4,0.5809591
804,20073,3.8529272,30.8,0.50966835
805,26073,4.8955235,50.4,0.6193624
807,29173,5.2583904,51.6,0.4938928
808,31107,6.4908767,52.7,0.5450959
809,19139,8.610917,62.6,0.43209234
812,17015,9.805775,68.6,0.4461971
813,17193,4.993362,63.4,0.50253415
814,19175,6.103542,61.9,0.5650509
815,39023,6.36513,61.5,0.5800309
816,38043,4.6626644,22.2,0.6935841
817,17003,3.1517124,58.5,0.5221877
818,39043,5.7904863,54.9,0.46497327
819,38079,3.9003885,26.2,0.724421
820,17039,8.781207,70.7,0.5453085
821,46013,6.2313323,39.6,0.58920026
822,55021,6.4606442,60.9,0.49586084
824,29027,4.850191,40.3,0.5340112
825,38099,4.668458,26.2,0.7028896
826,17059,5.2030225,62.5,0.5220972
827,27007,4.1181407,26.0,0.5962145
828,18029,3.7995212,47.5,0.5474469
