,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
103,18075,3.7609549,3.31789,55.88343,49.3,0.1921785,6.5834312
104,18077,3.7399259,2.16033,55.570965,32.100002,0.23674698,23.470963
105,18079,3.8311334,3.07561,56.9262,45.7,0.22287714,11.2262
106,18081,4.0270023,3.60728,59.83659,53.600002,0.19218555,6.2365875
107,18085,3.8472228,3.2977,57.16527,49.0,0.17566475,8.165272
108,18087,3.7426462,3.19675,55.611385,47.5,0.18083516,8.111385
109,18089,3.7202058,3.25059,55.277946,48.300003,0.17873907,6.9779434
110,18091,3.8258905,3.37173,56.8483,50.100002,0.16758223,6.7482986
111,18095,3.9956136,3.20348,59.370186,47.600002,0.16887563,11.770184
112,18097,3.4779444,3.20348,51.678223,47.600002,0.23818554,4.0782204
113,18101,3.7282896,2.94774,55.398064,43.800003,0.25213867,11.598061
114,18103,3.7953258,3.30443,56.394142,49.100002,0.18484324,7.29414
115,18107,4.1804776,3.93705,62.117054,58.500004,0.15669176,3.6170502
116,18111,4.096201,3.4996,60.8648,52.0,0.1614722,8.8647995
117,18113,3.7263055,3.65439,55.36858,54.300003,0.1789612,1.0685768
118,18115,3.730733,2.07284,55.43437,30.8,0.22625086,24.634369
119,18117,4.074843,3.80918,60.547443,56.600002,0.213063,3.947441
120,18121,4.016207,3.51979,59.676186,52.3,0.18253134,7.3761864
121,18123,3.7124991,3.17656,55.163437,47.2,0.26524487,7.963436
122,18125,3.8226175,3.48614,56.799667,51.8,0.2144697,4.999668
123,18127,3.8778548,3.50633,57.62043,52.100002,0.167682,5.5204277
124,18129,4.140674,3.78899,61.52562,56.3,0.18251047,5.2256203
125,18131,3.8046098,2.98139,56.532093,44.3,0.18620417,12.232094
126,18133,4.075242,3.95724,60.553375,58.800003,0.1709819,1.7533722
127,18135,3.8520312,3.42557,57.23672,50.9,0.18699552,6.3367195
128,18137,3.8308716,2.84006,56.922314,42.2,0.22006129,14.722313
129,18139,4.241906,3.82937,63.02981,56.9,0.16025485,6.1298103
130,18141,3.666183,3.18329,54.47523,47.3,0.17357858,7.175232
131,18145,4.196846,3.48614,62.360268,51.8,0.17165823,10.560268
132,18147,3.9930773,3.58709,59.3325,53.3,0.20377603,6.032501
133,18153,3.9808693,3.39192,59.151104,50.4,0.19627945,8.751102
134,18157,4.1132092,3.68131,61.117523,54.7,0.16022916,6.4175224
135,18159,4.134395,3.79572,61.43232,56.4,0.15987533,5.032318
136,18161,4.21436,3.4323,62.62051,51.0,0.16740331,11.62051
137,18163,4.0813117,4.09857,60.643562,60.899998,0.17809065,-0.2564354
138,18165,4.21913,3.45922,62.691383,51.399998,0.16669151,11.291386
139,18167,3.9723082,3.31789,59.023895,49.3,0.19437747,9.723896
140,18169,3.8304052,3.57363,56.915382,53.100002,0.1865574,3.81538
141,18171,4.3227615,4.08511,64.231224,60.700005,0.14843658,3.5312195
142,18173,3.9111695,3.60728,58.115448,53.600002,0.20454179,4.5154457
143,18175,3.9451833,2.96793,58.620853,44.100002,0.22312362,14.520851
144,18177,3.994379,3.37173,59.351845,50.100002,0.18759006,9.2518425
145,18181,4.079203,3.55344,60.612232,52.800003,0.17009091,7.812229
146,18183,3.8160849,3.58036,56.7026,53.2,0.17823271,3.5025978
147,19001,3.4359994,3.58709,51.05497,53.3,0.14398365,-2.2450294
148,19009,3.5480027,3.96397,52.719208,58.9,0.12109041,-6.180794
149,19011,3.6618986,3.89667,54.41157,57.9,0.121879116,-3.48843
150,19013,3.4313424,3.49287,50.98577,51.9,0.12655613,-0.91423035
151,19015,3.5005164,3.58036,52.01362,53.2,0.108632416,-1.1863823
152,19017,3.3813834,3.53325,50.24344,52.500004,0.1329613,-2.256565
153,19019,3.4660196,3.71496,51.501034,55.2,0.13052051,-3.698967
154,19021,3.376713,3.60055,50.17404,53.5,0.10768789,-3.3259583
155,19023,3.2891102,3.7015,48.872364,55.0,0.1294054,-6.127636
156,19025,3.3353844,3.70823,49.559948,55.100002,0.10568734,-5.5400543
157,19027,3.6439385,3.95724,54.144703,58.800003,0.10753514,-4.6553
158,19029,3.5273623,3.82937,52.412518,56.9,0.13473801,-4.487484
159,19033,3.1824408,3.54671,47.28738,52.7,0.1266,-5.4126205
160,19035,3.715783,3.95724,55.21223,58.800003,0.099505104,-3.5877724
161,19037,3.108967,3.66785,46.19565,54.5,0.13872883,-8.304352
162,19041,3.3741255,3.42557,50.135593,50.9,0.10982737,-0.7644081
163,19043,3.408182,3.79572,50.641632,56.4,0.15038598,-5.7583694
164,19045,3.8364449,4.00435,57.005123,59.500004,0.14632282,-2.4948807
165,19047,3.5934,4.16587,53.39376,61.900005,0.11688227,-8.506245
166,19049,3.5664892,3.66112,52.993896,54.4,0.121011615,-1.406105
167,19051,3.2454848,3.67458,48.224144,54.600002,0.21447909,-6.3758583
168,19057,3.8210106,3.70823,56.77579,55.100002,0.1711696,1.6757889
169,19059,3.2997358,3.45249,49.03025,51.300003,0.11404641,-2.2697525
170,19061,3.5439568,4.05146,52.659092,60.199997,0.1501799,-7.540905
171,19065,3.3277607,3.73515,49.446667,55.500004,0.13560164,-6.053337
172,19067,3.1913838,3.65439,47.420265,54.300003,0.13330129,-6.879738
173,19069,3.363342,3.64093,49.975365,54.1,0.12388804,-4.124634
174,19073,3.4769535,3.64766,51.6635,54.2,0.108816534,-2.536499
175,19075,3.6049967,3.78899,53.566074,56.3,0.106245495,-2.7339249
176,19077,3.4628048,3.64766,51.453266,54.2,0.13352582,-2.7467346
177,19079,3.369381,3.45922,50.065098,51.399998,0.107690476,-1.3348999
178,19081,3.2786832,3.33808,48.717434,49.6,0.111044206,-0.88256454
179,19083,3.4490328,3.62747,51.24863,53.9,0.11670217,-2.651371
180,19087,3.7540069,3.82937,55.780193,56.9,0.16677578,-1.1198082
181,19089,3.1179986,3.50633,46.329845,52.100002,0.13757163,-5.770157
182,19091,3.360954,3.69477,49.939884,54.9,0.1075084,-4.9601173
183,19095,3.50427,3.51979,52.069393,52.3,0.14419574,-0.23060608
184,19099,3.7181096,3.80245,55.2468,56.5,0.12993567,-1.2532005
185,19101,3.5234714,3.58709,52.354702,53.3,0.18249644,-0.94529724
186,19103,3.5564914,3.73515,52.84534,55.500004,0.15118799,-2.654663
187,19105,3.5996947,3.84956,53.487293,57.2,0.13737522,-3.7127075
188,19107,3.5519738,3.75534,52.778214,55.800003,0.15202329,-3.0217896
189,19109,3.2763991,3.86302,48.683495,57.4,0.10506193,-8.716507
190,19111,3.7680569,3.68804,55.98896,54.8,0.19630417,1.188961
191,19113,3.560103,3.80245,52.899006,56.5,0.13955928,-3.600994
192,19115,3.7330394,3.65439,55.46864,54.300003,0.17502557,1.1686363
193,19119,3.5921617,3.68804,53.37536,54.8,0.112432815,-1.4246407
194,19121,3.3723865,3.51979,50.109756,52.3,0.14830373,-2.1902428
195,19123,3.5792303,3.61401,53.183216,53.7,0.14384663,-0.51678467
196,19125,3.5154343,3.6342,52.23528,54.000004,0.15150888,-1.7647247
197,19127,3.5151715,4.07838,52.231377,60.600002,0.11962395,-8.368626
198,19131,3.2963717,3.35154,48.980263,49.800003,0.130877,-0.8197403
199,19133,3.34233,3.75534,49.66315,55.800003,0.14566076,-6.1368523
200,19135,3.3538156,3.77553,49.833813,56.100002,0.17561476,-6.2661896
201,19137,3.442038,3.92359,51.144695,58.3,0.15848829,-7.155304
202,19139,3.8216524,3.71496,56.785328,55.2,0.1500692,1.5853271
203,19141,3.5542545,3.7688,52.812103,56.0,0.09749336,-3.1878967
204,19143,3.3054397,3.39865,49.115005,50.5,0.10839739,-1.3849945
205,19145,3.4940085,3.76207,51.91692,55.9,0.16106236,-3.9830818
206,19147,3.2715552,3.74188,48.61152,55.6,0.110686794,-6.9884796
207,19153,3.515427,3.4323,52.235172,51.0,0.13318649,1.2351723
208,19155,3.6815825,3.93705,54.70405,58.500004,0.12677366,-3.7959557
209,19157,3.5983734,3.59382,53.46766,53.4,0.13836074,0.06765747
210,19161,3.4958358,3.99089,51.94407,59.3,0.10139081,-7.3559303
211,19163,3.9684134,4.07165,58.966022,60.5,0.14696282,-1.5339775
212,19165,3.5963564,3.95051,53.437687,58.7,0.1194483,-5.262314
213,19167,3.6694956,4.09184,54.524452,60.8,0.104452536,-6.275547
214,19169,3.4678674,3.365,51.528492,50.0,0.11922149,1.528492
215,19171,3.6046906,3.59382,53.561523,53.4,0.12290213,0.16152191
216,19173,3.361069,3.35827,49.94159,49.899998,0.1700381,0.041591644
217,19175,3.3296983,3.61401,49.47546,53.7,0.15662181,-4.2245407
218,19177,3.3848562,3.62747,50.29504,53.9,0.20984487,-3.6049614
219,19179,3.5121303,3.73515,52.186184,55.500004,0.16596791,-3.31382
220,19181,3.3133986,3.51979,49.233265,52.3,0.15632339,-3.0667343
221,19183,3.7209244,3.68131,55.288624,54.7,0.14918278,0.58862305
222,19185,3.329574,3.53325,49.473614,52.500004,0.18305609,-3.02639
223,19187,3.351526,3.30443,49.799793,49.100002,0.10653217,0.69979095
224,19189,3.2446613,3.64766,48.211906,54.2,0.110016264,-5.9880943
225,19191,3.2613263,3.74188,48.45953,55.6,0.14977102,-7.1404686
226,19193,3.6557865,3.82264,54.32075,56.8,0.12171301,-2.479248
227,19195,3.2385223,3.4323,48.12069,51.0,0.1231359,-2.8793106
228,19197,3.2705765,3.64093,48.596977,54.1,0.10918492,-5.5030212
229,20003,2.9805372,2.30166,44.287327,34.2,0.27595657,10.087326
230,20005,3.489256,3.49287,51.8463,51.9,0.2134479,-0.053703308
231,20007,2.5602117,1.79691,38.04178,26.7,0.49095774,11.341778
232,20009,3.0484438,2.01227,45.29634,29.9,0.4134909,15.396341
233,20011,2.7616174,2.41607,41.034435,35.9,0.2868315,5.1344337
234,20013,3.6594014,3.80245,54.374466,56.5,0.19573966,-2.125534
235,20015,2.979069,2.53048,44.265514,37.6,0.32090795,6.665516
236,20019,2.8401902,2.71219,42.201935,40.3,0.3153353,1.9019356
237,20021,2.8521757,2.61797,42.380028,38.9,0.28134248,3.4800262
238,20027,3.668007,3.04869,54.50233,45.300003,0.2312523,9.202328
239,20031,2.857706,2.28147,42.4622,33.9,0.31374663,8.562199
240,20035,2.8094547,2.52375,41.74524,37.5,0.32714272,4.2452393
241,20041,3.4207866,2.81314,50.828926,41.8,0.26296285,9.028927
242,20045,3.1326,2.7593,46.546806,41.0,0.23549223,5.5468063
243,20049,2.797792,2.68527,41.571945,39.9,0.3386685,1.6719437
244,20055,3.9013648,3.78226,57.96976,56.2,0.39022794,1.7697601
245,20061,3.5491118,3.11599,52.735687,46.3,0.25251022,6.435688
246,20069,3.7361503,3.59382,55.514862,53.4,0.4915445,2.1148605
247,20077,2.7918746,2.0863,41.48402,30.999998,0.3719525,10.484022
248,20079,3.3791175,2.51029,50.20977,37.3,0.37224928,12.909771
249,20081,3.5941052,4.3745,53.40424,65.0,0.47688705,-11.59576
250,20085,3.1746287,3.10926,47.171303,46.2,0.23419426,0.97130203
251,20087,3.4524994,3.31116,51.30014,49.2,0.2144633,2.1001396
252,20089,3.749096,3.32462,55.707222,49.4,0.23986587,6.3072205
253,20095,3.154424,1.79691,46.871086,26.7,0.48376492,20.171085
254,20103,2.9186006,3.0958,43.367023,46.0,0.24321291,-2.6329765
255,20111,2.8483214,2.2882,42.322758,34.0,0.28534818,8.322758
256,20113,3.405816,2.36223,50.60648,35.100002,0.31819257,15.506477
257,20115,3.0281684,2.36223,44.995075,35.100002,0.32353666,9.895073
258,20117,3.2480721,3.2304,48.26259,48.0,0.2270539,0.2625885
259,20121,3.06794,2.91409,45.586033,43.3,0.23377742,2.2860336
260,20123,3.5009875,2.91409,52.02062,43.3,0.27438572,8.720619
261,20125,2.8907492,2.39588,42.953182,35.6,0.3030779,7.3531837
262,20127,3.083106,3.02177,45.811382,44.9,0.2750966,0.91138077
263,20139,2.9177163,2.7593,43.35388,41.0,0.28808555,2.3538818
264,20147,3.575449,2.94774,53.12703,43.800003,0.28825632,9.327026
265,20149,3.405746,3.33135,50.60544,49.5,0.24145417,1.1054382
266,20155,3.1841712,2.20744,47.313095,32.8,0.43323022,14.513096
267,20157,3.7281804,3.03523,55.396442,45.1,0.2012269,10.296444
268,20161,3.440288,3.10253,51.118694,46.100002,0.24557039,5.018692
269,20167,2.907458,2.03919,43.201458,30.300001,0.3608183,12.901457
270,20169,3.1586766,2.8939,46.934273,43.0,0.31489974,3.9342728
271,20173,3.2323823,2.44299,48.029453,36.300003,0.38851342,11.72945
272,20175,3.8554192,4.33412,57.28706,64.399994,0.5093876,-7.112934
273,20191,2.9163408,2.0863,43.333447,30.999998,0.34404445,12.333448
274,20195,3.3049357,2.34204,49.107513,34.800003,0.36255565,14.30751
275,20205,2.8219767,2.65162,41.9313,39.399998,0.31624237,2.5313034
276,26001,1.2602912,2.3555,18.726467,35.0,0.45915177,-16.273533
277,26005,3.1972656,2.74584,47.507664,40.800003,0.21317448,6.7076607
278,26007,2.1544385,2.11322,32.01246,31.4,0.32214642,0.6124592
279,26023,3.4298086,3.24386,50.962982,48.2,0.19770262,2.7629814
280,26025,3.159224,2.40934,46.94241,35.8,0.21685891,11.14241
281,26027,3.560789,3.08907,52.9092,45.9,0.19239825,7.009197
282,26037,2.9711668,2.60451,44.148098,38.7,0.22743821,5.448097
283,26045,3.0119648,2.28147,44.754307,33.9,0.21812603,10.854305
284,26049,2.8591812,2.07284,42.48412,30.8,0.2543286,11.68412
285,26059,3.351729,2.77949,49.802807,41.3,0.21625638,8.502808
286,26063,3.0095475,2.92755,44.718388,43.5,0.20541975,1.2183876
287,26065,3.0939224,2.64489,45.9721,39.300003,0.22130637,6.6720963
288,26067,3.106944,3.07561,46.16559,45.7,0.20696917,0.46558762
289,26069,2.360189,2.77276,35.06967,41.2,0.30438885,-6.130329
290,26073,2.9114604,2.81314,43.26093,41.8,0.213827,1.4609299
291,26075,3.017448,2.65835,44.83578,39.5,0.23867977,5.335781
292,26077,3.392195,3.08907,50.404087,45.9,0.2043378,4.5040855
293,26081,3.022593,2.98812,44.91223,44.4,0.2158051,0.5122299
294,26087,3.0769434,2.25455,45.719814,33.5,0.21747924,12.219814
295,26091,3.5083504,3.06888,52.13002,45.600002,0.19090453,6.530018
296,26099,3.0548124,2.53721,45.390972,37.7,0.24063735,7.6909714
297,26105,2.868401,2.80641,42.621117,41.7,0.2012797,0.9211159
298,26107,2.5715537,2.31512,38.210308,34.4,0.25767112,3.8103065
299,26111,3.0349593,2.64489,45.095978,39.300003,0.20719123,5.7959747
300,26115,3.4555917,3.27078,51.34609,48.600002,0.20803796,2.7460861
301,26117,2.804399,2.3555,41.67012,35.0,0.21989463,6.6701202
302,26119,2.1222062,2.03919,31.533525,30.300001,0.29307154,1.2335243
303,26121,2.7073107,2.67854,40.2275,39.8,0.24616723,0.42750168
304,26123,2.6158533,2.39588,38.86855,35.6,0.25947317,3.2685509
305,26125,2.7939916,2.31512,41.515476,34.4,0.27420917,7.1154747
306,26129,2.5779073,2.92082,38.304714,43.4,0.26503336,-5.0952873
307,26133,2.3404732,3.0285,34.77672,45.0,0.2798137,-10.223282
308,26139,3.0686707,2.83333,45.59689,42.1,0.21242185,3.496891
309,26141,2.129775,1.8171,31.645988,27.000002,0.30252042,4.6459866
310,26145,3.0370903,2.76603,45.127644,41.100002,0.21674687,4.0276413
311,26147,3.0112805,2.3555,44.74414,35.0,0.23742546,9.744141
312,26151,3.1716788,2.67854,47.127472,39.8,0.20616892,7.3274727
313,26155,3.0018375,2.32858,44.603825,34.6,0.22697675,10.003826
314,26157,3.161785,2.88717,46.98046,42.9,0.20370916,4.0804596
315,26161,3.1645064,2.87371,47.020897,42.7,0.23185715,4.320896
316,27005,2.4007874,2.36896,35.672916,35.2,0.15760788,0.47291565
317,27007,1.8199372,2.20744,27.042158,32.8,0.24406162,-5.757841
318,27011,2.868548,2.83333,42.6233,42.1,0.13394445,0.5233002
319,27013,3.130189,3.4323,46.51098,51.0,0.11232262,-4.4890213
320,27015,3.0880642,3.16983,45.885056,47.100002,0.11691026,-1.2149467
321,27019,2.9350648,3.47941,43.61166,51.7,0.13296671,-8.088341
322,27023,2.9612896,3.22367,44.00133,47.9,0.12337376,-3.8986702
323,27025,2.4611347,2.3555,36.56961,35.0,0.18347602,1.5696106
324,27027,2.484893,2.61124,36.92263,38.8,0.13795969,-1.8773689
325,27029,2.2047343,2.70546,32.759796,40.2,0.18021643,-7.4402046
326,27033,3.1742542,3.18329,47.165737,47.3,0.11443292,-0.13426208
327,27039,3.1661196,3.27751,47.04487,48.7,0.1321207,-1.6551323
328,27041,2.621841,2.79295,38.95752,41.5,0.15762879,-2.5424805
329,27043,3.1364298,3.60728,46.60371,53.600002,0.111029394,-6.996292
330,27045,3.1556852,3.47268,46.889824,51.600002,0.15337947,-4.7101784
331,27047,3.1545272,3.35827,46.87262,49.899998,0.11795009,-3.027378
332,27049,3.237589,3.64766,48.10682,54.2,0.1462707,-6.0931816
333,27051,2.793857,2.91409,41.513477,43.3,0.13018106,-1.7865219
334,27053,2.6924908,2.68527,40.007294,39.9,0.1474149,0.107292175
335,27055,3.0904355,3.50633,45.92029,52.100002,0.17668955,-6.1797104
336,27059,2.1941059,2.07957,32.60187,30.900002,0.19193263,1.70187
337,27063,3.0940151,3.14291,45.97348,46.7,0.11144011,-0.72652054
338,27069,1.9089899,2.02573,28.365377,30.099998,0.16394612,-1.734621
339,27071,2.0050952,2.17379,29.793392,32.3,0.2419184,-2.506607
340,27073,3.1164706,3.35827,46.30714,49.899998,0.11645212,-3.5928574
341,27077,2.0795224,2.34204,30.899292,34.800003,0.22419007,-3.900711
342,27081,2.998732,2.81314,44.557682,41.8,0.12687849,2.7576828
343,27083,3.155385,3.22367,46.885365,47.9,0.1203749,-1.014637
344,27085,2.8604627,3.21694,42.50316,47.8,0.12759799,-5.2968407
345,27089,2.0530252,2.28147,30.505575,33.9,0.17542392,-3.3944263
346,27091,3.177338,3.62747,47.21156,53.9,0.103991576,-6.688442
347,27095,2.4131744,2.26128,35.856976,33.600002,0.18815768,2.2569733
348,27097,2.441299,2.72565,36.27487,40.5,0.19463012,-4.225128
349,27099,3.211655,3.34481,47.72147,49.7,0.13781454,-1.9785309
350,27101,3.1066618,2.81314,46.161396,41.8,0.11729998,4.361397
351,27103,3.0703084,3.57363,45.621227,53.100002,0.11583918,-7.478775
352,27105,3.1911557,2.98812,47.416874,44.4,0.11715557,3.0168724
353,27107,2.3834434,2.36223,35.415207,35.100002,0.1490494,0.31520462
354,27111,2.5289783,2.7593,37.577686,41.0,0.16468872,-3.4223137
355,27115,2.465902,2.38242,36.640446,35.4,0.18488888,1.2404442
356,27117,3.1058557,3.01504,46.149418,44.8,0.12639584,1.3494186
357,27119,2.2766178,2.37569,33.8279,35.3,0.15807776,-1.4720993
358,27125,2.4158204,2.46991,35.89629,36.7,0.16724388,-0.80371094
359,27127,3.1603422,3.37173,46.959023,50.100002,0.11102576,-3.1409798
360,27129,3.0672565,3.33135,45.57588,49.5,0.113213904,-3.9241219
361,27133,3.3959527,3.28424,50.459923,48.8,0.116430044,1.6599236
362,27135,2.0406418,2.39588,30.321571,35.6,0.1951791,-5.278427
363,27143,2.9946213,3.35154,44.4966,49.800003,0.11696633,-5.303402
364,27145,2.652331,2.98812,39.41057,44.4,0.15289657,-4.9894333
365,27147,3.0783803,3.13618,45.741165,46.6,0.12551449,-0.8588333
366,27149,2.8374255,2.90063,42.160854,43.100002,0.1314308,-0.93914795
367,27151,2.8281326,2.88044,42.022774,42.8,0.13053249,-0.7772255
368,27153,2.3682837,2.61797,35.189953,38.9,0.18041222,-3.7100487
369,27155,2.8478851,2.61124,42.316273,38.8,0.12656279,3.5162735
370,27159,2.232253,2.87371,33.168694,42.7,0.19909002,-9.531307
371,27161,3.0791967,3.52652,45.753296,52.4,0.11430392,-6.6467056
372,27163,2.950634,3.4323,43.843002,51.0,0.18785591,-7.1569977
373,27165,3.261856,3.23713,48.4674,48.1,0.10808843,0.36740112
374,27169,3.1131003,3.58036,46.25706,53.2,0.16662754,-6.9429398
