,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
146,18119,3.5688555,3.29097,53.029057,48.9,0.24061783,4.129055
147,18121,3.894552,4.07838,57.86853,60.600002,0.18194634,-2.731472
148,18125,3.6439698,3.4323,54.14517,51.0,0.22786449,3.1451683
149,18127,4.0154114,3.84283,59.66436,57.1,0.17660241,2.5643616
150,18129,3.7202814,3.62747,55.279068,53.9,0.19728267,1.3790665
151,18131,3.6876218,3.37173,54.79379,50.100002,0.17951855,4.6937866
152,18133,3.9530704,3.95724,58.738045,58.800003,0.18693832,-0.061958313
153,18135,4.002344,3.93705,59.470196,58.500004,0.19145425,0.97019196
154,18137,3.7477767,3.50633,55.68762,52.100002,0.2506917,3.587616
155,18139,4.010638,4.18606,59.593437,62.2,0.19491921,-2.6065636
156,18141,3.8583305,3.59382,57.33032,53.4,0.1711677,3.930317
157,18145,4.0076866,4.16587,59.54958,61.900005,0.20103234,-2.3504257
158,18147,3.7745888,3.52652,56.086018,52.4,0.21389546,3.686016
159,18149,3.664295,3.39192,54.447178,50.4,0.19002333,4.0471764
160,18151,3.5746934,3.39192,53.115803,50.4,0.18864053,2.7158012
161,18153,3.912512,3.56017,58.135395,52.899998,0.19053887,5.2353973
162,18155,3.662721,3.50633,54.42379,52.100002,0.28854075,2.3237877
163,18159,4.349921,4.49564,64.63479,66.799995,0.16725199,-2.165207
164,18161,3.9791548,4.038,59.12563,60.000004,0.2129559,-0.8743744
165,18163,3.722726,3.89667,55.315395,57.9,0.19884609,-2.5846062
166,18165,4.000023,4.22644,59.435703,62.8,0.18271747,-3.364296
167,18169,3.9161956,3.86302,58.19013,57.4,0.18493469,0.7901268
168,18171,4.2342386,4.34085,62.91588,64.5,0.17264892,-1.5841217
169,18173,3.696224,3.37846,54.921604,50.2,0.21875355,4.7216034
170,18175,3.748803,3.53325,55.702866,52.500004,0.25306585,3.2028618
171,18177,3.8225558,3.95051,56.798748,58.7,0.22267981,-1.9012527
172,18179,4.0636806,4.15914,60.381584,61.800003,0.17692515,-1.4184189
173,18181,4.0210485,4.11203,59.748123,61.100002,0.17315356,-1.3518791
174,18183,3.7871978,3.9034,56.273373,58.0,0.19690849,-1.7266273
175,19001,3.6735303,3.99089,54.584404,59.3,0.257497,-4.7155952
176,19003,3.6606305,3.80245,54.392727,56.5,0.25009355,-2.107273
177,19005,4.0362835,3.82264,59.974495,56.8,0.17914179,3.1744957
178,19007,3.2128975,3.76207,47.739933,55.9,0.25479874,-8.1600685
179,19009,3.9127858,4.1726,58.13946,61.999996,0.24588916,-3.8605347
180,19011,4.2012835,4.11203,62.426205,61.100002,0.18514556,1.3262024
181,19013,4.045373,4.15914,60.109554,61.800003,0.19056636,-1.6904488
182,19015,4.0042334,4.05146,59.49827,60.199997,0.23490599,-0.7017288
183,19017,4.0083103,4.17933,59.558846,62.1,0.20024377,-2.541153
184,19019,4.0333843,4.05146,59.931416,60.199997,0.19281365,-0.2685814
185,19021,3.9012325,4.05146,57.967793,60.199997,0.274365,-2.2322044
186,19023,3.9996364,4.03127,59.429962,59.9,0.19137622,-0.47003937
187,19025,3.945699,4.19279,58.628513,62.3,0.23985903,-3.671486
188,19027,3.9815843,3.95051,59.161728,58.7,0.2687932,0.46172714
189,19029,3.8653972,4.01108,57.43532,59.6,0.26344007,-2.1646767
190,19031,4.43184,4.07165,65.852005,60.5,0.17085472,5.352005
191,19033,3.8368518,3.94378,57.011173,58.6,0.21207874,-1.5888252
192,19035,3.9947913,4.68408,59.357967,69.600006,0.32143033,-10.242039
193,19037,3.912319,3.7688,58.132526,56.0,0.18793486,2.1325264
194,19039,3.286627,3.35827,48.83547,49.899998,0.24393266,-1.0645294
195,19041,3.9060261,4.16587,58.03902,61.900005,0.2669476,-3.8609848
196,19043,4.1267586,4.25336,61.31885,63.199997,0.17832315,-1.8811455
197,19045,4.4228516,4.02454,65.71845,59.8,0.17552209,5.918453
198,19047,4.0891933,4.32739,60.760674,64.3,0.28575414,-3.5393295
199,19049,3.9535568,3.95051,58.745274,58.7,0.24533385,0.045272827
200,19051,3.3826034,3.86302,50.261566,57.4,0.2217245,-7.1384354
201,19053,3.2208374,3.84956,47.85791,57.2,0.24801736,-9.342091
202,19055,4.1157045,4.29374,61.1546,63.8,0.18474457,-2.645401
203,19057,4.3012314,4.06492,63.911312,60.4,0.18032993,3.5113106
204,19059,3.7713516,3.77553,56.037914,56.100002,0.23783292,-0.062088013
205,19061,4.283162,3.88994,63.642826,57.8,0.16613573,5.842827
206,19063,3.7791913,3.93705,56.154404,58.500004,0.21634653,-2.3456001
207,19065,4.0671167,4.19279,60.43264,62.3,0.18235803,-1.8673592
208,19067,3.9306028,3.86975,58.4042,57.5,0.19353755,0.9042015
209,19069,4.0074263,4.07165,59.54571,60.5,0.19487248,-0.9542885
210,19071,3.6472147,3.73515,54.193382,55.500004,0.34552687,-1.3066216
211,19073,3.9019907,4.27355,57.97906,63.5,0.24724862,-5.520939
212,19075,4.2687473,4.36104,63.42864,64.8,0.19020736,-1.3713646
213,19077,3.7064807,3.93032,55.07401,58.4,0.26343954,-3.3259926
214,19079,3.9671533,4.1053,58.9473,61.0,0.20894663,-2.0527
215,19081,3.918831,4.19952,58.22929,62.4,0.21222982,-4.1707115
216,19083,4.097047,4.03127,60.87737,59.9,0.19785547,0.9773674
217,19085,3.6511066,3.91686,54.251213,58.2,0.4158629,-3.9487877
218,19087,4.196478,3.84956,62.354797,57.2,0.19420023,5.1547966
219,19089,3.8466575,3.79572,57.15687,56.4,0.20161544,0.75687027
220,19091,3.9502704,4.1053,58.69644,61.0,0.21352014,-2.3035583
221,19093,4.062915,4.54948,60.370205,67.6,0.30060726,-7.2297935
222,19095,4.229821,3.86302,62.850243,57.4,0.20050374,5.450241
223,19097,4.205126,4.11203,62.483295,61.100002,0.17902179,1.3832932
224,19099,4.0987215,4.05819,60.902252,60.3,0.20933641,0.60225296
225,19101,3.7845075,3.70823,56.233395,55.100002,0.2244615,1.1333923
226,19103,4.20914,3.77553,62.54294,56.100002,0.19409269,6.442936
227,19105,4.315304,4.06492,64.120415,60.4,0.17825544,3.7204132
228,19107,4.1285486,3.84283,61.345448,57.1,0.20932578,4.245449
229,19109,3.895315,4.26682,57.879868,63.4,0.22126384,-5.520134
230,19111,3.8969815,4.13222,57.90463,61.399998,0.20721155,-3.495369
231,19113,4.210985,4.038,62.57036,60.000004,0.18764263,2.5703545
232,19115,4.2044926,3.79572,62.47389,56.4,0.19125414,6.073887
233,19117,3.3796804,3.66112,50.218136,54.4,0.24563237,-4.1818657
234,19119,4.120631,4.44853,61.227806,66.100006,0.30272898,-4.8722
235,19121,3.6270993,3.84283,53.894493,57.1,0.24967511,-3.2055054
236,19123,4.146802,3.97743,61.616673,59.100002,0.20807023,2.5166702
237,19125,3.8781283,3.80918,57.624493,56.600002,0.22243716,1.0244904
238,19127,4.1875687,4.21298,62.222416,62.6,0.20337099,-0.37758255
239,19129,3.6939638,3.78899,54.88802,56.3,0.34020796,-1.4119797
240,19131,3.903797,4.1053,58.005898,61.0,0.20930943,-2.9941025
241,19133,3.515436,3.77553,52.235306,56.100002,0.44606805,-3.8646965
242,19135,3.4243267,3.85629,50.881527,57.300003,0.23173366,-6.418476
243,19137,3.7710764,3.88994,56.033825,57.8,0.27729318,-1.7661743
244,19139,4.3494473,4.09184,64.62775,60.8,0.18672414,3.8277473
245,19141,4.085518,4.30047,60.706062,63.899998,0.2831193,-3.1939354
246,19143,3.982703,3.77553,59.178352,56.100002,0.26519772,3.07835
247,19145,3.6285722,3.86975,53.916378,57.5,0.27458486,-3.583622
248,19147,3.8899114,4.01781,57.799576,59.699997,0.22730356,-1.9004211
249,19149,3.9418795,4.44853,58.571762,66.100006,0.38482523,-7.528244
250,19151,3.9457772,4.07838,58.629677,60.600002,0.23753196,-1.9703255
251,19153,4.030719,3.71496,59.89181,55.2,0.21416199,4.6918106
252,19155,3.8793066,4.07838,57.642,60.600002,0.32534024,-2.958004
253,19157,4.173706,3.86975,62.016434,57.5,0.2030139,4.5164337
254,19159,3.300804,3.47941,49.04612,51.7,0.23273744,-2.653881
255,19161,4.032216,4.26009,59.91406,63.3,0.26668447,-3.3859406
256,19163,4.449107,4.33412,66.108574,64.399994,0.17466384,1.70858
257,19165,4.078719,4.07165,60.60504,60.5,0.28436536,0.105041504
258,19167,4.203416,4.42834,62.45789,65.8,0.33791777,-3.3421135
259,19169,3.9841669,3.93032,59.200104,58.4,0.2067848,0.80010223
260,19171,4.214673,4.27355,62.625156,63.5,0.19185056,-0.8748436
261,19173,3.4026067,3.47268,50.558792,51.600002,0.24958597,-1.0412102
262,19175,3.5425088,3.7688,52.637577,56.0,0.23801067,-3.362423
263,19177,3.7028973,3.80918,55.020763,56.600002,0.21642822,-1.5792389
264,19179,3.839205,3.91013,57.04614,58.100002,0.21657957,-1.0538635
265,19181,3.6470125,3.65439,54.19038,54.300003,0.21890268,-0.109622955
266,19183,4.202734,3.75534,62.447758,55.800003,0.20291714,6.6477547
267,19185,3.282623,3.64766,48.775974,54.2,0.2759769,-5.4240265
268,19187,3.9795725,3.93032,59.131836,58.4,0.22324438,0.7318344
269,19189,3.8284514,4.20625,56.886353,62.500004,0.19709527,-5.6136513
270,19191,3.9785416,3.93032,59.116516,58.4,0.19766514,0.7165146
271,19193,3.7971957,4.11876,56.42193,61.2,0.37963217,-4.7780724
272,19195,3.8429592,3.91686,57.10192,58.2,0.1958407,-1.0980797
273,19197,3.8964994,3.95724,57.897465,58.800003,0.20960814,-0.9025383
274,20003,2.4066103,3.15637,35.759438,46.899998,0.43597364,-11.14056
275,20005,3.1170118,3.71496,46.31518,55.2,0.33980218,-8.884819
276,20013,3.5561783,4.20625,52.84069,62.500004,0.33811718,-9.659313
277,20015,2.2196076,3.10253,32.980797,46.100002,0.61886466,-13.119205
278,20017,2.5597246,3.22367,38.034542,47.9,0.5454447,-9.865459
279,20019,2.3212366,2.11322,34.490887,31.4,0.38978404,3.090887
280,20027,3.0450828,3.29097,45.246403,48.9,0.598997,-3.6535988
281,20029,2.9519885,3.53325,43.86313,52.500004,0.6572742,-8.636875
282,20029,2.9519885,4.28028,43.86313,63.600002,0.6572742,-19.736874
283,20029,2.9519885,3.41884,43.86313,50.8,0.6572742,-6.9368706
284,20029,2.9519885,3.53325,43.86313,52.500004,0.6572742,-8.636875
285,20029,2.9519885,4.28028,43.86313,63.600002,0.6572742,-19.736874
286,20029,2.9519885,3.41884,43.86313,50.8,0.6572742,-6.9368706
287,20029,2.9519885,3.53325,43.86313,52.500004,0.6572742,-8.636875
288,20029,2.9519885,4.28028,43.86313,63.600002,0.6572742,-19.736874
289,20029,2.9519885,3.41884,43.86313,50.8,0.6572742,-6.9368706
290,20031,2.2203615,3.14291,32.991997,46.7,0.47392398,-13.708004
291,20035,2.122588,2.85352,31.539196,42.399998,0.53167826,-10.860802
292,20037,2.2964141,2.63816,34.12205,39.2,0.36325735,-5.0779495
293,20041,2.8152206,3.21021,41.830917,47.7,0.65838194,-5.8690834
294,20041,2.8152206,3.60055,41.830917,53.5,0.65838194,-11.669083
295,20041,2.8152206,3.20348,41.830917,47.600002,0.65838194,-5.769085
296,20041,2.8152206,3.21021,41.830917,47.7,0.65838194,-5.8690834
297,20041,2.8152206,3.60055,41.830917,53.5,0.65838194,-11.669083
298,20041,2.8152206,3.20348,41.830917,47.600002,0.65838194,-5.769085
299,20041,2.8152206,3.21021,41.830917,47.7,0.65838194,-5.8690834
300,20041,2.8152206,3.60055,41.830917,53.5,0.65838194,-11.669083
301,20041,2.8152206,3.20348,41.830917,47.600002,0.65838194,-5.769085
302,20043,3.6192882,4.19279,53.778427,62.3,0.30671158,-8.521572
303,20045,2.5457942,3.10253,37.827553,46.100002,0.3747438,-8.2724495
304,20049,2.2418911,2.81987,33.311905,41.9,0.45400965,-8.588097
305,20055,3.7524846,4.58986,55.757572,68.2,0.71567017,-12.442425
306,20059,2.48113,3.35827,36.866714,49.899998,0.41037446,-13.033283
307,20061,3.0339038,3.73515,45.080296,55.500004,0.719538,-10.419708
308,20061,3.0339038,4.5091,45.080296,67.0,0.719538,-21.919704
309,20061,3.0339038,3.62074,45.080296,53.8,0.719538,-8.719704
310,20061,3.0339038,3.73515,45.080296,55.500004,0.719538,-10.419708
311,20061,3.0339038,4.5091,45.080296,67.0,0.719538,-21.919704
312,20061,3.0339038,3.62074,45.080296,53.8,0.719538,-8.719704
313,20061,3.0339038,3.73515,45.080296,55.500004,0.719538,-10.419708
314,20061,3.0339038,4.5091,45.080296,67.0,0.719538,-21.919704
315,20061,3.0339038,3.62074,45.080296,53.8,0.719538,-8.719704
316,20069,4.1743565,4.58313,62.0261,68.1,0.6542793,-6.0738983
317,20079,2.4638813,3.27751,36.61042,48.7,0.745865,-12.089581
318,20079,2.4638813,3.88321,36.61042,57.7,0.745865,-21.08958
319,20079,2.4638813,3.12945,36.61042,46.5,0.745865,-9.88958
320,20079,2.4638813,3.27751,36.61042,48.7,0.745865,-12.089581
321,20079,2.4638813,3.88321,36.61042,57.7,0.745865,-21.08958
322,20079,2.4638813,3.12945,36.61042,46.5,0.745865,-9.88958
323,20079,2.4638813,3.27751,36.61042,48.7,0.745865,-12.089581
324,20079,2.4638813,3.88321,36.61042,57.7,0.745865,-21.08958
325,20079,2.4638813,3.12945,36.61042,46.5,0.745865,-9.88958
326,20081,3.9208272,4.34085,58.25895,64.5,0.65469,-6.2410507
327,20085,2.8222582,3.21021,41.935486,47.7,0.4080662,-5.764515
328,20087,3.0779426,3.31116,45.73466,49.2,0.3497235,-3.4653397
329,20089,3.1464107,3.73515,46.752018,55.500004,0.7199849,-8.747986
330,20089,3.1464107,4.63024,46.752018,68.8,0.7199849,-22.047985
331,20089,3.1464107,3.7015,46.752018,55.0,0.7199849,-8.247982
332,20089,3.1464107,3.73515,46.752018,55.500004,0.7199849,-8.747986
333,20089,3.1464107,4.63024,46.752018,68.8,0.7199849,-22.047985
334,20089,3.1464107,3.7015,46.752018,55.0,0.7199849,-8.247982
335,20089,3.1464107,3.73515,46.752018,55.500004,0.7199849,-8.747986
336,20089,3.1464107,4.63024,46.752018,68.8,0.7199849,-22.047985
337,20089,3.1464107,3.7015,46.752018,55.0,0.7199849,-8.247982
338,20095,2.347799,3.08907,34.885574,45.9,0.8227852,-11.014427
339,20095,2.347799,3.93032,34.885574,58.4,0.8227852,-23.514427
340,20095,2.347799,2.6247,34.885574,39.0,0.8227852,-4.1144257
341,20095,2.347799,3.08907,34.885574,45.9,0.8227852,-11.014427
342,20095,2.347799,3.93032,34.885574,58.4,0.8227852,-23.514427
343,20095,2.347799,2.6247,34.885574,39.0,0.8227852,-4.1144257
344,20095,2.347799,3.08907,34.885574,45.9,0.8227852,-11.014427
345,20095,2.347799,3.93032,34.885574,58.4,0.8227852,-23.514427
346,20095,2.347799,2.6247,34.885574,39.0,0.8227852,-4.1144257
347,20097,3.547478,3.88994,52.71141,57.8,0.85462433,-5.0885887
348,20107,2.4353826,2.81314,36.186962,41.8,0.36965492,-5.613037
349,20107,2.4353826,2.81314,36.186962,41.8,0.36965492,-5.613037
350,20107,2.4353826,2.81314,36.186962,41.8,0.36965492,-5.613037
351,20107,2.4353826,2.81314,36.186962,41.8,0.36965492,-5.613037
352,20111,2.3589933,2.80641,35.051907,41.7,0.54447764,-6.648094
353,20113,2.7620428,3.03523,41.040756,45.1,0.6676464,-4.0592422
354,20115,2.1905956,3.4996,32.549713,52.0,0.69917625,-19.450287
355,20117,2.9015481,3.04869,43.113644,45.300003,0.6063109,-2.1863594
356,20121,2.472822,3.21694,36.743267,47.8,0.34864587,-11.056732
357,20123,2.4898965,3.59382,36.99698,53.4,0.58011603,-16.403023
358,20123,2.4898965,3.77553,36.99698,56.100002,0.58011603,-19.103024
359,20123,2.4898965,3.58709,36.99698,53.3,0.58011603,-16.30302
360,20123,2.4898965,3.59382,36.99698,53.4,0.58011603,-16.403023
361,20123,2.4898965,3.77553,36.99698,56.100002,0.58011603,-19.103024
362,20123,2.4898965,3.58709,36.99698,53.3,0.58011603,-16.30302
363,20123,2.4898965,3.59382,36.99698,53.4,0.58011603,-16.403023
364,20123,2.4898965,3.77553,36.99698,56.100002,0.58011603,-19.103024
365,20123,2.4898965,3.58709,36.99698,53.3,0.58011603,-16.30302
366,20125,2.331288,2.41607,34.64024,35.9,0.39151523,-1.2597618
367,20127,2.5273025,2.88044,37.552788,42.8,0.69105387,-5.2472115
368,20131,2.9875247,3.77553,44.391155,56.100002,0.49603054,-11.708847
369,20133,2.3604481,2.93428,35.073524,43.6,0.38478714,-8.526474
370,20139,2.4293835,3.03523,36.097824,45.1,0.45178586,-9.002174
371,20141,2.2330024,3.38519,33.17983,50.3,0.6544328,-17.12017
372,20143,2.5251858,3.0285,37.521336,45.0,0.63256663,-7.4786644
