,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
129,18101,4.0135527,4.05819,59.63674,60.3,0.18400767,-0.6632576
130,18103,4.031154,4.04473,59.89828,60.100002,0.17798641,-0.20172119
131,18105,3.7907052,3.55344,56.325485,52.800003,0.20355207,3.5254822
132,18109,4.414494,4.05146,65.59427,60.199997,0.17136456,5.394272
133,18111,3.9552479,4.24663,58.7704,63.100002,0.20009391,-4.3296013
134,18113,3.7264287,3.4996,55.370415,52.0,0.18827185,3.3704147
135,18119,4.088615,3.69477,60.75208,54.9,0.18790618,5.8520775
136,18125,3.9730716,4.17933,59.03524,62.1,0.20102309,-3.0647583
137,18127,3.7949133,3.78899,56.388016,56.3,0.21729347,0.08801651
138,18129,4.446126,4.16587,66.06428,61.900005,0.20969759,4.1642723
139,18131,3.2375333,3.58036,48.105995,53.2,0.1940367,-5.0940056
140,18133,4.3681636,4.55621,64.905846,67.700005,0.18229716,-2.794159
141,18135,4.183969,4.01108,62.16893,59.6,0.18190503,2.5689316
142,18137,3.9156756,3.47941,58.182404,51.7,0.20155694,6.482403
143,18139,4.354784,4.27355,64.70705,63.5,0.18149528,1.2070465
144,18141,3.5975342,3.58709,53.45519,53.3,0.20005456,0.15518951
145,18143,3.780006,3.65439,56.166508,54.300003,0.20873341,1.8665047
146,18145,4.3030677,4.09857,63.9386,60.899998,0.18589744,3.038601
147,18149,3.257926,3.38519,48.409004,50.3,0.22879145,-1.890995
148,18151,3.5280228,3.37846,52.42233,50.2,0.20151843,2.2223282
149,18153,4.1713367,4.44853,61.981228,66.100006,0.20828755,-4.118778
150,18155,3.7287345,3.52652,55.404675,52.4,0.23716684,3.004673
151,18157,4.3757977,4.51583,65.01929,67.1,0.17931722,-2.0807114
152,18159,4.517077,4.66389,67.11853,69.299995,0.15781963,-2.1814651
153,18161,4.2696624,4.50237,63.442234,66.9,0.17869046,-3.4577675
154,18163,4.615539,4.48891,68.58156,66.700005,0.19495057,1.8815536
155,18167,3.9884305,4.08511,59.263454,60.700005,0.21349223,-1.4365501
156,18169,4.07074,4.038,60.48648,60.000004,0.17808853,0.4864769
157,18173,4.1293535,4.26682,61.357407,63.4,0.21425824,-2.042595
158,18175,3.817174,3.99762,56.71878,59.4,0.20852414,-2.681221
159,18177,4.060529,4.11203,60.33476,61.100002,0.18853945,-0.76524353
160,18179,4.246685,4.31393,63.10082,64.1,0.17400335,-0.99917984
161,18181,3.8117156,4.038,56.637676,60.000004,0.19662742,-3.3623276
162,18183,3.8998728,3.58709,57.94759,53.3,0.17883113,4.6475906
163,19005,3.90035,3.51306,57.95468,52.2,0.22454129,5.7546806
164,19007,2.8695674,3.41211,42.638447,50.7,0.2919271,-8.061554
165,19009,3.878493,3.60728,57.629913,53.600002,0.20604782,4.029911
166,19011,4.0755334,3.6342,60.557705,54.000004,0.18496926,6.557701
167,19013,4.0017056,3.43903,59.46071,51.1,0.19567032,8.36071
168,19015,4.088081,4.65043,60.744144,69.100006,0.17747138,-8.355862
169,19017,3.964212,3.66785,58.903595,54.5,0.20115088,4.403595
170,19019,3.8790934,3.48614,57.638832,51.8,0.1914528,5.838833
171,19021,3.8400211,4.11203,57.058266,61.100002,0.16883655,-4.0417366
172,19023,3.9364576,3.42557,58.4912,50.9,0.21090025,7.591198
173,19025,3.8861687,3.86302,57.743965,57.4,0.16996302,0.34396362
174,19027,4.0571136,3.82264,60.284008,56.8,0.17072564,3.4840088
175,19031,4.278663,4.18606,63.575977,62.2,0.21539801,1.3759766
176,19035,3.9066916,4.43507,58.04891,65.9,0.1746575,-7.8510933
177,19037,3.7637346,3.4996,55.924736,52.0,0.2093873,3.924736
178,19041,3.6435857,4.17933,54.13946,62.1,0.20449077,-7.960537
179,19043,3.9080381,3.60728,58.068916,53.600002,0.2169991,4.468914
180,19045,4.142102,3.95724,61.546833,58.800003,0.23204225,2.74683
181,19047,4.0786576,3.60728,60.604126,53.600002,0.17100321,7.0041237
182,19049,3.982777,4.09184,59.17945,60.8,0.19189894,-1.6205482
183,19051,3.2137465,3.59382,47.75255,53.4,0.29900405,-5.6474533
184,19055,3.9889917,3.51979,59.271793,52.3,0.17542602,6.971794
185,19057,4.174134,4.41488,62.02279,65.6,0.21505393,-3.5772095
186,19059,3.5126677,3.82264,52.19417,56.8,0.21862923,-4.6058273
187,19061,4.1200128,3.8361,61.218616,57.000004,0.20375046,4.2186127
188,19065,3.8707795,3.66785,57.515297,54.5,0.19604787,3.015297
189,19067,3.645852,3.55344,54.173138,52.800003,0.20920774,1.3731346
190,19069,3.852079,3.99762,57.23743,59.4,0.19050875,-2.162571
191,19073,4.0063195,4.08511,59.529266,60.700005,0.18017583,-1.1707382
192,19075,4.2693963,4.31393,63.438282,64.1,0.1806812,-0.66171646
193,19079,3.8328996,4.18606,56.952446,62.2,0.16421025,-5.247555
194,19081,3.5810733,4.05146,53.210598,60.199997,0.19208448,-6.989399
195,19083,4.133548,4.18606,61.41973,62.2,0.17446168,-0.7802696
196,19085,3.5879128,3.72842,53.312225,55.4,0.19308548,-2.0877762
197,19087,3.9398923,4.30047,58.542233,63.899998,0.2282002,-5.357765
198,19089,3.5392118,3.4323,52.588585,51.0,0.22125255,1.5885849
199,19091,3.7561154,3.82937,55.811523,56.9,0.16828386,-1.0884781
200,19093,4.037128,3.82264,59.98704,56.8,0.17456765,3.1870422
201,19095,3.8862076,3.91686,57.74454,58.2,0.23749986,-0.4554596
202,19099,4.137976,4.29374,61.48553,63.8,0.19289768,-2.3144684
203,19101,3.6595244,3.89667,54.376293,57.9,0.26674014,-3.5237083
204,19103,4.105903,3.80245,61.008965,56.5,0.24687614,4.5089645
205,19105,3.8502212,3.66785,57.209824,54.5,0.19172493,2.7098236
206,19107,3.8622618,4.11203,57.388733,61.100002,0.24622858,-3.7112694
207,19111,3.8500185,4.44853,57.206814,66.100006,0.24907383,-8.893192
208,19113,3.9383736,3.23713,58.51967,48.1,0.20703596,10.41967
209,19117,2.9588077,3.47941,43.964455,51.7,0.26961246,-7.735546
210,19121,3.6944046,4.12549,54.89457,61.300003,0.20516044,-6.4054337
211,19123,4.010586,4.21971,59.59266,62.699997,0.23720339,-3.107338
212,19125,3.8634362,3.7688,57.406185,56.0,0.23775958,1.4061852
213,19127,4.298667,4.15241,63.87321,61.7,0.18150392,2.1732101
214,19129,3.5993686,3.58709,53.482445,53.3,0.19417617,0.18244553
215,19131,3.6300113,3.15637,53.937763,46.899998,0.22393832,7.0377655
216,19133,3.5119176,3.42557,52.183025,50.9,0.20718591,1.2830238
217,19135,3.4017406,3.42557,50.54592,50.9,0.2696127,-0.3540802
218,19137,3.753199,3.67458,55.76819,54.600002,0.18710452,1.1681862
219,19139,4.2165003,4.19952,62.65231,62.4,0.22998375,0.2523079
220,19141,3.9420938,4.40142,58.574947,65.4,0.1893698,-6.825054
221,19143,3.4068506,4.16587,50.621853,61.900005,0.21370585,-11.278152
222,19145,3.7724981,3.84956,56.05495,57.2,0.20117223,-1.14505
223,19147,3.6726987,3.98416,54.57205,59.2,0.18489073,-4.6279526
224,19149,3.4750123,4.04473,51.634655,60.100002,0.1835501,-8.465347
225,19151,3.6926255,4.1726,54.868137,61.999996,0.1664129,-7.131859
226,19153,3.8135357,4.11876,56.664722,61.2,0.19305119,-4.5352783
227,19157,3.9923043,4.00435,59.321014,59.500004,0.21785061,-0.17898941
228,19161,3.8853621,3.91013,57.73198,58.100002,0.17562668,-0.36802292
229,19163,4.3868217,4.46199,65.18309,66.299995,0.22610927,-1.1169052
230,19165,3.9510217,3.58709,58.707603,53.3,0.17128883,5.407604
231,19169,4.0574875,4.31393,60.289562,64.1,0.17378987,-3.8104362
232,19171,4.1090956,3.77553,61.0564,56.100002,0.2015931,4.956398
233,19173,3.50471,3.68131,52.075928,54.7,0.24789807,-2.624073
234,19175,3.4442143,4.03127,51.177032,59.9,0.22489396,-8.722969
235,19177,3.4091344,3.99089,50.655785,59.3,0.29342887,-8.644215
236,19179,3.8387341,4.15241,57.039143,61.7,0.2502118,-4.660858
237,19181,3.4834476,3.89667,51.759995,57.9,0.24510872,-6.140007
238,19183,3.9383035,4.04473,58.518627,60.100002,0.24100254,-1.5813751
239,19187,3.7367725,4.038,55.52411,60.000004,0.1795186,-4.475895
240,19189,3.5807025,4.08511,53.20509,60.700005,0.18962222,-7.494915
241,19191,3.7692423,3.53998,56.006573,52.6,0.22406971,3.4065742
242,19193,3.6386986,3.01504,54.066845,44.8,0.17647634,9.266846
243,19195,3.583025,3.4323,53.239597,51.0,0.21600132,2.2395973
244,19197,3.7339883,4.09184,55.48274,60.8,0.17794555,-5.3172607
245,20001,1.4488903,1.5479,21.528831,23.0,0.43595433,-1.4711685
246,20005,3.2468882,3.41211,48.244995,50.7,0.28004077,-2.4550056
247,20009,2.0227344,1.13737,30.055489,16.9,0.5555569,13.155489
248,20011,1.7269101,1.54117,25.659883,22.9,0.39197275,2.7598839
249,20013,3.6518393,3.9707,54.2621,59.0,0.24826409,-4.7379
250,20015,1.5776702,0.8076,23.44235,12.0,0.50533396,11.44235
251,20017,1.7031418,1.40657,25.306713,20.9,0.40286505,4.4067135
252,20019,1.2933646,0.69992,19.2179,10.4,0.47187898,8.8179
253,20021,1.9318858,2.00554,28.705585,29.8,0.35856795,-1.0944138
254,20027,2.2263854,1.45368,33.081505,21.6,0.47996062,11.481504
255,20029,2.0686884,1.33927,30.738312,19.9,0.5121671,10.838312
256,20031,1.7568133,1.36619,26.10421,20.3,0.40805393,5.8042107
257,20035,1.2301291,0.86817,18.278294,12.900001,0.6089571,5.378293
258,20037,2.104032,1.85075,31.263477,27.5,0.34770516,3.7634773
259,20041,1.7268189,0.99604,25.658527,14.8,0.4745229,10.858527
260,20049,1.455423,1.40657,21.625898,20.9,0.50734705,0.72589874
261,20053,1.912387,0.88836,28.415855,13.200001,0.5172931,15.215855
262,20059,1.6303414,1.75653,24.224983,26.1,0.39065182,-1.8750172
263,20061,2.0445108,1.49406,30.379063,22.2,0.44881502,8.179062
264,20073,1.4834728,0.92874,22.042686,13.8,0.43363348,8.242686
265,20077,1.4401346,1.4806,21.398731,22.0,0.64427155,-0.60126877
266,20085,2.6042118,2.72565,38.695568,40.5,0.35060614,-1.8044319
267,20087,2.8939419,3.08907,43.00062,45.9,0.30844772,-2.8993797
268,20089,2.6333685,1.56809,39.128803,23.3,0.42654362,15.828804
269,20091,1.9604522,1.86421,29.130049,27.7,0.35617903,1.430048
270,20099,1.7359476,1.35273,25.79417,20.1,0.38112286,5.69417
271,20103,2.6927238,2.51702,40.010754,37.4,0.2908302,2.610752
272,20105,1.477286,1.04988,21.950758,15.6,0.60265625,6.3507576
273,20107,1.6207211,1.77672,24.082037,26.400002,0.38526726,-2.3179646
274,20111,1.7032466,1.59501,25.308271,23.7,0.4000338,1.6082706
275,20113,1.5594455,1.15756,23.171553,17.2,0.4764431,5.971552
276,20115,1.4942681,0.74703,22.203093,11.1,0.49234566,11.103092
277,20117,2.860212,2.48337,42.499435,36.9,0.2995517,5.599434
278,20119,4.287109,4.11203,63.70147,61.100002,0.4352286,2.6014671
279,20121,1.9323052,1.90459,28.711817,28.300001,0.3564185,0.41181564
280,20123,2.1996593,0.57205,32.684387,8.5,0.5014894,24.184387
281,20125,1.5565342,1.2114,23.128294,18.0,0.4157653,5.128294
282,20127,1.7454299,1.00277,25.935064,14.9,0.42212746,11.035065
283,20133,1.8951706,1.80364,28.160038,26.800001,0.35646155,1.3600368
284,20139,1.9109988,1.46714,28.395227,21.8,0.38526163,6.595228
285,20143,1.525479,1.17102,22.66685,17.400002,0.5403279,5.2668476
286,20151,2.8129992,2.34877,41.79791,34.899998,0.6195843,6.897911
287,20155,1.6242107,1.85748,24.133888,27.6,0.5977309,-3.4661121
288,20157,2.8077745,1.42003,41.720276,21.1,0.3672496,20.620275
289,20159,1.7683154,1.13064,26.275118,16.800001,0.5170606,9.475117
290,20161,2.3026204,1.91805,34.21427,28.500002,0.41185376,5.7142696
291,20167,1.8799682,0.96239,27.934149,14.3,0.5968602,13.634149
292,20169,1.6203476,0.92201,24.076488,13.7,0.47677886,10.376489
293,20173,1.9184662,1.64212,28.506186,24.4,0.555976,4.106186
294,20175,3.869657,3.42557,57.49862,50.9,0.59027857,6.5986176
295,20177,2.111415,2.2882,31.373178,34.0,0.41281122,-2.6268215
296,20183,2.4035153,1.6825,35.71345,25.0,0.44716695,10.713451
297,20189,4.0907216,3.8361,60.783382,57.000004,0.69245076,3.7833786
298,20191,1.2919458,1.05661,19.196817,15.7,0.60557795,3.4968176
299,20197,2.0672593,1.2787,30.717077,19.0,0.39281437,11.717077
300,20201,2.4848022,1.72961,36.921284,25.699999,0.38423565,11.221285
301,20205,1.5303601,1.50752,22.739378,22.4,0.4313958,0.33937836
302,20207,1.7133303,0.99604,25.458103,14.8,0.39073995,10.658103
303,26005,2.7085633,2.95447,40.246113,43.899998,0.30164427,-3.653885
304,26007,2.692717,2.30839,40.010654,34.3,0.36737567,5.710655
305,26011,2.8780608,2.99485,42.76465,44.5,0.25369856,-1.7353516
306,26015,3.0717256,2.77949,45.642284,41.3,0.27093464,4.342285
307,26017,3.374935,3.51979,50.14762,52.3,0.22966754,-2.152378
308,26023,3.4098954,2.86025,50.667095,42.5,0.22094907,8.167095
309,26025,3.0307002,2.84006,45.032692,42.2,0.25768882,2.8326912
310,26027,3.2688274,3.39865,48.570988,50.5,0.24514091,-1.9290123
311,26045,2.9967895,3.01504,44.52882,44.8,0.26371518,-0.2711792
312,26049,2.8090773,2.95447,41.73963,43.899998,0.2853863,-2.160366
313,26051,2.791184,2.98812,41.47376,44.4,0.3319818,-2.9262428
314,26055,2.5215244,2.76603,37.46693,41.100002,0.40646383,-3.633072
315,26057,3.1767392,3.12945,47.202663,46.5,0.2662541,0.7026634
316,26059,3.3724113,3.02177,50.110123,44.9,0.22373424,5.210121
317,26063,3.3484933,3.26405,49.75473,48.5,0.21741337,1.2547302
318,26065,2.9707255,3.27751,44.14154,48.7,0.25551164,-4.55846
319,26067,3.1382394,3.07561,46.6306,45.7,0.27051207,0.9305992
320,26073,2.889968,2.63816,42.941574,39.2,0.31787026,3.7415733
321,26075,2.8879204,2.92755,42.91115,43.5,0.25891224,-0.5888481
322,26077,3.1447406,3.365,46.7272,50.0,0.2666349,-3.2728004
323,26081,2.9677987,3.16983,44.09805,47.100002,0.30184373,-3.0019531
324,26087,2.940349,2.8266,43.69018,42.0,0.25620553,1.6901817
325,26091,3.474463,3.67458,51.626495,54.600002,0.20160282,-2.973507
326,26093,2.972775,2.90063,44.17199,43.100002,0.25513893,1.0719872
327,26099,2.916248,2.9612,43.332066,44.0,0.23146956,-0.6679344
328,26105,2.9865427,3.04869,44.376564,45.300003,0.2963959,-0.923439
329,26107,2.5031247,2.74584,37.19353,40.800003,0.39127806,-3.606472
330,26111,3.0530539,3.03523,45.36484,45.1,0.25871179,0.264843
331,26115,3.3072934,3.52652,49.142548,52.4,0.20413338,-3.257454
332,26117,2.8143172,3.01504,41.817493,44.8,0.3108181,-2.9825058
333,26119,2.656243,2.16033,39.468693,32.100002,0.35885012,7.3686905
334,26121,2.6627927,2.97466,39.566013,44.2,0.3260886,-4.6339874
335,26123,2.7785664,2.93428,41.286278,43.6,0.3169547,-2.3137207
336,26125,2.569009,2.90063,38.172497,43.100002,0.2613015,-4.9275055
337,26127,2.6838086,2.57759,39.878284,38.3,0.3211117,1.5782852
338,26129,2.5256367,2.9612,37.528034,44.0,0.33283508,-6.471966
339,26137,2.6492686,1.69596,39.365063,25.2,0.3994503,14.165062
340,26139,2.650759,3.2304,39.387207,48.0,0.33326337,-8.612793
341,26141,2.4192595,2.04592,35.94739,30.4,0.438861,5.547392
342,26145,3.1665864,3.22367,47.051804,47.9,0.23482004,-0.84819794
343,26147,2.836842,2.67854,42.152187,39.8,0.29192242,2.352188
344,26149,3.2531548,2.91409,48.338108,43.3,0.2428614,5.038109
345,26151,3.2640517,3.14291,48.500027,46.7,0.22246653,1.8000259
346,26155,2.9187253,2.86698,43.368874,42.600002,0.26871678,0.7688713
347,26157,3.2269063,3.58709,47.94809,53.3,0.2221413,-5.3519096
348,26159,3.0409737,2.91409,45.185345,43.3,0.27964622,1.8853455
349,26161,2.923381,3.53325,43.438057,52.500004,0.24234346,-9.061947
350,26163,2.653235,2.86025,39.423996,42.5,0.2493471,-3.076004
351,27001,1.6431873,2.13341,24.41586,31.7,0.31501487,-7.2841415
352,27003,2.377366,2.68527,35.324905,39.9,0.36014488,-4.575096
353,27005,2.3772335,2.59778,35.322933,38.6,0.2533346,-3.2770653
354,27007,2.1188655,2.31512,31.483887,34.4,0.35053423,-2.9161148
355,27009,2.5914948,2.64489,38.50661,39.300003,0.36925593,-0.7933922
356,27011,2.6956937,3.34481,40.054886,49.7,0.17716187,-9.645115
357,27013,3.3444834,4.07838,49.69515,60.600002,0.23173998,-10.904854
358,27015,3.0706637,3.65439,45.626503,54.300003,0.23048201,-8.6735
359,27019,3.0993342,3.88994,46.052517,57.8,0.24616906,-11.747482
360,27023,2.7820904,3.30443,41.33864,49.100002,0.21932459,-7.761364
361,27025,2.5893126,2.71219,38.474182,40.3,0.34570372,-1.8258171
362,27027,2.4544356,2.70546,36.47007,40.2,0.19376676,-3.7299309
363,27029,2.1314285,2.83333,31.670557,42.1,0.30390117,-10.429441
364,27033,2.9481893,3.68804,43.806675,54.8,0.23901871,-10.993324
365,27035,2.0748982,1.83056,30.830584,27.2,0.38076362,3.6305828
366,27037,3.318565,3.33135,49.310028,49.5,0.28710553,-0.18997192
367,27039,3.4573944,3.43903,51.372875,51.1,0.2572906,0.27287674
368,27045,3.6377425,3.31789,54.05264,49.3,0.24066147,4.75264
369,27047,3.4850242,3.37173,51.78342,50.100002,0.21173172,1.6834183
370,27049,3.5542073,3.74188,52.8114,55.6,0.26368085,-2.788597
371,27051,2.5790741,2.96793,38.322052,44.100002,0.20831424,-5.7779503
372,27053,2.7725024,3.91013,41.196175,58.100002,0.28322366,-16.903828
