,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
176,19077,3.7608833,3.64766,55.882366,54.2,0.11807526,1.6823654
177,19079,3.67233,3.45922,54.566566,51.399998,0.08898111,3.1665688
178,19081,3.8501463,3.33808,57.208714,49.6,0.08146187,7.608715
179,19083,3.8304076,3.62747,56.915417,53.9,0.09308442,3.0154152
180,19087,3.6444492,3.82937,54.152294,56.9,0.13743508,-2.7477074
181,19089,3.556491,3.50633,52.845333,52.100002,0.10914332,0.7453308
182,19091,3.795949,3.69477,56.403404,54.9,0.08460399,1.5034027
183,19095,3.674468,3.51979,54.598335,52.3,0.11027144,2.298336
184,19099,4.0616727,3.80245,60.35175,56.5,0.10430985,3.8517494
185,19101,3.6209803,3.58709,53.80357,53.3,0.13690278,0.50357056
186,19103,3.7027225,3.73515,55.018166,55.500004,0.11081228,-0.48183823
187,19105,3.820951,3.84956,56.774902,57.2,0.11259747,-0.42509842
188,19107,3.7327156,3.75534,55.46383,55.800003,0.11384421,-0.336174
189,19109,3.854138,3.86302,57.268024,57.4,0.08242387,-0.13197708
190,19111,3.551116,3.68804,52.76547,54.8,0.15277624,-2.0345306
191,19113,3.7668762,3.80245,55.971416,56.5,0.1156694,-0.5285835
192,19115,3.6496735,3.65439,54.22992,54.300003,0.14203902,-0.07008362
193,19119,3.6136246,3.68804,53.694275,54.8,0.09736558,-1.1057243
194,19121,3.4549499,3.51979,51.33655,52.3,0.11953378,-0.9634476
195,19123,3.9659152,3.61401,58.928905,53.7,0.10724808,5.2289047
196,19125,3.8048673,3.6342,56.53592,54.000004,0.11174987,2.5359154
197,19127,4.024604,4.07838,59.80095,60.600002,0.09912546,-0.7990532
198,19131,3.6716137,3.35154,54.555923,49.800003,0.10202881,4.7559204
199,19133,3.8186188,3.75534,56.74025,55.800003,0.12421776,0.9402466
200,19135,3.5010571,3.77553,52.021652,56.100002,0.12460663,-4.07835
201,19137,3.9775267,3.92359,59.101437,58.3,0.10715884,0.8014374
202,19139,3.7373157,3.71496,55.53218,55.2,0.12328365,0.33218002
203,19141,3.8745127,3.7688,57.57077,56.0,0.08826991,1.5707703
204,19143,3.6343384,3.39865,54.002056,50.5,0.095933825,3.5020561
205,19145,3.8093424,3.76207,56.602413,55.9,0.10695436,0.70241165
206,19147,3.739428,3.74188,55.56357,55.6,0.090109244,-0.03643036
207,19153,3.5421934,3.4323,52.63289,51.0,0.1200023,1.6328888
208,19155,4.087613,3.93705,60.737194,58.500004,0.104923315,2.2371902
209,19157,3.8426037,3.59382,57.096638,53.4,0.1084161,3.6966362
210,19161,4.0185823,3.99089,59.711475,59.3,0.087990664,0.41147614
211,19163,3.9303384,4.07165,58.400272,60.5,0.118185446,-2.0997276
212,19165,4.1867123,3.95051,62.209694,58.7,0.10388769,3.5096931
213,19167,3.9718347,4.09184,59.01686,60.8,0.08982555,-1.7831383
214,19169,3.70955,3.365,55.119614,50.0,0.101430975,5.1196136
215,19171,3.8703532,3.59382,57.508965,53.4,0.10577192,4.108963
216,19173,3.348075,3.35827,49.748512,49.899998,0.12741582,-0.15148544
217,19175,3.3906393,3.61401,50.38097,53.7,0.11869973,-3.3190308
218,19177,3.3695693,3.62747,50.067894,53.9,0.15110376,-3.8321075
219,19179,3.7083445,3.73515,55.1017,55.500004,0.124242105,-0.398304
220,19181,3.5141687,3.51979,52.216476,52.3,0.11555227,-0.0835228
221,19183,3.7655768,3.68131,55.952106,54.7,0.12399638,1.2521057
222,19185,3.2526474,3.53325,48.33057,52.500004,0.13264251,-4.1694336
223,19187,3.6863556,3.30443,54.77497,49.100002,0.08816716,5.6749687
224,19189,3.8363948,3.64766,57.00438,54.2,0.07849551,2.8043785
225,19191,3.7844696,3.74188,56.232834,55.6,0.11685392,0.6328354
226,19193,3.963418,3.82264,58.8918,56.8,0.1096574,2.0918007
227,19195,3.580369,3.4323,53.200134,51.0,0.098171316,2.2001343
228,19197,3.7041998,3.64093,55.040115,54.1,0.087387934,0.9401169
229,20003,2.7887735,2.30166,41.437943,34.2,0.1990476,7.2379417
230,20005,3.413546,3.49287,50.72134,51.9,0.14524728,-1.1786613
231,20007,2.1239793,1.79691,31.559872,26.7,0.2794228,4.859871
232,20009,3.004435,2.01227,44.64242,29.9,0.2812597,14.742422
233,20011,2.8885221,2.41607,42.920094,35.9,0.18811919,7.020092
234,20013,3.782979,3.80245,56.210686,56.5,0.128232,-0.28931427
235,20015,2.8534718,2.53048,42.399284,37.6,0.23749375,4.799286
236,20019,2.538167,2.71219,37.714222,40.3,0.23917104,-2.5857773
237,20021,2.9058099,2.61797,43.176968,38.9,0.18010539,4.276966
238,20027,3.1509438,3.04869,46.819374,45.300003,0.19892365,1.519371
239,20031,2.665698,2.28147,39.609184,33.9,0.22103089,5.7091827
240,20035,2.4642868,2.52375,36.616447,37.5,0.2389336,-0.88355255
241,20041,2.9563708,2.81314,43.928246,41.8,0.20037185,2.1282463
242,20045,3.05371,2.7593,45.37459,41.0,0.17067625,4.374592
243,20049,2.7208562,2.68527,40.42877,39.9,0.2521734,0.52876663
244,20055,4.108563,3.78226,61.048485,56.2,0.46427298,4.848484
245,20061,3.222446,3.11599,47.881813,46.3,0.20986511,1.5818138
246,20069,3.866088,3.59382,57.445587,53.4,0.43484595,4.0455856
247,20077,1.8218627,2.0863,27.070768,30.999998,0.25278017,-3.9292297
248,20079,2.955697,2.51029,43.918232,37.3,0.25789273,6.6182327
249,20081,4.0836873,4.3745,60.67886,65.0,0.41605777,-4.3211403
250,20085,3.0951114,3.10926,45.98977,46.2,0.16405788,-0.21023178
251,20087,3.4143476,3.31116,50.73325,49.2,0.1538627,1.5332489
252,20089,3.3976026,3.32462,50.484436,49.4,0.22553293,1.0844345
253,20095,2.2110138,1.79691,32.853104,26.7,0.35137612,6.153103
254,20103,2.9955378,3.0958,44.51022,46.0,0.1575727,-1.4897804
255,20111,2.7264757,2.2882,40.512268,34.0,0.21075167,6.512268
256,20113,2.7380657,2.36223,40.684483,35.100002,0.22004597,5.5844803
257,20115,2.6138625,2.36223,38.838966,35.100002,0.22631255,3.738964
258,20117,3.231742,3.2304,48.01994,48.0,0.16776821,0.019939423
259,20121,3.053731,2.91409,45.374905,43.3,0.14901356,2.0749054
260,20123,3.163251,2.91409,47.002243,43.3,0.2636085,3.7022438
261,20125,2.7472196,2.39588,40.8205,35.6,0.21879214,5.220501
262,20127,2.8207598,3.02177,41.913223,44.9,0.21584947,-2.9867783
263,20139,2.8377562,2.7593,42.165768,41.0,0.20307004,1.1657677
264,20147,3.4355412,2.94774,51.04816,43.800003,0.3849275,7.2481575
265,20149,3.258583,3.33135,48.41877,49.5,0.18003705,-1.0812302
266,20155,2.646442,2.20744,39.32306,32.8,0.26831892,6.52306
267,20157,3.4992375,3.03523,51.994614,45.1,0.19480199,6.894615
268,20161,3.1438923,3.10253,46.714596,46.100002,0.1904183,0.6145935
269,20167,2.775363,2.03919,41.238678,30.300001,0.31896785,10.938677
270,20169,2.817935,2.8939,41.87125,43.0,0.20413738,-1.1287498
271,20173,2.7786684,2.44299,41.287792,36.300003,0.26397434,4.987789
272,20175,4.190557,4.33412,62.26682,64.399994,0.4764263,-2.133175
273,20191,2.2276065,2.0863,33.09965,30.999998,0.23210785,2.0996532
274,20195,3.5600128,2.34204,52.897663,34.800003,0.3783736,18.09766
275,20205,2.7667074,2.65162,41.110065,39.399998,0.21321923,1.7100677
276,26001,1.9865751,2.3555,29.518204,35.0,0.279503,-5.4817963
277,26005,3.2716455,2.74584,48.61286,40.800003,0.14511737,7.8128586
278,26007,2.2657113,2.11322,33.665844,31.4,0.26696953,2.2658443
279,26023,3.500989,3.24386,52.020638,48.2,0.13991787,3.8206367
280,26025,3.3314276,2.40934,49.501152,35.8,0.14385045,13.701153
281,26027,3.626789,3.08907,53.889885,45.9,0.14902136,7.9898834
282,26037,3.166234,2.60451,47.04657,38.7,0.1469546,8.346569
283,26045,2.91604,2.28147,43.328976,33.9,0.16580614,9.428974
284,26049,2.9283495,2.07284,43.51188,30.8,0.18191361,12.71188
285,26059,3.270804,2.77949,48.600357,41.3,0.1605858,7.300358
286,26063,3.3388824,2.92755,49.611923,43.5,0.16554624,6.111923
287,26065,3.384303,2.64489,50.286823,39.300003,0.14572097,10.98682
288,26067,3.3421898,3.07561,49.661068,45.7,0.12744883,3.9610672
289,26069,2.5089011,2.77276,37.27936,41.2,0.23942116,-3.920639
290,26073,3.0987601,2.81314,46.043983,41.8,0.15680985,4.243984
291,26075,3.3557286,2.65835,49.86224,39.5,0.1624575,10.36224
292,26077,3.5591097,3.08907,52.884247,45.9,0.14137943,6.9842453
293,26081,3.305262,2.98812,49.112366,44.4,0.13687667,4.712364
294,26087,2.9487514,2.25455,43.81503,33.5,0.17243749,10.315029
295,26091,3.2073803,3.06888,47.657955,45.600002,0.16348766,2.057953
296,26099,3.044386,2.53721,45.236046,37.7,0.23874573,7.536045
297,26105,3.073381,2.80641,45.666878,41.7,0.16922706,3.966877
298,26107,2.7907968,2.31512,41.468006,34.4,0.19993141,7.0680046
299,26111,3.231287,2.64489,48.01318,39.300003,0.15463705,8.713177
300,26115,3.2296553,3.27078,47.988934,48.600002,0.17549035,-0.6110687
301,26117,3.0868483,2.3555,45.86699,35.0,0.14329498,10.866989
302,26119,2.2619233,2.03919,33.60956,30.300001,0.2511924,3.309557
303,26121,2.9737988,2.67854,44.187202,39.8,0.1729187,4.387203
304,26123,2.9415245,2.39588,43.707645,35.6,0.19182654,8.107647
305,26125,3.1198711,2.31512,46.35767,34.4,0.2223401,11.957668
306,26129,2.7572412,2.92082,40.96941,43.4,0.20101938,-2.4305916
307,26133,2.492464,3.0285,37.03513,45.0,0.22399624,-7.9648705
308,26139,3.1878042,2.83333,47.367077,42.1,0.14776312,5.2670784
309,26141,2.2278383,1.8171,33.103096,27.000002,0.27158567,6.103094
310,26145,3.1634731,2.76603,47.005547,41.100002,0.16017556,5.9055443
311,26147,2.872459,2.3555,42.68141,35.0,0.19392742,7.6814117
312,26151,3.217307,2.67854,47.805454,39.8,0.16106004,8.005455
313,26155,3.0875058,2.32858,45.87676,34.6,0.15592694,11.27676
314,26157,3.4324994,2.88717,51.002964,42.9,0.14925909,8.1029625
315,26161,3.1282115,2.87371,46.481598,42.7,0.17772467,3.7815971
316,27005,2.7728786,2.36896,41.201763,35.2,0.14258035,6.0017624
317,27007,2.103379,2.20744,31.253775,32.8,0.26765478,-1.5462246
318,27011,2.9784803,2.83333,44.256767,42.1,0.11713295,2.1567688
319,27013,3.5653677,3.4323,52.977234,51.0,0.09370589,1.9772339
320,27015,3.368382,3.16983,50.05025,47.100002,0.10395415,2.9502487
321,27019,3.5082207,3.47941,52.128094,51.7,0.104308754,0.42809296
322,27023,3.1417918,3.22367,46.683384,47.9,0.109774195,-1.2166176
323,27025,2.7097263,2.3555,40.263393,35.0,0.1862332,5.2633934
324,27027,2.9225378,2.61124,43.425526,38.8,0.11044852,4.6255264
325,27029,2.6820712,2.70546,39.85247,40.2,0.16925387,-0.34753036
326,27033,3.3401341,3.18329,49.630524,47.3,0.10714063,2.3305244
327,27039,3.3743863,3.27751,50.13947,48.7,0.1148757,1.4394684
328,27041,3.0818243,2.79295,45.79234,41.5,0.14693075,4.2923393
329,27043,3.732131,3.60728,55.455143,53.600002,0.08452759,1.8551407
330,27045,3.5367603,3.47268,52.55216,51.600002,0.12696253,0.95215607
331,27047,3.6370506,3.35827,54.04236,49.899998,0.09208169,4.1423607
332,27049,3.6410522,3.64766,54.101818,54.2,0.12218425,-0.09818268
333,27051,3.25556,2.91409,48.373848,43.3,0.109183446,5.0738487
334,27053,3.2311797,2.68527,48.011585,39.9,0.1306394,8.111584
335,27055,3.4888873,3.50633,51.840824,52.100002,0.13591103,-0.25917816
336,27059,2.6429682,2.07957,39.271446,30.900002,0.16663602,8.371445
337,27063,3.2337894,3.14291,48.050365,46.7,0.105432875,1.3503647
338,27069,2.3548827,2.02573,34.99083,30.099998,0.12830557,4.890831
339,27071,1.9220455,2.17379,28.559368,32.3,0.29427984,-3.740631
340,27073,3.0609527,3.35827,45.48221,49.899998,0.11527018,-4.4177895
341,27077,2.1406152,2.34204,31.807062,34.800003,0.25046313,-2.992941
342,27081,2.9108477,2.81314,43.251823,41.8,0.1375264,1.4518242
343,27083,3.1291265,3.22367,46.495193,47.9,0.12035945,-1.404808
344,27085,3.2646198,3.21694,48.50847,47.8,0.11033847,0.7084694
345,27089,2.3876076,2.28147,35.47708,33.9,0.14757174,1.5770798
346,27091,3.585734,3.62747,53.27985,53.9,0.09227274,-0.6201515
347,27095,2.7068272,2.26128,40.220314,33.600002,0.20012696,6.6203117
348,27097,2.8721938,2.72565,42.67747,40.5,0.20359921,2.1774712
349,27099,3.4592557,3.34481,51.40053,49.7,0.11572591,1.700531
350,27101,3.0335445,2.81314,45.074955,41.8,0.11796568,3.2749557
351,27103,3.5619464,3.57363,52.926395,53.100002,0.09419253,-0.17360687
352,27105,3.135014,2.98812,46.582676,44.4,0.11431913,2.1826744
353,27107,2.8745737,2.36223,42.712833,35.100002,0.1170715,7.612831
354,27111,3.044066,2.7593,45.231293,41.0,0.1558945,4.2312927
355,27115,2.5002098,2.38242,37.15022,35.4,0.21068394,1.7502174
356,27117,3.1215057,3.01504,46.381958,44.8,0.1364107,1.5819588
357,27119,2.754797,2.37569,40.93309,35.3,0.12841292,5.633091
358,27125,2.6826468,2.46991,39.861023,36.7,0.16059981,3.1610222
359,27127,3.326826,3.37173,49.43278,50.100002,0.104843594,-0.66722107
360,27129,3.2866163,3.33135,48.835308,49.5,0.102864295,-0.6646919
361,27133,3.2572126,3.28424,48.398407,48.8,0.11490747,-0.40159225
362,27135,2.3713036,2.39588,35.23482,35.6,0.18633136,-0.36517715
363,27143,3.4149814,3.35154,50.742664,49.800003,0.09786092,0.9426613
364,27145,3.2261734,2.98812,47.9372,44.4,0.1406103,3.537197
365,27147,3.3950815,3.13618,50.446976,46.6,0.099149406,3.8469772
366,27149,3.132163,2.90063,46.540314,43.100002,0.112585895,3.4403114
367,27151,3.1914268,2.88044,47.420902,42.8,0.11422208,4.620903
368,27153,2.834711,2.61797,42.12052,38.9,0.19542983,3.22052
369,27155,3.0023699,2.61124,44.611736,38.8,0.10893897,5.811737
370,27159,2.6516275,2.87371,39.400112,42.7,0.22794257,-3.2998886
371,27161,3.6555338,3.52652,54.316998,52.4,0.08631615,1.916996
372,27163,3.335863,3.4323,49.56706,51.0,0.17264012,-1.4329414
373,27165,3.436985,3.23713,51.069614,48.1,0.09948098,2.969616
374,27169,3.6077528,3.58036,53.607025,53.2,0.13341677,0.40702438
