,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
54,17113,4.323856,4.30047,64.24749,63.899998,0.1434984,0.34749222
55,17115,4.4486814,4.45526,66.10225,66.2,0.14784576,-0.0977478
56,17117,4.2496557,4.53602,63.14496,67.4,0.1472564,-4.255043
57,17119,3.93461,3.93705,58.463745,58.500004,0.16617362,-0.036258698
58,17121,3.9135537,3.69477,58.15087,54.9,0.16789329,3.2508698
59,17123,4.280944,4.24663,63.609863,63.100002,0.15122344,0.509861
60,17125,4.0466943,4.11876,60.12919,61.2,0.22106928,-1.0708122
61,17127,3.7615685,3.47268,55.89255,51.600002,0.18895604,4.292549
62,17129,4.4329095,4.52929,65.8679,67.3,0.17187992,-1.432106
63,17131,4.2572007,3.99762,63.25707,59.4,0.19935456,3.857067
64,17133,3.6631112,3.74861,54.42959,55.7,0.18518971,-1.2704124
65,17135,4.3185277,4.25336,64.16832,63.199997,0.14475505,0.96832275
66,17137,4.3849483,4.23317,65.15525,62.9,0.15095212,2.255249
67,17139,4.364624,4.3745,64.85326,65.0,0.13747789,-0.14674377
68,17141,4.0912304,4.16587,60.790943,61.900005,0.17162794,-1.1090622
69,17143,4.2114363,4.38796,62.577065,65.2,0.18243754,-2.6229324
70,17145,3.6056175,3.24386,53.5753,48.2,0.16752437,5.3752975
71,17147,4.5627065,4.82541,67.79653,71.7,0.1402977,-3.9034653
72,17149,4.0511827,4.17933,60.19588,62.1,0.16691011,-1.9041176
73,17151,3.6978812,3.57363,54.946228,53.100002,0.2262691,1.8462257
74,17153,3.6429157,3.68804,54.129505,54.8,0.18208788,-0.6704941
75,17155,4.214973,4.15914,62.629616,61.800003,0.15357794,0.82961273
76,17157,3.5928473,3.59382,53.385548,53.4,0.15855303,-0.014453888
77,17159,4.015859,3.6342,59.671013,54.000004,0.15856746,5.671009
78,17161,4.0820932,4.12549,60.655174,61.300003,0.20404617,-0.6448288
79,17163,3.866096,3.54671,57.445705,52.7,0.16563316,4.7457047
80,17165,3.9611049,3.9707,58.85743,59.0,0.21618564,-0.1425705
81,17167,4.404859,4.63024,65.4511,68.8,0.1587724,-3.3488998
82,17169,3.991581,3.91013,59.31027,58.100002,0.16957143,1.2102661
83,17171,4.049106,4.38123,60.165024,65.1,0.16235319,-4.9349747
84,17173,4.197416,4.06492,62.368736,60.4,0.15258001,1.9687347
85,17175,4.38712,4.2399,65.187515,63.000004,0.16555615,2.1875114
86,17177,4.1293197,4.31393,61.356907,64.1,0.17160374,-2.7430916
87,17179,4.226937,4.29374,62.807384,63.8,0.16471395,-0.99261475
88,17181,3.5357213,3.37846,52.53672,50.2,0.21268412,2.3367195
89,17183,4.306781,4.15914,63.99377,61.800003,0.12884977,2.1937675
90,17185,4.2052865,3.66785,62.485683,54.5,0.1657459,7.9856834
91,17187,4.3862453,4.48218,65.17452,66.600006,0.16248938,-1.4254837
92,17189,3.763895,3.48614,55.92712,51.8,0.16394968,4.127121
93,17191,3.8428283,3.4996,57.099976,52.0,0.16678856,5.0999756
94,17193,3.9540696,3.7015,58.75289,55.0,0.17188251,3.7528915
95,17197,3.6672397,3.66785,54.490932,54.5,0.17693678,-0.009067535
96,17199,3.5708098,3.55344,53.058098,52.800003,0.21312073,0.2580948
97,17201,3.8356214,3.81591,56.99289,56.7,0.2014799,0.29288864
98,17203,4.1523757,4.26009,61.69949,63.3,0.14207678,-1.6005096
99,18001,4.085014,3.87648,60.698574,57.600002,0.16019665,3.0985718
100,18003,3.8529072,3.62074,57.249737,53.8,0.1768452,3.4497375
101,18005,4.12832,4.03127,61.342056,59.9,0.15428187,1.4420547
102,18007,4.366711,4.31393,64.88427,64.1,0.14282793,0.78427124
103,18011,4.233881,4.3745,62.910564,65.0,0.13960393,-2.0894356
104,18015,4.369025,4.56967,64.918655,67.9,0.14258677,-2.9813461
105,18017,4.066832,3.99762,60.428413,59.4,0.1532391,1.0284119
106,18019,3.8087664,3.66112,56.593853,54.4,0.2055489,2.1938515
107,18021,4.057602,3.79572,60.291264,56.4,0.14731695,3.891262
108,18023,4.3643365,4.53602,64.84898,67.4,0.12589274,-2.5510178
109,18025,3.7910528,3.59382,56.33065,53.4,0.27616104,2.9306488
110,18027,4.137758,4.09857,61.482285,60.899998,0.1789844,0.58228683
111,18029,3.8274512,3.45922,56.87149,51.399998,0.19711311,5.471493
112,18031,4.227715,4.60332,62.818947,68.4,0.14517485,-5.5810547
113,18033,3.5258942,3.06888,52.3907,45.600002,0.18163715,6.790699
114,18035,4.1640744,3.99089,61.87332,59.3,0.16009605,2.5733223
115,18037,4.15768,4.15241,61.77831,61.7,0.18633635,0.078308105
116,18039,3.7942615,3.74861,56.378326,55.7,0.17351232,0.67832565
117,18041,4.1913004,4.07838,62.277866,60.600002,0.16381869,1.6778641
118,18043,3.6641774,3.68804,54.44543,54.8,0.24738741,-0.35456848
119,18045,4.2061243,4.33412,62.498135,64.399994,0.13890214,-1.9018593
120,18047,4.1410756,3.80245,61.531586,56.5,0.16965763,5.0315857
121,18049,3.8798547,3.65439,57.650143,54.300003,0.14905676,3.3501396
122,18051,4.2183986,4.17933,62.680515,62.1,0.17094567,0.5805168
123,18053,4.1308703,4.03127,61.379948,59.9,0.1542951,1.4799461
124,18055,3.9017758,3.71496,57.97587,55.2,0.14657222,2.7758675
125,18057,4.021329,4.38796,59.75229,65.2,0.17647363,-5.447708
126,18059,4.007555,3.99089,59.547623,59.3,0.16783911,0.24762344
127,18061,3.8511252,3.99089,57.22326,59.3,0.1977601,-2.0767403
128,18063,4.1210055,4.33412,61.233368,64.399994,0.15607236,-3.166626
129,18065,4.1631474,4.13895,61.859547,61.5,0.16218983,0.35954666
130,18067,4.2694755,4.4418,63.439457,66.0,0.15282261,-2.560543
131,18069,4.071445,3.89667,60.496956,57.9,0.14704461,2.5969543
132,18071,4.0075135,3.96397,59.54701,58.9,0.16637681,0.647007
133,18073,3.8857136,3.70823,57.7372,55.100002,0.16274665,2.6371994
134,18075,4.0597715,3.74861,60.3235,55.7,0.16142473,4.623501
135,18077,3.651505,3.38519,54.257133,50.3,0.18269545,3.9571342
136,18079,3.8849616,3.88321,57.72603,57.7,0.16307017,0.02602768
137,18081,4.0781455,4.09857,60.596516,60.899998,0.17510192,-0.30348206
138,18083,4.134569,4.20625,61.434906,62.500004,0.16570927,-1.0650978
139,18085,3.8780885,3.50633,57.6239,52.100002,0.15829587,5.523899
140,18087,3.7571702,3.54671,55.827194,52.7,0.16915902,3.1271935
141,18089,3.6613688,3.4996,54.403698,52.0,0.17866278,2.403698
142,18091,3.7137103,3.34481,55.18143,49.7,0.15337041,5.48143
143,18093,3.9034142,3.68131,58.000214,54.7,0.20591159,3.3002129
144,18095,4.1867013,4.34085,62.20953,64.5,0.15826155,-2.2904701
145,18099,3.7981973,3.365,56.43681,50.0,0.14539158,6.4368095
146,18101,4.0270486,4.07838,59.837276,60.600002,0.2208052,-0.76272583
147,18103,3.9795403,3.66785,59.13136,54.5,0.16345496,4.631359
148,18105,3.66011,3.45249,54.384995,51.300003,0.22794214,3.0849915
149,18107,4.3319325,4.2399,64.3675,63.000004,0.14227359,1.3674965
150,18109,4.1670623,4.12549,61.917717,61.300003,0.15701081,0.6177139
151,18111,4.0694585,4.09184,60.467438,60.8,0.15578185,-0.3325615
152,18113,3.7799706,3.51306,56.165985,52.2,0.16488335,3.9659843
153,18115,3.8503337,3.54671,57.2115,52.7,0.20575595,4.5114975
154,18117,4.3398585,4.36777,64.48527,64.9,0.18750732,-0.4147339
155,18119,3.8847556,3.6342,57.722965,54.000004,0.17590772,3.7229614
156,18121,4.0415196,4.15241,60.0523,61.7,0.14568092,-1.6477013
157,18123,3.9827209,3.8361,59.178616,57.000004,0.2360653,2.1786118
158,18125,4.0294523,3.81591,59.872993,56.7,0.18901902,3.1729927
159,18127,3.8294559,3.39865,56.901276,50.5,0.16130199,6.4012756
160,18129,4.1299987,4.47545,61.366993,66.5,0.17748912,-5.133007
161,18131,3.537271,3.35827,52.55975,49.899998,0.1901004,2.659752
162,18133,4.183864,4.1053,62.167374,61.0,0.14753735,1.1673737
163,18135,4.199351,4.20625,62.397488,62.500004,0.14541675,-0.102516174
164,18137,3.9182105,3.62747,58.220066,53.9,0.17073472,4.3200645
165,18139,4.3231664,4.25336,64.23724,63.199997,0.1472416,1.0372467
166,18141,3.711246,3.39192,55.144814,50.4,0.14734636,4.744812
167,18145,4.2686343,4.15914,63.42696,61.800003,0.16189466,1.6269569
168,18147,4.0783916,3.93705,60.600174,58.500004,0.17187722,2.1001701
169,18149,3.4897137,3.15637,51.8531,46.899998,0.16631907,4.953102
170,18151,3.492074,3.00831,51.888172,44.7,0.1754501,7.1881714
171,18153,3.9700398,3.74188,58.990192,55.6,0.14571437,3.390194
172,18155,3.8062634,3.86302,56.556664,57.4,0.22138588,-0.843338
173,18157,4.2134414,4.48218,62.606857,66.600006,0.14451383,-3.9931488
174,18159,4.4453883,4.69754,66.05332,69.799995,0.14649066,-3.7466736
175,18161,4.3366027,4.40815,64.43689,65.5,0.14778185,-1.0631104
176,18163,4.134463,4.67062,61.433327,69.4,0.17237455,-7.966675
177,18165,4.0634775,3.84283,60.378567,57.1,0.14047867,3.2785683
178,18167,3.833581,3.40538,56.96257,50.600002,0.14906192,6.362568
179,18169,4.0510545,3.46595,60.193974,51.5,0.15509021,8.693974
180,18171,4.314092,4.54275,64.10241,67.5,0.13749108,-3.3975906
181,18173,4.126584,3.99762,61.316257,59.4,0.1881857,1.916256
182,18175,4.0312295,3.81591,59.8994,56.7,0.18811154,3.199398
183,18177,4.129832,4.15241,61.364513,61.7,0.16131878,-0.33548737
184,18179,4.208977,3.95051,62.540524,58.7,0.14801586,3.8405228
185,18181,3.9688735,3.99089,58.972862,59.3,0.17513697,-0.327137
186,18183,3.8833528,3.45249,57.70212,51.300003,0.16730016,6.4021187
187,19001,3.7206273,3.23713,55.28421,48.1,0.26111552,7.1842117
188,19005,3.8161883,3.95724,56.704136,58.800003,0.18325612,-2.0958672
189,19007,3.2435746,2.63143,48.19576,39.1,0.21636173,9.09576
190,19009,3.95118,3.25059,58.709957,48.300003,0.41055387,10.409954
191,19011,4.005243,3.81591,59.513268,56.7,0.19669612,2.8132668
192,19013,3.975697,3.64766,59.07425,54.2,0.19208796,4.8742485
193,19015,4.0197215,3.42557,59.728405,50.9,0.3449352,8.828403
194,19019,3.8304052,3.81591,56.915382,56.7,0.17712373,0.21538162
195,19023,4.045499,3.64766,60.111423,54.2,0.23171234,5.9114227
196,19025,3.8831677,3.21021,57.69937,47.7,0.3950945,9.999371
197,19027,4.0184073,3.68804,59.708878,54.8,0.41811764,4.9088783
198,19029,3.877676,3.31789,57.61777,49.3,0.3067564,8.317772
199,19031,4.1572723,3.79572,61.77225,56.4,0.18442355,5.3722496
200,19033,4.032085,4.02454,59.91211,59.8,0.19037922,0.11211014
201,19035,4.2437673,3.84956,63.057465,57.2,0.30538988,5.857464
202,19037,3.9532819,3.76207,58.741188,55.9,0.16077289,2.8411865
203,19039,3.2845855,3.08907,48.805134,45.9,0.22369033,2.9051323
204,19041,3.8719058,3.38519,57.532032,50.3,0.29141083,7.232033
205,19043,3.994821,4.04473,59.35841,60.100002,0.18138392,-0.7415924
206,19045,4.086476,3.8361,60.720295,57.000004,0.19922587,3.7202911
207,19047,4.264611,3.64766,63.367172,54.2,0.38214874,9.1671715
208,19049,3.7947507,3.16983,56.385597,47.100002,0.3463106,9.285595
209,19051,3.3442655,2.8266,49.69191,42.0,0.2219754,7.69191
210,19053,3.4503074,3.19002,51.26757,47.4,0.21641518,3.867569
211,19055,3.978334,4.11203,59.113434,61.100002,0.17738816,-1.9865685
212,19057,4.113445,4.08511,61.12102,60.700005,0.20581587,0.4210167
213,19059,3.897285,3.73515,57.909138,55.500004,0.1819618,2.409134
214,19063,3.9619327,3.7688,58.869728,56.0,0.17752537,2.869728
215,19065,3.869648,3.76207,57.498486,55.9,0.15495238,1.598484
216,19067,3.9810133,3.6342,59.153244,54.000004,0.18472463,5.15324
217,19069,4.0821834,3.72842,60.656513,55.4,0.24114533,5.2565117
218,19071,4.064303,3.68804,60.39083,54.8,0.2889685,5.5908318
219,19073,3.7869468,3.2977,56.26964,49.0,0.3827764,7.269642
220,19075,4.335567,4.09857,64.4215,60.899998,0.17548518,3.5215034
221,19077,3.597496,3.06215,53.45462,45.5,0.35115924,7.9546204
222,19079,3.8922524,3.46595,57.834362,51.5,0.30752718,6.334362
223,19081,4.215401,4.038,62.635975,60.000004,0.18189213,2.635971
224,19083,4.0093007,3.55344,59.573563,52.800003,0.2845387,6.7735596
225,19085,3.9752297,3.50633,59.067307,52.100002,0.49879465,6.967304
226,19087,4.0300393,3.69477,59.881714,54.9,0.22224878,4.9817123
227,19089,3.8820424,3.66785,57.68265,54.5,0.14605728,3.1826515
228,19091,4.1681337,3.82937,61.933636,56.9,0.24492012,5.033634
229,19093,4.2909136,3.73515,63.758003,55.500004,0.3189235,8.257999
230,19095,3.9136357,3.35154,58.152092,49.800003,0.2267572,8.352089
231,19097,3.7286735,3.68131,55.403767,54.7,0.23101275,0.70376587
232,19101,3.8117595,3.62074,56.63833,53.8,0.19990869,2.8383293
233,19103,3.9030824,3.48614,57.99528,51.8,0.23669064,6.195282
234,19105,3.842791,3.6342,57.099422,54.000004,0.18953434,3.0994186
235,19107,3.9668665,3.47268,58.94304,51.600002,0.2311302,7.3430367
236,19109,4.1413894,4.05146,61.536247,60.199997,0.19768658,1.3362503
237,19111,3.921783,3.50633,58.27315,52.100002,0.18606316,6.173149
238,19115,4.0949607,3.58709,60.84637,53.3,0.21274531,7.5463715
239,19117,3.3069797,2.94774,49.137886,43.800003,0.20363723,5.337883
240,19119,4.3210597,4.09184,64.20594,60.8,0.258354,3.405941
241,19121,3.7886891,3.45922,56.29553,51.399998,0.26000255,4.8955307
242,19129,4.051831,3.31789,60.20551,49.3,0.3610551,10.90551
243,19131,4.066684,3.99762,60.42621,59.4,0.15533741,1.026207
244,19133,4.0780654,3.7688,60.595325,56.0,0.46338812,4.5953255
245,19135,3.5075784,3.05542,52.11855,45.399998,0.21583878,6.7185516
246,19137,3.952167,3.31116,58.72462,49.2,0.28704002,9.52462
247,19139,4.108461,3.74188,61.046967,55.6,0.19967075,5.446968
248,19141,4.300387,4.1726,63.898766,61.999996,0.22370803,1.8987694
249,19145,4.015454,3.52652,59.66499,52.4,0.22703305,7.264988
250,19151,4.107866,3.67458,61.038124,54.600002,0.29484296,6.438122
251,19153,3.7724738,3.37846,56.05459,50.2,0.3131232,5.8545876
252,19155,4.0037484,3.2304,59.491062,48.0,0.4360268,11.491062
253,19157,4.0984797,3.68804,60.89866,54.8,0.25498703,6.0986595
254,19159,3.398913,3.40538,50.503906,50.600002,0.19908322,-0.09609604
255,19161,4.0858693,3.16983,60.711285,47.100002,0.38081348,13.611282
256,19163,4.1873612,4.1053,62.219337,61.0,0.2065236,1.2193375
257,19165,4.1200123,3.55344,61.21861,52.800003,0.40837413,8.418606
258,19169,3.881968,3.51306,57.681545,52.2,0.28870317,5.4815445
259,19171,4.0836587,3.78226,60.678436,56.2,0.20080835,4.4784355
260,19173,3.7653747,3.1631,55.949104,47.0,0.20937183,8.949104
261,19175,3.722756,3.50633,55.315838,52.100002,0.19369383,3.2158356
262,19177,3.5400758,2.97466,52.601425,44.2,0.21713237,8.401424
263,19179,3.8369546,3.4996,57.0127,52.0,0.20150356,5.012699
264,19181,3.7182336,3.33135,55.248642,49.5,0.23078793,5.748642
265,19183,4.0502677,3.58036,60.182285,53.2,0.22550923,6.9822845
266,19185,3.5117087,3.00158,52.179924,44.600002,0.19546348,7.5799217
267,19187,3.9407878,3.39192,58.55554,50.4,0.33908346,8.155537
268,19189,4.1425095,4.09184,61.55289,60.8,0.15513602,0.75289154
269,19191,3.8219962,3.60728,56.790436,53.600002,0.16560487,3.1904335
270,19193,4.1634336,3.80918,61.863796,56.600002,0.37095007,5.263794
271,19195,4.0045214,3.91686,59.50255,58.2,0.1472054,1.3025475
272,19197,3.97502,3.76207,59.06419,55.9,0.24801372,3.1641884
273,20001,2.4212804,2.2209,35.97742,33.0,0.25432777,2.9774208
274,20003,2.8412018,2.51702,42.216965,37.4,0.22844481,4.816963
275,20005,3.7766557,3.32462,56.116726,49.4,0.22229138,6.7167244
276,20009,3.3243341,2.90736,49.395752,43.2,0.704484,6.195751
277,20011,2.4845572,2.3555,36.91764,35.0,0.24118379,1.9176407
278,20013,4.1313996,3.84956,61.38781,57.2,0.27950743,4.187809
279,20015,2.6032133,2.30839,38.680733,34.3,0.3900854,4.3807335
280,20017,3.0591664,2.67181,45.45567,39.7,0.26695922,5.7556686
281,20021,2.5224266,2.66508,37.480335,39.600002,0.23296975,-2.119667
282,20023,3.27632,4.17933,48.68232,62.1,0.51001626,-13.417679
283,20027,3.702063,3.49287,55.008366,51.9,0.4895032,3.108364
284,20029,3.8542771,3.00831,57.270092,44.7,0.6779783,12.570091
285,20031,2.708181,2.57086,40.24043,38.2,0.27521285,2.0404282
286,20035,2.6390533,2.51702,39.213276,37.4,0.37077996,1.8132744
287,20037,2.241776,2.18052,33.310192,32.4,0.23876029,0.9101906
288,20041,3.288392,2.75257,48.861694,40.899998,0.436791,7.9616966
289,20043,4.2530293,3.92359,63.195087,58.3,0.2474722,4.895088
290,20045,3.2551994,2.92082,48.368492,43.4,0.23646933,4.9684906
291,20047,4.055802,4.30047,60.264515,63.899998,0.80751693,-3.6354828
292,20053,3.3496604,2.77949,49.77207,41.3,0.632145,8.472073
293,20057,3.948031,4.14568,58.663166,61.6,0.6845037,-2.9368324
294,20059,3.0471544,2.69873,45.277184,40.1,0.2193578,5.177185
295,20061,3.692698,3.37846,54.869213,50.2,0.42496428,4.6692123
296,20073,2.6765895,2.1536,39.77102,32.0,0.27683854,7.771019
297,20077,2.6684122,2.18052,39.649513,32.4,0.5390251,7.2495117
298,20079,2.6804185,2.38915,39.82791,35.5,0.53585255,4.3279114
299,20081,4.2447133,4.29374,63.07152,63.8,0.6861282,-0.7284775
300,20085,3.3865156,3.16983,50.3197,47.100002,0.25641072,3.219696
301,20087,3.6797862,3.10926,54.67736,46.2,0.28095502,8.47736
302,20089,3.7202897,3.1631,55.279194,47.0,0.70846295,8.279194
303,20095,2.8192406,2.32185,41.890648,34.5,0.66182977,7.390648
304,20097,4.0193586,3.58709,59.72301,53.3,0.90633124,6.423012
305,20099,2.2709184,2.46991,33.743214,36.7,0.24452803,-2.956787
306,20103,3.229681,3.18329,47.98932,47.3,0.21937215,0.6893196
307,20105,3.288835,2.84006,48.86828,42.2,0.662575,6.6682777
308,20107,2.9105306,2.692,43.247112,40.0,0.22821313,3.2471123
309,20111,2.7712393,2.41607,41.177402,35.9,0.2650199,5.277401
310,20113,2.84191,2.03246,42.22749,30.2,0.5478553,12.027489
311,20115,2.5691395,1.99881,38.174435,29.7,0.444228,8.474434
312,20117,3.6676993,2.87371,54.49776,42.7,0.44463181,11.79776
313,20119,4.493213,4.91963,66.76394,73.1,0.7792614,-6.3360596
314,20121,3.0334558,3.29097,45.07364,48.9,0.23709756,-3.8263626
315,20123,3.656942,2.9612,54.337917,44.0,0.6216674,10.337917
316,20125,2.4735837,2.73911,36.75459,40.7,0.27637196,-3.9454117
317,20127,3.0081468,2.70546,44.697575,40.2,0.31058452,4.497574
318,20131,3.7424722,3.07561,55.6088,45.7,0.36212707,9.908798
319,20133,2.2774887,2.11322,33.840843,31.4,0.24578735,2.4408436
320,20137,3.100655,2.18725,46.07214,32.5,0.8022123,13.57214
321,20139,2.9848142,2.52375,44.35088,37.5,0.26201716,6.8508797
322,20141,3.322698,2.59105,49.371445,38.5,0.74667907,10.871445
323,20143,3.4212823,2.95447,50.83629,43.899998,0.61989176,6.9362907
324,20145,3.792274,3.81591,56.348797,56.7,0.77790695,-0.35120392
325,20147,3.2182484,1.84402,47.819443,27.4,0.7697189,20.419443
326,20149,3.648497,3.08234,54.21244,45.8,0.43200284,8.412441
327,20151,3.7525773,3.68131,55.75895,54.7,0.93932766,1.0589485
328,20155,2.8540163,2.5574,42.407375,38.0,0.6209932,4.4073753
329,20157,3.9287095,3.39865,58.376072,50.5,0.63739413,7.876072
330,20159,3.1532283,2.40261,46.853317,35.7,0.5946992,11.1533165
331,20161,3.5053802,3.25732,52.085888,48.399998,0.45847538,3.6858902
332,20163,2.963542,1.99881,44.0348,29.7,0.75657237,14.334801
333,20167,3.225349,2.81987,47.92495,41.9,0.6639369,6.024948
334,20169,3.1051698,2.65162,46.139225,39.399998,0.60581553,6.7392273
335,20173,2.671578,2.37569,39.696552,35.3,0.5164076,4.396553
336,20175,4.261119,4.07838,63.31529,60.600002,0.718856,2.7152863
337,20177,3.4758263,2.79295,51.64675,41.5,0.27902374,10.146751
338,20179,3.6653523,4.00435,54.462887,59.500004,0.6990908,-5.037117
339,20183,3.513054,2.52375,52.19991,37.5,0.83580095,14.699909
340,20185,3.538444,2.94774,52.57718,43.800003,0.79922247,8.777176
341,20189,4.0263467,4.1726,59.826847,61.999996,0.7662005,-2.173149
342,20191,2.492858,2.04592,37.04098,30.4,0.3997012,6.6409817
343,20193,3.4797745,3.06888,51.705418,45.600002,0.5253296,6.1054153
344,20197,3.2828565,2.81987,48.77944,41.9,0.3272767,6.8794403
345,20201,3.7488046,3.04196,55.702892,45.2,0.5868785,10.502892
346,20205,2.3377066,1.96516,34.73561,29.2,0.25941986,5.53561
347,20207,2.4743953,2.22763,36.766647,33.1,0.27667776,3.6666489
348,26001,2.9766045,2.9612,44.228893,44.0,0.24655572,0.22889328
349,26005,3.3857527,2.98812,50.30836,44.4,0.20743129,5.9083595
350,26007,2.9142842,2.86698,43.302887,42.600002,0.24298711,0.7028847
351,26011,3.1182637,2.91409,46.333786,43.3,0.22979778,3.0337868
352,26015,3.5374928,3.12272,52.56304,46.4,0.2058519,6.16304
353,26017,3.532351,3.365,52.48664,50.0,0.19413188,2.486641
354,26021,3.4316874,3.18329,50.9909,47.3,0.18870457,3.690899
355,26023,3.6043816,3.16983,53.556934,47.100002,0.18872152,6.456932
356,26025,3.3903332,2.90063,50.376423,43.100002,0.19929665,7.2764206
357,26027,3.5246396,3.17656,52.37206,47.2,0.1960389,5.172058
358,26037,3.4507036,3.08234,51.273457,45.8,0.21741119,5.4734573
359,26045,3.429522,3.12272,50.958725,46.4,0.18328223,4.5587234
360,26049,3.2684913,3.01504,48.565994,44.8,0.22559766,3.765995
361,26051,3.1382833,3.19002,46.631252,47.4,0.25289497,-0.76874924
362,26059,3.4872541,3.34481,51.816555,49.7,0.20289358,2.1165543
363,26063,3.5376358,3.96397,52.56517,58.9,0.2191558,-6.334831
364,26065,3.492066,3.07561,51.888054,45.7,0.20305933,6.188053
365,26067,3.4887,3.17656,51.83804,47.2,0.20955072,4.6380386
366,26069,3.153036,2.4901,46.850464,37.0,0.26289806,9.850464
367,26073,3.0703712,3.28424,45.622158,48.8,0.23508278,-3.1778412
368,26075,3.2323108,2.77276,48.028393,41.2,0.22152229,6.828392
369,26077,3.567638,3.35827,53.010963,49.899998,0.21315481,3.1109657
370,26081,3.3888698,3.23713,50.35468,48.1,0.22491883,2.2546806
371,26087,3.3900995,3.31116,50.37295,49.2,0.19837897,1.1729507
372,26091,3.5176682,3.20348,52.268475,47.600002,0.19016346,4.6684723
373,26093,3.38698,3.24386,50.3266,48.2,0.21086358,2.1265984
374,26099,3.148878,3.19675,46.78868,47.5,0.25176474,-0.71131897
375,26105,3.258267,2.93428,48.41407,43.6,0.24328797,4.8140717
