,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
54,17123,4.735244,4.31393,70.36024,64.1,0.17510593,6.2602386
55,17125,4.564853,4.21298,67.82843,62.6,0.25180167,5.2284317
56,17127,3.6742496,3.365,54.595093,50.0,0.24117656,4.595093
57,17129,4.9772367,4.56967,73.95597,67.9,0.19767213,6.055969
58,17131,4.575016,4.3745,67.97944,65.0,0.18961787,2.9794388
59,17133,3.8548384,3.57363,57.27843,53.100002,0.21693724,4.1784286
60,17135,4.7372417,4.61678,70.38992,68.6,0.16453204,1.7899246
61,17137,4.932886,4.711,73.296974,70.0,0.19376162,3.2969742
62,17139,4.607995,4.42161,68.46947,65.7,0.16200182,2.7694702
63,17141,4.438296,4.54948,65.94793,67.6,0.14607683,-1.6520691
64,17143,4.6913514,4.3072,69.708046,64.0,0.18999103,5.708046
65,17145,3.434187,2.92082,51.028038,43.4,0.1774431,7.6280365
66,17147,4.8264656,4.99366,71.71568,74.2,0.18563512,-2.484314
67,17153,3.797597,3.60055,56.42789,53.5,0.21548197,2.9278908
68,17155,4.600086,4.34758,68.35195,64.6,0.17119597,3.7519531
69,17157,3.7475457,3.38519,55.684185,50.3,0.18713647,5.384186
70,17159,4.0247345,3.77553,59.80289,56.100002,0.20687903,3.7028885
71,17161,4.5057907,4.46199,66.95083,66.299995,0.18069164,0.65083313
72,17163,4.108569,3.60728,61.048576,53.600002,0.1801009,7.448574
73,17165,4.044566,3.55344,60.097565,52.800003,0.24016207,7.2975616
74,17167,5.097582,4.89271,75.744156,72.700005,0.18449628,3.0441513
75,17169,4.307315,4.24663,64.00171,63.100002,0.22310759,0.9017067
76,17171,4.4372377,4.85233,65.93221,72.100006,0.20965406,-6.1677933
77,17173,4.5935345,4.51583,68.2546,67.1,0.16810116,1.154602
78,17175,4.8652134,4.76484,72.291435,70.8,0.16624945,1.4914322
79,17177,4.3633804,4.19279,64.83478,62.3,0.16052833,2.5347786
80,17179,4.728999,4.7783,70.26745,71.0,0.18849757,-0.7325516
81,17181,3.5111,3.2304,52.17088,48.0,0.25422028,4.1708794
82,17183,4.580964,4.54948,68.06782,67.6,0.18697868,0.4678192
83,17185,4.197092,3.91013,62.363926,58.100002,0.22803333,4.2639236
84,17187,4.823531,4.34085,71.67208,64.5,0.17695454,7.172081
85,17189,3.9539542,3.39865,58.75118,50.5,0.17795224,8.251179
86,17191,3.9062996,3.79572,58.043087,56.4,0.22358981,1.6430855
87,17193,4.00846,3.66785,59.56107,54.5,0.21036513,5.0610695
88,17195,4.4914036,4.46872,66.73705,66.4,0.1730857,0.3370514
89,17197,4.103675,3.84956,60.975853,57.2,0.18324979,3.7758522
90,17199,3.5913332,3.08907,53.36305,45.9,0.23648688,7.463047
91,17201,4.1554413,4.22644,61.74504,62.8,0.16474673,-1.0549583
92,17203,4.78885,4.65043,71.15676,69.100006,0.17661625,2.056755
93,18001,3.957313,3.71496,58.801086,55.2,0.17653306,3.6010857
94,18003,3.9746978,3.68131,59.059402,54.7,0.18781085,4.3594017
95,18005,4.208064,3.85629,62.526955,57.300003,0.22545376,5.2269516
96,18007,4.635805,4.13222,68.88269,61.399998,0.1800033,7.4826927
97,18009,4.1692677,3.77553,61.950485,56.100002,0.16818137,5.850483
98,18011,4.286105,4.19952,63.686554,62.4,0.16278017,1.2865524
99,18013,3.4050229,3.62074,50.594692,53.8,0.32180208,-3.205307
100,18017,4.194482,3.84283,62.325138,57.1,0.17328598,5.2251396
101,18019,3.7987463,3.53998,56.44497,52.6,0.26748455,3.8449707
102,18021,4.092741,3.91013,60.81339,58.100002,0.1843385,2.7133865
103,18023,4.3350744,4.1053,64.414185,61.0,0.17058674,3.4141846
104,18027,3.9892921,3.94378,59.276257,58.6,0.19669454,0.6762581
105,18029,3.4902818,3.19002,51.86154,47.4,0.23432079,4.46154
106,18031,4.369787,4.59659,64.92998,68.3,0.19172797,-3.3700256
107,18033,3.838835,3.64766,57.040638,54.2,0.18876751,2.8406372
108,18035,4.2084866,3.89667,62.533234,57.9,0.15672344,4.633232
109,18037,4.063451,3.93032,60.37817,58.4,0.20978445,1.9781685
110,18039,3.9888198,3.94378,59.26924,58.6,0.19071221,0.66924286
111,18041,4.086236,3.85629,60.716732,57.300003,0.20556375,3.416729
112,18047,3.9525151,3.8361,58.729794,57.000004,0.2051975,1.7297897
113,18051,4.0461473,4.1726,60.12106,61.999996,0.20615746,-1.8789368
114,18053,4.224866,3.78899,62.77661,56.3,0.16146323,6.476612
115,18055,3.7842045,3.51979,56.228893,52.3,0.19435903,3.928894
116,18057,3.9468951,4.01781,58.646286,59.699997,0.20777291,-1.0537109
117,18059,3.9860704,3.78226,59.228386,56.2,0.20553192,3.0283852
118,18061,3.6723197,3.77553,54.566414,56.100002,0.25232643,-1.5335884
119,18063,4.1281033,4.02454,61.33883,59.8,0.17888066,1.5388298
120,18065,4.1443744,3.75534,61.5806,55.800003,0.1770426,5.7805977
121,18067,4.366537,4.32066,64.88168,64.200005,0.15768175,0.6816788
122,18069,4.2453127,3.86975,63.080425,57.5,0.17955951,5.5804253
123,18071,4.067669,3.99089,60.440845,59.3,0.22060704,1.1408463
124,18073,4.2487316,3.67458,63.13123,54.600002,0.18185732,8.531227
125,18075,4.049631,3.72169,60.172825,55.3,0.17762934,4.8728256
126,18077,3.6717129,3.32462,54.5574,49.4,0.22418322,5.157398
127,18079,3.9715912,3.55344,59.013245,52.800003,0.21980122,6.2132416
128,18081,4.154522,4.18606,61.73138,62.2,0.20885016,-0.4686203
129,18083,4.1763153,3.86302,62.055206,57.4,0.18702297,4.655205
130,18085,4.123207,3.69477,61.26608,54.9,0.16814752,6.3660774
131,18087,3.9473338,3.7688,58.652805,56.0,0.17624387,2.6528053
132,18089,3.9218872,3.48614,58.2747,51.8,0.18864746,6.474701
133,18091,4.034513,3.4996,59.94819,52.0,0.17981477,7.948189
134,18093,3.5810077,3.365,53.209625,50.0,0.2507878,3.2096252
135,18095,4.191885,3.81591,62.286552,56.7,0.1681649,5.5865517
136,18097,3.2694585,3.88994,48.580364,57.8,0.22581904,-9.219635
137,18101,3.839849,3.87648,57.055706,57.600002,0.24364674,-0.54429626
138,18103,4.092614,3.84283,60.811504,57.1,0.1673331,3.711506
139,18105,3.3834774,3.70823,50.274555,55.100002,0.2651674,-4.825447
140,18107,4.436673,4.34085,65.92382,64.5,0.16116549,1.4238205
141,18109,4.3130445,3.99089,64.086845,59.3,0.18896532,4.786846
142,18111,4.3721323,3.99089,64.96482,59.3,0.16769254,5.6648216
143,18113,3.8896015,3.97743,57.79497,59.100002,0.17307629,-1.3050308
144,18115,3.6559167,3.53998,54.322685,52.6,0.24501558,1.7226868
145,18117,4.244549,4.2399,63.069077,63.000004,0.23033214,0.06907272
146,18119,3.70038,3.42557,54.98336,50.9,0.22250037,4.083359
147,18121,4.162616,3.86302,61.851646,57.4,0.20720787,4.451645
148,18123,3.561444,3.47268,52.91893,51.600002,0.24501392,1.3189278
149,18125,3.7723324,3.39192,56.05249,50.4,0.21190691,5.6524887
150,18127,4.076769,3.68804,60.57606,54.8,0.20365731,5.776062
151,18129,4.1582146,4.08511,61.78625,60.700005,0.20888959,1.0862465
152,18131,3.8351252,3.4323,56.985516,51.0,0.19426005,5.9855156
153,18133,4.23757,4.05819,62.965378,60.3,0.17007776,2.6653786
154,18135,4.2020006,3.75534,62.43686,55.800003,0.16163713,6.636856
155,18137,3.717262,3.44576,55.234207,51.2,0.22629534,4.0342064
156,18139,4.380925,4.15914,65.095474,61.800003,0.18687312,3.2954712
157,18141,4.055976,3.59382,60.2671,53.4,0.1719652,6.8671
158,18145,4.3109927,4.28028,64.05636,63.600002,0.21409947,0.45635605
159,18149,3.788091,3.40538,56.28664,50.600002,0.18272871,5.686638
160,18151,3.7448688,3.64766,55.64441,54.2,0.17918934,1.4444084
161,18153,4.0585947,3.69477,60.306015,54.9,0.19481973,5.4060135
162,18155,3.8322914,3.71496,56.94341,55.2,0.23960662,1.7434082
163,18157,4.1892233,3.93032,62.247,58.4,0.17688306,3.8470001
164,18159,4.5149593,4.18606,67.08707,62.2,0.18394026,4.887066
165,18161,4.2716827,4.00435,63.472256,59.500004,0.17839283,3.972252
166,18163,4.1599865,3.97743,61.81258,59.100002,0.19819866,2.7125778
167,18167,3.8639455,3.74861,57.413754,55.7,0.18634346,1.7137527
168,18169,4.175191,3.94378,62.038498,58.6,0.1707555,3.4384995
169,18171,4.5281744,4.35431,67.283424,64.700005,0.18947327,2.5834198
170,18173,3.7449455,3.84956,55.64555,57.2,0.21637386,-1.554451
171,18175,3.9321604,3.68131,58.427345,54.7,0.24604236,3.7273445
172,18177,4.047364,3.76207,60.13914,55.9,0.20780763,4.2391396
173,18179,4.208524,3.86302,62.533794,57.4,0.1727257,5.133793
174,18181,4.279006,3.78226,63.58107,56.2,0.20652612,7.381069
175,18183,4.009347,3.67458,59.57425,54.600002,0.17930801,4.974247
176,19001,3.2992284,3.19675,49.022713,47.5,0.2949152,1.5227127
177,19005,4.0124583,4.11876,59.62048,61.2,0.15290754,-1.5795212
178,19007,3.369754,2.71892,50.07064,40.4,0.24438334,9.670639
179,19009,4.2932234,3.89667,63.792324,57.9,0.37567407,5.8923225
180,19011,4.513269,4.44853,67.06194,66.100006,0.19503137,0.96193695
181,19013,4.2017603,4.34085,62.43329,64.5,0.18722409,-2.0667114
182,19015,4.2152963,4.06492,62.63442,60.4,0.23390386,2.234417
183,19017,4.2570896,4.48891,63.255417,66.700005,0.17548974,-3.4445877
184,19019,4.2464027,4.3745,63.096622,65.0,0.1473295,-1.9033775
185,19021,4.155441,3.84956,61.745033,57.2,0.2398102,4.5450325
186,19023,4.2318144,4.14568,62.879856,61.6,0.19353686,1.2798576
187,19025,4.260354,4.11876,63.303925,61.2,0.25989878,2.1039238
188,19027,4.39775,3.96397,65.34547,58.9,0.34757596,6.445465
189,19029,3.733318,3.44576,55.472782,51.2,0.38583094,4.2727814
190,19031,4.578146,4.5091,68.02595,67.0,0.1780816,1.0259476
191,19033,4.2254586,4.09184,62.78542,60.8,0.16047461,1.9854202
192,19035,4.0340853,4.01108,59.941833,59.6,0.23699902,0.34183502
193,19037,4.164895,4.28028,61.885513,63.600002,0.14911366,-1.714489
194,19039,2.8542707,2.70546,42.411156,40.2,0.26389477,2.211155
195,19041,3.9291143,3.82937,58.382088,56.9,0.26354218,1.4820862
196,19043,4.163785,4.34085,61.86902,64.5,0.15233551,-2.6309814
197,19045,4.498479,4.4418,66.842186,66.0,0.1708159,0.842186
198,19047,4.3842525,4.22644,65.14491,62.8,0.3392403,2.3449135
199,19049,3.9540284,4.02454,58.75228,59.8,0.35747424,-1.047718
200,19051,3.495003,3.00158,51.931694,44.600002,0.25571275,7.3316917
201,19053,3.1619825,2.55067,46.983395,37.899998,0.22513281,9.083397
202,19055,4.38352,4.53602,65.134026,67.4,0.14639099,-2.265976
203,19057,4.472439,4.50237,66.45526,66.9,0.21961096,-0.4447403
204,19059,4.0102863,3.95724,59.588207,58.800003,0.1847317,0.7882042
205,19061,4.312331,4.61678,64.07624,68.6,0.15857792,-4.523758
206,19063,4.2274666,4.22644,62.815254,62.8,0.16149886,0.015254974
207,19065,4.1696424,4.26682,61.956055,63.4,0.14627558,-1.4439468
208,19067,4.1525717,4.16587,61.702404,61.900005,0.17660639,-0.19760132
209,19069,4.292702,4.22644,63.78458,62.8,0.194349,0.984581
210,19071,4.2775393,3.59382,63.559277,53.4,0.53299457,10.159275
211,19073,4.2490273,3.9707,63.13562,59.0,0.2894831,4.13562
212,19075,4.4796104,4.36777,66.56182,64.9,0.17355363,1.6618195
213,19077,4.0210114,3.94378,59.74757,58.6,0.38621715,1.1475716
214,19079,4.2513647,4.12549,63.170353,61.300003,0.16418763,1.8703499
215,19081,4.319581,4.2399,64.18397,63.000004,0.15694676,1.1839638
216,19083,4.3345776,4.26682,64.4068,63.4,0.18498471,1.0067978
217,19085,3.8900416,3.52652,57.80151,52.4,0.5587246,5.4015083
218,19087,4.195775,4.05819,62.344357,60.3,0.26890704,2.0443573
219,19089,4.069247,4.09857,60.46429,60.899998,0.1369588,-0.4357071
220,19091,4.2274036,3.9707,62.81432,59.0,0.22547612,3.8143196
221,19093,4.382539,4.24663,65.119446,63.100002,0.29780266,2.0194435
222,19095,4.302164,4.14568,63.92517,61.6,0.22050452,2.3251724
223,19097,4.233011,4.46199,62.897636,66.299995,0.17188339,-3.402359
224,19099,4.253969,4.04473,63.209053,60.100002,0.24931617,3.1090508
225,19101,3.756776,3.41211,55.82134,50.7,0.2864122,5.121338
226,19103,4.4110727,4.17933,65.54343,62.1,0.19648515,3.443428
227,19105,4.3697042,4.15241,64.92874,61.7,0.14841154,3.2287407
228,19107,4.0269527,3.57363,59.83585,53.100002,0.244609,6.7358475
229,19109,4.3386164,3.78226,64.46681,56.2,0.18853068,8.266811
230,19111,3.9985566,3.67458,59.413918,54.600002,0.24111485,4.8139153
231,19113,4.3981276,4.34758,65.35108,64.6,0.17121461,0.7510834
232,19115,4.354357,4.13222,64.7007,61.399998,0.24716268,3.3007011
233,19117,3.0993094,2.90063,46.052147,43.100002,0.25904438,2.9521446
234,19119,3.9692671,4.18606,58.97871,62.2,0.22651023,-3.2212906
235,19121,3.5793693,3.72842,53.18528,55.4,0.26540744,-2.2147217
236,19123,4.2214403,3.99089,62.72571,59.3,0.25812903,3.4257126
237,19125,3.8419335,3.88994,57.08668,57.8,0.2640222,-0.7133179
238,19127,4.4450445,4.3745,66.04821,65.0,0.19820751,1.0482101
239,19129,4.033499,3.50633,59.933117,52.100002,0.5314116,7.8331146
240,19131,4.291911,4.34758,63.772827,64.6,0.13987838,-0.8271713
241,19133,3.839527,3.27078,57.05092,48.600002,0.5365529,8.450916
242,19135,3.5107458,3.19002,52.165615,47.4,0.26500088,4.7656136
243,19137,4.195819,3.68804,62.345005,54.8,0.42804632,7.545006
244,19139,4.53615,4.40815,67.40193,65.5,0.24032758,1.9019318
245,19141,4.1452436,3.99762,61.593517,59.4,0.21885823,2.1935158
246,19143,4.0540943,3.78899,60.239143,56.3,0.19952758,3.9391441
247,19145,3.998222,3.6342,59.408947,54.000004,0.36743808,5.408943
248,19147,4.159811,3.89667,61.80997,57.9,0.24864785,3.9099693
249,19149,3.9025126,3.21694,57.986813,47.8,0.2839176,10.186813
250,19151,4.2112713,3.80245,62.57461,56.5,0.23646073,6.0746117
251,19153,3.893961,3.64093,57.85975,54.1,0.29322445,3.7597504
252,19155,4.184617,3.4323,62.17856,51.0,0.5229224,11.178558
253,19157,4.180417,4.06492,62.116154,60.4,0.22169618,1.7161522
254,19159,3.3890762,2.81314,50.357746,41.8,0.24408452,8.557747
255,19161,4.3471622,4.12549,64.593796,61.300003,0.286098,3.2937927
256,19163,4.573592,4.65043,67.95828,69.100006,0.18828328,-1.1417236
257,19165,4.455689,3.9034,66.206375,58.0,0.35490173,8.206375
258,19167,4.0330095,4.23317,59.92585,62.9,0.25481862,-2.9741516
259,19169,4.192664,4.038,62.29813,60.000004,0.18249384,2.2981262
260,19171,4.416093,4.13222,65.61802,61.399998,0.19264044,4.2180214
261,19173,3.7728653,3.56017,56.060406,52.899998,0.29686314,3.160408
262,19175,3.1547258,2.78622,46.87557,41.4,0.2509749,5.475567
263,19177,3.66416,2.93428,54.44517,43.6,0.26494318,10.845173
264,19179,3.8650649,3.61401,57.430386,53.7,0.28867328,3.7303848
265,19181,3.4364483,3.37846,51.06164,50.2,0.278382,0.86164093
266,19183,4.154702,3.84956,61.73406,57.2,0.2769268,4.5340576
267,19187,4.1901855,3.86975,62.261303,57.5,0.22435129,4.761303
268,19189,4.290929,4.33412,63.75823,64.399994,0.13178097,-0.6417656
269,19191,4.1042204,4.46199,60.98396,66.299995,0.14218192,-5.316036
270,19193,3.9827154,3.79572,59.178535,56.4,0.31848192,2.778534
271,19195,4.2136326,4.1726,62.609695,61.999996,0.13001643,0.60969925
272,19197,4.3258553,4.07838,64.2772,60.600002,0.1739187,3.6771965
273,20001,1.5256443,1.31908,22.669306,19.6,0.28353995,3.0693054
274,20003,1.806994,1.56136,26.849836,23.2,0.24618533,3.6498356
275,20005,3.454173,2.98139,51.32501,44.3,0.41910467,7.025009
276,20007,1.5870883,1.35946,23.582294,20.2,0.76964563,3.3822937
277,20009,2.0465565,1.28543,30.409458,19.1,0.606819,11.309458
278,20011,1.7841656,1.1441,26.510633,17.0,0.2530786,9.510633
279,20013,4.1840134,3.58709,62.16959,53.3,0.50608176,8.869591
280,20015,1.4955037,1.23159,22.22145,18.300001,0.43974337,3.9214497
281,20017,2.3831637,2.26128,35.41105,33.600002,0.3379854,1.8110466
282,20019,1.3117675,0.82106,19.491344,12.2,0.2878763,7.2913446
283,20021,1.5129676,1.0768,22.480946,16.0,0.21046385,6.4809456
284,20023,2.9895518,4.19952,44.421276,62.4,0.44056377,-17.978725
285,20027,3.2900074,1.91805,48.885696,28.500002,0.58090204,20.385695
286,20029,3.1118681,1.76999,46.238754,26.3,0.6885107,19.938755
287,20031,1.7885755,1.83056,26.57616,27.2,0.22601472,-0.62384033
288,20035,1.3761847,0.63935,20.44851,9.5,0.37919366,10.948509
289,20041,2.089963,1.8844,31.054428,28.0,0.33230782,3.054428
290,20045,2.9658682,2.00554,44.069366,29.8,0.23066649,14.269367
291,20047,3.1260364,2.4228,46.44928,36.0,0.9075029,10.44928
292,20049,1.5824716,1.4133,23.513695,21.0,0.3270333,2.5136948
293,20053,2.089611,0.97585,31.049198,14.5,0.6203958,16.549198
294,20059,2.4329493,1.58155,36.150806,23.5,0.19283058,12.650806
295,20061,2.9763765,2.76603,44.225506,41.100002,0.46096498,3.1255035
296,20073,1.7326561,1.31908,25.745262,19.6,0.3337543,6.145262
297,20077,1.3789263,0.63262,20.489246,9.4,0.58812386,11.089247
298,20079,1.6937131,1.74307,25.166613,25.9,0.5174387,-0.733387
299,20081,3.6380894,2.05265,54.057793,30.5,0.53615916,23.557793
300,20083,2.5581093,3.31116,38.01054,49.2,0.53887343,-11.189461
301,20087,3.3281586,2.46991,49.45258,36.7,0.4048653,12.752579
302,20089,3.1667197,2.30166,47.053783,34.2,0.5625362,12.853783
303,20091,2.4183092,2.20744,35.933273,32.8,0.20824063,3.133274
304,20095,1.5998304,1.51425,23.771626,22.5,0.7302112,1.2716255
305,20097,2.9237351,2.7593,43.443317,41.0,1.0302072,2.4433174
306,20099,1.2270803,0.62589,18.232992,9.3,0.23865944,8.932992
307,20103,3.095193,2.57086,45.99098,38.2,0.25454476,7.7909775
308,20105,2.194913,0.82779,32.61386,12.3,0.6121931,20.313862
309,20107,1.9239099,1.40657,28.587072,20.9,0.28186914,7.6870728
310,20111,1.9377582,1.56136,28.792841,23.2,0.24980514,5.59284
311,20113,1.7960198,1.13737,26.686773,16.9,0.4787665,9.786774
312,20115,1.5337139,1.20467,22.789211,17.9,0.31150585,4.8892117
313,20117,3.5854373,2.61124,53.275444,38.8,0.5799374,14.475445
314,20119,4.095716,4.54948,60.857594,67.6,0.7160755,-6.742405
315,20121,2.662361,1.98535,39.559597,29.5,0.22715919,10.059597
316,20123,2.4396582,1.66231,36.250492,24.7,0.50446576,11.550491
317,20125,1.24757,0.72011,18.537445,10.7,0.23107488,7.8374453
318,20127,2.1301203,2.20071,31.65112,32.7,0.29814658,-1.0488815
319,20131,3.562247,2.67854,52.930862,39.8,0.6028402,13.130863
320,20133,1.2721134,0.7403,18.902132,11.0,0.2650016,7.902132
321,20139,2.23154,1.68923,33.158096,25.1,0.22948605,8.058096
322,20141,1.8822109,0.91528,27.967472,13.6,0.6479229,14.367472
323,20143,2.4312088,1.37965,36.124947,20.5,0.55141807,15.624947
324,20145,2.8834825,2.98139,42.845207,44.3,0.69178694,-1.454792
325,20147,2.3338919,1.72961,34.67893,25.699999,0.5855826,8.9789295
326,20151,2.5761867,2.54394,38.27915,37.800003,0.87258625,0.47914505
327,20155,1.8304895,1.44022,27.198954,21.4,0.73782647,5.798954
328,20157,3.8183873,2.91409,56.73681,43.3,0.69329834,13.43681
329,20159,1.9897186,1.10372,29.564913,16.4,0.6737702,13.164913
330,20161,3.0741274,2.3555,45.67797,35.0,0.5455687,10.677971
331,20163,1.5637667,0.93547,23.235762,13.9,0.6687263,9.335762
332,20169,1.9269907,1.32581,28.632849,19.699999,0.41912192,8.93285
333,20173,1.7940984,1.69596,26.658222,25.2,0.57595307,1.4582214
334,20175,3.6902003,3.87648,54.8321,57.600002,0.6171772,-2.7679024
335,20177,3.1205192,2.36896,46.3673,35.2,0.33448026,11.167297
336,20183,2.874873,1.66231,42.71728,24.7,0.61469215,18.01728
337,20189,3.7797205,4.31393,56.162266,64.1,0.67768544,-7.9377327
338,20191,1.310771,0.84125,19.476538,12.5,0.4087948,6.9765377
339,20193,2.2914732,2.70546,34.048637,40.2,0.55970687,-6.1513634
340,20197,2.9099996,2.30166,43.239223,34.2,0.38748744,9.039223
341,20201,3.6664388,2.8266,54.47903,42.0,0.5499603,12.479031
342,20205,1.2762344,1.06334,18.963364,15.799999,0.2406612,3.1633644
343,26001,2.8747127,2.8939,42.7149,43.0,0.27674088,-0.28509903
344,26005,3.4653258,3.32462,51.490726,49.4,0.18988365,2.090725
345,26007,2.6308815,2.59105,39.09185,38.5,0.29519013,0.5918503
346,26011,2.8100803,2.65835,41.754536,39.5,0.24986745,2.2545357
347,26015,3.609232,3.54671,53.629005,52.7,0.1854292,0.92900467
348,26017,3.351718,3.19002,49.802643,47.4,0.19625545,2.4026413
349,26021,3.5753498,2.91409,53.125553,43.3,0.19219895,9.825554
350,26023,3.8989975,3.51979,57.934586,52.3,0.17564757,5.6345863
351,26025,3.5736084,3.29097,53.099678,48.9,0.18510088,4.1996765
352,26027,3.7219837,3.34481,55.304363,49.7,0.18363589,5.6043625
353,26037,3.4460375,3.10253,51.204124,46.100002,0.19315347,5.104122
354,26045,3.5382807,3.58709,52.574753,53.3,0.18596269,-0.7252464
355,26049,3.0881402,2.18052,45.886185,32.4,0.23590004,13.486183
356,26051,2.5295146,2.97466,37.585655,44.2,0.30060682,-6.6143456
357,26055,2.6792831,2.34204,39.811043,34.800003,0.2616519,5.0110397
358,26057,3.4302404,3.56017,50.9694,52.899998,0.18930556,-1.9305992
359,26059,3.6500075,3.4996,54.234882,52.0,0.18169075,2.2348824
360,26063,3.3228807,3.00158,49.374157,44.600002,0.20464103,4.7741547
361,26065,3.5549552,3.06215,52.822514,45.5,0.18821058,7.3225136
362,26067,3.8108804,3.71496,56.625267,55.2,0.17551711,1.4252663
363,26073,3.096476,2.98812,46.010048,44.4,0.21188559,1.6100464
364,26075,3.355364,3.03523,49.856823,45.1,0.20545292,4.7568245
365,26077,3.6483176,3.39865,54.20977,50.5,0.19880506,3.7097702
366,26081,3.4958687,3.48614,51.944557,51.8,0.19865413,0.14455795
367,26087,3.122791,2.65162,46.401054,39.399998,0.21542674,7.0010567
368,26091,3.718393,3.49287,55.25101,51.9,0.18045941,3.3510094
369,26093,3.3185694,2.50356,49.310097,37.2,0.20319565,12.110096
370,26099,3.1155834,2.60451,46.29396,38.7,0.2564746,7.59396
371,26105,3.0223389,3.56017,44.908455,52.899998,0.20397513,-7.991543
372,26107,2.7778285,2.83333,41.27531,42.1,0.24482521,-0.82468796
373,26109,1.7047691,2.28147,25.330894,33.9,0.44970068,-8.569107
374,26111,3.1072118,3.39192,46.169567,50.4,0.22782493,-4.2304344
375,26115,3.3690279,2.64489,50.05985,39.300003,0.21724468,10.759846
376,26117,3.2676613,3.23713,48.55366,48.1,0.19820853,0.45366287
