,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
32,17089,3.5265422,3.38519,52.40033,50.3,0.14207752,2.1003304
33,17091,3.3057675,3.51979,49.119873,52.3,0.13963735,-3.1801262
34,17093,3.2201533,3.86302,47.847748,57.4,0.13310134,-9.552254
35,17095,3.8005934,3.76207,56.472412,55.9,0.1453937,0.5724106
36,17097,2.9518995,3.24386,43.861805,48.2,0.18403997,-4.338196
37,17099,3.4269567,3.72842,50.920605,55.4,0.122168936,-4.479397
38,17101,3.4032612,3.21694,50.568516,47.8,0.14831375,2.7685165
39,17103,3.6132684,4.01781,53.68898,59.699997,0.12806027,-6.011017
40,17105,3.4909396,3.82937,51.87132,56.9,0.13607886,-5.0286827
41,17109,3.6536546,4.05146,54.289074,60.199997,0.13366763,-5.910923
42,17113,3.896792,4.1053,57.901814,61.0,0.1278255,-3.0981865
43,17115,4.0100284,4.29374,59.584373,63.8,0.11954074,-4.215626
44,17117,3.8978086,3.92359,57.91692,58.3,0.117852725,-0.38307953
45,17119,3.793126,3.80918,56.361458,56.600002,0.12503906,-0.23854446
46,17121,3.2190766,3.12945,47.83175,46.5,0.14910987,1.331749
47,17123,3.680675,3.62074,54.690567,53.8,0.1327696,0.8905678
48,17125,3.5247316,3.72842,52.37343,55.4,0.1617754,-3.0265732
49,17127,2.8358102,2.92755,42.136852,43.5,0.17446902,-1.3631477
50,17129,3.8936105,4.1726,57.854538,61.999996,0.13219659,-4.145458
51,17131,3.8365293,3.49287,57.00638,51.9,0.14577419,5.1063766
52,17133,3.260973,3.17656,48.45428,47.2,0.1643129,1.2542801
53,17135,3.8548217,4.13895,57.278183,61.5,0.11408684,-4.221817
54,17137,3.95083,4.31393,58.704754,64.1,0.12943418,-5.3952446
55,17139,3.773892,3.99089,56.07566,59.3,0.12452788,-3.2243385
56,17141,3.8318248,4.03127,56.936478,59.9,0.12286898,-2.9635239
57,17143,3.6706676,3.72842,54.541866,55.4,0.15031767,-0.8581352
58,17145,2.7847524,2.39588,41.378193,35.6,0.16374855,5.7781944
59,17153,2.984778,2.90736,44.35034,43.2,0.16048396,1.150341
60,17157,3.0700994,2.79968,45.61812,41.6,0.16191192,4.01812
61,17163,3.6804643,3.58036,54.687435,53.2,0.14211945,1.4874344
62,17167,3.8986354,4.40815,57.929203,65.5,0.1246807,-7.570797
63,17173,3.6216397,3.78226,53.81337,56.2,0.12851177,-2.386631
64,17175,4.002194,3.95724,59.467964,58.800003,0.138607,0.6679611
65,17177,4.0935044,3.79572,60.824734,56.4,0.11618497,4.424732
66,17179,3.7674327,4.29374,55.979683,63.8,0.13731296,-7.8203163
67,17181,2.77074,2.2882,41.169987,34.0,0.18975413,7.1699867
68,17187,3.8966813,3.93705,57.90017,58.500004,0.13505119,-0.59983444
69,17189,3.240233,2.95447,48.146107,43.899998,0.13850217,4.246109
70,17191,3.0097342,2.92082,44.72116,43.4,0.15645063,1.3211594
71,17193,3.254764,3.13618,48.362022,46.6,0.14933464,1.7620239
72,17197,3.2188869,3.21694,47.82893,47.8,0.15829441,0.028930664
73,17201,3.7811584,3.75534,56.18363,55.800003,0.13091649,0.38362885
74,17203,3.6200147,4.13222,53.789223,61.399998,0.13303599,-7.610775
75,18001,3.2866063,3.41884,48.83516,50.8,0.14093658,-1.9648399
76,18003,3.3659244,3.51979,50.013737,52.3,0.15019141,-2.2862625
77,18007,3.829595,3.66785,56.903347,54.5,0.12630823,2.403347
78,18009,3.3529162,3.62074,49.82045,53.8,0.14478913,-3.9795494
79,18011,3.1930842,3.52652,47.44553,52.4,0.14175192,-4.9544716
80,18015,3.8411994,3.95051,57.07577,58.7,0.1285585,-1.6242294
81,18019,3.103643,2.73238,46.11654,40.6,0.19995597,5.5165405
82,18021,3.3472157,3.25732,49.735744,48.399998,0.14440227,1.3357468
83,18025,2.955707,3.11599,43.91838,46.3,0.29835927,-2.3816185
84,18027,3.2160091,3.60055,47.786167,53.5,0.15901922,-5.713833
85,18029,2.77354,2.07957,41.21159,30.900002,0.1895997,10.311588
86,18031,3.537723,3.62747,52.566463,53.9,0.13226596,-1.333538
87,18033,3.3065147,3.52652,49.130978,52.4,0.15011318,-3.269024
88,18035,3.208929,3.28424,47.680965,48.8,0.1504906,-1.1190338
89,18037,3.286347,3.45922,48.831306,51.399998,0.17213172,-2.5686913
90,18039,3.4996467,3.25059,52.000694,48.300003,0.14474925,3.7006912
91,18041,3.7181468,3.46595,55.247353,51.5,0.13247569,3.7473526
92,18043,3.0507216,2.49683,45.33019,37.1,0.21984647,8.23019
93,18047,3.2887583,2.79968,48.867138,41.6,0.14828981,7.2671394
94,18049,3.64154,3.45922,54.109066,51.399998,0.13459398,2.7090683
95,18051,3.410098,3.7015,50.670105,55.0,0.15598838,-4.329895
96,18057,3.1344705,3.28424,46.5746,48.8,0.17075935,-2.225399
97,18059,3.0004277,2.84679,44.58288,42.300003,0.15024476,2.282875
98,18061,3.1514864,2.93428,46.827435,43.6,0.18761401,3.227436
99,18063,3.4576073,3.57363,51.376038,53.100002,0.13766912,-1.7239647
100,18065,3.358169,3.08234,49.898502,45.8,0.1423016,4.098503
101,18067,3.6168742,3.72842,53.74256,55.4,0.12971899,-1.6574402
102,18069,3.4413142,3.65439,51.13394,54.300003,0.1391322,-3.1660614
103,18075,3.1798615,3.31789,47.249058,49.3,0.1521349,-2.0509415
104,18077,2.8340096,2.16033,42.1101,32.100002,0.17778248,10.0100975
105,18079,2.8585267,3.07561,42.474396,45.7,0.16251975,-3.225605
106,18081,3.3255625,3.60728,49.414005,53.600002,0.16719872,-4.185997
107,18085,3.6536536,3.2977,54.28906,49.0,0.13521531,5.2890587
108,18087,3.5132852,3.19675,52.203346,47.5,0.14112295,4.7033463
109,18089,3.3889499,3.25059,50.35587,48.300003,0.16980597,2.0558662
110,18091,3.682427,3.37173,54.7166,50.100002,0.13924205,4.616596
111,18095,3.1637197,3.20348,47.00921,47.600002,0.14421433,-0.5907936
112,18097,2.9753137,3.20348,44.209713,47.600002,0.21087639,-3.3902893
113,18101,3.1616592,2.94774,46.978592,43.800003,0.20970003,3.1785889
114,18103,3.361001,3.30443,49.94058,49.100002,0.13889082,0.8405762
115,18107,3.617949,3.93705,53.75853,58.500004,0.12729612,-4.741474
116,18111,3.5883617,3.4996,53.318897,52.0,0.13591172,1.3188972
117,18113,3.6095943,3.65439,53.634388,54.300003,0.1359777,-0.6656151
118,18115,3.2128172,2.07284,47.73874,30.8,0.18201289,16.93874
119,18117,3.400889,3.80918,50.533268,56.600002,0.19682252,-6.0667343
120,18121,3.6611428,3.51979,54.40034,52.3,0.14098068,2.1003418
121,18123,3.1569872,3.17656,46.909172,47.2,0.21835388,-0.2908287
122,18125,3.0844173,3.48614,45.830868,51.8,0.17233506,-5.9691315
123,18127,3.7617378,3.50633,55.895065,52.100002,0.14184894,3.795063
124,18129,3.6040263,3.78899,53.551655,56.3,0.14191195,-2.7483444
125,18131,3.4847999,2.98139,51.780087,44.3,0.15860283,7.4800873
126,18133,3.6774983,3.95724,54.643364,58.800003,0.13027677,-4.156639
127,18135,3.1451735,3.42557,46.733635,50.9,0.14480536,-4.1663666
128,18137,2.839851,2.84006,42.19689,42.2,0.16848241,-0.0031089783
129,18139,3.8198614,3.82937,56.758713,56.9,0.123058535,-0.14128876
130,18141,3.5131779,3.18329,52.20175,47.3,0.13462885,4.9017525
131,18145,3.5753813,3.48614,53.126022,51.8,0.13959675,1.3260231
132,18147,3.490625,3.58709,51.866642,53.3,0.15628837,-1.4333572
133,18153,3.2909298,3.39192,48.899403,50.4,0.14780097,-1.5005989
134,18157,3.5565333,3.68131,52.845963,54.7,0.13092873,-1.8540382
135,18159,3.627046,3.79572,53.893703,56.4,0.12681973,-2.506298
136,18161,3.866592,3.4323,57.453075,51.0,0.12657472,6.4530754
137,18163,3.588282,4.09857,53.317715,60.899998,0.14325425,-7.582283
138,18165,3.74438,3.45922,55.637146,51.399998,0.13665128,4.2371483
139,18167,3.3234735,3.31789,49.382965,49.3,0.14960742,0.08296585
140,18169,3.42981,3.57363,50.963,53.100002,0.14264454,-2.137001
141,18171,3.962483,4.08511,58.877903,60.700005,0.12959611,-1.8221016
142,18173,3.3857722,3.60728,50.30865,53.600002,0.16256092,-3.2913513
143,18175,3.0827785,2.96793,45.806515,44.100002,0.18519782,1.7065125
144,18177,3.5022058,3.37173,52.03872,50.100002,0.14421648,1.9387169
145,18181,3.5724726,3.55344,53.0828,52.800003,0.14323354,0.28279877
146,18183,3.5855145,3.58036,53.276592,53.2,0.13960719,0.07659149
147,19001,3.4228683,3.58709,50.859856,53.3,0.1387704,-2.4401436
148,19009,4.0145655,3.96397,59.65179,58.9,0.1223632,0.7517891
149,19011,3.7894588,3.89667,56.306965,57.9,0.120022416,-1.5930367
150,19013,3.6983833,3.49287,54.95369,51.9,0.117860205,3.053688
151,19015,3.671124,3.58036,54.54865,53.2,0.11717976,1.3486481
152,19017,3.8654208,3.53325,57.435673,52.500004,0.11398407,4.935669
153,19019,3.773838,3.71496,56.07486,55.2,0.12053665,0.87485886
154,19021,3.6355805,3.60055,54.020515,53.5,0.10203126,0.52051544
155,19023,3.71739,3.7015,55.236107,55.0,0.11788032,0.23610687
156,19025,3.6299825,3.70823,53.937332,55.100002,0.10402121,-1.1626701
157,19027,4.13392,3.95724,61.425262,58.800003,0.11651752,2.6252594
158,19029,3.914019,3.82937,58.157787,56.9,0.13091649,1.2577858
159,19033,3.669901,3.54671,54.530476,52.7,0.102352925,1.8304749
160,19035,4.0695195,3.95724,60.468346,58.800003,0.099923454,1.6683426
161,19037,3.7231798,3.66785,55.322136,54.5,0.1105916,0.8221359
162,19041,3.4820604,3.42557,51.739384,50.9,0.106767185,0.8393822
163,19043,3.9755063,3.79572,59.071415,56.4,0.12009823,2.6714134
164,19045,3.7118692,4.00435,55.154076,59.500004,0.1224344,-4.345928
165,19047,4.1842923,4.16587,62.173737,61.900005,0.12354539,0.27373123
166,19049,3.760137,3.66112,55.87128,54.4,0.1279294,1.4712791
167,19051,3.314959,3.67458,49.25645,54.600002,0.15252484,-5.3435516
168,19057,3.5472054,3.70823,52.707363,55.100002,0.14224358,-2.3926392
169,19059,3.5073867,3.45249,52.1157,51.300003,0.10371608,0.8156967
170,19061,3.993762,4.05146,59.342674,60.199997,0.11848532,-0.8573227
171,19065,3.859079,3.73515,57.34144,55.500004,0.114994265,1.8414345
172,19067,3.6054301,3.65439,53.572514,54.300003,0.11089465,-0.7274895
173,19069,3.7741055,3.64093,56.078835,54.1,0.10552238,1.978836
174,19073,3.7580686,3.64766,55.840546,54.2,0.11174004,1.6405449
175,19075,3.9875197,3.78899,59.249924,56.3,0.1083385,2.9499245
176,19077,3.6357398,3.64766,54.02288,54.2,0.13415143,-0.17712021
177,19079,3.58637,3.45922,53.289303,51.399998,0.10092023,1.8893051
178,19081,3.7964873,3.33808,56.411404,49.6,0.09231679,6.811405
179,19083,3.7236667,3.62747,55.329372,53.9,0.108481355,1.4293709
180,19087,3.6022735,3.82937,53.525608,56.9,0.14169097,-3.3743935
181,19089,3.5548234,3.50633,52.820557,52.100002,0.109369345,0.72055435
182,19091,3.7358909,3.69477,55.51101,54.9,0.09743325,0.6110077
183,19095,3.5876627,3.51979,53.30851,52.3,0.12537615,1.0085106
184,19099,3.9767027,3.80245,59.089195,56.5,0.12843415,2.5891953
185,19101,3.5640044,3.58709,52.956974,53.3,0.14705506,-0.3430252
186,19103,3.5693812,3.73515,53.03687,55.500004,0.13089949,-2.4631348
187,19105,3.6845617,3.84956,54.748318,57.2,0.1193143,-2.451683
188,19107,3.6202855,3.75534,53.793247,55.800003,0.13151947,-2.0067558
189,19109,3.7471924,3.86302,55.678936,57.4,0.09290525,-1.7210655
190,19111,3.481185,3.68804,51.726376,54.8,0.15359206,-3.0736237
191,19113,3.69341,3.80245,54.87979,56.5,0.1276303,-1.6202087
192,19115,3.5287886,3.65439,52.43371,54.300003,0.14733505,-1.8662949
193,19119,3.705844,3.68804,55.064545,54.8,0.10742896,0.26454544
194,19121,3.4316525,3.51979,50.99038,52.3,0.14335176,-1.3096199
195,19123,3.8877463,3.61401,57.767406,53.7,0.12862474,4.0674057
196,19125,3.7340946,3.6342,55.484318,54.000004,0.13419509,1.484314
197,19127,3.8997836,4.07838,57.946266,60.600002,0.1173287,-2.653736
198,19131,3.61489,3.35154,53.713078,49.800003,0.10745723,3.9130745
199,19133,3.7508388,3.75534,55.733116,55.800003,0.14834753,-0.0668869
200,19135,3.4416242,3.77553,51.138546,56.100002,0.13767634,-4.9614563
201,19137,3.883144,3.92359,57.699017,58.3,0.13512754,-0.60098267
202,19139,3.5790071,3.71496,53.179897,55.2,0.13772175,-2.0201035
203,19141,3.899478,3.7688,57.941723,56.0,0.097128585,1.9417229
204,19143,3.6138263,3.39865,53.69727,50.5,0.09659098,3.1972694
205,19145,3.7309232,3.76207,55.437195,55.9,0.13340569,-0.4628067
206,19147,3.5980554,3.74188,53.462933,55.6,0.10349875,-2.137066
207,19153,3.4789472,3.4323,51.693123,51.0,0.13508002,0.69312286
208,19155,3.9171815,3.93705,58.204777,58.500004,0.13144168,-0.29522705
209,19157,3.7248707,3.59382,55.347263,53.4,0.1272115,1.9472618
210,19161,3.9894786,3.99089,59.27903,59.3,0.10467304,-0.02096939
211,19163,3.7803445,4.07165,56.17154,60.5,0.12892921,-4.3284607
212,19165,4.1204495,3.95051,61.225105,58.7,0.12201894,2.5251045
213,19167,4.0126376,4.09184,59.623146,60.8,0.10277847,-1.1768532
214,19169,3.5776825,3.365,53.160217,50.0,0.115063764,3.1602173
215,19171,3.7248826,3.59382,55.34744,53.4,0.11923275,1.9474373
216,19173,3.3192487,3.35827,49.32019,49.899998,0.13752177,-0.5798073
217,19175,3.3018842,3.61401,49.062172,53.7,0.13385569,-4.637829
218,19177,3.3373365,3.62747,49.588955,53.9,0.15322158,-4.3110466
219,19179,3.6222377,3.73515,53.822254,55.500004,0.13875361,-1.6777496
220,19181,3.5122561,3.51979,52.188057,52.3,0.1404327,-0.11194229
221,19183,3.6667743,3.68131,54.484016,54.7,0.1362678,-0.21598434
222,19185,3.2096457,3.53325,47.691616,52.500004,0.14489968,-4.8083878
223,19187,3.6138234,3.30443,53.697227,49.100002,0.103641495,4.597225
224,19189,3.7855096,3.64766,56.248287,54.2,0.09104085,2.0482864
225,19191,3.7492185,3.74188,55.70904,55.6,0.121115215,0.10904312
226,19193,3.9403338,3.82264,58.548794,56.8,0.12266108,1.7487946
227,19195,3.5571265,3.4323,52.85478,51.0,0.09850215,1.8547783
228,19197,3.7039971,3.64093,55.037106,54.1,0.09582303,0.9371071
229,20003,2.8594928,2.30166,42.48875,34.2,0.19402567,8.28875
230,20005,3.505715,3.49287,52.090862,51.9,0.15790719,0.19086075
231,20007,2.0460572,1.79691,30.402039,26.7,0.343172,3.7020378
232,20009,2.684987,2.01227,39.895798,29.9,0.34528485,9.995798
233,20011,2.9444723,2.41607,43.751446,35.9,0.19504802,7.8514442
234,20013,3.8703446,3.80245,57.508835,56.5,0.15322943,1.0088348
235,20015,2.9277844,2.53048,43.503483,37.6,0.22639443,5.9034843
236,20019,2.4957542,2.71219,37.084015,40.3,0.19849017,-3.2159843
237,20021,2.8519325,2.61797,42.37641,38.9,0.18807934,3.47641
238,20027,3.2937884,3.04869,48.94188,45.300003,0.20884623,3.6418762
239,20031,2.7949462,2.28147,41.529663,33.9,0.21477678,7.6296616
240,20035,2.5128183,2.52375,37.33757,37.5,0.23432,-0.16242981
241,20041,3.031198,2.81314,45.04009,41.8,0.212387,3.2400894
242,20045,2.9966412,2.7593,44.526615,41.0,0.19558102,3.5266151
243,20049,2.723524,2.68527,40.46841,39.9,0.20603238,0.56840897
244,20055,3.8796725,3.78226,57.647438,56.2,0.36572942,1.4474373
245,20061,3.355699,3.11599,49.8618,46.3,0.22506234,3.561802
246,20069,3.5285125,3.59382,52.429607,53.4,0.4442876,-0.97039413
247,20077,1.8382949,2.0863,27.314932,30.999998,0.35223782,-3.6850662
248,20079,2.9758205,2.51029,44.217243,37.3,0.22152701,6.917244
249,20081,3.8298106,4.3745,56.906548,65.0,0.3783195,-8.093452
250,20085,3.2603288,3.10926,48.444706,46.2,0.18555677,2.2447052
251,20087,3.5084724,3.31116,52.131836,49.2,0.16910137,2.9318352
252,20089,3.447516,3.32462,51.226093,49.4,0.21163447,1.8260918
253,20095,2.1491947,1.79691,31.934544,26.7,0.3733712,5.234543
254,20103,3.0066204,3.0958,44.674896,46.0,0.18098459,-1.3251038
255,20111,2.7500348,2.2882,40.86233,34.0,0.19522865,6.8623314
256,20113,2.7008953,2.36223,40.132175,35.100002,0.21821819,5.032173
257,20115,2.6338081,2.36223,39.135338,35.100002,0.21793194,4.0353355
258,20117,3.2460613,3.2304,48.232708,48.0,0.18225606,0.23270798
259,20121,3.0236235,2.91409,44.92754,43.3,0.17375286,1.6275406
260,20123,3.0588422,2.91409,45.45085,43.3,0.23313458,2.1508522
261,20125,2.8681483,2.39588,42.61736,35.6,0.19081318,7.0173607
262,20127,2.7947721,3.02177,41.527077,44.9,0.21969563,-3.3729248
263,20139,2.9551272,2.7593,43.909767,41.0,0.21317361,2.9097672
264,20147,3.291453,2.94774,48.907177,43.800003,0.33990788,5.107174
265,20149,3.414383,3.33135,50.733772,49.5,0.19992319,1.2337723
266,20155,2.4627924,2.20744,36.594242,32.8,0.27947107,3.7942429
267,20157,3.6233468,3.03523,53.838734,45.1,0.18752481,8.738735
268,20161,3.2739778,3.10253,48.647514,46.100002,0.20278352,2.547512
269,20167,2.4947886,2.03919,37.069668,30.300001,0.3250999,6.7696667
270,20169,2.8478518,2.8939,42.315777,43.0,0.21464571,-0.6842232
271,20173,2.6943283,2.44299,40.034595,36.300003,0.25385723,3.7345924
272,20175,4.0533123,4.33412,60.227524,64.399994,0.39887866,-4.17247
273,20191,2.20856,2.0863,32.816643,30.999998,0.28443804,1.8166447
274,20195,3.4960065,2.34204,51.946606,34.800003,0.40152508,17.146603
275,20205,2.8354511,2.65162,42.13152,39.399998,0.20290735,2.7315216
276,26001,1.9088639,2.3555,28.363506,35.0,0.24800739,-6.6364937
277,26005,3.1014342,2.74584,46.083717,40.800003,0.15534364,5.2837143
278,26007,2.3515854,2.11322,34.941833,31.4,0.23723611,3.5418339
279,26023,3.3849568,3.24386,50.296535,48.2,0.14498682,2.0965347
280,26025,3.2239108,2.40934,47.90358,35.8,0.15204951,12.10358
281,26027,3.4686294,3.08907,51.539814,45.9,0.15075977,5.6398125
282,26037,2.8756309,2.60451,42.728542,38.7,0.15977617,4.0285416
283,26045,2.6993418,2.28147,40.10909,33.9,0.1649336,6.2090874
284,26049,2.7002206,2.07284,40.12215,30.8,0.18659233,9.322151
285,26059,3.0899196,2.77949,45.912624,41.3,0.15797907,4.612625
286,26063,3.211532,2.92755,47.719646,43.5,0.1540212,4.2196465
287,26065,3.1834702,2.64489,47.302677,39.300003,0.15746301,8.002674
288,26067,3.1213121,3.07561,46.37908,45.7,0.14677165,0.67908096
289,26069,2.507855,2.77276,37.263817,41.2,0.20895478,-3.936184
290,26073,2.9003005,2.81314,43.095104,41.8,0.15381147,1.295105
291,26075,3.1955428,2.65835,47.482063,39.5,0.15880406,7.9820633
292,26077,3.4064407,3.08907,50.61576,45.9,0.15624747,4.7157593
293,26081,3.1514478,2.98812,46.826862,44.4,0.15536852,2.4268608
294,26087,2.746684,2.25455,40.812542,33.5,0.16872615,7.312542
295,26091,3.0411115,3.06888,45.187393,45.600002,0.15132502,-0.4126091
296,26099,2.927621,2.53721,43.501053,37.7,0.2161653,5.801052
297,26105,2.9515214,2.80641,43.856186,41.7,0.17229389,2.1561852
298,26107,2.7091765,2.31512,40.255222,34.4,0.18130088,5.855221
299,26111,3.0928588,2.64489,45.9563,39.300003,0.1509352,6.656296
300,26115,3.0277472,3.27078,44.988815,48.600002,0.17201675,-3.611187
301,26117,2.8610826,2.3555,42.51237,35.0,0.15056184,7.512371
302,26119,2.453014,2.03919,36.448944,30.300001,0.22460091,6.148943
303,26121,2.718967,2.67854,40.4007,39.8,0.19216695,0.6007004
304,26123,2.7230163,2.39588,40.460865,35.6,0.20771222,4.8608665
305,26125,3.0734277,2.31512,45.667572,34.4,0.22502932,11.2675705
306,26129,2.796629,2.92082,41.554665,43.4,0.20490259,-1.8453369
307,26133,2.3892245,3.0285,35.501106,45.0,0.20322822,-9.498894
308,26139,2.886488,2.83333,42.889866,42.1,0.15961686,0.7898674
309,26141,2.3947759,1.8171,35.583595,27.000002,0.25301477,8.583593
310,26145,2.9815512,2.76603,44.302395,41.100002,0.16586119,3.2023926
311,26147,2.6284442,2.3555,39.055634,35.0,0.20461525,4.0556335
312,26151,3.0944366,2.67854,45.979744,39.8,0.16563928,6.1797447
313,26155,2.8284411,2.32858,42.02736,34.6,0.16200414,7.4273605
314,26157,3.328946,2.88717,49.464283,42.9,0.15354805,6.5642815
315,26161,2.940106,2.87371,43.686565,42.7,0.17374599,0.98656464
316,27005,2.6371589,2.36896,39.185123,35.2,0.11436849,3.9851227
317,27007,2.0495543,2.20744,30.454002,32.8,0.20136613,-2.3459969
318,27011,2.955646,2.83333,43.917477,42.1,0.108575225,1.8174782
319,27013,3.5275426,3.4323,52.415195,51.0,0.099528186,1.4151955
320,27015,3.3658185,3.16983,50.01216,47.100002,0.09681481,2.912159
321,27019,3.386198,3.47941,50.31498,51.7,0.10755045,-1.3850212
322,27023,3.1178036,3.22367,46.326946,47.9,0.10541851,-1.5730553
323,27025,2.516046,2.3555,37.38553,35.0,0.1548279,2.3855286
324,27027,2.6158066,2.61124,38.867855,38.8,0.10401918,0.067855835
325,27029,2.4475918,2.70546,36.368378,40.2,0.14637806,-3.831623
326,27033,3.3752117,3.18329,50.151733,47.3,0.10280532,2.8517342
327,27039,3.32122,3.27751,49.34948,48.7,0.11171043,0.6494789
328,27041,2.9229922,2.79295,43.432278,41.5,0.12618186,1.9322777
329,27043,3.717731,3.60728,55.241173,53.600002,0.091035694,1.6411705
330,27045,3.4428258,3.47268,51.156403,51.600002,0.124792986,-0.4435997
331,27047,3.5977583,3.35827,53.45852,49.899998,0.097024076,3.5585213
332,27049,3.5236402,3.64766,52.35721,54.2,0.12711695,-1.8427925
333,27051,3.1336455,2.91409,46.56234,43.3,0.099467926,3.2623405
334,27053,3.0040402,2.68527,44.63656,39.9,0.12354889,4.736557
335,27055,3.410119,3.50633,50.670418,52.100002,0.13325894,-1.4295845
336,27059,2.2921615,2.07957,34.058865,30.900002,0.156931,3.158863
337,27063,3.2776704,3.14291,48.702385,46.7,0.102491885,2.0023842
338,27069,2.022161,2.02573,30.046968,30.099998,0.1274209,-0.053030014
339,27071,2.0951529,2.17379,31.131544,32.3,0.24214147,-1.1684551
340,27073,3.0167508,3.35827,44.82542,49.899998,0.110116854,-5.0745773
341,27077,2.2620168,2.34204,33.610947,34.800003,0.17483613,-1.1890564
342,27081,2.8993225,2.81314,43.080574,41.8,0.1259813,1.2805748
343,27083,3.1212163,3.22367,46.37766,47.9,0.11429165,-1.5223427
344,27085,3.2407732,3.21694,48.154133,47.8,0.107239604,0.3541336
345,27089,2.1496434,2.28147,31.94121,33.9,0.1290582,-1.9587917
346,27091,3.5561242,3.62747,52.839886,53.9,0.09358956,-1.0601158
347,27095,2.6174498,2.26128,38.89227,33.600002,0.15812081,5.292267
348,27097,2.9484563,2.72565,43.810642,40.5,0.16359039,3.3106422
349,27099,3.442905,3.34481,51.157578,49.7,0.111708954,1.4575768
350,27101,3.0425634,2.81314,45.208965,41.8,0.10774849,3.408966
351,27103,3.4896326,3.57363,51.8519,53.100002,0.092175975,-1.2481041
352,27105,3.1592546,2.98812,46.942863,44.4,0.109538056,2.542862
353,27107,2.5910497,2.36223,38.499996,35.100002,0.10702102,3.399994
354,27111,2.876433,2.7593,42.74046,41.0,0.1225472,1.7404594
355,27115,2.3961616,2.38242,35.604183,35.4,0.1728279,0.20418167
356,27117,3.102561,3.01504,46.10046,44.8,0.118923366,1.3004608
357,27119,2.4899325,2.37569,36.997513,35.3,0.11191752,1.6975136
358,27125,2.4928842,2.46991,37.04137,36.7,0.12536818,0.34136963
359,27127,3.347311,3.37173,49.737164,50.100002,0.09855504,-0.36283875
360,27129,3.30511,3.33135,49.110104,49.5,0.09507724,-0.3898964
361,27133,3.3864746,3.28424,50.319088,48.8,0.112753645,1.5190887
362,27135,2.1583376,2.39588,32.070396,35.6,0.14159301,-3.529602
363,27143,3.37913,3.35154,50.209953,49.800003,0.09511993,0.40995026
364,27145,3.133738,2.98812,46.563717,44.4,0.11934621,2.1637154
365,27147,3.2598786,3.13618,48.43802,46.6,0.10475784,1.8380203
366,27149,3.0383306,2.90063,45.146072,43.100002,0.10408741,2.04607
367,27151,3.0827832,2.88044,45.806587,42.8,0.105577976,3.006588
368,27153,2.7732959,2.61797,41.207962,38.9,0.14396341,2.3079605
369,27155,2.9322176,2.61124,43.569355,38.8,0.10238377,4.769356
370,27159,2.690496,2.87371,39.977654,42.7,0.15044743,-2.7223473
371,27161,3.6064992,3.52652,53.588398,52.4,0.09290867,1.1883965
