,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
371,27161,3.5483003,3.52652,52.72363,52.4,0.09721517,0.32362747
372,27163,3.154584,3.4323,46.873463,51.0,0.16352108,-4.1265373
373,27165,3.4025295,3.23713,50.557644,48.1,0.09755913,2.4576454
374,27169,3.4447713,3.58036,51.18531,53.2,0.12810382,-2.0146904
375,27173,2.9749954,2.96793,44.204983,44.100002,0.11093581,0.10498047
376,29001,2.8340116,2.51702,42.110126,37.4,0.2073992,4.710125
377,29007,3.41712,3.51979,50.774445,52.3,0.15177087,-1.5255547
378,29011,2.78476,2.63816,41.378307,39.2,0.22762276,2.1783066
379,29017,2.7025912,2.67181,40.15737,39.7,0.2725237,0.45737076
380,29019,3.144362,3.12272,46.721577,46.4,0.1796562,0.32157516
381,29023,2.8149924,3.15637,41.827526,46.899998,0.23685423,-5.0724716
382,29031,2.9322114,2.93428,43.569263,43.6,0.2128676,-0.030735016
383,29033,3.0268679,2.92755,44.97575,43.5,0.17547263,1.47575
384,29039,2.8436124,2.6247,42.252785,39.0,0.25220513,3.2527847
385,29041,3.077486,3.44576,45.727875,51.2,0.16865903,-5.472126
386,29049,3.1661096,3.39192,47.04472,50.4,0.15801392,-3.3552818
387,29051,2.9041796,2.9612,43.152744,44.0,0.25286222,-0.8472557
388,29055,2.803834,2.61797,41.661724,38.9,0.46155268,2.7617226
389,29057,2.8647795,3.03523,42.567303,45.1,0.249988,-2.5326958
390,29059,3.0146031,2.52375,44.79351,37.5,0.27572715,7.2935104
391,29069,3.1651254,3.11599,47.030094,46.3,0.19722688,0.7300949
392,29071,3.1443825,2.94774,46.721878,43.800003,0.25574416,2.921875
393,29073,3.0404868,2.91409,45.178112,43.3,0.27687538,1.8781128
394,29095,3.1626167,2.79968,46.99282,41.6,0.16766891,5.3928223
395,29097,2.811854,2.57086,41.78089,38.2,0.23135008,3.5808907
396,29099,3.104326,2.90063,46.126686,43.100002,0.28136468,3.0266838
397,29107,3.6756573,3.84956,54.61601,57.2,0.14127065,-2.583992
398,29109,2.7851617,2.57086,41.384277,38.2,0.25829002,3.1842766
399,29115,2.8625033,2.91409,42.53348,43.3,0.18452066,-0.76651764
400,29117,2.9175785,2.57086,43.351833,38.2,0.16639775,5.1518326
401,29127,3.1681693,3.21021,47.075325,47.7,0.16713436,-0.62467575
402,29131,3.0491483,3.1631,45.306812,47.0,0.27236915,-1.6931877
403,29133,2.9134583,2.61124,43.290615,38.8,0.17902997,4.490616
404,29135,3.0770235,3.21694,45.721004,47.8,0.21443015,-2.0789948
405,29139,3.3579497,3.33135,49.89524,49.5,0.17646067,0.39524078
406,29141,3.1988232,3.35827,47.530807,49.899998,0.25680134,-2.3691902
407,29143,3.319477,2.692,49.32358,40.0,0.1979505,9.323582
408,29151,3.0089307,3.11599,44.709225,46.3,0.2568186,-1.5907745
409,29155,3.3278635,3.07561,49.448193,45.7,0.183452,3.7481918
410,29159,3.259818,3.2304,48.43712,48.0,0.16690066,0.43711853
411,29165,3.1412673,3.01504,46.67559,44.8,0.17742082,1.8755913
412,29167,2.8337767,2.98139,42.10664,44.3,0.29081005,-2.1933594
413,29173,3.1445255,3.19675,46.724007,47.5,0.1650871,-0.77599335
414,29175,3.0493937,2.93428,45.310455,43.6,0.17376776,1.7104568
415,29177,3.108875,2.7593,46.19428,41.0,0.16634208,5.1942787
416,29183,2.963293,3.13618,44.0311,46.6,0.19287102,-2.5688972
417,29185,3.0614676,2.84679,45.48986,42.300003,0.21966645,3.1898575
418,29186,3.2412806,2.92755,48.161674,43.5,0.22454731,4.6616745
419,29187,3.2129939,3.23713,47.741367,48.1,0.25843805,-0.35863113
420,29189,3.1639657,3.35827,47.012863,49.899998,0.19407934,-2.8871346
421,29195,3.7658439,3.85629,55.956078,57.300003,0.1533063,-1.3439255
422,29201,2.8367424,3.19002,42.150703,47.4,0.23256914,-5.249298
423,29207,3.1725824,3.66112,47.1409,54.4,0.19788393,-7.259102
424,29219,3.2585266,3.19675,48.417927,47.5,0.20222974,0.9179268
425,29225,2.8517337,3.62074,42.37346,53.8,0.2830961,-11.42654
426,29227,2.9208808,2.8939,43.400906,43.0,0.19607429,0.4009056
427,31001,4.273923,4.19952,63.505543,62.4,0.12900226,1.1055412
428,31017,3.38919,3.7688,50.359436,56.0,0.25230888,-5.640564
429,31021,3.737104,3.60055,55.529034,53.5,0.13020673,2.0290337
430,31023,4.049984,3.72169,60.17807,55.3,0.1336776,4.878071
431,31025,3.8134742,3.53325,56.663807,52.500004,0.12519704,4.163803
432,31027,4.038053,4.06492,60.00079,60.4,0.11181964,-0.39921188
433,31037,3.9777446,4.04473,59.104675,60.100002,0.14208324,-0.995327
434,31039,4.163517,4.18606,61.865036,62.2,0.11832819,-0.33496475
435,31047,4.276545,4.49564,63.544502,66.799995,0.122731015,-3.2554932
436,31053,3.7892246,4.26682,56.303486,63.4,0.12953055,-7.0965157
437,31055,3.5495882,3.59382,52.742767,53.4,0.15231961,-0.6572342
438,31059,4.328898,4.20625,64.32241,62.500004,0.106313884,1.8224068
439,31067,3.5683413,3.7688,53.021416,56.0,0.14141561,-2.9785843
440,31073,3.9852214,4.40142,59.21577,65.4,0.1515577,-6.184231
441,31079,4.3490834,3.60055,64.62234,53.5,0.12666222,11.122337
442,31081,4.5581546,4.36777,67.7289,64.9,0.1008181,2.8288956
443,31089,3.7345147,4.038,55.490562,60.000004,0.20374468,-4.5094414
444,31093,4.059221,4.03127,60.315315,59.9,0.12905814,0.41531372
445,31095,3.7525625,4.09857,55.75873,60.899998,0.13441332,-5.141266
446,31097,3.388524,3.33135,50.34954,49.5,0.16271554,0.8495407
447,31099,4.2825866,4.27355,63.634274,63.5,0.13468713,0.13427353
448,31109,3.5595675,3.51979,52.89105,52.3,0.14315017,0.5910492
449,31113,3.4752572,3.77553,51.638294,56.100002,0.17179476,-4.461708
450,31119,3.9789863,3.88994,59.123123,57.8,0.13521133,1.3231239
451,31125,4.0824933,4.1726,60.66112,61.999996,0.12662429,-1.3388748
452,31127,3.622045,3.5669,53.819393,53.0,0.1470481,0.81939316
453,31131,3.5685568,3.59382,53.02462,53.4,0.13907541,-0.37538147
454,31133,3.0523767,3.27751,45.354782,48.7,0.18297888,-3.3452187
455,31137,4.297294,4.52929,63.85281,67.3,0.120003626,-3.4471931
456,31139,3.7729764,3.85629,56.062057,57.300003,0.14332649,-1.2379456
457,31141,4.308541,4.32739,64.01992,64.3,0.12646812,-0.2800827
458,31147,3.6276612,3.69477,53.902843,54.9,0.14287274,-0.99715805
459,31149,3.4008212,3.6342,50.53226,54.000004,0.24923262,-3.467743
460,31151,3.9190445,3.79572,58.23246,56.4,0.11809292,1.8324585
461,31155,3.85286,3.70823,57.249035,55.100002,0.13959298,2.1490326
462,31159,4.10862,4.20625,61.049335,62.500004,0.117939666,-1.4506683
463,31163,4.066464,4.1053,60.422943,61.0,0.123698205,-0.5770569
464,31167,3.8929148,3.92359,57.844204,58.3,0.14461721,-0.4557953
465,31169,4.101131,3.88321,60.938053,57.7,0.13181145,3.2380524
466,31173,4.088042,3.7688,60.743565,56.0,0.12367893,4.7435646
467,31177,3.6947446,3.66112,54.899624,54.4,0.13112742,0.49962234
468,31179,4.0217695,3.91013,59.758835,58.100002,0.109345704,1.6588326
469,31181,3.7065072,3.65439,55.0744,54.300003,0.14068516,0.7743988
470,31185,4.4580398,4.34758,66.2413,64.6,0.10000182,1.641304
471,38001,1.5676014,2.37569,23.292742,35.3,0.17971073,-12.007257
472,38003,2.5396984,2.11322,37.736973,31.4,0.12131314,6.336973
473,38009,2.0426047,2.03919,30.350739,30.300001,0.11872834,0.05073738
474,38013,1.5525827,1.97189,23.06958,29.3,0.13668385,-6.230419
475,38017,2.537532,2.34877,37.704784,34.899998,0.114403926,2.8047867
476,38019,2.2691827,1.7498,33.717426,26.0,0.122238815,7.7174263
477,38021,2.6171489,2.3555,38.8878,35.0,0.12771301,3.8877983
478,38027,2.4803526,2.17379,36.855167,32.3,0.12314059,4.555168
479,38029,2.61979,2.32858,38.927044,34.6,0.12213782,4.3270454
480,38031,2.5839522,2.25455,38.394535,33.5,0.11039774,4.894535
481,38035,2.5094547,2.2209,37.28759,33.0,0.11771807,4.28759
482,38037,1.8008323,1.77672,26.75828,26.400002,0.18215539,0.35827827
483,38039,2.5395854,2.22763,37.735294,33.1,0.12162337,4.635296
484,38041,1.5197294,1.8844,22.581417,28.0,0.17035802,-5.418583
485,38045,2.5456307,2.33531,37.825123,34.7,0.12704863,3.125122
486,38049,2.0246885,2.04592,30.084524,30.4,0.12553115,-0.31547546
487,38053,1.6948993,2.5574,25.18424,38.0,0.15374812,-12.81576
488,38055,2.278824,2.28147,33.860683,33.9,0.122597806,-0.039318085
489,38061,2.0477161,1.93824,30.42669,28.800001,0.1251784,1.626688
490,38063,2.3632176,1.95843,35.114674,29.1,0.12157751,6.014673
491,38065,2.3166637,2.42953,34.42294,36.1,0.14829782,-1.6770592
492,38067,2.3110862,1.46714,34.34006,21.8,0.12258551,12.540062
493,38069,2.1686635,2.03919,32.223827,30.300001,0.124654315,1.9238262
494,38073,2.8191004,2.71219,41.888565,40.3,0.12168808,1.5885658
495,38075,1.9303412,2.06611,28.682634,30.699999,0.12125968,-2.0173645
496,38077,2.8081002,2.39588,41.725117,35.6,0.11508054,6.1251183
497,38081,2.628327,2.64489,39.05389,39.300003,0.121622734,-0.24611282
498,38085,2.2471857,2.74584,33.390575,40.800003,0.14196847,-7.4094276
499,38091,2.6022372,2.07284,38.66623,30.8,0.115155324,7.86623
500,38093,2.5319555,1.71615,37.621925,25.5,0.12024583,12.121925
501,38095,2.2005713,1.90459,32.69794,28.300001,0.11905022,4.3979397
502,38097,2.5616398,2.39588,38.063,35.6,0.11190718,2.4630013
503,38101,2.0378466,2.23436,30.280039,33.2,0.12136683,-2.919962
504,38103,2.4016957,2.07957,35.686417,30.900002,0.11597578,4.786415
505,39001,3.2337425,3.13618,48.049667,46.6,0.25065252,1.4496689
506,39003,3.2132692,3.55344,47.745457,52.800003,0.14602903,-5.0545464
507,39005,3.2624362,3.31116,48.47602,49.2,0.15810749,-0.72397995
508,39007,3.1697521,3.12272,47.098843,46.4,0.22346197,0.6988411
509,39009,3.3157115,3.94378,49.26763,58.6,0.32942748,-9.332367
510,39011,3.2361174,3.28424,48.084953,48.8,0.1376845,-0.7150459
511,39015,3.0447853,3.10926,45.24198,46.2,0.16421193,-0.95801926
512,39019,3.039732,2.77276,45.166893,41.2,0.27516362,3.9668922
513,39021,3.3409271,3.08234,49.642307,45.8,0.16128473,3.842308
514,39023,3.3982468,2.96793,50.494007,44.100002,0.15869935,6.394005
515,39025,3.1347346,3.39865,46.578526,50.5,0.1910825,-3.9214745
516,39027,3.5003192,3.76207,52.01069,55.9,0.1357767,-3.8893127
517,39029,3.2436175,2.70546,48.196396,40.2,0.24070664,7.996395
518,39031,3.3492024,3.01504,49.765266,44.8,0.2259434,4.965267
519,39033,3.2756114,3.59382,48.67179,53.4,0.13978961,-4.7282104
520,39037,3.25911,3.1631,48.426598,47.0,0.15191826,1.4265976
521,39041,2.9981844,2.86025,44.549545,42.5,0.17336881,2.0495453
522,39043,3.1617346,3.46595,46.979713,51.5,0.17109981,-4.5202866
523,39045,3.575097,3.62074,53.1218,53.8,0.15223956,-0.67819977
524,39047,3.5264235,3.49287,52.398567,51.9,0.14039306,0.49856567
525,39051,2.932903,3.39865,43.57954,50.5,0.1755682,-6.9204597
526,39053,3.493516,3.49287,51.9096,51.9,0.26773706,0.009597778
527,39057,3.642074,3.40538,54.117,50.600002,0.14855263,3.5169983
528,39063,2.870574,3.22367,42.653404,47.9,0.16632372,-5.2465973
529,39065,2.7073908,3.22367,40.22869,47.9,0.17202058,-7.6713104
530,39069,3.0175588,3.8361,44.837425,57.000004,0.16559947,-12.162579
531,39071,3.390283,3.33808,50.37568,49.6,0.15244797,0.77568054
532,39075,3.3341222,3.16983,49.54119,47.100002,0.18632485,2.4411888
533,39079,3.3181863,3.01504,49.3044,44.8,0.2712189,4.504402
534,39081,2.1653879,3.46595,32.175156,51.5,0.48801622,-19.324844
535,39083,3.5593648,3.39865,52.888035,50.5,0.15802628,2.3880348
536,39085,2.2567337,2.61797,33.532448,38.9,0.4304382,-5.3675537
537,39087,2.8227391,2.32858,41.94263,34.6,0.43361336,7.3426323
538,39089,3.3485427,3.44576,49.755463,51.2,0.16152124,-1.4445381
539,39091,2.9458387,2.88044,43.771748,42.8,0.16191432,0.97174835
540,39093,2.9153745,3.00831,43.319088,44.7,0.20538865,-1.3809128
541,39097,3.6102777,3.41211,53.644543,50.7,0.14162734,2.944542
542,39099,3.108282,3.12272,46.18547,46.4,0.24683575,-0.21453094
543,39103,2.9989967,2.97466,44.561615,44.2,0.20635483,0.36161423
544,39105,2.9881861,3.42557,44.40098,50.9,0.39779946,-6.4990196
545,39107,3.3745027,3.52652,50.141197,52.4,0.1351123,-2.2588043
546,39109,3.231104,2.94101,48.01046,43.7,0.16145949,4.310459
547,39113,3.389557,3.26405,50.364887,48.5,0.16216843,1.8648872
548,39115,3.1939774,2.84679,47.4588,42.300003,0.32386288,5.158798
549,39117,3.0723023,2.64489,45.650852,39.300003,0.15216263,6.350849
550,39119,3.5580578,4.00435,52.868614,59.500004,0.19970226,-6.6313896
551,39123,2.6492958,2.98812,39.365467,44.4,0.17961831,-5.0345345
552,39125,2.9123747,3.19002,43.274513,47.4,0.17534062,-4.1254883
553,39129,3.4324605,3.23713,51.002384,48.1,0.159859,2.9023857
554,39131,3.261787,2.88717,48.466373,42.9,0.27482957,5.566372
555,39133,3.0512779,3.13618,45.338455,46.6,0.26079413,-1.2615433
556,39135,3.579173,3.50633,53.182365,52.100002,0.14634095,1.0823631
557,39137,3.196047,3.29097,47.489555,48.9,0.15182559,-1.4104462
558,39141,3.577777,3.49287,53.161617,51.9,0.18101045,1.2616158
559,39143,3.0972724,3.79572,46.021877,56.4,0.17517771,-10.378124
560,39145,3.1545339,3.31789,46.87272,49.3,0.2689403,-2.4272804
561,39147,2.9047265,3.11599,43.16087,46.3,0.16823341,-3.1391296
562,39149,3.1915593,2.98812,47.422874,44.4,0.14456023,3.022873
563,39151,3.1432137,3.24386,46.704514,48.2,0.19986008,-1.4954872
564,39155,3.064665,3.17656,45.537373,47.2,0.25088364,-1.6626282
565,39157,3.350961,3.55344,49.791397,52.800003,0.21501082,-3.008606
566,39159,3.100085,2.97466,46.06367,44.2,0.15455966,1.8636703
567,39161,3.2071931,3.64766,47.655174,54.2,0.15264937,-6.5448265
568,39165,3.1705475,3.32462,47.11066,49.4,0.18389778,-2.289341
569,39167,3.3665552,3.78226,50.02311,56.2,0.31209928,-6.1768913
570,39171,2.7905512,3.365,41.464355,50.0,0.1951464,-8.535645
571,39173,2.7577205,3.53325,40.976532,52.500004,0.1876027,-11.523472
572,39175,2.954924,3.21021,43.90675,47.7,0.15466519,-3.793251
573,46003,2.5976608,2.99485,38.59823,44.5,0.16102968,-5.9017715
574,46013,2.8706813,2.85352,42.655,42.399998,0.11593924,0.25500107
575,46015,2.7713957,3.19002,41.17973,47.4,0.15839498,-6.220272
576,46021,2.726975,2.8939,40.519688,43.0,0.13485095,-2.4803123
577,46023,2.7141247,3.15637,40.328747,46.899998,0.16440427,-6.571251
578,46025,2.6601975,2.77949,39.52745,41.3,0.12664688,-1.7725487
579,46027,3.143307,3.4323,46.7059,51.0,0.12780479,-4.2941017
580,46039,2.7109509,2.64489,40.28159,39.300003,0.14013657,0.98158646
581,46045,2.7400706,2.31512,40.714275,34.4,0.12048561,6.314274
582,46051,2.787326,2.75257,41.416435,40.899998,0.13589872,0.51643753
583,46059,2.568627,2.99485,38.16682,44.5,0.14474916,-6.3331795
584,46065,2.6353807,3.15637,39.158703,46.899998,0.16415194,-7.741295
585,46073,2.6742163,3.12272,39.735756,46.4,0.15833849,-6.6642456
586,46079,2.7087708,2.8266,40.249195,42.0,0.13216741,-1.7508049
587,46083,2.9207766,3.31116,43.399357,49.2,0.122093394,-5.800644
588,46087,2.669431,3.12945,39.66465,46.5,0.13318926,-6.83535
589,46089,2.6155598,2.47664,38.86419,36.8,0.14559095,2.06419
590,46115,2.6129866,2.80641,38.82595,41.7,0.12293406,-2.8740501
591,46125,2.904594,3.24386,43.1589,48.2,0.12843779,-5.0410995
592,46135,3.1621642,3.47268,46.986095,51.600002,0.124456264,-4.613907
593,55001,3.1775625,3.27078,47.214897,48.600002,0.16649829,-1.3851051
594,55005,2.755278,2.8266,40.94024,42.0,0.18508066,-1.059761
595,55009,2.8865266,2.53048,42.89044,37.6,0.16633877,5.2904434
596,55011,3.032905,3.05542,45.065456,45.399998,0.18634358,-0.33454132
597,55013,2.649457,2.27474,39.36786,33.8,0.18469341,5.5678596
598,55015,3.0728226,2.81987,45.65858,41.9,0.15233299,3.7585793
599,55017,2.75282,2.93428,40.903717,43.6,0.18195276,-2.6962814
600,55019,2.5307975,2.79968,37.604717,41.6,0.19372632,-3.9952812
601,55021,3.6037927,3.29097,53.548183,48.9,0.124117404,4.648182
602,55023,3.064557,3.01504,45.535767,44.8,0.16832043,0.73576736
603,55025,3.640956,3.66785,54.100388,54.5,0.12666747,-0.39961243
604,55027,3.3964655,3.4323,50.46754,51.0,0.12672389,-0.53245926
605,55033,2.993968,3.2304,44.486897,48.0,0.1711771,-3.5131035
606,55035,2.8463798,2.95447,42.293903,43.899998,0.18642409,-1.6060944
607,55039,3.381421,3.40538,50.244,50.600002,0.12797256,-0.3560028
608,55043,3.7471375,3.72842,55.678123,55.4,0.122824416,0.27812195
609,55045,3.801134,3.66112,56.48045,54.4,0.13050522,2.0804482
610,55053,2.8952336,2.94101,43.019817,43.7,0.18481012,-0.6801834
611,55055,3.4497035,3.23713,51.258595,48.1,0.12956788,3.158596
612,55057,2.9579024,2.54394,43.951004,37.800003,0.17051367,6.151001
613,55059,2.8694391,2.93428,42.63654,43.6,0.1749003,-0.963459
614,55061,2.9647157,2.83333,44.05224,42.1,0.15612409,1.95224
615,55063,3.1558182,3.21021,46.8918,47.7,0.1601324,-0.80820084
616,55065,3.9648576,3.99762,58.91319,59.4,0.11157792,-0.4868126
617,55069,2.2240982,2.29493,33.047523,34.1,0.27011997,-1.052475
618,55071,3.0344267,2.97466,45.088066,44.2,0.1506618,0.88806534
619,55073,2.610936,2.33531,38.795483,34.7,0.19918811,4.095482
620,55075,2.4874134,2.8939,36.96008,43.0,0.21205662,-6.039921
621,55077,2.8910987,2.56413,42.958378,38.100002,0.15229739,4.8583755
622,55081,2.9008338,3.15637,43.10303,46.899998,0.19380628,-3.7969666
623,55093,3.236746,3.20348,48.094296,47.600002,0.1583964,0.4942932
624,55095,2.8570108,2.54394,42.45187,37.800003,0.172743,4.651867
625,55097,2.8943996,2.9612,43.007423,44.0,0.17835328,-0.9925766
626,55101,2.8385348,3.10253,42.177338,46.100002,0.17408091,-3.9226646
627,55103,3.1628056,2.9612,46.995625,44.0,0.16515383,2.9956245
628,55105,3.7376094,3.9034,55.536545,58.0,0.12364055,-2.4634552
629,55107,2.4403687,2.03919,36.26105,30.300001,0.2068995,5.96105
630,55109,3.1341414,3.33135,46.56971,49.5,0.15866563,-2.9302902
631,55115,2.902649,2.88044,43.13,42.8,0.17593198,0.33000183
632,55117,2.9550786,3.35827,43.909042,49.899998,0.15763159,-5.9909554
633,55127,3.368273,3.38519,50.048634,50.3,0.13760668,-0.25136566
634,55129,2.407092,2.78622,35.766598,41.4,0.25647995,-5.633404
635,55131,3.113253,3.16983,46.259335,47.100002,0.157598,-0.8406677
636,55133,3.1490712,3.06888,46.79155,45.600002,0.16186664,1.1915474
637,55137,2.962262,3.18329,44.015778,47.3,0.16334268,-3.2842216
638,55139,3.1315005,2.81987,46.530468,41.9,0.14327769,4.6304665
639,55141,2.490838,2.73238,37.010967,40.6,0.21544129,-3.5890312
