,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
71,17185,4.44355,4.09184,66.02601,60.8,0.19482443,5.2260094
72,17189,4.0039086,3.95051,59.493443,58.7,0.18541725,0.7934418
73,17193,4.2346115,4.26682,62.92142,63.4,0.19653398,-0.47858047
74,17195,4.338613,4.5091,64.46676,67.0,0.15098861,-2.5332413
75,17197,4.0681667,3.93032,60.448242,58.4,0.17383963,2.0482407
76,17201,3.9865348,3.82937,59.235287,56.9,0.16192423,2.3352852
77,17203,4.5960693,4.58313,68.29227,68.1,0.16330828,0.19226837
78,18003,3.965923,4.00435,58.92902,59.500004,0.17813796,-0.5709839
79,18007,4.319386,4.07165,64.18107,60.5,0.15827748,3.6810684
80,18009,4.1234674,4.19952,61.269947,62.4,0.17947662,-1.1300545
81,18011,4.289652,4.21971,63.739254,62.699997,0.16932009,1.039257
82,18013,3.5195878,3.66112,52.296997,54.4,0.33285868,-2.1030045
83,18019,3.8308923,3.40538,56.92262,50.600002,0.23280104,6.3226166
84,18021,4.14557,3.95051,61.598362,58.7,0.1815445,2.8983612
85,18023,4.399523,4.13895,65.37181,61.5,0.15371989,3.871811
86,18027,4.3991766,4.58986,65.36667,68.2,0.1943724,-2.8333282
87,18029,3.5731437,3.19675,53.092773,47.5,0.24230637,5.5927734
88,18031,4.2024655,4.14568,62.443768,61.6,0.17452551,0.8437691
89,18033,3.710197,3.74188,55.129227,55.6,0.1817751,-0.4707718
90,18035,4.1229157,4.09184,61.26175,60.8,0.18310058,0.46175003
91,18037,4.1805763,4.28028,62.11852,63.600002,0.21102127,-1.4814835
92,18039,3.8741288,3.9034,57.565063,58.0,0.17556532,-0.43493652
93,18041,4.019329,3.9034,59.722572,58.0,0.19284768,1.7225723
94,18047,3.7936385,3.60055,56.369072,53.5,0.20357081,2.869072
95,18049,4.046638,3.78899,60.128353,56.3,0.1576954,3.828354
96,18051,4.5201707,4.35431,67.1645,64.700005,0.19307041,2.4644928
97,18053,4.17889,4.17933,62.093468,62.1,0.17276916,-0.0065307617
98,18055,4.1134763,4.13222,61.12149,61.399998,0.19009049,-0.27850723
99,18057,4.0916085,4.14568,60.796562,61.6,0.18110944,-0.8034363
100,18059,4.0868235,3.86975,60.72546,57.5,0.19586909,3.22546
101,18061,3.8431304,3.7015,57.10446,55.0,0.22556594,2.1044617
102,18063,4.2741027,4.18606,63.508213,62.2,0.17493926,1.3082123
103,18065,4.0519886,4.13222,60.207855,61.399998,0.18802701,-1.1921425
104,18067,4.21901,4.46872,62.689598,66.4,0.16457687,-3.7104034
105,18069,4.034949,4.21298,59.954662,62.6,0.17908733,-2.6453362
106,18073,3.9636605,3.91686,58.8954,58.2,0.1833474,0.69540024
107,18077,3.7340941,3.35154,55.48431,49.800003,0.23239903,5.684307
108,18079,3.8400223,3.56017,57.05828,52.899998,0.2051754,4.158283
109,18081,4.1599197,3.9034,61.81159,58.0,0.18276596,3.8115883
110,18083,4.510544,4.52256,67.021454,67.200005,0.17918095,-0.17855072
111,18085,3.92285,3.82264,58.289005,56.8,0.16826451,1.489006
112,18087,3.833612,3.93705,56.96303,58.500004,0.1737317,-1.536972
113,18091,3.903331,3.7015,57.998978,55.0,0.16835034,2.9989777
114,18093,3.8387096,3.4996,57.038776,52.0,0.23581772,5.0387764
115,18095,4.2366467,4.40142,62.95166,65.4,0.17233838,-2.4483414
116,18097,3.6106343,3.1631,53.64984,47.0,0.20513046,6.6498413
117,18099,3.9784772,3.88994,59.115562,57.8,0.16125952,1.3155632
118,18101,3.9356492,4.3745,58.479187,65.0,0.2495031,-6.520813
119,18105,3.6907291,3.29097,54.83996,48.9,0.23048592,5.9399567
120,18107,4.366775,4.3745,64.885216,65.0,0.16185339,-0.11478424
121,18109,4.1425986,4.038,61.554214,60.000004,0.17615104,1.5542107
122,18111,4.0608935,3.72169,60.34017,55.3,0.17338943,5.0401726
123,18113,3.7975006,3.8361,56.42646,57.000004,0.1723839,-0.57354355
124,18115,3.6586645,2.84006,54.363514,42.2,0.24359965,12.163513
125,18117,4.248102,4.38123,63.121876,65.1,0.19805579,-1.9781227
126,18119,3.7668157,3.72842,55.970516,55.4,0.21211822,0.5705147
127,18121,4.1140614,3.96397,61.130184,58.9,0.17780702,2.2301826
128,18127,4.0094624,4.07165,59.575966,60.5,0.17729059,-0.9240341
129,18133,4.1745424,3.95724,62.028862,58.800003,0.1774046,3.228859
130,18135,4.125591,4.18606,61.3015,62.2,0.18084674,-0.89850235
131,18137,3.6983988,3.51979,54.953922,52.3,0.21268307,2.653923
132,18139,4.3062243,4.06492,63.985504,60.4,0.17502496,3.5855026
133,18141,3.9371383,3.73515,58.501312,55.500004,0.16544923,3.0013084
134,18143,3.8717163,3.30443,57.529217,49.100002,0.21710995,8.4292145
135,18145,4.2780533,3.82264,63.566914,56.8,0.17974432,6.7669144
136,18147,4.382613,4.038,65.12055,60.000004,0.18741214,5.1205482
137,18151,3.722071,3.76207,55.30566,55.9,0.18663798,-0.5943413
138,18153,4.224381,4.16587,62.769405,61.900005,0.1988516,0.8694
139,18155,3.7698128,3.2977,56.01505,49.0,0.26068935,7.015049
140,18157,4.2936664,3.95724,63.79891,58.800003,0.16473773,4.998905
141,18159,4.4223466,4.65716,65.710945,69.2,0.158265,-3.4890518
142,18161,3.997391,4.07838,59.3966,60.600002,0.19012545,-1.2034035
143,18163,4.699888,4.93309,69.83489,73.3,0.16334312,-3.4651108
144,18165,4.176926,4.33412,62.06428,64.399994,0.16809049,-2.3357124
145,18167,4.0007033,3.93032,59.445816,58.4,0.1861937,1.0458145
146,18169,3.9761245,3.74861,59.080605,55.7,0.1753485,3.3806038
147,18171,4.360934,4.26682,64.79842,63.4,0.1641868,1.3984222
148,18177,3.9337647,4.06492,58.451183,60.4,0.19436233,-1.9488182
149,18179,4.2470617,4.4418,63.106415,66.0,0.17423798,-2.8935852
150,18183,3.8222618,4.15241,56.79438,61.7,0.17359081,-4.9056206
151,19005,3.8579314,4.16587,57.32439,61.900005,0.1632378,-4.575615
152,19007,3.5056808,3.86975,52.090355,57.5,0.17239772,-5.409645
153,19009,4.1505036,4.52929,61.671673,67.3,0.16461785,-5.62833
154,19011,4.193289,4.51583,62.30741,67.1,0.13996217,-4.7925873
155,19013,4.010252,4.04473,59.587696,60.100002,0.15394862,-0.5123062
156,19015,3.94971,4.33412,58.68811,64.399994,0.21619289,-5.7118835
157,19017,4.009099,4.1726,59.570564,61.999996,0.16070457,-2.429432
158,19019,4.0146694,4.26682,59.653336,63.4,0.1441079,-3.746666
159,19021,3.9064188,4.29374,58.044857,63.8,0.19880933,-5.755142
160,19023,3.8832839,4.09184,57.7011,60.8,0.17552555,-3.0988998
161,19025,3.896549,4.27355,57.8982,63.5,0.20488125,-5.601799
162,19027,4.089132,4.39469,60.75976,65.3,0.18292448,-4.5402412
163,19029,4.1173487,4.26009,61.17903,63.3,0.1704352,-2.1209679
164,19031,4.3918905,4.39469,65.2584,65.3,0.13805898,-0.04160309
165,19033,3.7078302,4.1053,55.09406,61.0,0.20355469,-5.905941
166,19039,3.650237,3.88321,54.238293,57.7,0.16615647,-3.461708
167,19041,3.7571452,4.19952,55.826824,62.4,0.20305963,-6.5731773
168,19045,4.295215,4.30047,63.82192,63.899998,0.1365601,-0.07807922
169,19047,4.1432996,4.27355,61.56463,63.5,0.18098152,-1.9353714
170,19049,4.014448,4.28028,59.650047,63.600002,0.20038122,-3.949955
171,19051,3.56841,3.81591,53.022438,56.7,0.16591987,-3.6775627
172,19053,3.7614238,3.8361,55.8904,57.000004,0.16674446,-1.1096039
173,19055,4.1203475,4.46872,61.22359,66.4,0.13607398,-5.1764107
174,19059,3.7326968,3.7688,55.463547,56.0,0.22028641,-0.53645325
175,19061,4.084937,4.74465,60.69743,70.5,0.13995299,-9.80257
176,19063,3.592563,4.01108,53.38132,59.6,0.19043374,-6.2186775
177,19065,3.9846132,4.33412,59.206734,64.399994,0.1481895,-5.19326
178,19069,3.9166336,4.01781,58.196636,59.699997,0.20021045,-1.5033607
179,19071,4.247659,4.24663,63.11529,63.100002,0.21057492,0.015289307
180,19073,4.021469,4.31393,59.75437,64.1,0.20505862,-4.345627
181,19075,4.23891,4.47545,62.985294,66.5,0.14820068,-3.5147057
182,19079,3.8575282,4.18606,57.318398,62.2,0.21667446,-4.8816032
183,19081,3.7947752,4.27355,56.385963,63.5,0.1880287,-7.1140366
184,19083,4.0209284,4.3745,59.746338,65.0,0.19174302,-5.253662
185,19087,4.266946,3.92359,63.40187,58.3,0.14691594,5.1018715
186,19089,3.7240767,4.05819,55.335464,60.3,0.17896526,-4.9645348
187,19091,3.8488696,4.19952,57.189743,62.4,0.20810233,-5.2102585
188,19093,4.1266985,4.41488,61.31796,65.6,0.17296429,-4.2820396
189,19099,4.198767,4.52929,62.388813,67.3,0.15810052,-4.91119
190,19101,3.9676702,3.62747,58.954983,53.9,0.16531673,5.054981
191,19105,4.1550775,4.34085,61.739635,64.5,0.13646907,-2.7603645
192,19109,3.804415,4.06492,56.529198,60.4,0.18690926,-3.8708038
193,19111,4.1470356,4.01781,61.620144,59.699997,0.15425166,1.920147
194,19117,3.4635985,3.64093,51.46506,54.1,0.1659399,-2.6349373
195,19119,3.8790052,4.28028,57.637524,63.600002,0.1996238,-5.9624786
196,19121,3.9106524,3.95724,58.10776,58.800003,0.16335064,-0.69224167
197,19123,4.134275,4.1726,61.430534,61.999996,0.15665391,-0.5694618
198,19125,3.9469707,4.07838,58.64741,60.600002,0.1668537,-1.952591
199,19127,4.2163124,4.51583,62.649517,67.1,0.15572861,-4.4504814
200,19131,3.8926566,4.20625,57.840366,62.500004,0.16903625,-4.6596375
201,19133,4.0222764,4.15914,59.766365,61.800003,0.24715805,-2.033638
202,19135,3.718961,3.99089,55.25945,59.3,0.1645971,-4.04055
203,19137,4.1825886,4.2399,62.14842,63.000004,0.1793464,-0.8515854
204,19139,4.28937,4.21298,63.73507,62.6,0.15928061,1.1350708
205,19141,3.9398067,4.46872,58.540962,66.4,0.17463931,-7.8590393
206,19143,3.7763784,4.23317,56.112606,62.9,0.19225526,-6.7873955
207,19145,4.2422333,4.21298,63.03467,62.6,0.18150815,0.4346733
208,19147,3.7287335,4.14568,55.40466,61.6,0.2066217,-6.195339
209,19151,3.8459518,4.3745,57.146385,65.0,0.21584387,-7.853615
210,19153,3.957505,4.34758,58.80394,64.6,0.18423866,-5.7960587
211,19155,4.251837,4.33412,63.17737,64.399994,0.1830704,-1.2226257
212,19159,3.7919192,3.6342,56.343525,54.000004,0.17280544,2.343521
213,19163,4.5096903,4.58313,67.00877,68.1,0.1450012,-1.0912247
214,19167,4.04289,4.74465,60.072662,70.5,0.18657248,-10.427338
215,19169,3.8960798,4.28028,57.89123,63.600002,0.19681183,-5.7087708
216,19171,4.1204853,4.46199,61.225636,66.299995,0.14862072,-5.07436
217,19173,4.0044947,4.12549,59.50215,61.300003,0.17633696,-1.7978516
218,19175,3.9253705,4.16587,58.326458,61.900005,0.1580884,-3.5735474
219,19177,3.7264018,3.5669,55.370014,53.0,0.15505171,2.3700142
220,19179,4.009202,3.9707,59.572094,59.0,0.15720382,0.57209396
221,19185,3.6960983,3.84283,54.91974,57.1,0.17016147,-2.1802597
222,19187,3.8577855,4.34758,57.32222,64.6,0.21138957,-7.2777786
223,19189,3.748964,4.14568,55.70526,61.6,0.17547387,-5.8947372
224,19191,3.7568972,4.15914,55.82314,61.800003,0.16591847,-5.976864
225,19195,3.6939461,4.04473,54.88776,60.100002,0.1864608,-5.212242
226,19197,3.891912,4.1053,57.829304,61.0,0.21265483,-3.1706963
227,20003,3.1113584,2.81314,46.231182,41.8,0.2612079,4.431183
228,20005,3.7843373,3.61401,56.230865,53.7,0.23304723,2.5308647
229,20007,2.1924675,1.92478,32.577526,28.6,0.4632706,3.9775257
230,20009,2.842544,2.53721,42.23691,37.7,0.5025572,4.536911
231,20011,2.7946541,2.22763,41.525322,33.1,0.2915003,8.4253235
232,20013,4.1391745,4.36104,61.503334,64.8,0.2795516,-3.296669
233,20015,3.1909082,2.41607,47.413197,35.9,0.3193055,11.513195
234,20017,3.0660603,2.81314,45.5581,41.8,0.29538792,3.7581024
235,20019,2.6619487,1.26524,39.553474,18.8,0.30447945,20.753475
236,20021,2.992491,2.16706,44.464947,32.199997,0.2580529,12.26495
237,20029,3.508181,2.67854,52.127506,39.8,0.53005445,12.327507
238,20031,2.9716942,2.43626,44.155933,36.2,0.28196824,7.9559326
239,20035,2.9717584,1.79018,44.156887,26.6,0.29962686,17.556887
240,20037,2.8920476,2.30166,42.972477,34.2,0.2811761,8.772476
241,20041,2.9435632,2.69873,43.737938,40.1,0.33886763,3.6379395
242,20043,4.2669525,4.32739,63.40197,64.3,0.21011639,-0.89803314
243,20045,3.1766686,2.42953,47.201614,36.1,0.25465173,11.101616
244,20047,3.8818016,3.76207,57.679073,55.9,0.74196565,1.7790718
245,20049,3.028033,2.26801,44.99306,33.7,0.2888178,11.29306
246,20053,3.1073415,2.30839,46.171494,34.3,0.44792044,11.871494
247,20059,3.0810707,2.48337,45.78114,36.9,0.24650463,8.881138
248,20061,3.361206,2.73238,49.943626,40.6,0.32361025,9.343628
249,20067,3.0704157,3.57363,45.622818,53.100002,0.70567393,-7.4771843
250,20069,3.8633215,4.01781,57.40448,59.699997,0.71708375,-2.295517
251,20073,2.9516401,2.07284,43.857952,30.8,0.29691607,13.057953
252,20077,2.288008,1.6152,33.997147,24.0,0.3984309,9.997147
253,20079,3.1497333,2.85352,46.801388,42.399998,0.37536594,4.40139
254,20081,4.0621343,4.21298,60.35861,62.6,0.7540276,-2.2413902
255,20085,3.3946416,3.0285,50.44044,45.0,0.28541562,5.440441
256,20087,3.6656525,3.4996,54.46735,52.0,0.25472423,2.46735
257,20089,3.5739567,2.77276,53.104855,41.2,0.5367751,11.904854
258,20091,3.1200778,2.61124,46.36074,38.8,0.2434237,7.5607414
259,20095,2.664533,2.38242,39.59187,35.4,0.44172418,4.191868
260,20097,3.718379,3.365,55.250805,50.0,0.82941747,5.250805
261,20099,2.8098764,1.64212,41.751507,24.4,0.26595625,17.351507
262,20103,3.5057032,2.8266,52.090687,42.0,0.24240744,10.090687
263,20107,3.0243611,2.25455,44.938503,33.5,0.24699992,11.438503
264,20111,2.9555972,2.42953,43.916748,36.1,0.2945436,7.8167496
265,20113,2.739268,2.31512,40.70235,34.4,0.35961786,6.302349
266,20115,2.6678827,2.57759,39.641644,38.3,0.3404696,1.3416443
267,20117,3.3532755,3.22367,49.82579,47.9,0.40201423,1.9257889
268,20119,4.2144103,4.65043,62.621254,69.100006,0.66609323,-6.478752
269,20121,3.3309941,3.10253,49.494713,46.100002,0.22492051,3.3947105
270,20123,3.285179,1.95843,48.81395,29.1,0.5378099,19.71395
271,20125,2.7185478,1.87767,40.39447,27.900002,0.28311476,12.494469
272,20127,2.8444555,2.46991,42.265312,36.7,0.30307323,5.5653114
273,20131,3.6065063,3.87648,53.588505,57.600002,0.32730222,-4.0114975
274,20133,2.864241,1.98535,42.5593,29.5,0.27898374,13.059299
275,20137,3.1358087,2.24782,46.594482,33.399998,0.8547144,13.194485
276,20139,2.8991764,2.65835,43.0784,39.5,0.2944404,3.5783997
277,20147,3.498204,2.60451,51.979256,38.7,0.68815625,13.279255
278,20149,3.5753186,2.73911,53.12509,40.7,0.33334932,12.425091
279,20151,3.4125688,3.02177,50.706818,44.9,0.67892826,5.806816
280,20153,2.1237671,2.45645,31.556719,36.5,0.9206431,-4.943281
281,20157,3.690723,3.67458,54.839867,54.600002,0.5409041,0.23986435
282,20159,2.9233317,2.53048,43.43732,37.6,0.4147295,5.837322
283,20161,3.257288,3.21694,48.399525,47.8,0.39122447,0.59952545
284,20163,2.646076,2.03919,39.317623,30.300001,0.8358323,9.017622
285,20167,2.9173045,2.25455,43.347763,33.5,0.63056004,9.847763
286,20169,2.7447293,2.31512,40.783497,34.4,0.4178731,6.3834953
287,20173,3.113097,2.16706,46.25701,32.199997,0.38721505,14.057014
288,20175,4.0604873,3.96397,60.334137,58.9,0.7218329,1.4341354
289,20177,3.364628,2.83333,49.994473,42.1,0.2862544,7.894474
290,20179,3.853182,3.97743,57.253822,59.100002,0.7455021,-1.84618
291,20183,3.1072085,2.94774,46.169518,43.800003,0.61467606,2.3695145
292,20189,3.998257,3.89667,59.409466,57.9,0.7295766,1.5094643
293,20191,2.775349,1.44022,41.23847,21.4,0.3393153,19.838469
294,20197,2.9350274,2.67854,43.611107,39.8,0.3198331,3.8111076
295,20201,3.456528,3.28424,51.36,48.8,0.40957817,2.5600014
296,20205,2.799658,2.17379,41.599674,32.3,0.29118854,9.299675
297,20207,2.865092,2.13341,42.57195,31.7,0.27560493,10.871948
298,26001,3.0356665,3.19675,45.106487,47.5,0.2520987,-2.3935127
299,26007,3.1438887,2.86025,46.714542,42.5,0.24032392,4.2145424
300,26011,3.3238437,3.23713,49.388466,48.1,0.21478976,1.2884674
301,26015,3.600545,3.42557,53.499924,50.9,0.19881365,2.5999222
302,26017,3.6911318,3.46595,54.845943,51.5,0.18951629,3.3459435
303,26021,3.6646402,3.41211,54.452305,50.7,0.20486206,3.752304
304,26025,3.5191092,3.0958,52.289886,46.0,0.20584263,6.2898865
305,26027,3.7635689,3.70823,55.92227,55.100002,0.1954388,0.82226944
306,26037,3.5435503,3.74188,52.65305,55.6,0.19766401,-2.946949
307,26045,3.5047233,3.67458,52.076126,54.600002,0.20492697,-2.5238762
308,26049,3.291259,2.92082,48.904297,43.4,0.23049173,5.5042953
309,26055,3.0228224,2.75257,44.915638,40.899998,0.23598766,4.0156403
310,26057,3.6880934,3.39865,54.800793,50.5,0.18243496,4.3007927
311,26059,3.6257856,3.35827,53.874973,49.899998,0.2034283,3.9749756
312,26063,3.6685364,3.84956,54.5102,57.2,0.19026367,-2.6898003
313,26065,3.4867823,3.54671,51.809544,52.7,0.2136535,-0.89045715
314,26067,3.6694615,3.80245,54.523945,56.5,0.18919997,-1.9760551
315,26069,3.1846077,3.84283,47.31958,57.1,0.23611914,-9.780418
316,26073,3.423918,3.39192,50.875454,50.4,0.20573653,0.47545242
317,26075,3.3104682,3.30443,49.18972,49.100002,0.22275625,0.089717865
318,26077,3.7780952,3.57363,56.13812,53.100002,0.20309557,3.0381165
319,26081,3.5188987,3.99089,52.28676,59.3,0.21446155,-7.013241
320,26087,3.4704907,3.15637,51.56747,46.899998,0.20023651,4.667473
321,26091,3.6609786,3.41884,54.3979,50.8,0.20392214,3.5979004
322,26093,3.4895117,3.38519,51.8501,50.3,0.20883779,1.5501022
323,26099,3.4214413,3.0285,50.838654,45.0,0.2178163,5.8386536
324,26105,3.3036935,3.22367,49.089058,47.9,0.22017868,1.1890564
325,26111,3.5283396,3.31116,52.427036,49.2,0.19758832,3.2270355
326,26115,3.6309254,3.48614,53.951344,51.8,0.21864407,2.1513443
327,26117,3.3306596,3.41211,49.489742,50.7,0.21113221,-1.2102585
328,26119,3.0652092,3.25059,45.545456,48.300003,0.22908556,-2.754547
329,26121,3.3297834,2.96793,49.476723,44.100002,0.23227371,5.3767204
330,26123,3.1609833,3.15637,46.968548,46.899998,0.24112521,0.06855011
331,26125,3.084767,3.0285,45.836063,45.0,0.28443578,0.8360634
332,26127,3.1601532,3.27078,46.956215,48.600002,0.23433782,-1.6437874
333,26129,3.2081997,3.07561,47.67013,45.7,0.22766429,1.9701309
334,26137,2.600824,3.08234,38.645233,45.8,0.29347393,-7.154766
335,26139,3.4545357,3.17656,51.3304,47.2,0.21943416,4.130398
336,26141,2.9770796,2.48337,44.235954,36.9,0.26075634,7.3359528
337,26145,3.644182,3.365,54.14832,50.0,0.20384727,4.1483192
338,26147,3.4230003,2.94774,50.861816,43.800003,0.21956222,7.0618134
339,26151,3.6655562,3.72169,54.465916,55.3,0.18407644,-0.83408356
340,26155,3.504257,3.42557,52.0692,50.9,0.20003387,1.1691971
341,26157,3.5769277,3.8361,53.149,57.000004,0.1966204,-3.8510056
342,26159,3.58631,3.46595,53.28841,51.5,0.20483002,1.7884102
343,26161,3.3937619,3.55344,50.42737,52.800003,0.22388592,-2.372635
344,26163,3.163225,2.87371,47.001858,42.7,0.2772766,4.301857
345,27003,2.5937839,2.31512,38.540623,34.4,0.2780049,4.140621
346,27005,2.772258,2.56413,41.192543,38.100002,0.19577532,3.0925407
347,27007,2.5205536,1.7498,37.452507,26.0,0.23423953,11.452507
348,27009,2.9816673,2.34204,44.30412,34.800003,0.23463431,9.504116
349,27011,3.1147473,3.33808,46.281536,49.6,0.20902418,-3.3184624
350,27013,3.5816982,4.16587,53.219883,61.900005,0.20678663,-8.680122
351,27015,3.4342086,4.02454,51.028362,59.8,0.23061943,-8.771637
352,27019,3.5428941,3.87648,52.643303,57.600002,0.18297565,-4.9566994
353,27021,2.5426373,2.63816,37.780643,39.2,0.25938645,-1.4193573
354,27023,3.3015501,3.53998,49.05721,52.6,0.2672571,-3.5427895
355,27025,2.811901,2.87371,41.781593,42.7,0.22617301,-0.91840744
356,27027,2.7789474,2.85352,41.29194,42.399998,0.22845002,-1.1080589
357,27029,2.5540316,1.63539,37.94995,24.300001,0.21936114,13.64995
358,27033,3.4838772,3.78226,51.766376,56.2,0.21288118,-4.4336243
359,27035,2.5728889,1.38638,38.23015,20.6,0.2593587,17.630148
360,27037,3.5050366,3.68804,52.080784,54.8,0.2133082,-2.7192154
361,27039,3.7909145,4.04473,56.328598,60.100002,0.17029497,-3.7714043
362,27041,2.8883116,2.50356,42.916965,37.2,0.1893906,5.7169647
363,27043,3.7080882,4.07165,55.097893,60.5,0.19311394,-5.4021072
364,27045,3.829462,4.17933,56.901367,62.1,0.17195652,-5.1986313
365,27047,3.6708753,4.06492,54.544952,60.4,0.17043848,-5.855049
366,27051,3.0090067,3.14291,44.710354,46.7,0.2084723,-1.9896469
367,27053,3.1541865,3.45249,46.867558,51.300003,0.22222629,-4.4324455
368,27055,3.7344816,3.86302,55.49007,57.4,0.1764038,-1.9099312
369,27059,2.6828249,2.45645,39.863667,36.5,0.23589109,3.3636665
370,27061,2.5987666,2.51029,38.61466,37.3,0.25944245,1.3146591
371,27063,3.5151415,3.88994,52.23093,57.8,0.21194471,-5.569069
372,27065,2.771601,1.71615,41.182777,25.5,0.22635202,15.682777
