,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
59,17135,4.034049,4.9129,59.941296,73.0,0.1833231,-13.058704
60,17137,4.102693,5.37054,60.961266,79.8,0.21508938,-18.838737
61,17139,4.2309456,5.10807,62.866947,75.9,0.18049262,-13.033054
62,17141,3.8923695,4.32739,57.8361,64.3,0.1390417,-6.4639015
63,17143,4.0799184,4.48218,60.62286,66.600006,0.20269756,-5.977146
64,17145,3.2474396,3.53325,48.25319,52.500004,0.16432054,-4.2468147
65,17147,4.406494,5.20902,65.475395,77.4,0.20064698,-11.924606
66,17149,3.5334027,4.11876,52.50227,61.2,0.1845555,-8.697731
67,17153,3.0755103,3.24386,45.698517,48.2,0.17750655,-2.501484
68,17157,3.41936,3.50633,50.807728,52.100002,0.15374853,-1.2922745
69,17159,3.5260642,3.78899,52.393227,56.3,0.19416915,-3.9067726
70,17161,3.8858635,4.07165,57.73943,60.5,0.14966178,-2.7605705
71,17163,3.6968205,3.7688,54.93047,56.0,0.18086185,-1.0695305
72,17165,2.9984584,3.32462,44.553616,49.4,0.18298575,-4.846386
73,17167,4.292255,5.41092,63.777935,80.4,0.21285993,-16.622066
74,17169,3.9282544,4.03127,58.36931,59.9,0.18345912,-1.530693
75,17173,4.0315332,4.73792,59.90391,70.4,0.17986853,-10.49609
76,17177,3.9295895,4.26009,58.389145,63.3,0.13447733,-4.9108543
77,17179,4.33239,4.85233,64.37429,72.100006,0.21093976,-7.7257156
78,17183,4.020293,4.82541,59.7369,71.7,0.16436349,-11.963097
79,17187,4.2586784,4.54275,63.279026,67.5,0.17746916,-4.220974
80,17189,3.594391,3.86302,53.408485,57.4,0.16571994,-3.991516
81,17191,3.4813683,3.56017,51.7291,52.899998,0.188661,-1.1708984
82,17193,3.1576498,3.5669,46.919018,53.0,0.18984587,-6.080982
83,17195,3.9289458,4.21971,58.37958,62.699997,0.16505507,-4.3204155
84,17197,3.5051787,3.88994,52.082893,57.8,0.19823152,-5.717106
85,17199,3.0802171,3.06888,45.768456,45.600002,0.20355153,0.16845322
86,17201,3.727523,3.79572,55.386673,56.4,0.14454015,-1.0133286
87,17203,4.2248025,4.35431,62.77567,64.700005,0.22951105,-1.9243355
88,18001,3.7826111,4.05819,56.20522,60.3,0.14406581,-4.09478
89,18003,3.6650383,3.91686,54.45822,58.2,0.15640403,-3.7417793
90,18005,3.6636846,3.73515,54.438107,55.500004,0.1878557,-1.0618973
91,18007,4.0145674,4.47545,59.651817,66.5,0.17525922,-6.8481827
92,18009,3.7872097,3.86302,56.27355,57.4,0.14730355,-1.1264534
93,18011,3.9956086,4.11876,59.370113,61.2,0.15594135,-1.8298874
94,18015,4.108483,4.30047,61.047295,63.899998,0.1678583,-2.852703
95,18017,3.9029262,4.15914,57.99296,61.800003,0.15279974,-3.8070412
96,18019,3.4661152,3.35154,51.502457,49.800003,0.23227037,1.7024536
97,18021,3.6031754,3.55344,53.53901,52.800003,0.16823725,0.73900604
98,18023,4.123351,4.38796,61.26822,65.2,0.1643132,-3.931778
99,18025,2.8295538,3.22367,42.04389,47.9,0.32664233,-5.8561096
100,18027,3.3203754,3.65439,49.336933,54.300003,0.19870053,-4.96307
101,18029,3.5292857,3.64093,52.441093,54.1,0.21493873,-1.658905
102,18031,4.0255213,4.23317,59.814583,62.9,0.14827132,-3.0854187
103,18033,3.4877875,3.31789,51.824482,49.3,0.13563046,2.5244827
104,18035,3.8369362,3.8361,57.012424,57.000004,0.14792421,0.012420654
105,18037,3.3111122,3.9707,49.19929,59.0,0.19393618,-9.800709
106,18039,3.598902,3.87648,53.475513,57.600002,0.1314946,-4.124489
107,18041,4.015273,3.8361,59.662304,57.000004,0.15650897,2.6623
108,18047,3.7578433,3.9707,55.837196,59.0,0.17893632,-3.1628036
109,18049,3.715535,3.86975,55.20854,57.5,0.14150393,-2.2914581
110,18051,3.076227,3.78899,45.709167,56.3,0.16795717,-10.590832
111,18053,3.9468691,3.99762,58.6459,59.4,0.14888242,-0.7541008
112,18055,3.411015,3.58036,50.68373,53.2,0.18789032,-2.5162697
113,18057,3.800237,4.22644,56.467117,62.8,0.1946382,-6.332882
114,18059,3.8980806,3.84283,57.92096,57.1,0.15024148,0.820961
115,18061,3.2573195,3.47268,48.399994,51.600002,0.2230703,-3.2000084
116,18063,3.763161,4.05146,55.91621,60.199997,0.16366127,-4.283787
117,18065,3.993521,3.82937,59.339092,56.9,0.14513414,2.4390907
118,18067,4.1077757,4.20625,61.036785,62.500004,0.1565577,-1.4632187
119,18069,3.8568718,3.93705,57.308647,58.500004,0.13984999,-1.1913567
120,18071,3.4887593,3.44576,51.83892,51.2,0.20097046,0.63891983
121,18073,3.6662247,3.82937,54.47585,56.9,0.19285755,-2.4241524
122,18075,3.927666,4.00435,58.360565,59.500004,0.14733638,-1.1394386
123,18077,3.3322623,3.25059,49.513557,48.300003,0.22229439,1.2135544
124,18079,3.453675,3.7015,51.317608,55.0,0.1960782,-3.6823921
125,18083,3.3086946,3.53325,49.16337,52.500004,0.1816049,-3.3366356
126,18085,3.7519324,4.07838,55.749367,60.600002,0.12610024,-4.8506355
127,18087,3.5031068,3.56017,52.05211,52.899998,0.12531541,-0.84788895
128,18089,3.60833,3.74861,53.615604,55.7,0.2455353,-2.0843964
129,18091,3.6283805,3.92359,53.91353,58.3,0.14529046,-4.386471
130,18093,3.3777854,3.53325,50.189976,52.500004,0.2385473,-2.310028
131,18095,3.979214,4.07165,59.126507,60.5,0.14829363,-1.3734932
132,18099,3.6820023,3.58709,54.71029,53.3,0.12146957,1.4102898
133,18103,3.8087656,3.7015,56.593845,55.0,0.14502473,1.5938454
134,18105,3.3673105,3.00831,50.034332,44.7,0.24032594,5.3343315
135,18107,3.9520266,4.29374,58.722534,63.8,0.15669745,-5.077465
136,18109,3.7974236,3.82937,56.425316,56.9,0.16780862,-0.47468567
137,18111,3.8921907,3.9707,57.833443,59.0,0.18977211,-1.1665573
138,18113,3.600015,3.47268,53.49205,51.600002,0.12192147,1.8920479
139,18115,3.3758755,3.365,50.1616,50.0,0.24435332,0.1615982
140,18117,3.6818507,3.75534,54.708035,55.800003,0.24696279,-1.0919685
141,18121,3.703266,3.80245,55.02624,56.5,0.17120123,-1.4737587
142,18123,3.1122086,3.0285,46.243813,45.0,0.24958286,1.2438126
143,18127,3.721236,4.01781,55.293255,59.699997,0.15812878,-4.406742
144,18129,3.3052418,3.66112,49.112064,54.4,0.16832876,-5.287937
145,18131,3.506746,3.66785,52.106182,54.5,0.18643443,-2.393818
146,18133,3.7981322,3.86302,56.435844,57.4,0.1458376,-0.9641571
147,18135,3.9934294,3.91686,59.337734,58.2,0.13645229,1.1377335
148,18137,3.5945513,3.43903,53.410866,51.1,0.17813501,2.3108673
149,18139,4.2129073,3.89667,62.59892,57.9,0.14314488,4.6989174
150,18141,3.5903652,3.66112,53.348667,54.4,0.12132621,-1.0513344
151,18143,3.4914134,3.33808,51.878357,49.6,0.2139834,2.2783585
152,18145,4.0126114,3.7688,59.622757,56.0,0.1549964,3.622757
153,18147,3.1997113,3.43903,47.544003,51.1,0.16334353,-3.555996
154,18149,3.3303738,3.62074,49.485497,53.8,0.15754187,-4.3145027
155,18151,3.4152842,3.15637,50.747166,46.899998,0.123111926,3.847168
156,18153,3.451761,3.73515,51.28917,55.500004,0.17377982,-4.2108345
157,18155,3.3857288,3.20348,50.308006,47.600002,0.25342157,2.708004
158,18157,3.8824527,4.25336,57.688747,63.199997,0.1686571,-5.5112495
159,18161,4.0581098,4.02454,60.29881,59.8,0.15025076,0.4988098
160,18163,3.219127,3.73515,47.832497,55.500004,0.15531337,-7.667507
161,18165,3.8199275,4.05819,56.759697,60.3,0.17059073,-3.5403023
162,18167,3.3384774,3.46595,49.605904,51.5,0.18252079,-1.8940964
163,18169,3.8696263,3.98416,57.49816,59.2,0.13891877,-1.7018394
164,18171,3.9466536,4.47545,58.6427,66.5,0.16350035,-7.8573
165,18173,2.8336174,3.35154,42.10427,49.800003,0.16800623,-7.695732
166,18175,3.3585017,3.51979,49.903442,52.3,0.22126459,-2.3965569
167,18177,3.92427,3.98416,58.310104,59.2,0.15208666,-0.8898964
168,18179,3.9326088,4.1053,58.43401,61.0,0.14224857,-2.5659904
169,18181,3.8114603,4.06492,56.633884,60.4,0.17647964,-3.766117
170,18183,3.7811396,3.68131,56.183353,54.7,0.13376945,1.4833527
171,19001,3.4140275,3.37173,50.728493,50.100002,0.15252967,0.62849045
172,19003,3.677873,3.58036,54.64893,53.2,0.15943849,1.4489288
173,19005,3.5867198,3.55344,53.2945,52.800003,0.104139514,0.4944954
174,19007,3.2073095,3.03523,47.656902,45.1,0.16950747,2.5569038
175,19009,3.7626727,3.51979,55.908955,52.3,0.15113474,3.6089554
176,19011,4.040823,4.1053,60.041946,61.0,0.1271904,-0.9580536
177,19013,3.8513167,3.93032,57.226105,58.4,0.121060796,-1.1738968
178,19015,3.5792863,3.67458,53.184048,54.600002,0.13838865,-1.4159546
179,19017,3.80315,3.85629,56.510403,57.300003,0.109897576,-0.7896004
180,19019,3.8420622,3.84956,57.088593,57.2,0.115145944,-0.11140823
181,19021,3.9123604,3.73515,58.13314,55.500004,0.08997859,2.6331367
182,19023,3.8237498,3.77553,56.81649,56.100002,0.1154695,0.7164879
183,19025,3.612789,3.57363,53.681858,53.100002,0.10686903,0.5818558
184,19027,3.9587433,3.9707,58.82234,59.0,0.12752333,-0.1776619
185,19029,3.7309396,3.53998,55.43744,52.6,0.15866168,2.8374405
186,19031,3.9320023,4.26009,58.425,63.3,0.13886705,-4.875
187,19033,3.4500484,3.47941,51.26372,51.7,0.10202021,-0.4362793
188,19035,4.21258,4.32739,62.59406,64.3,0.09221228,-1.7059441
189,19037,3.6149304,3.58036,53.713676,53.2,0.09863566,0.5136757
190,19039,3.1887739,3.22367,47.381485,47.9,0.14848337,-0.51851654
191,19041,3.572964,3.53998,53.090103,52.6,0.093623854,0.49010468
192,19043,3.8389475,3.95724,57.042313,58.800003,0.10323587,-1.7576904
193,19045,3.8827803,3.92359,57.693615,58.3,0.1406021,-0.6063843
194,19047,4.118722,4.15241,61.199436,61.7,0.119130045,-0.5005646
195,19049,3.5302908,3.55344,52.45603,52.800003,0.16356039,-0.34397125
196,19051,3.3611689,3.37846,49.943073,50.2,0.1626105,-0.2569275
197,19053,3.3597026,3.2304,49.921288,48.0,0.15083963,1.9212875
198,19055,3.968242,4.30047,58.963478,63.899998,0.10886037,-4.9365196
199,19057,3.7054923,4.29374,55.059322,63.8,0.18396235,-8.740677
200,19059,3.4945967,3.35154,51.92566,49.800003,0.09184218,2.1256561
201,19061,3.9514773,4.1726,58.714375,61.999996,0.1077474,-3.2856216
202,19063,3.516783,3.14291,52.25532,46.7,0.08534553,5.5553207
203,19065,3.730016,3.80245,55.423714,56.5,0.10227995,-1.0762863
204,19067,3.4832418,3.35154,51.756935,49.800003,0.108668506,1.9569321
205,19069,3.7490609,3.93705,55.7067,58.500004,0.105013035,-2.7933044
206,19071,3.9621184,3.40538,58.872486,50.600002,0.19959942,8.272484
207,19073,3.6879332,3.73515,54.798412,55.500004,0.13085602,-0.7015915
208,19075,4.1342463,4.16587,61.43011,61.900005,0.11281841,-0.4698944
209,19077,3.6221354,3.4996,53.820736,52.0,0.1528014,1.8207359
210,19079,3.603872,3.35827,53.549362,49.899998,0.11318551,3.6493645
211,19081,3.6228735,3.58036,53.831703,53.2,0.08835963,0.6317024
212,19083,3.8532674,3.99089,57.25509,59.3,0.12383111,-2.0449104
213,19085,3.712478,3.53998,55.16312,52.6,0.1597588,2.5631218
214,19087,3.7593024,4.19279,55.858875,62.3,0.20129508,-6.441124
215,19089,3.539347,3.61401,52.590595,53.7,0.09645787,-1.1094055
216,19091,3.5355456,3.39192,52.53411,50.4,0.09432502,2.1341095
217,19093,4.2826815,4.29374,63.635685,63.8,0.09861905,-0.16431427
218,19095,3.90185,3.7688,57.97697,56.0,0.16187946,1.9769707
219,19097,3.6944697,3.91013,54.89554,58.100002,0.1362884,-3.204464
220,19099,3.946542,4.08511,58.64104,60.700005,0.1499937,-2.0589638
221,19101,3.8004124,4.1726,56.469723,61.999996,0.1792521,-5.5302734
222,19103,3.7933009,4.03127,56.364056,59.9,0.1555393,-3.535946
223,19105,3.8433,4.04473,57.106987,60.100002,0.12245028,-2.9930153
224,19107,3.8735664,3.88321,57.55671,57.7,0.1637979,-0.14329147
225,19109,3.6594498,3.64766,54.375183,54.2,0.08687724,0.17518234
226,19111,3.6134121,4.35431,53.691116,64.700005,0.18749578,-11.008888
227,19113,3.8206065,3.88321,56.769783,57.7,0.12938942,-0.93021774
228,19115,3.6284401,3.91013,53.914417,58.100002,0.179379,-4.185585
229,19117,3.1466992,2.79295,46.7563,41.5,0.15620194,5.256302
230,19119,3.9598005,4.07838,58.838047,60.600002,0.09251147,-1.7619553
231,19121,3.3815243,3.42557,50.245533,50.9,0.15725997,-0.65446854
232,19123,3.803447,4.01781,56.514816,59.699997,0.1881146,-3.1851807
233,19125,3.5084774,3.92359,52.13191,58.3,0.16402547,-6.168091
234,19127,4.1230264,4.16587,61.263393,61.900005,0.13723713,-0.63661194
235,19131,3.616996,3.74188,53.74437,55.6,0.09882619,-1.855629
236,19133,3.8526843,3.72169,57.24642,55.3,0.1462375,1.9464226
237,19135,3.2256186,3.39192,47.928955,50.4,0.16752005,-2.4710464
238,19137,3.7807295,3.48614,56.17726,51.8,0.16215236,4.377262
239,19139,3.808596,4.15241,56.59132,61.7,0.1811839,-5.1086807
240,19141,3.8888347,4.03127,57.783577,59.9,0.082256414,-2.1164246
241,19143,3.6842043,3.84956,54.743008,57.2,0.087549396,-2.456993
242,19145,3.7684882,3.39865,55.99537,50.5,0.17671181,5.495369
243,19147,3.5012562,3.28424,52.02461,48.8,0.09577975,3.2246094
244,19149,4.1454945,4.12549,61.597244,61.300003,0.097907096,0.2972412
245,19151,3.5238965,3.34481,52.36102,49.7,0.095489025,2.6610184
246,19153,3.4805114,3.59382,51.716366,53.4,0.15956907,-1.6836357
247,19157,3.908261,3.91686,58.07223,58.2,0.14507277,-0.12776947
248,19159,3.2353094,3.17656,48.07295,47.2,0.1652326,0.8729477
249,19161,4.0077634,4.08511,59.55072,60.700005,0.10273051,-1.1492844
250,19163,3.9882138,4.28701,59.260235,63.700005,0.16580568,-4.4397697
251,19165,3.934674,3.88994,58.464695,57.8,0.14112027,0.66469574
252,19167,4.1217904,4.42834,61.24503,65.8,0.08933603,-4.5549736
253,19169,3.6003392,3.55344,53.49687,52.800003,0.1352723,0.6968651
254,19171,4.0333242,4.04473,59.930523,60.100002,0.1256373,-0.16947937
255,19175,3.5509713,3.27078,52.763317,48.600002,0.14910635,4.163315
256,19177,3.504371,3.64766,52.070892,54.2,0.1796134,-2.1291084
257,19179,3.7046587,4.05146,55.046936,60.199997,0.18328774,-5.153061
258,19181,3.325406,3.4996,49.411682,52.0,0.1515736,-2.5883179
259,19183,3.844886,4.13895,57.13055,61.5,0.1601232,-4.3694496
260,19185,3.3738856,3.2977,50.13203,49.0,0.16894141,1.1320305
261,19187,3.5921843,3.43903,53.375694,51.1,0.09977946,2.2756958
262,19189,3.5336735,3.48614,52.506294,51.8,0.088285744,0.706295
263,19191,3.6423585,3.47941,54.121227,51.7,0.10281709,2.4212265
264,19193,4.049728,4.00435,60.174263,59.500004,0.11115075,0.6742592
265,19195,3.6037524,3.61401,53.547585,53.7,0.09378927,-0.15241623
266,19197,3.4618895,3.53998,51.439667,52.6,0.098916195,-1.1603317
267,20003,3.1254852,3.2304,46.44109,48.0,0.18264483,-1.5589104
268,20005,3.6273525,3.19002,53.898254,47.4,0.28898007,6.498253
269,20011,2.7258842,2.57086,40.50348,38.2,0.19139725,2.3034782
270,20013,3.9017322,3.27078,57.97522,48.600002,0.3701404,9.375217
271,20015,3.1290653,3.20348,46.494286,47.600002,0.22700576,-1.1057167
272,20019,2.5091288,2.27474,37.282745,33.8,0.21605782,3.4827461
273,20027,3.6891682,3.10926,54.816765,46.2,0.3541761,8.616764
274,20031,2.9576054,2.60451,43.946587,38.7,0.19080186,5.246586
275,20037,2.761865,2.60451,41.038113,38.7,0.19577608,2.3381119
276,20041,3.2944696,2.93428,48.952,43.6,0.26050583,5.352001
277,20043,3.9729416,3.58709,59.03331,53.3,0.30648503,5.7333107
278,20045,2.7449965,2.24782,40.787468,33.399998,0.18757696,7.3874702
279,20049,2.5363805,2.93428,37.687675,43.6,0.22239001,-5.912323
280,20053,2.8774354,3.23713,42.755356,48.1,0.22956571,-5.3446426
281,20059,2.9339824,2.92082,43.595577,43.4,0.16504994,0.19557571
282,20061,3.5115092,3.00158,52.176956,44.600002,0.28083318,7.576954
283,20063,3.6638381,3.42557,54.440388,50.9,0.1957264,3.5403862
284,20065,3.4831421,3.66785,51.755455,54.5,0.21652748,-2.744545
285,20073,2.7922919,2.34204,41.490223,34.800003,0.22725604,6.69022
286,20077,2.5200572,1.97862,37.44513,29.400002,0.3763459,8.045128
287,20079,3.584583,3.28424,53.26275,48.8,0.23545977,4.4627495
288,20081,3.9839418,4.34085,59.19676,64.5,0.17290682,-5.3032417
289,20083,3.7848709,3.84283,56.238796,57.1,0.20064068,-0.86120224
290,20085,3.087265,2.67181,45.87318,39.7,0.25079563,6.1731796
291,20089,3.4642088,2.88717,51.47413,42.9,0.39619976,8.574127
292,20091,2.3983366,2.29493,35.636505,34.1,0.18059278,1.5365067
293,20095,3.026997,3.0958,44.97767,46.0,0.28453276,-1.0223312
294,20097,3.9245594,4.26009,58.314404,63.3,0.23276061,-4.9855957
295,20099,2.7258055,2.26801,40.50231,33.7,0.21393953,6.802311
296,20113,3.3642035,3.06215,49.988163,45.5,0.22074309,4.488163
297,20115,3.1202676,2.85352,46.36356,42.399998,0.2793899,3.963562
298,20117,3.34572,2.59778,49.713524,38.6,0.40566546,11.113525
299,20121,2.928373,2.84006,43.51223,42.2,0.15940496,1.3122292
300,20123,3.2737248,2.8939,48.643757,43.0,0.3615152,5.643757
301,20125,2.7361624,2.66508,40.656204,39.600002,0.2066865,1.0562019
302,20127,2.7255647,2.20744,40.498734,32.8,0.25741962,7.6987343
303,20131,3.3240354,2.79295,49.391315,41.5,0.31094784,7.8913155
304,20133,2.8759801,2.61797,42.73373,38.9,0.20011233,3.8337288
305,20137,3.5169861,3.21694,52.25834,47.8,0.20226453,4.4583397
306,20139,2.7739549,2.38915,41.217754,35.5,0.21523187,5.7177544
307,20149,3.4386094,2.692,51.09375,40.0,0.35271037,11.09375
308,20151,3.5980752,3.6342,53.463226,54.000004,0.22736263,-0.5367775
309,20157,3.8040764,3.4323,56.524166,51.0,0.37815416,5.524166
310,20161,3.2539074,2.60451,48.349293,38.7,0.30862427,9.649292
311,20165,3.252724,2.51029,48.331707,37.3,0.26825273,11.031708
312,20171,4.021364,3.46595,59.75281,51.5,0.18475005,8.252811
313,20173,3.1285822,2.92755,46.487106,43.5,0.26400912,2.9871063
314,20175,4.143612,4.42834,61.56927,65.8,0.17258711,-4.230732
315,20177,3.1725554,2.53721,47.1405,37.7,0.2759317,9.440498
316,20183,3.4045932,3.08234,50.58831,45.8,0.31790805,4.788311
317,20191,2.7655277,2.40261,41.092537,35.7,0.24774271,5.392536
318,20197,3.0502727,2.0863,45.323517,30.999998,0.2900548,14.323519
319,20203,4.0037003,3.53325,59.490345,52.500004,0.17568056,6.990341
320,26005,3.3088787,3.10926,49.166103,46.2,0.1339835,2.9661026
321,26011,3.2797213,3.08907,48.732857,45.9,0.17210418,2.8328552
322,26015,3.331066,3.11599,49.495777,46.3,0.1428843,3.195778
323,26017,3.4723656,3.78899,51.59533,56.3,0.14869145,-4.70467
324,26021,3.2368653,3.16983,48.096066,47.100002,0.1374775,0.99606323
325,26023,3.4008045,3.33135,50.532013,49.5,0.12761557,1.0320129
326,26025,3.2755742,2.99485,48.671238,44.5,0.13687655,4.171238
327,26027,3.3298361,3.2977,49.477505,49.0,0.136077,0.47750473
328,26037,3.2874885,2.78622,48.84827,41.4,0.15860456,7.448269
329,26045,3.4337268,3.20348,51.021202,47.600002,0.13632064,3.4211998
330,26049,3.2538726,2.94774,48.348778,43.800003,0.1633552,4.5487747
331,26055,2.311569,2.78622,34.347237,41.4,0.30745292,-7.052765
332,26057,3.5359576,3.44576,52.540234,51.2,0.1484917,1.3402328
333,26059,3.246342,3.07561,48.236877,45.7,0.1400478,2.5368767
334,26063,3.4220068,3.80918,50.847057,56.600002,0.16485079,-5.752945
335,26065,3.373247,3.38519,50.12254,50.3,0.14591773,-0.17745972
336,26067,3.482814,3.39865,51.75058,50.5,0.14045657,1.2505798
337,26073,3.2771838,2.64489,48.695152,39.300003,0.16928321,9.395149
338,26075,2.9828231,2.57759,44.321297,38.3,0.15675886,6.0212975
339,26077,3.458916,3.2977,51.39548,49.0,0.14121178,2.395481
340,26087,3.2281158,2.98139,47.96606,44.3,0.154265,3.6660614
341,26091,3.3478467,3.43903,49.745125,51.1,0.13374713,-1.3548737
342,26093,2.8614485,3.18329,42.51781,47.3,0.16174065,-4.7821884
343,26099,3.267744,3.17656,48.55489,47.2,0.21064864,1.3548889
344,26105,3.0148904,3.03523,44.79778,45.1,0.2211323,-0.3022194
345,26107,2.9804423,2.64489,44.28592,39.300003,0.2088948,4.985916
346,26111,3.355184,3.39865,49.85415,50.5,0.16108795,-0.64585114
347,26115,3.2514849,3.00831,48.313297,44.7,0.16068673,3.6132965
348,26117,3.1687481,2.59105,47.083927,38.5,0.16088942,8.583927
349,26121,3.2462745,2.83333,48.235878,42.1,0.18378896,6.1358795
350,26123,3.009166,2.6247,44.71272,39.0,0.23955506,5.712719
351,26125,3.0396054,2.8939,45.165012,43.0,0.21952577,2.1650124
352,26139,3.364755,3.30443,49.996357,49.100002,0.15199669,0.8963547
353,26145,3.5326645,3.39192,52.491302,50.4,0.15657729,2.091301
354,26147,3.3059359,2.99485,49.122375,44.5,0.15641113,4.6223755
355,26149,3.345234,3.4996,49.7063,52.0,0.143512,-2.2937012
356,26151,3.407434,3.52652,50.63052,52.4,0.14338252,-1.7694817
357,26155,3.4372656,3.16983,51.073784,47.100002,0.15004225,3.9737816
358,26157,3.4608166,3.33808,51.423725,49.6,0.15073363,1.8237267
359,26161,3.0393102,2.87371,45.16063,42.7,0.15871814,2.4606285
360,26163,2.78533,2.63143,41.386776,39.1,0.32037792,2.2867775
361,27001,2.0288603,1.92478,30.146513,28.6,0.16304323,1.5465126
362,27003,2.2658136,2.12668,33.667366,31.599998,0.19753614,2.0673676
363,27005,2.9441106,2.99485,43.74607,44.5,0.11620909,-0.75392914
364,27009,2.937175,3.06888,43.643017,45.600002,0.1618372,-1.9569855
365,27011,3.3324897,3.46595,49.516937,51.5,0.088111684,-1.9830627
366,27013,3.5258372,3.56017,52.389854,52.899998,0.0968499,-0.5101433
367,27015,3.4598901,3.49287,51.409958,51.9,0.10083159,-0.49004364
368,27019,3.442252,3.66785,51.147873,54.5,0.11725429,-3.352127
369,27023,3.4447272,3.53998,51.184654,52.6,0.09315859,-1.4153442
370,27025,2.4985776,2.51029,37.12597,37.3,0.17403302,-0.1740303
