,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),y_test_pred,y_test,y_test_pred_uncertainty,prediction_error(bu/acre)
178,19133,3.7301471,3.71496,55.425663,55.2,0.3533189,0.22566223
179,19135,2.8646972,3.78899,42.566082,56.3,0.41012758,-13.733917
180,19137,3.6486256,4.14568,54.214348,61.6,0.32128674,-7.3856506
181,19139,4.1298485,4.21298,61.36476,62.6,0.3253761,-1.2352371
182,19141,4.156847,3.79572,61.76593,56.4,0.21837825,5.3659286
183,19145,3.6026847,4.03127,53.53172,59.9,0.3183241,-6.3682823
184,19147,4.107072,3.61401,61.02633,53.7,0.22494586,7.3263283
185,19151,4.1467686,3.91013,61.616177,58.100002,0.23188668,3.5161743
186,19153,3.7255905,4.15241,55.357956,61.7,0.3153666,-6.342045
187,19155,3.8483489,4.18606,57.182003,62.2,0.3019035,-5.0179977
188,19157,3.6428835,4.14568,54.12903,61.6,0.32715368,-7.47097
189,19161,4.0037565,4.3072,59.49118,64.0,0.26564893,-4.5088196
190,19163,4.4130173,4.71773,65.57232,70.1,0.28978276,-4.5276794
191,19165,3.8506272,4.29374,57.21586,63.8,0.2764379,-6.584141
192,19169,3.9915888,4.25336,59.310383,63.199997,0.28637502,-3.889614
193,19173,3.3426344,4.14568,49.667675,61.6,0.3475246,-11.932323
194,19177,3.0608351,4.13222,45.48046,61.399998,0.38082424,-15.919537
195,19185,2.9326172,3.80918,43.575294,56.600002,0.41713938,-13.024708
196,19187,4.0277634,4.02454,59.847897,59.8,0.27513325,0.04789734
197,19189,4.0907264,3.62074,60.783455,53.8,0.21591927,6.9834557
198,19191,3.6754844,3.7015,54.613438,55.0,0.27408364,-0.38656235
199,19193,3.8352416,3.95724,56.987244,58.800003,0.28649276,-1.8127594
200,19195,3.8933356,3.80918,57.850456,56.600002,0.24417493,1.250454
201,19197,4.0230017,3.73515,59.77714,55.500004,0.26781207,4.2771378
202,20001,1.7705109,1.78345,26.307741,26.5,0.46495706,-0.19225883
203,20003,2.1686552,2.42953,32.2237,36.1,0.45184118,-3.876297
204,20005,3.0342414,3.62074,45.08531,53.8,0.46221656,-8.714687
205,20009,1.767185,2.24782,26.258322,33.399998,0.4422943,-7.141676
206,20011,1.7808473,1.37292,26.461327,20.400002,0.5012617,6.061325
207,20013,3.6311028,3.9707,53.95398,59.0,0.45055518,-5.0460205
208,20015,1.5068302,2.02573,22.389751,30.099998,0.48071098,-7.710247
209,20017,1.6769702,2.8939,24.917835,43.0,0.3854169,-18.082165
210,20027,2.045164,2.692,30.38877,40.0,0.450956,-9.611231
211,20029,1.9889266,2.20744,29.553144,32.8,0.52599156,-3.2468548
212,20031,1.842999,1.91132,27.384829,28.4,0.42651537,-1.015171
213,20035,1.454149,1.08353,21.60697,16.099998,0.5010648,5.5069714
214,20041,1.4714572,2.019,21.86415,30.000002,0.4095646,-8.135853
215,20045,2.2325194,2.54394,33.17265,37.800003,0.47014534,-4.6273537
216,20047,3.1319995,3.40538,46.537884,50.600002,0.64645374,-4.0621185
217,20049,1.6277943,1.15756,24.187136,17.2,0.47771192,6.987135
218,20059,1.9967213,2.61124,29.668964,38.8,0.46691242,-9.131035
219,20061,2.0152745,2.61124,29.944645,38.8,0.44795665,-8.855354
220,20073,1.6029894,1.81037,23.818565,26.9,0.44846302,-3.0814342
221,20085,2.5982852,2.90063,38.607506,43.100002,0.44770926,-4.4924965
222,20091,2.0501616,1.80364,30.463026,26.800001,0.48467004,3.663025
223,20095,1.6344941,2.1536,24.286688,32.0,0.54827833,-7.713312
224,20099,1.3851669,1.38638,20.581974,20.6,0.4299865,-0.018026352
225,20103,2.5558617,3.2304,37.977142,48.0,0.45138946,-10.022858
226,20105,1.3022573,1.80364,19.350035,26.800001,0.45858517,-7.4499664
227,20111,1.718787,2.42953,25.539183,36.1,0.4270402,-10.560816
228,20113,1.3428981,2.36896,19.95391,35.2,0.42020598,-15.24609
229,20115,1.3320396,2.24782,19.792564,33.399998,0.43552515,-13.607433
230,20121,2.207295,1.75653,32.797844,26.1,0.4947094,6.6978436
231,20123,1.7044985,1.31908,25.326874,19.6,0.49506834,5.7268734
232,20125,1.4145145,1.46041,21.018047,21.7,0.43971956,-0.68195343
233,20127,1.7895987,2.17379,26.591362,32.3,0.39803672,-5.708637
234,20131,3.011281,3.23713,44.744144,48.1,0.49882776,-3.355854
235,20133,1.6779857,1.77672,24.932922,26.400002,0.43845794,-1.4670792
236,20139,1.9363616,2.58432,28.772089,38.4,0.4265699,-9.6279125
237,20143,1.426147,2.019,21.190891,30.000002,0.46042463,-8.809111
238,20151,2.5652752,2.71219,38.117016,40.3,0.59826887,-2.1829834
239,20155,1.7104733,2.51029,25.415651,37.3,0.48328516,-11.884348
240,20159,1.5324421,1.79691,22.770313,26.7,0.42957184,-3.9296875
241,20161,2.36129,2.88717,35.086033,42.9,0.46364045,-7.8139687
242,20167,1.7774022,2.44972,26.410137,36.399998,0.5273773,-9.989861
243,20169,1.265842,1.39311,18.808945,20.7,0.37365863,-1.8910561
244,20175,3.5926564,3.93705,53.38271,58.500004,0.37644163,-5.1172943
245,20177,2.2265916,2.30166,33.08457,34.2,0.52027595,-1.1154289
246,20183,2.378707,2.64489,35.34483,39.300003,0.53009313,-3.9551735
247,20191,1.6055233,0.8749,23.856216,13.0,0.579038,10.856216
248,20197,1.9816203,2.52375,29.444582,37.5,0.48695698,-8.055418
249,20205,1.7154949,1.70942,25.490265,25.4,0.4367409,0.090265274
250,26007,2.6427586,2.27474,39.26833,33.8,0.3772377,5.4683304
251,26011,2.8185313,3.10926,41.880108,46.2,0.36912182,-4.319893
252,26015,2.8351414,3.41211,42.126915,50.7,0.3920578,-8.573086
253,26017,3.2529805,3.77553,48.33552,56.100002,0.32240704,-7.7644806
254,26021,2.745938,2.7593,40.801456,41.0,0.37765533,-0.19854355
255,26023,3.065409,3.11599,45.548424,46.3,0.33233342,-0.75157547
256,26025,2.747761,2.99485,40.828545,44.5,0.3735307,-3.6714554
257,26027,2.9877498,3.30443,44.3945,49.100002,0.37411085,-4.7055016
258,26035,2.3446324,2.93428,34.83852,43.6,0.45143503,-8.761478
259,26037,2.980062,3.0958,44.28027,46.0,0.3632068,-1.7197304
260,26045,2.8777332,3.7015,42.75978,55.0,0.3829957,-12.240219
261,26049,2.659057,2.88717,39.510506,42.9,0.3983586,-3.3894958
262,26051,2.7681882,3.33135,41.13207,49.5,0.42861316,-8.367931
263,26055,2.3951178,2.47664,35.588673,36.8,0.48545933,-1.2113266
264,26057,3.1688795,3.75534,47.085876,55.800003,0.36588323,-8.714127
265,26059,2.767382,3.51979,41.120087,52.3,0.3802263,-11.179913
266,26063,3.3340738,3.84956,49.540474,57.2,0.29293025,-7.659527
267,26065,2.9006097,3.28424,43.0997,48.8,0.38194647,-5.7002983
268,26067,3.026364,3.7688,44.96826,56.0,0.37048587,-11.031738
269,26075,2.6429408,3.2304,39.271038,48.0,0.38779426,-8.728962
270,26087,2.8837376,3.1631,42.849,47.0,0.33493197,-4.151001
271,26091,2.9413965,3.22367,43.70574,47.9,0.36986238,-4.1942596
272,26093,2.6970408,3.26405,40.0749,48.5,0.35684547,-8.425098
273,26099,2.8642375,3.13618,42.55925,46.6,0.39305133,-4.0407486
274,26105,2.7646291,3.06215,41.079185,45.5,0.41157588,-4.4208145
275,26111,3.0141904,3.41211,44.787376,50.7,0.38753155,-5.9126244
276,26115,2.8311775,2.8939,42.068016,43.0,0.39987078,-0.93198395
277,26117,2.6938422,3.46595,40.027374,51.5,0.38842142,-11.472626
278,26119,2.67706,2.63143,39.778008,39.1,0.36455688,0.67800903
279,26121,2.525531,3.37173,37.526466,50.100002,0.4199001,-12.573536
280,26123,2.500485,3.19675,37.15431,47.5,0.43858477,-10.345692
281,26125,2.3160932,3.11599,34.41446,46.3,0.42997727,-11.88554
282,26127,2.4524572,2.94774,36.44067,43.800003,0.4385543,-7.359333
283,26129,2.7005327,3.13618,40.126785,46.6,0.4138199,-6.473213
284,26133,2.4659464,3.15637,36.641106,46.899998,0.40506718,-10.258892
285,26139,2.8088653,3.41211,41.736485,50.7,0.4495802,-8.963516
286,26141,2.3347588,2.11322,34.69181,31.4,0.46649906,3.291811
287,26145,3.2269533,3.45922,47.948788,51.399998,0.3415732,-3.45121
288,26147,2.719538,2.9612,40.409184,44.0,0.35680953,-3.5908165
289,26149,3.188071,3.35154,47.37104,49.800003,0.35655662,-2.4289627
290,26151,3.2916207,3.51979,48.909668,52.3,0.2745279,-3.3903313
291,26155,2.957276,3.0958,43.941696,46.0,0.36313173,-2.0583038
292,26157,3.3063743,3.62074,49.12889,53.8,0.2874477,-4.6711082
293,26161,2.6852808,3.35827,39.90016,49.899998,0.4036066,-9.999836
294,26163,2.4704115,2.63143,36.70745,39.1,0.4978797,-2.3925476
295,27001,2.7240222,2.20071,40.47581,32.7,0.27654007,7.7758102
296,27003,2.8206806,2.65162,41.912045,39.399998,0.37877643,2.5120468
297,27005,3.0995982,2.59105,46.05644,38.5,0.2482506,7.5564384
298,27007,2.8614566,1.93824,42.51793,28.800001,0.2595338,13.717928
299,27009,3.265288,3.2977,48.5184,49.0,0.3121389,-0.48160172
300,27011,3.5330288,2.53721,52.496716,37.7,0.29097244,14.796715
301,27013,4.0817375,3.42557,60.64989,50.9,0.23472321,9.749889
302,27015,4.0346375,3.29097,59.95004,48.9,0.2484925,11.050037
303,27019,3.8777897,3.51979,57.61946,52.3,0.2280126,5.319462
304,27021,2.8998735,1.87767,43.08876,27.900002,0.30535504,15.188759
305,27025,3.1231492,2.51702,46.406376,37.4,0.32947147,9.006374
306,27027,3.1561272,2.58432,46.896393,38.4,0.26164162,8.496391
307,27029,3.0343146,2.56413,45.0864,38.100002,0.2532234,6.986397
308,27033,3.9107106,3.22367,58.108627,47.9,0.25297448,10.208626
309,27037,3.6677115,3.82264,54.497944,56.8,0.30730495,-2.3020554
310,27039,3.9180424,3.64766,58.21757,54.2,0.24571267,4.0175705
311,27045,3.700621,3.82264,54.98694,56.8,0.26920244,-1.8130608
312,27047,3.8858883,3.60055,57.7398,53.5,0.2309344,4.2397995
313,27049,3.8724015,3.79572,57.5394,56.4,0.24800085,1.1393967
314,27051,3.5584671,2.85352,52.8747,42.399998,0.25972438,10.474701
315,27053,3.5315878,3.13618,52.475304,46.6,0.29872736,5.875305
316,27057,2.8378692,2.20744,42.167446,32.8,0.31919733,9.367447
317,27059,3.0918775,2.38915,45.941715,35.5,0.33943054,10.441715
318,27061,2.836582,1.93824,42.14832,28.800001,0.28529114,13.348318
319,27063,3.8786037,2.8266,57.631557,42.0,0.24879088,15.631557
320,27067,3.8494675,3.20348,57.198627,47.600002,0.20935072,9.598625
321,27069,2.814338,2.61124,41.817802,38.8,0.23199221,3.0178032
322,27071,2.732288,1.6825,40.598633,25.0,0.2900024,15.598633
323,27073,3.7351696,3.13618,55.500294,46.6,0.30653343,8.900295
324,27079,4.0790377,3.25732,60.60977,48.399998,0.2223944,12.209774
325,27085,3.8629377,2.92755,57.398777,43.5,0.2197075,13.898777
326,27087,3.1060913,2.49683,46.152916,37.1,0.22043207,9.0529175
327,27089,2.9511497,2.59778,43.850666,38.6,0.22284345,5.2506676
328,27095,3.0881474,2.72565,45.88629,40.5,0.3205891,5.3862915
329,27097,3.2496243,3.21694,48.285652,47.8,0.30877015,0.48565292
330,27099,3.7913072,3.80918,56.33443,56.600002,0.29175806,-0.2655716
331,27103,4.150005,3.60728,61.664265,53.600002,0.22625531,8.064262
332,27105,3.8992403,2.97466,57.93819,44.2,0.24123469,13.73819
333,27107,2.9450712,2.30839,43.760345,34.3,0.25632536,9.460346
334,27113,2.8035583,2.4901,41.657627,37.0,0.22918522,4.657627
335,27115,3.084359,2.42953,45.829998,36.1,0.31260702,9.73
336,27119,2.9733768,2.88044,44.18093,42.8,0.22815867,1.3809319
337,27121,3.5080283,3.02177,52.125237,44.9,0.26629552,7.225235
338,27125,2.8983715,2.83333,43.06644,42.1,0.24798246,0.9664421
339,27129,3.9717767,3.01504,59.016,44.8,0.21770903,14.216
340,27131,3.9332497,3.06888,58.44353,45.600002,0.22556916,12.843529
341,27135,2.9014275,2.48337,43.11185,36.9,0.237469,6.211849
342,27139,3.855158,3.35827,57.28318,49.899998,0.24108349,7.3831825
343,27141,3.248891,3.00831,48.274757,44.7,0.3469621,3.5747566
344,27143,4.0604553,3.12272,60.33366,46.4,0.21739821,13.933659
345,27145,3.6085799,3.23713,53.619316,48.1,0.24980155,5.5193176
346,27147,3.9834902,3.29097,59.19005,48.9,0.21310885,10.290047
347,27149,3.634168,2.86698,53.999523,42.600002,0.2782026,11.399521
348,27151,3.7399356,2.92755,55.57111,43.5,0.25000745,12.07111
349,27153,3.1679535,2.40934,47.072117,35.8,0.27803054,11.272118
350,27161,4.115093,3.35154,61.145515,49.800003,0.21231458,11.345512
351,27163,3.4517992,3.45922,51.289734,51.399998,0.33332524,-0.110263824
352,27165,4.1037946,3.4996,60.97763,52.0,0.2431083,8.977631
353,27167,3.1520145,2.57759,46.83528,38.3,0.2711095,8.535282
354,27169,3.6970408,3.73515,54.933743,55.500004,0.26371866,-0.5662613
355,29005,3.8947346,4.1726,57.871243,61.999996,0.37459886,-4.1287537
356,29007,2.9850442,3.47941,44.354298,51.7,0.41561353,-7.345703
357,29011,2.0369747,2.14687,30.267082,31.9,0.46493506,-1.6329174
358,29019,2.6646743,3.22367,39.59397,47.9,0.44133076,-8.30603
359,29021,3.3431122,3.95724,49.674774,58.800003,0.4051662,-9.125229
360,29025,2.6982305,3.43903,40.09258,51.1,0.4178241,-11.00742
361,29027,2.7709806,3.25732,41.17356,48.399998,0.45911315,-7.2264366
362,29031,2.6928403,2.59105,40.012486,38.5,0.49302176,1.5124855
363,29033,3.1449354,3.82937,46.730095,56.9,0.42949212,-10.169907
364,29037,2.3873184,2.2882,35.472786,34.0,0.47522256,1.472786
365,29039,1.9978406,1.77672,29.685596,26.400002,0.45698738,3.285595
366,29045,2.9470413,3.85629,43.78962,57.300003,0.3975817,-13.510384
367,29047,2.9365368,3.58709,43.633533,53.3,0.41933712,-9.666466
368,29049,3.1891832,4.07838,47.387566,60.600002,0.40977153,-13.212437
369,29051,2.6295567,3.35154,39.072166,49.800003,0.45285735,-10.727837
370,29053,2.7510808,3.33808,40.877872,49.6,0.40939915,-8.722126
371,29057,2.0840943,1.93824,30.967226,28.800001,0.5518152,2.167225
