,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,29069,2.9671001,3.4323,44.08767,51.0,0.3699752,-6.9123306
374,29071,3.0097456,2.67181,44.721333,39.7,0.33000213,5.021332
375,29077,2.3965888,2.18725,35.61053,32.5,0.37115267,3.1105309
376,29079,2.8150563,3.4323,41.828476,51.0,0.2877133,-9.171524
377,29095,3.2168064,2.53721,47.798016,37.7,0.29305604,10.098015
378,29097,2.255361,1.78345,33.51205,26.5,0.32294396,7.0120506
379,29101,2.8836741,3.04869,42.848057,45.300003,0.30518657,-2.4519463
380,29105,2.4131508,3.38519,35.856625,50.3,0.34217432,-14.443375
381,29107,3.818427,3.73515,56.7374,55.500004,0.27359444,1.2373962
382,29109,2.3569112,2.26128,35.02097,33.600002,0.3742019,1.4209671
383,29111,3.0252175,3.49287,44.951225,51.9,0.28414387,-6.9487762
384,29113,2.856492,2.9612,42.44416,44.0,0.30830216,-1.5558395
385,29117,2.9922733,3.58036,44.461716,53.2,0.24754083,-8.738285
386,29131,2.6560664,3.33135,39.46607,49.5,0.32827094,-10.033932
387,29133,3.0470958,3.68804,45.276314,54.8,0.29136533,-9.523685
388,29135,2.792603,2.86025,41.494846,42.5,0.30891913,-1.0051537
389,29137,2.9820395,3.27078,44.30965,48.600002,0.27253178,-4.290352
390,29143,2.9645557,3.53325,44.049862,52.500004,0.31126374,-8.450142
391,29151,2.6828723,3.04869,39.864372,45.300003,0.33873507,-5.435631
392,29155,3.226183,3.12272,47.93734,46.4,0.3232925,1.5373383
393,29163,2.8858309,3.0958,42.880104,46.0,0.30626923,-3.119896
394,29165,3.5821972,3.21021,53.2273,47.7,0.28842586,5.527298
395,29167,2.3426871,2.32185,34.809616,34.5,0.32375365,0.3096161
396,29171,2.54803,3.19675,37.86077,47.5,0.32775688,-9.639229
397,29173,3.1660724,3.26405,47.044167,48.5,0.28073636,-1.4558334
398,29175,2.7626257,3.56017,41.049416,52.899998,0.28550345,-11.850582
399,29177,3.116487,3.28424,46.307384,48.8,0.26962793,-2.4926147
400,29181,2.4431424,3.21694,36.302265,47.8,0.44427377,-11.497734
401,29183,3.273231,3.35827,48.63642,49.899998,0.25537208,-1.2635765
402,29185,2.5488133,1.89113,37.872414,28.1,0.33920333,9.772413
403,29187,2.884554,2.59778,42.86113,38.6,0.3710393,4.2611313
404,29195,3.8469205,4.1726,57.16078,61.999996,0.28041342,-4.8392143
405,29199,3.0346293,3.60728,45.091076,53.600002,0.27430558,-8.508926
406,29201,2.9974332,3.27078,44.538383,48.600002,0.32407132,-4.061619
407,29207,3.1331863,3.40538,46.55552,50.600002,0.31725132,-4.044483
408,29211,2.4438462,3.1631,36.31272,47.0,0.32489818,-10.687279
409,29219,3.1171894,3.14964,46.31782,46.800003,0.3101542,-0.48218155
410,29221,3.0936918,2.85352,45.968674,42.399998,0.39156657,3.568676
411,29227,3.1778855,3.80245,47.219696,56.5,0.27531078,-9.280304
412,31001,4.748878,4.55621,70.56282,67.700005,0.24491642,2.8628159
413,31003,4.3970966,4.13895,65.33576,61.5,0.39248863,3.835762
414,31015,3.3342652,3.17656,49.543316,47.2,0.34625804,2.3433151
415,31017,4.274327,4.36777,63.511543,64.9,0.44134772,-1.3884583
416,31019,4.455391,4.38796,66.20194,65.2,0.2533086,1.0019455
417,31021,3.887714,3.82937,57.766922,56.9,0.2261418,0.8669205
418,31023,4.3055797,3.65439,63.975925,54.300003,0.25559402,9.675922
419,31025,4.1306357,3.67458,61.37646,54.600002,0.26290882,6.7764587
420,31029,4.1856475,3.77553,62.19387,56.100002,0.31232452,6.0938683
421,31035,4.7281046,4.2399,70.25416,63.000004,0.2294635,7.254154
422,31037,4.0507956,3.87648,60.19013,57.600002,0.2429104,2.590126
423,31039,4.1251874,3.9034,61.295506,58.0,0.2330698,3.2955055
424,31041,4.2446694,3.84283,63.07087,57.1,0.30447617,5.970871
425,31047,4.7015986,4.5091,69.860306,67.0,0.25490633,2.8603058
426,31055,4.005841,3.93032,59.522152,58.4,0.23682319,1.1221504
427,31059,4.6991153,4.5764,69.82341,68.0,0.23956148,1.82341
428,31061,4.556765,4.32066,67.70825,64.200005,0.28011438,3.5082474
429,31065,3.9975648,4.33412,59.39918,64.399994,0.2863617,-5.0008125
430,31067,3.7882204,2.76603,56.288567,41.100002,0.32601497,15.188564
431,31077,4.241717,3.79572,63.026997,56.4,0.27490932,6.626995
432,31079,4.6107397,4.27355,68.51025,63.5,0.25775754,5.0102463
433,31081,4.848514,4.55621,72.0433,67.700005,0.23914406,4.343292
434,31089,4.116201,4.29374,61.161976,63.8,0.45047766,-2.6380234
435,31093,4.4429607,4.15241,66.01725,61.7,0.25792566,4.3172493
436,31095,4.007015,3.21694,59.539604,47.8,0.2877546,11.739605
437,31097,3.419775,2.84679,50.813892,42.300003,0.3242738,8.513889
438,31103,3.8910818,3.53998,57.816967,52.6,0.51858836,5.2169685
439,31107,3.6930623,3.64766,54.874626,54.2,0.3372642,0.6746254
440,31109,3.7248087,2.94774,55.34634,43.800003,0.2926061,11.546337
441,31111,4.349906,4.86579,64.63456,72.299995,0.3627983,-7.665436
442,31113,4.195235,4.42834,62.336327,65.8,0.35319668,-3.4636765
443,31129,4.167211,3.78226,61.919926,56.2,0.26587507,5.719925
444,31133,3.4816766,2.66508,51.73368,39.600002,0.3196776,12.133678
445,31135,4.0616536,4.19279,60.351467,62.3,0.29276955,-1.9485321
446,31137,5.00431,4.4418,74.358246,66.0,0.27822164,8.358246
447,31139,4.0981774,3.76207,60.89417,55.9,0.31999245,4.9941673
448,31143,4.460999,4.52256,66.28528,67.200005,0.24979597,-0.91472626
449,31145,4.2005725,4.66389,62.415638,69.299995,0.3412354,-6.8843575
450,31151,4.0762033,3.46595,60.567657,51.5,0.26001054,9.067657
451,31153,4.051005,3.96397,60.193237,58.9,0.22810806,1.2932358
452,31161,2.7959557,3.05542,41.544662,45.399998,0.39494973,-3.8553352
453,31163,4.347164,4.18606,64.59382,62.2,0.26895252,2.393818
454,31167,3.9432273,3.60055,58.59179,53.5,0.28276202,5.0917892
455,31169,4.415265,3.65439,65.60572,54.300003,0.30782074,11.305717
456,31175,4.4309406,4.11876,65.838646,61.2,0.2675224,4.638645
457,31177,3.9168787,3.44576,58.20028,51.2,0.24200928,7.0002785
458,31179,3.985374,4.19279,59.21804,62.3,0.26727626,-3.0819588
459,31181,4.0526757,3.49287,60.218063,51.9,0.2583672,8.318062
460,31183,4.375001,4.40815,65.00745,65.5,0.3797386,-0.4925537
461,31185,4.8383527,4.5764,71.89231,68.0,0.23484246,3.892311
462,38003,3.226838,2.65835,47.947075,39.5,0.21083134,8.447075
463,38005,3.0739202,2.87371,45.674892,42.7,0.23101282,2.9748917
464,38009,2.7268353,2.52375,40.517612,37.5,0.21123478,3.0176125
465,38015,2.9354553,2.70546,43.617466,40.2,0.23557216,3.4174652
466,38017,3.481628,2.8939,51.732956,43.0,0.2020647,8.732956
467,38019,2.9043794,2.61124,43.155712,38.8,0.21144465,4.355713
468,38021,3.372448,2.61124,50.11067,38.8,0.22977482,11.310669
469,38027,3.119471,2.61797,46.351727,38.9,0.23135,7.451725
470,38029,3.0648036,2.30839,45.53943,34.3,0.23810823,11.239429
471,38031,3.1325479,2.4901,46.546032,37.0,0.20659542,9.546032
472,38035,3.2033448,2.38915,47.597992,35.5,0.22191164,12.097992
473,38039,3.203003,2.46991,47.59291,36.7,0.23008353,10.89291
474,38043,3.0444584,2.36896,45.237125,35.2,0.24632248,10.037125
475,38045,3.24513,2.51702,48.218872,37.4,0.20825882,10.818871
476,38047,3.1059365,2.46991,46.150616,36.7,0.25304678,9.450615
477,38049,2.7974834,2.5574,41.567364,38.0,0.22089519,3.5673637
478,38051,2.9872289,2.20744,44.38676,32.8,0.25531948,11.586761
479,38055,2.9165907,2.24782,43.33716,33.399998,0.2151715,9.9371605
480,38059,2.644291,2.41607,39.2911,35.9,0.3077896,3.391098
481,38061,2.5698023,1.66231,38.184284,24.7,0.22270039,13.484283
482,38063,3.1650991,2.42953,47.029705,36.1,0.22204924,10.929707
483,38065,2.8235073,2.36896,41.95405,35.2,0.29414237,6.7540474
484,38067,3.2236857,2.8266,47.900234,42.0,0.24680115,5.900234
485,38069,2.9747095,2.64489,44.200737,39.300003,0.22126809,4.900734
486,38071,2.9768019,2.59778,44.231827,38.6,0.2137104,5.6318283
487,38073,3.511887,2.78622,52.18257,41.4,0.22902009,10.78257
488,38075,2.68111,2.07957,39.838184,30.900002,0.2195161,8.938183
489,38077,3.5907617,2.79295,53.354557,41.5,0.20457217,11.854557
490,38079,2.8448124,2.71219,42.270615,40.3,0.22550061,1.9706154
491,38081,3.4922595,2.71892,51.89093,40.4,0.2099276,11.490929
492,38083,2.9592338,2.53721,43.970783,37.7,0.21216254,6.2707825
493,38089,2.1555986,1.48733,32.029697,22.1,0.2862053,9.929697
494,38091,3.2251987,2.60451,47.922714,38.7,0.20641963,9.222713
495,38093,3.116908,2.32185,46.31364,34.5,0.20434758,11.813641
496,38095,2.888278,2.55067,42.916466,37.899998,0.21951179,5.016468
497,38097,3.3614879,2.71219,49.947815,40.3,0.22068088,9.647816
498,38099,3.26437,2.74584,48.504753,40.800003,0.24366541,7.70475
499,38101,2.8094192,2.14014,41.744713,31.800001,0.20849444,9.944712
500,38103,3.1082177,2.72565,46.184513,40.5,0.19911663,5.684513
501,38105,2.1678839,1.45368,32.212242,21.6,0.278635,10.612242
502,39001,2.7491446,2.34877,40.849102,34.899998,0.542435,5.9491043
503,39003,3.2532043,3.9034,48.33885,58.0,0.26260403,-9.661152
504,39007,3.116303,3.34481,46.30465,49.7,0.36951035,-3.3953514
505,39011,3.2098417,3.50633,47.694527,52.100002,0.26983178,-4.4054756
506,39015,2.5451355,3.10926,37.817764,46.2,0.45310944,-8.3822365
507,39017,2.8451958,3.37846,42.276314,50.2,0.36332127,-7.923687
508,39019,2.6805773,2.03246,39.830273,30.2,0.52468985,9.630272
509,39021,3.2507854,3.47268,48.302902,51.600002,0.3230092,-3.2971
510,39023,3.217822,3.80918,47.813107,56.600002,0.34451115,-8.786896
511,39027,3.2387862,3.87648,48.12461,57.600002,0.3317693,-9.475391
512,39029,2.872233,3.22367,42.67805,47.9,0.43349862,-5.2219505
513,39031,2.9318018,3.03523,43.56318,45.1,0.4473677,-1.5368195
514,39033,3.5312133,4.06492,52.469738,60.4,0.27262315,-7.9302635
515,39039,2.7015643,3.06888,40.142117,45.600002,0.32233423,-5.4578857
516,39041,3.0975056,3.31789,46.025345,49.3,0.314038,-3.2746544
517,39043,3.1207485,3.99762,46.37071,59.4,0.31548414,-13.029293
518,39045,3.119155,3.15637,46.347027,46.899998,0.34817973,-0.5529709
519,39047,3.1838312,2.67181,47.30804,39.7,0.3429869,7.60804
520,39049,2.9427853,2.9612,43.72638,44.0,0.31600776,-0.2736206
521,39051,3.0691452,3.43903,45.603943,51.1,0.2604656,-5.4960556
522,39053,3.0861964,2.67854,45.857304,39.8,0.4888581,6.0573044
523,39057,3.316875,3.75534,49.28492,55.800003,0.3301873,-6.5150833
524,39059,2.7035675,2.8939,40.17188,43.0,0.55290604,-2.8281212
525,39063,3.125143,3.49287,46.436005,51.9,0.2914442,-5.463997
526,39065,3.2616558,3.64093,48.464424,54.1,0.26310074,-5.6355743
527,39067,2.8056035,2.55067,41.688015,37.899998,0.5636924,3.7880173
528,39069,3.02921,3.79572,45.01055,56.4,0.2817883,-11.38945
529,39071,2.7069392,2.51702,40.22198,37.4,0.44459003,2.8219795
530,39075,2.977192,3.2304,44.23762,48.0,0.4417294,-3.7623787
531,39077,3.0794783,3.48614,45.757477,51.8,0.3136628,-6.0425224
532,39081,2.7750216,1.74307,41.233604,25.9,0.61553395,15.333605
533,39083,3.169365,3.5669,47.09309,53.0,0.3776526,-5.90691
534,39091,2.9739747,3.22367,44.18982,47.9,0.30778947,-3.7101822
535,39095,3.224699,2.99485,47.91529,44.5,0.2718571,3.4152908
536,39097,3.2090082,3.40538,47.682144,50.600002,0.32780683,-2.9178581
537,39099,2.8160434,3.28424,41.84314,48.8,0.41544077,-6.9568596
538,39101,3.336596,3.25732,49.57795,48.399998,0.2875893,1.1779518
539,39103,2.7753162,3.43903,41.237984,51.1,0.4392453,-9.862015
540,39109,3.2748475,3.9034,48.66044,58.0,0.29219425,-9.339561
541,39113,3.0786948,3.5669,45.74584,53.0,0.3296101,-7.254162
542,39117,3.0707817,3.25732,45.628258,48.399998,0.33800197,-2.77174
543,39123,3.0183992,2.81314,44.849915,41.8,0.30661693,3.0499153
544,39125,2.8596964,3.37173,42.491776,50.100002,0.29687175,-7.608227
545,39127,2.9977446,2.88717,44.54301,42.9,0.450346,1.6430092
546,39129,2.9551048,2.2882,43.90943,34.0,0.35371354,9.909431
547,39131,2.8553562,2.49683,42.427284,37.1,0.51788235,5.327286
548,39133,2.88667,3.08907,42.892574,45.9,0.45451212,-3.0074272
549,39135,3.293366,4.1053,48.9356,61.0,0.3105754,-12.0644
550,39137,2.9664617,3.48614,44.078182,51.8,0.29086977,-7.721817
551,39139,3.1575198,3.47268,46.917084,51.600002,0.36675408,-4.6829185
552,39141,2.9765725,2.51029,44.228416,37.3,0.42694262,6.928417
553,39145,2.7631154,2.94101,41.056694,43.7,0.44235957,-2.6433067
554,39147,3.0795264,3.47941,45.758194,51.7,0.29819992,-5.941807
555,39149,3.1053128,3.39192,46.14135,50.4,0.28441358,-4.2586517
556,39151,2.9158406,3.37846,43.32601,50.2,0.40443286,-6.873989
557,39155,3.123263,3.41211,46.408066,50.7,0.37565315,-4.291935
558,39157,2.9713655,2.78622,44.151047,41.4,0.44315842,2.7510452
559,39165,2.9263864,3.46595,43.48271,51.5,0.36518338,-8.017288
560,39167,2.9234834,2.90063,43.439575,43.100002,0.5433672,0.3395729
561,39169,3.040856,3.53998,45.183594,52.6,0.38165683,-7.4164047
562,39171,2.9628086,2.76603,44.023903,41.100002,0.2913281,2.9239006
563,39173,3.0754623,3.31789,45.697807,49.3,0.30258298,-3.602192
564,39175,3.3715658,3.33808,50.09756,49.6,0.2689141,0.4975624
565,46003,3.3511338,2.83333,49.793964,42.1,0.32810965,7.693966
566,46009,3.2803707,2.85352,48.742508,42.399998,0.31346616,6.34251
567,46011,3.8479085,3.42557,57.17546,50.9,0.20538858,6.2754593
568,46013,3.525559,3.04869,52.38572,45.300003,0.25405326,7.0857162
569,46015,3.194121,2.92755,47.460934,43.5,0.3447492,3.9609337
570,46017,3.4111533,3.10926,50.685787,46.2,0.29735994,4.4857864
571,46021,3.173274,2.51029,47.151176,37.3,0.25589925,9.851177
572,46023,3.4029412,3.13618,50.563763,46.6,0.33265224,3.9637642
573,46025,3.6544662,3.0285,54.301132,45.0,0.25214797,9.301132
574,46027,3.531345,2.92755,52.47169,43.5,0.25630897,8.971691
575,46035,3.4687128,2.76603,51.541054,41.100002,0.3315932,10.4410515
576,46039,3.6531286,3.13618,54.281258,46.6,0.21717514,7.681259
577,46043,3.5298524,2.80641,52.449516,41.7,0.33183616,10.749516
578,46045,3.2725115,2.55067,48.62573,37.899998,0.25879815,10.725731
579,46051,3.5516891,2.67854,52.773987,39.8,0.21953672,12.973988
580,46059,3.2364478,2.77949,48.089863,41.3,0.3176613,6.7898636
581,46061,3.4915285,2.90063,51.880066,43.100002,0.33655262,8.780064
582,46065,3.4476447,3.25059,51.228004,48.300003,0.2670757,2.9280014
583,46069,3.2496114,2.92082,48.285458,43.4,0.3184779,4.885456
584,46073,3.425097,3.08234,50.89297,45.8,0.31702542,5.092972
585,46079,3.710217,3.21694,55.129524,47.8,0.21235739,7.329525
586,46083,3.8144417,2.96793,56.678185,44.100002,0.21270275,12.578182
587,46085,2.7126212,2.25455,40.306408,33.5,0.35646436,6.806408
588,46087,3.6148267,2.86698,53.712135,42.600002,0.26058003,11.112133
589,46089,3.1883307,2.46318,47.374897,36.600002,0.26319826,10.774895
590,46091,3.6231523,2.90063,53.835842,43.100002,0.22675931,10.73584
591,46095,2.5716944,1.04315,38.2124,15.499999,0.36773127,22.712399
592,46097,3.3634963,2.85352,49.977657,42.399998,0.27226886,7.5776596
593,46101,4.056499,3.5669,60.274876,53.0,0.19764566,7.2748756
594,46109,3.544046,2.692,52.660416,40.0,0.21171044,12.660416
595,46111,3.2998562,2.7593,49.03204,41.0,0.34627026,8.03204
596,46119,3.5084949,2.96793,52.132168,44.100002,0.27071512,8.032166
597,46123,2.8033195,1.83056,41.65408,27.2,0.34447128,14.454079
598,46125,3.7375827,3.19675,55.536148,47.5,0.24834901,8.036148
599,46127,3.8511615,3.35154,57.223797,49.800003,0.21559356,7.423794
600,46135,3.4581628,3.16983,51.384293,47.100002,0.27329707,4.2842903
601,55001,3.3158436,3.21021,49.269592,47.7,0.28105858,1.5695915
602,55003,2.2203827,2.36223,32.992313,35.100002,0.6545827,-2.107689
603,55005,3.196949,2.79295,47.502956,41.5,0.28591767,6.0029564
604,55007,2.9256902,1.95843,43.472366,29.1,0.40530267,14.372366
605,55009,2.9906135,2.94101,44.43705,43.7,0.34040058,0.7370491
606,55011,3.2344217,3.11599,48.059757,46.3,0.29562935,1.759758
607,55013,2.861835,2.13341,42.523552,31.7,0.34519035,10.823551
608,55015,3.095797,3.51979,45.999958,52.3,0.32313424,-6.300041
609,55017,3.2499027,2.8939,48.289787,43.0,0.29317448,5.2897873
610,55019,3.2422938,2.64489,48.176727,39.300003,0.32453373,8.876724
611,55021,3.3253813,3.89667,49.411312,57.9,0.26809597,-8.488689
612,55023,3.030417,3.14291,45.028484,46.7,0.37649783,-1.6715164
613,55025,3.4122596,3.64766,50.702225,54.2,0.26475692,-3.497776
614,55027,3.4505887,3.74188,51.271748,55.6,0.24594949,-4.328251
615,55029,2.9603577,2.16033,43.987484,32.100002,0.36611027,11.887482
616,55033,3.3116312,2.87371,49.207,42.7,0.27233806,6.507
617,55035,3.1738205,2.86698,47.159294,42.600002,0.32062823,4.559292
618,55039,3.4771028,3.51979,51.665718,52.3,0.26430562,-0.63428116
619,55043,3.631536,3.96397,53.960415,58.9,0.27115774,-4.9395866
620,55047,3.380073,3.365,50.22397,50.0,0.27139848,0.2239685
621,55049,3.4258761,3.93032,50.90455,58.4,0.28540745,-7.495453
622,55053,3.195384,2.76603,47.479702,41.100002,0.33040473,6.3796997
623,55055,3.2883444,3.33135,48.86099,49.5,0.25123206,-0.6390114
624,55057,3.0289583,2.46318,45.00681,36.600002,0.31528923,8.406807
625,55059,3.2332745,3.20348,48.042713,47.600002,0.28964272,0.44271088
626,55061,2.952117,3.01504,43.865036,44.8,0.3404905,-0.9349632
627,55065,3.9220014,3.93032,58.276394,58.4,0.23527946,-0.123607635
628,55067,3.0115652,2.51029,44.748367,37.3,0.35049492,7.448368
629,55069,2.841114,2.26128,42.215664,33.600002,0.4326959,8.615662
630,55071,3.1139154,3.37173,46.269176,50.100002,0.31857678,-3.8308258
631,55073,3.0339298,2.40261,45.08068,35.7,0.35632583,9.38068
632,55075,2.8541012,2.44299,42.408638,36.300003,0.383456,6.108635
633,55077,3.0526485,2.11995,45.358818,31.500002,0.29212987,13.858816
634,55083,2.970756,2.90736,44.14199,43.2,0.35137412,0.9419899
635,55087,3.2146297,3.31789,47.76567,49.3,0.29267812,-1.5343285
636,55089,3.2172208,2.98139,47.804173,44.3,0.29879454,3.5041733
637,55091,3.4889417,3.52652,51.84163,52.4,0.24649914,-0.5583725
638,55093,3.451322,3.33135,51.282646,49.5,0.23593009,1.7826462
639,55095,3.1597872,2.80641,46.950775,41.7,0.28730476,5.2507744
640,55097,3.1083927,3.04869,46.187115,45.300003,0.30274373,0.88711166
641,55099,2.9086175,2.19398,43.218685,32.6,0.4940571,10.618687
642,55101,3.2874374,3.08234,48.84751,45.8,0.26509836,3.047512
643,55103,2.9528303,3.02177,43.875637,44.9,0.37545568,-1.0243645
644,55105,3.7331915,3.78899,55.470898,56.3,0.23426203,-0.82910156
645,55107,2.9769425,2.42953,44.233917,36.1,0.35458988,8.133919
646,55109,3.5038657,3.35154,52.063385,49.800003,0.24030824,2.263382
647,55111,3.1214018,3.16983,46.380413,47.100002,0.32849008,-0.71958923
648,55113,3.1369166,2.40934,46.610947,35.8,0.3422163,10.810947
649,55117,3.1754065,2.84679,47.18286,42.300003,0.28913197,4.8828583
650,55119,3.1728082,2.30839,47.144253,34.3,0.32375172,12.844254
651,55121,3.2478852,3.08234,48.25981,45.8,0.31360224,2.4598122
652,55127,3.5465817,3.4996,52.698093,52.0,0.23302042,0.6980934
653,55129,3.1041546,2.3555,46.12414,35.0,0.3350907,11.124142
654,55131,3.2065258,3.01504,47.645256,44.8,0.31327677,2.8452568
655,55133,3.1984744,3.20348,47.525623,47.600002,0.3064107,-0.07437897
656,55139,3.2145057,3.08907,47.76383,45.9,0.30458152,1.8638268
657,55141,3.0842962,2.29493,45.829067,34.1,0.3330881,11.729069
